% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
285 +2.378951119e+04 +2.378951119e+04 +2.382049119e+04 +2.382049119e+04 +2.4758e+00 -3.9747e+00 -1.4606e+00 +0.0000e+00 -6.5072e-01 -2.7256e+00 -5.0000e+00 -2.3092e+00 +4.5152e+00 +2.7653e+00 -2.9966e+00 -1.6441e+00 +4.8368e+00 -3.1120e+00 -1.6537e+00 -2.7940e+00 +4.7134e+00 +3.9350e+00 -4.0653e+00 -4.2680e+00
291 +4.665845620e+03 +4.665845620e+03 +4.696825620e+03 +4.696825620e+03 +1.0807e+00 -4.2741e+00 -8.1221e-01 +2.3130e-01 -1.1100e+00 -6.5457e-01 -5.0000e+00 -4.9550e-01 +3.5868e+00 +3.1327e+00 -3.4487e+00 -2.8472e+00 +4.3724e+00 -5.0000e+00 +2.9785e+00 -2.9441e+00 +4.4295e+00 +4.5105e+00 -5.0000e+00 -4.5548e+00
292 +2.858444871e+03 +2.858444871e+03 +2.889424871e+03 +2.889424871e+03 +2.6195e+00 -3.8918e+00 -4.0779e-01 +1.8444e-01 -3.8896e+00 -2.9586e+00 -5.0000e+00 -3.6990e+00 +3.9815e+00 +4.5553e+00 -4.4266e+00 -5.0000e+00 +5.0000e+00 -4.1336e+00 -1.6986e+00 -4.1310e+00 +4.6728e+00 +3.9695e+00 -4.1218e+00 -4.4441e+00
304 +1.874492766e+03 +1.874492766e+03 +1.905472766e+03 +1.905472766e+03 +6.7486e-01 -3.9154e+00 +9.4103e-01 +9.9651e-01 -3.0785e+00 +7.0306e-02 -5.0000e+00 -4.5738e+00 +3.7594e+00 +4.3296e+00 -4.8579e+00 -3.1464e+00 +2.9802e+00 -4.7481e+00 +0.0000e+00 -4.5541e+00 +2.9512e+00 +4.9786e+00 -5.0000e+00 -4.6278e+00
347 +3.555257634e+02 +3.555257634e+02 +3.865057634e+02 +3.865057634e+02 +1.8110e+00 -3.7010e+00 -5.5881e-01 +1.6476e+00 -2.9088e+00 -1.8467e+00 -5.0000e+00 -5.0000e+00 +3.4168e+00 +3.6002e+00 -4.3375e+00 -1.7864e+00 +2.6896e+00 -4.6472e+00 +1.0621e+00 -4.6484e+00 +2.7719e+00 +4.3879e+00 -5.0000e+00 -4.3605e+00
436 +2.285891922e+02 +2.285891922e+02 +2.595691922e+02 +2.595691922e+02 +2.5018e+00 -3.4879e+00 -1.5728e+00 -2.1442e-01 -2.0806e+00 -2.4542e+00 -5.0000e+00 -4.3419e+00 +3.3428e+00 +3.4269e+00 -2.3603e+00 -4.8722e-01 +2.9246e+00 -4.6888e+00 -1.5480e+00 -4.6596e+00 +2.2563e+00 +4.2388e+00 -4.4872e+00 -4.2188e+00
844 +1.471847736e+02 +1.471847736e+02 +1.781647736e+02 +1.781647736e+02 +2.7283e+00 -2.7516e+00 -1.9065e+00 -3.1622e+00 -3.1798e+00 +1.4079e-01 -5.0000e+00 -3.3156e+00 +2.1528e+00 +2.9136e+00 -1.6718e+00 -1.2601e+00 +3.1839e+00 -4.9559e+00 -5.2024e-01 -4.2687e+00 +1.0892e+00 +4.2265e+00 -2.9263e+00 -1.9185e+00
1942 +9.805206531e+01 +9.805206531e+01 +1.290320653e+02 +1.290320653e+02 +2.6773e+00 -2.3925e+00 -1.9860e+00 -3.3162e+00 -1.4376e+00 +2.3085e+00 -5.0000e+00 -3.4213e+00 +2.0730e+00 +3.0913e+00 -1.8960e+00 -1.5986e+00 +3.5753e+00 -4.8999e+00 -2.5493e+00 -3.6919e+00 +6.0482e-03 +3.3942e+00 -1.3854e+00 -2.4365e+00
40116 +6.308015852e+01 +6.308015852e+01 +9.406015852e+01 +9.406015852e+01 +2.0679e+00 -2.5468e+00 -2.3399e+00 -4.9997e+00 -1.3970e+00 +2.1639e+00 -5.0000e+00 -3.5311e+00 +1.3125e+00 +2.5442e+00 -9.9666e-01 -1.6740e+00 +3.1095e+00 -4.6241e+00 -3.0469e+00 -4.1010e+00 -2.0393e+00 +3.4877e+00 -8.5009e-02 -1.4136e+00
% function evaluation | noise-free fitness - Fopt (-1.445400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.831282443e+05 +5.831282443e+05 +5.829837043e+05 +5.829837043e+05 +2.7117e-01 -4.6385e+00 -3.7951e+00 -2.8153e+00 +6.7216e-01 +4.4057e+00 -3.0464e+00 -4.8445e+00 +7.7487e-01 -6.0651e-01 +3.8346e+00 -3.1661e+00 -2.6684e+00 -3.9274e+00 +4.1251e+00 +8.0022e-01 +3.9908e+00 -2.7669e+00 +2.5175e+00 +4.7521e+00
2 +3.159366471e+05 +3.159366471e+05 +3.157921071e+05 +3.157921071e+05 -3.3910e+00 +2.0801e-01 -1.5386e+00 -2.3002e+00 +4.8448e+00 +4.4691e+00 -4.3051e+00 +4.6021e+00 -1.2851e-01 +1.3713e+00 +4.2380e+00 +2.3382e+00 -4.7568e+00 +5.1808e-01 +2.9385e+00 -3.1893e+00 +1.9989e+00 +4.7522e-01 -3.9291e+00 -1.7541e+00
18 +1.900727254e+05 +1.900727254e+05 +1.899281854e+05 +1.899281854e+05 -6.9165e-01 -1.8664e+00 -1.1525e+00 -2.1529e+00 -4.9594e-01 -1.6219e+00 +3.5861e+00 +9.6772e-01 -7.0033e-01 -4.4395e-01 +4.7807e+00 -2.5547e-01 -1.0947e-01 +1.1120e+00 -4.1718e+00 +3.4923e+00 +2.1196e+00 +3.9202e+00 +4.1286e+00 -2.1228e+00
27 +1.228080128e+05 +1.228080128e+05 +1.226634728e+05 +1.226634728e+05 -4.1969e+00 +3.4893e+00 +3.3742e-01 +2.2841e+00 -3.0801e+00 -4.1457e+00 -6.8424e-02 -2.3483e+00 +4.2866e+00 -1.5125e+00 +6.6579e-02 -2.7608e+00 -3.5968e+00 -3.4407e+00 +3.4005e-01 -2.6945e+00 -4.2238e+00 +1.8952e+00 +6.4591e-01 -8.3854e-01
69 +6.538232857e+04 +6.538232857e+04 +6.523778857e+04 +6.523778857e+04 -8.5338e-01 +3.0742e+00 +9.0676e-01 +6.3158e-02 +3.4217e-01 +5.0000e+00 -4.7220e-01 +5.0000e+00 +3.1855e+00 +5.0000e+00 +4.5204e+00 -3.9547e+00 +1.5053e+00 -6.2575e-01 +9.4225e-01 +5.8563e-01 -3.3406e+00 +4.3116e+00 +3.3905e-01 -8.4586e-01
85 +6.302949850e+04 +6.302949850e+04 +6.288495850e+04 +6.288495850e+04 -2.3534e+00 +0.0000e+00 +1.8555e+00 -6.2144e-01 -2.1731e+00 +9.0536e-02 -1.1947e+00 +0.0000e+00 +4.9469e+00 +4.8326e+00 +5.0000e+00 -4.2633e+00 +2.0002e+00 -6.3444e-01 -1.4904e-01 -3.9979e-01 -2.7071e+00 +4.4170e+00 +7.1630e-01 -1.4682e+00
160 +3.399148939e+04 +3.399148939e+04 +3.384694939e+04 +3.384694939e+04 -5.0000e+00 -7.2589e-01 +4.2974e+00 +2.0433e+00 -2.2934e+00 +1.0298e+00 -3.5195e-01 +2.5991e+00 +4.9766e+00 +5.0000e+00 +2.5982e+00 -4.4543e+00 +8.3439e-01 -9.0682e-01 -2.0206e+00 -1.6512e+00 -3.9967e+00 +5.0000e+00 +2.2384e+00 -1.1544e+00
165 +1.739269166e+04 +1.739269166e+04 +1.724815166e+04 +1.724815166e+04 -5.0000e+00 -4.3633e+00 +5.0000e+00 +9.8469e-01 -2.6646e+00 +2.3114e+00 +4.5810e-02 +5.0000e+00 +4.9563e+00 +4.8349e+00 +3.2228e+00 -3.6427e+00 +3.7012e+00 -9.6885e-01 -7.5987e-01 -1.2166e+00 -3.9130e+00 +4.8824e+00 +3.5162e+00 -5.0000e+00
205 +6.673087979e+03 +6.673087979e+03 +6.528547979e+03 +6.528547979e+03 -5.0000e+00 -4.6827e+00 +5.0000e+00 +2.9270e+00 -2.3226e+00 +3.0213e+00 +1.4794e+00 +5.0000e+00 +4.9217e+00 +4.7042e+00 +1.8152e+00 -2.5678e+00 +3.1398e+00 -1.1669e+00 -2.0912e+00 -1.6537e+00 -4.5067e+00 +5.0000e+00 +3.7419e+00 -5.0000e+00
214 +6.024036333e+03 +6.024036333e+03 +5.879496333e+03 +5.879496333e+03 -4.9944e+00 -3.8830e+00 +4.5448e+00 +1.0853e+00 -3.2180e+00 +0.0000e+00 -6.7690e-01 +3.3231e+00 +5.0000e+00 +4.2564e+00 +2.1293e+00 -6.3369e-01 +2.1893e+00 -2.9757e+00 -1.9427e+00 -1.1127e+00 -1.6332e+00 +4.7831e+00 +2.6271e+00 -2.2615e+00
257 +6.574257033e+02 +6.574257033e+02 +5.128857033e+02 +5.128857033e+02 -4.9934e+00 -5.0000e+00 +3.2062e+00 +1.1479e+00 -2.4358e+00 -1.6421e+00 +1.9194e+00 +3.0823e+00 +5.0000e+00 +4.7408e+00 +6.6754e-01 -7.8888e-01 +3.0844e+00 -1.7280e+00 +8.4672e-01 +1.2730e-01 -2.7676e+00 +4.9693e+00 +3.6632e+00 -3.3783e+00
296 +6.131913716e+02 +6.131913716e+02 +4.686513716e+02 +4.686513716e+02 -4.9920e+00 -4.8507e+00 +2.3144e+00 -8.4405e-01 -2.2697e+00 -1.6971e+00 +2.0807e+00 +7.5401e-01 +4.9681e+00 +4.4432e+00 +2.7759e+00 +1.5368e+00 +1.6896e+00 -4.2298e+00 +2.3669e+00 +0.0000e+00 -1.0260e+00 +4.7859e+00 +2.2819e+00 -2.4050e+00
509 +3.686926878e+02 +3.686926878e+02 +2.241526878e+02 +2.241526878e+02 -4.8106e+00 -2.9836e+00 -2.4570e-01 -4.4172e+00 -5.0166e-01 -5.0000e+00 +5.0000e+00 +3.5824e-01 +4.9963e+00 +6.1409e-01 +3.5298e+00 -3.0971e-01 +1.0877e+00 -5.0000e+00 +1.0625e+00 -1.8714e+00 -1.2242e+00 +5.0000e+00 +4.4515e+00 +2.7420e+00
668 +2.411493613e+02 +2.411493613e+02 +9.660936133e+01 +9.660936133e+01 -4.7865e+00 -1.8184e+00 -2.7293e+00 -2.8885e+00 -1.4956e+00 -5.0000e+00 +4.4802e+00 +8.9339e-01 +4.9956e+00 +2.8067e+00 +2.8120e+00 -4.6478e-01 +1.1051e+00 -4.8625e+00 +1.8683e+00 -1.1355e+00 -1.3093e+00 +7.5266e-01 +2.9703e+00 +4.6584e-01
1591 +1.524188404e+02 +1.524188404e+02 +7.878840375e+00 +7.878840375e+00 -4.9691e+00 -1.9592e+00 -2.6460e+00 -2.5999e+00 +5.9963e-01 -5.0000e+00 +3.9038e+00 +1.7584e-01 +4.9975e+00 +8.7965e-01 +2.3489e+00 -1.2737e+00 -1.6135e+00 -4.4990e+00 +1.5127e+00 -2.5461e+00 -1.2433e+00 -4.9716e-01 +4.9952e+00 +1.6983e+00
5108 +9.775985121e+01 +9.775985121e+01 -4.678014879e+01 -4.678014879e+01 -3.8780e+00 -1.1850e+00 -2.9322e+00 -7.3697e-01 +9.0919e-01 -4.3118e+00 +3.7538e+00 +1.3304e+00 +4.9403e+00 -9.8043e-01 +9.3466e-01 -2.2478e+00 -2.2338e+00 -1.4859e+00 +9.3261e-01 -2.5144e+00 -1.1698e+00 -1.7143e+00 +4.8046e+00 +1.1523e+00
7983 +5.963083752e+01 +5.963083752e+01 -8.490916248e+01 -8.490916248e+01 -3.0320e+00 -1.3458e+00 -2.6451e+00 -3.2324e-01 +5.8266e-01 -4.4786e+00 +3.3232e+00 +1.3146e+00 +3.3073e+00 -1.2558e+00 +1.8587e-01 -2.0030e+00 -2.0412e+00 -1.2653e+00 +1.8243e+00 -2.3896e+00 -1.4016e+00 -2.3658e+00 +5.0000e+00 +1.2134e+00
8888 +3.924464523e+01 +3.924464523e+01 -1.052953548e+02 -1.052953548e+02 -3.0646e+00 -1.3040e+00 -2.7428e+00 -4.1627e-01 +7.8065e-01 -4.4506e+00 +3.1499e+00 +1.4377e+00 +1.9682e+00 -8.2161e-01 -3.9807e-01 -2.0077e+00 -2.0828e+00 -1.1946e+00 +1.4310e+00 -2.1711e+00 -1.2991e+00 -2.4751e+00 +4.9088e+00 +2.9683e-01
10345 +2.491636076e+01 +2.491636076e+01 -1.196236392e+02 -1.196236392e+02 -3.0516e+00 -1.3230e+00 -3.0990e+00 -5.1594e-01 +8.0594e-01 -4.0051e+00 +3.2973e+00 +1.2993e+00 +1.3156e+00 -5.7619e-01 -8.0956e-01 -1.9513e+00 -2.0198e+00 -1.2933e+00 +1.3130e+00 -2.2045e+00 -1.2202e+00 -1.6038e+00 +4.8058e+00 +2.4677e-01
13614 +1.577705008e+01 +1.577705008e+01 -1.287629499e+02 -1.287629499e+02 -2.7046e+00 -1.3283e+00 -3.2749e+00 -4.4554e-01 +1.9717e+00 -3.5501e+00 +3.4613e+00 +1.2648e+00 +3.3313e-01 -6.5654e-01 -1.2259e+00 -2.0057e+00 -1.6870e+00 -1.2866e+00 +1.3151e+00 -1.8249e+00 -1.4159e+00 -1.1944e+00 +4.8109e+00 +5.0904e-01
20305 +9.513889549e+00 +9.513889549e+00 -1.350261105e+02 -1.350261105e+02 -2.6616e+00 -9.3289e-01 -3.3084e+00 -3.2657e-01 +2.1613e+00 -2.8726e+00 +3.2724e+00 +1.1580e+00 -3.0982e-01 -5.5887e-01 -1.2975e+00 -1.9942e+00 -1.6640e+00 -1.1310e+00 +1.2023e+00 -1.8965e+00 -1.8316e+00 -1.3904e+00 +3.8101e+00 -8.6081e-03
22865 +6.301075072e+00 +6.301075072e+00 -1.382389249e+02 -1.382389249e+02 -2.6663e+00 -8.7583e-01 -3.4001e+00 -3.3769e-01 +2.2173e+00 -2.7211e+00 +2.6071e+00 +1.1473e+00 -4.2812e-01 -5.2238e-01 -1.5186e+00 -2.0347e+00 -1.5255e+00 -9.9641e-01 +1.0608e+00 -2.2879e+00 -1.8008e+00 -1.5919e+00 +3.7973e+00 -9.4001e-02
25421 +3.979059091e+00 +3.979059091e+00 -1.405609409e+02 -1.405609409e+02 -2.3927e+00 -9.2028e-01 -3.3858e+00 -2.3844e-01 +2.1931e+00 -2.6621e+00 +2.5531e+00 +1.0803e+00 -7.1452e-01 -3.5900e-01 -1.7097e+00 -2.0388e+00 -1.5068e+00 -1.0128e+00 +9.2804e-01 -2.3741e+00 -2.0266e+00 -1.7879e+00 +3.5720e+00 -3.0838e-01
34504 +2.506729019e+00 +2.506729019e+00 -1.420332710e+02 -1.420332710e+02 -1.9988e+00 -8.9888e-01 -3.3446e+00 -2.3142e-01 +2.0502e+00 -2.6392e+00 +2.5107e+00 +1.1157e+00 -7.3668e-01 -3.8655e-01 -1.8861e+00 -2.2470e+00 -1.3698e+00 -8.5362e-01 +8.8508e-01 -2.2986e+00 -2.1597e+00 -1.8473e+00 +3.5097e+00 -3.8001e-01
37797 +1.575350666e+00 +1.575350666e+00 -1.429646493e+02 -1.429646493e+02 -2.0106e+00 -8.7020e-01 -3.3645e+00 -1.9254e-01 +2.0645e+00 -2.6252e+00 +2.5973e+00 +1.1300e+00 -7.7153e-01 -3.7444e-01 -2.1267e+00 -2.4015e+00 -1.3206e+00 -8.2507e-01 +8.9235e-01 -2.3747e+00 -2.1095e+00 -1.7448e+00 +3.4301e+00 -3.5773e-01
40058 +9.940191349e-01 +9.940191349e-01 -1.435459809e+02 -1.435459809e+02 -1.9786e+00 -7.1730e-01 -3.2606e+00 -9.3208e-02 +2.0499e+00 -2.6006e+00 +2.5867e+00 +1.1966e+00 -8.7575e-01 -3.6349e-01 -2.2990e+00 -2.4868e+00 -1.2348e+00 -7.7928e-01 +7.1776e-01 -2.3458e+00 -2.1813e+00 -1.6406e+00 +3.4098e+00 -2.6648e-01
43698 +6.288376148e-01 +6.288376148e-01 -1.439111624e+02 -1.439111624e+02 -1.9461e+00 -5.3074e-01 -3.2285e+00 -1.4173e-01 +2.0350e+00 -2.6090e+00 +2.5849e+00 +1.1100e+00 -8.7658e-01 -3.8653e-01 -2.3475e+00 -2.6907e+00 -1.0611e+00 -7.6079e-01 +6.1485e-01 -2.3271e+00 -2.1638e+00 -1.6946e+00 +3.4026e+00 -2.9062e-01
48273 +3.979806338e-01 +3.979806338e-01 -1.441420194e+02 -1.441420194e+02 -1.9358e+00 -5.1900e-01 -3.2417e+00 -1.3367e-01 +1.9863e+00 -2.5833e+00 +2.4844e+00 +1.0736e+00 -8.8454e-01 -4.1182e-01 -2.3859e+00 -2.7152e+00 -1.0935e+00 -7.4764e-01 +5.6417e-01 -2.3469e+00 -2.1456e+00 -1.7199e+00 +3.4055e+00 -3.2345e-01
51336 +2.507765132e-01 +2.507765132e-01 -1.442892235e+02 -1.442892235e+02 -1.9382e+00 -5.0859e-01 -3.2702e+00 -6.7545e-02 +2.0393e+00 -2.5745e+00 +2.4674e+00 +1.0708e+00 -9.4469e-01 -4.2888e-01 -2.4284e+00 -2.7340e+00 -1.1030e+00 -7.3915e-01 +5.8271e-01 -2.3211e+00 -2.2050e+00 -1.7197e+00 +3.4194e+00 -3.2820e-01
71534 +1.583450982e-01 +1.583450982e-01 -1.443816549e+02 -1.443816549e+02 -1.9414e+00 -5.2507e-01 -3.2558e+00 -6.8420e-02 +2.0250e+00 -2.5717e+00 +2.4605e+00 +1.0713e+00 -9.8354e-01 -4.2944e-01 -2.4708e+00 -2.7324e+00 -1.1204e+00 -6.9940e-01 +5.6411e-01 -2.3357e+00 -2.1885e+00 -1.7118e+00 +3.4217e+00 -3.7636e-01
77396 +9.463554384e-02 +9.463554384e-02 -1.444453645e+02 -1.444453645e+02 -1.9161e+00 -5.3731e-01 -3.2504e+00 -4.2140e-02 +2.0236e+00 -2.5331e+00 +2.4502e+00 +1.0846e+00 -1.0304e+00 -4.1733e-01 -2.5090e+00 -2.7362e+00 -1.1079e+00 -6.9717e-01 +5.6459e-01 -2.3349e+00 -2.2096e+00 -1.7132e+00 +3.4126e+00 -3.8589e-01
82538 +6.297428045e-02 +6.297428045e-02 -1.444770257e+02 -1.444770257e+02 -1.9022e+00 -5.3725e-01 -3.2521e+00 -3.2569e-02 +2.0224e+00 -2.5094e+00 +2.4397e+00 +1.0818e+00 -1.0652e+00 -4.0211e-01 -2.5275e+00 -2.7840e+00 -1.1087e+00 -6.7556e-01 +5.6207e-01 -2.3243e+00 -2.2250e+00 -1.7156e+00 +3.4077e+00 -3.9915e-01
88501 +3.979352420e-02 +3.979352420e-02 -1.445002065e+02 -1.445002065e+02 -1.9084e+00 -5.3708e-01 -3.2513e+00 -3.4389e-02 +2.0223e+00 -2.5031e+00 +2.4236e+00 +1.0827e+00 -1.0758e+00 -3.9577e-01 -2.5550e+00 -2.7859e+00 -1.1104e+00 -6.7688e-01 +5.4489e-01 -2.3290e+00 -2.2220e+00 -1.7103e+00 +3.3843e+00 -4.0791e-01
97596 +2.504441088e-02 +2.504441088e-02 -1.445149556e+02 -1.445149556e+02 -1.9081e+00 -5.3546e-01 -3.2464e+00 -2.5320e-02 +2.0244e+00 -2.5053e+00 +2.4208e+00 +1.0824e+00 -1.0913e+00 -4.0050e-01 -2.5559e+00 -2.8003e+00 -1.1120e+00 -6.7523e-01 +5.1722e-01 -2.3208e+00 -2.2243e+00 -1.7128e+00 +3.3881e+00 -4.1469e-01
102657 +1.568019565e-02 +1.568019565e-02 -1.445243198e+02 -1.445243198e+02 -1.9110e+00 -5.3541e-01 -3.2452e+00 -2.9826e-02 +2.0609e+00 -2.4893e+00 +2.4209e+00 +1.0816e+00 -1.1020e+00 -4.0296e-01 -2.5632e+00 -2.8047e+00 -1.0980e+00 -6.7186e-01 +5.2413e-01 -2.3151e+00 -2.2256e+00 -1.7179e+00 +3.3877e+00 -4.1468e-01
105873 +9.952734639e-03 +9.952734639e-03 -1.445300473e+02 -1.445300473e+02 -1.9108e+00 -5.3542e-01 -3.2484e+00 -3.4499e-02 +2.0665e+00 -2.4850e+00 +2.4177e+00 +1.0839e+00 -1.1144e+00 -4.0303e-01 -2.5687e+00 -2.8004e+00 -1.0980e+00 -6.7101e-01 +5.2560e-01 -2.3147e+00 -2.2281e+00 -1.7157e+00 +3.3759e+00 -4.1419e-01
132977 +6.299912714e-03 +6.299912714e-03 -1.445337001e+02 -1.445337001e+02 -1.9043e+00 -5.3458e-01 -3.2458e+00 -3.2868e-02 +2.0700e+00 -2.4802e+00 +2.4140e+00 +1.0841e+00 -1.1213e+00 -4.0174e-01 -2.5788e+00 -2.7988e+00 -1.0933e+00 -6.7132e-01 +5.2356e-01 -2.3147e+00 -2.2342e+00 -1.7242e+00 +3.3718e+00 -4.1655e-01
146532 +3.967867456e-03 +3.967867456e-03 -1.445360321e+02 -1.445360321e+02 -1.9044e+00 -5.2089e-01 -3.2486e+00 -3.2119e-02 +2.0702e+00 -2.4731e+00 +2.4097e+00 +1.0859e+00 -1.1219e+00 -3.9928e-01 -2.5786e+00 -2.8046e+00 -1.0906e+00 -6.6854e-01 +5.2313e-01 -2.3159e+00 -2.2342e+00 -1.7243e+00 +3.3678e+00 -4.2328e-01
154572 +2.497090963e-03 +2.497090963e-03 -1.445375029e+02 -1.445375029e+02 -1.9030e+00 -5.1973e-01 -3.2479e+00 -3.3744e-02 +2.0723e+00 -2.4720e+00 +2.4105e+00 +1.0856e+00 -1.1277e+00 -3.9606e-01 -2.5786e+00 -2.8045e+00 -1.0898e+00 -6.6848e-01 +5.2024e-01 -2.3156e+00 -2.2351e+00 -1.7261e+00 +3.3669e+00 -4.2400e-01
169012 +1.584323521e-03 +1.584323521e-03 -1.445384157e+02 -1.445384157e+02 -1.9034e+00 -5.1668e-01 -3.2491e+00 -3.6624e-02 +2.0740e+00 -2.4699e+00 +2.4085e+00 +1.0840e+00 -1.1317e+00 -3.9478e-01 -2.5786e+00 -2.8082e+00 -1.0832e+00 -6.6762e-01 +5.1594e-01 -2.3143e+00 -2.2352e+00 -1.7260e+00 +3.3668e+00 -4.2501e-01
181498 +9.989720637e-04 +9.989720637e-04 -1.445390010e+02 -1.445390010e+02 -1.9009e+00 -5.1516e-01 -3.2492e+00 -3.6713e-02 +2.0737e+00 -2.4679e+00 +2.4078e+00 +1.0823e+00 -1.1332e+00 -3.9393e-01 -2.5811e+00 -2.8110e+00 -1.0816e+00 -6.6783e-01 +5.1386e-01 -2.3156e+00 -2.2372e+00 -1.7265e+00 +3.3636e+00 -4.2632e-01
183258 +6.251576293e-04 +6.251576293e-04 -1.445393748e+02 -1.445393748e+02 -1.9026e+00 -5.1457e-01 -3.2490e+00 -3.6511e-02 +2.0739e+00 -2.4679e+00 +2.4080e+00 +1.0826e+00 -1.1333e+00 -3.9423e-01 -2.5848e+00 -2.8111e+00 -1.0814e+00 -6.6667e-01 +5.1581e-01 -2.3161e+00 -2.2375e+00 -1.7265e+00 +3.3636e+00 -4.2637e-01
% function evaluation | noise-free fitness - Fopt (-9.649000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.497319081e+06 +1.497319081e+06 +1.497222591e+06 +1.497222591e+06 -7.4530e-01 -3.4779e+00 -2.3077e+00 +3.8048e+00 +4.3459e+00 +6.7754e-01 -3.6913e+00 +1.4482e+00 +2.1577e+00 -1.7886e+00 +1.0715e+00 +3.6389e+00 +2.7610e+00 -4.6509e+00 +2.9362e-02 +2.7804e+00 +7.8131e-01 +3.4111e+00 -3.1916e+00 +3.0223e+00
3 +9.214138901e+05 +9.214138901e+05 +9.213174001e+05 +9.213174001e+05 +1.2308e+00 -2.8699e-01 +2.4176e+00 -3.4323e+00 +2.9629e+00 -3.8080e+00 -1.5034e+00 -2.7121e+00 +1.4434e+00 -2.4912e+00 -2.4010e+00 +2.8723e+00 +2.8627e+00 +4.0712e+00 +4.1455e+00 +4.0411e+00 -3.8336e+00 -7.6984e-01 -4.3960e+00 +3.2013e+00
5 +6.155793544e+05 +6.155793544e+05 +6.154828644e+05 +6.154828644e+05 -2.2764e+00 +1.0137e+00 +3.2930e+00 -3.8780e+00 -3.9450e+00 +1.3085e+00 -1.7636e+00 -5.8499e-01 -4.3684e+00 -1.6343e+00 -3.4697e+00 -1.7922e+00 -3.8934e+00 +4.1803e+00 +1.1655e+00 -2.5947e-01 -1.3355e+00 -2.8465e+00 +1.5429e+00 +1.6156e+00
11 +3.887130451e+05 +3.887130451e+05 +3.886165551e+05 +3.886165551e+05 -9.4012e-01 +3.0901e+00 +2.5690e+00 +1.9061e+00 +2.0346e+00 +4.3338e+00 +2.4782e+00 -4.6716e+00 -1.8847e+00 -2.5957e+00 -2.8881e+00 +2.0878e+00 +1.5193e+00 -4.5169e+00 -3.6158e+00 -3.4187e+00 -1.6476e+00 -4.8125e+00 +2.0057e-01 +4.2225e+00
47 +1.928027189e+05 +1.928027189e+05 +1.927062289e+05 +1.927062289e+05 +3.4541e+00 +3.5413e+00 +7.5786e-01 +1.6216e+00 +3.2847e+00 +5.0000e+00 +1.8717e+00 -1.8948e+00 -5.0000e+00 -3.1900e+00 -3.7213e+00 +1.7892e+00 +1.0461e+00 -1.9439e+00 -8.8632e-01 -3.7676e+00 -1.2344e+00 +8.9156e-01 +2.1273e+00 +5.0000e+00
90 +1.046779948e+05 +1.046779948e+05 +1.045815048e+05 +1.045815048e+05 -4.3230e+00 +3.6941e+00 -2.1224e-01 +5.0000e+00 -2.4293e+00 +5.0000e+00 +5.0000e+00 -1.8040e+00 +2.5724e-01 -5.0000e+00 -3.7354e+00 +2.8285e+00 +1.7384e+00 -1.3446e+00 -6.3285e-01 -5.0000e+00 -3.1399e+00 -5.0000e+00 +4.2986e-01 +1.7951e+00
144 +7.346688098e+04 +7.346688098e+04 +7.337039098e+04 +7.337039098e+04 -3.3297e+00 +3.8176e+00 +5.2093e-01 +3.8615e+00 -2.2710e+00 +4.4874e+00 +4.9846e+00 -1.5238e+00 -4.1975e-01 -3.5786e+00 +0.0000e+00 +1.2523e+00 +2.3373e+00 +0.0000e+00 -2.6477e+00 -3.5659e+00 -2.3881e+00 -4.6534e+00 -1.9083e-01 +3.4750e+00
152 +5.515980079e+04 +5.515980079e+04 +5.506331079e+04 +5.506331079e+04 -3.2214e+00 +4.0878e-01 +2.9835e+00 +2.1539e+00 -2.8439e+00 +5.0000e+00 +3.3746e+00 -1.0467e+00 +1.6775e-01 -5.0000e+00 -8.4830e-02 -1.0452e-01 +2.0235e+00 -1.1261e+00 +0.0000e+00 -4.4760e+00 -2.5975e+00 -4.5350e+00 -4.1644e-01 +5.8672e-01
225 +2.152225785e+04 +2.152225785e+04 +2.142576785e+04 +2.142576785e+04 +6.7092e-01 +1.9310e+00 +8.6707e-01 +2.2430e+00 -4.1135e+00 +5.0000e+00 +3.3959e+00 -1.6487e+00 -3.2079e+00 -4.5815e+00 +2.5669e-01 +2.2845e+00 +2.8372e+00 -2.4645e+00 +2.8397e+00 -4.4626e+00 -3.4342e+00 -5.0000e+00 +4.8572e-01 +1.9554e+00
330 +1.564910183e+04 +1.564910183e+04 +1.555261183e+04 +1.555261183e+04 -5.0000e+00 +5.4710e-01 +9.1330e-01 +3.5072e+00 -4.2795e+00 +5.0000e+00 +5.0000e+00 -1.4445e+00 -1.6745e+00 -5.0000e+00 -2.7430e-01 +7.1722e-01 +2.9643e+00 -2.3433e+00 +5.0000e+00 -4.6867e+00 -4.5905e+00 -4.2814e+00 -1.1239e+00 +3.3119e+00
441 +3.736618774e+03 +3.736618774e+03 +3.640128774e+03 +3.640128774e+03 -3.2551e+00 +3.6316e-02 +1.6925e+00 +1.1033e+00 -3.5874e+00 +5.0000e+00 +4.5056e+00 +5.2691e-02 -2.7711e+00 -5.0000e+00 +4.4038e+00 +1.3642e+00 +3.1372e+00 -2.8294e+00 +4.5311e+00 -4.8870e+00 -1.9797e+00 -4.0137e+00 -2.9117e+00 +3.5278e+00
