% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1034 +9.875763198e+00 +9.875763198e+00 -6.642368018e-01 -6.642368018e-01 +2.2591e+00 -1.1803e-01 +3.4425e-01 +5.5192e-01 -2.7474e+00 -9.8129e-01 -8.5689e-01 -3.9446e-01 +2.4138e+00 -4.3780e-01 +8.9903e-01 +2.0333e+00 -1.1370e+00 -1.1220e+00 -2.5705e+00 +2.1019e-01 -2.6735e+00 -9.9390e-01 +2.5005e+00 +1.9502e+00
1179 +4.418041583e+00 +4.418041583e+00 -6.121958417e+00 -6.121958417e+00 +2.2399e+00 -1.2681e-01 +3.6501e-01 +4.8764e-01 -2.4540e+00 -7.3895e-01 -9.0708e-01 -3.4405e-01 +1.9883e+00 -3.5622e-01 +8.8292e-01 +2.5354e+00 -1.7362e+00 -8.2858e-01 -2.5575e+00 +3.3839e-01 -2.1129e+00 -8.9066e-01 +2.5154e+00 +2.1300e+00
1216 +3.742659784e+00 +3.742659784e+00 -6.797340216e+00 -6.797340216e+00 +2.3129e+00 +1.0262e+00 +4.8802e-01 +4.9629e-01 -2.8397e+00 -1.1681e+00 -6.7079e-01 -2.0815e-01 +1.9518e+00 -4.0829e-01 +3.6080e-01 +2.0303e+00 -1.0093e+00 -7.7505e-01 -2.5271e+00 +3.3460e-01 -2.4461e+00 -1.1754e+00 +2.3191e+00 +2.0819e+00
1983 +2.328185209e+00 +2.328185209e+00 -8.211814791e+00 -8.211814791e+00 +2.2708e+00 +4.5900e-01 -6.4039e-01 +5.5207e-01 -2.8879e+00 -7.4840e-01 -3.9926e-01 -5.7889e-01 +1.9001e+00 -4.9245e-01 +1.2715e+00 +1.7939e+00 -1.9751e+00 -5.1510e-01 -2.5027e+00 +5.1432e-01 -2.5055e+00 -7.2437e-01 +2.3373e+00 +2.0823e+00
3459 +1.584042831e+00 +1.584042831e+00 -8.955957169e+00 -8.955957169e+00 +2.2632e+00 +5.0619e-01 +3.6220e-01 +5.2788e-01 -2.7217e+00 -7.1047e-01 -2.8854e-01 -7.2407e-01 +1.8020e+00 -4.8290e-01 +7.9670e-01 +1.9001e+00 -2.2128e+00 -4.6867e-01 -2.5153e+00 +5.6278e-01 -2.5042e+00 -7.3395e-01 +2.3939e+00 +2.0813e+00
% function evaluation | noise-free fitness - Fopt (3.860100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.866882496e+05 +1.866882496e+05 +1.870742596e+05 +1.870742596e+05 -1.7023e+00 -2.7979e+00 -4.5575e+00 +2.6247e+00 +7.1537e-01 +4.2324e+00 +3.5792e+00 -2.7752e+00 -5.0311e-01 +2.0562e+00 -8.7715e-01 +8.2079e-01 -1.4592e+00 -4.4167e+00 +2.9568e+00 +5.4734e-01 -1.0795e+00 +3.7564e+00 +3.6725e+00 -2.5976e-01
4 +1.353639920e+05 +1.353639920e+05 +1.357500020e+05 +1.357500020e+05 +2.2060e+00 +5.0848e-01 -1.4148e+00 -1.0624e+00 -4.0497e-01 +4.3467e+00 -4.4286e+00 -2.1213e+00 -3.9790e+00 +2.9803e-01 +1.7204e+00 +3.4332e+00 +1.2688e-01 -3.9580e+00 -2.7733e+00 +1.3242e+00 -3.7891e+00 +1.9279e+00 -1.3137e+00 -4.5979e+00
5 +8.991035819e+04 +8.991035819e+04 +9.029636819e+04 +9.029636819e+04 +2.5878e+00 -3.7172e+00 -4.4238e+00 +2.1727e+00 -1.0829e+00 -2.9752e+00 +1.2529e-01 +1.2289e+00 -2.0225e+00 +1.2274e+00 +3.8587e+00 -7.2617e-01 -1.1739e+00 +4.7659e+00 -2.7749e+00 -4.9245e+00 +1.7652e-01 +3.1604e+00 +7.8570e-01 -4.8110e+00
47 +4.805912699e+04 +4.805912699e+04 +4.844513699e+04 +4.844513699e+04 -3.2650e+00 -2.9395e+00 +4.5193e+00 -9.4661e-01 +2.7905e+00 -3.8365e+00 -4.4113e+00 +4.5157e+00 -2.6177e+00 -3.1700e+00 +2.0726e-03 +1.6396e+00 -4.2161e+00 +1.5049e-01 -7.0509e-01 -9.9355e-01 +1.3822e+00 +3.6599e+00 -1.3629e+00 -1.0640e+00
165 +2.647002168e+04 +2.647002168e+04 +2.685603168e+04 +2.685603168e+04 -2.1046e+00 -4.0179e+00 +3.1956e+00 -1.9272e+00 +2.6424e-01 -4.3756e+00 -5.3844e-01 +1.8199e+00 +3.9286e+00 -6.4596e-01 +0.0000e+00 +8.7887e-01 -5.0000e+00 -1.7150e+00 -2.5570e+00 -1.6482e+00 -4.6821e-02 +2.2070e+00 +5.7057e-02 -1.8063e+00
175 +2.198128540e+04 +2.198128540e+04 +2.236729540e+04 +2.236729540e+04 -1.9068e+00 -3.9621e+00 +2.3894e+00 +1.4545e+00 +1.8670e+00 -2.5088e+00 -1.6016e+00 +1.8485e+00 -2.1053e+00 -4.3230e+00 +6.6847e-01 -9.2665e-01 -3.6252e+00 +2.6166e+00 -8.2425e-01 -3.7115e+00 +2.5410e-01 +2.4730e+00 -2.7172e+00 +9.1486e-01
271 +1.345887081e+04 +1.345887081e+04 +1.384488081e+04 +1.384488081e+04 -1.6673e-02 -2.4598e+00 +5.0000e+00 -4.2519e-01 +4.6013e+00 -7.0183e-01 -1.6425e+00 +3.4978e+00 -1.6376e+00 +1.0003e+00 +7.4514e-01 -2.7583e-01 -3.5078e+00 +2.1073e+00 +8.8673e-02 -3.3123e+00 -4.5431e-01 +1.3623e+00 -1.6631e+00 -1.8147e+00
314 +7.220122398e+03 +7.220122398e+03 +7.606132398e+03 +7.606132398e+03 -1.7352e+00 -4.4729e+00 +3.4734e+00 +2.6044e+00 +2.7407e+00 +2.9853e+00 -6.6933e-01 +1.8871e+00 -1.4092e+00 -3.7177e+00 -3.0509e+00 +1.7590e+00 -2.2371e+00 -2.6666e-02 -1.9379e+00 -2.3266e+00 -2.0062e+00 +1.0114e+00 -1.4537e+00 -3.7767e-01
428 +5.983237337e+03 +5.983237337e+03 +6.369247337e+03 +6.369247337e+03 +5.4193e-03 -2.7301e+00 +3.8141e+00 +3.5549e+00 +2.7881e+00 +2.8777e+00 -1.9453e+00 +1.2273e+00 -1.2361e+00 -2.7715e+00 -3.9086e-01 -4.2788e-01 -2.5290e+00 +2.4766e-01 -1.4948e+00 +2.5266e-01 -1.7236e+00 -2.2344e-01 -1.4765e+00 -1.2164e+00
436 +3.367255709e+03 +3.367255709e+03 +3.753265709e+03 +3.753265709e+03 -1.0976e+00 -3.2057e+00 +3.0189e+00 +4.1406e+00 +2.9764e+00 +9.9480e-01 -2.1948e+00 +1.8053e+00 -1.1706e+00 -2.9219e+00 +8.4176e-02 -9.9553e-01 -2.3388e+00 +1.5460e-01 -1.5714e+00 -7.2074e-01 -1.3314e+00 +3.1251e-01 -1.1249e+00 -1.2963e+00
562 +1.345448732e+03 +1.345448732e+03 +1.731458732e+03 +1.731458732e+03 -1.8171e+00 -2.8170e+00 +2.5902e+00 +4.3036e+00 +2.2754e+00 +3.4073e+00 -1.6261e+00 +2.4694e-01 +4.6727e-02 -2.6040e+00 -6.9468e-01 -8.0991e-01 -2.1505e+00 +2.0493e+00 -1.2209e+00 -1.5246e+00 -9.3095e-01 +1.6667e+00 -2.3958e+00 -1.1261e+00
609 +7.637531917e+02 +7.637531917e+02 +1.149763192e+03 +1.149763192e+03 -2.1929e+00 -2.2390e+00 +2.2149e+00 +3.6966e+00 +2.4097e+00 +2.3710e+00 -1.8578e+00 +5.8005e-01 -4.5146e-02 -1.9375e+00 +4.0676e-01 -6.2957e-01 -1.9233e+00 +2.2206e+00 -2.5584e+00 -1.3669e+00 -5.9552e-01 +2.3063e+00 -1.9976e+00 -1.0066e+00
673 +5.831892635e+02 +5.831892635e+02 +9.691992635e+02 +9.691992635e+02 -2.1127e+00 -2.8551e+00 +2.2444e+00 +4.3339e+00 +1.9312e+00 +1.3037e-01 -1.0764e+00 -1.8116e-01 +5.3075e-01 -1.9962e+00 -1.5528e-01 -1.1414e+00 -1.7551e+00 +1.3673e+00 -9.4072e-01 -6.9321e-01 -7.8750e-01 +1.4881e+00 -2.3073e+00 -2.2052e+00
795 +3.696912244e+02 +3.696912244e+02 +7.557012244e+02 +7.557012244e+02 -1.0827e+00 -2.3333e+00 +2.1284e+00 +4.1901e+00 +2.1577e+00 -8.3870e-02 -7.5120e-01 +8.5587e-01 +2.9874e-01 -2.1692e+00 -1.3631e+00 -5.7859e-01 -1.7826e+00 +1.1554e+00 -1.6658e+00 -1.5630e+00 -9.2304e-01 +1.5832e+00 -6.6373e-01 -1.3035e+00
898 +1.893803146e+02 +1.893803146e+02 +5.753903146e+02 +5.753903146e+02 -1.7166e+00 -2.9166e+00 +2.1608e+00 +3.4971e+00 +2.2870e+00 -1.1842e+00 -4.8003e-01 +1.2768e+00 +4.5958e-01 -2.1383e+00 -6.5130e-01 -7.2501e-01 -1.5216e+00 +6.0723e-01 -1.6752e+00 -7.9100e-01 -6.0036e-01 +2.6488e+00 -1.1649e+00 -7.2866e-01
914 +2.181205488e+01 +2.181205488e+01 +4.078220549e+02 +4.078220549e+02 +3.5282e-01 -3.1068e+00 +1.8103e+00 +2.9644e+00 +1.6254e+00 -2.4524e-01 -4.1588e-01 -6.0317e-02 -5.2432e-02 -2.2208e+00 -1.7794e+00 -8.9926e-01 -1.8406e+00 +1.8709e-01 -1.2578e+00 -2.2893e+00 -1.1714e+00 +2.2557e+00 -1.0070e+00 -1.9286e+00
961 +3.940017125e+00 +3.940017125e+00 +3.899500171e+02 +3.899500171e+02 -1.7932e+00 -3.4180e+00 +2.0076e+00 +3.1021e+00 +1.8561e+00 -3.9875e-01 -6.6404e-02 +5.1700e-01 -2.8229e-01 -2.0377e+00 -8.9504e-01 -1.6389e+00 -1.7304e+00 +9.4987e-01 -9.6439e-01 -2.0734e+00 -9.3565e-01 +1.6854e+00 -1.0001e+00 -1.5575e+00
2290 +2.350649616e+00 +2.350649616e+00 +3.883606496e+02 +3.883606496e+02 -1.3975e+00 -2.9535e+00 +2.0468e+00 +3.0829e+00 +1.8316e+00 -1.6697e-01 +6.5463e-02 +2.8191e-01 +2.1602e-01 -2.1791e+00 -5.3961e-01 -1.9359e+00 -2.0797e+00 +4.5867e-01 -1.0127e+00 -1.2396e+00 -9.0402e-01 +2.3540e+00 -8.4333e-01 -1.2174e+00
3614 +1.562924120e+00 +1.562924120e+00 +3.875729241e+02 +3.875729241e+02 -1.4819e+00 -3.0154e+00 +2.0926e+00 +3.1819e+00 +1.9701e+00 -4.6617e-01 +2.9953e-01 +2.3177e-01 +3.9829e-01 -2.4812e+00 -1.0689e+00 -2.3898e+00 -2.0707e+00 +4.8927e-01 -9.5235e-01 -1.2463e+00 -9.5075e-01 +2.3247e+00 -8.8944e-01 -1.2845e+00
4989 +9.923223998e-01 +9.923223998e-01 +3.870023224e+02 +3.870023224e+02 -1.4522e+00 -2.9331e+00 +2.1762e+00 +3.2081e+00 +1.8772e+00 -5.0240e-01 +2.3311e-01 +2.3390e-01 +3.3980e-01 -2.5158e+00 -1.4180e+00 -2.2765e+00 -2.0463e+00 +4.9429e-01 -9.7429e-01 -9.1229e-01 -9.8390e-01 +2.3692e+00 -8.3056e-01 -1.2857e+00
% function evaluation | noise-free fitness - Fopt (-1.257000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.700232526e+05 +1.700232526e+05 +1.700106826e+05 +1.700106826e+05 +2.7740e+00 -1.0112e+00 +2.5606e+00 -4.9893e+00 -4.6174e+00 +3.4384e+00 -3.8806e+00 -2.6025e+00 +1.3599e+00 -3.5990e+00 +1.8794e+00 +3.4005e+00 -1.0020e+00 +7.0264e-02 -1.6216e+00 -2.3933e+00 -3.9960e+00 -2.2302e+00 +3.7627e+00 +7.0083e-01
5 +1.404260930e+05 +1.404260930e+05 +1.404135230e+05 +1.404135230e+05 -3.9634e+00 -3.9683e+00 +2.9044e+00 -3.3163e+00 +1.9494e+00 +2.2267e+00 +7.7071e-01 -1.3273e+00 -2.4937e+00 +4.3459e+00 -3.5734e+00 +4.6489e+00 +3.4992e+00 +7.2990e-01 +1.9997e+00 -9.8525e-01 -3.1730e+00 +4.9692e+00 -3.9930e+00 -1.8496e+00
15 +7.562030235e+04 +7.562030235e+04 +7.560773235e+04 +7.560773235e+04 +9.0351e-01 -3.8328e+00 -1.1882e+00 -9.8395e-01 -2.2250e+00 -3.0472e+00 -4.1329e+00 -4.4894e+00 -3.3191e+00 -8.6390e-01 -4.8434e+00 +1.6548e+00 +1.8080e+00 +1.6702e+00 -9.5894e-01 +1.4934e+00 -2.9109e-01 +1.6589e+00 -1.6056e+00 +1.9692e+00
22 +4.602387370e+04 +4.602387370e+04 +4.601130370e+04 +4.601130370e+04 -9.2449e-01 +9.9002e-01 +9.1284e-01 -2.5345e+00 +4.9533e+00 +2.5696e+00 -1.4089e+00 -1.6258e-02 +3.1404e+00 -3.2464e+00 -2.7075e+00 -9.3557e-03 +8.6959e-01 -4.9823e+00 +1.8819e+00 -4.4171e+00 -1.2172e+00 -1.4463e+00 -2.3877e+00 +2.9448e+00
105 +3.500630087e+04 +3.500630087e+04 +3.499373087e+04 +3.499373087e+04 -9.1064e-01 +2.4260e-01 +4.0688e-01 -3.4270e+00 +3.5414e+00 +2.7678e+00 +1.9243e+00 +7.3464e-01 -2.9004e+00 +1.7811e+00 -1.4076e+00 +1.9286e+00 +3.0962e-01 -4.1720e-01 -4.2806e+00 +1.1617e+00 -1.5454e+00 +1.7931e-01 -2.6673e+00 -1.6181e+00
140 +2.401588342e+04 +2.401588342e+04 +2.400331342e+04 +2.400331342e+04 -4.9074e-01 +2.9284e+00 +1.9119e+00 -1.9493e+00 -6.3937e-01 +4.3415e+00 -3.2532e-01 -3.2378e+00 +6.1965e-01 +1.5606e+00 -2.5813e+00 +2.7336e+00 -2.6183e+00 -2.7109e+00 -2.9949e+00 -1.2579e+00 -1.7879e+00 -1.5432e-01 +3.6759e-01 +3.7362e+00
196 +9.137102755e+03 +9.137102755e+03 +9.124532755e+03 +9.124532755e+03 -1.0903e+00 +4.0693e+00 -1.0740e-01 -6.3669e-01 +2.9493e+00 +1.0378e+00 -1.6310e+00 -1.7593e+00 +8.1615e-01 +2.0952e+00 -1.8768e+00 +3.1355e+00 -2.6195e+00 -2.1946e+00 -3.9725e+00 -1.7380e+00 -1.7029e+00 +1.6358e+00 -1.7561e+00 +2.3537e+00
255 +4.540167530e+03 +4.540167530e+03 +4.527597530e+03 +4.527597530e+03 -5.0000e+00 +4.4604e+00 -2.3944e-01 -4.0195e-01 +9.3308e-01 -7.8110e-01 -4.6128e-01 +7.4572e-01 -8.9660e-02 -6.9258e-01 -1.4335e+00 +2.6769e+00 -1.2580e+00 -6.2054e-01 -2.6637e+00 -1.1204e+00 -9.5430e-01 +2.7152e+00 -1.5160e+00 +2.9479e+00
282 +3.042699576e+03 +3.042699576e+03 +3.030129576e+03 +3.030129576e+03 -1.4485e+00 +2.7656e+00 -3.0671e+00 -1.9779e+00 -4.0246e-01 +3.9427e+00 -5.5648e-01 -1.0058e+00 +1.0214e+00 -5.3792e-01 -4.0308e+00 +2.1058e+00 -1.6211e+00 -1.5482e+00 -2.7316e+00 -2.2730e-01 -2.0781e+00 +8.3186e-01 -2.1536e+00 +1.3716e+00
355 +1.112884818e+03 +1.112884818e+03 +1.100314818e+03 +1.100314818e+03 -2.5382e+00 +3.4821e+00 -1.7657e+00 -4.8850e-01 -2.2369e-01 +2.5585e-01 -1.0256e+00 +2.6301e-01 -2.8845e-01 -5.5099e-01 -3.1340e+00 +1.3339e+00 -9.8664e-01 -1.5320e+00 -1.7350e+00 -5.8233e-01 -2.4333e+00 +2.6260e+00 -1.1005e+00 +2.2363e+00
559 +8.144274962e+02 +8.144274962e+02 +8.018574962e+02 +8.018574962e+02 -1.5949e+00 +2.5249e+00 +1.6968e+00 -3.3550e+00 -1.7804e+00 +5.8698e-03 +9.6787e-03 +2.5432e+00 +1.4263e+00 +7.1393e-01 -3.3059e+00 -8.0118e-01 -1.3814e+00 -2.7671e+00 -8.6532e-01 -1.9998e+00 -5.2275e-01 +2.4890e+00 -1.7197e+00 +1.6932e+00
575 +5.199879495e+02 +5.199879495e+02 +5.074179495e+02 +5.074179495e+02 -2.4229e+00 +3.1825e+00 -4.6012e-01 -2.1739e+00 -5.6990e-01 +9.8756e-01 +1.5389e-01 +5.2938e-01 +4.7237e-01 +7.8300e-01 -2.1473e+00 -5.5346e-03 -1.8106e+00 -1.5892e+00 -2.0276e+00 -1.5902e+00 -6.6929e-01 +1.4648e+00 -1.0875e+00 +2.8432e+00
605 +2.689391951e+02 +2.689391951e+02 +2.563691951e+02 +2.563691951e+02 -2.4372e+00 +3.6246e+00 -4.7776e-01 -9.7830e-01 -9.8449e-01 +1.1774e-01 -9.3693e-01 +3.0509e-01 +1.3885e+00 +2.9514e-02 -2.4630e+00 +1.2873e+00 -1.2523e+00 -1.3617e+00 -1.9720e+00 -9.1804e-01 -2.1669e+00 +2.5205e+00 -1.1936e+00 +2.2109e+00
620 +5.634200828e+01 +5.634200828e+01 +4.377200828e+01 +4.377200828e+01 -2.8614e+00 +1.7714e+00 -1.1059e+00 -1.9732e+00 -9.1189e-01 +2.0435e+00 -2.2672e+00 +1.6604e+00 +1.3668e+00 +8.4140e-01 -2.4732e+00 +4.6253e-02 -1.4676e+00 -1.8086e+00 -1.8717e+00 -4.9285e-01 -1.7881e+00 +2.0300e+00 -1.4420e+00 +1.8424e+00
655 +5.159438296e+00 +5.159438296e+00 -7.410561704e+00 -7.410561704e+00 -2.5515e+00 +2.1909e+00 -9.0003e-02 -1.4077e+00 -1.1119e+00 +3.4601e-02 -1.2327e+00 +4.6483e-01 +9.4813e-01 +3.6725e-01 -1.0753e+00 +2.5338e-01 -1.5720e+00 -1.5702e+00 -2.2850e+00 -1.2083e+00 -1.9312e+00 +1.9398e+00 -9.1732e-01 +2.1843e+00
791 +3.564614186e+00 +3.564614186e+00 -9.005385814e+00 -9.005385814e+00 -2.4638e+00 +2.1893e+00 -1.2552e+00 -9.2102e-01 -1.0736e+00 -4.3280e-01 -2.4262e+00 -3.1108e-01 +1.2836e+00 +1.5853e+00 -1.5431e+00 +4.0647e-01 -1.3552e+00 -1.8229e+00 -2.2326e+00 -1.6478e+00 -1.6179e+00 +2.1077e+00 -1.0529e+00 +2.0065e+00
2116 +2.453589365e+00 +2.453589365e+00 -1.011641063e+01 -1.011641063e+01 -2.2886e+00 +2.3576e+00 -3.0997e-01 -1.2531e+00 -5.4845e-01 +4.0811e-02 -1.8865e+00 +7.2426e-01 +1.3620e+00 +1.6299e+00 -2.2060e+00 +2.0822e+00 -1.2051e+00 -1.4194e+00 -2.2638e+00 -2.0664e+00 -2.0950e+00 +2.1506e+00 -8.8190e-01 +1.8639e+00
5703 +1.497726848e+00 +1.497726848e+00 -1.107227315e+01 -1.107227315e+01 -2.4852e+00 +2.2546e+00 -5.4308e-01 -1.0808e+00 -5.2239e-01 +7.1057e-02 -1.8849e+00 +9.9556e-01 +1.6789e+00 +1.5946e+00 -2.1683e+00 +2.0958e+00 -2.0981e+00 -1.6216e+00 -2.2060e+00 -2.0993e+00 -2.1175e+00 +2.1102e+00 -8.7414e-01 +2.4264e+00
% function evaluation | noise-free fitness - Fopt (-1.270400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.020012697e+05 +1.020012697e+05 +1.018742297e+05 +1.018742297e+05 +1.4850e+00 -3.5293e+00 +1.1145e+00 +2.5374e+00 -2.1016e+00 +4.2076e-01 -1.4193e+00 +2.3939e+00 +2.1829e+00 -1.3509e+00 +1.8168e+00 +1.6758e+00 +3.0420e+00 +1.3064e+00 -2.9528e+00 +6.1519e-01 -4.8695e+00 -3.4661e+00 +4.6052e+00 -4.9959e+00
16 +6.083581653e+04 +6.083581653e+04 +6.070877653e+04 +6.070877653e+04 +2.6803e+00 +5.8131e-02 -3.6330e+00 -2.4393e+00 -1.3656e+00 -1.2995e+00 -1.3687e+00 -8.1766e-01 +1.8959e+00 +3.1024e+00 +4.6293e+00 +5.6811e-01 -1.8329e+00 -1.4459e+00 +6.9757e-01 -1.9486e+00 -2.9542e+00 +2.2591e+00 +2.1773e+00 -3.9964e+00
163 +2.723127077e+04 +2.723127077e+04 +2.710423077e+04 +2.710423077e+04 +7.0989e-01 -3.3173e-01 +1.0313e+00 -3.6897e-01 -2.3917e+00 +4.7019e+00 -1.9221e+00 +5.0000e+00 -5.9233e-01 +3.4207e+00 +1.6056e+00 +1.0524e+00 +2.1751e-01 -2.2090e+00 -2.5485e+00 -4.0946e+00 -5.8429e-01 -1.0770e+00 +2.1207e+00 -7.0031e-01
167 +1.957822703e+04 +1.957822703e+04 +1.945118703e+04 +1.945118703e+04 +1.4989e+00 +1.6026e+00 -4.2037e-01 +9.0672e-01 +1.2624e-01 +6.3016e-01 -2.1495e+00 +3.1937e+00 +1.1347e+00 -9.6560e-01 +1.7826e+00 +0.0000e+00 +5.0000e+00 -2.3168e+00 +4.5790e-01 +7.4041e-01 -2.3787e+00 -9.3357e-01 +2.2409e+00 -4.2682e-01
207 +1.412798136e+04 +1.412798136e+04 +1.400094136e+04 +1.400094136e+04 +2.8752e+00 +2.3817e+00 +2.1349e+00 -1.0542e-01 -3.1844e-01 +5.9532e-01 -5.4238e-01 +2.7356e+00 -1.7292e-01 -7.9767e-01 +2.1243e+00 +1.4774e+00 +4.2465e+00 -2.5768e+00 -3.4338e-01 -8.4550e-01 +1.5914e-01 -6.3055e-01 +2.8460e+00 -3.0838e+00
333 +6.024360997e+03 +6.024360997e+03 +5.897320997e+03 +5.897320997e+03 +2.1692e+00 +1.6098e-01 +3.0388e+00 -1.3816e+00 -5.7455e-01 +1.2437e+00 -7.5537e-01 +3.5320e+00 -1.4594e+00 +8.5972e-01 +1.6954e+00 +1.2156e+00 +3.6892e+00 -3.1219e+00 -3.5619e-01 -3.9011e-01 -1.7805e+00 -6.3205e-01 +9.3482e-01 -2.1986e+00
480 +3.752814512e+03 +3.752814512e+03 +3.625774512e+03 +3.625774512e+03 +2.4317e+00 -2.8430e+00 +2.3112e+00 -4.8554e-01 -4.0071e-02 +1.3516e+00 -8.6491e-01 +3.6787e+00 -1.2537e+00 +3.6152e+00 +2.1812e+00 +4.1829e-01 +2.9256e+00 -2.1016e+00 -1.8758e+00 -3.0066e+00 -2.0103e+00 -1.0384e+00 +1.5018e+00 -2.9628e+00
562 +1.561453364e+03 +1.561453364e+03 +1.434413364e+03 +1.434413364e+03 +2.2995e+00 -3.2558e-01 +2.5587e+00 -8.4861e-01 -3.1434e-01 +9.2703e-01 -1.0339e-01 +3.4220e+00 -1.2255e+00 -2.1163e-01 +2.1722e+00 +6.9115e-01 +2.0600e+00 -2.8753e+00 -5.7411e-01 -1.5365e+00 -2.2996e+00 -1.4186e+00 +1.8477e+00 -2.4524e+00
684 +6.750921295e+00 +6.750921295e+00 -1.202890787e+02 -1.202890787e+02 +1.1448e+00 +2.4528e-01 +1.3907e+00 -9.2847e-01 -1.1386e+00 +1.7914e-01 -3.1798e-01 +3.0180e+00 -4.7969e-01 +1.9821e+00 +2.3214e+00 +7.2758e-02 +2.4943e+00 -1.9808e+00 -1.0215e+00 -2.4948e+00 -1.2279e+00 -1.4642e+00 +2.2865e+00 -7.4303e-01
845 +3.733028169e+00 +3.733028169e+00 -1.233069718e+02 -1.233069718e+02 +8.3950e-01 +1.5005e+00 +2.7785e+00 -9.0195e-01 -2.8302e+00 -1.6382e+00 -1.6061e-01 +2.7369e+00 -6.6559e-01 +1.0963e+00 +2.1549e+00 -9.7213e-02 +1.5883e+00 -1.9254e+00 -1.0451e+00 -2.4950e+00 -9.8738e-01 -2.3454e+00 +1.6942e+00 -9.6088e-01
1695 +2.483255713e+00 +2.483255713e+00 -1.245567443e+02 -1.245567443e+02 +5.8330e-01 -7.7690e-02 +2.6538e+00 -9.4263e-01 -1.6595e+00 -2.1864e+00 +3.6695e-01 +2.4679e+00 -8.0423e-01 +7.8053e-01 +2.0453e+00 -2.6704e-01 +1.7539e+00 -1.7176e+00 -1.1226e+00 -2.3997e+00 -1.1420e+00 -2.3590e+00 +2.0324e+00 -1.0149e+00
4059 +1.582264915e+00 +1.582264915e+00 -1.254577351e+02 -1.254577351e+02 +6.1149e-01 +5.7482e-01 +2.6982e+00 -1.1064e+00 -2.1073e+00 -2.2051e+00 +5.1414e-01 +2.4768e+00 -2.0123e-01 +5.4120e-01 +1.9676e+00 -2.5786e-01 +1.7275e+00 -2.1879e+00 -1.0578e+00 -2.4049e+00 -6.3314e-01 -2.4680e+00 +2.0159e+00 -9.8693e-01
% function evaluation | noise-free fitness - Fopt (-3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.633525810e+05 +2.633525810e+05 +2.633150610e+05 +2.633150610e+05 +4.6977e-01 +4.8811e-01 -1.6761e-01 +1.0374e+00 -4.1916e+00 +3.8886e+00 -2.4832e+00 +8.4128e-01 -4.9195e+00 +4.5152e+00 +4.9157e+00 +4.2416e+00 -3.0581e+00 +3.6981e+00 +1.9135e-02 +2.3166e+00 +2.2515e+00 -3.0188e+00 -3.5163e+00 +7.9401e-01
2 +8.073798361e+04 +8.073798361e+04 +8.070046361e+04 +8.070046361e+04 +2.6784e+00 +4.7724e+00 +9.9181e-01 +3.3724e+00 +1.3784e+00 -3.7242e+00 +2.4288e+00 -4.3159e+00 +4.2262e+00 -3.8892e+00 +4.6021e+00 -2.5701e+00 +3.0810e+00 -6.2340e-01 -7.1092e-01 -2.4857e+00 +3.5880e-01 +3.7484e+00 -1.7483e+00 -4.6927e+00
20 +2.584716233e+04 +2.584716233e+04 +2.580964233e+04 +2.580964233e+04 +2.8283e+00 -1.7690e+00 -3.6191e+00 -4.1489e+00 +1.7614e+00 -1.9813e+00 +1.7046e+00 +1.2834e+00 +3.6834e+00 -2.0013e+00 +1.0787e+00 -1.6608e+00 -2.6553e-01 -1.1921e-01 +3.2414e+00 +6.9308e-01 -6.3787e-01 -2.6819e-01 +1.8449e+00 +3.1618e-01
214 +1.877080063e+04 +1.877080063e+04 +1.873328063e+04 +1.873328063e+04 +4.0609e+00 -2.3077e+00 -4.2363e+00 -1.8930e+00 -2.0612e-01 -1.9304e+00 -1.4082e+00 -9.5361e-01 +2.4792e+00 -2.5605e+00 +2.0406e+00 -2.0359e+00 +5.2028e-01 +4.1610e-01 +3.1002e+00 +1.8172e+00 +3.3706e+00 +2.8186e-01 +7.5326e-01 -1.7617e+00
294 +1.214828704e+04 +1.214828704e+04 +1.211076704e+04 +1.211076704e+04 +1.3449e+00 -7.1707e-01 -2.8840e+00 -3.2619e+00 +2.0321e+00 -1.8524e+00 +7.5320e-01 -2.5889e+00 +2.8963e+00 -1.9201e+00 +7.7355e-01 +2.7058e-01 +3.2321e-01 -4.9622e-01 +4.1322e+00 +1.1367e+00 +1.0224e+00 +1.6376e+00 +1.4296e+00 -8.0052e-01
311 +8.315261934e+03 +8.315261934e+03 +8.277741934e+03 +8.277741934e+03 +2.4329e+00 +7.6929e-01 -4.3976e+00 -1.6842e+00 -6.6971e-01 -1.4142e+00 +2.9984e+00 -1.0628e+00 +2.2446e+00 +1.0298e+00 -8.6325e-02 +6.6916e-01 -1.1294e+00 +2.5506e-01 +1.7146e-01 +5.1463e-01 +2.9326e-01 +8.9939e-01 +2.2568e+00 -6.1611e-01
