% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
10430 +9.010160481e+01 +9.010160481e+01 +1.278716048e+02 +1.278716048e+02 -4.3592e-01 +2.5041e+00 +6.4158e-01 +3.5407e-01 +9.8308e-01 -3.6306e+00 -2.7221e+00 +2.6787e+00 -4.2760e-01 -2.0344e+00 +2.0561e+00 -6.0932e-01 -1.5453e+00 +3.8435e-02 -1.6109e+00 +1.0255e-01 -8.5825e-01 +7.1439e-01 +6.8176e-01 -5.9217e-01
10760 +5.029252516e+01 +5.029252516e+01 +8.806252516e+01 +8.806252516e+01 -4.3629e-01 +2.5017e+00 +6.4248e-01 +3.5559e-01 +9.7915e-01 -3.6257e+00 -2.7206e+00 +2.6795e+00 -4.2682e-01 -2.0308e+00 +2.0545e+00 -6.0700e-01 -1.5438e+00 +3.7399e-02 -1.6099e+00 +1.0230e-01 -8.5859e-01 +7.1469e-01 +6.8009e-01 -5.9247e-01
10900 +3.880599802e+01 +3.880599802e+01 +7.657599802e+01 +7.657599802e+01 -4.3619e-01 +2.5001e+00 +6.4448e-01 +3.5561e-01 +9.7984e-01 -3.6286e+00 -2.7200e+00 +2.6797e+00 -4.2687e-01 -2.0333e+00 +2.0552e+00 -6.0840e-01 -1.5440e+00 +3.6926e-02 -1.6084e+00 +1.0328e-01 -8.5589e-01 +7.1520e-01 +6.7957e-01 -5.9185e-01
11182 +2.221557024e+01 +2.221557024e+01 +5.998557024e+01 +5.998557024e+01 -4.3855e-01 +2.4993e+00 +6.4405e-01 +3.5658e-01 +9.7901e-01 -3.6286e+00 -2.7190e+00 +2.6790e+00 -4.2514e-01 -2.0343e+00 +2.0552e+00 -6.0806e-01 -1.5433e+00 +3.7104e-02 -1.6078e+00 +1.0547e-01 -8.5635e-01 +7.1417e-01 +6.7907e-01 -5.9343e-01
11488 +1.413705044e+01 +1.413705044e+01 +5.190705044e+01 +5.190705044e+01 -4.3894e-01 +2.5022e+00 +6.4109e-01 +3.5685e-01 +9.7973e-01 -3.6285e+00 -2.7194e+00 +2.6789e+00 -4.2525e-01 -2.0337e+00 +2.0556e+00 -6.0925e-01 -1.5425e+00 +3.7322e-02 -1.6079e+00 +1.0338e-01 -8.5707e-01 +7.1389e-01 +6.7880e-01 -5.9361e-01
11854 +9.500757012e+00 +9.500757012e+00 +4.727075701e+01 +4.727075701e+01 -4.3902e-01 +2.5013e+00 +6.4096e-01 +3.5634e-01 +9.8038e-01 -3.6286e+00 -2.7192e+00 +2.6787e+00 -4.2487e-01 -2.0337e+00 +2.0559e+00 -6.0957e-01 -1.5414e+00 +3.6915e-02 -1.6083e+00 +1.0447e-01 -8.5737e-01 +7.1384e-01 +6.7798e-01 -5.9304e-01
12244 +5.771628229e+00 +5.771628229e+00 +4.354162823e+01 +4.354162823e+01 -4.3889e-01 +2.5005e+00 +6.4261e-01 +3.5607e-01 +9.7917e-01 -3.6286e+00 -2.7194e+00 +2.6780e+00 -4.2539e-01 -2.0351e+00 +2.0562e+00 -6.0883e-01 -1.5407e+00 +3.6727e-02 -1.6085e+00 +1.0398e-01 -8.5798e-01 +7.1362e-01 +6.7801e-01 -5.9246e-01
12577 +3.333428631e+00 +3.333428631e+00 +4.110342863e+01 +4.110342863e+01 -4.3773e-01 +2.5013e+00 +6.4265e-01 +3.5563e-01 +9.7905e-01 -3.6288e+00 -2.7197e+00 +2.6772e+00 -4.2392e-01 -2.0343e+00 +2.0561e+00 -6.0837e-01 -1.5405e+00 +3.6841e-02 -1.6083e+00 +1.0398e-01 -8.5795e-01 +7.1372e-01 +6.7817e-01 -5.9220e-01
13449 +2.505166217e+00 +2.505166217e+00 +4.027516622e+01 +4.027516622e+01 -4.3754e-01 +2.5011e+00 +6.4286e-01 +3.5580e-01 +9.7918e-01 -3.6287e+00 -2.7200e+00 +2.6779e+00 -4.2436e-01 -2.0342e+00 +2.0557e+00 -6.0834e-01 -1.5407e+00 +3.7053e-02 -1.6084e+00 +1.0419e-01 -8.5804e-01 +7.1381e-01 +6.7813e-01 -5.9250e-01
13776 +1.454586539e+00 +1.454586539e+00 +3.922458654e+01 +3.922458654e+01 -4.3750e-01 +2.5011e+00 +6.4262e-01 +3.5594e-01 +9.7931e-01 -3.6287e+00 -2.7200e+00 +2.6774e+00 -4.2425e-01 -2.0343e+00 +2.0556e+00 -6.0821e-01 -1.5408e+00 +3.7633e-02 -1.6084e+00 +1.0451e-01 -8.5751e-01 +7.1379e-01 +6.7797e-01 -5.9277e-01
% function evaluation | noise-free fitness - Fopt (-1.523000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.654743305e+08 +2.654743305e+08 +2.654743153e+08 +2.654743153e+08 -3.5570e+00 +3.5047e+00 -4.8153e+00 +2.7006e+00 +2.6155e+00 +1.0522e+00 -1.9901e+00 -2.7240e+00 +2.8020e+00 +1.6108e+00 +4.0826e+00 -4.7306e+00 +2.2203e+00 +2.8658e+00 +2.4982e+00 -4.1885e+00 -4.6149e+00 +7.1683e-01 +4.6863e+00 +4.3643e-01
16 +2.326298561e+08 +2.326298561e+08 +2.326298409e+08 +2.326298409e+08 -2.8757e+00 +2.3547e+00 -2.2010e+00 +2.4337e+00 +1.7100e-01 -2.8980e+00 +4.5416e+00 -1.2415e+00 -8.1964e-01 -3.9885e+00 +1.6877e+00 -2.8858e+00 +3.6002e+00 +4.5174e+00 -2.6623e-02 +1.1516e-01 +1.9873e+00 -9.3166e-01 -2.9191e+00 -5.7483e-01
85 +1.422605543e+08 +1.422605543e+08 +1.422605391e+08 +1.422605391e+08 -2.1992e+00 +1.5416e+00 -2.9732e+00 +4.7095e+00 -5.0000e+00 -1.2383e+00 -2.5518e+00 +7.3899e-01 -4.8350e-01 -1.1438e-01 +9.9774e-01 +1.7214e-01 +4.0937e+00 +2.2953e+00 -1.2134e+00 +2.7059e+00 -1.3352e-02 +5.0128e-01 -4.2316e+00 -2.0574e+00
258 +9.363628356e+07 +9.363628356e+07 +9.363626833e+07 +9.363626833e+07 +2.1010e+00 +1.1249e+00 -5.0000e+00 +3.5109e+00 -5.0000e+00 -4.0664e+00 -3.7115e+00 +1.5892e+00 +2.6068e+00 +7.0657e-02 -3.0760e+00 -1.7260e+00 +5.0000e+00 +4.7059e+00 -1.7839e-01 +1.5696e+00 +2.9509e-01 -2.5382e+00 -4.5696e-01 -3.0576e+00
296 +5.105031892e+07 +5.105031892e+07 +5.105030369e+07 +5.105030369e+07 +4.6082e-01 +2.1537e+00 -2.4357e+00 +2.2362e+00 -3.5113e+00 +1.5309e+00 -3.9786e+00 +5.0610e-02 +3.2651e+00 -1.6039e+00 -8.6870e-01 -2.8433e+00 +0.0000e+00 +4.2369e+00 -6.3250e-01 +3.2157e-01 -2.9158e-01 +1.8232e+00 +0.0000e+00 -3.9386e+00
517 +3.265656972e+07 +3.265656972e+07 +3.265655449e+07 +3.265655449e+07 +8.8831e-01 +8.8681e-01 -4.2410e+00 +3.0721e+00 -4.7129e+00 +7.6323e-01 -4.5588e+00 +1.1310e+00 +3.3607e+00 -3.1549e+00 -1.7430e+00 -3.1487e+00 +3.0148e+00 +1.8718e+00 -2.9691e+00 +5.0795e-01 -2.7217e+00 +1.6738e+00 +6.4096e-02 -2.6126e+00
801 +2.062824939e+07 +2.062824939e+07 +2.062823416e+07 +2.062823416e+07 +9.8851e-01 +3.0330e+00 -3.5511e+00 +3.5565e+00 -4.6080e+00 +3.7587e-01 -4.0042e+00 +2.1865e+00 +2.3931e+00 -2.1623e+00 -1.4865e+00 -2.0474e+00 +2.5540e+00 +2.5226e+00 -2.2081e+00 +2.8563e-01 -1.8983e+00 +2.5616e-01 -2.0251e-01 -2.7490e+00
963 +1.378853026e+07 +1.378853026e+07 +1.378851503e+07 +1.378851503e+07 +2.5239e+00 +2.2780e+00 -3.1162e+00 +2.9039e+00 -4.7939e+00 +5.7688e-01 -4.1740e+00 +7.7490e-02 +2.2784e+00 -2.3801e+00 -9.2778e-01 -9.7402e-01 +1.4394e+00 +3.0362e+00 -1.2352e+00 -9.8237e-01 -3.2049e-01 +2.4580e-01 +1.7588e-01 -2.9793e+00
1051 +7.705545118e+06 +7.705545118e+06 +7.705529888e+06 +7.705529888e+06 +3.5239e+00 +1.3208e+00 -2.9182e+00 +3.6999e+00 -4.8608e+00 +9.0798e-01 -3.8614e+00 +3.6082e-01 +2.2439e+00 -2.0355e+00 -2.0971e+00 -1.8722e+00 +1.1013e+00 +2.7804e+00 -3.3734e-01 -1.4244e+00 -2.7682e+00 +4.9320e-01 +2.6488e-01 -2.0427e+00
1526 +5.695478244e+06 +5.695478244e+06 +5.695463014e+06 +5.695463014e+06 +3.2327e+00 +2.1323e+00 -2.5951e+00 +3.1024e+00 -4.8874e+00 +1.0397e+00 -3.5776e+00 +1.1947e+00 +2.1844e+00 -1.9310e+00 -2.2972e+00 -3.7256e-01 +1.4562e+00 +2.5652e+00 -1.0481e+00 -7.1628e-01 -1.9831e+00 +6.7847e-01 -1.9851e-01 -2.4137e+00
2107 +2.989850916e+06 +2.989850916e+06 +2.989835686e+06 +2.989835686e+06 +3.8105e+00 +2.4185e+00 -2.5127e+00 +4.4513e+00 -4.2159e+00 +1.0823e+00 -3.6434e+00 +5.7616e-01 +2.1382e+00 -2.4389e+00 -2.0918e+00 -1.2382e+00 +1.4629e+00 +2.2552e+00 -1.5261e+00 -8.5842e-01 -1.8887e+00 +2.5455e-01 +3.5011e-01 -2.1460e+00
2604 +2.496440984e+06 +2.496440984e+06 +2.496425754e+06 +2.496425754e+06 +3.3082e+00 +2.1677e+00 -2.2950e+00 +4.2844e+00 -3.7646e+00 +8.2646e-01 -3.5624e+00 +4.5842e-01 +1.6406e+00 -1.6234e+00 -2.4238e+00 -1.0607e+00 +1.5056e+00 +1.8402e+00 -1.4142e+00 -1.2639e+00 -2.1039e+00 +4.9558e-01 +5.7898e-01 -1.9446e+00
2980 +1.478553560e+06 +1.478553560e+06 +1.478538330e+06 +1.478538330e+06 +4.1022e+00 +1.9608e+00 -2.9754e+00 +3.9494e+00 -3.4097e+00 +8.9138e-01 -3.2812e+00 +6.9461e-01 +1.8341e+00 -2.3933e+00 -2.3993e+00 -1.1984e+00 +1.9962e+00 +2.0516e+00 -1.2930e+00 -6.8143e-01 -1.8603e+00 +2.9946e-01 +7.3495e-02 -2.3451e+00
3407 +9.731054664e+05 +9.731054664e+05 +9.730902364e+05 +9.730902364e+05 +3.7239e+00 +2.2660e+00 -2.6256e+00 +4.4223e+00 -3.7790e+00 +7.6819e-01 -3.2244e+00 +8.4799e-01 +1.6185e+00 -2.0953e+00 -2.7622e+00 -1.2151e+00 +1.6028e+00 +2.2635e+00 -8.6074e-01 -7.7367e-01 -1.7722e+00 +3.7786e-01 +5.4896e-02 -2.1330e+00
3752 +5.273969714e+05 +5.273969714e+05 +5.273817414e+05 +5.273817414e+05 +3.7586e+00 +2.1604e+00 -2.7284e+00 +3.8087e+00 -3.6276e+00 +4.8162e-01 -3.2277e+00 +9.1769e-01 +1.5301e+00 -1.8210e+00 -2.3159e+00 -1.1370e+00 +1.9172e+00 +2.2267e+00 -1.3074e+00 -6.5957e-01 -1.7445e+00 +6.1755e-01 -1.9929e-02 -1.9449e+00
4226 +3.515063294e+05 +3.515063294e+05 +3.514910994e+05 +3.514910994e+05 +3.8666e+00 +2.2007e+00 -2.5458e+00 +3.9000e+00 -3.6857e+00 +5.7173e-01 -3.1368e+00 +8.9805e-01 +1.4911e+00 -1.9617e+00 -2.4764e+00 -9.5996e-01 +1.8157e+00 +2.4133e+00 -1.0664e+00 -5.6290e-01 -1.7731e+00 +6.0884e-01 -1.4879e-03 -1.9400e+00
4610 +2.503892782e+05 +2.503892782e+05 +2.503740482e+05 +2.503740482e+05 +3.9807e+00 +2.1117e+00 -2.4917e+00 +4.0494e+00 -3.6273e+00 +4.9947e-01 -3.1924e+00 +7.8789e-01 +1.4374e+00 -1.9705e+00 -2.4065e+00 -9.2363e-01 +1.9621e+00 +2.5550e+00 -1.1060e+00 -5.4281e-01 -1.8046e+00 +9.1527e-01 +8.6459e-02 -1.9842e+00
5185 +1.419158051e+05 +1.419158051e+05 +1.419005751e+05 +1.419005751e+05 +4.0184e+00 +2.0639e+00 -2.7712e+00 +4.0345e+00 -3.4338e+00 +4.7426e-01 -3.1724e+00 +7.4848e-01 +1.4086e+00 -2.0343e+00 -2.3862e+00 -9.1406e-01 +1.8822e+00 +2.5757e+00 -1.0968e+00 -7.4999e-01 -1.7448e+00 +5.8984e-01 +1.6747e-01 -2.1970e+00
5609 +5.720009371e+04 +5.720009371e+04 +5.718486371e+04 +5.718486371e+04 +3.9932e+00 +2.1229e+00 -2.6426e+00 +4.0541e+00 -3.4385e+00 +4.3279e-01 -3.1668e+00 +6.9958e-01 +1.3306e+00 -2.0469e+00 -2.3457e+00 -9.2835e-01 +1.8561e+00 +2.5515e+00 -1.1679e+00 -8.5598e-01 -1.7380e+00 +6.6849e-01 +2.0199e-01 -2.0770e+00
6067 +3.714387674e+04 +3.714387674e+04 +3.712864674e+04 +3.712864674e+04 +3.9203e+00 +2.1129e+00 -2.6230e+00 +4.0415e+00 -3.4316e+00 +4.2872e-01 -3.2014e+00 +6.8477e-01 +1.2716e+00 -2.0535e+00 -2.2931e+00 -9.4598e-01 +1.8446e+00 +2.5384e+00 -1.0952e+00 -8.1244e-01 -1.7265e+00 +6.1990e-01 +2.1960e-01 -2.0473e+00
6855 +2.473265353e+04 +2.473265353e+04 +2.471742353e+04 +2.471742353e+04 +3.8595e+00 +2.0851e+00 -2.6919e+00 +3.9994e+00 -3.5271e+00 +4.0629e-01 -3.1814e+00 +6.6198e-01 +1.3997e+00 -2.0584e+00 -2.2764e+00 -8.8818e-01 +1.8311e+00 +2.5673e+00 -1.1621e+00 -8.1064e-01 -1.7180e+00 +7.0657e-01 +1.7800e-01 -2.0148e+00
7136 +1.534563977e+04 +1.534563977e+04 +1.533040977e+04 +1.533040977e+04 +3.8411e+00 +2.0906e+00 -2.6537e+00 +4.0147e+00 -3.4785e+00 +4.0956e-01 -3.1857e+00 +6.0752e-01 +1.3925e+00 -2.0859e+00 -2.2849e+00 -8.9800e-01 +1.8286e+00 +2.5408e+00 -1.1931e+00 -7.6996e-01 -1.7119e+00 +7.1552e-01 +1.4749e-01 -1.9561e+00
7515 +9.801370475e+03 +9.801370475e+03 +9.786140475e+03 +9.786140475e+03 +3.8446e+00 +2.0709e+00 -2.7000e+00 +4.0279e+00 -3.4579e+00 +3.7900e-01 -3.2511e+00 +6.2232e-01 +1.3428e+00 -2.0680e+00 -2.2989e+00 -9.2052e-01 +1.8624e+00 +2.5630e+00 -1.1685e+00 -7.6415e-01 -1.7060e+00 +7.2568e-01 +1.3099e-01 -1.9602e+00
7990 +5.657959000e+03 +5.657959000e+03 +5.642729000e+03 +5.642729000e+03 +3.8331e+00 +2.1202e+00 -2.6813e+00 +4.0253e+00 -3.4620e+00 +3.9618e-01 -3.2502e+00 +6.4300e-01 +1.3093e+00 -2.0826e+00 -2.2721e+00 -8.7938e-01 +1.8121e+00 +2.5831e+00 -1.1404e+00 -7.7857e-01 -1.6994e+00 +7.3359e-01 +1.7126e-01 -1.9829e+00
8269 +2.881254394e+03 +2.881254394e+03 +2.866024394e+03 +2.866024394e+03 +3.8429e+00 +2.0608e+00 -2.6690e+00 +4.0216e+00 -3.4509e+00 +3.8699e-01 -3.2657e+00 +6.4997e-01 +1.3641e+00 -2.0896e+00 -2.2753e+00 -8.8017e-01 +1.8495e+00 +2.5816e+00 -1.1441e+00 -7.8765e-01 -1.7194e+00 +7.3121e-01 +1.7926e-01 -1.9774e+00
8320 +2.510523231e+03 +2.510523231e+03 +2.495293231e+03 +2.495293231e+03 +3.8259e+00 +2.0649e+00 -2.6653e+00 +4.0248e+00 -3.4458e+00 +3.7615e-01 -3.2710e+00 +6.4940e-01 +1.3753e+00 -2.0889e+00 -2.2746e+00 -8.8033e-01 +1.8483e+00 +2.5919e+00 -1.1648e+00 -7.8265e-01 -1.7227e+00 +7.3331e-01 +1.6973e-01 -1.9848e+00
8719 +1.490148577e+03 +1.490148577e+03 +1.474918577e+03 +1.474918577e+03 +3.8390e+00 +2.0566e+00 -2.6547e+00 +4.0514e+00 -3.4485e+00 +3.8579e-01 -3.2744e+00 +6.2218e-01 +1.3830e+00 -2.0910e+00 -2.2551e+00 -8.6785e-01 +1.8419e+00 +2.6056e+00 -1.1754e+00 -7.7067e-01 -1.7345e+00 +7.2983e-01 +1.6772e-01 -1.9811e+00
8869 +8.976956300e+02 +8.976956300e+02 +8.824656300e+02 +8.824656300e+02 +3.8437e+00 +2.0585e+00 -2.6553e+00 +4.0374e+00 -3.4465e+00 +3.9072e-01 -3.2737e+00 +6.3329e-01 +1.3800e+00 -2.0907e+00 -2.2609e+00 -8.6688e-01 +1.8409e+00 +2.5823e+00 -1.1666e+00 -7.7174e-01 -1.7371e+00 +7.2611e-01 +1.8046e-01 -1.9810e+00
9651 +5.891162717e+02 +5.891162717e+02 +5.738862717e+02 +5.738862717e+02 +3.8364e+00 +2.0610e+00 -2.6521e+00 +4.0537e+00 -3.4454e+00 +3.8076e-01 -3.2696e+00 +6.3951e-01 +1.3822e+00 -2.0892e+00 -2.2522e+00 -8.7284e-01 +1.8520e+00 +2.5777e+00 -1.1740e+00 -7.6894e-01 -1.7368e+00 +7.3324e-01 +1.7493e-01 -1.9676e+00
10109 +3.223435732e+02 +3.223435732e+02 +3.071135732e+02 +3.071135732e+02 +3.8298e+00 +2.0615e+00 -2.6531e+00 +4.0505e+00 -3.4413e+00 +3.8261e-01 -3.2709e+00 +6.2654e-01 +1.3877e+00 -2.0851e+00 -2.2584e+00 -8.8044e-01 +1.8390e+00 +2.5837e+00 -1.1578e+00 -7.7152e-01 -1.7368e+00 +7.2930e-01 +1.7393e-01 -1.9732e+00
10384 +2.195982193e+02 +2.195982193e+02 +2.043682193e+02 +2.043682193e+02 +3.8307e+00 +2.0623e+00 -2.6529e+00 +4.0518e+00 -3.4410e+00 +3.8401e-01 -3.2689e+00 +6.3484e-01 +1.3739e+00 -2.0875e+00 -2.2606e+00 -8.8023e-01 +1.8426e+00 +2.5802e+00 -1.1560e+00 -7.7297e-01 -1.7216e+00 +7.2870e-01 +1.7325e-01 -1.9741e+00
11036 +1.479523480e+02 +1.479523480e+02 +1.327223480e+02 +1.327223480e+02 +3.8314e+00 +2.0641e+00 -2.6516e+00 +4.0516e+00 -3.4418e+00 +3.8831e-01 -3.2692e+00 +6.3359e-01 +1.3670e+00 -2.0872e+00 -2.2583e+00 -8.8179e-01 +1.8391e+00 +2.5796e+00 -1.1562e+00 -7.7293e-01 -1.7239e+00 +7.2574e-01 +1.7310e-01 -1.9744e+00
11689 +8.104577421e+01 +8.104577421e+01 +6.581577421e+01 +6.581577421e+01 +3.8364e+00 +2.0683e+00 -2.6493e+00 +4.0504e+00 -3.4418e+00 +3.8494e-01 -3.2770e+00 +6.3176e-01 +1.3727e+00 -2.0864e+00 -2.2575e+00 -8.8070e-01 +1.8390e+00 +2.5777e+00 -1.1588e+00 -7.7456e-01 -1.7250e+00 +7.2537e-01 +1.7604e-01 -1.9735e+00
12006 +4.119539683e+01 +4.119539683e+01 +2.596539683e+01 +2.596539683e+01 +3.8318e+00 +2.0657e+00 -2.6495e+00 +4.0512e+00 -3.4416e+00 +3.8442e-01 -3.2773e+00 +6.3189e-01 +1.3761e+00 -2.0852e+00 -2.2545e+00 -8.7545e-01 +1.8397e+00 +2.5782e+00 -1.1591e+00 -7.7347e-01 -1.7275e+00 +7.2595e-01 +1.7634e-01 -1.9732e+00
12093 +3.578620173e+01 +3.578620173e+01 +2.055620173e+01 +2.055620173e+01 +3.8331e+00 +2.0682e+00 -2.6502e+00 +4.0522e+00 -3.4417e+00 +3.8640e-01 -3.2770e+00 +6.3194e-01 +1.3762e+00 -2.0852e+00 -2.2548e+00 -8.7971e-01 +1.8404e+00 +2.5775e+00 -1.1588e+00 -7.7342e-01 -1.7273e+00 +7.2312e-01 +1.7537e-01 -1.9741e+00
12457 +2.244515486e+01 +2.244515486e+01 +7.215154862e+00 +7.215154862e+00 +3.8326e+00 +2.0666e+00 -2.6500e+00 +4.0545e+00 -3.4421e+00 +3.8653e-01 -3.2783e+00 +6.3242e-01 +1.3732e+00 -2.0846e+00 -2.2560e+00 -8.7927e-01 +1.8408e+00 +2.5782e+00 -1.1590e+00 -7.7461e-01 -1.7272e+00 +7.2300e-01 +1.7598e-01 -1.9729e+00
12988 +1.426736779e+01 +1.426736779e+01 -9.626322095e-01 -9.626322095e-01 +3.8324e+00 +2.0658e+00 -2.6505e+00 +4.0542e+00 -3.4411e+00 +3.8556e-01 -3.2769e+00 +6.3314e-01 +1.3749e+00 -2.0842e+00 -2.2554e+00 -8.7837e-01 +1.8409e+00 +2.5790e+00 -1.1584e+00 -7.7514e-01 -1.7282e+00 +7.2323e-01 +1.7549e-01 -1.9720e+00
13678 +9.662702593e+00 +9.662702593e+00 -5.567297407e+00 -5.567297407e+00 +3.8320e+00 +2.0656e+00 -2.6506e+00 +4.0533e+00 -3.4417e+00 +3.8529e-01 -3.2774e+00 +6.3347e-01 +1.3771e+00 -2.0841e+00 -2.2547e+00 -8.7807e-01 +1.8409e+00 +2.5790e+00 -1.1593e+00 -7.7468e-01 -1.7282e+00 +7.2282e-01 +1.7552e-01 -1.9710e+00
14735 +6.134274935e+00 +6.134274935e+00 -9.095725065e+00 -9.095725065e+00 +3.8323e+00 +2.0658e+00 -2.6510e+00 +4.0537e+00 -3.4417e+00 +3.8479e-01 -3.2777e+00 +6.3407e-01 +1.3760e+00 -2.0845e+00 -2.2553e+00 -8.7817e-01 +1.8413e+00 +2.5790e+00 -1.1589e+00 -7.7343e-01 -1.7283e+00 +7.2292e-01 +1.7539e-01 -1.9715e+00
% function evaluation | noise-free fitness - Fopt (-1.614300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.363163281e+09 +1.363163281e+09 +1.363163119e+09 +1.363163119e+09 -1.2979e+00 +4.1804e+00 +3.1212e+00 +3.4517e-01 +2.5620e-01 -3.5175e+00 +2.4169e+00 -3.1895e+00 +4.2906e+00 +4.0303e+00 -1.5330e+00 +8.2111e-01 +4.3159e+00 -4.7144e+00 +2.8032e+00 +2.1421e+00 -2.4226e+00 -2.2448e-01 -3.3250e+00 +2.8924e+00
10 +1.926094336e+08 +1.926094336e+08 +1.926092722e+08 +1.926092722e+08 +2.2533e+00 +4.2063e-01 -1.3630e+00 +4.9833e-01 +1.8136e+00 -1.6272e+00 +4.2451e+00 +2.0668e+00 +1.7973e+00 -4.9039e+00 +1.9296e+00 -2.9164e+00 +2.5383e+00 -4.7770e+00 -1.8834e+00 +2.6705e+00 +2.7239e+00 -1.0298e+00 +2.0599e+00 +2.5672e-01
157 +1.440703388e+08 +1.440703388e+08 +1.440701773e+08 +1.440701773e+08 +3.6492e+00 -2.4231e+00 +1.2952e+00 +5.0000e+00 +2.4935e+00 +7.4024e-01 +0.0000e+00 +5.0000e+00 +5.0000e+00 -3.3845e+00 -1.5753e+00 -4.2444e+00 -1.3773e+00 -5.0000e+00 -4.9913e+00 -2.3897e-02 -9.8639e-01 +3.5610e+00 -1.6551e+00 +4.1032e+00
216 +9.118515438e+07 +9.118515438e+07 +9.118499295e+07 +9.118499295e+07 +3.3153e+00 -2.7638e+00 +2.8983e+00 +3.6434e+00 +3.2739e+00 +9.5767e-01 -1.4410e+00 +2.6440e+00 +4.2111e+00 -3.5461e+00 +1.9324e-01 -4.0929e+00 -2.3575e+00 -4.8629e+00 -4.9858e+00 +3.5012e+00 -6.1670e-01 +3.1325e+00 -4.4301e-01 +4.3382e+00
588 +5.343928950e+07 +5.343928950e+07 +5.343912807e+07 +5.343912807e+07 +2.7364e+00 -2.6953e+00 +3.3660e+00 +1.4475e+00 +2.2072e+00 +3.2243e-01 -4.3291e+00 +3.4629e+00 +1.8349e+00 -1.8390e+00 -3.6383e-01 -4.8068e+00 +1.7186e+00 -4.9874e+00 -4.0604e+00 +2.6086e+00 +3.5538e+00 +3.4451e+00 +1.3971e+00 +3.5856e+00
718 +3.816174771e+07 +3.816174771e+07 +3.816158628e+07 +3.816158628e+07 +3.4441e+00 -4.3382e+00 +3.4747e+00 +1.4686e+00 +3.7604e+00 +5.4639e-01 -2.9095e+00 +2.6909e+00 +1.5586e-01 -4.2410e+00 +8.1444e-01 -4.8326e+00 -9.4200e-01 -4.9904e+00 -6.1859e-01 +2.6542e+00 +2.2397e+00 +2.6575e+00 +1.6070e+00 +3.4542e+00
849 +2.219032374e+07 +2.219032374e+07 +2.219016231e+07 +2.219016231e+07 +2.1949e+00 -4.7601e+00 +2.6470e+00 +1.8204e+00 +3.3664e-01 +2.6505e-01 -4.0986e+00 +1.3753e+00 +1.7909e+00 -2.8924e+00 +1.4189e+00 -4.7301e+00 -1.2757e+00 -4.9518e+00 +1.1729e+00 +2.7382e+00 +4.7303e+00 +3.6000e+00 +8.3567e-01 +3.0637e+00
1121 +1.466936936e+07 +1.466936936e+07 +1.466920793e+07 +1.466920793e+07 +1.2934e+00 -3.7418e+00 +2.4149e+00 +2.4326e+00 +1.3086e+00 +5.8973e-01 -3.2354e+00 +2.2234e+00 +1.4461e+00 -3.5758e+00 -1.0229e-01 -4.4494e+00 -2.1538e+00 -4.9404e+00 +1.2610e+00 +2.0518e+00 +3.2967e+00 +2.5711e+00 +1.5805e-01 +3.7331e+00
2047 +9.681198956e+06 +9.681198956e+06 +9.681037526e+06 +9.681037526e+06 +4.7211e-01 -2.7722e+00 +2.6347e+00 +1.7415e+00 +1.8404e+00 +3.7337e-01 -4.6441e+00 +2.8778e+00 +1.9617e+00 -3.6868e+00 +6.3175e-01 -4.1266e+00 -1.2770e+00 -4.9454e+00 -5.2415e-01 +1.6696e+00 +3.2025e+00 +1.9135e+00 -1.4764e-01 +2.3284e+00
2661 +6.273226706e+06 +6.273226706e+06 +6.273065276e+06 +6.273065276e+06 +7.5323e-01 -3.0194e+00 +3.6046e+00 +1.4566e+00 +1.2237e+00 +6.5533e-01 -4.8964e+00 +2.3236e+00 +2.2132e+00 -3.2715e+00 +3.5776e-01 -3.5915e+00 -1.7894e+00 -4.9432e+00 -8.2740e-02 +1.5954e+00 +3.0168e+00 +2.4821e+00 +2.8465e-01 +1.9648e+00
4178 +3.976300203e+06 +3.976300203e+06 +3.976138773e+06 +3.976138773e+06 +1.4285e+00 -2.8013e+00 +3.4787e+00 +1.6265e+00 +1.6833e+00 +2.3804e-01 -4.9135e+00 +2.1089e+00 +1.8469e+00 -3.1945e+00 +7.9659e-02 -2.7646e+00 -1.8955e+00 -4.9204e+00 -5.5708e-01 +2.0192e+00 +3.7393e+00 +2.3189e+00 -2.0550e-01 +2.1619e+00
6604 +2.303501379e+06 +2.303501379e+06 +2.303339949e+06 +2.303339949e+06 +1.4722e+00 -2.4755e+00 +3.2875e+00 +1.5245e+00 +1.7856e+00 +2.7742e-01 -5.0000e+00 +2.3050e+00 +1.7841e+00 -3.2470e+00 -1.5669e-01 -2.7958e+00 -2.1971e+00 -4.4181e+00 -7.5885e-01 +2.3191e+00 +3.7223e+00 +2.0889e+00 -3.0957e-01 +1.7194e+00
