% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (-5.002000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.081099316e+06 +1.081099316e+06 +1.081049296e+06 +1.081049296e+06 -4.9151e+00 -3.8542e+00 -4.5855e+00 +4.0624e+00 -2.6414e+00 +3.8214e+00 -7.3736e-01 -3.6891e+00 -4.6002e-01 -8.0371e-01 +2.6675e+00 +4.9264e+00 -4.5036e+00 -2.7979e+00 +9.1332e-01 -1.9943e+00 -3.5148e-01 +3.2538e+00 +5.8724e-01 -8.1426e-01
2 +1.731906617e+05 +1.731906617e+05 +1.731406417e+05 +1.731406417e+05 -3.0034e+00 +3.3293e+00 -2.2452e+00 +4.9353e+00 -2.0981e+00 -2.5475e+00 +2.8616e+00 +3.3692e-01 -2.1426e+00 +2.2790e+00 -2.9369e+00 -2.4892e+00 -3.7278e+00 +3.8373e+00 -3.8569e+00 +3.8232e+00 -2.9757e+00 -1.0358e+00 -1.9543e-01 -4.7112e+00
4 +1.523544041e+05 +1.523544041e+05 +1.523043841e+05 +1.523043841e+05 -1.9932e-01 +3.3141e+00 -1.9055e+00 -3.5045e+00 -4.0658e+00 +1.0876e-01 +2.7444e+00 -1.9190e+00 -1.1018e+00 +2.6892e+00 -1.9798e+00 +2.4771e+00 -1.2179e-01 -2.3992e+00 -4.1792e+00 +8.1744e-01 -2.6534e+00 -1.0085e+00 -2.6221e+00 -2.1655e+00
59 +5.415685205e+04 +5.415685205e+04 +5.410683205e+04 +5.410683205e+04 +6.2760e-01 -1.0259e+00 -3.1415e+00 -1.8036e-02 +3.1426e+00 +1.2470e+00 -1.3672e+00 +7.6984e-01 +1.3206e+00 +1.3701e+00 -1.7815e+00 -1.1935e+00 -5.8600e-02 +2.2289e+00 +1.0530e+00 +6.8958e-02 -3.2138e+00 +4.1794e+00 -3.2896e-01 +1.4566e-01
192 +3.237071257e+04 +3.237071257e+04 +3.232069257e+04 +3.232069257e+04 -7.7313e-01 -1.5841e+00 -1.8214e+00 -3.2959e+00 +8.8972e-01 +3.2017e+00 -1.2788e+00 -2.6638e+00 -4.9962e-01 +2.4760e+00 -1.4007e+00 -1.8704e+00 -1.2941e+00 +0.0000e+00 +1.8626e-01 +1.2983e+00 -1.2654e+00 +0.0000e+00 +2.3362e+00 +2.5437e+00
292 +1.984848009e+04 +1.984848009e+04 +1.979846009e+04 +1.979846009e+04 +2.6687e-01 -3.3147e+00 -1.6389e+00 -2.7997e+00 -2.3628e-01 +1.2717e+00 -1.2336e+00 -1.7434e+00 -6.1345e-01 +0.0000e+00 -3.5501e+00 -2.0691e+00 +0.0000e+00 +1.0400e+00 -8.5374e-01 +0.0000e+00 +0.0000e+00 +1.0400e+00 -6.8706e-02 +0.0000e+00
311 +1.202633780e+04 +1.202633780e+04 +1.197631780e+04 +1.197631780e+04 +9.3392e-01 -3.1683e+00 -1.9608e-01 -9.3226e-01 +1.2126e+00 +5.3852e-01 +0.0000e+00 -7.6341e-01 -9.3467e-01 +1.7953e+00 -2.2769e+00 +6.4271e-01 +0.0000e+00 +1.3182e+00 -1.5971e+00 +1.8858e+00 -2.3552e+00 -9.7888e-01 +1.2072e+00 +1.1998e+00
1041 +9.342202759e+03 +9.342202759e+03 +9.292182759e+03 +9.292182759e+03 +1.1473e+00 -2.3453e+00 -3.8739e-01 +0.0000e+00 +4.6068e-01 -8.1753e-01 +6.3791e-02 -6.3311e-01 -1.0176e+00 +2.0026e+00 -1.9130e+00 +1.1690e-01 -1.3275e+00 +1.5572e+00 +0.0000e+00 +1.5682e+00 -2.3232e+00 -1.1585e-01 +1.4594e+00 +1.7813e+00
1174 +4.912426345e+03 +4.912426345e+03 +4.862406345e+03 +4.862406345e+03 +1.6447e+00 -1.5406e+00 +2.6077e-01 +1.2997e-01 -2.5873e-01 +0.0000e+00 -5.4768e-01 -5.7434e-01 -6.2861e-01 +2.0303e+00 -5.4857e-01 +2.3508e-01 +0.0000e+00 +1.5222e+00 +2.5262e-01 +1.8938e+00 -2.1591e+00 -6.7241e-01 +3.7831e-01 -1.1760e-01
1448 +2.097541721e+03 +2.097541721e+03 +2.047521721e+03 +2.047521721e+03 -1.3349e+00 -6.0004e-01 -3.2632e-01 -1.5675e-01 -1.2252e-01 -1.6061e+00 -3.5757e-01 -9.2674e-01 -1.5818e+00 +0.0000e+00 -3.5876e-02 -1.9041e+00 +6.9329e-01 -3.2362e-01 -1.1436e+00 -2.8295e-01 +6.2487e-02 +4.8821e-01 -1.1466e+00 +3.5311e-01
1548 +1.537514299e+03 +1.537514299e+03 +1.487494299e+03 +1.487494299e+03 +4.2820e-01 +4.5733e-01 -6.5856e-02 -3.5981e-01 +2.8423e-01 -1.5660e+00 -6.0717e-01 -7.7844e-01 +6.8147e-01 +1.0400e+00 -3.4170e-02 +0.0000e+00 -7.1415e-01 -6.0537e-01 +8.5089e-01 +7.5705e-01 -2.1595e+00 +6.9013e-01 +0.0000e+00 -8.2241e-02
137913 +7.916045379e+02 +7.916045379e+02 +7.415845379e+02 +7.415845379e+02 -7.8029e-02 -1.0662e+00 +6.8383e-01 +2.0855e-01 -1.2439e-01 -4.2934e-01 -4.6715e-01 -1.0502e+00 +6.4069e-01 +1.3316e+00 -4.5693e-01 -1.5527e+00 +1.7673e+00 +4.5026e-01 -1.8205e-01 +8.4604e-01 -9.0390e-01 -4.5030e-01 +6.1044e-01 +1.5112e+00
% function evaluation | noise-free fitness - Fopt (5.888600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.350033721e+05 +4.350033721e+05 +4.355922321e+05 +4.355922321e+05 +2.1194e-01 -3.5939e+00 -2.2305e+00 +4.0571e+00 +5.8210e-01 +6.9264e-01 -2.4953e+00 +1.8553e+00 +4.0400e+00 +3.2544e+00 -4.5593e+00 -1.9781e+00 -6.7473e-01 -3.5470e+00 +2.5718e+00 -2.0348e+00 +4.6437e+00 +2.8241e+00 +1.2035e+00 -3.7915e+00
3 +1.378231912e+05 +1.378231912e+05 +1.384120512e+05 +1.384120512e+05 +7.9394e-01 +3.0806e+00 +1.1352e+00 -2.9345e+00 -2.9583e+00 -1.7057e+00 +3.8104e+00 -1.3361e+00 +2.5840e-01 -3.0158e-02 -4.7021e+00 -1.2232e-01 -3.0731e+00 +4.6719e+00 +5.5468e-01 -1.2915e+00 -8.3435e-01 -2.2284e+00 +1.0667e-01 -2.2974e+00
66 +5.779285982e+04 +5.779285982e+04 +5.838171982e+04 +5.838171982e+04 +4.3267e-01 +6.9160e-01 -3.1567e+00 +1.1180e+00 +3.4976e+00 -2.5252e+00 +3.2137e-01 -6.5791e-01 +2.6937e+00 +1.0537e+00 +1.2973e+00 -7.9301e-01 +5.7347e-02 +1.1076e+00 +2.0765e+00 -6.0507e-01 -3.1526e+00 -9.5868e-01 -2.2988e+00 +2.8500e+00
172 +3.961110168e+04 +3.961110168e+04 +4.019996168e+04 +4.019996168e+04 -1.6752e-01 -2.4225e-01 +6.4652e-02 +0.0000e+00 -5.0509e-01 -4.8601e-01 +1.9777e+00 -2.1871e+00 +0.0000e+00 -3.8563e+00 +0.0000e+00 -4.3268e+00 -1.4777e+00 -2.1356e+00 -5.8943e-01 +2.8442e+00 +0.0000e+00 +8.3734e-01 +0.0000e+00 -2.3567e-01
191 +1.132740039e+04 +1.132740039e+04 +1.191626039e+04 +1.191626039e+04 -1.7281e+00 -2.4545e+00 +0.0000e+00 -4.6733e-01 +0.0000e+00 +0.0000e+00 -9.3492e-01 -2.6592e+00 -3.3415e-01 -3.7830e-01 +1.4139e+00 -2.7494e+00 +4.3104e-01 +2.3234e-01 -3.2715e-01 +0.0000e+00 +0.0000e+00 +8.5661e-01 +0.0000e+00 +1.4580e+00
1380 +8.946140868e+03 +8.946140868e+03 +9.535000868e+03 +9.535000868e+03 -2.1098e+00 -2.5778e+00 +7.6544e-01 -7.8948e-01 +2.0693e-02 +4.9053e-02 -1.1680e-01 -7.3204e-01 -3.9963e-01 -1.4852e+00 +2.2696e+00 -3.0914e+00 +2.5312e+00 +1.3573e+00 +1.8725e-01 -1.5666e-01 -3.7568e-01 +1.0428e+00 -1.2522e-01 +1.1806e+00
1902 +3.671477985e+03 +3.671477985e+03 +4.260337985e+03 +4.260337985e+03 -1.4169e+00 -5.4836e-01 +5.7440e-01 -8.7273e-01 -3.8885e-01 -1.8617e-01 -2.5603e-01 +1.6163e+00 -5.4966e-01 -1.5510e+00 -4.9586e-01 +1.1123e-01 +9.8875e-01 +2.2284e+00 +1.2074e+00 -2.1067e-01 -1.6740e+00 +1.2658e+00 -1.1813e-01 +1.0707e+00
33039 +1.807318081e+03 +1.807318081e+03 +2.396178081e+03 +2.396178081e+03 -2.0525e+00 -1.9227e-01 -1.2288e+00 -6.2281e-01 -8.9977e-01 +3.6818e-01 +2.1056e-02 +1.1397e+00 +9.4235e-01 -6.0251e-01 +3.9695e-06 -1.5082e+00 +4.2868e-01 +1.7182e+00 -9.5168e-02 +6.6022e-02 -7.7601e-01 +1.5873e+00 -1.3684e+00 +1.3108e+00
% function evaluation | noise-free fitness - Fopt (-3.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.526614018e+05 +5.526614018e+05 +5.526284618e+05 +5.526284618e+05 +2.8099e+00 +4.1687e+00 -6.2287e-01 +3.5911e+00 +2.5817e+00 -2.5532e+00 -3.1192e+00 +4.1381e+00 +4.2703e+00 -1.5929e+00 -2.3714e+00 +4.1600e+00 -6.6236e-01 +1.9514e+00 -4.1619e+00 -3.6789e-01 +4.3281e+00 +1.9504e+00 +5.0982e-02 -9.4864e-01
3 +2.889394430e+05 +2.889394430e+05 +2.889065030e+05 +2.889065030e+05 -4.4225e+00 +3.5627e+00 -5.5728e-01 +1.9699e+00 +2.8281e+00 +3.5422e+00 -9.2734e-01 -3.1511e+00 -3.8863e-01 -2.8594e+00 -3.6385e-03 +1.6660e+00 -1.6178e+00 -8.4909e-01 +4.5577e+00 -4.6907e+00 -7.1927e-01 +1.1243e+00 -4.4653e+00 +2.9474e+00
6 +2.220207527e+05 +2.220207527e+05 +2.219878127e+05 +2.219878127e+05 +1.2576e+00 +4.0588e+00 +2.2112e+00 +2.9451e-02 -3.0622e+00 +2.3947e+00 -3.4388e-01 +1.6836e+00 +1.9034e+00 -3.7313e+00 +1.7295e-01 +4.1026e+00 +9.3721e-01 -4.7958e+00 +1.2784e+00 +3.5159e+00 -1.9228e-01 -1.0550e+00 +2.6696e+00 +4.5625e+00
12 +1.247780752e+05 +1.247780752e+05 +1.247451352e+05 +1.247451352e+05 +2.0748e+00 -3.6484e-01 +3.4972e+00 +3.5593e-01 +1.0782e+00 +9.0642e-01 +3.6304e-01 -2.1122e+00 -2.3594e-01 +4.7451e+00 +3.2225e+00 +3.0741e+00 -3.8838e+00 +4.6544e+00 -4.1683e+00 -2.1360e+00 -1.3883e+00 +3.5607e+00 -3.0245e+00 +2.2101e+00
53 +6.680468639e+04 +6.680468639e+04 +6.677174639e+04 +6.677174639e+04 +5.7754e-01 +4.5773e+00 -2.8879e+00 +1.7804e+00 -2.1719e+00 -6.4315e-01 -2.2650e-01 +1.8489e+00 +1.2684e+00 -2.1820e+00 -7.9618e-01 +3.1154e+00 +3.3822e+00 -5.0000e+00 +2.2706e+00 +3.0928e-01 +1.8489e+00 +3.1967e+00 +5.3465e-01 -2.0526e+00
80 +3.853717328e+04 +3.853717328e+04 +3.850423328e+04 +3.850423328e+04 +1.5196e+00 +9.7460e-01 -1.1399e+00 +1.8305e-01 -3.5008e+00 +4.7509e-01 -1.9099e-02 +1.1966e+00 -1.2002e+00 +2.7342e+00 -7.7555e-01 +1.3069e+00 +2.3687e+00 +7.9206e-01 +2.4603e+00 -9.0240e-01 +3.3510e+00 +1.2411e+00 +1.3654e+00 -9.1148e-01
473 +2.055424933e+04 +2.055424933e+04 +2.052130933e+04 +2.052130933e+04 +1.4917e+00 +1.4095e+00 -4.0910e+00 -1.3114e+00 -3.4093e+00 -2.5976e+00 -7.3609e-02 +1.6702e+00 +8.4673e-01 -6.9799e-01 +1.0939e-01 +8.9119e-01 +2.9391e+00 +9.7850e-02 +4.1253e-01 +2.9660e-01 +1.8454e+00 -8.5663e-02 +0.0000e+00 -1.1946e+00
645 +1.507508696e+04 +1.507508696e+04 +1.504214696e+04 +1.504214696e+04 +1.6983e+00 +2.0085e+00 +2.4075e+00 +1.0644e+00 -1.3536e+00 +0.0000e+00 -5.7451e-01 +6.1990e-01 +1.2368e+00 +1.7686e-01 -1.9199e+00 -1.0810e+00 +1.0281e+00 -1.4316e+00 -5.0810e-01 -1.7883e+00 +1.6934e-01 +3.5559e+00 +8.2941e-01 +5.5141e-01
2692 +9.061929620e+03 +9.061929620e+03 +9.028989620e+03 +9.028989620e+03 -2.2511e+00 +1.3177e-01 +8.3003e-01 +7.7242e-01 -1.1066e-01 -4.8483e-01 +6.9959e-01 -6.0036e-01 +2.2856e-02 -1.5062e+00 +1.8848e+00 -8.4287e-01 +6.5129e-01 -1.1229e+00 +1.0730e+00 +2.7136e-02 +1.8921e+00 -1.2088e-01 +1.0365e+00 +9.3986e-01
6338 +5.407376732e+03 +5.407376732e+03 +5.374436732e+03 +5.374436732e+03 +5.2928e-01 -6.9350e-01 +0.0000e+00 -1.6315e+00 -3.6152e-02 +1.2765e+00 -3.0063e-01 -1.6946e+00 +1.4648e+00 +2.0782e+00 +0.0000e+00 +7.1081e-01 -2.3230e+00 -1.2503e-01 -6.0791e-01 -1.8293e+00 -2.3368e+00 -2.0690e+00 -3.3400e-01 +1.5834e+00
9057 +3.519716527e+03 +3.519716527e+03 +3.486776527e+03 +3.486776527e+03 +1.6672e+00 -1.1409e+00 +6.1792e-01 +1.8201e-01 -1.1916e+00 -1.1575e+00 -4.0655e-01 -3.4248e-01 +5.6458e-01 +0.0000e+00 -2.2617e-01 -4.9383e-01 +1.0326e+00 -1.3376e+00 +2.0230e+00 -1.6494e+00 +0.0000e+00 +1.6244e-01 -5.9654e-01 +1.0265e+00
96157 +1.139588605e+03 +1.139588605e+03 +1.106648605e+03 +1.106648605e+03 +8.9434e-01 -5.2384e-01 +3.4464e-01 -9.2868e-01 -7.4949e-01 -1.2541e+00 -4.2713e-01 +1.0875e+00 +1.2817e+00 +1.5688e-02 +4.0715e-01 -7.1127e-01 +5.1418e-01 -1.0931e+00 +5.1470e-01 -9.2165e-01 -1.2266e-01 +1.2911e-01 +4.2891e-01 +1.5523e+00
168907 +9.613159905e+02 +9.613159905e+02 +9.283759905e+02 +9.283759905e+02 -4.9942e-04 -5.0029e-01 +3.3412e-01 -9.0871e-01 -3.3568e-01 -1.2241e+00 -1.0092e+00 +1.1324e+00 +8.9999e-01 -8.4162e-01 +1.0875e+00 -7.1129e-01 +1.6223e+00 -1.0932e+00 +8.9362e-01 -1.1847e+00 +7.2325e-01 +1.5583e-01 +4.4643e-01 -6.1381e-01
% function evaluation | noise-free fitness - Fopt (-1.116200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.367213829e+05 +2.367213829e+05 +2.366097629e+05 +2.366097629e+05 -7.3738e-01 +1.6587e+00 +3.6211e-01 +4.8772e+00 -1.8502e+00 -2.7178e+00 -2.2852e+00 +4.1673e+00 -1.0284e+00 +3.2241e+00 -3.1070e+00 +4.3177e+00 +2.1686e+00 +1.7750e-01 +4.1989e-01 +2.8497e+00 +2.0808e+00 -1.4258e+00 +3.4673e+00 -3.6284e+00
30 +1.517823753e+05 +1.517823753e+05 +1.516707553e+05 +1.516707553e+05 -4.9449e+00 +3.1594e+00 +1.6799e+00 -2.3228e+00 -2.5931e+00 -4.1750e+00 -1.0132e+00 -1.9461e+00 -8.8562e-01 +4.3667e-01 +2.0076e+00 +4.5417e+00 +8.6939e-01 -3.1243e+00 +3.7655e+00 +8.9341e-01 +3.0171e-01 -1.2798e-01 -3.1068e-01 +1.1209e+00
58 +8.254747009e+04 +8.254747009e+04 +8.243585009e+04 +8.243585009e+04 -8.4720e-01 +2.7016e+00 -1.0744e+00 -1.5352e+00 +1.7464e+00 +3.7801e-01 +7.5746e-01 -4.9426e-01 +5.4195e-01 +1.2331e+00 -1.5287e+00 -4.4714e+00 +1.9952e-01 +1.8085e+00 +2.7767e+00 -2.8961e-01 -1.4037e+00 -1.3145e+00 -3.5647e+00 +5.0000e+00
151 +4.677539449e+04 +4.677539449e+04 +4.666377449e+04 +4.666377449e+04 +2.3951e+00 -2.3646e+00 +0.0000e+00 -2.0194e+00 +9.4669e-02 +4.7032e-01 +7.1338e-02 -3.2772e+00 -1.5983e+00 +1.9137e+00 -6.1591e-02 +0.0000e+00 +2.3792e+00 -9.9488e-01 +1.4792e+00 +2.3186e+00 -4.6018e+00 +1.1781e+00 -5.5916e-01 +0.0000e+00
156 +3.746789186e+04 +3.746789186e+04 +3.735627186e+04 +3.735627186e+04 +2.9801e+00 +7.1324e-01 +2.9991e-01 +0.0000e+00 +1.8526e-01 +0.0000e+00 +3.6127e+00 +1.7972e+00 -3.2081e+00 +3.7829e+00 +5.8722e-01 -1.5727e+00 +0.0000e+00 +0.0000e+00 +1.2387e+00 -9.9704e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +9.9225e-01
185 +2.274603422e+04 +2.274603422e+04 +2.263441422e+04 +2.263441422e+04 +1.0236e-01 -2.5103e+00 -8.4836e-02 -8.9805e-01 +2.1132e+00 +8.8486e-01 +2.2401e-01 +0.0000e+00 -9.4172e-01 -1.0762e+00 +1.2619e+00 +0.0000e+00 +7.9616e-01 -4.3091e+00 +0.0000e+00 -3.0168e-01 -3.1641e+00 +0.0000e+00 -1.5056e+00 +1.1198e+00
632 +1.223959619e+04 +1.223959619e+04 +1.212797619e+04 +1.212797619e+04 +9.2836e-01 +0.0000e+00 +0.0000e+00 -5.9689e-01 +0.0000e+00 +1.1301e+00 -9.7015e-01 +2.6162e+00 +7.8907e-01 +1.7396e+00 +0.0000e+00 -1.5347e+00 -2.5718e+00 +9.0950e-01 -3.5600e+00 +8.5142e-01 +0.0000e+00 -1.0968e+00 +0.0000e+00 +0.0000e+00
794 +7.902017235e+03 +7.902017235e+03 +7.790397235e+03 +7.790397235e+03 +5.6320e-01 -2.4142e+00 +1.1695e+00 -6.9677e-01 +9.7047e-01 +0.0000e+00 -3.2714e-01 +0.0000e+00 +2.1242e-01 +9.7534e-01 +1.0517e+00 -3.7751e-01 +0.0000e+00 +1.4665e+00 -2.4517e+00 +1.0214e+00 +4.5521e-01 -1.1668e+00 -2.9233e+00 -2.0010e+00
4879 +6.192318366e+03 +6.192318366e+03 +6.080698366e+03 +6.080698366e+03 +1.0969e+00 -1.8570e+00 -5.0637e-01 -8.7278e-01 -1.0998e+00 +4.5427e-02 +5.0302e-01 +1.9219e+00 -3.1008e-01 +6.6890e-01 +1.1697e+00 -7.2092e-01 +1.8582e+00 -1.9115e-01 +3.3550e-01 +2.8749e+00 +8.3438e-01 -1.4150e+00 +5.4071e-01 -1.3795e+00
35127 +2.292316809e+03 +2.292316809e+03 +2.180696809e+03 +2.180696809e+03 +9.6096e-01 -1.6326e+00 +1.3071e+00 -1.6282e+00 -5.2647e-01 -5.5541e-01 -3.1255e-01 +7.3949e-01 +2.0896e-01 +1.3698e+00 +1.8026e-01 -1.6584e+00 +0.0000e+00 +8.6388e-01 -1.2156e+00 +9.5129e-01 -2.1011e-01 -1.0966e+00 -2.4810e+00 -9.9751e-01
