% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2133 +6.293583047e+01 +6.293583047e+01 +4.154583047e+01 +4.154583047e+01 +3.0060e-02 +3.8096e+00 +2.9675e+00 -3.0875e+00 -4.8170e+00 +1.1807e+00 -3.3965e+00 +1.8762e+00 +2.2578e+00 -1.1088e+00 +1.9103e+00 -2.1392e+00 -1.5565e+00 -1.3861e+00 -3.0221e+00 +9.6291e-01 -2.0663e+00 +2.7275e+00 +2.2997e+00 +2.5715e+00
3830 +3.820053026e+01 +3.820053026e+01 +1.681053026e+01 +1.681053026e+01 +1.7705e-01 +3.7620e+00 +2.9737e+00 -3.0835e+00 -1.5795e+00 +1.1875e+00 -3.3728e+00 +1.8884e+00 +2.2605e+00 -1.0791e+00 +1.9161e+00 -2.2194e+00 -1.5615e+00 -1.3923e+00 -3.0247e+00 +9.9207e-01 -2.0793e+00 +2.7183e+00 +2.2994e+00 +2.5858e+00
% function evaluation | noise-free fitness - Fopt (5.176600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.497434151e+02 +9.497434151e+02 +1.467403415e+03 +1.467403415e+03 +3.7072e+00 -4.4855e+00 +3.1496e+00 -1.4980e+00 -3.4260e-01 +4.3466e+00 -4.8712e+00 -4.1198e+00 -4.5500e+00 +2.5834e+00 +2.4781e-01 +2.6219e+00 +1.4107e+00 -4.8897e+00 -2.6201e+00 +2.3256e+00 +3.0518e+00 +3.6179e+00 -2.5585e+00 -2.0603e+00
37 +6.111667677e+02 +6.111667677e+02 +1.128826768e+03 +1.128826768e+03 -2.3193e+00 -4.6667e-01 -5.0000e+00 +3.3077e+00 +1.6661e+00 -6.2193e-01 +1.7424e+00 -3.2585e+00 -8.4972e-01 +5.0000e+00 +0.0000e+00 -1.4350e+00 +2.2453e+00 +9.8449e-02 -2.1655e+00 +0.0000e+00 -1.2211e-02 -5.5134e-01 -1.2155e+00 -2.4228e+00
101 +3.268920448e+02 +3.268920448e+02 +8.445520448e+02 +8.445520448e+02 -2.2249e+00 +2.6199e+00 -5.0000e+00 +5.0000e+00 +0.0000e+00 -1.4885e+00 -2.6421e+00 -3.1257e+00 -1.0035e+00 +2.8589e+00 +9.0472e-01 -6.6267e-01 +4.9914e+00 +4.1961e-01 +1.3193e-01 +1.6733e+00 +1.4210e+00 +1.9052e-01 -3.3979e+00 -2.6837e+00
320 +2.503025374e+02 +2.503025374e+02 +7.679625374e+02 +7.679625374e+02 -3.8401e+00 +4.5632e+00 -9.7641e-01 +4.6591e+00 -9.3698e-01 -5.7457e-01 -4.4147e+00 -7.2311e-01 -1.3979e+00 +9.6892e-01 -5.2813e-01 -1.3986e+00 +4.9173e+00 +3.1790e-01 -5.6727e-01 -5.2860e-01 +1.7245e+00 +4.4113e-01 -4.0164e+00 -3.9484e+00
716 +1.471408779e+02 +1.471408779e+02 +6.648008779e+02 +6.648008779e+02 -4.0316e+00 +4.0818e+00 -3.8133e-01 +4.6948e+00 -1.1666e+00 -3.1843e-02 -4.6177e+00 -7.7116e-01 +3.1296e+00 +6.0904e-01 +3.1955e-01 -1.2654e+00 +4.9462e+00 +9.7860e-01 -1.0442e+00 +1.8609e+00 +2.6398e+00 +5.4599e-01 -3.8238e+00 -3.3890e+00
1596 +9.980731425e+01 +9.980731425e+01 +6.174673143e+02 +6.174673143e+02 -3.9211e+00 +4.1872e+00 -3.0527e-01 +4.6166e+00 -1.2963e+00 +9.3636e-02 -4.6680e+00 -1.8784e+00 +8.2246e-02 +3.9535e-01 +2.9493e-01 -1.7219e+00 +4.9362e+00 +9.4143e-01 -1.1084e+00 +2.0452e+00 +1.9867e+00 +5.5429e-01 -3.4833e+00 -3.3947e+00
2631 +6.094888653e+01 +6.094888653e+01 +5.786088865e+02 +5.786088865e+02 -3.8038e+00 +4.1797e+00 -3.1119e-01 +4.6224e+00 -1.3157e+00 +1.0109e-01 -4.6774e+00 -1.9491e+00 -1.0243e-01 +3.9794e-01 +3.1782e-01 -1.9218e+00 +4.9385e+00 +9.5470e-01 -1.0421e+00 +1.9899e+00 +2.0140e+00 +5.8241e-01 -3.5249e+00 -3.3941e+00
5211 +3.809212384e+01 +3.809212384e+01 +5.557521238e+02 +5.557521238e+02 -3.8858e+00 +4.1230e+00 -3.2242e-01 +4.6315e+00 +5.3347e-01 +8.9073e-02 -4.6699e+00 -1.3871e-01 -1.1477e-01 +4.8375e-01 +2.6679e-01 -1.9685e+00 +4.9384e+00 +9.4396e-01 -1.0171e+00 +1.9921e+00 +1.9991e+00 +6.0487e-01 -3.5383e+00 -3.3926e+00
7684 +2.496256430e+01 +2.496256430e+01 +5.426225643e+02 +5.426225643e+02 -3.8854e+00 +4.1343e+00 -3.2239e-01 +4.6360e+00 +1.9475e+00 +1.9026e-01 -4.6727e+00 -8.0377e-01 -9.3347e-02 +4.5898e-01 +2.7952e-01 -1.8943e+00 +4.9174e+00 +9.4691e-01 -1.0307e+00 +1.9930e+00 +2.0079e+00 +6.0541e-01 -3.5403e+00 -3.3645e+00
