% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3403 +1.439949246e+03 +1.439949246e+03 +1.014199246e+03 +1.014199246e+03 -2.4516e+00 +1.6050e+00 -2.1857e+00 -3.3718e+00 +1.5360e+00 -4.5030e+00 +1.2298e+00 -3.6649e+00 -3.5739e+00 -2.3073e+00 -9.7068e-01 -1.3437e+00 +1.3104e+00 +8.7839e-01 -7.9094e-02 +5.0054e-01 -3.5631e+00 -3.5225e+00 -2.4741e-02 +2.2295e+00
5311 +6.783765427e+02 +6.783765427e+02 +2.526265427e+02 +2.526265427e+02 -2.3990e+00 +1.7009e+00 -3.0364e+00 -2.5421e+00 +1.7023e+00 -4.1153e+00 +9.9244e-01 -3.4289e+00 -2.3069e+00 -2.0948e+00 -8.8391e-01 -1.5131e+00 +1.5235e+00 +2.1533e-01 -3.9484e-01 -1.2966e-01 -2.7777e+00 -4.3628e+00 -6.5796e-02 +1.0740e+00
6261 +6.205929648e+02 +6.205929648e+02 +1.948429648e+02 +1.948429648e+02 -2.5891e+00 +1.7406e+00 -3.3258e+00 -2.7495e+00 +1.6822e+00 -3.9175e+00 +6.1211e-01 -3.4540e+00 -2.2003e+00 -1.5312e+00 -9.4430e-01 -1.3410e+00 +1.3282e+00 +2.6316e-01 -6.4898e-01 +4.7621e-01 -2.7681e+00 -4.3257e+00 +5.6206e-02 +4.8960e-01
7724 +3.669816386e+02 +3.669816386e+02 -5.876836143e+01 -5.876836143e+01 -2.9615e+00 +1.6780e+00 -2.1591e+00 -2.5752e+00 +1.5333e+00 -3.0369e+00 +3.4653e-01 -4.0255e+00 -2.2300e+00 -1.6046e+00 +4.0865e-02 -1.8914e+00 +1.4103e+00 +4.0431e-01 -2.3699e-01 +5.5694e-01 -2.5029e+00 -2.9896e+00 -2.5302e-01 +6.0676e-01
10204 +2.344468739e+02 +2.344468739e+02 -1.913031261e+02 -1.913031261e+02 -2.7660e+00 +1.7235e+00 -2.8459e+00 -2.8751e+00 +1.6186e+00 -3.0727e+00 -2.5968e-02 -4.3190e+00 -2.1815e+00 -1.4965e+00 -5.3828e-01 -2.0746e+00 +1.9757e+00 +6.9229e-01 -1.5822e-01 +1.3372e+00 -2.7861e+00 -2.9018e+00 -8.5755e-01 +2.6148e-01
14006 +1.495893216e+02 +1.495893216e+02 -2.761606784e+02 -2.761606784e+02 -2.8514e+00 +1.9216e+00 -2.7365e+00 -2.6730e+00 +1.7144e+00 -2.9495e+00 +1.0318e-01 -4.2455e+00 -2.4094e+00 -1.7962e+00 -2.3281e-01 -1.7900e+00 +1.7841e+00 +4.2015e-01 -1.4027e-01 +1.2790e+00 -2.9141e+00 -3.1825e+00 -6.6728e-01 +1.8080e-01
15991 +9.853568086e+01 +9.853568086e+01 -3.272143191e+02 -3.272143191e+02 -2.7500e+00 +2.0035e+00 -2.6726e+00 -2.6099e+00 +1.4527e+00 -2.8507e+00 +1.8054e-01 -4.2257e+00 -2.4713e+00 -1.9139e+00 -9.2903e-01 -1.4974e+00 +1.6398e+00 +2.9904e-01 -4.0248e-01 +1.1384e+00 -2.9892e+00 -3.1532e+00 -6.2996e-01 +2.7854e-01
27833 +6.164610342e+01 +6.164610342e+01 -3.641038966e+02 -3.641038966e+02 -2.3765e+00 +1.8664e+00 -2.6454e+00 -2.3967e+00 +1.2538e+00 -3.2103e+00 +1.2200e-01 -4.0164e+00 -2.4965e+00 -2.0757e+00 -6.8724e-01 -1.6735e+00 +1.3692e+00 +1.6845e-01 -5.1895e-01 +1.0143e+00 -3.1908e+00 -3.1731e+00 -7.1273e-01 +3.1315e-01
30400 +3.953247789e+01 +3.953247789e+01 -3.862175221e+02 -3.862175221e+02 -1.9065e+00 +2.0593e+00 -2.6581e+00 -2.4687e+00 +1.2441e+00 -3.2584e+00 +1.4125e-01 -3.8757e+00 -2.5286e+00 -2.1164e+00 -7.2524e-01 -2.2029e+00 +1.0490e+00 +4.1054e-03 -9.3690e-01 +8.6462e-01 -3.1568e+00 -3.2120e+00 -7.4123e-01 +4.2307e-01
32000 +2.485527070e+01 +2.485527070e+01 -4.008947293e+02 -4.008947293e+02 -1.8318e+00 +2.1366e+00 -2.6529e+00 -2.5518e+00 +1.2629e+00 -3.2330e+00 +1.2345e-01 -3.8858e+00 -2.5492e+00 -2.0412e+00 -7.1484e-01 -2.2304e+00 +1.0066e+00 -3.4638e-01 -9.4103e-01 +8.2097e-01 -3.1885e+00 -3.1705e+00 -7.1826e-01 +3.1886e-01
110381 +1.580780762e+01 +1.580780762e+01 -4.099421924e+02 -4.099421924e+02 -1.4707e+00 +2.5982e+00 -2.1696e+00 -2.2522e+00 +1.3188e+00 -3.1536e+00 +8.5537e-02 -3.9484e+00 -2.5468e+00 -2.1384e+00 -8.0003e-01 -2.1259e+00 +9.2624e-01 -3.5826e-01 -9.9768e-01 +6.9638e-01 -3.2470e+00 -3.1799e+00 -6.4115e-01 +3.5702e-01
% function evaluation | noise-free fitness - Fopt (-2.209000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.335773259e+05 +3.335773259e+05 +3.333564259e+05 +3.333564259e+05 -9.1339e-01 +2.3278e+00 -2.7249e+00 +1.9936e+00 -3.3385e+00 -4.3653e+00 -1.5536e+00 +2.1676e+00 +1.1824e+00 -3.0045e+00 +5.9998e-01 +2.0977e+00 -3.0063e-02 -4.9341e+00 +4.6030e+00 +3.9928e+00 -2.3770e+00 +9.2354e-01 +4.7149e-01 +4.4080e+00
5 +1.954048997e+05 +1.954048997e+05 +1.951839997e+05 +1.951839997e+05 -2.4913e-01 +2.3769e+00 -4.6486e+00 -2.8934e+00 -1.4530e+00 +5.9997e-02 -2.6793e+00 +2.8499e+00 +2.0510e+00 -3.6842e+00 -2.8339e+00 -9.6056e-01 +4.7342e-02 -4.7952e+00 -1.8705e+00 -3.9731e+00 +3.1446e-01 +4.5407e-01 +1.4647e+00 -3.6577e+00
31 +1.453860868e+05 +1.453860868e+05 +1.451651868e+05 +1.451651868e+05 -2.8635e+00 -3.6540e+00 -4.8583e+00 +2.1736e+00 -3.4558e+00 -1.4554e-01 -4.7630e+00 -6.9350e-02 -1.5131e+00 -3.8406e+00 +1.7880e+00 -3.5495e+00 -3.5311e+00 +3.7285e+00 +8.9621e-01 -1.8652e-01 -3.9702e+00 +2.3335e+00 -6.6516e-02 -1.4796e+00
57 +7.054219413e+04 +7.054219413e+04 +7.032129413e+04 +7.032129413e+04 -3.6534e-01 +7.7009e-01 -3.0834e-01 +1.1456e-01 +1.3656e+00 +4.5486e+00 -2.5911e+00 -1.1849e+00 +3.2647e+00 -3.8839e+00 +3.8066e+00 +9.3177e-01 -1.3568e+00 +8.7381e-01 -2.2270e+00 -2.3121e+00 +1.9566e+00 -3.7142e+00 -3.6927e+00 -2.4045e+00
205 +5.585200442e+04 +5.585200442e+04 +5.563110442e+04 +5.563110442e+04 -2.8271e+00 -1.3755e+00 -1.0944e+00 -2.8986e+00 +3.1504e+00 +4.6190e+00 +6.8644e-01 -1.6516e-01 +3.6219e+00 -5.0000e+00 +7.7046e-01 -4.9694e-01 -2.1381e+00 +2.0485e-01 -2.5293e+00 -2.4931e+00 +3.1763e+00 +1.3037e+00 -3.5353e+00 -2.1315e-01
431 +2.690894587e+04 +2.690894587e+04 +2.668804587e+04 +2.668804587e+04 -1.6890e+00 -1.7028e+00 -2.4260e+00 -5.6036e-01 +1.4868e+00 +3.3573e+00 -2.7782e+00 -4.4188e-01 -4.2860e-01 -2.5807e+00 +1.2717e+00 -1.0746e-01 -1.1466e+00 +5.4880e-01 +2.1860e-01 -3.1152e+00 -1.9921e-01 -9.9303e-01 +0.0000e+00 -5.0000e+00
457 +2.382634162e+04 +2.382634162e+04 +2.360544162e+04 +2.360544162e+04 -2.3135e+00 -2.4720e+00 -2.0805e+00 +5.4228e-01 -1.0437e-01 +0.0000e+00 -1.3077e+00 -3.4611e-01 +1.7211e+00 -2.4711e+00 +8.3425e-01 +4.7503e-01 +4.6945e-03 -1.1594e+00 -5.8574e-01 -1.9226e+00 +4.8174e-01 -2.3118e+00 -4.7357e+00 -1.6622e+00
783 +1.553110883e+04 +1.553110883e+04 +1.531020883e+04 +1.531020883e+04 -6.4182e-01 -2.5203e+00 -1.9631e-01 -1.2772e-01 -5.4745e-01 -4.2387e-01 -9.1028e-01 +1.4143e+00 +2.2289e+00 -2.6287e+00 +9.9513e-01 -3.7428e-01 -4.2239e+00 +6.1329e-01 -1.4843e+00 +1.3187e+00 +3.9245e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
1318 +9.516936234e+03 +9.516936234e+03 +9.296036234e+03 +9.296036234e+03 -2.4170e+00 -1.5237e+00 -1.4567e+00 +3.8838e-01 +9.6954e-01 -6.7084e-01 -5.9124e-01 +2.3324e+00 +2.7349e+00 -2.9833e+00 +5.5401e-01 -3.6057e-01 -3.4140e+00 -6.5732e-01 -1.6050e+00 +2.3683e+00 +3.1416e+00 -4.2065e-01 -1.5209e+00 -4.9065e-01
1590 +3.954596810e+03 +3.954596810e+03 +3.733696810e+03 +3.733696810e+03 -2.9025e+00 -2.2468e+00 -1.6163e+00 +1.2180e+00 -2.7680e-01 +0.0000e+00 -1.9605e+00 +2.0470e+00 +1.0892e+00 -3.8036e+00 -7.5926e-02 -1.5138e+00 -2.2564e+00 +7.9392e-01 -1.2546e+00 -1.0863e+00 +2.0102e+00 -1.1664e+00 -3.8162e-01 +3.6552e+00
2523 +1.440730170e+03 +1.440730170e+03 +1.219830170e+03 +1.219830170e+03 -2.2688e+00 -1.7711e+00 -1.8834e+00 +1.0287e+00 +6.4556e-01 -1.2059e-01 -1.9270e+00 +1.8546e+00 +8.9515e-01 -2.9169e+00 -3.8628e-03 -2.0796e+00 -3.1244e+00 +5.6212e-01 -1.3244e+00 -1.0527e+00 +8.8340e-01 -8.5134e-02 -7.2699e-01 -3.5872e-01
5268 +7.849781123e+02 +7.849781123e+02 +5.640781123e+02 +5.640781123e+02 -2.2540e+00 -1.3477e+00 -2.0506e+00 +1.0052e+00 +1.3302e-01 +3.4788e-01 -2.2172e+00 +1.5676e+00 +1.7826e+00 -2.4136e+00 -4.4491e-02 -2.4688e+00 -1.8798e+00 +1.0889e+00 -8.7486e-01 +3.1817e-01 +1.0924e+00 -5.6041e-04 +9.0176e-02 +3.0176e+00
6214 +5.780139343e+02 +5.780139343e+02 +3.571139343e+02 +3.571139343e+02 -1.7957e+00 -1.7704e+00 -2.2486e+00 +9.3828e-01 +4.2631e-01 +4.2037e-01 -2.1366e+00 +1.4254e+00 +2.1104e+00 -2.8828e+00 -3.0145e-01 -1.9315e+00 -1.9179e+00 +1.0271e+00 -1.1774e+00 -6.7226e-01 +1.3024e+00 +1.0715e-01 -1.0290e+00 -1.8860e-01
7507 +3.502205231e+02 +3.502205231e+02 +1.293205231e+02 +1.293205231e+02 -1.8648e+00 -6.9923e-01 -3.0766e+00 +1.0914e+00 +1.1481e+00 +1.2760e+00 -2.1597e+00 +1.3834e+00 +2.1903e+00 -2.9089e+00 -7.1995e-01 -2.0830e+00 -1.8131e+00 +1.0920e+00 -5.6561e-01 -5.1103e-01 +1.5826e+00 -4.9606e-01 -6.6330e-01 +1.1873e-01
7862 +2.481249930e+02 +2.481249930e+02 +2.722499298e+01 +2.722499298e+01 -1.8019e+00 -6.7224e-01 -2.3705e+00 +1.2429e+00 +6.3006e-01 +1.2375e+00 -2.1956e+00 +1.3118e+00 +1.4991e+00 -2.9655e+00 -7.5094e-01 -2.0148e+00 -1.7812e+00 +1.0771e+00 -3.7863e-01 -4.2817e-01 +1.5036e+00 -6.8541e-01 -8.9865e-01 +8.7680e-02
11071 +1.214758628e+02 +1.214758628e+02 -9.942413717e+01 -9.942413717e+01 -1.9394e+00 -6.8177e-01 -2.2584e+00 +1.0099e+00 +4.3230e-01 +1.1748e+00 -2.2126e+00 +1.6287e+00 +1.7002e+00 -2.9653e+00 -2.9455e-01 -1.9363e+00 -1.7554e+00 +9.5548e-01 -5.3232e-01 -4.0453e-01 +1.5594e+00 -8.4818e-01 -1.3480e+00 -5.7884e-01
12118 +9.620889748e+01 +9.620889748e+01 -1.246911025e+02 -1.246911025e+02 -1.9153e+00 -6.8307e-01 -2.2306e+00 +1.0174e+00 +6.8295e-01 +1.1653e+00 -2.1482e+00 +2.0039e+00 +1.7003e+00 -2.9651e+00 -2.2186e-01 -1.9454e+00 -1.7812e+00 +9.8413e-01 -4.5932e-01 -5.8491e-01 +1.0376e+00 -1.0240e+00 -1.4620e+00 -6.2180e-01
15559 +6.262616356e+01 +6.262616356e+01 -1.582738364e+02 -1.582738364e+02 -1.7038e+00 -7.6811e-01 -2.1356e+00 +9.9414e-01 +5.8732e-01 +9.3737e-01 -2.1852e+00 +1.7854e+00 +1.6867e+00 -2.8835e+00 -2.8924e-01 -1.9103e+00 -1.8557e+00 +7.6451e-01 -4.5961e-01 -4.6873e-01 +1.0619e+00 -9.7625e-01 -1.9112e+00 -7.2159e-01
19227 +3.972031336e+01 +3.972031336e+01 -1.811796866e+02 -1.811796866e+02 -1.8403e+00 -6.8365e-01 -2.2399e+00 +1.0309e+00 +5.8600e-01 +9.1087e-01 -2.0858e+00 +1.6860e+00 +2.0224e+00 -2.8332e+00 -1.7207e-01 -1.8995e+00 -2.0766e+00 +7.1122e-01 -5.0235e-01 -3.6393e-01 +9.0791e-01 -1.1075e+00 -1.7667e+00 -5.3358e-01
22895 +2.437751413e+01 +2.437751413e+01 -1.965224859e+02 -1.965224859e+02 -1.9117e+00 -5.7153e-01 -2.0836e+00 +1.1448e+00 +4.7879e-01 +8.6094e-01 -2.0361e+00 +1.7641e+00 +1.8599e+00 -2.8818e+00 -2.0897e-01 -1.8098e+00 -2.2306e+00 +3.8872e-01 -3.1948e-01 -4.8205e-01 +9.7081e-01 -1.0860e+00 -1.6272e+00 -6.6349e-01
97239 +1.546886038e+01 +1.546886038e+01 -2.054311396e+02 -2.054311396e+02 -1.5336e-01 -4.7233e-01 -1.9928e+00 +1.2679e+00 +6.0212e-01 +1.0133e+00 -2.0396e+00 +1.7080e+00 +1.8862e+00 -2.8916e+00 -2.8050e-01 -1.8497e+00 -2.2903e+00 +4.7052e-01 -4.2352e-01 -4.8314e-01 +1.0254e+00 -1.0825e+00 -1.7206e+00 -6.4636e-01
% function evaluation | noise-free fitness - Fopt (-3.594800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.068797313e+06 +1.068797313e+06 +1.068437833e+06 +1.068437833e+06 +3.8194e+00 -1.3622e+00 -3.8882e-01 +2.3685e+00 +2.1461e+00 +4.7121e+00 +9.7991e-01 +3.2640e+00 -3.3007e+00 +1.9699e+00 +1.6454e+00 -3.8784e+00 -1.6805e+00 -2.3622e+00 -1.3219e+00 -3.6215e+00 -1.1591e+00 +1.2791e+00 +4.0054e+00 +1.0889e+00
3 +2.405993141e+05 +2.405993141e+05 +2.402398341e+05 +2.402398341e+05 +7.0049e-01 +4.5195e-01 +1.3471e+00 +2.3789e+00 -2.4968e+00 +1.5246e+00 -4.4127e+00 +4.0215e+00 +9.2394e-01 +2.7833e+00 -4.6309e+00 +2.2995e+00 +3.5699e-01 -3.2034e+00 -1.8119e+00 +5.3678e-01 +2.0250e-01 -3.8786e-01 -9.6460e-01 -4.3561e+00
19 +1.364230559e+05 +1.364230559e+05 +1.360635759e+05 +1.360635759e+05 -4.9289e+00 -2.1716e+00 +3.4508e+00 -1.8324e+00 -3.1870e+00 -3.9070e+00 +3.2548e-01 +2.1885e+00 -3.5054e-01 +2.2731e-01 -4.6439e+00 +3.9648e+00 -4.6657e-01 +1.2534e+00 +5.9743e-01 -3.6163e+00 +2.0534e+00 +2.6220e+00 +1.4147e+00 +4.3008e+00
244 +8.487551969e+04 +8.487551969e+04 +8.451603969e+04 +8.451603969e+04 -4.5938e+00 -2.8748e+00 +1.7724e+00 +1.2472e+00 -3.8170e+00 -2.9492e+00 +6.8884e-01 +1.9333e+00 -2.2232e+00 -1.7063e+00 -4.2378e+00 +1.9047e+00 +5.0000e+00 -8.7381e-01 -1.5913e+00 -5.0000e+00 -1.1548e+00 -2.4255e+00 -4.2086e-01 +4.4445e+00
423 +4.115993931e+04 +4.115993931e+04 +4.080045931e+04 +4.080045931e+04 -4.8652e+00 -9.6034e-01 +0.0000e+00 +8.9594e-01 +2.7168e+00 -2.0481e+00 -8.6388e-01 +3.4679e+00 +2.8960e-01 -1.0885e+00 +3.2649e-01 -2.3803e-01 +5.5670e-01 +5.5306e-01 -6.1347e-01 -4.6645e+00 +0.0000e+00 +3.2303e+00 -1.8738e+00 +1.4520e+00
604 +3.881783188e+04 +3.881783188e+04 +3.845835188e+04 +3.845835188e+04 -4.5270e+00 -2.1020e+00 -1.2342e+00 +2.4544e-01 +0.0000e+00 -7.0217e-01 -2.7181e+00 +1.6198e+00 -1.7761e+00 +7.2342e-01 +0.0000e+00 -2.7012e-01 +1.5193e+00 +0.0000e+00 -1.8616e+00 -1.3164e+00 +1.1477e+00 +1.6010e+00 -7.2875e-01 +1.1772e+00
605 +1.618091200e+04 +1.618091200e+04 +1.582143200e+04 +1.582143200e+04 -4.6023e+00 -1.5677e+00 +5.3650e-01 -1.8862e-01 -7.3264e-02 -2.0423e+00 -1.0201e+00 -3.2100e-01 +1.3064e+00 -6.7692e-01 +3.8482e-01 +0.0000e+00 +1.5831e-01 +2.2984e-02 -5.8819e-01 -1.5657e+00 -2.2431e-02 +2.6689e+00 -1.2329e+00 +3.9834e+00
1059 +1.416149248e+04 +1.416149248e+04 +1.380201248e+04 +1.380201248e+04 -4.6173e+00 -1.0068e+00 +2.8936e+00 -1.5213e+00 +1.2049e+00 +4.8712e-01 -9.6916e-01 +2.7816e+00 +6.3988e-01 -7.6905e-01 -6.1004e-01 +8.9335e-01 +8.4861e-01 -1.3955e+00 -1.3808e+00 -3.6636e+00 -2.0494e-01 +2.2054e+00 -1.0165e+00 +2.1690e+00
1345 +8.588476443e+03 +8.588476443e+03 +8.228996443e+03 +8.228996443e+03 -5.0000e+00 -3.3199e+00 +2.2310e+00 -2.0586e+00 +8.9981e-04 -2.7021e+00 +3.5614e-01 +1.5242e+00 +1.6198e+00 -1.3924e+00 -2.1808e+00 +3.8167e-01 +7.9373e-01 +5.3935e-02 -2.7755e+00 -1.6056e+00 -2.6912e+00 +1.2506e+00 -4.3923e+00 +1.4978e+00
1540 +4.237185012e+03 +4.237185012e+03 +3.877705012e+03 +3.877705012e+03 -4.5976e+00 -2.0707e+00 +2.1550e+00 -8.7310e-01 -1.3722e-01 -1.8570e+00 -2.2236e-01 +1.8012e+00 +2.1588e+00 -1.1906e+00 -2.4122e+00 +1.3566e+00 +1.9748e+00 -1.0541e+00 -2.1742e+00 -2.6116e+00 -2.2252e+00 +1.8669e+00 -5.0000e+00 +2.0995e+00
1924 +3.800693462e+03 +3.800693462e+03 +3.441213462e+03 +3.441213462e+03 -4.6681e+00 -2.4655e+00 +1.8638e+00 +3.1273e-01 -2.4039e+00 -1.8959e+00 -7.4883e-01 +2.0893e+00 +2.8221e+00 -1.3686e+00 -1.9045e+00 +8.3521e-01 +1.8981e+00 -1.1977e+00 -2.2909e+00 -2.7400e+00 -1.5724e+00 +1.6709e+00 -4.3656e+00 +8.0919e-01
2328 +1.642104506e+03 +1.642104506e+03 +1.282624506e+03 +1.282624506e+03 -4.6780e+00 -1.9432e+00 +2.4401e+00 -8.4614e-01 -1.1020e+00 -1.6784e+00 -5.6962e-01 +2.4840e+00 +2.8620e+00 -2.1365e+00 -2.3000e+00 +1.1272e+00 +1.8334e+00 -8.5029e-01 -3.3782e+00 -2.7875e+00 -1.4199e+00 +1.1421e+00 -3.9557e+00 +2.5136e+00
2502 +1.461202037e+03 +1.461202037e+03 +1.101722037e+03 +1.101722037e+03 -4.4836e+00 -1.9415e+00 +2.3028e+00 -4.7759e-01 -9.8404e-01 -2.0364e+00 -7.4157e-01 +2.5626e+00 +2.5967e+00 -1.8725e+00 -2.3189e+00 +2.8789e-01 +4.4976e-01 -8.9818e-01 -3.6742e+00 -2.7857e+00 -1.7963e+00 +1.4622e+00 -3.7947e+00 +1.1163e+00
3886 +9.582264647e+02 +9.582264647e+02 +5.987464647e+02 +5.987464647e+02 -4.4540e+00 -3.2968e+00 +2.1144e+00 -7.4580e-01 -6.2651e-01 -2.5374e+00 -1.9030e+00 +2.7094e+00 +1.6379e+00 -1.8528e+00 -2.1948e+00 +5.9406e-01 +8.1015e-01 +7.1489e-02 -2.2659e+00 -3.3916e+00 -1.9203e+00 +1.7658e+00 -4.0253e+00 +9.0861e-01
5048 +4.800989748e+02 +4.800989748e+02 +1.206189748e+02 +1.206189748e+02 -4.5656e+00 -3.0845e+00 +1.6916e+00 -5.6143e-01 -4.0047e-01 -1.8314e+00 -2.1835e+00 +1.9641e+00 +1.9259e+00 -2.0086e+00 -1.3976e+00 +4.8867e-01 +1.8071e+00 +4.6158e-02 -2.6553e+00 -3.3525e+00 -1.9413e+00 +1.2873e+00 -3.5098e+00 +3.5617e-01
6741 +2.532954644e+02 +2.532954644e+02 -1.061845356e+02 -1.061845356e+02 -4.4587e+00 -3.7456e+00 +2.1386e+00 -8.7122e-01 -7.7373e-01 -1.5031e+00 -2.4243e+00 +1.8988e+00 +1.5683e+00 -2.7273e+00 -2.5401e+00 +1.2934e+00 +1.6081e+00 -1.1290e+00 -3.3129e+00 -2.9378e+00 -1.6486e+00 +1.1413e+00 -4.3669e+00 +1.5806e+00
7634 +1.598245080e+02 +1.598245080e+02 -1.996554920e+02 -1.996554920e+02 -4.4352e+00 -3.7423e+00 +1.7833e+00 -9.7284e-01 -4.2608e-01 -1.5342e+00 -2.3900e+00 +1.9434e+00 +1.6310e+00 -2.6385e+00 -1.9987e+00 +1.3843e+00 +1.5561e+00 -1.0236e+00 -3.1921e+00 -2.8360e+00 -1.6785e+00 +1.1037e+00 -4.3298e+00 +1.5867e+00
8776 +1.385906251e+02 +1.385906251e+02 -2.208893749e+02 -2.208893749e+02 -4.4853e+00 -3.2649e+00 +1.7330e+00 -8.8425e-01 -7.1840e-01 -1.7632e+00 -2.5126e+00 +2.0570e+00 +1.6370e+00 -2.7734e+00 -1.4503e+00 +1.3822e+00 +1.5591e+00 -9.4842e-01 -3.1304e+00 -2.8803e+00 -1.7373e+00 +1.1237e+00 -4.3269e+00 +1.6340e+00
10261 +9.651842454e+01 +9.651842454e+01 -2.629615755e+02 -2.629615755e+02 -4.5154e+00 -2.7270e+00 +1.9645e+00 -1.0424e+00 -6.5489e-01 -1.8897e+00 -2.5198e+00 +1.3456e+00 +1.4770e+00 -2.7578e+00 -2.1753e+00 +1.2903e+00 +1.5618e+00 -1.0385e+00 -3.2808e+00 -3.1181e+00 -1.7215e+00 +1.0828e+00 -3.4283e+00 +1.9110e+00
13916 +5.679270119e+01 +5.679270119e+01 -3.026872988e+02 -3.026872988e+02 -4.6155e+00 -2.8290e+00 +1.9635e+00 -7.7879e-01 -6.7092e-01 -1.8268e+00 -2.6290e+00 +1.9624e+00 +1.5327e+00 -2.6500e+00 -1.7611e+00 +1.3976e+00 +1.2451e+00 -9.2910e-01 -3.2475e+00 -3.1181e+00 -1.8546e+00 +1.2342e+00 -3.7758e+00 +1.6148e+00
17230 +3.765140395e+01 +3.765140395e+01 -3.218285961e+02 -3.218285961e+02 -4.7145e+00 -2.7422e+00 +1.9465e+00 -7.4211e-01 -6.9474e-01 -1.7676e+00 -2.5820e+00 +1.9360e+00 +1.4082e+00 -2.5913e+00 -1.9920e+00 +1.2487e+00 +1.2327e+00 -1.0164e+00 -3.3403e+00 -3.1696e+00 -1.7859e+00 +1.0185e+00 -3.5884e+00 +1.5733e+00
21430 +2.495297689e+01 +2.495297689e+01 -3.345270231e+02 -3.345270231e+02 -4.7470e+00 -2.6833e+00 +1.9146e+00 -7.7332e-01 -6.7500e-01 -1.8044e+00 -2.2327e+00 +1.6306e+00 +1.4441e+00 -2.6079e+00 -1.9231e+00 +1.0848e+00 +1.2762e+00 -1.0680e+00 -3.3342e+00 -3.0802e+00 -1.8177e+00 +9.3326e-01 -3.5954e+00 +1.5292e+00
% function evaluation | noise-free fitness - Fopt (2.748000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.247733971e+05 +9.247733971e+05 +9.248008771e+05 +9.248008771e+05 -4.3203e+00 -3.3741e+00 -1.3200e+00 +4.9052e+00 +3.7063e+00 -2.7334e-01 -2.6791e+00 +4.7990e+00 -3.1566e+00 +3.5490e+00 +1.3583e+00 +3.6768e+00 +3.8642e-01 +3.9887e+00 -9.3858e-01 +9.9182e-01 -4.3713e+00 +2.0209e+00 +2.3236e+00 -1.2482e+00
4 +3.785081672e+05 +3.785081672e+05 +3.785356472e+05 +3.785356472e+05 +1.8303e+00 +1.3242e+00 +1.5339e+00 -4.5288e+00 -2.7524e+00 -2.7244e-01 -2.8125e+00 -2.0965e+00 -1.0296e+00 +2.0157e+00 +1.0879e-01 +3.3545e+00 +3.1378e+00 -1.6188e+00 -1.6571e+00 +1.4482e+00 +2.8162e+00 -1.1441e+00 -5.0025e-01 +3.6698e+00
61 +1.364893766e+05 +1.364893766e+05 +1.365168566e+05 +1.365168566e+05 -3.9508e+00 +1.7196e+00 -1.0886e+00 -1.6628e+00 -1.4765e+00 -6.5557e-01 +3.4288e+00 -3.8954e+00 -2.8092e+00 -1.9116e+00 -2.2392e+00 -3.3199e+00 -7.8329e-01 -3.3228e+00 -4.0241e+00 +8.0167e-01 -3.9653e+00 -2.7389e+00 +1.0110e+00 -3.7472e+00
233 +9.013297884e+04 +9.013297884e+04 +9.016045884e+04 +9.016045884e+04 +4.5341e-01 +5.0000e+00 +9.1408e-01 -3.5634e+00 -6.2699e-01 +8.7425e-01 +1.1633e+00 -1.4285e+00 -8.5099e-01 +9.4643e-01 -4.4607e+00 -4.8209e+00 -1.7063e+00 -2.6670e+00 -3.3769e+00 -1.0611e+00 +2.9033e-01 -2.7811e-01 -2.5115e+00 -1.2544e+00
482 +5.574923650e+04 +5.574923650e+04 +5.577671650e+04 +5.577671650e+04 -1.3163e+00 +2.5001e-01 -1.8507e+00 -1.1287e-01 -1.6243e+00 +9.9983e-01 +2.9333e+00 -1.7287e+00 +4.1013e-01 -1.4761e+00 -3.0502e+00 +0.0000e+00 -3.6073e-01 +5.2346e-01 -3.7573e+00 +2.0455e+00 -2.1594e+00 -2.4162e+00 +1.7844e+00 -7.9543e-01
623 +3.200431984e+04 +3.200431984e+04 +3.203179984e+04 +3.203179984e+04 +2.2741e-01 +1.6219e+00 +2.6732e+00 -4.7047e-01 -1.6634e+00 +4.8779e-01 +1.5142e+00 -1.5712e+00 -9.9714e-01 -1.4269e+00 -2.9012e+00 -2.2964e+00 -1.7002e+00 -1.2801e+00 -4.3468e+00 +2.1037e+00 -4.8753e+00 -2.7126e+00 -1.1138e+00 -1.8528e+00
786 +2.342410834e+04 +2.342410834e+04 +2.345158834e+04 +2.345158834e+04 -4.4747e-01 +0.0000e+00 -5.9027e-01 -3.2238e-01 +1.3331e+00 +5.7617e-01 +3.9799e+00 +0.0000e+00 -2.9276e+00 +8.7181e-01 -2.7571e+00 -1.7969e+00 -1.2358e+00 -1.6457e+00 -1.6558e+00 +3.0652e-01 +0.0000e+00 -2.3522e+00 +0.0000e+00 -1.7193e+00
