% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4774 +2.039664873e-04 +2.039664873e-04 -4.289979603e+01 -4.289979603e+01 +2.6306e+00 +2.4294e+00 +3.8732e+00 -8.6684e-01 -2.6312e+00 -1.7053e+00 +6.1328e-01 +3.2182e-02 +2.7978e+00 -3.5283e+00 +3.8577e+00 -2.2390e+00 +1.5927e-02 -3.4499e+00 +7.6171e-01 -1.6342e+00 -7.3132e-01 -1.7344e+00 +3.0213e+00 +2.6376e+00
4842 +1.529279644e-04 +1.529279644e-04 -4.289984707e+01 -4.289984707e+01 +2.6307e+00 +2.4276e+00 +3.8729e+00 -8.6956e-01 -2.6312e+00 -1.7052e+00 +6.1345e-01 +2.7202e-02 +2.7969e+00 -3.5330e+00 +3.8578e+00 -2.2388e+00 +1.5400e-02 -3.4473e+00 +7.6132e-01 -1.6352e+00 -7.2760e-01 -1.7329e+00 +3.0217e+00 +2.6374e+00
4905 +8.525834807e-05 +8.525834807e-05 -4.289991474e+01 -4.289991474e+01 +2.6306e+00 +2.4272e+00 +3.8732e+00 -8.6942e-01 -2.6307e+00 -1.7048e+00 +6.1331e-01 +3.0350e-02 +2.8021e+00 -3.5323e+00 +3.8573e+00 -2.2388e+00 +1.4628e-02 -3.4434e+00 +7.6138e-01 -1.6346e+00 -7.2687e-01 -1.7345e+00 +3.0208e+00 +2.6369e+00
5167 +6.296957753e-05 +6.296957753e-05 -4.289993703e+01 -4.289993703e+01 +2.6308e+00 +2.4274e+00 +3.8734e+00 -8.6918e-01 -2.6309e+00 -1.7059e+00 +6.1324e-01 +2.8898e-02 +2.7989e+00 -3.5304e+00 +3.8550e+00 -2.2391e+00 +1.4669e-02 -3.4414e+00 +7.6117e-01 -1.6356e+00 -7.2732e-01 -1.7338e+00 +3.0211e+00 +2.6374e+00
5369 +3.954185445e-05 +3.954185445e-05 -4.289996046e+01 -4.289996046e+01 +2.6309e+00 +2.4275e+00 +3.8729e+00 -8.7011e-01 -2.6305e+00 -1.7063e+00 +6.1319e-01 +2.9211e-02 +2.7988e+00 -3.5318e+00 +3.8558e+00 -2.2390e+00 +1.5932e-02 -3.4405e+00 +7.6022e-01 -1.6364e+00 -7.2820e-01 -1.7338e+00 +3.0192e+00 +2.6345e+00
5449 +2.367570276e-05 +2.367570276e-05 -4.289997632e+01 -4.289997632e+01 +2.6309e+00 +2.4275e+00 +3.8734e+00 -8.6626e-01 -2.6309e+00 -1.7058e+00 +6.1316e-01 +2.8995e-02 +2.7979e+00 -3.5301e+00 +3.8550e+00 -2.2391e+00 +1.5597e-02 -3.4401e+00 +7.5987e-01 -1.6360e+00 -7.2839e-01 -1.7335e+00 +3.0185e+00 +2.6342e+00
5730 +1.573014769e-05 +1.573014769e-05 -4.289998427e+01 -4.289998427e+01 +2.6316e+00 +2.4280e+00 +3.8732e+00 -8.6617e-01 -2.6309e+00 -1.7054e+00 +6.1315e-01 +2.9265e-02 +2.7991e+00 -3.5317e+00 +3.8552e+00 -2.2390e+00 +1.4704e-02 -3.4420e+00 +7.6185e-01 -1.6366e+00 -7.2853e-01 -1.7333e+00 +3.0170e+00 +2.6341e+00
5882 +9.208938202e-06 +9.208938202e-06 -4.289999079e+01 -4.289999079e+01 +2.6320e+00 +2.4272e+00 +3.8730e+00 -8.6601e-01 -2.6311e+00 -1.7054e+00 +6.1296e-01 +2.9228e-02 +2.7990e+00 -3.5311e+00 +3.8551e+00 -2.2392e+00 +1.5163e-02 -3.4411e+00 +7.6266e-01 -1.6370e+00 -7.2837e-01 -1.7340e+00 +3.0164e+00 +2.6332e+00
6100 +5.884507779e-06 +5.884507779e-06 -4.289999412e+01 -4.289999412e+01 +2.6319e+00 +2.4273e+00 +3.8729e+00 -8.6647e-01 -2.6323e+00 -1.7055e+00 +6.1264e-01 +3.0407e-02 +2.7999e+00 -3.5308e+00 +3.8543e+00 -2.2393e+00 +1.4974e-02 -3.4393e+00 +7.6148e-01 -1.6372e+00 -7.2842e-01 -1.7338e+00 +3.0165e+00 +2.6339e+00
6455 +3.750114679e-06 +3.750114679e-06 -4.289999625e+01 -4.289999625e+01 +2.6318e+00 +2.4272e+00 +3.8730e+00 -8.6601e-01 -2.6322e+00 -1.7055e+00 +6.1341e-01 +2.9920e-02 +2.7999e+00 -3.5311e+00 +3.8548e+00 -2.2394e+00 +1.4227e-02 -3.4397e+00 +7.6160e-01 -1.6368e+00 -7.2826e-01 -1.7338e+00 +3.0166e+00 +2.6325e+00
6571 +2.488769624e-06 +2.488769624e-06 -4.289999751e+01 -4.289999751e+01 +2.6319e+00 +2.4272e+00 +3.8730e+00 -8.6603e-01 -2.6324e+00 -1.7054e+00 +6.1344e-01 +3.0024e-02 +2.7999e+00 -3.5310e+00 +3.8545e+00 -2.2393e+00 +1.5047e-02 -3.4401e+00 +7.6165e-01 -1.6361e+00 -7.2805e-01 -1.7340e+00 +3.0168e+00 +2.6326e+00
6919 +1.539056143e-06 +1.539056143e-06 -4.289999846e+01 -4.289999846e+01 +2.6319e+00 +2.4273e+00 +3.8736e+00 -8.6620e-01 -2.6326e+00 -1.7055e+00 +6.1349e-01 +2.9310e-02 +2.7999e+00 -3.5309e+00 +3.8544e+00 -2.2393e+00 +1.5112e-02 -3.4402e+00 +7.6168e-01 -1.6364e+00 -7.2811e-01 -1.7340e+00 +3.0169e+00 +2.6329e+00
7071 +9.377303627e-07 +9.377303627e-07 -4.289999906e+01 -4.289999906e+01 +2.6322e+00 +2.4272e+00 +3.8734e+00 -8.6657e-01 -2.6326e+00 -1.7058e+00 +6.1363e-01 +2.9568e-02 +2.7999e+00 -3.5310e+00 +3.8544e+00 -2.2392e+00 +1.5449e-02 -3.4397e+00 +7.6156e-01 -1.6372e+00 -7.2798e-01 -1.7340e+00 +3.0167e+00 +2.6328e+00
7303 +6.059699658e-07 +6.059699658e-07 -4.289999939e+01 -4.289999939e+01 +2.6326e+00 +2.4272e+00 +3.8733e+00 -8.6654e-01 -2.6327e+00 -1.7056e+00 +6.1348e-01 +2.9618e-02 +2.8000e+00 -3.5310e+00 +3.8544e+00 -2.2394e+00 +1.5108e-02 -3.4399e+00 +7.6158e-01 -1.6363e+00 -7.2801e-01 -1.7341e+00 +3.0167e+00 +2.6329e+00
7465 +3.803074833e-07 +3.803074833e-07 -4.289999962e+01 -4.289999962e+01 +2.6327e+00 +2.4272e+00 +3.8733e+00 -8.6656e-01 -2.6329e+00 -1.7055e+00 +6.1362e-01 +2.9586e-02 +2.8000e+00 -3.5310e+00 +3.8544e+00 -2.2393e+00 +1.5012e-02 -3.4400e+00 +7.6159e-01 -1.6368e+00 -7.2794e-01 -1.7341e+00 +3.0170e+00 +2.6328e+00
8188 +2.461117745e-07 +2.461117745e-07 -4.289999975e+01 -4.289999975e+01 +2.6328e+00 +2.4272e+00 +3.8733e+00 -8.6655e-01 -2.6328e+00 -1.7055e+00 +6.1354e-01 +2.9585e-02 +2.8000e+00 -3.5312e+00 +3.8544e+00 -2.2392e+00 +1.5203e-02 -3.4401e+00 +7.6155e-01 -1.6369e+00 -7.2795e-01 -1.7341e+00 +3.0168e+00 +2.6327e+00
8510 +1.514528094e-07 +1.514528094e-07 -4.289999985e+01 -4.289999985e+01 +2.6328e+00 +2.4273e+00 +3.8733e+00 -8.6655e-01 -2.6328e+00 -1.7055e+00 +6.1352e-01 +2.9589e-02 +2.8000e+00 -3.5313e+00 +3.8544e+00 -2.2392e+00 +1.5194e-02 -3.4400e+00 +7.6160e-01 -1.6369e+00 -7.2798e-01 -1.7343e+00 +3.0168e+00 +2.6328e+00
8664 +8.183315003e-08 +8.183315003e-08 -4.289999992e+01 -4.289999992e+01 +2.6328e+00 +2.4272e+00 +3.8737e+00 -8.6655e-01 -2.6328e+00 -1.7055e+00 +6.1354e-01 +2.9618e-02 +2.8000e+00 -3.5312e+00 +3.8544e+00 -2.2391e+00 +1.5358e-02 -3.4400e+00 +7.6155e-01 -1.6368e+00 -7.2792e-01 -1.7344e+00 +3.0168e+00 +2.6328e+00
8722 +5.611403253e-08 +5.611403253e-08 -4.289999994e+01 -4.289999994e+01 +2.6328e+00 +2.4272e+00 +3.8735e+00 -8.6655e-01 -2.6328e+00 -1.7055e+00 +6.1357e-01 +2.9612e-02 +2.8000e+00 -3.5312e+00 +3.8544e+00 -2.2391e+00 +1.5223e-02 -3.4399e+00 +7.6157e-01 -1.6368e+00 -7.2796e-01 -1.7344e+00 +3.0168e+00 +2.6328e+00
8918 +3.925805458e-08 +3.925805458e-08 -4.289999996e+01 -4.289999996e+01 +2.6328e+00 +2.4272e+00 +3.8736e+00 -8.6655e-01 -2.6328e+00 -1.7055e+00 +6.1359e-01 +2.9594e-02 +2.8000e+00 -3.5312e+00 +3.8544e+00 -2.2391e+00 +1.5222e-02 -3.4400e+00 +7.6156e-01 -1.6368e+00 -7.2800e-01 -1.7344e+00 +3.0168e+00 +2.6328e+00
9458 +2.511164610e-08 +2.511164610e-08 -4.289999997e+01 -4.289999997e+01 +2.6328e+00 +2.4272e+00 +3.8736e+00 -8.6654e-01 -2.6328e+00 -1.7056e+00 +6.1359e-01 +2.9612e-02 +2.8000e+00 -3.5312e+00 +3.8544e+00 -2.2392e+00 +1.5203e-02 -3.4400e+00 +7.6156e-01 -1.6368e+00 -7.2800e-01 -1.7344e+00 +3.0168e+00 +2.6328e+00
9673 +1.495560298e-08 +1.495560298e-08 -4.289999999e+01 -4.289999999e+01 +2.6328e+00 +2.4272e+00 +3.8736e+00 -8.6650e-01 -2.6328e+00 -1.7056e+00 +6.1359e-01 +2.9607e-02 +2.8000e+00 -3.5312e+00 +3.8544e+00 -2.2392e+00 +1.5204e-02 -3.4400e+00 +7.6157e-01 -1.6368e+00 -7.2800e-01 -1.7344e+00 +3.0168e+00 +2.6328e+00
9733 +8.135636165e-09 +8.135636165e-09 -4.289999999e+01 -4.289999999e+01 +2.6328e+00 +2.4272e+00 +3.8736e+00 -8.6646e-01 -2.6328e+00 -1.7056e+00 +6.1359e-01 +2.9607e-02 +2.8000e+00 -3.5312e+00 +3.8544e+00 -2.2392e+00 +1.5207e-02 -3.4400e+00 +7.6157e-01 -1.6368e+00 -7.2800e-01 -1.7344e+00 +3.0168e+00 +2.6328e+00
% function evaluation | noise-free fitness - Fopt (-1.013200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.007442959e+02 +2.007442959e+02 +9.942429594e+01 +9.942429594e+01 +6.7619e-01 +1.1962e+00 -4.3750e+00 +3.6348e+00 -3.8949e-01 -3.8237e+00 +4.1046e+00 +4.0943e+00 -3.6352e+00 +2.3425e+00 +4.5965e+00 -1.7341e+00 -3.7991e-01 -1.0516e+00 +2.1050e+00 -3.9504e+00 -3.6037e+00 +1.5766e+00 -7.8019e-01 +1.5352e-01
31 +1.268345547e+02 +1.268345547e+02 +2.551455469e+01 +2.551455469e+01 +1.4143e-02 +5.4003e-01 -6.4092e-03 +3.0518e+00 -4.8081e+00 +1.2374e-01 +3.9904e+00 +1.3945e+00 -2.0644e+00 +0.0000e+00 +3.4631e+00 -1.2626e+00 +0.0000e+00 +5.0000e+00 +3.1468e+00 -8.6877e-01 -2.2886e+00 +3.3949e+00 +7.7780e-01 +6.6692e-01
49 +8.946218831e+01 +8.946218831e+01 -1.185781169e+01 -1.185781169e+01 +3.5039e+00 +9.0879e-01 +3.4417e-01 -1.5783e+00 -3.3298e+00 -1.0807e+00 +4.3767e+00 +1.6856e+00 -3.6779e+00 +4.7248e+00 +1.3755e+00 -7.9866e-01 +1.4896e+00 +5.0000e+00 +4.1731e+00 -1.7015e+00 -3.7630e-01 +1.1720e+00 -1.8066e+00 -1.7827e+00
96 +6.215380017e+01 +6.215380017e+01 -3.916619983e+01 -3.916619983e+01 +1.1480e+00 +5.0000e+00 +1.3265e+00 -2.0747e+00 -3.3592e+00 -1.4050e+00 +5.0000e+00 -2.9276e+00 -2.9813e+00 +4.8889e+00 -5.1178e-01 -2.2857e+00 -1.8092e+00 +5.0000e+00 +3.5377e+00 -5.0000e+00 +4.0143e-01 +7.0197e-01 -1.0817e+00 -7.8643e-02
141 +3.901131256e+01 +3.901131256e+01 -6.230868744e+01 -6.230868744e+01 +3.5842e+00 +5.0000e+00 +6.7924e-01 -2.0977e+00 -2.8648e+00 -1.8244e+00 +4.0661e+00 -1.9586e+00 -2.8828e+00 +4.8700e+00 +1.0212e+00 -1.4110e+00 -1.8605e+00 +5.0000e+00 +3.5606e+00 -2.8641e+00 -2.5903e+00 +4.4584e-01 -9.9958e-01 +4.7666e-01
313 +2.437055183e+01 +2.437055183e+01 -7.694944817e+01 -7.694944817e+01 +1.0434e+00 +4.7797e+00 +2.2608e+00 -3.0900e+00 -2.9425e+00 -3.0400e+00 +4.5978e+00 -2.9823e+00 -2.4884e+00 +4.8602e+00 +4.4318e-01 -2.3930e+00 -3.1457e-01 +4.9853e+00 +2.4522e+00 -2.8013e+00 -3.9992e+00 -5.9549e-01 -1.3519e+00 +5.5729e-01
656 +1.571024484e+01 +1.571024484e+01 -8.560975516e+01 -8.560975516e+01 +1.6512e+00 +4.6030e+00 +2.2601e+00 -3.5408e+00 -3.4309e+00 -1.1810e+00 +4.3872e+00 -2.9870e+00 -2.7387e+00 +4.8762e+00 +7.2343e-01 -2.3457e+00 -7.8927e-01 +4.9544e+00 +3.0219e-01 -1.8764e+00 -3.7541e+00 -1.0020e+00 -1.2642e+00 +1.8624e+00
978 +9.549747129e+00 +9.549747129e+00 -9.177025287e+01 -9.177025287e+01 +1.6086e+00 +3.4743e+00 +1.5266e+00 -3.5971e+00 -3.2976e+00 -7.7972e-01 +4.0850e+00 -2.5386e+00 -2.2944e+00 +4.1246e+00 +7.9645e-01 -3.1043e+00 -6.6022e-01 +4.9737e+00 +9.4440e-01 -2.0396e+00 -3.8965e+00 -7.0607e-01 -1.3258e+00 +1.2974e+00
1104 +6.278521894e+00 +6.278521894e+00 -9.504147811e+01 -9.504147811e+01 +2.0478e+00 +3.3914e+00 +2.0254e+00 -3.4150e+00 -2.5594e+00 -1.0448e+00 +3.5780e+00 -2.1015e+00 -2.4421e+00 +3.0086e+00 +9.1515e-01 -3.1781e+00 -1.3156e+00 +4.9940e+00 +7.0654e-01 -1.7410e+00 -3.9408e+00 -1.5622e+00 -9.6363e-01 +1.1566e+00
1370 +3.944870429e+00 +3.944870429e+00 -9.737512957e+01 -9.737512957e+01 +1.9345e+00 +3.4100e+00 +1.7385e+00 -2.8078e+00 -3.1472e+00 -9.9267e-01 +3.0375e+00 -2.4041e+00 -2.6293e+00 +2.2210e+00 +9.5805e-01 -2.6893e+00 -6.8843e-01 +4.9972e+00 +7.8524e-01 -1.7097e+00 -3.8957e+00 -1.1047e+00 -1.0921e+00 +9.7641e-01
2075 +2.509821715e+00 +2.509821715e+00 -9.881017828e+01 -9.881017828e+01 +1.8478e+00 +3.0205e+00 +1.8185e+00 -2.9771e+00 -3.1927e+00 -1.1703e+00 +2.8463e+00 -2.5101e+00 -3.3479e+00 +2.2554e+00 +8.1421e-01 -2.7465e+00 -7.3037e-01 +4.9264e+00 +5.2960e-01 -2.2411e+00 -3.7881e+00 -1.1818e+00 -1.2951e+00 +9.8681e-01
2781 +1.580810943e+00 +1.580810943e+00 -9.973918906e+01 -9.973918906e+01 +1.7216e+00 +2.8193e+00 +1.9994e+00 -3.2310e+00 -3.0899e+00 -1.3840e+00 +2.7649e+00 -2.5713e+00 -3.1666e+00 +2.4030e+00 +8.5035e-01 -2.7651e+00 -6.9053e-01 +4.6568e+00 +5.4188e-01 -2.1367e+00 -3.8237e+00 -1.3640e+00 -1.0439e+00 +1.0080e+00
3028 +9.993478990e-01 +9.993478990e-01 -1.003206521e+02 -1.003206521e+02 +1.7880e+00 +2.7337e+00 +2.1267e+00 -3.0002e+00 -3.3037e+00 -1.3626e+00 +2.9344e+00 -2.4879e+00 -2.8789e+00 +2.3321e+00 +8.6222e-01 -2.7612e+00 -6.6065e-01 +4.3188e+00 +5.5223e-01 -2.1175e+00 -3.8075e+00 -1.0239e+00 -1.1508e+00 +1.2302e+00
3113 +6.055857698e-01 +6.055857698e-01 -1.007144142e+02 -1.007144142e+02 +1.7809e+00 +2.4736e+00 +2.3132e+00 -2.9945e+00 -3.0647e+00 -1.7651e+00 +2.8443e+00 -2.7490e+00 -3.0736e+00 +2.4315e+00 +9.6037e-01 -2.7891e+00 -6.5954e-01 +3.8384e+00 +3.8876e-01 -1.9727e+00 -3.7589e+00 -1.0835e+00 -1.1035e+00 +1.2099e+00
3189 +3.837751997e-01 +3.837751997e-01 -1.009362248e+02 -1.009362248e+02 +1.7615e+00 +2.6229e+00 +2.0034e+00 -3.0194e+00 -3.4494e+00 -1.5772e+00 +2.6362e+00 -2.5137e+00 -2.9325e+00 +2.4511e+00 +7.8218e-01 -2.8225e+00 -7.0309e-01 +3.6703e+00 +4.3980e-01 -2.1169e+00 -3.8089e+00 -1.3584e+00 -1.1117e+00 +1.1532e+00
3284 +2.385465571e-01 +2.385465571e-01 -1.010814534e+02 -1.010814534e+02 +1.7405e+00 +2.6089e+00 +2.0378e+00 -2.9693e+00 -3.1527e+00 -1.5722e+00 +2.6470e+00 -2.5092e+00 -3.1569e+00 +2.4560e+00 +6.7049e-01 -2.8272e+00 -6.9195e-01 +3.6436e+00 +5.4507e-01 -2.1887e+00 -3.8645e+00 -1.2507e+00 -1.1518e+00 +1.1696e+00
3444 +1.521929438e-01 +1.521929438e-01 -1.011678071e+02 -1.011678071e+02 +1.7093e+00 +2.6139e+00 +2.0614e+00 -2.9697e+00 -3.0695e+00 -1.3901e+00 +2.6507e+00 -2.6827e+00 -3.1650e+00 +2.4592e+00 +7.0636e-01 -2.8472e+00 -7.0789e-01 +3.5866e+00 +5.6185e-01 -2.1904e+00 -3.8505e+00 -1.2531e+00 -1.1788e+00 +1.1769e+00
3664 +9.774178359e-02 +9.774178359e-02 -1.012222582e+02 -1.012222582e+02 +1.7069e+00 +2.6226e+00 +2.0583e+00 -2.9764e+00 -3.1832e+00 -1.4114e+00 +2.6796e+00 -2.7142e+00 -3.1241e+00 +2.4605e+00 +7.1998e-01 -2.8470e+00 -7.4606e-01 +3.4374e+00 +5.1608e-01 -2.1712e+00 -3.8513e+00 -1.1136e+00 -1.1579e+00 +1.1686e+00
4026 +6.165518148e-02 +6.165518148e-02 -1.012583448e+02 -1.012583448e+02 +1.7156e+00 +2.6219e+00 +2.0031e+00 -3.1365e+00 -3.2044e+00 -1.3687e+00 +2.7549e+00 -2.7510e+00 -3.1619e+00 +2.4500e+00 +7.4894e-01 -2.8201e+00 -7.6555e-01 +3.5353e+00 +5.7478e-01 -2.1483e+00 -3.8272e+00 -1.1504e+00 -1.1823e+00 +1.1705e+00
4217 +3.791014087e-02 +3.791014087e-02 -1.012820899e+02 -1.012820899e+02 +1.7068e+00 +2.7832e+00 +2.0227e+00 -3.1209e+00 -3.2425e+00 -1.4845e+00 +2.8518e+00 -2.7500e+00 -3.1312e+00 +2.4577e+00 +7.4402e-01 -2.7710e+00 -7.1249e-01 +3.4191e+00 +5.7133e-01 -2.1408e+00 -3.8372e+00 -1.1628e+00 -1.1658e+00 +1.1714e+00
4382 +2.245869221e-02 +2.245869221e-02 -1.012975413e+02 -1.012975413e+02 +1.6971e+00 +2.7201e+00 +1.9830e+00 -3.1064e+00 -3.1986e+00 -1.4013e+00 +2.8719e+00 -2.6878e+00 -3.1603e+00 +2.4531e+00 +7.6438e-01 -2.7771e+00 -7.1643e-01 +3.4437e+00 +5.7118e-01 -2.1389e+00 -3.8322e+00 -1.1524e+00 -1.1625e+00 +1.1686e+00
4734 +1.554926594e-02 +1.554926594e-02 -1.013044507e+02 -1.013044507e+02 +1.7017e+00 +2.7517e+00 +1.9802e+00 -3.0676e+00 -3.1988e+00 -1.4039e+00 +2.8297e+00 -2.7282e+00 -3.1641e+00 +2.4559e+00 +7.8887e-01 -2.7560e+00 -7.2968e-01 +3.4283e+00 +5.7952e-01 -2.1405e+00 -3.8288e+00 -1.1569e+00 -1.1650e+00 +1.1656e+00
4984 +9.920997842e-03 +9.920997842e-03 -1.013100790e+02 -1.013100790e+02 +1.6988e+00 +2.7419e+00 +1.9772e+00 -3.0795e+00 -3.1957e+00 -1.3936e+00 +2.8531e+00 -2.7423e+00 -3.1671e+00 +2.4512e+00 +7.9478e-01 -2.7552e+00 -7.2981e-01 +3.4407e+00 +5.7637e-01 -2.1360e+00 -3.7916e+00 -1.1629e+00 -1.1638e+00 +1.1615e+00
5274 +6.296202534e-03 +6.296202534e-03 -1.013137038e+02 -1.013137038e+02 +1.7052e+00 +2.7405e+00 +1.9744e+00 -3.0735e+00 -3.1868e+00 -1.4190e+00 +2.8338e+00 -2.7370e+00 -3.1550e+00 +2.4513e+00 +8.0850e-01 -2.7453e+00 -7.3277e-01 +3.4408e+00 +5.6230e-01 -2.1341e+00 -3.7466e+00 -1.1541e+00 -1.1632e+00 +1.1597e+00
5440 +3.928647806e-03 +3.928647806e-03 -1.013160714e+02 -1.013160714e+02 +1.6981e+00 +2.7462e+00 +1.9713e+00 -3.0756e+00 -3.1829e+00 -1.4131e+00 +2.8277e+00 -2.7386e+00 -3.1501e+00 +2.4125e+00 +8.0804e-01 -2.7519e+00 -7.3345e-01 +3.4418e+00 +5.6780e-01 -2.1342e+00 -3.7499e+00 -1.1510e+00 -1.1365e+00 +1.1590e+00
6284 +2.445385653e-03 +2.445385653e-03 -1.013175546e+02 -1.013175546e+02 +1.6932e+00 +2.7481e+00 +1.9784e+00 -3.0728e+00 -3.1794e+00 -1.4137e+00 +2.8398e+00 -2.7355e+00 -3.1516e+00 +2.4172e+00 +8.0684e-01 -2.7628e+00 -7.3243e-01 +3.4609e+00 +5.6609e-01 -2.1489e+00 -3.7483e+00 -1.1545e+00 -1.1376e+00 +1.1528e+00
6401 +1.388686070e-03 +1.388686070e-03 -1.013186113e+02 -1.013186113e+02 +1.6939e+00 +2.7479e+00 +1.9771e+00 -3.0676e+00 -3.1814e+00 -1.4091e+00 +2.8353e+00 -2.7349e+00 -3.1498e+00 +2.4165e+00 +8.0867e-01 -2.7644e+00 -7.3866e-01 +3.4625e+00 +5.6628e-01 -2.1585e+00 -3.7478e+00 -1.1646e+00 -1.1135e+00 +1.1248e+00
6449 +8.890347275e-04 +8.890347275e-04 -1.013191110e+02 -1.013191110e+02 +1.6868e+00 +2.7484e+00 +1.9747e+00 -3.0747e+00 -3.1805e+00 -1.4076e+00 +2.8349e+00 -2.7341e+00 -3.1506e+00 +2.4085e+00 +8.0397e-01 -2.7514e+00 -7.3729e-01 +3.4637e+00 +5.6525e-01 -2.1563e+00 -3.7491e+00 -1.1709e+00 -1.1279e+00 +1.1069e+00
6500 +6.152889586e-04 +6.152889586e-04 -1.013193847e+02 -1.013193847e+02 +1.6925e+00 +2.7479e+00 +1.9790e+00 -3.0831e+00 -3.1806e+00 -1.4123e+00 +2.8368e+00 -2.7342e+00 -3.1489e+00 +2.4165e+00 +8.0778e-01 -2.7467e+00 -7.3703e-01 +3.4624e+00 +5.6575e-01 -2.1562e+00 -3.7487e+00 -1.1592e+00 -1.1372e+00 +1.1086e+00
6594 +3.720194403e-04 +3.720194403e-04 -1.013196280e+02 -1.013196280e+02 +1.6890e+00 +2.7479e+00 +1.9767e+00 -3.0731e+00 -3.1789e+00 -1.4123e+00 +2.8432e+00 -2.7343e+00 -3.1491e+00 +2.4151e+00 +8.0296e-01 -2.7621e+00 -7.3545e-01 +3.4588e+00 +5.6473e-01 -2.1591e+00 -3.7482e+00 -1.1562e+00 -1.1341e+00 +1.1048e+00
6810 +2.058062195e-04 +2.058062195e-04 -1.013197942e+02 -1.013197942e+02 +1.6887e+00 +2.7517e+00 +1.9747e+00 -3.0731e+00 -3.1705e+00 -1.4148e+00 +2.8361e+00 -2.7342e+00 -3.1488e+00 +2.4137e+00 +8.0384e-01 -2.7603e+00 -7.3431e-01 +3.4578e+00 +5.6252e-01 -2.1479e+00 -3.7482e+00 -1.1547e+00 -1.1385e+00 +1.1063e+00
7228 +1.543972081e-04 +1.543972081e-04 -1.013198456e+02 -1.013198456e+02 +1.6892e+00 +2.7548e+00 +1.9760e+00 -3.0732e+00 -3.1684e+00 -1.4136e+00 +2.8370e+00 -2.7342e+00 -3.1487e+00 +2.4180e+00 +8.0459e-01 -2.7601e+00 -7.3397e-01 +3.4565e+00 +5.6096e-01 -2.1514e+00 -3.7483e+00 -1.1539e+00 -1.1355e+00 +1.1083e+00
7844 +9.963806727e-05 +9.963806727e-05 -1.013199004e+02 -1.013199004e+02 +1.6908e+00 +2.7534e+00 +1.9736e+00 -3.0767e+00 -3.1703e+00 -1.4133e+00 +2.8364e+00 -2.7343e+00 -3.1495e+00 +2.4167e+00 +8.0542e-01 -2.7596e+00 -7.3137e-01 +3.4572e+00 +5.6138e-01 -2.1532e+00 -3.7459e+00 -1.1546e+00 -1.1348e+00 +1.1074e+00
8076 +6.226166246e-05 +6.226166246e-05 -1.013199377e+02 -1.013199377e+02 +1.6921e+00 +2.7543e+00 +1.9736e+00 -3.0761e+00 -3.1700e+00 -1.4130e+00 +2.8360e+00 -2.7339e+00 -3.1518e+00 +2.4166e+00 +8.0352e-01 -2.7595e+00 -7.3317e-01 +3.4558e+00 +5.6132e-01 -2.1535e+00 -3.7453e+00 -1.1541e+00 -1.1335e+00 +1.1061e+00
8251 +3.861801193e-05 +3.861801193e-05 -1.013199614e+02 -1.013199614e+02 +1.6929e+00 +2.7547e+00 +1.9736e+00 -3.0746e+00 -3.1713e+00 -1.4156e+00 +2.8357e+00 -2.7339e+00 -3.1541e+00 +2.4166e+00 +8.0537e-01 -2.7593e+00 -7.3092e-01 +3.4555e+00 +5.6186e-01 -2.1533e+00 -3.7451e+00 -1.1545e+00 -1.1344e+00 +1.1061e+00
8360 +2.263413131e-05 +2.263413131e-05 -1.013199774e+02 -1.013199774e+02 +1.6957e+00 +2.7545e+00 +1.9740e+00 -3.0745e+00 -3.1702e+00 -1.4156e+00 +2.8362e+00 -2.7338e+00 -3.1540e+00 +2.4156e+00 +8.0495e-01 -2.7589e+00 -7.3124e-01 +3.4572e+00 +5.6189e-01 -2.1544e+00 -3.7451e+00 -1.1538e+00 -1.1356e+00 +1.1059e+00
8626 +1.560786966e-05 +1.560786966e-05 -1.013199844e+02 -1.013199844e+02 +1.6970e+00 +2.7545e+00 +1.9742e+00 -3.0752e+00 -3.1705e+00 -1.4144e+00 +2.8369e+00 -2.7337e+00 -3.1550e+00 +2.4164e+00 +8.0496e-01 -2.7592e+00 -7.3242e-01 +3.4571e+00 +5.6196e-01 -2.1539e+00 -3.7463e+00 -1.1545e+00 -1.1356e+00 +1.1060e+00
9068 +9.841234501e-06 +9.841234501e-06 -1.013199902e+02 -1.013199902e+02 +1.6966e+00 +2.7547e+00 +1.9732e+00 -3.0742e+00 -3.1701e+00 -1.4141e+00 +2.8365e+00 -2.7330e+00 -3.1551e+00 +2.4164e+00 +8.0430e-01 -2.7592e+00 -7.3265e-01 +3.4565e+00 +5.6235e-01 -2.1535e+00 -3.7459e+00 -1.1546e+00 -1.1354e+00 +1.1061e+00
9154 +4.426863725e-06 +4.426863725e-06 -1.013199956e+02 -1.013199956e+02 +1.6968e+00 +2.7551e+00 +1.9739e+00 -3.0741e+00 -3.1700e+00 -1.4137e+00 +2.8366e+00 -2.7317e+00 -3.1550e+00 +2.4164e+00 +8.0449e-01 -2.7592e+00 -7.3210e-01 +3.4559e+00 +5.6339e-01 -2.1543e+00 -3.7457e+00 -1.1547e+00 -1.1351e+00 +1.1061e+00
