% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1475 +9.683349716e+01 +9.683349716e+01 +1.431734972e+02 +1.431734972e+02 +1.8433e+00 +1.1787e+00 -2.2718e+00 +1.4109e+00 +1.2603e-01 -3.4864e-01 +2.3448e-01 -3.0442e+00 +4.2673e+00 +1.7827e+00 +1.1659e+00 +3.6915e+00 -3.2992e+00 -3.6629e+00 -2.3312e+00 -1.4329e+00 +1.8629e+00 -3.3686e+00 +1.2730e+00 -1.0618e+00
1631 +6.292598580e+01 +6.292598580e+01 +1.092659858e+02 +1.092659858e+02 +1.8129e+00 +9.1084e-01 -2.5065e+00 +1.2600e+00 +4.2976e-02 -4.5254e-01 +2.4175e-01 -2.9636e+00 +3.9538e+00 +1.6631e+00 +1.2089e+00 +3.6840e+00 -3.3581e+00 -3.6068e+00 -2.3879e+00 -1.4208e+00 +1.9187e+00 -3.4565e+00 +1.2125e+00 -1.0568e+00
1960 +3.781200614e+01 +3.781200614e+01 +8.415200614e+01 +8.415200614e+01 +1.8032e+00 +1.0018e+00 -2.5535e+00 +1.4072e+00 +1.0677e-01 -4.6532e-01 +3.6619e-01 -3.0518e+00 +3.9637e+00 +1.6010e+00 +1.2028e+00 +3.6969e+00 -3.3528e+00 -3.6087e+00 -2.3326e+00 -1.4284e+00 +1.9124e+00 -3.3726e+00 +1.2353e+00 -1.0584e+00
% function evaluation | noise-free fitness - Fopt (-2.104000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.735094714e+03 +1.735094714e+03 +1.714054714e+03 +1.714054714e+03 +1.6579e+00 +8.3606e-01 -2.2379e+00 -1.2513e+00 -3.1082e+00 +2.2618e+00 -3.4939e-01 -1.5920e+00 +2.4372e+00 +1.5915e+00 -3.7148e+00 +2.1584e+00 +8.3912e-01 +1.9775e+00 -3.2679e+00 -3.5055e-01 -1.3146e+00 +6.7199e-01 -1.5160e+00 +1.3283e+00
14 +1.459742198e+03 +1.459742198e+03 +1.438702198e+03 +1.438702198e+03 +1.2376e+00 -2.0236e-01 +2.2918e+00 -1.1392e+00 -9.1967e-01 +3.8698e+00 -1.7861e+00 -2.7165e+00 +1.1631e+00 -1.7307e+00 -1.9402e+00 +2.5215e+00 -5.5736e-01 -4.1746e-01 -3.5434e+00 +2.8732e-01 -1.0298e+00 -7.6719e-01 -5.4928e+00 -1.9457e+00
16 +8.916666303e+02 +8.916666303e+02 +8.706266303e+02 +8.706266303e+02 +4.7582e-01 -1.3556e+00 -2.0854e+00 +5.2434e-01 -3.6027e+00 +7.3719e-01 +5.7018e-01 -2.1906e+00 +1.3126e+00 -8.5561e-02 -4.2292e+00 -2.2853e+00 +9.3865e-01 +1.5575e+00 -1.2841e+00 -2.2389e+00 +2.8785e+00 -2.2616e-01 -3.0661e+00 +1.3469e+00
43 +6.091510769e+02 +6.091510769e+02 +5.881110769e+02 +5.881110769e+02 +1.5579e+00 -5.1242e+00 -1.1476e+00 +1.8772e+00 -3.2134e+00 -6.8589e-01 +7.0844e-01 -2.2783e+00 +1.4004e+00 -3.7121e-01 -3.0906e+00 -4.1292e+00 +1.4867e+00 -3.0850e+00 -2.7457e+00 -2.1572e+00 +2.9513e+00 -3.1581e+00 +2.6967e-01 +1.5341e-01
124 +3.947602449e+02 +3.947602449e+02 +3.737202449e+02 +3.737202449e+02 +2.8476e+00 -1.7993e+00 +1.3460e+00 +2.1225e+00 -1.8794e-01 +1.0321e+00 -7.4770e-01 -2.4376e+00 +4.5279e+00 -5.9954e+00 -3.5393e+00 -6.7428e+00 +7.0898e-02 -1.5445e+00 +1.7952e+00 -9.5465e-01 +2.6932e+00 -1.4252e+00 -6.0259e-01 -2.1033e+00
296 +2.140449303e+02 +2.140449303e+02 +1.930049303e+02 +1.930049303e+02 -6.6492e-01 -1.0276e+00 -4.8807e-01 +1.4823e+00 +2.0883e+00 +2.6436e+00 -2.2558e-01 -2.7803e+00 +1.9154e+00 -3.8402e+00 -2.2774e+00 -3.6924e+00 +1.3202e+00 -5.3378e+00 +2.6035e+00 +5.1561e-01 +4.5914e+00 -1.5544e+00 +3.4813e-02 -5.0797e-02
358 +1.550405267e+02 +1.550405267e+02 +1.340005267e+02 +1.340005267e+02 +3.9123e-01 +2.6522e-01 -4.1566e-01 +2.0509e+00 +3.5746e+00 +2.6549e+00 +5.0834e-01 -3.0160e+00 +1.3974e+00 -4.6511e+00 -2.5036e+00 -2.8991e+00 +1.3716e+00 -4.1074e+00 +1.2321e+00 +3.7003e-02 +3.9041e+00 -7.4508e-01 -1.0027e+00 -2.3760e-01
1473 +9.444968175e+01 +9.444968175e+01 +7.340968175e+01 +7.340968175e+01 +3.0127e+00 -1.6293e+00 -1.2435e+00 +5.2246e+00 +3.7337e+00 +9.0003e-01 -2.9952e-01 -2.8098e+00 +2.0993e+00 -3.9247e+00 -5.0659e-01 -3.8139e+00 +1.7472e+00 -3.2458e+00 +1.2966e+00 -4.0783e-01 +3.3760e+00 -8.9597e-01 -3.4397e-01 +1.0505e-01
1553 +6.279505131e+01 +6.279505131e+01 +4.175505131e+01 +4.175505131e+01 +3.1380e+00 -1.6410e+00 -1.2910e+00 +5.0677e+00 +3.7475e+00 +9.5693e-01 -3.3791e-01 -2.7615e+00 +2.0365e+00 -3.8911e+00 -4.4431e-01 -3.8125e+00 +1.8009e+00 -3.2599e+00 +1.3008e+00 -4.2030e-01 +3.5023e+00 -8.7512e-01 -3.4985e-01 +4.5170e-02
1929 +3.978134915e+01 +3.978134915e+01 +1.874134915e+01 +1.874134915e+01 +3.1400e+00 -1.7337e+00 -1.3235e+00 +5.1425e+00 +3.6816e+00 +9.3178e-01 -3.5459e-01 -2.8612e+00 +1.8716e+00 -3.8710e+00 -4.7553e-01 -3.8569e+00 +1.7817e+00 -3.2278e+00 +1.2557e+00 -4.1520e-01 +3.5148e+00 -8.5613e-01 -2.7082e-01 +5.5636e-02
% function evaluation | noise-free fitness - Fopt (5.098000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.079564842e+03 +1.079564842e+03 +1.130544842e+03 +1.130544842e+03 +9.1296e-02 -2.3292e+00 +3.0698e+00 +2.4470e+00 +1.1563e+00 +1.7902e+00 -1.4568e+00 +2.4326e+00 -1.2485e+00 +1.6666e+00 -1.6387e+00 -3.5623e+00 +3.8249e-01 -1.1647e+00 -1.6642e+00 +1.1307e+00 +2.8883e+00 +1.6086e+00 -3.6464e+00 -1.5115e+00
22 +9.897033816e+02 +9.897033816e+02 +1.040683382e+03 +1.040683382e+03 +2.4835e+00 -2.3595e+00 +5.7132e-02 +1.2503e-02 +1.1482e+00 +1.5604e+00 +6.0895e-01 +1.4810e+00 -9.2550e-01 +6.8485e-01 -5.5514e-02 -2.9055e+00 +1.9339e+00 -1.8118e+00 -3.5805e+00 +1.2879e+00 +3.2295e+00 +2.3811e-01 -5.0087e-01 +2.9423e-01
69 +6.197188524e+02 +6.197188524e+02 +6.706988524e+02 +6.706988524e+02 +2.8806e+00 -1.3338e+00 +3.0378e+00 +1.7196e+00 -8.9650e-01 -3.6978e+00 -7.6575e-01 -3.3306e-02 -2.5727e+00 -5.0180e-02 -3.5363e-02 -2.0890e+00 +5.5181e-01 -3.7484e+00 -5.8955e-01 +5.4811e+00 +5.6179e+00 +1.3760e+00 -8.1493e-01 -1.2919e+00
130 +3.598068068e+02 +3.598068068e+02 +4.107868068e+02 +4.107868068e+02 +3.2127e+00 -1.5056e+00 -3.8132e-01 +2.0812e+00 -2.5673e+00 -2.4939e+00 -2.1554e+00 +4.3638e-01 -1.6399e+00 +2.4616e+00 +2.6631e+00 -1.2794e-01 +4.6200e+00 -4.3820e+00 -1.5219e+00 +4.9053e+00 +3.9910e+00 +8.5338e-01 +3.3630e+00 -2.0840e+00
397 +2.314644549e+02 +2.314644549e+02 +2.824444549e+02 +2.824444549e+02 +8.7631e-01 -2.7403e-01 +3.7771e-01 -1.3134e+00 +1.5864e-02 -2.9171e+00 -1.1442e+00 +7.8158e-01 -8.0278e-01 +6.3097e-01 +3.6203e+00 +1.7085e+00 +1.8269e+00 -3.3425e+00 -6.4433e-01 +4.3546e+00 +2.9346e+00 +1.3991e+00 +2.5235e+00 -3.2792e+00
841 +1.559232968e+02 +1.559232968e+02 +2.069032968e+02 +2.069032968e+02 -3.3254e-01 -9.4256e-01 -2.1492e+00 -2.3157e+00 -8.9576e-01 -4.4960e+00 -3.1967e+00 -4.2550e-01 -6.9905e-01 +9.1039e-01 +2.7349e+00 +2.5488e+00 +2.3338e+00 -2.5887e+00 -1.5109e+00 +3.5312e+00 +3.7460e+00 +1.4794e+00 +2.9032e+00 -3.1752e+00
1648 +9.634239261e+01 +9.634239261e+01 +1.473223926e+02 +1.473223926e+02 -1.2157e+00 -1.0998e+00 -1.8244e+00 -1.7504e+00 -1.0379e+00 -4.4731e+00 -3.1858e+00 +3.5127e-01 +4.1236e-01 +1.2449e+00 +2.6694e+00 +3.2621e+00 +3.2142e+00 -3.6665e+00 -2.4227e+00 +3.8420e+00 +2.8850e+00 +2.1156e+00 +3.4667e+00 -2.9321e+00
2092 +6.260214726e+01 +6.260214726e+01 +1.135821473e+02 +1.135821473e+02 -1.1811e+00 -9.5426e-01 -1.7942e+00 -1.6691e+00 -8.1483e-01 -4.5452e+00 -3.1648e+00 +3.7803e-01 +3.5217e-01 +1.3378e+00 +2.6068e+00 +3.4469e+00 +3.1143e+00 -3.6321e+00 -2.4049e+00 +3.8605e+00 +2.8721e+00 +2.1698e+00 +3.4639e+00 -2.8740e+00
