% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.542224453e+01 +8.542224453e+01 +1.988422445e+02 +1.988422445e+02 +2.2871e-01 +2.9479e+00 +4.3358e+00 +2.6614e+00 -9.3457e-01 -4.2996e+00 +8.9573e-01 +1.4619e+00 -4.5337e+00 +3.2661e+00 +6.8312e-01 +1.9068e+00 -8.1708e-02 -4.5391e+00 -6.6666e-01 +9.2563e-01 +2.2817e+00 -3.8720e+00 -4.0574e+00 -1.7871e+00
690 +5.880199459e+01 +5.880199459e+01 +1.722219946e+02 +1.722219946e+02 -1.4107e+00 -4.7922e-01 +2.6173e-01 +1.9615e+00 +1.4782e+00 +3.6784e+00 -1.5203e+00 -1.2292e-01 -4.6836e+00 -2.5791e+00 -1.1084e+00 -6.2543e-01 +3.5408e+00 -3.5433e+00 +2.4464e+00 -1.2577e+00 -3.2322e+00 -1.2979e+00 +9.3698e-01 +5.1457e-01
904 +3.503354004e+01 +3.503354004e+01 +1.484535400e+02 +1.484535400e+02 -1.9055e+00 -7.1237e-01 +2.5490e+00 +7.4361e-01 +1.0132e+00 +4.1874e+00 -4.7567e+00 -3.0537e+00 -4.3563e+00 -2.4001e+00 +0.0000e+00 -2.0613e+00 +3.5498e+00 -3.7313e+00 -2.2300e-02 -2.9460e+00 -2.1877e+00 -4.5743e-01 +5.2594e-01 -3.3091e-01
2716 +2.366967674e+01 +2.366967674e+01 +1.370896767e+02 +1.370896767e+02 -2.7165e+00 -4.6708e-01 +1.7105e+00 +1.0544e+00 +3.4993e-01 +4.6967e+00 -2.6050e+00 -3.7364e+00 -3.9629e+00 -3.3858e+00 -4.6026e-01 -1.6464e+00 +3.1648e+00 -3.7006e+00 -1.0325e+00 -2.8143e+00 -1.9851e+00 -7.4815e-01 -9.9920e-02 +1.6710e+00
% function evaluation | noise-free fitness - Fopt (-1.958600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.625078140e+01 +8.625078140e+01 -1.096092186e+02 -1.096092186e+02 -6.2992e-01 -2.7359e+00 -4.4054e-01 -2.9095e+00 -2.3688e+00 +2.9913e+00 +2.0557e+00 -2.9864e+00 -3.7093e+00 -4.8783e+00 +4.3605e+00 -1.7321e+00 -6.8981e-02 -5.2038e-01 -1.7245e+00 -3.1863e-01 +4.4874e+00 -3.2908e+00 +4.8355e+00 -4.3157e+00
997 +6.041947351e+01 +6.041947351e+01 -1.354405265e+02 -1.354405265e+02 +3.8641e+00 +1.4519e+00 +2.4742e+00 +1.2600e+00 +2.3642e+00 -1.7690e-01 -2.9854e+00 -4.5689e+00 -9.2918e-01 -9.6050e-02 +4.7652e+00 -3.0321e-01 -1.5572e+00 -2.6126e+00 -1.2536e+00 +1.8263e+00 -2.2137e+00 -3.6281e+00 +2.2118e+00 -3.2739e+00
1565 +3.835527176e+01 +3.835527176e+01 -1.575047282e+02 -1.575047282e+02 +3.3634e+00 +1.7818e+00 +1.4047e+00 +1.8159e+00 +4.3859e+00 +2.9655e+00 -2.7711e+00 -3.5293e+00 -1.3110e+00 +1.1998e-02 +3.5313e+00 -1.2029e+00 -2.0575e+00 -2.6756e+00 +2.5114e-01 +1.2818e+00 -6.1684e-01 -2.0037e+00 +2.5736e+00 -1.4880e+00
2269 +2.421234890e+01 +2.421234890e+01 -1.716476511e+02 -1.716476511e+02 +3.6016e+00 +1.6352e+00 +3.3199e+00 +3.3893e+00 +3.8565e+00 +2.2274e+00 -2.8894e+00 -1.6801e+00 -2.9374e+00 -3.8105e-01 +4.2525e+00 -1.1715e+00 +4.7214e-01 -2.7599e+00 +1.9736e+00 +6.5672e-01 -3.1205e-01 -2.4967e+00 +3.4024e+00 -9.3296e-01
% function evaluation | noise-free fitness - Fopt (-5.760000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.578525132e+01 +8.578525132e+01 +8.002525132e+01 +8.002525132e+01 -4.8473e+00 +3.2538e-01 -3.3227e+00 -1.1917e-01 +3.5505e+00 -7.3697e-01 +2.8323e+00 -3.2952e+00 -2.3512e+00 -6.5396e-01 +7.8475e-01 +3.1973e+00 +2.8143e+00 -3.5779e+00 +8.8341e-01 -4.1862e+00 -1.5138e+00 -4.4781e+00 -4.7664e+00 -2.5685e+00
530 +6.207195758e+01 +6.207195758e+01 +5.631195758e+01 +5.631195758e+01 -4.0713e+00 +4.7561e-01 +1.8660e+00 +3.7702e+00 +3.9236e-01 +6.8647e-01 +1.2556e+00 -1.3062e+00 +3.9440e+00 -1.8028e+00 -1.4283e+00 -2.8620e+00 -9.9040e-01 +3.0552e+00 +1.3258e+00 +1.4539e+00 +4.1158e+00 +9.0616e-01 +0.0000e+00 +1.7622e-01
1781 +3.917225151e+01 +3.917225151e+01 +3.341225151e+01 +3.341225151e+01 -3.1591e+00 +5.6510e-01 -1.3679e+00 +3.3090e+00 +1.2687e+00 -1.4508e+00 -9.4595e-01 -2.9350e+00 +5.0000e+00 +8.5282e-01 -6.4806e-01 -2.6707e+00 -1.1025e+00 +1.2909e+00 -5.9761e-01 +1.8223e+00 +2.4992e+00 -2.0236e+00 +1.2317e-01 -1.6002e-01
2103 +2.286288519e+01 +2.286288519e+01 +1.710288519e+01 +1.710288519e+01 -4.1862e+00 +1.1409e+00 +4.6436e-01 +3.3877e+00 +3.3152e+00 -1.6262e+00 -1.2425e+00 -3.3355e+00 +5.0000e+00 +4.7998e-01 +4.6286e-01 -2.5003e+00 +5.4303e-01 +7.6782e-01 +1.0744e-01 +1.1785e+00 +3.1499e+00 -2.3062e+00 -1.8085e+00 -1.4197e+00
4244 +1.397631853e+01 +1.397631853e+01 +8.216318534e+00 +8.216318534e+00 -4.2496e+00 +8.3568e-01 +5.2364e-02 +3.4168e+00 +2.4021e+00 -1.4931e+00 -2.0144e-01 -3.2980e+00 +4.9988e+00 +3.5463e-01 -8.9103e-01 -2.0725e+00 +1.3777e-01 +1.4908e-01 +7.1245e-01 +1.0432e+00 +3.1087e+00 -2.4104e+00 -1.9066e+00 -1.2475e+00
27580 +9.997940428e+00 +9.997940428e+00 +4.237940428e+00 +4.237940428e+00 -4.3751e+00 +1.0098e+00 -5.0857e-01 +2.4813e+00 +2.0960e+00 -8.0230e-01 +1.5538e-02 -3.8011e+00 +4.2610e+00 -3.9745e-01 -5.1401e-01 -2.7239e+00 -6.9288e-01 +3.9203e-01 +1.2475e+00 +7.9379e-01 +3.0697e+00 -1.2856e+00 -2.4096e+00 -1.1839e+00
% function evaluation | noise-free fitness - Fopt (-4.986500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.379948184e+01 +8.379948184e+01 -4.148505182e+02 -4.148505182e+02 -2.2773e+00 +3.9731e+00 +5.1785e-01 +4.2393e-02 -1.7266e-01 -1.8602e+00 -2.2167e+00 +1.8005e+00 +3.2475e+00 -1.8502e-01 +4.8759e+00 -7.6937e-01 -2.9052e+00 -4.9493e+00 +3.2068e+00 +4.0982e+00 -2.5164e+00 +3.0186e+00 -3.0012e+00 -3.1782e+00
523 +5.755782323e+01 +5.755782323e+01 -4.410921768e+02 -4.410921768e+02 -1.0107e+00 +1.8291e+00 -4.9784e+00 -4.2511e-01 +1.5099e+00 -3.1953e+00 -5.2513e-01 +6.9853e-02 +3.3201e+00 +5.0000e+00 +1.4060e+00 +9.7766e-01 -6.3257e-01 -1.6152e-01 -2.9901e+00 -7.6586e-01 -2.4802e+00 +4.3808e+00 -1.1134e+00 +1.4582e+00
1106 +3.797376360e+01 +3.797376360e+01 -4.606762364e+02 -4.606762364e+02 -4.4602e+00 +1.7497e-01 -4.9852e+00 +5.1284e-01 +1.7957e+00 -3.6220e+00 -1.3686e+00 +3.2957e-01 +4.5906e+00 +2.9744e+00 +8.0582e-01 +3.3449e+00 +0.0000e+00 -4.6964e+00 -3.9605e+00 +1.6644e+00 -3.3464e+00 +4.8563e+00 -4.0438e+00 +1.7820e+00
1736 +2.092130947e+01 +2.092130947e+01 -4.777286905e+02 -4.777286905e+02 -2.5728e+00 -3.0837e-01 -4.8418e+00 +9.1742e-01 +1.7420e+00 -3.6149e+00 -1.0810e+00 +2.5176e-01 +4.3331e+00 +3.0969e+00 +1.6897e+00 +1.2945e+00 -2.8205e+00 -4.6182e+00 -4.8987e+00 +1.4112e+00 -2.6802e+00 +5.0000e+00 -3.7408e+00 +3.1414e+00
3104 +1.577839936e+01 +1.577839936e+01 -4.828716006e+02 -4.828716006e+02 -1.3348e+00 -6.2159e-01 -4.9268e+00 -1.4936e-01 +1.4390e+00 -3.6993e+00 -1.8051e-01 +7.0753e-01 +4.7685e+00 +3.4766e+00 +1.7253e-01 +1.8900e+00 -9.3032e-01 -3.5277e+00 -4.9729e+00 +1.6982e+00 -2.6831e+00 +4.9691e+00 -3.6610e+00 +2.5661e+00
% function evaluation | noise-free fitness - Fopt (-4.286000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.594355724e+01 +8.594355724e+01 +4.308355724e+01 +4.308355724e+01 -3.7634e+00 -2.5190e+00 +1.5183e+00 -1.3998e+00 +3.4643e+00 +4.8303e+00 -1.5449e+00 -2.0281e+00 +1.8974e+00 +4.0775e+00 -3.6433e-01 -3.3354e+00 -1.3426e-01 +3.2961e+00 -4.3401e+00 -6.2936e-01 -3.9403e+00 +2.2911e+00 +2.0591e+00 -4.0905e+00
540 +6.029764742e+01 +6.029764742e+01 +1.743764742e+01 +1.743764742e+01 -3.5935e+00 +1.5927e+00 -2.5592e+00 -1.2844e+00 -8.0467e-02 +4.4871e+00 -4.4241e-01 -4.5696e-01 +2.2126e+00 +3.3159e+00 +2.6948e+00 -1.5005e+00 -3.9464e+00 -6.0890e-01 +9.9662e-01 +3.1646e+00 +2.9743e+00 -1.1739e+00 +1.5349e+00 +2.2616e+00
2029 +3.721260650e+01 +3.721260650e+01 -5.647393495e+00 -5.647393495e+00 -1.8291e+00 +2.8397e-03 -1.0204e+00 -7.7582e-01 +1.7059e+00 +4.0058e+00 -4.6213e-02 -2.6525e+00 +6.6342e-01 +2.8524e+00 +2.4126e+00 -2.5558e+00 -1.9512e+00 -3.9652e-01 +2.7364e-01 +3.8078e+00 +2.6261e+00 -8.9331e-01 +4.6551e+00 +3.4480e+00
2855 +2.427710466e+01 +2.427710466e+01 -1.858289534e+01 -1.858289534e+01 -2.1826e+00 +1.0366e+00 -1.4742e+00 -1.6718e+00 +1.3607e+00 +2.7955e+00 -4.2906e-01 -3.5523e+00 +1.7736e+00 +3.6107e+00 +2.7912e+00 -1.7403e+00 -2.6160e+00 -1.8818e-01 -3.5574e-01 +3.7023e+00 +2.5530e+00 +3.3292e-01 +4.2249e+00 +2.3349e+00
4073 +1.521939560e+01 +1.521939560e+01 -2.764060440e+01 -2.764060440e+01 -1.3864e+00 +1.0367e+00 -1.5289e+00 -1.6163e+00 +1.4318e+00 +9.1576e-01 +3.0820e-01 -2.8720e+00 +3.5580e+00 +4.1132e+00 +3.0628e+00 -1.1164e-01 -1.2505e+00 +7.2815e-01 -9.8493e-02 +3.4886e+00 +1.5755e+00 +4.6196e-01 +3.9047e+00 +1.9543e+00
5596 +9.996832985e+00 +9.996832985e+00 -3.286316701e+01 -3.286316701e+01 -1.7474e+00 +1.5796e+00 -1.8354e+00 -2.2506e+00 +9.0288e-01 -3.7281e-02 +1.2757e+00 -2.7970e+00 +3.1857e+00 +2.9346e+00 +2.5665e+00 -5.2196e-01 -1.2693e+00 +2.7171e-01 +1.2045e-01 +2.6968e+00 +2.2153e+00 +1.5060e-01 +3.8999e+00 +1.6832e+00
8335 +6.263569760e+00 +6.263569760e+00 -3.659643024e+01 -3.659643024e+01 -2.1517e+00 +1.6258e+00 -1.1415e+00 -2.9700e+00 +1.8480e+00 -1.4176e+00 +3.6586e-01 -2.6928e+00 +3.4799e+00 +3.6242e+00 +1.9226e+00 +1.5540e-02 -8.7251e-01 +1.6802e+00 +6.9429e-01 +1.6203e+00 +1.7350e+00 -2.7831e-01 +3.0870e+00 +1.4065e+00
14117 +3.903376110e+00 +3.903376110e+00 -3.895662389e+01 -3.895662389e+01 -2.1146e+00 +1.8569e+00 -1.6907e+00 -3.2036e+00 +2.0327e+00 -2.2421e+00 +2.4698e-01 -2.7979e+00 +3.3075e+00 +3.5695e+00 +1.5012e+00 -4.1833e-01 -5.1996e-01 +1.5321e+00 +4.0416e-01 +8.2615e-01 +1.9071e+00 -4.3605e-01 +2.5453e+00 +1.6378e+00
