% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5755 +2.341318474e+01 +2.341318474e+01 +3.895318474e+01 +3.895318474e+01 -2.0858e+00 -1.0838e+00 +2.5136e-01 +3.4985e+00 -3.1192e+00 -2.2158e+00 -3.0899e-01 +2.5320e+00 +3.6296e+00 -4.2452e+00 +4.2676e+00 -3.2394e+00 -5.9133e-01 +7.3095e-01 -3.1233e+00 -4.8643e+00 -2.3501e+00 +1.1121e+00 -2.2513e+00 +2.2915e+00
9029 +1.191292801e+01 +1.191292801e+01 +2.745292801e+01 +2.745292801e+01 -1.5139e+00 -5.7561e-01 +8.5393e-01 +1.5468e+00 -3.7116e+00 -2.2150e+00 -3.5763e-01 +3.1098e+00 +1.7285e+00 -4.6073e+00 +3.6070e+00 -2.7300e+00 -1.0002e+00 +5.6863e-01 -3.9422e+00 -4.9322e+00 -2.1886e+00 +1.1729e+00 -1.4976e+00 +1.3537e+00
11921 +6.948927203e+00 +6.948927203e+00 +2.248892720e+01 +2.248892720e+01 -1.4912e+00 -1.0037e+00 +1.1534e+00 +1.7406e+00 -3.7060e+00 -2.1820e+00 +1.0807e-01 +2.8711e+00 +1.7586e+00 -4.6078e+00 +3.7041e+00 -2.3311e+00 -1.1775e+00 +5.7248e-01 -3.8657e+00 -4.8996e+00 -2.2074e+00 +1.2256e+00 -1.6549e+00 +1.6105e+00
15014 +5.454253441e+00 +5.454253441e+00 +2.099425344e+01 +2.099425344e+01 -1.4936e+00 -8.7898e-01 +1.1637e+00 +1.4388e+00 -3.7035e+00 -2.2076e+00 +1.0683e-01 +2.8381e+00 +1.7510e+00 -4.6055e+00 +3.6772e+00 -2.2830e+00 -1.2493e+00 +5.7275e-01 -3.8849e+00 -4.8979e+00 -2.2062e+00 +1.2869e+00 -1.6549e+00 +1.5514e+00
86113 +3.948814241e+00 +3.948814241e+00 +1.948881424e+01 +1.948881424e+01 -1.4081e+00 -6.6917e-01 +1.2569e+00 +9.9213e-01 -3.2594e+00 -2.1729e+00 +2.2469e-01 +2.9078e+00 +1.6871e+00 -4.3650e+00 +3.7075e+00 -2.5520e+00 -1.0573e+00 +3.4958e-01 -3.7321e+00 -4.7929e+00 -2.1872e+00 +1.0472e+00 -1.8349e+00 +1.4852e+00
% function evaluation | noise-free fitness - Fopt (-3.765100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.918244287e+03 +3.918244287e+03 +3.541734287e+03 +3.541734287e+03 -4.6443e-02 -1.0526e+00 -3.4683e+00 +4.4875e+00 +8.4741e-01 +4.1266e+00 -2.6190e+00 -2.1720e+00 -1.8385e+00 -3.9888e-01 +2.3874e+00 +2.7833e+00 +3.6983e+00 +3.0214e+00 +3.6329e+00 +2.3676e+00 +2.8173e+00 -9.1399e-01 +4.4398e-01 +3.2830e+00
2 +1.456725452e+03 +1.456725452e+03 +1.080215452e+03 +1.080215452e+03 +2.8069e+00 -3.2073e+00 +3.8683e+00 -3.3011e+00 -2.8088e+00 -2.3786e-01 +3.2317e+00 -1.8290e+00 -1.3068e+00 -4.8691e+00 -1.3798e+00 +4.0702e-01 -3.7394e+00 +3.2119e+00 +2.4935e+00 -4.0583e+00 -3.0341e+00 +2.0131e+00 -1.6937e+00 -4.5213e+00
78 +8.330138998e+02 +8.330138998e+02 +4.565038998e+02 +4.565038998e+02 -2.3718e+00 +4.2179e+00 +3.5598e+00 +3.6387e+00 -5.5125e-01 -6.8680e-01 +1.3723e+00 +1.2995e+00 -3.7708e+00 -3.2448e+00 +4.9190e+00 +3.2605e+00 -1.1387e+00 -2.9682e+00 -2.7966e+00 +4.5544e+00 -1.2900e-01 +1.3284e+00 -1.3194e+00 -4.4266e+00
222 +5.294262065e+02 +5.294262065e+02 +1.529162065e+02 +1.529162065e+02 -3.4092e+00 +1.4097e+00 +5.0000e+00 +1.5232e+00 +4.2113e-01 -6.7638e-01 +2.1094e+00 -3.2063e+00 -6.3395e-01 -5.0000e+00 -2.7705e+00 -1.4159e+00 -1.8425e-01 +1.8904e-01 -8.5954e-01 -4.9438e+00 +3.7222e+00 -5.0000e+00 -5.0000e+00 -4.6423e+00
620 +3.821369897e+02 +3.821369897e+02 +5.626989722e+00 +5.626989722e+00 -2.8835e+00 +2.7744e-01 +3.0451e+00 +2.5228e+00 -1.0603e+00 +0.0000e+00 -1.3873e+00 -8.2202e-01 -2.3721e+00 +0.0000e+00 +2.0011e+00 -6.3127e-01 -5.0000e+00 +1.8113e+00 -6.4840e-01 -3.2414e+00 +5.0000e+00 -5.0000e+00 -2.6051e+00 -2.7169e+00
1059 +1.868284189e+02 +1.868284189e+02 -1.896815811e+02 -1.896815811e+02 -5.0000e+00 -7.8755e-01 +3.6318e+00 +2.5493e+00 -3.2610e+00 +1.3920e-01 -1.5978e+00 -5.0000e+00 -4.9502e+00 -5.4047e-01 +1.3687e+00 +4.8659e-01 -4.0405e+00 +3.6522e+00 +1.1388e+00 -2.6200e+00 +4.1599e+00 -1.7427e+00 -9.3371e-01 -3.2672e+00
1236 +1.569577970e+02 +1.569577970e+02 -2.195522030e+02 -2.195522030e+02 -3.2266e+00 -3.4152e-01 +2.7818e+00 +1.3948e+00 -3.1113e+00 +0.0000e+00 -2.1082e+00 -5.0000e+00 -2.1650e+00 +2.8567e-01 +2.7274e+00 -2.6865e+00 -3.2757e+00 +3.4349e+00 +1.1389e+00 -5.0000e+00 +5.0000e+00 -1.4114e+00 -2.3353e+00 -3.9419e+00
2328 +8.844085433e+01 +8.844085433e+01 -2.880691457e+02 -2.880691457e+02 -4.0388e+00 +2.7552e-01 +2.4287e+00 +1.1953e+00 -1.0400e+00 +5.5377e-01 -4.9256e-01 -4.1475e+00 -3.2224e+00 -1.1342e+00 +3.4026e+00 -2.3563e+00 -2.4312e+00 +3.1016e+00 +1.5016e+00 -2.2697e+00 +3.9303e+00 +1.0037e+00 -2.5403e+00 -4.8021e+00
3338 +5.382054142e+01 +5.382054142e+01 -3.226894586e+02 -3.226894586e+02 -3.9645e+00 +6.9028e-01 +2.7691e+00 +3.1412e+00 +1.1945e-01 +1.5229e+00 -1.2318e+00 -3.7362e+00 -3.1039e+00 -2.1389e+00 +2.7644e+00 -2.3153e+00 -2.6049e+00 +1.6646e+00 -8.4846e-02 -2.2996e+00 +3.3772e+00 -4.3219e-01 -3.1018e+00 -4.2075e+00
4292 +2.724481394e+01 +2.724481394e+01 -3.492651861e+02 -3.492651861e+02 -4.1182e+00 +5.1415e-01 +2.1099e+00 +2.6690e+00 +1.3365e+00 +1.5097e+00 -1.2742e+00 -3.4660e+00 -2.6541e+00 -5.5605e-01 +2.7630e+00 -3.3096e+00 -2.6403e+00 +1.3149e+00 -2.1297e-01 -1.9618e+00 +3.4210e+00 +1.4197e+00 -2.3149e+00 -4.3703e+00
5587 +2.470567329e+01 +2.470567329e+01 -3.518043267e+02 -3.518043267e+02 -4.5634e+00 +4.8189e-01 +2.0973e+00 +2.6530e+00 +1.0587e+00 +1.4886e+00 -8.4031e-01 -3.4011e+00 -2.6293e+00 -5.5682e-01 +2.3748e+00 -3.3943e+00 -2.7096e+00 +1.3220e+00 -4.3124e-02 -1.9951e+00 +3.3648e+00 +1.6088e+00 -2.2026e+00 -4.3737e+00
15262 +1.566135073e+01 +1.566135073e+01 -3.608486493e+02 -3.608486493e+02 -3.9058e+00 +7.4828e-02 +1.8540e+00 +2.2443e+00 +1.7532e+00 +9.0272e-01 -2.9956e-01 -3.4875e+00 -2.3962e+00 -5.2046e-02 +2.3766e+00 -3.2499e+00 -2.7430e+00 +1.5834e+00 +5.6940e-01 -1.5478e+00 +3.2229e+00 +1.3588e+00 -2.1222e+00 -3.4323e+00
31461 +9.931990054e+00 +9.931990054e+00 -3.665780099e+02 -3.665780099e+02 -3.9024e+00 +8.4026e-01 +1.7185e+00 +2.2927e+00 +2.0771e+00 +6.3573e-01 -2.6089e-04 -3.5704e+00 -2.4614e+00 +1.0836e-03 +1.5922e+00 -3.0540e+00 -2.7414e+00 +1.7846e+00 +1.2642e+00 -9.8273e-01 +2.9372e+00 +1.5149e+00 -2.2550e+00 -3.4544e+00
66184 +6.224614740e+00 +6.224614740e+00 -3.702853853e+02 -3.702853853e+02 -3.2821e+00 +1.2579e+00 +1.6824e+00 +2.2590e+00 +2.3210e+00 +2.9113e-01 +8.3570e-01 -3.4954e+00 -2.5798e+00 -6.5792e-01 +1.1569e+00 -3.1835e+00 -1.8825e+00 +2.0104e+00 +1.4117e+00 -6.4040e-01 +2.9911e+00 +1.7376e+00 -2.2239e+00 -3.6385e+00
% function evaluation | noise-free fitness - Fopt (3.960400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.265075665e+03 +1.265075665e+03 +1.661115665e+03 +1.661115665e+03 +3.5425e+00 -2.2441e+00 +3.8967e-01 +3.8059e+00 +2.3019e+00 +4.9716e+00 +1.5387e-01 +1.0877e-01 -4.4954e+00 +2.1672e+00 +1.7749e+00 +1.7903e+00 +3.4023e+00 +3.7025e+00 +3.1260e+00 -3.2710e+00 +2.2847e+00 +9.0756e-01 +1.9250e+00 +1.1742e+00
5 +9.557839914e+02 +9.557839914e+02 +1.351823991e+03 +1.351823991e+03 -4.1123e+00 -4.3781e+00 +9.7955e-01 +2.5049e+00 -1.0118e+00 -2.3591e+00 -3.1894e+00 -4.0469e+00 -1.0866e+00 +1.4451e+00 -1.1239e-01 -2.7280e+00 +1.9693e-01 -3.5618e+00 +1.9375e-01 +1.3645e+00 -4.2352e+00 +2.3063e+00 -4.3546e+00 +7.9442e-01
47 +5.853098130e+02 +5.853098130e+02 +9.813498130e+02 +9.813498130e+02 +1.7750e+00 +2.0880e+00 -3.2002e+00 +4.0505e+00 +3.2211e-02 +4.1667e+00 -3.6169e+00 -3.7902e+00 -1.9514e+00 +2.4826e+00 -4.1364e+00 -1.5334e+00 -3.6532e+00 +7.1253e-01 +3.3597e+00 +2.1987e+00 +9.0583e-02 +4.0362e-01 -1.4094e+00 +1.6334e+00
401 +2.897996815e+02 +2.897996815e+02 +6.858396815e+02 +6.858396815e+02 -1.2882e+00 -2.9801e+00 -3.0110e+00 +2.6927e+00 -1.3191e+00 +3.0539e+00 -2.9321e+00 -1.0461e+00 -2.6024e+00 +2.8022e+00 +1.6776e+00 -3.3423e+00 -2.0608e-02 -2.0389e+00 -2.8418e+00 -2.7800e-01 +1.5198e+00 +1.3887e+00 +1.0834e-01 +3.7799e+00
668 +2.169164252e+02 +2.169164252e+02 +6.129564252e+02 +6.129564252e+02 +7.9494e-01 -2.0999e+00 -2.8715e+00 +3.7876e+00 -1.5641e+00 +1.3616e+00 +0.0000e+00 +0.0000e+00 -8.0862e-01 +1.9362e+00 +2.4694e+00 -4.0466e-01 +1.8309e+00 -2.5411e+00 +0.0000e+00 -1.5982e-01 +2.1594e+00 +1.4353e+00 +3.5364e-01 +2.0092e+00
1622 +1.136416914e+02 +1.136416914e+02 +5.096816914e+02 +5.096816914e+02 +1.0162e+00 -4.4188e+00 -5.2161e-01 +4.3815e+00 -3.9906e+00 +5.3435e-01 -2.5225e+00 +2.1125e+00 +2.9607e+00 +2.0603e+00 -3.5000e+00 -1.0118e+00 +6.6217e-03 -4.1510e+00 +6.2055e-01 -1.2620e+00 -6.9428e-01 +8.9923e-01 -3.1467e+00 +5.3924e-01
1970 +8.998917346e+01 +8.998917346e+01 +4.860291735e+02 +4.860291735e+02 +1.4505e+00 -5.0000e+00 -4.1110e+00 +4.3412e+00 -3.7275e+00 -5.4167e-01 -1.7352e+00 +3.0303e+00 +2.0133e+00 +1.2190e+00 -3.5930e+00 -1.0912e+00 +3.3253e-02 -3.2355e+00 -6.0575e-01 -1.2578e+00 +2.6769e-01 +1.3823e+00 -2.8807e+00 +8.1022e-01
4120 +5.661822483e+01 +5.661822483e+01 +4.526582248e+02 +4.526582248e+02 +1.4330e+00 -3.2863e+00 -2.5750e+00 +4.0990e+00 -3.4379e+00 +6.4741e-01 -2.2993e+00 +2.4599e+00 +3.7287e+00 +6.5307e-01 -2.6947e+00 -1.8844e+00 -5.2610e-01 -3.6729e+00 -1.1667e+00 -8.0470e-01 +1.0073e+00 +2.4947e+00 -3.9714e+00 +2.1218e-01
5636 +3.730545514e+01 +3.730545514e+01 +4.333454551e+02 +4.333454551e+02 +2.2132e-01 -3.0139e+00 -2.6665e+00 +4.3692e+00 -2.8220e+00 +1.0427e+00 -2.5429e+00 +2.0131e+00 +2.9139e+00 +6.1289e-01 -3.2521e+00 -2.2832e+00 +3.8130e-01 -2.9889e+00 -6.4565e-01 -1.3488e+00 +1.5965e+00 +2.2636e+00 -4.3132e+00 +2.1053e+00
8984 +2.234693937e+01 +2.234693937e+01 +4.183869394e+02 +4.183869394e+02 -1.0463e+00 -2.5526e+00 -2.0489e+00 +4.0267e+00 -2.7797e+00 +1.4339e+00 -2.4934e+00 +2.9548e+00 +2.8925e+00 +1.4028e+00 -3.0971e+00 -7.7360e-01 +1.4866e+00 -2.9709e+00 -4.0656e-01 -1.0935e+00 +9.9110e-01 +2.2077e+00 -4.6726e+00 +1.6090e+00
12489 +1.269702829e+01 +1.269702829e+01 +4.087370283e+02 +4.087370283e+02 -1.5742e+00 -3.5804e+00 -1.9898e+00 +3.8792e+00 -3.1569e+00 +1.5073e+00 -2.6799e+00 +2.8172e+00 +3.3766e+00 +1.2273e+00 -3.3411e+00 -1.6682e+00 +1.0164e+00 -2.6632e+00 -2.2920e-01 -1.0434e+00 +1.0919e+00 +2.8343e+00 -4.8519e+00 +2.3067e+00
16090 +9.612678442e+00 +9.612678442e+00 +4.056526784e+02 +4.056526784e+02 -1.6780e+00 -3.0126e+00 -1.8911e+00 +3.8939e+00 -3.1130e+00 +1.5933e+00 -2.7947e+00 +2.5229e+00 +3.2074e+00 +1.3200e+00 -2.9825e+00 -1.5615e+00 +9.4848e-01 -2.7259e+00 +1.2197e-02 -8.9686e-01 +1.1744e+00 +2.8371e+00 -4.7856e+00 +2.3431e+00
31018 +6.291393877e+00 +6.291393877e+00 +4.023313939e+02 +4.023313939e+02 -1.7987e+00 -3.0262e+00 -1.2738e+00 +3.5022e+00 -3.5719e+00 +1.8869e+00 -2.8775e+00 +2.7571e+00 +2.6945e+00 +1.1579e+00 -2.9721e+00 -1.4019e+00 +1.9439e+00 -2.4898e+00 -7.9924e-02 -4.6064e-01 +1.3629e+00 +2.7051e+00 -4.7947e+00 +2.5525e+00
% function evaluation | noise-free fitness - Fopt (1.281100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.037423799e+03 +1.037423799e+03 +1.165533799e+03 +1.165533799e+03 -2.7238e+00 +4.1610e+00 -3.7388e+00 +3.5123e+00 +4.9219e+00 +2.3662e+00 -2.1754e+00 -3.6171e+00 +4.9637e+00 +4.1472e-01 +1.2967e+00 +8.1552e-02 +7.6383e-01 +4.3329e+00 +3.2397e+00 +4.7665e-01 +4.4020e+00 +3.0182e+00 +3.6469e+00 -1.5894e+00
7 +8.831781483e+02 +8.831781483e+02 +1.011288148e+03 +1.011288148e+03 +2.2589e+00 -2.2357e+00 -4.3877e+00 +3.0799e-01 +5.2576e-01 +1.1199e-01 -4.2630e-02 -4.1615e+00 +7.3050e-01 +3.0302e+00 -1.2465e+00 -2.1798e+00 -9.8270e-01 -1.1277e+00 +3.6149e+00 +2.6881e+00 +6.5924e-01 +1.3284e+00 -3.3701e+00 -2.6470e+00
19 +6.110403871e+02 +6.110403871e+02 +7.391503871e+02 +7.391503871e+02 -8.0303e-01 +1.1991e+00 +3.2050e-03 -2.2471e+00 +4.2267e-01 -3.5011e+00 -1.2731e+00 +1.9042e+00 +3.3522e+00 -3.7244e+00 +3.0746e+00 +1.3579e+00 -1.8593e+00 -7.6944e-01 +4.5571e+00 +3.3987e+00 -4.1793e-01 +3.7375e+00 +3.2542e-01 -3.5673e-01
309 +3.557356264e+02 +3.557356264e+02 +4.838456264e+02 +4.838456264e+02 -3.2048e+00 +1.2645e+00 -1.8926e+00 +1.0654e+00 -3.2232e+00 -2.0215e+00 +2.8061e-01 -2.2885e+00 -2.0156e+00 -7.8070e-01 -1.5774e+00 -1.8563e+00 +5.0000e+00 +4.3138e+00 +2.2840e+00 +1.5765e+00 -9.9753e-01 +5.0000e+00 -7.5535e-01 -3.3174e-01
603 +2.236276694e+02 +2.236276694e+02 +3.517376694e+02 +3.517376694e+02 -2.8159e+00 +6.1902e-01 -1.3924e+00 -1.6180e+00 -9.6402e-01 -1.2794e+00 -3.8801e+00 -2.2703e+00 -2.0370e+00 -3.6363e-01 -1.8075e+00 -5.0140e-01 +3.2030e+00 +1.9311e+00 +4.5864e+00 +2.0477e+00 -6.2369e-01 +5.0000e+00 +9.9733e-01 -1.4290e+00
709 +1.216099080e+02 +1.216099080e+02 +2.497199080e+02 +2.497199080e+02 -3.6201e+00 +0.0000e+00 -3.7228e-01 +1.8626e+00 -1.4169e+00 +0.0000e+00 -2.0785e+00 -2.5891e+00 -1.0538e+00 +6.6861e-01 -7.6267e-01 -2.0236e+00 +3.8712e+00 +4.6172e+00 +2.5126e+00 +2.6230e-01 -2.1114e+00 +5.0000e+00 +8.7771e-01 -2.0595e+00
1761 +9.966728870e+01 +9.966728870e+01 +2.277772887e+02 +2.277772887e+02 -4.5050e+00 -5.1365e-01 -7.7994e-01 +2.2201e+00 -9.2901e-01 +1.3171e+00 -2.5104e+00 -1.7190e+00 -1.2598e-01 -4.6756e-01 -1.3908e+00 -2.8553e+00 +3.4660e+00 +3.0281e+00 +8.4903e-01 +1.0935e+00 -7.9268e-01 +5.0000e+00 +7.2728e-01 -1.5883e+00
5414 +6.167817473e+01 +6.167817473e+01 +1.897881747e+02 +1.897881747e+02 -4.9579e+00 -1.5619e+00 -1.4723e-01 +3.1124e+00 -9.5063e-01 +1.7434e+00 -2.4628e+00 -3.9466e-01 -2.1478e-01 -1.7017e+00 -1.1606e+00 -2.1509e+00 +1.6832e+00 +3.1668e+00 +2.2923e+00 -8.7541e-01 -3.7442e-01 +5.0000e+00 +8.7684e-01 -1.9235e+00
13376 +3.811261512e+01 +3.811261512e+01 +1.662226151e+02 +1.662226151e+02 -4.9488e+00 -1.2224e+00 -4.8743e-03 +3.5847e+00 -8.3389e-01 +2.2246e+00 -2.2709e+00 -7.7605e-01 +2.2563e-01 -2.0763e+00 +3.5006e-01 -1.9267e+00 +6.8709e-01 +2.9873e+00 +1.8808e+00 -1.9770e-01 +6.1057e-01 +4.0435e+00 +1.1857e+00 -3.5817e-01
23072 +2.466163786e+01 +2.466163786e+01 +1.527716379e+02 +1.527716379e+02 -4.9866e+00 -9.9841e-01 -4.5991e-01 +3.2821e+00 -9.0827e-02 +1.8534e+00 -2.7656e+00 -1.0768e+00 +2.1933e-01 -6.4363e-01 +9.3951e-02 -1.3813e+00 +6.2176e-01 +3.2385e+00 +1.6253e+00 +8.8784e-01 +9.5437e-01 +3.6689e+00 +8.6138e-01 -7.7296e-02
32808 +1.583477540e+01 +1.583477540e+01 +1.439447754e+02 +1.439447754e+02 -4.8142e+00 -7.4967e-01 -1.2837e-01 +3.4797e+00 -4.7103e-01 +1.1118e+00 -2.9338e+00 -7.6609e-01 -3.5452e-02 +7.8661e-01 +2.5919e-01 -1.2862e+00 +2.0664e-01 +3.2679e+00 +2.3668e+00 +1.4986e+00 +8.8029e-01 +2.4899e+00 +1.2272e+00 +1.4843e-01
44203 +9.490794654e+00 +9.490794654e+00 +1.376007947e+02 +1.376007947e+02 -4.8071e+00 -4.3332e-01 -5.9664e-01 +3.3068e+00 +3.2467e-02 +1.5232e+00 -2.7960e+00 -1.8851e+00 -3.9002e-02 +9.6094e-01 +4.9460e-01 -9.3991e-01 +1.0362e-01 +3.1599e+00 +1.9778e+00 +1.4148e+00 +1.3990e+00 +2.3094e+00 +9.3506e-01 +3.9003e-02
84773 +6.243959003e+00 +6.243959003e+00 +1.343539590e+02 +1.343539590e+02 -5.0000e+00 -2.3511e-01 -8.0357e-01 +3.1335e+00 +1.0749e-01 +1.4790e+00 -2.6454e+00 -1.6196e+00 +2.2358e-01 +9.5596e-01 +7.0286e-01 -6.9667e-01 -2.3439e-01 +3.2738e+00 +2.2680e+00 +1.7741e+00 +1.9523e+00 +1.6754e+00 +6.5841e-01 +2.1877e-01
% function evaluation | noise-free fitness - Fopt (-2.923500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.453163594e+03 +1.453163594e+03 +1.160813594e+03 +1.160813594e+03 -1.5979e-01 +2.1775e-01 -4.6708e+00 -5.8641e-01 -2.4945e+00 +2.3269e+00 -4.1018e-01 +2.4002e+00 +1.7004e+00 -2.0272e+00 +2.8522e+00 +8.0832e-01 +8.0540e-02 -3.4564e+00 -4.3129e+00 +3.3882e+00 +3.8414e+00 +9.5527e-01 +1.0658e+00 +3.8070e+00
93 +7.378935793e+02 +7.378935793e+02 +4.455435793e+02 +4.455435793e+02 +2.5202e-01 +4.4214e+00 -3.1863e+00 +2.8144e+00 +1.3996e+00 -1.9769e+00 -3.3105e+00 -3.8547e+00 -3.8824e+00 +4.7696e+00 -3.1497e+00 +7.9022e-02 -1.6869e+00 -1.7076e+00 -3.7538e+00 -4.3009e+00 +8.8098e-01 -1.4121e+00 -7.5929e-01 -2.5547e-01
236 +5.851948399e+02 +5.851948399e+02 +2.928448399e+02 +2.928448399e+02 -4.1865e+00 -5.0000e+00 -1.0052e+00 +5.0000e+00 +5.0000e+00 +6.8694e-01 -3.1819e-01 +3.2102e+00 -5.0000e+00 +1.6881e+00 -2.1330e+00 +2.3961e+00 -2.6225e+00 -1.4573e+00 -1.5395e+00 -1.5895e+00 +3.8790e+00 -2.0193e+00 -2.3644e+00 -1.8850e+00
498 +3.766077382e+02 +3.766077382e+02 +8.425773825e+01 +8.425773825e+01 -2.3812e+00 -4.5313e+00 +3.4853e+00 +3.7790e+00 +1.6508e+00 +4.9000e-01 +2.2883e+00 +1.5169e+00 -4.9800e+00 -2.2675e+00 -3.7121e+00 +1.6489e+00 -3.4836e+00 +9.4243e-01 -3.5957e+00 -2.5678e+00 +5.6416e-01 +1.8317e-02 +2.7734e-01 -2.3930e+00
622 +2.192407965e+02 +2.192407965e+02 -7.310920355e+01 -7.310920355e+01 -3.4034e+00 -5.0000e+00 +4.9863e+00 +3.7144e+00 +2.4166e+00 -2.7913e+00 -1.3282e+00 +1.0227e+00 -4.9772e+00 -5.3571e-01 -4.3013e+00 +2.4605e+00 -4.8442e+00 +1.0677e+00 -5.0000e+00 -3.9777e+00 +7.5403e-01 +1.2153e+00 -1.7868e+00 -6.9926e-01
1315 +1.424274340e+02 +1.424274340e+02 -1.499225660e+02 -1.499225660e+02 -2.3552e+00 -4.0057e+00 +3.5547e+00 +4.4122e+00 +4.7501e+00 +2.2658e-01 -3.6638e+00 +8.3944e-01 -2.6705e+00 -1.5098e+00 -7.3767e-01 +2.0934e+00 -1.7074e+00 +1.6851e-01 -2.4331e+00 -1.2214e+00 +1.7714e+00 +2.9217e-01 -9.8495e-01 -1.9634e+00
1821 +9.706616329e+01 +9.706616329e+01 -1.952838367e+02 -1.952838367e+02 -2.5517e+00 -4.0715e+00 +3.6529e+00 +4.0572e+00 +3.3607e+00 +3.5751e-02 -1.2577e+00 +1.2970e+00 -2.7279e+00 -1.0691e+00 +2.5147e+00 +2.4165e+00 +3.4588e-01 +1.4515e+00 -2.1215e+00 -3.0841e+00 +1.0584e+00 +3.7913e-01 -1.9484e+00 -3.5314e+00
3177 +5.862026890e+01 +5.862026890e+01 -2.337297311e+02 -2.337297311e+02 -2.1611e+00 -3.5858e+00 +2.4637e+00 +4.3064e+00 +2.5005e+00 +2.6587e-01 -2.2641e+00 +1.4377e+00 -2.5562e+00 -1.7470e+00 +7.1936e-01 +2.8859e+00 -4.3525e-01 +5.1219e-01 -1.4929e+00 -1.9755e+00 -8.4869e-02 +4.0204e-01 -3.9544e-01 -1.6741e+00
4757 +3.915084051e+01 +3.915084051e+01 -2.531991595e+02 -2.531991595e+02 -1.4577e+00 -1.9067e+00 +2.3012e+00 +4.3916e+00 +3.0812e+00 +2.9956e-01 -2.9371e+00 +1.8162e-01 -2.7615e+00 -1.9235e+00 +4.9028e-01 +2.9953e+00 -1.3212e-01 +7.1314e-01 +1.8077e-01 -6.6062e-01 -1.6974e-01 +8.2126e-01 -4.5046e-01 -1.6623e+00
8842 +2.333843187e+01 +2.333843187e+01 -2.690115681e+02 -2.690115681e+02 -1.1901e+00 -1.5621e+00 +1.6796e+00 +4.2403e+00 +2.4310e+00 +3.7267e-01 -3.0598e+00 +3.9730e-01 -2.4528e+00 -1.5481e+00 +1.0670e+00 +3.9372e+00 -1.8763e-02 +4.3221e-01 -1.2279e-01 +5.2025e-01 +1.2454e+00 +1.2600e+00 +4.5415e-01 -1.6635e+00
13704 +1.439336517e+01 +1.439336517e+01 -2.779566348e+02 -2.779566348e+02 -1.5998e+00 -1.7097e+00 +1.6133e+00 +4.1852e+00 +2.3943e+00 +5.1778e-01 -2.8162e+00 +1.4464e-01 -1.9777e+00 -1.6685e+00 +1.8182e+00 +3.8560e+00 -3.0629e-01 +1.6442e+00 -2.6642e-01 +9.7105e-01 +1.3955e+00 +1.8157e+00 +4.5177e-02 -1.9649e+00
19355 +9.875514448e+00 +9.875514448e+00 -2.824744856e+02 -2.824744856e+02 -1.6510e+00 -1.8020e+00 +1.7981e+00 +4.1338e+00 +2.3728e+00 +9.2619e-02 -2.8810e+00 -2.8178e-02 -1.9843e+00 -2.3007e+00 +1.8499e+00 +3.8728e+00 -2.9393e-01 +1.5172e+00 -1.3659e-01 +9.4923e-01 +1.3648e+00 +1.7874e+00 +4.4098e-01 -1.8327e+00
% function evaluation | noise-free fitness - Fopt (3.110100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.158872761e+03 +2.158872761e+03 +2.469882761e+03 +2.469882761e+03 +2.5550e+00 -2.6066e-01 -3.7284e+00 -1.3992e+00 -2.2771e+00 -2.8166e+00 +2.6132e+00 -4.8699e+00 -1.6196e+00 +1.8728e+00 +2.9151e+00 +1.8874e+00 -8.5048e-01 -3.4401e+00 +1.9027e+00 -1.3462e+00 -3.6299e+00 -1.1506e+00 -3.4460e+00 +4.5768e+00
10 +7.416098754e+02 +7.416098754e+02 +1.052619875e+03 +1.052619875e+03 -3.0651e+00 +1.8449e+00 -4.9049e+00 -3.7539e+00 +4.6740e+00 -3.6656e+00 +1.6081e+00 +3.7022e+00 -4.5014e+00 -1.2853e+00 +2.8671e+00 +4.3190e+00 +4.5698e-01 -1.4435e+00 -2.4008e+00 +4.4235e-01 -5.7793e-01 -2.3499e+00 -4.0161e+00 -3.3273e+00
103 +5.973889296e+02 +5.973889296e+02 +9.083989296e+02 +9.083989296e+02 -3.1305e+00 -2.7339e+00 +1.4217e+00 +8.4923e-01 +3.2535e+00 +9.3130e-01 +4.7895e+00 +2.1317e+00 -3.4378e+00 +1.3723e+00 -1.0032e+00 -7.5068e-01 +5.9992e-01 -1.9718e+00 +1.4655e-01 +1.7636e+00 +1.0464e+00 -1.9477e+00 -3.8928e+00 -3.8823e+00
472 +3.840013462e+02 +3.840013462e+02 +6.950113462e+02 +6.950113462e+02 -5.0096e-01 -2.7255e+00 -2.7131e+00 -2.0950e+00 +2.6075e+00 -3.9877e+00 +1.2745e+00 +3.5616e+00 -2.3606e+00 -4.1954e-01 -1.1063e+00 +4.9935e+00 -4.3622e-01 -2.6930e+00 -1.2059e+00 +2.4785e+00 -3.3809e-01 +1.8993e+00 -5.0000e+00 -6.9514e-01
