% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
13780 +2.469873423e+00 +2.469873423e+00 +7.375987342e+01 +7.375987342e+01 -1.9298e+00 -4.5152e-02 +2.8529e+00 +1.8184e+00 +6.5742e-01 -2.8038e+00 +4.3284e-01 -4.7043e-01 -2.5127e+00 +9.1637e-01 -7.5290e-01 +2.4178e+00 -1.3430e+00 -5.2350e-01 +2.0430e+00 -2.1141e+00 -7.8036e-01 +1.9775e+00 +9.6275e-01 +1.7825e+00
31445 +1.560919878e+00 +1.560919878e+00 +7.285091988e+01 +7.285091988e+01 -2.0744e+00 -1.3006e-02 +2.5902e+00 +1.9914e+00 +7.9254e-01 -2.8076e+00 +5.7130e-01 -4.5920e-01 -2.4083e+00 +9.1354e-01 -4.3083e-01 +2.5005e+00 -1.4651e+00 -6.3996e-01 +2.0398e+00 -2.1191e+00 -7.2537e-01 +2.0531e+00 +9.1843e-01 +1.6334e+00
71550 +9.998564328e-01 +9.998564328e-01 +7.228985643e+01 +7.228985643e+01 -2.1262e+00 +3.9889e-01 +2.5390e+00 +1.9791e+00 +7.1869e-01 -2.8156e+00 +5.8268e-01 -4.0866e-01 -2.5316e+00 +9.8137e-01 -4.1109e-01 +2.5267e+00 -1.4643e+00 -2.2723e+00 +2.0525e+00 -2.1199e+00 -7.2155e-01 +2.0641e+00 +9.0159e-01 +1.2675e+00
% function evaluation | noise-free fitness - Fopt (-1.054000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.893656521e+05 +2.893656521e+05 +2.893551121e+05 +2.893551121e+05 +1.4228e+00 +4.9721e+00 -4.7639e-01 -1.4677e+00 -3.8703e+00 +3.1149e+00 -3.1600e+00 -5.0619e-01 -2.2699e+00 -2.5401e+00 +1.8178e+00 -2.5067e+00 -8.7002e-01 +1.4073e+00 +1.4212e+00 -4.1220e+00 +4.6779e+00 +5.1313e-01 +2.4766e+00 +4.8429e+00
2 +1.115688815e+05 +1.115688815e+05 +1.115583415e+05 +1.115583415e+05 -2.1953e+00 +2.5562e+00 -2.9181e+00 +1.8511e+00 -3.2463e-01 +2.3991e+00 -4.5495e+00 +4.3999e+00 +3.1828e+00 +1.6000e+00 +2.0399e+00 +4.6796e+00 -4.2957e+00 +1.8897e+00 -3.7029e+00 +2.5709e+00 -2.0244e+00 +4.2931e+00 +3.2139e+00 -2.7234e-01
4 +6.448739324e+04 +6.448739324e+04 +6.447685324e+04 +6.447685324e+04 -3.3164e+00 -2.0894e+00 +4.7182e+00 +3.8104e+00 +2.5521e+00 +4.3673e+00 -1.1715e+00 -1.0937e+00 +4.0181e+00 +2.9452e-01 +1.4681e+00 +4.7672e-01 +9.5584e-01 +1.0945e+00 -1.2912e+00 -3.5541e-01 +9.4222e-01 -2.5662e+00 +9.1490e-01 -1.5134e+00
111 +4.490709751e+04 +4.490709751e+04 +4.489655751e+04 +4.489655751e+04 -4.1877e+00 +2.1237e+00 +1.8283e-02 -4.0839e+00 -1.1032e+00 -3.8032e+00 +4.1703e+00 +4.4520e-01 -3.2351e+00 -1.6934e-02 +2.2181e+00 -3.4387e-01 -2.1180e+00 -3.8934e+00 -6.9358e-01 -9.2931e-02 -2.8726e+00 -9.6819e-01 +1.7381e+00 +2.8347e-01
208 +2.203245699e+04 +2.203245699e+04 +2.202191699e+04 +2.202191699e+04 -5.0000e+00 -1.9928e+00 -3.1859e+00 -2.1215e-01 -3.4718e-01 +2.7658e+00 +2.6805e+00 -2.1411e+00 +3.0680e+00 +2.1263e+00 -2.5956e+00 +2.5127e+00 -3.3138e+00 +2.3886e+00 -3.2938e+00 +1.4811e+00 -7.2863e-01 -1.2496e+00 +1.7964e+00 +8.3424e-01
588 +1.381556404e+04 +1.381556404e+04 +1.380502404e+04 +1.380502404e+04 -2.5683e+00 -1.2546e+00 -2.6260e-01 -3.9416e+00 +8.9841e-01 -1.5172e+00 +2.9312e-01 +1.7516e-01 +3.1691e+00 +5.2551e-01 +5.0716e-01 +4.5487e-01 -4.8506e+00 -2.8977e+00 -1.7605e+00 +1.5192e+00 +0.0000e+00 -2.7238e+00 -1.2207e-03 +2.2989e+00
616 +6.794581576e+03 +6.794581576e+03 +6.784041576e+03 +6.784041576e+03 -8.3147e-01 -3.1325e-01 -1.0617e+00 -3.0059e+00 +1.6945e+00 -2.0227e+00 +7.2619e-01 +4.7305e-01 +1.4216e+00 +1.5159e+00 +2.1337e-01 +1.2015e+00 -5.6047e-01 -3.8898e+00 +6.3055e-01 +2.1098e+00 -1.5080e-01 -2.1768e+00 +0.0000e+00 +1.3195e+00
825 +5.840729412e+03 +5.840729412e+03 +5.830189412e+03 +5.830189412e+03 -3.9534e+00 +5.5482e-01 -5.6226e-01 -3.8157e+00 +1.6832e-01 -2.4973e-01 -1.6602e+00 +6.0408e-01 +1.6153e+00 +2.7357e+00 -1.9565e+00 +1.5136e+00 +1.0770e-01 -2.5034e+00 +2.5763e-01 +2.0856e+00 +2.1155e-01 -3.2099e+00 +9.2718e-02 +2.5200e+00
1032 +3.060797765e+03 +3.060797765e+03 +3.050257765e+03 +3.050257765e+03 +3.2504e+00 +8.7748e-01 -7.0330e-01 -2.5461e+00 +2.7842e+00 +2.1070e+00 -1.2122e+00 -7.9707e-01 +4.2893e-01 +2.6155e+00 -8.8199e-01 +1.2756e+00 +8.2468e-01 -1.8165e+00 -1.4545e+00 +2.1531e+00 +1.2634e-02 -2.8241e+00 +2.0495e+00 +8.8550e-01
1558 +6.972799096e+02 +6.972799096e+02 +6.867399096e+02 +6.867399096e+02 +5.5950e-02 +1.3215e+00 -1.8553e+00 -1.7491e+00 +1.2435e+00 +8.2070e-01 -1.8524e+00 -1.5781e+00 +2.0457e+00 +2.9171e+00 +1.2697e+00 +1.2362e+00 +8.7740e-02 -9.4099e-01 -1.5315e+00 +2.6617e+00 -4.6301e-01 -2.8248e+00 +2.0808e+00 +9.1393e-01
1926 +1.044106702e+02 +1.044106702e+02 +9.387067016e+01 +9.387067016e+01 -2.9111e-02 +1.2971e+00 -2.9851e+00 -2.1906e+00 +1.4520e+00 +1.2657e+00 -1.6537e+00 -2.0386e+00 +1.1664e+00 +2.6951e+00 +1.3374e+00 +9.8064e-01 -4.7026e-01 -2.2575e+00 -7.1076e-02 +2.9520e+00 -8.3500e-01 -1.9883e+00 +2.0140e+00 +7.3978e-01
3874 +6.962536667e+01 +6.962536667e+01 +5.908536667e+01 +5.908536667e+01 -3.5746e-02 +1.2986e+00 -3.0276e+00 -2.2508e+00 +1.8184e+00 +1.2384e+00 -1.8810e+00 -2.0416e+00 +1.1430e+00 +2.6439e+00 +1.3261e+00 +6.0850e-01 -3.5912e-01 -2.4017e+00 -6.2978e-02 +2.8382e+00 -8.6341e-01 -2.0755e+00 +2.0604e+00 +9.7381e-01
4440 +3.283846562e+01 +3.283846562e+01 +2.229846562e+01 +2.229846562e+01 -3.6848e-02 +1.6356e+00 -2.9869e+00 -2.2151e+00 +1.2909e+00 +1.2394e+00 -1.8458e+00 -1.5506e+00 +1.4487e+00 +2.6263e+00 +7.8737e-01 +7.7059e-01 -8.2192e-01 -2.1903e+00 -2.9906e-01 +2.7726e+00 -4.9778e-01 -2.3760e+00 +2.1587e+00 +1.2692e+00
4474 +2.069035964e+01 +2.069035964e+01 +1.015035964e+01 +1.015035964e+01 -1.1371e-01 +1.3160e+00 -3.1242e+00 -2.2147e+00 -7.1350e-01 +1.2553e+00 -2.2300e+00 -2.0453e+00 +1.0911e+00 +2.6647e+00 +1.3981e+00 +5.8204e-01 -2.5981e-01 -2.2768e+00 -6.4300e-02 +2.8277e+00 -8.7087e-01 -1.9157e+00 +1.8758e+00 +9.2112e-01
4649 +4.869933805e+00 +4.869933805e+00 -5.670066195e+00 -5.670066195e+00 -3.8777e-01 +1.1639e+00 -2.4656e+00 -2.2392e+00 -1.7741e+00 +1.2888e+00 -1.7039e+00 -1.0551e+00 +6.9721e-01 +2.6222e+00 +1.7806e+00 +9.2813e-01 -2.1993e-01 -2.2930e+00 -3.0427e-01 +1.3844e+00 -8.4900e-01 -1.6444e+00 +1.9872e+00 +1.1074e+00
5392 +3.876163790e+00 +3.876163790e+00 -6.663836210e+00 -6.663836210e+00 -1.1320e+00 +3.9711e-01 -1.9926e+00 -2.2638e+00 -1.5681e+00 +1.9986e+00 -1.8993e+00 -1.2247e+00 +1.0064e+00 +2.4795e+00 +2.0130e+00 +2.1435e+00 -1.0973e-01 -2.4555e+00 -6.6233e-01 +2.1695e+00 -1.2485e+00 -1.0493e+00 +1.4930e+00 +1.6302e+00
11769 +2.508772103e+00 +2.508772103e+00 -8.031227897e+00 -8.031227897e+00 -1.4467e+00 -8.4973e-01 -5.4693e-01 -2.5202e+00 -1.2089e+00 +2.3341e+00 -2.6354e-01 -1.2562e+00 +1.8856e-01 +2.4776e+00 +7.6016e-01 +2.4262e+00 -2.8625e-01 -2.5005e+00 -1.5069e+00 +1.8865e+00 -1.1450e+00 -1.8878e+00 +1.7413e+00 +1.3081e+00
36723 +1.567226774e+00 +1.567226774e+00 -8.972773226e+00 -8.972773226e+00 -1.5626e+00 -2.9068e+00 -7.8580e-01 -2.4437e+00 -1.2547e+00 +2.4182e+00 -1.7505e-01 -7.9219e-01 +2.0308e-01 +2.6250e+00 +1.0201e+00 +2.3717e+00 -2.7827e-01 -2.6070e+00 -1.9708e+00 +1.6984e+00 -2.1808e+00 -1.6703e+00 +2.1727e+00 +1.5266e+00
75229 +9.960999490e-01 +9.960999490e-01 -9.543900051e+00 -9.543900051e+00 -1.5217e+00 -3.0158e+00 -9.1018e-01 -2.4073e+00 -1.1809e+00 +2.3271e+00 -2.0689e+00 -6.6502e-01 +2.1874e-01 +2.5745e+00 +1.0107e+00 +2.3900e+00 -2.8613e-01 -2.5583e+00 -1.9902e+00 +1.6958e+00 -2.2040e+00 -1.6949e+00 +2.2100e+00 +2.0835e+00
127559 +6.303035789e-01 +6.303035789e-01 -9.909696421e+00 -9.909696421e+00 -1.5138e+00 -3.0098e+00 -8.9475e-01 -2.4111e+00 -1.1991e+00 +2.3237e+00 -2.0407e+00 -2.1398e+00 -1.2429e-01 +2.6755e+00 +1.3676e+00 +2.3021e+00 -2.9031e-01 -2.5682e+00 -1.9910e+00 +2.1312e+00 -2.0900e+00 -1.7181e+00 +2.2031e+00 +2.0701e+00
% function evaluation | noise-free fitness - Fopt (3.860100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.761367881e+04 +5.761367881e+04 +5.799968881e+04 +5.799968881e+04 -1.7730e+00 -8.5625e-02 -4.1677e+00 +1.3878e+00 +3.6397e-01 -2.7208e+00 -1.3592e+00 +5.5210e-01 +4.8229e+00 +6.5768e-01 +3.6362e+00 +3.8463e-01 -3.4465e+00 -2.4247e+00 -3.0055e+00 -4.1799e+00 -9.6053e-01 +2.1243e+00 -2.8796e+00 +2.2338e-01
254 +3.830398029e+04 +3.830398029e+04 +3.868999029e+04 +3.868999029e+04 -1.3018e+00 +1.5961e+00 -6.3689e-01 +2.6745e+00 -7.9576e-01 -1.1850e+00 +3.0002e+00 +5.0000e+00 -1.1913e+00 +1.7662e+00 -2.1881e+00 +1.1497e+00 -4.6658e+00 -4.4934e-01 -1.5109e+00 -2.8800e+00 -7.7866e-01 +5.0000e+00 -2.0996e+00 -1.3290e+00
397 +1.873559034e+04 +1.873559034e+04 +1.912160034e+04 +1.912160034e+04 +2.9011e-01 +3.3425e+00 -3.3367e-01 +4.4507e+00 -1.4498e-01 +1.0907e+00 -4.7549e-01 +2.9564e+00 -1.3116e-01 +2.0780e+00 +6.4278e-02 -2.0483e-01 -4.6935e+00 +3.0591e+00 -1.6363e+00 -3.0195e-01 -2.2098e+00 +2.0761e-01 -2.1998e+00 -7.6485e-01
410 +1.372289377e+04 +1.372289377e+04 +1.410890377e+04 +1.410890377e+04 +1.5253e+00 +2.9826e+00 +1.8192e+00 +4.5902e+00 +2.4324e-02 -1.5907e+00 +5.0000e+00 +2.5926e+00 -2.0182e+00 +5.5777e-01 -3.4358e-01 +8.7042e-01 -3.8383e+00 -5.7964e-01 -8.7956e-01 -9.9626e-01 -1.6253e+00 +7.6522e-01 -1.7962e-02 -1.1911e+00
709 +9.508830291e+03 +9.508830291e+03 +9.894840291e+03 +9.894840291e+03 -4.3672e+00 +2.7979e-01 -1.0727e+00 +2.2414e+00 +8.3150e-01 +0.0000e+00 +0.0000e+00 +1.4628e+00 +1.4061e+00 +2.8309e-01 -4.5190e+00 -2.0541e-01 -3.0502e+00 -1.1052e+00 -1.8196e+00 +4.2974e-01 -1.1417e+00 +3.7403e-01 -2.6870e+00 +6.9460e-02
953 +6.235499757e+03 +6.235499757e+03 +6.621509757e+03 +6.621509757e+03 -1.4697e+00 +2.5015e+00 -5.0000e+00 -4.5385e-01 -8.5278e-01 +1.4308e+00 -8.6191e-01 +1.2921e+00 +2.9051e+00 +3.1536e-01 +1.1310e-01 -1.8295e+00 -1.3851e+00 +1.9801e+00 -2.9795e+00 -2.2746e+00 -2.6948e+00 +1.0727e+00 -3.2617e+00 +0.0000e+00
1075 +3.061949228e+03 +3.061949228e+03 +3.447959228e+03 +3.447959228e+03 -9.0313e-01 +1.8534e+00 -3.6320e+00 +1.2396e+00 +1.3655e+00 +3.4172e+00 -1.2394e+00 +2.0814e-01 +3.8404e+00 +8.6999e-01 -1.1357e+00 -2.6679e+00 -1.8049e+00 -4.8775e-01 -2.4445e+00 +0.0000e+00 -1.7334e+00 +8.9910e-01 -2.9666e+00 -1.7167e+00
1266 +1.319404036e+03 +1.319404036e+03 +1.705414036e+03 +1.705414036e+03 -9.1315e-01 +1.0175e+00 -3.3327e+00 +1.5295e+00 +9.7535e-01 +1.7015e+00 +2.3565e-01 -8.2640e-01 +0.0000e+00 +8.1304e-01 -2.2115e+00 -2.4961e+00 -2.0968e+00 +1.9890e-01 -3.1139e+00 -1.8229e+00 -2.5395e-01 +9.7251e-01 -8.6807e-01 -9.0004e-01
2393 +6.285625391e+02 +6.285625391e+02 +1.014572539e+03 +1.014572539e+03 +4.3870e-01 +1.8565e+00 -2.8658e+00 -2.3754e+00 +7.9625e-01 +1.1231e-01 -9.0967e-02 -3.6284e-01 -7.8392e-01 +0.0000e+00 -1.1522e+00 -5.3889e-01 -1.7700e+00 +1.1577e+00 -2.3065e+00 -7.3856e-01 -6.5951e-01 +1.3580e+00 -2.2403e+00 -1.3592e+00
3436 +1.590893856e+02 +1.590893856e+02 +5.450993856e+02 +5.450993856e+02 +2.6003e+00 +6.6292e-01 -3.1891e+00 -8.9621e-01 +2.7484e+00 +3.9220e-01 -2.9017e-01 -7.0474e-02 +1.9872e+00 -1.0339e-01 +1.5112e-01 -9.7515e-01 -1.8929e+00 +8.9665e-01 -2.7547e+00 -1.5427e+00 -1.6947e+00 +1.5005e+00 -2.0177e+00 -2.0589e+00
3578 +1.224047148e+02 +1.224047148e+02 +5.084147148e+02 +5.084147148e+02 +2.3282e+00 +1.4534e+00 -3.1487e+00 -2.2460e+00 +2.5002e+00 +1.8084e+00 +4.1794e-01 +2.9203e-01 +1.3084e+00 -4.0616e-01 -1.8933e+00 -4.7862e-01 -1.5080e+00 +1.1808e+00 -2.1075e-01 -1.4751e+00 -2.5190e+00 +7.4198e-01 -1.8121e+00 -2.2120e+00
3633 +4.400305319e+01 +4.400305319e+01 +4.300130532e+02 +4.300130532e+02 +2.0631e+00 +2.2937e+00 -3.0337e+00 -2.2240e+00 +2.1793e+00 +1.2594e+00 +3.6035e-01 +1.5067e+00 +1.0761e+00 +6.4775e-03 -2.1206e+00 -1.7552e+00 -1.6835e+00 +1.4498e+00 -1.0689e+00 -1.5696e+00 -2.0278e+00 +9.2656e-01 -1.8244e+00 -1.0742e+00
4598 +3.616530913e+00 +3.616530913e+00 +3.896265309e+02 +3.896265309e+02 +2.1945e+00 +1.6928e+00 -3.0246e+00 -1.9734e+00 +1.9631e+00 +1.0079e+00 +5.5508e-01 +2.4183e+00 -7.0999e-02 -6.3088e-01 -2.1463e+00 -1.4501e+00 -8.5911e-01 +1.3382e+00 -1.3976e+00 -1.7820e+00 -1.1774e+00 +1.6072e+00 -2.0786e+00 -9.4291e-01
23588 +2.400595426e+00 +2.400595426e+00 +3.884105954e+02 +3.884105954e+02 -4.7088e-01 +6.9399e-01 -3.0736e+00 -1.0100e+00 +2.8532e+00 +3.0983e-01 -7.1300e-02 +8.4646e-01 +6.7744e-01 -3.7903e-01 -2.5206e+00 -2.0909e-01 -1.2933e+00 +1.0421e+00 -1.9151e+00 -2.1075e+00 -1.6175e+00 +1.0046e+00 -2.3953e+00 -1.3564e+00
43704 +1.581687112e+00 +1.581687112e+00 +3.875916871e+02 +3.875916871e+02 -1.0061e-01 +7.1828e-01 -2.7058e+00 -1.0112e+00 +2.8815e+00 +6.1951e-01 -2.5923e-02 +8.2497e-01 +1.4761e-01 -5.1950e-01 -2.5076e+00 -1.6241e-01 -1.2868e+00 +1.0571e+00 -1.9610e+00 -2.1517e+00 -2.0948e+00 +1.1657e+00 -2.3450e+00 -2.0493e+00
87600 +9.997765217e-01 +9.997765217e-01 +3.870097765e+02 +3.870097765e+02 -6.4350e-01 +5.8487e-01 -2.7755e+00 -1.0955e+00 +2.9051e+00 +1.8906e+00 -3.1089e-01 +8.9911e-01 +1.8694e-01 -4.8789e-01 -2.5176e+00 -1.3902e-01 -1.3092e+00 +2.3078e+00 -2.0378e+00 -2.1379e+00 -2.0800e+00 +1.1409e+00 -2.3495e+00 -2.0611e+00
% function evaluation | noise-free fitness - Fopt (-1.257000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.773604442e+05 +1.773604442e+05 +1.773478742e+05 +1.773478742e+05 +1.4713e-01 -2.3634e+00 -4.4919e+00 -3.9440e+00 -3.5475e+00 +9.5481e-01 +3.7776e+00 -4.0255e+00 -3.2124e+00 -8.7153e-01 -5.8253e-01 -1.1406e+00 +1.2591e+00 +2.5277e+00 -3.8013e+00 +3.7170e+00 +2.1636e+00 -1.6544e-01 -4.4531e+00 +2.0365e+00
5 +9.591509564e+04 +9.591509564e+04 +9.590252564e+04 +9.590252564e+04 +1.9999e+00 +2.0392e+00 +1.1228e+00 +6.4516e-01 -4.1624e+00 -3.3662e+00 +1.1843e+00 +1.9329e+00 +2.6511e+00 +3.6868e+00 +8.3147e-01 -3.1373e+00 +4.0861e-01 +1.9982e+00 -2.2224e+00 +2.4113e+00 -1.7700e+00 +1.5062e+00 -4.6313e+00 -6.8894e-01
90 +4.499615167e+04 +4.499615167e+04 +4.498358167e+04 +4.498358167e+04 -1.9303e+00 -6.7178e-02 -2.1927e+00 +3.1514e+00 -1.1675e+00 -1.9642e+00 -3.0593e+00 +4.2244e+00 +1.7618e+00 -5.6871e-01 -1.4155e+00 -6.7207e-01 -4.8312e+00 -9.3772e-01 -4.8445e+00 -2.4877e+00 -4.6623e+00 -5.0937e-01 -3.0125e+00 +1.9921e+00
95 +3.410464494e+04 +3.410464494e+04 +3.409207494e+04 +3.409207494e+04 -2.5658e+00 +1.7128e+00 +1.8949e+00 +2.6909e+00 +3.2884e+00 -1.8342e+00 +9.6652e-01 +4.9891e+00 +3.8990e+00 +3.2350e+00 +4.4344e-01 +1.8064e+00 -4.8764e+00 -1.2729e+00 -3.4459e+00 +1.2090e+00 -2.8251e+00 -8.4114e-01 -9.3698e-01 +2.6935e+00
309 +7.839938658e+03 +7.839938658e+03 +7.827368658e+03 +7.827368658e+03 -3.5568e-01 -1.5389e+00 +1.4147e-01 -1.6750e+00 -2.2627e+00 +3.6265e+00 +3.4545e+00 +3.0359e+00 +3.1739e+00 -4.5420e-02 -3.1577e+00 -1.8348e-01 -7.4795e-01 -1.6899e+00 -1.1824e+00 -2.0982e+00 -2.8523e+00 +1.5158e+00 -3.0997e+00 +1.2597e+00
579 +6.236920383e+03 +6.236920383e+03 +6.224350383e+03 +6.224350383e+03 +3.4884e+00 +5.1615e-01 -1.8914e+00 -4.8542e-01 -3.1052e+00 -1.2528e-01 +2.0030e+00 -4.1148e-01 +3.0520e+00 +1.8979e+00 -2.1025e+00 +0.0000e+00 +0.0000e+00 -3.2674e+00 -8.9978e-01 -6.2743e-01 -2.3420e+00 +2.4417e-03 -2.2434e+00 +1.9097e+00
794 +3.769135065e+03 +3.769135065e+03 +3.756565065e+03 +3.756565065e+03 +1.4376e+00 +1.1624e+00 -8.9633e-01 -2.4811e-01 -2.0808e+00 -3.2536e-01 +0.0000e+00 +1.4694e+00 +2.3026e+00 +1.7620e+00 -1.5455e+00 +1.6500e+00 -7.6771e-01 -2.6841e+00 +2.3387e-01 -3.1140e-01 -2.2370e+00 +6.8893e-01 -1.9095e+00 +3.0327e+00
931 +2.198141546e+03 +2.198141546e+03 +2.185571546e+03 +2.185571546e+03 +8.8143e-01 -4.9210e-01 -8.9141e-01 +0.0000e+00 -1.6481e+00 -4.8309e-01 -9.3292e-01 +2.8660e+00 +2.7514e+00 -1.3331e+00 -1.3266e+00 +1.8658e-01 -6.6535e-01 -1.8719e+00 -1.1186e+00 -2.5091e-01 -1.3417e+00 +1.3721e+00 -2.9103e+00 +3.3969e-01
1470 +1.399049673e+03 +1.399049673e+03 +1.386479673e+03 +1.386479673e+03 +2.2929e+00 -5.1310e-01 -3.4481e+00 -1.2940e+00 +4.8945e-01 +1.7572e-01 -1.5706e+00 +2.5258e-01 +2.9955e+00 -8.4907e-01 -9.6117e-01 +3.5445e-01 -8.7194e-01 -2.4570e+00 +4.3075e-01 -3.4578e+00 +4.3510e-03 +1.6587e+00 -2.4367e+00 +1.4240e+00
2184 +7.591276559e+02 +7.591276559e+02 +7.465576559e+02 +7.465576559e+02 +1.9660e+00 -1.0355e-01 -2.5520e+00 +0.0000e+00 -3.6857e-01 +2.3817e-01 -3.4843e+00 -1.5332e+00 +2.8947e+00 +1.3177e+00 -1.6194e+00 +3.4392e-02 -9.6646e-01 -2.7057e+00 +1.5069e-02 -3.0322e+00 +7.2991e-04 +1.0878e+00 -2.3143e+00 +2.3540e+00
2642 +1.037373081e+02 +1.037373081e+02 +9.116730805e+01 +9.116730805e+01 +1.5193e+00 -7.1011e-01 -1.6826e+00 -4.8764e-01 -1.1031e-01 -2.2090e-01 -2.9973e+00 -6.0912e-01 +2.9578e+00 +6.8248e-01 -1.9490e+00 +9.5845e-02 -8.2339e-01 -2.6561e+00 -2.6448e-01 -2.4327e+00 -1.1593e-01 +8.8690e-01 -2.3387e+00 +2.2091e+00
3442 +8.389473257e+01 +8.389473257e+01 +7.132473257e+01 +7.132473257e+01 +1.5302e+00 -9.3890e-01 +1.6221e-01 -4.6499e-01 +3.4418e-01 -2.5422e-01 -3.0843e+00 -3.5056e-01 +2.9590e+00 +3.3328e-01 -1.9597e+00 +2.3116e-01 -8.0398e-01 -2.6522e+00 -3.2635e-01 -2.6729e+00 -9.8335e-02 +8.6957e-01 -2.5093e+00 +2.1211e+00
3915 +3.594327028e+01 +3.594327028e+01 +2.337327028e+01 +2.337327028e+01 +1.6898e+00 -1.8287e+00 +1.1754e-02 +1.7566e-01 -1.1622e+00 -4.8858e-01 -4.3623e-01 +2.2689e-01 +1.9148e+00 +7.0471e-01 -1.5189e+00 +3.4726e-01 -9.3242e-01 -1.5967e+00 -2.2875e+00 -6.2423e-01 -9.9090e-01 +2.0561e+00 -1.9730e+00 +8.7566e-01
4117 +9.899926205e+00 +9.899926205e+00 -2.670073795e+00 -2.670073795e+00 +1.2685e+00 -1.0533e+00 -1.8692e+00 +1.0911e-01 -5.7162e-01 -7.1843e-01 +1.2121e-01 +2.1222e-01 +2.1506e+00 +1.5827e+00 -1.7022e+00 +2.0370e-01 -1.3156e+00 -2.0561e+00 -9.8481e-01 -1.7277e+00 -7.6137e-01 +2.1270e+00 -2.0293e+00 +9.5833e-01
4482 +4.694063243e+00 +4.694063243e+00 -7.875936757e+00 -7.875936757e+00 +1.0911e+00 -1.3837e+00 -2.4298e+00 +4.1184e-01 +4.4469e-01 -6.3253e-01 +3.0938e-01 +5.0524e-01 +2.0394e+00 +1.4794e+00 -2.2767e+00 -5.5873e-02 -1.1881e+00 -1.1675e+00 -1.9878e+00 -7.8960e-01 -7.3927e-01 +2.2791e+00 -2.0934e+00 +1.6866e+00
4634 +3.938606211e+00 +3.938606211e+00 -8.631393789e+00 -8.631393789e+00 +2.2235e+00 -1.5458e+00 -2.5676e+00 +5.1022e-01 +2.6720e+00 +1.2238e-01 -1.2905e-01 +1.3053e-01 +2.2832e+00 +7.5728e-01 -2.6070e+00 +8.1548e-01 -8.6177e-01 -1.9820e+00 -4.4028e-01 -1.3968e+00 -1.5019e+00 +2.0040e+00 -2.0492e+00 +1.0541e+00
10151 +2.501201647e+00 +2.501201647e+00 -1.006879835e+01 -1.006879835e+01 +2.1044e+00 -1.3688e+00 -3.0447e+00 -1.5762e+00 +1.3503e+00 +1.6631e+00 +1.7426e-02 -2.1759e-01 +1.0142e+00 +2.1408e-01 -2.0255e+00 +2.1880e+00 -1.5062e+00 -2.2089e+00 -8.8608e-01 -9.7541e-01 -2.0645e+00 +1.7107e+00 -2.1986e+00 +9.4809e-01
19689 +1.552795810e+00 +1.552795810e+00 -1.101720419e+01 -1.101720419e+01 +2.0671e+00 -1.2267e+00 -3.0697e+00 -1.8364e+00 +2.1512e+00 +8.3934e-01 +6.6910e-02 +2.7465e-01 +7.6134e-01 +3.3703e-01 -1.8799e+00 +2.1626e+00 -1.4658e+00 -2.3018e+00 -1.3074e+00 -8.9047e-01 -2.3986e+00 +1.6402e+00 -2.2162e+00 +9.5711e-01
% function evaluation | noise-free fitness - Fopt (-1.270400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.919452344e+04 +7.919452344e+04 +7.906748344e+04 +7.906748344e+04 +2.1610e+00 +7.1183e-01 +2.1385e+00 -3.0323e-01 +1.2332e+00 +4.4992e+00 +3.6717e+00 +2.9831e+00 +3.4159e+00 +1.4640e+00 -1.0125e+00 -3.9485e+00 -3.4340e+00 +1.5052e+00 -2.0268e+00 -4.8732e+00 -6.6015e-01 -1.6813e+00 -1.4508e+00 -2.9293e+00
2 +5.888048252e+04 +5.888048252e+04 +5.875344252e+04 +5.875344252e+04 -2.9253e+00 -9.0509e-01 -8.1592e-01 +4.1772e-02 -2.7472e+00 +2.1601e+00 -1.3313e+00 -1.3078e+00 +1.8818e+00 +2.5890e+00 -2.6028e+00 -2.0826e+00 -4.3667e+00 -7.0967e-01 +6.3547e-02 -2.7359e+00 +1.4621e+00 -1.3771e+00 +3.9962e+00 -7.8357e-01
211 +3.915623427e+04 +3.915623427e+04 +3.902919427e+04 +3.902919427e+04 -2.3212e+00 -4.4346e+00 -1.0807e+00 -3.7132e-03 +3.9670e-01 +1.3276e+00 -2.1058e+00 +4.4087e+00 -2.5142e+00 +1.8295e+00 -3.8685e+00 -3.4389e+00 +1.7433e+00 +1.4898e+00 -4.0170e-01 +8.0700e-01 -1.7891e-01 -1.6449e+00 +3.0327e-02 -1.2691e+00
383 +9.293118691e+03 +9.293118691e+03 +9.166078691e+03 +9.166078691e+03 -3.2497e-01 -9.6483e-01 -1.4915e+00 -3.0562e-01 +9.1930e-01 -8.9847e-01 -1.3568e+00 +1.2267e+00 -1.7646e+00 +4.6445e+00 +1.4765e+00 -6.5062e-02 -1.2725e+00 -9.9851e-01 -2.4817e+00 +2.5621e-01 -1.3076e+00 -5.0366e-01 +1.0659e+00 -1.9593e+00
