% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2414 +6.272000092e+01 +6.272000092e+01 -3.630299991e+02 -3.630299991e+02 -3.1029e+00 +2.3966e+00 -2.4125e+00 -2.4247e+00 +1.2502e+00 -3.0454e+00 -3.5173e-02 -4.1398e+00 -2.3263e+00 -1.8050e+00 -3.9983e-01 -1.7511e+00 +1.3389e+00 -1.7329e-01 -7.8977e-01 +7.5188e-01 -3.2468e+00 -3.0301e+00 -6.2511e-01 +3.1629e-01
3169 +3.891684093e+01 +3.891684093e+01 -3.868331591e+02 -3.868331591e+02 -3.1176e+00 +2.3879e+00 -2.3767e+00 -2.3910e+00 +1.2455e+00 -3.1132e+00 +1.1481e-01 -4.0347e+00 -2.4526e+00 -2.0323e+00 -6.5845e-01 -1.8553e+00 +1.2190e+00 -2.5581e-01 -1.0069e+00 +6.3922e-01 -3.2506e+00 -3.2768e+00 -5.3906e-01 +3.3654e-01
3842 +2.507956993e+01 +2.507956993e+01 -4.006704301e+02 -4.006704301e+02 -3.0852e+00 +2.4071e+00 -2.4375e+00 -2.4324e+00 +1.2648e+00 -3.1221e+00 +6.5384e-02 -4.0701e+00 -2.4661e+00 -2.1373e+00 -7.6563e-01 -1.9645e+00 +9.1836e-01 -3.8440e-01 -1.0065e+00 +6.8208e-01 -3.2475e+00 -3.1804e+00 -6.0943e-01 +3.2153e-01
% function evaluation | noise-free fitness - Fopt (-2.209000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.108884290e+05 +9.108884290e+05 +9.106675290e+05 +9.106675290e+05 +2.5118e+00 -3.9498e+00 +1.7871e+00 +3.6179e+00 -2.1928e+00 -4.8326e+00 -3.3542e+00 +1.4238e+00 +4.9758e+00 +4.7519e+00 -3.3427e+00 -3.3162e+00 +2.0252e+00 -4.6596e+00 -1.6977e+00 +1.3715e+00 +7.1572e-01 -2.8440e+00 +4.7728e+00 -1.1590e+00
2 +1.914603488e+05 +1.914603488e+05 +1.912394488e+05 +1.912394488e+05 -9.0034e-01 -2.4487e+00 -2.5281e+00 +3.5081e+00 +4.6277e+00 -3.8026e+00 -2.2050e+00 -1.3216e+00 +1.0565e+00 -9.7184e-01 +2.3288e+00 -7.8457e-01 -2.8170e+00 +3.3932e+00 +1.6654e+00 -2.2350e+00 +4.9837e+00 +3.9321e+00 +6.9553e-01 +2.6380e+00
38 +1.470051859e+05 +1.470051859e+05 +1.467842859e+05 +1.467842859e+05 +4.6536e-01 -4.4521e+00 -3.6022e+00 +9.3172e-01 +2.2718e+00 -4.5469e+00 -3.7475e+00 +3.4585e+00 +6.5905e-01 -1.1899e+00 +1.7462e-01 -4.7346e+00 -2.9108e+00 -8.2076e-01 -7.0630e-01 -2.0976e-01 +3.7124e+00 -2.2498e+00 -1.2168e+00 -4.2580e+00
58 +9.458075148e+04 +9.458075148e+04 +9.435985148e+04 +9.435985148e+04 -5.0000e+00 -9.6712e-01 +4.8073e-01 +5.0000e+00 +3.4345e+00 +5.7236e-01 -2.7755e+00 +1.0269e+00 -1.4727e+00 -8.7681e-02 -1.2091e+00 -2.0081e+00 -2.2720e+00 +3.0815e+00 -2.2558e+00 +1.0089e+00 -1.4878e+00 -2.6309e+00 -2.9407e+00 -5.0000e+00
99 +1.765031584e+04 +1.765031584e+04 +1.742941584e+04 +1.742941584e+04 +9.9267e-01 -1.7852e+00 -2.6999e+00 -3.2590e-01 +2.1210e+00 +1.1018e+00 -2.5059e+00 +2.1121e+00 +1.4236e+00 -1.9790e+00 -1.1778e+00 -4.3288e+00 +7.2194e-01 -5.3636e-02 -1.2256e+00 -2.3480e+00 +2.0994e+00 -2.9291e+00 -6.0848e-02 +3.0181e-01
277 +1.014037753e+04 +1.014037753e+04 +9.919477532e+03 +9.919477532e+03 +2.6620e-01 -2.1875e+00 -3.1806e+00 +1.5813e+00 +8.7898e-01 +1.3811e+00 -7.9418e-01 -6.8133e-01 +1.5833e+00 -1.8700e+00 -2.9806e-01 -8.9428e-01 -1.8961e-01 +2.1164e-01 -1.7381e+00 -1.2168e+00 +2.0129e+00 -1.7580e+00 -2.6660e-01 +2.4308e+00
382 +7.371151034e+03 +7.371151034e+03 +7.150251034e+03 +7.150251034e+03 +8.5677e-01 -2.1191e+00 -2.4357e+00 +1.1371e-01 +6.5103e-01 +1.3514e+00 -7.0526e-01 -2.4628e-01 +1.0855e+00 -1.8876e+00 +2.4662e-01 -2.1613e+00 -1.0615e+00 +7.6703e-01 -1.3800e+00 -1.1639e+00 +1.9137e+00 -2.1417e+00 -7.1648e-01 +2.5237e+00
403 +2.811219681e+03 +2.811219681e+03 +2.590319681e+03 +2.590319681e+03 +5.6837e-01 -1.0992e+00 -3.6583e+00 +1.5381e+00 +6.9744e-01 +7.8671e-01 -2.1937e+00 +1.6415e+00 +1.9027e+00 -1.7674e+00 -4.6802e-03 -1.1537e+00 -1.7189e+00 +3.4103e-01 -1.7138e+00 -4.3959e-01 +2.0885e+00 -1.8690e+00 +8.6314e-01 +3.8467e+00
461 +2.388922787e+03 +2.388922787e+03 +2.168022787e+03 +2.168022787e+03 +4.3216e-01 -1.5935e+00 -2.5311e+00 +1.1623e+00 +8.1465e-01 +1.3378e-01 -1.3601e+00 +4.8903e-01 +2.4778e+00 -1.8269e+00 +1.3176e-01 -2.2270e+00 -9.9897e-01 +7.3263e-01 -6.0929e-01 -9.0104e-01 +2.2242e+00 -1.9950e+00 +6.5035e-02 +2.7914e+00
781 +1.581244016e+03 +1.581244016e+03 +1.360344016e+03 +1.360344016e+03 +1.5306e-01 -1.5353e+00 -2.5969e+00 +3.8880e-02 +6.1084e-01 +1.8870e+00 -1.9546e+00 +2.4480e+00 +1.1170e+00 -2.2127e+00 +4.0361e-01 -2.8091e+00 -1.5189e+00 +5.1937e-01 -1.8509e-01 -8.5043e-01 +2.0265e+00 -2.0561e+00 +9.1439e-02 +2.6719e+00
964 +9.183229269e+02 +9.183229269e+02 +6.974229269e+02 +6.974229269e+02 -1.9259e-01 -1.0030e+00 -2.6294e+00 -2.4315e-01 +1.1460e+00 +1.6522e+00 -1.3267e+00 +1.7449e+00 +1.0911e+00 -1.7603e+00 +5.3809e-01 -2.0471e+00 -1.6853e+00 +5.9145e-01 -2.1362e-01 -9.8489e-01 +9.3243e-01 -2.8181e+00 +1.2503e-01 +2.7384e+00
1134 +6.145669404e+02 +6.145669404e+02 +3.936669404e+02 +3.936669404e+02 -1.4498e-01 -1.0656e+00 -2.7443e+00 +1.8511e-01 +7.1119e-01 +1.1383e+00 -1.9082e+00 +1.4769e+00 +1.7439e+00 -1.9421e+00 +6.5675e-01 -1.2572e+00 -1.4195e+00 +8.8351e-01 -1.5488e-01 -6.5934e-01 +1.7208e+00 -1.5500e+00 -5.2798e-02 +2.3653e+00
1457 +3.534780853e+02 +3.534780853e+02 +1.325780853e+02 +1.325780853e+02 -1.5809e-01 -1.1507e+00 -2.6996e+00 +4.7153e-01 +1.0388e+00 +1.2399e+00 -1.9544e+00 +1.5037e+00 +1.8500e+00 -2.3670e+00 +6.0616e-01 -1.0829e+00 -1.6304e+00 +9.1716e-01 -1.8442e-01 -6.4006e-01 +1.0497e+00 -1.6448e+00 -2.1658e-01 +1.9363e+00
1834 +2.507655448e+02 +2.507655448e+02 +2.986554480e+01 +2.986554480e+01 -2.9915e-01 -8.9711e-01 -2.7530e+00 +7.1812e-01 +8.8836e-01 +1.0163e+00 -2.1697e+00 +1.6713e+00 +1.5560e+00 -2.4973e+00 +3.9608e-01 -1.2168e+00 -1.8089e+00 +9.6578e-01 -1.4135e-01 -5.9459e-01 +9.6760e-01 -2.0158e+00 -1.4674e-01 +1.9232e+00
2792 +1.584246358e+02 +1.584246358e+02 -6.247536420e+01 -6.247536420e+01 -1.8599e-01 -5.8737e-01 -2.1990e+00 +9.9421e-01 +3.4622e-01 +1.0270e+00 -2.0572e+00 +1.5940e+00 +1.9278e+00 -2.8516e+00 -1.8664e-01 -2.0227e+00 -1.9418e+00 +7.7318e-01 -3.3564e-01 -6.0107e-01 +9.5171e-01 -2.1001e+00 -3.3772e-01 +1.2993e+00
3752 +9.893183182e+01 +9.893183182e+01 -1.219681682e+02 -1.219681682e+02 -1.7070e-01 -5.4091e-01 -2.1893e+00 +9.6183e-01 +3.5936e-01 +8.7811e-01 -2.0199e+00 +1.6664e+00 +1.9601e+00 -2.9040e+00 -3.4413e-01 -2.0141e+00 -2.1855e+00 +6.6150e-01 -3.2856e-01 -6.0976e-01 +1.0857e+00 -1.7445e+00 -8.2009e-01 +2.5709e-01
4201 +6.207439238e+01 +6.207439238e+01 -1.588256076e+02 -1.588256076e+02 -1.8252e-01 -5.1780e-01 -2.1447e+00 +1.0149e+00 +3.6422e-01 +1.0192e+00 -2.0403e+00 +1.6937e+00 +1.9276e+00 -2.8607e+00 -3.6101e-01 -1.9514e+00 -2.2618e+00 +6.1029e-01 -3.9400e-01 -5.9812e-01 +1.0612e+00 -1.6447e+00 -1.1923e+00 -2.9877e-01
4611 +3.913489218e+01 +3.913489218e+01 -1.817651078e+02 -1.817651078e+02 -1.1302e-01 -5.2230e-01 -2.0714e+00 +1.0900e+00 +3.7417e-01 +1.0676e+00 -2.0575e+00 +1.7114e+00 +1.8908e+00 -2.9281e+00 -2.9215e-01 -1.8839e+00 -2.3166e+00 +5.9798e-01 -4.4622e-01 -5.9980e-01 +1.1110e+00 -1.4370e+00 -1.4720e+00 -6.1472e-01
5015 +2.510137951e+01 +2.510137951e+01 -1.957986205e+02 -1.957986205e+02 -1.0061e-01 -5.1769e-01 -2.0509e+00 +1.1228e+00 +3.8226e-01 +1.0294e+00 -2.0665e+00 +1.6635e+00 +1.8710e+00 -2.9709e+00 -2.6149e-01 -1.8396e+00 -2.3137e+00 +5.9315e-01 -4.5765e-01 -5.9797e-01 +1.0527e+00 -1.1477e+00 -1.7058e+00 -6.4520e-01
11102 +1.582202007e+01 +1.582202007e+01 -2.050779799e+02 -2.050779799e+02 -1.7443e-01 -5.2328e-01 -2.0531e+00 +1.1708e+00 +5.5836e-01 +9.8808e-01 -2.0844e+00 +1.7211e+00 +1.8784e+00 -2.8927e+00 -2.5427e-01 -1.8386e+00 -2.2992e+00 +4.6066e-01 -4.3049e-01 -5.2877e-01 +1.0337e+00 -1.0923e+00 -1.7062e+00 -6.5102e-01
% function evaluation | noise-free fitness - Fopt (-3.594800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.375136037e+05 +7.375136037e+05 +7.371541237e+05 +7.371541237e+05 +3.5040e+00 -2.4234e+00 +1.4810e+00 +3.5596e-01 +1.0010e+00 -1.3429e+00 +4.2846e+00 +3.4513e+00 +1.9034e+00 -4.0679e+00 -3.8765e+00 -4.9190e+00 -1.9754e+00 -2.5808e+00 +5.7698e-01 -3.4368e+00 +1.5965e+00 +4.2448e+00 +1.2466e-01 -4.4199e+00
2 +5.690973047e+05 +5.690973047e+05 +5.687378247e+05 +5.687378247e+05 -1.0043e+00 -2.6311e+00 +1.7734e-01 -4.1177e+00 -6.3573e-01 +1.7875e+00 -1.6601e+00 +4.5515e+00 +7.4450e-01 -7.0507e-01 -3.0325e+00 +5.2814e-01 -3.5992e+00 -1.1925e+00 -3.8719e+00 +4.7181e+00 +3.3163e+00 -1.3418e+00 +9.2784e-01 -1.7608e+00
7 +3.093498623e+05 +3.093498623e+05 +3.089903823e+05 +3.089903823e+05 -2.1208e+00 -4.4785e+00 -7.0351e-01 +1.4726e+00 -2.4675e+00 -2.5842e+00 -3.2446e+00 +1.5683e+00 +1.5850e+00 +2.7011e-01 +2.2080e+00 -2.5441e+00 +2.3314e+00 -1.9764e+00 -5.2874e-02 +3.3930e+00 -4.8155e+00 +4.9830e+00 -2.6207e+00 -5.6967e-01
33 +1.319031218e+05 +1.319031218e+05 +1.315436418e+05 +1.315436418e+05 -3.1781e+00 -8.7546e-01 +4.8518e+00 -9.8976e-01 +2.1183e+00 -1.0591e+00 -1.2617e+00 +2.7358e+00 +2.2191e+00 +7.3978e-01 -1.2991e+00 -1.2703e+00 -1.8692e+00 +3.5002e+00 +6.6301e-01 +4.8005e-01 +2.0150e+00 +4.9427e+00 -3.0257e+00 +5.6852e-02
56 +2.835759757e+04 +2.835759757e+04 +2.799811757e+04 +2.799811757e+04 -5.0000e+00 -1.8179e+00 +5.0000e+00 -1.0129e+00 +3.7874e-01 +1.9038e-01 +7.7192e-01 +2.4130e+00 +2.4806e+00 -2.7700e+00 -3.6867e+00 +1.6759e+00 +2.4736e+00 +8.5593e-01 -2.5106e+00 -3.2484e+00 -2.5428e+00 +2.7818e+00 -1.5580e+00 +4.6422e+00
234 +2.372967239e+04 +2.372967239e+04 +2.337019239e+04 +2.337019239e+04 -9.1738e-01 -1.2280e+00 +3.8808e+00 -1.3468e+00 +7.0764e-01 -2.5179e+00 -7.5241e-01 +3.8641e+00 +1.1049e+00 +9.0802e-03 -1.9384e+00 +1.9069e+00 +1.9924e+00 +0.0000e+00 -7.9905e-01 -2.5336e+00 -2.6276e+00 -3.3083e-01 -2.3854e+00 +1.8977e-01
317 +1.511999096e+04 +1.511999096e+04 +1.476051096e+04 +1.476051096e+04 -4.5364e+00 -2.5712e+00 +1.9566e+00 -3.0253e+00 +1.8510e+00 -2.1711e+00 -2.2303e+00 +1.5396e+00 +2.2506e-01 -1.4396e+00 -2.4257e+00 +1.4696e+00 +1.0594e+00 -9.3123e-01 -1.4182e+00 -2.7447e+00 -3.7664e+00 +9.0151e-01 -6.5105e-01 +4.9481e+00
327 +5.442765413e+03 +5.442765413e+03 +5.083285413e+03 +5.083285413e+03 -2.2603e+00 -1.7356e+00 +3.2142e-01 -2.2254e+00 +4.1495e-01 -2.6611e+00 -7.1194e-01 +1.5298e+00 +6.6717e-01 -1.8707e+00 -3.6121e+00 +1.4221e+00 +1.9015e+00 -8.3107e-01 -3.6436e+00 -2.4318e+00 -2.6784e+00 +4.4645e-01 -4.0704e+00 +2.8382e+00
580 +2.849906478e+03 +2.849906478e+03 +2.490426478e+03 +2.490426478e+03 -3.2410e+00 -1.5633e+00 +2.6345e+00 -4.1166e-01 -1.0933e+00 -1.9698e+00 -1.5050e+00 +1.6643e+00 +2.1664e+00 -2.4478e+00 -3.1286e+00 +2.2812e+00 +1.6484e+00 +2.3912e-01 -3.9413e+00 -1.9412e+00 -3.0556e+00 +1.8546e+00 -2.9289e+00 +2.8975e+00
633 +2.426369491e+03 +2.426369491e+03 +2.066889491e+03 +2.066889491e+03 -3.0215e+00 -1.7551e+00 +3.0386e+00 -1.8617e-01 -1.1571e-02 -1.2084e+00 -2.5217e+00 +1.8489e+00 +2.0303e+00 -2.7309e+00 -3.1021e+00 +2.3720e+00 +1.8417e+00 +5.3772e-01 -4.0863e+00 -3.0114e+00 -3.0162e+00 +1.6903e+00 -3.8167e+00 +1.6106e+00
714 +1.584767126e+03 +1.584767126e+03 +1.225287126e+03 +1.225287126e+03 -3.9951e+00 -2.1403e+00 +1.7588e+00 -6.5847e-01 -9.9170e-01 -2.4018e+00 -1.7212e+00 +9.5399e-01 +1.4190e+00 -2.3355e+00 -3.1439e+00 +1.8646e+00 +9.5354e-01 +2.9507e-02 -4.0264e+00 -2.9828e+00 -3.0583e+00 +1.7541e+00 -3.5432e+00 +1.5710e+00
869 +8.083988103e+02 +8.083988103e+02 +4.489188103e+02 +4.489188103e+02 -2.5856e+00 -2.5450e+00 +1.9903e+00 -2.0082e-01 -2.8623e-02 -1.0397e+00 -1.9425e+00 +1.9385e+00 +1.8423e+00 -2.2233e+00 -2.5023e+00 +1.6886e+00 +2.0470e+00 -6.0810e-01 -3.8748e+00 -2.6696e+00 -3.0555e+00 +1.3280e+00 -4.7407e+00 +1.8776e+00
930 +6.301431911e+02 +6.301431911e+02 +2.706631911e+02 +2.706631911e+02 -3.1025e+00 -2.3807e+00 +1.6307e+00 -3.1314e-01 -1.0102e-01 -9.7901e-01 -1.6470e+00 +1.9876e+00 +1.6875e+00 -2.2223e+00 -2.6289e+00 +1.7501e+00 +1.3590e+00 -9.1268e-01 -3.8455e+00 -2.7172e+00 -2.5410e+00 +1.0702e+00 -5.0000e+00 +2.4152e+00
1074 +3.578788247e+02 +3.578788247e+02 -1.601175253e+00 -1.601175253e+00 -2.9145e+00 -2.6901e+00 +1.9626e+00 -5.3940e-01 -5.0020e-01 -1.0051e+00 -1.9131e+00 +2.2067e+00 +1.8397e+00 -2.5068e+00 -2.6808e+00 +1.3778e+00 +1.3663e+00 -6.0426e-01 -3.7369e+00 -2.5136e+00 -2.0334e+00 +1.1641e+00 -4.6022e+00 +2.6278e+00
1178 +2.278744658e+02 +2.278744658e+02 -1.316055342e+02 -1.316055342e+02 -3.3120e+00 -2.5097e+00 +1.8839e+00 -1.6932e+00 -3.6066e-01 -1.0156e+00 -1.6366e+00 +2.1335e+00 +1.8185e+00 -2.3042e+00 -2.1472e+00 +1.0169e+00 +1.4019e+00 -6.8556e-01 -3.6197e+00 -2.8378e+00 -1.7510e+00 +1.1163e+00 -4.0234e+00 +1.7019e+00
1322 +1.493382291e+02 +1.493382291e+02 -2.101417709e+02 -2.101417709e+02 -2.8860e+00 -2.5458e+00 +1.8316e+00 -7.4854e-01 -1.0070e-01 -9.5382e-01 -1.7557e+00 +2.1052e+00 +1.9693e+00 -2.3426e+00 -2.0137e+00 +1.2336e+00 +1.3025e+00 -9.0200e-01 -3.0497e+00 -2.8443e+00 -2.2082e+00 +9.7900e-01 -4.2350e+00 +1.8790e+00
1494 +8.995162823e+01 +8.995162823e+01 -2.695283718e+02 -2.695283718e+02 -3.0020e+00 -2.3626e+00 +2.2362e+00 -4.0644e-01 -1.5112e-01 -9.8062e-01 -1.7846e+00 +2.2606e+00 +1.9855e+00 -2.3516e+00 -1.9111e+00 +1.2216e+00 +1.3140e+00 -1.2059e+00 -3.1564e+00 -2.9330e+00 -1.6796e+00 +9.4192e-01 -3.8106e+00 +2.0284e+00
1584 +6.223898490e+01 +6.223898490e+01 -2.972410151e+02 -2.972410151e+02 -2.8258e+00 -2.3985e+00 +2.2222e+00 -2.6744e-01 +3.3276e-02 -1.0595e+00 -1.7528e+00 +2.0862e+00 +1.8544e+00 -2.5678e+00 -1.9226e+00 +1.2271e+00 +1.3647e+00 -1.0274e+00 -3.0237e+00 -3.0789e+00 -1.8367e+00 +5.7642e-01 -3.7817e+00 +1.3731e+00
1757 +3.903834367e+01 +3.903834367e+01 -3.204416563e+02 -3.204416563e+02 -2.8831e+00 -2.4545e+00 +2.2521e+00 -3.1036e-01 -7.3570e-02 -1.0565e+00 -1.7757e+00 +2.0461e+00 +1.8509e+00 -2.3935e+00 -1.9299e+00 +1.2404e+00 +1.4382e+00 -8.6502e-01 -3.0500e+00 -3.0932e+00 -1.8719e+00 +7.1392e-01 -3.6585e+00 +1.3798e+00
2035 +2.296606925e+01 +2.296606925e+01 -3.365139308e+02 -3.365139308e+02 -2.9165e+00 -2.4672e+00 +2.3236e+00 -2.7331e-01 -2.9997e-02 -9.6772e-01 -1.6591e+00 +2.0947e+00 +1.8245e+00 -2.3344e+00 -1.9632e+00 +1.2553e+00 +1.3039e+00 -1.1236e+00 -3.1058e+00 -2.9797e+00 -1.7960e+00 +9.7843e-01 -3.6482e+00 +1.4801e+00
2661 +1.578990305e+01 +1.578990305e+01 -3.436900969e+02 -3.436900969e+02 -2.8901e+00 -2.4821e+00 +2.3219e+00 -2.5166e-01 +2.7596e-02 -9.7434e-01 -1.6497e+00 +2.1091e+00 +1.8124e+00 -2.4338e+00 -1.9700e+00 +1.2574e+00 +1.2946e+00 -1.0141e+00 -3.2563e+00 -2.9983e+00 -1.7770e+00 +9.6680e-01 -3.6521e+00 +1.5339e+00
% function evaluation | noise-free fitness - Fopt (2.748000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.899878113e+05 +2.899878113e+05 +2.900152913e+05 +2.900152913e+05 +3.7398e+00 +4.4362e+00 +3.5423e+00 -2.7298e+00 -4.1193e+00 -4.6011e+00 -2.1088e+00 -1.2070e+00 -6.5590e-01 -3.1238e+00 +7.5671e-01 -2.0776e+00 +1.0716e+00 +1.5060e+00 -1.9922e+00 +1.9671e+00 +1.9804e+00 -8.2536e-01 +1.5224e+00 -2.3914e+00
41 +2.310493280e+05 +2.310493280e+05 +2.310768080e+05 +2.310768080e+05 -6.9795e-01 +1.8014e-01 +2.1296e+00 -9.9929e-01 -4.1244e+00 -2.2251e-01 -2.9257e-01 +7.1765e-01 -9.5381e-01 -2.8286e+00 -5.9758e-01 -2.2681e+00 -2.0723e+00 -3.3019e+00 -4.1767e+00 -4.2926e+00 -2.2449e+00 -3.8976e+00 -2.3210e+00 -3.4636e+00
106 +1.261368738e+05 +1.261368738e+05 +1.261643538e+05 +1.261643538e+05 +3.5058e+00 +4.7407e-01 -4.8908e-01 +2.4750e-01 -1.5260e-01 -1.4707e+00 +1.8254e+00 -7.7958e-01 -4.8982e+00 +1.3269e+00 -6.3582e-01 -9.4357e-01 -4.3704e+00 -1.3132e+00 +2.2525e+00 -2.1972e+00 -2.5261e+00 -2.2089e+00 +3.0086e+00 -1.4133e+00
141 +9.066640814e+04 +9.066640814e+04 +9.069388814e+04 +9.069388814e+04 +1.8766e+00 -1.8749e+00 -6.1755e-01 -3.0600e+00 +8.9207e-02 +1.8743e+00 -2.0182e+00 +1.3519e+00 -9.9861e-01 -1.8475e+00 -1.9555e+00 -1.2999e+00 -4.1551e+00 -2.8792e-01 -3.5759e+00 +6.0903e-01 -4.2708e+00 -6.5259e-01 -1.3568e+00 -1.2060e+00
156 +5.789620671e+04 +5.789620671e+04 +5.792368671e+04 +5.792368671e+04 +3.6942e+00 -3.2342e+00 +6.5447e-02 +1.0229e-01 +1.2773e+00 +1.3881e-01 +1.5386e+00 -1.1377e+00 -3.8965e+00 +1.4732e+00 -2.6606e+00 -8.1304e-01 -3.8346e+00 -1.9219e+00 -9.7015e-01 +2.6611e-01 -3.4172e+00 -3.4604e+00 +2.5659e-01 -9.8781e-01
295 +3.825698570e+04 +3.825698570e+04 +3.828446570e+04 +3.828446570e+04 +3.9862e+00 -2.1019e+00 +6.6589e-01 -2.9949e+00 +1.8571e+00 -1.4712e+00 -2.0287e+00 +2.6819e+00 +2.5726e-01 +1.2393e+00 -2.7355e+00 -2.0125e+00 -1.9225e+00 -1.3109e-01 -4.3796e+00 +1.2003e+00 -3.0587e+00 -8.2149e-01 +3.4204e+00 +7.6687e-01
341 +2.482100452e+04 +2.482100452e+04 +2.484848452e+04 +2.484848452e+04 +2.2091e+00 -2.1358e+00 +1.4265e+00 -3.0701e+00 +9.6671e-04 -3.6386e+00 -6.5629e-01 +1.1382e+00 -6.3420e-01 -1.4848e+00 -2.6402e+00 -2.0048e+00 +2.5717e-02 -7.9983e-01 -3.1094e+00 +1.5408e+00 -3.0238e+00 -3.0968e+00 +3.5082e-01 +1.6986e+00
405 +7.627235415e+03 +7.627235415e+03 +7.654715415e+03 +7.654715415e+03 +1.6627e+00 -3.9132e-02 +1.0389e+00 -7.2296e-01 +1.3215e+00 -3.0840e+00 -7.6077e-01 +1.1303e+00 -3.9990e-01 +5.7082e-01 -4.0860e+00 -1.5808e+00 -1.5823e+00 -9.2162e-01 -3.6902e+00 +1.8577e+00 -3.0561e+00 -1.2264e+00 +2.2495e+00 +1.1388e+00
543 +5.923459360e+03 +5.923459360e+03 +5.950939360e+03 +5.950939360e+03 +1.5436e+00 +2.6123e-01 -3.6721e-01 -2.5252e+00 +9.3831e-01 -1.3474e+00 -1.9004e-01 +4.3962e-01 -9.3372e-01 -1.7865e-01 -5.0000e+00 -1.1096e+00 -1.6489e+00 -3.3660e+00 -4.0583e+00 +2.8758e+00 -2.9567e+00 -2.6159e+00 +3.4755e+00 +1.0312e+00
596 +3.395490594e+03 +3.395490594e+03 +3.422970594e+03 +3.422970594e+03 +1.3636e+00 +2.3071e-01 +1.5197e-01 -9.5379e-01 +1.4137e+00 -2.4047e+00 +3.0526e-03 +5.8920e-01 -9.1044e-01 +8.5079e-01 -5.0000e+00 -1.2810e+00 -2.6640e+00 -1.3958e+00 -3.9122e+00 +1.9388e+00 -3.6417e+00 -3.0976e+00 +5.7270e-01 +7.1893e-01
803 +1.879203272e+03 +1.879203272e+03 +1.906683272e+03 +1.906683272e+03 +1.2151e+00 +1.0514e+00 -4.1160e-01 -2.0713e+00 +8.2430e-01 -2.3589e+00 +1.8572e+00 +7.8072e-01 -2.0094e+00 +1.1647e+00 -4.7154e+00 -9.5696e-01 -3.0291e+00 -2.2187e+00 -3.2146e+00 +2.1821e+00 -3.1167e+00 -4.4934e+00 +4.1583e+00 +1.5831e+00
843 +1.465085807e+03 +1.465085807e+03 +1.492565807e+03 +1.492565807e+03 +1.3006e+00 +1.1016e+00 +1.1784e+00 -2.6333e+00 +3.1441e-01 -2.5171e+00 +1.3880e+00 +9.1022e-01 -1.8285e+00 +9.6834e-01 -4.9484e+00 -1.3876e+00 -2.3190e+00 -2.3355e+00 -2.7510e+00 +9.1272e-01 -3.3552e+00 -3.9545e+00 +4.3637e+00 +2.8691e+00
1001 +9.024133459e+02 +9.024133459e+02 +9.298933459e+02 +9.298933459e+02 +1.2462e+00 +1.2367e+00 +8.2611e-01 -2.6611e+00 +9.7251e-01 -2.7814e+00 +9.0381e-01 +6.1396e-01 -1.6531e+00 +6.2210e-01 -4.9238e+00 -1.1564e+00 -1.8830e+00 -1.6805e+00 -2.2360e+00 +5.8942e-02 -2.8722e+00 -4.3371e+00 +4.3722e+00 +3.2037e+00
1394 +6.137784876e+02 +6.137784876e+02 +6.412584876e+02 +6.412584876e+02 +1.2669e+00 +7.6936e-01 +8.4651e-01 -2.5000e+00 +1.4179e+00 -1.8616e+00 +1.9898e+00 -5.3142e-02 -2.1666e+00 +8.1366e-01 -4.9348e+00 -1.4560e+00 -2.4668e+00 -1.7890e+00 -2.6508e+00 +1.3311e+00 -2.5154e+00 -4.3250e+00 +4.4073e+00 +2.6698e+00
2526 +3.958014805e+02 +3.958014805e+02 +4.232814805e+02 +4.232814805e+02 +2.2092e+00 +1.0892e+00 +5.4162e-01 -2.4482e+00 +1.7445e+00 -2.1622e+00 +1.2041e+00 -5.8674e-02 -2.0998e+00 +6.3794e-01 -4.7714e+00 -1.4438e+00 -2.3228e+00 -1.7766e+00 -2.6660e+00 +8.1626e-01 -2.6283e+00 -4.1820e+00 +4.1519e+00 +1.8891e+00
4544 +2.509254361e+02 +2.509254361e+02 +2.784054361e+02 +2.784054361e+02 +2.3059e+00 +1.4461e+00 +7.6109e-01 -2.4816e+00 +1.4946e+00 -2.4570e+00 +1.3675e+00 -1.1732e-01 -1.9208e+00 +6.2887e-01 -3.9559e+00 -1.7626e+00 -2.6161e+00 -2.1193e+00 -2.6288e+00 +1.0585e+00 -2.7008e+00 -4.1802e+00 +4.0747e+00 +1.4880e+00
13751 +1.580787511e+02 +1.580787511e+02 +1.855587511e+02 +1.855587511e+02 +2.3867e+00 +1.5861e+00 +8.9892e-01 -2.4408e+00 +1.5334e+00 -2.4550e+00 +1.3235e+00 -2.4821e-01 -1.9108e+00 +6.0413e-01 -3.6872e+00 -2.2206e+00 -3.0746e+00 -2.4289e+00 -2.9036e+00 +9.9961e-01 -2.6745e+00 -4.0440e+00 +3.3625e+00 -1.1039e+00
