% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
167 +3.577854558e+02 +3.577854558e+02 +2.410254558e+02 +2.410254558e+02 +9.3256e-01 -1.9368e-01 +4.1188e+00 -2.0263e+00 +6.8299e-01 -1.3329e+00 +6.4949e-02 +3.3754e+00 -1.8108e+00 +1.6770e+00 -3.3092e-01 -2.5328e-01 +3.6467e+00 -8.4196e-01 -8.2999e-01 -2.1794e+00 +4.9597e+00 -2.6622e+00 -1.2173e+00 +4.1635e+00
355 +2.216974547e+02 +2.216974547e+02 +1.049374547e+02 +1.049374547e+02 +8.9189e-01 +6.9289e-01 +5.8369e-01 +5.9606e-01 +2.0018e+00 +2.4762e-01 -1.2027e+00 +1.5910e+00 +1.5448e-01 +2.3072e+00 -9.0320e-01 -2.1225e-01 +3.4435e+00 -4.9855e-01 -2.3405e+00 -1.6512e+00 +5.9525e+00 -3.4500e+00 -1.6833e+00 +3.7299e+00
953 +1.583500248e+02 +1.583500248e+02 +4.159002481e+01 +4.159002481e+01 -1.9240e-01 -4.2289e-01 +5.3902e-01 -1.4682e+00 +1.3755e+00 +9.4662e-01 -2.5151e+00 +1.1673e+00 -1.4548e+00 +3.3911e+00 -2.0977e+00 +1.8467e+00 +3.7300e+00 -9.9084e-02 -2.5354e+00 -1.6621e+00 +3.6888e+00 -3.8825e+00 -2.3347e+00 +3.7235e+00
3027 +9.764069773e+01 +9.764069773e+01 -1.911930227e+01 -1.911930227e+01 +1.9725e-01 -6.2094e-01 -9.0544e-01 -9.9999e-01 +4.1617e-01 +1.0943e+00 -2.4623e+00 +9.1640e-02 -2.8796e+00 +4.8188e+00 -2.4138e+00 +1.6375e+00 +3.3832e+00 -5.3229e-01 -2.7014e+00 -4.0508e+00 +4.2891e+00 -3.2067e+00 -1.2458e+00 +3.9526e+00
3168 +6.206452791e+01 +6.206452791e+01 -5.469547209e+01 -5.469547209e+01 +1.7897e-01 -7.4389e-01 -8.6863e-01 -9.0186e-01 +2.7276e-01 +1.1120e+00 -2.4158e+00 +9.5111e-02 -2.8169e+00 +4.7076e+00 -2.3577e+00 +1.7530e+00 +3.4545e+00 -6.3270e-01 -2.8546e+00 -3.9497e+00 +4.1997e+00 -3.2042e+00 -1.1847e+00 +3.9988e+00
3411 +3.756814369e+01 +3.756814369e+01 -7.919185631e+01 -7.919185631e+01 +2.6085e-01 -7.8959e-01 -9.3178e-01 -7.7368e-01 +2.7918e-01 +1.1470e+00 -2.3566e+00 +4.9916e-02 -2.9434e+00 +4.7897e+00 -2.3503e+00 +1.7996e+00 +3.3784e+00 -5.8071e-01 -2.8492e+00 -3.9374e+00 +4.2169e+00 -3.1793e+00 -1.2136e+00 +3.9669e+00
% function evaluation | noise-free fitness - Fopt (1.130200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.620886426e+03 +1.620886426e+03 +1.733906426e+03 +1.733906426e+03 -1.1295e+00 -3.5309e+00 +1.8313e+00 +3.5671e+00 -6.3740e-01 +3.9509e+00 +1.0733e+00 +2.6467e+00 -1.5747e+00 -1.0326e+00 -4.3872e-01 +1.4254e+00 -3.6069e+00 +2.9911e+00 -1.9089e+00 +1.1705e+00 -1.0407e+00 +2.5816e-01 +3.9851e-02 -1.8706e+00
5 +1.268918735e+03 +1.268918735e+03 +1.381938735e+03 +1.381938735e+03 -1.1294e+00 -4.1666e+00 +4.0213e+00 -1.8087e-01 +2.1897e-01 +5.7421e+00 +2.5352e+00 +3.8024e+00 -1.4940e+00 +3.2153e-01 +6.9908e-01 +9.1410e-01 -4.3619e+00 +2.3994e+00 -4.8591e+00 +7.0253e-01 -8.0379e-01 +8.8778e-01 +2.9269e+00 -2.5725e+00
27 +8.572888348e+02 +8.572888348e+02 +9.703088348e+02 +9.703088348e+02 +8.4013e-03 -5.3770e+00 +4.3762e+00 +3.2534e+00 +4.4345e-02 +6.1378e+00 +4.9424e+00 +3.1837e+00 -2.3525e+00 +3.1680e+00 +6.1174e+00 +3.1802e+00 -3.0044e+00 +8.2298e-01 -2.3035e+00 -1.2477e+00 -9.1271e-01 +2.0376e+00 +2.4483e+00 -2.1501e+00
79 +5.330403132e+02 +5.330403132e+02 +6.460603132e+02 +6.460603132e+02 +3.4005e-01 -9.9746e-01 +2.1761e+00 +2.8826e+00 +4.0495e+00 +1.8688e+00 +5.1899e+00 +1.7912e+00 -1.1922e+00 -6.8419e-01 +4.0418e+00 +2.3139e-01 -1.8123e+00 -1.0687e+00 -1.8641e+00 -2.0971e+00 -4.2390e+00 +2.9055e+00 +7.6296e-01 -1.0978e+00
256 +3.699810054e+02 +3.699810054e+02 +4.830010054e+02 +4.830010054e+02 +1.5961e+00 +9.7272e-02 +1.5178e+00 +3.3516e+00 +4.5167e+00 +2.1329e+00 +2.2204e+00 -3.2509e-01 +8.0253e-01 +3.6343e+00 +4.9880e+00 +1.0919e+00 -5.6892e-01 -3.8577e+00 -1.7552e+00 -3.5867e+00 -6.6384e+00 +4.3168e-01 -2.4986e-01 -4.8910e-01
424 +2.335337671e+02 +2.335337671e+02 +3.465537671e+02 +3.465537671e+02 +2.3861e+00 -1.5229e+00 -1.9423e-01 +1.8966e+00 +4.0822e+00 -4.0380e+00 +2.6161e+00 -6.4691e-01 -3.7963e-01 -4.8886e-01 +4.2680e+00 +3.7289e+00 -1.9301e+00 -4.7740e+00 -1.7023e+00 -9.9535e-01 -2.1726e+00 +1.7955e+00 -2.4103e-01 -1.2592e+00
771 +1.192533067e+02 +1.192533067e+02 +2.322733067e+02 +2.322733067e+02 +1.7212e-01 -1.7272e+00 -2.1961e+00 +1.8005e+00 +4.5096e+00 -2.3391e+00 +3.6447e+00 -1.7302e+00 -1.2852e+00 +6.5168e-01 +3.5583e+00 +4.2782e+00 -1.3360e+00 -1.9885e+00 -3.2111e+00 -4.7963e-01 -2.3908e+00 +1.8533e+00 +6.4514e-01 -2.4874e-01
1774 +9.855356011e+01 +9.855356011e+01 +2.115735601e+02 +2.115735601e+02 -3.0925e-01 -1.5723e+00 -1.4670e+00 -9.5536e-02 +4.0587e+00 -1.5183e+00 +3.7854e+00 -1.1342e+00 -3.0760e+00 +6.5521e-01 +3.4384e+00 +4.0780e+00 -4.9014e-01 -1.4688e+00 -4.0982e+00 +1.2873e+00 -3.0838e+00 +2.3191e+00 +2.0214e+00 -7.8274e-01
1912 +6.160000548e+01 +6.160000548e+01 +1.746200055e+02 +1.746200055e+02 -2.7231e-01 -1.4888e+00 -1.5594e+00 -6.9310e-02 +4.2104e+00 -1.5543e+00 +3.7447e+00 -1.2268e+00 -3.0580e+00 +6.0005e-01 +3.4419e+00 +4.1372e+00 -4.6720e-01 -1.5605e+00 -4.2366e+00 +1.3767e+00 -3.1438e+00 +2.2995e+00 +2.0639e+00 -6.7686e-01
2243 +3.899952684e+01 +3.899952684e+01 +1.520195268e+02 +1.520195268e+02 -1.6933e-01 -1.5252e+00 -1.5958e+00 -1.7844e-02 +4.1908e+00 -1.5712e+00 +3.7293e+00 -1.2057e+00 -3.0954e+00 +5.4707e-01 +3.4454e+00 +4.0928e+00 -4.8858e-01 -1.6118e+00 -4.2110e+00 +1.3815e+00 -3.0914e+00 +2.2979e+00 +2.1174e+00 -8.9082e-01
% function evaluation | noise-free fitness - Fopt (2.978000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.517755305e+02 +6.517755305e+02 +9.495755305e+02 +9.495755305e+02 -1.0057e-01 +4.9759e-01 -3.1268e-01 -3.7712e+00 +2.0828e+00 -3.1042e+00 -5.6857e-01 -3.5016e+00 +2.8400e+00 +1.5010e+00 -6.1900e-01 +2.7723e+00 +2.8035e+00 +2.4837e+00 +2.4057e+00 -1.8956e+00 -1.1076e+00 -1.9219e+00 +8.7686e-02 +1.6087e+00
8 +5.694617354e+02 +5.694617354e+02 +8.672617354e+02 +8.672617354e+02 +1.5672e-01 +1.8105e+00 -2.6483e+00 -4.6924e+00 +1.5580e+00 -5.5305e+00 -3.2074e+00 -1.6392e+00 +2.8625e+00 +2.1075e-01 +9.9246e-01 +3.2355e+00 +8.2401e-01 +5.1629e+00 +2.9847e+00 +1.0622e+00 +1.1685e+00 -3.2902e+00 -2.4962e+00 +1.4629e+00
86 +3.967469642e+02 +3.967469642e+02 +6.945469642e+02 +6.945469642e+02 +1.5092e+00 -1.3856e+00 -1.1700e+00 -6.1718e+00 -1.7357e+00 -6.0928e+00 -4.7139e+00 -4.6028e+00 +4.9737e+00 -2.0781e+00 -2.1732e+00 +4.2799e+00 +3.1490e+00 +5.5494e+00 +1.2876e+00 -6.4406e-01 -1.5271e+00 -1.1711e+00 +5.3080e-01 +1.3151e+00
270 +2.480253665e+02 +2.480253665e+02 +5.458253665e+02 +5.458253665e+02 +1.0583e+00 -4.9053e-01 -2.7261e+00 -4.6550e+00 +5.0485e-01 -5.1681e+00 -5.1973e+00 -2.4148e+00 +2.3871e+00 -3.7413e+00 -3.3330e+00 +4.3885e+00 +3.9660e+00 +4.4459e+00 +6.5185e-01 +7.8218e-01 -2.9238e+00 -2.5168e+00 +2.5811e+00 +2.3619e+00
698 +1.477411207e+02 +1.477411207e+02 +4.455411207e+02 +4.455411207e+02 -1.2951e-01 +2.3764e+00 -3.5763e+00 -2.7298e+00 -1.5878e-01 -3.0190e+00 -3.8763e+00 +6.6290e-02 +2.8116e+00 -5.0739e+00 -4.9858e-01 +2.9589e+00 +3.2276e+00 +4.2860e+00 +2.1296e+00 +5.2726e-01 -2.8197e+00 -3.4603e+00 +2.2010e+00 +2.5217e+00
2802 +9.903464843e+01 +9.903464843e+01 +3.968346484e+02 +3.968346484e+02 +1.9452e+00 +3.2985e+00 -4.1446e+00 -3.6863e+00 -8.8018e-02 -3.5603e+00 -4.2938e+00 +1.3991e+00 +2.7552e+00 -4.5286e+00 -9.8716e-01 +3.1486e+00 +2.9373e+00 +2.3991e+00 +2.0190e+00 +2.2124e-02 -3.5157e+00 -3.3494e+00 +2.8684e+00 +4.0556e+00
3147 +6.301090116e+01 +6.301090116e+01 +3.608109012e+02 +3.608109012e+02 +1.9603e+00 +3.4436e+00 -4.1883e+00 -3.7511e+00 -3.7936e-02 -3.5962e+00 -4.2779e+00 +1.4010e+00 +2.6980e+00 -4.5352e+00 -9.1973e-01 +3.1427e+00 +2.9029e+00 +2.4718e+00 +2.1042e+00 +1.1310e-01 -3.5951e+00 -3.2179e+00 +2.8364e+00 +3.9675e+00
