% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2 +1.969672709e+05 +1.969672709e+05 +1.970077109e+05 +1.970077109e+05 -4.4329e+00 -2.8482e+00 -2.8050e+00 -4.9611e+00 +1.2485e-01 +4.4248e-02 +4.1727e+00 +7.7072e-01 -8.2696e-01 +4.0349e+00 +4.7084e+00 +7.8230e-01 +9.7296e-02 +4.2991e+00 +1.6882e+00 +1.1694e+00 -2.5517e+00 -8.3945e-01 -3.7778e-01 -4.7198e+00
5 +1.125195919e+05 +1.125195919e+05 +1.125600319e+05 +1.125600319e+05 +3.3666e+00 -1.2893e+00 +3.3835e-01 -2.1165e+00 -1.3496e+00 +4.3529e+00 -2.9285e+00 +2.1561e+00 -1.7355e+00 -1.3324e+00 +3.8674e+00 -9.3211e-01 -4.9610e-01 +2.3830e+00 +3.6426e+00 -2.1371e-01 +2.9622e+00 -4.8417e+00 +4.0146e+00 +4.7607e+00
20 +5.613137110e+04 +5.613137110e+04 +5.617181110e+04 +5.617181110e+04 +7.5204e-01 -3.3749e+00 -4.2475e+00 -2.4041e+00 -4.5569e+00 +1.7457e+00 +4.0849e+00 +3.1803e-01 +4.1934e+00 -7.6750e-01 -1.9340e+00 +3.0341e+00 -3.9535e+00 +1.6519e+00 -7.4031e-01 -7.4302e-01 +2.9784e-01 -1.1847e+00 +2.3602e+00 +4.6935e+00
46 +3.812522223e+03 +3.812522223e+03 +3.852962223e+03 +3.852962223e+03 -4.7234e+00 +3.2442e-01 -1.8023e+00 +4.0712e+00 -2.3085e+00 -3.4003e+00 +1.2563e+00 +1.6946e+00 +2.0876e+00 +9.8012e-01 -3.9398e+00 -3.0529e+00 -2.0835e+00 -3.5903e+00 +3.5132e+00 -1.3278e+00 +1.2470e+00 -3.4166e+00 +4.8103e+00 -4.3521e+00
58 +1.294250562e+03 +1.294250562e+03 +1.334690562e+03 +1.334690562e+03 -5.0000e+00 +2.4499e+00 +7.6306e-01 +2.0098e+00 +1.3832e+00 +1.2817e-01 -1.5785e+00 +1.0342e+00 -2.5511e-02 -3.1889e+00 -1.0596e-01 -3.4683e+00 +1.2003e+00 +2.9773e-01 +7.9354e-01 +4.3531e-01 +4.3784e+00 -3.3450e+00 +5.0000e+00 -1.8001e+00
110 +5.883048849e+02 +5.883048849e+02 +6.287448849e+02 +6.287448849e+02 -5.0000e+00 +3.0465e+00 -4.1304e+00 -1.6538e-01 +3.5841e+00 +2.9558e+00 -4.8725e+00 +2.0067e+00 -1.5163e+00 -1.5837e+00 +0.0000e+00 -5.0000e+00 +3.8371e+00 +4.3534e+00 +1.1192e+00 +2.3059e+00 +5.0000e+00 -4.0251e+00 +5.0000e+00 -4.9058e-01
230 +3.908372239e+02 +3.908372239e+02 +4.312772239e+02 +4.312772239e+02 -5.0000e+00 +1.5439e+00 -4.5110e+00 -5.7519e-02 +5.0000e+00 +5.0000e+00 -4.7982e+00 -2.4515e+00 +0.0000e+00 +2.7717e+00 +3.6575e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -3.1905e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +2.1260e+00
1192 +2.434460335e+02 +2.434460335e+02 +2.838860335e+02 +2.838860335e+02 +5.0000e+00 +3.3434e+00 -5.0000e+00 +1.4704e+00 +2.3174e+00 +2.8609e+00 -3.6271e+00 -2.4402e-01 +3.4729e-01 +1.8828e+00 +4.2721e+00 -4.4739e+00 +3.4633e+00 +1.0709e+00 -1.7001e-02 +5.0000e+00 +5.0000e+00 -5.0000e+00 -6.3474e-01 -4.3976e+00
4990 +1.443438010e+02 +1.443438010e+02 +1.847838010e+02 +1.847838010e+02 +3.8860e+00 +4.4185e+00 -6.9218e-01 -9.4867e-01 +3.4657e+00 -1.8775e+00 +0.0000e+00 -5.0000e+00 -4.8722e+00 +1.0890e+00 +1.5109e+00 -2.4630e+00 -2.5070e+00 +5.0000e+00 +3.2720e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -1.6087e+00 -5.0000e+00
85019 +9.958263249e+01 +9.958263249e+01 +1.400226325e+02 +1.400226325e+02 -3.3399e-02 +5.0000e+00 +2.0143e+00 -4.4832e+00 +5.0000e+00 -2.6732e+00 +1.2521e+00 -5.0000e+00 -5.0000e+00 +2.9049e+00 +4.7891e+00 +8.1016e-01 -2.0001e+00 +2.9615e+00 +7.5708e-02 +5.0000e+00 +5.0000e+00 -2.4386e+00 -3.4893e+00 -5.0000e+00
168629 +5.948343705e+01 +5.948343705e+01 +9.992343705e+01 +9.992343705e+01 +3.2711e+00 +4.6133e+00 +6.5888e-01 -1.6355e+00 +5.0000e+00 -1.7949e+00 -2.5360e-01 -5.0000e+00 -5.0000e+00 +7.6598e-01 +3.9462e+00 -1.0051e+00 -9.6550e-01 +1.9698e+00 -2.2987e-05 +4.9696e+00 +5.0000e+00 +0.0000e+00 -3.8252e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.216000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.325542781e+07 +2.325542781e+07 +2.325530621e+07 +2.325530621e+07 -8.3841e-01 +4.6581e+00 +1.2401e-01 -1.2671e+00 +1.2788e+00 +1.5545e-01 -3.4014e+00 -3.0757e+00 -3.0782e+00 +2.9452e+00 +1.8995e+00 -2.7068e+00 +4.7676e-01 -5.2905e-01 +3.2353e+00 -1.1851e+00 +2.9128e+00 +1.3027e+00 -1.8346e+00 +1.1840e+00
3 +1.225612631e+07 +1.225612631e+07 +1.225600471e+07 +1.225600471e+07 +3.8047e+00 -1.5676e+00 -4.4419e-01 -3.5346e+00 +2.9791e+00 -3.8502e+00 +2.4887e+00 -1.7313e+00 +3.6623e+00 -4.6137e+00 +4.7309e+00 -4.4822e+00 +3.5275e+00 -6.0927e-01 +3.7574e-01 +3.3092e+00 +3.4630e+00 -2.9079e+00 +3.7521e+00 -3.6369e+00
4 +9.813959234e+06 +9.813959234e+06 +9.813837634e+06 +9.813837634e+06 -2.5634e+00 -1.8994e+00 +2.1005e-01 -2.8390e+00 +3.0097e+00 +1.2724e+00 -1.2258e+00 -4.2020e+00 +3.5334e+00 +1.0946e+00 +3.5490e+00 -1.3559e+00 -2.5432e+00 +3.9172e+00 -4.7259e+00 -1.5813e+00 +9.3515e-01 +4.1283e+00 +2.4732e+00 -3.3337e+00
6 +6.018780550e+03 +6.018780550e+03 +5.897180550e+03 +5.897180550e+03 -4.4354e+00 +3.7829e-02 +2.2988e+00 -3.0162e+00 -4.1710e-01 -5.0561e-02 -4.9336e-01 +4.1530e+00 +3.3207e+00 +4.7589e+00 -1.5836e+00 -3.6229e+00 +2.4495e+00 +1.8888e+00 -8.2229e-01 +3.0854e+00 -1.0314e+00 -2.5512e+00 +1.3504e+00 -9.5082e-01
26 +3.261653203e+02 +3.261653203e+02 +2.045653203e+02 +2.045653203e+02 +4.4943e+00 -1.3284e+00 +4.0652e+00 +1.6794e+00 -3.2449e+00 -3.1477e+00 +1.4050e+00 +1.3813e+00 +1.7679e+00 -2.8050e+00 -1.3821e+00 +4.9765e+00 +9.1319e-01 -3.5013e+00 +1.1639e+00 -2.4818e+00 -3.9019e+00 +1.6756e+00 -4.5643e+00 +4.8357e+00
1291 +2.495725593e+02 +2.495725593e+02 +1.279725593e+02 +1.279725593e+02 +3.9985e+00 +3.1200e+00 +5.0000e+00 +1.8643e-01 +3.5063e-01 -7.9390e-01 -8.1413e-01 -2.2352e+00 +4.2750e-01 +3.3718e+00 +1.9766e+00 -3.6098e+00 +0.0000e+00 -5.0000e+00 +1.3450e+00 +2.5492e+00 +0.0000e+00 -3.7063e+00 +1.7287e-01 +2.2463e+00
14971 +1.415490336e+02 +1.415490336e+02 +1.994903358e+01 +1.994903358e+01 +2.0501e-01 -3.1188e+00 +5.0000e+00 +1.4253e+00 -2.0972e+00 -3.2769e-01 -9.0680e-01 -2.1500e-01 -5.0000e+00 +5.0000e+00 -1.5632e+00 +2.1714e+00 -1.4064e-01 -5.0000e+00 +1.0315e+00 +7.8139e-01 +2.6612e-01 -2.3595e+00 +1.0997e+00 +2.5166e+00
80199 +9.298699551e+01 +9.298699551e+01 -2.861300449e+01 -2.861300449e+01 -2.9180e+00 -3.5811e-01 +5.0000e+00 -1.3870e+00 +0.0000e+00 -2.9164e+00 +5.8366e-01 -2.0632e+00 -7.9989e-02 +3.0826e+00 -1.9324e+00 +7.5545e-01 +8.5943e-01 -5.0000e+00 -5.8360e-01 +5.0000e+00 -1.0745e+00 -1.6944e+00 +3.7629e-01 -2.6833e+00
% function evaluation | noise-free fitness - Fopt (-3.811000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.039077063e+07 +3.039077063e+07 +3.039073252e+07 +3.039073252e+07 +1.1438e+00 +4.4797e+00 +4.9226e+00 -3.1476e+00 -2.8099e+00 +1.4585e+00 +4.6661e+00 -3.8246e+00 -6.1400e-01 +2.1889e+00 -1.2236e+00 +1.5739e+00 +7.0404e-02 -1.1971e+00 +8.1827e-01 -3.6952e+00 -9.0420e-01 -1.5837e+00 +1.7961e+00 +2.9276e+00
2 +5.799078603e+05 +5.799078603e+05 +5.798697503e+05 +5.798697503e+05 -1.5148e+00 +3.9662e+00 +1.0158e+00 -3.5494e+00 -1.1665e+00 +3.9536e+00 -1.4024e+00 -3.0239e+00 +2.5075e-01 -3.1805e+00 -2.9318e+00 +2.6338e+00 -4.3928e-01 +1.4763e+00 +4.1011e+00 -1.0400e+00 +4.8562e+00 +1.0512e+00 +2.5662e+00 -2.3420e+00
31 +4.692130683e+03 +4.692130683e+03 +4.654020683e+03 +4.654020683e+03 -4.7931e+00 +3.4583e+00 -2.3798e+00 -3.8342e+00 +3.5196e+00 +4.8493e+00 +1.0630e+00 -4.0132e+00 +3.6128e+00 +1.9581e+00 +2.4898e+00 +9.1232e-01 +4.8383e+00 +2.7389e+00 +1.1749e+00 +1.5142e+00 -1.9363e+00 +4.6035e-01 -4.4979e+00 -3.4818e+00
84 +1.368750189e+03 +1.368750189e+03 +1.330640189e+03 +1.330640189e+03 -5.0000e+00 -6.4703e-02 -2.9966e+00 -3.3614e-01 +5.0000e+00 +4.4001e+00 +6.7788e-03 -9.5972e-01 +4.2537e+00 +2.1165e+00 +4.1802e+00 +1.5682e+00 +1.2809e+00 +9.1780e-01 +1.4296e+00 -6.8237e-01 -1.4328e+00 +2.6373e+00 -5.0000e+00 -1.9033e+00
266 +2.420039222e+02 +2.420039222e+02 +2.038939222e+02 +2.038939222e+02 -5.0000e+00 -2.7258e-01 -2.8454e+00 -1.6961e+00 +5.0000e+00 +4.0200e+00 +5.2407e-01 -1.8655e+00 +1.6891e+00 -1.8547e-01 +5.0000e+00 +8.3625e-01 +0.0000e+00 +7.2971e-01 +0.0000e+00 +0.0000e+00 -3.0632e-01 +2.9630e+00 -1.5651e+00 -7.0449e-01
17663 +1.583929351e+02 +1.583929351e+02 +1.202829351e+02 +1.202829351e+02 -5.0000e+00 +0.0000e+00 -4.6640e+00 -3.3243e+00 +0.0000e+00 -7.4938e-01 -2.9962e+00 -1.1417e+00 +5.0000e+00 +4.9781e+00 +1.7531e+00 +5.0000e+00 -2.7979e+00 +1.4766e+00 -6.7763e-01 -2.3217e+00 +1.6887e+00 -3.2002e+00 -2.2394e+00 -2.8827e+00
37624 +7.958631144e+01 +7.958631144e+01 +4.147631144e+01 +4.147631144e+01 -5.0000e+00 -3.1842e+00 -2.7400e+00 -5.0000e+00 -4.3557e+00 -2.0158e+00 -5.0000e+00 +1.7344e+00 +5.0000e+00 +4.9227e+00 -3.2747e-01 +4.5429e+00 +6.9156e-01 -2.5533e-01 +8.2336e-01 +1.3663e+00 +2.0465e+00 -4.1918e+00 +1.6155e+00 -3.9304e+00
37699 +5.588452712e+01 +5.588452712e+01 +1.777452712e+01 +1.777452712e+01 -5.0000e+00 -3.4319e+00 -4.5672e-01 -8.4074e-01 -2.8505e+00 -8.4161e-01 -5.0000e+00 +3.5245e+00 +2.3318e+00 +1.4778e+00 +6.1668e-01 +5.0000e+00 +5.5591e-01 -2.8596e+00 +1.3659e+00 +5.6950e-01 +0.0000e+00 -4.8846e+00 +5.0000e+00 -4.6555e+00
