% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2466 +2.358638903e+04 +2.358638903e+04 +2.361148903e+04 +2.361148903e+04 +2.4867e+00 +4.3488e+00 -4.4214e-01 -5.4713e-01 -3.7101e-01 -7.4816e-01 -3.0713e+00 -1.8700e-01 -1.0537e+00 -6.3915e-01 -1.3293e+00 -1.8842e+00 -1.9599e+00 +2.2360e+00 -1.7295e-01 +1.2606e+00 +1.3476e+00 +1.1426e+00 +2.0646e+00 -9.2268e-01
4838 +1.521887550e+04 +1.521887550e+04 +1.524397550e+04 +1.524397550e+04 -7.3526e-01 -1.2329e+00 -9.3154e-01 +1.3515e-01 +0.0000e+00 -7.1254e-01 -3.6455e-01 -1.8878e+00 -1.1454e+00 +1.4460e-02 +2.2234e+00 +1.1614e-01 +3.6957e-01 -1.9622e-01 +2.6595e-01 +2.8814e-01 +3.9438e+00 +1.2513e+00 -1.8382e+00 +5.9055e-01
4868 +7.731288074e+03 +7.731288074e+03 +7.756388074e+03 +7.756388074e+03 -2.3591e-02 +2.4710e+00 -1.1674e+00 +0.0000e+00 -2.5744e-01 -3.0194e-01 -6.2702e-01 +6.3371e-01 -1.6047e+00 -7.0139e-01 +1.5666e+00 +1.7471e+00 +1.1023e+00 +1.0925e-01 +1.5133e+00 +2.6547e+00 -4.4722e-01 -5.1623e-01 +1.1308e+00 +1.1113e+00
6401 +6.012700358e+03 +6.012700358e+03 +6.037800358e+03 +6.037800358e+03 -6.3913e-01 +0.0000e+00 -1.4778e+00 +7.6038e-01 +7.2073e-01 -2.0109e+00 -2.2213e+00 -5.3821e-01 -8.4679e-02 -6.1274e-01 -4.7391e-01 +1.4453e+00 -7.9382e-01 +1.6491e+00 +1.5885e-01 +9.8519e-01 +0.0000e+00 -6.4731e-01 -4.0694e-01 +0.0000e+00
8386 +2.354178349e+03 +2.354178349e+03 +2.379278349e+03 +2.379278349e+03 +6.0158e-01 +1.2225e+00 -1.6915e+00 -1.5648e-01 -2.3836e-01 -1.9866e+00 +4.3965e-01 +8.8368e-01 -6.7758e-01 -1.2259e+00 +1.0746e-01 +9.4773e-01 -1.1419e-01 +6.5585e-01 +9.8921e-01 -7.7863e-01 +3.4149e-01 -3.0796e-01 -1.9289e+00 +2.2298e-01
15238 +1.454185903e+03 +1.454185903e+03 +1.479285903e+03 +1.479285903e+03 -4.8107e-01 +1.7505e-01 -1.0640e+00 +1.9369e+00 -3.0661e-01 +3.3188e-01 +1.1227e+00 +8.5397e-01 -4.5072e-01 -6.4146e-01 +3.9324e-01 +1.2366e+00 -8.1850e-01 +9.8630e-01 -1.3201e+00 -9.6876e-01 -5.6888e-01 -4.8743e-01 +1.5757e-01 -9.3092e-02
23127 +6.868084454e+02 +6.868084454e+02 +7.119084454e+02 +7.119084454e+02 -8.5983e-01 +6.0396e-01 +2.4939e-02 +8.3041e-01 +3.6979e-01 -1.1283e-01 +5.2333e-02 -9.7499e-02 +2.9373e-02 -2.8617e-01 +1.7583e+00 -5.2355e-01 -9.4277e-02 +7.2199e-02 +1.9270e-01 -3.1211e-01 -1.1296e+00 -3.9747e-01 +4.9502e-01 +8.8630e-02
28860 +5.173284591e+02 +5.173284591e+02 +5.424284591e+02 +5.424284591e+02 -5.3230e-01 +3.5536e-01 -4.2682e-01 +4.5241e-01 +4.1290e-01 +6.5322e-01 +1.3427e-01 -8.4705e-02 +5.8278e-02 -1.0122e+00 +8.2923e-01 -2.1102e-02 -2.2229e-03 -1.7727e-01 -4.0645e-01 +3.7287e-01 -9.5373e-01 -2.6273e-01 +3.5756e-01 +9.6060e-02
41031 +3.337080386e+02 +3.337080386e+02 +3.588080386e+02 +3.588080386e+02 -9.0084e-01 +4.5377e-01 -8.1469e-01 +1.0515e+00 +2.8931e-01 -1.3531e-01 +1.4553e-01 -6.6518e-02 +4.3375e-01 -3.0011e-01 +1.2957e+00 +4.5948e-01 -8.3334e-01 -2.5030e-01 -4.0641e-01 -5.3186e-01 -6.3284e-01 -3.7027e-01 +9.2438e-02 +1.7586e-01
51643 +2.221181701e+02 +2.221181701e+02 +2.472181701e+02 +2.472181701e+02 -4.4557e-01 +3.3150e-01 -5.0112e-01 +8.4294e-01 +3.7059e-01 +3.7766e-02 +6.5869e-01 +6.5404e-01 -7.5304e-02 -7.7948e-02 +6.2999e-01 +3.9714e-01 -1.0208e-01 -2.3109e-02 -2.5412e-01 -1.8259e-01 -2.6440e-01 -9.5917e-01 -1.4463e-01 -5.2582e-02
62670 +1.517885541e+02 +1.517885541e+02 +1.768885541e+02 +1.768885541e+02 +5.4545e-02 +4.2448e-01 -2.4549e-01 +7.8130e-01 -9.9966e-02 -8.3353e-01 +6.2805e-01 +6.4752e-01 +5.8781e-03 +1.3624e-02 +9.4317e-01 +3.0578e-01 -3.2297e-01 -2.0905e-01 -3.4007e-02 -3.8921e-01 +4.6010e-01 -4.0020e-01 +2.7932e-01 +2.1954e-01
68369 +9.159859489e+01 +9.159859489e+01 +1.166985949e+02 +1.166985949e+02 +3.0720e-01 +8.3300e-02 +7.7108e-02 +1.3854e+00 +1.2883e-01 -1.3068e-01 +4.0059e-01 +7.5913e-02 +1.0090e-01 -3.0008e-01 +9.5571e-01 +2.0454e-01 -3.3414e-01 -1.9894e-01 -1.6649e-01 -2.8719e-01 -2.6254e-02 -1.5560e-01 +4.0684e-01 +1.7978e-01
90684 +5.388048256e+01 +5.388048256e+01 +7.898048256e+01 +7.898048256e+01 +2.7698e-01 -8.1587e-03 -4.5142e-01 +1.4208e+00 +2.2116e-01 -3.3708e-01 +2.0665e-01 +4.2333e-01 -2.7622e-03 -5.6061e-02 +1.1947e+00 +1.0470e-01 -3.0376e-01 -5.7948e-02 -3.6543e-01 -3.0883e-01 -8.3535e-02 -1.8825e-01 -6.0193e-02 +1.5064e-01
102382 +3.806804475e+01 +3.806804475e+01 +6.316804475e+01 +6.316804475e+01 +2.9775e-01 +1.9896e-01 -3.8010e-01 +1.5515e+00 +1.7879e-01 -2.1316e-01 +2.1931e-01 +3.6091e-01 +5.4442e-02 -1.9404e-01 +9.6091e-01 +1.4277e-01 -3.3111e-01 -8.8103e-02 -2.2130e-01 -3.1974e-01 -1.2579e-02 -2.0366e-01 +2.4654e-01 +3.1422e-01
130316 +2.452247562e+01 +2.452247562e+01 +4.962247562e+01 +4.962247562e+01 +9.1538e-02 +1.8624e-01 -5.5468e-01 +1.4437e+00 +4.0108e-01 -2.2569e-01 +3.4616e-01 +4.4331e-01 +1.2094e-01 +2.8855e-02 +9.4041e-01 +3.5157e-02 -4.3716e-01 -4.8277e-02 -2.7102e-01 -3.7653e-01 -8.9325e-02 -2.3029e-01 +1.2951e-01 +4.4125e-01
% function evaluation | noise-free fitness - Fopt (-8.756000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.713877355e+05 +1.713877355e+05 +1.713001755e+05 +1.713001755e+05 -3.8224e+00 +1.3786e+00 +2.3653e+00 +3.6566e+00 -1.0735e+00 -1.6362e+00 -1.3221e+00 -2.8125e+00 +2.2089e+00 +2.3647e+00 +1.5223e+00 -9.4016e-01 +2.7031e+00 +2.7423e+00 -2.5895e+00 +1.7098e+00 -3.8646e+00 +1.0502e+00 -4.8240e+00 +5.0604e-01
7 +1.286833732e+05 +1.286833732e+05 +1.285958132e+05 +1.285958132e+05 +3.0082e+00 +2.1390e+00 -2.6419e+00 -2.7415e-01 -3.9430e+00 +1.3500e+00 +2.7485e-01 +3.7821e+00 +1.6003e+00 -2.3844e+00 +1.3367e+00 +1.4636e+00 +3.1605e+00 -1.8560e+00 -2.8695e+00 +2.7825e-01 +1.1179e+00 -4.0576e+00 -1.0916e+00 -4.1078e+00
45 +9.699889708e+04 +9.699889708e+04 +9.691133708e+04 +9.691133708e+04 -1.0353e+00 +2.7102e-01 +5.2418e-01 +3.5955e+00 +2.1518e+00 -4.5496e+00 +1.7034e+00 +1.1981e+00 +2.3664e+00 +1.8521e-01 +1.6190e+00 -1.1609e+00 +3.0302e+00 +2.2591e-01 -4.4795e-01 -4.5103e-01 -1.2896e+00 -1.8692e+00 +5.8242e-01 -4.8345e+00
629 +5.940998187e+04 +5.940998187e+04 +5.932242187e+04 +5.932242187e+04 +1.6958e+00 -1.4682e+00 +4.0804e+00 -6.2603e-01 -1.2191e+00 -3.0734e+00 -2.1041e+00 -1.5007e-01 -1.0528e+00 +2.3568e-01 +1.4907e+00 -3.9754e-01 -2.2361e+00 -1.2063e+00 +4.6440e-01 +3.4188e+00 +4.0993e+00 -3.2192e+00 -1.4210e+00 +2.2302e+00
2091 +2.198944049e+04 +2.198944049e+04 +2.190188049e+04 +2.190188049e+04 +2.3323e+00 -9.3220e-01 +1.2328e+00 -1.6752e+00 +2.2063e+00 -7.5888e-01 -2.0348e-01 -1.0920e-01 +2.2942e+00 -1.1426e+00 +1.4556e-02 +7.7316e-02 +7.1067e-01 -1.4426e+00 +1.7228e+00 +1.0404e+00 +2.7877e+00 -1.0793e+00 -1.2211e+00 +2.3780e-01
4575 +1.265640266e+04 +1.265640266e+04 +1.256884266e+04 +1.256884266e+04 -8.3086e-02 -2.5203e-01 +2.0054e-01 -1.9227e+00 +7.9498e-01 +1.2638e-01 +7.2502e-01 -1.3366e+00 +1.5751e+00 +1.0517e+00 -1.3048e+00 +0.0000e+00 +1.9824e+00 +6.4055e-02 -7.5354e-01 -2.8688e+00 +0.0000e+00 -1.2645e+00 +1.2575e+00 +2.1581e+00
5050 +4.550785722e+03 +4.550785722e+03 +4.463225722e+03 +4.463225722e+03 +5.7778e-01 +8.1375e-01 +4.9045e-01 -3.0110e+00 +1.4032e+00 -3.9296e-01 -6.4688e-01 +6.6578e-01 +6.7170e-01 +1.1051e+00 +2.2579e+00 +1.0035e+00 -9.4630e-01 -6.7072e-01 +1.4628e+00 +0.0000e+00 -8.4684e-03 -9.0239e-02 +3.8041e-01 +4.1300e-01
8553 +3.714128561e+03 +3.714128561e+03 +3.626568561e+03 +3.626568561e+03 +7.7358e-02 -1.1368e+00 -5.8983e-01 -2.6104e+00 +0.0000e+00 -1.5413e+00 -2.2750e-01 +5.9292e-01 -1.5025e+00 +2.3161e+00 +4.3681e-01 -3.1815e-01 +8.5858e-01 -5.7290e-01 +1.8386e-01 +7.0866e-01 +1.3788e-01 -1.7133e+00 +4.2120e-01 -9.4308e-01
14068 +2.349976499e+03 +2.349976499e+03 +2.262416499e+03 +2.262416499e+03 -5.0148e-01 +3.2093e-01 -7.4767e-01 -1.8250e+00 +1.1340e+00 -3.4703e-01 -1.7435e+00 +2.9362e-01 -1.5220e-01 -8.0990e-01 -5.6967e-01 +1.3480e+00 -7.1192e-01 -1.7269e+00 +1.1046e+00 +1.4261e-01 -5.9320e-01 -6.0089e-01 -1.0729e+00 +1.0593e+00
16936 +1.461273286e+03 +1.461273286e+03 +1.373713286e+03 +1.373713286e+03 -1.7491e-01 -1.2394e+00 -4.5368e-01 -3.7982e-01 +9.5481e-01 -1.2307e+00 -8.3246e-01 -4.9602e-01 -8.2563e-01 +1.4428e+00 +1.5072e+00 +2.5762e-01 -2.1367e+00 +5.3784e-01 +2.8558e-01 -4.5405e-01 -1.5139e-01 -6.6217e-01 -7.8731e-01 -1.4634e+00
31094 +9.902007290e+02 +9.902007290e+02 +9.026407290e+02 +9.026407290e+02 +9.1474e-01 -4.3806e-01 +5.9190e-01 -3.0633e-01 +8.7998e-01 -8.0066e-01 +3.6373e-01 +1.0972e+00 -2.7462e+00 +6.5486e-01 +8.9898e-01 -7.6026e-01 -1.8408e+00 -1.2783e+00 +6.9591e-01 -5.4712e-01 -1.0686e-02 +5.7045e-01 -5.1313e-02 -4.4253e-01
43926 +5.626112996e+02 +5.626112996e+02 +4.750512996e+02 +4.750512996e+02 +9.2704e-01 -8.6903e-01 +4.3443e-01 -1.0894e+00 +4.7612e-01 -1.0172e+00 -6.6870e-01 +4.3135e-01 -2.4558e+00 +1.3223e+00 +1.7409e-01 -9.5767e-01 -1.2607e+00 -1.6377e+00 +6.6285e-01 -6.4199e-02 +2.4437e-01 -6.4798e-01 -3.4663e-01 -7.3059e-01
48886 +3.598504655e+02 +3.598504655e+02 +2.722904655e+02 +2.722904655e+02 +9.3145e-01 -6.0410e-01 +1.9453e-01 -1.1308e+00 +2.0802e-01 -6.3055e-01 -1.2529e+00 +5.2340e-01 -2.2411e+00 +1.0839e+00 +6.3102e-01 -3.2221e-01 -6.8122e-01 -9.1754e-01 +7.5320e-01 +2.4853e-01 -6.8393e-02 -2.6552e-01 -8.4994e-01 -2.4744e-01
76180 +1.764840580e+02 +1.764840580e+02 +8.892405804e+01 +8.892405804e+01 +4.5042e-01 -1.8756e-01 +1.1827e-01 -1.1467e+00 +4.0112e-01 -9.6151e-01 +1.1598e-01 +5.5333e-01 -1.6571e+00 +3.0043e-02 +1.6755e-01 -3.7547e-01 -6.6123e-01 -1.1154e+00 +4.0643e-01 +6.8785e-01 +5.5161e-01 -6.7251e-01 -5.8158e-01 -4.0134e-01
87591 +1.460825299e+02 +1.460825299e+02 +5.852252991e+01 +5.852252991e+01 +4.5972e-01 -1.8756e-01 +1.4468e-01 -1.3990e+00 +4.2539e-01 -6.2579e-01 +1.2391e-01 +6.2911e-01 -1.7844e+00 -9.4049e-02 +1.1293e-01 -4.8810e-01 -7.1187e-01 -1.1077e+00 +9.0195e-01 +3.9698e-01 +4.6202e-01 -6.1251e-01 -5.8861e-01 -4.2307e-01
126598 +9.942656492e+01 +9.942656492e+01 +1.186656492e+01 +1.186656492e+01 +3.4941e-01 +4.7125e-02 +2.8766e-02 -1.4160e+00 +3.9566e-01 -5.9608e-01 +2.6187e-01 +4.8667e-01 -1.7456e+00 -9.3673e-02 +2.6087e-01 -4.3953e-01 -8.0795e-01 -1.1138e+00 +9.7641e-01 +5.0411e-01 +3.1918e-01 -4.9815e-01 -5.6944e-01 -6.3113e-01
% function evaluation | noise-free fitness - Fopt (6.007000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.058495012e+05 +5.058495012e+05 +5.059095712e+05 +5.059095712e+05 -3.3162e+00 -4.8048e+00 -4.6608e+00 +2.2288e+00 -3.2210e+00 -3.1985e+00 -1.2737e+00 -1.4729e+00 -4.3742e+00 -9.6530e-01 +3.8340e+00 +5.3641e-01 +2.0092e+00 +2.9398e+00 -1.0981e+00 -2.8083e+00 -3.1721e+00 +4.5297e+00 +2.8170e+00 -2.2629e+00
2 +1.152380125e+05 +1.152380125e+05 +1.152980825e+05 +1.152980825e+05 +1.2308e-01 +1.0840e+00 -1.4374e+00 -3.1701e+00 -2.4295e+00 +4.0528e+00 -1.9768e+00 +2.5747e+00 -8.3262e-01 +2.2784e+00 -2.3552e+00 +4.7489e+00 +3.0266e+00 -5.0704e-01 -1.6727e+00 -2.0653e-02 -1.5508e+00 -1.2698e+00 +1.2330e-01 +5.2854e-01
62 +7.715674798e+04 +7.715674798e+04 +7.721681798e+04 +7.721681798e+04 +4.4078e-01 +1.9647e-01 +1.7093e+00 -3.2594e+00 -1.6204e+00 +2.5919e+00 -4.1790e+00 -1.1214e-01 +1.6984e+00 -1.5722e+00 +3.4650e-01 -3.2215e+00 +2.2845e+00 -9.0362e-01 +1.5790e+00 +2.9133e-01 +1.3174e-01 -1.5929e+00 +2.5148e+00 -1.8199e+00
2031 +5.192704477e+04 +5.192704477e+04 +5.198711477e+04 +5.198711477e+04 -2.6115e-01 -3.6932e+00 -3.0580e+00 +1.6744e+00 +3.3242e+00 -4.0080e+00 +2.2937e+00 -1.7766e+00 +3.4368e-01 +3.1973e-01 -6.5519e-02 +4.0805e+00 +1.8741e-01 +9.5219e-01 +1.5568e+00 +7.0214e-01 +3.2318e-01 +6.8646e-01 +9.3240e-01 -4.3591e-01
2573 +2.687670274e+04 +2.687670274e+04 +2.693677274e+04 +2.693677274e+04 -2.4956e+00 -1.1574e-01 +2.2148e-01 -1.0150e+00 +1.9151e+00 -1.2428e+00 +3.2519e+00 +1.4372e+00 -1.1074e+00 -1.6670e-01 -1.1346e+00 -1.5423e+00 +4.2474e-01 -1.1992e+00 -9.6565e-01 -4.9990e-01 +3.5063e-01 +1.1950e+00 -1.3651e+00 +3.2899e+00
4060 +2.261056971e+04 +2.261056971e+04 +2.267063971e+04 +2.267063971e+04 +0.0000e+00 -1.0379e+00 -2.2250e-01 -2.2356e+00 +2.1196e+00 -5.4844e-01 +1.3543e+00 +2.4068e-01 +1.2605e+00 +5.1789e-01 -1.5598e+00 -3.3164e-01 +0.0000e+00 +1.4594e-01 -5.2855e-01 -1.2328e+00 +9.7632e-01 -4.9800e-01 -1.4689e+00 +2.8108e+00
4302 +1.117775816e+04 +1.117775816e+04 +1.123782816e+04 +1.123782816e+04 -2.9634e+00 -9.7842e-01 -6.3776e-01 +4.8426e-01 +1.6814e-01 +4.4510e-01 +1.8182e+00 +5.1031e-01 +0.0000e+00 -5.6942e-01 -3.8178e-01 -9.4562e-01 +0.0000e+00 -9.9909e-01 +1.0619e+00 -1.0389e+00 +0.0000e+00 +2.2800e+00 +1.3300e+00 +3.6708e-01
4766 +3.683612624e+03 +3.683612624e+03 +3.743682624e+03 +3.743682624e+03 +0.0000e+00 +7.2158e-02 +2.5805e-01 -1.2446e+00 +0.0000e+00 -4.7799e-01 +1.1286e-01 -3.8723e-01 +0.0000e+00 -2.3488e+00 +2.7194e-01 -5.0557e-01 +0.0000e+00 -1.1141e+00 -1.2681e+00 +5.2323e-01 +2.3975e+00 -4.3423e-01 -9.2784e-01 +7.7372e-01
13272 +2.508149328e+03 +2.508149328e+03 +2.568219328e+03 +2.568219328e+03 -1.0787e+00 +0.0000e+00 +5.5084e-01 -9.4898e-02 +1.5462e-02 -4.1886e-01 -7.1618e-01 -1.3766e+00 +1.6915e+00 -1.1721e+00 +7.0437e-01 -8.1008e-01 +9.7829e-01 -8.3015e-01 -1.3596e+00 +7.7245e-02 +1.0080e+00 -3.2411e-01 +6.5729e-01 -1.3304e+00
15621 +1.542891555e+03 +1.542891555e+03 +1.602961555e+03 +1.602961555e+03 -3.8363e-01 -1.0358e+00 +4.9900e-01 +3.3476e-01 -1.5620e-01 -4.7932e-01 -1.8080e+00 +1.3354e-01 +2.0160e+00 -1.1740e+00 +3.0402e-02 +1.4556e-01 +1.2596e+00 +1.7955e-01 -8.8134e-01 +4.6254e-01 +1.1837e+00 +8.2247e-01 -9.7270e-03 -4.5585e-01
28276 +8.369580116e+02 +8.369580116e+02 +8.970280116e+02 +8.970280116e+02 -9.2198e-02 -8.6650e-02 +4.3148e-01 +9.3284e-01 -7.8704e-01 +4.3173e-01 -1.4851e+00 -2.6698e-01 +2.0015e-01 -5.7386e-01 -1.5436e-01 -1.3260e-01 -6.3127e-01 +4.2036e-01 -1.2819e+00 +3.3977e-01 +1.3263e+00 +4.0985e-01 -1.2571e+00 +4.8962e-01
38533 +4.432580101e+02 +4.432580101e+02 +5.033280101e+02 +5.033280101e+02 +2.5759e-01 -1.8194e-01 -1.6145e-01 +8.0161e-01 -5.8473e-01 -1.1415e-01 +5.7230e-01 -7.7212e-01 -3.4338e-02 -2.1688e-01 -3.1563e-01 +3.7397e-01 -6.5274e-01 +4.8074e-02 -2.2677e-01 +3.4340e-01 +4.5630e-01 +3.7935e-01 -6.5385e-01 -1.7561e-02
42533 +3.325861613e+02 +3.325861613e+02 +3.926561613e+02 +3.926561613e+02 +3.3725e-01 -2.2943e-02 -4.0094e-01 +9.8564e-01 -4.7615e-01 -7.1389e-02 +3.4713e-02 -4.0748e-01 -5.3133e-01 -1.4311e-01 -1.1045e-01 -2.3637e-01 -4.4301e-01 +2.3240e-01 -4.4082e-01 +3.3620e-01 +8.5888e-02 +6.7219e-01 -5.3201e-01 +2.9383e-01
46533 +2.348753814e+02 +2.348753814e+02 +2.949453814e+02 +2.949453814e+02 +3.0562e-01 -2.8997e-02 +6.2745e-02 +1.4692e-01 -3.3534e-01 -1.1041e-01 +4.9184e-02 -4.0349e-01 -6.6611e-01 -9.4584e-02 -3.3963e-01 -3.8708e-01 -3.7090e-01 +1.8381e-01 -5.3828e-01 +3.0304e-01 +1.8531e-01 +5.9930e-01 +1.7313e-01 -3.7182e-01
57604 +1.568883695e+02 +1.568883695e+02 +2.169583695e+02 +2.169583695e+02 +2.5671e-01 +8.8686e-02 +2.7676e-02 +4.6767e-01 -3.2343e-02 -3.8344e-01 +1.4653e-01 -9.4479e-01 -6.3454e-01 -5.3990e-02 -2.3121e-01 -3.7944e-01 -3.3160e-01 +2.7914e-01 -5.7607e-01 +3.4138e-01 +3.1902e-01 +3.0871e-01 -5.5599e-01 -4.8186e-01
95150 +9.723823116e+01 +9.723823116e+01 +1.573082312e+02 +1.573082312e+02 +2.9291e-01 -2.1192e-01 +3.3466e-02 +7.7998e-01 +4.3292e-01 -4.3513e-01 -2.1473e-01 -8.4352e-01 -4.7441e-01 -4.6340e-01 +1.4853e-01 -1.5329e-01 -6.4434e-01 +2.9188e-01 -2.4532e-01 +3.4567e-01 +1.7087e-02 +3.7006e-01 -6.0746e-01 -7.5347e-01
154838 +6.260278527e+01 +6.260278527e+01 +1.226727853e+02 +1.226727853e+02 +1.3886e-01 -1.3768e-01 +1.6536e-01 +8.4099e-01 +5.6596e-01 -4.0305e-01 -2.0203e-01 -6.3550e-01 -4.5543e-01 -5.2100e-01 -4.1526e-01 -3.2252e-01 -4.8605e-01 +1.4442e-01 +4.2323e-02 -3.2092e-01 -3.3107e-02 +2.9130e-01 -3.4365e-01 -5.7652e-01
167939 +3.501882998e+01 +3.501882998e+01 +9.508882998e+01 +9.508882998e+01 -1.2556e-01 -2.3742e-01 +4.6153e-01 +1.1559e+00 +4.5993e-01 -3.3561e-01 -3.2941e-01 -6.6606e-01 -2.4665e-01 -5.6339e-01 -5.7991e-01 -2.0798e-01 +7.4853e-02 -1.3916e-01 +1.0810e-02 -4.8330e-01 +1.7181e-01 +1.6593e-01 -1.5186e-01 -5.6626e-01
% function evaluation | noise-free fitness - Fopt (-1.366300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.233367651e+05 +2.233367651e+05 +2.232001351e+05 +2.232001351e+05 -2.4365e+00 -1.1741e+00 +4.9453e+00 -1.8283e+00 +8.4815e-01 -3.5154e+00 -2.6959e+00 +1.7981e+00 +4.8368e+00 +1.5104e+00 +2.2113e+00 -1.4666e+00 -7.9897e-01 +4.1131e+00 +4.9957e-01 -1.0262e-01 +1.4569e+00 -2.7756e+00 -1.9912e-01 -3.7268e+00
21 +1.263488466e+05 +1.263488466e+05 +1.262122166e+05 +1.262122166e+05 +1.1578e-01 -1.2171e+00 +6.2814e-04 +2.8828e+00 -1.2109e+00 +1.9150e+00 +3.2432e+00 +1.6546e-01 +8.7439e-01 +9.1687e-02 -4.9615e+00 +9.0509e-01 +4.2069e+00 -1.2255e+00 +1.8307e+00 +2.6949e+00 +3.2242e+00 -1.4488e+00 -8.2598e-01 -2.1911e+00
31 +8.986609749e+04 +8.986609749e+04 +8.972946749e+04 +8.972946749e+04 +2.0379e+00 -3.0315e+00 -2.4431e+00 -2.3889e+00 +1.1641e+00 -1.4798e+00 -5.8662e-01 +2.5756e+00 +1.7038e+00 -2.5858e+00 +2.8603e+00 +4.8473e-02 -6.4862e-01 +3.0743e+00 -2.6525e+00 -3.4172e+00 -1.9080e-01 +1.5245e+00 +1.3550e+00 +9.0587e-01
845 +6.304919906e+04 +6.304919906e+04 +6.291256906e+04 +6.291256906e+04 +1.9832e+00 -7.0737e-02 -1.6114e+00 -6.0130e-01 +4.4654e-01 +1.6755e+00 +2.2375e+00 -5.4083e-01 -1.7921e+00 -2.9390e+00 -3.8924e+00 +3.0695e+00 -1.3913e+00 +1.0378e+00 -2.0549e+00 +4.7036e+00 +1.4980e+00 -2.4619e+00 -4.8623e-01 -1.3956e-01
2005 +2.547100771e+04 +2.547100771e+04 +2.533437771e+04 +2.533437771e+04 +7.6485e-01 +2.1011e+00 +2.1192e+00 -1.2186e+00 +5.0000e+00 -1.3432e+00 -1.7187e+00 -6.6691e-01 +1.3111e+00 +4.6163e-01 +2.4898e+00 +1.5513e+00 +5.2679e-01 +1.8184e+00 -2.9644e-01 +1.5578e+00 +3.2841e+00 +2.3153e-01 -2.7140e+00 +1.2077e+00
2211 +1.707143720e+04 +1.707143720e+04 +1.693480720e+04 +1.693480720e+04 +7.2454e-01 +1.7158e+00 +3.7829e+00 +1.6428e-01 +1.1427e+00 -9.8692e-01 -3.4405e-02 -1.4702e+00 -2.7650e+00 +6.5730e-01 +1.0589e+00 +2.2791e+00 +2.1220e+00 +3.2543e+00 -1.5305e+00 -1.1606e+00 +1.1528e+00 -1.2888e+00 -1.7968e+00 -2.7645e-01
2469 +1.222876425e+04 +1.222876425e+04 +1.209213425e+04 +1.209213425e+04 +1.7640e+00 +2.3340e+00 +8.7397e-02 -1.5795e+00 -8.5989e-01 -3.5802e-01 +3.4022e-01 -1.3407e-01 -1.4284e+00 -1.9311e-01 -2.0879e+00 -3.5556e+00 -6.4492e-01 +6.4302e-01 -8.3835e-03 +2.0001e+00 +9.3865e-01 +1.2220e+00 -2.9421e-01 +6.1555e-02
4250 +9.141416449e+03 +9.141416449e+03 +9.004786449e+03 +9.004786449e+03 -1.6479e+00 +2.6083e+00 -3.7351e-01 +0.0000e+00 +0.0000e+00 +4.7100e-01 -2.1056e+00 +0.0000e+00 -4.0338e-01 +3.2771e-01 +1.2917e+00 -2.1034e+00 -1.7017e+00 -8.6024e-01 +7.0657e-02 +2.4801e+00 +5.3576e-01 -6.9661e-01 -2.4047e+00 +9.8373e-01
4737 +5.475970430e+03 +5.475970430e+03 +5.339340430e+03 +5.339340430e+03 +1.4826e+00 +8.4378e-01 -1.0600e-01 -1.3480e+00 -1.6467e-01 -1.9421e+00 +3.9627e-01 +2.9028e-01 -9.8181e-01 -1.8375e+00 +2.5399e-01 -1.3416e+00 +5.3159e-01 +8.0394e-01 -5.9207e-01 -5.4499e-03 +1.5147e+00 -1.0111e+00 +1.9804e+00 +1.4938e+00
11325 +3.154763161e+03 +3.154763161e+03 +3.018133161e+03 +3.018133161e+03 -1.5161e-02 +1.9264e+00 -2.2571e-01 +3.1812e-01 -4.2020e-01 -1.8711e+00 -1.3484e+00 -5.3277e-01 -2.3873e-01 +1.2423e+00 +8.4042e-01 +3.7913e-01 +4.9107e-01 -9.3442e-01 -2.8532e-01 +2.2288e-01 +9.2862e-01 -9.4585e-01 +7.7334e-01 +3.0487e-01
14075 +2.349409522e+03 +2.349409522e+03 +2.212779522e+03 +2.212779522e+03 +4.5620e-01 +1.1447e+00 +9.0888e-01 -6.1194e-01 -2.8202e-01 -1.0019e+00 -1.2987e+00 -1.1316e+00 -9.0201e-02 +3.3402e-01 +1.2337e+00 +3.4455e-01 +7.4563e-01 +3.5842e-01 -7.7632e-02 +3.4319e-01 -7.7622e-01 +1.7534e-01 -9.0628e-01 -7.9817e-01
16094 +1.476071593e+03 +1.476071593e+03 +1.339441593e+03 +1.339441593e+03 +1.0856e+00 -6.0226e-01 -1.4218e-01 -9.6368e-01 -7.0804e-02 -1.2311e+00 +5.0217e-01 -1.1910e+00 -1.4997e-01 +8.1023e-01 +2.8746e-01 +1.1800e-01 -4.9975e-02 -3.9078e-01 -6.7857e-01 +3.9067e-01 +1.5911e+00 -3.2767e-02 -1.1170e+00 +5.8596e-02
