% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4316 +2.279603533e+07 +2.279603533e+07 +2.279609333e+07 +2.279609333e+07 -2.8775e+00 +5.0000e+00 -2.2819e+00 -1.2683e+00 -9.0746e-01 -2.2243e+00 +1.5527e+00 -8.8961e-01 +2.3268e+00 -2.8576e+00 -2.3836e+00 -5.0000e+00 -2.0071e-01 -5.0000e+00 -2.2036e-01 +2.9140e-01 +4.2622e+00 +1.9489e+00 +1.7573e+00 -2.7911e+00
% function evaluation | noise-free fitness - Fopt (9.438000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.145912108e+08 +5.145912108e+08 +5.145913052e+08 +5.145913052e+08 -1.4894e+00 +3.7533e+00 +5.8315e-01 +6.2335e-01 +1.3952e+00 -1.8630e+00 +4.9447e+00 +4.9629e-01 -1.5876e+00 -3.0791e+00 -3.4920e+00 +3.6879e+00 +2.9041e+00 +2.4670e+00 +1.5889e+00 +1.4245e+00 -1.2984e+00 -2.2892e+00 +3.9272e+00 +3.7343e+00
11 +1.910457767e+08 +1.910457767e+08 +1.910458710e+08 +1.910458710e+08 -3.1525e+00 -3.2320e+00 -2.5880e+00 +1.3085e+00 -1.1578e+00 -2.7888e+00 +2.8432e+00 +3.4228e+00 +3.4140e+00 +2.3705e+00 -7.6233e-02 +2.4542e-01 +2.4152e-01 +4.1152e+00 -1.0742e+00 -2.3782e-01 -2.5947e+00 +3.6570e+00 +1.9971e+00 +5.1887e-01
55 +1.303564457e+08 +1.303564457e+08 +1.303565401e+08 +1.303565401e+08 -3.0194e+00 -1.5265e-01 -1.7450e+00 +4.7760e+00 -1.9126e+00 -1.9075e+00 +3.2136e+00 +1.0284e+00 +3.0342e-01 +2.4454e+00 +4.5045e-01 +1.7810e+00 -1.1063e+00 +3.4981e+00 -2.2580e+00 -6.4387e-01 -2.5230e+00 +7.2727e-01 +1.5269e+00 -3.0264e+00
175 +9.041187021e+07 +9.041187021e+07 +9.041196459e+07 +9.041196459e+07 -3.1991e+00 +1.2907e+00 -1.8841e+00 +9.3308e-01 -1.7600e+00 +0.0000e+00 +2.3604e+00 -2.2186e-01 +0.0000e+00 +5.0000e+00 +8.4278e-01 +5.0000e+00 -1.1315e+00 +1.7376e+00 +0.0000e+00 -3.6858e-02 +0.0000e+00 +1.1983e+00 +4.1120e-01 +2.1828e+00
950 +6.213493205e+07 +6.213493205e+07 +6.213502643e+07 +6.213502643e+07 -2.4841e+00 +5.0000e+00 -3.3470e+00 +3.8594e+00 -2.8598e+00 +0.0000e+00 +3.8174e+00 -5.0000e+00 -3.8037e+00 +4.9104e-01 +1.2782e+00 +5.0000e+00 +6.4407e-01 +5.0000e+00 -3.7064e-01 -4.2692e-01 +7.3715e-01 -1.7931e-01 +4.2439e+00 +2.9115e+00
1882 +3.640186817e+07 +3.640186817e+07 +3.640196255e+07 +3.640196255e+07 -5.0000e+00 +2.3996e+00 -2.9165e+00 +4.7630e+00 -4.8899e+00 -2.9080e-01 +3.2156e+00 +5.3639e-02 -4.1055e+00 +4.9497e+00 +1.1481e+00 +1.0568e+00 +3.3646e+00 +2.6119e+00 -1.8080e+00 +0.0000e+00 -1.8687e+00 -1.9940e+00 +3.5833e+00 +3.6117e+00
4010 +2.483208371e+07 +2.483208371e+07 +2.483217809e+07 +2.483217809e+07 -1.9883e+00 +3.7568e+00 -5.0000e+00 +3.3906e+00 -4.4762e+00 +0.0000e+00 +4.3952e+00 +0.0000e+00 -5.0000e+00 +3.4517e+00 +1.6970e+00 -3.8848e-01 -1.0586e-01 +3.6287e+00 -1.0684e+00 +3.9249e-01 +0.0000e+00 -1.9252e-01 +3.8497e+00 +2.5247e+00
75447 +1.522939021e+07 +1.522939021e+07 +1.522948459e+07 +1.522948459e+07 -1.9517e+00 +4.3276e+00 -5.0000e+00 +5.0000e+00 -3.7870e+00 +5.9685e-01 +5.0000e+00 -2.0348e+00 -5.0000e+00 +1.1836e+00 +2.3949e+00 -3.1404e-01 +2.1084e+00 +5.0000e+00 -7.6769e-01 +8.0179e-02 -1.2424e-01 +1.6802e-02 +2.7768e+00 +5.0000e+00
