% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1868 +5.986044603e+00 +5.986044603e+00 -3.691395540e+01 -3.691395540e+01 +2.6581e+00 +3.3753e+00 +3.7111e+00 -1.2157e+00 -2.4466e+00 -2.4956e+00 +6.6907e-01 +1.1451e-01 +2.4110e+00 -2.9290e+00 +4.4352e+00 -3.2055e+00 -2.7337e-01 -4.4117e+00 +1.5231e+00 -2.1162e+00 -1.1945e+00 -1.8803e+00 +2.8842e+00 +3.2576e+00
2339 +3.898105579e+00 +3.898105579e+00 -3.900189442e+01 -3.900189442e+01 +2.5497e+00 +3.3926e+00 +3.8882e+00 -8.8958e-01 -2.1282e+00 -1.9117e+00 +4.3885e-01 -1.1437e-01 +2.3775e+00 -4.3673e+00 +4.7652e+00 -2.1343e+00 +1.9324e-01 -3.4667e+00 +1.2486e+00 -1.4597e+00 -5.5290e-01 -1.5007e+00 +2.3543e+00 +2.8914e+00
2868 +2.141499983e+00 +2.141499983e+00 -4.075850002e+01 -4.075850002e+01 +2.5478e+00 +3.3572e+00 +3.4487e+00 -7.8379e-01 -2.7382e+00 -1.3035e+00 +3.9874e-01 -6.1216e-02 +2.4178e+00 -4.0673e+00 +3.8124e+00 -2.3110e+00 +1.5355e-01 -3.0985e+00 +1.1209e+00 -1.5781e+00 -9.8571e-01 -1.8937e+00 +3.1382e+00 +2.4337e+00
3543 +1.228826609e+00 +1.228826609e+00 -4.167117339e+01 -4.167117339e+01 +2.6471e+00 +3.2270e+00 +3.5644e+00 -7.0719e-01 -2.9269e+00 -1.6150e+00 +5.9835e-01 +1.0815e-02 +2.7171e+00 -3.3204e+00 +4.2389e+00 -2.1474e+00 -5.2962e-02 -3.3599e+00 +8.1956e-01 -1.6493e+00 -5.0117e-01 -1.9101e+00 +2.7555e+00 +2.6322e+00
4287 +8.521911709e-01 +8.521911709e-01 -4.204780883e+01 -4.204780883e+01 +2.6530e+00 +2.9431e+00 +3.5476e+00 -6.4928e-01 -3.0847e+00 -1.7854e+00 +5.3068e-01 +4.5012e-02 +3.0153e+00 -3.5231e+00 +3.9691e+00 -2.2597e+00 -4.5555e-02 -3.2781e+00 +9.7333e-01 -1.7757e+00 -7.3596e-01 -1.7645e+00 +2.7727e+00 +2.6299e+00
4893 +5.596626109e-01 +5.596626109e-01 -4.234033739e+01 -4.234033739e+01 +2.6881e+00 +2.4373e+00 +3.8029e+00 -1.0730e+00 -3.1979e+00 -1.7033e+00 +5.8677e-01 -6.5283e-02 +2.8066e+00 -3.4427e+00 +4.1646e+00 -2.1170e+00 -7.6730e-02 -3.3670e+00 +9.3657e-01 -1.6275e+00 -8.0331e-01 -1.8166e+00 +3.0001e+00 +2.5727e+00
% function evaluation | noise-free fitness - Fopt (-1.013200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.397971473e+02 +3.397971473e+02 +2.384771473e+02 +2.384771473e+02 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
3 +2.363571132e+02 +2.363571132e+02 +1.350371132e+02 +1.350371132e+02 +1.0684e+00 -1.9724e+00 +1.5512e-01 -4.7281e+00 -1.8578e+00 -8.0142e-01 -2.3823e+00 -1.7104e+00 +3.0145e-02 +3.9481e+00 +3.1673e+00 -3.8692e+00 -1.6492e+00 -5.8415e-01 +1.5208e-01 +2.3740e+00 +4.2710e+00 -3.3385e+00 +4.9923e+00 +4.7760e+00
23 +1.254707359e+02 +1.254707359e+02 +2.415073587e+01 +2.415073587e+01 +3.1317e+00 +3.3850e+00 +3.7437e+00 -5.8172e-01 -6.9834e-01 -1.0282e+00 +4.6137e+00 +3.6993e+00 -1.0609e+00 +6.6710e-01 +1.8589e+00 -2.7142e+00 -2.3780e+00 +2.3400e+00 +1.5232e+00 +4.2118e-01 -2.4157e+00 +2.7619e+00 +2.1203e+00 -2.7842e+00
123 +9.213088197e+01 +9.213088197e+01 -9.189118029e+00 -9.189118029e+00 +3.3150e+00 +1.3458e+00 +3.5088e+00 -2.8869e+00 -7.9994e-01 -1.7885e-01 +5.2153e-01 -1.5017e+00 -2.4105e+00 -2.9361e-01 -4.8544e-01 +0.0000e+00 -4.3925e+00 +1.6139e+00 +2.0252e+00 +1.4911e+00 -3.4275e+00 +2.0926e+00 -9.0568e-01 -2.2141e+00
183 +6.221930942e+01 +6.221930942e+01 -3.910069058e+01 -3.910069058e+01 +3.4910e+00 +9.3529e-01 +1.9022e+00 -5.6443e-01 -1.8114e+00 +1.3259e+00 +2.8424e-01 -3.1916e+00 -2.8745e+00 +1.4638e+00 -6.5305e-01 -4.2296e-01 -3.6875e+00 +3.9360e+00 +3.4949e+00 +0.0000e+00 -5.0000e+00 -6.8535e-01 -9.0048e-01 +2.8046e-01
262 +3.578132109e+01 +3.578132109e+01 -6.553867891e+01 -6.553867891e+01 +2.8571e+00 +2.9185e+00 +1.0411e+00 -3.3895e+00 -3.2111e+00 -4.1623e-01 +4.4143e-01 -5.0000e+00 -2.9676e+00 +2.6156e+00 +1.2010e+00 -1.5148e+00 -2.3913e+00 +3.8504e+00 +4.6730e-01 -2.8680e+00 -4.7053e+00 -4.2838e+00 +8.9077e-01 -1.2882e-01
602 +2.453301748e+01 +2.453301748e+01 -7.678698252e+01 -7.678698252e+01 +1.3924e+00 +4.1971e+00 +2.5822e+00 -3.8825e+00 -5.0000e+00 -2.0795e+00 +5.5024e-01 -4.3630e+00 -2.8239e+00 +3.5364e+00 -1.2198e-01 -1.4273e+00 -6.1404e-01 +3.0471e+00 +0.0000e+00 -7.0173e-01 -4.3900e+00 -1.9689e+00 -9.8564e-01 +2.5030e+00
918 +1.561366035e+01 +1.561366035e+01 -8.570633965e+01 -8.570633965e+01 +2.4662e-02 +2.8123e+00 +1.1720e+00 -4.3173e+00 -5.0000e+00 -2.5842e+00 +1.5308e+00 -2.6818e+00 -2.8908e+00 +3.2518e+00 -1.5337e-01 -3.0868e+00 -1.5984e+00 +3.8833e+00 +3.4554e-01 -2.1050e+00 -4.8677e+00 -1.1331e+00 -1.1234e+00 +1.5172e+00
1366 +9.942834795e+00 +9.942834795e+00 -9.137716521e+01 -9.137716521e+01 +1.0970e+00 +2.7247e+00 +1.6363e+00 -4.1757e+00 -4.9848e+00 -1.1229e+00 +1.6902e+00 -1.8162e+00 -3.1103e+00 +3.0145e+00 +5.2950e-02 -2.7665e+00 -8.5262e-01 +3.8130e+00 +5.4346e-01 -2.8122e+00 -4.7810e+00 -1.4846e+00 -1.2596e+00 +9.2938e-01
1947 +5.449595331e+00 +5.449595331e+00 -9.587040467e+01 -9.587040467e+01 +1.7857e+00 +2.4694e+00 +2.3619e+00 -3.3055e+00 -5.0000e+00 -1.0682e+00 +2.2516e+00 -3.0688e+00 -3.0129e+00 +2.5495e+00 +8.0013e-01 -3.2061e+00 -1.0867e+00 +4.0032e+00 +2.4771e-01 -2.4200e+00 -4.0925e+00 -6.6335e-01 -1.2793e+00 +1.2361e+00
2587 +3.647417847e+00 +3.647417847e+00 -9.767258215e+01 -9.767258215e+01 +1.5196e+00 +3.0622e+00 +2.4422e+00 -2.5852e+00 -3.7053e+00 -1.7804e+00 +2.3650e+00 -2.1979e+00 -2.6674e+00 +2.7010e+00 +8.7756e-01 -3.0498e+00 -1.9355e+00 +3.8937e+00 +5.4030e-01 -1.9586e+00 -3.7505e+00 -1.1554e+00 -9.1727e-01 +1.0532e+00
2782 +2.103482294e+00 +2.103482294e+00 -9.921651771e+01 -9.921651771e+01 +1.9175e+00 +2.8028e+00 +1.9283e+00 -3.7943e+00 -3.0099e+00 -1.5200e+00 +2.1322e+00 -2.9281e+00 -2.6076e+00 +2.5627e+00 +9.1127e-01 -2.9332e+00 -7.8657e-01 +4.0643e+00 +4.5570e-01 -2.0871e+00 -4.1186e+00 -9.5380e-01 -9.6679e-01 +1.1405e+00
3089 +1.531411429e+00 +1.531411429e+00 -9.978858857e+01 -9.978858857e+01 +1.7206e+00 +2.7177e+00 +1.7087e+00 -3.6924e+00 -3.2425e+00 -1.6507e+00 +2.8904e+00 -2.9266e+00 -2.6724e+00 +2.5066e+00 +1.0337e+00 -2.9945e+00 -6.6257e-01 +4.0756e+00 +3.1062e-01 -2.0618e+00 -3.6810e+00 -1.2044e+00 -9.5876e-01 +7.4833e-01
3932 +7.625140898e-01 +7.625140898e-01 -1.005574859e+02 -1.005574859e+02 +1.7406e+00 +2.6357e+00 +1.9498e+00 -3.0238e+00 -3.0832e+00 -1.2494e+00 +2.9503e+00 -2.7602e+00 -2.6929e+00 +2.2686e+00 +9.3855e-01 -3.0789e+00 -7.1917e-01 +3.5150e+00 +1.2308e-01 -2.0314e+00 -3.5776e+00 -1.1981e+00 -1.0100e+00 +8.2213e-01
4335 +5.314834796e-01 +5.314834796e-01 -1.007885165e+02 -1.007885165e+02 +1.8295e+00 +2.5747e+00 +2.0464e+00 -3.0788e+00 -3.1571e+00 -1.3870e+00 +2.8481e+00 -2.7149e+00 -2.7429e+00 +2.2510e+00 +6.0059e-01 -3.0298e+00 -8.0614e-01 +3.4761e+00 +8.4372e-01 -2.1608e+00 -4.0005e+00 -1.1705e+00 -1.0356e+00 +1.0567e+00
% function evaluation | noise-free fitness - Fopt (3.650000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.089675958e+02 +2.089675958e+02 +2.126175958e+02 +2.126175958e+02 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
79 +1.427966198e+02 +1.427966198e+02 +1.464466198e+02 +1.464466198e+02 +9.7555e-01 -1.2376e+00 -1.1546e+00 +2.9258e+00 +1.5561e+00 +2.1987e-01 +5.0000e+00 +2.4733e+00 +8.7745e-01 -1.7661e+00 -1.4832e+00 +3.5262e+00 +4.8440e-01 +4.0829e-01 +3.2235e+00 +3.4666e+00 -5.3741e-01 +2.5678e+00 +2.5130e+00 +3.8773e+00
152 +8.689957150e+01 +8.689957150e+01 +9.054957150e+01 +9.054957150e+01 +1.0854e-01 -2.4093e+00 -4.8332e-01 +2.3170e+00 +0.0000e+00 +1.4263e+00 +0.0000e+00 +1.0058e+00 +1.0399e+00 -1.1934e+00 +2.1631e+00 +3.0173e+00 +5.9902e-01 -4.1111e-01 +1.1828e+00 -4.2499e-01 -9.9150e-01 -1.5089e+00 +2.8086e+00 +1.5740e+00
237 +5.531225885e+01 +5.531225885e+01 +5.896225885e+01 +5.896225885e+01 -5.4027e-01 -2.3809e+00 -3.4811e-01 +2.0780e+00 -3.0756e+00 -2.8039e+00 +0.0000e+00 -2.4662e-01 -7.3807e-01 -1.6289e+00 +2.7105e-01 +3.6800e+00 +1.7408e+00 -8.3686e-01 +1.8418e+00 +3.8867e+00 -1.3053e+00 -1.2846e+00 +2.3167e+00 +4.3113e+00
397 +2.720680113e+01 +2.720680113e+01 +3.085680113e+01 +3.085680113e+01 -5.6879e-01 -2.6269e+00 -6.5415e-01 +4.8777e+00 -1.7071e+00 -1.1834e+00 +6.6819e-01 +4.7055e-01 -5.0000e+00 -2.2799e+00 +1.0544e+00 +2.6987e+00 +2.2930e+00 -1.2675e-01 +6.4831e-01 +3.7592e+00 +1.1865e+00 -4.9116e+00 +2.0500e+00 +2.3563e+00
580 +2.456285326e+01 +2.456285326e+01 +2.821285326e+01 +2.821285326e+01 +4.7929e-01 -2.8965e+00 -1.2746e+00 +3.7121e+00 -1.2138e+00 -1.4991e+00 +1.4374e+00 -1.6067e-01 -3.6994e+00 -2.4326e+00 +5.9084e-01 +3.7221e+00 +2.0390e+00 +9.6076e-01 +1.4041e+00 +2.5002e+00 +2.1653e-01 -4.9379e+00 +1.4315e+00 +1.2409e+00
894 +1.176287868e+01 +1.176287868e+01 +1.541287868e+01 +1.541287868e+01 +1.7964e-01 -1.4448e+00 -1.1363e+00 +4.1124e+00 -2.0671e+00 -1.5707e+00 +2.0413e+00 +6.9960e-01 -3.5067e+00 -2.6476e+00 +1.5557e+00 +2.8994e+00 +8.2342e-01 +1.1083e+00 +2.4250e-01 +2.1051e+00 +1.3731e+00 -4.9364e+00 +1.3681e+00 +3.4072e+00
1022 +8.892621919e+00 +8.892621919e+00 +1.254262192e+01 +1.254262192e+01 -5.0878e-01 -1.4271e+00 +7.6785e-02 +3.6862e+00 -9.1193e-01 -1.8499e+00 +2.3709e+00 +2.8867e-01 -3.3310e+00 -1.7833e+00 +1.5733e+00 +2.7496e+00 +5.6419e-01 +1.0069e+00 -3.6580e-01 +2.1282e+00 -4.5561e-01 -3.8505e+00 +1.0201e-01 +3.2086e+00
1515 +4.397487150e+00 +4.397487150e+00 +8.047487150e+00 +8.047487150e+00 +7.8214e-01 -1.9932e+00 +4.4561e-01 +4.0189e+00 -3.1145e+00 -3.1252e+00 +2.1519e+00 +1.3752e-01 -3.6400e+00 -2.5507e+00 +7.1474e-01 +4.4141e+00 -6.8584e-01 +1.0826e+00 -1.2303e+00 +2.8424e+00 +8.3260e-01 -3.7887e+00 +1.0961e+00 +3.4749e+00
2290 +3.960502377e+00 +3.960502377e+00 +7.610502377e+00 +7.610502377e+00 +4.2335e-01 -2.7883e+00 +2.8031e-01 +3.8739e+00 -2.7837e+00 -3.0592e+00 +2.0830e+00 +1.9478e-01 -3.8828e+00 -2.7285e+00 +9.9360e-02 +3.7373e+00 +1.8618e-01 +9.6808e-01 -1.2612e+00 +2.8307e+00 +1.1141e+00 -3.7853e+00 +7.2767e-01 +2.4145e+00
2676 +2.434059284e+00 +2.434059284e+00 +6.084059284e+00 +6.084059284e+00 +4.0164e-01 -1.8244e+00 +3.2524e-01 +3.9335e+00 -2.4439e+00 -3.0608e+00 +2.0704e+00 +2.7697e-01 -3.8526e+00 -2.6490e+00 +4.7822e-01 +3.9353e+00 +2.8192e-01 +2.2142e-01 -1.4743e+00 +2.8299e+00 +9.2257e-01 -4.3670e+00 +4.6304e-01 +3.1297e+00
3560 +1.339588180e+00 +1.339588180e+00 +4.989588180e+00 +4.989588180e+00 +5.0112e-01 -1.6266e+00 +6.2203e-01 +4.2517e+00 -2.3803e+00 -3.0983e+00 +1.9102e+00 +5.0059e-01 -3.8780e+00 -2.4465e+00 +1.6029e+00 +3.1728e+00 +2.4579e-01 +1.0447e+00 -1.3712e+00 +1.8617e+00 +1.0679e+00 -3.6300e+00 +5.1005e-01 +2.7670e+00
4071 +9.942144085e-01 +9.942144085e-01 +4.644214409e+00 +4.644214409e+00 +2.5166e-01 -1.9786e+00 +6.1539e-01 +4.0540e+00 -2.2938e+00 -2.9407e+00 +2.1617e+00 +7.5649e-01 -4.4032e+00 -2.5264e+00 +1.4766e+00 +3.4030e+00 +1.8355e-01 +7.7429e-01 -1.5094e+00 +2.0477e+00 +8.7978e-01 -3.7217e+00 +4.6381e-01 +2.7231e+00
4284 +5.210970242e-01 +5.210970242e-01 +4.171097024e+00 +4.171097024e+00 +5.4196e-01 -1.9668e+00 +4.3142e-01 +3.8036e+00 -1.9351e+00 -2.9567e+00 +2.1189e+00 +6.8406e-01 -3.9043e+00 -2.3258e+00 +1.2613e+00 +3.4919e+00 +1.6269e-01 +7.7731e-01 -1.6594e+00 +2.1546e+00 +7.9412e-01 -4.2175e+00 +6.5298e-01 +2.8464e+00
4685 +3.948604883e-01 +3.948604883e-01 +4.044860488e+00 +4.044860488e+00 +7.3947e-01 -1.8225e+00 +5.5074e-01 +3.6746e+00 -2.1763e+00 -3.0047e+00 +2.1274e+00 +2.9165e-01 -3.8933e+00 -2.2093e+00 +1.2112e+00 +3.4925e+00 +8.6208e-02 +8.1840e-01 -1.5320e+00 +2.0060e+00 +6.1523e-01 -4.0410e+00 +3.3452e-01 +2.6658e+00
% function evaluation | noise-free fitness - Fopt (2.205300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.390228186e+02 +3.390228186e+02 +5.595528186e+02 +5.595528186e+02 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
3 +2.462799294e+02 +2.462799294e+02 +4.668099294e+02 +4.668099294e+02 +1.0684e+00 -1.9724e+00 +1.5512e-01 -4.7281e+00 -1.8578e+00 -8.0142e-01 -2.3823e+00 -1.7104e+00 +3.0145e-02 +3.9481e+00 +3.1673e+00 -3.8692e+00 -1.6492e+00 -5.8415e-01 +1.5208e-01 +2.3740e+00 +4.2710e+00 -3.3385e+00 +4.9923e+00 +4.7760e+00
52 +1.567177655e+02 +1.567177655e+02 +3.772477655e+02 +3.772477655e+02 -2.6140e-01 +4.0191e-02 -5.0000e+00 +4.3895e-01 +2.2373e+00 -5.0000e+00 -2.6673e+00 +5.0000e+00 +1.2224e+00 +5.0000e+00 -3.5967e+00 +1.3252e-02 -5.7613e-01 -9.0206e-01 -2.2476e+00 -2.2985e+00 -3.2573e+00 -2.8414e+00 -2.0633e+00 +5.0000e+00
154 +8.850421795e+01 +8.850421795e+01 +3.090342180e+02 +3.090342180e+02 +2.8244e+00 -2.2646e+00 -4.2283e+00 -1.7255e+00 +3.5125e+00 -4.6291e+00 -1.0908e-02 +2.3841e+00 -3.4993e-01 +4.6985e+00 -3.7597e+00 +2.4977e+00 -2.8757e+00 +4.2041e+00 -9.2251e-01 -4.7452e+00 -3.0933e+00 -1.9303e+00 +3.8565e+00 +1.5502e+00
254 +3.325599776e+01 +3.325599776e+01 +2.537859978e+02 +2.537859978e+02 +2.0963e+00 -2.4306e+00 +1.9893e+00 -1.4732e+00 +4.2165e+00 -3.6979e+00 -1.7447e+00 +4.1670e-01 +1.6780e+00 +4.6237e+00 -2.5628e+00 +1.2266e+00 -2.9182e+00 +2.8329e+00 -2.9540e+00 -9.1933e-01 -1.5821e+00 +2.2722e+00 +4.5311e+00 +1.9391e+00
558 +2.017475011e+01 +2.017475011e+01 +2.407047501e+02 +2.407047501e+02 +6.6648e-01 -4.3355e+00 +7.4227e-01 -1.0644e+00 +4.0531e+00 -3.2709e+00 -3.6715e+00 +2.1370e+00 +1.9581e+00 +3.0426e+00 -2.0500e+00 +2.4196e+00 -3.0230e+00 +1.3396e+00 -1.7639e+00 -4.9394e+00 -9.7131e-01 +1.7798e+00 +2.7584e+00 +2.3613e+00
803 +1.349990853e+01 +1.349990853e+01 +2.340299085e+02 +2.340299085e+02 +1.0760e+00 -4.2569e+00 -1.5476e-01 -2.3948e-02 +3.9767e+00 -2.5410e+00 -2.2452e+00 +3.3227e+00 +2.2345e+00 +3.0302e+00 -1.4511e+00 +3.0598e-01 -2.4649e+00 +3.2844e+00 -7.0855e-01 -2.3788e+00 -2.9573e-01 +1.6945e+00 +1.8793e+00 +2.5600e+00
1346 +9.161131005e+00 +9.161131005e+00 +2.296911310e+02 +2.296911310e+02 +1.7406e+00 -3.8844e+00 -2.9172e-01 +3.0107e-01 +4.0864e+00 -2.7218e+00 -2.4167e+00 +3.7693e+00 +6.0877e-01 +3.5151e+00 -6.6479e-01 +2.0919e+00 -2.8977e+00 +2.9060e+00 -1.8304e+00 -2.6445e+00 -6.4329e-01 +4.2403e-01 +1.3122e+00 +2.1577e+00
1659 +5.487111479e+00 +5.487111479e+00 +2.260171115e+02 +2.260171115e+02 +2.8385e+00 -3.6467e+00 +4.5950e-01 +3.3863e-01 +4.4103e+00 -3.2792e+00 -2.3526e+00 +3.3890e+00 +1.2769e+00 +3.0753e+00 -8.1391e-01 +6.8159e-01 -2.5368e+00 +2.7644e+00 -1.8342e+00 -2.6413e+00 -9.9529e-01 +1.0042e+00 +1.7209e+00 +2.1178e+00
2414 +2.627557170e+00 +2.627557170e+00 +2.231575572e+02 +2.231575572e+02 +3.2043e+00 -3.6765e+00 +8.7149e-01 -2.6614e-01 +3.8768e+00 -3.0761e+00 -2.7514e+00 +3.3426e+00 +1.5341e+00 +3.2372e+00 -1.4544e+00 +1.5368e+00 -3.1025e+00 +3.1008e+00 -1.8728e+00 -2.7139e+00 -8.9109e-01 +1.6463e+00 +1.6319e+00 +2.3533e+00
2686 +2.170207660e+00 +2.170207660e+00 +2.227002077e+02 +2.227002077e+02 +3.1743e+00 -3.5692e+00 +6.4367e-01 -2.4634e-01 +3.6587e+00 -3.2042e+00 -3.8366e+00 +3.3767e+00 +1.3597e+00 +3.1397e+00 -1.3783e+00 +1.5411e+00 -3.1052e+00 +2.8834e+00 -1.8935e+00 -2.7103e+00 -8.7419e-01 +2.0328e+00 +2.3360e+00 +3.0040e+00
3188 +1.427549265e+00 +1.427549265e+00 +2.219575493e+02 +2.219575493e+02 +3.0154e+00 -3.9756e+00 +7.5901e-01 -4.4662e-01 +3.7364e+00 -3.1487e+00 -3.4559e+00 +3.3920e+00 +9.1080e-01 +3.3097e+00 -1.3073e+00 +1.3610e+00 -3.2081e+00 +3.4414e+00 -2.5329e+00 -2.8786e+00 -8.5273e-01 +1.6817e+00 +2.1872e+00 +3.0998e+00
3790 +9.871093745e-01 +9.871093745e-01 +2.215171094e+02 +2.215171094e+02 +2.9780e+00 -3.8750e+00 +6.2544e-01 -2.0350e-01 +3.6049e+00 -2.8511e+00 -3.3519e+00 +3.4835e+00 +9.3683e-01 +2.6446e+00 -1.4537e+00 +1.3991e+00 -3.2560e+00 +3.1052e+00 -2.2466e+00 -2.7499e+00 -8.6856e-01 +1.7475e+00 +2.2592e+00 +2.6624e+00
4097 +5.892440849e-01 +5.892440849e-01 +2.211192441e+02 +2.211192441e+02 +3.0012e+00 -3.8544e+00 +7.6973e-01 +2.0000e-01 +3.4882e+00 -2.9984e+00 -3.3254e+00 +3.3625e+00 +7.9665e-01 +3.3048e+00 -1.4686e+00 +1.3795e+00 -3.1595e+00 +2.8994e+00 -2.3744e+00 -3.1516e+00 -8.5657e-01 +1.7526e+00 +2.2598e+00 +2.8774e+00
4886 +3.759787032e-01 +3.759787032e-01 +2.209059787e+02 +2.209059787e+02 +2.9909e+00 -3.8250e+00 +7.8379e-01 +2.2844e-01 +3.5788e+00 -2.9376e+00 -3.2590e+00 +3.3339e+00 +9.8786e-01 +3.1749e+00 -1.4444e+00 +1.3839e+00 -3.2304e+00 +2.7827e+00 -2.3434e+00 -2.7190e+00 -7.6026e-01 +1.7121e+00 +2.2574e+00 +2.7859e+00
% function evaluation | noise-free fitness - Fopt (4.212900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.365067767e+02 +3.365067767e+02 +7.577967767e+02 +7.577967767e+02 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
2 +2.108606293e+02 +2.108606293e+02 +6.321506293e+02 +6.321506293e+02 -2.6886e+00 +1.8222e+00 -7.6504e-01 -4.5610e+00 -1.5995e+00 -4.9012e+00 +4.8513e-01 +9.6247e-01 -1.0587e+00 +2.5534e+00 -2.1181e+00 +4.1756e+00 +4.4239e+00 -1.2018e+00 +2.1396e+00 +2.7015e+00 +1.7427e+00 -3.7477e+00 +2.9367e+00 +2.1379e+00
4 +1.377006613e+02 +1.377006613e+02 +5.589906613e+02 +5.589906613e+02 -1.4018e-01 +4.1674e-01 -1.6605e+00 -1.8731e+00 -1.3492e+00 +2.5367e+00 +9.7345e-01 -2.1806e-01 +2.2198e+00 -2.1385e+00 +4.8548e+00 +3.1213e+00 -6.2636e-01 -1.6940e-01 +1.0587e+00 +3.6626e+00 -1.5618e+00 +4.1142e+00 -3.8976e+00 +1.3712e+00
53 +8.044781179e+01 +8.044781179e+01 +5.017378118e+02 +5.017378118e+02 -2.4720e+00 -3.1424e-01 -2.6113e+00 +2.7185e-01 +7.7334e-01 +4.1986e+00 +1.9604e+00 +1.3517e+00 +7.3662e-01 -1.0519e+00 +1.8354e+00 +1.1308e+00 +2.7935e+00 -5.2551e-01 +4.1508e+00 +5.0000e+00 -7.2897e-01 +1.6615e+00 -7.6925e-03 +1.3677e+00
166 +3.652720484e+01 +3.652720484e+01 +4.578172048e+02 +4.578172048e+02 -2.8520e+00 +8.1603e-01 +0.0000e+00 +7.9387e-02 +5.0562e-01 +3.9150e+00 -1.9951e+00 +3.8980e+00 +1.2061e+00 -2.0085e+00 +1.2752e+00 -1.2020e+00 -7.6678e-01 +1.7774e-02 +9.5644e-01 +5.0000e+00 -2.1917e+00 +1.1756e+00 +3.1099e-01 +1.2822e-01
427 +2.308267934e+01 +2.308267934e+01 +4.443726793e+02 +4.443726793e+02 -2.9867e+00 +3.1918e+00 -5.0256e-01 -4.3252e+00 -5.8504e-01 +2.5884e+00 +1.6125e+00 +2.5132e+00 +1.0681e+00 -8.7886e-01 -1.5641e-01 -3.1104e+00 +8.1007e-01 -1.0259e+00 +5.0000e+00 +4.8240e+00 -3.7616e+00 +1.7342e-01 +2.3539e+00 +0.0000e+00
1039 +1.516908171e+01 +1.516908171e+01 +4.364590817e+02 +4.364590817e+02 -3.5926e+00 +2.4852e+00 +2.6250e+00 -2.8702e+00 +1.1115e-01 +5.0000e+00 +6.6578e-01 +5.0000e+00 +1.3036e+00 -2.3418e+00 +4.4212e-01 -1.0977e+00 -9.2537e-01 -7.4343e-01 +4.3657e+00 +3.4649e+00 -1.7966e+00 +1.7162e+00 +2.2378e+00 -8.4066e-02
1639 +9.614775582e+00 +9.614775582e+00 +4.309047756e+02 +4.309047756e+02 -3.9129e+00 +3.2477e+00 +2.5829e+00 -2.8803e+00 -3.1377e-01 +4.7280e+00 +8.0571e-02 +3.6672e+00 +1.4924e+00 -1.5459e+00 +2.5715e-01 -1.2461e+00 -1.2897e+00 -1.3728e-02 +4.3922e+00 +3.5750e+00 -1.8658e+00 +6.3628e-01 +2.6996e+00 -1.6780e-02
2129 +5.748301631e+00 +5.748301631e+00 +4.270383016e+02 +4.270383016e+02 -4.1611e+00 +3.2275e+00 +1.8551e+00 -2.6921e+00 +3.5032e-01 +4.5282e+00 +2.9573e-01 +3.0336e+00 +1.5322e+00 -1.3862e+00 +2.9313e-02 -9.2892e-01 -4.5977e-01 -8.7999e-01 +3.8887e+00 +3.7540e+00 -2.4546e+00 +6.3178e-01 +2.2788e+00 +1.4065e-01
2443 +3.301957845e+00 +3.301957845e+00 +4.245919578e+02 +4.245919578e+02 -4.2741e+00 +3.3956e+00 +1.4721e+00 -2.5654e+00 -8.2871e-01 +3.8500e+00 +5.2944e-01 +2.5432e+00 +1.4596e+00 -1.3093e+00 +4.4186e-02 -1.2227e+00 -5.6852e-01 -1.1152e+00 +3.2684e+00 +3.2442e+00 -2.1635e+00 +1.3306e+00 +2.5654e+00 +5.5022e-01
