% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
23 +3.914328060e+02 +3.914328060e+02 +3.410828060e+02 +3.410828060e+02 +8.8810e-01 -9.9583e-01 -1.3515e-01 -1.1080e+00 -3.4113e+00 +3.9470e+00 -6.3542e+00 -2.1916e+00 -1.3490e+00 -5.9910e+00 +3.0044e+00 -4.1921e+00 -2.1402e+00 +3.1659e-01 +1.1270e+00 -1.1982e+00 +6.1581e+00 -5.8974e+00 -6.7066e-01 -4.1167e+00
67 +2.246235184e+02 +2.246235184e+02 +1.742735184e+02 +1.742735184e+02 -1.1454e+00 -8.1130e-01 +4.2514e+00 -8.3493e-01 -2.4623e+00 +5.3413e+00 -2.8914e+00 -6.0063e+00 -1.3267e+00 -6.3874e-01 +2.2456e-02 +2.6971e+00 -2.0434e+00 -1.2449e+00 +1.7592e+00 -3.2759e-01 +1.3070e+01 -6.2641e+00 -5.0471e+00 +1.4406e+00
92 +1.262313540e+02 +1.262313540e+02 +7.588135396e+01 +7.588135396e+01 -3.3727e+00 -4.1788e+00 +1.3716e+00 -1.5648e+00 -5.4647e-01 +3.1800e-02 -4.9886e+00 -4.6278e+00 -1.2275e-01 +1.8038e+00 +1.2874e-01 +7.0891e+00 -4.1251e+00 -5.5277e+00 +3.6965e+00 +8.8707e+00 +1.0378e+01 -4.3714e+00 -5.0332e+00 +2.1652e+00
110 +7.734402290e+01 +7.734402290e+01 +2.699402290e+01 +2.699402290e+01 +2.6826e-01 -4.4951e+00 +4.8702e+00 -3.1485e+00 -1.4767e+00 +1.2162e+00 -7.5739e+00 -8.7319e+00 -7.7501e+00 +8.8187e+00 -2.8092e+00 +2.4245e+00 -7.7141e+00 -6.5767e+00 +5.5336e+00 +5.3882e+00 +1.0793e+01 -1.0539e+01 -6.6625e+00 +2.8884e+00
179 +6.102223513e+01 +6.102223513e+01 +1.067223513e+01 +1.067223513e+01 -3.8369e+00 -5.0146e-01 +1.4992e+00 -3.4202e+00 -1.9448e-01 +2.1760e+00 -1.2199e+01 -8.6499e+00 -1.5819e+01 +1.6545e+01 -1.4194e+01 +2.6412e+00 -1.0567e+01 -9.4598e+00 +7.7044e+00 +1.6181e+01 +1.4432e+01 -1.7407e+01 -7.2963e+00 +8.7719e+00
187 +3.467560408e+01 +3.467560408e+01 -1.567439592e+01 -1.567439592e+01 +4.4815e+00 -9.0622e+00 +3.5734e+00 -4.6791e+00 +2.7208e+00 -2.5674e+00 -7.1786e+00 -1.2008e+01 -1.4492e+01 +1.3253e+01 -9.8442e+00 +1.1688e+01 -1.1766e+01 -7.8730e+00 +3.1200e+00 +1.3016e+01 +1.4506e+01 -1.9588e+01 -1.2259e+01 +8.6341e+00
200 +2.341335997e+01 +2.341335997e+01 -2.693664003e+01 -2.693664003e+01 +6.7348e+00 -1.7509e+01 +5.8451e+00 -1.6635e+00 -3.5161e+00 -7.2426e+00 -9.1241e+00 -1.6736e+01 -1.3110e+01 +2.1928e+01 -5.6852e+00 +1.1999e+01 -7.2688e+00 -1.3677e+01 +1.1169e+01 +1.0750e+01 +2.2500e+01 -1.6532e+01 -5.7397e+00 +1.4492e+01
206 +6.734178675e+00 +6.734178675e+00 -4.361582132e+01 -4.361582132e+01 +6.9064e+00 -7.5629e+00 +7.8288e+00 +5.6824e+00 +1.8276e+00 -4.1364e+00 -7.3051e+00 -8.9968e+00 -7.5556e+00 +1.5447e+01 -5.1816e+00 +8.8488e+00 -1.7299e+01 -1.2023e+01 +1.2167e+01 +1.2418e+01 +1.4021e+01 -1.4685e+01 -2.0718e+01 +2.0243e+01
227 +4.826644785e+00 +4.826644785e+00 -4.552335522e+01 -4.552335522e+01 +2.1799e+01 -2.0263e+01 +1.5022e+01 +1.6446e+00 +5.6599e+00 -1.2548e+01 -9.5305e+00 -1.0716e+01 -1.1741e+01 +1.9247e+01 -8.1988e+00 +1.9606e+01 -1.7813e+01 -1.1297e+01 +1.8205e+01 +9.3842e+00 +2.3255e+01 -1.9462e+01 -1.6075e+01 +1.0031e+01
237 +2.664001429e+00 +2.664001429e+00 -4.768599857e+01 -4.768599857e+01 +1.1018e+01 -5.8329e+00 +7.3283e+00 +3.1480e+00 +7.7318e+00 -7.2904e+00 -9.8944e+00 -1.5525e+01 -6.0043e+00 +1.2322e+01 -9.0118e+00 +1.0007e+01 -2.1476e+01 -5.4865e+00 +1.3666e+01 +9.4832e+00 +1.8109e+01 -1.4784e+01 -2.1044e+01 +6.5313e+00
251 +2.555102213e-01 +2.555102213e-01 -5.009448978e+01 -5.009448978e+01 +1.3387e+01 -7.8385e+00 +4.7995e+00 +1.1022e+01 +1.1451e+01 -2.1512e+01 -1.2498e+01 -2.2362e+01 -2.0504e+01 +1.2747e+01 -2.9637e+01 +2.1040e+01 -1.4652e+01 -1.1538e+01 +7.3014e+00 +1.4982e+01 +5.8877e+00 -2.1948e+01 -3.4443e+01 +2.1754e+01
281 -2.131628207e-14 -2.131628207e-14 -5.035000000e+01 -5.035000000e+01 +2.6564e+01 -5.5866e+00 +9.4549e+00 +1.8948e+01 +1.4881e+01 -1.4186e+01 -2.3172e+01 -2.7316e+01 -2.7129e+01 +1.5223e+01 -1.6198e+01 +9.2819e+00 -1.1287e+01 -1.7175e+01 +2.1332e+01 +1.4622e+01 +1.0854e+01 -1.4501e+01 -1.8758e+01 +1.0670e+01
% function evaluation | noise-free fitness - Fopt (1.117700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.203573224e+02 +4.203573224e+02 +5.321273224e+02 +5.321273224e+02 +3.2682e-01 -1.7426e+00 +2.4148e+00 +3.2437e+00 -3.6548e+00 -1.2274e-01 -3.1803e-01 +2.4252e+00 -1.0178e+00 -2.3835e+00 +2.2654e+00 +2.0415e+00 -5.8020e-01 -2.4300e+00 +1.7151e+00 +6.2520e-01 +2.1851e+00 -2.1312e+00 +1.7970e+00 -9.4102e-01
15 +3.936262282e+02 +3.936262282e+02 +5.053962282e+02 +5.053962282e+02 -3.2722e+00 -8.6248e-01 +4.6092e+00 +1.2498e+00 -4.9770e+00 +3.8373e-01 -1.3991e+00 +3.7642e+00 -1.0345e+00 -4.9699e+00 +4.3500e+00 +6.2944e-01 -4.2137e+00 -2.1611e+00 +1.3888e+00 +8.2345e-01 +2.3983e+00 -2.0397e+00 -7.9922e-02 -1.8823e+00
67 +2.041260038e+02 +2.041260038e+02 +3.158960038e+02 +3.158960038e+02 +1.1692e+00 -4.7245e-01 -2.4304e+00 -3.6726e-01 -5.9342e+00 -1.0275e+00 -2.6467e+00 +6.1212e+00 +2.1244e+00 -8.9695e-01 +1.0273e+01 +6.8362e+00 -2.1437e+00 +7.8406e-01 -7.8858e-01 +2.7643e+00 -2.1028e+00 +2.2594e+00 -3.9887e+00 +3.9161e+00
86 +1.255134965e+02 +1.255134965e+02 +2.372834965e+02 +2.372834965e+02 +1.6823e+00 -1.6050e+00 -7.7811e-01 +3.1490e+00 -3.1242e+00 -3.9975e+00 -2.9243e+00 +1.1051e+00 +4.4136e+00 +1.0553e+00 +1.0880e+01 +6.1663e+00 -4.6320e-01 -3.2091e+00 -5.7001e+00 +2.2704e+00 -4.1866e+00 +2.5274e+00 -5.8141e+00 +4.6537e+00
100 +7.986566674e+01 +7.986566674e+01 +1.916356667e+02 +1.916356667e+02 +4.5339e+00 -6.0753e+00 +7.2708e-01 +5.3569e+00 -5.9129e+00 -7.2022e+00 -4.7327e+00 +3.6564e+00 +3.1513e+00 +1.0450e+00 +7.9418e+00 +6.1251e+00 -3.5532e+00 -3.5506e+00 -1.7973e+00 +2.7466e+00 -8.2202e+00 +5.5529e+00 -8.5356e+00 +7.8457e+00
138 +6.163992681e+01 +6.163992681e+01 +1.734099268e+02 +1.734099268e+02 +2.7959e+00 -1.0195e+00 -5.5231e-01 +7.5179e+00 -4.0444e+00 -7.0987e+00 -2.3285e+00 +1.0086e+01 +2.5871e+00 +6.4693e+00 +6.8010e+00 +1.0495e+01 -5.9730e+00 -6.6303e+00 -2.7499e+00 +4.3887e+00 -6.9323e+00 +6.8199e+00 -7.4199e+00 +3.7206e+00
159 +3.602399077e+01 +3.602399077e+01 +1.477939908e+02 +1.477939908e+02 +3.3719e+00 -1.2499e+00 +1.3299e+00 +8.9033e+00 -8.1204e+00 -8.8975e+00 -4.4567e+00 +1.3859e+01 +8.9539e+00 +9.5163e+00 +7.3725e+00 +7.8828e+00 -1.1454e+01 -6.8019e+00 -7.4650e+00 +2.1392e+00 -1.0810e+01 +1.1863e+01 -1.0421e+01 +1.1043e+01
179 +2.239398102e+01 +2.239398102e+01 +1.341639810e+02 +1.341639810e+02 +6.5635e+00 +8.3423e-01 +4.7335e+00 +4.5273e+00 -7.3962e+00 -9.7310e+00 -4.0147e+00 +1.0821e+01 +9.1825e+00 +4.6014e+00 +1.0373e+01 +9.3383e+00 -8.5868e+00 -1.0441e+01 -7.7825e+00 +1.1428e+01 -1.5221e+01 +7.9521e+00 -1.1995e+01 +1.0803e+01
199 +1.069287011e+01 +1.069287011e+01 +1.224628701e+02 +1.224628701e+02 +2.2004e+00 -7.1766e+00 +7.5069e+00 +9.9063e+00 -2.8492e+00 -5.5306e+00 -1.5111e+01 +6.5714e+00 +1.2805e+01 +6.7742e+00 +1.5634e+01 +1.4231e+01 -1.2955e+01 -6.9814e+00 -1.0746e+01 +9.9168e+00 -1.2586e+01 +9.5350e+00 -2.1083e+01 +6.6008e+00
231 +1.384412784e+00 +1.384412784e+00 +1.131544128e+02 +1.131544128e+02 -7.6540e+00 -7.6752e+00 +6.4174e+00 +4.6878e+00 -4.4240e+00 -6.8325e+00 -8.6012e+00 +1.2345e+01 +7.0351e+00 +6.6048e+00 +1.5131e+01 +5.2793e+00 -1.2718e+01 -1.5125e+01 -1.7004e+01 +9.2138e+00 -1.6252e+01 +8.2111e+00 -2.1449e+01 +1.1660e+01
232 +5.125810713e-01 +5.125810713e-01 +1.122825811e+02 +1.122825811e+02 -4.4874e+00 -8.3353e+00 +9.5605e+00 +1.0684e+01 -1.0093e+01 -1.0320e+01 -6.2106e+00 +1.9926e+01 +1.2010e+01 +1.0454e+01 +1.1048e+01 +6.0083e+00 -9.8104e+00 -6.1294e+00 -1.0563e+01 +1.2177e+01 -1.6965e+01 +1.7216e+01 -1.9918e+01 +1.2152e+01
243 -1.421085472e-14 -1.421085472e-14 +1.117700000e+02 +1.117700000e+02 -5.4472e+00 -6.3237e+00 +9.8370e+00 +7.5154e+00 -1.6952e+01 -9.4344e+00 -1.1283e+01 +1.4195e+01 +1.0590e+01 +8.4823e+00 +1.3954e+01 +1.0570e+01 -6.9644e+00 -8.4846e+00 -1.1026e+01 +1.4122e+01 -1.4871e+01 +1.0856e+01 -2.3297e+01 +1.0039e+01
% function evaluation | noise-free fitness - Fopt (7.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.009876657e+02 +3.009876657e+02 +3.785076657e+02 +3.785076657e+02 +2.6865e+00 +3.3746e+00 -1.2820e+00 +1.1222e-01 +3.8292e+00 -1.5172e+00 -8.6116e-02 +3.9911e+00 +3.8691e+00 +2.9208e+00 +3.5790e+00 -2.6062e+00 +9.2594e-01 -2.9704e+00 -2.8346e+00 +2.2018e-01 +2.9458e+00 -2.7085e+00 +3.6405e+00 -3.4051e+00
19 +2.471430513e+02 +2.471430513e+02 +3.246630513e+02 +3.246630513e+02 +2.3478e+00 +2.8650e+00 +4.1497e+00 -2.0472e+00 +1.2531e+00 -4.8223e-01 +1.8497e-01 +2.7035e+00 +4.5323e+00 +5.5636e+00 +6.0731e+00 -2.4253e+00 +1.0351e+00 -4.2377e+00 -5.8323e+00 +2.0046e-01 +1.5523e+00 -3.4552e+00 +7.3619e+00 -6.2208e+00
40 +1.565994410e+02 +1.565994410e+02 +2.341194410e+02 +2.341194410e+02 +1.1597e+00 +5.8190e+00 +3.9707e+00 +1.0150e+00 +7.1807e+00 -9.2062e-01 -5.5078e-03 +4.1285e+00 +4.1138e+00 +8.4051e+00 +6.2760e+00 +7.6090e-01 -8.0631e-01 -7.5353e+00 -3.9045e+00 -4.4065e+00 -4.7165e+00 -5.3956e+00 +6.1542e+00 -4.7617e+00
83 +9.312674150e+01 +9.312674150e+01 +1.706467415e+02 +1.706467415e+02 +1.2278e+00 +6.6812e+00 +3.5516e+00 -7.0372e-01 +5.7312e+00 +4.7837e+00 +2.6050e+00 +2.6927e+00 +1.0097e+00 +9.3199e-01 +5.6547e+00 +5.7220e+00 -4.6250e+00 -7.4833e+00 -3.1948e+00 -7.1322e+00 -6.9918e+00 -5.8774e+00 +1.1494e+01 -7.1237e+00
91 +6.204989932e+01 +6.204989932e+01 +1.395698993e+02 +1.395698993e+02 +1.1955e+00 +4.3794e+00 -6.0334e-01 -2.7714e+00 +2.6328e+00 +5.6577e+00 +2.4271e+00 +4.0014e+00 +2.6466e+00 -3.2028e+00 +7.6760e+00 +4.4139e+00 -4.4031e+00 -7.1165e+00 -4.8234e+00 -5.8054e+00 -4.8523e+00 -7.7896e+00 +1.0702e+01 -8.2021e+00
192 +3.724046593e+01 +3.724046593e+01 +1.147604659e+02 +1.147604659e+02 -7.3327e+00 +1.0719e+01 -1.0101e+00 +4.1653e+00 +5.4793e+00 +8.8579e+00 +1.0123e+01 +9.3746e+00 +3.6901e+00 -3.0186e+00 +1.4746e+01 +4.2237e+00 -7.7265e+00 -1.3506e+01 -7.7463e+00 -9.5074e+00 -4.7635e+00 -1.1189e+01 +1.4174e+01 -7.3804e+00
215 +1.657691724e+01 +1.657691724e+01 +9.409691724e+01 +9.409691724e+01 -4.9271e+00 +4.8468e+00 +2.0428e-01 +6.7452e+00 +7.3237e-01 +9.3434e+00 +7.7396e+00 +1.1361e+01 +4.8516e+00 -6.6999e+00 +1.2741e+01 +1.0884e+01 -6.5348e+00 -1.4259e+01 -6.3490e+00 -6.0690e+00 -5.9468e+00 -1.2081e+01 +8.2108e+00 -1.2838e+01
231 +1.509946903e+01 +1.509946903e+01 +9.261946903e+01 +9.261946903e+01 -8.7879e+00 +1.2080e+01 +2.4998e+00 +8.6780e+00 -1.9588e+00 +1.0661e+01 +8.0680e+00 +1.0246e+01 +4.7708e+00 -9.3992e+00 +1.2020e+01 +7.7252e+00 -1.0503e+01 -1.4995e+01 -1.0258e+01 -8.4995e+00 -5.7052e+00 -1.0409e+01 +9.4648e+00 -9.2895e+00
246 +9.846688529e+00 +9.846688529e+00 +8.736668853e+01 +8.736668853e+01 -8.1324e+00 +9.0612e+00 +1.5854e-02 +5.5793e+00 -2.8722e+00 +1.3832e+01 +6.6477e+00 +1.3314e+01 +5.6715e+00 -1.1828e+01 +1.0767e+01 +9.0790e+00 -9.2281e+00 -1.9079e+01 -7.6929e+00 -8.6523e+00 -8.2659e+00 -6.5528e+00 +1.0983e+01 -9.0744e+00
275 +6.183591957e+00 +6.183591957e+00 +8.370359196e+01 +8.370359196e+01 -9.8139e+00 +1.2208e+01 -3.5780e-01 +8.2602e+00 -4.8349e+00 +6.3523e+00 +7.4958e+00 +1.5625e+01 +5.7866e+00 -1.1888e+01 +1.6112e+01 +1.2153e+01 -6.6813e+00 -1.6334e+01 -9.1419e+00 -6.2726e+00 -7.5963e+00 -1.1791e+01 +1.0679e+01 -9.6388e+00
327 +2.627718221e+00 +2.627718221e+00 +8.014771822e+01 +8.014771822e+01 -1.1261e+01 +7.6840e+00 -3.1114e+00 +1.2977e+01 -8.8353e+00 +8.3889e+00 +4.8931e+00 +1.1658e+01 +5.4005e+00 -5.1712e+00 +1.4015e+01 +6.1299e+00 -7.9431e+00 -1.8170e+01 -7.2220e+00 -1.2606e+01 -8.7596e+00 -9.4662e+00 +1.4029e+01 -7.2881e+00
343 -1.421085472e-14 -1.421085472e-14 +7.752000000e+01 +7.752000000e+01 -1.1883e+01 +9.2654e+00 -6.0245e+00 +8.8225e+00 -7.1823e+00 +1.0477e+01 +6.2859e+00 +1.2621e+01 +5.8929e+00 -1.0984e+01 +9.9871e+00 +1.1337e+01 -8.7488e+00 -1.4930e+01 -6.6404e+00 -7.8861e+00 -9.9933e+00 -1.0648e+01 +1.6416e+01 -1.2682e+01
% function evaluation | noise-free fitness - Fopt (-8.248000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.680116174e+02 +4.680116174e+02 +3.855316174e+02 +3.855316174e+02 -2.4606e+00 +7.0997e-01 -2.0159e+00 -1.0483e+00 -1.2790e+00 +7.1600e-01 +6.4817e-01 +2.7867e+00 +9.7976e-01 +3.0720e+00 -3.5672e+00 +1.5128e+00 -3.2112e+00 +2.7294e-01 -2.0536e+00 -2.2995e+00 +3.9772e+00 -3.5901e+00 -2.7097e+00 -2.1488e+00
25 +3.968691597e+02 +3.968691597e+02 +3.143891597e+02 +3.143891597e+02 -5.2686e+00 -1.9420e+00 -2.2159e+00 +3.9790e+00 -1.6317e+00 +5.0858e+00 +1.6977e+00 -4.5789e-02 +9.2012e-01 +3.2311e+00 -3.0012e+00 +4.2469e+00 +1.8264e+00 +1.8686e+00 -1.6295e+00 -2.0299e+00 +3.2064e+00 -6.7188e+00 -4.7617e-01 -1.4966e+00
84 +2.389547403e+02 +2.389547403e+02 +1.564747403e+02 +1.564747403e+02 -3.1849e-01 -7.5139e-01 -3.6338e+00 +1.3497e+00 -3.9814e+00 +3.1559e+00 -1.8756e+00 +4.2990e-01 -6.6081e-01 -2.3980e+00 -5.8420e+00 -3.5107e+00 +4.4073e-01 +5.9025e+00 -5.0177e-01 +3.4676e+00 +3.8209e+00 -8.3212e+00 +4.1106e+00 +2.6868e+00
110 +1.522195148e+02 +1.522195148e+02 +6.973951476e+01 +6.973951476e+01 -3.2616e+00 -8.8313e-01 -4.0295e+00 +4.8160e+00 -2.6963e+00 -3.3076e-02 -4.3032e+00 -1.3904e+00 +1.7958e+00 +4.3867e+00 -1.7533e+00 -1.9722e+00 +4.9093e+00 +8.8637e+00 +3.3231e+00 +9.0610e+00 -1.8342e+00 -6.4685e+00 +4.3344e+00 +3.1371e+00
136 +9.865175234e+01 +9.865175234e+01 +1.617175234e+01 +1.617175234e+01 -5.5553e-01 -3.4889e+00 +1.4154e+00 +5.0375e+00 -6.6987e-01 +1.9351e+00 -7.8334e+00 +2.6778e-01 -9.5847e-01 -2.3961e+00 -1.0449e+01 -4.8889e+00 +3.4788e+00 +1.0757e+01 +5.5901e+00 +6.6301e+00 -3.3983e+00 -5.0306e+00 +8.4681e+00 +3.7618e+00
159 +5.419921780e+01 +5.419921780e+01 -2.828078220e+01 -2.828078220e+01 -1.9811e-01 -2.0610e-01 +2.9149e+00 +8.6081e+00 -3.5685e+00 +2.0287e+00 -6.6806e+00 +3.3423e+00 +3.2709e+00 +3.5585e+00 -9.8845e+00 -6.1035e+00 +6.8697e+00 +1.1990e+01 +1.1770e+01 +4.4817e+00 -5.6633e+00 -6.7663e+00 +1.2763e+01 +7.4684e+00
195 +3.146169892e+01 +3.146169892e+01 -5.101830108e+01 -5.101830108e+01 +5.1042e+00 -4.3624e+00 +5.1980e+00 +1.1527e+01 -5.7636e+00 +7.9834e-01 -8.3337e+00 +1.6296e+00 -1.7057e+00 +3.5241e+00 -6.4642e+00 -1.1430e+01 +5.2813e+00 +1.0830e+01 +1.7401e+01 +4.6607e+00 -8.1417e+00 -8.6526e+00 +1.5395e+01 +6.2551e+00
221 +2.337733778e+01 +2.337733778e+01 -5.910266222e+01 -5.910266222e+01 +5.8920e+00 -1.4926e+00 +7.3448e+00 +1.5374e+01 -7.0382e+00 +9.6466e+00 -5.0908e+00 +4.2534e+00 -2.3046e+00 +1.4495e+00 -1.0488e+01 -5.7168e+00 +1.6213e+01 +1.3055e+01 +7.3444e+00 +9.5781e+00 -1.0762e+01 -1.0411e+01 +1.1795e+01 +1.1440e+01
247 +1.199815849e+01 +1.199815849e+01 -7.048184151e+01 -7.048184151e+01 +1.1496e+01 -1.1724e+01 +4.3222e+00 +1.5205e+01 -1.3649e+01 +7.9049e+00 -1.1208e+01 +4.5697e+00 -3.6888e+00 +4.2133e+00 -1.1317e+01 -1.1857e+01 +1.3685e+01 +1.4403e+01 +1.1224e+01 +1.3959e+01 -4.3770e+00 -1.8116e+01 +1.4001e+01 +9.5112e+00
283 +5.817348622e+00 +5.817348622e+00 -7.666265138e+01 -7.666265138e+01 +1.3918e+01 -1.2251e+01 +1.3292e+01 +1.4152e+01 -1.5839e+01 +1.8747e+01 -4.7132e+00 +5.7865e+00 -6.1244e+00 +1.7104e+01 -8.5547e+00 -2.0637e+01 +2.3750e+01 +1.0900e+01 +1.5774e+01 +1.0860e+01 -4.2486e+00 -2.4327e+01 +9.5065e+00 +1.1377e+01
285 -1.421085472e-14 -1.421085472e-14 -8.248000000e+01 -8.248000000e+01 +1.8937e+01 -1.6269e+01 +6.4893e+00 +1.6471e+01 -1.5289e+01 +8.1368e+00 -1.0799e+01 +6.6296e+00 -9.5464e+00 +1.1324e+01 -1.7734e+01 -5.5624e+00 +2.1709e+01 +1.4006e+01 +1.3584e+01 +2.1756e+01 -6.2282e+00 -1.8386e+01 +1.4542e+01 +1.4149e+01
% function evaluation | noise-free fitness - Fopt (-9.730000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.698965067e+02 +3.698965067e+02 +2.725965067e+02 +2.725965067e+02 +3.4559e+00 +2.8246e+00 +2.7401e+00 -1.1994e+00 +3.9928e+00 -2.4893e+00 +3.8984e+00 -2.8481e+00 +2.0381e+00 -3.0587e-02 +2.2826e+00 +1.5555e+00 +3.7798e+00 -3.6135e+00 -3.6196e+00 +1.0040e+00 +1.8875e-01 +3.9426e-01 -1.4915e+00 +4.5202e-01
45 +2.502454816e+02 +2.502454816e+02 +1.529454816e+02 +1.529454816e+02 +4.5785e+00 +2.3207e+00 +5.1253e+00 +2.5226e+00 +5.6418e+00 -9.3038e+00 +2.5012e-01 -5.1726e+00 -4.6610e-02 +1.1780e+00 +3.4730e+00 -3.4952e+00 +9.0595e+00 -2.8703e+00 +3.4427e+00 -2.2979e+00 -3.4227e+00 +2.1297e-01 -5.2909e+00 -1.6232e-01
80 +1.556153346e+02 +1.556153346e+02 +5.831533457e+01 +5.831533457e+01 +2.8968e-01 +4.9721e+00 +8.4560e+00 +3.8243e+00 +6.1920e+00 -7.8099e+00 +2.3551e+00 -6.6801e+00 +3.3617e+00 -3.5224e+00 +5.8246e+00 +1.6941e+00 +8.4442e+00 -1.6234e+00 -3.4938e-01 -4.1109e+00 -5.5212e+00 +6.1525e+00 -6.0005e+00 +3.9620e-01
98 +8.916763668e+01 +8.916763668e+01 -8.132363322e+00 -8.132363322e+00 +1.8411e+00 +7.9088e+00 +1.4812e+01 +2.9562e+00 +6.1117e+00 -7.6232e+00 +3.0962e+00 -6.1079e+00 +3.4755e+00 -3.9226e+00 +4.1523e+00 +5.5495e-02 +6.6999e+00 +4.4106e+00 +7.2898e+00 -8.4771e+00 -4.6826e+00 +5.2194e+00 -4.7910e+00 +1.9418e+00
128 +2.640931358e+01 +2.640931358e+01 -7.089068642e+01 -7.089068642e+01 +6.5129e+00 +1.1806e+01 +7.3428e+00 +4.3139e+00 +5.5438e+00 -5.1632e+00 -3.8415e+00 -9.2109e+00 +7.2231e+00 -4.1146e+00 +7.1077e+00 +2.5485e+00 +6.2126e+00 +9.3401e+00 +7.1933e+00 -7.9857e+00 -8.6074e+00 +3.5865e+00 -5.1928e+00 +5.1349e+00
143 +2.090102766e+01 +2.090102766e+01 -7.639897234e+01 -7.639897234e+01 +7.6765e+00 +3.1960e+00 +5.2715e+00 +3.7073e+00 +4.9457e+00 -8.9587e+00 -1.3910e+00 -9.6898e+00 +1.4648e+01 -9.1373e+00 +2.6002e+00 +4.7639e+00 +7.5109e+00 +6.3921e+00 +4.9100e+00 -5.0110e+00 -1.2064e+01 +5.9574e+00 -6.0128e+00 +5.1638e+00
167 +6.832394665e+00 +6.832394665e+00 -9.046760534e+01 -9.046760534e+01 +8.1359e+00 +8.0489e+00 +1.0313e+01 +8.7177e+00 +3.7358e+00 -2.3924e+00 -6.9635e+00 -7.0526e+00 +7.8531e+00 -7.6368e+00 +6.3408e+00 +5.8157e+00 +5.7391e+00 +7.7594e+00 +6.2979e+00 -8.2952e+00 -1.0205e+01 +5.8342e+00 -8.1463e+00 +9.2273e+00
196 +4.512864921e+00 +4.512864921e+00 -9.278713508e+01 -9.278713508e+01 +4.3117e+00 +1.8935e+00 +1.0838e+01 +1.3053e+01 +1.0004e+01 -8.9657e+00 -5.9784e+00 -1.2339e+01 +9.9841e+00 -6.6623e+00 +7.3187e+00 +1.0281e+01 +9.8054e+00 +4.9343e+00 +1.0031e+01 -6.7078e+00 -7.2650e+00 +6.1596e+00 -1.5265e+01 +1.2189e+01
207 +3.488775475e+00 +3.488775475e+00 -9.381122452e+01 -9.381122452e+01 +5.3820e+00 +5.1105e+00 +9.7763e+00 +1.4087e+01 +6.2219e+00 -1.1271e+01 -4.0963e+00 -1.3142e+01 +1.6102e+01 -1.2650e+01 +4.5182e+00 +1.1196e+01 +1.5207e+01 +1.1700e+01 +1.8400e+01 -9.6779e+00 -5.7595e+00 +1.0421e+01 -1.6010e+01 +1.0375e+01
226 +1.991354940e+00 +1.991354940e+00 -9.530864506e+01 -9.530864506e+01 +6.2904e+00 +3.2359e+00 +9.8420e+00 +6.9734e+00 +1.0143e+01 -1.1347e+01 -8.0803e+00 -1.2562e+01 +1.2345e+01 -6.2806e+00 +8.8623e+00 +1.3260e+01 +9.6078e+00 +1.2076e+01 +1.0165e+01 -7.3398e+00 -5.1713e+00 +1.1440e+01 -1.4685e+01 +1.2437e+01
243 -1.421085472e-14 -1.421085472e-14 -9.730000000e+01 -9.730000000e+01 +6.5276e+00 +5.7578e+00 +9.9034e+00 +1.0419e+01 +9.9896e+00 -8.8753e+00 -8.6333e+00 -1.2387e+01 +1.2570e+01 -6.9351e+00 +1.0608e+01 +1.9177e+01 +1.3465e+01 +8.9663e+00 +1.5968e+01 -6.5805e+00 -9.5932e+00 +1.3458e+01 -1.7094e+01 +8.0649e+00
