% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
84527 +1.196978486e+04 +1.196978486e+04 +1.208404486e+04 +1.208404486e+04 -1.5606e+00 -8.4183e-01 +1.8577e+00 -1.8131e+00 +1.5148e+00 -1.1760e-01 -2.7238e+00 +2.0814e+00 -3.6589e+00 -1.2944e+00 +3.5554e+00 -3.1330e+00 +3.8425e+00 +6.2088e-01 -1.0702e+00 -1.2800e+00 +1.9251e+00 -3.6608e+00 -8.0339e-01 -2.9695e+00
101179 +9.944829963e+03 +9.944829963e+03 +1.005908996e+04 +1.005908996e+04 -1.8253e+00 -7.4083e-01 +1.5584e+00 -1.9340e+00 +1.3695e+00 -3.7094e-01 -2.9052e+00 +1.8992e+00 -3.6930e+00 -1.6682e+00 +3.4731e+00 -3.0894e+00 +3.8024e+00 +1.0196e+00 -1.5669e+00 -1.3452e+00 +2.4385e+00 -3.7597e+00 -6.8108e-01 -2.7051e+00
% function evaluation | noise-free fitness - Fopt (1.393000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.826130895e+07 +4.826130895e+07 +4.826132288e+07 +4.826132288e+07 -4.6034e+00 +4.4336e+00 -4.3192e+00 +3.5755e+00 +1.6362e+00 -1.6064e+00 -4.0455e+00 -1.7385e+00 -4.8522e+00 +3.2811e+00 +5.6961e-01 -3.0470e+00 +4.8115e+00 -1.0723e+00 +4.5286e+00 -4.3318e+00 +3.7289e+00 -1.8880e+00 -3.6225e+00 +2.6853e+00
2 +1.668647021e+07 +1.668647021e+07 +1.668648414e+07 +1.668648414e+07 -3.3642e+00 -3.3412e+00 -8.9717e-02 -8.8754e-01 +1.5043e+00 +2.5021e+00 -1.7156e+00 +3.7551e+00 -1.7047e+00 +9.9187e-01 +5.7646e-02 -1.2651e+00 -7.3182e-01 -2.7439e-01 +7.6878e-01 +1.9054e+00 +3.1151e+00 +3.7934e-01 +4.3831e+00 -3.9591e+00
3 +8.630757942e+06 +8.630757942e+06 +8.630771872e+06 +8.630771872e+06 +3.0877e+00 -4.0649e+00 +3.8844e+00 +4.0767e+00 -1.9993e+00 -3.3636e+00 +2.1206e+00 +8.4253e-01 -5.3137e-01 +2.7742e+00 -3.0097e+00 +8.4053e-01 +1.7991e-01 +1.9559e+00 +4.1080e+00 +1.9636e+00 +2.4264e+00 +4.8523e+00 +4.8874e+00 +2.8759e-01
4 +3.159610916e+06 +3.159610916e+06 +3.159624846e+06 +3.159624846e+06 +4.8017e+00 -2.9732e+00 +8.1290e-01 +4.0604e-01 -3.3197e-01 -2.7444e+00 -2.3867e-01 +4.6973e+00 -2.7445e-01 -7.8699e-01 -2.5924e+00 -8.4731e-02 -2.9530e+00 -4.3717e+00 +1.0709e+00 -2.7295e+00 +7.7451e-01 -7.5120e-02 -9.1596e-01 -2.3058e+00
114 +1.043945370e+06 +1.043945370e+06 +1.043959300e+06 +1.043959300e+06 -1.6307e+00 +3.9046e+00 -1.2406e+00 -3.2661e+00 -1.9790e+00 -5.7754e-01 +4.0427e-01 -3.1228e+00 +4.1233e+00 +4.7350e-02 +5.3438e-02 +4.2848e+00 +3.7116e+00 -1.4344e+00 +2.2401e+00 -1.8158e+00 -1.1995e+00 +1.8144e+00 -3.2183e+00 -1.3725e+00
499 +7.290916591e+05 +7.290916591e+05 +7.291055891e+05 +7.291055891e+05 +2.7700e-01 -2.9942e-01 -2.2630e+00 +3.9488e+00 -2.9262e+00 -1.7678e+00 -4.3580e+00 +2.2715e+00 -1.6009e+00 -4.7706e+00 +1.6910e+00 +3.2158e+00 -9.0603e-02 -1.7566e+00 +6.6200e-01 -1.9013e+00 +2.0220e+00 +4.8237e+00 +2.3714e+00 -2.5966e+00
2295 +4.185769752e+05 +4.185769752e+05 +4.185909052e+05 +4.185909052e+05 -1.5249e+00 +2.7789e+00 -1.0153e+00 +1.3604e-01 -9.0057e-01 -1.6257e+00 -5.0000e+00 +1.7707e+00 -1.3729e+00 -3.1526e+00 -1.8305e+00 +1.8061e+00 -5.4988e-01 -1.9200e+00 +1.4360e+00 +2.3741e-01 -7.7188e-02 +1.1284e+00 -8.7808e-01 -2.5779e+00
4122 +3.556339076e+05 +3.556339076e+05 +3.556478376e+05 +3.556478376e+05 +2.8434e+00 -2.9268e+00 -5.6653e-01 +7.6843e-01 -1.8827e+00 -2.0044e+00 -5.0000e+00 +3.5428e+00 -3.0099e+00 +0.0000e+00 -1.6801e+00 +2.7476e+00 -2.5337e+00 +1.4877e-01 +1.0446e+00 -1.5218e+00 -1.4615e+00 -1.9231e-01 +3.5297e+00 -5.0000e+00
12190 +2.368711883e+05 +2.368711883e+05 +2.368851183e+05 +2.368851183e+05 +2.6352e+00 +1.0852e+00 +3.4020e-01 +1.7559e+00 -8.9336e-01 -1.8014e+00 -5.0000e+00 +4.2244e+00 -2.2993e+00 +1.0562e-01 -2.9590e+00 +3.0807e+00 +3.3523e-01 +9.2438e-01 +1.6612e-01 -2.6953e+00 -1.1019e+00 -2.1592e+00 +5.0000e+00 -2.4701e+00
46060 +1.480039861e+05 +1.480039861e+05 +1.480179161e+05 +1.480179161e+05 +1.8601e+00 +2.9494e-01 +3.3779e-02 +2.8839e+00 -4.4610e+00 -1.6067e+00 -5.0000e+00 +3.0404e+00 +3.9857e-02 +4.1976e+00 -2.9102e+00 +3.1658e+00 +2.0440e+00 +1.3212e+00 +2.3934e-01 -2.5691e+00 -3.5011e-01 -1.3132e+00 +4.9346e+00 -1.8787e+00
48608 +8.742798715e+04 +8.742798715e+04 +8.744191715e+04 +8.744191715e+04 +2.2469e+00 +4.7202e-02 +1.5388e-01 +2.7754e+00 -3.7705e+00 -1.3695e+00 -4.9991e+00 +2.7655e+00 +5.4705e-01 +4.4113e+00 -2.0950e+00 +3.2985e+00 +1.7338e+00 +1.3753e+00 +1.4856e+00 -3.5485e+00 -3.5779e-01 -1.3800e+00 +4.9587e+00 -1.7652e+00
75435 +6.258564493e+04 +6.258564493e+04 +6.259957493e+04 +6.259957493e+04 +3.8384e+00 -3.9596e-01 +1.3441e+00 +2.1245e+00 -2.6497e+00 -1.9583e+00 -4.9992e+00 +3.0163e+00 +7.1901e-01 +3.4617e+00 -1.3016e+00 +3.3078e+00 +2.4252e+00 +1.9854e+00 +1.2830e+00 -3.7532e+00 -1.0391e+00 -4.9770e-01 +4.9369e+00 -8.1440e-01
112043 +3.275626374e+04 +3.275626374e+04 +3.277019374e+04 +3.277019374e+04 +3.4596e+00 -1.9009e-01 +1.7436e+00 +3.3150e+00 -3.6986e+00 -1.8962e+00 -4.9974e+00 +2.7845e+00 +9.4835e-01 +5.0000e+00 -1.6375e+00 +2.2069e+00 +3.8380e+00 +1.6392e+00 +1.6298e+00 -3.5053e+00 -8.7565e-01 -5.5833e-01 +4.9410e+00 -2.3529e-01
152200 +2.416792862e+04 +2.416792862e+04 +2.418185862e+04 +2.418185862e+04 +4.1252e+00 -1.7773e-01 +1.7128e+00 +3.2838e+00 -3.7588e+00 -1.4362e+00 -4.9966e+00 +2.5513e+00 +1.0214e+00 +4.7660e+00 -1.5037e+00 +1.8406e+00 +3.9957e+00 +2.0319e+00 +1.9613e+00 -3.5587e+00 -8.6312e-01 -8.0183e-01 +4.9434e+00 -6.6456e-02
% function evaluation | noise-free fitness - Fopt (-3.175000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.025714322e+07 +1.025714322e+07 +1.025711147e+07 +1.025711147e+07 +4.9108e+00 -3.5395e+00 -1.2834e+00 -1.2635e+00 +7.6002e-01 +1.6400e+00 +3.0634e+00 +2.4617e-01 -3.7926e+00 -1.3971e+00 -1.0401e+00 +2.2538e+00 -1.4909e+00 +3.2537e+00 -2.5244e+00 -7.9464e-01 -2.8849e+00 -2.9263e+00 +3.7611e-01 +4.2405e+00
2 +5.428122117e+06 +5.428122117e+06 +5.428090367e+06 +5.428090367e+06 -4.2353e+00 -1.8733e+00 +5.4436e-02 -3.0528e+00 -4.0888e+00 -3.2445e+00 -1.1041e+00 -1.6038e+00 -2.5030e+00 +3.4207e+00 -4.8926e+00 +2.6724e+00 -3.6004e+00 +5.7126e-01 -2.8049e+00 +5.3551e-01 +3.1690e-01 +1.9226e+00 -9.0601e-01 +1.3207e+00
15 +2.241950530e+06 +2.241950530e+06 +2.241918780e+06 +2.241918780e+06 +4.4676e+00 +3.4750e+00 -1.8674e+00 +9.2854e-02 +4.7354e+00 +1.1668e+00 -4.5550e-01 +4.8527e+00 +3.0177e+00 -2.8401e+00 +4.8278e+00 +3.5295e+00 +2.2628e+00 -2.5149e+00 -7.6452e-01 -1.8114e+00 -3.0803e+00 -3.3113e+00 +4.0088e-02 -1.7084e+00
1213 +1.312634125e+06 +1.312634125e+06 +1.312602375e+06 +1.312602375e+06 +6.8527e-01 +9.3136e-01 +2.9528e+00 -1.8558e+00 -4.8389e+00 +5.4377e-01 +1.0628e+00 +2.2576e+00 +4.6299e-01 +4.3240e-01 -1.7854e+00 -3.6424e-03 -2.0047e+00 +2.5709e+00 -1.3185e+00 -1.3695e+00 -1.6874e+00 -4.0269e+00 +2.4760e+00 +4.1633e+00
2966 +9.418871491e+05 +9.418871491e+05 +9.418553991e+05 +9.418553991e+05 -9.6264e-01 -1.4038e+00 +3.8033e+00 -1.0705e+00 -4.8513e+00 -2.1180e+00 -5.0115e-03 -2.1924e+00 +1.6219e+00 +2.1798e+00 -7.4649e-01 -1.4830e+00 -3.0031e+00 -1.5751e+00 +6.4940e-02 -4.9058e+00 -1.4882e+00 -4.7953e+00 +5.0000e+00 +3.7888e+00
3165 +5.969644713e+05 +5.969644713e+05 +5.969327213e+05 +5.969327213e+05 -4.3759e-01 +7.4182e-01 +3.7901e+00 -4.4365e-01 -5.0000e+00 +2.3235e+00 -2.2614e+00 -3.0570e-01 +4.1775e-01 +1.6747e+00 +3.0632e-01 -2.4271e+00 -1.3146e+00 +3.4508e-01 +6.6431e-01 -3.7976e+00 -1.0562e+00 -2.4720e+00 +1.3545e+00 +4.6008e+00
5947 +3.936935586e+05 +3.936935586e+05 +3.936618086e+05 +3.936618086e+05 +9.2008e-01 +4.4742e-01 +9.2989e-01 -7.2703e-01 -3.1894e+00 +2.5267e+00 -3.4012e+00 -2.1746e-01 +1.2230e+00 -1.5585e+00 +1.4275e+00 -9.7189e-01 -2.5180e+00 -8.0009e-01 -2.5659e+00 -1.0144e+00 +3.9098e-01 -3.6225e+00 +2.9792e+00 +2.4833e+00
9834 +2.493644440e+05 +2.493644440e+05 +2.493326940e+05 +2.493326940e+05 +1.4137e+00 +2.5025e+00 +1.8247e+00 +6.6944e-01 -1.9145e+00 -1.0365e+00 -1.7252e+00 +2.7227e-01 -1.9196e+00 -2.4513e+00 -2.6942e-02 -2.6861e+00 -3.1880e+00 -1.1797e+00 -1.6295e+00 -4.0942e-01 +8.4338e-01 -3.5609e+00 +4.9173e+00 +2.8731e+00
10292 +1.487292890e+05 +1.487292890e+05 +1.486975390e+05 +1.486975390e+05 -3.6122e-01 +1.4623e+00 -8.0563e-01 +1.2179e+00 +2.7365e+00 -2.2302e+00 +2.3817e+00 +5.4570e-01 -1.9697e+00 -1.9360e+00 -1.4305e+00 +4.1648e-01 -3.0574e+00 -5.0000e+00 -3.8278e+00 +1.7872e+00 -2.6236e-01 -5.0000e+00 +4.8987e+00 -1.3217e+00
32209 +8.058750680e+04 +8.058750680e+04 +8.055575680e+04 +8.055575680e+04 -2.0317e+00 +2.4614e-01 +2.4256e-01 +1.0457e+00 -1.1961e-01 -2.5332e+00 +2.0414e+00 +1.8566e+00 -2.3802e+00 -1.5429e+00 -4.5233e-01 -3.5119e-01 -3.8491e+00 -4.6922e+00 -3.4029e+00 +1.4449e+00 +0.0000e+00 -5.0000e+00 +4.8437e+00 -2.0950e+00
62265 +6.173008350e+04 +6.173008350e+04 +6.169833350e+04 +6.169833350e+04 -1.0243e+00 -1.6840e-01 -1.3197e+00 +9.3949e-01 +1.1783e-01 -1.8857e+00 +1.6366e+00 +1.7256e+00 -2.7624e+00 -4.0239e-01 -2.8186e-01 -6.1266e-01 -3.8765e+00 -4.6417e+00 -3.0692e+00 +1.8238e+00 -5.9314e-01 -4.9670e+00 +4.3720e+00 -2.0738e+00
133635 +3.952433036e+04 +3.952433036e+04 +3.949258036e+04 +3.949258036e+04 -2.5767e+00 +2.4425e-01 -5.5486e-01 +3.1153e-01 +9.3194e-01 -2.3267e+00 +1.4393e+00 +1.8972e+00 -3.3903e+00 -1.0771e+00 -1.2697e+00 -9.8098e-01 -3.6525e+00 -4.9081e+00 -3.0978e+00 +1.4315e+00 +2.0892e-02 -4.9962e+00 +5.0000e+00 -3.0028e+00
% function evaluation | noise-free fitness - Fopt (5.432000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.724808526e+07 +1.724808526e+07 +1.724813958e+07 +1.724813958e+07 +2.7357e+00 +1.1419e+00 -8.9267e-01 -4.7035e+00 +1.0219e+00 -5.0303e-01 +1.1990e+00 -4.2015e+00 +2.8109e+00 -3.1382e+00 -1.4701e+00 -2.6019e-01 +4.2461e+00 -3.8230e-02 +2.8737e+00 -2.3177e+00 -1.3586e+00 +1.5851e+00 +3.6387e+00 +4.5307e+00
2 +5.610124164e+06 +5.610124164e+06 +5.610178484e+06 +5.610178484e+06 -2.3989e+00 -1.5690e+00 -1.2251e-01 +3.9871e+00 +6.1616e-01 +4.5718e-01 +6.8707e-01 -4.4377e+00 -3.4990e+00 +1.7616e-01 -4.3718e+00 -1.3244e+00 +1.2923e+00 +3.7435e+00 -2.1420e+00 +2.7322e+00 -3.2042e+00 -4.7875e+00 +4.2492e+00 +3.5853e+00
15 +2.697993714e+06 +2.697993714e+06 +2.698048034e+06 +2.698048034e+06 +1.2502e+00 +1.7685e+00 +3.2029e+00 -6.0726e-01 +2.1651e+00 +4.1085e+00 -4.5968e+00 -4.2642e+00 -1.7657e+00 +6.1190e-02 -6.6874e-01 +4.7375e+00 -1.2462e+00 -1.1781e+00 +1.1211e+00 +3.3276e+00 +7.0156e-01 -8.3390e-01 -1.3891e+00 +1.3576e+00
57 +2.234734570e+06 +2.234734570e+06 +2.234788890e+06 +2.234788890e+06 +3.7136e+00 +4.2089e+00 -3.3066e+00 +4.1981e+00 +6.2949e-02 +3.8444e+00 -8.9649e-01 -1.7322e+00 +2.8208e+00 +4.7866e+00 -1.2259e+00 -2.2572e+00 +2.5577e+00 +1.8351e+00 +2.3650e+00 -3.0196e+00 -2.1090e+00 +8.8254e-02 +3.2104e+00 +8.5041e-01
131 +1.551043968e+06 +1.551043968e+06 +1.551098288e+06 +1.551098288e+06 +3.3189e+00 -1.0431e+00 +4.9254e+00 +1.1862e+00 -4.4235e+00 +2.8115e+00 +4.8707e+00 +4.9700e+00 -5.4786e-01 +1.2112e+00 +3.2627e-01 -1.5732e+00 -1.5740e+00 -4.3079e+00 +2.0201e+00 +3.9844e+00 -7.3296e-01 +1.4597e+00 +4.8848e+00 +3.5342e+00
2085 +9.704660470e+05 +9.704660470e+05 +9.705203670e+05 +9.705203670e+05 +3.7458e-01 +4.1887e+00 -7.8016e-01 +9.0128e-01 +5.0000e+00 +1.6865e+00 -2.4854e-01 -2.9981e-01 -1.6994e+00 -2.5802e+00 +6.1926e-01 -5.0000e+00 -4.8185e+00 -9.0326e-01 -1.5784e+00 +4.0700e+00 +6.3221e-01 -2.2769e+00 +1.1010e+00 +3.2537e+00
3339 +3.610862273e+05 +3.610862273e+05 +3.611405473e+05 +3.611405473e+05 -1.4812e+00 -3.4362e+00 -2.2648e+00 -4.1031e+00 +2.3287e+00 +3.3839e+00 +4.2263e-01 -5.0000e+00 -2.1664e+00 +3.2326e+00 +3.1281e+00 -3.0013e+00 -1.6652e+00 +2.8491e+00 -5.0000e+00 -3.8814e+00 -9.3669e-02 -3.9426e+00 -1.0441e+00 +1.4358e+00
8038 +2.087365130e+05 +2.087365130e+05 +2.087908330e+05 +2.087908330e+05 -2.6975e+00 -4.1303e+00 -2.0154e+00 -4.0823e+00 +2.1878e+00 +2.6508e+00 +9.7735e-01 -3.4670e+00 -2.4318e+00 +4.0130e+00 +4.9326e+00 -3.2417e+00 +2.0119e-02 +5.0000e+00 -5.0000e+00 -3.3236e+00 +1.0213e+00 -3.7312e+00 -1.6668e+00 -1.7982e+00
14196 +1.411116677e+05 +1.411116677e+05 +1.411659877e+05 +1.411659877e+05 -1.9969e+00 -7.2920e-01 -1.7074e+00 -2.4497e+00 +1.3972e+00 +2.7623e+00 +2.2395e-01 -3.2340e+00 +9.8790e-02 +4.7558e+00 +4.7663e+00 -4.9621e+00 +3.8542e+00 +4.9827e+00 -4.7225e+00 -1.0442e+00 +2.2250e+00 +1.4446e+00 -1.6037e+00 -3.5967e-01
20379 +6.168105165e+04 +6.168105165e+04 +6.173537165e+04 +6.173537165e+04 -2.8334e+00 -1.7041e+00 -3.4529e+00 -4.0215e+00 +3.0302e+00 +3.2909e+00 +1.0988e+00 -2.7893e+00 -2.6364e+00 +3.1725e+00 +3.1110e+00 -3.3787e+00 +3.3376e+00 +5.0000e+00 -4.4971e+00 -2.4800e+00 +1.0398e+00 -1.6205e+00 +0.0000e+00 -9.7653e-01
30371 +3.812234315e+04 +3.812234315e+04 +3.817666315e+04 +3.817666315e+04 -3.9703e+00 -2.2177e+00 +1.0720e-01 -3.2454e+00 +3.5286e+00 +2.8942e+00 -7.7025e-01 -3.5396e+00 +2.0129e-01 +3.3117e+00 +4.7606e+00 -3.4405e+00 +2.7878e+00 +5.0000e+00 -5.0000e+00 -2.6844e+00 +1.0619e+00 -1.7631e+00 -2.0786e+00 -2.0977e+00
46602 +2.417304870e+04 +2.417304870e+04 +2.422736870e+04 +2.422736870e+04 -2.8139e+00 -1.7642e+00 -5.6312e-01 -3.7842e+00 +2.5851e+00 +3.0304e+00 -1.0721e+00 -3.4193e+00 -3.3791e-01 +3.3002e+00 +4.8412e+00 -3.7819e+00 +1.9339e+00 +4.9955e+00 -5.0000e+00 -2.4911e+00 +1.1888e+00 -1.1582e+00 -2.1232e+00 -1.6208e+00
64430 +1.530553283e+04 +1.530553283e+04 +1.535985283e+04 +1.535985283e+04 -2.7370e+00 -1.0042e+00 -3.2528e-01 -2.9368e+00 +2.0748e+00 +2.7327e+00 -9.7136e-01 -3.6991e+00 -1.0883e+00 +2.7438e+00 +4.9164e+00 -2.7916e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -3.0299e+00 +1.4117e+00 -7.5263e-01 -2.1752e+00 -1.5117e+00
116956 +8.873565437e+03 +8.873565437e+03 +8.927885437e+03 +8.927885437e+03 -2.7929e+00 -7.0909e-01 -1.3694e-02 -2.9245e+00 +2.4269e+00 +2.7803e+00 -1.0348e+00 -3.6792e+00 -1.2106e+00 +2.7069e+00 +4.8673e+00 -2.2801e+00 +4.9643e+00 +5.0000e+00 -5.0000e+00 -2.9737e+00 +1.4494e+00 -8.7458e-01 -2.1745e+00 -1.7840e+00
% function evaluation | noise-free fitness - Fopt (4.052000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.344468983e+07 +2.344468983e+07 +2.344473035e+07 +2.344473035e+07 -8.5821e-01 +1.1455e+00 +3.1849e+00 -1.6818e-01 -4.4993e+00 +4.5605e+00 -2.7574e+00 +2.3494e+00 -4.2880e+00 +3.1539e+00 -3.7410e+00 +2.9974e+00 -1.5994e+00 -3.6136e+00 +5.0220e-01 -4.2850e+00 -3.8648e+00 +2.7207e+00 +1.7965e-01 -2.2648e+00
4 +1.079957424e+07 +1.079957424e+07 +1.079961476e+07 +1.079961476e+07 +2.5945e-01 -4.4010e+00 +4.4833e+00 +2.1576e+00 -3.9564e+00 -4.6699e+00 -4.3250e-01 -1.4620e+00 -2.8726e+00 -2.4642e+00 -4.8522e+00 -1.0413e+00 -3.6264e+00 +1.2433e+00 +4.6105e+00 -2.3160e+00 -3.5572e+00 -3.2791e+00 +4.9785e+00 -4.3834e+00
8 +5.451477218e+06 +5.451477218e+06 +5.451517738e+06 +5.451517738e+06 +2.7099e+00 +1.1783e+00 +1.4302e+00 +4.6993e+00 +2.1035e+00 -1.7662e-01 -3.8291e+00 +2.3638e+00 -3.6859e+00 +1.4940e+00 -6.6173e-01 -4.1160e+00 +4.1274e+00 +2.4955e+00 +1.1887e+00 +1.7175e+00 -4.0886e+00 -1.7883e+00 -8.0993e-01 +5.0143e-01
18 +3.744734879e+06 +3.744734879e+06 +3.744775399e+06 +3.744775399e+06 +2.3579e+00 +2.6803e+00 +4.1730e+00 +1.8283e+00 -4.8521e+00 -1.3373e-01 -2.4090e+00 +1.9107e+00 +1.4187e+00 +1.9736e+00 +3.2163e+00 +4.0576e+00 -4.2346e+00 -1.9270e+00 +2.6838e+00 -4.8369e+00 -4.0321e+00 +1.1934e+00 +3.9135e+00 -4.9986e+00
98 +6.549939651e+05 +6.549939651e+05 +6.550344851e+05 +6.550344851e+05 -3.9060e+00 -1.7039e+00 -5.9062e-01 -9.3236e-01 +3.0430e-01 +3.4114e+00 -1.5082e+00 -2.4514e+00 -4.0572e+00 -3.3531e+00 -2.8033e+00 +3.3400e-03 -6.5159e-02 -1.2510e+00 -4.9494e-01 -4.2678e+00 -2.0217e+00 +1.0725e+00 -2.4243e+00 -3.0877e+00
2347 +5.912015404e+05 +5.912015404e+05 +5.912420604e+05 +5.912420604e+05 -4.3221e-01 -6.3807e-01 -2.1287e+00 +3.4303e+00 -1.6920e+00 +1.9812e+00 -8.3040e-01 -1.1737e+00 -3.4767e+00 -3.0829e+00 -1.5823e+00 +5.4362e-01 +7.2155e-01 -9.2763e-01 -2.5298e+00 -3.2667e-01 -6.2574e-01 +1.8337e-01 +5.3145e-01 -1.4154e+00
3845 +3.964783419e+05 +3.964783419e+05 +3.965188619e+05 +3.965188619e+05 +1.8272e+00 -5.1213e-01 -1.9250e+00 -5.0748e-01 -2.5166e+00 +2.2917e-01 +1.7615e+00 -1.2398e+00 +1.4737e+00 +2.5116e+00 -4.2121e+00 +1.0344e+00 -3.1303e+00 +2.4797e+00 -6.3049e-01 -4.0634e+00 -6.6459e-01 -2.4503e+00 -3.1600e-01 +7.8067e-01
14296 +2.014956500e+05 +2.014956500e+05 +2.015361700e+05 +2.015361700e+05 +8.3338e-01 +4.9792e-01 -2.6928e+00 -4.4319e+00 -1.7938e+00 -3.8518e-01 -1.1165e+00 -7.5154e-01 -1.1193e+00 +3.8926e+00 -2.4398e+00 +3.1759e-01 -1.5883e+00 +5.0000e+00 +1.3390e+00 -5.0000e+00 -1.1710e+00 -4.9794e+00 +1.5906e-01 +2.7178e+00
26481 +1.275325734e+05 +1.275325734e+05 +1.275730934e+05 +1.275730934e+05 -1.2351e+00 -7.8543e-01 -2.9361e+00 -4.4250e+00 -3.8823e+00 -2.1276e+00 -3.9572e-01 -2.7361e+00 -3.8734e+00 +2.7696e+00 -1.3740e+00 -7.5190e-02 -2.8624e+00 +4.3134e+00 +1.8156e+00 -5.0000e+00 -1.1269e+00 -4.9511e+00 +2.2199e+00 +3.6987e+00
40889 +9.574138443e+04 +9.574138443e+04 +9.578190443e+04 +9.578190443e+04 -1.6515e-02 -3.4836e-01 -3.7668e+00 -2.4113e+00 -4.6083e+00 -2.0024e+00 -3.1743e-01 -5.5251e-01 -1.5076e+00 +2.9492e+00 -1.8398e+00 +9.9623e-01 -2.9286e+00 +5.0000e+00 -1.7547e+00 -5.0000e+00 -1.1907e+00 -5.0000e+00 +2.0794e+00 +3.3835e+00
75356 +5.639166391e+04 +5.639166391e+04 +5.643218391e+04 +5.643218391e+04 -7.7503e-01 +1.0566e+00 -3.6184e+00 +7.7548e-01 -5.0000e+00 -2.3200e+00 -3.6918e-01 -9.2494e-01 -6.3306e-01 +2.5784e+00 +1.3740e-01 +1.1101e+00 -2.4248e+00 +4.9834e+00 -4.8279e-01 -4.9997e+00 -2.1664e+00 -4.8934e+00 +1.1016e+00 +4.2524e+00
100656 +3.566441734e+04 +3.566441734e+04 +3.570493734e+04 +3.570493734e+04 -8.5961e-01 +1.3580e+00 -3.8581e+00 -6.5794e-03 -4.9352e+00 -2.3796e+00 -1.2476e-01 -9.5623e-01 -1.4145e+00 +2.6008e+00 +3.9287e-01 +7.9651e-01 -2.7108e+00 +4.9822e+00 -9.7781e-01 -4.9998e+00 -2.1101e+00 -4.9732e+00 +1.2237e+00 +4.7154e+00
162821 +2.371690318e+04 +2.371690318e+04 +2.375742318e+04 +2.375742318e+04 -6.3547e-01 +3.6276e+00 -4.4097e+00 +8.4804e-01 -4.9800e+00 -2.7118e+00 -1.7434e-01 -3.4354e-01 -1.3157e+00 +2.7187e+00 +1.2946e+00 +7.8855e-01 -2.2491e+00 +4.8174e+00 -8.4228e-01 -4.9685e+00 -3.4744e+00 -4.9175e+00 +1.1327e+00 +4.7150e+00
% function evaluation | noise-free fitness - Fopt (-1.184900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.667099431e+07 +1.667099431e+07 +1.667087582e+07 +1.667087582e+07 +8.8230e-01 -1.1499e+00 -3.8864e+00 +3.8476e+00 -3.9888e+00 +4.1294e+00 -1.5576e+00 -4.0933e-01 +4.2421e+00 +2.4290e+00 +3.7739e+00 +4.5176e-01 +2.1354e+00 +2.9647e+00 +1.2426e+00 +2.6531e+00 -3.4248e+00 -6.5331e-01 +4.3462e+00 -2.8448e+00
6 +7.392813353e+06 +7.392813353e+06 +7.392694863e+06 +7.392694863e+06 -4.9681e+00 -7.6140e-01 +3.0904e+00 -1.1334e+00 +4.1592e+00 -1.2642e+00 +2.8075e-02 -3.7678e+00 -4.4039e+00 -2.3523e+00 +2.0091e+00 -1.3067e+00 +4.7055e+00 +6.9212e-01 -9.7559e-01 +2.1920e-01 +1.0448e-01 -2.4785e+00 +4.7024e+00 -1.2636e+00
10 +5.568701984e+06 +5.568701984e+06 +5.568583494e+06 +5.568583494e+06 +1.9449e+00 +1.4840e+00 +1.8118e+00 +1.2732e+00 +1.2070e+00 -5.5452e-01 +1.9232e+00 -4.2378e+00 -2.3835e+00 -3.2989e+00 +5.7999e-01 -3.5706e+00 -2.3948e+00 +2.8249e+00 -3.9268e+00 +3.7764e+00 +3.5179e+00 +2.9079e+00 +2.5135e+00 +4.5697e+00
26 +1.710057075e+06 +1.710057075e+06 +1.709938585e+06 +1.709938585e+06 -4.0715e+00 +2.8016e+00 +3.9131e+00 +3.0110e+00 -1.3032e+00 +2.8209e-01 +3.6266e+00 +4.4407e+00 -4.7176e+00 +2.6140e+00 -4.0184e+00 +1.0174e+00 -1.5644e+00 +1.0513e+00 -3.5059e+00 +4.5310e+00 -1.5066e+00 -4.4175e+00 +4.2002e+00 -2.8334e+00
131 +9.624127948e+05 +9.624127948e+05 +9.622943048e+05 +9.622943048e+05 +1.6208e+00 +1.1294e+00 +3.3156e+00 -4.3498e+00 -5.6429e-01 +4.8677e+00 -2.5350e+00 -7.8903e-01 -2.7936e+00 -9.2058e-01 +3.6469e+00 +2.7365e+00 +6.9126e-01 +4.2852e-01 -1.2556e+00 -2.9776e-01 -4.7584e+00 -8.1565e-02 -4.3085e+00 +1.3593e+00
1124 +5.296174328e+05 +5.296174328e+05 +5.294989428e+05 +5.294989428e+05 -1.0642e+00 +2.4267e+00 +2.1832e+00 +1.2780e+00 -1.3897e+00 +4.9934e+00 -2.1776e+00 +2.7848e+00 +5.5663e-02 -2.3068e+00 -1.8569e-01 +2.2104e+00 -1.4759e+00 +2.1537e+00 -3.4187e+00 +6.0062e-01 +2.8041e+00 -4.2243e+00 +2.8185e+00 -2.4523e+00
