% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
486 +3.780491759e+06 +3.780491759e+06 +3.780556069e+06 +3.780556069e+06 -1.0346e-01 -1.3357e+00 +3.9319e+00 -2.0175e+00 +2.5718e-01 -1.6879e+00 +2.0599e+00 -1.7759e+00 -3.0691e+00 +3.1213e+00 +1.2799e+00 +3.6592e+00 -1.4384e+00 -2.9009e+00 +1.7123e+00 +3.6319e+00 -1.5023e+00 +2.6190e+00 +2.7073e+00 +1.3704e-01
509 +2.288395414e+06 +2.288395414e+06 +2.288459724e+06 +2.288459724e+06 +7.4922e-02 -1.3427e-01 +3.5089e+00 -2.6477e+00 +4.2569e-01 -1.2629e+00 +2.6427e+00 -1.2101e+00 -2.2386e+00 +2.7667e+00 +1.5365e+00 +3.3609e+00 -1.4483e+00 -3.0619e+00 +1.3821e+00 +3.4422e+00 -8.3816e-01 +3.6843e+00 +2.6375e+00 +5.0631e-01
583 +1.220968266e+06 +1.220968266e+06 +1.221032576e+06 +1.221032576e+06 +2.4073e-01 -8.4092e-01 +3.6979e+00 -2.9973e+00 +6.7494e-01 -1.1849e+00 +2.3805e+00 -1.8026e+00 -3.1459e+00 +3.1667e+00 +1.7204e+00 +2.9578e+00 -1.1812e+00 -2.5631e+00 +1.1622e+00 +2.9833e+00 -1.1328e+00 +3.3600e+00 +2.4864e+00 +1.5557e-03
622 +9.082202581e+05 +9.082202581e+05 +9.082845681e+05 +9.082845681e+05 -2.4533e-01 -9.2497e-01 +4.1169e+00 -2.9361e+00 +5.2792e-01 -1.3109e+00 +2.4941e+00 -1.7253e+00 -2.8580e+00 +3.2065e+00 +1.8719e+00 +3.1796e+00 -1.3252e+00 -2.5927e+00 +1.7412e+00 +3.2516e+00 -9.4393e-01 +2.8449e+00 +2.1692e+00 +2.4334e-01
694 +5.642525700e+05 +5.642525700e+05 +5.643168800e+05 +5.643168800e+05 +2.3395e-01 -1.0606e+00 +3.7802e+00 -2.6110e+00 +3.7600e-01 -1.4459e+00 +2.3095e+00 -1.2739e+00 -2.6044e+00 +3.6918e+00 +1.6886e+00 +2.9392e+00 -9.9607e-01 -2.5882e+00 +1.6302e+00 +3.2555e+00 -4.5763e-01 +3.3487e+00 +2.1267e+00 -1.9777e-01
748 +3.877078036e+05 +3.877078036e+05 +3.877721136e+05 +3.877721136e+05 +1.4905e-01 -4.8585e-01 +3.6809e+00 -2.8778e+00 +3.1764e-01 -1.3206e+00 +2.4881e+00 -1.2643e+00 -2.6349e+00 +3.4339e+00 +1.6678e+00 +2.8485e+00 -6.1983e-01 -2.5906e+00 +1.5358e+00 +3.0336e+00 -7.6275e-01 +3.4398e+00 +2.3642e+00 +7.4148e-02
827 +2.451628989e+05 +2.451628989e+05 +2.452272089e+05 +2.452272089e+05 -1.4535e-01 -8.6269e-01 +3.5011e+00 -2.8383e+00 +2.6783e-01 -1.2505e+00 +2.4737e+00 -1.2264e+00 -2.2386e+00 +3.3212e+00 +1.6799e+00 +3.1770e+00 -1.0220e+00 -2.6335e+00 +1.4957e+00 +2.9107e+00 -8.6814e-01 +3.4485e+00 +2.1834e+00 -2.3305e-01
854 +1.517757691e+05 +1.517757691e+05 +1.518400791e+05 +1.518400791e+05 +2.7737e-02 -8.1701e-01 +3.5007e+00 -2.8667e+00 +3.3085e-01 -1.3862e+00 +2.2861e+00 -1.3408e+00 -2.3934e+00 +3.6017e+00 +1.7077e+00 +3.0622e+00 -1.0763e+00 -2.5704e+00 +1.4010e+00 +2.9456e+00 -7.5887e-01 +3.3529e+00 +2.3904e+00 -1.3748e-02
867 +9.975946316e+04 +9.975946316e+04 +9.982377316e+04 +9.982377316e+04 -2.0753e-01 -7.5723e-01 +3.5170e+00 -2.6802e+00 +3.4299e-01 -1.2904e+00 +2.4180e+00 -1.3132e+00 -2.4661e+00 +3.4059e+00 +1.8159e+00 +2.9220e+00 -9.7717e-01 -2.5892e+00 +1.3071e+00 +2.9733e+00 -7.9183e-01 +3.3073e+00 +2.2322e+00 -1.5082e-01
945 +5.368198282e+04 +5.368198282e+04 +5.374629282e+04 +5.374629282e+04 -1.9290e-01 -8.9578e-01 +3.5602e+00 -2.8459e+00 +3.1122e-01 -1.2522e+00 +2.4009e+00 -1.2715e+00 -2.4668e+00 +3.5258e+00 +1.7166e+00 +2.8814e+00 -9.0412e-01 -2.5371e+00 +1.4665e+00 +2.9078e+00 -7.8388e-01 +3.2696e+00 +2.3076e+00 -1.0421e-01
1086 +3.513493236e+04 +3.513493236e+04 +3.519924236e+04 +3.519924236e+04 -1.6642e-01 -7.6497e-01 +3.5317e+00 -2.7806e+00 +2.9423e-01 -1.3355e+00 +2.4246e+00 -1.2767e+00 -2.5502e+00 +3.4924e+00 +1.7671e+00 +2.8704e+00 -9.8826e-01 -2.4649e+00 +1.4860e+00 +2.8849e+00 -7.3229e-01 +3.2809e+00 +2.3406e+00 -1.0657e-01
1120 +2.383541825e+04 +2.383541825e+04 +2.389972825e+04 +2.389972825e+04 -8.6151e-02 -8.3362e-01 +3.5834e+00 -2.8250e+00 +3.0140e-01 -1.2993e+00 +2.4850e+00 -1.3904e+00 -2.5502e+00 +3.5115e+00 +1.7878e+00 +2.9164e+00 -9.0414e-01 -2.5316e+00 +1.4818e+00 +2.9443e+00 -7.7274e-01 +3.2785e+00 +2.3879e+00 -2.1985e-01
1155 +1.551451253e+04 +1.551451253e+04 +1.557882253e+04 +1.557882253e+04 -1.2864e-01 -9.2547e-01 +3.6488e+00 -2.8224e+00 +3.0536e-01 -1.2640e+00 +2.4138e+00 -1.3534e+00 -2.5538e+00 +3.5456e+00 +1.7358e+00 +2.8861e+00 -9.9797e-01 -2.5219e+00 +1.5365e+00 +2.8686e+00 -7.3980e-01 +3.2467e+00 +2.3672e+00 -9.8545e-02
1224 +9.416076159e+03 +9.416076159e+03 +9.480386159e+03 +9.480386159e+03 -1.0501e-01 -8.4200e-01 +3.6838e+00 -2.8131e+00 +3.0221e-01 -1.2475e+00 +2.4573e+00 -1.3770e+00 -2.5300e+00 +3.4943e+00 +1.7798e+00 +2.8551e+00 -9.8023e-01 -2.5337e+00 +1.5678e+00 +2.9193e+00 -6.9281e-01 +3.2893e+00 +2.3985e+00 -7.8183e-02
1317 +5.558767061e+03 +5.558767061e+03 +5.623077061e+03 +5.623077061e+03 -1.1208e-01 -8.2518e-01 +3.6720e+00 -2.8400e+00 +3.3594e-01 -1.3068e+00 +2.4583e+00 -1.3743e+00 -2.5563e+00 +3.4974e+00 +1.7816e+00 +2.8837e+00 -1.0019e+00 -2.5765e+00 +1.5437e+00 +2.9073e+00 -7.2046e-01 +3.2929e+00 +2.3921e+00 -1.0257e-01
1446 +3.954776671e+03 +3.954776671e+03 +4.019086671e+03 +4.019086671e+03 -1.2450e-01 -7.9269e-01 +3.5923e+00 -2.8323e+00 +3.2545e-01 -1.3233e+00 +2.5062e+00 -1.3391e+00 -2.5373e+00 +3.5027e+00 +1.7810e+00 +2.8787e+00 -1.0070e+00 -2.5424e+00 +1.5019e+00 +2.9033e+00 -7.5835e-01 +3.3504e+00 +2.3732e+00 -1.4492e-01
1467 +1.818369416e+03 +1.818369416e+03 +1.882679416e+03 +1.882679416e+03 -9.5102e-02 -8.0205e-01 +3.6095e+00 -2.8314e+00 +3.4267e-01 -1.2850e+00 +2.5060e+00 -1.3463e+00 -2.5087e+00 +3.4878e+00 +1.7684e+00 +2.8729e+00 -9.8973e-01 -2.5631e+00 +1.5170e+00 +2.8998e+00 -7.4273e-01 +3.3360e+00 +2.3776e+00 -1.3929e-01
1502 +1.414157990e+03 +1.414157990e+03 +1.478467990e+03 +1.478467990e+03 -9.9758e-02 -8.0466e-01 +3.6015e+00 -2.8211e+00 +3.3366e-01 -1.2926e+00 +2.5021e+00 -1.3574e+00 -2.5336e+00 +3.4865e+00 +1.7837e+00 +2.8890e+00 -1.0118e+00 -2.5435e+00 +1.5030e+00 +2.9022e+00 -7.3586e-01 +3.3227e+00 +2.3921e+00 -1.3330e-01
1534 +7.218442899e+02 +7.218442899e+02 +7.861542899e+02 +7.861542899e+02 -9.4698e-02 -8.1097e-01 +3.6054e+00 -2.8213e+00 +3.2942e-01 -1.2913e+00 +2.4976e+00 -1.3566e+00 -2.5343e+00 +3.5011e+00 +1.7662e+00 +2.8996e+00 -1.0018e+00 -2.5407e+00 +1.5177e+00 +2.9141e+00 -7.4715e-01 +3.3160e+00 +2.3724e+00 -1.3261e-01
1660 +6.103209718e+02 +6.103209718e+02 +6.746309718e+02 +6.746309718e+02 -8.4500e-02 -8.1114e-01 +3.6237e+00 -2.8167e+00 +3.3165e-01 -1.2928e+00 +2.4790e+00 -1.3726e+00 -2.5342e+00 +3.4875e+00 +1.7629e+00 +2.8910e+00 -9.9069e-01 -2.5397e+00 +1.5158e+00 +2.9097e+00 -7.4521e-01 +3.3023e+00 +2.3624e+00 -1.1657e-01
1702 +3.901045778e+02 +3.901045778e+02 +4.544145778e+02 +4.544145778e+02 -8.5069e-02 -8.1241e-01 +3.6194e+00 -2.8167e+00 +3.2923e-01 -1.2910e+00 +2.4889e+00 -1.3685e+00 -2.5290e+00 +3.4892e+00 +1.7616e+00 +2.8849e+00 -9.9085e-01 -2.5422e+00 +1.5126e+00 +2.9162e+00 -7.4266e-01 +3.3005e+00 +2.3640e+00 -1.1653e-01
1708 +2.450739144e+02 +2.450739144e+02 +3.093839144e+02 +3.093839144e+02 -9.7346e-02 -8.1531e-01 +3.6123e+00 -2.8166e+00 +3.2956e-01 -1.3001e+00 +2.4980e+00 -1.3688e+00 -2.5260e+00 +3.4858e+00 +1.7641e+00 +2.8869e+00 -9.9678e-01 -2.5493e+00 +1.5115e+00 +2.9184e+00 -7.4550e-01 +3.3129e+00 +2.3665e+00 -1.2399e-01
1772 +1.203737221e+02 +1.203737221e+02 +1.846837221e+02 +1.846837221e+02 -9.7077e-02 -8.2389e-01 +3.6099e+00 -2.8210e+00 +3.2498e-01 -1.2937e+00 +2.4903e+00 -1.3755e+00 -2.5312e+00 +3.4910e+00 +1.7638e+00 +2.8890e+00 -9.9716e-01 -2.5387e+00 +1.5141e+00 +2.9165e+00 -7.3573e-01 +3.3039e+00 +2.3731e+00 -1.1979e-01
1820 +8.854459811e+01 +8.854459811e+01 +1.528545981e+02 +1.528545981e+02 -1.0273e-01 -8.2090e-01 +3.6118e+00 -2.8209e+00 +3.3349e-01 -1.2930e+00 +2.4948e+00 -1.3656e+00 -2.5335e+00 +3.4899e+00 +1.7649e+00 +2.8847e+00 -9.9378e-01 -2.5412e+00 +1.5124e+00 +2.9120e+00 -7.3887e-01 +3.3068e+00 +2.3738e+00 -1.2422e-01
1829 +5.378979009e+01 +5.378979009e+01 +1.180997901e+02 +1.180997901e+02 -9.9098e-02 -8.2161e-01 +3.6142e+00 -2.8176e+00 +3.2855e-01 -1.2951e+00 +2.4899e+00 -1.3684e+00 -2.5320e+00 +3.4876e+00 +1.7648e+00 +2.8843e+00 -9.9524e-01 -2.5409e+00 +1.5145e+00 +2.9139e+00 -7.3762e-01 +3.3046e+00 +2.3680e+00 -1.2117e-01
1925 +3.098356073e+01 +3.098356073e+01 +9.529356073e+01 +9.529356073e+01 -9.7969e-02 -8.1988e-01 +3.6134e+00 -2.8229e+00 +3.3056e-01 -1.2917e+00 +2.4917e+00 -1.3701e+00 -2.5312e+00 +3.4860e+00 +1.7636e+00 +2.8868e+00 -9.9418e-01 -2.5410e+00 +1.5144e+00 +2.9165e+00 -7.3920e-01 +3.3050e+00 +2.3692e+00 -1.1979e-01
2024 +2.356841810e+01 +2.356841810e+01 +8.787841810e+01 +8.787841810e+01 -9.8831e-02 -8.1978e-01 +3.6136e+00 -2.8216e+00 +3.2814e-01 -1.2913e+00 +2.4922e+00 -1.3713e+00 -2.5339e+00 +3.4870e+00 +1.7648e+00 +2.8881e+00 -9.9337e-01 -2.5421e+00 +1.5167e+00 +2.9159e+00 -7.4109e-01 +3.3042e+00 +2.3696e+00 -1.2059e-01
2042 +1.584513929e+01 +1.584513929e+01 +8.015513929e+01 +8.015513929e+01 -9.8077e-02 -8.2087e-01 +3.6129e+00 -2.8206e+00 +3.2733e-01 -1.2909e+00 +2.4915e+00 -1.3701e+00 -2.5334e+00 +3.4883e+00 +1.7658e+00 +2.8860e+00 -9.9364e-01 -2.5414e+00 +1.5158e+00 +2.9152e+00 -7.3948e-01 +3.3042e+00 +2.3693e+00 -1.2001e-01
2073 +9.893265557e+00 +9.893265557e+00 +7.420326556e+01 +7.420326556e+01 -9.9198e-02 -8.2107e-01 +3.6135e+00 -2.8216e+00 +3.2835e-01 -1.2930e+00 +2.4911e+00 -1.3703e+00 -2.5338e+00 +3.4878e+00 +1.7656e+00 +2.8864e+00 -9.9459e-01 -2.5404e+00 +1.5166e+00 +2.9140e+00 -7.3893e-01 +3.3025e+00 +2.3701e+00 -1.1932e-01
2186 +5.307763272e+00 +5.307763272e+00 +6.961776327e+01 +6.961776327e+01 -9.7920e-02 -8.1955e-01 +3.6148e+00 -2.8217e+00 +3.2884e-01 -1.2924e+00 +2.4919e+00 -1.3702e+00 -2.5337e+00 +3.4890e+00 +1.7657e+00 +2.8864e+00 -9.9334e-01 -2.5419e+00 +1.5156e+00 +2.9139e+00 -7.3954e-01 +3.3028e+00 +2.3697e+00 -1.2003e-01
2231 +3.063669116e+00 +3.063669116e+00 +6.737366912e+01 +6.737366912e+01 -9.8371e-02 -8.1973e-01 +3.6143e+00 -2.8218e+00 +3.2787e-01 -1.2932e+00 +2.4920e+00 -1.3705e+00 -2.5333e+00 +3.4888e+00 +1.7661e+00 +2.8865e+00 -9.9327e-01 -2.5410e+00 +1.5151e+00 +2.9142e+00 -7.4023e-01 +3.3021e+00 +2.3695e+00 -1.1975e-01
2261 +2.409239589e+00 +2.409239589e+00 +6.671923959e+01 +6.671923959e+01 -9.8457e-02 -8.1864e-01 +3.6141e+00 -2.8221e+00 +3.2838e-01 -1.2929e+00 +2.4919e+00 -1.3707e+00 -2.5332e+00 +3.4880e+00 +1.7660e+00 +2.8870e+00 -9.9385e-01 -2.5404e+00 +1.5145e+00 +2.9143e+00 -7.3964e-01 +3.3027e+00 +2.3697e+00 -1.1978e-01
2366 +1.577262363e+00 +1.577262363e+00 +6.588726236e+01 +6.588726236e+01 -9.8451e-02 -8.1919e-01 +3.6140e+00 -2.8219e+00 +3.2877e-01 -1.2926e+00 +2.4925e+00 -1.3702e+00 -2.5330e+00 +3.4885e+00 +1.7659e+00 +2.8875e+00 -9.9371e-01 -2.5409e+00 +1.5151e+00 +2.9143e+00 -7.3933e-01 +3.3032e+00 +2.3703e+00 -1.1958e-01
2404 +8.658309032e-01 +8.658309032e-01 +6.517583090e+01 +6.517583090e+01 -9.8065e-02 -8.1922e-01 +3.6139e+00 -2.8219e+00 +3.2819e-01 -1.2929e+00 +2.4921e+00 -1.3705e+00 -2.5331e+00 +3.4886e+00 +1.7660e+00 +2.8871e+00 -9.9372e-01 -2.5407e+00 +1.5151e+00 +2.9141e+00 -7.3945e-01 +3.3032e+00 +2.3703e+00 -1.1937e-01
2590 +6.097373466e-01 +6.097373466e-01 +6.491973735e+01 +6.491973735e+01 -9.8306e-02 -8.1948e-01 +3.6143e+00 -2.8219e+00 +3.2837e-01 -1.2929e+00 +2.4921e+00 -1.3705e+00 -2.5331e+00 +3.4890e+00 +1.7659e+00 +2.8872e+00 -9.9355e-01 -2.5404e+00 +1.5150e+00 +2.9140e+00 -7.3929e-01 +3.3025e+00 +2.3703e+00 -1.1940e-01
% function evaluation | noise-free fitness - Fopt (-2.953000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.537862888e+09 +1.537862888e+09 +1.537862859e+09 +1.537862859e+09 +3.7946e+00 -3.3305e+00 -1.7471e+00 +1.9954e+00 -2.4068e+00 -3.2843e+00 +3.8768e+00 -2.6746e-02 -3.7828e+00 +7.9888e-02 +2.0888e+00 -8.2079e-01 +2.1756e+00 -3.2533e+00 +2.7059e+00 +8.0135e-01 -2.9013e+00 +1.2679e+00 -1.6938e+00 -8.3472e-01
2 +6.343471359e+08 +6.343471359e+08 +6.343471064e+08 +6.343471064e+08 +2.9295e+00 -6.6616e+00 -1.4964e+00 +2.5707e+00 -4.6997e+00 -9.0246e-01 +6.2552e+00 -1.0201e-01 -3.1282e+00 +4.2917e-01 +1.7154e+00 +6.3079e-01 +9.9898e-01 +1.1131e+00 +2.4331e+00 +1.0292e+00 -7.6780e-01 +1.3865e+00 -1.8851e+00 -2.4994e+00
5 +6.087750369e+08 +6.087750369e+08 +6.087750074e+08 +6.087750074e+08 +3.7947e+00 -3.9662e+00 +4.4295e-01 -1.7526e+00 -1.5504e+00 -1.4930e+00 +5.3388e+00 +1.1290e+00 -3.7022e+00 +1.4341e+00 +3.2266e+00 -1.3321e+00 +1.4207e+00 -3.8450e+00 -2.4437e-01 +3.3334e-01 -2.6644e+00 +1.8976e+00 +1.1933e+00 -1.5367e+00
15 +3.823820175e+08 +3.823820175e+08 +3.823819880e+08 +3.823819880e+08 +6.6461e+00 -4.4030e+00 -1.7827e+00 -2.4892e+00 -3.6776e+00 -3.9613e+00 +3.1528e+00 +2.5402e+00 -6.6269e+00 -8.9457e-01 +2.7359e+00 -1.6494e+00 -7.8133e-01 -1.7693e+00 +1.9645e+00 +3.0258e+00 -4.6692e+00 -1.9830e+00 -1.9668e+00 -1.2750e+00
16 +2.203329694e+08 +2.203329694e+08 +2.203329399e+08 +2.203329399e+08 +3.1730e+00 -2.4181e+00 -8.8502e-01 +8.1491e-01 -4.7978e+00 -5.5827e+00 +3.4883e+00 +4.8381e-01 +2.1405e-01 +8.8312e-01 -7.6636e-01 +7.0818e-01 +1.1434e+00 -5.3051e-01 +3.0595e+00 +1.8064e+00 -4.9371e-01 +1.4133e+00 +3.8914e-01 -3.9575e+00
26 +1.274663263e+08 +1.274663263e+08 +1.274662967e+08 +1.274662967e+08 +3.5158e+00 +2.3859e-01 +3.3868e-01 +5.9740e-01 -1.0794e-01 -6.1784e+00 -1.1627e+00 -9.8695e-01 -2.0640e+00 +1.7766e-01 -5.6437e-03 -1.3843e+00 -1.0689e+00 +4.8045e-03 +2.5204e+00 +7.4569e-01 -1.3312e-01 +4.9459e-01 +1.9116e+00 -4.1628e+00
86 +8.256775116e+07 +8.256775116e+07 +8.256772163e+07 +8.256772163e+07 +1.5062e+00 -1.1260e+00 +3.8413e-01 -1.0978e-01 +1.0067e-01 -2.2576e+00 -9.1916e-01 -1.5738e+00 -2.3073e+00 -1.4845e+00 +2.5300e-02 -2.6912e+00 -1.0482e-01 +5.8510e-01 -3.2938e+00 +1.7199e+00 -8.6036e-01 +5.8629e-01 -3.5352e-01 -4.6102e+00
167 +5.157283766e+07 +5.157283766e+07 +5.157280813e+07 +5.157280813e+07 +1.2371e+00 +1.8933e+00 +8.1803e-01 +1.1537e+00 -2.2370e+00 -1.2206e+00 -2.4255e+00 -1.2080e+00 -3.8796e-01 -9.3287e-01 -7.2841e-01 -1.4469e+00 -1.7584e+00 +4.4113e+00 -5.4713e+00 -2.0057e+00 -1.5747e-01 -3.5836e+00 +1.7530e+00 -4.0409e+00
188 +3.715966658e+07 +3.715966658e+07 +3.715963705e+07 +3.715963705e+07 +1.9161e+00 +2.1892e+00 +1.1946e+00 +4.0209e-01 -2.5501e+00 -2.8786e+00 -4.8137e-01 +1.6812e+00 +1.8731e+00 -5.7354e-01 -2.1255e+00 +6.9929e-02 -1.8141e-01 +4.2554e-01 -2.9871e+00 -3.2401e+00 -4.3690e-01 -1.7847e+00 +1.0229e+00 -4.3519e+00
205 +2.313017775e+07 +2.313017775e+07 +2.313014822e+07 +2.313014822e+07 +1.5981e+00 +3.1813e+00 +3.4487e+00 -4.9314e-01 -2.4099e+00 -1.8149e+00 -2.4159e+00 +9.4335e-01 +1.3806e+00 -2.3032e+00 -1.9900e+00 +4.2585e-01 -2.4230e+00 +1.2197e+00 -3.2533e+00 -2.1417e+00 -1.3299e+00 -2.8276e+00 +1.4951e+00 -4.4683e+00
226 +1.271869163e+07 +1.271869163e+07 +1.271866210e+07 +1.271866210e+07 +3.4644e+00 +1.3917e+00 +9.6641e-01 -1.6895e+00 -1.3130e+00 -5.9668e-01 -1.9622e+00 +2.5182e+00 +7.5332e-01 -4.3757e+00 -1.6469e+00 -2.5230e+00 -1.3400e+00 +1.4514e+00 -2.4516e+00 -2.3777e+00 -1.6858e+00 -1.5107e+00 +1.7131e+00 -3.4077e+00
319 +8.591133816e+06 +8.591133816e+06 +8.591104286e+06 +8.591104286e+06 +1.9689e+00 +1.8356e+00 +1.2815e+00 -3.6545e-01 -4.1556e+00 -3.6653e-01 -2.6943e+00 +1.6008e+00 +6.9856e-01 -3.3104e+00 -2.6103e+00 -1.1859e+00 -2.6588e+00 +1.7146e+00 -1.7333e+00 -2.4924e+00 -1.0453e+00 -2.1740e+00 +1.6397e+00 -3.3890e+00
379 +5.786212859e+06 +5.786212859e+06 +5.786183329e+06 +5.786183329e+06 +1.9726e+00 +1.6497e+00 +1.2980e+00 -1.0371e+00 -3.1685e+00 +4.2855e-02 -3.3570e+00 +2.6024e+00 +1.4172e+00 -3.9038e+00 -2.9968e+00 -2.0631e+00 -1.7570e+00 +1.8075e+00 -2.6127e+00 -1.8126e+00 -2.3506e+00 -2.4821e+00 +2.1681e+00 -2.8121e+00
460 +3.685581023e+06 +3.685581023e+06 +3.685551493e+06 +3.685551493e+06 +2.2658e+00 +1.6484e+00 +1.4633e+00 -7.0430e-01 -2.2599e+00 -5.8136e-01 -3.3282e+00 +1.6741e+00 +7.6048e-01 -3.2183e+00 -2.9079e+00 -1.7535e+00 -2.3571e+00 +1.5744e+00 -2.5544e+00 -1.8553e+00 -1.7989e+00 -2.4109e+00 +2.0916e+00 -2.7265e+00
490 +2.220695344e+06 +2.220695344e+06 +2.220665814e+06 +2.220665814e+06 +2.4622e+00 +1.2924e+00 +1.2646e+00 -5.4538e-01 -2.3676e+00 +3.1041e-01 -3.0446e+00 +1.4992e+00 +1.6879e+00 -3.8404e+00 -2.4178e+00 -2.1794e+00 -2.2963e+00 +1.4237e+00 -2.2780e+00 -2.6235e+00 -1.5813e+00 -2.5570e+00 +1.9628e+00 -3.1477e+00
597 +1.102430925e+06 +1.102430925e+06 +1.102401395e+06 +1.102401395e+06 +2.3302e+00 +1.2057e+00 +9.8205e-01 -3.5224e-01 -2.0912e+00 -2.3627e-01 -2.5965e+00 +1.5019e+00 +1.3719e+00 -3.6455e+00 -2.7348e+00 -1.5756e+00 -1.9276e+00 +1.3208e+00 -2.3747e+00 -2.4308e+00 -1.8253e+00 -2.5791e+00 +1.2105e+00 -2.5638e+00
633 +9.291200087e+05 +9.291200087e+05 +9.290904787e+05 +9.290904787e+05 +2.0321e+00 +1.7538e+00 +9.6589e-01 -1.7192e-01 -1.7423e+00 -2.4562e-01 -3.0886e+00 +1.4941e+00 +1.7627e+00 -3.8410e+00 -2.4058e+00 -1.3066e+00 -2.3519e+00 +1.6876e+00 -2.5558e+00 -2.7055e+00 -1.7549e+00 -2.8390e+00 +1.5755e+00 -2.5191e+00
643 +5.719155954e+05 +5.719155954e+05 +5.718860654e+05 +5.718860654e+05 +1.9694e+00 +1.3477e+00 +8.9350e-01 -2.5972e-01 -1.6988e+00 -4.4864e-01 -2.9481e+00 +1.4181e+00 +2.0401e+00 -3.8855e+00 -2.6767e+00 -1.8393e+00 -2.1213e+00 +1.3267e+00 -2.6976e+00 -2.4435e+00 -1.8931e+00 -2.3293e+00 +1.4661e+00 -2.9138e+00
750 +2.405057356e+05 +2.405057356e+05 +2.404762056e+05 +2.404762056e+05 +2.1905e+00 +1.8321e+00 +6.9288e-01 -2.6973e-01 -2.1611e+00 -1.2357e-01 -3.0855e+00 +1.1517e+00 +1.7022e+00 -3.7737e+00 -2.7780e+00 -1.2988e+00 -2.1097e+00 +1.5541e+00 -2.6201e+00 -2.6141e+00 -1.9478e+00 -2.3825e+00 +1.4767e+00 -2.5001e+00
899 +1.343988358e+05 +1.343988358e+05 +1.343693058e+05 +1.343693058e+05 +2.0463e+00 +1.8652e+00 +9.2139e-01 -4.4880e-01 -2.1096e+00 +9.0324e-02 -3.0102e+00 +1.3723e+00 +1.7993e+00 -3.9319e+00 -2.8524e+00 -1.3843e+00 -2.1574e+00 +1.3053e+00 -2.5538e+00 -2.5007e+00 -2.0036e+00 -2.4724e+00 +1.4175e+00 -2.6230e+00
922 +7.573065241e+04 +7.573065241e+04 +7.570112241e+04 +7.570112241e+04 +2.1090e+00 +1.8386e+00 +9.0334e-01 -4.0199e-01 -2.1500e+00 +3.2557e-02 -3.0490e+00 +1.2664e+00 +1.7655e+00 -3.9090e+00 -2.8688e+00 -1.3864e+00 -2.1090e+00 +1.3233e+00 -2.5957e+00 -2.4539e+00 -2.0013e+00 -2.5499e+00 +1.5320e+00 -2.7506e+00
1008 +5.040162859e+04 +5.040162859e+04 +5.037209859e+04 +5.037209859e+04 +2.0899e+00 +1.6205e+00 +8.4366e-01 -4.7494e-01 -2.1622e+00 -4.7058e-02 -3.0178e+00 +1.1613e+00 +1.8107e+00 -3.8945e+00 -2.8186e+00 -1.3313e+00 -2.0682e+00 +1.4434e+00 -2.5498e+00 -2.4235e+00 -1.9094e+00 -2.4895e+00 +1.5243e+00 -2.7628e+00
1057 +3.668870577e+04 +3.668870577e+04 +3.665917577e+04 +3.665917577e+04 +2.1175e+00 +1.7331e+00 +8.5369e-01 -4.1846e-01 -2.0891e+00 -2.9240e-02 -3.0131e+00 +1.1380e+00 +1.8329e+00 -3.8497e+00 -2.8703e+00 -1.3494e+00 -2.1411e+00 +1.3181e+00 -2.5344e+00 -2.4692e+00 -1.9717e+00 -2.5399e+00 +1.5103e+00 -2.7165e+00
1078 +1.888735007e+04 +1.888735007e+04 +1.885782007e+04 +1.885782007e+04 +2.1254e+00 +1.7354e+00 +8.8092e-01 -4.3650e-01 -2.1049e+00 -8.6526e-03 -3.0106e+00 +1.1598e+00 +1.7765e+00 -3.8300e+00 -2.8049e+00 -1.3385e+00 -2.1114e+00 +1.3560e+00 -2.5577e+00 -2.4400e+00 -2.0491e+00 -2.5246e+00 +1.4582e+00 -2.7035e+00
1095 +1.534705310e+04 +1.534705310e+04 +1.531752310e+04 +1.531752310e+04 +2.1057e+00 +1.6948e+00 +8.6590e-01 -4.6231e-01 -2.1036e+00 -4.2309e-02 -3.0431e+00 +1.1626e+00 +1.7828e+00 -3.8522e+00 -2.8461e+00 -1.2723e+00 -2.1265e+00 +1.3815e+00 -2.5371e+00 -2.4128e+00 -1.9701e+00 -2.5416e+00 +1.5154e+00 -2.6916e+00
1117 +9.605725837e+03 +9.605725837e+03 +9.576195837e+03 +9.576195837e+03 +2.1109e+00 +1.7016e+00 +8.2692e-01 -4.6230e-01 -2.1021e+00 -9.1333e-02 -3.0299e+00 +1.1443e+00 +1.7583e+00 -3.8800e+00 -2.7964e+00 -1.2932e+00 -2.0872e+00 +1.3665e+00 -2.5695e+00 -2.4779e+00 -1.9876e+00 -2.5539e+00 +1.5088e+00 -2.6896e+00
1240 +5.570558955e+03 +5.570558955e+03 +5.541028955e+03 +5.541028955e+03 +2.1018e+00 +1.7188e+00 +8.7206e-01 -4.7284e-01 -2.1696e+00 -5.3496e-02 -2.9740e+00 +1.1684e+00 +1.7413e+00 -3.8444e+00 -2.7816e+00 -1.2911e+00 -2.1125e+00 +1.3469e+00 -2.5564e+00 -2.4255e+00 -1.9768e+00 -2.5551e+00 +1.4764e+00 -2.6981e+00
