% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
25 +6.218189027e+01 +6.218189027e+01 +2.673018903e+02 +2.673018903e+02 +1.0882e+00 -3.6595e+00 -4.3701e+00 -4.3355e+00 -1.0433e+00 -1.7109e+00 -3.4343e+00 +2.5168e+00 +4.7388e+00 +2.8598e+00 +3.4095e-02 +3.3095e+00 +2.4033e+00 +3.3930e+00 +3.0167e+00 -1.3541e+00 -1.3392e+00 -4.3110e+00 -4.3296e+00 +2.9156e+00
259 +3.721134037e+01 +3.721134037e+01 +2.423313404e+02 +2.423313404e+02 +2.6021e+00 +6.6763e-01 +1.0499e+00 +1.0223e-01 -5.0000e+00 -1.5059e+00 +0.0000e+00 +7.1399e-01 +2.2008e+00 -1.8206e-01 +5.8477e-01 +3.6554e+00 -2.0266e-01 +5.3853e-01 -5.0632e-01 -4.8984e+00 -3.2047e+00 -3.1993e+00 +5.0000e+00 +3.8822e+00
1428 +2.389357462e+01 +2.389357462e+01 +2.290135746e+02 +2.290135746e+02 +9.4116e-01 +1.1695e+00 +6.8247e-01 -2.6441e+00 -3.2709e+00 +7.9266e-01 +2.2628e+00 +1.7466e-01 +2.0187e+00 -9.0533e-01 -1.2857e+00 +3.6914e+00 -2.5648e+00 +4.2676e-01 +3.4492e+00 -4.4207e+00 -3.6344e+00 -6.7972e-01 +7.6546e-01 +4.8259e+00
2950 +1.529389045e+01 +1.529389045e+01 +2.204138905e+02 +2.204138905e+02 -4.3280e-01 +1.0619e+00 -1.7001e+00 -2.7756e+00 -2.4882e+00 +3.1682e+00 +2.4216e+00 +2.2454e+00 +2.7553e+00 +1.5396e+00 +3.9230e-01 +2.3183e+00 -2.2358e+00 -1.4703e+00 +2.0710e+00 -4.2421e+00 -4.9470e+00 -1.8852e-01 +1.3519e+00 +2.7103e+00
6609 +9.222089484e+00 +9.222089484e+00 +2.143420895e+02 +2.143420895e+02 -5.3416e-01 +2.7934e+00 -1.4420e+00 -1.5092e+00 -1.4443e+00 +3.5291e+00 +1.9336e+00 +2.5436e+00 +3.1446e+00 +2.5392e+00 +1.3445e+00 +3.3024e+00 -1.8112e+00 -1.1639e+00 +1.1333e-01 -3.7561e+00 -5.0000e+00 -1.0797e+00 +4.4255e-01 +3.0089e+00
8643 +5.658238332e+00 +5.658238332e+00 +2.107782383e+02 +2.107782383e+02 -5.0568e-01 +2.9825e+00 -2.8413e+00 -2.9374e+00 -1.5240e+00 +3.1523e+00 +1.4639e+00 +2.7230e+00 +3.4838e+00 +2.3242e+00 +2.0046e+00 +3.1585e+00 -2.4921e+00 -2.1267e+00 +3.7043e-01 -4.5275e+00 -4.6865e+00 -1.5638e+00 +3.3705e-01 +3.1425e+00
17824 +3.844985202e+00 +3.844985202e+00 +2.089649852e+02 +2.089649852e+02 -4.1121e-01 +2.8085e+00 -2.6447e+00 -2.9955e+00 -1.6670e+00 +3.4528e+00 +1.5402e+00 +2.7322e+00 +3.2177e+00 +2.2924e+00 +2.0797e+00 +3.1881e+00 -2.4794e+00 -2.1003e+00 +2.9530e-01 -4.4049e+00 -4.7001e+00 -1.3463e+00 +2.1073e-01 +3.1695e+00
31704 +2.479180540e+00 +2.479180540e+00 +2.075991805e+02 +2.075991805e+02 -3.5104e-01 +2.7916e+00 -2.7359e+00 -3.0024e+00 -1.6006e+00 +3.4113e+00 +1.5399e+00 +2.7942e+00 +3.4451e+00 +2.1928e+00 +2.0740e+00 +3.2319e+00 -2.4337e+00 -2.2086e+00 +2.8595e-01 -4.4429e+00 -4.7141e+00 -1.3455e+00 +3.2316e-01 +3.1851e+00
% function evaluation | noise-free fitness - Fopt (-1.729000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.522852365e+02 +1.522852365e+02 -2.061476346e+01 -2.061476346e+01 +3.5890e+00 -2.6626e+00 +2.9555e+00 -2.6589e+00 +2.6768e-01 -2.5110e+00 -1.8224e+00 +1.6303e+00 -1.6440e+00 +1.9421e+00 -3.3220e+00 -1.3662e-01 +4.5776e+00 -3.1594e+00 -4.9454e+00 +1.3081e+00 -9.5592e-01 -2.5467e+00 +4.5194e+00 +3.0600e+00
7 +8.137392378e+01 +8.137392378e+01 -9.152607622e+01 -9.152607622e+01 -4.6438e+00 +1.4925e+00 +4.6845e+00 -3.9846e+00 -4.5240e+00 -1.1091e+00 +2.6135e+00 +4.3903e+00 +4.7400e+00 -1.5844e+00 -4.7923e+00 +3.9235e+00 +3.6623e+00 -1.4371e+00 +1.6225e+00 +3.2230e+00 +1.7974e+00 -3.6629e+00 +3.3109e-01 -4.6566e+00
114 +5.350141197e+01 +5.350141197e+01 -1.193985880e+02 -1.193985880e+02 -4.1995e+00 -8.7275e-01 -2.5281e-01 -5.0000e+00 -3.3907e+00 -5.0000e+00 +2.7309e+00 -1.2930e+00 -3.4321e+00 -2.5869e+00 +9.0972e-01 +1.2677e+00 -5.0000e+00 -2.0910e+00 -7.9870e-01 +7.1666e-01 +4.1062e+00 -4.3561e+00 -1.2145e+00 -2.5467e+00
304 +3.485527207e+01 +3.485527207e+01 -1.380447279e+02 -1.380447279e+02 -4.4552e+00 -4.1188e+00 +1.3931e+00 -4.9089e+00 -4.5596e+00 -1.8547e-01 +4.2520e+00 -1.0464e+00 +1.1061e+00 -6.0939e-01 -6.6719e-01 +4.8316e+00 -1.4447e+00 -3.5302e-01 +1.7729e-01 -3.7536e+00 +1.9716e+00 -2.3584e+00 -5.0000e+00 +5.0000e+00
573 +2.189297644e+01 +2.189297644e+01 -1.510070236e+02 -1.510070236e+02 -3.8887e+00 -9.3256e-01 +1.8179e+00 -1.5579e+00 -3.5948e+00 -1.5045e+00 +1.7919e+00 +2.9105e+00 +1.6985e+00 +1.0263e+00 +6.2497e-01 +1.1693e-01 -2.3098e+00 -3.2919e+00 -1.9010e+00 -3.0740e+00 +1.1714e+00 -2.9115e+00 -5.0000e+00 +2.1928e+00
3042 +1.464158279e+01 +1.464158279e+01 -1.582584172e+02 -1.582584172e+02 -3.7416e+00 -2.7327e-01 +2.4362e+00 -2.7677e+00 -3.6552e+00 -1.2750e+00 +1.5102e+00 +7.7527e-01 -6.5037e-01 +1.0982e+00 +5.6531e-01 +5.0000e+00 -1.1558e+00 -3.4528e+00 -1.3612e+00 -3.2512e+00 +1.0335e+00 -3.5759e+00 -4.9939e+00 +2.0713e+00
4989 +9.416228673e+00 +9.416228673e+00 -1.634837713e+02 -1.634837713e+02 -4.4371e+00 -1.8251e+00 +2.9080e+00 -2.5776e+00 -3.2620e+00 -6.9533e-01 +1.4437e+00 +1.2402e+00 -2.8295e-01 +1.9687e+00 -3.1269e-02 +4.1037e+00 -4.7278e-01 -3.4525e+00 -7.2533e-01 -3.0603e+00 +7.6570e-01 -2.9471e+00 -4.9794e+00 +2.0841e+00
7957 +6.100454248e+00 +6.100454248e+00 -1.667995458e+02 -1.667995458e+02 -3.6444e+00 -1.3383e+00 +2.9759e+00 -2.6269e+00 -3.8570e+00 -9.1866e-01 +9.9313e-01 +1.0907e+00 -9.3216e-01 +2.3270e+00 +9.0300e-02 +3.6924e+00 -4.2479e-01 -3.2393e+00 -7.7647e-01 -2.8337e+00 +6.0542e-01 -3.7874e+00 -4.9172e+00 +2.3563e+00
15236 +3.932608060e+00 +3.932608060e+00 -1.689673919e+02 -1.689673919e+02 -3.4625e+00 -1.3924e+00 +3.1477e+00 -2.8622e+00 -3.6072e+00 -9.0510e-01 +9.5371e-01 +1.0793e+00 -6.2123e-01 +2.5018e+00 -9.8118e-02 +3.5538e+00 -1.4367e-01 -3.0514e+00 -8.6786e-01 -2.7776e+00 +3.8576e-01 -3.7456e+00 -4.9172e+00 +2.2897e+00
% function evaluation | noise-free fitness - Fopt (-3.506200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.358257836e+02 +2.358257836e+02 -1.147942164e+02 -1.147942164e+02 +1.8592e+00 -4.2142e+00 -5.0074e-01 +1.4931e+00 +4.9851e+00 +1.7131e+00 -4.5809e+00 +1.5513e+00 -2.2994e+00 -2.4981e+00 +2.2740e+00 +2.1758e+00 -1.8973e+00 -4.0618e+00 -3.1861e+00 -5.2769e-01 +6.4375e-01 +2.6874e+00 -1.4085e+00 -2.6871e-02
17 +1.365763059e+02 +1.365763059e+02 -2.140436941e+02 -2.140436941e+02 -2.3668e+00 -1.8538e+00 -2.6053e+00 +1.9441e+00 -2.7277e+00 +3.9298e+00 -1.1446e+00 -6.4448e-01 +1.7644e+00 -3.3253e+00 -4.1608e+00 -2.3651e-01 -4.7149e+00 -1.1111e+00 -5.0042e-01 -3.4927e-01 -1.8323e+00 +4.6647e+00 -2.7539e+00 -9.2676e-01
28 +8.889065587e+01 +8.889065587e+01 -2.617293441e+02 -2.617293441e+02 -4.3796e+00 -4.3837e+00 -1.8392e+00 -3.0846e+00 +2.1142e+00 +2.4782e+00 -6.1567e-01 -7.4630e-01 -2.7600e+00 -1.8278e+00 +4.9738e+00 +3.4540e+00 +8.6546e-01 +4.9976e-01 +4.1749e+00 -2.3500e+00 +2.0183e-01 +2.0818e+00 +1.2267e+00 +3.2644e+00
54 +5.444723982e+01 +5.444723982e+01 -2.961727602e+02 -2.961727602e+02 -3.4565e+00 -4.6587e+00 +1.5138e+00 +8.1418e-01 +9.6126e-01 -1.5837e+00 +7.0955e-01 +4.0324e-01 +8.4538e-01 +2.5266e+00 -2.6847e+00 -4.5789e+00 -2.3473e+00 +4.0542e+00 -3.5166e+00 +2.6485e+00 -2.9767e+00 -4.0085e+00 -2.8097e+00 +2.9176e+00
585 +3.799556440e+01 +3.799556440e+01 -3.126244356e+02 -3.126244356e+02 -1.4605e+00 -4.9809e+00 -9.7907e-01 +7.2590e-01 +4.6410e+00 -2.1691e+00 -1.4136e+00 -3.3824e-01 -1.8172e+00 +5.6186e-01 +2.4440e+00 -1.4226e+00 -3.3118e+00 +1.0297e+00 -1.0116e+00 -5.7770e-02 -4.1629e+00 +8.4525e-01 +0.0000e+00 +4.2976e+00
2418 +2.466969374e+01 +2.466969374e+01 -3.259503063e+02 -3.259503063e+02 -3.1910e+00 -4.9880e+00 -1.3045e+00 -1.7883e-01 +4.3412e+00 -1.0472e+00 -3.9173e-01 -3.5567e-01 -2.3404e-01 +3.0206e+00 +4.1342e+00 -2.1965e+00 -4.3233e-01 +1.7729e+00 -9.6204e-01 -1.0284e+00 -3.9838e+00 -1.1664e+00 -7.2417e-01 +3.7914e+00
5418 +1.565057027e+01 +1.565057027e+01 -3.349694297e+02 -3.349694297e+02 -3.3845e+00 -4.9837e+00 -1.2687e+00 +6.5825e-02 +4.3134e+00 -2.4534e-02 -7.5151e-02 +6.5539e-01 +3.7088e-01 +5.0000e+00 +3.7444e+00 -2.4494e+00 +3.9907e-01 +2.0944e+00 -1.1664e+00 -2.6285e+00 -2.9958e+00 -4.2242e-01 -5.4501e-01 +3.4181e+00
26273 +9.882680804e+00 +9.882680804e+00 -3.407373192e+02 -3.407373192e+02 -3.3206e+00 -4.9885e+00 -1.3392e+00 +1.5969e-02 +4.3454e+00 +6.0000e-02 -1.8472e-01 +9.0172e-01 +4.6488e-01 +5.0000e+00 +4.1226e+00 -2.4549e+00 +6.7750e-01 +2.0480e+00 -1.0326e+00 -2.7872e+00 -2.9400e+00 -2.8592e-01 -4.8956e-01 +3.4457e+00
