% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2562 +2.469690287e+02 +2.469690287e+02 -4.311097133e+01 -4.311097133e+01 +4.0249e-01 +1.7173e+00 +5.2911e-01 -6.6728e-01 -1.6388e-01 -6.5894e-01 -4.2926e-01 -2.3371e-01 -3.5322e-01 -5.4945e-02 +1.6877e-01 -6.8625e-01 -4.9478e-01 +1.1753e+00 -5.3699e-01 -3.8047e-01 -6.0052e-03 -8.4914e-01 +7.8136e-01 +6.7805e-01
4110 +1.476172607e+02 +1.476172607e+02 -1.424627393e+02 -1.424627393e+02 +1.9433e-01 +1.2504e+00 +4.3559e-01 -5.4305e-01 -9.2514e-02 -9.0498e-01 -2.1733e-01 -6.0597e-01 -3.5015e-01 +2.6177e-02 +5.5153e-02 -5.2673e-01 -4.8803e-01 +1.0940e+00 -4.2737e-01 +1.3135e-01 +5.2415e-02 -9.2492e-01 +8.0687e-01 +4.3959e-01
7414 +9.299314061e+01 +9.299314061e+01 -1.970868594e+02 -1.970868594e+02 -3.0333e-01 +8.8647e-01 +6.7381e-02 -2.1984e-01 -8.1739e-02 -6.6341e-01 -8.3585e-02 -6.2952e-01 -4.1457e-01 +7.0149e-04 -1.2974e-01 -4.2349e-01 -4.1010e-01 +7.2116e-01 -6.2727e-01 +7.4692e-02 +2.1780e-01 -7.8171e-01 +4.4790e-01 +2.7260e-01
10756 +6.243199262e+01 +6.243199262e+01 -2.276480074e+02 -2.276480074e+02 -4.4481e-01 +8.4663e-01 -2.9576e-02 -4.8361e-01 -2.2926e-01 -5.8087e-01 +1.4617e-01 -5.9969e-01 -2.2501e-01 -7.0747e-02 -1.1763e-01 -5.6883e-01 -1.0783e-01 +5.4075e-01 -6.8471e-01 -2.4332e-03 +2.1051e-01 -7.5323e-01 +2.4174e-01 -1.6786e-01
12023 +3.967954786e+01 +3.967954786e+01 -2.504004521e+02 -2.504004521e+02 -6.6008e-01 +6.7655e-01 -2.2913e-01 -4.7171e-01 -2.7772e-01 -6.2698e-01 +5.2694e-01 -5.6257e-01 -2.0397e-01 -5.6026e-02 -8.0629e-02 -5.8121e-01 -6.4376e-02 +4.5312e-01 -8.4715e-01 -3.2747e-02 +2.0247e-01 -6.9110e-01 +2.5857e-02 -2.7786e-01
13635 +2.480955415e+01 +2.480955415e+01 -2.652704458e+02 -2.652704458e+02 -5.8448e-01 +4.8512e-01 -3.6606e-01 -4.1221e-01 -3.1381e-01 -6.3215e-01 +6.1248e-01 -6.9023e-01 -1.8068e-01 -9.5408e-03 -4.4683e-02 -4.6480e-01 +2.6441e-02 +3.4808e-01 -8.8774e-01 +5.6446e-02 +2.3627e-01 -5.4558e-01 +2.7426e-02 -3.4208e-01
16266 +1.564273756e+01 +1.564273756e+01 -2.744372624e+02 -2.744372624e+02 -6.6640e-01 +4.5465e-01 -4.5629e-01 -4.1520e-01 -3.5930e-01 -6.1310e-01 +6.1973e-01 -5.6104e-01 -3.1658e-02 +3.5084e-02 -6.1385e-02 -4.4495e-01 +1.0607e-01 +2.2882e-01 -9.1952e-01 -9.3989e-03 +2.0989e-01 -5.6010e-01 -5.3200e-02 -4.5604e-01
190640 +9.999966155e+00 +9.999966155e+00 -2.800800338e+02 -2.800800338e+02 -4.5258e-01 +1.6140e-01 -4.5985e-01 -3.1762e-01 -3.0905e-01 -8.7368e-01 +5.3336e-01 -4.6732e-01 +7.2289e-02 +1.2416e-01 +1.4593e-01 +1.2798e-02 +9.8884e-01 +2.8058e-01 -2.6793e-01 -2.3540e-01 +2.6700e-01 -5.7829e-01 +1.7570e-01 -6.0772e-01
% function evaluation | noise-free fitness - Fopt (2.510000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.849144776e+05 +2.849144776e+05 +2.849395776e+05 +2.849395776e+05 -4.2550e+00 -3.7652e+00 -2.2610e+00 -1.9540e+00 -4.6477e+00 -3.5188e+00 -2.7990e-01 +3.5101e+00 +1.3636e+00 -3.3077e+00 +1.9097e+00 -9.9415e-01 +1.9650e+00 +1.9034e+00 +1.8689e+00 -6.7121e-01 +2.4394e+00 +3.9621e+00 -1.9767e+00 -9.5777e-01
5 +2.157043895e+05 +2.157043895e+05 +2.157294895e+05 +2.157294895e+05 +4.1708e-01 +3.6586e+00 +2.5621e+00 +2.4855e+00 -2.3632e+00 +3.8550e+00 -2.9124e+00 -1.3493e+00 -2.0321e+00 -3.6089e+00 +6.0523e-02 +1.5209e+00 +4.2854e+00 -2.8440e-01 +4.0904e+00 +2.0167e+00 +2.7952e+00 -3.4385e+00 -1.8622e+00 -1.7850e+00
10 +1.190172729e+05 +1.190172729e+05 +1.190423729e+05 +1.190423729e+05 -9.7991e-01 -7.1201e-01 -3.7035e+00 -2.5161e-02 -2.9928e+00 +1.7387e+00 -2.9213e+00 +3.7018e+00 +5.3426e-01 -8.2498e-01 -3.3561e-02 -1.7073e+00 +2.5320e+00 -1.2366e+00 +4.6722e+00 +1.0059e-01 -1.4227e+00 +3.8920e+00 -7.4193e-01 -5.4147e-01
70 +9.530634578e+04 +9.530634578e+04 +9.533144578e+04 +9.533144578e+04 -5.4446e-01 +3.5872e-01 -4.1212e-01 +3.1821e+00 -2.6376e+00 +4.3906e-01 -1.7677e-01 +4.3544e+00 -1.5173e+00 -3.6179e+00 +1.0493e+00 -9.3293e-01 -2.7214e+00 +8.3513e-01 +2.5624e+00 +2.8616e+00 -1.9431e+00 +3.0617e+00 -2.5341e+00 -3.2406e+00
126 +3.757372125e+04 +3.757372125e+04 +3.759882125e+04 +3.759882125e+04 +1.4835e+00 +1.3414e+00 -5.0000e+00 +3.4041e+00 -7.2093e-01 -1.1615e+00 -7.4071e-01 +3.3721e+00 +2.1207e-01 -2.8674e+00 +5.5344e-02 +3.1745e+00 +1.0215e+00 +2.8718e+00 +0.0000e+00 +4.2599e-01 -2.9316e-01 +0.0000e+00 -1.0630e+00 -1.8634e+00
211 +1.847859009e+04 +1.847859009e+04 +1.850369009e+04 +1.850369009e+04 +1.2009e+00 -8.8152e-01 -7.3485e-01 +1.9851e+00 -8.1341e-01 +1.1922e+00 +3.0399e+00 +2.5552e+00 +1.1130e+00 -1.8286e+00 -7.4881e-01 +8.0825e-02 +2.5033e+00 -2.0815e-01 +3.6309e-01 +6.7180e-01 +1.3963e+00 +1.0128e-01 -1.7384e+00 +6.8011e-02
341 +1.101157488e+04 +1.101157488e+04 +1.103667488e+04 +1.103667488e+04 -2.2947e-01 +1.0324e-01 +2.1000e+00 +1.7323e+00 -6.9846e-01 +6.0880e-01 +1.0802e+00 +1.9015e+00 -1.7519e-01 -1.2022e+00 +1.9084e-01 +8.5139e-01 +2.2635e+00 +1.3104e+00 +1.6182e+00 +4.4690e-02 -4.4708e-01 -1.1664e-01 -1.6208e+00 +7.2567e-01
444 +9.815063529e+03 +9.815063529e+03 +9.840163529e+03 +9.840163529e+03 +3.0961e-02 -3.7217e-01 +2.7206e+00 +1.8897e+00 -2.4046e+00 +0.0000e+00 -6.6931e-01 +1.5033e+00 -2.6254e-01 -1.6421e+00 -1.0829e+00 -1.9050e-01 -1.9353e-01 -3.4898e-01 +2.6124e+00 -2.6591e-01 -8.7401e-02 +7.9209e-01 +8.2890e-02 -5.7594e-01
565 +6.019977432e+03 +6.019977432e+03 +6.045077432e+03 +6.045077432e+03 -2.4261e-01 -7.1974e-01 +7.7197e-01 -3.9151e-01 +1.5669e+00 -4.5098e-02 +5.5663e-01 +2.1176e-01 +5.3023e-02 -1.3872e+00 +9.5026e-01 +2.8565e-01 -1.1203e+00 -2.6613e+00 +7.8278e-01 -7.5934e-01 +9.3071e-01 +1.1919e+00 +7.7786e-01 -9.7562e-02
752 +1.899998060e+03 +1.899998060e+03 +1.925098060e+03 +1.925098060e+03 -1.4815e+00 +2.5819e-01 +5.1435e-01 +1.1294e+00 -2.8219e-01 +1.7157e-01 -1.2185e+00 +8.3433e-01 +1.2294e+00 -5.6237e-01 -6.3110e-01 +1.8859e+00 -8.4879e-01 +3.7833e-01 +2.6500e-01 -5.6389e-01 +3.6702e-01 -1.9763e+00 -1.0888e+00 -3.3743e-01
1053 +9.068067730e+02 +9.068067730e+02 +9.319067730e+02 +9.319067730e+02 -1.3059e+00 +2.0060e-01 +4.8194e-01 +1.5593e+00 -9.7431e-01 +1.6297e-01 -7.0281e-01 +1.0333e+00 +1.2716e+00 +7.5208e-01 -6.7413e-01 +7.6450e-02 -8.9468e-01 +5.5478e-01 -1.1737e-01 -2.2948e-01 +4.0817e-01 -1.2990e+00 -7.2929e-01 -1.2391e-01
2342 +5.923255914e+02 +5.923255914e+02 +6.174255914e+02 +6.174255914e+02 -1.2622e+00 +7.5973e-01 -6.9269e-02 +1.6787e-01 -4.8100e-01 -8.1642e-01 -6.6343e-01 +8.4886e-02 +3.8347e-01 +1.7991e-01 -1.2305e+00 +4.1934e-01 -1.0498e+00 +1.2077e-01 -2.8786e-02 +4.3985e-01 +7.0160e-02 -1.6049e-01 -3.0650e-01 -1.1306e-01
2682 +2.942485745e+02 +2.942485745e+02 +3.193485745e+02 +3.193485745e+02 -1.0175e-01 +8.3821e-01 -2.0676e-01 +2.9700e-01 +1.4458e-02 +1.8944e-01 -5.8944e-01 +3.9113e-01 +2.3278e-02 -2.8685e-01 -1.5259e-01 +4.2017e-01 -1.0302e+00 +2.2179e-01 +2.4565e-01 -3.6500e-01 +1.2869e-01 -7.3943e-01 -2.5467e-01 -6.6925e-02
3161 +2.486832144e+02 +2.486832144e+02 +2.737832144e+02 +2.737832144e+02 -7.9485e-01 +7.9406e-01 +1.9278e-01 +8.4811e-01 -2.2351e-01 -1.2985e-01 -2.9972e-01 +9.1465e-01 -5.0034e-02 -5.5364e-01 -3.8557e-02 +4.8286e-01 -1.0140e+00 +8.4897e-02 +3.9343e-01 -6.0722e-01 -2.0643e-01 -6.6793e-01 -9.1379e-02 -4.6387e-03
5216 +1.441824593e+02 +1.441824593e+02 +1.692824593e+02 +1.692824593e+02 -6.8268e-01 +7.1532e-01 -5.2802e-01 +1.2226e+00 -9.6708e-02 -3.5586e-01 -3.3026e-01 +8.1418e-01 +1.4290e-02 -4.6133e-01 +5.1492e-01 +4.4778e-01 -1.0546e+00 -4.1151e-02 +4.7936e-01 -5.0325e-01 +3.2002e-02 -4.5761e-01 +6.4915e-02 +1.4060e-01
6082 +9.973095800e+01 +9.973095800e+01 +1.248309580e+02 +1.248309580e+02 -4.0933e-01 +3.3512e-01 -7.0843e-01 +1.3217e+00 -9.4748e-02 -5.8558e-01 +1.8622e-01 +4.1415e-01 +2.5836e-01 -7.1962e-02 +6.3410e-01 +2.4652e-01 -8.9482e-01 -4.9944e-02 +6.2057e-02 -3.1140e-01 +2.9671e-01 -2.4313e-01 +2.3678e-02 +2.9030e-01
7063 +5.901290631e+01 +5.901290631e+01 +8.411290631e+01 +8.411290631e+01 -3.1257e-03 -1.5207e-01 -5.8565e-01 +1.2669e+00 +1.2073e-01 +1.3196e-02 +2.8134e-01 +4.2376e-01 +2.4383e-01 -6.2425e-02 +7.1653e-01 +7.7992e-02 -5.0760e-01 -1.4487e-02 -5.1663e-02 -1.3485e-01 +2.9324e-01 -1.3064e-01 +8.6848e-02 +5.0935e-01
8195 +3.801683626e+01 +3.801683626e+01 +6.311683626e+01 +6.311683626e+01 +9.5981e-02 +8.3701e-02 -7.3166e-01 +1.1823e+00 +2.2121e-01 -1.7088e-01 +2.9801e-01 +4.0697e-01 +1.3530e-01 -5.8527e-02 +7.2957e-01 +6.7628e-02 -3.9870e-01 -9.1635e-02 -8.0339e-02 -2.4012e-01 +2.2747e-01 -4.5179e-01 +3.2537e-02 +4.1136e-01
9115 +2.499446070e+01 +2.499446070e+01 +5.009446070e+01 +5.009446070e+01 +1.3507e-01 +7.9259e-02 -7.3242e-01 +1.2720e+00 +2.3796e-01 -2.3473e-01 +2.9049e-01 +4.2787e-01 +1.3994e-01 -4.1926e-02 +9.1554e-01 +6.6642e-02 -3.0806e-01 -9.4331e-02 -1.7823e-01 -3.3451e-01 +9.8172e-02 -3.2489e-01 +7.4589e-02 +4.1732e-01
38162 +1.584886788e+01 +1.584886788e+01 +4.094886788e+01 +4.094886788e+01 +2.4613e-01 +9.5456e-02 -4.5383e-01 +1.2149e+00 +1.7822e-01 -8.8159e-02 +4.0091e-01 +4.3181e-01 +2.8070e-01 -1.1453e-01 +1.0641e+00 -1.1215e-02 -3.3010e-01 -3.4666e-02 -4.8758e-01 -2.7943e-01 +7.3070e-02 -7.8540e-04 +3.0638e-01 +3.3893e-01
% function evaluation | noise-free fitness - Fopt (-8.756000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.906343097e+05 +1.906343097e+05 +1.905467497e+05 +1.905467497e+05 +1.5908e+00 -1.1722e+00 -1.9562e-01 +6.3574e-01 -2.6268e+00 +3.3251e+00 +2.1766e+00 -2.6444e+00 -3.8258e+00 +1.7022e+00 -3.7217e+00 +4.8511e+00 -2.6445e+00 +4.5194e-01 +1.8284e+00 +7.0839e-01 +2.1728e-01 -3.7454e-01 -2.6277e+00 +3.6055e+00
6 +6.380755094e+04 +6.380755094e+04 +6.371999094e+04 +6.371999094e+04 -3.2474e-02 +1.7630e+00 +7.4963e-01 +4.6565e-01 +2.1027e+00 +6.3924e-01 -1.5556e+00 -2.7339e+00 +3.3052e+00 -2.9054e+00 +1.2572e+00 -1.4992e+00 +2.1469e+00 -1.5731e-02 +2.4251e-01 +3.6652e+00 +2.6330e+00 +5.3084e-01 +1.2057e+00 -3.8021e+00
121 +6.064903188e+04 +6.064903188e+04 +6.056147188e+04 +6.056147188e+04 -2.4553e+00 -2.8897e+00 +2.2015e+00 +5.1988e-01 -1.7813e+00 -8.2086e-01 -2.6121e+00 -5.0000e+00 -2.0099e+00 +0.0000e+00 -1.4931e+00 +2.6963e+00 -8.7096e-01 +2.3822e+00 +3.3968e+00 -2.6699e-01 +1.6284e+00 +3.6964e-01 -2.7692e+00 +1.6182e+00
251 +2.986529646e+04 +2.986529646e+04 +2.977773646e+04 +2.977773646e+04 -3.7737e-01 +2.5056e+00 +4.3064e-01 +4.5122e-02 -8.2372e-01 -1.0921e+00 +0.0000e+00 +6.4956e-01 -9.6412e-01 -1.9456e+00 +3.3586e-01 +4.1000e-01 +1.8842e+00 +1.0994e+00 +4.4773e-01 +3.8648e+00 +4.7443e+00 +4.9741e-01 -1.4745e+00 +9.6657e-01
322 +2.426382549e+04 +2.426382549e+04 +2.417626549e+04 +2.417626549e+04 -4.3691e-01 +1.6461e+00 -1.1837e+00 +1.7174e+00 +1.8014e-01 -1.4530e+00 +1.7914e+00 +8.5529e-01 -6.9267e-01 -8.8169e-01 +1.1335e+00 -3.7736e-01 +1.9738e+00 -2.0842e-01 +4.7242e-02 +3.0110e+00 +3.8759e+00 +3.8016e-01 +3.0222e-01 -1.2555e+00
439 +7.538917920e+03 +7.538917920e+03 +7.451357920e+03 +7.451357920e+03 +1.8717e-01 +1.4197e+00 -1.4200e+00 +2.6159e+00 -1.1299e+00 -9.3839e-01 -1.7054e+00 +8.0757e-01 +3.0306e-01 -2.3890e-01 +1.1063e+00 +5.3215e-01 +2.2111e+00 +2.3849e-01 -7.4394e-01 +2.4843e+00 +1.7459e+00 -8.4701e-01 +9.5286e-01 +4.1032e-01
590 +4.197475265e+03 +4.197475265e+03 +4.109915265e+03 +4.109915265e+03 -5.5563e-02 +7.2969e-01 -9.7119e-01 +8.3337e-01 -9.6289e-01 -1.1800e+00 -2.2745e-01 +1.8555e+00 +1.3660e-01 -1.2991e+00 +1.1814e+00 +1.1382e-01 +7.0238e-01 +5.0327e-01 -2.6248e+00 +8.9395e-01 +1.5579e+00 -5.0316e-01 +7.3717e-01 +6.2476e-01
667 +3.082781728e+03 +3.082781728e+03 +2.995221728e+03 +2.995221728e+03 -4.1307e-03 +3.1248e-01 -8.9031e-01 -3.1645e-01 -5.8662e-01 -1.4229e+00 -4.3811e-01 +1.1747e-01 -1.1547e+00 -2.0135e+00 +7.3909e-01 +2.3755e-01 +1.6360e+00 +4.2415e-01 -2.4690e+00 +1.3621e+00 +0.0000e+00 -9.5830e-01 +2.6691e-01 -1.6105e-02
682 +1.820128628e+03 +1.820128628e+03 +1.732568628e+03 +1.732568628e+03 -2.5039e-01 +5.0055e-01 -9.2161e-01 -6.8898e-02 +3.5034e-01 -2.1733e-02 -3.1557e-01 +2.0809e+00 +7.3987e-01 -5.7697e-01 +6.0174e-01 +1.9980e-01 +2.2208e+00 +0.0000e+00 -2.3404e+00 -1.1321e-01 +2.2282e-01 -4.9010e-01 +8.1711e-01 +1.4410e+00
1496 +1.450105505e+03 +1.450105505e+03 +1.362545505e+03 +1.362545505e+03 -2.5625e-01 +4.4228e-01 -3.7947e-01 +4.3287e-01 +7.3076e-01 -5.4442e-02 -5.1042e-01 +2.0096e+00 +7.6066e-01 -6.0458e-01 +4.4187e-01 +3.3177e-02 +1.3596e+00 +4.9005e-01 -2.1926e+00 +1.5344e-01 +3.6286e-01 -1.0544e+00 +7.4357e-01 +9.9178e-01
1578 +8.594490139e+02 +8.594490139e+02 +7.718890139e+02 +7.718890139e+02 -4.5392e-01 +3.7588e-01 -4.8404e-01 -5.7700e-01 +2.7758e-01 -9.5499e-02 -6.1826e-01 +1.8626e+00 +1.2879e-01 -5.2527e-01 -5.2187e-01 +2.8445e-01 +2.3993e+00 +1.4730e-01 -7.0545e-01 +1.6906e-01 +3.9311e-01 -6.8346e-01 +5.0066e-01 +2.6721e-01
2005 +6.299934752e+02 +6.299934752e+02 +5.424334752e+02 +5.424334752e+02 -7.8289e-01 +1.0845e-01 -4.3875e-01 +4.8647e-01 -1.6318e-01 -1.7392e-02 -9.0696e-01 +1.6245e+00 -1.1672e-02 -5.6404e-01 -6.2767e-01 +8.3980e-01 +2.2135e+00 +2.1130e-01 -5.0967e-01 +1.4084e-01 +2.6179e-01 -4.4659e-01 +4.4748e-01 +1.2566e-01
2870 +3.497201229e+02 +3.497201229e+02 +2.621601229e+02 +2.621601229e+02 -7.7509e-01 +1.0170e-01 -4.6630e-01 -2.6607e-01 -1.0087e-01 +6.4959e-03 -7.8223e-01 +7.0459e-01 -1.8503e-01 -1.1500e-01 +3.2109e-02 +4.6619e-01 +1.9122e+00 +6.8438e-02 -1.2282e+00 +2.4761e-01 +2.4149e-01 -6.3801e-01 +4.7195e-01 -1.4850e-01
3810 +2.263310621e+02 +2.263310621e+02 +1.387710621e+02 +1.387710621e+02 -2.9904e-01 +1.1143e-01 -4.5535e-01 -1.1774e-01 -1.2482e-01 -3.8822e-02 -8.2934e-01 +7.4385e-01 -2.1190e-01 -2.2936e-01 +2.7839e-01 +4.4464e-01 +1.1664e+00 +4.0172e-01 -1.0786e+00 +1.9913e-01 +1.8754e-01 -2.4328e-01 +4.1578e-01 -1.7184e-01
4132 +1.405338946e+02 +1.405338946e+02 +5.297389462e+01 +5.297389462e+01 -2.4418e-01 +6.3201e-02 -3.6178e-01 +2.4907e-01 -1.1706e-01 -3.0733e-01 -7.1120e-01 +5.1782e-01 -1.9848e-01 -2.3819e-01 +2.3200e-01 +4.8919e-01 +3.8293e-01 -3.9055e-01 -1.0028e+00 +2.2658e-01 +8.7878e-02 +3.9828e-01 +4.8549e-01 +2.1891e-01
4561 +9.631994360e+01 +9.631994360e+01 +8.759943602e+00 +8.759943602e+00 -2.0969e-01 +1.0060e-01 -3.8278e-01 -4.1051e-02 +1.4378e-01 -6.2218e-01 -7.7257e-01 +3.8341e-01 +2.5283e-02 -2.0573e-01 +4.3293e-01 +4.8486e-01 +1.4165e-01 -2.5418e-01 -1.0146e+00 +2.2363e-01 -1.0469e-01 +4.8963e-01 +3.9872e-01 +4.3974e-01
5709 +5.895562313e+01 +5.895562313e+01 -2.860437687e+01 -2.860437687e+01 -7.0583e-02 +6.6672e-02 -2.7700e-01 +7.4799e-02 +1.4604e-01 -7.1236e-01 -1.0944e+00 +4.1483e-01 -3.0130e-02 -2.6717e-01 +1.5452e-01 +4.5235e-01 +2.7637e-01 -7.5651e-02 -8.8561e-01 +4.1247e-01 -1.9295e-01 +4.2126e-01 +2.8596e-01 +4.0326e-01
6656 +3.980453903e+01 +3.980453903e+01 -4.775546097e+01 -4.775546097e+01 -4.3676e-02 -9.9824e-02 -3.3263e-01 +9.1995e-02 +1.0328e-01 -7.7621e-01 -1.0220e+00 +4.5622e-01 +1.3716e-02 -3.2898e-01 +7.3450e-02 +2.9097e-01 +4.4014e-01 -1.2000e-01 -8.2137e-01 +6.2764e-01 -2.6152e-01 +3.9470e-01 +3.0897e-01 +4.4430e-01
7523 +2.439354371e+01 +2.439354371e+01 -6.316645629e+01 -6.316645629e+01 +8.1222e-02 -1.9976e-01 -3.7910e-01 +1.1108e-01 +1.2166e-01 -8.3584e-01 -1.2237e+00 +4.9028e-01 +3.4791e-03 -5.6330e-01 -5.2601e-03 +1.0332e-01 +3.9250e-01 -3.8688e-02 -6.6941e-01 +7.1957e-01 -3.2752e-01 +4.1961e-01 +3.0234e-01 +5.3113e-01
73858 +1.584309209e+01 +1.584309209e+01 -7.171690791e+01 -7.171690791e+01 -7.9612e-02 +6.0096e-03 -5.0495e-01 +3.9514e-01 +2.3651e-01 -8.2581e-01 -1.0101e+00 +1.6193e-01 +1.4671e-01 -4.6523e-01 -1.5468e-01 +6.6128e-02 +4.6292e-01 +3.0921e-01 +4.9669e-02 +5.6453e-01 -5.8385e-04 +5.0121e-01 +4.2756e-02 +8.1535e-01
% function evaluation | noise-free fitness - Fopt (6.007000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.826534666e+05 +5.826534666e+05 +5.827135366e+05 +5.827135366e+05 -4.4857e+00 +3.5969e-02 -4.4463e+00 -4.1353e+00 +3.4417e+00 -4.8114e+00 +4.1196e-01 -3.1347e+00 -2.4266e+00 -4.7998e+00 -4.1200e+00 -2.4690e+00 -2.9249e+00 -3.4109e-01 -3.5648e+00 +2.6592e+00 +1.9108e+00 -1.6108e+00 +9.3394e-01 -3.6020e+00
2 +2.717598218e+05 +2.717598218e+05 +2.718198918e+05 +2.718198918e+05 -7.0649e-01 +4.2406e+00 -3.1265e+00 +1.5641e+00 +4.4396e-01 +3.7018e+00 -3.6120e+00 -7.7368e-01 +3.1987e+00 +2.4303e+00 -1.6953e+00 +4.8897e+00 -2.0782e+00 -2.9941e+00 +9.2558e-01 +3.5785e+00 -5.0545e-01 -2.1869e+00 -1.0948e+00 -3.8176e+00
5 +1.226013488e+05 +1.226013488e+05 +1.226614188e+05 +1.226614188e+05 +1.8303e+00 -2.0431e+00 +3.1330e+00 +3.6200e+00 +2.2091e+00 -4.1986e+00 +1.6370e+00 +5.8578e-01 +2.3688e+00 -3.8888e+00 +3.7245e+00 -8.8973e-01 -1.7449e+00 +1.7613e+00 -1.4158e+00 +1.3279e+00 -8.8807e-01 +3.9508e-01 +2.1504e+00 -2.2364e+00
71 +7.861952776e+04 +7.861952776e+04 +7.867959776e+04 +7.867959776e+04 +5.0000e+00 +1.8675e+00 +2.0477e+00 -2.5640e+00 -1.0506e+00 +7.1582e-01 -1.4607e-01 +7.7717e-01 -2.4884e-01 +3.1681e-01 +8.1794e-01 -8.8170e-01 -5.4599e-01 -1.4149e+00 +2.0591e+00 +5.0000e+00 +3.1608e+00 -3.1977e-01 +1.3481e+00 +1.2278e+00
97 +4.786712834e+04 +4.786712834e+04 +4.792719834e+04 +4.792719834e+04 +3.6516e+00 +1.2641e+00 +1.3069e+00 -1.5997e+00 -2.4639e+00 -8.9366e-01 +5.2188e-01 +6.0276e-01 +5.3664e-01 +0.0000e+00 +1.7976e+00 +2.6169e+00 +1.6710e+00 +0.0000e+00 +1.7966e+00 +5.0000e+00 +3.8012e+00 +0.0000e+00 +0.0000e+00 +8.6806e-01
105 +2.648802309e+04 +2.648802309e+04 +2.654809309e+04 +2.654809309e+04 +1.6802e+00 -3.5314e-01 +2.5174e+00 -4.2234e-01 -1.5435e+00 +8.2406e-01 +0.0000e+00 +2.6586e+00 +2.3023e+00 +8.2729e-01 +1.1070e+00 -8.6834e-01 -1.2181e+00 -1.4532e+00 -2.9422e+00 +2.6820e+00 +5.0000e+00 -1.4902e+00 +1.0882e+00 -1.1364e+00
183 +2.005710892e+04 +2.005710892e+04 +2.011717892e+04 +2.011717892e+04 +2.5146e+00 -1.5056e+00 +2.2446e+00 -8.1505e-01 +0.0000e+00 -2.3283e-01 -3.7469e-02 +5.8187e-01 +5.8865e-01 +3.2411e+00 +1.8363e+00 -1.2346e+00 +4.1096e-01 -5.6767e-01 -2.3745e+00 -5.7155e-01 +2.5224e+00 -1.5568e+00 +1.3100e+00 -1.1699e+00
332 +1.443536649e+04 +1.443536649e+04 +1.449543649e+04 +1.449543649e+04 +3.4268e+00 +5.4794e-01 +2.3358e+00 +4.5002e-01 +1.5176e+00 -4.1336e-02 -1.6316e+00 +6.7736e-01 -1.9797e+00 -1.5300e+00 +2.0202e+00 -1.1596e+00 -1.2862e+00 -2.7501e-01 -1.8140e+00 -4.6295e-01 +2.0518e+00 -2.0587e+00 -9.6871e-02 -6.5421e-01
381 +8.312626583e+03 +8.312626583e+03 +8.372696583e+03 +8.372696583e+03 -1.6583e+00 +1.5925e-01 +5.2322e-01 +1.2803e+00 +5.6643e-01 +1.3321e+00 -1.7359e+00 -2.3520e-01 -1.8503e+00 -1.7719e+00 +6.4280e-01 -1.3862e+00 +1.9619e-01 +2.0391e-01 -2.3511e+00 -9.6858e-01 +1.6022e+00 -2.5415e+00 -1.3872e+00 -3.9929e-01
749 +5.514076223e+03 +5.514076223e+03 +5.574146223e+03 +5.574146223e+03 -3.9987e-01 +6.3835e-01 +1.0438e+00 +1.0193e-01 +1.4040e+00 -5.4689e-03 -2.0683e+00 -1.0865e+00 +1.4298e-01 -9.4368e-01 +1.2154e+00 +4.3886e-01 +3.0385e-01 -9.9010e-01 -5.7043e-01 +2.7125e-01 +1.4375e+00 -1.9420e+00 -1.7992e+00 -2.9428e+00
922 +2.727255315e+03 +2.727255315e+03 +2.787325315e+03 +2.787325315e+03 -2.5561e-01 +5.5467e-01 +8.9494e-02 +5.9451e-02 -6.1945e-01 +2.7244e-01 -1.1000e+00 +2.7261e-01 -1.2846e+00 -7.7306e-01 -1.4440e+00 -1.0050e+00 +6.8780e-01 -8.7256e-01 -8.9790e-01 -1.0739e-01 +3.6198e+00 -9.1019e-01 -2.1752e-01 +0.0000e+00
1063 +1.901611825e+03 +1.901611825e+03 +1.961681825e+03 +1.961681825e+03 -2.8016e-01 +2.4612e-01 +7.5053e-01 +2.0047e-01 -2.6808e-01 +4.6646e-01 -8.1505e-01 -2.7002e-01 -2.6139e+00 -9.5751e-01 -1.1577e+00 -1.3192e+00 +9.8145e-01 -7.2236e-01 -8.5199e-01 -5.8345e-01 +1.3810e+00 -1.1042e+00 -3.8693e-01 -3.6419e-01
1316 +1.457401869e+03 +1.457401869e+03 +1.517471869e+03 +1.517471869e+03 -6.1466e-01 +4.4200e-01 +1.2284e+00 -1.0466e+00 +2.3377e-01 +8.9906e-01 -7.4788e-01 +0.0000e+00 -1.8968e+00 -2.0461e-02 -3.3438e-01 -8.5345e-02 +7.9010e-01 -7.1500e-01 -8.7889e-01 -2.6054e-01 +1.6518e-01 +4.0730e-01 -1.3285e-01 -3.7838e-01
