% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2069 +9.896112179e+02 +9.896112179e+02 +5.638612179e+02 +5.638612179e+02 -1.7141e+00 +7.9732e-01 -1.9196e+00 -1.4981e+00 +2.1160e+00 -3.3543e+00 +4.7320e-01 -3.6277e+00 -2.1297e+00 -2.4457e+00 -7.7128e-01 -2.0638e+00 +1.4656e+00 +6.8169e-01 -8.9642e-01 +1.4269e+00 -2.8077e+00 -2.8085e+00 +9.5313e-01 +4.1178e+00
2996 +6.066094844e+02 +6.066094844e+02 +1.808594844e+02 +1.808594844e+02 -1.8203e+00 +1.8234e+00 -2.7185e+00 -2.9620e+00 +2.3363e+00 -2.5774e+00 +1.2127e+00 -3.1556e+00 -1.5168e+00 -2.0414e+00 -5.1890e-01 -1.7944e+00 +8.9455e-01 -4.3668e-02 -1.0232e+00 +9.2441e-01 -3.0890e+00 -3.8366e+00 +1.1377e+00 +3.7262e+00
5075 +3.484543628e+02 +3.484543628e+02 -7.729563725e+01 -7.729563725e+01 -2.1002e+00 +1.8287e+00 -1.8941e+00 -2.3988e+00 +1.7206e+00 -2.7747e+00 +3.7683e-01 -3.4074e+00 -1.9859e+00 -2.0322e+00 -3.4120e-01 -1.7748e+00 +1.3707e+00 +4.9386e-02 -1.2102e+00 +6.0932e-01 -2.8605e+00 -1.9915e+00 +9.5895e-01 +2.6639e+00
6432 +2.367666432e+02 +2.367666432e+02 -1.889833568e+02 -1.889833568e+02 -2.9638e+00 +2.0732e+00 -2.3527e+00 -2.5159e+00 +8.1757e-01 -2.7962e+00 +2.1737e-01 -3.7100e+00 -2.6444e+00 -1.9723e+00 -6.6822e-01 -2.3071e+00 +1.1326e+00 -3.3567e-01 -1.0483e+00 +1.0403e+00 -3.2920e+00 -4.1113e+00 +9.6636e-01 +3.0321e+00
11923 +1.581582106e+02 +1.581582106e+02 -2.675917894e+02 -2.675917894e+02 -2.9508e+00 +2.2719e+00 -2.4459e+00 -2.3495e+00 +1.2423e+00 -3.0813e+00 +3.0842e-01 -3.7577e+00 -2.3974e+00 -1.9604e+00 -8.0154e-01 -1.9994e+00 +1.1297e+00 -3.1538e-01 -1.0041e+00 +6.7350e-01 -3.3274e+00 -4.1950e+00 +7.1384e-01 +2.4043e+00
13325 +8.388724743e+01 +8.388724743e+01 -3.418627526e+02 -3.418627526e+02 -3.1081e+00 +2.3157e+00 -2.4262e+00 -2.4453e+00 +1.5535e+00 -3.1052e+00 +3.6928e-01 -4.1153e+00 -2.3511e+00 -1.9209e+00 -9.3081e-01 -1.9506e+00 +1.0764e+00 -4.0718e-01 -1.0321e+00 +7.3211e-01 -3.3164e+00 -3.4992e+00 -2.4519e-01 +7.5807e-01
13594 +5.914290428e+01 +5.914290428e+01 -3.666070957e+02 -3.666070957e+02 -3.0092e+00 +2.4051e+00 -2.4149e+00 -2.3396e+00 +1.5466e+00 -3.1348e+00 +3.5462e-01 -4.1142e+00 -2.3852e+00 -2.0966e+00 -9.3635e-01 -1.9436e+00 +1.0645e+00 -3.9892e-01 -1.0476e+00 +7.3439e-01 -3.3769e+00 -3.2680e+00 -3.8737e-01 +6.0043e-01
14779 +3.837404293e+01 +3.837404293e+01 -3.873759571e+02 -3.873759571e+02 -3.1643e+00 +2.4569e+00 -2.4518e+00 -2.2216e+00 +1.3769e+00 -3.2423e+00 +9.3983e-02 -4.1159e+00 -2.3966e+00 -2.2485e+00 -8.7885e-01 -2.0556e+00 +9.3860e-01 -4.1966e-01 -1.0059e+00 +7.7288e-01 -3.3501e+00 -3.2566e+00 -6.1243e-01 +4.4584e-01
18233 +2.497777577e+01 +2.497777577e+01 -4.007722242e+02 -4.007722242e+02 -3.1122e+00 +2.5123e+00 -2.3167e+00 -2.3737e+00 +1.2793e+00 -3.2102e+00 +9.4807e-02 -4.0926e+00 -2.4586e+00 -2.1416e+00 -8.0964e-01 -2.0793e+00 +8.5405e-01 -3.5470e-01 -1.0215e+00 +7.0723e-01 -3.3597e+00 -3.2421e+00 -6.3352e-01 +3.7131e-01
61281 +1.583128108e+01 +1.583128108e+01 -4.099187189e+02 -4.099187189e+02 -1.4732e+00 +2.5945e+00 -2.2008e+00 -2.2548e+00 +1.3314e+00 -3.1590e+00 +8.5827e-02 -3.9492e+00 -2.5226e+00 -2.1219e+00 -7.7987e-01 -2.1288e+00 +9.3508e-01 -3.6531e-01 -1.0049e+00 +7.0309e-01 -3.2330e+00 -3.1631e+00 -6.4560e-01 +3.7395e-01
% function evaluation | noise-free fitness - Fopt (-2.209000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.092006286e+05 +6.092006286e+05 +6.089797286e+05 +6.089797286e+05 -2.1196e+00 -4.7896e+00 +9.2583e-01 -4.4100e+00 -2.5995e+00 -3.5721e+00 +1.7116e+00 +3.0031e+00 -3.1275e+00 -4.1341e+00 +4.2568e+00 +4.5613e+00 +1.1786e+00 -2.8614e+00 -3.6202e+00 -2.3953e+00 -1.4113e+00 +9.9984e-01 +3.8991e+00 -2.1416e+00
4 +2.792917412e+05 +2.792917412e+05 +2.790708412e+05 +2.790708412e+05 -2.6716e+00 +3.0069e+00 -1.8356e+00 -4.4039e+00 +9.7255e-01 +1.0003e+00 +2.7263e+00 -1.6997e+00 -7.5331e-01 +4.4850e-01 +2.1639e+00 +2.6625e+00 +8.1664e-01 +9.0383e-01 +1.1246e+00 +1.5902e+00 +3.2490e+00 +3.2467e+00 -1.5564e-01 -7.8902e-01
26 +2.386004941e+05 +2.386004941e+05 +2.383795941e+05 +2.383795941e+05 -1.7626e+00 +3.9541e+00 -4.2941e+00 -3.5667e-01 -7.0947e-01 -3.1772e+00 -2.7167e+00 +2.6207e-01 +3.8850e+00 +9.6278e-01 +2.8643e+00 -1.0047e+00 +2.4688e+00 +1.6147e+00 +2.9877e+00 -1.7715e+00 +2.8517e+00 +2.6926e+00 -3.2095e+00 -1.4902e+00
31 +1.276607002e+05 +1.276607002e+05 +1.274398002e+05 +1.274398002e+05 -2.9840e+00 +2.2610e+00 +2.6728e-01 -4.5194e-01 +1.2419e+00 -2.2049e+00 +9.8177e-01 -1.8704e+00 +1.5761e+00 +5.5719e-01 -1.8705e+00 -2.6775e+00 -3.9825e+00 -2.5504e+00 -3.6369e+00 +2.4966e+00 +3.5471e+00 -2.5325e+00 -4.3914e+00 -4.3204e+00
124 +7.249957732e+04 +7.249957732e+04 +7.227867732e+04 +7.227867732e+04 -5.6572e-01 +1.6846e+00 -6.3927e-01 +1.0631e+00 +6.7387e-01 -1.1515e+00 -3.3945e+00 +3.1153e+00 -1.2502e+00 -2.0798e+00 -3.2505e+00 -2.0553e+00 -1.6560e+00 -1.6715e+00 +3.7098e+00 -1.3894e-01 +4.0960e+00 -1.8970e+00 -3.4440e+00 +3.8556e-01
156 +4.978598335e+04 +4.978598335e+04 +4.956508335e+04 +4.956508335e+04 -3.3723e-01 -2.5271e-01 -2.8804e+00 -6.3624e-01 +2.2989e+00 +4.1653e+00 -1.0198e+00 -8.0271e-01 +2.4226e+00 -2.0150e+00 +3.3872e-01 -1.9814e-01 +3.8650e-01 +1.8093e+00 +2.3615e+00 -1.4741e-02 +1.6518e+00 +3.0206e+00 +7.1841e-01 -1.3312e+00
240 +3.855529963e+04 +3.855529963e+04 +3.833439963e+04 +3.833439963e+04 -2.5247e+00 -3.2016e+00 -3.5721e+00 +0.0000e+00 +7.8987e-01 +3.6761e+00 -9.3418e-01 +0.0000e+00 -9.1753e-01 -2.0024e-01 +8.1068e-01 -4.2326e-01 -1.8344e-02 +3.4547e+00 -1.5159e-02 -6.3118e-01 +1.5842e+00 +2.1620e+00 -6.1176e-01 -2.8385e+00
440 +2.481329520e+04 +2.481329520e+04 +2.459239520e+04 +2.459239520e+04 +1.3973e+00 -2.4050e+00 -2.0484e+00 -7.5001e-01 +1.8214e+00 +3.4639e+00 -1.0495e+00 -3.0032e-01 +5.8301e-01 -3.5616e+00 +3.9037e-01 +9.9074e-02 -4.6748e+00 +9.0964e-01 +1.2495e+00 +1.2081e+00 -5.0210e-01 +9.3764e-01 -1.7484e+00 -4.1493e+00
688 +1.575947749e+04 +1.575947749e+04 +1.553857749e+04 +1.553857749e+04 -6.6727e-01 -1.7292e+00 -2.9831e+00 +2.1545e-01 +7.7184e-01 +3.6622e+00 +9.2324e-01 +2.6794e+00 +1.4107e+00 -2.5273e+00 -1.6921e+00 +9.2170e-02 +0.0000e+00 -7.7925e-01 +3.7153e-01 +8.3249e-01 -5.6399e-01 -2.5955e-01 -9.5377e-01 +1.9215e+00
1139 +8.675478515e+03 +8.675478515e+03 +8.454578515e+03 +8.454578515e+03 -7.2581e-01 -5.7936e-01 -3.3699e+00 -5.8948e-01 -2.9251e-02 +2.1311e+00 -1.1404e+00 +1.4729e+00 +1.4966e+00 -4.1876e+00 +1.4953e+00 -9.7968e-01 -3.7769e+00 -1.0306e+00 +2.2568e+00 +1.1664e+00 +7.0735e-02 +1.1578e-01 -6.5991e-01 +4.0022e-01
1298 +6.234778832e+03 +6.234778832e+03 +6.013878832e+03 +6.013878832e+03 -2.1400e+00 -8.7078e-01 -3.0308e+00 -5.8040e-01 +8.8513e-01 +8.1358e-01 -2.8816e+00 +1.5303e+00 +1.5118e+00 -2.5740e+00 +0.0000e+00 -2.6139e+00 -2.5563e+00 -1.5829e+00 +2.2094e+00 -1.5267e-01 +1.5073e-01 -5.6090e-01 -1.1279e+00 +2.9823e-01
1779 +2.568081271e+03 +2.568081271e+03 +2.347181271e+03 +2.347181271e+03 -1.5343e-01 -1.4143e+00 -3.5304e+00 +9.9693e-01 -2.8958e-01 +1.5269e+00 -1.8239e+00 +1.6827e+00 +2.1076e+00 -2.3332e+00 +3.6998e-01 -4.9801e-01 -1.5519e+00 +1.3640e-02 -3.6347e-01 +1.5717e+00 +1.7198e+00 -1.6379e+00 -1.0626e+00 +7.9633e-01
2300 +2.368820386e+03 +2.368820386e+03 +2.147920386e+03 +2.147920386e+03 -9.9129e-01 -9.3175e-01 -3.1513e+00 +1.9735e+00 +8.0849e-01 -3.8767e-01 -2.2807e+00 +1.3804e+00 +1.2927e+00 -3.2781e+00 +1.7702e-01 -2.5171e+00 -1.5721e+00 +7.1930e-01 +9.9144e-01 +2.4176e-01 +2.5328e-01 -6.8823e-02 -1.2726e+00 -3.1098e+00
3000 +1.456672180e+03 +1.456672180e+03 +1.235772180e+03 +1.235772180e+03 -1.4477e+00 -6.4377e-01 -3.1711e+00 +2.0566e+00 +5.1168e-01 +1.0485e+00 -1.1906e+00 +2.2074e+00 +1.4750e+00 -3.1234e+00 +1.0749e-01 -2.2026e+00 -1.4900e+00 -5.6452e-01 -6.1981e-01 +4.8612e-01 +1.3356e+00 -2.7938e-02 -1.2478e+00 +7.2195e-01
3303 +9.811290708e+02 +9.811290708e+02 +7.602290708e+02 +7.602290708e+02 -1.4813e+00 -5.7493e-01 -3.3391e+00 +1.6532e+00 +8.0237e-01 +3.5776e-01 -8.4035e-01 +1.6330e+00 +1.7933e+00 -3.9984e+00 -1.3153e-02 -1.7105e+00 -1.6090e+00 +1.0172e+00 +7.3772e-02 +1.4930e-01 +9.4529e-01 -9.0568e-01 -1.7125e+00 +3.4947e-01
5848 +5.686724748e+02 +5.686724748e+02 +3.477724748e+02 +3.477724748e+02 -1.8512e+00 -7.9733e-01 -2.0974e+00 +2.1748e+00 +8.7467e-01 +2.7303e-01 -1.2058e+00 +2.1724e+00 +1.8825e+00 -2.4899e+00 -5.6890e-01 -1.9763e+00 -1.8689e+00 +1.0130e+00 +6.1316e-02 +4.7210e-01 +1.5725e+00 -7.5720e-01 -1.5598e+00 -2.0827e-01
6487 +2.500462111e+02 +2.500462111e+02 +2.914621107e+01 +2.914621107e+01 -1.0327e+00 -6.6508e-01 -2.3381e+00 +9.9812e-01 +7.2580e-01 +6.0609e-01 -1.6514e+00 +2.2307e+00 +1.8724e+00 -2.8037e+00 -4.9666e-01 -2.0859e+00 -1.8904e+00 +1.0310e+00 +2.6045e-01 +2.9433e-01 +9.9850e-01 -7.0542e-01 -1.2209e+00 -9.8624e-02
7837 +1.505560900e+02 +1.505560900e+02 -7.034391005e+01 -7.034391005e+01 -2.8391e-01 -6.9377e-01 -2.7359e+00 +8.0369e-01 +6.7223e-01 +6.0201e-01 -1.6888e+00 +1.9557e+00 +1.9159e+00 -2.7176e+00 -4.7637e-01 -2.0894e+00 -2.4860e+00 +8.1002e-01 +6.0075e-02 +1.8969e-01 +1.2064e+00 -8.3075e-01 -1.4167e+00 -4.4171e-01
9625 +9.150688112e+01 +9.150688112e+01 -1.293931189e+02 -1.293931189e+02 -2.0512e+00 -5.1942e-01 -2.1852e+00 +1.2079e+00 +6.5507e-01 +6.6854e-01 -1.8014e+00 +1.8160e+00 +1.8159e+00 -2.6332e+00 +9.6231e-02 -1.6152e+00 -2.3921e+00 +5.4790e-01 -2.5176e-01 -4.8454e-02 +1.3094e+00 -1.1483e+00 -1.6493e+00 -3.9244e-01
10928 +6.179635740e+01 +6.179635740e+01 -1.591036426e+02 -1.591036426e+02 -2.3480e-01 -5.6452e-01 -2.2074e+00 +1.3310e+00 +5.8914e-01 +7.6921e-01 -2.0643e+00 +1.6142e+00 +1.7185e+00 -2.7224e+00 -2.7116e-01 -1.8638e+00 -2.4052e+00 +4.2957e-01 -4.0778e-01 -5.5092e-02 +1.2927e+00 -1.1287e+00 -1.6399e+00 -5.2496e-01
14306 +3.934399401e+01 +3.934399401e+01 -1.815560060e+02 -1.815560060e+02 -7.9022e-02 -4.1670e-01 -1.9344e+00 +1.3229e+00 +5.8005e-01 +8.4223e-01 -2.0607e+00 +1.5596e+00 +1.7757e+00 -2.6758e+00 -2.2576e-01 -1.8490e+00 -2.4111e+00 +4.4933e-01 -3.6727e-01 -4.2763e-01 +1.2959e+00 -1.1107e+00 -1.5818e+00 -5.8812e-01
16150 +2.493718521e+01 +2.493718521e+01 -1.959628148e+02 -1.959628148e+02 -1.9606e-01 -4.4314e-01 -1.9423e+00 +1.3042e+00 +6.2977e-01 +8.5794e-01 -2.0701e+00 +1.7874e+00 +1.7676e+00 -2.8251e+00 -2.7732e-01 -1.8614e+00 -2.4026e+00 +4.9812e-01 -3.7773e-01 -4.1443e-01 +1.1485e+00 -1.0927e+00 -1.6449e+00 -6.1052e-01
21691 +1.552892603e+01 +1.552892603e+01 -2.053710740e+02 -2.053710740e+02 -1.4955e-01 -4.5383e-01 -1.9373e+00 +1.3363e+00 +6.6348e-01 +9.9829e-01 -2.0523e+00 +1.7249e+00 +1.8898e+00 -2.8850e+00 -2.8871e-01 -1.8389e+00 -2.3202e+00 +4.4532e-01 -3.9705e-01 -4.9440e-01 +1.0132e+00 -1.0976e+00 -1.6553e+00 -6.4409e-01
% function evaluation | noise-free fitness - Fopt (-3.594800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.733629352e+05 +7.733629352e+05 +7.730034552e+05 +7.730034552e+05 +1.1093e+00 -4.1955e+00 -1.4569e+00 +2.2507e+00 +4.2550e+00 -1.8974e+00 +4.7623e+00 +1.5417e+00 -1.4757e+00 -8.5037e-01 -2.6434e+00 +1.0362e+00 -1.3571e+00 +3.0091e+00 +4.0209e+00 +8.1187e-01 -1.2106e+00 -3.4011e+00 +1.4729e+00 +3.3842e+00
5 +4.157990059e+05 +4.157990059e+05 +4.154395259e+05 +4.154395259e+05 +3.0655e+00 -2.1240e+00 -2.0824e+00 +2.1451e+00 -4.4979e+00 -3.9372e+00 -8.3141e-01 +2.5486e-01 -1.6686e+00 -1.1588e+00 -2.1465e+00 +2.2230e-01 +7.0078e-01 +1.3082e+00 -1.1462e+00 +1.7973e+00 -4.5804e+00 -3.6148e+00 -1.3383e+00 +3.5005e+00
7 +3.142318431e+05 +3.142318431e+05 +3.138723631e+05 +3.138723631e+05 -4.3133e+00 -3.4949e+00 -4.4294e+00 -2.7990e+00 +2.4125e+00 -3.9397e+00 -6.2889e-01 +8.9391e-01 +3.3219e+00 -3.4366e+00 -1.0351e+00 -2.5646e+00 -2.3407e+00 -2.7952e+00 +2.1204e+00 -4.7934e+00 -7.7267e-01 +4.4047e+00 -3.9848e+00 -4.3778e+00
14 +1.678437629e+05 +1.678437629e+05 +1.674842829e+05 +1.674842829e+05 -9.3915e-01 -7.9276e-01 -1.4965e+00 +2.4942e+00 -1.0582e+00 +1.0560e+00 +2.9107e+00 -1.4428e+00 +3.7173e+00 -5.0492e-01 -3.0667e+00 +1.3944e+00 +4.5464e-01 -1.3792e+00 -1.9098e+00 -1.5411e+00 +1.6688e+00 +4.9545e+00 -1.5577e+00 +1.6523e+00
23 +1.423211007e+05 +1.423211007e+05 +1.419616207e+05 +1.419616207e+05 -4.8429e+00 -1.4726e-01 -2.2111e+00 -3.1003e+00 +4.7723e-01 +2.1615e+00 -2.1835e+00 +2.9647e+00 +3.8035e+00 -9.4741e-01 +1.7383e+00 +1.8829e+00 +1.1421e+00 -2.5497e+00 +1.1392e+00 -4.2757e+00 -8.6511e-01 +4.1074e+00 -3.8918e+00 +4.9368e+00
122 +9.946076522e+04 +9.946076522e+04 +9.910128522e+04 +9.910128522e+04 -9.7671e-01 -1.1964e+00 -2.3910e-01 -2.0210e+00 -3.6981e-02 +2.1124e+00 -9.7711e-01 +1.6569e+00 +1.7967e+00 -3.6936e-01 +1.9792e+00 +3.2026e+00 -1.7708e+00 -2.3411e+00 -2.6277e+00 -2.4077e+00 +2.0629e+00 +4.3602e+00 -5.0000e+00 -1.8973e+00
193 +1.547518375e+04 +1.547518375e+04 +1.511570375e+04 +1.511570375e+04 -5.0000e+00 -2.0648e+00 +1.9324e+00 -1.3171e+00 -4.9089e-01 +4.7972e-02 -2.8453e-01 +4.3763e+00 +1.8604e+00 -2.8951e+00 -2.7579e+00 +2.6548e+00 +3.4755e+00 -9.0639e-01 -5.8916e-01 -2.0245e+00 -2.4993e+00 +3.2050e+00 -2.7282e+00 +6.9570e-01
814 +9.506985408e+03 +9.506985408e+03 +9.147505408e+03 +9.147505408e+03 -4.8227e+00 -2.2779e+00 +3.3503e+00 -5.0901e-01 +3.6222e-01 +2.3269e-01 -4.6395e+00 +3.4583e+00 +2.5424e+00 -3.3648e+00 -1.9382e+00 +1.7622e+00 +1.9596e+00 -2.6834e+00 -1.5947e+00 -1.2508e+00 -7.2465e-01 +2.5196e+00 -3.6460e+00 +2.3320e+00
1127 +5.077173176e+03 +5.077173176e+03 +4.717693176e+03 +4.717693176e+03 -4.9048e+00 -2.5974e+00 +1.3002e+00 -1.4288e+00 -1.8341e+00 -4.2607e-01 -5.8099e-01 +3.4876e+00 +8.8720e-01 -3.0157e+00 -1.9013e+00 +2.5434e+00 +2.7590e+00 -9.5038e-01 -2.0091e+00 -8.3018e-01 -6.9103e-01 +2.8477e+00 -2.2792e+00 +3.1166e+00
1483 +3.856788757e+03 +3.856788757e+03 +3.497308757e+03 +3.497308757e+03 -4.9395e+00 -3.3880e+00 +1.8765e+00 -1.4765e+00 -1.2997e+00 -2.5801e+00 -5.7299e-01 +3.2427e+00 +2.6790e+00 -3.0153e+00 -2.6189e+00 +2.0847e+00 +3.2998e+00 +8.8170e-02 -1.9766e+00 -1.5062e+00 -1.4744e-01 +2.6091e+00 -1.3224e+00 +3.7617e+00
2311 +2.478850763e+03 +2.478850763e+03 +2.119370763e+03 +2.119370763e+03 -4.9852e+00 -3.0145e+00 +1.1386e+00 -1.4742e+00 -7.5185e-01 -3.0835e+00 -2.4080e+00 +3.1550e+00 +2.7613e+00 -2.6531e+00 -2.1361e+00 +2.0641e+00 +2.5931e+00 -1.0633e-01 -2.6065e+00 -1.5138e+00 -6.7512e-01 +2.9096e+00 -2.1039e+00 +2.3999e+00
3279 +1.178136390e+03 +1.178136390e+03 +8.186563903e+02 +8.186563903e+02 -4.9904e+00 -2.6190e+00 +1.7870e+00 -1.3050e+00 -1.4297e+00 -1.8055e+00 -3.1796e+00 +2.4869e+00 +1.8731e+00 -3.5253e+00 -1.1328e+00 +2.6205e-01 +5.6947e-01 -1.0615e+00 -3.3568e+00 -3.6061e+00 -3.1043e-01 +2.4138e+00 -2.7628e+00 +2.9457e+00
4410 +6.951371333e+02 +6.951371333e+02 +3.356571333e+02 +3.356571333e+02 -4.9833e+00 -2.4353e+00 +1.7244e+00 -1.6339e+00 -9.7578e-02 -2.2297e+00 -2.3323e+00 +1.6624e+00 +2.3020e+00 -1.7803e+00 -9.7854e-01 +8.8405e-01 +1.7706e+00 -1.3981e+00 -3.5549e+00 -2.1249e+00 -7.5521e-01 +2.1165e+00 -3.1395e+00 +1.7464e+00
4853 +5.674342096e+02 +5.674342096e+02 +2.079542096e+02 +2.079542096e+02 -4.9821e+00 -2.7499e+00 +1.8008e+00 -1.2439e+00 -1.0691e+00 -1.2513e+00 -2.4143e+00 +1.7151e+00 +1.4502e+00 -2.1155e+00 -2.4298e+00 +1.6045e+00 +1.5478e+00 -1.9338e+00 -3.2347e+00 -2.2867e+00 -1.3475e+00 +2.1712e+00 -2.8644e+00 +1.5949e+00
5846 +3.845394081e+02 +3.845394081e+02 +2.505940813e+01 +2.505940813e+01 -4.9873e+00 -2.9596e+00 +1.8996e+00 -1.5383e+00 -1.0989e+00 -1.5432e+00 -2.2781e+00 +1.0639e+00 +1.1193e+00 -2.5081e+00 -2.7640e+00 +1.6943e+00 +1.4810e+00 -1.4791e+00 -3.5620e+00 -3.2752e+00 -1.9249e+00 +1.4285e+00 -3.4967e+00 +2.1263e+00
6960 +2.221144840e+02 +2.221144840e+02 -1.373655160e+02 -1.373655160e+02 -4.9836e+00 -2.8099e+00 +1.8370e+00 -1.5864e+00 -6.2911e-01 -1.6381e+00 -2.1520e+00 +1.1210e+00 +1.8343e+00 -2.6358e+00 -1.7421e+00 +1.4899e+00 +1.8691e+00 -9.3689e-01 -3.8731e+00 -2.8121e+00 -1.7103e+00 +1.2555e+00 -3.8687e+00 +1.6896e+00
8005 +1.573823972e+02 +1.573823972e+02 -2.020976028e+02 -2.020976028e+02 -4.9794e+00 -2.6971e+00 +1.8958e+00 -1.2717e+00 -6.3527e-01 -1.5827e+00 -2.2109e+00 +1.3086e+00 +1.8129e+00 -2.7903e+00 -2.1474e+00 +9.4070e-01 +1.0385e+00 -8.2236e-01 -3.5780e+00 -2.9842e+00 -1.9528e+00 +1.0543e+00 -3.6250e+00 +9.5176e-01
9068 +9.677539900e+01 +9.677539900e+01 -2.627046010e+02 -2.627046010e+02 -4.9790e+00 -2.7641e+00 +1.8413e+00 -1.2037e+00 -9.6919e-01 -1.4882e+00 -2.2245e+00 +1.2346e+00 +1.6517e+00 -2.7860e+00 -2.0838e+00 +1.2644e+00 +1.0608e+00 -8.1881e-01 -3.1451e+00 -3.0846e+00 -1.6611e+00 +1.0025e+00 -3.8220e+00 +1.4596e+00
10313 +6.074903461e+01 +6.074903461e+01 -2.987309654e+02 -2.987309654e+02 -4.9749e+00 -2.7322e+00 +1.7126e+00 -1.0165e+00 -9.3774e-01 -1.8524e+00 -2.5055e+00 +1.8452e+00 +1.6156e+00 -2.5424e+00 -2.0719e+00 +1.1667e+00 +1.2266e+00 -8.9263e-01 -3.2022e+00 -3.0705e+00 -1.8033e+00 +9.6290e-01 -4.0091e+00 +1.5473e+00
14049 +3.891815253e+01 +3.891815253e+01 -3.205618475e+02 -3.205618475e+02 -4.9710e+00 -2.6472e+00 +1.9883e+00 -9.4013e-01 -9.3325e-01 -1.7454e+00 -2.3156e+00 +1.6829e+00 +1.5045e+00 -2.6597e+00 -1.8423e+00 +1.2370e+00 +1.2721e+00 -1.0618e+00 -3.2255e+00 -3.0380e+00 -1.9034e+00 +1.0359e+00 -3.6609e+00 +1.5878e+00
19221 +2.427621563e+01 +2.427621563e+01 -3.352037844e+02 -3.352037844e+02 -4.9013e+00 -2.6034e+00 +2.0679e+00 -7.2337e-01 -6.3726e-01 -1.6887e+00 -2.2751e+00 +1.6701e+00 +1.4109e+00 -2.5310e+00 -2.0222e+00 +1.1825e+00 +1.2422e+00 -9.6614e-01 -3.3126e+00 -3.0402e+00 -1.7760e+00 +1.0026e+00 -3.7866e+00 +1.4519e+00
130676 +1.583109662e+01 +1.583109662e+01 -3.436489034e+02 -3.436489034e+02 -4.8794e+00 -2.5116e+00 +2.2808e+00 -3.1981e-01 -7.4610e-02 -1.1375e+00 -1.8495e+00 +1.8926e+00 +1.5234e+00 -2.5757e+00 -1.9568e+00 +1.1490e+00 +1.2631e+00 -1.0260e+00 -3.2636e+00 -3.1086e+00 -1.7975e+00 +1.0002e+00 -3.7183e+00 +1.5115e+00
% function evaluation | noise-free fitness - Fopt (2.748000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.174246344e+05 +3.174246344e+05 +3.174521144e+05 +3.174521144e+05 -8.1329e-01 -2.0187e+00 -3.3765e-01 -1.0478e-01 +2.3662e+00 -3.4870e+00 +4.8967e+00 +4.4948e+00 -2.4944e+00 +2.0696e+00 +6.4271e-01 +4.4678e+00 -2.9587e+00 -4.3812e+00 -6.3407e-01 +1.6824e+00 -1.7084e+00 -3.5874e+00 -2.5673e+00 +4.5244e+00
35 +2.309899720e+05 +2.309899720e+05 +2.310174520e+05 +2.310174520e+05 +1.2919e+00 +3.9060e+00 +2.0189e+00 +2.7587e-01 +2.0259e+00 -4.4820e+00 -1.7522e+00 -1.9288e-01 -1.4798e+00 +2.2161e+00 -3.0970e+00 +3.4367e+00 -3.1445e+00 -8.1869e-03 +5.7210e-02 -3.2617e+00 -4.0932e+00 +1.5538e+00 +6.1551e-01 -3.2061e+00
72 +7.728401007e+04 +7.728401007e+04 +7.731149007e+04 +7.731149007e+04 -2.3870e+00 +4.5498e+00 -1.2913e+00 -2.1791e+00 +4.8579e+00 +7.4430e-01 -4.1102e-01 -2.6550e+00 -1.9181e+00 +1.4378e+00 -4.9632e+00 -4.7508e+00 -2.4450e+00 -3.3075e+00 -9.1084e-01 +1.2680e+00 -2.1559e+00 -4.0715e-01 +1.5770e+00 -2.8421e+00
285 +5.196920538e+04 +5.196920538e+04 +5.199668538e+04 +5.199668538e+04 -2.5866e-01 +7.5045e-01 +2.5891e+00 -2.2211e+00 +5.0000e+00 -1.9103e-01 +8.4501e-01 -1.3725e+00 -1.9779e+00 +2.7581e+00 -1.8880e-01 -3.2273e+00 -9.4207e-02 +0.0000e+00 -1.3186e+00 +4.1425e-01 -9.7481e-01 -1.3172e+00 -6.0274e-01 -5.0000e+00
304 +3.328208988e+04 +3.328208988e+04 +3.330956988e+04 +3.330956988e+04 +2.0415e-01 +1.5564e+00 +0.0000e+00 -2.1877e+00 +4.7354e+00 -5.2862e-01 +2.1209e+00 -8.4204e-01 -1.8068e+00 +1.0807e+00 -2.2306e+00 -2.2546e+00 -4.8545e-01 -1.3737e+00 -7.9352e-01 -5.8828e-01 -1.5124e+00 -1.3448e+00 -1.5867e+00 -2.4120e+00
468 +1.942282969e+04 +1.942282969e+04 +1.945030969e+04 +1.945030969e+04 +9.3134e-02 +2.5018e+00 +0.0000e+00 -2.1624e+00 +6.1752e-01 -2.2417e+00 +2.3985e+00 -1.9080e+00 -2.3063e+00 +1.0401e+00 -3.0002e+00 -3.0017e+00 -1.5391e-01 -2.6159e+00 -1.9159e-01 +9.4430e-01 -1.4977e+00 -1.8388e+00 -1.8054e-01 -2.0907e+00
