% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
17180 +2.387835666e+04 +2.387835666e+04 +2.391835666e+04 +2.391835666e+04 +4.3292e-01 -3.0128e+00 -7.3298e-01 +4.7571e-01 +1.9507e+00 +2.2223e+00 +2.9767e+00 +1.2605e+00 +4.1464e+00 -3.6322e+00 -2.2513e+00 -3.5069e+00 +2.5119e+00 -1.2208e+00 +5.0000e+00 -3.9376e+00 -2.3707e+00 -6.3934e-01 -2.9754e+00 +2.0412e+00
34401 +1.575242534e+04 +1.575242534e+04 +1.579242534e+04 +1.579242534e+04 +7.4925e-01 -2.9220e+00 -1.7868e+00 +2.5289e-01 +2.5078e+00 +2.5361e+00 +2.6466e+00 +1.3732e+00 +4.1726e+00 -3.6411e+00 -2.1140e+00 -3.5879e+00 +2.9781e+00 -6.2837e-01 +5.0000e+00 -3.7539e+00 -2.3454e+00 -8.4487e-01 -2.9333e+00 +2.2130e+00
54385 +9.258988110e+03 +9.258988110e+03 +9.298988110e+03 +9.298988110e+03 +7.9062e-01 -2.8712e+00 -1.9218e+00 +9.6775e-02 +2.9882e+00 +2.2698e+00 +2.3540e+00 +1.6272e+00 +3.9756e+00 -3.9296e+00 -2.0225e+00 -3.4786e+00 +2.7305e+00 +2.3977e-01 +5.0000e+00 -3.0978e+00 -2.3918e+00 -9.9529e-01 -2.8853e+00 +1.8120e+00
150912 +6.295731152e+03 +6.295731152e+03 +6.335731152e+03 +6.335731152e+03 +7.7567e-01 -3.1267e+00 -2.1373e+00 -3.1585e-01 +3.3894e+00 +2.4568e+00 +2.3053e+00 +1.8012e+00 +4.2052e+00 -4.8224e+00 -1.8895e+00 -3.4744e+00 +2.6434e+00 +7.4132e-01 +5.0000e+00 -3.1917e+00 -2.4732e+00 -9.7741e-01 -2.8363e+00 +1.7488e+00
% function evaluation | noise-free fitness - Fopt (1.142600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.666038341e+06 +8.666038341e+06 +8.666152601e+06 +8.666152601e+06 +1.7348e+00 +2.0249e-01 +2.8705e+00 -6.4822e-01 +3.6732e+00 +5.7485e-01 +3.4914e+00 +2.0108e+00 -4.0172e+00 +4.3200e+00 -3.8125e+00 +2.4380e-01 +8.4973e-01 +3.2871e+00 +5.1887e-01 -3.7086e+00 -4.9317e+00 -4.6454e+00 +3.7591e+00 -2.7542e+00
27 +1.755378527e+06 +1.755378527e+06 +1.755492787e+06 +1.755492787e+06 -4.6389e+00 -1.7207e+00 +3.4727e-01 +3.1273e+00 -3.1159e+00 +4.0352e+00 -9.5759e-01 +2.3193e+00 +5.4271e-01 -2.4336e+00 +3.4511e+00 +1.3938e-01 -1.4714e+00 -2.9907e+00 +8.5630e-01 -2.4028e-01 +8.2801e-01 +3.3004e-01 -4.6376e+00 +2.1390e+00
166 +9.260290223e+05 +9.260290223e+05 +9.261432823e+05 +9.261432823e+05 -9.3206e-01 +3.0574e+00 -2.2538e+00 -5.0201e-01 +4.8294e-01 -2.0024e+00 -4.7938e+00 +3.5855e+00 -3.9253e+00 +9.1531e-01 -2.4063e+00 -3.3290e+00 +5.0767e-01 -1.3566e+00 +6.9743e-02 -2.1705e+00 +3.9274e-01 -1.3804e+00 -7.9890e-01 +2.3449e+00
524 +5.686799070e+05 +5.686799070e+05 +5.687941670e+05 +5.687941670e+05 -2.1452e+00 +0.0000e+00 -3.5638e+00 -3.0709e+00 -1.4805e+00 -9.7612e-01 +6.2360e-01 +1.7756e+00 -5.0000e+00 +0.0000e+00 -3.1428e+00 -2.4307e+00 -2.2930e+00 -1.6458e+00 +3.6377e+00 +5.8858e-01 -1.5727e+00 -4.1062e-01 -2.3545e+00 +2.1448e+00
2181 +2.783669106e+05 +2.783669106e+05 +2.784811706e+05 +2.784811706e+05 -4.3698e+00 +2.2539e+00 -2.8791e+00 -5.0000e+00 +2.9376e-01 -1.3410e+00 +2.6112e+00 +4.9625e+00 -5.0000e+00 -1.4460e+00 -6.7694e-01 +2.7121e+00 +2.2555e+00 +9.7204e-02 +2.0077e+00 -1.4530e-01 +7.5086e-01 +2.0403e+00 +1.7025e+00 +7.8594e-01
2475 +1.824076821e+05 +1.824076821e+05 +1.825219421e+05 +1.825219421e+05 -7.8127e-01 +3.3818e+00 -3.6097e+00 -5.0000e+00 +5.3242e-01 -1.6511e+00 +7.9432e-01 +5.0000e+00 -5.0000e+00 +3.8773e-01 -5.2861e-01 +2.1322e+00 -2.7737e-01 -5.0741e-01 +3.1994e+00 -8.0562e-01 +1.2951e+00 +8.1387e-01 +1.4751e+00 +5.7388e-01
2762 +9.141487515e+04 +9.141487515e+04 +9.152913515e+04 +9.152913515e+04 -1.5220e+00 +3.2840e+00 -1.4740e+00 -4.9512e+00 +2.3053e-01 -2.1665e+00 -1.0953e-01 +4.8176e+00 -4.9986e+00 -2.2689e+00 -5.0869e-01 +1.0111e+00 +1.7962e+00 +6.5794e-01 +7.8970e-01 -5.5675e-01 +1.5260e+00 -3.1297e-02 +1.2491e+00 +7.0030e-01
7521 +5.750362431e+04 +5.750362431e+04 +5.761788431e+04 +5.761788431e+04 -2.9580e+00 +3.7630e+00 -2.0449e+00 -4.9772e+00 +1.0808e+00 -3.1599e+00 -1.0638e+00 +4.8734e+00 -4.9996e+00 -2.0500e+00 -6.8778e-01 +1.1481e+00 +1.2080e+00 -5.2541e-01 +1.0496e+00 -1.1843e-01 +1.3157e+00 +2.4400e-01 +1.2280e+00 +1.2026e-01
7721 +2.539593179e+04 +2.539593179e+04 +2.551019179e+04 +2.551019179e+04 -3.2327e+00 +4.2587e+00 -2.1585e+00 -4.9830e+00 +9.1820e-01 -3.3484e+00 -1.2526e+00 +4.8332e+00 -5.0000e+00 -2.0397e+00 -4.2968e-01 +1.1915e+00 +1.2512e+00 -9.2716e-01 +1.0436e+00 +1.8758e-01 +1.4453e+00 +1.0045e+00 +1.2048e+00 +1.3636e-01
11121 +2.120386543e+04 +2.120386543e+04 +2.131812543e+04 +2.131812543e+04 -2.9225e+00 +4.3616e+00 -2.0406e+00 -4.9817e+00 +9.2610e-01 -3.3486e+00 -1.2430e+00 +4.8288e+00 -5.0000e+00 -2.0422e+00 -3.9727e-01 +1.1955e+00 +1.2549e+00 -1.0003e+00 +1.0437e+00 +1.5998e-01 +1.3326e+00 +1.0771e+00 +1.2028e+00 +1.3424e-01
12223 +1.576561756e+04 +1.576561756e+04 +1.587987756e+04 +1.587987756e+04 -2.8694e+00 +4.4761e+00 -2.3348e+00 -4.9816e+00 +8.9894e-01 -3.3384e+00 -1.2154e+00 +4.8356e+00 -5.0000e+00 -1.9837e+00 -1.3056e+00 +1.0331e+00 +1.3331e+00 -9.9947e-01 +1.0803e+00 +9.9988e-02 +1.0951e+00 +1.0577e+00 +1.1975e+00 +1.7419e-01
29186 +9.999381050e+03 +9.999381050e+03 +1.011364105e+04 +1.011364105e+04 -2.5039e+00 +4.3157e+00 -2.3216e+00 -4.9972e+00 +9.7857e-01 -3.3565e+00 -6.8021e-01 +4.8785e+00 -4.9999e+00 -1.8466e+00 -1.4038e+00 +1.0668e+00 +1.3836e+00 -1.0691e+00 +1.0834e+00 +1.5611e-01 +5.8239e-01 +1.1437e+00 +1.2455e+00 +1.9301e-01
74243 +6.285711169e+03 +6.285711169e+03 +6.399971169e+03 +6.399971169e+03 -2.9936e+00 +3.3735e+00 -1.9774e+00 -4.8778e+00 +9.1002e-01 -3.3897e+00 -3.2626e-01 +4.9755e+00 -5.0000e+00 -1.8908e+00 -8.2078e-01 +7.3728e-01 +1.5039e+00 -1.1632e+00 +1.1701e+00 +2.2132e-01 +4.9637e-01 +9.5307e-01 +1.3704e+00 +7.3125e-01
103025 +3.971329526e+03 +3.971329526e+03 +4.085589526e+03 +4.085589526e+03 -3.3318e+00 +3.1899e+00 -1.9698e+00 -4.6640e+00 +9.0197e-01 -3.3461e+00 -2.9892e-01 +4.9895e+00 -5.0000e+00 -1.6883e+00 -3.0774e-01 +7.4683e-01 +1.4763e+00 -1.2061e+00 +1.2201e+00 +2.8930e-01 +5.6442e-01 +9.5875e-01 +1.4511e+00 +9.5904e-01
% function evaluation | noise-free fitness - Fopt (1.393000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.866601556e+07 +1.866601556e+07 +1.866602949e+07 +1.866602949e+07 +3.2624e+00 +3.1888e+00 -6.4740e-01 +1.9661e+00 -4.9583e+00 +7.1437e-01 -2.9087e+00 +3.1920e+00 -2.6035e+00 -3.8619e+00 -1.0281e+00 +1.2491e+00 -3.1476e+00 -3.0764e+00 +4.5224e+00 +4.3829e+00 +1.2885e-01 -4.8504e+00 +3.9418e+00 -2.1894e+00
3 +1.210237287e+07 +1.210237287e+07 +1.210238680e+07 +1.210238680e+07 -3.7797e+00 +1.7439e+00 -4.9951e+00 -1.4810e+00 +1.9452e+00 -1.2585e+00 +3.3634e+00 +1.8482e+00 +9.6468e-01 -3.8215e+00 -1.3862e+00 -9.3473e-01 -3.5365e-02 -4.9304e+00 -1.1748e+00 -3.7558e+00 +1.2889e+00 -1.6466e+00 -3.2479e+00 +4.6531e+00
4 +7.284574081e+06 +7.284574081e+06 +7.284588011e+06 +7.284588011e+06 +2.1621e+00 +2.0381e+00 -2.8096e+00 +2.8809e+00 -4.2848e+00 +1.6167e+00 -2.3019e+00 -4.8691e+00 -4.1991e+00 -3.1860e+00 -1.4692e+00 -2.8540e+00 -7.0901e-02 -3.9844e-01 +1.7556e+00 +4.7476e+00 -1.5377e+00 +4.9228e-01 +3.0850e+00 -1.4577e+00
13 +3.480677404e+06 +3.480677404e+06 +3.480691334e+06 +3.480691334e+06 +1.5410e+00 +3.2402e+00 +2.4762e+00 +4.9388e+00 -3.3948e+00 -3.9540e+00 -2.5296e+00 +4.2311e+00 -2.6986e+00 -1.4407e+00 -1.3104e+00 -2.4531e+00 +9.3287e-01 -9.5846e-01 -2.3803e-01 -3.6920e-01 +2.6980e-01 +1.8561e+00 -1.8754e+00 -3.7239e+00
68 +2.495447053e+06 +2.495447053e+06 +2.495460983e+06 +2.495460983e+06 -2.5252e+00 -1.1511e+00 -2.8063e+00 +3.3264e+00 -3.6357e+00 +9.1415e-01 +1.4723e+00 +1.0797e+00 +3.7183e+00 -2.9074e+00 -4.9857e+00 -1.1667e+00 +3.2648e+00 -2.4467e+00 -3.0184e+00 -2.1025e+00 +1.0339e+00 +4.3493e+00 -1.4555e+00 +3.8103e+00
101 +1.040780515e+06 +1.040780515e+06 +1.040794445e+06 +1.040794445e+06 +1.4564e+00 -2.6995e+00 +2.7604e+00 -2.8283e+00 -4.2701e-01 -3.7477e+00 -3.6471e+00 -2.4150e+00 +2.4892e+00 +1.8343e+00 -1.3171e+00 -2.4369e+00 +1.5059e+00 -1.4806e+00 -3.0801e+00 +1.1323e+00 -2.3847e+00 +4.2329e+00 +2.4884e+00 +1.9162e+00
470 +7.456757062e+05 +7.456757062e+05 +7.456896362e+05 +7.456896362e+05 -1.2057e+00 -4.3459e+00 +4.5908e+00 -3.1151e+00 +3.3160e+00 -3.0763e+00 +2.5940e+00 +2.4238e+00 -7.9289e-01 -1.5794e+00 -1.2412e+00 -5.0000e+00 -6.2086e-01 +3.7955e+00 -3.7288e+00 +5.0000e+00 -5.0000e+00 +4.8463e+00 +5.0000e+00 +0.0000e+00
591 +3.844000506e+05 +3.844000506e+05 +3.844139806e+05 +3.844139806e+05 -2.3219e+00 -2.7926e+00 +1.7945e+00 -9.3796e-01 +1.8101e+00 -3.6850e+00 -2.9954e-01 +4.6967e-01 +9.5534e-01 +7.3689e-01 -5.9024e-01 -9.3229e-01 -1.2190e+00 +0.0000e+00 -3.2790e+00 +2.3844e+00 -3.8855e+00 +3.4012e+00 +2.9748e+00 -1.6228e+00
628 +2.366381210e+05 +2.366381210e+05 +2.366520510e+05 +2.366520510e+05 -6.7811e-01 -2.7217e+00 +1.2610e+00 +5.3482e-01 +1.4737e+00 -3.0807e+00 +7.9328e-02 -7.2219e-01 +5.9311e-01 +5.3281e-01 -1.8337e+00 -4.9840e-01 +1.0149e+00 -7.1956e-01 -1.3516e+00 +0.0000e+00 -4.5184e+00 +7.6842e-01 +2.8250e+00 -7.3791e-01
2948 +1.479303430e+05 +1.479303430e+05 +1.479442730e+05 +1.479442730e+05 -2.3202e+00 -1.4829e+00 +1.6220e+00 +1.4371e+00 +1.8560e+00 -1.5012e+00 -1.6501e+00 -7.1829e-01 +2.5746e+00 +5.0000e+00 -4.9119e+00 -2.1906e+00 +7.9524e-01 +2.0039e-01 -1.1863e+00 -1.0809e-01 -3.9495e+00 +1.3881e+00 +2.1405e+00 -3.6302e-01
5872 +9.446456963e+04 +9.446456963e+04 +9.447849963e+04 +9.447849963e+04 -1.1104e+00 -8.9647e-01 +1.3846e+00 -1.3408e-01 +2.3093e-01 -8.6418e-01 +0.0000e+00 -5.6895e-01 +2.7448e+00 +2.7413e+00 -4.8811e+00 +6.1606e-01 +3.9086e-01 +1.6525e+00 -2.2358e+00 -1.0016e+00 -3.9274e+00 +5.6790e-01 +2.3308e+00 -5.3426e-01
13167 +5.812187080e+04 +5.812187080e+04 +5.813580080e+04 +5.813580080e+04 -1.6273e+00 -2.2502e-01 +1.7211e+00 +1.8426e+00 +2.9949e-01 -5.4826e-01 +7.2913e-01 -1.5341e+00 +2.9671e+00 +4.9048e+00 -4.8055e+00 +1.7706e-01 +3.4488e-01 +1.1200e+00 -1.3195e+00 -8.1166e-01 -3.6622e+00 +4.7271e-01 +2.2788e+00 -1.9448e+00
26534 +3.896791492e+04 +3.896791492e+04 +3.898184492e+04 +3.898184492e+04 -1.1718e+00 -5.0771e-02 +2.1510e+00 +2.1787e+00 +5.9164e-01 -4.6421e-01 +5.2649e-01 -1.3565e+00 +2.8957e+00 +4.8185e+00 -4.8016e+00 +1.7435e-01 +2.8062e-01 +1.5085e+00 -9.6290e-01 -8.4192e-01 -3.5807e+00 +1.1125e+00 +2.1133e+00 -1.9338e+00
45566 +2.410775831e+04 +2.410775831e+04 +2.412168831e+04 +2.412168831e+04 -5.4177e-01 +1.4065e-01 +2.0426e+00 +2.2606e+00 +8.8532e-01 -1.9088e-01 +7.7347e-01 -1.0005e+00 +2.8043e+00 +4.8309e+00 -4.8060e+00 -1.2628e-01 +4.6991e-01 +2.1683e+00 -8.2521e-01 -9.5221e-01 -3.5813e+00 +1.0658e+00 +2.7920e+00 -2.0010e+00
59846 +1.507229076e+04 +1.507229076e+04 +1.508622076e+04 +1.508622076e+04 +4.9511e-01 -8.3108e-02 +2.2420e+00 +2.7195e+00 +7.5792e-01 +3.1149e-01 +9.0754e-01 -1.0439e+00 +2.5666e+00 +4.3664e+00 -5.0000e+00 -8.5591e-01 +8.5219e-01 +2.5675e+00 -7.8770e-01 -9.0669e-01 -3.6549e+00 +1.0924e+00 +2.8057e+00 -1.7357e+00
91631 +9.970874813e+03 +9.970874813e+03 +9.984804813e+03 +9.984804813e+03 +1.2128e+00 -3.6246e-01 +2.3498e+00 +2.9001e+00 +7.1656e-01 +5.1015e-01 +9.9630e-01 -1.0818e+00 +2.2746e+00 +3.9976e+00 -4.9990e+00 -1.1527e+00 +9.0404e-01 +2.8669e+00 -8.0900e-01 -9.0879e-01 -3.5304e+00 +1.4544e+00 +3.3514e+00 -1.7701e+00
133764 +6.279605069e+03 +6.279605069e+03 +6.293535069e+03 +6.293535069e+03 +1.3029e+00 -2.1603e-01 +2.3302e+00 +2.9147e+00 +8.5257e-01 +9.2285e-01 +9.8401e-01 -7.6458e-01 +2.1817e+00 +3.6627e+00 -4.9977e+00 -1.2453e+00 +1.1226e+00 +3.2145e+00 -5.1312e-01 -9.9085e-01 -3.5302e+00 +1.5411e+00 +3.3886e+00 -1.7780e+00
% function evaluation | noise-free fitness - Fopt (-3.175000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.071759527e+07 +1.071759527e+07 +1.071756352e+07 +1.071756352e+07 +2.3793e+00 -1.6873e+00 +3.4640e+00 -4.1381e+00 +1.6319e-01 -3.8223e+00 -4.0015e+00 -6.5072e-01 -2.7903e+00 -3.7772e+00 +8.4050e-01 -3.3382e-01 -8.1918e-01 -2.2005e+00 +2.4608e+00 +3.1822e+00 +4.4232e+00 +3.0778e+00 +4.8350e-01 +4.0240e+00
4 +3.090839499e+06 +3.090839499e+06 +3.090807749e+06 +3.090807749e+06 +2.3160e-02 +1.8507e+00 +4.2282e+00 +4.0158e+00 +1.3027e+00 -3.8716e+00 +2.9475e+00 -4.0778e-01 -2.6924e+00 +1.7777e+00 -2.2926e+00 +3.0438e+00 -3.6959e+00 -2.2572e+00 -9.7669e-01 +4.0383e+00 -3.9642e+00 +3.5264e+00 +4.9931e+00 -3.5520e+00
6 +1.335884868e+06 +1.335884868e+06 +1.335853118e+06 +1.335853118e+06 +2.2262e+00 +1.5090e+00 +2.3981e+00 -1.8140e+00 +4.7301e+00 +4.4873e+00 -2.9604e+00 +1.9972e+00 +4.3942e+00 +3.6314e+00 -1.7904e+00 +2.5659e+00 -2.9380e+00 -4.8442e+00 +3.9028e+00 -1.5455e+00 +4.9075e-01 +6.5325e-01 +4.6055e+00 -3.2938e+00
271 +9.231446556e+05 +9.231446556e+05 +9.231129056e+05 +9.231129056e+05 +4.4712e+00 +2.2496e+00 +4.6248e+00 -3.8184e+00 -4.8023e-01 -5.1569e-01 -5.0000e+00 +1.8895e+00 -1.4903e+00 +3.9416e+00 +4.6712e-01 +3.6182e-01 +5.6364e-01 -3.2315e+00 -1.4811e+00 -8.0247e-02 -2.0388e+00 +2.2796e+00 -1.7345e+00 +7.3573e-01
824 +2.810002131e+05 +2.810002131e+05 +2.809684631e+05 +2.809684631e+05 +3.8522e+00 +2.6620e+00 +4.4309e+00 -3.4508e+00 -2.7966e+00 -1.7575e+00 -3.5783e+00 -9.3390e-01 -3.5521e+00 +5.0000e+00 +2.6548e+00 -2.5025e+00 +8.4744e-02 -1.8279e+00 -2.2234e+00 +2.9565e+00 -5.0000e+00 +1.0718e+00 -3.0554e+00 +1.2412e+00
2113 +2.445399081e+05 +2.445399081e+05 +2.445081581e+05 +2.445081581e+05 +3.8817e+00 +2.9955e+00 +4.4644e+00 -3.4690e+00 -1.1519e+00 +5.9766e-01 -2.8989e+00 -6.3088e-01 -1.4560e+00 +5.0000e+00 +1.4925e+00 -4.7836e-01 -2.8233e-01 -1.6408e+00 -2.2348e+00 +3.2968e+00 -3.9824e+00 +7.8058e-01 -1.6541e+00 +2.9688e-01
2481 +1.284853856e+05 +1.284853856e+05 +1.284536356e+05 +1.284536356e+05 +3.7340e+00 +1.7370e+00 +4.5055e+00 -3.4471e+00 -1.0236e+00 -5.7444e-01 -2.1951e+00 -7.8924e-01 -1.6339e+00 +5.0000e+00 +9.2437e-01 +9.3803e-01 -2.7930e-01 -1.3706e+00 -1.9884e+00 +2.9332e+00 -5.0000e+00 +1.0593e+00 -1.5839e+00 +7.5593e-01
3719 +7.068815800e+04 +7.068815800e+04 +7.065640800e+04 +7.065640800e+04 +3.8538e+00 +1.7663e+00 +4.5176e+00 -3.5170e+00 -9.6882e-01 -5.1319e-01 -2.0011e+00 -1.2774e+00 -7.5132e-01 +5.0000e+00 +7.5216e-01 +1.3423e+00 +2.6126e-01 -1.9437e+00 -2.2615e+00 +2.3732e+00 -5.0000e+00 +1.2721e+00 -1.6725e+00 +1.2840e+00
7436 +6.235911538e+04 +6.235911538e+04 +6.232736538e+04 +6.232736538e+04 +3.8470e+00 +1.7611e+00 +4.3395e+00 -3.4877e+00 -9.5099e-01 -5.8233e-01 -2.0396e+00 -7.8870e-01 -5.4625e-01 +4.9983e+00 +7.4694e-01 +1.7939e+00 +9.5647e-02 -1.9896e+00 -2.2487e+00 +2.2327e+00 -5.0000e+00 +1.2706e+00 -1.7238e+00 +5.9410e-01
16515 +3.927605906e+04 +3.927605906e+04 +3.924430906e+04 +3.924430906e+04 +3.4948e+00 +1.9052e+00 +4.7920e+00 -3.9083e+00 -8.2227e-01 -4.1500e-01 -2.5010e+00 -8.4026e-01 -7.7416e-01 +5.0000e+00 +4.1755e-01 +8.6310e-01 +3.9179e-03 -1.9663e+00 -2.1891e+00 +2.7398e+00 -5.0000e+00 +1.2557e+00 -1.4302e+00 +4.1792e-01
45341 +2.498182639e+04 +2.498182639e+04 +2.495007639e+04 +2.495007639e+04 +2.9872e+00 +2.1670e+00 +4.9654e+00 -4.1674e+00 -1.2831e+00 +6.3135e-02 -3.6376e+00 -7.1784e-01 -4.9930e-01 +5.0000e+00 +2.8743e-01 +3.5418e-01 -3.5845e-01 -1.5726e+00 -2.1093e+00 +2.5235e+00 -5.0000e+00 +1.1921e+00 -1.5591e+00 +5.7201e-02
61065 +1.543824064e+04 +1.543824064e+04 +1.540649064e+04 +1.540649064e+04 +1.9777e+00 +2.1872e+00 +4.8800e+00 -4.0512e+00 -1.4129e+00 +7.8646e-01 -3.8168e+00 -2.6266e-01 -6.6999e-01 +5.0000e+00 -1.9701e-01 +4.0953e-01 -4.1782e-01 -1.5637e+00 -2.1259e+00 +2.4606e+00 -5.0000e+00 +1.2867e+00 -1.0407e+00 -5.5880e-01
148109 +9.994093412e+03 +9.994093412e+03 +9.962343412e+03 +9.962343412e+03 +1.1967e+00 +2.2980e+00 +4.9476e+00 -3.9570e+00 -1.6724e+00 +1.6937e+00 -3.8044e+00 +3.4099e-01 +4.3202e-01 +5.0000e+00 -2.4884e-01 +4.7245e-01 -3.3935e-01 -1.7266e+00 -2.0887e+00 +2.6238e+00 -5.0000e+00 +1.2233e+00 -1.0544e+00 -9.2286e-01
% function evaluation | noise-free fitness - Fopt (5.432000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.127485784e+06 +5.127485784e+06 +5.127540104e+06 +5.127540104e+06 +1.0408e+00 -3.4660e-01 +2.8183e+00 +4.4996e+00 -3.0467e+00 +1.9657e+00 +2.3726e+00 +3.0734e-01 +1.5953e+00 +3.0704e+00 -1.3625e+00 +1.8546e-01 +4.9771e+00 -1.2230e+00 -3.4236e+00 +3.2869e+00 -2.3496e+00 -9.8251e-01 +1.9210e+00 -3.1635e+00
12 +3.927489585e+06 +3.927489585e+06 +3.927543905e+06 +3.927543905e+06 -3.4739e+00 -2.5278e+00 -4.1406e+00 +2.4432e+00 +2.9356e+00 +3.8199e+00 +1.5414e+00 +2.5595e+00 +2.6129e+00 +3.1774e+00 +4.9452e+00 +2.9615e-01 -4.9321e+00 -7.8675e-01 +4.4474e+00 +2.6421e+00 +4.3676e+00 +1.7768e+00 +1.6294e+00 -2.6371e+00
84 +2.466131904e+06 +2.466131904e+06 +2.466186224e+06 +2.466186224e+06 -2.6428e+00 +3.7224e+00 -4.8520e+00 -3.7465e-01 +4.2332e+00 -1.9249e-01 -3.1173e+00 -3.5625e+00 -4.8646e+00 -4.4949e-01 -4.4102e+00 +2.0074e+00 +3.4177e+00 +1.1592e+00 -3.4326e+00 -9.5414e-01 +2.7938e+00 -3.4207e-01 +3.7758e+00 -1.9941e+00
401 +8.985889692e+05 +8.985889692e+05 +8.986432892e+05 +8.986432892e+05 +1.7151e+00 +5.0000e+00 +2.6870e-01 +2.8617e+00 +8.7553e-02 +9.1435e-01 -2.7711e+00 -3.7325e+00 +1.3344e-01 +1.9795e+00 +4.2991e+00 -3.7569e-01 +4.2050e+00 +4.6775e+00 -4.9021e+00 -5.0000e+00 +1.0489e-01 +0.0000e+00 -2.9084e+00 -2.3556e+00
672 +4.324132289e+05 +4.324132289e+05 +4.324675489e+05 +4.324675489e+05 +6.4497e-01 +1.5570e+00 +6.6211e-01 -1.2063e+00 -6.3009e-02 +1.9894e+00 +0.0000e+00 -8.6240e-01 -1.2292e+00 +0.0000e+00 +3.6941e+00 -6.3994e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 -4.9910e+00 +2.5822e-01 -3.3415e-01 -5.4228e-01 -2.5266e+00
1132 +3.019644383e+05 +3.019644383e+05 +3.020187583e+05 +3.020187583e+05 +3.6630e-01 -1.9467e-01 -4.4048e-01 -3.8552e+00 -1.5251e-01 +3.2191e+00 -8.4447e-01 -1.8498e+00 +6.7729e-01 +1.3041e+00 +3.6940e+00 -7.1065e-01 -8.1019e-04 +1.0188e+00 +1.5363e+00 -4.9961e+00 -1.4516e+00 +1.3579e-01 +3.8569e-01 -2.5774e+00
3582 +2.467863522e+05 +2.467863522e+05 +2.468406722e+05 +2.468406722e+05 +2.3118e+00 +3.8224e+00 +2.5279e+00 -2.2527e+00 +2.4701e+00 +2.2322e+00 -4.5867e+00 -1.7284e+00 +1.2520e+00 -1.8951e+00 +4.0439e+00 -4.7465e+00 -5.0000e+00 +2.1599e-04 -3.4437e-01 -5.0000e+00 -2.7100e+00 -1.0639e+00 -1.3815e+00 -6.1878e-01
5382 +1.499467560e+05 +1.499467560e+05 +1.500010760e+05 +1.500010760e+05 +8.2819e-01 +4.1373e+00 -7.3096e-01 -3.0880e+00 +1.8134e+00 +2.9259e+00 -3.9163e+00 -1.3300e+00 +9.8001e-01 -2.2861e+00 +4.1587e+00 -3.2820e+00 -1.7911e+00 -1.9607e-02 +1.8953e+00 -3.8852e+00 -1.4152e+00 -6.0886e-01 -1.0252e+00 -1.6160e+00
7042 +9.630421047e+04 +9.630421047e+04 +9.635853047e+04 +9.635853047e+04 +2.3686e+00 +0.0000e+00 +1.8254e-01 -9.6515e-01 +7.4605e-01 +5.0000e+00 -3.3553e+00 -1.8531e+00 +7.8999e-02 -1.0197e+00 +3.9806e+00 +1.4752e+00 -2.1773e+00 -7.7721e-01 +1.3064e+00 -3.9965e+00 -2.3059e+00 -2.4663e-01 -3.9784e-01 -2.7270e+00
14199 +5.919732695e+04 +5.919732695e+04 +5.925164695e+04 +5.925164695e+04 +1.4122e+00 +1.5315e+00 -2.2348e+00 -1.9077e+00 +4.9382e-01 +3.7834e+00 -3.9304e+00 -1.5734e+00 +1.5025e-01 -1.3904e+00 +3.6237e+00 -1.8727e+00 -1.0381e+00 +4.4913e-01 +1.7700e-01 -3.7650e+00 -1.3712e+00 +9.5548e-01 -6.8157e-01 -2.1303e+00
16210 +3.969671695e+04 +3.969671695e+04 +3.975103695e+04 +3.975103695e+04 +8.3333e-01 +9.8252e-01 -2.1591e+00 -1.7552e+00 +5.9972e-01 +3.6349e+00 -3.6635e+00 -2.0711e+00 +2.7654e-01 -1.2478e+00 +3.5367e+00 -1.7230e+00 -4.8895e-01 +3.3207e-01 +2.8864e-01 -3.5288e+00 -9.7009e-01 +7.1259e-01 -7.2506e-01 -2.0783e+00
22476 +2.432397061e+04 +2.432397061e+04 +2.437829061e+04 +2.437829061e+04 +9.7080e-01 +7.7056e-01 -1.8823e+00 -1.7981e+00 +6.4152e-01 +3.8164e+00 -3.8646e+00 -1.9718e+00 +2.9986e-01 -1.1473e+00 +3.5996e+00 -1.6923e+00 -2.6457e-01 +4.0085e-01 +1.2138e-01 -3.3980e+00 -1.2236e+00 +7.1382e-01 -7.3194e-01 -2.1240e+00
48500 +1.567570896e+04 +1.567570896e+04 +1.573002896e+04 +1.573002896e+04 +1.0090e+00 +6.1123e-01 -2.4236e+00 -1.6169e+00 +6.5078e-01 +3.9093e+00 -3.9295e+00 -2.1002e+00 +3.5759e-01 -1.5589e+00 +3.8295e+00 -1.6439e+00 +1.4868e-02 +6.4326e-01 -1.9271e-01 -3.0589e+00 -1.4548e+00 +5.8648e-01 -6.6461e-01 -2.0897e+00
