% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
724 +5.818305565e+05 +5.818305565e+05 +5.818975065e+05 +5.818975065e+05 -2.0014e+00 +3.7967e+00 -3.1759e+00 -4.5875e+00 +2.4359e+00 +1.8724e+00 -1.6187e+00 -5.0000e+00 +1.4341e+00 +4.5925e+00 +3.4905e+00 +1.6587e+00 +4.9692e+00 +9.4133e-01 -5.0000e+00 -1.0109e+00 -1.9226e+00 -2.3813e+00 +3.9231e-01 +3.3904e+00
938 +3.797798326e+05 +3.797798326e+05 +3.798467826e+05 +3.798467826e+05 -7.6309e-01 +3.3285e+00 -5.0000e+00 -4.2891e+00 +2.8978e+00 +2.9938e+00 -1.6678e+00 -5.0000e+00 -1.4661e+00 +5.0000e+00 +3.6602e+00 +8.2384e-01 +3.2174e+00 -1.1055e+00 -4.9653e+00 +1.1207e+00 -6.6683e-01 -1.8686e+00 +7.7339e-01 +3.0684e+00
2482 +2.392063699e+05 +2.392063699e+05 +2.392733199e+05 +2.392733199e+05 +3.9519e-01 +0.0000e+00 -5.0000e+00 -4.3799e+00 +5.0000e+00 +5.0000e+00 -6.2500e-01 -5.0000e+00 -5.0000e+00 +5.0000e+00 +4.1749e+00 +6.1265e-01 +3.5016e+00 -1.0399e+00 -5.0000e+00 +8.1578e-01 -5.3124e-01 -2.3314e+00 +5.6612e-02 +3.3364e+00
19828 +1.349126625e+05 +1.349126625e+05 +1.349796125e+05 +1.349796125e+05 +4.6179e+00 +2.3504e+00 -4.0705e+00 -5.0000e+00 +4.0112e+00 -5.0000e+00 +6.1370e-01 -5.0000e+00 -5.0000e+00 +4.9987e+00 +1.7437e+00 +8.9373e-01 +3.4716e+00 -2.5247e+00 -4.8852e+00 +9.4010e-01 -7.1406e-01 -2.4470e+00 +2.8613e-01 +3.4415e+00
25829 +8.545017037e+04 +8.545017037e+04 +8.551712037e+04 +8.551712037e+04 +3.2316e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -7.1585e-01 -5.0000e+00 -5.0000e+00 +4.9988e+00 -4.4552e+00 +0.0000e+00 +1.9785e+00 -1.3933e+00 -4.8193e+00 +6.8755e-01 -1.0465e+00 -2.2011e+00 +3.4973e-01 +3.4046e+00
26981 +6.209909163e+04 +6.209909163e+04 +6.216604163e+04 +6.216604163e+04 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -6.5731e-01 -5.0000e+00 -5.0000e+00 +4.9984e+00 -3.3998e+00 +7.2113e-01 +3.2469e+00 -1.6731e+00 -4.3717e+00 +7.9522e-01 -1.1924e+00 -2.4248e+00 +3.4266e-01 +3.3793e+00
% function evaluation | noise-free fitness - Fopt (5.832000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.110471499e+07 +2.110471499e+07 +2.110477331e+07 +2.110477331e+07 -4.8598e+00 +3.1484e+00 -4.8912e+00 -8.7161e-01 -8.2939e-01 -3.9392e+00 +2.2761e+00 +2.3430e-01 -2.9076e+00 +3.3146e+00 -4.0646e+00 +4.5301e+00 +1.4460e+00 -3.2437e+00 +1.2153e+00 +5.4820e-01 -3.5655e+00 -2.2387e+00 -2.3492e+00 +2.9048e+00
4 +1.167220933e+07 +1.167220933e+07 +1.167226765e+07 +1.167226765e+07 -3.4619e+00 -2.1490e+00 -4.0541e+00 +1.2782e+00 +1.3786e+00 -2.0125e+00 +4.6142e+00 +6.3265e-01 +4.8718e+00 +9.7970e-01 +2.0457e+00 +4.9682e+00 -2.7853e+00 -2.2250e+00 -2.5046e+00 +1.1307e+00 +1.3256e+00 -3.1339e+00 +3.5477e+00 +1.2200e+00
19 +9.206874311e+06 +9.206874311e+06 +9.206932631e+06 +9.206932631e+06 +3.6243e+00 +2.2760e+00 +3.0645e+00 -2.6819e+00 -4.2929e-01 +1.7494e+00 -3.9609e+00 +1.1841e-01 -4.3674e+00 +1.1248e+00 -4.9535e+00 +2.0977e+00 -4.5876e+00 -3.5789e+00 +3.3701e+00 +3.7249e+00 -1.2557e+00 +2.0721e+00 -3.5067e-01 +1.0288e+00
26 +6.190063827e+06 +6.190063827e+06 +6.190122147e+06 +6.190122147e+06 +2.4959e+00 +1.6968e+00 +1.3441e+00 +1.9348e+00 +3.8028e+00 -3.5376e+00 -2.3426e+00 -1.3441e+00 -3.6862e+00 +4.8943e+00 -4.5703e+00 +3.8510e+00 -3.7810e+00 -3.6741e+00 -2.9270e+00 -2.5888e+00 +2.7400e+00 +2.0111e+00 +4.3160e+00 +2.3061e+00
32 +3.854089155e+06 +3.854089155e+06 +3.854147475e+06 +3.854147475e+06 +4.4967e+00 -3.8125e+00 -2.5749e+00 -1.9056e+00 -4.0900e+00 +7.9757e-01 -1.0152e+00 -3.3241e+00 +4.7547e+00 +1.6054e+00 -3.3678e+00 -4.3836e-02 -2.8356e+00 -3.5287e+00 +2.6272e+00 -4.6567e+00 -7.0312e-01 +3.5250e-01 +3.8789e+00 +1.2559e+00
88 +2.086109239e+06 +2.086109239e+06 +2.086167559e+06 +2.086167559e+06 +2.0265e+00 -3.7844e+00 -3.4791e-01 +1.5893e+00 -1.2659e+00 +1.2261e+00 +1.2075e+00 -5.0000e+00 +4.1910e+00 +3.5154e+00 +7.1087e-01 -3.5151e+00 -1.7602e+00 -3.5417e+00 -1.0231e+00 -3.1980e+00 +3.3019e-01 +2.8340e+00 +3.2390e+00 +1.0396e+00
253 +1.572806057e+06 +1.572806057e+06 +1.572864377e+06 +1.572864377e+06 +8.2530e-01 -1.7498e+00 -3.1667e+00 +3.0340e+00 +1.8285e+00 +0.0000e+00 +0.0000e+00 -4.8267e+00 +3.9541e+00 +5.0000e+00 -2.3288e-01 -4.7999e+00 -5.0000e+00 -4.4915e+00 -7.0208e-01 -1.0155e-01 -1.3881e+00 +2.7394e+00 +3.0317e+00 +2.2440e+00
558 +8.478375577e+05 +8.478375577e+05 +8.478958777e+05 +8.478958777e+05 +1.9969e+00 -2.6778e+00 -3.2531e+00 -2.3613e+00 +1.6764e+00 -2.8383e+00 -7.7293e-01 -4.2116e+00 +3.2769e+00 +1.3325e+00 -1.1909e+00 -3.8233e+00 -5.0000e+00 -4.9333e+00 +0.0000e+00 -3.5989e+00 -1.4836e+00 +3.3173e+00 +2.1577e+00 +1.5900e+00
889 +5.053495758e+05 +5.053495758e+05 +5.054078958e+05 +5.054078958e+05 +3.6329e+00 -4.7615e+00 -4.4254e+00 -1.8112e+00 +1.4083e+00 -4.4402e+00 -2.3656e+00 -5.0000e+00 +3.2580e+00 +2.8334e+00 -2.1283e-01 -5.0000e+00 -4.3595e+00 +0.0000e+00 -1.6866e+00 -3.8193e+00 -3.7341e+00 +3.3904e+00 +3.1154e+00 +1.8348e+00
1163 +3.739256934e+05 +3.739256934e+05 +3.739840134e+05 +3.739840134e+05 +5.0000e+00 -5.0000e+00 -2.4638e+00 +3.5575e+00 +1.7947e+00 -3.5408e+00 -3.6320e+00 -4.7057e+00 +4.2598e-02 -1.5992e+00 +0.0000e+00 -5.0000e+00 -3.4051e+00 -1.1772e+00 -2.0401e+00 -3.1395e+00 -3.9830e+00 +3.3208e+00 +2.6052e+00 +1.8775e+00
8272 +2.424023623e+05 +2.424023623e+05 +2.424606823e+05 +2.424606823e+05 +4.7807e+00 -5.0000e+00 +1.6941e+00 +5.0000e+00 +3.7411e+00 -2.1245e+00 -4.7853e+00 -4.6118e+00 +4.6585e+00 +0.0000e+00 +3.0999e+00 -4.6410e+00 -5.0000e+00 -5.0000e+00 -1.6133e+00 -2.6341e+00 -3.4481e+00 +3.1803e+00 +2.8310e+00 +1.5889e+00
15918 +1.416329680e+05 +1.416329680e+05 +1.416912880e+05 +1.416912880e+05 +5.0000e+00 -5.0000e+00 +4.4889e+00 +5.0000e+00 +2.8712e+00 -3.1027e+00 -5.0000e+00 -4.8761e+00 -6.4716e-01 +4.9575e-01 +5.0000e+00 +1.1710e+00 -5.0000e+00 -5.0000e+00 -2.1361e+00 -2.8111e+00 -3.4794e+00 +2.9566e+00 +2.5647e+00 +1.7390e+00
29198 +9.587570364e+04 +9.587570364e+04 +9.593402364e+04 +9.593402364e+04 +5.0000e+00 -5.0000e+00 +4.8770e+00 +5.0000e+00 +4.2485e+00 -3.9468e+00 -4.5574e+00 -5.0000e+00 -1.7077e+00 -3.7712e+00 +5.0000e+00 +1.0674e+00 -5.0000e+00 -5.0000e+00 -1.1025e+00 -3.1703e+00 -3.2492e+00 +2.8531e+00 +2.7701e+00 +1.6988e+00
% function evaluation | noise-free fitness - Fopt (1.932700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.058640251e+07 +3.058640251e+07 +3.058659578e+07 +3.058659578e+07 +2.3614e+00 -6.4023e-01 -9.8496e-01 +2.7190e+00 +4.9512e+00 -2.7385e+00 -1.2760e+00 +3.5480e+00 +1.3855e+00 +3.6584e+00 -2.7574e+00 -3.5361e-01 +4.3058e+00 +8.7858e-01 -2.6261e+00 -3.5635e-01 -4.5077e+00 -3.3819e+00 +1.2750e+00 -3.4424e+00
2 +1.151966654e+07 +1.151966654e+07 +1.151985981e+07 +1.151985981e+07 -3.5673e+00 -2.6588e+00 +1.5197e+00 +1.4476e+00 +2.0343e+00 +2.1618e+00 -8.7572e-01 -2.6998e+00 -1.0537e-01 -3.6892e+00 -3.6284e-03 -5.5375e-02 +3.2752e+00 +4.5103e-01 +1.4702e+00 +1.3543e+00 +2.9083e+00 -2.1466e+00 -4.7394e-01 +3.6863e+00
7 +3.676589715e+06 +3.676589715e+06 +3.676782985e+06 +3.676782985e+06 -2.6269e+00 +2.5689e+00 -2.2664e+00 +1.1666e+00 +2.1857e+00 -3.2028e+00 +1.2094e-01 -4.0670e-01 +3.2418e+00 +3.4181e+00 +2.9927e+00 +7.8879e-01 +4.7305e+00 -1.6531e+00 +3.3540e+00 +1.3385e+00 +1.8408e+00 -8.8545e-01 -1.6291e+00 +2.6533e-02
58 +2.275684764e+06 +2.275684764e+06 +2.275878034e+06 +2.275878034e+06 +4.3529e-01 +1.0303e-02 +5.0000e+00 +2.1251e+00 +1.2335e+00 +4.0446e-01 +2.6917e+00 -1.6545e+00 -4.8450e+00 -5.0000e+00 -1.4191e+00 -5.0000e+00 -4.2621e-01 +9.1194e-01 +1.1073e+00 +3.4403e+00 +1.7907e+00 +3.4457e-01 -4.8460e-01 +5.0221e-01
75 +9.841287332e+05 +9.841287332e+05 +9.843220032e+05 +9.843220032e+05 +5.0000e+00 +5.0000e+00 +5.0000e+00 +4.7821e-01 +1.3188e+00 +6.1386e-01 +1.7617e+00 +4.1862e-01 -2.1925e+00 -4.8192e+00 -4.2463e+00 -2.5369e+00 -3.5888e+00 +2.4632e+00 -1.5166e+00 -1.5361e+00 +2.8889e+00 +1.3172e+00 -1.6026e+00 +1.1234e+00
306 +3.251057029e+05 +3.251057029e+05 +3.252989729e+05 +3.252989729e+05 +2.6811e+00 +3.9800e+00 +4.8880e+00 +3.4135e+00 -1.1100e+00 -1.2644e+00 +2.5195e+00 +2.1351e+00 -3.0122e+00 -3.8097e+00 -4.7426e+00 +2.2842e+00 -4.7354e+00 +1.4785e+00 -3.9973e+00 -9.4501e-01 +3.0530e+00 +3.8381e-01 -1.0952e+00 +9.9840e-01
959 +2.509430074e+05 +2.509430074e+05 +2.511362774e+05 +2.511362774e+05 +3.4922e+00 +3.7076e+00 +4.9426e+00 +3.3950e+00 -1.4957e+00 -2.7470e+00 +2.4426e+00 +2.9000e+00 -3.2556e+00 -2.0768e+00 -4.5683e+00 -3.9075e-01 -4.6002e+00 +2.4154e+00 -2.1165e+00 -4.4894e-01 +3.3940e+00 +7.4818e-01 -1.1966e+00 +7.6249e-01
3106 +1.456856368e+05 +1.456856368e+05 +1.458789068e+05 +1.458789068e+05 +4.0906e+00 -2.9356e-02 +4.9257e+00 +1.4941e+00 +1.1923e-01 +3.8585e+00 -1.3177e-01 -2.8279e+00 -5.0000e+00 -5.0000e+00 -4.0615e+00 -4.0821e-01 -5.0000e+00 +1.6808e+00 -4.8548e+00 -7.6119e-01 +3.7827e+00 +1.4530e-01 -8.6046e-01 +7.4615e-01
7369 +8.313442829e+04 +8.313442829e+04 +8.332769829e+04 +8.332769829e+04 +5.0000e+00 +3.7994e+00 +5.0000e+00 +2.6486e-01 -3.1772e+00 -2.8166e+00 -5.0000e+00 -4.5469e+00 +1.1693e-01 -5.0000e+00 -4.0496e+00 -1.9871e+00 -5.0000e+00 +3.4414e+00 -4.0886e+00 -7.8481e-01 +3.6388e+00 +2.4225e-01 -8.9042e-01 +6.5777e-01
50172 +4.646454960e+04 +4.646454960e+04 +4.665781960e+04 +4.665781960e+04 +5.0000e+00 +5.0000e+00 +5.0000e+00 -1.1644e+00 -5.0000e+00 +4.8057e+00 -5.0000e+00 -5.0000e+00 -2.5611e+00 -5.0000e+00 -4.5033e+00 -3.3496e+00 -2.7887e+00 +3.2708e+00 -4.5145e+00 -5.3540e-01 +3.8638e+00 +2.7285e-01 -1.0028e+00 +6.5486e-01
101151 +3.107971675e+04 +3.107971675e+04 +3.127298675e+04 +3.127298675e+04 +5.0000e+00 +2.5215e+00 +5.0000e+00 +1.0568e+00 -5.0000e+00 +3.6710e+00 -4.9993e+00 -5.0000e+00 -3.3158e+00 -5.0000e+00 -2.1998e+00 -1.7643e+00 -1.7315e+00 +2.7319e+00 -4.0755e+00 -4.3879e-01 +3.6471e+00 +2.4263e-01 -1.0230e+00 +7.6012e-01
165430 +2.155677866e+04 +2.155677866e+04 +2.175004866e+04 +2.175004866e+04 +5.0000e+00 +0.0000e+00 +5.0000e+00 -2.4524e-01 -5.0000e+00 +1.2389e+00 -4.9999e+00 -5.0000e+00 -3.3678e+00 -5.0000e+00 -2.3552e+00 -1.8904e+00 -2.5496e+00 +2.6065e+00 -3.9986e+00 -5.9096e-01 +3.8757e+00 +2.9722e-01 -9.6857e-01 +6.6344e-01
% function evaluation | noise-free fitness - Fopt (-4.190100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.991162097e+07 +2.991162097e+07 +2.991120196e+07 +2.991120196e+07 +2.2988e+00 -2.6276e+00 -3.3713e+00 -1.1458e+00 +4.7005e+00 -3.3462e+00 +3.4614e+00 +6.8373e-01 -4.9894e+00 +3.0168e+00 -3.6855e+00 +2.0201e+00 -4.8780e+00 -3.3833e+00 +1.0041e+00 -4.8070e+00 +4.9840e+00 -4.4026e+00 +4.8401e+00 -4.0451e+00
3 +2.374133263e+07 +2.374133263e+07 +2.374091362e+07 +2.374091362e+07 -3.3103e+00 -2.6764e+00 +7.4312e-01 -2.5595e+00 +1.5948e+00 +2.0848e+00 +4.3144e+00 -7.5474e-01 -1.7977e+00 -1.2545e+00 -1.3165e+00 -1.0371e+00 -4.4784e+00 -3.1395e+00 -5.4272e-01 +3.9371e+00 -2.6860e+00 +3.1865e+00 -8.6271e-01 -4.3099e+00
8 +1.071820434e+07 +1.071820434e+07 +1.071778533e+07 +1.071778533e+07 -2.6794e+00 +7.4755e-01 -4.7833e+00 +3.3767e+00 -3.7118e+00 -6.1757e-01 -3.0480e+00 +2.3219e+00 +4.2623e+00 +2.4183e+00 +4.2400e+00 -1.0389e+00 +3.9431e+00 -3.2636e+00 -3.7385e+00 +1.4602e-01 -3.1365e+00 -2.5211e-01 -1.6392e+00 -1.7632e-02
14 +9.608284042e+06 +9.608284042e+06 +9.607865032e+06 +9.607865032e+06 -4.0236e+00 -1.2599e+00 +8.8729e-01 -3.1754e+00 -1.2084e+00 +1.8614e+00 +4.8991e+00 +3.5406e+00 -1.7600e+00 +4.4073e+00 +2.9083e+00 +1.9501e+00 -4.9397e+00 +4.2621e+00 +2.2165e+00 -4.3834e+00 +1.8448e+00 -2.2908e+00 +6.6948e-01 +1.7259e-01
51 +3.899632861e+06 +3.899632861e+06 +3.899213851e+06 +3.899213851e+06 -2.7012e+00 -4.0721e+00 -2.6563e+00 +8.7243e-01 -2.9951e-01 +1.6538e+00 -1.5386e+00 +2.7436e+00 +1.0591e-02 +4.6067e+00 +1.0702e+00 +2.9891e+00 -3.0435e-01 -5.0000e+00 -2.6116e+00 -3.9745e-01 -1.6046e-02 -6.8712e-01 +4.5690e+00 -2.5450e-02
79 +1.452553905e+06 +1.452553905e+06 +1.452134895e+06 +1.452134895e+06 -1.0860e+00 -6.3255e-01 -5.0000e+00 -4.9912e-01 -5.0000e+00 +3.0631e+00 -5.0000e+00 +4.2329e+00 +2.6744e+00 -1.8070e+00 +5.0000e+00 +1.0410e+00 -5.0000e+00 -4.4359e+00 -1.0278e+00 +4.6698e+00 -1.4058e+00 +4.6918e-01 +3.0365e+00 +9.9814e-02
134 +8.987171144e+05 +8.987171144e+05 +8.982981044e+05 +8.982981044e+05 +2.1895e+00 +2.8053e+00 -1.9160e+00 +3.1795e+00 -4.5180e+00 +5.4271e-01 -4.8966e+00 +3.5133e+00 +5.0000e+00 +2.4838e+00 +3.9899e+00 +1.1327e+00 -5.0000e+00 -2.4250e+00 -5.5262e-01 +5.0000e+00 -3.4675e+00 +0.0000e+00 +3.4434e+00 -5.6570e-01
1295 +6.170281924e+05 +6.170281924e+05 +6.166091824e+05 +6.166091824e+05 -6.9019e-03 +5.0000e+00 +1.0634e-01 +5.0000e+00 -4.6271e+00 +1.1866e+00 -5.0000e+00 +3.0348e+00 -1.8252e+00 -5.0000e+00 +0.0000e+00 +1.8969e+00 -4.9976e+00 -1.5356e+00 +1.0184e+00 +4.9966e+00 -2.8754e+00 +3.0459e-01 +2.5623e+00 -2.3647e-01
2717 +2.753698152e+05 +2.753698152e+05 +2.749508052e+05 +2.749508052e+05 +3.5210e-01 +4.5609e+00 -9.5805e-01 +5.0000e+00 -4.6455e+00 +1.7877e+00 -5.0000e+00 +4.5788e+00 -1.8029e+00 -5.0000e+00 +1.5930e+00 +4.6498e+00 -5.0000e+00 -4.7328e+00 +1.2998e+00 +1.4640e+00 -2.7219e+00 +4.3405e-01 +2.7113e+00 -2.7623e-01
3400 +1.747512213e+05 +1.747512213e+05 +1.743322113e+05 +1.743322113e+05 +1.7314e+00 +4.9281e+00 +5.3934e-01 +5.0000e+00 -5.0000e+00 +2.5342e+00 -5.0000e+00 +4.2932e+00 -5.0000e+00 -4.9513e+00 +2.1708e+00 +1.9682e+00 -4.8069e+00 -3.0596e+00 +8.6745e-01 +2.2103e+00 -3.0772e+00 +3.0324e-01 +2.3660e+00 -3.2485e-01
5106 +1.492490272e+05 +1.492490272e+05 +1.488300172e+05 +1.488300172e+05 +1.7583e+00 +4.7691e+00 -3.2954e-01 +5.0000e+00 -5.0000e+00 +3.5154e+00 -5.0000e+00 +4.3243e+00 -5.0000e+00 -5.0000e+00 +2.1364e+00 +9.1846e-01 -4.7474e+00 -3.0315e+00 +7.6949e-01 +2.4566e+00 -3.4266e+00 +4.4558e-01 +2.9124e+00 -2.8969e-01
8471 +9.192517453e+04 +9.192517453e+04 +9.150616453e+04 +9.150616453e+04 +2.3994e+00 +4.8012e+00 -4.2216e+00 +4.7932e+00 -5.0000e+00 +1.1720e+00 -5.0000e+00 +5.6178e-01 -3.5332e+00 -5.0000e+00 +2.3946e+00 -1.0734e-01 -4.9983e+00 -3.0272e+00 +1.4571e+00 +3.0734e+00 -3.6790e+00 -2.9745e-04 +2.6563e+00 -5.0191e-01
21187 +4.973735633e+04 +4.973735633e+04 +4.931834633e+04 +4.931834633e+04 -1.9482e-01 +4.8276e+00 -4.2048e+00 +4.8140e+00 -5.0000e+00 +2.2875e+00 -5.0000e+00 -6.4172e-01 -3.5244e+00 -5.0000e+00 +8.3296e-01 -1.6056e-01 -5.0000e+00 -2.7119e+00 +1.5325e+00 +2.2673e+00 -3.2265e+00 +1.0418e-01 +2.7938e+00 -4.8072e-01
111987 +3.842295852e+04 +3.842295852e+04 +3.800394852e+04 +3.800394852e+04 -2.9262e-01 +4.8445e+00 -3.9909e+00 +5.0000e+00 -5.0000e+00 +2.3560e+00 -5.0000e+00 -6.4102e-01 -8.3173e-02 -5.0000e+00 +9.8200e-01 +1.7971e-01 -5.0000e+00 -2.7098e+00 +1.5331e+00 +2.2678e+00 -3.2876e+00 +9.2821e-02 +2.7620e+00 -4.5956e-01
% function evaluation | noise-free fitness - Fopt (4.076100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.259445410e+07 +8.259445410e+07 +8.259486171e+07 +8.259486171e+07 +4.1745e+00 -5.4018e-01 -4.5067e+00 +3.1302e+00 -1.4451e+00 -4.5493e-01 +6.5940e-01 +3.5802e+00 -1.2038e+00 +4.6228e+00 -7.9178e-01 -3.9109e+00 -2.7357e+00 +4.6343e+00 -4.3710e+00 -2.1991e+00 +3.1982e+00 +7.4378e-01 +4.2624e+00 +3.9686e+00
2 +2.313165839e+07 +2.313165839e+07 +2.313206600e+07 +2.313206600e+07 +2.2717e-01 +1.3170e+00 -3.6463e+00 +2.8365e+00 -1.2286e+00 -3.9817e-01 +1.4309e-01 -3.4450e-02 -2.7485e+00 -3.8627e+00 +6.8400e-01 +1.7962e+00 -8.7315e-02 +2.0643e+00 +1.1732e-01 -4.1939e+00 +1.4262e+00 +4.5794e-01 +1.7355e+00 -1.5793e-01
3 +6.546585546e+06 +6.546585546e+06 +6.546993156e+06 +6.546993156e+06 -3.9837e-01 -4.6894e+00 -2.2626e+00 -1.5958e+00 -3.9673e+00 +5.7622e-01 -2.1246e+00 +3.2637e+00 +3.9527e+00 -6.7565e-01 +6.4486e-01 +1.9376e+00 +2.8173e+00 +4.8583e+00 +1.6543e+00 +1.0474e+00 +3.1462e+00 -6.3009e-01 -1.2858e+00 -4.2985e+00
13 +4.030914742e+06 +4.030914742e+06 +4.031322352e+06 +4.031322352e+06 +3.1910e+00 +4.2637e+00 +2.3202e+00 +5.3544e-01 -3.4007e+00 +4.2790e+00 +1.0726e+00 +1.4264e-01 +6.4927e-01 +2.7400e+00 -2.2732e+00 +6.5506e-01 +6.3084e-01 -3.0459e-01 -2.4611e+00 +3.9792e+00 +1.6638e-01 -2.7767e+00 -4.9821e+00 -2.5485e+00
55 +3.342267440e+06 +3.342267440e+06 +3.342675050e+06 +3.342675050e+06 +7.8054e-01 +4.0366e+00 +1.3074e+00 +3.1863e+00 -2.0343e+00 +1.6767e+00 +1.5306e+00 -1.2321e+00 +2.8919e+00 +5.0000e+00 -4.3362e+00 -2.1650e+00 -2.6861e+00 +4.2356e-01 -5.4492e-01 +4.9515e+00 +7.9021e-01 -4.1201e-01 -3.1907e+00 -3.6544e+00
88 +2.212005717e+06 +2.212005717e+06 +2.212413327e+06 +2.212413327e+06 +3.1552e+00 +5.0000e+00 +5.0000e+00 +7.8211e-01 -5.0000e+00 +2.8071e+00 +4.7643e-01 -1.4566e+00 +2.7591e+00 -2.5016e+00 -3.2047e+00 +2.2079e+00 -5.0000e+00 +1.0761e+00 +1.1363e+00 +5.0000e+00 +3.1336e+00 -3.6984e+00 -2.4909e+00 -2.1453e+00
113 +1.095508661e+06 +1.095508661e+06 +1.095916271e+06 +1.095916271e+06 +1.0492e+00 +5.0000e+00 +2.0708e+00 -8.1690e-01 -3.7445e+00 +1.0585e+00 -6.0469e-01 -1.4701e+00 +3.2503e+00 +1.3272e-01 -5.0000e+00 +2.7115e+00 -1.9684e+00 +1.6969e+00 +0.0000e+00 +3.9458e+00 +1.7519e+00 -4.0203e+00 -3.0631e+00 -2.6162e+00
243 +5.801391743e+05 +5.801391743e+05 +5.805467843e+05 +5.805467843e+05 -8.1598e-01 +5.0000e+00 +3.6192e+00 -3.1541e+00 -2.1163e+00 +2.1239e+00 +1.7498e-01 -1.5439e+00 +1.0552e+00 -3.1261e+00 -5.0000e+00 +3.2766e+00 +3.9363e-01 +4.1543e-01 -2.0932e+00 +3.8224e+00 -9.7043e-01 -4.2094e+00 -2.1916e+00 -3.1419e+00
1215 +3.584539730e+05 +3.584539730e+05 +3.588615830e+05 +3.588615830e+05 -7.4595e-01 +5.0000e+00 +2.0407e+00 -5.0000e+00 -2.6877e+00 -1.2868e+00 -6.4612e-01 -5.0000e+00 -2.5016e+00 -4.2182e+00 -5.0000e+00 +3.8198e+00 -3.3616e+00 +1.8782e+00 -9.1512e-01 +3.5730e+00 +4.4191e-01 -4.0382e+00 -2.3255e+00 -2.9522e+00
4275 +2.490630874e+05 +2.490630874e+05 +2.494706974e+05 +2.494706974e+05 +2.3777e-01 +5.0000e+00 +1.6440e+00 -4.5142e+00 +3.6955e+00 -2.8297e+00 +1.3107e+00 -5.0000e+00 -4.4040e+00 -2.0117e+00 -5.0000e+00 +1.4080e+00 -4.4033e+00 +3.3966e+00 +1.2579e-01 +3.7490e+00 -3.8481e-01 -3.0807e+00 -2.1022e+00 -2.9206e+00
12377 +1.571425913e+05 +1.571425913e+05 +1.575502013e+05 +1.575502013e+05 -3.5323e+00 +5.0000e+00 +4.0057e+00 -4.6270e+00 +3.2897e+00 -3.9282e+00 -6.8933e-01 -5.0000e+00 +2.6098e+00 +2.9056e+00 -5.0000e+00 -6.3637e-01 -5.0000e+00 +2.2994e+00 -1.4596e+00 +3.9930e+00 -5.2395e-01 -3.6261e+00 -2.2450e+00 -2.9116e+00
% function evaluation | noise-free fitness - Fopt (2.872000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.803774652e+07 +2.803774652e+07 +2.803777524e+07 +2.803777524e+07 +2.8887e+00 +3.5600e+00 +1.5053e+00 -1.3519e+00 -4.0893e+00 -4.7957e+00 +2.1751e+00 -3.6784e-01 -3.3539e-01 +3.9264e+00 +3.5329e+00 -2.0525e+00 +8.6206e-01 -3.8753e+00 +1.4807e+00 -7.1304e-01 -1.2757e-01 -3.4098e+00 +2.2723e+00 -4.3421e+00
2 +2.323722151e+07 +2.323722151e+07 +2.323725023e+07 +2.323725023e+07 -3.3322e+00 +3.1062e+00 +4.3918e+00 +3.6733e+00 +4.9920e+00 -3.8785e+00 +3.0206e+00 +4.7835e+00 -4.9568e+00 +1.1815e+00 -3.5138e+00 +4.8824e+00 -4.5283e+00 +6.3358e-01 -1.5196e-01 +2.9780e+00 -6.0660e-01 -1.8974e+00 -2.7239e+00 +4.3368e+00
8 +1.136918909e+07 +1.136918909e+07 +1.136921781e+07 +1.136921781e+07 +3.7005e+00 -9.5233e-02 +4.6906e+00 -1.9345e-01 -1.3868e+00 -1.7490e+00 +3.1776e+00 -4.7408e+00 -1.9605e+00 +1.8111e+00 -1.5226e+00 +3.9833e+00 -1.0518e+00 +4.5207e+00 -2.2050e+00 +2.0183e+00 -1.2855e+00 -1.9962e+00 -1.1513e+00 -3.3481e+00
11 +7.560180628e+06 +7.560180628e+06 +7.560209348e+06 +7.560209348e+06 -9.6167e-01 -2.1252e+00 -4.2437e+00 +4.4047e+00 -1.0043e+00 -4.6941e+00 +3.0775e+00 +1.3752e+00 -2.0316e+00 +1.6058e+00 +1.5983e-01 +3.4582e+00 -1.4827e-02 -4.8588e+00 +4.0369e+00 -4.6804e-01 -1.1991e-01 +8.5132e-02 -3.3070e+00 +1.2011e+00
35 +6.301667875e+06 +6.301667875e+06 +6.301696595e+06 +6.301696595e+06 -1.3206e+00 +2.7005e+00 -4.3311e-01 +4.3017e+00 -3.0001e+00 -2.9323e+00 -2.9665e+00 +6.8761e-01 +1.1606e+00 -1.9065e+00 -2.9383e-01 +4.9358e+00 +6.1171e-01 +3.0315e+00 +1.6135e+00 -2.0225e+00 +4.8567e-01 -1.2865e+00 -1.4324e+00 -1.8570e+00
