% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
409 +2.374949446e+02 +2.374949446e+02 +3.257749446e+02 +3.257749446e+02 -1.6226e-01 +5.9996e+00 -1.9150e+00 +2.5268e+00 -3.0938e+00 -2.4546e+00 -2.1140e+00 +1.0658e+00 -1.0130e+00 -1.9231e+00 +2.0742e+00 +2.5107e+00 -3.3252e+00 +6.8511e-02 +2.4457e+00 -3.0830e+00 +1.0774e+00 -1.9270e+00 -8.5290e-01 -2.9151e+00
1885 +1.547170803e+02 +1.547170803e+02 +2.429970803e+02 +2.429970803e+02 +1.2660e+00 +4.0902e+00 -2.5086e+00 +3.5224e+00 -2.2860e+00 -4.0343e+00 -2.7637e+00 -3.6131e-01 +3.7610e-01 -1.3119e+00 +1.4038e+00 +2.3635e+00 -1.2792e+00 +8.9535e-02 +3.6645e+00 -2.3390e+00 +5.6933e-01 -3.1873e+00 -7.2266e-01 -4.6697e+00
2824 +9.977451976e+01 +9.977451976e+01 +1.880545198e+02 +1.880545198e+02 +2.4974e+00 +3.2951e+00 -2.2790e+00 +2.7081e+00 -1.1289e+00 -3.6649e+00 -2.9676e+00 -6.3370e-01 -1.1098e-01 -1.5716e+00 +3.0763e+00 +3.2223e+00 -1.0941e+00 -9.2289e-02 +2.7870e+00 -3.1886e+00 -3.5722e-01 -3.4736e+00 -3.8522e-01 -3.4078e+00
4366 +6.305935211e+01 +6.305935211e+01 +1.513393521e+02 +1.513393521e+02 +3.0538e+00 +4.7717e+00 -1.9161e+00 +3.3669e+00 -9.5131e-01 -3.4585e+00 -2.4909e+00 +2.7731e-01 -2.9188e-01 -2.3916e+00 +2.5290e+00 +3.5162e+00 -1.2333e+00 -2.7400e-01 +3.4945e+00 -5.3258e+00 +3.3856e-01 -3.0840e+00 -1.3014e+00 -3.2863e+00
13853 +3.956594926e+01 +3.956594926e+01 +1.278459493e+02 +1.278459493e+02 +2.7494e+00 +3.6862e+00 -1.3631e+00 +2.2394e+00 -1.4655e+00 -4.7705e+00 -3.3909e+00 -3.2119e-01 -2.1228e-01 -5.6482e-01 +2.2203e+00 +4.1668e+00 +1.7806e+00 +6.0872e-02 +3.3060e+00 -4.2884e+00 -3.7445e-03 -2.0403e+00 -2.2861e-01 -2.4938e+00
14371 +2.505440662e+01 +2.505440662e+01 +1.133344066e+02 +1.133344066e+02 +2.7774e+00 +3.6548e+00 -1.3966e+00 +2.1959e+00 -1.4669e+00 -4.8373e+00 -3.3821e+00 -3.2130e-01 -2.4808e-01 -5.4703e-01 +2.2109e+00 +4.2020e+00 +1.8488e+00 +5.7899e-02 +3.3265e+00 -4.2751e+00 -7.4372e-02 -2.0961e+00 -2.6215e-01 -2.4613e+00
55024 +1.581287956e+01 +1.581287956e+01 +1.040928796e+02 +1.040928796e+02 +1.8448e+00 +3.4559e+00 -1.6678e+00 +2.9039e+00 -1.2223e+00 -2.3982e+00 -4.8998e+00 -9.8637e-01 -5.8605e-01 +5.1009e-02 +1.7176e+00 +3.0020e+00 +1.0433e+00 +7.4599e-01 +3.5210e+00 -3.7344e+00 +7.7421e-01 -1.5475e+00 +2.9047e-01 -3.6562e+00
% function evaluation | noise-free fitness - Fopt (1.895800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.119398182e+03 +1.119398182e+03 +1.308978182e+03 +1.308978182e+03 +6.7185e-01 +1.8410e+00 +2.1496e+00 +1.0786e+00 -3.1449e+00 +1.2980e+00 -2.4786e+00 -6.7977e-01 -2.5148e+00 +2.9610e+00 +2.8991e-01 -9.7463e-01 +1.4413e+00 -2.6310e+00 +3.2692e-01 +4.9093e-02 +1.4856e+00 +3.1909e+00 +2.5454e-01 +2.0780e+00
4 +8.412056422e+02 +8.412056422e+02 +1.030785642e+03 +1.030785642e+03 -2.5363e+00 +2.3556e+00 +3.6666e-02 +3.9089e+00 -4.7550e+00 +2.3555e+00 -2.0399e+00 -2.5236e+00 -6.8561e+00 +2.8426e+00 -1.7314e+00 +2.5429e-01 +2.4567e+00 +7.5381e-01 +1.5095e+00 -1.2381e+00 +2.2462e+00 +1.1727e+00 +2.1551e-01 +1.9816e+00
42 +6.125075698e+02 +6.125075698e+02 +8.020875698e+02 +8.020875698e+02 +6.6477e-01 +3.2677e-01 +2.4684e+00 -1.8735e+00 +4.6071e-01 +4.6140e+00 -3.5110e+00 -4.3560e+00 -3.5051e+00 -1.6794e-01 +8.5403e-01 -2.9150e-01 +4.3370e+00 +2.4937e+00 +1.1706e+00 -1.0845e+00 +1.2077e+00 +2.9838e+00 +5.8400e-01 +3.3923e+00
113 +3.548653567e+02 +3.548653567e+02 +5.444453567e+02 +5.444453567e+02 +6.5791e-01 +2.0647e+00 -7.5854e-01 -7.8907e-01 +3.6140e-01 +2.9068e+00 -4.7285e-02 -1.8843e+00 -3.8627e+00 -1.8907e+00 +1.4977e+00 -8.6604e-01 +1.4594e+00 +3.3102e+00 +7.9850e-01 -3.1132e+00 -1.6942e+00 +1.9057e+00 -5.5543e-02 +1.6522e+00
195 +2.475743700e+02 +2.475743700e+02 +4.371543700e+02 +4.371543700e+02 -1.5740e+00 +1.9118e+00 -1.2376e+00 +1.5870e-01 -2.2829e+00 +3.1651e+00 -1.1449e-01 -2.4575e+00 -3.1589e+00 -1.8239e+00 +2.0964e+00 -4.9801e-01 +9.9002e-01 +4.2338e+00 -2.5730e+00 -3.3714e+00 -1.4440e+00 +4.4157e-01 +1.5332e-02 +1.6792e+00
823 +1.570659375e+02 +1.570659375e+02 +3.466459375e+02 +3.466459375e+02 -2.1547e+00 +3.9950e+00 -1.5444e+00 -6.4741e-01 -1.7961e+00 +3.2822e+00 -1.8884e+00 -2.7145e+00 -1.7336e+00 -4.2778e+00 +2.9557e+00 -3.2854e-02 +1.7300e+00 +2.6993e+00 -1.2863e+00 -3.1960e+00 -3.7505e+00 +2.5805e+00 +1.7698e-01 +3.0727e+00
1755 +8.270384846e+01 +8.270384846e+01 +2.722838485e+02 +2.722838485e+02 -1.7997e+00 +3.9985e+00 -1.9829e+00 -3.2644e-01 -2.7728e+00 +3.2623e+00 -1.7785e+00 -1.9835e+00 -2.5373e+00 -3.7774e+00 +2.1822e+00 -2.5712e-01 +1.6228e+00 +2.4689e+00 -2.4215e+00 -3.0558e+00 -3.9050e+00 +9.0810e-01 -4.9258e-01 +2.7629e+00
1989 +6.211008039e+01 +6.211008039e+01 +2.516900804e+02 +2.516900804e+02 -1.6769e+00 +4.0692e+00 -1.9994e+00 -4.3144e-01 -2.7456e+00 +3.2772e+00 -1.8262e+00 -2.0235e+00 -2.6121e+00 -3.7429e+00 +2.2452e+00 -2.4848e-01 +1.5959e+00 +2.4580e+00 -2.3394e+00 -3.1765e+00 -3.9139e+00 +7.8493e-01 -5.3733e-01 +2.6637e+00
2215 +3.858268405e+01 +3.858268405e+01 +2.281626841e+02 +2.281626841e+02 -1.6920e+00 +4.0407e+00 -2.1030e+00 -4.1519e-01 -2.6719e+00 +3.2510e+00 -1.8348e+00 -2.0435e+00 -2.5836e+00 -3.7742e+00 +2.1668e+00 -2.1188e-01 +1.6063e+00 +2.4996e+00 -2.4142e+00 -3.2851e+00 -3.8791e+00 +7.4488e-01 -4.8232e-01 +2.6504e+00
37446 +2.507833448e+01 +2.507833448e+01 +2.146583345e+02 +2.146583345e+02 -1.6094e+00 +3.8943e+00 -3.5818e+00 -2.2397e+00 -9.6802e-01 +2.7988e+00 -2.2956e+00 -3.5749e+00 -2.1617e+00 -2.4373e+00 +2.1855e+00 -6.3454e-01 +1.2140e+00 +2.8927e+00 -3.5722e+00 -4.3251e+00 -3.5961e+00 -3.3904e-01 -6.6744e-01 +2.8498e+00
69040 +1.582158676e+01 +1.582158676e+01 +2.054015868e+02 +2.054015868e+02 -1.4082e+00 +3.7543e+00 -1.6930e+00 -1.9821e+00 -1.7113e+00 +3.4747e+00 -2.1143e+00 -2.6781e+00 -2.9256e+00 -2.0979e+00 +2.4798e+00 -3.5139e-01 +1.7211e+00 +3.2501e+00 -3.0808e+00 -3.4662e+00 -2.5325e+00 +2.0027e+00 -5.2890e-01 +4.3503e+00
% function evaluation | noise-free fitness - Fopt (-1.167600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.145996919e+03 +2.145996919e+03 +2.029236919e+03 +2.029236919e+03 +1.6214e+00 +1.7311e+00 +3.9807e+00 +5.8223e-01 -2.9430e+00 +1.2872e+00 -1.8559e+00 -3.0881e+00 -3.2120e+00 +5.9073e-01 -3.5419e+00 -1.2346e+00 -1.8626e+00 +1.8321e+00 -3.0648e+00 +1.1362e-01 -2.7912e+00 -3.0046e+00 -1.1418e+00 -2.5876e+00
16 +1.569990862e+03 +1.569990862e+03 +1.453230862e+03 +1.453230862e+03 +8.6857e-01 +1.0742e-01 +5.0265e+00 +2.4270e+00 -1.4783e+00 +2.4522e+00 -2.9005e+00 +1.2160e+00 -2.3545e+00 -1.0328e+00 -4.6896e+00 +7.0757e-01 -2.5220e+00 +9.5738e-01 -1.7616e+00 -1.9143e+00 -4.6738e+00 -1.1383e+00 -3.4408e+00 -3.7180e+00
36 +9.239702591e+02 +9.239702591e+02 +8.072102591e+02 +8.072102591e+02 -1.7744e-01 -5.7807e-01 +2.1733e+00 +3.6244e+00 -1.0293e+00 +2.8145e+00 -6.1065e-01 -3.4345e+00 -1.5828e+00 +1.4333e-02 -7.1395e+00 -4.7883e-01 +1.1412e+00 +5.3212e-01 +1.1407e+00 -8.3908e-01 -2.7027e+00 +4.2358e-01 -1.4630e+00 -1.8936e+00
52 +6.034441014e+02 +6.034441014e+02 +4.866841014e+02 +4.866841014e+02 +1.5812e+00 -2.7989e-01 +6.4644e-01 -1.5615e+00 +3.5499e-02 +3.2086e+00 -2.3063e+00 -3.7010e+00 -7.6685e-01 +2.1223e-01 -4.1654e+00 +1.2517e+00 +2.4586e+00 +1.5347e-01 +4.3420e-01 +4.8265e-01 -2.6232e+00 +7.7822e-01 -8.9561e-01 +3.9543e+00
124 +3.838092090e+02 +3.838092090e+02 +2.670492090e+02 +2.670492090e+02 +3.3544e+00 +4.2679e-01 +2.7468e+00 -2.7537e+00 -6.0302e-01 +2.5216e+00 -4.4815e+00 +4.3261e-01 -2.8625e+00 +5.5856e-01 -4.8287e+00 +1.4498e+00 +1.4543e+00 +1.8087e-01 +1.4967e+00 -1.2499e+00 +2.0582e+00 -3.4737e+00 -3.3223e+00 +1.1072e+00
296 +2.486453509e+02 +2.486453509e+02 +1.318853509e+02 +1.318853509e+02 -8.6946e-01 -7.3563e-01 +1.4819e+00 -9.3393e-01 +4.7219e-01 +3.4216e+00 -1.6584e+00 -9.8043e-01 -2.0929e+00 +1.0204e+00 -2.5847e+00 +8.5077e-01 +2.7598e+00 +6.7014e-01 -2.1284e+00 -2.2835e+00 +3.9412e+00 -2.9020e+00 -2.2579e+00 +3.5203e+00
830 +1.535434429e+02 +1.535434429e+02 +3.678344287e+01 +3.678344287e+01 +3.0078e-01 +2.8733e-01 +3.2875e-01 -2.0406e+00 +6.2030e-01 +2.1927e+00 -1.7954e+00 -1.0351e+00 -2.3183e+00 +2.2723e+00 -2.2713e+00 +5.0270e-01 +3.1534e+00 -5.7549e-01 -3.2772e+00 -3.7254e+00 +3.1693e+00 -3.1345e+00 -1.2428e+00 +3.0587e+00
1909 +8.709237546e+01 +8.709237546e+01 -2.966762454e+01 -2.966762454e+01 -3.6590e-01 +1.3282e-01 +8.3470e-01 -1.5149e+00 +1.4315e+00 +2.1336e+00 -1.7680e+00 -1.2828e+00 -2.9218e+00 +3.1168e+00 -3.0970e+00 +7.4361e-01 +3.0046e+00 +3.2553e-01 -2.5895e+00 -2.4787e+00 +4.1675e+00 -3.0395e+00 -1.0516e+00 +2.3322e+00
2041 +5.722526343e+01 +5.722526343e+01 -5.953473657e+01 -5.953473657e+01 -2.5462e-01 +1.8743e-01 +7.6657e-01 -1.4345e+00 +1.4437e+00 +2.0651e+00 -1.7074e+00 -1.1918e+00 -2.8059e+00 +3.1296e+00 -2.9749e+00 +7.7945e-01 +2.9443e+00 +1.0528e-01 -2.6594e+00 -2.4897e+00 +4.1671e+00 -3.0600e+00 -9.4371e-01 +2.4147e+00
2131 +3.911009511e+01 +3.911009511e+01 -7.764990489e+01 -7.764990489e+01 -2.2891e-01 +2.7881e-01 +7.7035e-01 -1.3806e+00 +1.4362e+00 +2.1199e+00 -1.7720e+00 -1.1919e+00 -2.8023e+00 +3.1576e+00 -3.1194e+00 +7.4005e-01 +3.0001e+00 +1.3376e-01 -2.6819e+00 -2.5013e+00 +4.1634e+00 -3.0689e+00 -9.4389e-01 +2.3920e+00
11040 +2.505118177e+01 +2.505118177e+01 -9.170881823e+01 -9.170881823e+01 -1.4361e+00 -1.8537e-01 +1.8352e-01 -2.2139e+00 +6.3907e-02 +2.1301e+00 -4.2816e+00 -2.4300e-01 -1.7400e+00 +3.5772e+00 -2.9201e+00 +1.6003e+00 +3.2019e+00 -5.4710e-01 -2.2816e+00 -1.4859e+00 +4.0541e+00 -3.0065e+00 -1.2056e+00 +2.8227e+00
332515 +1.564022895e+01 +1.564022895e+01 -1.011197711e+02 -1.011197711e+02 -3.8094e-01 -3.1246e-01 +1.1607e-01 -1.5948e+00 +4.5852e-01 +2.2638e+00 -2.6166e+00 -4.7890e-03 -2.4968e+00 +3.7351e+00 -2.8293e+00 +2.2902e+00 +2.5836e+00 -1.3440e+00 -3.2671e+00 -1.7895e+00 +3.2423e+00 -3.3985e+00 -4.5674e-01 +1.8000e+00
% function evaluation | noise-free fitness - Fopt (1.130200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.416124187e+03 +1.416124187e+03 +1.529144187e+03 +1.529144187e+03 -1.6112e+00 -3.2023e+00 -2.6966e+00 -2.4193e+00 +2.1362e+00 -3.1836e+00 +2.9940e+00 +3.6536e+00 -2.7555e+00 +1.1227e+00 +3.7465e+00 -4.8350e-02 +1.8283e+00 +1.5928e+00 -1.7412e+00 -3.3986e+00 +1.3772e+00 +3.9408e+00 -1.3278e+00 -3.6365e+00
14 +8.717995948e+02 +8.717995948e+02 +9.848195948e+02 +9.848195948e+02 -1.5487e+00 -2.5648e+00 +5.7254e-01 -2.8942e-01 +8.4396e-01 -1.9995e+00 +2.7070e+00 +1.5677e+00 -5.0657e+00 +1.8051e+00 +3.3140e+00 +6.0890e+00 +3.0272e+00 +4.2101e+00 +6.1487e-01 -3.5819e+00 +2.0755e+00 +6.2358e+00 +9.3867e-01 -1.5427e+00
41 +5.746399254e+02 +5.746399254e+02 +6.876599254e+02 +6.876599254e+02 -3.3139e+00 -4.6317e+00 -1.2663e+00 +3.0791e-01 +2.7488e+00 -4.1516e+00 +3.2335e+00 +1.8998e+00 -3.3335e+00 +4.7713e+00 +1.0602e+00 +3.6359e+00 +3.7274e-01 +2.7222e+00 -1.3133e+00 +4.6237e+00 -5.8380e-01 +2.5988e+00 -9.4723e-01 -1.2241e+00
164 +3.798964458e+02 +3.798964458e+02 +4.929164458e+02 +4.929164458e+02 +3.1386e+00 +9.8909e-01 -3.5428e+00 +2.7480e-01 +5.3069e+00 -1.6791e+00 +3.5506e+00 +1.3469e+00 -1.8587e-02 +2.9396e-01 +2.2788e+00 +4.0950e+00 -2.4217e-01 +1.3284e+00 -5.1989e-01 +1.0839e+00 -1.5532e+00 +4.1087e+00 +2.7579e+00 -3.4986e+00
237 +2.339902069e+02 +2.339902069e+02 +3.470102069e+02 +3.470102069e+02 +1.3500e+00 -1.4222e+00 -1.5847e+00 +1.3615e+00 +4.1784e+00 -4.9759e+00 +3.1307e+00 +6.1124e-01 -1.9970e-01 +7.1482e-01 +4.5524e+00 +3.5828e+00 -2.8248e+00 +9.6838e-01 -2.6884e+00 +2.1409e+00 -3.0321e+00 +2.1122e+00 +3.9651e-01 -2.2731e+00
1084 +1.498689866e+02 +1.498689866e+02 +2.628889866e+02 +2.628889866e+02 +1.9343e+00 -1.0977e+00 -1.5801e+00 +2.0952e+00 +4.6816e+00 -2.3745e+00 +2.9141e+00 -9.7502e-01 -2.0985e+00 -1.0833e+00 +3.5090e+00 +3.9675e+00 -6.6223e-01 -2.2015e+00 -3.9534e+00 +2.3409e+00 -2.9067e+00 +1.3730e+00 +1.3869e+00 -2.4553e+00
2243 +9.522887995e+01 +9.522887995e+01 +2.082488799e+02 +2.082488799e+02 +9.5556e-01 -9.6940e-01 -4.7799e-01 +2.2451e+00 +3.8809e+00 -2.6348e+00 +2.9539e+00 -8.5511e-01 -3.2027e+00 -1.8119e+00 +3.7156e+00 +4.2690e+00 -1.3166e+00 -1.8266e+00 -4.6671e+00 +4.5507e-01 -2.3021e+00 +1.8817e+00 +1.7976e-01 -1.7516e+00
2559 +6.183372691e+01 +6.183372691e+01 +1.748537269e+02 +1.748537269e+02 +9.5685e-01 -1.0408e+00 -4.8839e-01 +2.0723e+00 +4.0361e+00 -2.7252e+00 +2.6314e+00 -8.2524e-01 -3.3679e+00 -1.8050e+00 +3.5684e+00 +4.4442e+00 -1.3696e+00 -1.8736e+00 -4.2042e+00 +6.1395e-01 -2.4905e+00 +1.8428e+00 +6.9073e-01 -1.5172e+00
2814 +3.958202915e+01 +3.958202915e+01 +1.526020292e+02 +1.526020292e+02 +1.0471e+00 -1.1043e+00 -4.1098e-01 +2.2087e+00 +3.8874e+00 -2.8000e+00 +2.6781e+00 -7.5357e-01 -3.1334e+00 -1.8187e+00 +3.6642e+00 +4.4377e+00 -1.3363e+00 -1.8606e+00 -4.1366e+00 +6.3501e-01 -2.4212e+00 +1.9223e+00 +5.1587e-01 -1.5220e+00
3144 +2.463432270e+01 +2.463432270e+01 +1.376543227e+02 +1.376543227e+02 +9.7654e-01 -1.0383e+00 -3.8213e-01 +2.1746e+00 +3.9218e+00 -2.7839e+00 +2.7135e+00 -7.8206e-01 -3.1304e+00 -1.7899e+00 +3.6760e+00 +4.4709e+00 -1.3515e+00 -1.8818e+00 -4.1225e+00 +6.5378e-01 -2.4974e+00 +1.8230e+00 +4.9273e-01 -1.5827e+00
233239 +1.581993931e+01 +1.581993931e+01 +1.288399393e+02 +1.288399393e+02 +1.0280e+00 -1.8596e+00 -1.3270e+00 +1.7472e+00 +4.8500e+00 -3.1252e+00 +2.6560e+00 -3.5487e-01 -3.1762e+00 -1.0103e+00 +3.0040e+00 +4.0139e+00 -1.3916e-01 -1.3583e+00 -3.6402e+00 +2.4716e+00 -3.3848e+00 +2.7412e+00 +1.2221e+00 -8.2891e-01
350185 +9.997904845e+00 +9.997904845e+00 +1.230179048e+02 +1.230179048e+02 +1.2443e+00 -6.1530e-01 -1.4365e+00 +2.6852e+00 +3.6687e+00 -2.2456e+00 +3.1785e+00 -1.8305e-01 -2.2265e+00 -6.7236e-01 +4.0369e+00 +3.9931e+00 -1.4518e+00 -1.5664e+00 -3.1867e+00 +1.6667e+00 -2.5499e+00 +2.2629e+00 +9.0400e-01 -1.2112e+00
% function evaluation | noise-free fitness - Fopt (2.978000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.713606187e+03 +1.713606187e+03 +2.011406187e+03 +2.011406187e+03 +7.9126e-01 +5.0936e-01 -2.7601e+00 -3.7118e+00 +3.5547e+00 -5.9672e-01 +3.4665e+00 +1.4756e+00 +9.5639e-01 +1.7252e+00 +3.3902e+00 +7.1823e-01 -7.4664e-01 -2.4776e+00 +2.8380e+00 +1.3517e+00 +2.0250e+00 -2.6174e-01 +1.2455e+00 +9.2245e-01
16 +1.544855609e+03 +1.544855609e+03 +1.842655609e+03 +1.842655609e+03 +1.9316e+00 +2.2419e+00 -1.2169e+00 -2.4536e+00 +2.0559e+00 -2.4239e+00 +2.2277e+00 +3.3219e+00 +1.7536e+00 +5.2164e+00 +1.9949e+00 +1.1659e+00 +1.6491e+00 -2.8985e+00 +5.7090e+00 -1.1863e+00 +2.8205e+00 -3.3219e+00 +3.4157e-01 +4.9451e-01
36 +9.773396041e+02 +9.773396041e+02 +1.275139604e+03 +1.275139604e+03 +1.0417e+00 +4.0584e+00 -2.4689e+00 -5.7550e+00 +3.0267e+00 -9.3322e-01 +2.3340e+00 +2.3880e+00 +2.2035e+00 +9.3975e-01 +4.2173e+00 +2.2961e+00 -4.6204e-01 +1.1918e-01 +6.3805e+00 +7.6708e-01 -1.6935e-01 -4.2084e+00 +1.3946e+00 +4.9314e-02
79 +6.062007019e+02 +6.062007019e+02 +9.040007019e+02 +9.040007019e+02 +3.7055e+00 +3.9149e+00 -3.1107e+00 -6.9228e+00 +1.2603e+00 -1.9386e+00 +5.9373e-01 +1.9714e+00 +3.6310e+00 -2.9387e+00 +3.8330e+00 +2.1256e+00 +3.1663e-01 +2.0994e+00 +4.4518e+00 -8.3097e-01 -2.1554e+00 -5.9487e+00 +4.4527e+00 +2.3962e+00
175 +3.566668131e+02 +3.566668131e+02 +6.544668131e+02 +6.544668131e+02 -2.3751e+00 +3.0343e+00 -2.7244e+00 -7.3766e+00 +1.6752e+00 -1.9942e+00 -2.0353e+00 -2.3334e+00 +4.1096e+00 -4.0003e+00 +1.7847e+00 +9.6868e-01 +4.0659e+00 +3.5686e+00 +4.3106e+00 +1.3867e+00 -7.7009e-01 -4.7331e+00 +3.2216e+00 +3.1230e+00
296 +2.346688957e+02 +2.346688957e+02 +5.324688957e+02 +5.324688957e+02 -1.8352e+00 +2.7046e+00 -3.6848e+00 -6.2770e+00 +1.9297e-01 -5.8671e+00 -4.2735e+00 -2.0691e+00 +3.1051e+00 -4.6341e+00 +1.4246e+00 +1.2788e+00 +3.7944e+00 +2.6563e+00 +2.5139e+00 +4.2591e-01 -2.1183e+00 -4.2511e+00 +1.8779e+00 +2.1303e+00
641 +1.489825660e+02 +1.489825660e+02 +4.467825660e+02 +4.467825660e+02 +6.1726e-01 +2.4849e+00 -3.8190e+00 -5.0283e+00 -5.3900e-01 -3.8069e+00 -3.8624e+00 -1.8953e+00 +2.2306e+00 -4.2761e+00 -4.0930e-01 +1.6268e+00 +3.5770e+00 +3.4613e+00 +2.2056e+00 +1.7130e+00 -3.7507e+00 -4.6981e+00 +2.2828e+00 +2.4326e+00
1336 +8.453496241e+01 +8.453496241e+01 +3.823349624e+02 +3.823349624e+02 +1.6259e+00 +2.6583e+00 -4.3794e+00 -4.3077e+00 +7.4778e-03 -5.0899e+00 -3.3599e+00 -4.6507e-01 +2.9558e+00 -3.1281e+00 -4.1412e-01 +3.1692e+00 +3.1975e+00 +2.6322e+00 +2.4167e+00 +1.5960e+00 -3.4055e+00 -4.0360e+00 +2.5913e+00 +3.6575e+00
1695 +6.143788205e+01 +6.143788205e+01 +3.592378821e+02 +3.592378821e+02 +1.4562e+00 +2.7492e+00 -4.4359e+00 -4.2568e+00 +1.0126e-01 -5.0184e+00 -3.3091e+00 -6.7423e-01 +2.9660e+00 -3.2338e+00 -3.3251e-01 +3.1744e+00 +3.2873e+00 +2.7806e+00 +2.5747e+00 +1.3504e+00 -3.3438e+00 -4.1157e+00 +2.5179e+00 +3.6988e+00
1890 +3.917662184e+01 +3.917662184e+01 +3.369766218e+02 +3.369766218e+02 +1.5255e+00 +2.7034e+00 -4.5732e+00 -4.2309e+00 +1.2390e-01 -4.9705e+00 -3.2422e+00 -5.6465e-01 +2.9467e+00 -3.1377e+00 -4.4838e-01 +3.2493e+00 +3.3645e+00 +2.7255e+00 +2.4802e+00 +1.4534e+00 -3.4694e+00 -4.0368e+00 +2.5160e+00 +3.7062e+00
12809 +2.468758985e+01 +2.468758985e+01 +3.224875898e+02 +3.224875898e+02 +1.8193e-01 +2.4522e+00 -3.0292e+00 -4.1077e+00 -1.3108e+00 -4.1949e+00 -4.2722e+00 -1.3907e-01 +2.0976e+00 -3.0771e+00 -8.5317e-01 +2.9803e+00 +4.1822e+00 +3.3301e+00 +2.0063e-01 +5.0439e-01 -2.9093e+00 -3.2242e+00 +2.5246e+00 +2.3754e+00
186607 +1.559191547e+01 +1.559191547e+01 +3.133919155e+02 +3.133919155e+02 -3.3330e-01 +1.9032e+00 -4.0963e+00 -3.2243e+00 -1.9203e+00 -2.6885e+00 -4.3584e+00 -1.7444e+00 +2.7816e+00 -4.9770e+00 -7.3633e-01 +3.8762e+00 +3.5800e+00 +3.5301e+00 +1.0203e+00 +2.5592e-01 -3.2216e+00 -3.0354e+00 +2.6281e+00 +3.0186e+00
