% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
12196 +3.781365848e+01 +3.781365848e+01 +6.879365848e+01 +6.879365848e+01 +2.5785e+00 -2.8359e+00 -1.9402e+00 -4.9825e+00 -1.5158e+00 +1.9137e+00 -1.7834e+00 -1.6676e+00 +1.8357e+00 +2.7644e+00 -1.0061e-01 -3.9066e-01 +3.5708e+00 -4.9960e+00 -1.7608e+00 -3.1754e+00 -2.0474e+00 +4.9661e+00 -1.3273e+00 -2.1529e+00
18397 +2.405432799e+01 +2.405432799e+01 +5.503432799e+01 +5.503432799e+01 +2.6332e+00 -3.6884e+00 -2.0820e+00 -4.9985e+00 -8.0771e-01 +2.1287e+00 -1.0096e+00 -2.0490e+00 +1.8265e+00 +2.9808e+00 -8.2390e-01 -1.0742e+00 +2.7643e+00 -4.9951e+00 -1.8627e+00 -3.2846e+00 -1.8067e+00 +4.9457e+00 -1.0326e+00 -2.3613e+00
28298 +1.405572513e+01 +1.405572513e+01 +4.503572513e+01 +4.503572513e+01 +2.7192e+00 -3.2601e+00 -2.1822e+00 -5.0000e+00 -6.4784e-02 +2.0187e+00 -6.8369e-01 -2.3677e+00 +2.2449e+00 +2.8990e+00 -6.1664e-01 -7.6686e-01 +3.2635e+00 -4.9901e+00 -2.7664e+00 -3.0587e+00 -2.2360e+00 +4.9624e+00 -1.5294e+00 -1.8152e+00
90259 +9.993776087e+00 +9.993776087e+00 +4.097377609e+01 +4.097377609e+01 +2.7867e+00 -2.9065e+00 -2.3945e+00 -4.9962e+00 -2.6259e-01 +2.2664e+00 -4.1837e-01 -2.6158e+00 +2.3830e+00 +3.0222e+00 -7.7880e-01 -6.9896e-01 +2.9208e+00 -4.9793e+00 -3.1496e+00 -3.4102e+00 -2.3555e+00 +4.2568e+00 -1.7497e+00 -1.3183e+00
103660 +6.243609527e+00 +6.243609527e+00 +3.722360953e+01 +3.722360953e+01 +2.7176e+00 -2.8769e+00 -2.3321e+00 -4.9973e+00 -2.2767e-01 +2.3755e+00 -4.6029e-01 -2.6297e+00 +2.4910e+00 +3.0366e+00 -7.7033e-01 -6.7350e-01 +2.8917e+00 -3.9973e+00 -3.0179e+00 -3.4166e+00 -2.3688e+00 +4.3816e+00 -1.8591e+00 -1.3470e+00
121010 +3.934292728e+00 +3.934292728e+00 +3.491429273e+01 +3.491429273e+01 +2.4770e+00 -2.7335e+00 -2.4564e+00 -4.6138e+00 -2.6981e-01 +2.2808e+00 -1.7737e-01 -2.6727e+00 +2.6762e+00 +3.0782e+00 -7.8759e-01 -6.6608e-01 +2.8153e+00 -3.9482e+00 -2.8162e+00 -3.2388e+00 -2.0896e+00 +4.0450e+00 -2.0341e+00 -1.4019e+00
127398 +2.508372670e+00 +2.508372670e+00 +3.348837267e+01 +3.348837267e+01 +2.3605e+00 -2.7691e+00 -2.4874e+00 -4.0906e+00 -2.6793e-01 +2.2864e+00 -1.2851e-01 -2.7125e+00 +2.7153e+00 +3.1033e+00 -7.2337e-01 -6.6889e-01 +3.0177e+00 -3.5687e+00 -2.9292e+00 -3.3538e+00 -2.1366e+00 +3.9840e+00 -2.0720e+00 -1.3797e+00
135023 +1.537625744e+00 +1.537625744e+00 +3.251762574e+01 +3.251762574e+01 +2.3997e+00 -2.6596e+00 -2.5005e+00 -4.0799e+00 -1.6884e-01 +2.3629e+00 +4.4996e-03 -2.7202e+00 +2.7679e+00 +3.1135e+00 -7.3969e-01 -6.6511e-01 +2.9639e+00 -3.5091e+00 -2.8881e+00 -3.4515e+00 -2.1634e+00 +3.7388e+00 -2.1795e+00 -1.3836e+00
144410 +8.959166827e-01 +8.959166827e-01 +3.187591668e+01 +3.187591668e+01 +2.3262e+00 -2.6448e+00 -2.5596e+00 -3.9411e+00 -1.4257e-01 +2.4203e+00 +4.4163e-02 -2.7455e+00 +2.7986e+00 +3.1078e+00 -6.2944e-01 -6.6475e-01 +2.9935e+00 -3.4646e+00 -3.1212e+00 -3.4444e+00 -2.3242e+00 +3.7989e+00 -2.3375e+00 -1.3820e+00
162810 +6.258412046e-01 +6.258412046e-01 +3.160584120e+01 +3.160584120e+01 +2.3523e+00 -2.5131e+00 -2.6184e+00 -3.9317e+00 -1.4604e-01 +2.5067e+00 +1.1706e-01 -2.7882e+00 +2.8296e+00 +3.1817e+00 -6.0099e-01 -6.7159e-01 +2.9901e+00 -3.4353e+00 -3.1079e+00 -3.5280e+00 -2.4442e+00 +3.7963e+00 -2.3817e+00 -1.3793e+00
185791 +3.976106027e-01 +3.976106027e-01 +3.137761060e+01 +3.137761060e+01 +2.3224e+00 -2.5040e+00 -2.6159e+00 -3.8898e+00 -1.4084e-01 +2.5014e+00 +1.9161e-01 -2.8474e+00 +2.8729e+00 +3.1948e+00 -6.0902e-01 -6.0074e-01 +2.9926e+00 -3.3653e+00 -3.1234e+00 -3.5341e+00 -2.4332e+00 +3.7636e+00 -2.3919e+00 -1.3873e+00
% function evaluation | noise-free fitness - Fopt (-1.445400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.886858885e+05 +5.886858885e+05 +5.885413485e+05 +5.885413485e+05 -4.2659e+00 -2.1582e+00 +1.8468e+00 -2.1709e+00 +5.2906e-01 +4.8971e+00 -7.9889e-01 +4.3809e+00 -5.2383e-02 -4.4215e+00 -3.6597e-01 -2.4491e+00 +3.3455e+00 -4.2557e+00 +1.1684e+00 -4.3961e+00 +2.6889e+00 -4.0587e+00 -1.3355e+00 -4.0026e+00
10 +3.107501486e+05 +3.107501486e+05 +3.106056086e+05 +3.106056086e+05 -4.4733e+00 -1.0741e+00 +2.7251e+00 -1.6240e+00 -4.8343e+00 +1.8251e+00 +4.6252e+00 +9.9277e-01 +1.4202e+00 +8.7979e-01 +3.0105e+00 -4.0095e+00 -1.9402e+00 -4.3544e+00 +1.4472e+00 +1.1288e+00 -1.1098e+00 -1.0701e+00 +2.5848e-01 -4.3175e-01
47 +2.504013328e+05 +2.504013328e+05 +2.502567928e+05 +2.502567928e+05 -4.4201e+00 +1.0358e+00 -5.5579e-01 +1.8911e+00 +2.0242e+00 +2.8645e-01 -2.9719e+00 -2.7995e+00 +2.8722e+00 +3.5818e+00 +4.2768e+00 +2.2354e+00 +2.1620e+00 +1.4745e+00 -2.7400e+00 -9.4736e-01 -2.9568e+00 -2.6494e+00 +4.3670e+00 +3.4499e+00
83 +1.486669468e+05 +1.486669468e+05 +1.485224068e+05 +1.485224068e+05 -3.5944e+00 +2.2971e+00 -2.4323e+00 -1.2380e+00 +2.9032e+00 -2.4815e+00 +1.2822e+00 -3.5217e+00 +3.2264e+00 +8.1059e-01 +4.3717e+00 -1.7392e+00 +4.5757e+00 +2.3212e+00 +4.4401e+00 -1.8097e+00 -4.2425e+00 +3.6025e+00 +1.5436e+00 -1.8781e+00
352 +5.038341300e+04 +5.038341300e+04 +5.023887300e+04 +5.023887300e+04 -3.9399e+00 -8.1732e-01 +3.5124e+00 -8.6401e-01 -5.0000e+00 +3.5287e-01 +5.0000e+00 +3.6062e-01 +5.0000e+00 +7.3748e-01 +9.1898e-01 +1.7025e+00 -1.6681e+00 -7.7927e-01 +3.0893e+00 +6.7141e-01 -9.4610e-01 +4.7445e+00 -3.2841e-01 -1.8044e+00
457 +3.357963001e+04 +3.357963001e+04 +3.343509001e+04 +3.343509001e+04 -3.4838e+00 -3.2671e+00 +2.5668e+00 -1.0061e+00 -3.5912e+00 +7.0916e-01 +4.2652e+00 +8.1372e-01 +3.2000e+00 +6.0491e-01 +9.8668e-01 +6.7704e-01 +7.1031e-01 -8.3467e-02 +3.0743e+00 +3.9652e-01 -2.4909e+00 +3.6718e+00 +2.1319e+00 -2.7029e+00
532 +6.845635873e+03 +6.845635873e+03 +6.701095873e+03 +6.701095873e+03 -4.3668e+00 -4.7604e+00 +4.2320e+00 -4.0040e+00 +5.0000e+00 -2.5517e+00 +5.0000e+00 +3.5010e+00 +4.5348e+00 +2.6590e+00 +3.3584e+00 +8.1308e-01 +3.3343e-01 -5.0000e+00 -1.1243e-03 -4.1106e+00 -4.2590e+00 +3.9219e+00 +1.8562e-01 -2.4734e+00
653 +2.282363436e+03 +2.282363436e+03 +2.137823436e+03 +2.137823436e+03 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -1.8553e+00 -2.2042e+00 +3.1787e+00 +2.8212e+00 +4.8181e+00 +4.3406e+00 +4.5345e+00 +1.3393e+00 +2.1123e+00 -5.0000e+00 +3.0133e+00 -2.5041e+00 -5.0000e+00 +5.0000e+00 +8.1406e-01 -4.4692e-01
712 +6.215496162e+02 +6.215496162e+02 +4.770096162e+02 +4.770096162e+02 -4.6767e+00 -2.2687e+00 +2.4472e+00 -2.1646e+00 +8.5400e-01 -2.5765e+00 +5.0000e+00 +3.6010e+00 +4.8122e+00 +5.0000e+00 +5.0000e+00 +2.3279e+00 -1.4171e+00 -5.0000e+00 +2.5122e+00 +1.9543e+00 -3.0186e+00 +4.7473e+00 -1.3079e-01 +4.6008e-01
1603 +3.790131870e+02 +3.790131870e+02 +2.344731870e+02 +2.344731870e+02 -4.7139e+00 -2.1700e+00 +1.8315e-01 -5.0000e+00 +4.1035e-01 -2.4683e+00 +5.0000e+00 -4.1569e-01 +3.7947e+00 +3.0344e+00 +4.6802e+00 +3.3438e+00 -3.1945e+00 -3.4020e+00 +2.8726e+00 -4.8098e-01 -3.5588e-02 +4.9557e+00 +5.0000e+00 -7.5149e-02
1881 +2.506972126e+02 +2.506972126e+02 +1.061572126e+02 +1.061572126e+02 -4.3132e+00 -1.5615e+00 -1.2094e+00 -3.5005e+00 +1.6328e+00 -2.0476e+00 +5.0000e+00 +8.7930e-01 +3.2309e+00 +4.2141e-02 +4.6347e+00 +3.7417e-01 -2.1278e+00 -4.0923e+00 +3.7759e+00 -3.0172e+00 -6.3013e-01 +4.6893e+00 +4.4362e+00 -9.5119e-02
6249 +1.551585483e+02 +1.551585483e+02 +1.061854829e+01 +1.061854829e+01 -4.9893e+00 -1.0600e+00 -2.3885e+00 -2.2820e+00 +2.4343e+00 -3.0977e+00 +4.9618e+00 +8.9569e-01 +3.3064e+00 +1.8223e+00 +4.4294e+00 -1.1680e+00 -2.5286e+00 -2.3920e+00 +8.8155e-01 -1.4283e+00 -1.6083e+00 -1.0025e+00 +4.6204e+00 +1.4417e+00
9457 +8.202205873e+01 +8.202205873e+01 -6.251794127e+01 -6.251794127e+01 -4.8612e+00 -4.9604e-01 -1.4790e+00 -1.5422e+00 +1.8281e+00 -3.8602e+00 +4.9030e+00 +9.5510e-01 +1.8279e+00 +1.2624e+00 +5.7021e-01 -2.9680e+00 -1.1864e+00 -3.3344e+00 +1.1759e+00 -7.8875e-01 -2.1734e+00 -1.7720e+00 +3.8149e+00 +2.0092e+00
21621 +6.242299468e+01 +6.242299468e+01 -8.211700532e+01 -8.211700532e+01 -4.9932e+00 -6.6379e-01 -1.8058e+00 -1.1412e+00 +1.8075e+00 -4.8963e+00 +4.9347e+00 +8.2941e-01 +1.1039e+00 +9.6702e-01 -3.0734e-01 -2.2942e+00 -1.2292e+00 -2.7263e+00 +1.3366e+00 -1.0132e+00 -2.1903e+00 -9.8489e-01 +4.0047e+00 +1.7558e+00
41073 +3.960652520e+01 +3.960652520e+01 -1.049334748e+02 -1.049334748e+02 -4.5769e+00 -4.2405e-01 -2.9689e+00 -1.3251e+00 +1.9783e+00 -3.0847e+00 +4.9216e+00 +1.1590e+00 +6.1768e-01 +4.4664e-01 -8.7324e-01 -2.6819e+00 -1.2264e+00 -2.2779e+00 +1.6443e+00 -1.7003e+00 -1.6492e+00 -5.4278e-01 +4.6098e+00 +8.5188e-01
48229 +2.506081667e+01 +2.506081667e+01 -1.194791833e+02 -1.194791833e+02 -3.8581e+00 -5.9345e-01 -2.9521e+00 -7.1654e-01 +1.7468e+00 -3.3703e+00 +3.5076e+00 +1.7491e+00 +4.7549e-01 -2.3445e-01 -6.9054e-01 -2.3828e+00 -1.4681e+00 -2.0948e+00 +1.6698e+00 -1.6424e+00 -1.6501e+00 -1.5419e+00 +4.5077e+00 +8.4509e-01
53473 +1.470438322e+01 +1.470438322e+01 -1.298356168e+02 -1.298356168e+02 -2.5687e+00 -6.5180e-01 -2.8128e+00 -3.5924e-01 +1.8499e+00 -3.1148e+00 +3.2570e+00 +1.7469e+00 +4.5495e-01 -6.1771e-01 -1.1145e+00 -2.2369e+00 -1.5582e+00 -1.2384e+00 +1.0420e+00 -1.6979e+00 -1.7314e+00 -1.7946e+00 +4.1323e+00 +7.3913e-01
68141 +9.173821330e+00 +9.173821330e+00 -1.353661787e+02 -1.353661787e+02 -2.5666e+00 -4.3737e-01 -3.0411e+00 -2.0575e-01 +1.9341e+00 -2.9169e+00 +3.0224e+00 +1.1422e+00 +1.5939e-01 -7.7173e-01 -1.6016e+00 -2.4239e+00 -1.0862e+00 -1.0715e+00 +1.0456e+00 -2.0624e+00 -1.8622e+00 -1.6104e+00 +4.1238e+00 +4.6026e-01
85851 +6.303039302e+00 +6.303039302e+00 -1.382369607e+02 -1.382369607e+02 -2.6478e+00 -4.5153e-01 -3.1502e+00 +4.6112e-03 +1.7670e+00 -2.9795e+00 +2.9772e+00 +1.0324e+00 -1.7801e-01 -5.5260e-01 -2.0331e+00 -2.5026e+00 -1.0016e+00 -1.1437e+00 +9.4134e-01 -2.2580e+00 -1.8914e+00 -1.5855e+00 +4.0733e+00 +3.5000e-01
100002 +3.869517796e+00 +3.869517796e+00 -1.406704822e+02 -1.406704822e+02 -2.1738e+00 -6.1437e-01 -3.1505e+00 -5.5970e-02 +1.8638e+00 -2.9337e+00 +2.8088e+00 +1.0382e+00 -2.7279e-01 -5.8418e-01 -2.0147e+00 -2.5735e+00 -1.0194e+00 -1.0061e+00 +7.4385e-01 -2.2860e+00 -1.9417e+00 -1.7026e+00 +3.5987e+00 +9.1736e-02
125767 +2.510151468e+00 +2.510151468e+00 -1.420298485e+02 -1.420298485e+02 -1.8842e+00 -6.3801e-01 -3.2470e+00 -6.1785e-03 +1.9067e+00 -2.9527e+00 +2.6776e+00 +1.0532e+00 -4.0985e-01 -6.2328e-01 -2.0973e+00 -2.5696e+00 -1.2470e+00 -7.3601e-01 +7.4662e-01 -2.3822e+00 -2.0943e+00 -1.7138e+00 +3.6503e+00 -1.5712e-01
156501 +1.564532720e+00 +1.564532720e+00 -1.429754673e+02 -1.429754673e+02 -1.9172e+00 -6.8388e-01 -3.2454e+00 -3.8057e-02 +1.9169e+00 -2.7408e+00 +2.6634e+00 +1.1276e+00 -6.0275e-01 -6.0710e-01 -2.1745e+00 -2.5690e+00 -1.2034e+00 -8.3848e-01 +7.3567e-01 -2.4220e+00 -2.1078e+00 -1.7208e+00 +3.5342e+00 -1.7079e-01
171517 +9.593331260e-01 +9.593331260e-01 -1.435806669e+02 -1.435806669e+02 -1.9365e+00 -6.8458e-01 -3.2331e+00 -4.0314e-02 +1.9372e+00 -2.6277e+00 +2.4896e+00 +1.1021e+00 -7.8159e-01 -5.8270e-01 -2.2882e+00 -2.5663e+00 -1.3395e+00 -7.8291e-01 +7.3037e-01 -2.4064e+00 -2.1056e+00 -1.6248e+00 +3.5398e+00 -3.3096e-01
% function evaluation | noise-free fitness - Fopt (-9.649000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.053568341e+06 +1.053568341e+06 +1.053471851e+06 +1.053471851e+06 -3.3900e+00 +1.4963e-01 -1.4424e+00 +3.8294e+00 +8.1064e-01 +7.0799e-01 +1.3237e+00 -4.5768e+00 -1.5849e+00 -2.7026e-01 +2.9260e+00 -2.9107e+00 +2.1663e+00 +9.5350e-01 -2.8901e+00 -7.7315e-01 +3.4786e+00 -4.0195e+00 +2.4508e+00 -9.5793e-01
3 +9.783686905e+05 +9.783686905e+05 +9.782722005e+05 +9.782722005e+05 -3.1359e+00 +2.7203e-01 -7.1488e-01 -6.1295e-01 +4.1903e+00 -3.2738e+00 +3.2690e+00 -1.7610e+00 -9.0638e-02 +4.8195e+00 -3.5552e+00 -4.8538e-01 -2.2675e+00 -1.9823e+00 -4.3931e+00 -2.5532e+00 -6.9379e-01 +2.7892e+00 +3.1319e+00 +4.5605e+00
15 +6.121856704e+05 +6.121856704e+05 +6.120891804e+05 +6.120891804e+05 -4.5076e+00 +6.1357e-01 +1.2869e+00 -2.6946e+00 -2.6640e+00 +3.3390e+00 -2.8654e+00 +4.7903e+00 -2.9389e+00 +1.8729e+00 +1.4757e+00 -4.1764e+00 +2.3670e+00 -4.3700e+00 -2.7121e+00 -1.2719e+00 -4.8050e+00 +1.1279e+00 +1.1901e+00 -8.0715e-01
32 +3.625915494e+05 +3.625915494e+05 +3.624950594e+05 +3.624950594e+05 -3.7323e+00 +3.9020e+00 +4.6684e+00 +3.0166e+00 -5.7691e-01 +2.7535e+00 +4.8568e+00 +3.5066e+00 +1.9874e+00 +4.3697e+00 -8.0382e-01 -2.4763e+00 +3.6156e+00 +3.6801e+00 +1.3656e+00 +1.0872e+00 -1.8561e-01 -3.4817e-01 -1.9570e+00 +1.5697e+00
65 +1.946558197e+05 +1.946558197e+05 +1.945593297e+05 +1.945593297e+05 -1.8947e+00 -3.5711e+00 +3.7099e+00 +9.5526e-01 -3.4115e+00 +4.5527e+00 +1.2974e+00 +2.4693e+00 -2.7162e+00 -2.0115e+00 +4.2053e+00 +2.1117e+00 +2.3246e+00 +1.6834e+00 -5.7614e-01 -4.1319e+00 -6.7345e-01 -2.8525e+00 +4.9512e+00 +1.0157e-01
404 +1.162788096e+05 +1.162788096e+05 +1.161823196e+05 +1.161823196e+05 -1.2253e+00 +7.3273e-01 +5.0000e+00 +2.2351e+00 -5.0000e+00 +5.0000e+00 +1.8598e+00 -5.1526e-01 -5.0000e+00 +1.3172e+00 -1.7699e+00 +3.8196e+00 +0.0000e+00 -7.1174e-01 -3.8363e+00 -4.3685e+00 -4.9001e+00 -1.2918e+00 +3.9957e+00 +5.0000e+00
566 +6.503814233e+04 +6.503814233e+04 +6.494165233e+04 +6.494165233e+04 +2.2423e+00 +7.7984e-01 +0.0000e+00 -3.1331e+00 -4.9982e+00 +4.5259e+00 +5.0000e+00 -3.4179e+00 -3.0169e+00 +2.2760e+00 +2.0886e+00 +4.2473e+00 +1.9933e+00 -1.2887e+00 +4.1867e+00 -5.0000e+00 -5.0000e+00 -3.8811e-01 +8.8825e-01 +6.2747e-01
687 +3.464195124e+04 +3.464195124e+04 +3.454546124e+04 +3.454546124e+04 +1.8889e+00 +0.0000e+00 +1.9366e+00 -1.2967e-01 -3.6094e+00 +4.7784e+00 +3.7308e+00 -9.0651e-01 -4.9896e+00 +3.0961e+00 +1.4500e+00 +4.0013e+00 +2.4960e+00 -2.9426e+00 +4.5295e+00 -5.0000e+00 -5.0000e+00 -1.3192e+00 +1.9678e+00 +3.2098e+00
793 +2.328507203e+04 +2.328507203e+04 +2.318858203e+04 +2.318858203e+04 +1.2930e+00 +1.1683e+00 -1.2967e+00 -2.5376e-01 -5.0000e+00 +5.0000e+00 +3.5465e+00 -9.3939e-01 -2.5829e+00 +2.1737e+00 +4.8390e+00 +1.2729e+00 +2.0180e+00 -2.8139e+00 +3.4897e+00 -5.0000e+00 -5.0000e+00 +0.0000e+00 +3.0774e+00 +2.6193e+00
805 +4.414678862e+03 +4.414678862e+03 +4.318188862e+03 +4.318188862e+03 +5.6148e-01 +1.3157e+00 -3.6106e-01 +0.0000e+00 -4.4768e+00 +4.7395e+00 +1.1120e+00 -1.0883e+00 -1.8315e+00 +5.2981e-01 +4.8954e+00 +3.6431e+00 +1.2011e+00 +1.5741e+00 +5.0000e+00 -4.6065e+00 -3.7072e+00 +7.0946e-01 +2.4774e+00 +1.4151e+00
1115 +3.619762177e+03 +3.619762177e+03 +3.523272177e+03 +3.523272177e+03 -4.0647e+00 +4.9268e+00 -1.1540e+00 -1.9077e+00 -3.9599e+00 +4.9092e+00 +3.7649e+00 +3.0465e+00 -4.2408e+00 -1.7917e+00 +5.0000e+00 -1.0889e-01 +2.1737e+00 -4.6291e-02 +5.0000e+00 -5.0000e+00 -4.5538e+00 +1.1076e+00 +3.5443e+00 -5.3311e-01
1222 +1.384678244e+03 +1.384678244e+03 +1.288188244e+03 +1.288188244e+03 -2.2258e+00 +4.5655e+00 +0.0000e+00 -2.2536e+00 -4.4989e+00 +4.9030e+00 +2.4375e+00 +2.8191e+00 -5.0000e+00 -7.4571e-01 +4.9775e+00 +5.2186e-01 +2.4803e+00 -4.5740e-01 +5.0000e+00 -4.8937e+00 -3.9228e+00 +1.2035e+00 +1.0251e+00 +2.6068e+00
1439 +9.786991134e+02 +9.786991134e+02 +8.822091134e+02 +8.822091134e+02 -4.6894e+00 +4.6927e+00 +1.2901e+00 -1.7138e+00 -4.2367e+00 +4.5573e+00 +3.5429e+00 +1.4362e+00 -4.1448e+00 +2.5093e-01 +4.9745e+00 -1.2916e+00 +4.4492e+00 +3.5893e-01 +5.0000e+00 -4.9431e+00 -4.0153e+00 +7.1016e-01 +1.8914e+00 +3.3175e+00
1491 +3.884581684e+02 +3.884581684e+02 +2.919681684e+02 +2.919681684e+02 -1.4038e+00 +5.0000e+00 +4.4971e-01 -2.5025e+00 -3.2302e+00 +4.8340e+00 +2.2936e+00 +4.0968e+00 -3.7905e+00 -1.0035e+00 +4.9871e+00 -9.0076e-01 +2.6923e+00 -2.4302e+00 +5.0000e+00 -5.0000e+00 -3.8794e+00 +1.5764e+00 +2.3113e+00 +3.3986e+00
1984 +2.382112092e+02 +2.382112092e+02 +1.417212092e+02 +1.417212092e+02 -3.8857e+00 +4.8927e+00 +3.3081e+00 -8.1777e-01 -3.0218e+00 +4.8847e+00 +3.6651e+00 +1.0163e+00 -3.8092e+00 +5.9786e-01 +4.6196e+00 -7.9352e-03 +1.4640e+00 -4.1358e+00 +4.8810e+00 -4.8814e+00 -4.5383e+00 -1.2389e-02 +2.2235e+00 +4.0489e+00
3693 +1.242177280e+02 +1.242177280e+02 +2.772772802e+01 +2.772772802e+01 -3.5493e+00 +4.8740e+00 +2.5082e+00 -1.2837e-01 -5.6597e-01 +4.9648e+00 +3.7555e+00 +1.0777e+00 -3.1874e+00 +1.0376e+00 +1.3436e+00 -2.5353e+00 +7.9780e-01 -3.1579e+00 +3.1495e+00 -4.7501e+00 -4.0751e+00 +3.4868e-01 +2.8767e-01 +3.4382e+00
7500 +9.786566673e+01 +9.786566673e+01 +1.375666730e+00 +1.375666730e+00 -1.7777e+00 +4.5395e+00 +2.4860e+00 -1.3701e+00 +3.7485e-01 +4.9398e+00 +2.8578e+00 +2.0378e-01 -3.1458e+00 +1.3900e+00 +6.5087e-01 -2.2493e+00 +9.7698e-02 -2.8798e+00 +1.4146e+00 -4.5791e+00 -3.6070e+00 -5.0847e-02 +3.3454e-01 +4.1181e+00
18286 +5.388645854e+01 +5.388645854e+01 -4.260354146e+01 -4.260354146e+01 -2.0558e+00 +3.3587e+00 +3.5957e+00 -4.4821e-01 +5.3775e-01 +4.8685e+00 +2.2654e+00 -5.3369e-01 -2.8194e+00 +6.2069e-01 +2.3247e-01 -9.6061e-01 -1.0235e+00 -1.9744e+00 +1.8534e+00 -4.2276e+00 -1.6179e+00 +2.1961e-02 -1.5876e-02 +3.7128e+00
26787 +3.921325283e+01 +3.921325283e+01 -5.727674717e+01 -5.727674717e+01 -2.2723e+00 +2.8344e+00 +3.3485e+00 -1.0260e+00 +9.8435e-01 +4.8233e+00 +2.1423e+00 -7.3651e-01 -2.6810e+00 +5.8663e-02 +1.0546e-01 -1.2156e+00 -1.1765e+00 -2.0061e+00 +1.2766e+00 -3.8064e+00 -1.2478e+00 -2.3549e-01 -1.0123e-01 +3.9600e+00
36125 +2.428826027e+01 +2.428826027e+01 -7.220173973e+01 -7.220173973e+01 -2.3390e+00 +2.4782e+00 +2.9964e+00 -1.2440e+00 +1.2160e+00 +4.9694e+00 +1.7985e+00 -1.0333e+00 -2.2128e+00 +3.8137e-01 +2.8440e-01 -1.3215e+00 -1.1472e+00 -1.5805e+00 +7.1151e-01 -3.0456e+00 -1.4332e+00 -6.5112e-01 -6.2775e-01 +3.8045e+00
52306 +1.430195263e+01 +1.430195263e+01 -8.218804737e+01 -8.218804737e+01 -2.6810e+00 +2.3920e+00 +2.9403e+00 -8.2016e-01 +1.1522e+00 +5.0000e+00 +2.2913e+00 -1.9115e+00 -1.5058e+00 -6.3729e-01 +1.3984e-01 -1.2276e+00 -1.2200e+00 -9.4357e-01 +9.6336e-01 -2.6376e+00 -8.6129e-01 -5.9648e-01 -1.3552e+00 +3.7727e+00
69654 +9.902679802e+00 +9.902679802e+00 -8.658732020e+01 -8.658732020e+01 -2.8785e+00 +2.0164e+00 +2.9535e+00 -6.4410e-01 +1.1985e+00 +5.0000e+00 +2.3251e+00 -1.8398e+00 -1.5800e+00 -7.9390e-01 +1.5524e-01 -8.6227e-01 -1.0502e+00 -4.0973e-01 +1.5578e-01 -2.4706e+00 -2.9223e-01 -6.1850e-01 -2.0020e+00 +3.4704e+00
100245 +6.095441469e+00 +6.095441469e+00 -9.039455853e+01 -9.039455853e+01 -3.0780e+00 +1.6859e+00 +2.9686e+00 -6.7308e-01 +1.1970e+00 +5.0000e+00 +2.3051e+00 -1.8201e+00 -8.4147e-01 -1.0144e+00 +1.1240e-01 -8.9323e-01 -1.0086e+00 -1.3018e-01 +1.6377e-01 -1.7706e+00 -3.4564e-01 -7.3062e-01 -2.0686e+00 +3.3891e+00
128917 +3.951973952e+00 +3.951973952e+00 -9.253802605e+01 -9.253802605e+01 -3.0265e+00 +1.7080e+00 +2.8915e+00 -5.1533e-01 +1.7746e+00 +5.0000e+00 +2.1418e+00 -2.0048e+00 -8.7581e-01 -9.0953e-01 +1.1466e-01 -8.0423e-01 -9.8946e-01 -5.3277e-02 +1.7356e-01 -1.6071e+00 -3.7961e-01 -7.8589e-01 -2.0527e+00 +3.5525e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.388203989e+05 +5.388203989e+05 +5.398203989e+05 +5.398203989e+05 +3.4173e+00 +1.8729e+00 -1.0799e+00 -1.7210e+00 +1.5509e-02 +2.2011e+00 +3.0255e+00 -5.3292e-01 +4.4245e+00 -2.3980e+00 -9.6705e-01 -2.9983e+00 +1.0841e+00 +1.8106e+00 +3.0745e+00 -4.7335e+00 -3.6856e+00 +3.1239e+00 -8.6800e-01 +2.9639e+00
8 +3.727225967e+05 +3.727225967e+05 +3.737225967e+05 +3.737225967e+05 -1.9427e+00 -4.0382e+00 -2.9127e+00 -1.3903e+00 +4.0855e+00 +2.9755e+00 -3.1157e+00 +3.6865e+00 -2.7301e-01 +4.3375e+00 -2.3477e+00 +3.0539e+00 +1.7246e+00 -2.6024e+00 -2.6530e+00 -1.4553e+00 -4.1921e+00 -1.2684e+00 +3.6912e+00 -3.8121e+00
180 +2.388299761e+05 +2.388299761e+05 +2.398299761e+05 +2.398299761e+05 -2.4858e+00 +2.7362e+00 -1.8341e+00 +2.6391e+00 +1.3783e+00 +5.3883e-01 +3.0086e+00 -3.9802e+00 -1.5201e+00 -4.9197e-01 -4.6017e+00 -3.4711e+00 -1.9300e+00 -3.8773e+00 -1.8185e+00 -1.9894e+00 -2.7365e+00 +3.7952e+00 -1.6002e+00 +3.6726e+00
