% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
59098 +3.877485523e+01 +3.877485523e+01 -4.664514477e+01 -4.664514477e+01 +3.7038e+00 -1.0752e+00 +2.1206e+00 +1.3306e+00 +2.0688e+00 -2.9057e+00 +9.4574e-01 +3.5196e+00 +1.3738e+00 +3.9785e+00 -1.0847e+00 +3.6967e+00 +4.4960e-01 +2.8432e+00 +6.4034e-01 +3.7977e+00 -2.6321e+00 +8.3591e-01 +6.6473e-01 +1.2109e-01
79276 +2.494482900e+01 +2.494482900e+01 -6.047517100e+01 -6.047517100e+01 +3.5858e+00 -1.1406e+00 +2.1566e+00 +1.3153e+00 +1.7666e+00 -2.9044e+00 -2.4308e-02 +3.4822e+00 +3.1362e+00 +3.1307e+00 +6.2125e-01 +3.7769e+00 +4.9158e-01 +2.3942e+00 +9.1164e-01 +3.5487e+00 -2.3560e+00 +7.6708e-01 +6.8684e-01 +5.3164e-01
101779 +1.515176511e+01 +1.515176511e+01 -7.026823489e+01 -7.026823489e+01 +3.2863e+00 -1.1253e+00 +2.1490e+00 +1.3733e+00 +1.1712e+00 -3.1951e+00 -6.6238e-02 +2.8447e+00 +3.1838e+00 +2.9248e+00 +1.7348e+00 +3.5203e+00 +1.2487e+00 +2.1896e+00 +7.3131e-01 +3.6307e+00 -2.5483e+00 +7.6544e-01 +6.4598e-01 +6.7297e-01
134549 +9.846473119e+00 +9.846473119e+00 -7.557352688e+01 -7.557352688e+01 +3.2964e+00 -1.0836e+00 +2.1485e+00 +2.1232e+00 +4.8931e-01 -3.1551e+00 +1.3775e-02 +2.5504e+00 +3.1877e+00 +2.9681e+00 +1.8088e+00 +3.5355e+00 +1.7247e+00 +2.1915e+00 +6.0778e-01 +3.7522e+00 -2.3250e+00 +7.6455e-01 +6.5080e-01 +7.1149e-01
158165 +6.261237331e+00 +6.261237331e+00 -7.915876267e+01 -7.915876267e+01 +3.2967e+00 -1.0831e+00 +2.1468e+00 +3.1348e+00 -2.5689e-01 -3.2296e+00 -9.3730e-03 +2.5301e+00 +3.1722e+00 +2.9745e+00 +1.7749e+00 +3.5554e+00 +1.8498e+00 +2.1926e+00 +4.2612e-01 +4.1199e+00 -2.3179e+00 +7.6478e-01 +6.4916e-01 +7.0930e-01
174412 +3.584336780e+00 +3.584336780e+00 -8.183566322e+01 -8.183566322e+01 +3.2919e+00 -1.0937e+00 +1.6751e+00 +3.0134e+00 -4.6120e-01 -3.2629e+00 -4.1725e-02 +2.5235e+00 +3.1614e+00 +2.9761e+00 +1.6078e+00 +3.6341e+00 +1.9551e+00 +2.1908e+00 -1.1552e-01 +4.2007e+00 -2.2746e+00 +7.6559e-01 +6.5012e-01 +7.0717e-01
180413 +2.188001290e+00 +2.188001290e+00 -8.323199871e+01 -8.323199871e+01 +3.2698e+00 -1.0984e+00 +1.0199e+00 +2.9942e+00 -6.7597e-01 -3.2578e+00 -1.8461e-01 +2.4353e+00 +3.1656e+00 +2.9803e+00 +1.6239e+00 +3.6370e+00 +2.0825e+00 +2.1955e+00 -1.0275e-01 +4.2110e+00 -2.2757e+00 +7.6536e-01 +6.5033e-01 +7.0342e-01
189094 +1.559883560e+00 +1.559883560e+00 -8.386011644e+01 -8.386011644e+01 +3.2814e+00 -9.0178e-01 +4.1487e-01 +2.9884e+00 -9.3311e-01 -3.2540e+00 -2.0350e-01 +2.4206e+00 +3.1617e+00 +2.9800e+00 +1.6349e+00 +3.5888e+00 +2.1464e+00 +2.1889e+00 -1.3435e-01 +4.2379e+00 -2.2843e+00 +7.6542e-01 +6.4998e-01 +7.0236e-01
% function evaluation | noise-free fitness - Fopt (1.932500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.027682824e+06 +2.027682824e+06 +2.027876074e+06 +2.027876074e+06 +3.9949e+00 +3.9237e+00 +2.6541e+00 -4.8272e+00 -2.2429e+00 +1.0048e+00 +4.4025e+00 +7.1317e-01 -4.8142e-01 -9.6435e-01 +3.0135e+00 -1.1234e+00 -2.6485e+00 -3.2678e+00 +1.2453e+00 -4.0289e+00 +2.8540e+00 +2.4277e+00 +1.4573e+00 -2.8582e+00
2 +2.692504960e+05 +2.692504960e+05 +2.694437460e+05 +2.694437460e+05 +2.5020e+00 -4.5803e-01 -6.5989e-01 +1.5620e+00 +1.4051e+00 -2.9811e+00 +1.7917e+00 -1.0167e-01 -6.7647e-01 -2.2455e+00 -4.3027e+00 -3.1800e+00 +3.1706e+00 -2.6129e-01 -1.8049e+00 -1.9190e+00 +9.7119e-01 +2.2165e+00 -2.5038e+00 -4.7622e+00
3 +1.438506942e+05 +1.438506942e+05 +1.440439442e+05 +1.440439442e+05 -4.9535e+00 -3.1325e+00 +2.9987e+00 -3.3934e+00 -2.9602e+00 +2.0667e+00 -9.2389e-01 +2.4912e+00 -2.1578e+00 -1.7190e+00 -4.1756e+00 +4.7291e+00 -1.9620e+00 +2.4448e-01 -4.3847e+00 -3.2499e+00 -4.4731e-01 +1.7189e+00 +3.8541e+00 -6.3907e-01
8 +7.021552474e+03 +7.021552474e+03 +7.214802474e+03 +7.214802474e+03 -1.9888e+00 +3.3248e+00 +1.2357e+00 -2.2160e+00 -4.5547e+00 +1.8729e+00 -3.6253e+00 -8.6082e-01 -1.4617e+00 -4.1500e+00 -9.2188e-01 +3.1883e+00 +4.6683e-01 +1.2447e+00 -3.3321e+00 -1.0909e+00 -4.8130e+00 -3.2560e-01 +3.6839e+00 -4.3985e+00
12 +3.617152071e+03 +3.617152071e+03 +3.810402071e+03 +3.810402071e+03 +1.1780e+00 -5.1669e-02 -4.8426e+00 -7.9323e-01 -1.9226e+00 +3.6665e+00 +4.8138e+00 +2.4120e-01 +2.6238e+00 +2.7347e-01 -5.6020e-01 -4.6024e-01 +8.5002e-01 +3.2854e+00 +1.9428e+00 +4.0874e+00 +5.8466e-01 +3.7118e+00 +8.9357e-01 -2.7615e+00
45 +4.397385321e+02 +4.397385321e+02 +6.329885321e+02 +6.329885321e+02 -4.8575e+00 -4.3023e+00 +1.7517e+00 +4.5112e+00 -1.6893e+00 +3.7584e+00 +1.2051e+00 +1.3684e+00 -1.5787e+00 +2.5864e-01 +4.4625e+00 -5.8497e-01 -5.8259e-01 +4.1167e-01 +2.7185e+00 +1.6823e+00 -4.8688e+00 -3.4871e+00 -4.5231e+00 -1.0321e+00
541 +3.894915168e+02 +3.894915168e+02 +5.827415168e+02 +5.827415168e+02 -1.9290e-01 -3.3108e+00 +1.1244e+00 +3.1165e+00 -2.1420e+00 +2.1717e+00 -7.2413e-01 +2.2460e+00 -9.0459e-01 +4.1357e+00 +5.0000e+00 +3.4410e+00 -8.5889e-03 -5.2853e-01 +3.3288e+00 +5.0000e+00 -7.9309e-01 -2.6748e+00 -4.3636e+00 -1.8867e+00
7120 +2.470586818e+02 +2.470586818e+02 +4.403086818e+02 +4.403086818e+02 +1.3915e-01 -2.2650e+00 -1.2469e+00 +2.1190e+00 +7.8692e-01 +2.9570e+00 -1.1220e+00 +3.2586e+00 -3.3564e-01 -1.0573e+00 +3.9133e+00 +4.9994e+00 +3.0737e+00 +3.0839e-01 +3.6555e+00 +4.8854e+00 -1.5928e+00 -3.4977e+00 -2.5423e+00 -1.4285e+00
18627 +1.482942733e+02 +1.482942733e+02 +3.415442733e+02 +3.415442733e+02 -1.3469e+00 +1.3250e+00 -4.0947e+00 +5.6661e-01 +5.7032e-01 -1.6595e+00 -4.4642e-01 +2.1115e+00 -9.4284e-02 +1.3375e-01 +3.4778e+00 +4.0329e+00 +1.8340e+00 +7.4794e-01 +3.2450e+00 +3.7433e+00 -3.0259e-01 -1.9866e+00 -5.0000e+00 -1.2190e+00
26957 +9.924585688e+01 +9.924585688e+01 +2.924958569e+02 +2.924958569e+02 -1.6400e+00 +1.4386e+00 -3.6648e+00 +5.5956e-01 +2.7838e-01 -3.1540e+00 -4.5909e-01 +1.6489e+00 -2.5465e-02 -1.2253e-01 +3.4308e+00 +3.4514e+00 +1.5885e+00 +1.3035e+00 +3.3318e+00 +3.0796e+00 -2.8355e-01 -1.1246e+00 -5.9211e-01 +3.3409e-01
59430 +6.269740126e+01 +6.269740126e+01 +2.559474013e+02 +2.559474013e+02 -2.3351e+00 +2.0590e+00 -3.2467e+00 -2.2150e+00 +2.9017e+00 -2.6659e+00 -2.0524e+00 +1.4520e+00 -1.1802e-01 +5.9383e-02 +3.3861e+00 +3.7154e+00 +1.3715e+00 +1.6515e+00 +3.0656e+00 +2.3668e+00 -1.8908e-01 +8.1063e-01 -4.4655e-01 +3.2381e-01
87382 +3.906153891e+01 +3.906153891e+01 +2.323115389e+02 +2.323115389e+02 -2.4194e+00 +2.5867e+00 -3.2905e+00 -2.5290e+00 +2.5693e+00 -2.6590e+00 -1.6108e+00 +1.2009e+00 -1.2423e+00 +1.4558e+00 +3.3893e+00 +3.7128e+00 +1.3694e+00 +1.9330e+00 +2.1291e+00 +4.1489e-01 -2.2217e-01 +9.4405e-01 -1.0023e+00 +1.1149e+00
153185 +2.466690571e+01 +2.466690571e+01 +2.179169057e+02 +2.179169057e+02 -2.8356e+00 +2.9874e+00 -3.3367e+00 -2.4553e+00 +2.5865e+00 -3.0925e+00 -1.4586e+00 +1.0213e+00 -1.7231e+00 +1.3674e+00 +3.0670e+00 +3.4386e+00 +1.3683e+00 +2.2800e+00 +5.3398e-01 -1.1400e+00 -1.2121e+00 +9.7349e-01 -6.4942e-01 +1.3523e+00
163654 +1.584280486e+01 +1.584280486e+01 +2.090928049e+02 +2.090928049e+02 -2.8690e+00 +3.0030e+00 -3.7215e+00 -2.4521e+00 +2.5818e+00 -3.1965e+00 -1.5750e+00 +9.3901e-01 -1.7153e+00 +1.3602e+00 +1.4511e+00 +3.4486e+00 +1.3677e+00 +1.4361e+00 +4.8839e-01 -1.1953e+00 -1.2208e+00 +9.8369e-01 -6.6534e-01 +1.4233e+00
176147 +9.650087565e+00 +9.650087565e+00 +2.029000876e+02 +2.029000876e+02 -3.0028e+00 +2.9913e+00 -3.8161e+00 -2.4544e+00 +2.4312e+00 -2.6806e+00 -1.5215e+00 +8.3443e-01 -1.7193e+00 +1.3541e+00 +6.1891e-03 +3.4508e+00 +1.3688e+00 +1.3947e+00 +5.5132e-01 -6.8216e-01 -1.2673e+00 +1.6013e+00 -7.3317e-01 +1.3898e+00
198777 +6.277539953e+00 +6.277539953e+00 +1.995275400e+02 +1.995275400e+02 -3.0566e+00 +3.0059e+00 -3.6852e+00 -2.4552e+00 +2.6502e+00 -2.4377e+00 -1.1607e+00 +6.0555e-01 -1.8446e+00 +1.3591e+00 -9.2435e-01 +3.4931e+00 +1.3660e+00 +1.4981e+00 +5.0353e-01 -7.1282e-01 -1.4835e+00 +1.8881e+00 -6.6284e-01 +1.4506e+00
% function evaluation | noise-free fitness - Fopt (-1.815000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.166258133e+06 +2.166258133e+06 +2.166076633e+06 +2.166076633e+06 -3.8462e+00 -7.1511e-01 +7.6455e-01 +4.6736e+00 -4.1781e+00 +3.7432e+00 +7.4193e-01 -2.3836e+00 -2.9290e+00 +1.0313e+00 +4.1340e+00 +2.2993e+00 -2.4840e+00 -2.2530e+00 +1.9158e+00 -4.1424e+00 +2.8587e+00 -3.5224e+00 -4.1656e+00 -2.3495e+00
2 +1.273194618e+03 +1.273194618e+03 +1.091694618e+03 +1.091694618e+03 +2.9706e+00 -4.7096e+00 +2.4359e+00 +2.0517e+00 +4.8312e+00 -5.9093e-01 +3.5511e+00 -1.0114e+00 -2.3153e+00 -1.8060e+00 -4.7344e+00 +9.7525e-01 -2.6543e-01 +1.7282e+00 +4.2679e+00 +1.6994e+00 +3.3404e+00 -4.2671e+00 +3.9666e+00 +3.7887e+00
181 +6.865084224e+02 +6.865084224e+02 +5.050084224e+02 +5.050084224e+02 +6.5825e-01 -3.9608e+00 +4.3075e+00 +7.7188e-01 +3.5642e+00 +3.7795e+00 +5.0000e+00 +5.2143e-02 -2.8606e+00 -3.2798e-01 -4.9688e+00 -8.7208e-01 +4.0970e+00 +1.0782e+00 +4.4205e+00 +0.0000e+00 +3.9340e+00 -4.4308e+00 +2.6787e+00 +5.0000e+00
187 +4.372103951e+02 +4.372103951e+02 +2.557103951e+02 +2.557103951e+02 +6.9722e-01 -5.0000e+00 +2.6943e+00 +2.5241e+00 +4.8477e+00 +2.7078e-01 +3.4920e+00 +2.6660e+00 -2.8849e+00 -5.0000e+00 -5.0000e+00 -2.2812e-01 +3.0756e+00 +2.3904e-01 +1.6239e+00 +3.7395e+00 +5.0000e+00 -3.0927e+00 +8.8298e-02 +4.6663e+00
324 +3.920959087e+02 +3.920959087e+02 +2.105959087e+02 +2.105959087e+02 +7.2758e-01 -4.7972e+00 +5.0000e+00 +2.1481e+00 +4.5323e+00 +3.1355e+00 +4.7398e+00 +7.4960e-01 -2.8659e+00 -5.0000e+00 -4.7751e+00 -1.8371e-01 +1.6874e+00 -1.0477e+00 +1.1658e+00 +1.0062e+00 +3.5316e+00 -1.6635e+00 +2.5326e+00 +4.1659e+00
4273 +2.427490495e+02 +2.427490495e+02 +6.124904949e+01 +6.124904949e+01 -6.3834e-01 -1.0499e+00 +5.0000e+00 +5.0979e-01 +3.5986e+00 +1.2667e+00 +2.9766e+00 -3.0292e-01 -2.6021e+00 -4.7462e+00 -3.6846e+00 +1.0665e+00 -6.1279e-02 -1.5599e+00 +7.6602e-01 +3.4008e+00 +4.5065e+00 -1.6054e+00 -1.1722e+00 +3.8350e+00
16735 +1.537461351e+02 +1.537461351e+02 -2.775386490e+01 -2.775386490e+01 -1.4459e+00 +6.2958e-02 +1.8893e+00 -1.6996e-01 +2.5766e+00 +1.1018e+00 +2.7594e+00 -3.2629e+00 -3.2544e-01 -3.9859e+00 -3.7727e+00 +4.3182e-01 -2.3110e+00 -1.3193e+00 +2.7859e+00 +2.6452e+00 +4.9879e+00 -2.5201e+00 +1.4484e+00 +3.3452e+00
22509 +9.747773218e+01 +9.747773218e+01 -8.402226782e+01 -8.402226782e+01 -1.2681e+00 +1.2762e+00 +1.6898e+00 -1.1743e-01 -1.9618e+00 +6.3628e-01 +2.0294e+00 -3.5002e+00 -1.4320e+00 -4.4662e+00 -3.7422e+00 +1.0049e+00 -2.6576e+00 -1.6440e+00 +2.8987e+00 +1.0140e+00 +4.8778e+00 -2.6178e+00 +1.2320e+00 +3.3321e+00
28244 +5.874849786e+01 +5.874849786e+01 -1.227515021e+02 -1.227515021e+02 -1.2338e+00 +1.1661e+00 -3.2748e+00 -8.2854e-01 -6.7996e-01 +6.2777e-01 +3.9017e-01 -3.2970e+00 -1.4211e+00 -4.0496e+00 -3.7305e+00 +9.0294e-01 -2.3613e+00 -1.0885e+00 +2.9393e+00 +9.2179e-01 +4.8125e+00 -2.5597e+00 +1.6523e+00 +3.1256e+00
45819 +3.948092252e+01 +3.948092252e+01 -1.420190775e+02 -1.420190775e+02 -1.2746e+00 +1.4093e+00 -3.9233e+00 -1.1484e+00 -2.3948e+00 +6.0209e-01 -1.0310e+00 -3.2989e+00 -1.6113e+00 -3.7888e+00 -3.2625e+00 +9.2686e-01 -2.9305e+00 -7.6328e-01 +2.7351e+00 -1.1323e+00 +4.7969e+00 -2.7960e+00 +7.4754e-01 +2.6479e+00
55079 +2.509059765e+01 +2.509059765e+01 -1.564094024e+02 -1.564094024e+02 -1.3076e+00 +2.0704e+00 -4.0839e+00 -1.0947e+00 -2.7005e+00 +6.3696e-01 -9.0994e-01 -3.2797e+00 -1.5809e+00 -3.6362e+00 -2.6591e+00 +9.7196e-01 -3.5948e+00 -5.1089e-01 +2.7866e+00 -4.2750e-01 +4.7452e+00 -2.8111e+00 +5.5467e-01 +4.2787e-01
61263 +1.567348017e+01 +1.567348017e+01 -1.658265198e+02 -1.658265198e+02 -1.2951e+00 +2.5322e+00 -4.1588e+00 -1.1389e+00 -2.5089e+00 +6.1053e-01 -8.6056e-01 -3.7491e+00 -1.6412e+00 -3.6229e+00 -9.0020e-01 +9.8834e-01 -3.5482e+00 -1.1254e+00 +2.8105e+00 -5.7262e-01 +4.7590e+00 -2.7466e+00 +4.9931e-01 -3.2715e-01
90043 +9.939070864e+00 +9.939070864e+00 -1.715609291e+02 -1.715609291e+02 -1.3187e+00 +2.5482e+00 -4.0817e+00 -8.6659e-01 -2.2758e+00 +6.2555e-01 -1.2612e+00 -3.7404e+00 -1.5876e+00 -3.6237e+00 -2.9201e-01 +7.4894e-01 -3.2791e+00 -9.5264e-01 +2.8300e+00 -9.9930e-01 +4.7225e+00 -2.7660e+00 +2.0456e-01 -9.1413e-01
109204 +6.176742888e+00 +6.176742888e+00 -1.753232571e+02 -1.753232571e+02 -1.3256e+00 +2.6164e+00 -3.9470e+00 -2.6642e-01 -2.6503e+00 -7.2396e-01 -1.3586e+00 -3.7561e+00 -1.5899e+00 -3.6194e+00 -3.6027e-01 +4.3651e-01 -3.2257e+00 -1.0097e+00 +3.0907e+00 -6.9464e-01 +4.7495e+00 -2.7845e+00 +5.3168e-01 -9.2080e-01
117966 +3.852138248e+00 +3.852138248e+00 -1.776478618e+02 -1.776478618e+02 -1.3201e+00 +2.5489e+00 -3.9751e+00 -3.4494e-01 -2.3668e+00 -1.2016e+00 -7.6593e-01 -3.6402e+00 -1.5799e+00 -3.3522e+00 +1.4824e-02 +4.8912e-01 -3.1892e+00 -9.7732e-01 +2.9268e+00 -8.2306e-01 +4.4671e+00 -2.7461e+00 +2.6323e-02 -8.9939e-01
130496 +2.503702787e+00 +2.503702787e+00 -1.789962972e+02 -1.789962972e+02 -1.3253e+00 +2.6272e+00 -3.8155e+00 -2.7235e-01 -2.2400e+00 -1.5282e+00 -8.9918e-01 -3.6041e+00 -1.5588e+00 -2.4932e+00 +6.7139e-02 +4.8551e-01 -3.0722e+00 -9.7338e-01 +2.8874e+00 -8.0897e-01 +4.4852e+00 -2.8180e+00 -1.8400e-01 -8.7989e-01
153158 +1.564406456e+00 +1.564406456e+00 -1.799355935e+02 -1.799355935e+02 -1.3337e+00 +2.6336e+00 -3.8213e+00 -2.5069e-01 -2.2602e+00 -1.5177e+00 -9.6042e-01 -3.5645e+00 -1.5544e+00 -2.4273e+00 +1.8698e-01 +4.8776e-01 -3.0800e+00 -9.7223e-01 +3.0477e+00 -8.1547e-01 +4.0712e+00 -2.6477e+00 -1.3467e-01 -9.2914e-01
178792 +9.817735517e-01 +9.817735517e-01 -1.805182264e+02 -1.805182264e+02 -1.3720e+00 +2.6560e+00 -3.8325e+00 -2.4898e-01 -2.2538e+00 -1.4738e+00 -1.1109e+00 -3.5760e+00 -1.5497e+00 -2.3671e+00 +2.6766e-01 +4.8720e-01 -3.1089e+00 -9.7294e-01 +3.0890e+00 -8.1614e-01 +3.6732e+00 -2.4130e+00 -1.2979e-01 -8.3320e-01
% function evaluation | noise-free fitness - Fopt (4.526200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.105029327e+05 +1.105029327e+05 +1.109555527e+05 +1.109555527e+05 +9.1426e-01 -2.2196e+00 +6.0668e-01 -1.1697e+00 +3.1890e+00 -2.8322e+00 +2.4794e+00 +2.8783e+00 -2.8487e+00 -1.8393e+00 +4.4923e+00 +1.7905e+00 -3.4762e+00 -1.1606e+00 -1.8635e+00 -4.3988e+00 +2.8071e+00 +4.6970e+00 -2.7543e+00 +4.6037e+00
2 +3.289026954e+04 +3.289026954e+04 +3.334288954e+04 +3.334288954e+04 +2.1151e+00 -4.8498e+00 -8.8407e-01 -4.9454e+00 -3.7521e+00 +4.6909e+00 -3.5234e+00 -2.6972e+00 +3.7724e+00 -1.5904e+00 +1.1965e+00 +4.1323e+00 -3.6222e+00 +2.3478e+00 -3.2092e+00 -2.9370e+00 +3.3005e+00 +4.8915e+00 +4.9679e+00 -3.6966e+00
4 +4.374535992e+03 +4.374535992e+03 +4.827155992e+03 +4.827155992e+03 -2.6968e+00 +1.6997e+00 -4.1842e+00 +3.1805e+00 -4.0264e+00 +3.0392e+00 -1.7066e+00 -1.0933e+00 +1.5948e+00 -5.5354e-01 +1.1740e+00 +3.0123e+00 -1.4151e-01 -3.1226e+00 +7.3788e-01 +1.8229e+00 +2.2709e+00 -3.8814e+00 +2.8489e+00 +2.8085e-01
12 +3.473239530e+03 +3.473239530e+03 +3.925859530e+03 +3.925859530e+03 -1.8806e+00 -1.1247e+00 -3.5682e+00 -3.0300e+00 +2.8271e+00 -1.5570e+00 -6.8783e-01 -1.9589e+00 -2.7578e+00 -6.5976e-01 +4.9788e+00 -8.1972e-01 -2.1598e+00 -4.2081e+00 -1.3410e+00 +1.7782e+00 -3.0913e+00 -2.6600e+00 -3.7148e+00 +2.4406e+00
38 +8.646896765e+02 +8.646896765e+02 +1.317309677e+03 +1.317309677e+03 +3.7250e+00 +1.9462e+00 +2.9701e+00 +4.1982e+00 -3.7852e+00 +1.3469e+00 -3.7264e-01 -2.2221e+00 +2.2264e+00 -4.9777e-01 +1.3737e+00 -1.4107e+00 -1.2670e+00 -4.1702e+00 -1.5219e-01 +7.1802e-01 +8.1953e-01 +3.6383e+00 +2.1745e+00 +3.0643e+00
61 +3.054704516e+02 +3.054704516e+02 +7.580904516e+02 +7.580904516e+02 +3.1872e+00 -5.0000e+00 +2.3230e+00 +3.3870e+00 +5.0000e+00 -3.2951e+00 -1.5670e+00 +5.0000e+00 -2.4964e+00 +1.0109e+00 +1.3507e+00 -9.8623e-01 +3.8385e-01 +3.6963e+00 -1.3233e+00 +2.4644e+00 +1.4664e+00 +2.1987e+00 -2.7390e-02 +4.3404e+00
702 +2.051206293e+02 +2.051206293e+02 +6.577406293e+02 +6.577406293e+02 +1.6715e+00 -3.9427e+00 +1.4137e+00 +2.7287e+00 +4.8345e+00 -2.0095e+00 -1.5518e+00 +4.2812e+00 +2.5238e+00 +1.3357e+00 -1.0800e+00 +1.0094e+00 +5.6413e-01 +4.8796e+00 +8.9757e-01 +2.3499e+00 +1.5135e+00 +3.4643e+00 +4.2642e-01 +4.4544e+00
3605 +1.538153977e+02 +1.538153977e+02 +6.064353977e+02 +6.064353977e+02 +2.1486e+00 -3.6021e+00 +1.4328e+00 +2.5512e+00 +4.4914e+00 -1.8660e+00 -1.9465e+00 +3.6684e+00 +3.4074e-01 +1.1203e+00 +1.9944e+00 +1.7465e+00 +9.1931e-01 +4.2057e+00 -1.2379e-02 +1.5992e+00 +5.4701e-01 +3.4671e+00 +3.0393e-01 +4.5447e+00
5880 +9.085933972e+01 +9.085933972e+01 +5.434793397e+02 +5.434793397e+02 +1.7751e+00 -4.0807e+00 +1.7257e+00 +2.9423e+00 +1.2355e+00 +1.6594e+00 -1.9627e+00 +3.1114e+00 -4.4063e-01 +1.7420e+00 +2.2333e+00 +1.8956e+00 +9.2965e-01 +3.5642e+00 +2.4040e-01 +1.1969e+00 +9.4930e-01 +4.9329e+00 -4.7501e-01 +3.7901e+00
14183 +6.188223322e+01 +6.188223322e+01 +5.145022332e+02 +5.145022332e+02 -8.4771e-01 -2.8346e+00 +1.9457e+00 +2.2439e+00 +1.2166e+00 +2.2457e+00 -2.0470e+00 +2.5825e+00 -3.6663e-01 +1.8727e+00 +1.4695e+00 -3.7229e-01 +3.5546e-01 +3.3125e+00 +3.3035e-01 +1.2690e+00 +1.8069e+00 +3.8788e+00 -1.6040e-01 +3.9648e+00
27023 +3.824982672e+01 +3.824982672e+01 +4.908698267e+02 +4.908698267e+02 -3.8523e-01 -1.3760e+00 +2.0209e+00 +2.7911e+00 -2.3178e+00 +3.5192e+00 -2.0088e+00 +2.5802e+00 -2.1120e-01 +2.0014e+00 +2.7072e+00 +1.8237e-01 +6.2134e-01 +3.6124e+00 +3.0375e-01 +1.2468e+00 +2.1630e+00 +4.1044e+00 -2.5525e-01 +4.0885e+00
28380 +2.492132815e+01 +2.492132815e+01 +4.775413282e+02 +4.775413282e+02 -3.3462e-01 -1.3295e+00 +1.6232e+00 +2.5440e+00 -2.2323e+00 +4.0279e+00 -2.0211e+00 +2.6028e+00 -7.2901e-01 +1.9808e+00 +2.7402e+00 +5.1062e-01 +6.0081e-01 +3.5508e+00 +3.1164e-01 -8.6444e-01 +1.9033e+00 +4.3843e+00 -2.6084e-01 +4.0801e+00
30739 +1.536804440e+01 +1.536804440e+01 +4.679880444e+02 +4.679880444e+02 -2.9449e-01 -1.0609e+00 +2.1847e+00 +2.4057e+00 -1.8420e+00 +4.2257e+00 -2.0511e+00 +2.5742e+00 +2.5252e-01 +1.9951e+00 +2.6451e+00 +3.2879e-01 +5.1082e-01 +3.6790e+00 +2.5529e-01 -3.7738e+00 +1.7394e+00 +4.1914e+00 -1.8100e-01 +3.9263e+00
36184 +9.868963567e+00 +9.868963567e+00 +4.624889636e+02 +4.624889636e+02 -4.9610e-01 -5.4563e-02 +1.9398e+00 +2.4497e+00 -2.7450e+00 +3.9750e+00 -2.1115e+00 +2.6181e+00 +4.4178e-01 +1.9827e+00 +3.0772e+00 +1.3236e-01 +5.1591e-01 +3.7514e+00 +2.5893e-01 -3.4167e+00 +1.5254e+00 +4.0774e+00 -2.6912e-01 +3.9088e+00
62740 +6.274801637e+00 +6.274801637e+00 +4.588948016e+02 +4.588948016e+02 -6.5348e-01 +4.3416e-01 +2.5699e+00 +2.2456e+00 -2.0010e+00 +3.8281e+00 -2.1105e+00 +2.6020e+00 +3.6046e-01 +1.9845e+00 +3.4910e+00 -2.0042e-03 +3.6869e-01 +3.8078e+00 +2.6560e-01 -3.2914e+00 +1.4552e+00 +3.8942e+00 -2.3517e-01 +3.9500e+00
112065 +3.896664753e+00 +3.896664753e+00 +4.565166648e+02 +4.565166648e+02 -8.8035e-01 +4.8822e-01 +2.8497e+00 +1.5389e+00 -2.1224e+00 +4.0323e+00 -2.2812e+00 +2.5466e+00 +9.3563e-01 +1.9853e+00 +3.5719e+00 -7.8827e-02 -2.5956e-01 +3.7935e+00 +2.6399e-01 -3.2745e+00 +1.4480e+00 +3.8609e+00 -2.2273e-01 +3.9051e+00
161296 +2.510951038e+00 +2.510951038e+00 +4.551309510e+02 +4.551309510e+02 -8.0817e-01 +4.8837e-01 +2.8722e+00 +1.4652e+00 -2.5154e+00 +4.0330e+00 -2.9925e+00 +2.5395e+00 +7.8965e-01 +1.9849e+00 +3.5624e+00 -3.4880e-01 -1.4923e-01 +3.9248e+00 +2.6004e-01 -3.3839e+00 +1.4546e+00 +3.8615e+00 -2.3404e-02 +3.9055e+00
% function evaluation | noise-free fitness - Fopt (-1.184600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.417604928e+07 +3.417604928e+07 +3.417593082e+07 +3.417593082e+07 -1.9001e+00 -2.5298e+00 +7.8962e-01 +2.1942e+00 +4.1037e-01 -3.2151e+00 +4.7309e+00 -2.5871e+00 +1.1434e+00 +3.5941e+00 -2.0293e+00 +6.4164e-01 -4.6566e+00 -2.3998e-01 +2.7873e+00 +2.4343e+00 -1.8608e+00 -7.8991e-01 -4.4966e+00 +2.8955e+00
2 +6.210782341e+05 +6.210782341e+05 +6.209597741e+05 +6.209597741e+05 +4.1460e-01 +7.8693e-01 +2.5584e+00 -1.2607e+00 -3.3672e+00 -2.8818e+00 +8.9976e-01 -3.8856e+00 -4.3264e+00 -1.8068e+00 +1.5518e-01 -4.2891e+00 -2.9936e+00 -2.9248e+00 -2.4748e+00 +2.1735e+00 -3.8845e+00 -1.6461e+00 -3.8994e+00 -5.5841e-01
