% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2883 +2.299706996e+00 +2.299706996e+00 -1.706002930e+02 -1.706002930e+02 -2.2216e+00 -6.2152e-01 +3.2000e+00 -4.9840e+00 -1.9071e+00 -1.3765e+00 +1.0940e+00 +1.8054e+00 -2.9337e+00 +1.3937e+00 +2.3127e+00 +5.0000e+00 -4.0982e+00 -4.9574e+00 +1.9903e+00 -8.6547e-01 +6.8705e-01 -4.9945e+00 -3.3255e+00 +6.6492e-01
12037 +1.578157130e+00 +1.578157130e+00 -1.713218429e+02 -1.713218429e+02 -2.2879e+00 -7.3779e-01 +3.0848e+00 -4.9899e+00 -2.4029e+00 -1.0053e+00 +1.0952e+00 +1.7005e+00 -3.0629e+00 +1.3216e+00 +2.9652e+00 +5.0000e+00 -4.1731e+00 -4.9568e+00 +2.0622e+00 -9.7354e-01 +2.4597e-01 -4.9895e+00 -3.2720e+00 +3.3366e-01
% function evaluation | noise-free fitness - Fopt (-3.506200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.656681823e+01 +9.656681823e+01 -2.540531818e+02 -2.540531818e+02 +4.8210e+00 +3.3182e+00 -4.5994e+00 +2.6147e+00 -1.5796e-01 +1.9183e+00 +5.6632e-01 -4.2135e-01 -1.4572e+00 -2.4990e+00 +2.4552e+00 -4.3217e+00 +3.9187e+00 +3.3837e+00 +2.9823e+00 -3.8545e+00 -4.2332e+00 -1.2982e+00 +4.3984e+00 +1.6025e-01
4 +3.198885020e+01 +3.198885020e+01 -3.186311498e+02 -3.186311498e+02 +7.6921e-01 +3.6411e-01 -8.8210e-01 -1.6004e+00 -3.8670e+00 -1.1568e-01 +3.6717e+00 +1.7994e+00 +1.9617e+00 +4.0431e-01 +1.0529e+00 -7.1724e-01 -2.6414e+00 +1.0315e+00 -1.1510e+00 +1.3308e+00 -3.9218e+00 -3.2065e+00 +4.7678e+00 -2.5422e+00
20 +2.255432661e+01 +2.255432661e+01 -3.280656734e+02 -3.280656734e+02 -7.5006e-01 -1.5008e+00 +2.1990e+00 -1.3957e+00 -1.4319e+00 +1.0078e+00 +4.4332e+00 +3.4202e+00 +2.7605e+00 +3.6259e+00 +2.5861e+00 -1.8787e+00 -3.9036e+00 -7.1162e-01 +3.3944e+00 -9.2291e-01 -3.5137e+00 +3.6440e+00 -2.3474e+00 +4.0039e+00
122 +1.285075194e+01 +1.285075194e+01 -3.377692481e+02 -3.377692481e+02 +2.5840e-02 -2.4842e+00 +2.1151e+00 -1.5955e+00 -2.6762e-01 +1.7686e+00 +0.0000e+00 +3.1953e+00 +2.5017e+00 +4.6393e+00 +2.6893e+00 +0.0000e+00 +8.5723e-01 -1.5800e+00 +3.0672e+00 +9.9582e-01 +0.0000e+00 +0.0000e+00 +1.4868e+00 +1.6274e+00
192 +8.772733846e+00 +8.772733846e+00 -3.418472662e+02 -3.418472662e+02 -3.7378e+00 -3.4247e+00 +4.0312e+00 -8.9584e-01 +3.8011e+00 +2.1536e+00 -8.1555e-01 +0.0000e+00 +2.8515e+00 +4.9208e+00 +4.3065e+00 -8.3449e-01 -2.6098e-01 -2.7965e+00 +4.3077e+00 -3.5327e+00 -4.7998e+00 +1.3202e+00 +2.4886e+00 -2.2135e+00
507 +6.246987123e+00 +6.246987123e+00 -3.443730129e+02 -3.443730129e+02 -2.5013e+00 -4.3963e+00 +1.3883e+00 +3.2867e-01 +2.0530e+00 +3.7568e+00 +2.7400e+00 +8.1351e-01 +3.3569e-01 +4.9143e+00 +2.0894e+00 -1.5233e-01 -2.9858e-01 -1.1689e+00 +3.9953e+00 -2.0957e+00 -8.4606e-01 -9.5507e-01 +2.3859e+00 +3.2060e-01
5445 +3.926467808e+00 +3.926467808e+00 -3.466935322e+02 -3.466935322e+02 -1.9036e+00 -4.6374e+00 +1.3232e+00 -2.3504e+00 +6.8716e-01 +2.7416e+00 +1.1708e-01 +2.6871e+00 +1.5622e+00 +4.8053e+00 +2.2877e+00 -1.0306e+00 +5.1002e-01 -1.4079e+00 +4.0914e+00 -2.9990e+00 -2.4685e+00 -1.4650e+00 +2.2685e+00 +8.4394e-01
15808 +2.419170989e+00 +2.419170989e+00 -3.482008290e+02 -3.482008290e+02 -2.8017e+00 -4.3636e+00 +1.5030e+00 -1.2295e+00 +1.2097e+00 +3.1019e+00 +4.3145e-01 +2.3352e+00 +6.0569e-01 +4.2129e+00 +2.9371e+00 -1.1562e+00 -5.5650e-02 +1.2364e-01 +3.8544e+00 -3.3956e+00 -2.0496e+00 -6.5745e-01 +1.6972e+00 +1.0822e+00
