% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
19378 +2.507114452e+01 +2.507114452e+01 +1.531811445e+02 +1.531811445e+02 -2.6490e+00 +9.8136e-02 -1.6109e+00 -8.9874e-01 +4.2645e-01 +8.3953e-01 -1.3611e+00 -2.5277e+00 -1.5501e+00 -6.0203e-01 +4.5833e-01 +1.0434e+00 -2.5386e-01 +1.1248e+00 +1.4441e-02 +4.3923e+00 +2.5896e+00 +2.0978e+00 +3.6028e+00 +6.9198e-01
% function evaluation | noise-free fitness - Fopt (-2.923500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.552162941e+03 +1.552162941e+03 +1.259812941e+03 +1.259812941e+03 -1.5847e-01 -1.8277e+00 -2.1058e+00 +4.0307e-01 +1.1887e-01 -5.0534e-02 +3.0173e+00 -2.1929e+00 +1.7225e+00 +2.4211e+00 -1.6393e+00 +1.3709e+00 +1.6719e+00 -1.9005e+00 -1.0903e-01 -3.4716e+00 -3.9267e+00 -3.6531e+00 +4.6863e+00 -3.1046e+00
13 +7.512436953e+02 +7.512436953e+02 +4.588936953e+02 +4.588936953e+02 +1.1958e-01 -7.3535e-01 -5.0000e+00 +4.0268e+00 -3.3885e+00 -1.2279e+00 -3.0573e+00 +2.2573e+00 -4.2256e-01 -1.1908e-02 +3.0400e+00 +1.9006e+00 -2.6060e+00 +1.8829e+00 -4.6278e-01 +5.0000e+00 +1.7641e+00 -1.1082e+00 +3.7203e+00 +1.2905e+00
81 +5.518919588e+02 +5.518919588e+02 +2.595419588e+02 +2.595419588e+02 -3.1713e-01 -1.7914e+00 -4.1759e+00 +5.0000e+00 -4.5595e+00 -2.4847e-01 -4.0459e+00 +1.4327e+00 +6.1002e-01 +8.8854e-01 +2.1296e+00 +3.7347e+00 -2.5457e+00 +1.2576e+00 -2.7846e+00 +2.0736e+00 +3.0100e+00 -6.9849e-01 +6.2509e-01 +2.6025e+00
126 +3.865241103e+02 +3.865241103e+02 +9.417411034e+01 +9.417411034e+01 -1.8744e+00 +1.7497e-01 -3.6477e+00 +5.0000e+00 -3.7462e+00 +5.0953e-01 -3.7568e+00 +2.9878e+00 -9.5114e-01 -1.1449e+00 +4.3152e+00 +4.3236e+00 -2.5084e+00 +1.0900e+00 -3.2311e+00 +5.8493e-01 +3.5194e+00 +4.3670e+00 -1.6491e+00 +1.8634e+00
221 +2.183732863e+02 +2.183732863e+02 -7.397671366e+01 -7.397671366e+01 -3.6669e+00 +3.2277e+00 -4.0531e+00 +5.0000e+00 -1.1278e+00 -3.3018e+00 -3.8408e+00 -1.1627e-04 -1.2610e+00 +2.2319e+00 +2.1962e+00 +4.9862e+00 -2.3821e+00 -1.4136e-02 -2.4158e+00 +2.3664e+00 +4.2802e+00 +3.8218e+00 -1.2157e+00 +1.5544e-01
414 +1.557326935e+02 +1.557326935e+02 -1.366173065e+02 -1.366173065e+02 -3.8764e+00 +1.4961e+00 -3.2645e+00 +5.0000e+00 -1.5014e-01 -2.4759e+00 -3.8135e+00 +9.4882e-01 -1.7078e+00 +1.6235e+00 +1.9962e+00 +4.9632e+00 -2.1475e+00 -3.0855e-01 -2.0325e+00 +2.6525e+00 +3.9293e+00 +3.9640e+00 -1.5137e+00 -5.8302e-01
762 +9.977840114e+01 +9.977840114e+01 -1.925715989e+02 -1.925715989e+02 -4.0352e+00 +1.3665e+00 -2.1133e+00 +5.0000e+00 +2.2119e+00 -2.4826e+00 -3.5669e+00 +1.6426e-01 -1.4259e+00 +7.5817e-01 +1.3767e+00 +4.9486e+00 -8.4196e-01 -2.3937e-01 -4.0039e-01 +3.6053e+00 +3.8363e+00 +3.4205e+00 -1.7857e+00 -1.3469e+00
3284 +6.010051880e+01 +6.010051880e+01 -2.322494812e+02 -2.322494812e+02 -2.7316e+00 +1.3298e-01 -1.0495e+00 +5.0000e+00 +3.0055e+00 -2.6794e+00 -2.9980e+00 +7.4468e-02 -2.1775e+00 +2.2107e-01 +1.0939e+00 +4.8602e+00 -1.0376e+00 -2.1348e-01 -3.9518e-01 +3.2392e+00 +3.6815e+00 +2.4942e+00 -2.0344e+00 -8.6949e-01
% function evaluation | noise-free fitness - Fopt (3.110100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.754484319e+03 +1.754484319e+03 +2.065494319e+03 +2.065494319e+03 -3.1752e+00 -2.6985e+00 +4.1817e+00 +1.7152e+00 +1.2974e+00 -2.1361e+00 -3.3455e+00 +3.1749e+00 +6.1669e-01 -2.0488e+00 +5.1505e-01 +1.2993e+00 -4.4439e+00 +6.3080e-02 -4.3169e-01 -3.2950e+00 -1.6716e+00 -5.7158e-01 -1.0692e+00 +1.6779e-01
4 +1.435933474e+03 +1.435933474e+03 +1.746943474e+03 +1.746943474e+03 -8.3780e-01 +4.4134e+00 +2.3073e-01 -4.8900e+00 -3.2575e-02 +4.3825e+00 +1.7633e+00 +3.4580e+00 +6.4631e-01 +2.2228e-02 -1.0025e+00 +3.1936e+00 -4.9918e+00 -2.3754e+00 +4.1647e+00 -2.6244e+00 -1.3077e+00 -4.6563e+00 -4.2999e+00 +1.0991e+00
19 +9.005625387e+02 +9.005625387e+02 +1.211572539e+03 +1.211572539e+03 -2.9456e+00 +3.4313e-01 +2.3705e+00 -2.4917e+00 -9.0353e-01 -8.1038e-01 +2.5553e+00 +1.9542e+00 +2.4994e+00 +3.5846e-01 +5.0000e+00 -5.0000e+00 -3.3302e+00 -2.3996e+00 -1.6700e+00 -1.5552e+00 -6.0515e-01 -2.5715e+00 -5.0000e+00 -4.2735e-01
56 +6.278638920e+02 +6.278638920e+02 +9.388738920e+02 +9.388738920e+02 +2.7875e+00 -2.2991e+00 +3.1801e+00 +2.7532e+00 +3.9498e+00 +2.3466e+00 +2.1101e+00 -5.3122e-01 +1.5032e+00 +2.5345e-02 +0.0000e+00 -2.7545e-01 -4.2600e+00 -3.8015e+00 +2.8570e+00 +4.1757e+00 -1.5018e+00 -2.5295e+00 -2.7286e+00 -5.3069e-01
78 +3.668831885e+02 +3.668831885e+02 +6.778931885e+02 +6.778931885e+02 +0.0000e+00 -3.3233e+00 +1.0400e+00 +4.2005e+00 +2.7087e+00 +2.6546e-01 +2.4369e+00 +9.3490e-01 +7.7750e-01 -9.7801e-02 -3.9531e+00 -3.7067e-01 -3.8760e+00 -3.4781e+00 +4.6304e-01 +0.0000e+00 -1.0815e+00 -1.9540e+00 -2.3824e+00 -8.6237e-01
126 +1.829644972e+02 +1.829644972e+02 +4.939744972e+02 +4.939744972e+02 -2.6452e+00 -2.4104e+00 +5.3168e-01 -8.9482e-01 +4.6769e+00 -3.2936e+00 +1.5299e+00 +8.3557e-01 -2.6565e-02 -1.5329e+00 -3.3967e+00 +6.8875e-01 -4.1875e+00 -1.5074e+00 -1.6343e+00 +3.9523e-01 -1.1359e+00 +3.8518e-01 -3.1315e+00 -1.2462e-01
153 +1.192629405e+02 +1.192629405e+02 +4.302729405e+02 +4.302729405e+02 -5.0000e+00 -2.1509e+00 +1.2260e+00 -5.5539e-01 +4.5836e+00 -5.0000e+00 +1.7379e+00 +1.5113e+00 -4.9307e-01 -1.9837e+00 -2.4633e+00 +7.5946e-01 -3.9550e+00 -1.3283e+00 -1.9825e+00 +1.2738e+00 -4.5444e-01 -1.8919e-02 -3.4028e+00 -6.3520e-01
364 +9.582955617e+01 +9.582955617e+01 +4.068395562e+02 +4.068395562e+02 -5.0000e+00 -2.8831e+00 +3.0855e-01 -8.1618e-01 +4.7174e+00 -5.0000e+00 +1.7574e+00 +1.6000e+00 -3.5230e-01 -1.8027e+00 -1.8383e+00 +1.4933e+00 -3.9974e+00 -1.0839e+00 -1.5640e+00 +1.3726e+00 -4.7322e-01 -4.9703e-01 -3.4499e+00 -6.9938e-01
1331 +6.308074223e+01 +6.308074223e+01 +3.740907422e+02 +3.740907422e+02 -5.0000e+00 -2.8462e+00 -6.3840e-01 -7.5135e-01 +4.6402e+00 -5.0000e+00 +2.0019e+00 +1.6937e+00 -3.1682e-02 -2.5686e+00 -1.6361e+00 +3.8402e-01 -3.8062e+00 -8.7106e-01 -2.5926e+00 +1.2459e+00 +3.0355e-01 -4.3437e-01 -3.4681e+00 -2.1077e-01
% function evaluation | noise-free fitness - Fopt (-8.051800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.832399097e+03 +1.832399097e+03 +1.027219097e+03 +1.027219097e+03 +5.9610e-01 -2.4351e+00 -3.1861e+00 -3.2266e+00 -3.2746e+00 +1.9301e+00 +4.0482e+00 -4.8239e+00 -1.6157e+00 -1.4437e+00 +4.8441e+00 -2.0590e+00 -1.6803e+00 +2.7834e+00 -3.6976e-02 +3.8409e+00 +4.7276e+00 -2.3692e+00 -3.1716e+00 +2.8506e+00
3 +1.566377018e+03 +1.566377018e+03 +7.611970178e+02 +7.611970178e+02 +3.4576e+00 -3.7424e+00 +2.2367e-01 -1.0234e+00 -4.5094e+00 +4.0498e-01 -7.1405e-01 +4.7478e+00 -2.3942e+00 -1.2126e+00 +2.8001e+00 +1.9329e+00 +8.6027e-01 +3.0019e+00 -4.2416e+00 -2.9770e+00 -2.4072e+00 +3.2504e+00 -1.8933e+00 +4.3763e+00
5 +8.716175251e+02 +8.716175251e+02 +6.643752512e+01 +6.643752512e+01 +1.8223e+00 +3.0921e+00 -8.9231e-01 -4.9030e+00 +2.9235e+00 -1.4120e+00 +2.5471e+00 -1.0748e+00 +3.8723e+00 +1.8810e-01 -4.5853e-01 -7.1101e-01 -2.5675e+00 -1.3131e-01 +3.1015e+00 +3.1521e+00 -5.9902e-01 -3.0406e+00 +1.5285e+00 +1.3697e-01
31 +6.146049698e+02 +6.146049698e+02 -1.905750302e+02 -1.905750302e+02 +3.3240e+00 +2.4605e+00 +7.2430e-01 -4.5463e+00 -4.8834e-01 +5.2602e-01 -1.4814e+00 -1.1558e+00 +4.2697e+00 -2.2267e+00 -1.4783e+00 -2.4207e+00 -1.3273e+00 -1.7229e+00 +2.4802e+00 +1.9951e+00 -5.0000e+00 -5.0000e+00 +1.8444e+00 -1.9774e-01
108 +3.694482861e+02 +3.694482861e+02 -4.357317139e+02 -4.357317139e+02 +2.7616e+00 +9.4517e-01 +0.0000e+00 -3.8897e+00 +7.8779e-01 -8.0361e-01 -1.1012e+00 -1.7390e+00 +4.6815e+00 -2.5656e+00 +1.1023e-01 -9.3410e-01 -2.1388e+00 -1.7303e+00 +3.6516e+00 +1.1840e+00 -5.0000e+00 -4.5084e+00 -5.3739e-01 -1.9224e+00
222 +2.446386067e+02 +2.446386067e+02 -5.605413933e+02 -5.605413933e+02 +2.7622e+00 +1.0147e+00 -7.6601e-01 -3.8670e+00 +1.0194e+00 +2.2085e-01 -4.8805e+00 +7.3512e-01 +4.6995e+00 -1.3676e+00 -2.6945e-01 -1.1405e+00 -1.6469e+00 -4.7723e-01 +4.3330e+00 +9.7587e-01 -5.0000e+00 -4.9487e+00 -1.4663e-01 -3.0844e+00
308 +1.550772088e+02 +1.550772088e+02 -6.501027912e+02 -6.501027912e+02 +3.2601e+00 -1.2015e+00 +8.0347e-01 -3.2960e+00 +1.7662e+00 +4.8363e-01 -4.2339e+00 +5.8992e-01 +4.6481e+00 +1.3831e+00 -1.0935e+00 -1.6303e-01 -1.7290e+00 -2.2261e+00 +3.5637e+00 +1.3250e+00 -5.0000e+00 -4.3720e+00 -4.8054e-01 -2.7909e+00
830 +9.798586543e+01 +9.798586543e+01 -7.071941346e+02 -7.071941346e+02 +4.0442e+00 -2.1002e+00 +7.8343e-01 -2.6368e+00 +1.6756e+00 +1.2332e+00 -3.1532e+00 +8.6766e-01 +4.5822e+00 +1.5341e+00 +1.9171e-01 +3.7713e-01 -1.0983e+00 -2.1264e+00 +3.9483e+00 +9.7822e-01 -5.0000e+00 -4.0023e+00 -1.1954e+00 -2.3918e+00
1113 +5.970198844e+01 +5.970198844e+01 -7.454780116e+02 -7.454780116e+02 +3.6611e+00 -2.1422e+00 +1.0192e+00 -5.6783e-01 +3.3050e+00 +1.0593e+00 -2.3141e+00 -5.4020e-01 +4.5816e+00 +1.8886e+00 +8.7123e-02 +2.9762e-01 -6.0120e-01 -4.1468e-01 +3.2727e+00 +1.0162e+00 -5.0000e+00 -4.0445e+00 -2.1135e+00 -2.4479e+00
1850 +3.800145938e+01 +3.800145938e+01 -7.671785406e+02 -7.671785406e+02 +3.9893e+00 -2.4786e+00 +8.5918e-01 +6.9370e-01 +2.7247e+00 +4.1656e-01 -1.8599e+00 -8.3223e-01 +4.5720e+00 +1.8583e+00 -7.2988e-02 +1.4547e-01 +2.8839e-01 -3.4501e-01 +2.9216e+00 +1.0415e+00 -5.0000e+00 -4.0376e+00 -3.2986e+00 -2.5501e+00
3143 +2.485816569e+01 +2.485816569e+01 -7.803218343e+02 -7.803218343e+02 +3.4864e+00 -2.6343e+00 +8.9282e-01 +6.7099e-01 +2.7345e+00 +4.7015e-01 -1.9313e+00 -6.0004e-01 +3.7867e+00 +1.7683e+00 -2.1905e-02 +1.3857e-01 +4.1063e-01 -5.7357e-01 +2.7601e+00 +1.0967e+00 -5.0000e+00 -3.9869e+00 -3.3553e+00 -2.6237e+00
