% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5 +1.506575529e+03 +1.506575529e+03 +1.902615529e+03 +1.902615529e+03 -3.9901e+00 -2.8871e+00 -2.4150e+00 +4.9447e+00 +1.9426e+00 -1.5615e+00 -4.2397e+00 +2.6669e+00 +3.8121e+00 -1.8574e+00 -3.5038e+00 -4.1700e+00 -4.8142e-01 +2.4990e+00 -8.7519e-01 -4.6159e+00 +4.2794e+00 -2.3107e-01 -3.1060e+00 -4.6364e+00
34 +9.213768071e+02 +9.213768071e+02 +1.317416807e+03 +1.317416807e+03 +1.3306e+00 -2.1768e+00 -2.4092e+00 +1.4022e+00 +4.8802e-01 +7.8984e-01 -4.0363e+00 -4.0584e-01 -1.7153e+00 +1.2812e+00 +3.1518e+00 +5.4698e-01 +4.4029e+00 -5.9090e-02 -2.3513e+00 -1.7741e+00 -5.6372e-01 +2.2826e+00 -2.0821e+00 +4.4902e+00
84 +2.348049594e+02 +2.348049594e+02 +6.308449594e+02 +6.308449594e+02 +2.8060e-01 +8.2768e-01 -1.0240e+00 +1.9595e+00 -3.6023e-01 +4.8069e-01 -2.1699e+00 +7.6678e-01 -4.4181e-02 +1.9198e+00 +1.3487e+00 +1.7175e+00 +5.0000e+00 -1.2794e+00 -2.4858e+00 -7.7866e-01 +1.5403e+00 +2.9130e+00 -2.9614e-01 +2.8777e+00
418 +1.479947317e+02 +1.479947317e+02 +5.440347317e+02 +5.440347317e+02 -1.2976e+00 +1.6226e+00 -2.4897e-01 +2.7464e+00 -1.9127e+00 +1.1584e+00 -2.3864e+00 +6.7208e-01 +6.4995e-01 +2.4701e+00 +9.6569e-01 +5.8915e-01 +4.9855e+00 -4.3110e+00 -1.6570e+00 -1.3491e+00 +2.2157e+00 +2.7530e+00 -1.6490e+00 +3.2462e+00
755 +9.936536537e+01 +9.936536537e+01 +4.954053654e+02 +4.954053654e+02 -2.9300e-01 +1.9393e-01 -8.3132e-01 +2.7124e+00 -7.6850e-01 +4.1089e-01 -2.9595e+00 +7.1588e-01 +1.3311e-01 +8.4431e-01 +6.5393e-04 +1.7810e+00 +2.7138e+00 -2.0032e+00 +1.1857e-01 +1.8462e+00 +1.2305e+00 +2.8868e+00 -1.4944e+00 +2.9944e+00
909 +6.145420582e+01 +6.145420582e+01 +4.574942058e+02 +4.574942058e+02 -3.4790e-01 -1.3411e+00 -1.2219e+00 +3.4806e+00 -8.8441e-01 +8.9587e-01 -2.5093e+00 +1.6684e+00 +1.6315e+00 +1.0242e-01 -3.1658e-01 +2.0178e+00 +3.1601e+00 -2.4185e+00 -3.3757e-01 +1.0196e+00 +2.2650e+00 +3.4118e+00 -1.4604e+00 +2.7259e+00
1556 +3.830858951e+01 +3.830858951e+01 +4.343485895e+02 +4.343485895e+02 -9.0195e-01 -1.7150e+00 -1.3074e+00 +3.8107e+00 -2.3222e+00 +4.2775e-01 -1.9278e+00 +1.4541e+00 +1.6344e+00 +1.5926e-01 -5.4900e-01 +1.4611e+00 +2.9500e+00 -2.2782e+00 -8.1710e-01 +1.1958e+00 +2.1163e+00 +2.8423e+00 -2.1060e+00 +2.8492e+00
5739 +2.510741652e+01 +2.510741652e+01 +4.211474165e+02 +4.211474165e+02 -5.9943e-01 -2.2943e+00 -1.5482e+00 +3.7323e+00 -2.4792e+00 +1.0885e+00 -1.8484e+00 +1.6545e+00 +1.7704e+00 +5.6882e-01 -5.0387e-01 +1.2311e+00 +2.7210e+00 -1.9654e+00 -2.4794e-01 +5.1215e-01 +1.9390e+00 +2.6136e+00 -2.6682e+00 +2.8131e+00
% function evaluation | noise-free fitness - Fopt (1.281100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.054474224e+03 +2.054474224e+03 +2.182584224e+03 +2.182584224e+03 -7.2522e-01 -1.5371e+00 -2.2040e+00 +3.7098e+00 +4.5614e+00 -4.7566e+00 -2.4719e+00 -5.9048e-01 -4.2922e+00 -1.0293e+00 -4.6594e-02 +1.5329e+00 -4.9741e+00 +4.9623e+00 +4.1574e-01 +1.2515e+00 -4.9120e+00 +1.3103e+00 +1.1279e+00 -1.9988e+00
4 +1.301244540e+03 +1.301244540e+03 +1.429354540e+03 +1.429354540e+03 +3.0387e-01 +6.0378e-01 -7.4010e-01 +1.9650e+00 +4.2573e+00 +4.5059e-01 -4.4055e+00 +4.4260e-01 +3.0291e+00 -2.1543e+00 -3.6551e+00 +3.5376e+00 -1.2514e-01 +6.3919e-01 -1.9816e+00 +6.9288e-01 +2.1783e+00 -3.6753e+00 +2.8493e+00 -7.9848e-01
25 +9.226907728e+02 +9.226907728e+02 +1.050800773e+03 +1.050800773e+03 +2.2201e+00 +1.0368e+00 -2.7176e+00 +5.4905e-01 -3.4231e+00 +3.7884e+00 -3.1759e+00 +4.8309e+00 +1.1357e+00 +2.1065e+00 +3.3816e+00 -9.5701e-01 -3.4249e+00 +3.9471e-01 +3.1390e+00 +2.4155e+00 -4.1529e+00 +4.6279e+00 +2.0140e+00 +3.6327e+00
27 +5.247904536e+02 +5.247904536e+02 +6.529004536e+02 +6.529004536e+02 -2.3022e+00 -2.8631e+00 -2.7786e+00 +1.6807e+00 +3.2768e+00 +3.3317e+00 +7.8789e-02 -1.3881e+00 -1.7169e+00 +1.7025e+00 -4.4173e+00 -2.5311e+00 +2.8507e+00 +3.5643e+00 +8.7991e-01 +1.1253e+00 +7.5604e-01 +2.7174e+00 +4.7622e+00 -7.4780e-01
131 +3.819071597e+02 +3.819071597e+02 +5.100171597e+02 +5.100171597e+02 +1.6953e+00 -6.7407e-01 -3.4535e+00 +4.0766e-01 +3.7997e+00 -9.6334e-01 +4.1062e-01 +5.5543e-01 +5.7514e-01 -6.9193e-01 +1.4338e+00 +3.7251e+00 -6.7999e-01 +7.1788e-01 -1.7934e-01 +2.5438e+00 +5.0000e+00 +2.5237e+00 +3.1803e+00 -1.3133e+00
182 +2.029666340e+02 +2.029666340e+02 +3.310766340e+02 +3.310766340e+02 +3.1599e-01 -8.9702e-01 -1.2793e+00 +1.7487e+00 +0.0000e+00 +1.3102e-01 -1.1042e+00 -2.5169e+00 -7.5121e-01 +1.3955e+00 -6.2240e-01 +2.9263e+00 +4.6005e-01 +1.0350e+00 +0.0000e+00 -2.0312e+00 +2.4014e+00 +2.6711e+00 +4.4912e+00 -6.5509e-01
340 +1.543034233e+02 +1.543034233e+02 +2.824134233e+02 +2.824134233e+02 +1.1232e+00 +1.5115e+00 -1.3782e+00 -3.3056e-01 -2.0967e+00 -6.4229e-01 +2.0112e-01 -2.6377e+00 -2.9117e+00 +1.1567e+00 -7.9843e-01 +0.0000e+00 +1.8067e-01 +1.4362e+00 +0.0000e+00 +1.2037e+00 +1.2173e+00 +1.3097e+00 +4.7275e+00 -1.1828e+00
445 +9.676856299e+01 +9.676856299e+01 +2.248785630e+02 +2.248785630e+02 +4.5877e-01 -1.0969e+00 -1.5583e+00 -1.4372e-01 +9.3693e-01 +1.2863e+00 -3.6254e-01 -2.7103e+00 -2.6400e+00 +1.8941e+00 -1.1297e+00 +1.4695e+00 +1.5627e+00 +1.0339e+00 +4.9588e-01 +7.6770e-01 +6.6262e-01 +1.3541e+00 +4.2989e+00 -1.0041e+00
612 +5.473265488e+01 +5.473265488e+01 +1.828426549e+02 +1.828426549e+02 -5.9264e-01 -1.0312e+00 -1.2869e+00 +6.3749e-01 +1.4222e-02 +7.6396e-01 -8.6806e-01 -1.9180e+00 -2.5134e+00 +1.8445e+00 -7.1688e-01 +1.6112e+00 -3.5226e-01 +1.8213e+00 +6.3152e-01 +4.4166e-01 +2.2002e+00 +1.2476e+00 +4.3873e+00 -5.3244e-01
1004 +3.709988433e+01 +3.709988433e+01 +1.652098843e+02 +1.652098843e+02 -4.2285e-01 -1.1030e+00 -1.5935e+00 +3.9502e-01 +6.1190e-01 +5.5238e-01 -5.3295e-01 -4.0507e+00 -2.5088e+00 +2.3515e+00 -8.0656e-01 +1.8333e+00 -1.0102e+00 +1.6900e+00 -1.3180e-01 +1.8118e+00 +1.8448e+00 +1.2880e+00 +4.5521e+00 -1.8383e-01
1553 +2.505741898e+01 +2.505741898e+01 +1.531674190e+02 +1.531674190e+02 -4.8138e-03 -6.6831e-02 -1.8444e+00 +1.3721e-01 +9.3997e-01 -1.6947e-01 +3.0603e-01 -3.6139e+00 -2.2355e+00 +2.9453e+00 -1.5052e-01 +1.4223e+00 -1.5147e+00 +1.6303e+00 +2.1114e-01 +2.8776e+00 +1.3211e+00 +8.7357e-01 +4.2045e+00 +2.0345e-01
2221 +1.545129861e+01 +1.545129861e+01 +1.435612986e+02 +1.435612986e+02 -7.8684e-01 -3.0626e-01 -1.6779e+00 +3.8951e-01 +8.2087e-01 +2.4604e-01 +3.8877e-01 -2.7468e+00 -2.4367e+00 +3.1029e+00 +7.8374e-01 +1.4265e+00 -1.8376e+00 +1.6044e+00 -3.6046e-01 +3.5218e+00 +1.3378e+00 +8.8966e-01 +4.0755e+00 +6.9792e-01
% function evaluation | noise-free fitness - Fopt (-2.923500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.261450974e+03 +4.261450974e+03 +3.969100974e+03 +3.969100974e+03 +1.2835e+00 -4.8126e+00 -1.4331e+00 -4.7425e+00 -4.8105e-01 -2.1652e+00 +2.6438e+00 +2.9618e+00 -2.8586e+00 -2.4536e+00 -1.6612e-01 -3.0908e+00 +4.9474e-02 -1.1189e+00 +3.9073e+00 -3.2833e+00 +4.8571e+00 +2.8627e-01 +1.5971e+00 -2.7630e+00
3 +1.734791997e+03 +1.734791997e+03 +1.442441997e+03 +1.442441997e+03 -3.3515e+00 -8.7943e-01 +2.0634e+00 -2.5334e+00 +3.8780e-01 +4.9088e+00 +1.6387e+00 -2.2411e+00 +5.0234e-01 -4.2308e+00 +4.0143e+00 +3.8486e+00 -6.1161e-01 -7.7375e-01 -8.5534e-01 +4.1098e+00 +3.6259e+00 +7.4608e-01 -4.3728e+00 -3.8623e+00
10 +1.540665867e+03 +1.540665867e+03 +1.248315867e+03 +1.248315867e+03 +3.9989e+00 +1.6559e+00 -3.6761e+00 +1.6931e+00 +3.7120e+00 -8.5687e-02 +3.7237e+00 -4.9645e+00 +5.7897e-01 -4.6881e+00 +4.9234e+00 -4.5765e+00 -3.6412e-01 +1.1769e+00 +9.4933e-01 +3.8144e+00 -3.4382e-02 -1.3539e+00 -1.8679e-01 -8.8908e-02
26 +5.349643476e+02 +5.349643476e+02 +2.426143476e+02 +2.426143476e+02 -3.3670e+00 +2.3879e+00 +3.3088e+00 +2.3449e+00 -3.8695e-01 +4.6329e+00 -1.5967e+00 -9.4561e-01 -2.2214e+00 -1.4767e+00 -2.1372e-01 +4.9685e-02 -2.6828e+00 +1.1305e-01 -3.3843e+00 -3.7481e+00 +1.1008e+00 +1.8133e+00 +8.2970e-01 -2.4094e+00
155 +3.488150498e+02 +3.488150498e+02 +5.646504977e+01 +5.646504977e+01 -1.0754e+00 +2.7173e+00 +1.3572e+00 +4.2901e+00 +1.9035e+00 +4.5470e+00 -4.5697e+00 -3.8673e+00 -4.8298e+00 -1.4912e+00 +1.2776e+00 -5.7729e-01 -2.6275e+00 +1.5186e+00 -3.9442e+00 -3.8108e-01 +3.7847e+00 +1.6687e+00 -6.9556e-01 +5.4111e-01
262 +1.809442133e+02 +1.809442133e+02 -1.114057867e+02 -1.114057867e+02 -3.8292e+00 +2.4999e+00 -1.0089e-01 +4.5025e+00 +3.3952e+00 +1.2956e-01 -3.3297e+00 -9.4947e-01 -1.6642e+00 -3.7534e+00 +3.3557e+00 -1.2113e-01 -2.2568e+00 +3.4494e+00 -1.5912e+00 +2.0823e+00 +2.7462e+00 +2.8981e+00 -4.5191e+00 -5.0000e+00
435 +1.450621775e+02 +1.450621775e+02 -1.472878225e+02 -1.472878225e+02 -3.9748e+00 +1.9083e+00 +7.9436e-01 +4.1946e+00 +3.6257e+00 +9.0243e-01 -9.2460e-01 -2.3859e+00 -2.6788e+00 -3.8085e+00 +4.0487e+00 -1.0155e-01 -2.5182e+00 +3.2736e+00 -6.9898e-01 +1.4648e+00 +2.2472e+00 +1.5700e+00 -4.8688e+00 -4.8502e+00
495 +8.921267315e+01 +8.921267315e+01 -2.031373268e+02 -2.031373268e+02 -3.8942e+00 -5.9257e-02 +2.2951e-01 +4.3913e+00 +3.0439e+00 -1.2643e-01 -4.2082e+00 -7.9774e-01 -2.0870e+00 -2.6248e+00 +2.6874e+00 -7.2112e-01 -2.4390e+00 +3.4922e+00 -3.0143e+00 -6.2172e-01 +2.1585e+00 +1.6675e+00 -4.5772e+00 -5.9804e-01
596 +6.173762204e+01 +6.173762204e+01 -2.306123780e+02 -2.306123780e+02 -3.1173e+00 -2.6231e-02 +1.3599e+00 +4.6933e+00 +2.8489e+00 +1.2382e+00 -3.1525e+00 -7.5175e-01 -1.7274e+00 -4.0526e+00 +3.0874e+00 +1.6220e-01 -2.2065e+00 +2.8866e+00 -2.9762e+00 +1.6801e+00 +2.1961e+00 +2.7651e+00 -4.7887e+00 -3.4795e+00
1355 +3.846551168e+01 +3.846551168e+01 -2.538844883e+02 -2.538844883e+02 -3.7026e+00 -1.2725e+00 +1.1776e+00 +4.2199e+00 +2.6704e+00 +1.1724e+00 -3.4305e+00 +3.0546e-01 -2.1665e+00 -3.2535e+00 +3.8900e+00 +6.4048e-01 -1.8720e+00 +3.3447e+00 -2.7996e+00 +7.2091e-01 +2.0041e+00 +2.5914e+00 -4.4566e+00 -2.8089e+00
% function evaluation | noise-free fitness - Fopt (3.110100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.732713195e+03 +1.732713195e+03 +2.043723195e+03 +2.043723195e+03 -4.0690e+00 -4.1797e+00 -9.6167e-01 +1.7850e+00 -3.2837e+00 -3.5088e+00 -6.7529e-01 -1.7619e-01 -3.8460e+00 -3.4577e+00 +2.2003e+00 -3.3350e+00 +2.7630e+00 -4.9235e+00 -3.6462e-01 -1.6234e+00 +7.8599e-01 -3.1949e+00 -4.6401e+00 +4.7825e+00
3 +1.109847897e+03 +1.109847897e+03 +1.420857897e+03 +1.420857897e+03 +3.8667e-01 +4.7715e+00 -6.1500e-01 -7.4818e-01 +2.1704e+00 -2.7817e+00 -3.6165e+00 -1.6307e+00 -3.2936e+00 -1.0516e+00 -3.2857e+00 +2.1665e+00 +2.3136e+00 -2.3058e+00 +3.9749e+00 -2.4764e+00 +2.1544e+00 -8.2352e-01 +1.5636e+00 -4.4351e+00
32 +9.743345677e+02 +9.743345677e+02 +1.285344568e+03 +1.285344568e+03 +4.4604e+00 +1.5993e+00 -2.5321e+00 -5.9559e-01 -2.7400e+00 +4.1182e+00 +2.8567e+00 +1.4083e+00 -1.5390e+00 -2.6349e+00 -4.8647e+00 -3.8007e+00 +1.7598e-01 +3.7271e-01 +4.1371e+00 +2.1137e+00 +3.1070e+00 -1.7669e+00 -4.8468e+00 +3.0098e+00
187 +4.897387615e+02 +4.897387615e+02 +8.007487615e+02 +8.007487615e+02 +2.8833e+00 -1.2547e+00 -3.2638e-01 +1.4247e+00 -8.2349e-01 +4.5513e+00 +9.4833e-01 +7.1379e-01 +0.0000e+00 -2.7596e+00 +1.0065e+00 +0.0000e+00 -9.2342e-01 -3.8092e+00 +3.1011e+00 +1.3198e+00 +7.4244e-01 -8.2193e-01 -2.7978e+00 -1.2930e+00
335 +3.248991485e+02 +3.248991485e+02 +6.359091485e+02 +6.359091485e+02 +1.2233e+00 +5.0379e-01 -8.8427e-01 -4.7636e-01 +5.7550e-01 -1.7975e+00 +1.0476e+00 +4.9548e+00 +5.9745e-01 -2.2157e+00 -8.2169e-01 -3.0491e+00 +5.8346e-01 -1.0240e+00 +3.6977e+00 +2.0704e+00 +4.7135e+00 -2.1056e+00 -3.7093e+00 -4.8475e-01
425 +2.258926234e+02 +2.258926234e+02 +5.369026234e+02 +5.369026234e+02 +7.8216e-01 +7.5282e-01 -6.4092e-01 -5.3982e-01 +7.7070e-01 -1.5075e+00 +8.1021e-01 +4.8118e+00 -1.2122e+00 -2.6832e+00 -5.8160e-01 +6.3831e-01 +7.3231e-01 -2.2951e+00 +2.3480e+00 +1.8923e+00 +2.7489e+00 -3.1657e+00 -3.7218e+00 -4.4202e-01
504 +1.313337692e+02 +1.313337692e+02 +4.423437692e+02 +4.423437692e+02 +1.6259e+00 +4.0044e-01 -2.8201e-01 -4.9527e-01 +1.7323e+00 -1.7968e+00 +8.3361e-01 +3.1645e+00 -1.3445e-01 -3.9683e+00 -2.1165e+00 -6.3586e-01 -1.8539e+00 -7.4161e-01 +2.6363e+00 +2.5128e+00 +1.6454e+00 -3.3184e+00 -4.2937e+00 +9.5247e-01
661 +8.818976079e+01 +8.818976079e+01 +3.991997608e+02 +3.991997608e+02 +1.6086e+00 -4.7053e-01 -6.0132e-01 -5.1179e-01 +4.2972e+00 -2.3490e+00 +5.4433e-01 +3.2726e+00 -4.8157e-01 -3.5423e+00 -1.1095e+00 +2.9744e-01 +5.1747e-01 -1.7677e+00 +2.1508e+00 +2.3942e+00 +2.9110e+00 -3.1322e+00 -4.4741e+00 +4.0607e-01
974 +5.963940956e+01 +5.963940956e+01 +3.706494096e+02 +3.706494096e+02 +8.5022e-01 -4.9195e-01 -9.4757e-01 -2.2080e-02 +3.2336e+00 -1.2681e-01 +1.2344e+00 +2.8900e+00 -7.7245e-01 -2.8907e+00 -1.2239e+00 +7.8500e-01 +2.7976e-01 -2.4574e+00 +1.0338e+00 +2.1860e+00 +2.3980e+00 -1.9201e+00 -3.9000e+00 -1.7629e-01
1178 +3.586220256e+01 +3.586220256e+01 +3.468722026e+02 +3.468722026e+02 +1.1444e+00 -1.2569e+00 -1.4119e+00 +1.4935e-01 +3.7440e+00 +9.8287e-01 +8.2091e-01 +4.2150e+00 -6.4105e-01 -2.7342e+00 -9.6080e-01 +8.6445e-01 -1.1405e-01 -1.9781e+00 +5.7666e-01 +2.3195e+00 +3.3244e+00 -1.8419e+00 -3.8556e+00 +7.1931e-01
2212 +2.349045196e+01 +2.349045196e+01 +3.345004520e+02 +3.345004520e+02 +7.8326e-01 -1.3309e+00 -2.2168e+00 +4.1628e-03 +3.3344e+00 +8.8996e-02 +1.0880e+00 +4.4271e+00 -5.8293e-01 -2.6473e+00 -9.8142e-01 +8.3534e-01 -3.0564e-01 -1.7865e+00 +3.8629e-01 +2.5446e+00 +3.4263e+00 -1.9281e+00 -3.8941e+00 +8.3873e-01
2901 +1.468829362e+01 +1.468829362e+01 +3.256982936e+02 +3.256982936e+02 +6.9108e-01 -1.8134e+00 -2.4886e+00 +1.4797e-02 +3.4753e+00 -2.7221e-02 +1.0616e+00 +4.0656e+00 -5.8452e-01 -2.5850e+00 -1.0416e+00 +1.2578e+00 -1.9759e-01 -1.6548e+00 +2.9311e-01 +2.8445e+00 +3.7817e+00 -2.0541e+00 -3.5306e+00 +8.7501e-01
% function evaluation | noise-free fitness - Fopt (-8.051800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.914308087e+03 +1.914308087e+03 +1.109128087e+03 +1.109128087e+03 -1.8818e+00 +3.9700e+00 -1.5487e-02 -1.6333e+00 +3.5546e+00 +1.4092e+00 +4.1028e+00 +2.9464e+00 +2.6110e+00 +3.3780e+00 +1.7980e+00 -2.0140e+00 +1.1831e+00 +1.5160e+00 -2.0806e+00 +4.3301e+00 -7.5710e-01 -3.8212e+00 +8.5119e-01 -3.3421e+00
18 +1.305928663e+03 +1.305928663e+03 +5.007486631e+02 +5.007486631e+02 +3.2964e+00 -2.6790e+00 -1.8374e+00 -8.3598e-01 -4.2858e+00 -4.2507e+00 +5.6582e-01 +2.0848e+00 -1.4908e+00 +4.4807e+00 +4.5376e+00 +1.6642e+00 +2.1011e+00 -4.0646e+00 +1.5749e+00 -3.9136e+00 +1.3578e+00 +4.5544e+00 -2.9121e+00 +2.2564e+00
22 +8.153910937e+02 +8.153910937e+02 +1.021109371e+01 +1.021109371e+01 +4.9839e+00 -2.4038e+00 +3.6867e+00 -3.3190e+00 -3.3586e+00 -1.2892e+00 -4.3709e+00 +3.4816e+00 -6.0595e-01 -1.6507e+00 -1.1243e-01 +6.1689e-01 -2.1373e+00 -4.5244e+00 +1.9732e+00 -2.1575e+00 +5.0988e-02 -1.1932e+00 -3.7341e+00 -1.5888e+00
51 +6.071135343e+02 +6.071135343e+02 -1.980664657e+02 -1.980664657e+02 -2.7115e-01 +7.3739e-01 -1.1706e+00 -4.2700e+00 +1.2008e+00 +3.5744e+00 -8.9720e-01 +5.0000e+00 +3.0143e-01 +2.5984e+00 +1.6660e+00 +4.7463e-01 -1.7871e+00 +1.8735e+00 +2.9194e+00 +5.0000e+00 -2.3816e+00 +1.0844e+00 -2.5744e+00 -4.4332e+00
175 +3.498189225e+02 +3.498189225e+02 -4.553610775e+02 -4.553610775e+02 +1.1472e+00 -3.0642e+00 -1.2326e+00 -3.1512e-01 +1.2078e+00 -2.6724e+00 -2.4296e+00 +2.2137e+00 +2.6907e+00 +1.6516e+00 +7.1983e-01 -2.0975e+00 -2.4530e+00 +3.0512e+00 +1.6280e+00 +2.8627e+00 +8.6253e-01 -3.4721e-01 +2.6532e+00 -2.4484e+00
273 +2.466693539e+02 +2.466693539e+02 -5.585106461e+02 -5.585106461e+02 +4.8023e-02 -3.3164e+00 -4.1760e+00 +3.4783e-01 +8.5040e-01 +7.6080e-01 -3.5720e+00 +2.5228e+00 +1.7510e+00 +2.5202e+00 -3.2414e-01 -2.5180e+00 -1.3742e+00 +2.8645e+00 +1.4678e+00 +2.0390e+00 +7.2909e-01 +4.7209e-01 -2.5116e+00 -1.9441e+00
460 +1.350642592e+02 +1.350642592e+02 -6.701157408e+02 -6.701157408e+02 +1.1725e+00 -5.0000e+00 -1.4616e+00 -5.6217e-01 +1.6316e+00 -2.1548e+00 -2.9935e+00 +3.3423e+00 +2.9531e+00 +1.5490e+00 +2.5018e+00 -4.8545e+00 -1.6933e+00 +5.4052e-01 +1.8619e+00 +2.9449e+00 +1.0597e+00 +1.2244e+00 -7.6855e-01 -1.2472e+00
704 +9.854848323e+01 +9.854848323e+01 -7.066315168e+02 -7.066315168e+02 +8.9475e-01 -4.9543e+00 -1.4300e+00 +1.4289e+00 +2.9619e+00 -2.3171e+00 -6.9770e-01 +1.2501e+00 +2.6561e+00 +6.4808e-01 +1.9969e+00 -4.3476e+00 -2.5891e-01 -1.2838e+00 +1.5155e+00 +2.8104e+00 +4.6261e-01 +4.2473e-01 -1.4123e+00 -1.7343e+00
862 +5.812475366e+01 +5.812475366e+01 -7.470552463e+02 -7.470552463e+02 +1.2636e+00 -4.7122e+00 -1.4778e+00 +8.5724e-01 +3.2885e+00 -1.9033e+00 -1.2698e+00 +1.0169e+00 +2.6130e+00 +1.8471e+00 +2.1306e+00 -3.8806e+00 -1.0553e+00 +4.4997e-01 +2.0525e+00 +2.2451e+00 -1.0316e-01 -5.9514e-02 -1.4019e+00 -2.1533e+00
885 +3.891524161e+01 +3.891524161e+01 -7.662647584e+02 -7.662647584e+02 +1.4214e+00 -4.8700e+00 -1.1817e+00 +9.4381e-01 +2.6894e+00 -1.6046e+00 -2.9103e-01 -2.4482e-01 +3.7101e+00 +9.8197e-01 +2.6338e+00 -2.3897e+00 +3.1099e-01 +8.8039e-01 +1.8895e+00 +1.7874e+00 -1.2289e+00 +1.0953e+00 -7.3154e-01 -2.9962e+00
1879 +2.403695474e+01 +2.403695474e+01 -7.811430453e+02 -7.811430453e+02 +1.7066e+00 -4.8299e+00 -1.3681e+00 +1.2036e+00 +3.3194e+00 -1.3956e+00 -2.2225e-01 -5.8595e-01 +2.8007e+00 +1.2687e+00 +2.6630e+00 -1.4841e+00 +4.0048e-01 +1.8076e+00 +1.7425e+00 +1.6421e+00 -2.1111e+00 +1.0039e+00 -8.9667e-01 -2.8966e+00
3522 +1.584564222e+01 +1.584564222e+01 -7.893343578e+02 -7.893343578e+02 +1.5576e+00 -4.8723e+00 -1.3129e+00 +1.0794e+00 +3.8040e+00 -1.0898e+00 +1.6669e-01 -7.2293e-01 +2.7675e+00 +1.6077e+00 +2.6848e+00 -1.7510e+00 +2.2245e-01 +1.3801e+00 +1.9242e+00 +1.4564e+00 -2.1521e+00 +7.1866e-01 -1.2581e+00 -2.7140e+00
