% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2989 +9.789317772e-01 +9.789317772e-01 -4.192106822e+01 -4.192106822e+01 +2.5717e+00 +2.4040e+00 +3.8671e+00 -8.7786e-01 -2.7834e+00 -1.7152e+00 +9.3957e-01 -2.9911e-01 +2.7703e+00 -3.0617e+00 +4.0538e+00 -2.0436e+00 -4.7655e-01 -3.4488e+00 +1.0557e+00 -1.5311e+00 -8.7134e-01 -1.7605e+00 +2.9701e+00 +2.9069e+00
3239 +6.072405656e-01 +6.072405656e-01 -4.229275943e+01 -4.229275943e+01 +2.5987e+00 +2.3963e+00 +3.9968e+00 -6.9397e-01 -2.8056e+00 -1.6936e+00 +6.8538e-01 -1.2520e-01 +2.6450e+00 -3.2429e+00 +4.0896e+00 -2.1775e+00 -4.7312e-01 -3.5228e+00 +9.2900e-01 -1.5239e+00 -9.0603e-01 -1.8173e+00 +3.0735e+00 +2.7163e+00
3867 +3.582668647e-01 +3.582668647e-01 -4.254173314e+01 -4.254173314e+01 +2.8113e+00 +2.5665e+00 +3.9238e+00 -6.7986e-01 -2.8039e+00 -1.6934e+00 +6.3398e-01 -6.3620e-02 +2.8361e+00 -3.4804e+00 +3.6566e+00 -1.9869e+00 -1.9475e-01 -3.4512e+00 +9.5315e-01 -1.5571e+00 -9.1432e-01 -1.7756e+00 +3.0293e+00 +2.6585e+00
4297 +1.789499245e-01 +1.789499245e-01 -4.272105008e+01 -4.272105008e+01 +2.6545e+00 +2.5528e+00 +3.9508e+00 -9.0110e-01 -2.7999e+00 -1.7005e+00 +6.5856e-01 -1.9828e-01 +2.8499e+00 -3.5408e+00 +3.8506e+00 -2.1357e+00 +1.0215e-01 -3.4406e+00 +5.4925e-01 -1.5626e+00 -7.5692e-01 -1.7708e+00 +3.0164e+00 +2.6355e+00
4497 +1.517765175e-01 +1.517765175e-01 -4.274822348e+01 -4.274822348e+01 +2.6826e+00 +2.4415e+00 +3.9672e+00 -8.5918e-01 -2.8131e+00 -1.7038e+00 +6.0540e-01 -1.0146e-01 +2.8491e+00 -3.4562e+00 +3.8660e+00 -2.0320e+00 +8.2775e-02 -3.4508e+00 +6.6705e-01 -1.5636e+00 -7.6575e-01 -1.6543e+00 +2.9047e+00 +2.6380e+00
5162 +9.731824290e-02 +9.731824290e-02 -4.280268176e+01 -4.280268176e+01 +2.6551e+00 +2.4173e+00 +3.9768e+00 -8.4859e-01 -2.7879e+00 -1.7306e+00 +6.0342e-01 -7.9931e-02 +2.8502e+00 -3.4931e+00 +3.9182e+00 -2.3218e+00 +3.7482e-02 -3.3611e+00 +6.7144e-01 -1.5676e+00 -7.5008e-01 -1.6382e+00 +2.9536e+00 +2.6602e+00
5876 +4.577747862e-02 +4.577747862e-02 -4.285422252e+01 -4.285422252e+01 +2.6007e+00 +2.4196e+00 +3.9058e+00 -9.2940e-01 -2.5859e+00 -1.7048e+00 +5.0711e-01 -9.0525e-03 +2.8580e+00 -3.5259e+00 +3.8093e+00 -2.2708e+00 -4.7006e-02 -3.4715e+00 +7.9967e-01 -1.5652e+00 -7.7763e-01 -1.6727e+00 +3.0392e+00 +2.6360e+00
6114 +3.797134353e-02 +3.797134353e-02 -4.286202866e+01 -4.286202866e+01 +2.7031e+00 +2.4439e+00 +3.9144e+00 -9.2523e-01 -2.6313e+00 -1.6871e+00 +5.5789e-01 +6.4341e-03 +2.8571e+00 -3.5239e+00 +3.7883e+00 -2.2721e+00 -3.3326e-02 -3.4188e+00 +7.2936e-01 -1.5654e+00 -7.8633e-01 -1.6960e+00 +3.0433e+00 +2.6141e+00
6590 +2.404654122e-02 +2.404654122e-02 -4.287595346e+01 -4.287595346e+01 +2.6610e+00 +2.4661e+00 +3.8404e+00 -9.0784e-01 -2.6818e+00 -1.6926e+00 +5.8306e-01 +2.1282e-02 +2.8601e+00 -3.5351e+00 +3.8849e+00 -2.2475e+00 +2.7510e-02 -3.3946e+00 +7.3967e-01 -1.5646e+00 -7.7661e-01 -1.7340e+00 +2.9959e+00 +2.6273e+00
6944 +1.454519734e-02 +1.454519734e-02 -4.288545480e+01 -4.288545480e+01 +2.6661e+00 +2.4077e+00 +3.8786e+00 -8.8127e-01 -2.6740e+00 -1.6873e+00 +5.8717e-01 +1.1784e-02 +2.8119e+00 -3.5397e+00 +3.8298e+00 -2.2701e+00 +4.7837e-02 -3.4202e+00 +7.4089e-01 -1.5628e+00 -7.3401e-01 -1.7104e+00 +3.0159e+00 +2.6299e+00
7462 +9.887465869e-03 +9.887465869e-03 -4.289011253e+01 -4.289011253e+01 +2.6445e+00 +2.4245e+00 +3.8555e+00 -8.8040e-01 -2.6652e+00 -1.6989e+00 +6.0968e-01 +1.3139e-02 +2.8029e+00 -3.5537e+00 +3.8498e+00 -2.2556e+00 +2.6168e-03 -3.4233e+00 +7.3487e-01 -1.5631e+00 -7.0877e-01 -1.7404e+00 +3.0218e+00 +2.6293e+00
8088 +5.770726809e-03 +5.770726809e-03 -4.289422927e+01 -4.289422927e+01 +2.6415e+00 +2.3941e+00 +3.8854e+00 -8.8270e-01 -2.6283e+00 -1.6993e+00 +5.8674e-01 +8.7801e-03 +2.8185e+00 -3.5496e+00 +3.8315e+00 -2.2503e+00 -2.0292e-03 -3.4270e+00 +7.5001e-01 -1.6195e+00 -7.0913e-01 -1.7521e+00 +3.0082e+00 +2.6294e+00
8308 +3.267561042e-03 +3.267561042e-03 -4.289673244e+01 -4.289673244e+01 +2.6440e+00 +2.4314e+00 +3.8805e+00 -8.8155e-01 -2.6260e+00 -1.7016e+00 +6.2370e-01 +1.8523e-02 +2.8143e+00 -3.5372e+00 +3.8472e+00 -2.2547e+00 +3.3698e-02 -3.4257e+00 +7.5296e-01 -1.6057e+00 -7.1357e-01 -1.7492e+00 +3.0181e+00 +2.6290e+00
8759 +2.413592564e-03 +2.413592564e-03 -4.289758641e+01 -4.289758641e+01 +2.6393e+00 +2.4237e+00 +3.8811e+00 -8.7663e-01 -2.6041e+00 -1.7033e+00 +6.2284e-01 +2.9507e-02 +2.8117e+00 -3.5321e+00 +3.8339e+00 -2.2471e+00 +5.3556e-03 -3.4396e+00 +7.5461e-01 -1.6320e+00 -7.0862e-01 -1.7449e+00 +3.0187e+00 +2.6301e+00
9600 +1.344878612e-03 +1.344878612e-03 -4.289865512e+01 -4.289865512e+01 +2.6440e+00 +2.4170e+00 +3.8727e+00 -8.6443e-01 -2.6219e+00 -1.7042e+00 +6.1023e-01 +3.8121e-02 +2.7973e+00 -3.5519e+00 +3.8470e+00 -2.2293e+00 +7.0854e-03 -3.4460e+00 +7.6329e-01 -1.6350e+00 -7.3253e-01 -1.7443e+00 +3.0081e+00 +2.6293e+00
10150 +9.982345799e-04 +9.982345799e-04 -4.289900177e+01 -4.289900177e+01 +2.6422e+00 +2.4172e+00 +3.8744e+00 -8.6603e-01 -2.6217e+00 -1.7046e+00 +6.1028e-01 +3.8868e-02 +2.8007e+00 -3.5279e+00 +3.8394e+00 -2.2320e+00 +1.2534e-02 -3.4379e+00 +7.6972e-01 -1.6338e+00 -7.3429e-01 -1.7444e+00 +3.0090e+00 +2.6292e+00
10500 +6.277693084e-04 +6.277693084e-04 -4.289937223e+01 -4.289937223e+01 +2.6356e+00 +2.4169e+00 +3.8758e+00 -8.6594e-01 -2.6240e+00 -1.7061e+00 +6.0915e-01 +3.5016e-02 +2.8028e+00 -3.5230e+00 +3.8474e+00 -2.2317e+00 +1.4505e-02 -3.4364e+00 +7.7073e-01 -1.6302e+00 -7.3386e-01 -1.7342e+00 +3.0129e+00 +2.6292e+00
11030 +3.915370164e-04 +3.915370164e-04 -4.289960846e+01 -4.289960846e+01 +2.6349e+00 +2.4203e+00 +3.8744e+00 -8.6601e-01 -2.6238e+00 -1.7095e+00 +6.0964e-01 +3.1788e-02 +2.8097e+00 -3.5345e+00 +3.8530e+00 -2.2409e+00 +1.3334e-02 -3.4348e+00 +7.6792e-01 -1.6343e+00 -7.3152e-01 -1.7335e+00 +3.0127e+00 +2.6308e+00
11321 +1.901194908e-04 +1.901194908e-04 -4.289980988e+01 -4.289980988e+01 +2.6323e+00 +2.4225e+00 +3.8759e+00 -8.6623e-01 -2.6272e+00 -1.7074e+00 +6.1034e-01 +3.1720e-02 +2.8027e+00 -3.5254e+00 +3.8510e+00 -2.2369e+00 +1.3214e-02 -3.4421e+00 +7.6631e-01 -1.6346e+00 -7.2936e-01 -1.7330e+00 +3.0193e+00 +2.6298e+00
11580 +1.498329299e-04 +1.498329299e-04 -4.289985017e+01 -4.289985017e+01 +2.6337e+00 +2.4221e+00 +3.8782e+00 -8.6320e-01 -2.6311e+00 -1.7087e+00 +6.1007e-01 +3.2933e-02 +2.8012e+00 -3.5318e+00 +3.8526e+00 -2.2352e+00 +1.4304e-02 -3.4407e+00 +7.6254e-01 -1.6335e+00 -7.3003e-01 -1.7349e+00 +3.0194e+00 +2.6297e+00
12130 +9.587822206e-05 +9.587822206e-05 -4.289990412e+01 -4.289990412e+01 +2.6336e+00 +2.4257e+00 +3.8775e+00 -8.6476e-01 -2.6316e+00 -1.7078e+00 +6.1091e-01 +3.1422e-02 +2.8014e+00 -3.5324e+00 +3.8550e+00 -2.2363e+00 +1.2987e-02 -3.4394e+00 +7.6016e-01 -1.6334e+00 -7.3005e-01 -1.7352e+00 +3.0205e+00 +2.6298e+00
12810 +5.099537997e-05 +5.099537997e-05 -4.289994900e+01 -4.289994900e+01 +2.6341e+00 +2.4237e+00 +3.8726e+00 -8.6554e-01 -2.6309e+00 -1.7074e+00 +6.1071e-01 +2.9591e-02 +2.8024e+00 -3.5314e+00 +3.8538e+00 -2.2369e+00 +1.5858e-02 -3.4388e+00 +7.6005e-01 -1.6355e+00 -7.2959e-01 -1.7347e+00 +3.0165e+00 +2.6323e+00
13470 +3.878836297e-05 +3.878836297e-05 -4.289996121e+01 -4.289996121e+01 +2.6337e+00 +2.4293e+00 +3.8750e+00 -8.6780e-01 -2.6318e+00 -1.7073e+00 +6.1110e-01 +2.9822e-02 +2.8010e+00 -3.5327e+00 +3.8538e+00 -2.2395e+00 +1.5104e-02 -3.4390e+00 +7.6144e-01 -1.6353e+00 -7.2967e-01 -1.7333e+00 +3.0162e+00 +2.6300e+00
13928 +2.258844036e-05 +2.258844036e-05 -4.289997741e+01 -4.289997741e+01 +2.6339e+00 +2.4266e+00 +3.8740e+00 -8.6658e-01 -2.6320e+00 -1.7069e+00 +6.1128e-01 +2.9655e-02 +2.8001e+00 -3.5300e+00 +3.8527e+00 -2.2395e+00 +1.6157e-02 -3.4390e+00 +7.6158e-01 -1.6352e+00 -7.2830e-01 -1.7333e+00 +3.0156e+00 +2.6314e+00
14420 +1.432408330e-05 +1.432408330e-05 -4.289998568e+01 -4.289998568e+01 +2.6339e+00 +2.4275e+00 +3.8728e+00 -8.6719e-01 -2.6323e+00 -1.7065e+00 +6.1136e-01 +2.9468e-02 +2.8003e+00 -3.5298e+00 +3.8537e+00 -2.2388e+00 +1.5153e-02 -3.4389e+00 +7.6111e-01 -1.6364e+00 -7.2734e-01 -1.7338e+00 +3.0161e+00 +2.6329e+00
15426 +8.040011195e-06 +8.040011195e-06 -4.289999196e+01 -4.289999196e+01 +2.6334e+00 +2.4277e+00 +3.8734e+00 -8.6731e-01 -2.6333e+00 -1.7061e+00 +6.1148e-01 +2.9742e-02 +2.8002e+00 -3.5313e+00 +3.8544e+00 -2.2389e+00 +1.5259e-02 -3.4397e+00 +7.6153e-01 -1.6367e+00 -7.2793e-01 -1.7338e+00 +3.0170e+00 +2.6337e+00
15884 +5.937741371e-06 +5.937741371e-06 -4.289999406e+01 -4.289999406e+01 +2.6325e+00 +2.4270e+00 +3.8740e+00 -8.6710e-01 -2.6330e+00 -1.7061e+00 +6.1189e-01 +2.9946e-02 +2.8002e+00 -3.5315e+00 +3.8542e+00 -2.2390e+00 +1.5621e-02 -3.4398e+00 +7.6147e-01 -1.6360e+00 -7.2805e-01 -1.7338e+00 +3.0172e+00 +2.6332e+00
16058 +3.582230512e-06 +3.582230512e-06 -4.289999642e+01 -4.289999642e+01 +2.6330e+00 +2.4277e+00 +3.8731e+00 -8.6635e-01 -2.6326e+00 -1.7058e+00 +6.1312e-01 +3.0189e-02 +2.8007e+00 -3.5309e+00 +3.8534e+00 -2.2392e+00 +1.5153e-02 -3.4395e+00 +7.6130e-01 -1.6361e+00 -7.2804e-01 -1.7343e+00 +3.0171e+00 +2.6329e+00
16320 +2.316416371e-06 +2.316416371e-06 -4.289999768e+01 -4.289999768e+01 +2.6329e+00 +2.4272e+00 +3.8731e+00 -8.6683e-01 -2.6323e+00 -1.7059e+00 +6.1334e-01 +3.0190e-02 +2.8006e+00 -3.5311e+00 +3.8540e+00 -2.2395e+00 +1.5546e-02 -3.4394e+00 +7.6177e-01 -1.6369e+00 -7.2817e-01 -1.7345e+00 +3.0169e+00 +2.6327e+00
17408 +1.165392185e-06 +1.165392185e-06 -4.289999883e+01 -4.289999883e+01 +2.6331e+00 +2.4273e+00 +3.8736e+00 -8.6691e-01 -2.6327e+00 -1.7058e+00 +6.1363e-01 +2.9509e-02 +2.8001e+00 -3.5310e+00 +3.8541e+00 -2.2394e+00 +1.5602e-02 -3.4395e+00 +7.6133e-01 -1.6367e+00 -7.2795e-01 -1.7343e+00 +3.0167e+00 +2.6329e+00
18276 +8.998220409e-07 +8.998220409e-07 -4.289999910e+01 -4.289999910e+01 +2.6330e+00 +2.4272e+00 +3.8737e+00 -8.6625e-01 -2.6327e+00 -1.7059e+00 +6.1372e-01 +2.9413e-02 +2.8000e+00 -3.5310e+00 +3.8546e+00 -2.2394e+00 +1.5577e-02 -3.4395e+00 +7.6140e-01 -1.6370e+00 -7.2795e-01 -1.7344e+00 +3.0167e+00 +2.6330e+00
18712 +4.973918024e-07 +4.973918024e-07 -4.289999950e+01 -4.289999950e+01 +2.6328e+00 +2.4273e+00 +3.8736e+00 -8.6652e-01 -2.6327e+00 -1.7057e+00 +6.1369e-01 +2.9428e-02 +2.8000e+00 -3.5311e+00 +3.8544e+00 -2.2393e+00 +1.5353e-02 -3.4394e+00 +7.6157e-01 -1.6368e+00 -7.2793e-01 -1.7343e+00 +3.0167e+00 +2.6327e+00
18765 +3.642975557e-07 +3.642975557e-07 -4.289999964e+01 -4.289999964e+01 +2.6329e+00 +2.4273e+00 +3.8736e+00 -8.6645e-01 -2.6326e+00 -1.7057e+00 +6.1367e-01 +2.9557e-02 +2.8000e+00 -3.5311e+00 +3.8544e+00 -2.2393e+00 +1.5209e-02 -3.4395e+00 +7.6149e-01 -1.6368e+00 -7.2783e-01 -1.7343e+00 +3.0167e+00 +2.6328e+00
19310 +2.463140163e-07 +2.463140163e-07 -4.289999975e+01 -4.289999975e+01 +2.6328e+00 +2.4273e+00 +3.8737e+00 -8.6637e-01 -2.6327e+00 -1.7057e+00 +6.1369e-01 +2.9425e-02 +2.8000e+00 -3.5311e+00 +3.8542e+00 -2.2393e+00 +1.5176e-02 -3.4398e+00 +7.6159e-01 -1.6368e+00 -7.2782e-01 -1.7346e+00 +3.0167e+00 +2.6329e+00
20160 +1.253609696e-07 +1.253609696e-07 -4.289999987e+01 -4.289999987e+01 +2.6328e+00 +2.4272e+00 +3.8737e+00 -8.6641e-01 -2.6328e+00 -1.7056e+00 +6.1363e-01 +2.9428e-02 +2.8000e+00 -3.5312e+00 +3.8544e+00 -2.2392e+00 +1.5161e-02 -3.4399e+00 +7.6163e-01 -1.6368e+00 -7.2783e-01 -1.7344e+00 +3.0168e+00 +2.6330e+00
20557 +8.549194774e-08 +8.549194774e-08 -4.289999991e+01 -4.289999991e+01 +2.6328e+00 +2.4272e+00 +3.8737e+00 -8.6641e-01 -2.6328e+00 -1.7056e+00 +6.1360e-01 +2.9535e-02 +2.8000e+00 -3.5312e+00 +3.8544e+00 -2.2392e+00 +1.5164e-02 -3.4399e+00 +7.6173e-01 -1.6368e+00 -7.2785e-01 -1.7344e+00 +3.0168e+00 +2.6329e+00
21357 +4.782136642e-08 +4.782136642e-08 -4.289999995e+01 -4.289999995e+01 +2.6328e+00 +2.4272e+00 +3.8736e+00 -8.6636e-01 -2.6328e+00 -1.7056e+00 +6.1361e-01 +2.9700e-02 +2.8000e+00 -3.5312e+00 +3.8544e+00 -2.2392e+00 +1.5163e-02 -3.4400e+00 +7.6168e-01 -1.6367e+00 -7.2791e-01 -1.7344e+00 +3.0168e+00 +2.6329e+00
22115 +3.177813568e-08 +3.177813568e-08 -4.289999997e+01 -4.289999997e+01 +2.6328e+00 +2.4272e+00 +3.8736e+00 -8.6643e-01 -2.6328e+00 -1.7056e+00 +6.1365e-01 +2.9612e-02 +2.8000e+00 -3.5312e+00 +3.8544e+00 -2.2392e+00 +1.5164e-02 -3.4400e+00 +7.6160e-01 -1.6368e+00 -7.2791e-01 -1.7345e+00 +3.0168e+00 +2.6329e+00
22450 +2.111195840e-08 +2.111195840e-08 -4.289999998e+01 -4.289999998e+01 +2.6328e+00 +2.4272e+00 +3.8736e+00 -8.6637e-01 -2.6328e+00 -1.7056e+00 +6.1362e-01 +2.9604e-02 +2.8001e+00 -3.5312e+00 +3.8544e+00 -2.2392e+00 +1.5199e-02 -3.4400e+00 +7.6163e-01 -1.6368e+00 -7.2791e-01 -1.7344e+00 +3.0168e+00 +2.6328e+00
22889 +1.307267183e-08 +1.307267183e-08 -4.289999999e+01 -4.289999999e+01 +2.6328e+00 +2.4272e+00 +3.8736e+00 -8.6639e-01 -2.6328e+00 -1.7056e+00 +6.1358e-01 +2.9585e-02 +2.8000e+00 -3.5312e+00 +3.8544e+00 -2.2392e+00 +1.5166e-02 -3.4400e+00 +7.6158e-01 -1.6368e+00 -7.2797e-01 -1.7344e+00 +3.0167e+00 +2.6328e+00
23077 +9.864017159e-09 +9.864017159e-09 -4.289999999e+01 -4.289999999e+01 +2.6328e+00 +2.4272e+00 +3.8736e+00 -8.6641e-01 -2.6328e+00 -1.7056e+00 +6.1359e-01 +2.9596e-02 +2.8000e+00 -3.5312e+00 +3.8544e+00 -2.2392e+00 +1.5157e-02 -3.4400e+00 +7.6160e-01 -1.6368e+00 -7.2799e-01 -1.7344e+00 +3.0168e+00 +2.6328e+00
% function evaluation | noise-free fitness - Fopt (-1.013200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.487330817e+02 +2.487330817e+02 +1.474130817e+02 +1.474130817e+02 -1.7957e+00 -3.9922e+00 +8.5380e-01 -3.0017e+00 -3.7189e+00 -1.6824e+00 +1.5285e+00 -1.7422e+00 -3.4570e+00 -1.1702e+00 +1.1058e-01 -6.8417e-01 +2.2794e+00 -3.5878e+00 -6.7759e-01 +4.2306e+00 +1.4098e+00 +1.4922e+00 -1.2913e+00 -4.7539e+00
30 +1.192301159e+02 +1.192301159e+02 +1.791011590e+01 +1.791011590e+01 +2.6865e+00 +2.3810e+00 +3.7484e+00 -1.5909e+00 -1.7617e+00 +3.2806e+00 -1.0864e+00 +1.2725e+00 -1.4509e+00 +4.5380e+00 -1.5361e-01 -4.0056e+00 -4.6878e+00 +4.4625e+00 +3.4503e+00 -4.1657e+00 -3.3736e+00 -5.5921e-01 +1.8201e+00 +4.1347e+00
65 +9.648415461e+01 +9.648415461e+01 -4.835845386e+00 -4.835845386e+00 +1.6921e+00 -1.2930e+00 -1.9158e+00 -3.7395e-01 -4.6395e+00 +7.2282e-01 +1.5356e+00 -1.0972e-01 +1.3821e-01 +2.6608e+00 +1.8148e+00 -4.8440e+00 -4.9041e+00 +4.0011e+00 -3.7546e-02 -2.4068e+00 -5.0000e+00 +4.8175e-02 -5.6728e-01 +3.2621e+00
204 +4.402947629e+01 +4.402947629e+01 -5.729052371e+01 -5.729052371e+01 +3.3086e+00 +1.7252e+00 +0.0000e+00 -1.7967e+00 -1.8239e+00 -6.6406e-01 +2.3882e+00 -2.6169e+00 +1.6124e+00 +2.1252e+00 +0.0000e+00 -2.7376e+00 -2.2198e+00 +3.7424e+00 -6.1476e-02 -2.1116e+00 -4.0920e+00 -3.0838e+00 -2.1532e+00 +0.0000e+00
315 +3.097446621e+01 +3.097446621e+01 -7.034553379e+01 -7.034553379e+01 +2.5075e+00 +2.1498e+00 +2.7906e+00 -3.2897e+00 -9.2211e-01 -6.9615e-01 +3.0826e+00 -1.7152e+00 -2.0998e+00 +2.3016e+00 +1.2741e+00 -2.0961e+00 -2.3411e+00 +4.0469e+00 +9.0396e-01 +1.2143e-01 -2.3904e+00 -3.9435e+00 -2.2675e+00 +2.3952e+00
459 +2.301773709e+01 +2.301773709e+01 -7.830226291e+01 -7.830226291e+01 +1.9479e+00 +2.3442e+00 +2.4230e+00 -1.9292e+00 -2.2619e+00 -7.5095e-01 +2.7209e+00 -2.7583e+00 -2.7923e+00 +2.0884e+00 +2.5550e+00 -2.1988e+00 -2.6971e+00 +3.7684e+00 +1.0686e+00 -6.1837e-01 -2.5762e+00 -4.0366e+00 -1.1700e+00 +7.4757e-01
692 +1.274067380e+01 +1.274067380e+01 -8.857932620e+01 -8.857932620e+01 +1.9361e+00 +2.0959e+00 +2.4266e+00 -8.7384e-01 -2.7902e+00 -6.2208e-01 +3.1519e+00 -2.8604e+00 -4.1186e+00 +2.3437e+00 +1.9259e+00 -3.0738e+00 -2.3088e+00 +3.5608e+00 +1.0588e+00 -1.4727e+00 -3.7997e+00 -1.1409e+00 -1.9667e+00 +7.5641e-01
942 +7.683316088e+00 +7.683316088e+00 -9.363668391e+01 -9.363668391e+01 +9.5393e-01 +2.4441e+00 +1.3834e+00 -2.8471e+00 -3.1922e+00 -6.1777e-01 +2.9130e+00 -3.2224e+00 -3.1781e+00 +2.7275e+00 +1.8718e+00 -2.1713e+00 -1.3461e+00 +3.8623e+00 +1.0794e+00 -2.8674e+00 -2.5646e+00 -4.3621e-01 -1.9473e+00 +5.7457e-01
1029 +6.209710251e+00 +6.209710251e+00 -9.511028975e+01 -9.511028975e+01 +9.3114e-01 +2.3357e+00 +1.7159e+00 -2.4962e+00 -2.9712e+00 -1.2920e+00 +2.9069e+00 -2.8555e+00 -2.9881e+00 +2.9971e+00 +2.1536e+00 -2.4038e+00 -1.4302e+00 +2.7156e+00 +1.0425e+00 -2.3293e+00 -2.8392e+00 -9.7089e-01 -1.4827e+00 +4.8342e-01
1918 +3.758224570e+00 +3.758224570e+00 -9.756177543e+01 -9.756177543e+01 +1.0069e+00 +2.9102e+00 +1.5686e+00 -2.6682e+00 -3.2718e+00 -1.1583e+00 +2.6131e+00 -3.3980e+00 -3.3623e+00 +2.7141e+00 +1.6722e+00 -3.1349e+00 -1.2604e+00 +3.7520e+00 +8.1048e-01 -2.7910e+00 -3.5094e+00 -1.5814e+00 -1.2848e+00 +6.1788e-01
2030 +2.219106196e+00 +2.219106196e+00 -9.910089380e+01 -9.910089380e+01 +1.4317e+00 +3.1347e+00 +1.6255e+00 -2.8780e+00 -3.2913e+00 -2.0540e+00 +2.8632e+00 -2.5805e+00 -3.4175e+00 +2.2859e+00 +1.5521e+00 -3.2530e+00 -5.1976e-01 +3.8397e+00 +5.6029e-01 -2.2938e+00 -3.8397e+00 -1.4666e+00 -1.3354e+00 +7.1618e-01
2947 +1.534916774e+00 +1.534916774e+00 -9.978508323e+01 -9.978508323e+01 +1.6993e+00 +3.2846e+00 +1.6744e+00 -2.7551e+00 -3.3157e+00 -1.4519e+00 +2.6381e+00 -2.6423e+00 -3.4502e+00 +2.3865e+00 +1.1945e+00 -3.1575e+00 -7.1085e-01 +3.5583e+00 +7.5265e-01 -2.0509e+00 -3.8828e+00 -1.7103e+00 -1.3249e+00 +6.8942e-01
3216 +9.397111779e-01 +9.397111779e-01 -1.003802888e+02 -1.003802888e+02 +1.7670e+00 +2.9226e+00 +1.7513e+00 -2.6955e+00 -2.9460e+00 -1.4659e+00 +3.1312e+00 -2.9412e+00 -3.2098e+00 +2.5031e+00 +1.0916e+00 -2.8080e+00 -4.4577e-01 +3.6702e+00 +4.9127e-01 -2.1274e+00 -3.2833e+00 -1.1455e+00 -1.4024e+00 +1.2331e+00
3702 +6.228777336e-01 +6.228777336e-01 -1.006971223e+02 -1.006971223e+02 +1.5924e+00 +2.7367e+00 +1.8054e+00 -2.9926e+00 -2.7089e+00 -1.2859e+00 +2.9022e+00 -2.5823e+00 -3.0199e+00 +2.6476e+00 +1.0300e+00 -2.7764e+00 -5.6077e-01 +3.7704e+00 +4.7229e-01 -1.9627e+00 -3.6566e+00 -1.2305e+00 -1.2433e+00 +1.1310e+00
4294 +3.694798933e-01 +3.694798933e-01 -1.009505201e+02 -1.009505201e+02 +1.5502e+00 +2.7885e+00 +2.0087e+00 -3.0184e+00 -3.1185e+00 -1.2338e+00 +2.6698e+00 -2.6849e+00 -3.2084e+00 +2.5035e+00 +8.6982e-01 -2.6948e+00 -8.7109e-01 +3.7083e+00 +4.8862e-01 -2.0038e+00 -4.0716e+00 -1.3166e+00 -1.0298e+00 +1.1710e+00
4933 +2.421197174e-01 +2.421197174e-01 -1.010778803e+02 -1.010778803e+02 +1.6648e+00 +2.7196e+00 +2.0538e+00 -3.0179e+00 -3.2198e+00 -1.2856e+00 +3.0854e+00 -2.7296e+00 -3.0811e+00 +2.4936e+00 +8.1559e-01 -2.6607e+00 -9.4016e-01 +3.5376e+00 +4.9715e-01 -2.1878e+00 -3.8738e+00 -1.3558e+00 -1.1936e+00 +1.2178e+00
5233 +1.381248915e-01 +1.381248915e-01 -1.011818751e+02 -1.011818751e+02 +1.6975e+00 +2.7146e+00 +2.0663e+00 -3.0284e+00 -3.2238e+00 -1.2776e+00 +2.7661e+00 -2.7210e+00 -3.1395e+00 +2.5165e+00 +7.7624e-01 -2.5905e+00 -9.2427e-01 +3.4256e+00 +4.7742e-01 -2.2189e+00 -3.7320e+00 -1.1812e+00 -1.1355e+00 +1.2022e+00
6584 +9.593637896e-02 +9.593637896e-02 -1.012240636e+02 -1.012240636e+02 +1.7098e+00 +2.6851e+00 +2.0237e+00 -3.0056e+00 -3.0843e+00 -1.2569e+00 +2.7456e+00 -2.8285e+00 -3.1798e+00 +2.4865e+00 +7.2182e-01 -2.7475e+00 -8.0361e-01 +3.4483e+00 +4.7644e-01 -2.1243e+00 -3.7044e+00 -1.1863e+00 -1.2030e+00 +1.1147e+00
6938 +6.190485013e-02 +6.190485013e-02 -1.012580951e+02 -1.012580951e+02 +1.6748e+00 +2.7238e+00 +1.9157e+00 -3.0169e+00 -3.1663e+00 -1.5153e+00 +2.7333e+00 -2.7592e+00 -3.2139e+00 +2.5155e+00 +7.6928e-01 -2.7836e+00 -8.2460e-01 +3.4490e+00 +5.1729e-01 -2.1534e+00 -3.6957e+00 -1.1103e+00 -1.1730e+00 +1.1265e+00
7340 +3.753356645e-02 +3.753356645e-02 -1.012824664e+02 -1.012824664e+02 +1.6873e+00 +2.7260e+00 +1.9472e+00 -3.0520e+00 -3.1035e+00 -1.4230e+00 +2.8323e+00 -2.7773e+00 -3.1393e+00 +2.4437e+00 +7.4339e-01 -2.7304e+00 -8.0737e-01 +3.4364e+00 +5.0499e-01 -2.1734e+00 -3.7078e+00 -1.0795e+00 -1.1790e+00 +1.1712e+00
7982 +2.496947229e-02 +2.496947229e-02 -1.012950305e+02 -1.012950305e+02 +1.6889e+00 +2.7251e+00 +1.9293e+00 -3.0258e+00 -3.1052e+00 -1.4096e+00 +2.7947e+00 -2.7270e+00 -3.1815e+00 +2.3757e+00 +7.8190e-01 -2.7484e+00 -7.6100e-01 +3.4431e+00 +5.0722e-01 -2.1628e+00 -3.7064e+00 -1.1227e+00 -1.1805e+00 +1.1482e+00
