% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.544106856e+01 +8.544106856e+01 +1.071671069e+03 +1.071671069e+03 +2.2929e+00 -3.6991e+00 -1.1804e+00 -4.3728e+00 +1.5561e+00 +1.7626e+00 +3.8233e+00 -4.8907e+00 +2.8820e+00 -1.7848e+00 -3.2424e+00 -1.0574e+00 +1.1880e+00 -3.7381e+00 -3.8620e+00 -4.6750e+00 +1.4133e+00 -1.9057e+00 +3.4975e+00 -1.3308e+00
204 +3.931835608e+01 +3.931835608e+01 +1.025548356e+03 +1.025548356e+03 +2.3157e+00 +8.0842e-01 -2.5553e+00 +4.7086e+00 -2.2749e+00 +1.8160e+00 +3.0365e+00 +1.6083e+00 +3.3714e+00 +5.8724e-01 -1.8475e+00 +4.9020e+00 +1.4721e+00 +1.2152e+00 +2.1607e+00 -1.0476e+00 -7.1851e-02 +5.5022e-01 -2.7715e+00 -3.6117e-01
317 +2.487561446e+01 +2.487561446e+01 +1.011105614e+03 +1.011105614e+03 +2.8203e+00 -8.7740e-01 -1.3931e+00 +2.5211e+00 -1.8897e+00 +6.2353e-01 +1.5627e+00 +3.1782e+00 +3.2689e+00 +1.9757e+00 -9.4544e-01 +5.0000e+00 +6.3869e-01 +2.0029e+00 +1.8776e+00 -1.2524e-01 -5.2647e-01 +6.3175e-01 -1.5350e+00 -2.9348e-01
584 +1.519565528e+01 +1.519565528e+01 +1.001425655e+03 +1.001425655e+03 +1.7475e+00 -6.4511e-01 -1.7162e+00 +2.1716e+00 -1.7739e+00 +3.4850e-01 +9.3605e-01 +2.4406e+00 +4.8626e+00 +2.7483e+00 -1.4517e+00 +3.9786e+00 +2.0510e+00 -1.9425e-02 +2.7797e+00 -2.4018e+00 +2.1183e-02 -1.9422e+00 -4.5539e-01 -4.5582e-01
616 +9.928765695e+00 +9.928765695e+00 +9.961587657e+02 +9.961587657e+02 +1.4164e+00 -5.9243e-01 -1.8579e+00 +2.4144e+00 -3.7271e+00 +6.8169e-01 +8.6833e-01 +2.7942e+00 +4.5342e+00 +2.8181e+00 -2.6183e+00 +4.0060e+00 +1.7008e+00 +6.2877e-01 +3.2297e+00 -2.0841e+00 +3.7368e-02 +1.0510e-01 -1.6828e+00 -8.3918e-01
779 +6.034782684e+00 +6.034782684e+00 +9.922647827e+02 +9.922647827e+02 +1.5697e+00 -8.7732e-02 -2.2383e+00 +2.1520e+00 -3.3249e+00 +4.7181e-01 +1.1313e+00 +2.3308e+00 +4.3354e+00 +2.8608e+00 -1.2538e+00 +3.5952e+00 +2.6402e+00 +7.0043e-01 +2.5630e+00 -2.0836e+00 +1.0323e-01 -4.6229e-01 -1.4092e+00 -8.2128e-01
1094 +3.366360257e+00 +3.366360257e+00 +9.895963603e+02 +9.895963603e+02 +1.5814e+00 -6.8309e-02 -2.2522e+00 +1.9359e+00 -2.8442e+00 +5.8712e-01 +8.5196e-01 +2.1383e+00 +4.4198e+00 +2.8763e+00 -1.8074e+00 +3.3269e+00 +2.1295e+00 +1.8068e+00 +2.3975e+00 -1.9026e+00 +2.9191e-01 -1.1947e-01 -1.6017e+00 -7.3730e-01
1312 +2.433970892e+00 +2.433970892e+00 +9.886639709e+02 +9.886639709e+02 +1.7547e+00 -2.3408e-01 -2.6158e+00 +2.1484e+00 -3.0008e+00 +6.0974e-01 +9.9239e-01 +2.5091e+00 +4.2499e+00 +2.9614e+00 -1.6195e+00 +3.1178e+00 +2.2069e+00 +1.7332e+00 +2.3808e+00 -1.8854e+00 +3.3306e-01 -6.4409e-01 -1.4597e+00 -9.7185e-01
% function evaluation | noise-free fitness - Fopt (1.240800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.139509924e+01 +8.139509924e+01 +2.054750992e+02 +2.054750992e+02 +9.0062e-01 +1.0855e+00 +4.9059e+00 +1.4439e+00 -2.3329e+00 +1.9438e+00 +2.2674e-01 +1.1829e+00 +4.8831e+00 -2.7773e+00 +8.1475e-01 +2.0830e+00 +1.5271e+00 +2.0691e+00 -1.8528e+00 +1.6449e+00 -3.2738e+00 -3.7462e+00 +3.3301e+00 +2.5776e+00
329 +5.808973144e+01 +5.808973144e+01 +1.821697314e+02 +1.821697314e+02 +1.8232e-01 +4.3445e-01 -1.3116e+00 -2.9096e+00 -1.2256e+00 -2.9320e+00 -2.4448e+00 +2.4432e+00 +4.9917e+00 -1.6332e+00 +8.8990e-01 +5.0000e+00 +4.7842e+00 -2.2450e+00 -3.0738e-01 -2.7890e+00 +2.3165e+00 -3.7474e+00 -1.4828e+00 -1.3130e+00
422 +3.184541043e+01 +3.184541043e+01 +1.559254104e+02 +1.559254104e+02 +4.5754e-01 +2.4624e+00 -2.6983e+00 -2.2216e+00 -3.3767e+00 -2.1541e+00 -3.8758e+00 +1.9066e+00 +3.6849e+00 -2.8718e+00 +1.3824e+00 +4.4765e+00 +8.3291e-01 -1.6287e+00 -2.6301e+00 -1.9070e+00 +1.3433e+00 -3.4911e+00 +1.5389e-01 -1.9219e+00
488 +1.998513148e+01 +1.998513148e+01 +1.440651315e+02 +1.440651315e+02 +1.6711e+00 +4.6747e+00 -2.3516e+00 -3.8180e+00 -2.1128e+00 -6.5549e-01 -4.3135e+00 +2.1829e+00 +4.1197e+00 -1.4400e+00 -8.5506e-02 +4.4688e+00 +1.3446e+00 -2.1545e+00 -1.9163e+00 -2.0717e+00 +1.2884e+00 -2.1905e+00 -1.2216e+00 -7.2589e-01
614 +1.265914362e+01 +1.265914362e+01 +1.367391436e+02 +1.367391436e+02 +1.3257e+00 +5.0000e+00 -2.1110e+00 -3.2233e+00 -2.3000e+00 -1.4439e+00 -3.4610e+00 +1.0351e+00 +4.0539e+00 -1.0844e+00 -5.1082e-01 +4.1409e+00 +2.4659e+00 -1.4294e+00 -2.7981e+00 -3.7610e+00 +2.5867e+00 -2.7214e+00 -6.7094e-01 -1.7474e+00
644 +9.104247880e+00 +9.104247880e+00 +1.331842479e+02 +1.331842479e+02 +1.3216e+00 +3.4422e+00 -2.4176e+00 -4.3016e+00 -2.3798e+00 -1.8150e+00 -4.3965e+00 +1.2039e+00 +3.6152e+00 -1.5119e+00 -1.0661e+00 +3.9821e+00 +2.3542e+00 -2.5627e+00 -3.4373e+00 -3.2700e+00 +8.2520e-01 -2.7385e+00 -8.5394e-01 -1.6059e+00
907 +6.218616794e+00 +6.218616794e+00 +1.302986168e+02 +1.302986168e+02 +2.4650e+00 +3.3570e+00 -1.7875e+00 -3.6976e+00 -1.8908e+00 -1.5706e+00 -4.2254e+00 +2.3839e+00 +3.6627e+00 -1.5862e+00 -2.0024e+00 +4.0367e+00 +2.8715e+00 -1.7810e+00 -3.4850e+00 -3.1711e+00 +1.6679e+00 -2.7535e+00 -7.3945e-01 -1.6792e+00
1386 +3.761512240e+00 +3.761512240e+00 +1.278415122e+02 +1.278415122e+02 +2.2330e+00 +3.1388e+00 -1.6967e+00 -3.4461e+00 -2.0963e+00 -1.7865e+00 -4.4505e+00 +2.4483e+00 +3.9334e+00 -1.6045e+00 -1.3258e+00 +3.7518e+00 +2.8027e+00 -1.6417e+00 -2.5680e+00 -3.1735e+00 +1.9659e+00 -2.1731e+00 -5.8203e-01 -1.7923e+00
2973 +2.510373931e+00 +2.510373931e+00 +1.265903739e+02 +1.265903739e+02 +2.0087e+00 +3.1329e+00 -1.8917e+00 -3.5609e+00 -2.3720e+00 -2.0643e+00 -4.5009e+00 +2.2772e+00 +3.7184e+00 -1.7824e+00 -1.1523e+00 +3.3910e+00 +2.8361e+00 -1.9628e+00 -2.9636e+00 -3.0168e+00 +2.3097e+00 -2.3582e+00 -2.4301e-01 -1.9118e+00
% function evaluation | noise-free fitness - Fopt (-4.683100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.527880321e+01 +8.527880321e+01 -3.830311968e+02 -3.830311968e+02 -3.9093e+00 +2.5157e+00 -3.2577e+00 +4.2196e+00 -4.2246e+00 +3.3006e+00 +3.8736e+00 -3.6131e+00 +3.3296e+00 +2.7263e+00 +1.8167e+00 -8.3519e-01 -4.2812e+00 +4.0197e-01 +5.3465e-01 +4.0950e+00 +4.1778e-01 +3.9543e+00 -4.7807e+00 -2.8827e+00
319 +6.150516378e+01 +6.150516378e+01 -4.068048362e+02 -4.068048362e+02 -2.1385e+00 -8.4517e-01 +3.4186e+00 -7.1252e-01 -2.8696e+00 +1.1346e+00 -2.8186e+00 -1.5803e-02 -2.7229e+00 +1.4037e+00 -1.2792e+00 -1.2822e+00 -9.5556e-01 +2.7364e+00 -5.0000e+00 -1.4568e+00 +1.3864e+00 +1.8909e+00 +2.5572e+00 +4.0980e+00
416 +3.762085885e+01 +3.762085885e+01 -4.306891412e+02 -4.306891412e+02 -1.3665e+00 -2.1062e+00 +3.8705e+00 -3.3912e+00 -1.9351e+00 +3.0197e-01 -3.4667e-01 +1.6486e+00 -2.6166e+00 +1.9769e+00 +1.9382e+00 -1.4600e+00 -1.4499e+00 +3.7559e+00 -1.3191e+00 +3.3996e-01 +3.1361e+00 +1.8076e+00 +8.7912e-01 +2.8758e+00
715 +2.341916841e+01 +2.341916841e+01 -4.448908316e+02 -4.448908316e+02 -1.1873e+00 -1.5175e+00 +4.2668e+00 -9.6952e-01 -1.8511e+00 +1.6997e+00 -3.8622e-03 +2.4988e+00 -3.2434e+00 +8.5906e-01 +1.2528e+00 -1.2919e+00 -1.7978e+00 +3.8557e+00 -2.5378e+00 -9.1928e-01 +1.4192e+00 +1.7054e+00 +2.4119e+00 +4.2124e+00
825 +1.523716981e+01 +1.523716981e+01 -4.530728302e+02 -4.530728302e+02 -1.4735e+00 -2.4557e+00 +3.8254e+00 -1.9479e+00 -7.5150e-01 -8.1096e-02 -2.0541e-01 +2.1355e+00 -1.0811e+00 +8.8793e-01 +3.0876e-01 +1.4279e-01 -1.2097e+00 +3.6565e+00 -2.8861e+00 -1.7337e+00 +1.5615e+00 +1.7718e+00 +1.6914e+00 +3.6065e+00
910 +9.921179012e+00 +9.921179012e+00 -4.583888210e+02 -4.583888210e+02 -1.7844e+00 -2.2660e+00 +3.6874e+00 -2.1824e+00 -1.4512e-01 +6.8689e-01 +7.1233e-01 +2.1208e+00 -1.6736e+00 +1.0821e+00 +7.7949e-01 -1.5409e+00 -1.3738e+00 +3.4656e+00 -1.5487e+00 -1.4067e+00 +1.6973e+00 +1.6808e+00 +1.6577e+00 +3.4950e+00
1121 +6.267747403e+00 +6.267747403e+00 -4.620422526e+02 -4.620422526e+02 -2.1614e+00 -3.4441e+00 +4.2446e+00 -2.5474e+00 +8.8941e-01 +1.0076e+00 +3.6896e-01 +3.0284e+00 -2.8076e+00 +6.5668e-01 +1.0670e+00 -6.5048e-01 -1.0364e+00 +3.1735e+00 -2.7609e+00 -1.4640e+00 +2.4017e+00 +1.3964e+00 +2.3407e+00 +2.9692e+00
1290 +3.594463159e+00 +3.594463159e+00 -4.647155368e+02 -4.647155368e+02 -1.5398e+00 -2.0838e+00 +4.5435e+00 -1.7361e+00 +7.4202e-01 +1.1229e+00 +4.7652e-01 +2.4544e+00 -2.2502e+00 +1.2183e+00 +1.1605e+00 -1.3826e+00 -1.6423e+00 +2.4967e+00 -2.6953e+00 -2.0984e+00 +2.1366e+00 +1.7370e+00 +2.8483e+00 +2.7338e+00
1634 +2.471549424e+00 +2.471549424e+00 -4.658384506e+02 -4.658384506e+02 -1.8881e+00 -2.3127e+00 +4.4452e+00 -1.7688e+00 +1.9557e+00 +1.0218e+00 +2.6102e-01 +2.5836e+00 -2.2417e+00 +1.0644e+00 +1.0651e+00 -1.2778e+00 -9.4347e-01 +2.3009e+00 -2.5462e+00 -2.3751e+00 +1.9519e+00 +1.1137e+00 +2.7169e+00 +2.6726e+00
% function evaluation | noise-free fitness - Fopt (-6.062000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.560560769e+01 +8.560560769e+01 +2.498560769e+01 +2.498560769e+01 +1.1632e+00 +2.6108e+00 +4.5370e+00 -3.8439e+00 +1.3341e+00 +4.6347e+00 +1.6994e+00 +3.3070e+00 +1.6375e+00 +8.2497e-01 -1.3041e+00 +3.4776e+00 +1.7464e+00 +2.3801e+00 +2.2884e+00 +2.2437e+00 -3.6930e+00 -1.3042e+00 +4.8516e+00 +3.1913e+00
256 +5.979524583e+01 +5.979524583e+01 -8.247541676e-01 -8.247541676e-01 -3.2567e+00 +1.6983e+00 +2.2014e+00 +4.2393e+00 +2.1410e+00 -3.0639e+00 +1.0403e+00 +1.0639e+00 +4.4022e+00 +2.3824e+00 -4.9245e+00 +6.6380e-01 +7.6905e-01 +5.0000e+00 -2.8965e+00 -2.5047e+00 +1.9349e-01 +5.1917e-01 -1.0412e+00 +5.9369e-01
439 +3.665919861e+01 +3.665919861e+01 -2.396080139e+01 -2.396080139e+01 -3.7410e+00 +1.4094e+00 -2.5689e-02 +3.9950e+00 +2.2542e+00 -4.4114e+00 +2.6651e+00 +2.8425e-01 +3.1587e+00 +3.3721e+00 -3.0405e+00 +1.5418e+00 +1.6948e+00 +5.0000e+00 -3.6475e+00 -2.9623e+00 -8.9975e-01 +2.1957e+00 -1.9463e+00 +2.2729e+00
703 +2.486212132e+01 +2.486212132e+01 -3.575787868e+01 -3.575787868e+01 -3.7113e+00 +2.6334e+00 +7.3608e-01 +4.0541e+00 -2.6875e-01 -4.1023e+00 +2.4358e+00 +9.7020e-01 +3.5840e+00 +3.1814e+00 -3.5165e+00 +2.1794e+00 +2.1527e+00 +4.9465e+00 -3.8741e+00 -2.7574e+00 -1.2727e+00 +1.7711e+00 -2.4721e+00 +2.9659e+00
857 +1.565959481e+01 +1.565959481e+01 -4.496040519e+01 -4.496040519e+01 -3.2796e+00 +2.6453e+00 -1.1221e+00 +3.5628e+00 -8.1060e-01 -3.7604e+00 +9.2618e-01 +3.2095e-01 +3.7412e+00 +2.2356e+00 -3.1687e+00 -7.2009e-01 +1.6023e+00 +4.9323e+00 -4.7623e+00 -1.7999e+00 -1.1146e+00 +1.7507e+00 -2.1452e+00 +1.2674e+00
1105 +9.341624157e+00 +9.341624157e+00 -5.127837584e+01 -5.127837584e+01 -3.0207e+00 +2.5402e+00 -4.7141e-01 +2.7763e+00 -7.1043e-01 -3.6316e+00 +1.4461e+00 +8.1732e-01 +3.6969e+00 +2.4789e+00 -2.9831e+00 +6.9758e-02 +2.3923e+00 +4.9781e+00 -4.6926e+00 -2.0435e+00 -1.1639e-02 +2.2070e+00 -1.8299e+00 +2.0073e+00
3157 +6.293142284e+00 +6.293142284e+00 -5.432685772e+01 -5.432685772e+01 -2.7886e+00 +1.9969e+00 -1.2670e-01 +2.0685e+00 -1.7629e+00 -3.2846e+00 +1.8213e+00 +7.1178e-01 +4.3476e+00 +2.0664e+00 -2.9502e+00 -1.8438e-02 +2.7449e+00 +4.5745e+00 -4.8609e+00 -2.3451e+00 -6.6595e-01 +2.3729e+00 -1.8544e+00 +1.9256e+00
3904 +3.864305790e+00 +3.864305790e+00 -5.675569421e+01 -5.675569421e+01 -2.8026e+00 +1.9432e+00 -2.8323e-01 +2.1276e+00 -1.4423e+00 -3.2374e+00 +1.8171e+00 +5.5572e-01 +4.4549e+00 +1.9624e+00 -2.9139e+00 +2.0467e-01 +2.9522e+00 +3.7785e+00 -5.0000e+00 -2.3418e+00 -6.8922e-01 +2.3063e+00 -1.4614e+00 +1.8145e+00
% function evaluation | noise-free fitness - Fopt (2.864600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.509072230e+01 +8.509072230e+01 +3.715507223e+02 +3.715507223e+02 +4.2010e+00 -4.6141e+00 -4.4910e+00 +2.6528e+00 -1.3085e+00 -1.1767e+00 +8.5932e-01 -3.9175e+00 +1.2931e+00 +9.8463e-01 -7.0239e-01 -1.6666e+00 -4.7258e+00 +1.2022e+00 +4.2114e+00 -3.8433e+00 -1.1189e+00 -4.8746e+00 -3.1014e+00 +2.2669e+00
260 +6.281053694e+01 +6.281053694e+01 +3.492705369e+02 +3.492705369e+02 -7.8298e-02 -6.6555e-01 -4.3520e+00 +3.9421e-01 -5.0000e+00 -2.7747e+00 +1.6495e+00 +3.7580e+00 +4.3799e+00 +3.5828e+00 +4.2692e+00 +2.3021e+00 -2.4583e+00 +5.0000e+00 +9.8298e-01 -4.7036e+00 -2.8262e+00 -4.7597e+00 +4.5313e+00 +4.9601e+00
459 +3.755357711e+01 +3.755357711e+01 +3.240135771e+02 +3.240135771e+02 +8.4169e-01 -2.5499e-01 -3.3204e+00 -8.2151e-01 -5.0000e+00 -3.5102e+00 +1.8334e+00 +3.5907e+00 +4.8360e+00 +2.0169e+00 +3.6249e+00 +1.5152e+00 -4.0976e+00 +4.2756e+00 +2.7700e+00 -4.6509e+00 -3.2896e+00 -4.6792e+00 +4.2693e+00 +5.0000e+00
573 +2.311377762e+01 +2.311377762e+01 +3.095737776e+02 +3.095737776e+02 +1.2065e+00 -8.3211e-01 -2.7790e+00 +5.2655e-02 -4.9530e+00 -2.9830e+00 +2.1263e+00 +3.1994e+00 +4.5352e+00 +2.2392e+00 +3.1612e+00 +1.7150e+00 -4.5644e+00 +3.0557e+00 +1.8069e+00 -4.7781e+00 -3.5831e+00 -4.6226e+00 +3.5059e+00 +4.9180e+00
755 +1.411651512e+01 +1.411651512e+01 +3.005765151e+02 +3.005765151e+02 +1.5627e+00 +9.7187e-02 -3.0215e+00 +2.4664e-01 -4.9382e+00 -3.5665e+00 +1.4863e+00 +2.0799e+00 +3.0470e+00 +1.7710e+00 +2.4394e+00 +1.3641e+00 -3.4402e+00 +3.2251e+00 +2.1247e+00 -4.7089e+00 -2.7915e+00 -4.5934e+00 +3.7531e+00 +4.8261e+00
1056 +9.577793021e+00 +9.577793021e+00 +2.960377930e+02 +2.960377930e+02 +1.8500e+00 +6.0288e-01 -3.1988e+00 +5.5042e-01 -4.9295e+00 -3.8631e+00 +1.1835e+00 +2.1375e+00 +3.4932e+00 +2.5073e+00 +2.9382e+00 +1.0926e+00 -3.5584e+00 +3.5025e+00 +2.4113e+00 -4.6477e+00 -2.2201e+00 -4.3445e+00 +4.0321e+00 +4.7476e+00
1321 +6.186427660e+00 +6.186427660e+00 +2.926464277e+02 +2.926464277e+02 +9.2254e-01 +8.9677e-01 -3.2450e+00 +5.8348e-01 -4.8673e+00 -4.1526e+00 -1.7296e-01 +1.9371e+00 +3.4222e+00 +2.6291e+00 +2.9552e+00 +8.6355e-01 -3.6631e+00 +3.1881e+00 +2.0048e+00 -4.5817e+00 -1.8549e+00 -3.7476e+00 +3.7432e+00 +4.7484e+00
1643 +3.848988817e+00 +3.848988817e+00 +2.903089888e+02 +2.903089888e+02 +7.9106e-01 +8.4378e-01 -3.1922e+00 +7.3185e-01 -4.8223e+00 -4.5130e+00 -8.4419e-02 +1.9152e+00 +2.8075e+00 +2.4578e+00 +3.0325e+00 +8.1287e-01 -3.6238e+00 +2.3889e+00 +2.3437e+00 -4.4688e+00 -1.5857e+00 -3.3600e+00 +3.7111e+00 +4.7804e+00
1945 +2.500458962e+00 +2.500458962e+00 +2.889604590e+02 +2.889604590e+02 +1.0548e+00 +6.1298e-01 -3.6366e+00 +7.1422e-01 -4.8199e+00 -4.9929e+00 -1.9105e-01 +1.6398e+00 +2.4586e+00 +1.9809e+00 +3.0599e+00 +7.1665e-01 -3.7192e+00 +2.2100e+00 +2.8465e+00 -4.4730e+00 -1.5315e+00 -3.0956e+00 +3.7097e+00 +4.7741e+00
% function evaluation | noise-free fitness - Fopt (1.134200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.575290182e+01 +8.575290182e+01 +1.991729018e+02 +1.991729018e+02 -8.8775e-02 +1.8556e+00 -3.6145e+00 -4.6185e+00 -1.6122e+00 +3.7380e+00 -4.2123e+00 -1.9231e+00 -5.8265e-01 +4.1167e+00 -4.3377e+00 +3.5690e+00 -1.0608e+00 -2.9162e+00 -2.1049e+00 -4.4560e+00 -2.7923e+00 +4.5080e+00 -1.9473e-01 +8.2067e-02
208 +5.836020060e+01 +5.836020060e+01 +1.717802006e+02 +1.717802006e+02 -8.2030e-01 +2.6689e-01 -3.2580e-01 -2.8480e+00 +3.5410e+00 +4.9764e-01 -3.6858e+00 +2.7004e-01 -1.2808e+00 +1.1173e+00 +3.4859e+00 -1.2598e+00 +1.3162e-01 -1.2759e+00 +1.7623e+00 -1.8711e+00 +3.0573e+00 +6.2568e-01 +2.3181e+00 -7.7817e-01
360 +3.974024441e+01 +3.974024441e+01 +1.531602444e+02 +1.531602444e+02 -8.6397e-02 -1.4965e+00 -2.9337e+00 -3.0638e+00 +1.1692e+00 -5.2613e-01 -3.1226e+00 -7.4191e-01 -8.9628e-01 +1.7495e+00 +2.8351e+00 +1.3400e+00 +7.6409e-01 -1.4162e+00 +4.0029e-01 -2.3346e+00 +7.0878e-01 +1.2582e-01 +2.9249e+00 -5.1979e-01
413 +2.313339252e+01 +2.313339252e+01 +1.365533925e+02 +1.365533925e+02 -9.9219e-01 -7.4888e-01 -3.4647e+00 -3.8332e+00 +9.0974e-01 +8.4334e-01 -1.5810e+00 -1.6649e+00 -1.0672e+00 +3.3227e+00 +2.2388e+00 +1.1953e+00 +6.7709e-01 +1.5512e+00 -7.3476e-01 -4.5289e-01 +1.0671e+00 +1.9065e+00 +3.4683e+00 +1.4016e-01
562 +9.948455284e+00 +9.948455284e+00 +1.233684553e+02 +1.233684553e+02 -6.9260e-01 -6.3247e-01 -2.8440e+00 -4.1675e+00 +1.1580e+00 +8.4990e-01 -1.5880e+00 -1.0224e+00 -1.3224e+00 +4.7298e+00 +3.3790e+00 +2.4099e+00 -1.1244e+00 +8.9805e-01 -4.1976e-02 -9.3012e-01 +1.1591e+00 +2.3673e+00 +2.2863e+00 +1.4042e-01
741 +2.825659533e+00 +2.825659533e+00 +1.162456595e+02 +1.162456595e+02 -1.9320e+00 -8.9059e-01 -3.3081e+00 -4.0481e+00 +2.7026e+00 +7.8256e-01 -1.4606e+00 -1.2316e+00 -4.3731e-01 +4.5165e+00 +3.0579e+00 +1.8168e+00 -1.1060e+00 +1.2001e+00 -5.3117e-01 -6.4667e-01 +1.2891e+00 +3.2395e+00 +2.4273e+00 +1.0223e-01
864 +2.394937100e+00 +2.394937100e+00 +1.158149371e+02 +1.158149371e+02 -1.6785e+00 -8.0175e-01 -3.5070e+00 -4.1671e+00 +3.4600e+00 +7.1846e-01 -1.9339e+00 -1.2858e+00 -2.7868e-01 +4.3377e+00 +3.1114e+00 +1.4954e+00 -2.2272e+00 +1.2645e+00 -7.3140e-01 -8.2064e-01 +1.2006e+00 +3.4442e+00 +1.9897e+00 +1.4688e-01
1171 +1.328227778e+00 +1.328227778e+00 +1.147482278e+02 +1.147482278e+02 -1.6847e+00 -8.8644e-01 -3.5290e+00 -3.9403e+00 +3.1048e+00 +8.1325e-01 -2.2595e+00 -9.6425e-01 +2.1186e-01 +4.6821e+00 +3.0113e+00 +2.0189e+00 -2.3732e+00 +1.1329e+00 -1.8365e-01 -2.2598e-02 +1.3682e+00 +3.4107e+00 +1.8095e+00 +4.4292e-01
1203 +9.838796771e-01 +9.838796771e-01 +1.144038797e+02 +1.144038797e+02 -1.4791e+00 -7.9754e-01 -3.4283e+00 -3.9680e+00 +3.1803e+00 +6.4013e-01 -1.7457e+00 -1.0365e+00 +1.8868e-01 +4.6685e+00 +3.0016e+00 +1.7396e+00 -2.1244e+00 +1.3252e+00 -2.2796e-01 -2.9066e-01 +1.3265e+00 +3.2646e+00 +2.1421e+00 +1.6916e-01
1315 +5.220189830e-01 +5.220189830e-01 +1.139420190e+02 +1.139420190e+02 -1.6394e+00 -1.2238e+00 -3.6152e+00 -3.5850e+00 +2.6816e+00 +5.3626e-01 -2.2718e+00 -8.4719e-01 +5.9106e-01 +4.6527e+00 +2.6455e+00 +1.7530e+00 -2.7558e+00 +1.4780e+00 +1.0157e-01 -1.5481e-02 +1.4278e+00 +3.1025e+00 +1.8346e+00 -8.9767e-03
1549 +2.296666435e-01 +2.296666435e-01 +1.136496666e+02 +1.136496666e+02 -1.6874e+00 -1.0933e+00 -3.8614e+00 -3.8525e+00 +3.1114e+00 +3.5347e-01 -2.4135e+00 -1.2624e+00 +7.7244e-01 +4.6884e+00 +2.4137e+00 +1.5299e+00 -2.8623e+00 +1.5592e+00 +3.1046e-01 +2.8472e-01 +1.4394e+00 +2.9092e+00 +1.5525e+00 -2.0279e-01
1669 +1.513481158e-01 +1.513481158e-01 +1.135713481e+02 +1.135713481e+02 -1.6471e+00 -1.1659e+00 -3.8945e+00 -4.0972e+00 +3.4117e+00 +2.2741e-01 -2.5562e+00 -1.3284e+00 +1.2185e+00 +4.6603e+00 +2.4064e+00 +1.2646e+00 -3.1582e+00 +1.6953e+00 +3.3840e-01 +3.7581e-01 +1.4762e+00 +3.0661e+00 +1.5324e+00 -2.2268e-01
1864 +8.511440409e-02 +8.511440409e-02 +1.135051144e+02 +1.135051144e+02 -1.7163e+00 -9.0888e-01 -3.8344e+00 -4.1582e+00 +3.4325e+00 +1.6646e-01 -2.5765e+00 -1.4839e+00 +1.1905e+00 +4.4405e+00 +2.5159e+00 +1.2030e+00 -3.3723e+00 +1.5657e+00 +4.2385e-01 +2.2334e-01 +1.4810e+00 +2.9605e+00 +1.6336e+00 -2.3082e-01
2000 +5.630534477e-02 +5.630534477e-02 +1.134763053e+02 +1.134763053e+02 -1.7491e+00 -8.8103e-01 -3.7234e+00 -4.0030e+00 +3.4440e+00 +8.2783e-02 -2.4517e+00 -1.6176e+00 +1.2915e+00 +4.3091e+00 +2.5556e+00 +1.3199e+00 -3.4191e+00 +1.5093e+00 +4.4379e-01 +3.5196e-01 +1.4544e+00 +2.8919e+00 +1.6664e+00 -2.1667e-01
2155 +3.529049386e-02 +3.529049386e-02 +1.134552905e+02 +1.134552905e+02 -1.7606e+00 -9.0244e-01 -3.7143e+00 -3.9641e+00 +3.4599e+00 -1.2797e-01 -2.4576e+00 -1.7407e+00 +1.0949e+00 +4.0645e+00 +2.5525e+00 +1.2766e+00 -3.5468e+00 +1.5395e+00 +4.4433e-01 +3.5238e-01 +1.4996e+00 +2.9087e+00 +1.6478e+00 -3.1145e-01
2347 +2.408839214e-02 +2.408839214e-02 +1.134440884e+02 +1.134440884e+02 -1.8281e+00 -9.2341e-01 -3.5956e+00 -3.8970e+00 +3.5197e+00 -2.3470e-01 -2.6400e+00 -1.7321e+00 +1.1280e+00 +4.0633e+00 +2.6103e+00 +1.1176e+00 -3.5456e+00 +1.5692e+00 +4.2050e-01 +4.6604e-01 +1.5367e+00 +2.7938e+00 +1.6307e+00 -4.3629e-01
2556 +1.554533575e-02 +1.554533575e-02 +1.134355453e+02 +1.134355453e+02 -1.7051e+00 -8.9431e-01 -3.4571e+00 -3.8278e+00 +3.4371e+00 -2.3536e-01 -2.5104e+00 -1.5910e+00 +1.2681e+00 +3.7053e+00 +2.6661e+00 +1.0818e+00 -3.5483e+00 +1.6481e+00 +3.6248e-01 +4.5329e-01 +1.4851e+00 +2.8139e+00 +1.6559e+00 -5.4579e-01
3013 +9.612920559e-03 +9.612920559e-03 +1.134296129e+02 +1.134296129e+02 -1.6576e+00 -7.8911e-01 -3.3409e+00 -3.7831e+00 +3.4153e+00 -2.9478e-01 -2.3983e+00 -1.6902e+00 +1.4147e+00 +3.6380e+00 +2.6579e+00 +9.8518e-01 -3.4801e+00 +1.5901e+00 +3.4883e-01 +4.8273e-01 +1.5677e+00 +2.7592e+00 +1.6812e+00 -5.9110e-01
