% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
584 +5.827971891e+02 +5.827971891e+02 +7.147171891e+02 +7.147171891e+02 -8.0212e+00 +2.4590e+00 -4.3464e+00 -1.3377e+00 -3.8013e+00 -6.4735e+00 -1.0685e+01 +1.0954e+01 +3.2335e+00 -3.6400e+00 -1.8980e+00 +3.7431e+00 -4.1206e+00 +8.0587e+00 +2.7362e+00 -6.0043e+00 +7.3652e+00 +3.1514e+00 +4.4596e+00 -1.9228e+00
710 +3.861255002e+02 +3.861255002e+02 +5.180455002e+02 +5.180455002e+02 -8.0720e+00 +1.8704e+00 -6.9810e+00 -4.3234e-01 -6.6467e+00 -2.2088e+00 -9.7193e+00 +8.9612e+00 +2.1449e-01 -4.2211e+00 -4.8303e-01 +1.0994e+00 -5.4918e-01 +6.0175e+00 +1.2182e+00 -2.2962e+00 +8.1758e+00 +4.9128e-01 +2.4083e+00 -4.0652e-01
821 +2.373026036e+02 +2.373026036e+02 +3.692226036e+02 +3.692226036e+02 -9.4012e+00 +1.2217e+00 -7.8060e+00 +1.3160e+00 -3.9270e+00 +1.8656e-01 -5.9717e+00 +9.8623e+00 -1.4353e+00 -7.7216e-02 -2.2057e-01 +8.1373e-01 -1.3665e+00 +7.1036e+00 -4.4425e-01 -2.0767e+00 +6.7027e+00 +1.9288e+00 +2.0807e+00 +2.3261e-01
1167 +1.432863848e+02 +1.432863848e+02 +2.752063848e+02 +2.752063848e+02 -8.3980e+00 -7.7173e-01 -4.9587e+00 -5.4297e-01 -2.8807e+00 -6.5721e-02 -7.9100e+00 +6.2301e+00 +4.1154e-01 -3.9436e-01 -4.1990e-01 +3.3144e+00 -2.2224e+00 +4.5871e+00 -1.8905e+00 -1.0624e+00 +6.0199e+00 +1.6426e+00 +1.4838e+00 +4.0889e-01
1360 +8.353055168e+01 +8.353055168e+01 +2.154505517e+02 +2.154505517e+02 -7.2976e+00 +2.8088e+00 -3.8885e+00 -1.9852e-01 -3.3921e+00 +2.9432e-01 -6.5110e+00 +3.7552e+00 +3.9679e-01 +1.1395e+00 -4.9020e-01 +2.9010e+00 -3.2493e+00 +3.0739e+00 -2.4128e+00 -6.1660e-01 +4.9295e+00 +1.5103e+00 +3.6654e-02 +2.7168e+00
1541 +5.465686395e+01 +5.465686395e+01 +1.865768639e+02 +1.865768639e+02 -7.1420e+00 +2.7098e+00 -3.5189e+00 +1.3107e-01 -2.0078e+00 +1.7482e+00 -6.7866e+00 +3.9259e+00 -2.2645e-01 +1.0676e+00 -1.2056e-01 +3.6579e+00 -3.4708e+00 +2.7414e+00 -2.1769e+00 +7.8509e-02 +5.3680e+00 +2.7947e+00 +5.2396e-03 +1.9878e+00
1775 +3.682832769e+01 +3.682832769e+01 +1.687483277e+02 +1.687483277e+02 -5.8950e+00 +2.4757e+00 -4.6471e+00 +2.1233e-01 -1.9322e+00 +2.8870e+00 -5.5033e+00 +3.5857e+00 -1.1579e+00 +2.1519e+00 +1.1220e+00 +3.2591e+00 -2.7185e+00 +3.5813e+00 -1.6894e+00 +5.7272e-01 +5.5180e+00 +2.3627e+00 +1.9547e-01 +1.4315e+00
1894 +2.395508936e+01 +2.395508936e+01 +1.558750894e+02 +1.558750894e+02 -5.2120e+00 +2.3595e+00 -4.6187e+00 +1.6757e-01 -1.8407e+00 +2.5758e+00 -5.2955e+00 +3.4013e+00 -1.1433e+00 +1.6915e+00 +8.5277e-01 +3.5424e+00 -2.7824e+00 +3.0459e+00 -1.6439e+00 +9.2038e-01 +5.3479e+00 +2.8687e+00 -3.7540e-02 +1.0221e+00
2101 +1.428477632e+01 +1.428477632e+01 +1.462047763e+02 +1.462047763e+02 -4.6832e+00 +2.3152e+00 -4.3608e+00 -2.3154e-01 -1.4354e+00 +1.9360e+00 -4.8607e+00 +3.2675e+00 -9.3323e-01 +1.8202e+00 +5.3450e-01 +4.0055e+00 -2.8252e+00 +2.4306e+00 -1.7749e+00 +1.0303e+00 +4.6205e+00 +2.5805e+00 -1.2015e-01 +1.0869e+00
2395 +9.792726119e+00 +9.792726119e+00 +1.417127261e+02 +1.417127261e+02 -4.5511e+00 +2.2921e+00 -3.7687e+00 -1.9540e-01 -1.5281e+00 +1.8451e+00 -3.9624e+00 +3.5798e+00 -7.0434e-01 +2.0353e+00 +5.5863e-01 +3.8490e+00 -3.7576e+00 +2.3152e+00 -2.0145e+00 +1.1115e+00 +4.3542e+00 +3.0731e+00 -3.0548e-01 +1.5200e+00
2518 +6.209006154e+00 +6.209006154e+00 +1.381290062e+02 +1.381290062e+02 -3.9046e+00 +2.2814e+00 -4.1452e+00 -3.9007e-01 -1.3231e+00 +1.9848e+00 -3.8444e+00 +3.5383e+00 -9.6778e-01 +2.3886e+00 +7.0231e-01 +3.8685e+00 -3.6239e+00 +2.2714e+00 -2.0162e+00 +1.1959e+00 +4.1442e+00 +2.9355e+00 -7.5050e-01 +1.7367e+00
2714 +3.719570247e+00 +3.719570247e+00 +1.356395702e+02 +1.356395702e+02 -4.0023e+00 +2.3272e+00 -3.8614e+00 -4.8701e-01 -1.3679e+00 +1.9807e+00 -3.5574e+00 +3.8399e+00 -1.1037e+00 +2.5854e+00 +6.4836e-01 +3.8201e+00 -4.0246e+00 +1.9584e+00 -2.2537e+00 +1.2317e+00 +3.9282e+00 +3.0732e+00 -8.7923e-01 +1.6314e+00
2808 +2.506475786e+00 +2.506475786e+00 +1.344264758e+02 +1.344264758e+02 -4.0440e+00 +2.1981e+00 -3.8765e+00 -3.7978e-01 -1.4948e+00 +2.3408e+00 -3.7874e+00 +3.7158e+00 -1.3232e+00 +2.5938e+00 +6.9114e-01 +3.6303e+00 -3.7264e+00 +2.0607e+00 -2.2067e+00 +1.2932e+00 +3.9826e+00 +3.2077e+00 -7.9117e-01 +1.4964e+00
3033 +1.374259777e+00 +1.374259777e+00 +1.332942598e+02 +1.332942598e+02 -4.1847e+00 +2.0341e+00 -3.8641e+00 -3.8111e-01 -1.6364e+00 +2.2507e+00 -3.4129e+00 +3.8685e+00 -1.2671e+00 +2.7555e+00 +6.3193e-01 +3.5373e+00 -3.8511e+00 +1.9149e+00 -2.3372e+00 +1.4855e+00 +4.0327e+00 +3.2755e+00 -8.8030e-01 +1.4013e+00
3291 +9.264707957e-01 +9.264707957e-01 +1.328464708e+02 +1.328464708e+02 -4.1358e+00 +1.9684e+00 -3.8028e+00 -3.8324e-01 -1.6290e+00 +2.4991e+00 -3.5374e+00 +3.8343e+00 -1.3094e+00 +2.8381e+00 +7.1798e-01 +3.5965e+00 -3.8321e+00 +2.0817e+00 -2.4081e+00 +1.5004e+00 +4.0620e+00 +3.3542e+00 -9.7564e-01 +1.3755e+00
3354 +6.200772237e-01 +6.200772237e-01 +1.325400772e+02 +1.325400772e+02 -4.1268e+00 +1.9547e+00 -3.8525e+00 -3.7638e-01 -1.5508e+00 +2.6132e+00 -3.4352e+00 +3.6897e+00 -1.3423e+00 +2.8900e+00 +6.5336e-01 +3.5711e+00 -3.7661e+00 +2.0389e+00 -2.3695e+00 +1.4356e+00 +3.9942e+00 +3.4123e+00 -9.4546e-01 +1.4196e+00
3690 +3.574533715e-01 +3.574533715e-01 +1.322774534e+02 +1.322774534e+02 -4.1582e+00 +1.9581e+00 -3.7468e+00 -4.0228e-01 -1.5451e+00 +2.5902e+00 -3.3086e+00 +3.6570e+00 -1.3618e+00 +2.9600e+00 +7.4363e-01 +3.5749e+00 -3.7675e+00 +2.0347e+00 -2.4699e+00 +1.4210e+00 +3.9765e+00 +3.4079e+00 -1.0006e+00 +1.4608e+00
3999 +2.443342957e-01 +2.443342957e-01 +1.321643343e+02 +1.321643343e+02 -4.0794e+00 +1.9416e+00 -3.7154e+00 -4.1875e-01 -1.5345e+00 +2.6245e+00 -3.3235e+00 +3.6765e+00 -1.3758e+00 +2.9312e+00 +7.1025e-01 +3.5471e+00 -3.7349e+00 +2.0792e+00 -2.4139e+00 +1.4420e+00 +3.9193e+00 +3.4361e+00 -1.0019e+00 +1.4543e+00
4132 +1.544468354e-01 +1.544468354e-01 +1.320744468e+02 +1.320744468e+02 -4.0717e+00 +1.9336e+00 -3.7139e+00 -4.2005e-01 -1.5151e+00 +2.5873e+00 -3.3172e+00 +3.6491e+00 -1.3643e+00 +2.9543e+00 +7.4925e-01 +3.5575e+00 -3.7457e+00 +2.0295e+00 -2.4463e+00 +1.4508e+00 +3.8738e+00 +3.4308e+00 -9.8658e-01 +1.4747e+00
4266 +8.457280734e-02 +8.457280734e-02 +1.320045728e+02 +1.320045728e+02 -4.0692e+00 +1.9364e+00 -3.7124e+00 -4.6672e-01 -1.5045e+00 +2.5897e+00 -3.2968e+00 +3.6867e+00 -1.4160e+00 +2.9392e+00 +7.4603e-01 +3.5710e+00 -3.7554e+00 +2.0304e+00 -2.4608e+00 +1.4758e+00 +3.8313e+00 +3.4570e+00 -9.5480e-01 +1.4542e+00
4421 +5.887142194e-02 +5.887142194e-02 +1.319788714e+02 +1.319788714e+02 -4.0547e+00 +1.9396e+00 -3.7141e+00 -4.6518e-01 -1.5055e+00 +2.6089e+00 -3.2951e+00 +3.6786e+00 -1.3789e+00 +2.9665e+00 +7.7104e-01 +3.5594e+00 -3.7393e+00 +2.0320e+00 -2.4702e+00 +1.5054e+00 +3.8317e+00 +3.4390e+00 -9.6554e-01 +1.4488e+00
4750 +3.630521886e-02 +3.630521886e-02 +1.319563052e+02 +1.319563052e+02 -4.0493e+00 +1.9219e+00 -3.7097e+00 -4.6037e-01 -1.5047e+00 +2.6193e+00 -3.2676e+00 +3.6745e+00 -1.4142e+00 +2.9726e+00 +7.5288e-01 +3.5609e+00 -3.7383e+00 +2.0140e+00 -2.4904e+00 +1.5014e+00 +3.8264e+00 +3.4473e+00 -9.4432e-01 +1.4487e+00
4950 +2.250586996e-02 +2.250586996e-02 +1.319425059e+02 +1.319425059e+02 -4.0419e+00 +1.9226e+00 -3.7080e+00 -4.6370e-01 -1.4948e+00 +2.6242e+00 -3.2676e+00 +3.6567e+00 -1.4161e+00 +2.9670e+00 +7.7319e-01 +3.5605e+00 -3.7314e+00 +2.0199e+00 -2.4889e+00 +1.5029e+00 +3.8017e+00 +3.4370e+00 -9.3452e-01 +1.4588e+00
% function evaluation | noise-free fitness - Fopt (5.908400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.326028782e+05 +9.326028782e+05 +9.331937182e+05 +9.331937182e+05 -2.2903e+00 +3.0979e+00 +9.6679e-01 -2.2550e+00 -1.1265e+00 -3.6880e+00 -6.7627e-01 +3.4332e+00 -3.4440e+00 -3.5320e+00 +1.0882e+00 -3.0172e+00 -1.6480e-01 +1.6458e+00 -1.6640e+00 -2.4192e+00 +1.1269e+00 -3.8036e+00 +3.1992e+00 +3.5189e+00
13 +6.308953768e+05 +6.308953768e+05 +6.314862168e+05 +6.314862168e+05 -4.3265e+00 +2.7337e+00 +4.0088e+00 -2.3319e+00 +1.3284e+00 -5.0804e+00 -6.6122e-01 +1.8674e+00 -2.2701e+00 -4.0344e+00 +2.0485e+00 -1.6809e+00 -3.2145e-01 +3.4241e+00 +2.9545e+00 -1.3699e+00 +1.1033e+00 -1.9773e+00 +3.3111e+00 +1.3048e+00
42 +3.412706907e+05 +3.412706907e+05 +3.418615307e+05 +3.418615307e+05 -2.1050e+00 +2.3797e+00 +3.6346e+00 +1.5674e+00 -7.4809e-01 -1.2252e+00 -1.1093e-02 +3.5480e+00 -1.2201e+00 -4.8239e+00 -2.0068e+00 +2.7101e+00 -1.2595e+00 +2.2442e+00 -9.3002e-01 -1.5399e+00 -6.3907e-01 -2.9406e+00 +4.4680e+00 +2.5634e+00
68 +1.503785235e+05 +1.503785235e+05 +1.509693635e+05 +1.509693635e+05 -4.8336e+00 +2.1978e+00 +4.2810e+00 +2.7315e+00 +2.9343e+00 -3.0493e-01 +9.1800e-01 +3.8003e+00 -9.8483e-02 -1.5237e+00 +3.1969e+00 +3.0275e+00 -2.9797e+00 +6.0503e+00 +2.6218e+00 -1.4480e+00 -4.3936e-01 -1.6909e+00 +3.9832e+00 +1.9554e+00
105 +8.677750028e+04 +8.677750028e+04 +8.736834028e+04 +8.736834028e+04 -3.1404e+00 +7.0726e+00 +3.9921e+00 +3.6209e-01 +5.0138e+00 -2.3395e+00 -6.3710e-01 +7.5338e-01 +6.1740e+00 +9.3380e-01 -2.7317e+00 +3.3986e+00 -2.7511e+00 +5.4860e+00 +2.3392e+00 -2.1377e+00 -3.9072e+00 -2.8706e+00 +5.3006e+00 +2.1831e+00
112 +6.084956329e+04 +6.084956329e+04 +6.144040329e+04 +6.144040329e+04 -1.8414e+00 +2.9242e+00 +1.6705e+00 -3.2774e-01 +3.6416e+00 -2.4159e+00 -1.3925e+00 +3.9427e-01 +4.2261e+00 +1.1091e+00 -1.7158e+00 +4.7908e+00 -2.1162e+00 +2.2543e+00 +2.1008e+00 +6.1138e-01 -5.2618e+00 +2.4644e-01 +1.6897e+00 +7.7634e-01
114 +3.752254647e+04 +3.752254647e+04 +3.811338647e+04 +3.811338647e+04 -2.6584e+00 +3.9870e+00 +4.1790e+00 +1.6916e+00 +2.5688e+00 -9.5862e-01 -1.6664e+00 +4.0427e-01 +7.2883e+00 +2.8208e+00 -3.5780e+00 +3.8048e+00 -5.4486e+00 +8.7384e+00 +2.9096e+00 -1.8958e+00 -2.4313e+00 -2.7992e+00 +7.5239e-01 +3.9472e+00
130 +1.848033664e+04 +1.848033664e+04 +1.907117664e+04 +1.907117664e+04 -7.8108e-02 +1.5506e+00 +6.6648e+00 +7.9849e-01 +7.3693e+00 -1.1428e+00 +5.4282e-01 -5.6081e-01 +6.6960e+00 +1.5193e+00 -2.3653e+00 +6.2728e+00 -3.5428e+00 +5.7486e+00 +3.4814e+00 -1.6041e+00 -2.1273e+00 +4.5375e-01 +4.7329e+00 +1.6329e+00
151 +1.260110837e+04 +1.260110837e+04 +1.319194837e+04 +1.319194837e+04 -3.5123e+00 +2.7085e+00 +1.2824e+00 +2.4367e+00 +6.8664e+00 +7.5147e-02 -2.9616e+00 +2.0515e+00 +7.0492e+00 +1.7965e+00 -1.2267e+00 +4.9768e+00 -3.3798e+00 +6.6326e+00 +4.4080e+00 -7.9052e-01 -3.4927e+00 -1.8997e-01 +2.2609e+00 +2.3502e+00
153 +2.754719930e+03 +2.754719930e+03 +3.345559930e+03 +3.345559930e+03 -4.0075e-01 +4.1075e-01 +4.3572e+00 +3.8230e-02 +6.6071e+00 -2.1211e+00 +1.9834e+00 -8.7027e-01 +8.7470e+00 +3.8358e+00 -7.0659e-01 +2.0610e+00 -6.0150e+00 +4.5202e+00 +2.2576e+00 -1.9782e+00 -5.0979e+00 -2.2543e+00 +2.2311e+00 +2.3429e+00
193 +2.057681894e+03 +2.057681894e+03 +2.648521894e+03 +2.648521894e+03 -4.9609e+00 -2.2090e+00 +3.9361e+00 +2.5538e+00 +1.2158e+01 +1.2744e-01 +2.1077e+00 -1.7654e+00 +4.1265e+00 +2.8477e+00 +7.8818e-01 +2.6987e+00 -3.5639e+00 +3.4610e+00 +1.1210e+00 -1.5343e+00 -1.0302e+00 -4.1075e+00 +4.5176e+00 +9.0834e-01
195 +5.876047209e+02 +5.876047209e+02 +1.178444721e+03 +1.178444721e+03 -5.2441e+00 -2.9696e+00 +2.8011e+00 +2.5154e+00 +7.9469e+00 +1.9160e+00 +1.1645e+00 -9.4592e-01 +3.2540e+00 +4.2441e+00 -2.0510e+00 -2.6726e-01 -2.4337e+00 +2.1838e+00 -1.5743e+00 -2.8800e+00 -2.3961e+00 -3.3495e+00 +3.9780e+00 +5.1316e-01
482 +3.954900251e+02 +3.954900251e+02 +9.863300251e+02 +9.863300251e+02 -6.5327e+00 -1.2734e+00 -4.1259e-01 +5.3141e-01 +7.8536e+00 +2.2831e+00 +1.7982e+00 -1.9019e+00 +4.4837e+00 +1.5714e+00 -4.2298e+00 -4.4537e-01 -7.0270e-01 +1.0684e+00 +5.2020e+00 -5.7445e-01 -2.8318e+00 -2.6522e+00 +5.3336e+00 -5.6268e-02
580 +2.481462512e+02 +2.481462512e+02 +8.389862512e+02 +8.389862512e+02 -6.9765e+00 -5.3654e-01 -4.4592e-01 +5.8318e-01 +5.3856e+00 +2.0955e+00 +4.2219e+00 -3.4205e+00 +5.4315e+00 +3.6803e+00 -1.3617e+00 -7.2036e-02 +2.2599e+00 +3.1182e+00 +3.8865e+00 +1.6494e+00 -2.0756e+00 -1.3717e+00 +4.3496e+00 +1.8843e+00
865 +1.576077864e+02 +1.576077864e+02 +7.484477864e+02 +7.484477864e+02 -2.7080e+00 +1.6452e-01 -1.3278e+00 -2.2604e-01 +3.0491e+00 +2.5238e-01 +1.0347e+00 -1.6150e+00 +4.7034e+00 +2.8050e+00 +2.2812e-01 -3.3751e-01 -1.2805e+00 +9.6090e-01 +1.5441e+00 +8.7372e-01 -1.7663e+00 -1.1457e+00 +2.0813e+00 +1.9730e+00
1008 +9.695348351e+01 +9.695348351e+01 +6.877934835e+02 +6.877934835e+02 -1.3001e+00 -2.6448e+00 -3.4734e+00 -1.8857e+00 +2.6427e+00 +3.8664e-01 +2.6155e+00 -1.2238e+00 +4.1889e+00 +1.8057e+00 -1.6377e+00 -8.4012e-01 +2.1668e+00 +2.1480e-01 +2.3117e+00 -1.8652e-01 -3.0947e+00 -2.2420e+00 +3.6493e+00 +2.2244e+00
1214 +6.192096113e+01 +6.192096113e+01 +6.527609611e+02 +6.527609611e+02 -4.2685e-01 -1.6139e+00 -2.2061e+00 -1.5143e+00 +1.9597e+00 +9.0446e-01 +2.0645e+00 -4.0453e-01 +3.3867e+00 -1.3911e-01 -1.3730e+00 -1.0556e+00 +1.4809e+00 +1.2708e+00 +1.2317e+00 -7.9284e-01 -1.5567e+00 -1.7160e+00 +3.7885e+00 +2.7295e+00
1274 +3.971181812e+01 +3.971181812e+01 +6.305518181e+02 +6.305518181e+02 +2.3629e-01 -2.3470e+00 -2.8841e+00 -1.3748e+00 +1.1345e+00 +6.8989e-01 +1.7693e+00 -4.8519e-01 +3.9901e+00 +6.5200e-02 -1.5472e+00 -2.7643e-01 +1.5330e+00 +3.7920e-01 +1.3715e+00 -1.2212e+00 -1.7703e+00 -1.3367e+00 +3.2978e+00 +2.7010e+00
1502 +2.495734702e+01 +2.495734702e+01 +6.157973470e+02 +6.157973470e+02 +7.5917e-01 -1.9839e+00 -3.1391e+00 -1.0627e+00 +8.6254e-01 +9.8361e-01 +2.7188e+00 -7.2581e-01 +4.0188e+00 -9.8415e-01 -1.3290e+00 -7.7596e-01 +1.6061e+00 +6.7598e-01 +8.5653e-01 -1.2669e+00 -1.4960e+00 -1.7491e+00 +2.7474e+00 +3.0239e+00
1623 +1.259953505e+01 +1.259953505e+01 +6.034395350e+02 +6.034395350e+02 +1.0280e+00 -2.4784e+00 -3.2396e+00 -1.1430e+00 +6.7401e-01 +9.4305e-01 +2.4312e+00 -8.2078e-01 +4.2337e+00 -1.4920e+00 -8.4074e-01 -4.5140e-01 +1.7350e+00 +8.0861e-01 +1.0909e-01 -1.7675e+00 -1.2841e+00 -1.4780e+00 +2.5120e+00 +2.7487e+00
1723 +8.895728186e+00 +8.895728186e+00 +5.997357282e+02 +5.997357282e+02 +1.2534e+00 -2.6884e+00 -3.3113e+00 -7.5188e-01 +9.3930e-01 +8.9972e-01 +2.3466e+00 -7.2681e-01 +3.4417e+00 -1.7582e+00 -7.1794e-01 -4.5466e-01 +2.0549e+00 +9.4721e-01 +1.8126e-01 -1.9384e+00 -9.5007e-01 -1.0438e+00 +2.9390e+00 +2.4059e+00
2118 +6.270513436e+00 +6.270513436e+00 +5.971105134e+02 +5.971105134e+02 +9.8528e-01 -2.7814e+00 -3.0770e+00 -7.8470e-01 +1.8089e-01 +7.2592e-01 +1.9917e+00 -7.2639e-01 +3.2262e+00 -1.4410e+00 -4.3191e-01 -4.5133e-01 +1.8768e+00 +9.8007e-01 +2.7319e-01 -2.3779e+00 -9.2495e-01 -1.1288e+00 +2.9272e+00 +2.3032e+00
2139 +3.323889956e+00 +3.323889956e+00 +5.941638900e+02 +5.941638900e+02 +1.1695e+00 -2.8356e+00 -3.1994e+00 -9.6214e-01 -2.1898e-02 +8.4886e-01 +2.1058e+00 -6.0790e-01 +3.1543e+00 -1.6176e+00 -2.8882e-01 -3.0300e-01 +2.0221e+00 +1.0632e+00 -1.6773e-02 -2.3949e+00 -8.0765e-01 -1.3591e+00 +2.9209e+00 +2.4555e+00
2450 +2.360238516e+00 +2.360238516e+00 +5.932002385e+02 +5.932002385e+02 +1.2245e+00 -3.3123e+00 -3.3891e+00 -1.0350e+00 +1.9952e-01 +8.1556e-01 +2.2440e+00 -8.9675e-01 +3.1356e+00 -1.5978e+00 -2.2316e-01 -5.6287e-01 +2.1803e+00 +1.2314e+00 -1.8228e-01 -2.5605e+00 -7.9440e-01 -1.2604e+00 +3.0245e+00 +2.3410e+00
2563 +1.452234257e+00 +1.452234257e+00 +5.922922343e+02 +5.922922343e+02 +1.2261e+00 -3.3132e+00 -3.4078e+00 -1.0420e+00 +2.7783e-02 +8.7265e-01 +2.4051e+00 -7.9293e-01 +3.0551e+00 -1.5532e+00 -1.9389e-01 -6.6194e-01 +2.2526e+00 +1.1946e+00 -4.2892e-01 -2.5115e+00 -7.4566e-01 -1.2230e+00 +2.7783e+00 +2.4909e+00
2764 +9.855731396e-01 +9.855731396e-01 +5.918255731e+02 +5.918255731e+02 +1.3809e+00 -3.3105e+00 -3.4939e+00 -8.8544e-01 -2.1713e-02 +8.6587e-01 +2.2948e+00 -8.1584e-01 +3.0124e+00 -1.6908e+00 -2.0981e-01 -6.7400e-01 +2.3083e+00 +1.2738e+00 -5.5605e-01 -2.5185e+00 -6.5491e-01 -1.1162e+00 +2.7417e+00 +2.5207e+00
2840 +5.590229773e-01 +5.590229773e-01 +5.913990230e+02 +5.913990230e+02 +1.4097e+00 -3.2868e+00 -3.5240e+00 -9.7203e-01 -1.0872e-01 +8.3374e-01 +2.3443e+00 -8.2870e-01 +3.0056e+00 -1.7621e+00 -2.2400e-01 -6.9513e-01 +2.3771e+00 +1.3019e+00 -5.1659e-01 -2.6101e+00 -6.4701e-01 -1.1014e+00 +2.7421e+00 +2.4678e+00
3126 +3.434343585e-01 +3.434343585e-01 +5.911834344e+02 +5.911834344e+02 +1.4169e+00 -3.2389e+00 -3.5360e+00 -1.0804e+00 -1.3260e-01 +7.8833e-01 +2.3520e+00 -8.4255e-01 +3.0447e+00 -1.9142e+00 -1.7122e-01 -7.0343e-01 +2.3625e+00 +1.2690e+00 -6.1806e-01 -2.6372e+00 -6.1556e-01 -1.1498e+00 +2.7873e+00 +2.5612e+00
3227 +2.482116827e-01 +2.482116827e-01 +5.910882117e+02 +5.910882117e+02 +1.4305e+00 -3.2889e+00 -3.5018e+00 -1.0279e+00 -1.7292e-01 +8.3441e-01 +2.3909e+00 -8.0663e-01 +3.0598e+00 -1.8847e+00 -2.0120e-01 -6.9405e-01 +2.3795e+00 +1.3061e+00 -6.3419e-01 -2.7053e+00 -6.0028e-01 -1.1543e+00 +2.7268e+00 +2.5456e+00
3394 +1.547952663e-01 +1.547952663e-01 +5.909947953e+02 +5.909947953e+02 +1.4442e+00 -3.2956e+00 -3.4831e+00 -1.0941e+00 -1.9257e-01 +8.3814e-01 +2.4135e+00 -7.8496e-01 +3.0147e+00 -1.9267e+00 -1.8371e-01 -6.8884e-01 +2.3949e+00 +1.2858e+00 -6.8227e-01 -2.6997e+00 -6.2314e-01 -1.1441e+00 +2.7239e+00 +2.5049e+00
3534 +9.731139364e-02 +9.731139364e-02 +5.909373114e+02 +5.909373114e+02 +1.4366e+00 -3.2820e+00 -3.4628e+00 -1.0937e+00 -2.2472e-01 +8.1416e-01 +2.4017e+00 -8.0232e-01 +3.0011e+00 -1.9372e+00 -1.8019e-01 -6.6379e-01 +2.3494e+00 +1.2922e+00 -6.9827e-01 -2.7344e+00 -6.2750e-01 -1.1402e+00 +2.6841e+00 +2.4666e+00
3711 +4.996257355e-02 +4.996257355e-02 +5.908899626e+02 +5.908899626e+02 +1.4299e+00 -3.3113e+00 -3.4769e+00 -1.1267e+00 -2.4122e-01 +8.1332e-01 +2.4235e+00 -7.9147e-01 +3.0037e+00 -1.9549e+00 -1.7625e-01 -6.5773e-01 +2.3849e+00 +1.3051e+00 -7.1692e-01 -2.7603e+00 -6.1326e-01 -1.1414e+00 +2.6999e+00 +2.4880e+00
3937 +3.956918462e-02 +3.956918462e-02 +5.908795692e+02 +5.908795692e+02 +1.4329e+00 -3.3216e+00 -3.4753e+00 -1.1414e+00 -2.4866e-01 +8.1473e-01 +2.4479e+00 -7.9105e-01 +3.0142e+00 -1.9542e+00 -1.9401e-01 -6.5159e-01 +2.3821e+00 +1.3006e+00 -7.0625e-01 -2.7728e+00 -6.0368e-01 -1.1408e+00 +2.7167e+00 +2.4869e+00
4172 +2.072473818e-02 +2.072473818e-02 +5.908607247e+02 +5.908607247e+02 +1.4242e+00 -3.3229e+00 -3.4890e+00 -1.1491e+00 -2.5774e-01 +8.1028e-01 +2.4291e+00 -7.7976e-01 +3.0127e+00 -1.9656e+00 -1.9841e-01 -6.2963e-01 +2.3614e+00 +1.3062e+00 -7.0126e-01 -2.7856e+00 -6.0003e-01 -1.1255e+00 +2.7109e+00 +2.4978e+00
4384 +1.571883250e-02 +1.571883250e-02 +5.908557188e+02 +5.908557188e+02 +1.4305e+00 -3.3215e+00 -3.4893e+00 -1.1471e+00 -2.5771e-01 +8.0503e-01 +2.4206e+00 -7.8192e-01 +3.0055e+00 -1.9677e+00 -2.0710e-01 -6.1759e-01 +2.3636e+00 +1.3065e+00 -7.1318e-01 -2.7962e+00 -6.0519e-01 -1.1294e+00 +2.7080e+00 +2.4956e+00
4446 +9.432410988e-03 +9.432410988e-03 +5.908494324e+02 +5.908494324e+02 +1.4329e+00 -3.3205e+00 -3.4940e+00 -1.1504e+00 -2.6980e-01 +8.0593e-01 +2.4269e+00 -7.7685e-01 +2.9887e+00 -1.9686e+00 -2.0680e-01 -6.2022e-01 +2.3649e+00 +1.3059e+00 -7.1326e-01 -2.7928e+00 -6.0547e-01 -1.1288e+00 +2.7020e+00 +2.4944e+00
4693 +6.042628313e-03 +6.042628313e-03 +5.908460426e+02 +5.908460426e+02 +1.4416e+00 -3.3262e+00 -3.4988e+00 -1.1445e+00 -2.7455e-01 +8.0566e-01 +2.4228e+00 -7.7707e-01 +2.9841e+00 -1.9605e+00 -2.0673e-01 -6.2889e-01 +2.3624e+00 +1.3116e+00 -7.1666e-01 -2.8019e+00 -6.0218e-01 -1.1280e+00 +2.7008e+00 +2.5057e+00
4900 +3.290781895e-03 +3.290781895e-03 +5.908432908e+02 +5.908432908e+02 +1.4455e+00 -3.3304e+00 -3.5016e+00 -1.1533e+00 -2.7682e-01 +8.0335e-01 +2.4241e+00 -7.7839e-01 +2.9842e+00 -1.9650e+00 -2.0177e-01 -6.2441e-01 +2.3658e+00 +1.3143e+00 -7.1869e-01 -2.8083e+00 -5.9961e-01 -1.1281e+00 +2.7052e+00 +2.5083e+00
5006 +2.457091956e-03 +2.457091956e-03 +5.908424571e+02 +5.908424571e+02 +1.4458e+00 -3.3325e+00 -3.5028e+00 -1.1510e+00 -2.7697e-01 +8.0219e-01 +2.4226e+00 -7.8265e-01 +2.9803e+00 -1.9677e+00 -2.0131e-01 -6.2726e-01 +2.3676e+00 +1.3135e+00 -7.2295e-01 -2.8086e+00 -5.9792e-01 -1.1283e+00 +2.7042e+00 +2.5069e+00
