% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
566 +4.940862009e+03 +4.940862009e+03 +4.903342009e+03 +4.903342009e+03 +0.0000e+00 -7.7311e-01 -1.3714e+00 +5.5579e-01 +4.6677e+00 +1.5543e+00 +2.3044e+00 +1.2833e+00 +1.7519e+00 +1.9250e+00 +2.6318e+00 +0.0000e+00 -2.0117e+00 +3.1412e+00 -6.4204e-01 -1.8913e+00 +2.7273e+00 +2.2386e+00 +1.8245e+00 -9.6654e-01
9643 +2.116460096e+03 +2.116460096e+03 +2.078940096e+03 +2.078940096e+03 -2.4576e+00 -4.4130e+00 +4.7866e-01 +1.0535e+00 -1.4267e+00 +3.3558e+00 +0.0000e+00 -2.8332e+00 +1.2789e+00 +9.6513e-01 +2.5574e-02 -2.6267e+00 +1.2137e+00 +1.3933e+00 +0.0000e+00 -2.0193e+00 +1.9614e+00 +1.9251e+00 +5.7054e-01 -1.9215e+00
% function evaluation | noise-free fitness - Fopt (-3.311600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.379160153e+05 +2.379160153e+05 +2.375848553e+05 +2.375848553e+05 -3.2746e+00 -1.5593e+00 -4.3504e+00 +3.9994e+00 +3.1669e+00 +4.9007e+00 +2.8805e+00 -3.6791e+00 +3.1401e+00 -4.7174e+00 +1.9757e+00 +3.9731e+00 -2.3339e+00 +3.4936e+00 +2.2966e+00 +2.8721e+00 -4.7698e+00 -3.1607e+00 -2.0444e+00 +3.8519e-01
3 +1.211396292e+05 +1.211396292e+05 +1.208084692e+05 +1.208084692e+05 -4.8439e+00 -6.8931e-02 -3.1841e-01 -2.5295e+00 +4.8327e+00 +4.7597e+00 +2.9754e+00 -1.5210e+00 +3.4257e+00 -4.3828e+00 +3.5015e+00 +3.2678e-01 -7.9938e-01 +4.6514e+00 -3.4196e+00 -2.8471e+00 +4.0702e+00 +1.3303e+00 -5.3915e-01 -4.2355e+00
7 +8.957241930e+04 +8.957241930e+04 +8.924125930e+04 +8.924125930e+04 +2.6037e+00 -3.9714e+00 +2.9201e+00 -1.6285e+00 -4.7644e+00 +2.7370e+00 +3.8318e+00 +5.1424e-02 -2.5252e+00 -2.7474e+00 +1.3747e+00 +6.5992e-01 +5.2722e-01 -7.6507e-01 -2.6175e+00 -1.6582e+00 +4.6469e-01 +2.2142e+00 -2.0538e-01 -2.6958e+00
14 +5.634666426e+04 +5.634666426e+04 +5.601550426e+04 +5.601550426e+04 +4.5600e+00 +2.0646e+00 -9.7136e-01 -5.6593e-01 -4.9694e-01 +2.9418e+00 +2.9869e+00 -3.9722e-01 +3.1556e+00 -1.6446e+00 +3.6689e+00 -3.6147e+00 +2.2337e+00 +1.3997e+00 +2.9763e+00 -1.7446e+00 -2.0431e-01 +3.2012e+00 +1.5645e+00 -2.8800e+00
65 +2.791102812e+04 +2.791102812e+04 +2.757986812e+04 +2.757986812e+04 +1.1019e+00 -3.1087e+00 +3.2468e+00 +7.3056e-01 -7.3875e-01 -1.4145e-01 +2.1277e+00 +2.7585e-01 +8.6809e-01 -4.4176e+00 +1.3489e+00 +2.1304e+00 -4.1962e-01 +2.0841e+00 -5.1517e-01 +1.0363e+00 +2.1670e+00 +4.1451e+00 +3.2157e-01 -2.3328e+00
75 +1.105815039e+04 +1.105815039e+04 +1.072699039e+04 +1.072699039e+04 -4.2796e-01 -3.6566e+00 +2.0096e+00 -2.8276e+00 -1.4881e-01 +2.7155e+00 -2.2668e+00 +4.7152e-01 +9.4410e-01 -4.3613e-01 +1.4386e+00 -1.5375e+00 +8.0988e-01 +3.4365e+00 +1.9305e+00 +1.6077e+00 +2.1130e+00 +2.4513e-02 -1.8024e+00 -3.1349e+00
255 +7.415881965e+03 +7.415881965e+03 +7.084721965e+03 +7.084721965e+03 +2.2019e+00 -3.2845e+00 +1.9155e+00 -1.6780e+00 -2.4445e+00 -2.4643e+00 -7.4648e-01 +9.2011e-01 -1.4714e-01 +9.3481e-02 +2.5751e+00 +4.6681e-01 -3.7423e-01 +3.9152e+00 +1.1927e+00 +0.0000e+00 +2.5285e+00 +2.4180e+00 -2.1024e+00 -1.3951e+00
5775 +4.495110961e+03 +4.495110961e+03 +4.163950961e+03 +4.163950961e+03 -1.4982e+00 -1.9063e+00 -4.5950e-01 -2.2150e+00 +5.2703e-01 -2.0590e+00 -3.1768e+00 +5.7218e-01 -1.4464e+00 -3.2862e+00 -8.2846e-01 +1.4340e-01 +5.6160e-01 +0.0000e+00 +0.0000e+00 +3.1540e+00 +2.3775e+00 +2.0866e+00 -7.9497e-01 -2.7780e+00
6544 +2.477188643e+03 +2.477188643e+03 +2.146028643e+03 +2.146028643e+03 +4.9992e-01 -7.5259e-01 +1.5843e-01 +0.0000e+00 +4.7472e+00 -1.8068e-01 -1.6567e+00 +3.6381e-01 -1.9461e+00 -1.3772e+00 -5.7930e-01 -2.6168e+00 +2.0485e+00 +2.5074e-01 +1.2089e+00 +1.4416e+00 +2.5542e+00 +1.0839e+00 -2.6886e+00 -1.6144e+00
28292 +1.084311598e+03 +1.084311598e+03 +7.531515984e+02 +7.531515984e+02 +1.8334e+00 -9.4054e-01 -1.8089e+00 -1.9802e+00 +3.8293e+00 +1.3981e+00 -7.1239e-01 +1.2745e+00 -6.1653e-01 +6.2092e-01 +0.0000e+00 -1.3204e+00 +1.1516e+00 +2.6016e+00 +1.6990e+00 +2.0598e+00 +1.0611e+00 +2.2013e+00 -2.3907e+00 -2.1457e+00
% function evaluation | noise-free fitness - Fopt (4.481000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.290904376e+05 +1.290904376e+05 +1.291352476e+05 +1.291352476e+05 +1.2726e+00 -4.2797e+00 +5.2826e-01 -3.7508e-01 +3.4689e+00 -3.4151e+00 +3.9462e+00 +1.6723e+00 +4.5896e+00 -2.5701e-01 +4.3010e+00 +2.6016e+00 -2.9932e+00 +2.2765e+00 -1.5373e+00 +4.2373e-01 -3.7881e+00 +4.2199e+00 -4.8067e+00 +3.0516e+00
4 +9.462824620e+04 +9.462824620e+04 +9.467305620e+04 +9.467305620e+04 +1.6936e+00 +2.9081e+00 -2.9651e-01 -2.6078e+00 +3.3102e+00 -1.8805e+00 -3.1032e+00 +1.7575e+00 +3.6152e+00 -3.3660e+00 -4.2078e-01 -4.3548e+00 +4.3550e+00 -4.8127e+00 -3.7039e-02 +8.7320e-01 -4.3092e+00 +1.2851e+00 +7.1815e-01 -2.1640e+00
12 +6.112643787e+04 +6.112643787e+04 +6.117124787e+04 +6.117124787e+04 +4.5501e+00 -1.6645e+00 -1.2059e+00 +3.3197e+00 -2.0804e+00 -3.1711e+00 -4.5453e+00 -3.5906e+00 +4.5422e+00 -1.8492e+00 +3.4546e+00 -2.8323e+00 +7.4017e-01 -3.6346e+00 -2.5108e+00 +2.3852e+00 -2.1990e+00 +1.5689e+00 -6.4989e-01 +2.2408e+00
52 +3.166633819e+04 +3.166633819e+04 +3.171114819e+04 +3.171114819e+04 +1.1622e+00 +1.8394e-01 -1.8123e+00 +3.3788e+00 -3.2271e+00 +3.3884e+00 +1.9762e+00 -5.0000e+00 -1.6477e-01 +7.8054e-01 +1.8797e+00 -3.6673e+00 -1.7598e+00 +4.1851e-01 -5.6047e-01 -4.8508e+00 -1.1798e+00 +7.9799e-01 +2.8349e+00 +3.4528e+00
60 +1.988330993e+04 +1.988330993e+04 +1.992811993e+04 +1.992811993e+04 +3.3020e+00 -1.0118e+00 -4.4868e+00 +2.1256e+00 -9.4994e-01 +5.0000e+00 -5.0000e+00 -3.9327e+00 -2.1988e+00 -2.8994e+00 +3.2911e+00 -1.5082e+00 -9.0171e-01 -7.9683e-01 -7.3283e-02 -1.2209e+00 -2.3733e+00 +1.7596e+00 +2.0871e+00 +1.3912e+00
281 +1.498373922e+04 +1.498373922e+04 +1.502854922e+04 +1.502854922e+04 +4.5165e+00 +0.0000e+00 -4.5471e+00 +3.2185e+00 -2.5575e+00 +2.8102e+00 -8.4487e-01 -1.0400e+00 +0.0000e+00 +1.1306e+00 +6.5666e-01 +5.9040e-01 +0.0000e+00 -1.4518e+00 +1.2744e+00 -1.8401e+00 -2.3906e+00 +4.3453e-01 +2.1469e+00 +1.6799e+00
568 +9.051804093e+03 +9.051804093e+03 +9.096614093e+03 +9.096614093e+03 +4.9981e+00 +1.6171e+00 +5.4542e-01 +2.8130e+00 -3.5206e+00 +3.5574e+00 +0.0000e+00 +7.5413e-01 +3.2694e-01 -1.3431e+00 +0.0000e+00 -2.2927e+00 -2.1586e+00 +7.7406e-01 -1.7986e+00 -1.4483e+00 -2.2449e+00 -4.7602e-02 +5.6631e-01 +3.2038e+00
1705 +4.220992333e+03 +4.220992333e+03 +4.265802333e+03 +4.265802333e+03 -9.0803e-01 +2.6650e+00 -2.4006e+00 +9.9462e-01 -6.9007e-01 -1.2636e+00 -6.2434e-01 -1.1642e-01 -9.8105e-01 -3.7469e+00 +1.4234e+00 -3.7044e+00 -1.4268e+00 -1.9537e+00 -2.4310e-01 -7.7835e-01 -4.0980e-01 +1.8463e+00 +2.5131e+00 +2.1136e+00
5137 +1.839405676e+03 +1.839405676e+03 +1.884215676e+03 +1.884215676e+03 +1.7805e+00 +2.3506e+00 -2.7662e+00 -2.0750e-01 +6.6549e-01 +1.4923e-01 -1.9467e+00 +1.4593e-01 +1.0260e+00 -2.7341e+00 -2.3018e-01 -1.5420e+00 -8.9234e-01 -5.1391e-01 -1.4310e+00 -4.1728e-01 -1.0781e+00 +7.4078e-01 +2.4331e+00 +1.0539e+00
146859 +1.504649591e+03 +1.504649591e+03 +1.549459591e+03 +1.549459591e+03 -4.0106e-01 -6.9685e-01 +0.0000e+00 -1.5139e+00 +1.4246e-01 -1.1206e+00 +1.1615e+00 -2.2238e+00 -8.2446e-01 +0.0000e+00 +1.2745e+00 +6.7537e-01 -1.9240e+00 -1.8910e+00 -2.8265e+00 -1.5858e+00 -2.0672e+00 +2.5105e+00 +1.5120e+00 +9.9276e-01
165317 +7.546069699e+02 +7.546069699e+02 +7.994169699e+02 +7.994169699e+02 -2.6426e+00 -5.3455e-01 -4.4168e-01 +0.0000e+00 +4.1893e-01 -1.2372e+00 +3.2731e-01 -1.8108e+00 -8.1445e-01 -2.5443e+00 +5.7415e-01 -3.4696e-01 -2.8004e-01 -1.6503e+00 -2.9100e+00 +0.0000e+00 -1.6995e+00 +1.1711e+00 +1.5634e+00 +7.1750e-01
% function evaluation | noise-free fitness - Fopt (-1.764600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.092068719e+05 +1.092068719e+05 +1.090304119e+05 +1.090304119e+05 -3.8892e+00 +4.2126e+00 -2.5608e+00 +1.1084e+00 +3.8474e+00 -4.2969e+00 +3.9585e+00 -3.6476e+00 -2.1815e+00 +2.5730e+00 +2.8861e+00 -4.2225e+00 +3.2868e+00 +1.4464e-01 +2.7402e+00 +4.1087e+00 +2.0698e+00 +4.0125e+00 -3.6257e+00 +3.0382e+00
8 +7.842662586e+04 +7.842662586e+04 +7.825016586e+04 +7.825016586e+04 -4.1629e+00 +4.0493e+00 -5.0009e-01 -2.9060e-01 +2.4145e+00 -3.6617e+00 +1.1972e+00 +4.9260e+00 +1.7892e+00 +3.6729e+00 -4.0193e+00 -2.6371e+00 -2.1406e+00 +1.0581e+00 +3.7212e+00 -1.9516e+00 -1.9258e+00 +3.8338e+00 +3.2082e+00 -3.3641e-02
12 +4.474833912e+04 +4.474833912e+04 +4.457187912e+04 +4.457187912e+04 +2.7103e+00 -1.7430e+00 -1.9828e+00 -4.1965e+00 +2.0664e+00 +4.4878e+00 -1.9157e+00 -3.2872e+00 -2.2805e+00 +2.1994e-01 -2.9119e+00 -3.8811e+00 -6.8892e-01 +1.4390e+00 -1.3896e-01 -8.8231e-01 -3.4063e-02 +1.3684e+00 +3.9540e+00 +7.7379e-01
70 +3.369440412e+04 +3.369440412e+04 +3.351794412e+04 +3.351794412e+04 +2.4865e+00 -2.3681e+00 +1.1564e+00 -4.6918e+00 +1.4723e+00 +3.4734e-01 +8.4861e-01 -3.1280e+00 -3.2033e+00 +2.0462e+00 -2.9984e+00 -3.2398e+00 +4.5729e-03 -7.5653e-01 +5.0000e+00 -1.7177e+00 -2.1899e+00 +1.3221e+00 +3.3558e-01 +2.6029e+00
185 +1.599888638e+04 +1.599888638e+04 +1.582242638e+04 +1.582242638e+04 +1.7983e-02 -2.2969e+00 -1.4683e+00 -5.0814e-01 -9.8016e-01 -1.1553e-01 +1.7372e-03 +3.8743e-01 +0.0000e+00 -1.5564e+00 +0.0000e+00 -4.2326e+00 -2.2441e+00 -1.6634e+00 +9.0859e-02 +0.0000e+00 +0.0000e+00 +2.7743e+00 +2.7837e+00 +7.9669e-01
232 +1.325955759e+04 +1.325955759e+04 +1.308309759e+04 +1.308309759e+04 +8.4156e-01 +0.0000e+00 -3.5032e+00 +3.3453e+00 +0.0000e+00 +2.0642e+00 -9.7597e-01 -3.5810e+00 -4.8598e-01 -1.7901e+00 +0.0000e+00 -1.1619e+00 +8.4032e-01 -6.8166e-01 +2.7139e+00 +0.0000e+00 -2.7246e+00 +2.1277e+00 +3.5774e+00 +0.0000e+00
2280 +8.797052841e+03 +8.797052841e+03 +8.620592841e+03 +8.620592841e+03 +6.1303e-01 +7.3105e-01 +1.6592e+00 +1.0448e+00 +0.0000e+00 +3.4914e-01 +2.6125e+00 -3.6289e+00 +1.1696e+00 +4.0642e+00 +7.5139e-01 -2.4929e+00 +1.3228e+00 -2.5877e-01 +0.0000e+00 +1.8168e-01 -8.6826e-01 +4.8950e-01 +2.6338e+00 +0.0000e+00
6572 +5.093529214e+03 +5.093529214e+03 +4.917069214e+03 +4.917069214e+03 +3.5158e+00 -2.7323e+00 -4.2971e+00 +1.8508e+00 -1.0049e+00 +5.0000e+00 -3.8069e-01 -8.3820e-01 +9.4939e-01 +0.0000e+00 -2.8327e+00 -2.6167e+00 +4.3817e-01 -1.6780e+00 +6.1771e-01 +2.1537e+00 -2.6428e-01 +2.4980e+00 +1.1900e+00 +2.1184e+00
53029 +2.848863047e+03 +2.848863047e+03 +2.672403047e+03 +2.672403047e+03 -3.0748e-01 -2.4697e-01 -3.1713e+00 +2.4885e+00 -2.6015e+00 +4.9704e+00 -4.0636e-01 -2.9933e+00 -7.1855e-01 +1.7471e+00 -9.4554e-01 -2.7563e+00 +1.0646e+00 -2.4616e+00 +1.6377e+00 +2.4797e+00 +0.0000e+00 +2.0359e+00 +3.5090e-01 +8.5048e-01
90776 +2.358222609e+03 +2.358222609e+03 +2.181762609e+03 +2.181762609e+03 -4.0051e+00 +2.6410e+00 +7.7191e-01 +1.9229e+00 +1.6392e+00 +7.0608e-01 +1.0498e-01 +7.4629e-01 +0.0000e+00 -3.1785e-01 -2.5156e+00 -2.8834e+00 +1.5843e+00 +0.0000e+00 +1.4480e+00 +2.4882e+00 -2.4780e+00 +1.5679e+00 +1.3234e+00 +9.4859e-01
129272 +1.261738375e+03 +1.261738375e+03 +1.085278375e+03 +1.085278375e+03 +0.0000e+00 +2.0930e+00 +4.4651e-01 +7.8557e-01 +5.7897e-01 +3.0555e+00 -3.1218e+00 -2.2359e+00 +1.0329e+00 +2.0315e+00 -2.5471e+00 +8.3741e-01 +7.2190e-01 -2.1355e+00 +2.2756e+00 +1.0049e+00 -1.6344e+00 +1.8831e+00 +6.0114e-01 +1.0317e+00
