% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4785 +2.498043784e+00 +2.498043784e+00 -1.704019562e+02 -1.704019562e+02 -1.5539e+00 +1.0577e-01 +4.6088e+00 -2.5767e+00 -3.0342e+00 -2.8856e-01 +1.5024e+00 +1.3923e+00 -1.7333e+00 -1.5560e+00 +8.2399e-01 +3.0206e+00 -4.0453e+00 -4.3730e+00 +3.9302e+00 -1.9487e+00 +1.6290e+00 -3.8898e+00 -2.3108e+00 +1.0420e+00
13043 +1.485754535e+00 +1.485754535e+00 -1.714142455e+02 -1.714142455e+02 -1.5734e+00 -4.7848e-03 +4.6825e+00 -1.8582e+00 -3.1464e+00 -8.2762e-01 +1.4838e+00 +1.9910e+00 -2.1991e+00 +3.7059e-01 +7.0644e-01 +1.9589e+00 -4.3807e+00 -4.8292e+00 +2.9967e+00 -1.0509e+00 +2.1967e+00 -5.0000e+00 -4.2077e+00 +9.8774e-01
155506 +9.576554275e-01 +9.576554275e-01 -1.719423446e+02 -1.719423446e+02 -1.6018e+00 -2.0982e-02 +4.6894e+00 -1.9613e+00 -3.1536e+00 -8.3795e-01 +1.5080e+00 +1.8403e+00 -2.4932e+00 +4.6017e-01 +7.0545e-01 +1.9503e+00 -4.4864e+00 -4.7760e+00 +3.3504e+00 -8.5747e-01 +2.4803e+00 -4.3694e+00 -4.1388e+00 +7.7439e-01
% function evaluation | noise-free fitness - Fopt (-3.506200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.493759454e+02 +1.493759454e+02 -2.012440546e+02 -2.012440546e+02 +4.6650e+00 -4.0634e+00 -3.8079e+00 +2.3466e+00 +2.4331e+00 +2.3817e+00 +3.1604e-02 +4.2954e+00 +2.4883e-01 -2.8607e+00 +2.6050e+00 +9.7983e-01 -1.1818e+00 -4.5157e+00 -4.7779e+00 -1.2008e+00 +1.7750e+00 -3.6786e+00 +2.4424e+00 -3.5345e+00
2 +6.631579242e+01 +6.631579242e+01 -2.843042076e+02 -2.843042076e+02 +2.2973e+00 +9.0676e-01 +2.1251e+00 -4.5490e+00 +1.6852e+00 -4.9211e+00 +2.7109e+00 -1.6499e+00 +4.6240e+00 +3.3901e+00 +2.1059e+00 -3.1075e+00 -1.5293e+00 +2.3412e+00 -3.9555e+00 +2.7404e+00 -4.6589e+00 +4.4867e+00 -3.9386e+00 -4.3121e+00
3 +4.191210457e+01 +4.191210457e+01 -3.087078954e+02 -3.087078954e+02 -2.8429e+00 +1.5741e+00 +4.5156e+00 -3.8147e+00 +4.2795e+00 +1.2922e+00 -4.6440e-01 -2.3167e-01 -2.0283e+00 +1.6271e+00 +3.9845e+00 -4.1330e+00 +1.8149e+00 -4.5308e+00 -3.6706e+00 +1.0288e+00 +9.2164e-01 -4.2432e+00 -4.2389e+00 -3.1938e+00
11 +3.022355867e+01 +3.022355867e+01 -3.203964413e+02 -3.203964413e+02 -6.0655e-02 +3.3341e+00 +6.7930e-01 -1.8857e+00 -3.0109e+00 -2.4437e+00 +3.7824e+00 -2.9014e+00 +3.1360e+00 +4.6029e+00 +4.5743e+00 +1.7163e+00 -3.1052e+00 -3.9626e-01 +4.1234e+00 -1.6579e+00 -3.4335e+00 +2.4242e+00 +2.5487e+00 -3.5506e+00
32 +1.673735100e+01 +1.673735100e+01 -3.338826490e+02 -3.338826490e+02 -1.9181e+00 -4.6089e+00 -1.1806e+00 +2.7444e-01 -3.4292e+00 -1.2810e+00 +1.6303e+00 +8.0276e-01 +1.9802e+00 -4.3148e-01 -4.5578e+00 -4.1979e+00 -2.2821e+00 +1.5832e+00 +4.0152e+00 +1.9700e+00 -4.2312e+00 -2.8464e+00 +1.8809e+00 -1.1804e+00
122 +1.193606321e+01 +1.193606321e+01 -3.386839368e+02 -3.386839368e+02 -5.0000e+00 -5.2925e-01 -2.2622e+00 -4.6317e+00 -2.5316e+00 +4.2048e+00 -1.2014e+00 +2.7605e+00 -8.9553e-01 +5.0000e+00 +0.0000e+00 -5.0000e+00 +6.8620e-01 +5.0000e+00 +2.7674e+00 -1.6057e+00 -1.3408e+00 -4.2310e-01 +2.2082e+00 -3.6080e-01
162 +9.025992129e+00 +9.025992129e+00 -3.415940079e+02 -3.415940079e+02 -3.1039e+00 -3.2960e+00 -1.2479e-01 -1.9315e-01 -3.0573e+00 +5.0000e+00 +7.6891e-01 +2.5160e+00 -3.1326e+00 +3.8366e+00 +2.1023e-01 -2.6405e+00 -1.8427e-01 +5.0000e+00 +2.6178e+00 +2.4366e+00 -9.5704e-01 -1.6608e-01 +2.6742e+00 -6.4168e-01
346 +5.905134598e+00 +5.905134598e+00 -3.447148654e+02 -3.447148654e+02 -1.8381e+00 -5.0000e+00 +1.6794e+00 -3.4733e+00 -9.1373e-01 +3.4057e+00 +4.5987e+00 +2.6905e+00 -3.1880e+00 +4.4600e+00 +1.4971e+00 -2.2684e+00 +3.9001e-01 +4.9998e+00 +1.6713e+00 +0.0000e+00 -3.9877e-02 -1.8526e+00 +2.4521e+00 +2.1053e+00
1168 +3.977505197e+00 +3.977505197e+00 -3.466424948e+02 -3.466424948e+02 -2.1256e+00 -3.1354e+00 -5.2073e-01 -2.8560e+00 +3.4967e-01 +2.1560e+00 +4.1036e+00 +2.1422e+00 -1.7255e+00 +4.5205e+00 +6.3371e-01 -2.8490e+00 +1.6289e+00 +3.5284e+00 +5.0000e+00 -5.2631e-01 -6.7634e-01 -8.2410e-01 +3.0552e-01 +1.8875e+00
1542 +2.410547368e+00 +2.410547368e+00 -3.482094526e+02 -3.482094526e+02 -2.9208e+00 -3.7754e+00 -1.1594e+00 -2.5682e+00 +1.5622e+00 +3.3022e+00 +3.2593e+00 +2.6878e+00 -1.0231e+00 +3.0390e+00 +1.1954e+00 -3.8966e+00 +1.8241e+00 +2.8700e+00 +5.0000e+00 -2.0732e+00 -1.2620e+00 -1.4943e+00 +5.7021e-01 +3.4544e+00
7537 +1.484543743e+00 +1.484543743e+00 -3.491354563e+02 -3.491354563e+02 -2.9925e+00 -3.8215e+00 -7.2577e-01 -2.2181e+00 +1.3009e+00 +3.6682e+00 +3.5754e+00 +2.8580e+00 -7.5080e-01 +3.4491e+00 +1.0093e+00 -3.7636e+00 +2.2572e+00 +2.8166e+00 +5.0000e+00 -2.3619e+00 +1.5829e-01 -1.7724e+00 +1.1703e+00 +3.6311e+00
66707 +9.983432936e-01 +9.983432936e-01 -3.496216567e+02 -3.496216567e+02 -3.7148e+00 -3.8378e+00 -8.6974e-01 -2.2652e+00 +1.0910e+00 +3.6010e+00 +3.5724e+00 +2.7788e+00 -7.5876e-01 +3.4773e+00 +1.1843e+00 -3.7761e+00 +2.2461e+00 +2.8156e+00 +5.0000e+00 -2.1466e+00 +3.6494e-02 -1.3732e+00 +1.1020e+00 +3.4360e+00
