% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
448 +1.483409936e+01 +1.483409936e+01 -4.542590064e+01 -4.542590064e+01 -4.9276e+00 +3.9952e-01 +7.7134e-01 -4.1545e+00 -1.9052e+00 +9.8836e-01 -4.2635e+00 -1.7509e+00 +2.3263e+00 +3.1569e+00 +8.0134e-01 -3.4722e+00 +4.6273e+00 -3.4493e+00 +2.6212e+00 -3.6464e+00 -9.2855e-01 +2.3510e+00 +9.4714e-01 -9.9746e-01
15016 +9.762151893e+00 +9.762151893e+00 -5.049784811e+01 -5.049784811e+01 -1.3263e+00 -3.6931e+00 -6.1295e-01 +3.7588e-01 -1.2566e+00 -3.5243e+00 -1.6753e+00 +4.7617e-01 -2.0117e+00 -4.3217e+00 +3.2501e+00 +8.9137e-02 -4.2180e+00 -3.1642e+00 -3.0083e+00 -4.7795e+00 +3.8278e-01 -1.0231e+00 +1.2636e+00 +4.7348e+00
29539 +6.272976567e+00 +6.272976567e+00 -5.398702343e+01 -5.398702343e+01 +3.0092e+00 +3.5505e-01 -2.1618e+00 +9.0401e-01 +3.7124e+00 -1.4800e+00 +8.1839e-01 -2.2563e+00 +1.8695e+00 +4.8958e+00 +7.4298e-01 -2.4305e+00 -1.2571e+00 +5.0092e+00 +4.6089e-01 +6.0353e-01 +3.1688e+00 +2.4362e+00 +1.0708e+00 +1.1605e+00
39860 +3.629994368e+00 +3.629994368e+00 -5.663000563e+01 -5.663000563e+01 -4.4693e+00 +2.8494e+00 -3.4735e+00 -1.0718e+00 +3.9961e+00 -1.7534e+00 +2.4590e+00 -6.7975e-01 +5.6032e-01 +2.4510e+00 -3.5428e+00 -2.8229e+00 -2.0654e+00 +2.3869e+00 -1.2011e+00 +2.4627e+00 +3.9694e+00 -1.4563e+00 -2.5653e+00 +1.8803e-01
39889 +2.250324676e+00 +2.250324676e+00 -5.800967532e+01 -5.800967532e+01 -4.4291e+00 +3.3020e+00 -3.8944e+00 -8.6408e-01 +3.0342e+00 -1.1778e+00 +2.1554e+00 -8.7203e-01 +3.3836e-01 +2.4303e+00 -3.3314e+00 -2.9250e+00 -2.3746e+00 +2.0815e+00 -1.3405e+00 +2.9890e+00 +4.3337e+00 -2.3187e+00 -2.1315e+00 +1.4604e-01
39960 +1.000276439e+00 +1.000276439e+00 -5.925972356e+01 -5.925972356e+01 -4.4945e+00 +2.3571e+00 -2.2604e+00 -1.3899e+00 +3.1318e+00 -2.3764e-03 +2.4693e+00 -1.5131e+00 +4.8074e-01 +2.2903e+00 -3.4940e+00 -3.2695e+00 -2.7822e+00 +2.5270e+00 -1.7474e+00 +3.0282e+00 +3.7057e+00 -1.8726e+00 -2.4120e+00 +5.8530e-01
40010 +5.317529491e-01 +5.317529491e-01 -5.972824705e+01 -5.972824705e+01 -3.5942e+00 +2.5910e+00 -2.7279e+00 -1.0743e+00 +3.0222e+00 -4.7229e-01 +2.7145e+00 -6.0099e-01 +8.7713e-01 +2.1586e+00 -3.0674e+00 -3.0385e+00 -2.4529e+00 +2.8150e+00 -1.5568e+00 +3.1577e+00 +3.9552e+00 -1.5811e+00 -2.1234e+00 +2.4943e-01
40043 +3.512928832e-01 +3.512928832e-01 -5.990870712e+01 -5.990870712e+01 -3.9244e+00 +2.5864e+00 -2.7162e+00 -1.5756e+00 +3.7060e+00 -4.6108e-01 +2.9468e+00 -7.7258e-01 +7.1473e-01 +1.8086e+00 -2.8047e+00 -3.0096e+00 -2.4863e+00 +2.3866e+00 -1.6435e+00 +2.8175e+00 +3.7261e+00 -1.7219e+00 -1.7850e+00 +5.3042e-01
40084 +1.629281701e-01 +1.629281701e-01 -6.009707183e+01 -6.009707183e+01 -3.1875e+00 +2.6254e+00 -2.7609e+00 -1.2399e+00 +3.6280e+00 -1.6819e-01 +3.3785e+00 -6.1269e-01 +7.1842e-01 +1.3283e+00 -2.8614e+00 -2.8999e+00 -2.4305e+00 +2.2513e+00 -1.2513e+00 +3.2537e+00 +3.6153e+00 -1.9377e+00 -1.7165e+00 +1.0610e+00
40109 +1.338052020e-01 +1.338052020e-01 -6.012619480e+01 -6.012619480e+01 -3.4173e+00 +2.3282e+00 -2.5331e+00 -1.2981e+00 +3.3890e+00 -1.2646e-01 +3.0412e+00 -9.1907e-01 +1.0268e+00 +9.8898e-01 -2.9985e+00 -3.1781e+00 -2.4755e+00 +2.5388e+00 -1.5114e+00 +3.1922e+00 +3.7301e+00 -1.8364e+00 -1.7561e+00 +7.9696e-01
40216 +7.292608479e-02 +7.292608479e-02 -6.018707392e+01 -6.018707392e+01 -3.2197e+00 +2.7317e+00 -3.0241e+00 -1.0479e+00 +3.3882e+00 +1.8306e-02 +3.2789e+00 -7.9713e-01 +1.1852e+00 +1.3198e+00 -3.2122e+00 -3.1878e+00 -2.4887e+00 +2.6971e+00 -1.5747e+00 +3.2828e+00 +3.9204e+00 -1.8704e+00 -1.4467e+00 +5.3440e-01
40233 +6.131618896e-02 +6.131618896e-02 -6.019868381e+01 -6.019868381e+01 -3.2347e+00 +2.5400e+00 -3.0940e+00 -1.2308e+00 +2.9460e+00 -8.9955e-02 +3.3294e+00 -7.5846e-01 +1.3250e+00 +1.3189e+00 -3.3160e+00 -3.0443e+00 -2.3875e+00 +2.8851e+00 -1.5754e+00 +3.3193e+00 +3.7421e+00 -2.0119e+00 -1.3747e+00 +7.1459e-01
40262 +3.837335526e-02 +3.837335526e-02 -6.022162664e+01 -6.022162664e+01 -3.3913e+00 +2.3498e+00 -2.9887e+00 -1.0603e+00 +3.1314e+00 +6.1671e-02 +3.4218e+00 -8.2622e-01 +1.0420e+00 +1.3121e+00 -3.2162e+00 -2.9227e+00 -2.3064e+00 +2.5871e+00 -1.6400e+00 +3.3228e+00 +3.8960e+00 -2.0832e+00 -1.3098e+00 +4.1415e-01
40306 +1.928512096e-02 +1.928512096e-02 -6.024071488e+01 -6.024071488e+01 -3.3123e+00 +2.1702e+00 -2.8758e+00 -1.4024e+00 +3.0181e+00 +1.4079e-01 +3.4867e+00 -7.8046e-01 +9.2494e-01 +1.0334e+00 -2.7789e+00 -3.0760e+00 -2.2706e+00 +2.6044e+00 -1.7261e+00 +3.2389e+00 +3.6843e+00 -2.1913e+00 -1.2258e+00 +1.0022e+00
40362 +1.460434191e-02 +1.460434191e-02 -6.024539566e+01 -6.024539566e+01 -3.2538e+00 +2.2079e+00 -2.6502e+00 -1.4061e+00 +3.0452e+00 +1.4301e-02 +3.7078e+00 -7.7174e-01 +9.6632e-01 +1.3593e+00 -2.9397e+00 -2.9164e+00 -2.2674e+00 +2.5089e+00 -1.6826e+00 +3.1801e+00 +3.7087e+00 -2.0305e+00 -1.2266e+00 +6.9215e-01
40449 +7.439010376e-03 +7.439010376e-03 -6.025256099e+01 -6.025256099e+01 -3.1878e+00 +2.2121e+00 -2.6869e+00 -1.4902e+00 +3.4446e+00 +1.6241e-01 +3.6402e+00 -7.9224e-01 +1.1151e+00 +1.2779e+00 -2.9254e+00 -2.8308e+00 -2.2953e+00 +2.6535e+00 -1.6095e+00 +3.3620e+00 +3.8123e+00 -1.9806e+00 -1.3815e+00 +6.5678e-01
40514 +5.348112607e-03 +5.348112607e-03 -6.025465189e+01 -6.025465189e+01 -3.0408e+00 +2.1793e+00 -2.6979e+00 -1.5984e+00 +3.2421e+00 +2.8067e-01 +3.5255e+00 -7.5604e-01 +1.1457e+00 +1.1037e+00 -2.9780e+00 -2.8969e+00 -2.3285e+00 +2.7431e+00 -1.5607e+00 +3.4422e+00 +3.9390e+00 -2.2292e+00 -1.5566e+00 +7.6434e-01
40530 +3.878830743e-03 +3.878830743e-03 -6.025612117e+01 -6.025612117e+01 -2.9882e+00 +2.3267e+00 -2.6437e+00 -1.5695e+00 +3.2385e+00 +1.3748e-01 +3.7129e+00 -7.3955e-01 +1.0905e+00 +1.1864e+00 -2.9651e+00 -2.8550e+00 -2.3984e+00 +2.6406e+00 -1.4414e+00 +3.3510e+00 +3.8750e+00 -2.0287e+00 -1.5306e+00 +6.9278e-01
40569 +1.827321791e-03 +1.827321791e-03 -6.025817268e+01 -6.025817268e+01 -3.0469e+00 +2.1732e+00 -2.5460e+00 -1.6609e+00 +3.1063e+00 +2.6822e-01 +3.8475e+00 -6.0635e-01 +1.1614e+00 +1.0727e+00 -2.9934e+00 -2.7332e+00 -2.3079e+00 +2.7449e+00 -1.5598e+00 +3.4787e+00 +3.8290e+00 -2.1547e+00 -1.4162e+00 +7.8196e-01
40613 +1.203966678e-03 +1.203966678e-03 -6.025879603e+01 -6.025879603e+01 -2.9662e+00 +2.1862e+00 -2.7162e+00 -1.6884e+00 +3.0297e+00 +3.8724e-01 +3.8624e+00 -5.6833e-01 +1.2024e+00 +1.0414e+00 -3.0582e+00 -2.6859e+00 -2.2641e+00 +2.7499e+00 -1.4585e+00 +3.4632e+00 +3.7818e+00 -2.2686e+00 -1.3315e+00 +8.5203e-01
40615 +9.353779587e-04 +9.353779587e-04 -6.025906462e+01 -6.025906462e+01 -3.0115e+00 +2.0581e+00 -2.6757e+00 -1.7409e+00 +3.1184e+00 +2.6774e-01 +3.8658e+00 -5.6359e-01 +1.1638e+00 +1.1197e+00 -3.0892e+00 -2.6960e+00 -2.3054e+00 +2.7076e+00 -1.5641e+00 +3.4091e+00 +3.9204e+00 -2.2795e+00 -1.3103e+00 +8.2585e-01
40667 +5.509738484e-04 +5.509738484e-04 -6.025944903e+01 -6.025944903e+01 -2.9082e+00 +2.2493e+00 -2.6984e+00 -1.6183e+00 +3.2412e+00 +1.4760e-01 +3.9011e+00 -4.8344e-01 +1.3082e+00 +1.1302e+00 -3.0565e+00 -2.7917e+00 -2.3659e+00 +2.7236e+00 -1.4717e+00 +3.4728e+00 +3.8308e+00 -2.2150e+00 -1.4027e+00 +7.7244e-01
40729 +3.809880503e-04 +3.809880503e-04 -6.025961901e+01 -6.025961901e+01 -2.9271e+00 +2.1841e+00 -2.5940e+00 -1.6860e+00 +3.1378e+00 +1.6387e-01 +3.9694e+00 -5.0465e-01 +1.3355e+00 +1.2414e+00 -3.0988e+00 -2.7064e+00 -2.4098e+00 +2.8127e+00 -1.4561e+00 +3.5162e+00 +3.8795e+00 -2.0915e+00 -1.3480e+00 +6.6264e-01
40748 +2.156426127e-04 +2.156426127e-04 -6.025978436e+01 -6.025978436e+01 -2.8671e+00 +2.2515e+00 -2.5713e+00 -1.6765e+00 +3.1336e+00 +2.0070e-01 +3.9286e+00 -5.4982e-01 +1.3885e+00 +1.1612e+00 -3.0877e+00 -2.7655e+00 -2.3461e+00 +2.7973e+00 -1.4237e+00 +3.6104e+00 +3.9799e+00 -2.2420e+00 -1.3845e+00 +8.1625e-01
40763 +1.354075996e-04 +1.354075996e-04 -6.025986459e+01 -6.025986459e+01 -2.9350e+00 +2.2465e+00 -2.6501e+00 -1.6571e+00 +3.1034e+00 +2.2076e-01 +3.9564e+00 -5.3535e-01 +1.4023e+00 +1.1761e+00 -3.0916e+00 -2.7112e+00 -2.3846e+00 +2.7798e+00 -1.5219e+00 +3.5234e+00 +3.9499e+00 -2.2054e+00 -1.2921e+00 +7.4461e-01
40802 +9.457109357e-05 +9.457109357e-05 -6.025990543e+01 -6.025990543e+01 -2.8225e+00 +2.2567e+00 -2.6456e+00 -1.6775e+00 +3.1177e+00 +1.6590e-01 +4.0540e+00 -5.3338e-01 +1.4407e+00 +1.2130e+00 -3.0432e+00 -2.7453e+00 -2.3430e+00 +2.7288e+00 -1.4618e+00 +3.6424e+00 +3.9536e+00 -2.2554e+00 -1.2821e+00 +7.7222e-01
40829 +5.605414072e-05 +5.605414072e-05 -6.025994395e+01 -6.025994395e+01 -2.8679e+00 +2.1312e+00 -2.6243e+00 -1.6647e+00 +3.2132e+00 +2.1150e-01 +4.0147e+00 -5.0858e-01 +1.3700e+00 +1.2207e+00 -3.0533e+00 -2.7065e+00 -2.4010e+00 +2.7257e+00 -1.5134e+00 +3.5841e+00 +3.9207e+00 -2.2845e+00 -1.3186e+00 +7.7418e-01
40950 +2.646390626e-05 +2.646390626e-05 -6.025997354e+01 -6.025997354e+01 -2.8977e+00 +2.1340e+00 -2.6021e+00 -1.7080e+00 +3.2050e+00 +2.7416e-01 +3.9866e+00 -5.3632e-01 +1.4035e+00 +1.2177e+00 -3.0442e+00 -2.7236e+00 -2.4252e+00 +2.7483e+00 -1.5257e+00 +3.6126e+00 +3.9751e+00 -2.2602e+00 -1.3085e+00 +7.2588e-01
40994 +1.313315231e-05 +1.313315231e-05 -6.025998687e+01 -6.025998687e+01 -2.8768e+00 +2.1490e+00 -2.6042e+00 -1.7004e+00 +3.2464e+00 +2.7698e-01 +3.9565e+00 -5.1480e-01 +1.3945e+00 +1.2125e+00 -3.0814e+00 -2.7417e+00 -2.4182e+00 +2.6878e+00 -1.4965e+00 +3.6169e+00 +3.9815e+00 -2.2715e+00 -1.2993e+00 +7.2081e-01
41071 +7.784441401e-06 +7.784441401e-06 -6.025999222e+01 -6.025999222e+01 -2.8309e+00 +2.1726e+00 -2.6034e+00 -1.6705e+00 +3.2805e+00 +2.7646e-01 +3.9677e+00 -5.1461e-01 +1.4177e+00 +1.2195e+00 -3.0575e+00 -2.7518e+00 -2.4103e+00 +2.7035e+00 -1.4945e+00 +3.6117e+00 +3.9586e+00 -2.2950e+00 -1.3066e+00 +7.2015e-01
41107 +5.708918394e-06 +5.708918394e-06 -6.025999429e+01 -6.025999429e+01 -2.8362e+00 +2.1270e+00 -2.6406e+00 -1.6650e+00 +3.2571e+00 +2.8143e-01 +3.9969e+00 -5.0558e-01 +1.4318e+00 +1.1961e+00 -3.0668e+00 -2.7296e+00 -2.3937e+00 +2.6981e+00 -1.5270e+00 +3.6086e+00 +3.9700e+00 -2.3225e+00 -1.2369e+00 +7.1095e-01
41123 +1.608870917e-06 +1.608870917e-06 -6.025999839e+01 -6.025999839e+01 -2.8478e+00 +2.1371e+00 -2.6319e+00 -1.6616e+00 +3.2464e+00 +2.8093e-01 +3.9912e+00 -5.1156e-01 +1.4237e+00 +1.1873e+00 -3.0510e+00 -2.7337e+00 -2.3926e+00 +2.7129e+00 -1.5104e+00 +3.6061e+00 +3.9511e+00 -2.2761e+00 -1.2582e+00 +7.3385e-01
41190 +1.422457849e-06 +1.422457849e-06 -6.025999858e+01 -6.025999858e+01 -2.8588e+00 +2.1383e+00 -2.6695e+00 -1.6592e+00 +3.2564e+00 +2.7277e-01 +3.9701e+00 -5.1444e-01 +1.4341e+00 +1.1923e+00 -3.0441e+00 -2.7460e+00 -2.4011e+00 +2.6761e+00 -1.5238e+00 +3.6177e+00 +3.9418e+00 -2.2622e+00 -1.2971e+00 +7.3985e-01
41200 +8.599831034e-07 +8.599831034e-07 -6.025999914e+01 -6.025999914e+01 -2.8405e+00 +2.1293e+00 -2.6422e+00 -1.6776e+00 +3.2489e+00 +2.6702e-01 +3.9736e+00 -4.8477e-01 +1.4664e+00 +1.2095e+00 -3.0598e+00 -2.7216e+00 -2.3990e+00 +2.6890e+00 -1.5144e+00 +3.6348e+00 +3.9462e+00 -2.2827e+00 -1.2722e+00 +7.1070e-01
41228 +6.186966317e-07 +6.186966317e-07 -6.025999938e+01 -6.025999938e+01 -2.8284e+00 +2.1176e+00 -2.6579e+00 -1.6405e+00 +3.2498e+00 +2.8246e-01 +4.0006e+00 -4.9959e-01 +1.4689e+00 +1.1940e+00 -3.0526e+00 -2.7336e+00 -2.4143e+00 +2.6766e+00 -1.5197e+00 +3.6254e+00 +3.9564e+00 -2.2845e+00 -1.2882e+00 +7.0573e-01
41308 +3.811016214e-07 +3.811016214e-07 -6.025999962e+01 -6.025999962e+01 -2.8282e+00 +2.1127e+00 -2.6469e+00 -1.6365e+00 +3.2461e+00 +2.6407e-01 +3.9903e+00 -4.8377e-01 +1.4767e+00 +1.2260e+00 -3.0501e+00 -2.7275e+00 -2.3974e+00 +2.6853e+00 -1.5204e+00 +3.6171e+00 +3.9794e+00 -2.2749e+00 -1.2632e+00 +6.9442e-01
41376 +2.376094557e-07 +2.376094557e-07 -6.025999976e+01 -6.025999976e+01 -2.8371e+00 +2.1007e+00 -2.6476e+00 -1.6535e+00 +3.2411e+00 +2.6732e-01 +3.9804e+00 -4.9019e-01 +1.4772e+00 +1.2108e+00 -3.0571e+00 -2.7238e+00 -2.4041e+00 +2.6866e+00 -1.4971e+00 +3.6215e+00 +3.9591e+00 -2.2585e+00 -1.2614e+00 +6.9772e-01
41425 +1.278312780e-07 +1.278312780e-07 -6.025999987e+01 -6.025999987e+01 -2.8310e+00 +2.1113e+00 -2.6574e+00 -1.6519e+00 +3.2554e+00 +2.8093e-01 +3.9787e+00 -4.9300e-01 +1.4776e+00 +1.1987e+00 -3.0469e+00 -2.7357e+00 -2.4002e+00 +2.6856e+00 -1.5105e+00 +3.6312e+00 +3.9693e+00 -2.2751e+00 -1.2622e+00 +7.0437e-01
41483 +9.874207763e-08 +9.874207763e-08 -6.025999990e+01 -6.025999990e+01 -2.8322e+00 +2.1156e+00 -2.6490e+00 -1.6552e+00 +3.2536e+00 +2.7449e-01 +3.9804e+00 -5.0238e-01 +1.4785e+00 +1.2089e+00 -3.0556e+00 -2.7337e+00 -2.4022e+00 +2.6793e+00 -1.5024e+00 +3.6376e+00 +3.9643e+00 -2.2695e+00 -1.2645e+00 +7.0800e-01
41526 +5.802521486e-08 +5.802521486e-08 -6.025999994e+01 -6.025999994e+01 -2.8306e+00 +2.1106e+00 -2.6545e+00 -1.6545e+00 +3.2517e+00 +2.6616e-01 +3.9783e+00 -4.9857e-01 +1.4759e+00 +1.2101e+00 -3.0534e+00 -2.7340e+00 -2.3999e+00 +2.6899e+00 -1.5057e+00 +3.6288e+00 +3.9653e+00 -2.2669e+00 -1.2666e+00 +6.9084e-01
41617 +3.932001391e-08 +3.932001391e-08 -6.025999996e+01 -6.025999996e+01 -2.8291e+00 +2.1206e+00 -2.6542e+00 -1.6618e+00 +3.2531e+00 +2.6830e-01 +3.9737e+00 -4.9611e-01 +1.4797e+00 +1.2122e+00 -3.0535e+00 -2.7382e+00 -2.4045e+00 +2.6868e+00 -1.5098e+00 +3.6282e+00 +3.9641e+00 -2.2604e+00 -1.2588e+00 +7.0231e-01
41635 +2.280521016e-08 +2.280521016e-08 -6.025999998e+01 -6.025999998e+01 -2.8287e+00 +2.1164e+00 -2.6465e+00 -1.6584e+00 +3.2555e+00 +2.6495e-01 +3.9818e+00 -4.9398e-01 +1.4792e+00 +1.2153e+00 -3.0550e+00 -2.7375e+00 -2.4009e+00 +2.6875e+00 -1.5122e+00 +3.6262e+00 +3.9640e+00 -2.2625e+00 -1.2578e+00 +6.9671e-01
41663 +1.440149333e-08 +1.440149333e-08 -6.025999999e+01 -6.025999999e+01 -2.8285e+00 +2.1144e+00 -2.6551e+00 -1.6620e+00 +3.2603e+00 +2.6643e-01 +3.9730e+00 -4.9713e-01 +1.4764e+00 +1.2174e+00 -3.0541e+00 -2.7419e+00 -2.4060e+00 +2.6851e+00 -1.5107e+00 +3.6288e+00 +3.9670e+00 -2.2592e+00 -1.2548e+00 +6.9492e-01
41738 +3.470105980e-09 +3.470105980e-09 -6.026000000e+01 -6.026000000e+01 -2.8359e+00 +2.1202e+00 -2.6541e+00 -1.6610e+00 +3.2621e+00 +2.6485e-01 +3.9769e+00 -4.9464e-01 +1.4772e+00 +1.2144e+00 -3.0502e+00 -2.7444e+00 -2.4075e+00 +2.6851e+00 -1.5118e+00 +3.6294e+00 +3.9616e+00 -2.2612e+00 -1.2364e+00 +7.0123e-01
% function evaluation | noise-free fitness - Fopt (-3.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.574485877e+01 +8.574485877e+01 +5.049485877e+01 +5.049485877e+01 +1.3681e+00 -1.2505e-01 -2.8929e-01 +3.1149e+00 -3.4635e+00 +3.1019e+00 -3.8255e+00 +3.9002e+00 -1.1803e+00 +8.5928e-02 -3.3131e+00 +3.2469e+00 -3.3840e+00 +2.2884e+00 +2.9104e+00 +2.8645e+00 -8.9305e-01 -2.9782e+00 +3.5598e+00 -9.9344e-01
243 +5.896846103e+01 +5.896846103e+01 +2.371846103e+01 +2.371846103e+01 +3.0812e+00 +1.7719e+00 +1.6698e+00 -1.3784e+00 -4.5941e+00 +1.7358e+00 -2.0242e+00 +5.1630e+00 +7.6885e-01 +3.2126e+00 +5.3120e-01 +4.7095e+00 +2.5771e-01 +4.0530e+00 -1.5169e+00 -4.2996e+00 -3.4057e+00 -3.1170e+00 -7.3212e-01 -2.7203e+00
327 +3.848384675e+01 +3.848384675e+01 +3.233846750e+00 +3.233846750e+00 +9.8119e-01 +1.6704e+00 +2.0171e+00 -2.9754e+00 -4.1212e+00 +1.7592e+00 -1.0166e+00 +3.1281e+00 -5.2254e-01 +3.6851e+00 +3.2674e-01 +3.3843e+00 -4.6240e-01 +2.1844e+00 -1.3671e+00 -2.9537e+00 -1.3657e+00 -1.2596e+00 -1.1672e+00 -3.6372e+00
328 +2.454102953e+01 +2.454102953e+01 -1.070897047e+01 -1.070897047e+01 +2.9328e+00 +2.0463e+00 +1.8227e+00 -2.4045e+00 -3.5006e+00 +2.2580e+00 -1.8237e+00 +3.7184e+00 +8.7297e-01 +2.6954e+00 -1.2374e+00 +3.1587e+00 -2.4882e-01 +1.2463e+00 -2.2933e+00 -3.7554e+00 -1.3461e+00 -8.3465e-01 -9.6508e-01 -2.1324e+00
377 +1.322864193e+01 +1.322864193e+01 -2.202135807e+01 -2.202135807e+01 +1.9511e+00 -1.4892e-02 +1.8581e+00 -2.9352e+00 -5.2747e+00 +1.6634e+00 +6.4560e-01 +3.4654e+00 +1.8490e+00 +2.8302e+00 +7.2647e-01 +2.7104e+00 +8.8223e-01 +1.7141e+00 -1.0778e+00 -4.0343e+00 -2.9162e+00 -4.6849e-01 -1.3920e+00 -2.4438e+00
412 +8.356587079e+00 +8.356587079e+00 -2.689341292e+01 -2.689341292e+01 +3.2579e+00 -1.0003e+00 +2.1444e+00 -1.9991e+00 -4.2042e+00 +1.4582e+00 +8.6041e-01 +1.7043e+00 +2.1860e+00 +1.6322e+00 +9.0034e-01 +2.5611e+00 +5.5985e-01 +8.1178e-01 -2.9115e+00 -3.5608e+00 -3.2224e+00 -8.6072e-01 -6.5246e-01 -3.6203e+00
520 +6.070856131e+00 +6.070856131e+00 -2.917914387e+01 -2.917914387e+01 +2.4649e+00 -8.2754e-02 +1.8473e+00 -2.3217e+00 -3.7792e+00 +8.8184e-01 -1.5852e-01 +3.1309e+00 +1.5481e+00 +1.6843e+00 +9.1373e-01 +2.7941e+00 +2.5785e-01 +7.6925e-03 -1.6832e+00 -2.7325e+00 -1.6908e+00 -9.5902e-01 -8.0463e-01 -3.6989e+00
561 +2.433773365e+00 +2.433773365e+00 -3.281622664e+01 -3.281622664e+01 +2.4269e+00 +1.7265e-02 +2.5072e+00 -2.2400e+00 -3.9013e+00 -1.3684e-01 +9.3024e-01 +2.9174e+00 +2.5999e+00 +2.3812e+00 +6.6189e-01 +4.4225e+00 +5.8451e-01 -6.6759e-01 -3.1349e+00 -3.8503e+00 -4.1734e+00 -2.8848e+00 -2.1923e+00 -3.8008e+00
662 +6.844915563e-01 +6.844915563e-01 -3.456550844e+01 -3.456550844e+01 +2.3869e+00 -8.7882e-02 +2.2463e+00 -1.9885e+00 -3.6713e+00 +2.7095e-01 +1.0751e+00 +1.9451e+00 +2.7463e+00 +2.0170e+00 +1.5213e+00 +2.9051e+00 +5.1017e-01 -1.8869e+00 -3.1382e+00 -2.8100e+00 -2.9143e+00 -1.9132e+00 -2.2403e+00 -4.0799e+00
679 +5.034206121e-01 +5.034206121e-01 -3.474657939e+01 -3.474657939e+01 +2.4225e+00 +6.5100e-01 +2.0281e+00 -2.3546e+00 -3.4989e+00 +1.1915e-01 +1.0616e+00 +2.4651e+00 +2.8961e+00 +1.7889e+00 +1.2288e+00 +3.0301e+00 +4.8360e-01 -1.6748e+00 -3.1158e+00 -3.4260e+00 -3.3495e+00 -1.9091e+00 -1.8303e+00 -3.8518e+00
764 +2.726085501e-01 +2.726085501e-01 -3.497739145e+01 -3.497739145e+01 +2.5910e+00 +4.7103e-04 +1.9152e+00 -2.3812e+00 -3.6652e+00 +2.4367e-01 +1.8434e+00 +2.4576e+00 +3.0465e+00 +2.4319e+00 +1.1062e+00 +3.6364e+00 +1.0849e-01 -1.3505e+00 -3.2144e+00 -3.1800e+00 -3.1608e+00 -2.1532e+00 -2.1297e+00 -3.6761e+00
793 +2.238505611e-01 +2.238505611e-01 -3.502614944e+01 -3.502614944e+01 +3.0818e+00 +1.0738e-01 +2.1954e+00 -2.3258e+00 -3.5414e+00 +5.1046e-01 +1.1207e+00 +2.4952e+00 +2.8079e+00 +2.0005e+00 +1.4264e+00 +3.7556e+00 +2.6981e-01 -1.0828e+00 -3.1392e+00 -3.4096e+00 -3.0656e+00 -2.0375e+00 -2.2733e+00 -3.7159e+00
808 +1.089349945e-01 +1.089349945e-01 -3.514106501e+01 -3.514106501e+01 +3.2782e+00 +2.0835e-01 +2.0581e+00 -2.0980e+00 -3.4444e+00 +3.5910e-01 +1.3179e+00 +2.1817e+00 +2.8837e+00 +1.8570e+00 +1.2608e+00 +3.7583e+00 +6.5584e-01 -1.1262e+00 -2.6538e+00 -3.1619e+00 -3.4830e+00 -2.2147e+00 -2.1211e+00 -3.7172e+00
856 +6.975022432e-02 +6.975022432e-02 -3.518024978e+01 -3.518024978e+01 +3.0465e+00 +8.4815e-02 +2.2076e+00 -2.3537e+00 -3.3140e+00 +6.1466e-01 +1.6000e+00 +1.9909e+00 +3.0354e+00 +1.9135e+00 +1.2058e+00 +3.6084e+00 +3.1392e-01 -1.7322e+00 -2.9505e+00 -2.9275e+00 -3.4264e+00 -2.1582e+00 -1.8658e+00 -3.9289e+00
877 +5.573222681e-02 +5.573222681e-02 -3.519426777e+01 -3.519426777e+01 +3.6198e+00 +2.7118e-01 +2.1378e+00 -2.5691e+00 -3.5372e+00 +4.4300e-01 +1.5906e+00 +2.2029e+00 +3.1970e+00 +2.0969e+00 +1.3256e+00 +3.6108e+00 +2.2308e-01 -1.1741e+00 -2.9896e+00 -3.1384e+00 -3.4488e+00 -2.2891e+00 -1.9169e+00 -3.8221e+00
920 +3.211469839e-02 +3.211469839e-02 -3.521788530e+01 -3.521788530e+01 +3.2416e+00 +4.2845e-01 +2.3506e+00 -2.5990e+00 -3.2310e+00 +1.1598e-01 +1.6100e+00 +2.4000e+00 +2.8698e+00 +1.9858e+00 +1.3511e+00 +3.3767e+00 +2.9536e-01 -1.2964e+00 -3.2237e+00 -3.1353e+00 -3.4533e+00 -2.2278e+00 -1.9250e+00 -3.7372e+00
936 +2.349497759e-02 +2.349497759e-02 -3.522650502e+01 -3.522650502e+01 +3.1702e+00 +1.3319e-01 +2.3476e+00 -2.9332e+00 -3.2908e+00 +3.6657e-01 +1.7977e+00 +2.5876e+00 +3.2272e+00 +1.7744e+00 +1.3498e+00 +3.2816e+00 +2.2092e-01 -1.5331e+00 -3.2527e+00 -3.0099e+00 -3.2861e+00 -2.2151e+00 -1.9572e+00 -3.7435e+00
946 +1.515736266e-02 +1.515736266e-02 -3.523484264e+01 -3.523484264e+01 +3.1501e+00 +2.9038e-01 +2.2653e+00 -2.5597e+00 -3.3074e+00 +3.6700e-01 +1.6870e+00 +2.5821e+00 +3.2597e+00 +1.8632e+00 +1.4147e+00 +3.4762e+00 +3.6801e-01 -1.5177e+00 -3.0491e+00 -2.9129e+00 -3.4916e+00 -2.2521e+00 -1.9090e+00 -3.9497e+00
