% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
10 +5.937053159e+01 +5.937053159e+01 +9.997053159e+01 +9.997053159e+01 +4.6022e+00 +1.2580e+00 +3.2090e+00 +9.0041e-01 -2.2374e+00 +1.1504e+00 -3.4337e+00 +3.9009e+00 +1.1626e+00 -1.9443e+00 +1.4435e+00 +3.4026e-01 +9.8658e-01 +4.0966e-01 +1.2638e+00 +4.9676e+00 +4.2613e+00 -3.3523e+00 +1.3356e-01 +4.1363e+00
1332 +3.160730432e+01 +3.160730432e+01 +7.220730432e+01 +7.220730432e+01 +3.3501e+00 +1.4550e+00 -1.8761e+00 +3.1622e+00 +1.3363e+00 -3.3213e+00 +3.1427e-01 +3.3840e+00 -1.2912e+00 -4.9106e-01 -3.6026e+00 -1.5938e+00 +1.0848e+00 +3.2508e+00 +8.9110e-01 +4.5760e+00 +2.1862e+00 +1.3497e+00 +3.8606e+00 +7.7208e-01
3128 +2.426469388e+01 +2.426469388e+01 +6.486469388e+01 +6.486469388e+01 +1.9046e+00 +2.3254e+00 -1.2500e-01 +3.5463e+00 +1.5440e+00 +3.2039e+00 +2.2963e+00 +2.3415e+00 -2.7369e-01 +2.6310e+00 -1.9116e+00 +2.8186e-01 +3.6312e-01 +2.8115e+00 +6.2108e-01 +3.4493e+00 -8.3064e-02 +1.9249e+00 +6.9225e-01 +1.3126e+00
6328 +1.305468065e+01 +1.305468065e+01 +5.365468065e+01 +5.365468065e+01 +1.9762e+00 +4.2885e-01 -2.6725e+00 +3.9657e+00 +1.3172e+00 +1.7664e+00 -1.4819e+00 +5.0858e+00 -1.1665e+00 +1.4103e+00 -4.3151e+00 -3.9857e-01 +2.2099e+00 +3.3979e+00 -5.3868e-02 +2.3094e+00 +2.7493e+00 +1.8397e+00 -4.9028e+00 +1.3964e+00
11534 +7.608997307e+00 +7.608997307e+00 +4.820899731e+01 +4.820899731e+01 +3.0600e+00 +2.0798e-01 -3.3695e+00 +3.8372e+00 +2.0601e+00 +3.7984e+00 +3.7275e+00 +2.1951e+00 -1.8568e+00 +1.1266e+00 -3.2705e+00 +2.1640e-02 +4.3454e+00 +3.9497e+00 -1.8632e-01 +2.7377e+00 +1.5380e+00 +2.9966e+00 -4.2722e+00 +1.2616e+00
14618 +6.162360717e+00 +6.162360717e+00 +4.676236072e+01 +4.676236072e+01 +2.2546e+00 -7.8536e-01 -2.9700e+00 +3.3341e+00 +2.9023e+00 +3.2904e+00 +1.5117e+00 +2.7346e+00 -1.5786e+00 +2.8674e-01 -2.5609e+00 -6.1610e-01 +4.1947e+00 +4.1025e+00 -1.8592e+00 +3.3789e+00 +1.8233e+00 +2.4910e+00 -2.8257e+00 +2.1116e+00
18528 +3.957284060e+00 +3.957284060e+00 +4.455728406e+01 +4.455728406e+01 +3.7740e+00 -1.1216e+00 -2.9761e+00 +2.5088e+00 +2.8570e+00 +2.9167e+00 +2.4158e+00 +3.6072e+00 -1.9474e+00 +2.1526e-01 -3.2946e+00 +7.3828e-02 +3.8276e+00 +3.5611e+00 -2.1053e+00 +3.4708e+00 +1.8802e+00 +2.1186e+00 -3.5295e+00 +1.3978e+00
25103 +2.310653780e+00 +2.310653780e+00 +4.291065378e+01 +4.291065378e+01 +3.6615e+00 -1.1324e+00 -3.1713e+00 +2.5416e+00 +3.0385e+00 +3.7079e+00 +2.5524e+00 +2.7682e+00 -1.9156e+00 -1.4735e-01 -2.7328e+00 -4.5580e-03 +3.4124e+00 +3.6228e+00 -1.4536e+00 +2.7288e+00 +1.5468e+00 +2.1503e+00 -3.0918e+00 +2.0634e+00
30102 +1.469976610e+00 +1.469976610e+00 +4.206997661e+01 +4.206997661e+01 +3.6822e+00 -1.0584e+00 -3.3642e+00 +2.7006e+00 +2.6656e+00 +3.8512e+00 +2.4175e+00 +2.8615e+00 -1.5839e+00 +1.2640e-01 -3.3426e+00 +3.7065e-01 +3.3289e+00 +3.4190e+00 -2.0234e+00 +2.5823e+00 +1.8802e+00 +2.2129e+00 -3.6020e+00 +1.6531e+00
42534 +9.454306765e-01 +9.454306765e-01 +4.154543068e+01 +4.154543068e+01 +3.5127e+00 -8.9323e-01 -3.2075e+00 +2.7468e+00 +2.8149e+00 +3.8669e+00 +2.4632e+00 +2.7413e+00 -1.9089e+00 +2.3415e-01 -3.0334e+00 +1.8890e-01 +3.6753e+00 +3.5910e+00 -1.8949e+00 +2.4746e+00 +1.6966e+00 +2.0713e+00 -3.5432e+00 +1.6206e+00
61374 +5.667869297e-01 +5.667869297e-01 +4.116678693e+01 +4.116678693e+01 +3.5976e+00 -8.1119e-01 -3.2200e+00 +2.8097e+00 +2.8854e+00 +3.7798e+00 +2.3793e+00 +2.7635e+00 -1.8410e+00 +3.4832e-01 -3.1474e+00 +2.8001e-01 +3.4773e+00 +3.5739e+00 -1.9302e+00 +2.4792e+00 +1.8610e+00 +2.2114e+00 -3.6148e+00 +1.6854e+00
78004 +3.575403950e-01 +3.575403950e-01 +4.095754039e+01 +4.095754039e+01 +3.4925e+00 -8.3208e-01 -3.2523e+00 +2.8033e+00 +2.8082e+00 +3.8367e+00 +2.3993e+00 +2.7190e+00 -1.9032e+00 +3.2311e-01 -3.0672e+00 +2.6431e-01 +3.4527e+00 +3.6214e+00 -1.9203e+00 +2.4744e+00 +1.7573e+00 +2.2457e+00 -3.6531e+00 +1.6229e+00
84722 +2.346944335e-01 +2.346944335e-01 +4.083469443e+01 +4.083469443e+01 +3.5617e+00 -8.8084e-01 -3.2667e+00 +2.7744e+00 +2.7704e+00 +3.8067e+00 +2.4142e+00 +2.7918e+00 -1.8956e+00 +3.5452e-01 -3.1266e+00 +2.6488e-01 +3.4225e+00 +3.6779e+00 -1.8958e+00 +2.5527e+00 +1.7584e+00 +2.2297e+00 -3.6032e+00 +1.5962e+00
101401 +1.147129290e-01 +1.147129290e-01 +4.071471293e+01 +4.071471293e+01 +3.5494e+00 -8.5822e-01 -3.2433e+00 +2.7942e+00 +2.7886e+00 +3.8035e+00 +2.3846e+00 +2.7949e+00 -1.9130e+00 +3.1252e-01 -3.0754e+00 +2.5829e-01 +3.4413e+00 +3.6586e+00 -1.9316e+00 +2.4986e+00 +1.7661e+00 +2.2483e+00 -3.6040e+00 +1.6039e+00
124809 +9.665886817e-02 +9.665886817e-02 +4.069665887e+01 +4.069665887e+01 +3.5643e+00 -8.5434e-01 -3.2595e+00 +2.7905e+00 +2.7839e+00 +3.7973e+00 +2.4039e+00 +2.7991e+00 -1.9101e+00 +3.1994e-01 -3.1020e+00 +2.5950e-01 +3.4343e+00 +3.6592e+00 -1.9056e+00 +2.5063e+00 +1.7729e+00 +2.2434e+00 -3.6118e+00 +1.6094e+00
136203 +5.753148487e-02 +5.753148487e-02 +4.065753148e+01 +4.065753148e+01 +3.5631e+00 -8.5428e-01 -3.2481e+00 +2.7724e+00 +2.7830e+00 +3.8027e+00 +2.3887e+00 +2.8060e+00 -1.9076e+00 +3.2829e-01 -3.1049e+00 +2.5865e-01 +3.4299e+00 +3.6664e+00 -1.9239e+00 +2.5005e+00 +1.7765e+00 +2.2565e+00 -3.6032e+00 +1.6044e+00
178901 +3.964570087e-02 +3.964570087e-02 +4.063964570e+01 +4.063964570e+01 +3.5673e+00 -8.5136e-01 -3.2599e+00 +2.7766e+00 +2.7810e+00 +3.8062e+00 +2.3839e+00 +2.8020e+00 -1.9104e+00 +3.3462e-01 -3.1009e+00 +2.5971e-01 +3.4293e+00 +3.6656e+00 -1.9287e+00 +2.5007e+00 +1.7751e+00 +2.2597e+00 -3.6036e+00 +1.5990e+00
295922 +2.170629791e-02 +2.170629791e-02 +4.062170630e+01 +4.062170630e+01 +3.5666e+00 -8.5662e-01 -3.2511e+00 +2.7735e+00 +2.7791e+00 +3.7850e+00 +2.3763e+00 +2.8090e+00 -1.9017e+00 +3.2979e-01 -3.1076e+00 +2.6480e-01 +3.4235e+00 +3.6672e+00 -1.9212e+00 +2.5050e+00 +1.7698e+00 +2.2520e+00 -3.5968e+00 +1.6046e+00
561033 +1.574165713e-02 +1.574165713e-02 +4.061574166e+01 +4.061574166e+01 +3.5654e+00 -8.5514e-01 -3.2511e+00 +2.7733e+00 +2.7801e+00 +3.7884e+00 +2.3796e+00 +2.8070e+00 -1.9042e+00 +3.2992e-01 -3.1050e+00 +2.6340e-01 +3.4249e+00 +3.6691e+00 -1.9213e+00 +2.5050e+00 +1.7696e+00 +2.2521e+00 -3.5972e+00 +1.6031e+00
836733 +9.904088098e-03 +9.904088098e-03 +4.060990409e+01 +4.060990409e+01 +3.5653e+00 -8.5517e-01 -3.2508e+00 +2.7724e+00 +2.7799e+00 +3.7873e+00 +2.3785e+00 +2.8075e+00 -1.9027e+00 +3.3077e-01 -3.1061e+00 +2.6354e-01 +3.4242e+00 +3.6690e+00 -1.9213e+00 +2.5048e+00 +1.7697e+00 +2.2519e+00 -3.5971e+00 +1.6035e+00
% function evaluation | noise-free fitness - Fopt (4.634000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.677662453e+02 +2.677662453e+02 +3.141062453e+02 +3.141062453e+02 -4.0677e+00 -2.5387e-02 -2.0942e+00 +2.9203e+00 -3.5869e+00 +3.6843e+00 -1.8775e+00 -3.2330e+00 +2.3830e+00 -4.5390e+00 -2.1537e+00 +3.3032e+00 -2.1791e+00 +2.0424e-01 -4.3381e+00 +3.9836e+00 +3.7190e+00 -2.6960e+00 -1.8648e-01 +3.8901e+00
3 +2.453977926e+02 +2.453977926e+02 +2.917377926e+02 +2.917377926e+02 -7.3858e-01 +1.6160e-01 -1.8217e+00 +1.1314e+00 +3.9613e+00 +2.0195e+00 -1.7041e+00 +3.2966e+00 +2.9572e+00 -2.9103e-03 +4.3070e+00 +1.0498e+00 -1.8183e+00 +3.5049e+00 +1.1106e+00 +2.3697e+00 +7.8618e-01 +1.3876e+00 +3.2761e+00 -2.7857e+00
4 +8.448551285e+01 +8.448551285e+01 +1.308255128e+02 +1.308255128e+02 +3.7215e+00 -1.0058e+00 -1.2540e+00 +4.1294e+00 +4.4688e-01 +2.9706e+00 +3.1158e+00 -4.1882e+00 -3.5444e-01 -8.9492e-02 +3.5519e+00 +4.8568e+00 -2.9889e+00 +3.1401e+00 -1.9021e+00 +2.2549e+00 -4.6494e+00 +3.8380e+00 -4.8822e+00 +2.0584e+00
31 +5.861381807e+01 +5.861381807e+01 +1.049538181e+02 +1.049538181e+02 +3.9841e+00 +9.0239e-01 +1.8828e+00 -2.0836e+00 +3.3723e+00 -2.6688e+00 -4.2229e+00 +8.0838e-01 -3.3787e+00 +9.6675e-01 -4.5132e+00 +6.4366e-01 +1.2098e+00 -1.1617e+00 +1.2808e+00 -3.8004e+00 -2.7342e+00 -1.5394e+00 -1.9529e+00 +2.8523e+00
1128 +3.366179046e+01 +3.366179046e+01 +8.000179046e+01 +8.000179046e+01 +4.3539e+00 -3.2642e+00 -1.5303e+00 +3.2528e+00 +3.0865e+00 -1.3266e+00 -7.8637e-01 +2.1878e+00 -2.9915e+00 +2.0364e-01 -3.0100e-01 -2.5553e-01 +1.4944e+00 +3.7925e+00 +4.2281e+00 +5.6894e-01 +2.3241e+00 -3.9109e+00 -1.4281e+00 +3.3446e+00
2833 +1.990519098e+01 +1.990519098e+01 +6.624519098e+01 +6.624519098e+01 +3.3564e+00 -4.7289e+00 -4.0873e+00 +1.4251e+00 +1.1136e-01 -4.5694e+00 -3.4992e+00 +1.6440e+00 -4.8655e-01 -1.7528e+00 -2.4425e+00 -1.4290e+00 +2.3695e+00 +2.2501e-02 +2.7302e+00 -1.8309e-01 -1.4369e+00 -2.9442e+00 -3.8471e+00 +4.9813e-01
5246 +1.584078916e+01 +1.584078916e+01 +6.218078916e+01 +6.218078916e+01 +2.1539e+00 -3.0932e+00 +2.7778e-01 +4.3024e+00 -1.2401e+00 -3.1367e+00 -3.0715e+00 -4.7597e-01 -3.2410e+00 +4.8185e-01 -1.5414e+00 -1.1851e-01 +2.9372e+00 -1.2340e+00 +6.8580e-01 -1.7555e-01 -1.6852e+00 -4.5625e+00 -2.8113e+00 -1.1417e+00
14893 +9.343165821e+00 +9.343165821e+00 +5.568316582e+01 +5.568316582e+01 +1.2551e+00 -5.9132e-01 -8.7185e-01 +3.1787e+00 -1.5721e-01 -2.7242e+00 -2.2808e+00 +1.0665e+00 -2.9127e+00 -1.2490e+00 -3.2507e-01 -2.2816e+00 +2.9531e+00 +1.5422e-01 +2.7975e+00 +3.4371e-01 -8.5677e-01 -4.2522e+00 -3.4164e+00 -8.0925e-01
17432 +6.286347523e+00 +6.286347523e+00 +5.262634752e+01 +5.262634752e+01 +2.2054e+00 -3.4263e-01 -1.9823e-01 +3.2899e+00 -4.6440e-01 -2.5166e+00 -2.3530e+00 -1.9397e-01 -4.1054e+00 -2.2174e+00 -1.6587e+00 -3.0142e+00 +4.0414e+00 -3.1034e-01 +1.6148e+00 -7.7075e-01 -1.9387e+00 -3.5491e+00 -4.3288e+00 -8.5387e-01
26072 +3.902534058e+00 +3.902534058e+00 +5.024253406e+01 +5.024253406e+01 +2.0538e+00 -5.5496e-01 -8.4348e-01 +2.8542e+00 -3.9411e-01 -2.6455e+00 -2.9070e+00 -1.9556e-01 -3.7226e+00 -1.9103e+00 -1.7256e+00 -2.3952e+00 +2.4190e+00 -1.9703e-01 +1.0927e+00 -8.7677e-01 -1.3203e+00 -4.0376e+00 -3.7250e+00 -7.7152e-01
34004 +2.510490270e+00 +2.510490270e+00 +4.885049027e+01 +4.885049027e+01 +2.1002e+00 -1.2330e+00 -2.9339e-01 +2.8016e+00 -4.6958e-01 -3.1321e+00 -2.7758e+00 +2.8182e-01 -2.8049e+00 -3.0175e+00 -1.8593e+00 -2.8608e+00 +2.4719e+00 +1.7048e-01 +2.5160e+00 -7.2604e-01 -1.4486e+00 -3.5179e+00 -3.3930e+00 -5.8516e-01
45902 +1.438158224e+00 +1.438158224e+00 +4.777815822e+01 +4.777815822e+01 +2.0336e+00 -1.8355e+00 -1.2644e-01 +2.7825e+00 -1.3834e-01 -3.0577e+00 -2.6661e+00 +2.1730e-01 -3.2946e+00 -3.0312e+00 -1.8937e+00 -3.1618e+00 +2.6662e+00 -2.2096e-01 +2.5666e+00 -2.7711e-01 -1.6437e+00 -3.7307e+00 -3.4243e+00 -1.1026e+00
58504 +9.884651038e-01 +9.884651038e-01 +4.732846510e+01 +4.732846510e+01 +1.9313e+00 -1.5953e+00 -2.0030e-01 +2.8031e+00 -1.7929e-01 -3.2114e+00 -2.6851e+00 +9.5659e-02 -3.2139e+00 -3.0067e+00 -2.0505e+00 -2.9275e+00 +2.7998e+00 -4.0629e-01 +2.4986e+00 -4.4008e-01 -1.4742e+00 -3.6402e+00 -3.4093e+00 -9.2883e-01
79638 +5.973924333e-01 +5.973924333e-01 +4.693739243e+01 +4.693739243e+01 +2.0342e+00 -1.7532e+00 -1.8287e-01 +2.7778e+00 -1.4046e-01 -3.1543e+00 -2.7561e+00 +6.5529e-02 -3.2315e+00 -3.0557e+00 -2.1358e+00 -2.9549e+00 +2.6567e+00 -3.7939e-01 +2.4605e+00 -4.2045e-01 -1.4788e+00 -3.6689e+00 -3.4625e+00 -9.6539e-01
104921 +3.776862755e-01 +3.776862755e-01 +4.671768628e+01 +4.671768628e+01 +2.1397e+00 -1.8276e+00 -1.2097e-01 +2.7385e+00 -9.7769e-02 -3.3026e+00 -2.6855e+00 +6.3275e-02 -3.0871e+00 -3.0983e+00 -2.2445e+00 -2.8758e+00 +2.5742e+00 -4.1068e-01 +2.4531e+00 -4.8743e-01 -1.5784e+00 -3.5188e+00 -3.4891e+00 -8.8263e-01
122201 +2.178186905e-01 +2.178186905e-01 +4.655781869e+01 +4.655781869e+01 +2.1034e+00 -1.8021e+00 -1.4984e-01 +2.7243e+00 -3.1551e-02 -3.2516e+00 -2.7565e+00 +1.0192e-01 -3.1452e+00 -3.1129e+00 -2.2352e+00 -2.9189e+00 +2.5472e+00 -3.5733e-01 +2.4588e+00 -4.6401e-01 -1.5628e+00 -3.5470e+00 -3.5141e+00 -8.7846e-01
152501 +1.543024092e-01 +1.543024092e-01 +4.649430241e+01 +4.649430241e+01 +2.1086e+00 -1.8924e+00 -1.6379e-01 +2.7416e+00 +1.5623e-02 -3.2135e+00 -2.7538e+00 +7.7456e-02 -3.0956e+00 -3.1238e+00 -2.2947e+00 -2.9155e+00 +2.5072e+00 -3.4310e-01 +2.4854e+00 -4.3874e-01 -1.5577e+00 -3.5377e+00 -3.5003e+00 -8.6780e-01
191104 +9.644695560e-02 +9.644695560e-02 +4.643644696e+01 +4.643644696e+01 +2.0941e+00 -1.8886e+00 -1.5939e-01 +2.7445e+00 +2.4065e-02 -3.2011e+00 -2.7624e+00 +7.8255e-02 -3.0961e+00 -3.1331e+00 -2.2874e+00 -2.9049e+00 +2.5224e+00 -3.5201e-01 +2.5127e+00 -4.2566e-01 -1.5623e+00 -3.5439e+00 -3.4778e+00 -8.5932e-01
228436 +6.076812300e-02 +6.076812300e-02 +4.640076812e+01 +4.640076812e+01 +2.0935e+00 -1.8904e+00 -1.5386e-01 +2.7387e+00 +2.7202e-02 -3.2005e+00 -2.7616e+00 +7.4216e-02 -3.0837e+00 -3.1448e+00 -2.2941e+00 -2.9118e+00 +2.5140e+00 -3.5441e-01 +2.5198e+00 -4.2378e-01 -1.5654e+00 -3.5491e+00 -3.4779e+00 -8.6085e-01
282523 +3.809088025e-02 +3.809088025e-02 +4.637809088e+01 +4.637809088e+01 +2.0884e+00 -1.8936e+00 -1.4805e-01 +2.7390e+00 +3.3109e-02 -3.2030e+00 -2.7642e+00 +7.5212e-02 -3.0841e+00 -3.1449e+00 -2.2916e+00 -2.9156e+00 +2.5144e+00 -3.5618e-01 +2.5232e+00 -4.2289e-01 -1.5633e+00 -3.5437e+00 -3.4801e+00 -8.6474e-01
324321 +2.508665550e-02 +2.508665550e-02 +4.636508666e+01 +4.636508666e+01 +2.0852e+00 -1.8911e+00 -1.4940e-01 +2.7400e+00 +3.2222e-02 -3.2028e+00 -2.7628e+00 +7.7011e-02 -3.0804e+00 -3.1437e+00 -2.2911e+00 -2.9169e+00 +2.5183e+00 -3.5630e-01 +2.5237e+00 -4.2171e-01 -1.5645e+00 -3.5442e+00 -3.4798e+00 -8.6393e-01
422612 +1.579330648e-02 +1.579330648e-02 +4.635579331e+01 +4.635579331e+01 +2.0854e+00 -1.8910e+00 -1.5109e-01 +2.7392e+00 +3.1854e-02 -3.2018e+00 -2.7640e+00 +7.6630e-02 -3.0818e+00 -3.1430e+00 -2.2902e+00 -2.9170e+00 +2.5169e+00 -3.5627e-01 +2.5234e+00 -4.2114e-01 -1.5631e+00 -3.5453e+00 -3.4792e+00 -8.6485e-01
545127 +9.942929521e-03 +9.942929521e-03 +4.634994293e+01 +4.634994293e+01 +2.0854e+00 -1.8910e+00 -1.5091e-01 +2.7392e+00 +3.1832e-02 -3.2016e+00 -2.7639e+00 +7.6706e-02 -3.0816e+00 -3.1431e+00 -2.2901e+00 -2.9172e+00 +2.5169e+00 -3.5598e-01 +2.5234e+00 -4.2105e-01 -1.5631e+00 -3.5454e+00 -3.4791e+00 -8.6472e-01
% function evaluation | noise-free fitness - Fopt (-2.410900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.297036517e+02 +1.297036517e+02 -1.113863483e+02 -1.113863483e+02 -4.3305e-01 +2.1428e+00 -3.9833e+00 +1.4369e+00 +3.6398e+00 -4.5242e+00 +4.3420e+00 +9.4357e-01 -4.3309e+00 -3.1190e+00 +4.6282e+00 +4.1570e+00 -1.6397e+00 -3.6799e+00 +4.6191e+00 +2.5261e+00 -3.3105e+00 -2.8125e+00 -2.3199e+00 -9.9751e-01
3 +7.024297441e+01 +7.024297441e+01 -1.708470256e+02 -1.708470256e+02 -3.7107e+00 -2.8888e+00 +1.6618e+00 -4.5882e+00 +3.5628e+00 +9.4923e-01 -1.1429e+00 -1.8177e+00 -3.9220e+00 +3.3694e+00 -1.2414e+00 +4.5213e+00 -4.2461e+00 -1.1204e+00 +2.6930e-02 +3.6723e+00 +1.9759e+00 +2.7496e+00 -4.4817e+00 -1.6524e+00
35 +5.239502329e+01 +5.239502329e+01 -1.886949767e+02 -1.886949767e+02 +3.9368e+00 -3.7265e+00 -2.8336e+00 +2.9110e+00 +1.0824e+00 +1.9348e+00 +3.1814e+00 +1.5473e+00 +3.6805e+00 -3.5883e+00 -1.0354e+00 -1.3245e+00 +4.2217e+00 -4.2200e-01 +1.3503e+00 +9.8212e-01 -3.5825e+00 +2.7887e+00 +7.8383e-01 -1.2503e+00
914 +3.233526704e+01 +3.233526704e+01 -2.087547330e+02 -2.087547330e+02 +1.2936e+00 +1.6646e+00 +2.8079e+00 -2.7379e+00 +2.4010e+00 -2.6038e+00 +2.7852e+00 +1.6609e-02 -5.0374e+00 +5.1230e+00 -3.3389e+00 +2.3299e+00 +3.9215e+00 -2.8303e+00 +7.7296e-01 +4.8784e+00 -2.0398e+00 -3.5185e-02 +4.8705e-01 -3.2978e+00
3811 +2.290854049e+01 +2.290854049e+01 -2.181814595e+02 -2.181814595e+02 +1.7287e+00 +1.1372e+00 -5.5225e-01 -4.7062e+00 +1.2927e+00 +6.8353e-01 -1.0399e+00 +1.3624e+00 -2.8415e+00 +3.8733e+00 -8.4483e-01 +1.7034e+00 +3.2310e+00 -2.1346e-01 +1.7966e+00 +1.1506e+00 -2.2332e+00 +2.6236e+00 -6.3863e-01 -3.1033e+00
5402 +1.470461719e+01 +1.470461719e+01 -2.263853828e+02 -2.263853828e+02 +1.1825e+00 +2.7071e+00 -1.2453e+00 -1.6166e+00 -1.1340e+00 -1.8123e+00 +1.1140e+00 +2.3633e+00 -4.3525e+00 +1.3006e-01 -3.5203e+00 +3.1855e+00 +2.5232e+00 +1.6437e+00 +3.9286e+00 +3.6813e+00 -2.7013e+00 -3.4237e+00 -2.6877e+00 -1.4851e+00
9833 +9.990258493e+00 +9.990258493e+00 -2.310997415e+02 -2.310997415e+02 +2.0205e+00 +2.9147e+00 -2.5927e+00 -2.9689e+00 +1.5360e-01 -1.7436e+00 -5.0413e-02 +1.0198e+00 -3.5295e+00 -5.9729e-01 -1.0274e+00 +3.6584e+00 +2.5546e+00 +7.8730e-01 +2.1432e+00 +2.3347e+00 -3.1387e+00 -2.3508e+00 -1.8384e+00 -9.8054e-01
15828 +6.279640694e+00 +6.279640694e+00 -2.348103593e+02 -2.348103593e+02 +1.1490e+00 +3.5070e+00 -3.4208e+00 -7.4130e-01 +9.0875e-02 -1.0667e+00 +1.6398e-01 +1.7240e+00 -3.2474e+00 -4.9584e-01 -1.3748e+00 +4.0262e+00 +3.6670e+00 +1.2951e+00 +1.5285e+00 +3.5761e+00 -2.5659e+00 -1.4007e+00 -6.9520e-01 +3.4514e-01
23102 +2.739578886e+00 +2.739578886e+00 -2.383504211e+02 -2.383504211e+02 +1.2063e+00 +3.1191e+00 -2.4448e+00 -4.2664e-01 +2.8551e-01 -4.5592e-01 -2.6363e-01 +2.4911e+00 -3.3497e+00 -5.7651e-01 -1.0970e+00 +3.4827e+00 +3.9832e+00 +1.5611e+00 +2.1268e+00 +3.6360e+00 -3.0029e+00 -1.4427e+00 -4.3478e-01 +5.2317e-03
29206 +2.403722483e+00 +2.403722483e+00 -2.386862775e+02 -2.386862775e+02 +1.4230e+00 +3.1402e+00 -3.0397e+00 -9.2733e-01 +5.4780e-01 -1.1322e+00 -2.9966e-01 +2.4725e+00 -3.3882e+00 -5.0088e-01 -1.1185e+00 +3.4165e+00 +4.1095e+00 +1.7485e+00 +2.1541e+00 +3.2536e+00 -2.1842e+00 -9.8023e-01 -9.1298e-01 +2.9369e-01
33401 +1.287829467e+00 +1.287829467e+00 -2.398021705e+02 -2.398021705e+02 +1.1620e+00 +2.8181e+00 -2.6669e+00 -6.6380e-01 +7.3330e-01 -8.4853e-01 -1.7377e-01 +2.1458e+00 -3.6091e+00 -2.8032e-01 -1.4625e+00 +3.4066e+00 +4.1338e+00 +1.6819e+00 +2.1359e+00 +3.3083e+00 -2.5944e+00 -8.3799e-01 -3.7708e-01 -6.1302e-02
44881 +9.543826587e-01 +9.543826587e-01 -2.401356173e+02 -2.401356173e+02 +1.1910e+00 +2.7633e+00 -2.9666e+00 -6.1467e-01 +3.9937e-01 -7.9386e-01 -1.8560e-01 +2.1543e+00 -3.5373e+00 -3.1827e-01 -1.1950e+00 +3.3472e+00 +4.0500e+00 +1.7613e+00 +1.9731e+00 +3.3337e+00 -2.8319e+00 -9.6223e-01 -4.5469e-01 +5.7877e-02
56922 +6.300991676e-01 +6.300991676e-01 -2.404599008e+02 -2.404599008e+02 +1.0631e+00 +2.8583e+00 -2.6744e+00 -5.8875e-01 +6.7309e-01 -7.8726e-01 -2.1625e-01 +2.1047e+00 -3.5439e+00 -4.0348e-01 -1.2250e+00 +3.3543e+00 +3.9991e+00 +1.7300e+00 +2.1036e+00 +3.4631e+00 -2.6366e+00 -9.9229e-01 -5.7530e-01 -2.1310e-01
69811 +3.830825181e-01 +3.830825181e-01 -2.407069175e+02 -2.407069175e+02 +1.0454e+00 +2.8826e+00 -2.7902e+00 -5.3370e-01 +6.2418e-01 -8.4551e-01 -1.9951e-01 +2.0976e+00 -3.5494e+00 -4.1396e-01 -1.2357e+00 +3.3155e+00 +4.0529e+00 +1.7585e+00 +2.1248e+00 +3.4437e+00 -2.6094e+00 -1.1442e+00 -6.1287e-01 -1.4988e-01
80907 +2.398517757e-01 +2.398517757e-01 -2.408501482e+02 -2.408501482e+02 +1.0571e+00 +2.8816e+00 -2.7994e+00 -4.2624e-01 +5.9065e-01 -8.5496e-01 -2.1193e-01 +2.1083e+00 -3.5810e+00 -4.3414e-01 -1.2544e+00 +3.3571e+00 +4.0102e+00 +1.7535e+00 +2.1213e+00 +3.4586e+00 -2.6610e+00 -1.1422e+00 -6.0968e-01 -9.2301e-02
99243 +1.560333683e-01 +1.560333683e-01 -2.409339666e+02 -2.409339666e+02 +1.0658e+00 +2.8556e+00 -2.7644e+00 -5.0444e-01 +5.9977e-01 -8.5314e-01 -2.2525e-01 +2.1411e+00 -3.4997e+00 -4.3850e-01 -1.2356e+00 +3.3420e+00 +4.0252e+00 +1.7620e+00 +2.0988e+00 +3.4422e+00 -2.6525e+00 -1.1288e+00 -5.8142e-01 -1.1435e-01
133328 +9.969799232e-02 +9.969799232e-02 -2.409903020e+02 -2.409903020e+02 +1.0739e+00 +2.8795e+00 -2.7565e+00 -5.5644e-01 +5.7802e-01 -8.8167e-01 -2.0738e-01 +2.1517e+00 -3.5108e+00 -4.5994e-01 -1.2752e+00 +3.3602e+00 +4.0386e+00 +1.7399e+00 +2.1341e+00 +3.4245e+00 -2.6477e+00 -1.1441e+00 -6.0585e-01 -9.6942e-02
146462 +5.642803222e-02 +5.642803222e-02 -2.410335720e+02 -2.410335720e+02 +1.0670e+00 +2.8744e+00 -2.7553e+00 -5.3307e-01 +5.7898e-01 -8.6896e-01 -2.1142e-01 +2.1578e+00 -3.5063e+00 -4.5632e-01 -1.2660e+00 +3.3632e+00 +4.0369e+00 +1.7478e+00 +2.1402e+00 +3.4108e+00 -2.6493e+00 -1.1594e+00 -6.1806e-01 -9.4759e-02
