% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
162105 +6.263399085e+00 +6.263399085e+00 +4.588833991e+02 +4.588833991e+02 -1.4202e+00 +8.9608e-01 +2.0673e+00 +1.0636e+00 -2.6246e+00 +4.4039e+00 -2.5556e+00 +1.7142e+00 +7.0477e-01 +2.6276e+00 +3.6700e+00 +2.0603e-01 -6.9999e-01 +3.6894e+00 +6.1409e-01 -3.4266e+00 +1.3293e+00 +3.7857e+00 +1.2688e+00 +3.6569e+00
192545 +3.813687740e+00 +3.813687740e+00 +4.564336877e+02 +4.564336877e+02 -1.1559e+00 +8.5385e-01 +2.5024e+00 +1.0447e+00 -2.5607e+00 +4.3963e+00 -2.6990e+00 +1.7319e+00 +7.0016e-01 +2.7496e+00 +3.7268e+00 -6.1762e-01 -6.7027e-01 +3.5726e+00 +3.7604e-01 -3.4324e+00 +1.1762e+00 +3.8741e+00 +1.2690e+00 +3.8028e+00
% function evaluation | noise-free fitness - Fopt (-1.184600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.486224339e+07 +1.486224339e+07 +1.486212493e+07 +1.486212493e+07 +2.4443e+00 +5.4373e-01 -8.9129e-01 +2.4545e+00 -4.8260e+00 -4.7771e+00 -3.8580e+00 -9.6416e-01 -3.7946e-01 +7.8541e-01 -4.9857e+00 -3.8432e+00 -3.3332e+00 +3.4761e+00 -4.7408e+00 -4.2098e+00 -3.8170e+00 -4.7495e+00 +2.1019e+00 -4.1244e+00
3 +3.403195777e+06 +3.403195777e+06 +3.403077317e+06 +3.403077317e+06 +2.8844e+00 -2.7519e+00 -2.5713e+00 -1.6731e+00 +1.2701e+00 -3.1210e+00 -1.2743e+00 +5.3665e-02 -2.9582e+00 +2.9313e-01 +4.5622e+00 +2.3853e+00 -2.9184e+00 -4.6961e+00 -4.9352e+00 -9.4203e-01 +5.6314e-01 -2.9217e+00 -4.5297e+00 +1.1605e+00
9 +2.187504551e+05 +2.187504551e+05 +2.186319951e+05 +2.186319951e+05 +3.3752e-01 -3.9190e+00 +3.3907e+00 +3.8047e+00 +1.7392e+00 +3.3084e+00 +2.4361e-01 +3.4990e+00 -4.0708e+00 -4.2399e+00 +3.3593e+00 -4.4855e+00 +3.0757e+00 -2.4523e-01 -4.1257e+00 +1.5373e+00 -4.6447e-01 +2.3209e+00 +4.5817e+00 +6.7988e-01
23 +1.332399282e+05 +1.332399282e+05 +1.331214682e+05 +1.331214682e+05 -1.0552e+00 -5.0000e+00 +2.4409e+00 +2.1574e+00 +5.0000e+00 +0.0000e+00 +1.0001e+00 +3.5825e+00 -1.5576e+00 -1.7927e+00 +4.0006e+00 -5.0000e+00 +3.5262e+00 -1.4616e+00 -3.2543e+00 -1.4332e+00 -7.7266e-01 +1.0522e+00 +3.8301e+00 +1.9057e+00
32 +3.195583137e+03 +3.195583137e+03 +3.077123137e+03 +3.077123137e+03 -1.7019e-01 -5.0000e+00 +4.9289e+00 +1.6485e+00 +1.5033e+00 +1.2437e+00 -2.2964e+00 +4.5947e+00 +4.1457e-01 -1.1694e+00 +5.0000e+00 -5.0000e+00 +1.0155e-01 +1.0333e+00 -4.2055e+00 -2.7918e+00 -2.6500e+00 +4.6073e+00 +3.5637e+00 -2.7481e+00
60 +3.371286017e+02 +3.371286017e+02 +2.186686017e+02 +2.186686017e+02 -8.5425e-01 -2.6476e+00 +5.0000e+00 -3.5081e+00 -1.2529e-01 -1.6174e+00 -5.0000e+00 +2.1787e+00 +1.7426e+00 -1.2938e+00 +4.0473e+00 -3.5250e+00 -1.2219e-01 +1.7373e-01 -5.0000e+00 -4.0006e+00 -2.2236e+00 +4.8811e+00 +1.4934e+00 -3.6189e+00
4735 +2.507928179e+02 +2.507928179e+02 +1.323328179e+02 +1.323328179e+02 -7.9030e-01 -2.6990e+00 +4.9336e+00 -2.5396e-01 -1.7156e+00 -2.8703e+00 -4.9297e+00 +2.3502e+00 -1.6290e+00 +3.3445e-01 +4.1445e+00 -3.5769e+00 -7.1171e-02 +1.5947e+00 -4.8413e+00 -4.2196e+00 +7.5413e-01 +4.9095e+00 +2.0861e+00 -4.2210e+00
17040 +1.578007630e+02 +1.578007630e+02 +3.934076302e+01 +3.934076302e+01 -1.6436e+00 -4.2307e+00 +4.9353e+00 +1.1148e+00 -3.2758e+00 -4.6826e+00 +1.8422e-01 +3.9655e+00 -1.9493e+00 +6.2500e-01 +4.1641e+00 -3.9422e+00 -8.0352e-01 +1.9009e-01 -2.5257e+00 +1.4756e+00 +2.9236e-02 +4.5958e+00 +3.7141e+00 -1.5193e+00
59698 +9.831903717e+01 +9.831903717e+01 -2.014096283e+01 -2.014096283e+01 -1.3468e+00 -2.7307e+00 +4.9202e+00 +2.0921e+00 -2.3843e+00 -4.8217e+00 -1.1356e+00 +3.1897e+00 -1.4269e+00 +7.1387e-01 +4.0032e+00 +1.4850e+00 -1.2312e+00 -3.7606e-01 -1.5355e+00 +4.2747e+00 +1.9289e-01 +4.9487e+00 +2.7722e+00 -1.5304e+00
72861 +5.894867490e+01 +5.894867490e+01 -5.951132510e+01 -5.951132510e+01 -1.1663e+00 -2.8735e+00 +2.8781e+00 +1.1448e+00 -2.6098e+00 -4.8386e+00 -7.4994e-01 +3.8435e+00 -2.7760e+00 +8.4670e-01 +4.1145e+00 +1.3638e+00 -4.1511e-01 -3.1402e+00 +2.4863e+00 +3.2823e+00 -1.3902e-01 +4.4950e+00 +2.3062e+00 -1.5156e+00
74601 +3.748860885e+01 +3.748860885e+01 -8.097139115e+01 -8.097139115e+01 -1.0204e+00 -2.9037e+00 +7.2590e-01 +1.3001e+00 -3.3577e+00 -4.8452e+00 -9.5293e-01 +3.9601e+00 -2.3469e+00 +8.6825e-01 +4.1326e+00 +1.6534e+00 -1.2592e+00 -3.0884e+00 +1.5998e+00 +3.1535e+00 -4.0964e-02 +4.4710e+00 +3.9340e+00 -1.5245e+00
85454 +2.371930421e+01 +2.371930421e+01 -9.474069579e+01 -9.474069579e+01 -1.1506e+00 -2.5767e+00 -2.0746e+00 +8.9298e-01 -3.3388e+00 -4.7852e+00 -2.2977e+00 +4.0058e+00 -3.0454e+00 +8.9879e-01 +4.3284e+00 +2.1656e+00 -5.2914e-01 -3.7114e+00 +1.9570e+00 +2.8847e+00 -6.6547e-02 +4.4738e+00 +3.0818e+00 -1.5206e+00
96132 +1.343083718e+01 +1.343083718e+01 -1.050291628e+02 -1.050291628e+02 -1.4872e+00 -2.8884e+00 -1.8740e+00 +1.4137e+00 -3.4084e+00 -4.8485e+00 -2.1150e+00 +4.0379e+00 -3.0174e+00 +9.2560e-01 +2.3523e+00 +4.1868e+00 -4.7622e-01 -3.1387e+00 +2.2336e+00 +3.1681e+00 -1.2056e-01 +4.4763e+00 +2.6361e+00 -1.5786e+00
104972 +9.292268025e+00 +9.292268025e+00 -1.091677320e+02 -1.091677320e+02 -1.9045e+00 -2.8303e+00 -2.2390e+00 +1.4412e+00 -3.3380e+00 -4.9283e+00 -2.1287e+00 +3.8442e+00 -3.0042e+00 -9.6131e-02 +2.1905e+00 +4.0153e+00 -5.0846e-01 -1.5320e+00 +1.9868e+00 +3.1416e+00 -1.0410e-01 +4.4668e+00 +2.6226e+00 -1.5980e+00
122948 +6.150859279e+00 +6.150859279e+00 -1.123091407e+02 -1.123091407e+02 -2.2443e+00 -2.9575e+00 -2.1352e+00 +8.6328e-01 -3.5697e+00 -4.8789e+00 -2.5991e+00 +3.4735e+00 -3.2562e+00 -8.7945e-02 +1.4295e+00 +3.9132e+00 -5.0255e-01 -1.4914e+00 +2.0453e+00 +3.2111e+00 +2.6369e-01 +4.0146e+00 +2.6468e+00 -1.5081e+00
123819 +3.263025461e+00 +3.263025461e+00 -1.151969745e+02 -1.151969745e+02 -2.3210e+00 -2.9608e+00 -2.1550e+00 +8.3179e-01 -3.4212e+00 -4.8791e+00 -2.2179e+00 +3.6392e+00 -3.2137e+00 -9.6361e-02 +1.8577e+00 +3.8077e+00 -4.9832e-01 -1.5237e+00 +2.0640e+00 +3.0043e+00 +5.5978e-01 +2.9758e+00 +2.6309e+00 -1.6681e+00
137054 +2.482434125e+00 +2.482434125e+00 -1.159775659e+02 -1.159775659e+02 -2.4417e+00 -3.1685e+00 -2.2484e+00 +8.3595e-01 -3.4016e+00 -4.8888e+00 -1.9764e+00 +3.9855e+00 -3.3462e+00 -1.6299e-01 +1.8028e+00 +3.8182e+00 +5.2064e-01 -1.4852e+00 +2.0422e+00 +3.2873e+00 +6.3438e-01 +2.3344e+00 +2.6292e+00 -1.6166e+00
198912 +1.564996475e+00 +1.564996475e+00 -1.168950035e+02 -1.168950035e+02 -2.4421e+00 -3.1403e+00 -2.3063e+00 +8.6427e-01 -3.4124e+00 -4.8872e+00 -1.8986e+00 +3.8992e+00 -3.1196e+00 -2.1435e-01 +1.6712e+00 +3.2975e+00 +2.9928e-01 -1.9708e+00 +2.0911e+00 +3.1666e+00 +2.8696e-02 +2.2955e+00 +2.6290e+00 -1.2409e+00
% function evaluation | noise-free fitness - Fopt (9.973000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.947586969e+06 +5.947586969e+06 +5.947686699e+06 +5.947686699e+06 +4.3714e-01 -3.0521e+00 +4.8496e+00 +4.2278e+00 +2.5640e+00 +3.2342e+00 -2.0765e+00 +9.7546e-01 +2.2762e+00 -4.1733e+00 +1.1624e+00 -4.9164e+00 -4.7089e+00 +2.4597e+00 -4.3120e-01 +1.2966e+00 -3.5799e+00 +4.9709e+00 -1.7417e+00 -1.6204e-01
6 +2.379571985e+02 +2.379571985e+02 +3.376871985e+02 +3.376871985e+02 -3.7030e+00 -1.8316e+00 -1.7773e+00 -1.2944e+00 +4.0481e+00 +1.8531e+00 +3.5012e+00 +3.5607e+00 +4.0728e+00 -4.4492e+00 +4.6272e+00 -4.1008e+00 +1.4559e+00 +2.6351e+00 +1.9379e+00 -1.3281e+00 +2.9930e+00 +3.4593e+00 -1.2335e+00 +2.6961e+00
3825 +1.558065151e+02 +1.558065151e+02 +2.555365151e+02 +2.555365151e+02 -4.2093e+00 +3.0595e+00 -2.0650e+00 -7.5015e-01 +4.4651e+00 +4.1320e+00 +2.3329e+00 -1.4704e+00 +2.4695e+00 -3.7379e+00 +4.5206e+00 -3.9432e+00 -7.5445e-01 +5.0000e+00 +2.4670e-01 -6.4356e-01 +3.9425e+00 +3.2855e+00 -1.7891e+00 -1.0397e+00
14621 +9.866958887e+01 +9.866958887e+01 +1.983995889e+02 +1.983995889e+02 -3.7499e+00 -8.9954e-02 -1.2210e+00 -5.9735e-01 +1.4160e+00 +4.1392e+00 +1.8047e+00 -3.3810e+00 +2.3685e+00 -4.5249e-01 +4.5580e+00 -3.6870e+00 -1.8640e+00 +4.9598e+00 -2.2495e+00 -6.8267e-01 +3.5125e+00 +3.0281e+00 +2.3796e+00 -1.5274e+00
38380 +6.290428215e+01 +6.290428215e+01 +1.626342821e+02 +1.626342821e+02 -3.5813e+00 +4.4953e-02 -1.3873e+00 -2.4066e+00 +1.8218e+00 +4.2323e+00 +3.9312e+00 -4.0071e+00 +2.3681e+00 -3.8983e-01 +2.7825e+00 -3.0322e+00 -3.2921e+00 +4.9846e+00 -2.6577e+00 -1.4604e+00 +3.3295e+00 +3.2996e+00 +1.7786e+00 -1.6279e+00
54908 +3.979368412e+01 +3.979368412e+01 +1.395236841e+02 +1.395236841e+02 -3.5044e+00 +2.9648e-01 -1.2532e+00 -1.9457e+00 +2.7484e+00 +3.2145e+00 +4.9638e+00 -3.9423e+00 +2.3676e+00 -6.7577e-01 -1.7823e+00 -2.9522e+00 -3.2895e+00 +4.8287e+00 -2.4288e+00 -1.4412e+00 +3.6811e+00 +3.2796e+00 +1.7789e+00 -9.5912e-01
58846 +2.465919299e+01 +2.465919299e+01 +1.243891930e+02 +1.243891930e+02 -3.3722e+00 +1.0234e+00 -1.3010e+00 -1.6453e+00 +2.1122e+00 +3.1788e+00 +4.9183e+00 -4.0187e+00 +2.3832e+00 -6.7197e-01 -8.1066e-01 -2.8914e+00 -3.8192e+00 +1.3511e+00 -2.4914e+00 -1.4917e+00 +3.6244e+00 +3.2822e+00 +1.3101e+00 -1.5310e+00
83966 +1.560273013e+01 +1.560273013e+01 +1.153327301e+02 +1.153327301e+02 -3.5945e+00 +7.8974e-01 -1.3096e+00 -2.5575e+00 +2.4160e+00 +3.2083e+00 +4.8992e+00 -4.1270e+00 +2.3900e+00 -6.9492e-01 -2.0367e+00 -2.6308e+00 -3.9371e+00 +9.5421e-01 -2.3541e+00 -1.5749e+00 +4.3087e+00 +1.9673e+00 +2.3262e+00 -1.0531e+00
94733 +9.987676102e+00 +9.987676102e+00 +1.097176761e+02 +1.097176761e+02 -3.6607e+00 +8.1305e-01 -2.2072e+00 -2.0122e+00 +1.5768e+00 +3.3744e+00 +4.9843e+00 -4.0378e+00 +1.3692e+00 -5.7954e-01 -2.0330e+00 -2.0194e+00 -3.4646e+00 +8.8835e-01 -2.7266e+00 -1.9726e+00 +4.4513e+00 +1.8531e+00 +1.7424e+00 -1.5847e+00
124001 +5.886255268e+00 +5.886255268e+00 +1.056162553e+02 +1.056162553e+02 -3.6237e+00 +3.7670e-01 -9.7201e-01 -1.9788e+00 +1.7647e+00 +2.6844e+00 +4.9234e+00 -3.2852e+00 +3.4516e-01 -5.6177e-01 -2.0343e+00 -2.7780e+00 -4.0227e+00 +4.6367e-01 -2.1907e+00 -1.9484e+00 +3.9146e+00 +9.8382e-01 +1.9102e+00 -1.9579e+00
136159 +3.784690994e+00 +3.784690994e+00 +1.035146910e+02 +1.035146910e+02 -3.5875e+00 +7.1757e-01 -1.5758e+00 -2.2515e+00 +1.7596e+00 +3.1965e+00 +4.9735e+00 -3.5176e+00 +2.1720e-01 -6.7064e-01 -2.1222e+00 -2.2641e+00 -3.7909e+00 +4.2287e-01 -2.0111e+00 -2.0307e+00 +3.9288e+00 +9.3557e-01 +1.9630e+00 -2.0549e+00
181099 +2.425386331e+00 +2.425386331e+00 +1.021553863e+02 +1.021553863e+02 -3.4068e+00 +4.9517e-01 -1.7632e+00 -2.9173e+00 +1.7654e+00 +3.1412e+00 +4.5294e+00 -3.1578e+00 +3.4444e-02 -6.3861e-01 -2.1174e+00 -2.2752e+00 -3.7442e+00 +4.2010e-01 -2.3089e+00 -2.2271e+00 +3.8789e+00 +1.1758e+00 +1.9225e+00 -1.7944e+00
184770 +1.581879776e+00 +1.581879776e+00 +1.013118798e+02 +1.013118798e+02 -3.4815e+00 +7.2954e-01 -1.7227e+00 -3.0502e+00 +1.7575e+00 +3.1218e+00 +4.2910e+00 -3.5431e+00 -9.8587e-02 -4.7002e-01 -2.0868e+00 -2.2476e+00 -3.3714e+00 +4.5242e-01 -2.2279e+00 -2.2404e+00 +3.9197e+00 +1.2107e+00 +1.9021e+00 -1.7985e+00
194843 +9.062005619e-01 +9.062005619e-01 +1.006362006e+02 +1.006362006e+02 -3.4312e+00 +8.1984e-01 -1.7257e+00 -2.9109e+00 +1.6627e+00 +3.1211e+00 +4.1185e+00 -3.5522e+00 -5.6172e-01 -3.4831e-01 -2.1147e+00 -2.2488e+00 -3.4462e+00 +4.4674e-01 -2.3334e+00 -2.2107e+00 +3.9465e+00 +1.0161e+00 +1.8626e+00 -1.7994e+00
% function evaluation | noise-free fitness - Fopt (4.044000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.236363188e+05 +3.236363188e+05 +3.236767588e+05 +3.236767588e+05 -1.0694e+00 +2.6267e+00 -2.9552e+00 -3.7098e+00 +4.8614e+00 +3.0577e+00 -3.6474e+00 +4.0372e-01 -4.8152e+00 +6.9001e-01 +1.7488e+00 -2.5170e+00 +3.3864e+00 -1.6562e+00 -4.5349e+00 -4.8617e+00 -4.3049e+00 -1.0531e+00 +1.1561e+00 -2.1127e+00
13 +3.428812116e+02 +3.428812116e+02 +3.833212116e+02 +3.833212116e+02 +1.0234e+00 +5.0000e+00 +2.2031e+00 -2.8049e+00 +3.2758e+00 +8.6170e-01 -1.4819e+00 +7.0650e-01 -5.0000e+00 -4.3188e+00 +2.1547e-01 +4.6503e+00 +5.0000e+00 -3.7877e-01 -4.8423e-01 -9.2322e-02 +2.2957e-01 +1.6410e-01 +2.8953e-01 -3.8077e+00
138 +2.432661417e+02 +2.432661417e+02 +2.837061417e+02 +2.837061417e+02 +4.2908e+00 +4.6694e+00 +2.4497e-01 -5.0000e+00 +4.4223e+00 +7.8680e-01 -1.0189e-01 +8.1111e-01 -5.0000e+00 -4.8527e+00 +3.5996e-02 +4.5467e+00 +4.3000e+00 +1.4408e-01 +1.6776e+00 -2.0264e+00 -9.8218e-01 +3.2242e-01 +6.3898e-01 -5.0000e+00
4821 +1.576886637e+02 +1.576886637e+02 +1.981286637e+02 +1.981286637e+02 +3.8752e+00 +4.6154e+00 +1.8469e+00 -4.9936e+00 +4.5407e+00 +2.6819e-01 -6.6510e-01 -1.1199e+00 -4.9989e+00 -5.0000e+00 +5.1031e-01 +1.6384e+00 +5.0000e+00 -1.3299e+00 +1.9313e+00 +9.3800e-01 +1.3426e+00 +1.1946e+00 +5.9563e-01 -5.0000e+00
63999 +9.996195384e+01 +9.996195384e+01 +1.404019538e+02 +1.404019538e+02 +3.2844e+00 +4.7569e+00 +1.5039e+00 -4.0836e+00 +1.7009e+00 -6.6152e-02 -9.8799e-02 -3.4269e+00 -4.9990e+00 -4.9086e+00 +3.3877e+00 -1.8636e+00 +4.9488e+00 +8.3378e-01 -1.2095e+00 +3.5541e+00 -5.5662e-01 +1.9830e+00 +6.3276e-03 -5.0000e+00
89008 +6.282174718e+01 +6.282174718e+01 +1.032617472e+02 +1.032617472e+02 +2.3619e+00 +3.1780e+00 +1.3268e+00 -2.9669e+00 +1.3466e+00 -1.0071e-01 -4.9330e-02 -4.1451e+00 -4.9989e+00 -2.9637e+00 +4.6358e+00 -1.8812e+00 +4.3660e+00 +3.1044e-01 -1.3317e+00 +2.9870e+00 +1.5627e-01 +2.0253e+00 -4.8166e-01 -5.0000e+00
92517 +3.913948334e+01 +3.913948334e+01 +7.957948334e+01 +7.957948334e+01 +2.6853e+00 +1.8502e+00 +1.2327e+00 -3.2527e+00 +1.0943e+00 -2.3107e+00 -4.6852e-02 -4.5196e+00 -4.9996e+00 +2.2843e+00 +3.7513e+00 -1.8815e+00 +4.3241e+00 +2.8304e-01 -1.2909e+00 +3.0864e+00 +1.7275e-01 +1.9975e+00 -5.0546e-01 -5.0000e+00
124471 +2.482921914e+01 +2.482921914e+01 +6.526921914e+01 +6.526921914e+01 +2.9438e+00 +1.6983e+00 +1.3161e+00 -2.6115e+00 +2.0305e+00 -1.7935e+00 +4.7582e-02 -4.3258e+00 -4.9992e+00 +2.2029e+00 +4.1752e+00 -1.8808e+00 +3.4881e+00 +3.1694e-01 -1.2668e+00 +3.2452e+00 +1.2681e-01 +1.3933e+00 -1.4181e+00 -5.0000e+00
156536 +1.574100156e+01 +1.574100156e+01 +5.618100156e+01 +5.618100156e+01 +2.8756e+00 +2.3555e+00 +7.5847e-01 -2.1322e+00 +2.2257e+00 -1.7991e+00 -5.0142e-02 -4.1397e+00 -4.9925e+00 +2.2517e+00 +3.4241e+00 -1.8788e+00 +2.6094e+00 +3.8394e-01 -9.1167e-01 +3.2941e+00 -3.5685e-01 +1.4522e+00 -1.7720e+00 -5.0000e+00
198269 +9.983029185e+00 +9.983029185e+00 +5.042302918e+01 +5.042302918e+01 +2.2108e+00 +2.6922e+00 +7.1529e-01 -2.0856e+00 +2.4631e+00 -1.8280e+00 -4.0709e-02 -4.0226e+00 -4.9818e+00 +2.2219e+00 +4.1391e+00 -1.7703e+00 +1.2717e+00 +5.1677e-01 -4.2979e-01 +3.3915e+00 -1.8605e-01 +7.6948e-01 -1.9742e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.216000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.057568496e+07 +5.057568496e+07 +5.057556336e+07 +5.057556336e+07 -3.7997e+00 +2.3425e+00 +5.6562e-01 -7.6460e-01 -2.8381e+00 +2.3629e+00 -3.5686e+00 -4.7662e+00 +7.8168e-01 -4.0404e+00 -4.7653e+00 -1.3896e+00 +3.6002e+00 -2.0580e+00 -3.8855e+00 +4.9730e+00 +1.7463e+00 -1.3413e+00 +4.8193e+00 -1.0259e+00
3 +7.736723372e+06 +7.736723372e+06 +7.736601772e+06 +7.736601772e+06 +4.8480e-01 +3.6372e+00 -7.9537e-01 -3.6099e+00 -2.1142e+00 -6.6327e-01 -1.2503e+00 -4.7922e+00 +4.3171e+00 -2.3659e+00 -2.3848e+00 -4.7510e-02 +3.4644e+00 +4.3947e+00 +1.3697e+00 +2.1773e+00 +2.0178e+00 -3.8278e+00 +3.2297e+00 -1.8326e+00
4 +5.865283424e+06 +5.865283424e+06 +5.865161824e+06 +5.865161824e+06 +1.4314e+00 +5.1096e-03 +2.6802e+00 -3.4393e+00 -1.5970e+00 -6.2009e-01 -3.1673e+00 +2.3002e-02 -3.2154e+00 +2.8432e+00 +2.2733e+00 -2.9506e+00 +1.3361e+00 +6.0340e-01 +3.6147e+00 -4.0731e+00 -5.7852e-01 +2.3224e+00 +1.8253e+00 -3.2338e+00
6 +1.170512664e+05 +1.170512664e+05 +1.169296664e+05 +1.169296664e+05 -1.9924e+00 +2.3749e-01 +4.8535e+00 -1.0955e+00 -2.7138e+00 -1.1376e+00 +4.1579e-01 +2.8140e+00 +2.8354e+00 +3.9675e+00 +1.4291e+00 +1.8994e+00 -5.4555e-01 -2.4762e+00 +2.9273e+00 +5.8455e-01 -1.5106e+00 +4.4030e+00 -2.1362e+00 +4.4715e-01
7 +9.583179760e+04 +9.583179760e+04 +9.571019760e+04 +9.571019760e+04 -1.3760e+00 -1.7921e+00 +3.8807e+00 +1.6931e+00 -3.3419e+00 -5.3672e-01 -2.8822e+00 -2.9014e+00 -3.4290e+00 +4.8745e+00 +3.1239e+00 +2.5207e+00 -2.9976e+00 +6.4444e-01 -3.8024e+00 -3.1161e+00 -4.1585e+00 -4.0303e+00 +3.0859e-01 -2.7405e+00
63 +5.826387767e+03 +5.826387767e+03 +5.704787767e+03 +5.704787767e+03 -3.7371e+00 -2.1367e+00 +4.6058e+00 +1.4472e+00 +9.6805e-02 -3.7430e+00 -1.9542e+00 -2.0262e+00 +1.5126e+00 +4.8521e+00 +1.0002e+00 -2.7539e-01 -1.4486e+00 +4.2116e+00 +9.7777e-01 -1.2908e+00 +3.5483e+00 +1.3042e+00 -6.0564e-01 +5.0000e+00
107 +3.816975585e+03 +3.816975585e+03 +3.695375585e+03 +3.695375585e+03 -3.7473e+00 -4.9365e+00 +4.9799e+00 +2.6566e+00 -8.2360e-01 -1.0469e+00 -2.2658e+00 -3.0197e+00 +2.9965e+00 +4.8309e+00 +9.9043e-01 -3.1904e-01 -1.2715e+00 +2.4848e+00 -3.7167e+00 -2.2988e+00 +3.2632e+00 +1.1189e+00 -1.4983e+00 +2.1699e+00
110 +2.229320700e+03 +2.229320700e+03 +2.107720700e+03 +2.107720700e+03 -4.1732e+00 -3.5568e+00 +2.6239e+00 -2.7287e+00 -4.7036e+00 -4.6000e+00 -1.9253e+00 -1.7526e+00 -2.6235e+00 +2.9408e+00 +1.2093e+00 +2.5720e+00 -4.0571e-01 +4.1520e+00 +2.6238e-01 -4.0466e+00 -1.0871e-02 -1.2448e+00 -3.7512e+00 -1.5109e-01
113 +9.343968973e+02 +9.343968973e+02 +8.127968973e+02 +8.127968973e+02 -4.4531e+00 -5.0000e+00 +2.4315e+00 -2.9759e+00 -4.7829e+00 -5.0000e+00 -1.9871e+00 -1.7584e+00 -1.2842e+00 +4.0255e+00 +1.1566e+00 +1.5891e+00 -1.0381e+00 +5.0000e+00 +1.3448e+00 -4.8548e+00 +3.3525e+00 +3.1901e+00 -2.0561e+00 +1.4668e+00
197 +2.443929715e+02 +2.443929715e+02 +1.227929715e+02 +1.227929715e+02 -4.7526e+00 -4.9963e+00 +5.0000e+00 +3.4435e+00 -5.3379e-01 -2.9711e+00 -1.9941e+00 -9.2262e-01 +6.2243e-01 +3.9503e+00 +1.1984e+00 +2.7979e-01 -8.8284e-01 +3.4637e+00 -1.2134e+00 -5.0000e+00 +3.7083e+00 +2.5142e+00 +2.2432e-01 +5.0000e+00
7160 +1.558324226e+02 +1.558324226e+02 +3.423242262e+01 +3.423242262e+01 -3.9695e+00 -4.9974e+00 +2.6218e+00 +2.4861e+00 -4.5688e+00 -3.2871e+00 -6.3916e-01 -5.0000e+00 -1.8614e+00 +3.8181e-01 +1.5828e+00 +4.8639e-01 +3.5519e-01 +3.6597e+00 -2.4481e+00 -2.3253e+00 -1.8823e+00 +4.2902e+00 +1.1097e+00 +5.0000e+00
11605 +9.690414344e+01 +9.690414344e+01 -2.469585656e+01 -2.469585656e+01 -4.2131e+00 -4.8791e+00 +1.8513e+00 +1.4372e+00 -4.6046e+00 -1.9132e+00 -7.7308e-01 +7.5799e-02 -7.8473e-01 +2.1394e+00 +8.4856e-01 +1.2859e+00 -9.2269e-01 +3.2481e+00 -2.0215e+00 +2.6753e-01 -1.2865e+00 +4.0991e+00 +3.4317e-01 -1.2377e+00
27527 +5.933709234e+01 +5.933709234e+01 -6.226290766e+01 -6.226290766e+01 -3.1209e+00 -4.4521e+00 +1.7873e+00 -1.1162e-01 -4.4250e+00 -2.0398e+00 -7.6737e-01 -1.0606e+00 -9.2128e-01 +1.6778e+00 +7.5657e-01 +1.5300e+00 -8.3144e-01 -6.8243e-01 -1.7810e+00 +8.4495e-01 -1.4913e+00 +4.1278e+00 +1.0490e+00 -4.0732e-01
45276 +3.825116863e+01 +3.825116863e+01 -8.334883137e+01 -8.334883137e+01 -2.9696e+00 -3.9617e+00 +1.2011e+00 -1.8484e-01 -1.3236e+00 -2.0338e+00 -4.7633e-01 -1.7717e+00 -6.7060e-01 +1.6811e+00 +8.2972e-01 +2.4976e+00 -7.0015e-01 -7.4367e-01 -1.6958e+00 +7.9172e-01 -1.5733e+00 +4.0918e+00 +2.5782e+00 +1.3867e+00
69626 +2.441137918e+01 +2.441137918e+01 -9.718862082e+01 -9.718862082e+01 -3.4994e+00 -2.4705e+00 +1.2802e+00 +1.2419e+00 -2.4583e-01 -2.0956e+00 +1.0752e+00 -1.5452e+00 -5.9026e-01 +1.7338e+00 +6.3561e-01 +2.5115e+00 +1.2205e-01 -9.7881e-01 -1.5875e+00 +8.8760e-01 -1.5775e+00 +3.9378e+00 +2.5840e+00 -2.4088e-01
72239 +1.549299045e+01 +1.549299045e+01 -1.061070095e+02 -1.061070095e+02 -3.2928e+00 -1.9126e+00 +1.3348e+00 +1.3023e+00 -1.7665e-01 -2.2057e+00 +1.6958e+00 -1.6654e+00 -4.5737e-01 +1.7051e+00 +1.3638e-01 +3.1523e+00 -4.2523e-01 -7.0725e-01 -1.3098e+00 +2.1959e+00 -1.5599e+00 +3.5440e+00 +3.3334e+00 -6.9543e-01
92004 +9.846186840e+00 +9.846186840e+00 -1.117538132e+02 -1.117538132e+02 -3.3162e+00 -1.9677e+00 +1.3662e+00 +1.7026e+00 -3.1182e-01 -2.2832e+00 +5.3062e-01 -1.3664e+00 -4.5348e-01 +1.7387e+00 -4.1340e-01 +3.2580e+00 -6.1320e-01 -4.5903e-01 -1.6751e-01 +2.4809e+00 -1.5736e+00 +2.6159e+00 +2.7603e+00 -5.3472e-01
