% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1081 +1.498812587e+02 +1.498812587e+02 +1.613812587e+02 +1.613812587e+02 +1.9876e+00 +3.3987e+00 +1.9786e+00 -1.1189e-01 +3.4306e+00 +6.1987e-01 -8.0851e-01 +3.1229e-01 +3.2849e+00 -1.3352e+00 -6.3499e-01 -8.5027e-01 +1.8134e+00 +1.6862e+00 -2.2560e+00 -1.1116e-01 +3.5136e+00 -2.8614e+00 -5.5460e-01 -3.3443e+00
1756 +9.796728978e+01 +9.796728978e+01 +1.094672898e+02 +1.094672898e+02 +1.2671e+00 +3.5225e+00 +1.1821e+00 -4.8343e-02 +4.7781e+00 +9.3268e-01 -3.4514e-01 +8.5501e-01 +3.9873e+00 +4.9744e-01 -4.8142e-01 -1.7842e+00 +2.6921e+00 +1.1636e+00 -3.1412e+00 +2.9808e-01 +2.6041e+00 -2.7883e+00 -9.8737e-01 -3.3446e+00
1923 +6.197711509e+01 +6.197711509e+01 +7.347711509e+01 +7.347711509e+01 +1.2291e+00 +3.5282e+00 +1.1858e+00 -2.6433e-01 +4.8201e+00 +7.6099e-01 -1.8833e-01 +9.0048e-01 +4.1082e+00 +3.5044e-01 -4.9515e-01 -1.8042e+00 +2.7066e+00 +1.1260e+00 -2.9924e+00 +4.3912e-01 +2.6324e+00 -2.8474e+00 -9.5985e-01 -3.3086e+00
2084 +3.599696892e+01 +3.599696892e+01 +4.749696892e+01 +4.749696892e+01 +1.1986e+00 +3.4798e+00 +1.0531e+00 -1.4731e-01 +4.8622e+00 +7.2963e-01 -2.8905e-01 +8.4714e-01 +3.9714e+00 +3.7437e-01 -5.4606e-01 -1.7529e+00 +2.7330e+00 +1.1524e+00 -2.9586e+00 +4.2302e-01 +2.7321e+00 -2.8909e+00 -1.0369e+00 -3.3562e+00
2752 +2.504090244e+01 +2.504090244e+01 +3.654090244e+01 +3.654090244e+01 +1.0984e+00 +3.4852e+00 +1.1586e+00 -1.4093e-01 +4.9977e+00 +7.1434e-01 -3.5406e-01 +8.4626e-01 +3.9557e+00 +3.7487e-01 -5.1095e-01 -1.7544e+00 +2.7157e+00 +1.1104e+00 -2.9691e+00 +4.4149e-01 +2.7076e+00 -2.8647e+00 -1.0285e+00 -3.3517e+00
502546 +1.571496539e+01 +1.571496539e+01 +2.721496539e+01 +2.721496539e+01 +3.0601e+00 +2.5323e+00 +2.8282e+00 +6.9359e-01 +3.4103e+00 +2.2315e+00 +4.2174e-01 +1.5487e+00 +3.3729e+00 -7.1319e-01 +6.1145e-02 -2.2932e+00 +2.7207e+00 +1.1181e+00 -2.0708e+00 -3.8957e-01 +2.2599e+00 -2.8615e+00 -1.0308e+00 -3.6528e+00
% function evaluation | noise-free fitness - Fopt (6.630000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.014560310e+03 +1.014560310e+03 +1.080860310e+03 +1.080860310e+03 -2.7826e-01 +1.5545e+00 +3.6975e-01 -2.9035e+00 -1.6770e+00 -1.2277e+00 +2.6898e+00 +2.3063e+00 +2.3394e+00 +3.4241e+00 +6.7710e-01 +1.2066e+00 +2.2282e+00 -1.9916e+00 -2.5280e+00 +8.9846e-01 +5.0849e-01 +2.1722e+00 +5.9056e-01 -3.8424e-01
4 +7.488784847e+02 +7.488784847e+02 +8.151784847e+02 +8.151784847e+02 -3.4864e+00 +2.0691e+00 -1.7432e+00 -7.3172e-02 -3.2872e+00 -1.7018e-01 +3.1285e+00 +4.6251e-01 -2.0020e+00 +3.3057e+00 -1.3442e+00 +2.4356e+00 +3.2437e+00 +1.3932e+00 -1.3454e+00 -3.8873e-01 +1.2692e+00 +1.5398e-01 +5.5154e-01 -4.8068e-01
65 +4.495937282e+02 +4.495937282e+02 +5.158937282e+02 +5.158937282e+02 +3.4893e+00 +7.0297e-01 +1.4082e+00 -1.0038e+00 -2.9997e+00 -3.3997e+00 +6.8089e-02 +1.6819e+00 -1.3418e+00 +3.2825e+00 -3.8863e-01 +2.2124e+00 +1.8482e+00 -2.2120e+00 +3.3292e+00 -3.5128e+00 +4.6026e-01 -1.3196e-01 +1.3766e+00 +5.8079e-01
119 +3.332344742e+02 +3.332344742e+02 +3.995344742e+02 +3.995344742e+02 +2.8122e+00 +2.6082e+00 -5.3476e-01 -5.4764e+00 -4.3490e+00 +3.8329e-01 +3.1636e+00 +1.6079e+00 -2.3251e+00 +1.5343e+00 +2.8508e+00 +2.0223e+00 +2.8840e-02 +1.3241e+00 +3.5011e+00 -4.3707e+00 -2.2120e+00 +1.0244e+00 +1.2414e+00 +7.0902e-01
290 +2.278733006e+02 +2.278733006e+02 +2.941733006e+02 +2.941733006e+02 -2.1264e+00 -5.4085e-01 -3.9256e+00 -5.1276e+00 +1.4719e+00 -3.4067e-01 +1.2000e+00 +8.4362e-02 +7.5328e-01 -9.2043e-01 +9.9076e-01 +1.7472e+00 -1.0441e+00 +3.6067e+00 +4.4908e+00 -3.8042e+00 -1.4176e+00 +6.4826e-01 +1.9602e+00 +1.0736e+00
655 +1.458545168e+02 +1.458545168e+02 +2.121545168e+02 +2.121545168e+02 -1.0278e+00 -2.8523e+00 -4.8761e+00 -4.9223e+00 -2.9290e+00 -2.0569e+00 -1.2792e-01 +1.5913e+00 -3.2528e-01 +7.7958e-01 +4.2806e-01 +1.2542e+00 -4.8325e-01 +2.7470e+00 +3.7216e+00 -4.2779e+00 -1.3892e+00 +1.1518e-01 +1.9301e+00 +1.1615e+00
3386 +9.948715456e+01 +9.948715456e+01 +1.657871546e+02 +1.657871546e+02 -2.1865e+00 -2.9846e+00 -4.9524e+00 -4.0784e+00 -7.3367e-01 -1.1495e+00 +5.9237e-01 +3.0083e-01 -9.2342e-01 -4.0323e-01 +8.0356e-01 +1.3611e+00 +4.3494e-01 +3.2211e+00 +3.4128e+00 -3.4766e+00 -4.9450e-01 +7.3709e-01 +1.5247e+00 +2.4624e-01
3570 +6.016155741e+01 +6.016155741e+01 +1.264615574e+02 +1.264615574e+02 -2.2926e+00 -2.8973e+00 -5.0434e+00 -4.0592e+00 -6.6148e-01 -1.1057e+00 +5.6775e-01 +3.6618e-02 -9.6654e-01 -3.7596e-01 +4.0696e-01 +1.3544e+00 +1.0317e-01 +3.6356e+00 +3.3884e+00 -3.4297e+00 -5.3199e-01 +8.9043e-01 +1.4727e+00 +2.3989e-01
3719 +3.728350554e+01 +3.728350554e+01 +1.035835055e+02 +1.035835055e+02 -2.2405e+00 -2.9451e+00 -5.0402e+00 -4.0821e+00 -8.0624e-01 -1.1769e+00 +4.3916e-01 +8.1502e-02 -9.4632e-01 -4.6667e-01 +6.3084e-01 +1.3594e+00 +1.0280e-01 +3.6019e+00 +3.4630e+00 -3.4449e+00 -4.9651e-01 +9.0683e-01 +1.5519e+00 +2.7565e-01
26915 +2.511046348e+01 +2.511046348e+01 +9.141046348e+01 +9.141046348e+01 -3.1146e-01 -1.1881e+00 -3.3327e+00 -5.7822e+00 -1.5147e+00 -4.1591e-01 +5.7453e-01 +7.8358e-01 +3.2020e-01 +1.9513e-01 +8.6245e-02 +1.3578e+00 +8.3914e-02 +2.6513e+00 +3.4080e+00 -3.0140e+00 -1.6666e+00 +5.0793e-01 +1.9146e+00 +2.6403e-01
254337 +1.565324005e+01 +1.565324005e+01 +8.195324005e+01 +8.195324005e+01 -3.8920e-01 -1.1942e+00 -4.3111e+00 -2.2864e+00 -6.5412e-01 -1.9468e+00 -9.5836e-01 +8.0240e-01 +3.1066e-01 -4.1876e-01 +1.6953e+00 +1.3472e+00 +5.7344e-01 +3.1191e+00 +3.8275e+00 -3.4722e+00 -1.3153e+00 +5.1187e-01 +2.2327e+00 +2.6031e-01
% function evaluation | noise-free fitness - Fopt (4.634000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.879793930e+03 +5.879793930e+03 +5.926133930e+03 +5.926133930e+03 -3.7602e+00 +3.3964e+00 +1.7017e+00 -3.4893e+00 -2.8366e+00 -2.5655e-01 -2.8084e+00 +2.1225e+00 -4.2251e-01 -1.1547e+00 -2.1545e+00 -1.9068e+00 -2.1959e+00 +2.1437e+00 -2.3293e+00 +3.9779e+00 +2.6848e+00 +3.9966e+00 -1.1760e+00 +1.2042e+00
7 +3.452892857e+03 +3.452892857e+03 +3.499232857e+03 +3.499232857e+03 -6.1358e+00 -1.0083e+00 +3.6744e+00 -4.5266e+00 -2.1818e+00 +2.1157e-01 -2.7654e+00 +1.1461e-01 -2.3168e+00 -1.9035e+00 -4.5262e+00 -4.0186e+00 +7.4908e-01 +2.2552e+00 -4.7639e+00 +3.8955e+00 +4.2816e-01 +1.2980e+00 -1.6982e+00 +3.1111e+00
19 +2.162104486e+03 +2.162104486e+03 +2.208444486e+03 +2.208444486e+03 -3.8627e+00 -1.3496e+00 +4.0794e+00 -6.0670e+00 -1.5898e-01 -3.4725e+00 -3.0607e+00 -8.4984e-01 -5.9618e-01 +1.4210e+00 -2.2473e+00 -4.0020e+00 -2.9204e+00 +3.8631e+00 -4.9441e+00 +1.6216e+00 +9.3944e-01 +7.9191e-01 -2.4660e+00 -1.0611e+00
30 +1.224804756e+03 +1.224804756e+03 +1.271144756e+03 +1.271144756e+03 -9.0269e+00 -3.2649e+00 +1.4524e+00 -5.4622e+00 -2.8224e+00 -4.1422e+00 +1.2613e+00 -8.8172e-02 -2.9340e+00 -9.2775e-02 -1.8345e+00 -3.4217e+00 -3.2789e-01 +5.0415e-02 -4.4019e+00 +5.9671e-01 +9.1409e-01 -1.1409e+00 -3.4332e+00 -4.5266e-01
70 +9.162337304e+02 +9.162337304e+02 +9.625737304e+02 +9.625737304e+02 -8.1951e+00 -2.3994e+00 +1.9428e+00 -6.2078e+00 +3.2491e-01 -2.4295e+00 -2.0278e+00 -8.1466e+00 -2.7567e+00 +2.0617e+00 +7.0355e-01 +4.1763e+00 -4.5528e+00 -4.5981e+00 -1.5938e+00 +9.1337e-01 +4.5904e+00 -2.5975e+00 -9.2494e-01 -3.3967e+00
119 +6.296436021e+02 +6.296436021e+02 +6.759836021e+02 +6.759836021e+02 -2.3771e+00 +3.1098e+00 +2.3619e+00 -2.2938e+00 +1.8234e+00 -1.1382e+00 -8.3520e-01 -4.7197e+00 -3.1014e+00 +3.3617e+00 -3.4668e+00 -2.7524e-01 -1.5360e+00 -2.5633e-01 -5.1956e+00 -1.5556e+00 +3.1221e+00 -3.5106e+00 +1.0705e-01 -1.1040e+00
287 +3.952953305e+02 +3.952953305e+02 +4.416353305e+02 +4.416353305e+02 -2.7976e+00 -2.8823e+00 -1.3272e+00 -1.0981e+00 +2.3184e+00 -4.5539e-01 +1.1291e-01 -6.6251e+00 +9.4301e-01 +2.8982e-01 +4.5166e-01 +9.2953e-01 -2.6610e+00 -3.1820e+00 -5.0351e+00 -3.2826e+00 +2.4096e+00 -2.4911e+00 -4.1276e-02 -2.3728e+00
498 +2.398628050e+02 +2.398628050e+02 +2.862028050e+02 +2.862028050e+02 -4.4373e-01 +6.8262e-01 -1.5078e+00 -7.9726e-01 +7.6915e-01 -6.6901e-01 -1.7665e+00 -2.7130e+00 +2.5907e+00 -1.8211e+00 +7.5744e-01 +3.2281e+00 -2.8849e+00 -3.7241e+00 -1.9018e+00 -2.5094e+00 +2.0838e+00 -4.7190e+00 +8.9306e-01 -1.0594e+00
730 +1.583699067e+02 +1.583699067e+02 +2.047099067e+02 +2.047099067e+02 +3.7265e-02 +3.1162e+00 -1.6931e+00 -1.0635e+00 +1.0122e+00 -1.5107e+00 -8.1129e-01 -3.2314e+00 +2.7777e+00 +5.4377e-01 +2.6168e+00 +2.6472e+00 -3.8465e+00 -2.8367e+00 -2.5700e+00 -3.2632e+00 +1.9125e+00 -3.8472e+00 +1.7155e+00 -1.0537e+00
1502 +9.443818900e+01 +9.443818900e+01 +1.407781890e+02 +1.407781890e+02 -1.2685e+00 +1.8123e+00 -8.1349e-01 -4.0917e-01 +8.8535e-01 -1.1569e+00 +3.3623e-01 -2.6013e+00 +2.8397e+00 +4.1829e-01 +1.1700e+00 +2.1221e+00 -1.9836e+00 -2.3290e+00 -2.3463e+00 -2.9159e+00 +1.4267e+00 -3.0393e+00 +1.5539e+00 -1.7499e+00
1717 +6.308302976e+01 +6.308302976e+01 +1.094230298e+02 +1.094230298e+02 -1.2321e+00 +1.8148e+00 -7.3446e-01 -3.4519e-01 +1.0001e+00 -1.2179e+00 +3.3050e-01 -2.6047e+00 +2.6919e+00 +4.4661e-01 +1.2175e+00 +2.1674e+00 -2.0246e+00 -2.3771e+00 -2.3581e+00 -2.9790e+00 +1.4882e+00 -3.0311e+00 +1.6124e+00 -1.7225e+00
8620 +3.934333494e+01 +3.934333494e+01 +8.568333494e+01 +8.568333494e+01 +2.8724e+00 +3.6334e+00 -2.5518e+00 +5.1642e-01 -6.6922e-01 -1.8167e+00 +1.1163e+00 -2.9933e+00 +3.3588e+00 +4.0214e-01 +1.7584e+00 +2.1719e+00 -3.8123e+00 -1.8757e+00 -2.7477e+00 -2.2528e+00 +1.5519e+00 -2.9589e+00 +1.2342e+00 -2.3544e+00
40407 +2.503561923e+01 +2.503561923e+01 +7.137561923e+01 +7.137561923e+01 +2.8538e+00 +2.6594e+00 -3.3723e+00 +1.4047e+00 +1.8725e-01 -4.4157e-01 +1.1142e+00 -3.1774e+00 +2.7208e+00 +1.6018e+00 +2.2501e+00 +3.2258e+00 -3.8401e+00 -1.8628e+00 -2.3585e+00 -1.8172e+00 +1.0866e+00 -3.7856e+00 +1.2678e+00 -1.3968e+00
236990 +1.582585904e+01 +1.582585904e+01 +6.216585904e+01 +6.216585904e+01 +1.8589e+00 +2.7629e+00 -2.5597e+00 -3.5303e-01 +1.0120e+00 -1.2365e+00 +2.3614e+00 -4.4877e+00 +3.3785e+00 +4.0510e-01 +1.2069e+00 +2.6934e+00 -3.3660e+00 -2.3648e+00 -2.7610e+00 -1.8290e+00 +1.9063e+00 -3.7723e+00 +5.3838e-01 -1.4042e+00
701993 +9.997893094e+00 +9.997893094e+00 +5.633789309e+01 +5.633789309e+01 +1.8427e+00 +1.7626e+00 -6.9132e-01 +5.0685e-01 -6.3091e-01 -4.2762e-01 +3.6655e-01 -4.5062e+00 +3.9721e+00 +1.0196e+00 +1.1893e+00 +2.1719e+00 -3.3592e+00 -2.8071e+00 -1.8861e+00 -1.8129e+00 +2.3405e+00 -3.7785e+00 +8.7546e-01 -1.3951e+00
% function evaluation | noise-free fitness - Fopt (-2.104000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.533063638e+02 +9.533063638e+02 +9.322663638e+02 +9.322663638e+02 -1.0421e+00 -7.9041e-01 +1.2421e+00 -5.5768e-01 +3.4037e+00 -8.1153e-02 +2.9268e-01 -1.6358e+00 -3.4649e+00 -5.1234e-01 +6.8400e-02 +9.0288e-01 +1.7507e+00 -2.0430e+00 +2.3082e-01 -3.2225e+00 +3.9310e+00 +2.3657e+00 -2.3881e+00 -2.3964e+00
47 +5.587005116e+02 +5.587005116e+02 +5.376605116e+02 +5.376605116e+02 +2.5819e+00 -3.3880e+00 +1.2297e-02 -1.5907e+00 +1.5718e+00 -2.8186e+00 -4.5280e-01 -3.2027e+00 -6.3803e-01 -1.9231e+00 -1.6106e+00 -6.8870e-01 +3.4665e+00 -1.7525e+00 +1.9268e+00 -2.0229e-01 +4.8314e+00 +2.8808e-02 -2.7474e+00 +1.7631e+00
160 +3.805253135e+02 +3.805253135e+02 +3.594853135e+02 +3.594853135e+02 +1.5538e+00 +4.2026e-01 -7.4690e-01 -3.5445e+00 +3.1831e-01 +3.0405e+00 -1.6783e+00 -4.8954e+00 +3.8644e+00 -3.2782e+00 -1.6103e+00 -1.6610e+00 +1.6987e+00 -5.2069e+00 -1.3732e+00 -1.4403e+00 +3.2030e+00 -1.7074e+00 -5.3657e-01 +1.2241e-01
232 +2.326353659e+02 +2.326353659e+02 +2.115953659e+02 +2.115953659e+02 +4.0794e+00 -2.0234e+00 +2.2954e+00 +6.3348e-01 +1.7905e+00 -9.7731e-01 -9.7861e-01 -6.1631e+00 +3.8472e+00 -3.9713e+00 -1.3561e+00 -3.8700e+00 +2.2110e+00 -3.1753e+00 +7.7110e-01 +5.2523e-01 +3.0889e+00 -8.3488e-01 -2.1119e+00 -1.2551e+00
678 +1.494412262e+02 +1.494412262e+02 +1.284012262e+02 +1.284012262e+02 +2.5540e+00 -5.3099e-01 -3.6305e-01 +2.5743e+00 +1.8545e+00 +3.3829e-01 -1.9097e+00 -3.4425e+00 +7.8027e-01 -2.7178e+00 -1.8336e+00 -2.9121e+00 +3.2522e+00 -3.7509e+00 +1.2679e+00 +2.3287e-01 +3.4602e+00 -1.6993e+00 -9.7251e-01 -2.4228e-01
1975 +9.934132669e+01 +9.934132669e+01 +7.830132669e+01 +7.830132669e+01 +2.2162e+00 +2.2931e+00 -1.4338e+00 +3.4233e+00 +2.8996e+00 -4.3488e-01 -8.9607e-01 -2.9045e+00 +1.8574e+00 -3.8525e+00 -2.1202e+00 -2.5437e+00 +2.3458e+00 -3.7777e+00 +1.5909e+00 -7.9831e-01 +2.7236e+00 -1.2564e+00 -1.1999e+00 +1.0030e-01
2077 +5.751599806e+01 +5.751599806e+01 +3.647599806e+01 +3.647599806e+01 +2.1857e+00 +2.0162e+00 -1.3446e+00 +3.3548e+00 +2.8979e+00 -4.6353e-01 -9.9279e-01 -2.6170e+00 +1.7614e+00 -3.8001e+00 -2.1610e+00 -2.4231e+00 +2.2735e+00 -3.7858e+00 +1.6878e+00 -8.5351e-01 +2.6823e+00 -1.2569e+00 -1.0096e+00 +3.4284e-02
2257 +3.956241529e+01 +3.956241529e+01 +1.852241529e+01 +1.852241529e+01 +2.1875e+00 +2.0923e+00 -1.2973e+00 +3.3632e+00 +2.8394e+00 -5.1472e-01 -9.7782e-01 -2.8479e+00 +1.8227e+00 -3.8963e+00 -2.0610e+00 -2.3888e+00 +2.2809e+00 -3.7681e+00 +1.6895e+00 -8.6630e-01 +2.7159e+00 -1.2441e+00 -1.0344e+00 +8.5097e-02
3105 +2.510507407e+01 +2.510507407e+01 +4.065074066e+00 +4.065074066e+00 +2.1804e+00 +2.1264e+00 -1.3151e+00 +3.4111e+00 +2.8892e+00 -5.4762e-01 -1.0023e+00 -2.8840e+00 +1.8453e+00 -3.8834e+00 -2.0825e+00 -2.3151e+00 +2.2764e+00 -3.7196e+00 +1.6728e+00 -8.7374e-01 +2.6845e+00 -1.2736e+00 -9.9126e-01 +5.2046e-02
500824 +1.574696309e+01 +1.574696309e+01 -5.293036908e+00 -5.293036908e+00 +3.1444e+00 +2.2003e-01 -4.3168e-01 +3.4101e+00 +1.1585e+00 +1.0596e+00 -9.9858e-01 -2.8949e+00 +1.8521e+00 -4.4760e+00 -9.7454e-01 -3.3384e+00 +1.8022e+00 -3.2267e+00 +1.6749e+00 +4.3387e-01 +3.4948e+00 -8.4634e-01 -5.8835e-01 -3.0574e-01
% function evaluation | noise-free fitness - Fopt (5.098000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.440510484e+03 +1.440510484e+03 +1.491490484e+03 +1.491490484e+03 -3.5399e+00 +3.4188e+00 +1.9160e+00 +3.1086e+00 -3.0538e-01 +3.4326e+00 +2.4179e+00 -1.7516e+00 -2.1383e+00 -3.4045e+00 -2.3805e+00 -2.9712e+00 +1.7134e+00 -3.8337e+00 +2.0490e+00 -2.3752e+00 +4.2861e-01 -7.6961e-02 +2.5179e+00 -2.8078e+00
26 +9.597424520e+02 +9.597424520e+02 +1.010722452e+03 +1.010722452e+03 -3.3505e+00 +1.6537e+00 +5.1997e-01 +1.4313e+00 +7.7953e-01 +3.2705e-01 +2.9545e+00 -4.2075e+00 -4.4547e+00 -4.2102e+00 -9.0384e-01 -1.2031e+00 -7.3082e-01 -3.3052e+00 -1.0878e+00 +2.1354e+00 +6.5276e-01 +2.7654e-01 -3.2025e-01 -4.1342e+00
138 +6.166875944e+02 +6.166875944e+02 +6.676675944e+02 +6.676675944e+02 -2.9834e+00 +2.6853e+00 +1.6240e-01 -3.7666e+00 -6.0941e+00 -2.9915e+00 -1.7416e+00 -2.9353e-01 -1.5213e+00 +2.0500e+00 +2.6602e+00 -2.8989e+00 -1.6306e+00 -3.2526e+00 -4.2005e+00 +1.1134e-01 +1.3245e+00 +1.1327e-01 +2.8969e+00 -4.7924e+00
182 +3.761108364e+02 +3.761108364e+02 +4.270908364e+02 +4.270908364e+02 -1.8669e+00 +5.1020e+00 -3.0011e+00 -3.1242e+00 -7.0542e-01 -5.6924e+00 -1.1249e+00 -1.0114e+00 -2.4294e+00 -1.0311e+00 +4.8444e+00 -5.6892e-01 +1.9805e+00 -3.6531e+00 -5.7580e-01 +2.8384e+00 +9.4848e-01 +1.7917e+00 +1.7938e+00 -4.3886e+00
376 +2.440859217e+02 +2.440859217e+02 +2.950659217e+02 +2.950659217e+02 -1.1235e+00 +4.4776e+00 -8.4258e+00 -2.5431e+00 +6.5843e-01 -2.4819e+00 -3.3238e+00 -1.1260e+00 -1.4156e+00 +8.2446e-01 +2.1493e+00 -8.7117e-02 +7.6918e-01 -3.6551e+00 -6.3767e-01 +3.2620e+00 +2.8539e+00 -4.4428e-01 +3.6943e+00 -2.5055e+00
1198 +1.517895969e+02 +1.517895969e+02 +2.027695969e+02 +2.027695969e+02 -3.1110e+00 +6.3440e+00 -6.5105e+00 -2.6177e+00 +1.3064e+00 -2.2359e+00 -3.2207e+00 +2.3067e+00 -1.3120e+00 +1.3679e+00 +3.0992e+00 +1.9876e+00 +1.2998e+00 -4.0750e+00 -2.3825e+00 +4.2275e+00 +3.8206e+00 +1.8534e+00 +2.5057e+00 -3.9288e+00
1455 +9.985570698e+01 +9.985570698e+01 +1.508357070e+02 +1.508357070e+02 -3.2297e+00 +6.3423e+00 -6.3712e+00 -2.4858e+00 +1.3690e+00 -2.2176e+00 -3.1912e+00 +2.3670e+00 -1.3803e+00 +1.3924e+00 +3.1803e+00 +1.9509e+00 +1.3777e+00 -4.0466e+00 -2.4195e+00 +4.2544e+00 +3.6358e+00 +1.7583e+00 +2.7330e+00 -3.8970e+00
10168 +6.193293196e+01 +6.193293196e+01 +1.129129320e+02 +1.129129320e+02 +6.2248e-01 -1.0432e+00 -3.6324e+00 -4.0052e+00 -7.8467e-03 -4.5068e+00 -2.6727e+00 +2.2435e+00 -1.4115e+00 -4.3012e-01 +2.0262e+00 +2.9092e+00 +1.8799e+00 -4.1218e+00 -1.5213e+00 +4.2937e+00 +4.1263e+00 +1.3838e+00 +3.4925e+00 -2.6182e+00
26602 +3.933497103e+01 +3.933497103e+01 +9.031497103e+01 +9.031497103e+01 +1.7972e+00 +9.5106e-01 -3.5993e+00 -3.3877e+00 +1.4093e+00 -4.5402e+00 -4.6955e+00 +2.7248e+00 -1.4510e+00 +1.9370e+00 +2.0503e+00 +1.3483e+00 +2.3627e+00 -3.6464e+00 -1.9321e+00 +3.8634e+00 +4.1336e+00 +2.0857e+00 +3.1757e+00 -3.2171e+00
58272 +2.491285091e+01 +2.491285091e+01 +7.589285091e+01 +7.589285091e+01 -2.2471e-01 -1.0085e-01 -2.7232e+00 -3.9983e+00 -8.6981e-01 -2.3819e+00 -4.6885e+00 +1.5612e+00 -7.0770e-01 +1.3133e+00 +2.0195e+00 +1.9035e+00 +1.3711e+00 -3.6438e+00 -1.0332e+00 +3.8361e+00 +4.1223e+00 +1.3638e+00 +3.4919e+00 -3.2375e+00
558181 +1.526090655e+01 +1.526090655e+01 +6.624090655e+01 +6.624090655e+01 +8.1312e-01 +8.5535e-01 -3.6523e+00 -1.5962e+00 -3.7394e-04 -4.5277e+00 -3.9290e+00 +1.5931e+00 -7.5609e-01 +1.9452e+00 +2.6209e+00 +1.9049e+00 +1.3834e+00 -3.1595e+00 -1.9372e+00 +4.7253e+00 +3.6809e+00 +6.0722e-01 +2.7599e+00 -3.2180e+00
596294 +9.008677158e+00 +9.008677158e+00 +5.998867716e+01 +5.998867716e+01 +8.1659e-01 +8.3633e-01 -2.7167e+00 -2.4854e+00 -3.7009e-02 -3.7382e+00 -3.9175e+00 +2.1974e+00 -7.2912e-01 +1.3139e+00 +2.6340e+00 +1.8897e+00 +1.3838e+00 -3.6400e+00 -1.9391e+00 +3.8569e+00 +3.6565e+00 +1.0370e+00 +2.7842e+00 -3.2270e+00
