% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
67383 +2.502277272e+01 +2.502277272e+01 -3.514872273e+02 -3.514872273e+02 -1.6146e+00 +2.0584e+00 +4.0030e+00 +2.1640e+00 +1.6009e+00 +1.0716e+00 -9.6218e-01 -4.4688e+00 -1.0956e+00 -1.7836e+00 +2.2295e+00 -3.7063e+00 -2.3362e+00 -2.9159e-01 +2.1445e-01 +5.9256e-01 +3.2764e+00 +2.5785e+00 -8.2264e-01 -3.3825e+00
157996 +1.507215021e+01 +1.507215021e+01 -3.614378498e+02 -3.614378498e+02 -2.3698e+00 +1.3998e+00 +2.7928e+00 +1.5454e+00 +1.5691e+00 +1.0729e+00 -4.6818e-01 -4.9238e+00 -1.6019e+00 -8.8057e-01 +1.7243e+00 -3.5064e+00 -2.3210e+00 +3.6192e-01 +2.9309e-01 -6.0244e-02 +3.5811e+00 +2.6015e+00 -8.4438e-01 -3.2237e+00
% function evaluation | noise-free fitness - Fopt (3.960400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.395595429e+03 +2.395595429e+03 +2.791635429e+03 +2.791635429e+03 +2.9176e+00 -1.1593e+00 -1.1973e+00 +8.8489e-01 +2.8249e+00 +5.7755e-01 -1.3468e+00 +4.7119e+00 +8.9516e-01 +3.4642e-01 -1.2443e+00 +1.3781e+00 +4.5928e+00 +2.6975e+00 -4.5971e+00 -4.5213e+00 +4.1434e+00 +8.0168e-01 +4.4018e+00 -1.5398e-01
12 +1.197777755e+03 +1.197777755e+03 +1.593817755e+03 +1.593817755e+03 +2.2657e+00 +3.8067e+00 -3.5193e-01 +1.3415e+00 +1.0858e+00 +1.7596e+00 -1.4753e+00 +4.1968e-02 +4.4379e+00 +2.3029e+00 +1.0761e+00 +1.0669e+00 +1.1177e+00 -4.6497e+00 -1.4300e+00 -3.9052e+00 -4.7407e+00 -2.7493e+00 -9.4601e-01 +1.5211e+00
34 +8.141917311e+02 +8.141917311e+02 +1.210231731e+03 +1.210231731e+03 -3.4907e+00 -3.9550e-02 -3.8353e+00 -1.6668e+00 -4.1537e+00 +2.2570e+00 -2.0858e+00 +1.9247e+00 -3.7474e+00 -1.4936e+00 +2.0509e+00 -1.0223e+00 +5.3188e-01 +1.5753e+00 +6.3688e-01 +4.9144e+00 +1.1340e+00 -6.7626e-01 -4.9460e+00 +7.9926e-01
136 +5.468786919e+02 +5.468786919e+02 +9.429186919e+02 +9.429186919e+02 -1.5816e+00 -1.5777e+00 -2.0993e+00 -1.1962e-01 -4.0185e+00 +3.1444e+00 +6.8201e-02 -9.3393e-01 +1.0629e+00 +5.0000e+00 +3.1855e+00 +2.0811e+00 +4.9404e+00 +3.2085e+00 -1.2782e+00 +5.0000e+00 -5.2824e-01 +5.6898e-01 -3.2563e+00 -4.9358e-01
244 +3.119419975e+02 +3.119419975e+02 +7.079819975e+02 +7.079819975e+02 +1.7453e+00 +7.9117e-02 -4.5198e+00 +5.0000e+00 -3.3059e+00 -2.6663e+00 +6.5964e-02 -1.9948e+00 +7.5601e-01 +9.3609e-01 +5.0000e+00 +2.0997e+00 +0.0000e+00 -7.9506e-01 -4.9139e+00 +5.0000e+00 +3.1167e-01 -1.3070e+00 -3.6216e+00 -1.7121e+00
743 +2.265983554e+02 +2.265983554e+02 +6.226383554e+02 +6.226383554e+02 +3.7689e+00 -3.3565e+00 -3.9499e+00 +5.0000e+00 -5.0000e+00 -4.7648e-01 -3.4038e-01 +2.5478e+00 +4.2770e+00 -8.8498e-01 +5.0000e+00 +1.6517e-01 +1.4359e+00 -1.7695e+00 -5.0000e+00 +0.0000e+00 +8.5502e-01 -4.7801e-01 -3.6777e+00 -1.0950e+00
850 +1.557533710e+02 +1.557533710e+02 +5.517933710e+02 +5.517933710e+02 +5.3565e-01 -1.9895e+00 -4.1586e+00 +3.6996e+00 -3.5843e+00 +1.2915e+00 -7.4554e-01 -7.4831e-02 +3.1914e+00 +9.0565e-01 +5.0000e+00 -3.2972e-01 +5.8742e-01 -1.3101e+00 -5.0000e+00 +2.1644e+00 +1.4226e+00 +6.0667e-01 -3.6990e+00 +1.1015e+00
3714 +9.915067588e+01 +9.915067588e+01 +4.951906759e+02 +4.951906759e+02 +1.2901e+00 -1.9522e+00 -2.6339e+00 +4.2479e+00 -4.7808e+00 +3.0841e-01 -5.2093e-01 +1.7912e+00 +3.6655e+00 +1.3318e-01 +5.0000e+00 +1.5194e+00 +1.7106e+00 -1.4560e+00 -4.9573e+00 +2.9207e+00 +9.3108e-01 +1.3127e+00 -3.4316e+00 +3.6519e-01
198137 +6.068001021e+01 +6.068001021e+01 +4.567200102e+02 +4.567200102e+02 +1.2471e+00 -3.0881e+00 -2.1573e+00 +4.9855e+00 -4.9585e+00 +4.5746e-01 -1.4757e+00 +2.7132e+00 +4.8704e+00 -9.8878e-01 +5.0000e+00 +1.2178e+00 +1.4192e+00 -9.3194e-01 -3.0963e+00 +2.4079e+00 +1.9007e+00 +2.7915e+00 -3.2112e+00 +7.1702e-01
% function evaluation | noise-free fitness - Fopt (1.281100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.267997178e+03 +2.267997178e+03 +2.396107178e+03 +2.396107178e+03 +6.6536e-01 +3.0492e+00 -1.2136e-01 +4.3077e+00 +1.8660e+00 +2.2977e+00 +3.0082e+00 -7.0663e-01 -3.8669e+00 -4.4913e+00 -4.3428e+00 -4.3048e-01 +2.6414e+00 -1.9243e-01 -3.6180e+00 -3.4960e+00 -3.7276e+00 +2.2522e+00 +3.1486e+00 +2.8844e+00
3 +9.569628861e+02 +9.569628861e+02 +1.085072886e+03 +1.085072886e+03 +2.4952e+00 +4.0147e+00 +8.3246e-01 -7.2424e-02 -3.1353e+00 +4.9397e-02 -2.3951e+00 +4.1533e+00 -1.6077e+00 +4.9975e-01 -4.5807e+00 -2.9002e+00 -1.6714e+00 +3.0411e+00 +1.1539e+00 +2.9244e+00 +3.3041e+00 -2.8731e+00 +1.3030e+00 +2.9572e+00
22 +5.625746072e+02 +5.625746072e+02 +6.906846072e+02 +6.906846072e+02 -4.6090e+00 -1.3019e+00 -8.2507e-01 +2.3068e+00 +1.4808e+00 +1.2133e+00 -1.3680e+00 -1.6060e+00 +2.1700e+00 -1.6552e+00 -9.7439e-01 -7.0075e-01 -1.7435e+00 -9.8012e-02 +3.3210e+00 +3.3995e+00 +3.7181e+00 +4.2351e+00 +4.1821e+00 -3.1073e+00
191 +2.829899304e+02 +2.829899304e+02 +4.110999304e+02 +4.110999304e+02 -1.6633e+00 -5.7027e-01 -1.9005e+00 -3.1251e+00 -4.3225e+00 +3.9413e+00 -1.3893e+00 -3.9504e+00 -1.8264e+00 +2.0553e+00 -4.5294e+00 +6.5714e-01 -1.1624e+00 +5.4803e-01 -1.6991e+00 +2.1666e+00 -4.5870e-01 -3.6799e-01 +4.0254e+00 +2.1122e+00
230 +2.057293969e+02 +2.057293969e+02 +3.338393969e+02 +3.338393969e+02 +2.0816e-01 +3.8347e-01 +2.1160e-01 -2.3922e+00 -2.1236e+00 +3.1275e+00 +3.0467e-02 -1.3431e+00 -4.1119e+00 +3.4865e-01 -2.4470e+00 +1.6059e+00 -1.3714e+00 +1.8107e+00 -9.0968e-01 +1.8049e+00 +1.2767e+00 -1.6002e+00 +1.8689e+00 +2.1426e-01
488 +1.412168234e+02 +1.412168234e+02 +2.693268234e+02 +2.693268234e+02 -1.9913e+00 -7.2962e-01 -1.6141e+00 -7.0244e-01 -1.3319e+00 +2.1871e+00 -1.6077e-01 -2.0032e+00 -1.2635e+00 -2.3241e-01 -3.8125e+00 +1.4336e+00 +3.9413e-01 -2.4129e-01 -1.7322e+00 +9.2438e-01 -1.9973e-01 +1.5746e+00 +3.5095e+00 +8.8723e-01
1749 +8.879866703e+01 +8.879866703e+01 +2.169086670e+02 +2.169086670e+02 -3.6972e+00 +1.3545e+00 -1.2552e-01 -1.2621e+00 +1.1436e+00 +2.7110e+00 -2.2548e+00 -2.6042e+00 -2.0342e+00 +1.5809e+00 -1.9083e+00 +4.4777e-01 -1.2184e+00 +1.4402e+00 -8.2175e-01 +2.3000e+00 +4.3221e+00 +2.0847e+00 +1.3995e+00 +2.1102e-01
2424 +6.196386449e+01 +6.196386449e+01 +1.900738645e+02 +1.900738645e+02 -3.7211e+00 +5.6104e-01 -2.8129e-01 -1.2276e+00 -1.0083e+00 +2.8503e+00 -1.9524e+00 -3.8574e+00 -9.4591e-01 -1.0995e+00 -1.4897e+00 +1.1151e+00 +1.9940e-01 +1.5644e+00 -4.8231e-01 +2.1877e+00 +2.7897e+00 +1.9889e+00 +9.6771e-01 -6.6057e-01
4725 +3.820967480e+01 +3.820967480e+01 +1.663196748e+02 +1.663196748e+02 -3.9550e+00 +4.1547e-01 -6.8389e-01 -1.1460e+00 -6.0563e-01 +2.7001e+00 -2.5317e+00 -3.3981e+00 -1.1732e+00 -3.7619e-01 -9.2144e-01 +1.1102e+00 +5.0747e-01 +1.7732e+00 -1.6493e-01 +3.1018e+00 +2.9958e+00 +2.0183e+00 +1.0461e+00 -4.6296e-01
8232 +2.392216296e+01 +2.392216296e+01 +1.520321630e+02 +1.520321630e+02 -4.1498e+00 +2.7998e-01 -1.7037e+00 +4.0191e-01 +1.3145e+00 +1.8976e+00 -1.7240e+00 -3.3995e+00 -4.1939e-01 +8.1703e-01 +8.0582e-01 +1.3995e+00 -1.0908e-01 +1.8490e+00 -1.3300e-02 +3.2145e+00 +2.8051e+00 +1.5833e+00 +7.8413e-01 +1.8324e+00
12669 +1.564221907e+01 +1.564221907e+01 +1.437522191e+02 +1.437522191e+02 -2.8565e+00 +3.8766e-01 -1.7054e+00 -1.2709e-01 +7.8044e-01 +1.5765e+00 -1.1163e+00 -3.4732e+00 -1.3452e+00 +1.1064e+00 +8.8577e-01 +1.2621e+00 -1.4498e-01 +1.9025e+00 +2.5452e-02 +3.4190e+00 +3.1438e+00 +8.7095e-01 +2.2875e+00 +1.3144e+00
19487 +9.583847257e+00 +9.583847257e+00 +1.376938473e+02 +1.376938473e+02 -3.8792e+00 +2.4900e-01 -1.8629e+00 +3.1430e-01 +8.0012e-01 +1.5349e+00 -1.4877e+00 -3.5147e+00 -1.0993e+00 +1.2929e+00 +8.3056e-01 +1.2353e+00 -5.7974e-01 +1.9499e+00 +5.6518e-01 +3.5932e+00 +2.8518e+00 +1.0450e+00 +1.8622e+00 +5.6652e-01
% function evaluation | noise-free fitness - Fopt (-2.923500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.546316864e+03 +1.546316864e+03 +1.253966864e+03 +1.253966864e+03 -2.1450e+00 +4.9732e+00 +4.3918e+00 +1.5393e+00 +4.8741e+00 -1.0769e+00 -7.9420e-02 -3.3667e+00 -1.5036e+00 +6.0960e-02 -3.3897e+00 -4.9406e+00 +2.9803e-01 -3.0153e+00 -2.1086e+00 +2.4317e+00 +4.1550e+00 -2.2462e-01 +4.2145e+00 -4.2367e-01
12 +9.629064603e+02 +9.629064603e+02 +6.705564603e+02 +6.705564603e+02 +2.0208e+00 +4.2657e+00 -1.8159e+00 +3.6090e+00 +3.3804e+00 -3.9705e+00 -3.5283e-01 -7.8799e-01 -4.1453e+00 +3.8742e-01 -1.3314e+00 +4.9091e+00 -4.1285e+00 +1.6878e+00 +3.1371e+00 +1.8460e+00 +1.3789e+00 +8.8838e-01 -4.2721e+00 -3.4684e+00
54 +6.158985507e+02 +6.158985507e+02 +3.235485507e+02 +3.235485507e+02 -2.4902e+00 -2.7848e+00 +4.1163e+00 -3.0233e-01 +3.9138e+00 -5.9811e-01 -2.0423e+00 +3.1350e+00 -1.7652e+00 +4.8886e+00 +2.1935e+00 -1.8501e+00 +1.1130e+00 +4.3333e+00 -3.4789e+00 -4.5905e+00 +2.9162e+00 +3.2717e+00 +5.2690e-01 +3.2329e+00
297 +3.097327315e+02 +3.097327315e+02 +1.738273145e+01 +1.738273145e+01 -2.4320e+00 -8.8501e-01 +0.0000e+00 +2.7377e+00 +0.0000e+00 -1.5144e+00 -3.0251e+00 +2.1096e-01 -3.2824e-01 +4.3727e+00 -6.6719e-01 +2.7043e+00 -3.8571e-01 +3.0742e+00 -1.8434e+00 -9.6141e-01 -8.8956e-01 +9.8465e-01 +4.9613e+00 +1.5098e+00
338 +1.194311314e+02 +1.194311314e+02 -1.729188686e+02 -1.729188686e+02 -1.1931e+00 -2.6555e-01 +2.8892e+00 +4.4528e+00 +1.5138e+00 -5.0000e+00 -5.0000e+00 +1.4574e+00 -8.6917e-01 +1.0057e-01 -1.4222e+00 +3.4580e+00 -1.1043e+00 +2.1776e-02 -1.3936e+00 -1.3844e+00 -1.8360e+00 +1.4633e+00 +5.0000e+00 +2.4463e+00
1123 +8.054793052e+01 +8.054793052e+01 -2.118020695e+02 -2.118020695e+02 -2.5320e-01 -1.0330e-01 +2.4162e+00 +4.0202e+00 +3.9472e+00 -5.0000e+00 -5.0000e+00 +1.1994e+00 +2.7970e-01 +0.0000e+00 +6.7442e-01 +3.3560e+00 +1.8313e-01 -3.7314e-01 -2.8312e+00 +7.4115e-02 -2.3235e+00 +1.8064e+00 +5.0000e+00 +3.0483e+00
2789 +6.017057002e+01 +6.017057002e+01 -2.321794300e+02 -2.321794300e+02 -2.3709e-01 -7.4207e-02 +1.0564e+00 +4.3345e+00 +4.0025e+00 -4.8989e+00 -4.7736e+00 +7.3397e-01 +2.7879e-01 +1.4792e-01 +2.2269e-01 +4.3495e+00 +7.4484e-01 -3.9691e-01 -2.1134e+00 -1.6736e-01 -1.1433e+00 +1.4876e+00 +5.0000e+00 +2.2294e+00
10174 +3.979076110e+01 +3.979076110e+01 -2.525592389e+02 -2.525592389e+02 +1.3887e-01 +3.0595e-01 +5.2938e-01 +3.6777e+00 +2.8295e+00 -4.7832e+00 -4.8665e+00 -3.7123e-01 +3.6516e-01 +7.4098e-01 -8.2557e-01 +4.9599e+00 +1.1287e+00 -2.5625e-01 -1.2870e+00 -1.3352e+00 -6.0108e-01 +1.5532e+00 +4.9996e+00 +2.1018e+00
116439 +2.481224106e+01 +2.481224106e+01 -2.675377589e+02 -2.675377589e+02 -4.8195e-01 -1.7014e+00 +6.6914e-01 +2.3778e+00 +2.4370e+00 -3.5289e+00 -5.0000e+00 +4.3344e-02 +2.3175e-01 +3.3125e-01 -8.2365e-01 +4.9880e+00 +9.3806e-01 +1.7486e+00 -1.3072e+00 -8.6041e-01 +3.5112e-01 +1.5648e+00 +4.9999e+00 +1.2144e+00
% function evaluation | noise-free fitness - Fopt (3.110100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.112639014e+03 +3.112639014e+03 +3.423649014e+03 +3.423649014e+03 -4.4089e+00 -4.4782e+00 +4.9396e+00 +3.4193e+00 +4.9226e+00 -1.1298e+00 -1.7006e+00 +2.0751e+00 +4.3182e+00 -3.5122e+00 +3.4021e+00 -3.2679e+00 -1.1383e-01 +2.0290e+00 -4.1712e+00 -2.4173e+00 -3.1655e+00 -3.5915e+00 -3.1837e+00 -4.1498e-01
4 +2.409909843e+03 +2.409909843e+03 +2.720919843e+03 +2.720919843e+03 +4.2954e+00 -1.1325e+00 -3.1904e+00 +4.9854e+00 -5.4966e-01 +1.9854e+00 +3.8544e+00 +3.8613e-01 -5.5334e-01 -3.0726e+00 -3.5699e+00 +8.6497e-02 +8.8343e-01 -2.4316e+00 -4.6659e+00 -4.7277e+00 +5.8973e-01 -2.1629e+00 +7.6344e-01 -1.4784e+00
10 +6.683424478e+02 +6.683424478e+02 +9.793524478e+02 +9.793524478e+02 -1.6359e+00 -3.8608e+00 +9.5390e-01 -2.8323e+00 +4.1048e+00 -2.9513e-01 +3.7055e+00 +3.6495e+00 -9.9936e-01 -3.2221e+00 +3.8290e+00 +3.8129e+00 -1.1389e+00 -1.9417e+00 +1.2878e+00 -3.4374e+00 -2.3155e+00 +4.8161e+00 -3.3550e+00 -2.5007e+00
204 +5.287080528e+02 +5.287080528e+02 +8.397180528e+02 +8.397180528e+02 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -3.6753e+00 +1.5852e+00 +1.3987e+00 +1.0832e+00 -5.0000e+00 +5.0000e+00 +7.3039e-01 -3.2594e+00 -3.7538e+00 -5.8173e-01 -1.7741e+00 -2.6656e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00
404 +3.555854461e+02 +3.555854461e+02 +6.665954461e+02 +6.665954461e+02 -2.5675e+00 -1.7567e+00 -3.8644e-01 -1.2819e+00 +4.8957e+00 -2.1706e+00 +3.3568e+00 +2.8726e+00 -5.1898e-01 -3.3759e+00 +6.4719e-01 +2.6844e+00 -1.4602e+00 -1.5275e+00 +3.8941e-02 -1.9464e+00 -8.5050e-01 +4.4568e+00 -2.9708e+00 -2.6036e+00
782 +2.425451664e+02 +2.425451664e+02 +5.535551664e+02 +5.535551664e+02 -1.2984e+00 -3.8126e-01 +8.6520e-01 -1.0861e+00 +3.2464e+00 +3.8462e+00 +2.0099e+00 +3.5177e+00 -1.8822e+00 -3.9590e+00 +1.3866e+00 +3.3715e+00 -1.4578e+00 -3.1722e+00 +6.0429e-01 -2.1126e+00 +1.0410e+00 +3.2641e-01 -3.0329e+00 +3.0048e-01
1268 +9.641378921e+01 +9.641378921e+01 +4.074237892e+02 +4.074237892e+02 -3.2207e+00 -3.2151e+00 -1.6265e+00 -5.7680e-01 +2.4291e+00 +3.4841e+00 +2.3371e-01 +4.6685e+00 +3.5595e-02 -2.5917e+00 -2.2637e+00 +5.0000e+00 +8.6338e-02 -5.0000e+00 -1.3945e+00 +4.2383e+00 +2.8481e+00 +1.9941e-01 -2.0750e+00 +3.2323e+00
1880 +5.936255396e+01 +5.936255396e+01 +3.703725540e+02 +3.703725540e+02 -2.3457e+00 -3.8733e+00 -1.1666e+00 -6.6761e-02 +2.9300e+00 +2.5404e+00 +6.5072e-01 +4.3812e+00 -1.0868e-02 -1.5399e+00 -3.6595e+00 +4.4874e+00 -1.5881e-01 -5.0000e+00 -1.8301e+00 +3.3809e+00 +3.7133e+00 -1.3307e+00 -2.9340e+00 +3.4242e+00
5246 +3.706289066e+01 +3.706289066e+01 +3.480728907e+02 +3.480728907e+02 -3.2464e+00 -4.2626e+00 -2.1923e+00 -4.9391e-01 +3.5818e+00 +3.5889e+00 +1.2092e+00 +3.4545e+00 +7.2247e-01 -1.3929e+00 -2.5185e+00 +4.8427e+00 -2.4186e+00 -5.0000e+00 -1.8722e+00 +2.5892e+00 +3.7185e+00 -1.9479e+00 -1.8219e+00 +3.5787e+00
10966 +2.455716250e+01 +2.455716250e+01 +3.355671625e+02 +3.355671625e+02 -2.4631e+00 -3.8385e+00 -2.3242e+00 -3.4468e-01 +3.8011e+00 +2.7807e+00 +8.4706e-01 +3.3688e+00 +6.6520e-01 -1.2362e+00 -2.1404e+00 +4.1139e+00 -1.9915e+00 -5.0000e+00 -1.3848e+00 +3.3924e+00 +4.1807e+00 -1.7680e+00 -2.1448e+00 +2.6785e+00
% function evaluation | noise-free fitness - Fopt (-8.051800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.747895847e+03 +2.747895847e+03 +1.942715847e+03 +1.942715847e+03 -3.6696e+00 -7.7080e-01 +1.8197e-02 -1.5351e+00 -2.3520e+00 +4.7653e+00 +1.7546e+00 -5.8303e-01 +2.5112e+00 -3.6252e-02 -1.2731e+00 -5.4827e-01 +4.4703e+00 +1.8952e+00 -1.9560e-01 -1.8096e+00 +2.4610e+00 -6.1482e-01 -1.6426e+00 -4.5824e+00
4 +1.930098216e+03 +1.930098216e+03 +1.124918216e+03 +1.124918216e+03 -2.1603e+00 -2.3875e+00 +3.5863e+00 -4.1215e+00 -9.8271e-01 +1.9770e+00 -1.8153e+00 +9.0716e-01 -2.2266e+00 -3.1468e+00 -4.6013e+00 +4.0935e+00 -1.4881e+00 -1.0586e+00 +1.5090e+00 -2.1518e-01 -1.8982e+00 -3.3998e+00 +1.4869e+00 -3.9757e+00
5 +1.275784712e+03 +1.275784712e+03 +4.706047119e+02 +4.706047119e+02 +5.9993e-01 -3.2033e+00 -1.6090e+00 +4.9274e+00 -2.0537e+00 -4.3493e+00 -3.1308e+00 -1.7331e+00 +2.0848e+00 -3.2871e-01 +3.5935e+00 -4.3196e+00 +1.3173e+00 -1.7112e-01 -1.7894e+00 +4.0724e+00 -3.6805e+00 +1.6410e+00 -3.2174e+00 -1.2340e+00
14 +4.540960149e+02 +4.540960149e+02 -3.510839851e+02 -3.510839851e+02 +2.3451e+00 -3.9863e+00 -2.9020e-01 -1.5201e+00 +1.9217e+00 -2.9607e+00 -3.5134e+00 -6.7062e-01 +1.6262e+00 -4.5984e-02 +3.4005e+00 +8.2395e-02 -4.5872e+00 -2.1098e+00 +4.1734e+00 +6.1274e-01 +2.6063e+00 -2.9320e+00 +8.8733e-01 -2.4201e-01
227 +3.681614855e+02 +3.681614855e+02 -4.370185145e+02 -4.370185145e+02 +2.5875e-02 -2.6557e+00 -4.6846e+00 +0.0000e+00 +3.1224e+00 +1.2921e+00 -3.0500e+00 -2.0778e-01 +2.7984e+00 +1.1620e+00 -7.2931e-01 -7.1437e-01 -5.0000e+00 +4.2525e-01 +2.2393e+00 +2.7145e+00 +0.0000e+00 -1.0156e-01 -2.5699e-01 +7.1246e-02
737 +2.265250837e+02 +2.265250837e+02 -5.786549163e+02 -5.786549163e+02 +2.4518e-01 -5.0000e+00 -3.1008e+00 -6.2455e-01 +4.7531e+00 +2.1023e+00 -1.2386e+00 -1.5848e-01 +1.0219e+00 -1.0691e+00 -7.4029e-02 +2.3589e-01 -4.5919e+00 +1.3383e+00 +3.2092e+00 +2.6923e+00 -7.6744e-01 +2.3584e+00 -2.3030e+00 -2.9282e+00
1029 +1.533212513e+02 +1.533212513e+02 -6.518587487e+02 -6.518587487e+02 +1.8191e+00 -5.0000e+00 -2.5102e+00 +1.2505e+00 +4.7213e+00 +4.5418e-01 -1.1775e+00 -2.3602e+00 +1.9795e+00 -1.1873e+00 +4.6643e-01 -4.9291e-01 -3.9446e+00 +2.0280e+00 +4.0132e+00 +2.7212e-01 +3.9640e-01 +3.8150e-01 -2.9807e+00 -3.1398e+00
1417 +9.455188423e+01 +9.455188423e+01 -7.106281158e+02 -7.106281158e+02 +1.7948e+00 -5.0000e+00 -2.6409e+00 +2.8777e-01 +3.6823e+00 -3.5251e-01 -1.8973e+00 -2.1797e+00 +1.5649e+00 -1.1271e+00 +4.2372e-01 -2.3464e+00 -2.3776e+00 +1.7784e+00 +4.1531e+00 +1.0880e+00 +4.5429e-02 -5.8025e-01 -2.5732e+00 -2.6919e+00
2285 +5.739328271e+01 +5.739328271e+01 -7.477867173e+02 -7.477867173e+02 +2.4801e+00 -5.0000e+00 -2.0570e+00 +7.7747e-01 +3.2395e+00 -1.4440e+00 -1.7259e+00 +2.6345e-01 +2.4032e+00 +6.4274e-01 +1.6072e+00 -2.3755e+00 -1.6102e+00 +8.7517e-01 +4.2790e+00 +4.1733e-01 -3.9336e-01 -6.1477e-01 -1.6979e+00 -2.8165e+00
4230 +2.887651412e+01 +2.887651412e+01 -7.763034859e+02 -7.763034859e+02 +3.0874e+00 -4.8493e+00 +8.5027e-02 -1.7314e-01 +3.0040e+00 -1.5880e+00 -1.1214e+00 -5.4788e-01 +2.1616e+00 +1.5947e+00 +1.9146e+00 -2.7426e+00 +5.6076e-01 +2.3836e-01 +3.1810e+00 +9.4296e-01 -2.0872e+00 -7.8226e-01 -1.7660e+00 -1.5144e+00
4910 +2.130945523e+01 +2.130945523e+01 -7.838705448e+02 -7.838705448e+02 +2.9047e+00 -4.8426e+00 +4.1410e-01 -5.7882e-01 +2.8893e+00 -1.1306e+00 -1.4664e+00 -1.0065e+00 +1.7900e+00 +3.3839e+00 +2.4705e+00 -2.3385e+00 +1.1825e+00 +2.0369e+00 +3.1015e+00 +1.1858e+00 -3.3244e+00 -6.0151e-01 -1.5796e+00 -1.3757e+00
9782 +1.427292337e+01 +1.427292337e+01 -7.909070766e+02 -7.909070766e+02 +2.0437e+00 -4.8486e+00 -4.2445e-01 -3.0577e-01 +3.4243e+00 -1.2525e+00 -1.2051e+00 -1.4070e+00 +1.1918e+00 +2.7631e+00 +2.2602e+00 -2.4161e+00 +1.2493e+00 +1.8364e+00 +3.3165e+00 +1.2265e+00 -2.5560e+00 -6.2782e-01 -2.1976e+00 -1.3592e+00
13844 +9.424992834e+00 +9.424992834e+00 -7.957550072e+02 -7.957550072e+02 +2.1818e+00 -4.7885e+00 -3.2967e-01 +4.7209e-01 +3.1466e+00 -1.5046e+00 -1.0541e+00 -1.3788e+00 +7.8151e-01 +3.3265e+00 +2.2535e+00 -2.4080e+00 +1.0113e+00 +2.3707e+00 +2.9457e+00 +8.4973e-01 -2.2297e+00 -8.7052e-01 -2.6799e+00 -1.7523e+00
