% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
106864 +1.587863947e+01 +1.587863947e+01 +5.338639468e+00 +5.338639468e+00 +2.0614e+00 -2.6479e+00 -6.8180e-02 -1.4107e+00 +9.6170e-01 +2.1336e+00 -5.3856e-01 +2.0638e-01 -1.6705e-01 +1.1963e+00 +4.9133e-01 +2.5142e+00 -2.0573e+00 -2.0630e+00 -1.8175e+00 +1.5441e+00 -1.9462e+00 -1.5468e+00 +7.8310e-01 +2.4661e+00
159214 +1.335625787e+01 +1.335625787e+01 +2.816257865e+00 +2.816257865e+00 +1.7865e+00 -2.5428e+00 -2.4127e-01 -1.1691e+00 +9.1745e-01 +2.0760e+00 -5.2496e-01 -2.4604e-01 -2.3016e-01 +1.1210e+00 +4.3395e-01 +1.5366e-01 -2.0329e+00 -2.3706e+00 -1.4661e+00 +2.1675e+00 -1.8083e+00 -2.0073e+00 +1.2782e+00 +2.1593e+00
% function evaluation | noise-free fitness - Fopt (3.860100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.818994463e+05 +1.818994463e+05 +1.822854563e+05 +1.822854563e+05 -2.7042e+00 +3.9070e+00 +5.5743e-01 -4.4621e+00 -2.5400e+00 -4.0064e+00 +1.0743e+00 -4.7240e+00 +2.9872e+00 -1.4925e+00 +4.9004e+00 +3.2754e+00 -2.2440e-01 -1.3327e+00 -2.6303e+00 -3.3625e+00 +1.9515e+00 -1.9420e+00 +6.4476e-01 -2.6888e+00
2 +1.119952419e+05 +1.119952419e+05 +1.123812519e+05 +1.123812519e+05 +1.8678e+00 +2.1685e+00 +1.7049e+00 -8.6986e-01 -3.9924e+00 +2.7807e+00 -4.0998e+00 -3.8152e+00 +2.0145e-01 +1.4383e+00 +5.5130e-01 -1.9873e+00 -3.0642e+00 -4.1377e+00 -2.8346e+00 -3.5215e+00 -3.9120e+00 -9.4805e-02 -1.7979e+00 -4.9953e+00
7 +7.519682123e+04 +7.519682123e+04 +7.558283123e+04 +7.558283123e+04 -4.5331e-01 -7.7043e-02 +3.7333e+00 -1.3797e+00 +3.2996e+00 +2.3021e+00 -4.2444e+00 -4.5211e+00 +1.6803e+00 -1.8099e+00 -3.3549e+00 -2.9975e+00 +1.1187e-01 -1.4025e+00 +9.1166e-01 +1.5940e+00 -1.2853e-01 +2.2549e+00 -1.7814e+00 -1.4692e+00
28 +5.519529509e+04 +5.519529509e+04 +5.558130509e+04 +5.558130509e+04 -4.3473e-01 +3.7355e-01 -4.0838e+00 -2.4128e+00 +6.7123e-01 -1.5192e-01 -2.1306e+00 -2.3790e+00 -4.0784e+00 -2.3004e+00 -2.9331e+00 -1.5411e+00 -3.9233e+00 +4.4020e+00 -2.2903e+00 -2.5261e+00 -2.0404e+00 +8.4470e-02 +2.8415e-01 -9.1589e-01
62 +3.500191277e+04 +3.500191277e+04 +3.538792277e+04 +3.538792277e+04 +1.7927e-01 -1.4729e-01 -5.0000e+00 -1.0659e+00 +3.1146e+00 -3.1867e+00 -1.1218e+00 +2.9735e-01 -3.4205e+00 +1.8981e+00 -4.3537e+00 +1.4638e-01 -3.9943e-02 +7.6241e-01 -4.5805e+00 -1.0367e-01 -2.3411e+00 +2.1029e+00 -1.5990e+00 -1.1728e+00
212 +2.459420946e+04 +2.459420946e+04 +2.498021946e+04 +2.498021946e+04 -3.8710e+00 +1.8726e+00 -5.0000e+00 +3.3451e+00 +3.9666e+00 -4.4919e+00 +4.8023e+00 +6.0629e-02 -9.0528e-01 +6.8214e-01 -1.9731e+00 +0.0000e+00 -4.0166e+00 -2.9783e-01 -3.4332e+00 +1.5855e-01 -2.5350e+00 +3.7089e+00 -1.3451e+00 -1.2875e+00
213 +9.227022430e+03 +9.227022430e+03 +9.613032430e+03 +9.613032430e+03 +6.0557e-01 +5.0000e+00 -3.6808e+00 +4.2925e-01 +4.2812e+00 -1.6288e+00 +3.1679e+00 +1.9374e+00 -1.1830e+00 +0.0000e+00 +0.0000e+00 -1.4627e+00 -2.8282e+00 +2.9524e+00 -1.2336e+00 -4.8734e-01 -2.1225e+00 +1.6418e+00 -6.9813e-02 -9.8478e-01
337 +4.811289941e+03 +4.811289941e+03 +5.197299941e+03 +5.197299941e+03 +1.2823e+00 +1.8610e+00 -3.4637e+00 +1.3245e+00 +8.8582e-01 -1.1626e+00 +3.8126e-01 +0.0000e+00 -9.8878e-01 -1.4104e+00 -3.1891e-01 -8.4952e-01 -3.9574e-01 +7.5378e-01 -2.3348e+00 -1.0954e+00 -1.5638e+00 +3.0836e+00 -1.2040e+00 -3.2594e+00
904 +3.609401485e+03 +3.609401485e+03 +3.995411485e+03 +3.995411485e+03 +1.2799e+00 +1.8411e+00 -3.2845e+00 +9.6371e-01 +2.2182e+00 -1.8000e+00 +3.3861e+00 +1.0515e+00 -3.9049e-01 -1.0668e+00 -3.3765e-01 -1.5744e+00 -2.9798e-02 +5.4530e-01 -1.5058e+00 -3.1412e+00 -1.5808e+00 +1.0645e+00 -8.9347e-01 -3.2632e+00
1598 +3.105354818e+02 +3.105354818e+02 +6.965454818e+02 +6.965454818e+02 +1.3777e+00 -2.5699e-01 -3.0809e+00 +3.9237e-01 +2.4070e+00 -1.7827e+00 +1.6333e+00 -1.2154e+00 +8.0369e-01 -1.1620e+00 -1.4856e-01 -1.7472e+00 -1.6153e-02 +6.8183e-01 -1.4928e+00 -2.2444e+00 -2.1675e+00 +1.8119e+00 -1.7024e+00 -9.9454e-01
5178 +1.720472677e+02 +1.720472677e+02 +5.580572677e+02 +5.580572677e+02 +1.0062e-01 +7.5205e-01 +0.0000e+00 +2.3373e+00 +1.9821e+00 +2.1775e+00 +7.5544e-01 +6.6294e-01 +1.5044e+00 -2.1764e+00 +7.1621e-01 -1.7092e+00 -2.6571e-01 +1.2863e+00 -9.7790e-01 -2.6941e+00 -4.6427e-01 +2.0209e+00 -1.9831e+00 -7.2047e-01
14055 +9.708325945e+01 +9.708325945e+01 +4.830932594e+02 +4.830932594e+02 +4.4401e-01 -2.7143e+00 -6.2453e-01 +3.0485e+00 +2.0639e+00 +1.4391e+00 +1.4858e+00 +6.6115e-01 +1.5567e+00 -2.1785e+00 +1.9207e-01 -2.9246e+00 -8.8303e-01 +1.4600e+00 -9.2941e-01 -3.9280e-01 -1.2627e+00 +1.8187e+00 -1.6249e+00 -1.0001e+00
17935 +4.320384417e+00 +4.320384417e+00 +3.903303844e+02 +3.903303844e+02 -5.9608e-01 -8.3671e-01 +1.4736e+00 +1.1867e+00 +6.7746e-01 +2.5477e+00 +8.5581e-01 +7.2824e-01 +5.3679e-01 -2.1187e+00 +1.4710e-01 -2.4721e+00 -2.7281e-01 +1.0055e+00 -2.4865e+00 -1.0698e+00 -2.1655e+00 +1.6912e+00 -1.3982e+00 -8.2086e-01
% function evaluation | noise-free fitness - Fopt (-1.257000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.724160590e+05 +3.724160590e+05 +3.724034890e+05 +3.724034890e+05 -4.0291e+00 -3.3992e+00 +1.5517e+00 +2.8634e+00 +2.2122e+00 -2.0870e+00 +4.4066e+00 +4.4104e-01 +4.8133e+00 +3.8205e+00 +1.3660e+00 +3.5050e+00 -4.9950e+00 -2.2870e+00 -4.8970e+00 -4.6033e-01 -1.4235e+00 -3.4629e+00 +3.5464e+00 -3.9885e+00
2 +2.138694931e+05 +2.138694931e+05 +2.138569231e+05 +2.138569231e+05 -1.4562e-01 -3.8379e+00 +1.8791e+00 -1.4559e+00 +3.3837e+00 +2.9134e+00 -3.7507e+00 +4.0190e+00 +4.6704e+00 -2.5423e+00 +1.9985e-01 -3.3497e+00 +2.0852e+00 -2.7581e+00 +4.8443e+00 -1.3580e+00 -5.0023e-01 -3.0464e+00 +1.9315e+00 +4.0644e+00
4 +1.227501060e+05 +1.227501060e+05 +1.227375360e+05 +1.227375360e+05 -3.5380e+00 +2.9114e+00 -4.6339e+00 -1.6065e+00 +1.0364e+00 +1.8540e+00 +3.7492e-01 +4.0705e+00 -2.6144e+00 +1.1132e+00 -3.7267e+00 +1.1178e+00 +3.8135e+00 -1.2479e+00 +3.8929e+00 -4.2739e+00 +2.9935e+00 -2.3975e-01 -3.0907e+00 +3.8168e+00
12 +7.274751807e+04 +7.274751807e+04 +7.273494807e+04 +7.273494807e+04 -3.9391e+00 +3.6991e+00 -4.6329e+00 -4.2462e+00 -3.5513e+00 +4.5270e+00 +1.3945e+00 +2.7234e+00 +3.2373e+00 +3.8934e+00 -9.8675e-01 +2.0517e+00 -2.6260e+00 -3.4766e+00 +2.8922e+00 +6.4391e-01 -1.3990e+00 -2.3045e+00 -2.2063e+00 +2.4873e+00
55 +5.142323836e+04 +5.142323836e+04 +5.141066836e+04 +5.141066836e+04 +3.4201e+00 -3.1566e+00 -1.9457e+00 -3.4580e-01 +5.0000e+00 -4.1738e+00 +2.0372e+00 -3.4218e+00 +1.2950e+00 +1.0294e+00 +2.4064e-01 -6.1805e-01 -6.4423e-01 -8.9281e-01 -1.0250e+00 -3.1821e+00 -1.9623e+00 +1.4225e+00 +2.4703e-01 -1.0963e+00
72 +2.249390993e+04 +2.249390993e+04 +2.248133993e+04 +2.248133993e+04 +1.2821e+00 -2.3535e+00 -3.8718e+00 -3.6269e+00 +3.3696e+00 +3.3801e-01 +1.2516e+00 +3.7949e+00 +2.2237e-01 +7.5410e-01 +4.9560e-01 -1.6341e+00 -5.2776e-02 +1.5006e+00 +7.6280e-02 -2.2791e+00 +1.4611e-01 +8.8938e-01 -5.4167e-01 +2.5477e+00
155 +7.618463163e+03 +7.618463163e+03 +7.605893163e+03 +7.605893163e+03 +1.9932e+00 +0.0000e+00 +1.6772e+00 +0.0000e+00 +3.4854e+00 +9.7321e-01 -1.3344e+00 +1.9124e+00 -5.5149e-01 +3.2107e+00 -2.1103e-01 +0.0000e+00 -2.2469e+00 +1.6309e+00 -1.5367e+00 -1.2440e+00 -7.7039e-01 +3.4334e+00 -1.2256e+00 +1.4783e+00
172 +2.432244829e+03 +2.432244829e+03 +2.419674829e+03 +2.419674829e+03 +3.3279e+00 +1.7435e+00 -7.2503e-01 +0.0000e+00 +4.1073e+00 +1.8489e+00 +0.0000e+00 +0.0000e+00 +2.9072e+00 +2.7822e+00 -5.4440e-01 +0.0000e+00 -1.4168e+00 +0.0000e+00 -1.3267e+00 +3.9498e-02 -8.9389e-01 +1.6140e+00 -5.0966e-01 +2.3224e+00
1775 +6.104501422e+02 +6.104501422e+02 +5.978801422e+02 +5.978801422e+02 +2.2585e+00 +1.5926e+00 -1.4338e+00 +1.0433e+00 +3.9296e+00 +2.4348e+00 +7.0298e-01 +1.9674e-01 +5.3198e-01 +2.6895e+00 +0.0000e+00 +3.4065e-01 -8.8239e-01 -1.1223e+00 -2.2737e+00 -8.1329e-01 -9.4929e-01 +1.6001e+00 -5.3002e-01 +2.4250e+00
22118 +2.586425180e+02 +2.586425180e+02 +2.460725180e+02 +2.460725180e+02 +2.2698e+00 -2.7054e+00 -3.9074e+00 +2.3524e+00 +3.5829e+00 +6.1102e-01 -8.7996e-01 +1.9819e+00 -6.7307e-02 +1.6371e+00 +4.5322e-01 +6.4892e-01 -5.3974e-01 -2.8479e+00 -5.6738e-01 -1.2607e+00 -9.1225e-01 +1.6327e+00 -6.6368e-01 +2.6701e+00
38318 +2.107829999e+02 +2.107829999e+02 +1.982129999e+02 +1.982129999e+02 +2.6072e+00 -1.6708e+00 -3.9415e+00 +0.0000e+00 +3.0937e+00 +6.1191e-01 -1.7031e+00 +1.9183e+00 -6.7179e-02 +1.6421e+00 +4.5596e-01 +3.6333e-01 -5.7386e-01 -2.6767e+00 -1.0152e+00 -1.2609e+00 -9.1143e-01 +1.7750e+00 -1.2351e+00 +1.4682e+00
45793 +7.950150244e+01 +7.950150244e+01 +6.693150244e+01 +6.693150244e+01 +1.8579e+00 -4.3776e-01 -3.4599e+00 +1.3589e+00 +2.3652e+00 +1.2055e-01 -1.1910e+00 +2.2545e+00 -8.3963e-01 +1.1611e+00 -1.6231e+00 +1.1458e+00 -1.5069e+00 -2.2004e+00 -1.4616e+00 -2.1141e+00 -7.2612e-01 +1.1481e+00 -7.7784e-01 +1.7842e+00
58106 +4.378217124e+00 +4.378217124e+00 -8.191782876e+00 -8.191782876e+00 +7.1435e-01 +6.2136e-01 -1.4938e+00 +0.0000e+00 +2.0350e+00 +1.3877e+00 -1.1420e+00 +1.2561e+00 -3.3209e-01 +1.1376e+00 -2.3218e+00 +2.5808e-01 -1.7509e+00 -1.4917e+00 -1.1287e+00 -1.8827e+00 -7.3960e-01 +1.3642e+00 -9.7227e-01 +9.1868e-01
169456 +3.752158036e+00 +3.752158036e+00 -8.817841964e+00 -8.817841964e+00 -2.6783e-01 +2.6390e+00 -1.8712e+00 -1.7339e-01 +2.3605e+00 +1.4119e+00 +4.4076e-01 +2.4652e-01 -1.0303e-01 +5.9432e-01 -2.2315e+00 +2.7579e-01 -1.7499e+00 -1.7380e+00 -3.8651e-01 -1.6562e+00 -1.1391e+00 +1.7512e+00 -9.8573e-01 +1.8592e+00
% function evaluation | noise-free fitness - Fopt (-1.270400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.957199476e+05 +1.957199476e+05 +1.955929076e+05 +1.955929076e+05 -1.3659e+00 +3.6773e+00 +1.5698e+00 +1.2831e+00 +2.0353e+00 +2.6364e+00 +2.3692e+00 -7.3044e-01 -7.0449e-01 -5.8782e-01 -4.2946e+00 -1.5700e+00 +3.1268e+00 +3.7688e+00 -3.4666e+00 -1.3423e+00 +1.1159e+00 +6.3220e-01 +2.6831e+00 +4.9066e+00
3 +6.366763370e+04 +6.366763370e+04 +6.354059370e+04 +6.354059370e+04 -2.7494e-01 +6.2385e-02 +2.9273e+00 +3.6973e+00 +2.7696e+00 +5.6946e-01 -7.5500e-01 +2.1415e+00 +2.8298e+00 -4.7328e+00 -8.2455e-01 -3.4518e-01 -2.6156e+00 -3.7133e+00 +1.8380e+00 -2.0642e+00 -1.8023e+00 +1.0835e-01 -6.3232e-01 -3.9231e+00
5 +5.515708528e+04 +5.515708528e+04 +5.503004528e+04 +5.503004528e+04 -1.1455e-02 +4.9115e+00 -1.4838e+00 +1.9843e+00 -2.1268e+00 -2.7869e+00 +4.0396e+00 +4.8738e+00 -1.2094e+00 +5.5263e-02 +2.7034e+00 -1.6902e+00 +1.2872e+00 -3.5479e+00 +1.1977e-01 -1.9874e+00 +1.9493e+00 +4.2947e-01 -4.5864e-01 -1.2746e+00
18 +3.379092714e+04 +3.379092714e+04 +3.366388714e+04 +3.366388714e+04 +9.4321e-01 -4.9042e+00 +2.1240e+00 +2.7816e-01 -7.1106e-01 -4.3187e+00 -1.4260e+00 +5.3154e-01 -3.9549e-01 +2.9396e+00 +4.5548e-01 -2.3138e-03 +2.1481e+00 +1.0050e+00 -1.2936e+00 -4.3551e+00 +2.3686e+00 -1.7570e+00 +3.6906e+00 -2.0775e+00
136 +1.654253175e+04 +1.654253175e+04 +1.641549175e+04 +1.641549175e+04 +9.2354e-01 +1.5282e+00 +2.7529e+00 +2.0394e+00 +2.6852e+00 -5.0000e+00 -3.7131e+00 -2.3527e-01 +1.7582e-01 +1.1534e+00 +3.5523e+00 -3.0404e+00 +0.0000e+00 -1.4749e+00 +1.1718e+00 -3.2595e+00 +6.1631e-01 -1.8221e+00 +2.4123e+00 -2.7420e+00
183 +1.412391643e+04 +1.412391643e+04 +1.399687643e+04 +1.399687643e+04 +0.0000e+00 +3.8102e-02 +3.1677e+00 +2.4835e+00 +2.3372e+00 -5.0000e+00 -2.6635e+00 +9.1223e-01 -4.4679e-01 +2.9064e+00 +2.5535e+00 +0.0000e+00 +5.8550e-01 -3.9768e+00 +3.5902e-01 -2.2607e+00 +4.4324e-01 -3.2915e+00 +3.1461e+00 +0.0000e+00
270 +8.941946340e+03 +8.941946340e+03 +8.814906340e+03 +8.814906340e+03 +1.0400e+00 -1.0177e+00 +2.2394e+00 +0.0000e+00 +3.3495e+00 -2.9223e+00 -1.5797e+00 -7.2433e-01 -1.7627e+00 +1.2126e+00 +1.6145e+00 -1.2804e+00 +2.3401e+00 -2.9271e+00 +9.0325e-02 -3.2993e+00 -2.9096e-02 -2.7459e+00 +1.4590e+00 -1.0400e+00
426 +3.053480310e+03 +3.053480310e+03 +2.926440310e+03 +2.926440310e+03 +2.2432e+00 +5.1293e-01 +2.4967e+00 +8.5973e-01 +1.1740e+00 -1.6472e+00 -2.5442e+00 +2.4082e-01 -2.5987e-01 +1.2606e+00 +7.9432e-01 +5.0479e-01 +0.0000e+00 -2.2502e+00 -2.1357e-01 -2.5462e+00 -5.1605e-01 -2.2470e+00 +1.3878e+00 -7.1950e-01
2422 +2.323204361e+03 +2.323204361e+03 +2.196164361e+03 +2.196164361e+03 +0.0000e+00 +1.0154e+00 +4.2743e+00 +2.8947e+00 -2.5358e+00 -2.2780e+00 +1.1473e+00 -3.6153e-01 +9.4310e-01 +1.6201e+00 +2.5350e+00 -9.4559e-01 +2.1282e+00 -8.8493e-01 -4.1084e-01 -2.6116e+00 +3.6792e-01 -2.2082e+00 +2.3885e+00 -1.8814e+00
3296 +1.480783944e+03 +1.480783944e+03 +1.353743944e+03 +1.353743944e+03 -1.1050e+00 -4.4419e-01 +2.2408e+00 +1.3656e+00 -1.4705e+00 -3.1883e+00 -5.7161e-02 +3.2051e+00 -1.8032e+00 +1.2691e+00 +6.1242e-01 -2.2888e+00 +2.5261e+00 -1.9614e+00 +9.0141e-02 -1.4877e+00 -1.7534e+00 -2.5525e+00 +1.1953e+00 -1.8939e+00
6129 +9.425829310e+02 +9.425829310e+02 +8.155429310e+02 +8.155429310e+02 -1.0425e+00 +9.5900e-01 +1.7118e+00 +2.1572e+00 -1.2728e+00 -1.9691e+00 -8.5135e-01 +3.5759e+00 +1.6364e+00 +3.0944e+00 -5.9577e-01 -3.2698e+00 +1.0039e-01 -1.0179e+00 -2.2885e+00 -1.3222e+00 -3.5275e-01 -1.7011e+00 +1.4156e+00 -2.3462e+00
12029 +5.778132709e+02 +5.778132709e+02 +4.507732709e+02 +4.507732709e+02 -1.7872e+00 -1.5425e-02 +7.6616e-01 +1.7158e+00 -1.3195e+00 -1.9838e+00 +4.8816e-01 +3.2332e+00 +1.5883e+00 +2.4388e+00 -2.0546e-01 -3.2681e+00 +1.3724e-01 -1.0163e+00 -2.2438e+00 -1.2322e+00 -3.4504e-01 -1.4487e+00 +1.6269e+00 -2.2962e+00
23468 +1.883369067e+02 +1.883369067e+02 +6.129690675e+01 +6.129690675e+01 -3.1877e-01 +1.6541e-01 +6.3747e-01 +5.7145e-01 -2.5272e+00 -2.4330e+00 -8.3552e-01 +1.1809e+00 +2.5738e+00 +1.9017e+00 +2.5190e-01 -1.7861e+00 -3.7843e-02 -7.9023e-01 -9.9725e-01 -1.7168e+00 -9.4074e-01 -9.8264e-01 +6.1977e-01 -2.2175e+00
44968 +7.418252212e+01 +7.418252212e+01 -5.285747788e+01 -5.285747788e+01 -7.8919e-01 -1.3809e+00 -1.1588e+00 +5.3537e-01 -1.5728e+00 -8.3738e-01 +1.6902e+00 +1.1116e+00 -7.3636e-01 +1.3450e+00 -1.5512e-01 -1.9685e+00 +1.3333e+00 -5.0223e-01 -9.3942e-01 -6.8619e-01 -2.2567e+00 -1.5692e+00 +9.1920e-01 -2.5492e+00
47440 +6.185552750e+01 +6.185552750e+01 -6.518447250e+01 -6.518447250e+01 -1.4642e+00 +1.2122e-01 -1.3280e+00 +7.9076e-01 -9.9162e-01 -9.3768e-01 +2.5540e+00 +8.0843e-01 +3.0819e-01 +7.6581e-01 +4.9095e-01 -1.1951e+00 -7.7065e-02 -1.5447e+00 -1.4513e+00 -2.4261e+00 -1.9277e+00 -1.5766e+00 +1.8876e+00 -8.0413e-01
73293 +3.876858872e+01 +3.876858872e+01 -8.827141128e+01 -8.827141128e+01 +1.3815e+00 -3.2025e+00 +1.4596e+00 +1.6229e-01 -5.7122e-01 -5.3939e-01 +2.9026e-01 +1.5225e+00 -6.8422e-01 +2.1011e+00 +7.6069e-01 -2.2590e+00 +1.4993e-01 -1.6214e+00 -1.6648e+00 -2.4728e+00 -1.2886e+00 -1.1202e+00 +8.6906e-01 -1.3943e+00
83843 +7.717800683e+00 +7.717800683e+00 -1.193221993e+02 -1.193221993e+02 +2.6235e-01 -3.1522e+00 +6.9788e-01 +6.7160e-01 -5.8864e-01 -5.3309e-01 +7.9599e-01 +5.3212e-01 -3.5924e-01 +2.1007e+00 +7.0125e-01 -2.0347e+00 +3.7138e-01 -1.8011e+00 -1.2506e+00 -2.2000e+00 -1.8570e+00 -7.8561e-01 +1.1732e+00 -1.4166e+00
93747 +4.579358436e+00 +4.579358436e+00 -1.224606416e+02 -1.224606416e+02 -7.2778e-01 -2.0153e+00 +1.8466e-01 -6.6072e-01 -1.9321e+00 -1.5990e+00 +2.2152e+00 -7.0505e-01 +2.2778e+00 +1.6936e+00 +8.9503e-01 -9.3248e-02 +1.4742e+00 -3.3028e-01 -2.1578e+00 -9.5952e-01 -1.1882e+00 -2.3957e+00 +1.4143e+00 -1.7181e+00
% function evaluation | noise-free fitness - Fopt (-3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.270955179e+05 +2.270955179e+05 +2.270579979e+05 +2.270579979e+05 -4.0087e-01 +4.5431e+00 -4.6043e+00 +3.5650e+00 -2.6051e+00 -6.0719e-01 +4.1986e+00 +9.4942e-01 +2.5469e+00 +1.2665e+00 +3.0191e+00 -4.3066e+00 -3.0182e+00 -1.5826e-01 -3.5870e+00 +1.8901e+00 +2.8040e+00 +3.9587e+00 -9.3426e-01 +4.1320e+00
3 +1.034516634e+05 +1.034516634e+05 +1.034141434e+05 +1.034141434e+05 -1.6059e+00 +3.6379e+00 +9.7447e-01 -7.1848e-01 -3.1260e+00 +4.6281e+00 -2.9327e+00 +7.5804e-01 -3.0805e+00 -3.3117e+00 -1.0454e+00 +4.5633e-01 -2.0273e-01 +3.0859e+00 +2.9476e-01 -1.8727e+00 +4.8743e+00 +2.4913e+00 -2.7634e+00 -2.1918e+00
8 +7.721061048e+04 +7.721061048e+04 +7.717309048e+04 +7.717309048e+04 -1.2966e+00 -2.8944e+00 +1.3132e+00 +3.8209e+00 +2.7493e+00 -7.0202e-02 -4.3525e+00 -3.3529e+00 +4.1012e-02 +2.6769e+00 -2.3807e+00 +1.4547e+00 -3.4804e+00 +4.2475e+00 -2.8701e-01 -1.6938e+00 -3.2172e-01 +3.9160e+00 +4.9891e+00 -1.0790e+00
11 +4.993309981e+04 +4.993309981e+04 +4.989557981e+04 +4.989557981e+04 +4.0521e+00 +2.5816e+00 +9.7415e-01 +3.9590e+00 +3.9812e+00 -3.1998e+00 -4.2473e+00 +5.6709e-01 +3.0097e+00 +1.5807e+00 -4.2273e-01 -4.8654e+00 +1.8287e+00 +3.7778e+00 -9.7601e-01 -1.0225e-01 +1.2354e+00 -1.3956e+00 +2.9127e+00 +2.3338e-01
151 +3.722574471e+04 +3.722574471e+04 +3.718822471e+04 +3.718822471e+04 +0.0000e+00 +1.2308e+00 -3.8462e-01 +4.9555e+00 +3.4437e-01 -1.6013e+00 -5.0000e+00 -5.0000e+00 +1.8320e-01 +4.0430e+00 +9.7705e-01 -1.1118e+00 +0.0000e+00 +2.1270e+00 +1.3425e+00 +5.1165e-01 +5.8889e-01 +5.2083e-01 +4.2644e+00 -2.4718e-01
196 +1.320132170e+04 +1.320132170e+04 +1.316380170e+04 +1.316380170e+04 +2.1130e+00 +6.6852e-01 +6.7055e-02 +3.1959e+00 +0.0000e+00 +2.3338e+00 +0.0000e+00 +2.2789e-01 +2.7108e+00 -3.8319e-02 +2.6435e+00 -1.1258e+00 +0.0000e+00 +5.0000e+00 +9.3195e-02 -2.0940e+00 +1.8806e-01 +8.0627e-01 +3.1815e+00 -2.7321e+00
273 +7.478548802e+03 +7.478548802e+03 +7.441028802e+03 +7.441028802e+03 +1.6434e+00 -9.6129e-01 -5.5611e-01 +2.4800e+00 +0.0000e+00 +0.0000e+00 -7.9098e-01 -1.6590e+00 +2.6624e+00 +3.4377e+00 +2.4826e+00 -1.9639e+00 +8.8161e-01 +4.4075e+00 -7.3711e-01 -9.9182e-01 +6.5092e-01 +2.2895e+00 +1.0269e+00 -2.7662e+00
1068 +5.473143902e+03 +5.473143902e+03 +5.435623902e+03 +5.435623902e+03 +2.4623e+00 -3.8619e-01 -7.0047e-01 +1.7846e+00 +1.0301e-01 +8.9477e-01 +2.0661e+00 +1.4454e+00 -5.9979e-01 +1.7515e+00 +1.4997e+00 -3.2046e+00 +4.8411e-01 +3.3542e+00 +6.3615e-01 -3.0561e+00 -6.3918e-01 +2.0960e+00 -5.4171e-02 -2.0938e+00
1830 +2.651831576e+03 +2.651831576e+03 +2.614311576e+03 +2.614311576e+03 +7.3155e-01 +1.7823e+00 +1.5276e+00 -1.6395e+00 +0.0000e+00 -1.4884e+00 +3.2901e+00 -1.9717e+00 +4.1901e-01 -3.3272e-03 +8.8650e-01 -1.1478e+00 +7.4289e-03 +2.0826e+00 +7.9902e-01 -3.2532e+00 -2.8485e-01 +1.2229e+00 +2.6900e+00 -3.4815e-01
4658 +1.813017291e+02 +1.813017291e+02 +1.437817291e+02 +1.437817291e+02 -1.8449e+00 -5.2010e-01 +3.6393e-01 -8.7149e-01 +1.5011e+00 -1.4101e+00 +3.9013e-01 +2.3161e-01 -1.0560e-03 -1.7154e-01 +2.9700e+00 -2.1556e+00 -2.2258e+00 +2.0444e+00 +1.1240e+00 -1.3518e+00 +1.3298e+00 +1.7836e+00 +2.4764e+00 -9.8624e-01
35708 +1.233397557e+02 +1.233397557e+02 +8.581975565e+01 +8.581975565e+01 -1.7825e+00 -6.3001e-01 -1.3469e+00 -5.0027e-01 +1.3468e+00 -1.4636e+00 +1.9196e+00 +2.6539e-01 +9.2520e-01 +1.5253e+00 +2.3567e+00 -2.1273e+00 -2.2300e+00 +1.8413e+00 +5.0212e-01 -1.3517e+00 +2.5396e+00 +3.8137e-01 +1.8559e+00 -1.9873e+00
66608 +5.814901072e+01 +5.814901072e+01 +2.062901072e+01 +2.062901072e+01 -1.7816e+00 -1.4290e+00 -1.3139e+00 -4.9133e-01 +3.2567e+00 -3.8264e-01 +2.4957e+00 -1.4242e+00 +2.5248e+00 +1.7197e+00 +2.3569e+00 -1.6234e+00 -2.2288e+00 +1.8327e+00 +5.4642e-01 -1.3509e+00 +6.0239e-01 +7.3942e-01 +2.2458e+00 -1.6977e+00
70508 +2.670787138e+01 +2.670787138e+01 -1.081212862e+01 -1.081212862e+01 -1.7816e+00 -1.3412e+00 -8.5654e-01 -2.4488e-02 +0.0000e+00 -1.3465e-01 +2.4647e+00 -1.9912e+00 +2.5232e+00 +1.7869e+00 +2.3569e+00 -1.9997e+00 -2.1816e+00 +1.8085e+00 +4.2549e-01 -1.3514e+00 +1.5155e+00 +9.6927e-01 +1.9818e+00 -1.9527e+00
70608 +7.332128343e+00 +7.332128343e+00 -3.018787166e+01 -3.018787166e+01 -1.7816e+00 -1.5142e+00 -1.2547e+00 -2.7464e-02 +5.0847e-01 -5.6095e-02 +2.2833e+00 -1.5812e+00 +2.5223e+00 +1.8940e+00 +2.3569e+00 -1.7704e+00 -2.1857e+00 +2.0158e+00 +1.2934e-01 -1.3510e+00 +5.8411e-01 +8.5210e-01 +1.8548e+00 -1.3273e+00
