% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
139024 +2.510506977e-05 +2.510506977e-05 +5.908400251e+02 +5.908400251e+02 +1.4453e+00 -3.3357e+00 -3.4986e+00 -1.1519e+00 -2.8904e-01 +8.0288e-01 +2.4279e+00 -7.8033e-01 +2.9733e+00 -1.9752e+00 -1.9885e-01 -6.2754e-01 +2.3696e+00 +1.3170e+00 -7.2230e-01 -2.8129e+00 -5.8802e-01 -1.1283e+00 +2.7030e+00 +2.5036e+00
148792 +1.583066887e-05 +1.583066887e-05 +5.908400158e+02 +5.908400158e+02 +1.4453e+00 -3.3357e+00 -3.4986e+00 -1.1518e+00 -2.8905e-01 +8.0291e-01 +2.4281e+00 -7.8034e-01 +2.9733e+00 -1.9752e+00 -1.9899e-01 -6.2753e-01 +2.3699e+00 +1.3170e+00 -7.2255e-01 -2.8132e+00 -5.8802e-01 -1.1281e+00 +2.7030e+00 +2.5036e+00
158591 +9.865974334e-06 +9.865974334e-06 +5.908400099e+02 +5.908400099e+02 +1.4453e+00 -3.3358e+00 -3.4986e+00 -1.1519e+00 -2.8907e-01 +8.0292e-01 +2.4283e+00 -7.8034e-01 +2.9731e+00 -1.9754e+00 -1.9894e-01 -6.2762e-01 +2.3700e+00 +1.3170e+00 -7.2276e-01 -2.8133e+00 -5.8801e-01 -1.1281e+00 +2.7027e+00 +2.5034e+00
163294 +6.307902481e-06 +6.307902481e-06 +5.908400063e+02 +5.908400063e+02 +1.4453e+00 -3.3359e+00 -3.4985e+00 -1.1519e+00 -2.8935e-01 +8.0292e-01 +2.4284e+00 -7.8019e-01 +2.9731e+00 -1.9756e+00 -1.9905e-01 -6.2778e-01 +2.3702e+00 +1.3170e+00 -7.2289e-01 -2.8133e+00 -5.8801e-01 -1.1281e+00 +2.7026e+00 +2.5034e+00
172664 +3.963481277e-06 +3.963481277e-06 +5.908400040e+02 +5.908400040e+02 +1.4454e+00 -3.3359e+00 -3.4985e+00 -1.1519e+00 -2.8936e-01 +8.0302e-01 +2.4285e+00 -7.8014e-01 +2.9730e+00 -1.9757e+00 -1.9906e-01 -6.2780e-01 +2.3702e+00 +1.3169e+00 -7.2293e-01 -2.8134e+00 -5.8802e-01 -1.1281e+00 +2.7026e+00 +2.5034e+00
177462 +2.492883937e-06 +2.492883937e-06 +5.908400025e+02 +5.908400025e+02 +1.4455e+00 -3.3359e+00 -3.4985e+00 -1.1519e+00 -2.8935e-01 +8.0306e-01 +2.4286e+00 -7.8013e-01 +2.9730e+00 -1.9758e+00 -1.9906e-01 -6.2786e-01 +2.3702e+00 +1.3169e+00 -7.2309e-01 -2.8135e+00 -5.8802e-01 -1.1280e+00 +2.7025e+00 +2.5034e+00
188951 +1.581653009e-06 +1.581653009e-06 +5.908400016e+02 +5.908400016e+02 +1.4455e+00 -3.3359e+00 -3.4984e+00 -1.1519e+00 -2.8944e-01 +8.0313e-01 +2.4286e+00 -7.8009e-01 +2.9730e+00 -1.9759e+00 -1.9911e-01 -6.2792e-01 +2.3702e+00 +1.3168e+00 -7.2309e-01 -2.8135e+00 -5.8799e-01 -1.1280e+00 +2.7025e+00 +2.5033e+00
% function evaluation | noise-free fitness - Fopt (3.098000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.828727268e+06 +1.828727268e+06 +1.828758248e+06 +1.828758248e+06 +1.6612e+00 -3.9518e+00 -7.1440e-01 -2.0282e+00 +3.9705e+00 +1.8061e+00 -1.9191e-04 -4.8903e+00 +2.8065e+00 -4.4946e+00 +3.0218e+00 +1.7279e+00 -4.9217e+00 +2.2127e+00 +4.7936e+00 -5.6511e-01 -5.0883e-01 -2.6889e+00 +4.0461e+00 -2.6401e+00
3 +7.986989113e+05 +7.986989113e+05 +7.987298913e+05 +7.987298913e+05 -1.4462e+00 +2.7141e+00 +1.0816e+00 +2.7747e+00 +1.3315e+00 +1.9066e+00 +4.4154e-01 -1.3667e+00 -1.5249e+00 +1.8408e+00 -3.2974e+00 +3.5722e+00 +4.7449e+00 -1.7786e+00 +9.3898e-01 +3.2035e+00 +8.6241e-01 +3.7142e+00 -8.8748e-01 -4.5226e-01
7 +5.797238160e+05 +5.797238160e+05 +5.797547960e+05 +5.797547960e+05 -9.1281e-01 -2.3091e+00 +6.6378e-01 -2.9838e+00 +1.2655e+00 -4.6510e+00 +3.6605e+00 +3.7005e+00 -4.2892e+00 +4.6613e+00 -4.9612e+00 -2.6908e+00 -3.2056e-01 -3.5483e+00 +3.7032e+00 -4.1880e-01 -1.5841e+00 +3.2232e+00 -1.2376e+00 -4.3089e+00
43 +3.933500792e+05 +3.933500792e+05 +3.933810592e+05 +3.933810592e+05 -1.1306e+00 -3.9334e+00 +4.1634e+00 -3.1895e+00 +7.9491e-01 -2.8564e-01 -1.9555e+00 -2.2006e+00 -5.0000e+00 -3.3069e+00 -3.0902e+00 +1.2250e+00 +0.0000e+00 -5.0000e+00 +1.5912e+00 -8.2231e-01 -5.3665e-01 +5.2499e-01 -2.4435e+00 -1.5531e+00
73 +1.852612260e+05 +1.852612260e+05 +1.852922060e+05 +1.852922060e+05 -3.2258e+00 -2.3815e+00 +2.3547e+00 -5.0000e+00 -3.3236e+00 -5.0000e+00 -3.0216e+00 +2.7205e-01 -4.8363e+00 +1.8680e+00 +2.7397e+00 -5.8442e-01 -3.4396e+00 -4.9068e+00 +7.4064e-01 -3.7236e+00 -1.3791e-01 +2.8126e+00 -1.2630e+00 -5.0000e+00
89 +1.349319276e+05 +1.349319276e+05 +1.349629076e+05 +1.349629076e+05 -4.1819e+00 -2.8557e+00 +1.9971e+00 -4.9569e+00 +3.6440e-01 -5.0000e+00 -2.5619e+00 +2.9975e+00 -4.8274e+00 -9.5670e-01 +3.0190e+00 -4.1823e+00 +1.4087e+00 -4.8709e+00 -2.7716e-01 -5.0000e+00 +9.9667e-01 +3.9028e+00 -1.9815e+00 -4.6379e+00
104 +9.689137098e+04 +9.689137098e+04 +9.692235098e+04 +9.692235098e+04 -3.2741e+00 -5.0000e+00 +2.6778e+00 -4.9387e+00 -2.8289e+00 -5.0000e+00 -4.8831e+00 +1.2761e+00 -4.8812e+00 +5.9407e-01 +5.0000e+00 -5.0000e+00 +3.6475e+00 -4.8054e+00 -8.9221e-01 -3.6894e+00 +1.8911e+00 +5.0000e+00 -4.6612e+00 -4.7615e+00
141 +3.323967471e+04 +3.323967471e+04 +3.327065471e+04 +3.327065471e+04 -2.2985e+00 -2.8276e+00 +2.1599e+00 -4.8923e+00 -3.4008e+00 -4.3009e+00 -4.6000e+00 +3.0162e+00 -4.8090e+00 +1.2130e+00 +4.8151e+00 -4.9770e+00 +3.3058e+00 -4.8066e+00 -1.5888e+00 -3.8923e+00 +4.6930e-01 +3.2852e+00 -9.9549e-01 -4.2187e+00
159 +1.955390300e+04 +1.955390300e+04 +1.958488300e+04 +1.958488300e+04 -3.0137e+00 -2.7830e+00 +2.3162e+00 -4.9016e+00 -1.7043e+00 -4.3630e+00 -4.7161e+00 +1.7836e+00 -4.8444e+00 +1.2323e+00 +4.0787e+00 -4.9762e+00 +3.1615e+00 -4.8377e+00 -1.2723e+00 -5.0000e+00 -1.1457e-01 +4.6471e+00 -3.6600e-01 -4.1335e+00
212 +1.000378522e+04 +1.000378522e+04 +1.003476522e+04 +1.003476522e+04 -3.0419e+00 -2.1863e+00 +1.5975e+00 -4.9158e+00 -1.1356e+00 -4.0056e+00 -5.0000e+00 +1.0926e+00 -4.8544e+00 +1.4113e+00 +4.7931e+00 -4.9651e+00 +3.0770e+00 -4.7615e+00 -1.3108e+00 -5.0000e+00 -1.1480e+00 +4.7704e+00 -3.4711e-01 -4.1725e+00
232 +6.785028975e+03 +6.785028975e+03 +6.816008975e+03 +6.816008975e+03 -2.3090e+00 -2.0404e+00 +1.6348e+00 -4.9308e+00 -5.5377e-01 -3.7316e+00 -5.0000e+00 +6.3701e-01 -4.9217e+00 +1.2627e+00 +4.6781e+00 -4.9446e+00 +3.1460e+00 -4.7469e+00 -1.4968e+00 -5.0000e+00 -1.3032e+00 +4.8417e+00 -4.8293e-01 -4.1106e+00
282 +5.633842811e+03 +5.633842811e+03 +5.664822811e+03 +5.664822811e+03 -2.9654e+00 -2.5311e+00 +1.5693e+00 -4.9338e+00 -8.9321e-01 -3.0326e+00 -5.0000e+00 +5.6938e-01 -4.8865e+00 +1.3172e+00 +4.6510e+00 -4.9197e+00 +3.2052e+00 -4.7810e+00 -1.5336e+00 -5.0000e+00 -1.3885e+00 +4.9120e+00 -2.1570e-01 -4.4882e+00
309 +3.585564950e+03 +3.585564950e+03 +3.616544950e+03 +3.616544950e+03 -1.5809e+00 -1.9698e+00 +1.5694e+00 -4.9281e+00 -1.1054e+00 -2.4457e+00 -5.0000e+00 +5.5528e-01 -4.8820e+00 +1.2681e+00 +4.5712e+00 -4.9085e+00 +2.9435e+00 -4.7764e+00 -1.5305e+00 -5.0000e+00 -1.4002e+00 +4.8944e+00 -6.3125e-01 -4.4049e+00
419 +1.732280851e+03 +1.732280851e+03 +1.763260851e+03 +1.763260851e+03 -1.5868e+00 -1.9741e+00 +1.5858e+00 -4.9243e+00 -2.6728e+00 -1.9087e+00 -5.0000e+00 +5.5000e-01 -4.8895e+00 +1.2577e+00 +4.5408e+00 -4.9067e+00 +2.9395e+00 -4.7749e+00 -1.2944e+00 -5.0000e+00 -1.3854e+00 +4.9166e+00 -8.6496e-01 -4.4279e+00
486 +1.545836706e+03 +1.545836706e+03 +1.576816706e+03 +1.576816706e+03 -1.4819e+00 -1.8222e+00 +1.6104e+00 -4.9232e+00 -2.4017e+00 -2.1109e+00 -5.0000e+00 +5.5873e-01 -4.8761e+00 +1.3650e+00 +4.4056e+00 -4.9098e+00 +2.8190e+00 -4.7873e+00 -1.1092e+00 -5.0000e+00 -1.3884e+00 +4.8821e+00 -7.0617e-01 -4.1872e+00
490 +4.146296752e+02 +4.146296752e+02 +4.456096752e+02 +4.456096752e+02 -1.6010e+00 -3.0804e+00 +1.6067e+00 -4.9275e+00 -3.1086e+00 -1.3288e+00 -5.0000e+00 +6.0196e-01 -4.8945e+00 +1.2483e+00 +4.2691e+00 -4.9126e+00 +2.9067e+00 -4.7651e+00 -1.4783e+00 -5.0000e+00 -1.1881e+00 +4.9128e+00 -5.8427e-01 -4.0877e+00
543 +3.799103218e+02 +3.799103218e+02 +4.108903218e+02 +4.108903218e+02 -1.6298e+00 -3.1454e+00 +1.5110e+00 -4.9330e+00 -2.7829e+00 -5.3335e-01 -5.0000e+00 +9.5193e-01 -4.8772e+00 +1.5969e+00 +3.7265e+00 -4.9854e+00 +3.0823e+00 -4.7717e+00 -1.4736e+00 -5.0000e+00 -7.9315e-01 +4.9087e+00 -1.2230e+00 -4.1180e+00
662 +2.453468323e+02 +2.453468323e+02 +2.763268323e+02 +2.763268323e+02 -1.2744e+00 -2.6916e+00 +1.5986e+00 -4.9169e+00 -2.7168e+00 -5.8551e-01 -5.0000e+00 +8.4110e-01 -4.8741e+00 +1.5952e+00 +3.7348e+00 -5.0000e+00 +2.9959e+00 -4.7586e+00 -1.5521e+00 -5.0000e+00 -1.1905e+00 +4.9166e+00 -1.1735e+00 -4.1236e+00
1323 +1.568935287e+02 +1.568935287e+02 +1.878735287e+02 +1.878735287e+02 -1.5607e-01 -1.8365e+00 +5.8833e-01 -4.8762e+00 -1.6128e+00 +6.9944e-02 -5.0000e+00 +1.0328e-01 -2.0165e+00 +1.3049e+00 +2.5984e+00 -3.1695e+00 +2.9762e+00 -4.7151e+00 -2.2526e+00 -5.0000e+00 -2.0325e+00 +4.9741e+00 -3.0623e-01 -2.2758e+00
3132 +9.947539760e+01 +9.947539760e+01 +1.304553976e+02 +1.304553976e+02 +9.5576e-01 -1.9386e+00 -9.2689e-01 -4.6512e+00 -1.0114e+00 +1.3198e+00 -5.0000e+00 -2.1178e+00 -1.6063e+00 +1.3754e+00 -3.3655e-01 -1.7322e+00 +2.6831e+00 -4.7433e+00 -2.2722e+00 -5.0000e+00 -2.6973e+00 +5.0000e+00 -2.4971e-01 -1.7543e+00
% function evaluation | noise-free fitness - Fopt (-1.445400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.227199242e+05 +8.227199242e+05 +8.225753842e+05 +8.225753842e+05 +4.8742e+00 +1.4685e+00 +2.1517e-01 +3.5503e+00 +3.6726e+00 -2.0415e-01 +4.0898e+00 +4.2687e+00 -2.5429e+00 +4.1760e-01 -1.3766e+00 +3.6603e+00 -2.2435e+00 +2.1366e-01 +1.3032e+00 -3.3667e-01 +1.2269e+00 -2.1825e+00 -3.6321e+00 -3.7860e+00
2 +5.775268913e+05 +5.775268913e+05 +5.773823513e+05 +5.773823513e+05 -1.7697e+00 -3.1145e+00 +3.8559e+00 -8.1046e-01 +2.4782e+00 -1.1261e+00 +1.2385e+00 +3.0426e+00 -4.3526e+00 +7.3521e-01 +4.8416e+00 -4.5167e+00 +3.6730e+00 +2.8183e+00 -3.1983e+00 +2.3201e+00 +2.0922e+00 -6.2789e-01 -1.1483e+00 +2.7852e+00
4 +1.934039877e+05 +1.934039877e+05 +1.932594477e+05 +1.932594477e+05 -4.9073e+00 -3.4413e-01 -1.6081e+00 +3.2082e+00 +3.4904e+00 +4.7379e+00 +1.9451e+00 +4.3507e+00 +2.7593e+00 -4.1036e+00 +3.4681e+00 -4.2872e+00 -2.0404e+00 +1.3333e+00 +4.0839e+00 -1.8062e+00 -2.4934e+00 -4.2731e+00 +1.0790e+00 -1.5750e+00
14 +1.123120645e+05 +1.123120645e+05 +1.121675245e+05 +1.121675245e+05 -5.0000e+00 +3.5613e+00 -5.2307e-01 +5.5145e-01 +5.0000e+00 +8.7944e-01 +3.4745e+00 +7.2131e-01 +5.0000e+00 -2.9206e+00 +5.0000e+00 -3.4680e-01 -2.9956e+00 +3.3679e+00 +5.0000e+00 -1.0950e+00 -5.0000e+00 -9.0802e-01 +1.4220e+00 -6.3295e-01
34 +6.335384778e+04 +6.335384778e+04 +6.320930778e+04 +6.320930778e+04 -5.0000e+00 +2.0986e+00 +3.7409e-01 +9.5736e-02 +5.0000e+00 -7.7190e-01 +4.1551e+00 -1.9226e-02 +5.0000e+00 -3.2844e+00 +5.0000e+00 -1.1638e+00 -2.9290e+00 +2.7724e+00 +5.0000e+00 -1.1949e+00 -5.0000e+00 +3.3755e+00 +1.2998e+00 -6.5727e-01
41 +9.870868378e+03 +9.870868378e+03 +9.726328378e+03 +9.726328378e+03 -5.0000e+00 +2.0251e+00 +6.3545e-01 -1.9070e+00 +4.9680e+00 +3.9677e-01 +3.1539e+00 +9.8545e-02 +5.0000e+00 -3.6703e+00 +5.0000e+00 -3.1851e-01 -3.2895e+00 +0.0000e+00 +5.0000e+00 +4.2873e-01 -5.0000e+00 +1.5579e+00 +2.2944e+00 +1.3262e-01
97 +4.495800991e+03 +4.495800991e+03 +4.351260991e+03 +4.351260991e+03 -5.0000e+00 -1.9470e-01 +2.6104e-01 +3.2943e-01 +5.0000e+00 -1.3277e+00 +5.0000e+00 -1.6163e-01 +5.0000e+00 -2.6349e+00 +3.6715e+00 +3.7573e+00 -3.5424e+00 -3.3459e+00 +5.0000e+00 -2.4355e-01 -5.0000e+00 +3.9377e+00 -1.3944e-01 +1.2878e+00
118 +1.945275936e+03 +1.945275936e+03 +1.800735936e+03 +1.800735936e+03 -5.0000e+00 -8.5023e-01 +3.6485e-01 +4.1535e-01 +4.5678e+00 -1.4166e+00 +4.0430e+00 -2.6184e-01 +4.8150e+00 -1.9195e+00 +3.7086e+00 +8.4072e-01 -2.4282e+00 -1.6719e+00 +4.4323e+00 -1.0811e+00 -5.0000e+00 +1.7668e+00 +1.4408e-01 +1.4952e+00
127 +4.002344518e+02 +4.002344518e+02 +2.556944518e+02 +2.556944518e+02 -5.0000e+00 -7.7406e-01 +7.2991e-01 -1.2413e-01 +4.3871e+00 -1.3400e+00 +4.7164e+00 +2.5813e-01 +4.8604e+00 +5.3334e-01 +3.9281e+00 -1.4023e-01 -3.5006e+00 -2.0967e+00 +4.8704e+00 -1.7669e-01 -5.0000e+00 +1.9503e+00 +1.1284e-01 +1.1088e+00
171 +3.443701697e+02 +3.443701697e+02 +1.998301697e+02 +1.998301697e+02 -5.0000e+00 -6.3807e-01 +6.8663e-01 -1.1252e-01 +4.4551e+00 -1.5629e+00 +4.1553e+00 +1.2359e+00 +4.8549e+00 -1.0142e-01 +2.5851e+00 +1.9282e-01 -3.5625e+00 +1.9750e-02 +4.8265e+00 +8.7292e-03 -5.0000e+00 +2.0783e+00 +1.4471e+00 +1.3774e+00
339 +2.420986468e+02 +2.420986468e+02 +9.755864682e+01 +9.755864682e+01 -5.0000e+00 -3.6293e-01 -6.6596e-01 +1.1811e-01 +4.5588e+00 -1.5912e+00 +2.0770e+00 +1.9372e-05 +4.9151e+00 -1.2897e-01 +1.8105e+00 +1.5759e-01 -3.1243e+00 +2.5447e-01 +4.8115e+00 -1.2248e+00 -4.9994e+00 +1.2854e+00 +2.3163e+00 +1.4219e+00
878 +1.553554603e+02 +1.553554603e+02 +1.081546028e+01 +1.081546028e+01 -5.0000e+00 +7.1391e-01 -2.5919e+00 -9.3492e-02 +3.5639e+00 -2.5222e+00 +2.1480e+00 -4.1635e-01 +4.7948e+00 -1.1719e+00 +1.0512e+00 +1.9546e-01 -2.6215e+00 -1.7503e+00 +4.3580e+00 -3.1961e+00 -5.0000e+00 -1.9195e+00 +3.3200e+00 +1.3291e+00
4832 +9.791525335e+01 +9.791525335e+01 -4.662474665e+01 -4.662474665e+01 -5.0000e+00 +7.4861e-01 -2.1116e+00 +1.4567e+00 +1.1595e+00 -2.3044e+00 +2.8077e+00 +1.6451e-01 +3.0280e+00 -9.7868e-01 -6.8289e-01 -3.1949e+00 -1.1768e+00 -1.5073e+00 +1.8355e+00 -1.8019e+00 -5.0000e+00 -1.7362e+00 +4.8913e+00 +2.0603e+00
7399 +6.308849637e+01 +6.308849637e+01 -8.145150363e+01 -8.145150363e+01 -5.0000e+00 +1.4491e-01 -1.7202e+00 +6.1220e-01 +2.5525e+00 -2.3877e+00 +2.3956e+00 -1.1549e-01 +1.5166e+00 -1.1888e+00 -2.2614e+00 -2.7663e+00 -1.2717e+00 -1.2783e+00 +1.7932e+00 -1.8545e+00 -5.0000e+00 -8.3987e-01 +4.9869e+00 +1.9766e+00
% function evaluation | noise-free fitness - Fopt (-9.649000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.113293538e+06 +1.113293538e+06 +1.113197048e+06 +1.113197048e+06 +3.5562e+00 +2.0455e+00 -1.3601e+00 -4.5925e+00 +2.4342e+00 +4.2645e+00 -5.9564e-01 +8.1237e-01 +4.1190e+00 +4.0098e+00 -4.5791e+00 +1.0068e+00 -1.7903e+00 +4.6606e+00 +3.6713e+00 -5.3357e-02 +1.0636e+00 +2.8855e+00 -2.2412e+00 +6.3384e-01
11 +5.779706831e+05 +5.779706831e+05 +5.778741931e+05 +5.778741931e+05 +2.8011e+00 +3.8758e+00 -2.7185e-01 -4.4983e+00 +4.2859e-01 +5.0000e+00 -3.6378e+00 +9.4632e-01 +5.0000e+00 +1.5282e+00 +4.2087e-01 +5.9032e-01 +2.8879e+00 +1.8343e+00 +4.6283e+00 +1.0181e+00 +1.5987e+00 -1.5816e-01 -1.8028e+00 +4.3460e+00
24 +2.742773413e+05 +2.742773413e+05 +2.741808513e+05 +2.741808513e+05 +2.1843e+00 +4.4309e+00 -1.3577e+00 -5.0000e+00 +1.3448e+00 +4.4411e+00 -2.9098e-01 -2.2080e-01 +1.6683e+00 +6.4563e-01 +4.6276e-02 +0.0000e+00 +3.1052e+00 +0.0000e+00 +4.1564e+00 +5.9932e-01 +1.3656e+00 +6.7437e-01 -1.6457e+00 +4.6512e+00
34 +1.359093426e+05 +1.359093426e+05 +1.358128526e+05 +1.358128526e+05 +3.2427e-01 +4.2236e+00 -2.5226e-01 +0.0000e+00 -3.6552e+00 +4.3789e+00 -2.7465e+00 +6.3072e-01 -2.7153e+00 +3.9243e+00 +3.9444e+00 -5.5410e-01 +3.2320e+00 -5.0000e+00 +3.8984e+00 -4.4007e+00 -3.6344e+00 +2.4507e+00 -6.6814e-01 +5.0000e+00
66 +6.352585590e+04 +6.352585590e+04 +6.342936590e+04 +6.342936590e+04 -2.4799e+00 +3.9907e+00 +5.0000e+00 +3.1818e+00 -4.4125e+00 +5.0000e+00 -1.0961e+00 +1.7704e-01 -5.0000e+00 +5.0000e+00 +4.5516e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +4.7080e+00 -5.0000e+00 -3.9254e+00 -2.3589e+00 +6.1863e-01 +5.0000e+00
80 +6.248735125e+04 +6.248735125e+04 +6.239086125e+04 +6.239086125e+04 -2.1515e+00 +3.7976e+00 +5.0000e+00 +3.4422e+00 -3.9162e+00 +5.0000e+00 -4.9339e-01 +1.0377e+00 -5.0000e+00 +4.2030e+00 +3.9432e+00 -7.3751e-01 +5.0000e+00 -5.0000e+00 +4.9646e+00 -5.0000e+00 -4.1356e+00 -4.3837e+00 -1.3797e+00 +5.0000e+00
81 +2.386284242e+04 +2.386284242e+04 +2.376635242e+04 +2.376635242e+04 -2.8613e+00 +2.0589e+00 +1.7756e+00 +4.1131e+00 -3.8626e+00 +4.8652e+00 +3.6986e+00 -3.7442e-01 -5.0000e+00 +5.0000e+00 +4.4427e+00 -1.1373e+00 +5.0000e+00 -5.0000e+00 +4.5542e+00 -5.0000e+00 -3.7590e+00 -5.0000e+00 +2.7737e+00 +5.0000e+00
100 +1.087861554e+04 +1.087861554e+04 +1.078212554e+04 +1.078212554e+04 -2.1980e+00 +3.3643e+00 +5.0000e+00 +2.0930e+00 -2.8522e+00 +5.0000e+00 +5.3906e-01 +2.3878e+00 -5.0000e+00 +5.0000e+00 +3.6457e+00 -1.0916e-02 +5.0000e+00 -5.0000e+00 +4.9934e+00 -5.0000e+00 -4.0760e+00 -1.4671e+00 +4.4256e+00 +5.0000e+00
134 +3.748242183e+03 +3.748242183e+03 +3.651752183e+03 +3.651752183e+03 -1.9633e+00 +4.0607e+00 +4.7189e+00 +2.5462e+00 -2.9777e+00 +4.4642e+00 +3.7973e+00 +1.2442e+00 -5.0000e+00 +4.5260e+00 +4.1293e+00 -4.8527e-01 +3.9761e+00 -5.0000e+00 +1.4362e+00 -5.0000e+00 -3.3181e+00 -1.5390e+00 +5.0000e+00 +5.0000e+00
153 +1.984501118e+03 +1.984501118e+03 +1.888011118e+03 +1.888011118e+03 -2.7629e+00 +3.1113e+00 +3.8936e+00 +2.1865e+00 -3.4101e+00 +5.0000e+00 +4.2676e-01 +2.3290e+00 -5.0000e+00 +4.9135e+00 +3.4672e+00 +1.3561e-01 +5.0000e+00 -5.0000e+00 +4.8938e+00 -5.0000e+00 -5.0000e+00 -1.1145e+00 +4.4885e+00 +5.0000e+00
171 +7.056088862e+02 +7.056088862e+02 +6.091188862e+02 +6.091188862e+02 -2.1305e+00 +5.0000e+00 +4.7552e+00 +2.6714e+00 -3.8551e+00 +4.9217e+00 +2.2062e+00 +1.2077e+00 -5.0000e+00 +4.8585e+00 +3.9411e+00 -3.6629e-01 +3.7844e+00 -5.0000e+00 +4.1040e+00 -5.0000e+00 -3.7264e+00 -8.3995e-01 +4.5672e+00 +5.0000e+00
181 +3.207755107e+02 +3.207755107e+02 +2.242855107e+02 +2.242855107e+02 -1.4880e+00 +5.0000e+00 +5.0000e+00 +2.9724e+00 -3.6739e+00 +4.8596e+00 +5.0000e+00 +1.2738e+00 -5.0000e+00 +4.7501e+00 +4.1861e+00 -4.4310e-01 +2.8217e+00 -5.0000e+00 +3.4725e+00 -5.0000e+00 -2.7177e+00 -1.2734e+00 +4.8279e+00 +5.0000e+00
214 +2.446792541e+02 +2.446792541e+02 +1.481892541e+02 +1.481892541e+02 -5.3592e-01 +4.0967e+00 +4.1284e+00 +2.3307e+00 -2.5367e+00 +4.7623e+00 +2.8667e+00 +1.0001e+00 -5.0000e+00 +4.6770e+00 +4.1478e+00 -1.8722e-01 +2.6068e+00 -5.0000e+00 +3.6471e+00 -5.0000e+00 -4.8793e+00 -1.1929e+00 +3.6255e+00 +5.0000e+00
1960 +1.569283406e+02 +1.569283406e+02 +6.043834058e+01 +6.043834058e+01 -3.3985e-01 +3.7295e+00 +5.0000e+00 +5.8913e-01 -4.0080e-01 +4.9218e+00 +2.0621e+00 +6.9056e-01 -4.9988e+00 +2.4311e+00 +4.0071e+00 -2.2349e+00 +1.5410e+00 -5.0000e+00 +2.4651e+00 -5.0000e+00 -3.4136e+00 -9.3897e-01 +1.3241e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.775942758e+05 +1.775942758e+05 +1.785942758e+05 +1.785942758e+05 -1.0949e+00 +4.2328e-01 -1.9553e+00 +4.3212e+00 +1.0678e+00 +1.3823e+00 +3.4781e+00 -3.2134e+00 -2.3584e+00 +3.4562e+00 +2.7025e+00 -2.6440e+00 +3.5057e-01 -3.6641e+00 +4.7797e+00 +4.5530e+00 -4.8621e+00 +1.8574e+00 +2.5549e+00 +3.6948e-01
31 +1.521853024e+05 +1.521853024e+05 +1.531853024e+05 +1.531853024e+05 -2.7645e+00 +1.9254e-01 -1.2868e-01 +3.5401e+00 +2.2973e+00 -3.3787e-01 +2.6833e+00 -4.5732e+00 -2.3918e+00 +5.0000e+00 +1.5558e+00 +9.1707e-01 +3.1752e-01 -5.0000e+00 +5.0000e+00 +4.5592e+00 -5.0000e+00 +2.3974e+00 +2.4460e+00 +3.1782e-01
43 +5.356465300e+04 +5.356465300e+04 +5.456465300e+04 +5.456465300e+04 -4.2319e+00 +2.0704e+00 +9.6973e-01 +3.2327e+00 +3.2680e+00 +1.4963e+00 +4.2258e+00 -4.5177e+00 -6.7264e-01 +4.8975e+00 +4.4900e-01 -1.2375e+00 +1.8937e+00 -5.0000e+00 +4.1222e+00 +4.1368e+00 -5.0000e+00 +2.0677e+00 +7.5447e-01 +4.4162e-02
59 +3.604015583e+04 +3.604015583e+04 +3.704015583e+04 +3.704015583e+04 +1.2556e+00 +2.8348e+00 +3.2120e+00 +2.8416e+00 +4.6932e+00 -1.2200e+00 +1.3746e+00 -4.5138e+00 +1.7701e+00 +4.8833e+00 -3.7744e+00 +6.4615e-02 -3.2617e-01 -3.5141e+00 +4.7979e+00 +3.2696e+00 -5.0000e+00 +6.8502e-01 -6.5059e-01 +9.1591e-01
66 +1.330951297e+04 +1.330951297e+04 +1.430951297e+04 +1.430951297e+04 -2.8234e-01 +3.6088e+00 +1.4133e+00 +5.0000e+00 +5.0000e+00 -8.4093e-01 +5.0000e+00 -5.0000e+00 -2.4795e+00 +4.1985e+00 -5.0000e+00 +8.1525e-01 -8.7788e-01 -2.1094e+00 +5.0000e+00 +5.0000e+00 -4.9659e+00 +2.5854e-01 -1.1873e+00 +2.4309e+00
108 +9.506761932e+03 +9.506761932e+03 +1.050676193e+04 +1.050676193e+04 -6.6264e-01 +4.3873e+00 +1.2420e+00 +4.8693e+00 +5.0000e+00 -6.3045e-01 +5.0000e+00 -4.9693e+00 -3.5238e+00 +3.9953e+00 -2.9876e+00 +1.4677e-01 -2.6780e-01 -1.8957e+00 +4.9833e+00 +4.9518e+00 -4.7745e+00 +1.7065e+00 -1.6137e+00 +1.5203e+00
