% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1574 +6.019477141e+04 +6.019477141e+04 +5.962348141e+04 +5.962348141e+04 -2.1543e+00 +2.3149e-02 -2.5975e+00 +2.0841e-01 +9.2029e+00 -6.4979e+00 -1.0397e+01 -5.1424e+00 +3.0461e-01 -4.9510e-01 -2.2556e+00 -1.6578e+00 +1.4170e+00 -1.0013e+00 -1.8405e+00 -3.9974e+00 -1.8674e+00 -3.3540e+00 +3.4785e+00 -1.6044e+00
1881 +3.256987828e+04 +3.256987828e+04 +3.199858828e+04 +3.199858828e+04 -2.4927e+00 -2.0874e-01 -2.6513e+00 -1.1020e+00 +9.1870e+00 -7.6654e+00 -1.3273e+01 -5.3192e+00 +4.1816e-01 -3.5423e-01 -2.2699e+00 -2.4638e+00 +1.7061e+00 -1.1610e+00 -1.3379e+00 -3.8922e+00 -2.1506e+00 -3.5833e+00 +3.5400e+00 -1.5132e+00
2280 +2.423205512e+04 +2.423205512e+04 +2.366076512e+04 +2.366076512e+04 -2.3014e+00 -2.1623e-01 -4.0097e+00 -2.0303e+00 +6.8504e+00 -6.8672e+00 -1.1646e+01 -4.8879e+00 -7.3956e-01 -1.0685e-02 -3.1893e+00 -2.3983e+00 +1.6479e+00 -1.2766e+00 -1.3702e+00 -3.8881e+00 -2.1733e+00 -3.6733e+00 +3.5655e+00 -1.5368e+00
2943 +1.556521912e+04 +1.556521912e+04 +1.499392912e+04 +1.499392912e+04 -1.4151e+00 -2.9063e-01 -4.2444e+00 -2.7773e+00 +5.7953e+00 -5.7211e+00 -9.6149e+00 -3.9014e+00 -1.0511e+00 -4.8339e-01 -3.4635e+00 -2.5734e+00 +2.0820e+00 -1.2230e+00 -1.3321e+00 -3.8831e+00 -2.0971e+00 -3.6242e+00 +3.5566e+00 -1.5499e+00
3315 +9.988707179e+03 +9.988707179e+03 +9.417417179e+03 +9.417417179e+03 -8.5950e-01 -3.5738e-01 -4.7583e+00 -3.2608e+00 +4.5544e+00 -4.5027e+00 -7.1786e+00 -3.5277e+00 -1.3471e+00 -4.6041e-01 -3.9319e+00 -2.6492e+00 +2.2319e+00 -1.2983e+00 -1.3187e+00 -3.8541e+00 -2.1183e+00 -3.5745e+00 +3.5578e+00 -1.5659e+00
3556 +5.990906091e+03 +5.990906091e+03 +5.419616091e+03 +5.419616091e+03 +2.5075e-01 -3.6100e-01 -5.5858e+00 -3.9995e+00 +2.0585e+00 -2.8088e+00 -4.3385e+00 -2.4095e+00 -2.2195e+00 -1.8360e-02 -4.1245e+00 -2.6810e+00 +2.2101e+00 -1.4019e+00 -1.3120e+00 -3.9992e+00 -2.0651e+00 -3.6009e+00 +3.5422e+00 -1.5534e+00
3894 +3.614030662e+03 +3.614030662e+03 +3.042740662e+03 +3.042740662e+03 +9.6635e-01 +9.4039e-03 -5.6172e+00 -4.0334e+00 +9.1480e-01 -1.3168e+00 -2.7569e+00 -1.6463e+00 -2.2652e+00 -6.3765e-01 -3.9683e+00 -2.7180e+00 +1.7753e+00 -1.1905e+00 -1.3016e+00 -3.9605e+00 -2.0730e+00 -3.6400e+00 +3.5576e+00 -1.5488e+00
4052 +2.450021680e+03 +2.450021680e+03 +1.878731680e+03 +1.878731680e+03 +1.1284e+00 +1.9549e-01 -5.6893e+00 -4.2405e+00 +6.0742e-02 -2.2420e-01 -1.6336e+00 -1.5440e+00 -2.5413e+00 -6.4268e-01 -3.6647e+00 -2.7235e+00 +1.8443e+00 -1.1693e+00 -1.2788e+00 -3.8958e+00 -2.0952e+00 -3.5974e+00 +3.5610e+00 -1.5415e+00
4151 +1.511193879e+03 +1.511193879e+03 +9.399038789e+02 +9.399038789e+02 +1.0656e+00 +1.1847e-01 -5.8467e+00 -4.3139e+00 -2.7512e-01 -1.2176e-01 -6.0412e-01 -1.8249e+00 -2.4215e+00 -1.0521e+00 -3.7631e+00 -2.3291e+00 +2.0312e+00 -1.2238e+00 -1.3725e+00 -3.8986e+00 -2.0979e+00 -3.6243e+00 +3.5723e+00 -1.5493e+00
4464 +9.512592094e+02 +9.512592094e+02 +3.799692094e+02 +3.799692094e+02 +1.3591e+00 +1.7189e-01 -6.1611e+00 -4.2047e+00 -7.0120e-01 +2.4061e-01 +2.6531e-01 -1.5988e+00 -2.6001e+00 -8.5217e-01 -3.6754e+00 -2.2815e+00 +1.8786e+00 -1.2637e+00 -1.3532e+00 -3.8629e+00 -2.1030e+00 -3.6008e+00 +3.5479e+00 -1.5505e+00
4967 +6.233558983e+02 +6.233558983e+02 +5.206589829e+01 +5.206589829e+01 +1.5235e+00 +5.5727e-02 -6.1115e+00 -4.1617e+00 -1.2615e+00 +5.1071e-01 +1.1727e+00 -1.4783e+00 -2.3932e+00 -9.7648e-01 -3.6941e+00 -2.3147e+00 +1.8879e+00 -1.2967e+00 -1.3334e+00 -3.8884e+00 -2.1059e+00 -3.6110e+00 +3.5470e+00 -1.5526e+00
% function evaluation | noise-free fitness - Fopt (-5.260000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.661913338e+06 +2.661913338e+06 +2.661860738e+06 +2.661860738e+06 -1.5528e+00 +1.7119e+00 +3.6724e-01 +1.9158e+00 -2.7248e+00 +9.9818e-01 +4.0306e-01 +3.9243e+00 +1.7316e-01 +1.9626e+00 +2.7621e-01 -2.1523e+00 +3.9618e+00 -3.6384e-01 +3.1163e+00 -1.9383e+00 -1.8728e+00 -1.7165e+00 -3.7311e+00 +9.5347e-01
14 +1.499988952e+06 +1.499988952e+06 +1.499936352e+06 +1.499936352e+06 -1.4310e+00 +3.0277e+00 +1.0616e+00 +8.0774e-01 -5.8616e+00 +6.4440e+00 +5.4173e+00 +5.5963e+00 -1.3673e+00 +2.1403e+00 -1.2285e+00 -4.2528e+00 +4.8635e+00 +8.6754e-01 +1.5258e+00 -6.8367e-01 -5.7254e-01 -6.3548e-01 -2.6911e+00 +3.5327e-01
63 +7.682521435e+05 +7.682521435e+05 +7.681995435e+05 +7.681995435e+05 +4.8783e+00 -1.5754e-01 +6.2947e+00 -1.6185e+00 -5.2699e+00 +9.3803e-01 -6.9625e-01 +6.2827e+00 +1.4745e+00 +1.1801e+00 -1.0866e+00 -7.9339e-01 +2.7179e+00 -2.0609e+00 +1.1484e+00 -1.0386e+00 -1.0131e-01 -2.1352e+00 -2.6264e+00 +8.0517e-01
185 +6.012336226e+05 +6.012336226e+05 +6.011810226e+05 +6.011810226e+05 +3.2922e+00 -6.5216e-01 +3.7629e+00 -2.7812e+00 -3.3528e+00 +4.2651e+00 -2.4563e-01 +3.1027e+00 +1.6376e+00 +3.0756e+00 -8.4062e-01 +1.2749e+00 +4.2994e+00 +1.3763e+00 +1.9299e+00 +4.5304e-01 -6.2536e-01 -7.3431e-01 -1.9987e+00 +9.0193e-01
238 +3.774336037e+05 +3.774336037e+05 +3.773810037e+05 +3.773810037e+05 +2.3400e+00 -1.2674e+00 +3.4577e+00 -1.2235e+00 -3.0914e+00 +5.6627e+00 -1.9895e+00 +2.3854e+00 +1.2684e+00 +5.7182e+00 -1.7392e+00 -1.6176e-01 +2.7077e+00 +1.6824e+00 +3.7215e+00 +1.0925e+00 -5.0267e-02 -1.5606e+00 -2.1491e+00 +1.3738e+00
749 +2.423550085e+05 +2.423550085e+05 +2.423024085e+05 +2.423024085e+05 +5.4782e+00 +2.5221e+00 +5.9010e+00 -3.0453e+00 -3.1858e+00 +4.3093e+00 -1.6257e+00 +1.3441e+00 +6.5223e-01 +6.5633e+00 +8.5078e-01 -9.7940e-01 +4.0203e+00 +4.6131e-01 +2.4799e+00 +3.9809e-01 -1.7562e-01 -1.4563e+00 -1.9154e+00 +1.1758e+00
837 +1.304646289e+05 +1.304646289e+05 +1.304120289e+05 +1.304120289e+05 +5.5012e+00 +2.0611e+00 +5.7911e+00 -2.6534e+00 -3.0861e+00 +4.4285e+00 -3.5918e-01 +9.2830e-01 +1.3092e+00 +6.5694e+00 -1.7625e-01 -4.5216e-01 +3.2238e+00 -5.8576e-01 +2.0493e+00 +4.3699e-01 +3.4203e-01 -1.4672e+00 -2.0999e+00 +1.1762e+00
906 +9.133148507e+04 +9.133148507e+04 +9.127888507e+04 +9.127888507e+04 +6.1692e+00 +2.8014e+00 +6.0495e+00 -2.7421e+00 -3.3702e+00 +4.4485e+00 -2.1361e-01 +8.6044e-01 +6.7157e-01 +6.1932e+00 -4.9713e-01 -9.6396e-01 +2.8650e+00 -1.3312e+00 +2.1681e+00 +8.8335e-01 +4.3244e-01 -1.5115e+00 -1.9834e+00 +1.3711e+00
1078 +5.093705592e+04 +5.093705592e+04 +5.088445592e+04 +5.088445592e+04 +5.6316e+00 +2.4328e+00 +5.5204e+00 -2.8193e+00 -4.1132e+00 +4.4497e+00 +6.1095e-01 +6.5502e-01 +7.1404e-01 +6.2432e+00 -1.6534e+00 -2.0643e+00 +3.2383e+00 -2.1851e+00 +1.6109e+00 +8.6341e-01 -1.0972e-02 -1.3009e+00 -2.1201e+00 +1.2771e+00
1444 +3.912493047e+04 +3.912493047e+04 +3.907233047e+04 +3.907233047e+04 +5.2002e+00 +3.0397e+00 +6.3039e+00 -2.9807e+00 -4.1869e+00 +3.5673e+00 +8.7819e-01 +9.5023e-01 +7.2862e-01 +5.6521e+00 -8.0956e-01 -3.2452e+00 +4.3150e+00 -1.9436e+00 +1.8283e+00 +9.1046e-01 +1.8207e-01 -1.3430e+00 -2.0966e+00 +1.2718e+00
1894 +2.419409084e+04 +2.419409084e+04 +2.414149084e+04 +2.414149084e+04 +5.8273e+00 +3.8372e+00 +6.2438e+00 -3.6760e+00 -5.1783e+00 +3.5577e+00 +2.8130e-01 +3.2477e-01 +5.3734e-01 +4.9438e+00 -1.5566e+00 -3.2973e+00 +3.4537e+00 -1.8001e+00 +1.7697e+00 +7.9809e-01 +2.3123e-01 -1.3453e+00 -2.1025e+00 +1.3182e+00
2530 +1.571782225e+04 +1.571782225e+04 +1.566522225e+04 +1.566522225e+04 +5.6381e+00 +3.9762e+00 +5.7387e+00 -3.7534e+00 -5.7250e+00 +3.1883e+00 -4.5419e-01 -2.3866e-01 +8.7841e-02 +3.6876e+00 -2.0818e+00 -3.7632e+00 +3.5631e+00 -2.0750e+00 +1.6565e+00 +7.8558e-01 +1.7381e-01 -1.3104e+00 -2.0864e+00 +1.3233e+00
3234 +9.868260110e+03 +9.868260110e+03 +9.815660110e+03 +9.815660110e+03 +5.8794e+00 +4.3791e+00 +5.6146e+00 -3.6442e+00 -5.7322e+00 +1.6999e+00 -7.4018e-01 -9.4815e-01 -3.6387e-01 +2.6540e+00 -1.7754e+00 -3.5614e+00 +3.4008e+00 -1.9470e+00 +1.6919e+00 +7.7913e-01 +2.5587e-01 -1.3649e+00 -2.0932e+00 +1.3074e+00
3424 +5.686282287e+03 +5.686282287e+03 +5.633682287e+03 +5.633682287e+03 +5.8871e+00 +4.4731e+00 +5.3360e+00 -3.5903e+00 -5.9970e+00 +1.0894e+00 -7.7583e-01 -1.4779e+00 -7.8571e-01 +1.6545e+00 -1.9597e+00 -3.6732e+00 +3.3202e+00 -2.1972e+00 +1.6961e+00 +8.3088e-01 +2.3995e-01 -1.3402e+00 -2.0892e+00 +1.3089e+00
3595 +3.668733796e+03 +3.668733796e+03 +3.616133796e+03 +3.616133796e+03 +5.6589e+00 +4.6763e+00 +5.1672e+00 -3.2622e+00 -6.1255e+00 +4.2931e-01 -1.0166e+00 -2.2616e+00 -1.1628e+00 +9.9248e-01 -1.9670e+00 -3.3248e+00 +3.2376e+00 -2.2337e+00 +1.6952e+00 +8.0094e-01 +2.3732e-01 -1.3494e+00 -2.0780e+00 +1.3171e+00
3954 +2.424349525e+03 +2.424349525e+03 +2.371749525e+03 +2.371749525e+03 +5.4921e+00 +4.8311e+00 +5.1551e+00 -2.8307e+00 -6.1374e+00 -1.7283e-01 -1.3021e+00 -3.0902e+00 -1.8509e+00 +2.2736e-01 -1.9729e+00 -3.3041e+00 +3.3742e+00 -2.0022e+00 +1.7628e+00 +7.6913e-01 +2.9552e-01 -1.3369e+00 -2.0851e+00 +1.3050e+00
4472 +1.584430359e+03 +1.584430359e+03 +1.531830359e+03 +1.531830359e+03 +5.2798e+00 +4.8444e+00 +4.9006e+00 -2.7010e+00 -6.0771e+00 -4.2050e-01 -9.8651e-01 -2.9629e+00 -2.1441e+00 +7.1999e-02 -2.0269e+00 -3.4383e+00 +3.3752e+00 -2.0502e+00 +1.6988e+00 +7.7796e-01 +2.4813e-01 -1.3395e+00 -2.0870e+00 +1.3068e+00
% function evaluation | noise-free fitness - Fopt (-1.257000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.897344341e+07 +4.897344341e+07 +4.897331771e+07 +4.897331771e+07 -2.6652e+00 +2.8417e+00 +3.6185e+00 +3.3420e+00 -3.7981e+00 -2.9206e+00 -3.2984e-01 -2.4562e+00 +1.3159e+00 +1.1952e+00 +2.8179e+00 +5.3946e-01 -8.1882e-01 +1.5500e-01 -1.7390e+00 -2.9499e+00 +7.1896e-01 +3.7936e+00 +2.8815e+00 -3.4691e+00
7 +2.650748049e+07 +2.650748049e+07 +2.650735479e+07 +2.650735479e+07 -5.0408e+00 -1.5629e+00 +5.5911e+00 +2.3047e+00 -3.1433e+00 -2.4524e+00 -2.8690e-01 -4.4641e+00 -5.7838e-01 +4.4633e-01 +4.4613e-01 -1.5723e+00 +2.1261e+00 +2.6649e-01 -4.1737e+00 -3.0324e+00 -1.5377e+00 +1.0950e+00 +2.3593e+00 -1.5622e+00
16 +1.509496297e+07 +1.509496297e+07 +1.509483727e+07 +1.509483727e+07 -3.6204e+00 -4.3075e-01 +6.3063e+00 +5.5952e+00 -2.9205e-03 -2.6388e+00 +8.6359e-01 -2.9654e+00 -3.2496e+00 +9.5434e-01 +4.1830e-01 +2.3675e+00 +2.4406e+00 +2.2232e+00 -1.1896e+00 -2.0675e+00 -1.3207e+00 +3.1602e+00 +2.9127e+00 +2.5745e-01
28 +9.806275139e+06 +9.806275139e+06 +9.806149439e+06 +9.806149439e+06 -7.3298e+00 -2.4163e+00 +3.8296e+00 +5.4012e+00 -2.2381e+00 -4.4342e+00 -1.1698e+00 -4.5450e+00 -2.2436e+00 +3.8007e-01 +1.5936e+00 +1.9823e+00 +8.6794e-01 -5.7232e-01 -1.7663e-01 -3.9042e+00 -1.4508e+00 +4.2927e+00 +2.9656e+00 +2.1570e+00
43 +5.394635613e+06 +5.394635613e+06 +5.394509913e+06 +5.394509913e+06 -5.4875e+00 +5.4723e-01 +1.2187e+00 +2.4408e+00 -3.3561e+00 -5.5722e+00 -2.0633e+00 -4.7671e+00 -7.1225e-01 +1.6896e+00 +2.0505e+00 +4.8692e-01 +5.3975e-01 +8.6799e-01 -3.4923e+00 -7.6709e+00 -4.2393e+00 +1.7845e+00 +1.0348e+00 +4.5068e+00
51 +3.251200812e+06 +3.251200812e+06 +3.251075112e+06 +3.251075112e+06 -7.0028e+00 -8.8068e-01 +4.1905e+00 +5.4717e+00 -3.6809e+00 -2.4961e+00 -1.3391e+00 -7.6920e+00 -2.5140e+00 -1.3342e-01 +3.1262e+00 -1.2463e+00 +1.5080e+00 +4.5793e+00 -3.7276e+00 -3.7510e+00 -2.9984e+00 +1.0972e+00 +1.0902e+00 +2.3284e+00
93 +1.168329848e+06 +1.168329848e+06 +1.168204148e+06 +1.168204148e+06 -5.8598e+00 +2.9450e-01 +2.6150e-01 +2.4874e+00 -2.6569e+00 +1.1906e+00 -8.5703e-01 -4.1783e+00 -4.3742e+00 +1.1338e+00 +2.5629e+00 -5.5227e-01 -1.1506e+00 +6.3188e+00 -4.3179e+00 -3.3027e+00 -2.1602e+00 -5.1675e-01 +1.4992e+00 +3.3900e+00
103 +7.730744746e+05 +7.730744746e+05 +7.729487746e+05 +7.729487746e+05 -5.8149e+00 -2.8286e+00 -4.1049e+00 +2.2320e+00 -4.8895e+00 -2.5574e-01 -1.4804e+00 -3.9013e+00 +2.7628e-01 +1.7944e-02 +3.6247e+00 -3.0330e+00 +2.7821e-01 +4.7071e+00 -5.8662e+00 -3.3111e+00 +8.1067e-01 -5.4542e-01 +5.3407e-01 +3.0560e+00
399 +5.452683972e+05 +5.452683972e+05 +5.451426972e+05 +5.451426972e+05 -1.0636e+01 -2.6489e+00 +2.1724e+00 +8.0432e-01 -8.8947e+00 +2.9019e+00 -5.4604e+00 -2.4306e+00 +6.2083e+00 -2.6421e+00 +7.8140e-01 +1.2398e+00 +1.4684e-01 +4.6934e+00 -3.9134e+00 -1.5442e+00 +2.2742e-01 +4.0777e-01 +1.3109e+00 +3.8336e+00
476 +2.433412870e+05 +2.433412870e+05 +2.432155870e+05 +2.432155870e+05 -9.6369e+00 -2.1867e+00 +3.2673e+00 -1.3439e-01 -8.2622e+00 +3.4363e+00 -3.5847e+00 -6.2107e-01 +5.6076e+00 -4.0383e+00 +1.6083e+00 +4.6082e+00 +1.8650e+00 +3.8430e+00 -3.0566e+00 -2.1442e+00 -2.1503e-01 -7.3949e-01 +8.1700e-01 +3.4289e+00
692 +1.253396421e+05 +1.253396421e+05 +1.252139421e+05 +1.252139421e+05 -1.0478e+01 -1.7879e+00 +3.7710e+00 +1.2777e+00 -8.6247e+00 +3.6699e+00 -2.8547e+00 -2.5227e+00 +5.3606e+00 -4.1970e+00 -1.3689e+00 +3.1516e+00 +2.0078e+00 +3.3177e+00 -3.1658e+00 -2.9024e+00 +3.4965e-01 -3.9400e-01 +1.1182e+00 +3.3906e+00
716 +8.280055187e+04 +8.280055187e+04 +8.267485187e+04 +8.267485187e+04 -1.0945e+01 -1.4729e+00 +4.2911e+00 +2.4654e+00 -7.5144e+00 +3.6189e+00 -2.6150e+00 -2.1780e+00 +4.9405e+00 -2.8191e+00 -1.1338e+00 +3.6008e+00 +2.3899e+00 +2.5816e+00 -2.6832e+00 -2.6891e+00 -1.7459e-02 -2.3903e-01 +9.4070e-01 +3.4514e+00
1214 +6.112961667e+04 +6.112961667e+04 +6.100391667e+04 +6.100391667e+04 -1.0878e+01 -1.1624e+00 +3.4447e+00 +5.7036e-01 -6.5536e+00 +3.8577e+00 -2.3641e+00 -2.0412e+00 +5.9452e+00 -2.8677e+00 -6.0862e-01 +2.8532e+00 +2.8410e+00 +3.6180e+00 -2.6131e+00 -2.7632e+00 +2.1251e-01 -2.0035e-01 +9.4571e-01 +3.4541e+00
1645 +3.821393509e+04 +3.821393509e+04 +3.808823509e+04 +3.808823509e+04 -1.1203e+01 -7.1526e-01 +2.8807e+00 -1.1345e+00 -6.9056e+00 +2.8301e+00 -1.5525e+00 -3.1204e+00 +7.4446e+00 -5.8116e-01 -8.7723e-01 +1.1080e-01 +2.4006e+00 +3.7549e+00 -2.8308e+00 -2.8139e+00 +2.4233e-01 -1.7623e-01 +9.2548e-01 +3.5041e+00
2118 +2.499143744e+04 +2.499143744e+04 +2.486573744e+04 +2.486573744e+04 -1.1716e+01 -2.1090e+00 +1.7654e+00 -6.1110e-01 -7.3679e+00 +2.6012e+00 -1.6914e+00 -2.4028e+00 +5.9133e+00 -4.8208e-01 -8.9520e-01 +3.5280e-01 +2.5263e+00 +3.5689e+00 -2.5642e+00 -3.0561e+00 +1.3590e-01 -1.2138e-01 +8.9685e-01 +3.5201e+00
2508 +1.556926653e+04 +1.556926653e+04 +1.544356653e+04 +1.544356653e+04 -1.2231e+01 -2.4761e+00 +1.0424e+00 -3.8253e-02 -7.2346e+00 +2.0245e+00 -1.9083e+00 -1.9524e+00 +4.4806e+00 -3.6314e-01 -1.6198e+00 +4.3343e-01 +2.3653e+00 +3.5547e+00 -2.6886e+00 -3.0563e+00 +2.1227e-01 -1.5144e-01 +9.0893e-01 +3.5079e+00
2895 +9.728669802e+03 +9.728669802e+03 +9.602969802e+03 +9.602969802e+03 -1.2119e+01 -3.2277e+00 +6.6837e-01 +4.3071e-01 -7.0467e+00 +1.6502e+00 -2.2034e+00 -1.5690e+00 +3.3250e+00 +4.9046e-02 -2.0715e+00 +4.6565e-01 +2.4331e+00 +3.5704e+00 -2.7361e+00 -2.9365e+00 +1.8370e-01 -1.5781e-01 +8.7787e-01 +3.4971e+00
3094 +6.133881985e+03 +6.133881985e+03 +6.008181985e+03 +6.008181985e+03 -1.2497e+01 -3.6732e+00 +4.1495e-01 +1.0232e+00 -7.1745e+00 +1.5022e+00 -2.3347e+00 -1.1170e+00 +1.7947e+00 +6.5263e-01 -2.4967e+00 +7.1617e-01 +2.6433e+00 +3.6267e+00 -2.7286e+00 -2.9484e+00 +2.0760e-01 -1.3400e-01 +9.1490e-01 +3.5119e+00
3352 +3.773245383e+03 +3.773245383e+03 +3.647545383e+03 +3.647545383e+03 -1.2565e+01 -4.1470e+00 -5.4083e-02 +1.1958e+00 -7.2506e+00 +1.0361e+00 -2.4489e+00 -1.0761e+00 +1.3876e+00 +9.4302e-01 -2.4923e+00 +7.7159e-01 +2.5573e+00 +3.4838e+00 -2.6952e+00 -3.0136e+00 +1.9153e-01 -1.4291e-01 +8.6893e-01 +3.5028e+00
3553 +2.415747601e+03 +2.415747601e+03 +2.290047601e+03 +2.290047601e+03 -1.2913e+01 -5.0964e+00 -8.2685e-01 +2.0376e+00 -6.9722e+00 +2.0467e-01 -2.5408e+00 -7.3029e-01 -1.6670e-01 +2.0220e+00 -2.7828e+00 +7.9659e-01 +2.4739e+00 +3.5304e+00 -2.6763e+00 -2.9636e+00 +1.6665e-01 -1.7523e-01 +8.8379e-01 +3.5019e+00
4532 +1.580892413e+03 +1.580892413e+03 +1.455192413e+03 +1.455192413e+03 -1.3167e+01 -5.0040e+00 -7.3285e-01 +1.8709e+00 -6.9784e+00 +4.9378e-01 -2.1824e+00 -3.8028e-01 -1.4561e-01 +2.0258e+00 -2.4764e+00 +6.1552e-01 +2.6003e+00 +3.5424e+00 -2.7018e+00 -2.9972e+00 +1.7390e-01 -1.5562e-01 +8.7702e-01 +3.4999e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.303744979e+07 +1.303744979e+07 +1.303644979e+07 +1.303644979e+07 +3.3879e+00 -3.8317e+00 +5.5357e-02 +2.6819e+00 +3.5314e+00 -3.7276e+00 -3.8323e+00 +2.1303e+00 +2.2755e+00 +1.3863e-01 +2.2524e-01 -1.9401e-01 +2.9149e-01 -3.4923e+00 -2.1914e+00 +1.3236e+00 -2.8294e+00 +1.6308e+00 -1.4638e+00 +4.8328e-01
4 +9.574190703e+06 +9.574190703e+06 +9.573190703e+06 +9.573190703e+06 +1.7971e-01 -3.3171e+00 -2.0576e+00 +5.5122e+00 +1.9212e+00 -2.6701e+00 -3.3936e+00 +2.8647e-01 -2.0659e+00 +2.0258e-02 -1.7960e+00 +1.0349e+00 +1.3070e+00 -1.0741e-01 -1.0088e+00 +3.6444e-02 -2.0687e+00 -3.8742e-01 -1.5028e+00 +3.8684e-01
7 +5.403673679e+06 +5.403673679e+06 +5.402673679e+06 +5.402673679e+06 +1.0123e+00 -8.2363e+00 +2.0280e+00 +1.6447e+00 +4.1861e+00 -3.2595e+00 -3.7893e+00 +1.2239e-01 +3.8118e-01 -6.1023e-01 -2.1465e+00 -2.3058e+00 +3.2365e+00 -3.3808e+00 -4.6260e+00 +1.2412e+00 -5.0861e+00 -1.0677e+00 -1.9860e+00 +2.3902e+00
15 +2.058013260e+06 +2.058013260e+06 +2.057013260e+06 +2.057013260e+06 +3.7670e+00 -7.1722e+00 -6.1793e-01 +1.0858e+00 +4.0095e+00 -1.9304e+00 -5.6365e+00 -1.3531e+00 +1.5163e+00 +3.4994e-01 +1.2552e+00 +1.7072e-01 +2.7458e+00 -9.7380e-01 +5.7293e-02 +2.5789e-01 -2.2290e+00 -1.5774e+00 -2.0554e+00 +3.6498e+00
71 +1.254316319e+06 +1.254316319e+06 +1.253316319e+06 +1.253316319e+06 +5.5182e+00 -8.2320e+00 -2.4711e+00 -3.2179e+00 +5.2538e-01 -1.8554e+00 -7.4183e+00 +1.7386e+00 -8.5584e-01 -3.3805e-01 -2.2877e-01 +1.2893e+00 -6.4456e-01 -2.4602e+00 -3.6649e-01 -1.3519e+00 +3.8583e-01 -1.4021e+00 -2.2325e+00 +3.3847e+00
305 +9.939409226e+05 +9.939409226e+05 +9.929409226e+05 +9.929409226e+05 +7.0267e+00 -1.1901e+01 -4.3461e+00 -1.9911e+00 +6.0916e+00 -2.1624e+00 -5.7454e+00 -2.8930e-01 +5.3718e-01 +3.2654e-02 -5.6671e+00 +4.6857e+00 +1.1454e+00 +8.7762e-01 +4.5283e-01 -3.4627e+00 -2.4350e+00 -1.4209e+00 -2.7219e+00 +3.2141e+00
349 +6.256047967e+05 +6.256047967e+05 +6.246047967e+05 +6.246047967e+05 +4.3556e+00 -1.1671e+01 -3.6779e+00 +2.7855e-02 +6.7202e+00 +4.7965e-01 -5.9771e+00 -7.9725e-03 -2.8816e-01 +9.7025e-01 -3.7717e+00 +4.5475e+00 +1.2417e+00 -1.1282e+00 -5.0002e-01 -3.8327e+00 +2.2456e-01 -1.8560e+00 -2.2643e+00 +3.1078e+00
692 +3.742033232e+05 +3.742033232e+05 +3.732033232e+05 +3.732033232e+05 +1.7476e+00 -9.4924e+00 -1.6962e+00 +3.6210e+00 +8.7193e+00 -2.4887e-01 -8.4898e+00 -8.1786e-01 -3.5880e+00 +2.6580e+00 -1.1648e-01 +2.0311e+00 +2.2915e+00 +2.3368e+00 -1.0148e+00 -2.8181e+00 -8.6335e-01 -1.9568e+00 -1.8188e+00 +3.1662e+00
843 +2.233659351e+05 +2.233659351e+05 +2.223659351e+05 +2.223659351e+05 +2.7876e-01 -1.1529e+01 -3.6042e+00 +2.9550e+00 +7.8183e+00 +1.0856e+00 -9.0209e+00 +2.5885e-01 -3.6739e+00 +1.6440e-01 -7.7399e-01 -7.9794e-02 +3.7879e-01 +2.7882e+00 -2.0737e+00 -2.8985e+00 -1.3092e+00 -1.9501e+00 -2.0494e+00 +3.0842e+00
1085 +1.445184448e+05 +1.445184448e+05 +1.435184448e+05 +1.435184448e+05 -1.0179e+00 -1.1311e+01 -3.6985e+00 +1.4992e+00 +5.7646e+00 +1.5571e+00 -8.3094e+00 +1.8129e-01 -4.6064e+00 +4.2113e-01 -5.4719e-01 +4.5455e-01 +5.1712e-02 +2.0715e+00 -1.9789e+00 -3.9034e+00 -1.1128e+00 -2.4613e+00 -2.2925e+00 +3.2013e+00
1200 +9.748585112e+04 +9.748585112e+04 +9.648585112e+04 +9.648585112e+04 -2.4702e+00 -1.0761e+01 -2.8492e+00 +1.0244e+00 +6.0901e+00 +1.6057e+00 -8.0872e+00 -7.9831e-02 -4.4754e+00 +4.5143e-01 -1.3183e+00 +4.9857e-01 -3.1688e-01 +3.0058e+00 -1.3236e+00 -3.6004e+00 -9.8460e-01 -2.2119e+00 -2.2733e+00 +3.2094e+00
1459 +5.820329112e+04 +5.820329112e+04 +5.720329112e+04 +5.720329112e+04 -1.7736e+00 -1.0961e+01 -2.2255e+00 +3.2101e+00 +5.8709e+00 +1.6337e+00 -9.3182e+00 +8.4586e-02 -5.3886e+00 +9.5811e-01 -1.0320e+00 +1.1710e+00 -1.4369e+00 +3.3884e+00 -1.6924e+00 -3.8202e+00 -9.6112e-01 -2.3585e+00 -2.0881e+00 +3.1990e+00
