% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2683 +1.492372693e+04 +1.492372693e+04 +1.524391693e+04 +1.524391693e+04 +1.0598e-01 +1.5398e-02 +4.3579e+00 -8.6408e-02 -4.5652e+00 +4.6476e+00 -4.9611e+00 -1.5483e+00 -1.7440e+00 -3.7011e+00 -5.6073e-01 +2.5056e+00 +6.5000e-01 -1.7909e+00 +1.1556e+00 +2.5985e+00 +3.6671e+00 +6.9726e-01 +2.5859e+00 +1.3363e+00
3210 +9.826838465e+03 +9.826838465e+03 +1.014702846e+04 +1.014702846e+04 -6.3730e-03 -1.7000e+00 +4.3925e+00 -1.4428e+00 -4.7456e+00 +4.9836e+00 -4.9999e+00 -1.4627e+00 -1.8910e+00 -2.6005e+00 -1.1803e+00 +2.4843e+00 +7.1816e-01 -1.6672e+00 +1.2746e+00 +2.6308e+00 +3.6327e+00 +7.0905e-01 +2.5877e+00 +1.3486e+00
3649 +6.251732557e+03 +6.251732557e+03 +6.571922557e+03 +6.571922557e+03 -2.0392e-01 -2.0311e+00 +4.4689e+00 -2.7846e+00 -4.6196e+00 +4.9628e+00 -4.9956e+00 -1.4463e+00 -1.9857e+00 -3.7865e-01 -7.8668e-01 +2.4519e+00 +6.8735e-01 -1.6204e+00 +1.3250e+00 +2.6280e+00 +3.6525e+00 +6.6638e-01 +2.5875e+00 +1.3438e+00
14851 +3.960063635e+03 +3.960063635e+03 +4.280253635e+03 +4.280253635e+03 -1.0419e-01 -1.6096e+00 +1.1151e+00 -8.5010e-01 -4.5652e+00 +4.9630e+00 -4.5901e+00 -1.7911e+00 -3.5747e+00 -1.8836e-01 -1.0553e+00 +2.4532e+00 +5.7750e-01 -1.7444e+00 +1.2315e+00 +2.5859e+00 +3.6276e+00 +6.8155e-01 +2.5879e+00 +1.3462e+00
16301 +2.493393976e+03 +2.493393976e+03 +2.813583976e+03 +2.813583976e+03 -1.0411e-01 -1.6105e+00 +1.1157e+00 -8.5010e-01 -4.5651e+00 +4.9630e+00 -2.9861e+00 -1.7906e+00 -3.5746e+00 -1.8845e-01 -1.0553e+00 +2.4532e+00 +5.7750e-01 -1.7444e+00 +1.2315e+00 +2.5859e+00 +3.6276e+00 +6.8158e-01 +2.5879e+00 +1.3462e+00
16801 +1.505654360e+03 +1.505654360e+03 +1.825844360e+03 +1.825844360e+03 -1.0408e-01 -1.6105e+00 +1.1156e+00 -8.5010e-01 -4.5651e+00 +4.9630e+00 -1.4184e+00 -1.7907e+00 -3.5746e+00 -1.8846e-01 -1.0553e+00 +2.4532e+00 +5.7750e-01 -1.7444e+00 +1.2315e+00 +2.5859e+00 +3.6276e+00 +6.8159e-01 +2.5879e+00 +1.3462e+00
16952 +9.936504261e+02 +9.936504261e+02 +1.313840426e+03 +1.313840426e+03 -1.0408e-01 -1.6105e+00 +1.1155e+00 -8.5010e-01 -4.5651e+00 +4.9630e+00 -5.9434e-01 -1.7908e+00 -3.5746e+00 -1.8846e-01 -1.0553e+00 +2.4532e+00 +5.7750e-01 -1.7444e+00 +1.2315e+00 +2.5859e+00 +3.6276e+00 +6.8159e-01 +2.5879e+00 +1.3462e+00
17051 +5.960477181e+02 +5.960477181e+02 +9.162377181e+02 +9.162377181e+02 -1.0408e-01 -1.6104e+00 +1.1155e+00 -8.5010e-01 -4.5651e+00 +4.9630e+00 +2.1421e-01 -1.7908e+00 -3.5746e+00 -1.8846e-01 -1.0553e+00 +2.4532e+00 +5.7750e-01 -1.7444e+00 +1.2315e+00 +2.5859e+00 +3.6276e+00 +6.8159e-01 +2.5879e+00 +1.3462e+00
17129 +3.914540834e+02 +3.914540834e+02 +7.116440834e+02 +7.116440834e+02 -1.0408e-01 -1.6104e+00 +1.1155e+00 -8.5009e-01 -4.5651e+00 +4.9630e+00 +9.5548e-01 -1.7908e+00 -3.5746e+00 -1.8846e-01 -1.0553e+00 +2.4532e+00 +5.7750e-01 -1.7444e+00 +1.2315e+00 +2.5859e+00 +3.6276e+00 +6.8159e-01 +2.5879e+00 +1.3462e+00
17203 +2.103420375e+02 +2.103420375e+02 +5.305320375e+02 +5.305320375e+02 -1.0408e-01 -1.6104e+00 +1.1155e+00 -8.5009e-01 -4.5651e+00 +4.9630e+00 +1.6890e+00 -1.7908e+00 -3.5746e+00 -1.8846e-01 -1.0553e+00 +2.4532e+00 +5.7750e-01 -1.7444e+00 +1.2315e+00 +2.5859e+00 +3.6276e+00 +6.8159e-01 +2.5879e+00 +1.3462e+00
17253 +1.430609895e+02 +1.430609895e+02 +4.632509895e+02 +4.632509895e+02 -1.0408e-01 -1.6104e+00 +1.1155e+00 -8.5009e-01 -4.5651e+00 +4.9630e+00 +2.0390e+00 -1.7908e+00 -3.5746e+00 -1.8847e-01 -1.0553e+00 +2.4532e+00 +5.7750e-01 -1.7444e+00 +1.2315e+00 +2.5859e+00 +3.6276e+00 +6.8159e-01 +2.5879e+00 +1.3462e+00
103735 +9.995613430e+01 +9.995613430e+01 +4.201461343e+02 +4.201461343e+02 -1.0407e-01 -2.3608e+00 +1.1154e+00 -8.5013e-01 -4.5085e+00 +4.9630e+00 +2.8005e+00 -1.7946e+00 -3.5746e+00 -1.8080e-01 -1.0553e+00 +2.4496e+00 +5.7750e-01 -1.7443e+00 +1.2315e+00 +2.5848e+00 +3.6280e+00 +6.8160e-01 +2.5872e+00 +1.3462e+00
134053 +6.086089048e+01 +6.086089048e+01 +3.810508905e+02 +3.810508905e+02 -1.0407e-01 -2.3608e+00 +1.1154e+00 -8.5013e-01 -3.4696e+00 +4.6054e+00 +2.8005e+00 -1.7946e+00 -3.5746e+00 -1.8080e-01 -1.0553e+00 +2.4496e+00 +5.7750e-01 -1.7443e+00 +1.2315e+00 +2.5848e+00 +3.6280e+00 +6.8160e-01 +2.5872e+00 +1.3462e+00
134301 +3.927966082e+01 +3.927966082e+01 +3.594696608e+02 +3.594696608e+02 -1.0407e-01 -2.3608e+00 +1.1154e+00 -8.5013e-01 -3.4696e+00 +4.4611e+00 +2.8005e+00 -1.7946e+00 -3.5746e+00 -1.8080e-01 -1.0553e+00 +2.4496e+00 +5.7750e-01 -1.7443e+00 +1.2315e+00 +2.5848e+00 +3.6280e+00 +6.8160e-01 +2.5872e+00 +1.3462e+00
134455 +2.481829542e+01 +2.481829542e+01 +3.450082954e+02 +3.450082954e+02 -1.0407e-01 -2.3608e+00 +1.1154e+00 -8.5013e-01 -3.4696e+00 +4.3287e+00 +2.8005e+00 -1.7946e+00 -3.5746e+00 -1.8080e-01 -1.0553e+00 +2.4496e+00 +5.7750e-01 -1.7443e+00 +1.2315e+00 +2.5848e+00 +3.6280e+00 +6.8160e-01 +2.5872e+00 +1.3462e+00
134704 +1.527347554e+01 +1.527347554e+01 +3.354634755e+02 +3.354634755e+02 -1.0407e-01 -2.3608e+00 +1.1154e+00 -8.5013e-01 -3.4696e+00 +4.0281e+00 +2.8005e+00 -1.7946e+00 -3.5746e+00 -1.8080e-01 -1.0553e+00 +2.4496e+00 +5.7750e-01 -1.7443e+00 +1.2315e+00 +2.5848e+00 +3.6280e+00 +6.8160e-01 +2.5872e+00 +1.3462e+00
134754 +9.487330914e+00 +9.487330914e+00 +3.296773309e+02 +3.296773309e+02 -1.0407e-01 -2.3608e+00 +1.1154e+00 -8.5013e-01 -3.4696e+00 +3.9417e+00 +2.8005e+00 -1.7946e+00 -3.5746e+00 -1.8080e-01 -1.0553e+00 +2.4496e+00 +5.7750e-01 -1.7443e+00 +1.2315e+00 +2.5848e+00 +3.6280e+00 +6.8160e-01 +2.5872e+00 +1.3462e+00
134801 +6.150761254e+00 +6.150761254e+00 +3.263407613e+02 +3.263407613e+02 -1.0407e-01 -2.3608e+00 +1.1154e+00 -8.5013e-01 -3.4696e+00 +3.8489e+00 +2.8005e+00 -1.7946e+00 -3.5746e+00 -1.8080e-01 -1.0553e+00 +2.4496e+00 +5.7750e-01 -1.7443e+00 +1.2315e+00 +2.5848e+00 +3.6280e+00 +6.8160e-01 +2.5872e+00 +1.3462e+00
134851 +3.841962472e+00 +3.841962472e+00 +3.240319625e+02 +3.240319625e+02 -1.0407e-01 -2.3608e+00 +1.1154e+00 -8.5013e-01 -3.4696e+00 +3.7331e+00 +2.8005e+00 -1.7946e+00 -3.5746e+00 -1.8080e-01 -1.0553e+00 +2.4496e+00 +5.7750e-01 -1.7443e+00 +1.2315e+00 +2.5848e+00 +3.6280e+00 +6.8160e-01 +2.5872e+00 +1.3462e+00
134901 +2.165260688e+00 +2.165260688e+00 +3.223552607e+02 +3.223552607e+02 -1.0407e-01 -2.3608e+00 +1.1154e+00 -8.5013e-01 -3.4696e+00 +3.6414e+00 +2.8005e+00 -1.7946e+00 -3.5746e+00 -1.8080e-01 -1.0553e+00 +2.4496e+00 +5.7750e-01 -1.7443e+00 +1.2315e+00 +2.5848e+00 +3.6280e+00 +6.8160e-01 +2.5872e+00 +1.3462e+00
134951 +1.372611612e+00 +1.372611612e+00 +3.215626116e+02 +3.215626116e+02 -1.0407e-01 -2.3608e+00 +1.1154e+00 -8.5013e-01 -3.4696e+00 +3.5687e+00 +2.8005e+00 -1.7946e+00 -3.5746e+00 -1.8080e-01 -1.0553e+00 +2.4496e+00 +5.7750e-01 -1.7443e+00 +1.2315e+00 +2.5848e+00 +3.6280e+00 +6.8160e-01 +2.5872e+00 +1.3462e+00
134959 +8.944147485e-01 +8.944147485e-01 +3.210844147e+02 +3.210844147e+02 -1.0407e-01 -2.3608e+00 +1.1154e+00 -8.5013e-01 -3.4696e+00 +3.4916e+00 +2.8005e+00 -1.7946e+00 -3.5746e+00 -1.8080e-01 -1.0553e+00 +2.4496e+00 +5.7750e-01 -1.7443e+00 +1.2315e+00 +2.5848e+00 +3.6280e+00 +6.8160e-01 +2.5872e+00 +1.3462e+00
% function evaluation | noise-free fitness - Fopt (-1.042400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.351003754e+06 +8.351003754e+06 +8.350899514e+06 +8.350899514e+06 -4.1794e+00 +3.2845e+00 +2.5635e+00 +2.9274e+00 +1.6449e-01 +3.8507e+00 +3.0420e+00 +1.4015e-02 +1.9710e+00 +2.7773e+00 -3.0742e+00 -6.5759e-01 -2.6231e+00 +4.3171e+00 -3.0183e+00 +4.6914e+00 +3.6236e+00 -2.9387e+00 +1.0401e+00 -2.0959e+00
10 +2.775168868e+06 +2.775168868e+06 +2.775064628e+06 +2.775064628e+06 -1.4806e+00 +1.7825e+00 +2.8769e-01 -3.9125e+00 -1.5787e+00 +3.9439e+00 -2.2001e+00 +2.1716e+00 +1.3167e+00 -2.5189e+00 -2.7902e+00 -1.7727e+00 +2.5116e-01 +1.4505e+00 +1.7521e-01 -9.5712e-01 +1.9426e+00 -1.5146e+00 -6.2626e-02 -2.9401e+00
148 +8.305700271e+05 +8.305700271e+05 +8.304657871e+05 +8.304657871e+05 -8.4185e-01 +3.2062e+00 -2.6892e+00 +1.7105e+00 -8.8869e-01 +2.3107e+00 +2.0301e+00 +3.8482e+00 -1.8704e+00 -1.8492e+00 -9.3313e-01 +6.2834e-01 -9.1031e-03 +4.3925e-01 +2.8018e+00 -1.4321e-01 +3.6402e+00 -2.8804e+00 +2.5582e-01 -3.9790e+00
375 +5.884196699e+05 +5.884196699e+05 +5.883154299e+05 +5.883154299e+05 -3.0608e+00 +2.0105e+00 -2.0494e+00 +3.5662e+00 -3.1252e+00 +1.6695e+00 -5.0420e-01 +3.1015e+00 -2.9392e+00 -4.9021e+00 -1.9078e+00 +1.1990e+00 -1.6392e-01 +1.6966e+00 +4.1175e+00 -2.5531e+00 +4.3889e+00 -3.1718e+00 +1.1772e+00 -3.9921e+00
415 +2.896847641e+05 +2.896847641e+05 +2.895805241e+05 +2.895805241e+05 -4.8813e+00 -2.1486e-01 -2.3683e+00 +4.4735e+00 -2.4516e+00 +2.1641e+00 +3.4102e+00 +4.8533e+00 -3.5522e-01 -1.4942e+00 +5.2143e-01 +1.3077e+00 -3.5670e-01 +1.4546e+00 +2.5101e+00 -3.1046e+00 +3.6116e+00 -2.6351e+00 +2.3465e-01 -3.7359e+00
514 +2.339021363e+05 +2.339021363e+05 +2.337978963e+05 +2.337978963e+05 -4.0007e+00 -1.3812e+00 -1.3827e+00 +4.1239e+00 -2.6704e+00 +1.4815e+00 +2.9165e+00 +4.9478e+00 -1.2568e+00 -2.3297e+00 +3.3873e+00 +1.5018e+00 -2.8449e-01 -3.3723e+00 +3.0954e+00 -3.6795e+00 +3.9632e+00 -2.9262e+00 +9.1582e-01 -3.8296e+00
625 +1.191333203e+05 +1.191333203e+05 +1.190290803e+05 +1.190290803e+05 -2.6037e+00 -1.0879e+00 -4.1627e+00 +2.5295e+00 -3.1094e+00 +2.3521e+00 +1.7714e+00 +3.9220e+00 -2.1266e+00 -3.8092e+00 +2.8951e+00 -1.5521e-01 -4.7075e-02 -1.8747e+00 +2.7039e+00 -3.8124e+00 +3.9870e+00 -2.3798e+00 +5.5388e-01 -3.8917e+00
749 +7.668809749e+04 +7.668809749e+04 +7.658385749e+04 +7.658385749e+04 -3.0873e+00 +1.6952e-01 -1.9934e+00 +3.5503e+00 -2.9103e+00 +3.0093e+00 +1.9084e+00 +4.0187e+00 -1.0998e+00 -1.6053e+00 +1.6942e+00 +8.1507e-01 -7.3240e-01 -3.8113e-01 +3.5607e+00 -3.3272e+00 +3.7620e+00 -2.6090e+00 +5.1879e-01 -3.9792e+00
950 +5.243761580e+04 +5.243761580e+04 +5.233337580e+04 +5.233337580e+04 -3.9608e+00 +4.6098e-01 -2.5577e+00 +3.5233e+00 -2.7711e+00 +2.5979e+00 +2.0337e+00 +4.0313e+00 -1.3296e+00 -1.5376e+00 +1.7050e+00 +7.6794e-01 -1.0153e+00 -1.1412e+00 +3.5048e+00 -3.4291e+00 +4.0210e+00 -2.7000e+00 +5.6352e-01 -3.8995e+00
1124 +2.988643561e+04 +2.988643561e+04 +2.978219561e+04 +2.978219561e+04 -3.6358e+00 -1.0570e-01 -1.2341e+00 +3.6430e+00 -3.0450e+00 +3.8414e+00 +3.0174e+00 +3.9866e+00 -9.7810e-01 -1.7509e+00 +9.5026e-01 +2.5008e+00 -1.3600e+00 -1.0814e+00 +3.4708e+00 -3.7451e+00 +3.8704e+00 -2.5468e+00 +5.0862e-01 -3.8892e+00
1233 +2.293382927e+04 +2.293382927e+04 +2.282958927e+04 +2.282958927e+04 -3.9045e+00 +8.6597e-02 -1.0396e+00 +3.6658e+00 -2.9321e+00 +3.6524e+00 +3.1019e+00 +3.9955e+00 -9.2050e-01 -1.7953e+00 +7.7686e-01 +2.8508e+00 -1.5983e+00 -1.3624e+00 +3.7259e+00 -3.7072e+00 +3.8866e+00 -2.5803e+00 +5.5677e-01 -3.9592e+00
1523 +1.473903289e+04 +1.473903289e+04 +1.463479289e+04 +1.463479289e+04 -3.7762e+00 -1.5659e-01 -7.7807e-01 +3.2355e+00 -3.1063e+00 +3.7640e+00 +2.2566e+00 +4.0653e+00 -6.1750e-01 -2.0161e+00 -2.2008e-02 +3.2329e+00 -2.2418e+00 -1.6090e+00 +3.4163e+00 -3.6855e+00 +3.8961e+00 -2.5817e+00 +5.1739e-01 -3.9660e+00
1828 +8.126034812e+03 +8.126034812e+03 +8.021794812e+03 +8.021794812e+03 -3.9458e+00 -1.3591e-01 -9.4112e-01 +3.2620e+00 -2.8819e+00 +2.2139e+00 +2.5438e+00 +4.0052e+00 +5.9897e-01 -2.0500e+00 -1.6336e-01 +3.1422e+00 -2.6725e+00 -1.4754e+00 +3.5782e+00 -3.6450e+00 +4.0734e+00 -2.5471e+00 +5.1822e-01 -3.9201e+00
2130 +6.215076695e+03 +6.215076695e+03 +6.110836695e+03 +6.110836695e+03 -4.2735e+00 -2.1207e-01 -1.0129e+00 +3.2847e+00 -2.5853e+00 +2.2206e+00 +2.4045e+00 +4.1201e+00 +2.3824e+00 -2.0700e+00 -1.7815e-01 +3.2084e+00 -2.5177e+00 -1.4165e+00 +3.5176e+00 -3.6955e+00 +4.0288e+00 -2.5019e+00 +5.3572e-01 -3.9248e+00
2330 +3.907025655e+03 +3.907025655e+03 +3.802785655e+03 +3.802785655e+03 -4.6218e+00 +4.4690e-02 -8.2546e-01 +3.1902e+00 -2.6515e+00 +2.1246e+00 +2.4292e+00 +4.0952e+00 +3.5022e+00 -2.2242e+00 -4.3706e-01 +2.8481e+00 -2.3645e+00 -1.3956e+00 +3.4898e+00 -3.6920e+00 +4.0003e+00 -2.5900e+00 +5.1383e-01 -3.9362e+00
2658 +2.392519174e+03 +2.392519174e+03 +2.288279174e+03 +2.288279174e+03 -4.3474e+00 +1.8690e-01 -8.8504e-01 +3.2297e+00 -2.3615e+00 +1.8898e+00 +2.3837e+00 +4.2185e+00 +3.2504e+00 -2.2609e+00 -9.4184e-01 +2.6380e+00 -2.4793e+00 -1.4298e+00 +3.5158e+00 -3.6758e+00 +3.9974e+00 -2.5843e+00 +5.2110e-01 -3.9207e+00
3310 +1.540794077e+03 +1.540794077e+03 +1.436554077e+03 +1.436554077e+03 -4.4885e+00 +4.0012e-01 -8.2102e-01 +3.3348e+00 -2.4202e+00 +1.3938e+00 +2.3544e+00 +4.3115e+00 +2.8914e+00 -3.0807e+00 -1.0645e+00 +2.3219e+00 -2.5351e+00 -1.4237e+00 +3.4778e+00 -3.6475e+00 +3.9841e+00 -2.5760e+00 +5.1746e-01 -3.9251e+00
3636 +9.710002378e+02 +9.710002378e+02 +8.667602378e+02 +8.667602378e+02 -4.2881e+00 +6.9883e-01 +6.2457e-01 +3.3419e+00 -2.5407e+00 -2.8272e-01 +2.3630e+00 +4.2412e+00 +2.4796e+00 -2.9509e+00 -1.0158e+00 +2.3899e+00 -2.5317e+00 -1.4517e+00 +3.4666e+00 -3.6453e+00 +3.9972e+00 -2.5714e+00 +5.3139e-01 -3.9334e+00
3934 +5.715594721e+02 +5.715594721e+02 +4.673194721e+02 +4.673194721e+02 -4.3580e+00 +9.0630e-01 +1.7984e+00 +3.2854e+00 -2.5900e+00 -3.0918e+00 +2.3528e+00 +4.3024e+00 +2.7320e+00 -2.8385e+00 -1.0474e+00 +2.3878e+00 -2.5048e+00 -1.4356e+00 +3.4579e+00 -3.6589e+00 +3.9887e+00 -2.5697e+00 +5.4385e-01 -3.9269e+00
4674 +3.954670721e+02 +3.954670721e+02 +2.912270721e+02 +2.912270721e+02 -4.3933e+00 +7.4413e-01 +1.9368e+00 +3.3860e+00 -2.2903e+00 -3.6561e+00 +2.3596e+00 +4.1289e+00 +3.0072e+00 -2.9739e+00 -1.0954e+00 +2.3971e+00 -2.4953e+00 -1.4390e+00 +3.4512e+00 -3.6548e+00 +3.9974e+00 -2.5699e+00 +5.3208e-01 -3.9278e+00
5400 +2.509843186e+02 +2.509843186e+02 +1.467443186e+02 +1.467443186e+02 -4.3669e+00 +5.9395e-01 +2.0390e+00 +3.2979e+00 -7.9430e-01 -3.5065e+00 +2.3126e+00 +3.5838e+00 +2.9921e+00 -2.9460e+00 -1.0438e+00 +2.3462e+00 -2.4935e+00 -1.4375e+00 +3.4429e+00 -3.6395e+00 +3.9892e+00 -2.5668e+00 +5.3030e-01 -3.9260e+00
7218 +1.582077413e+02 +1.582077413e+02 +5.396774131e+01 +5.396774131e+01 -4.2385e+00 +2.0948e-01 +2.1974e+00 +2.4579e+00 -7.3712e-03 -3.4082e+00 +2.3685e+00 +3.4071e+00 +2.9319e+00 -2.9603e+00 -1.0680e+00 +2.4056e+00 -2.4889e+00 -1.4423e+00 +3.4620e+00 -3.6523e+00 +3.9939e+00 -2.5709e+00 +5.2971e-01 -3.9270e+00
7867 +9.980573447e+01 +9.980573447e+01 -4.434265530e+00 -4.434265530e+00 -4.2302e+00 +1.0828e-01 +2.2173e+00 +1.1510e+00 +3.2020e-02 -3.4215e+00 +2.4039e+00 +3.4154e+00 +2.9482e+00 -2.9485e+00 -1.0745e+00 +2.3937e+00 -2.4819e+00 -1.4407e+00 +3.4580e+00 -3.6485e+00 +3.9943e+00 -2.5683e+00 +5.2934e-01 -3.9267e+00
9302 +6.299228076e+01 +6.299228076e+01 -4.124771924e+01 -4.124771924e+01 -4.2471e+00 -7.7066e-02 +2.2095e+00 -5.7369e-01 +4.5353e-02 -3.6960e+00 +2.5324e+00 +3.4055e+00 +2.9450e+00 -2.9634e+00 -1.0701e+00 +2.3909e+00 -2.4914e+00 -1.4388e+00 +3.4537e+00 -3.6476e+00 +3.9925e+00 -2.5702e+00 +5.2971e-01 -3.9273e+00
11273 +3.975614525e+01 +3.975614525e+01 -6.448385475e+01 -6.448385475e+01 -4.2532e+00 -1.5124e+00 +2.2117e+00 -5.0633e-01 +6.0671e-02 -3.7120e+00 +2.8099e+00 +3.3905e+00 +2.9441e+00 -2.9717e+00 -1.0656e+00 +2.3936e+00 -2.4923e+00 -1.4383e+00 +3.4566e+00 -3.6478e+00 +3.9920e+00 -2.5696e+00 +5.2970e-01 -3.9271e+00
17001 +2.509696476e+01 +2.509696476e+01 -7.914303524e+01 -7.914303524e+01 -4.2537e+00 -3.8872e+00 +2.1042e+00 -5.0574e-01 +5.9759e-02 -3.6990e+00 +2.8087e+00 +3.3900e+00 +2.9436e+00 -2.9964e+00 -1.0644e+00 +2.3989e+00 -2.4917e+00 -1.4382e+00 +3.4567e+00 -3.6479e+00 +3.9921e+00 -2.5698e+00 +5.2978e-01 -3.9271e+00
% function evaluation | noise-free fitness - Fopt (-3.570000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.341237328e+07 +2.341237328e+07 +2.341233758e+07 +2.341233758e+07 +1.2336e+00 +1.9137e+00 -3.7823e+00 -3.2260e+00 +4.6982e+00 -2.0030e+00 +7.4257e-01 +2.3030e+00 -1.6282e+00 -3.8203e+00 +8.5128e-01 +4.6741e+00 -1.0855e+00 +2.4363e+00 +4.2697e+00 +2.9161e+00 -2.8294e+00 +3.0268e+00 -4.9569e+00 -2.7588e+00
3 +8.360312039e+06 +8.360312039e+06 +8.360276339e+06 +8.360276339e+06 +4.6371e+00 -3.0703e+00 -7.9282e-01 -3.7582e+00 +2.9750e+00 +2.5221e+00 -3.4618e+00 +2.8511e+00 +2.4676e+00 +9.9112e-01 +2.0150e+00 -2.1550e-01 -2.3104e+00 -4.3114e+00 +4.1674e+00 -4.4408e+00 -2.7313e+00 -3.7802e+00 -9.8835e-01 +7.5426e-01
12 +3.605300631e+06 +3.605300631e+06 +3.605264931e+06 +3.605264931e+06 -1.6314e+00 +4.6076e+00 -3.0043e+00 +3.8464e+00 -9.5087e-01 +4.5593e+00 -2.9785e+00 +3.8613e-01 +4.2660e+00 -9.7463e-01 +4.5045e-01 -3.5186e+00 -4.7495e+00 +6.6394e-01 +1.1238e+00 +3.2537e+00 -6.7208e-01 -3.9754e+00 -3.8447e+00 +1.7648e+00
132 +1.873964422e+06 +1.873964422e+06 +1.873928722e+06 +1.873928722e+06 +1.3354e+00 -1.3111e+00 -2.7971e+00 -2.0999e+00 -1.7513e+00 -1.2426e-01 -5.0000e+00 +3.1292e+00 +8.8591e-01 +2.4345e+00 -6.1820e-01 -1.1138e+00 -2.2662e+00 -1.5859e+00 +2.6206e+00 +5.4547e-01 +4.5172e+00 +0.0000e+00 -3.5721e+00 +1.4973e+00
193 +1.347806158e+06 +1.347806158e+06 +1.347770458e+06 +1.347770458e+06 +7.4000e-02 -1.8573e+00 +1.7976e+00 +1.5967e+00 -1.1295e+00 -1.4685e+00 +2.2306e-01 +2.8393e+00 +8.1893e-01 +1.4975e-01 +1.8478e+00 +1.9473e+00 -7.4296e-01 -1.0679e+00 +9.5579e-01 +1.6925e+00 +2.0060e+00 -3.1195e-01 -3.3910e+00 +1.7115e+00
319 +9.431944988e+05 +9.431944988e+05 +9.431587988e+05 +9.431587988e+05 +2.5915e+00 -1.5856e+00 +1.5348e+00 +1.1651e+00 -7.5924e-01 -3.3026e+00 -2.1763e+00 +4.5253e+00 +8.0350e-01 -3.4386e-01 -1.3139e+00 +3.3770e-01 -3.1892e+00 -2.6021e+00 +1.2845e+00 +1.5724e+00 +2.4730e+00 +7.6354e-02 -3.3572e+00 +1.1625e+00
325 +6.036374939e+05 +6.036374939e+05 +6.036017939e+05 +6.036017939e+05 +2.6192e-01 +2.7776e+00 +1.3971e+00 +1.0163e-01 -1.0280e+00 +6.6954e-01 -9.1847e-01 +1.7929e+00 +1.0621e+00 -3.3452e-01 -9.4884e-02 +2.5258e+00 +3.3579e-01 +4.3201e-03 +2.5370e+00 +2.4648e+00 +8.7004e-01 -1.0993e+00 -3.5634e+00 +8.4608e-01
486 +3.476710743e+05 +3.476710743e+05 +3.476353743e+05 +3.476353743e+05 -8.4268e-01 -5.1597e-01 -4.2500e-01 +1.2042e+00 -2.8235e+00 -1.5476e-01 -2.7463e+00 +3.6923e+00 -6.7978e-01 -1.0579e+00 -9.2881e-01 +1.4895e+00 -8.1332e-01 -2.7414e-01 +1.6265e+00 +5.9164e-01 +2.2160e+00 -1.9541e+00 -3.4388e+00 +1.0287e+00
733 +2.296839036e+05 +2.296839036e+05 +2.296482036e+05 +2.296482036e+05 -1.8574e+00 -1.3082e+00 +1.5950e+00 -1.0103e+00 -1.3063e+00 +1.0614e+00 -4.3543e-01 +3.2802e+00 +2.3117e-01 -6.2089e-01 -8.5760e-01 +6.3277e-01 +3.2036e-01 -2.2576e+00 +1.9398e+00 +4.2036e-01 +2.3978e+00 -1.7139e+00 -3.7778e+00 +8.1139e-01
963 +1.438131984e+05 +1.438131984e+05 +1.437774984e+05 +1.437774984e+05 -1.9097e+00 -5.0607e-01 +9.0010e-01 -1.4708e+00 -1.2826e+00 +5.4879e-01 -2.0153e+00 +3.0847e+00 +1.7395e-01 -1.3883e+00 -1.0139e+00 +1.3468e+00 -6.2901e-01 -2.9212e+00 +3.2624e+00 +5.1396e-01 +1.8540e+00 -1.4199e+00 -3.5572e+00 +1.0644e+00
1113 +8.901181462e+04 +8.901181462e+04 +8.897611462e+04 +8.897611462e+04 -2.0943e+00 -1.3737e+00 +2.9687e-01 -2.6989e+00 -1.5399e+00 +6.5424e-01 -1.9533e+00 +3.0964e+00 -2.0782e+00 -1.1751e+00 -1.0022e+00 +5.8978e-01 +8.0635e-01 -3.7147e+00 +2.4601e+00 +9.7673e-01 +2.0131e+00 -1.5328e+00 -3.5748e+00 +9.8988e-01
1297 +6.243767105e+04 +6.243767105e+04 +6.240197105e+04 +6.240197105e+04 -1.9453e+00 -1.8293e-01 +1.1839e+00 -6.8884e-01 -1.0226e+00 +6.9091e-01 -2.1372e+00 +3.7452e+00 -3.0774e+00 -1.5788e+00 -9.4181e-01 -2.0224e+00 +8.5833e-01 -3.2369e+00 +3.0045e+00 +8.1998e-01 +1.9203e+00 -1.5045e+00 -3.3554e+00 +1.0925e+00
1616 +3.644986457e+04 +3.644986457e+04 +3.641416457e+04 +3.641416457e+04 -2.0513e+00 -3.1122e-02 +6.3396e-01 -2.7683e+00 -1.0753e+00 +8.4769e-01 -2.1050e+00 +3.7496e+00 -2.7818e+00 -1.2625e+00 -1.0212e+00 -1.2920e+00 +1.1715e+00 -3.0854e+00 +2.9397e+00 +7.4749e-01 +1.8915e+00 -1.5207e+00 -3.4534e+00 +9.3104e-01
