% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
142 +1.275250408e+01 +1.275250408e+01 -1.601474959e+02 -1.601474959e+02 -3.6506e+00 +3.2529e+00 +1.3850e+00 +1.4039e-01 -3.0484e+00 +9.8541e-01 -1.6519e+00 +2.5532e+00 -3.8328e+00 -5.0000e+00 -3.1130e+00 +1.8871e+00 +2.2149e+00 -7.9465e-01 +1.5446e-01 -1.1184e+00 -8.4442e-01 -1.2549e+00 -1.5657e+00 +4.9908e-02
312 +8.812124005e+00 +8.812124005e+00 -1.640878760e+02 -1.640878760e+02 -4.7416e+00 +0.0000e+00 +2.8054e+00 -2.7762e+00 -5.0000e+00 +6.4893e-01 +1.1327e+00 +1.6155e+00 -1.5729e+00 +0.0000e+00 +0.0000e+00 +2.8281e+00 +1.4297e+00 -1.0241e+00 -5.4269e-01 -3.8848e-01 -1.9904e+00 -1.5276e+00 -4.1170e+00 +2.4390e+00
1415 +5.143650919e+00 +5.143650919e+00 -1.677563491e+02 -1.677563491e+02 -3.9044e+00 -2.8131e+00 +3.9680e+00 -1.6984e+00 -3.9919e+00 -1.1509e+00 -1.4647e+00 +1.9950e+00 +1.0356e+00 +2.0348e+00 +4.0929e-01 +4.5974e+00 +1.7513e+00 -5.0000e+00 +2.5024e+00 -1.9743e+00 -4.3998e-01 -4.1664e+00 -4.0962e+00 +2.2745e+00
2651 +3.808916712e+00 +3.808916712e+00 -1.690910833e+02 -1.690910833e+02 -4.4090e+00 -1.2913e+00 +3.5068e+00 -1.8136e+00 -3.3795e+00 -1.6924e+00 -6.8245e-01 +2.5139e+00 -1.4379e+00 +2.3510e+00 +3.0694e-02 +4.0500e+00 -1.0003e+00 -4.8823e+00 +2.0023e+00 -2.3232e+00 -9.3186e-01 -5.0000e+00 -4.9342e+00 +2.5390e+00
4409 +2.407877606e+00 +2.407877606e+00 -1.704921224e+02 -1.704921224e+02 -3.7379e+00 -6.1904e-01 +4.5269e+00 -1.8186e+00 -4.8045e+00 -2.1889e+00 -2.2709e-01 +1.7177e+00 -2.0244e+00 +6.4998e-01 +1.1805e+00 +3.2149e+00 -3.1030e+00 -4.9183e+00 +2.0900e+00 -2.0098e+00 +7.8976e-01 -5.0000e+00 -4.9078e+00 +2.2589e+00
9057 +1.574948882e+00 +1.574948882e+00 -1.713250511e+02 -1.713250511e+02 -3.5694e+00 +5.1163e-01 +4.7356e+00 -2.8359e+00 -4.6242e+00 -9.6473e-01 +1.2731e+00 +1.4155e+00 -1.6058e+00 +9.2282e-01 +1.0808e+00 +3.5237e+00 -4.0327e+00 -4.7887e+00 +2.3923e+00 -1.5273e+00 +1.5455e+00 -4.8526e+00 -4.9087e+00 +1.5733e+00
19324 +9.606797848e-01 +9.606797848e-01 -1.719393202e+02 -1.719393202e+02 -3.0039e+00 +3.3390e-01 +4.5667e+00 -2.7095e+00 -4.3714e+00 -1.6446e+00 +6.7917e-01 +1.3946e+00 -1.6783e+00 +2.6346e-03 +1.0760e+00 +3.4197e+00 -3.1186e+00 -4.7292e+00 +2.4092e+00 -2.0033e+00 +1.4892e+00 -4.8722e+00 -4.8117e+00 +2.0444e+00
39398 +6.306503672e-01 +6.306503672e-01 -1.722693496e+02 -1.722693496e+02 -3.1044e+00 +1.9202e-01 +4.5797e+00 -2.6964e+00 -4.3543e+00 -1.6135e+00 +7.5435e-01 +1.4523e+00 -1.6742e+00 -1.6862e-03 +1.0852e+00 +3.3965e+00 -2.9446e+00 -4.7683e+00 +2.3359e+00 -1.9143e+00 +1.5378e+00 -4.8866e+00 -4.7592e+00 +2.1366e+00
% function evaluation | noise-free fitness - Fopt (-3.506200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.850236159e+01 +3.850236159e+01 -3.121176384e+02 -3.121176384e+02 +1.7400e+00 +2.4261e+00 -1.5704e+00 -2.8008e+00 -1.8065e+00 +3.9270e+00 +4.5066e+00 -1.8382e+00 -4.2971e+00 +3.3054e+00 -4.0881e+00 -2.9169e+00 -1.3370e+00 +3.0170e+00 -1.4625e+00 +3.5220e+00 +4.0844e+00 +4.4114e+00 -1.5267e-01 +2.4820e+00
18 +1.829582247e+01 +1.829582247e+01 -3.323241775e+02 -3.323241775e+02 -3.9984e+00 +2.4805e-01 -7.0898e-01 -2.8439e+00 -2.7842e+00 +4.4357e-01 +1.5174e+00 +3.1518e+00 -3.9615e+00 +2.3630e+00 +5.0365e-02 +6.5796e-02 +1.6480e+00 +3.1386e+00 +2.6126e+00 +3.6997e+00 +1.8724e+00 +2.2270e+00 +3.2738e+00 +3.4416e+00
27 +1.525571921e+01 +1.525571921e+01 -3.353642808e+02 -3.353642808e+02 -4.7147e+00 -3.0524e+00 -9.4212e-01 +2.2010e-01 +4.5569e+00 +2.8476e+00 -1.4324e+00 +4.6123e+00 +3.0270e+00 +3.4599e+00 +3.7777e+00 -8.0948e-02 +1.4444e+00 +2.4652e+00 +3.5017e+00 -1.9302e+00 -4.1488e-01 -1.1079e+00 +7.0526e-01 -1.2551e+00
325 +9.319631202e+00 +9.319631202e+00 -3.413003688e+02 -3.413003688e+02 -4.5205e+00 -5.0000e+00 -9.7520e-01 -2.8236e+00 -6.9814e-01 +1.6089e+00 -7.1429e-01 +5.8630e-01 -3.0717e+00 +4.4336e+00 +3.8331e+00 -5.5675e-01 +4.3386e+00 +2.2629e+00 +4.8031e+00 -4.2334e+00 -5.0000e+00 -2.5656e+00 -1.7789e+00 +5.0000e+00
529 +5.800401475e+00 +5.800401475e+00 -3.448195985e+02 -3.448195985e+02 -4.1721e+00 -2.5131e+00 -8.6622e-01 -1.9572e+00 +2.1741e+00 +4.8245e+00 +9.1872e-01 +2.9271e+00 -3.2234e+00 +4.8008e+00 +3.8553e+00 -7.9149e-01 +1.3280e+00 +2.7793e+00 +4.2639e+00 -3.7220e+00 -4.4628e+00 -1.7942e+00 -1.3674e+00 +1.4576e+00
1225 +3.950349088e+00 +3.950349088e+00 -3.466696509e+02 -3.466696509e+02 -4.3428e+00 -3.4724e+00 -8.2670e-01 -1.2886e+00 +0.0000e+00 +2.2129e+00 +4.8161e+00 +4.6654e+00 -1.4817e+00 +4.7151e+00 +4.6475e+00 -2.3424e+00 +1.0047e+00 +1.3340e+00 +3.5149e+00 -3.5299e+00 -9.7728e-01 -1.5724e+00 -2.9407e-02 +4.7292e+00
2957 +2.288326661e+00 +2.288326661e+00 -3.483316733e+02 -3.483316733e+02 -4.5940e+00 -1.8303e+00 -3.0462e-01 -1.2578e+00 +2.7298e+00 +3.6502e+00 +1.1411e+00 +4.7061e+00 -1.2763e+00 +4.9506e+00 +3.7312e+00 -2.6100e+00 +1.4882e+00 +3.3196e+00 +3.2384e+00 -2.9692e+00 -1.6822e+00 -1.2388e+00 +1.2232e-01 +3.6267e+00
7742 +1.574627469e+00 +1.574627469e+00 -3.490453725e+02 -3.490453725e+02 -4.1700e+00 -2.8127e+00 +1.6349e-01 -1.7810e+00 +2.6765e+00 +3.3421e+00 +2.6811e+00 +3.3893e+00 -1.2907e+00 +5.0000e+00 +4.1349e+00 -2.9274e+00 +8.2736e-01 +3.4204e+00 +3.1208e+00 -2.7560e+00 -2.2793e+00 -1.0226e+00 +2.9702e-01 +3.4852e+00
20445 +8.172228811e-01 +8.172228811e-01 -3.498027771e+02 -3.498027771e+02 -4.5870e+00 -1.7197e+00 +6.0733e-01 -1.2904e+00 +2.7195e+00 +4.2936e+00 +1.9595e+00 +3.7241e+00 -1.4856e+00 +4.9990e+00 +3.4951e+00 -2.8974e+00 +7.1861e-01 +3.1302e+00 +3.3313e+00 -2.7871e+00 -1.7971e+00 -9.2218e-01 +1.5491e-01 +3.3946e+00
42419 +6.295803950e-01 +6.295803950e-01 -3.499904196e+02 -3.499904196e+02 -4.5614e+00 -1.6956e+00 +6.0829e-01 -1.3185e+00 +2.7187e+00 +4.3029e+00 +1.9244e+00 +3.7649e+00 -1.5004e+00 +4.9986e+00 +3.4920e+00 -2.9165e+00 +7.1292e-01 +3.1397e+00 +3.2723e+00 -2.8076e+00 -1.7812e+00 -1.0162e+00 +1.5461e-01 +3.3499e+00
