% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
26 +1.551695354e+02 +1.551695354e+02 -1.171046459e+01 -1.171046459e+01 +1.4433e-01 -6.7020e-01 -3.7413e-01 -1.4773e-02 -1.0276e+00 -6.2476e-01 +2.3948e+00 -6.6247e-01 +2.8561e+00 +5.3587e+00 -3.3453e+00 +3.3194e+00 +2.7445e+00 -3.8741e+00 +1.5410e+00 -2.2780e+00 +4.6884e+00 -6.2771e+00 +1.1389e+00 +1.7832e+00
45 +9.264688733e+01 +9.264688733e+01 -7.423311267e+01 -7.423311267e+01 +1.9020e+00 -1.4140e+00 +4.0976e+00 -4.6792e-01 -1.9666e+00 -5.5877e+00 +3.3086e+00 -1.7095e+00 +3.3976e+00 +2.2131e+00 -3.1462e+00 +5.4485e+00 +2.9729e+00 -1.4645e+00 +6.0046e-01 -6.7449e-01 -2.6112e-01 -7.1189e-01 +4.7301e-01 +4.7050e-01
63 +5.695230915e+01 +5.695230915e+01 -1.099276909e+02 -1.099276909e+02 +2.1256e+00 +3.1452e-01 +3.4694e+00 +4.0266e-01 +1.1758e+00 -5.1729e+00 +1.1891e+00 -3.3554e+00 +5.9569e+00 +3.7014e+00 -2.5849e+00 +1.9612e+00 +1.7516e+00 +1.2739e+00 -7.9802e-01 -5.0429e-01 -2.7643e-01 -2.6349e+00 +4.3384e-01 +5.8137e-01
140 +3.866323089e+01 +3.866323089e+01 -1.282167691e+02 -1.282167691e+02 +6.9455e-01 +2.1151e-01 +2.2395e+00 +2.8664e-01 +3.4618e+00 -3.4807e+00 +1.5497e+00 -1.1082e+00 +2.8468e+00 -8.1951e-01 -4.6612e+00 +2.0147e+00 +4.6368e-03 +8.6931e-02 +1.2317e+00 -7.1328e-01 -1.2664e+00 -2.3559e+00 +1.5321e+00 +3.2131e+00
319 +2.097155591e+01 +2.097155591e+01 -1.459084441e+02 -1.459084441e+02 +1.2320e+00 +1.8714e-01 +1.2543e+00 +2.3162e+00 +2.6191e+00 -2.4286e+00 -1.8561e-01 -2.8913e+00 +3.4535e+00 -2.0293e+00 -1.6130e+00 -4.0954e-01 +2.2106e+00 -2.0067e-01 +1.9494e+00 +2.0149e+00 -1.7048e+00 -9.4291e-01 +7.8182e-01 +3.6604e+00
459 +1.513095032e+01 +1.513095032e+01 -1.517490497e+02 -1.517490497e+02 +1.4040e+00 +2.0569e+00 -1.8356e-01 +3.8534e+00 +1.4723e+00 -1.2445e+00 +9.8108e-01 -2.9540e+00 +4.4574e+00 -1.4817e+00 -2.1111e+00 +1.2472e+00 +2.5886e-01 -2.4048e+00 +1.9903e+00 +1.9352e+00 -2.3545e+00 -1.3630e+00 +3.5248e+00 +3.5152e+00
611 +9.506752570e+00 +9.506752570e+00 -1.573732474e+02 -1.573732474e+02 +1.6810e+00 +4.4634e+00 +7.2585e-01 +2.3637e+00 +3.2086e+00 +2.5637e-01 +2.0730e+00 -3.1369e+00 +3.6594e+00 -2.6761e+00 -1.4616e+00 +9.5345e-01 +5.8777e-01 -1.7579e+00 +1.7247e+00 +1.2934e+00 -2.4655e+00 -1.8502e+00 +3.4261e+00 +3.5430e+00
738 +6.176472336e+00 +6.176472336e+00 -1.607035277e+02 -1.607035277e+02 +9.4368e-01 +3.4030e+00 +1.4676e+00 +2.2448e+00 +2.7487e+00 +5.6860e-01 +1.0888e+00 -3.4373e+00 +4.2073e+00 -2.1509e+00 -1.2407e+00 +9.4274e-01 +3.5940e-01 -3.0066e+00 +1.2831e+00 +1.3052e+00 -3.0836e+00 -7.6887e-01 +3.9423e+00 +3.7283e+00
904 +3.716046220e+00 +3.716046220e+00 -1.631639538e+02 -1.631639538e+02 +2.2915e-01 +4.2426e+00 +1.5215e+00 +1.6687e+00 +2.4441e+00 +1.5713e+00 +6.7888e-01 -3.4244e+00 +4.9067e+00 -2.6267e+00 -2.2138e+00 +1.9111e-01 +4.4792e-01 -2.9336e+00 +5.7113e-01 +1.9625e+00 -2.6661e+00 -1.0796e+00 +4.2794e+00 +3.8108e+00
1165 +2.264030975e+00 +2.264030975e+00 -1.646159690e+02 -1.646159690e+02 +6.1206e-01 +3.6489e+00 +1.6352e+00 +2.1520e+00 +2.3436e+00 +1.5961e+00 +9.5658e-01 -3.2237e+00 +4.7287e+00 -2.3119e+00 -1.5687e+00 +4.8408e-01 +1.7342e-01 -2.9074e+00 +4.6459e-01 +2.0146e+00 -3.1653e+00 -1.1182e+00 +4.1718e+00 +3.6010e+00
1214 +1.536164716e+00 +1.536164716e+00 -1.653438353e+02 -1.653438353e+02 +5.8166e-01 +3.8286e+00 +1.6182e+00 +2.0146e+00 +2.2732e+00 +1.4768e+00 +8.6759e-01 -3.2477e+00 +4.7355e+00 -2.3452e+00 -1.6283e+00 +2.7587e-01 +2.1202e-01 -3.0425e+00 +5.5494e-01 +1.9341e+00 -3.0704e+00 -1.1196e+00 +4.2246e+00 +3.6700e+00
1629 +8.738027903e-01 +8.738027903e-01 -1.660061972e+02 -1.660061972e+02 +6.6731e-01 +3.7922e+00 +1.4693e+00 +2.0064e+00 +2.4558e+00 +1.4507e+00 +9.5604e-01 -3.3092e+00 +4.7162e+00 -2.2529e+00 -1.6754e+00 +3.0353e-01 +1.5135e-01 -2.9714e+00 +6.8716e-01 +1.8926e+00 -3.0251e+00 -1.0823e+00 +4.2045e+00 +3.5334e+00
2100 +6.238609208e-01 +6.238609208e-01 -1.662561391e+02 -1.662561391e+02 +6.7253e-01 +3.7523e+00 +1.5629e+00 +2.0353e+00 +2.4938e+00 +1.4137e+00 +9.4079e-01 -3.3096e+00 +4.6911e+00 -2.2883e+00 -1.6607e+00 +3.5791e-01 +2.1432e-01 -2.9471e+00 +7.0678e-01 +1.8680e+00 -3.0261e+00 -1.0764e+00 +4.1659e+00 +3.6307e+00
2736 +3.932237759e-01 +3.932237759e-01 -1.664867762e+02 -1.664867762e+02 +6.8108e-01 +3.7630e+00 +1.5711e+00 +2.0154e+00 +2.4788e+00 +1.4528e+00 +9.5488e-01 -3.3043e+00 +4.6750e+00 -2.3125e+00 -1.6214e+00 +3.5905e-01 +2.2413e-01 -2.9470e+00 +6.9780e-01 +1.8774e+00 -3.0593e+00 -1.0996e+00 +4.1539e+00 +3.6534e+00
4314 +2.500342940e-01 +2.500342940e-01 -1.666299657e+02 -1.666299657e+02 +6.7599e-01 +3.7633e+00 +1.5743e+00 +2.0155e+00 +2.4754e+00 +1.4472e+00 +9.4695e-01 -3.2997e+00 +4.6777e+00 -2.3182e+00 -1.6281e+00 +3.6262e-01 +2.1978e-01 -2.9578e+00 +6.8540e-01 +1.8850e+00 -3.0576e+00 -1.0954e+00 +4.1579e+00 +3.6467e+00
% function evaluation | noise-free fitness - Fopt (-3.464100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.369898495e+02 +1.369898495e+02 -2.094201505e+02 -2.094201505e+02 +2.1932e+00 +1.8484e+00 -3.1369e+00 +3.3432e+00 -2.2576e+00 -1.8758e-01 +2.8857e+00 -3.0297e+00 -3.3130e-01 +3.1431e+00 -3.6742e+00 +2.9983e+00 +4.5763e-01 +3.2022e+00 +8.3632e-01 -1.7599e+00 +5.4808e-01 +1.7071e+00 +1.3479e+00 -3.9183e+00
22 +6.945330105e+01 +6.945330105e+01 -2.769566989e+02 -2.769566989e+02 +3.7578e+00 -1.3720e+00 -8.5280e-01 +1.6212e+00 -8.2151e-01 +1.9326e+00 +2.9469e-01 -4.4763e+00 -2.0962e+00 +3.7631e+00 -4.0837e+00 +1.4349e+00 +2.3368e+00 +2.7713e+00 +3.1586e-01 +6.4149e-01 -1.6094e+00 -3.4829e+00 +3.9624e+00 -2.2091e+00
31 +6.246390507e+01 +6.246390507e+01 -2.839460949e+02 -2.839460949e+02 +3.1722e+00 -1.7867e+00 -5.6272e-01 +4.8718e+00 +2.0445e+00 +2.8701e+00 -1.3912e+00 -5.7073e+00 -1.7271e-01 +4.5215e+00 -3.7388e+00 +1.3647e-01 -7.1528e-01 +1.4414e+00 +4.7612e+00 -1.3056e+00 +1.2072e-01 -3.2833e+00 +4.5535e+00 -2.6472e+00
153 +3.718529923e+01 +3.718529923e+01 -3.092247008e+02 -3.092247008e+02 +3.7063e+00 -2.7985e+00 -6.8738e-01 +2.2564e+00 +3.2072e-01 +2.2954e+00 -8.6652e-01 -3.7063e+00 -1.4089e-01 -4.9947e-01 -2.8246e+00 +4.2905e+00 +8.7488e-01 +1.5073e+00 -3.2336e+00 -4.6244e+00 +2.2678e+00 -2.7210e+00 -5.2147e-01 +1.9682e-01
286 +2.284409676e+01 +2.284409676e+01 -3.235659032e+02 -3.235659032e+02 +4.5145e+00 -4.1477e+00 -1.7393e+00 +3.5979e+00 +2.1462e+00 +6.5072e-01 -2.4246e+00 -4.1242e+00 -1.7814e-01 +4.8790e-01 -6.8810e-01 +5.0202e+00 -9.2903e-01 +1.4095e+00 -5.8352e-01 -2.3648e+00 -1.1047e+00 -2.8146e+00 +6.2008e-01 -3.2508e-01
360 +1.426182041e+01 +1.426182041e+01 -3.321481796e+02 -3.321481796e+02 +4.1795e+00 -3.2833e+00 -1.5705e+00 +3.1091e+00 +1.0433e+00 +1.6177e-01 -2.1899e+00 -3.4106e+00 +4.1722e-01 -1.6502e+00 -1.0892e+00 +4.2145e+00 -2.6628e-01 +2.6598e+00 +3.6496e-01 -2.6423e+00 -4.6397e-01 -3.1360e+00 -9.6503e-02 -1.4606e+00
714 +8.739284229e+00 +8.739284229e+00 -3.376707158e+02 -3.376707158e+02 +4.2026e+00 -2.6794e+00 -2.7893e+00 +3.1975e+00 +1.6272e-01 -2.2137e-01 -2.0141e+00 -3.0883e+00 +9.6055e-01 -8.6074e-01 -1.9891e+00 +4.6246e+00 -4.7715e-01 +1.3630e+00 -9.2519e-01 -3.7185e+00 +5.4540e-01 -3.7316e+00 +5.6441e-01 -1.3041e+00
986 +5.544622024e+00 +5.544622024e+00 -3.408653780e+02 -3.408653780e+02 +3.9022e+00 -2.4660e+00 -2.1610e+00 +4.0159e+00 -3.4891e-01 +4.2743e-01 -1.4274e+00 -3.4162e+00 +1.4638e+00 -3.1473e-01 -1.6603e+00 +4.6346e+00 -4.5760e-01 +9.4417e-01 -1.1590e+00 -4.1516e+00 +2.3199e-01 -3.7879e+00 +6.3682e-02 -1.4910e+00
1248 +3.877025812e+00 +3.877025812e+00 -3.425329742e+02 -3.425329742e+02 +3.9753e+00 -2.4683e+00 -2.2369e+00 +4.1725e+00 -6.5734e-01 +3.7993e-01 -1.4179e+00 -3.3837e+00 +1.1556e+00 -8.2413e-02 -1.4354e+00 +4.9294e+00 -5.4843e-01 +1.2132e+00 -1.5487e+00 -3.6178e+00 +2.4572e-01 -3.8794e+00 -5.4006e-02 -1.5536e+00
1648 +2.418850324e+00 +2.418850324e+00 -3.439911497e+02 -3.439911497e+02 +4.0930e+00 -2.5300e+00 -2.2010e+00 +4.1179e+00 -5.2220e-01 +5.3232e-01 -1.3692e+00 -3.2872e+00 +1.1589e+00 +2.4813e-02 -1.2729e+00 +5.0415e+00 -4.1994e-01 +1.1027e+00 -1.6733e+00 -3.6731e+00 +4.4301e-01 -3.9342e+00 -1.1525e-01 -1.5155e+00
2980 +1.553004911e+00 +1.553004911e+00 -3.448569951e+02 -3.448569951e+02 +4.0427e+00 -2.5073e+00 -2.1398e+00 +4.0606e+00 -5.4571e-01 +4.9901e-01 -1.3660e+00 -3.3259e+00 +1.1423e+00 +2.3958e-02 -1.3553e+00 +5.0078e+00 -4.3721e-01 +1.1080e+00 -1.6305e+00 -3.5914e+00 +4.1018e-01 -3.9042e+00 -1.3241e-01 -1.5264e+00
% function evaluation | noise-free fitness - Fopt (6.618000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.486237660e+01 +6.486237660e+01 +1.310423766e+02 +1.310423766e+02 +3.0385e+00 +1.5349e+00 +1.7053e+00 +3.8022e+00 -2.0471e+00 -2.5661e+00 +3.5058e-01 -3.9469e+00 +3.1580e+00 +1.3036e+00 +1.3146e+00 -5.1741e-01 +2.1608e+00 -2.9528e+00 -2.9810e+00 +3.1215e+00 -3.2152e+00 +1.8117e+00 +3.7526e+00 -2.2554e+00
40 +4.941084366e+01 +4.941084366e+01 +1.155908437e+02 +1.155908437e+02 +2.9417e+00 +1.4614e-01 +1.8143e+00 +9.8194e-01 -5.3936e+00 +1.0641e+00 -1.9713e+00 +1.9968e+00 +3.7418e+00 -8.1783e-01 -1.0287e+00 -2.3540e+00 -1.2058e+00 +5.5719e-01 -1.9687e+00 +2.0289e+00 -4.6582e+00 -2.5806e-01 +3.8457e+00 -1.1405e+00
208 +3.754519622e+01 +3.754519622e+01 +1.037251962e+02 +1.037251962e+02 +3.2107e+00 -6.1546e-01 +1.5710e+00 -1.8797e-01 -4.8238e-01 +5.9799e-02 +1.7914e+00 +4.0844e+00 +8.0075e-01 -1.4685e+00 +1.2416e+00 -5.2321e+00 -4.7896e+00 +5.1020e-01 -4.1463e+00 +1.8100e+00 +2.3973e+00 +2.0758e+00 +4.4487e-01 +1.4301e+00
253 +2.270983772e+01 +2.270983772e+01 +8.888983772e+01 +8.888983772e+01 +1.7207e+00 +5.7419e-02 +3.9659e+00 -1.1404e+00 +1.4438e+00 +3.0156e-01 +1.6577e-01 +3.5055e+00 +2.9039e-01 -2.0826e+00 +1.3636e+00 -2.5517e+00 -2.8064e+00 -1.1493e+00 -2.3751e+00 +2.0630e+00 -6.9070e-01 +5.2680e+00 -9.2356e-01 +3.9214e-01
446 +1.499000034e+01 +1.499000034e+01 +8.117000034e+01 +8.117000034e+01 +1.2163e+00 +3.2123e-01 +2.4069e-01 -5.0575e+00 -1.6394e+00 -8.5373e-01 -4.3273e-01 +6.5503e-01 -2.1684e+00 -9.2834e-01 +2.8235e+00 -3.1856e+00 -4.6126e+00 -2.1056e+00 -3.9970e+00 +2.5748e+00 -3.9507e+00 +6.1795e-01 +2.8321e+00 +2.5646e+00
630 +9.587068284e+00 +9.587068284e+00 +7.576706828e+01 +7.576706828e+01 +1.1098e+00 +4.0247e-01 +2.0693e+00 -3.2396e+00 +1.2943e+00 -1.4094e+00 +1.9692e+00 +9.2962e-01 -1.9084e+00 -7.9471e-01 +2.4829e+00 -2.6119e+00 -2.6184e+00 -5.3088e-01 -3.6480e+00 +2.5094e+00 -3.4828e+00 +1.0372e+00 +2.2535e+00 +2.5825e+00
666 +5.532989897e+00 +5.532989897e+00 +7.171298990e+01 +7.171298990e+01 -1.0890e-01 -1.0016e+00 +1.8322e+00 -3.2411e+00 +1.1413e+00 -6.5654e-01 +2.1941e+00 +1.5095e+00 -2.2476e+00 +1.3270e-01 +3.1797e+00 -2.4996e+00 -2.2097e+00 -1.1538e+00 -3.8529e+00 +2.4727e+00 -3.4917e+00 +6.2164e-01 +2.4058e+00 +2.8626e+00
898 +3.573911026e+00 +3.573911026e+00 +6.975391103e+01 +6.975391103e+01 +9.9796e-02 -1.6572e-01 +2.6896e+00 -3.2557e+00 +9.4862e-01 -6.8092e-01 +8.7424e-01 +1.3810e+00 -2.1282e+00 -4.7750e-01 +2.4675e+00 -2.0436e+00 -2.3047e+00 -1.3311e+00 -3.8773e+00 +2.9214e+00 -4.1580e+00 +5.0701e-01 +3.3510e+00 +2.1987e+00
929 +2.353858239e+00 +2.353858239e+00 +6.853385824e+01 +6.853385824e+01 -2.2549e-01 -1.6589e-01 +2.7280e+00 -3.4210e+00 +8.5271e-01 -2.9547e-01 +1.2617e+00 +1.4504e+00 -1.9284e+00 -3.5960e-01 +2.6248e+00 -2.2437e+00 -2.6081e+00 -1.2963e+00 -3.7278e+00 +2.8018e+00 -3.7242e+00 +4.2600e-01 +3.0080e+00 +2.2417e+00
1186 +1.486719758e+00 +1.486719758e+00 +6.766671976e+01 +6.766671976e+01 +9.5121e-02 +8.7584e-02 +2.3853e+00 -3.3219e+00 +7.2734e-01 -1.2028e-01 +9.7580e-01 +1.6245e+00 -1.8408e+00 -2.3152e-01 +2.5961e+00 -1.9957e+00 -2.4217e+00 -1.1525e+00 -3.7740e+00 +2.9575e+00 -3.6391e+00 +4.3183e-01 +3.1497e+00 +1.8810e+00
1543 +9.212229170e-01 +9.212229170e-01 +6.710122292e+01 +6.710122292e+01 +1.1363e-01 +1.5209e-01 +2.2903e+00 -3.3748e+00 +6.9745e-01 -9.3784e-02 +1.0382e+00 +1.5143e+00 -1.7628e+00 -2.2087e-01 +2.6419e+00 -2.1366e+00 -2.4369e+00 -9.8537e-01 -3.7864e+00 +2.9475e+00 -3.6715e+00 +3.3830e-01 +3.1399e+00 +1.9660e+00
1724 +5.655735451e-01 +5.655735451e-01 +6.674557355e+01 +6.674557355e+01 +1.1495e-01 +1.2886e-01 +2.2975e+00 -3.4669e+00 +7.0629e-01 -7.3895e-02 +1.0152e+00 +1.5433e+00 -1.7207e+00 -2.5803e-01 +2.5971e+00 -2.1020e+00 -2.4818e+00 -1.0337e+00 -3.7565e+00 +2.9700e+00 -3.6595e+00 +3.1278e-01 +3.0827e+00 +1.9465e+00
2004 +3.917993308e-01 +3.917993308e-01 +6.657179933e+01 +6.657179933e+01 +1.2036e-01 +1.3885e-01 +2.2276e+00 -3.5149e+00 +6.7915e-01 -8.9621e-02 +1.0400e+00 +1.4687e+00 -1.7199e+00 -2.2013e-01 +2.6157e+00 -2.0932e+00 -2.4824e+00 -9.8675e-01 -3.7630e+00 +2.9640e+00 -3.6496e+00 +3.1420e-01 +3.0722e+00 +1.9495e+00
2600 +2.340577935e-01 +2.340577935e-01 +6.641405779e+01 +6.641405779e+01 +1.0473e-01 +1.3763e-01 +2.2353e+00 -3.5064e+00 +6.9152e-01 -4.9904e-02 +1.0294e+00 +1.4723e+00 -1.7092e+00 -2.3663e-01 +2.5954e+00 -2.0822e+00 -2.4586e+00 -9.7672e-01 -3.7478e+00 +2.9734e+00 -3.6381e+00 +3.4046e-01 +3.0795e+00 +1.9521e+00
3418 +1.561595065e-01 +1.561595065e-01 +6.633615951e+01 +6.633615951e+01 +1.0872e-01 +1.3170e-01 +2.2405e+00 -3.5037e+00 +6.9563e-01 -5.6569e-02 +1.0323e+00 +1.4831e+00 -1.7102e+00 -2.3479e-01 +2.6037e+00 -2.0914e+00 -2.4596e+00 -9.8661e-01 -3.7524e+00 +2.9804e+00 -3.6416e+00 +3.5135e-01 +3.0825e+00 +1.9470e+00
% function evaluation | noise-free fitness - Fopt (-1.123000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.639946872e+02 +1.639946872e+02 +1.527646872e+02 +1.527646872e+02 +2.3896e-01 -2.5438e+00 +2.6176e+00 +2.2961e-01 -7.6667e-01 +2.5142e+00 -1.9524e+00 +7.5591e-01 -7.5052e-01 -7.8796e-01 +1.7447e+00 -2.0946e+00 +2.4458e-01 -3.5154e+00 -1.2619e+00 +5.3114e-01 -2.7605e+00 +2.4254e-02 -1.8281e+00 -4.2357e-01
9 +1.181732232e+02 +1.181732232e+02 +1.069432232e+02 +1.069432232e+02 -4.2224e-01 -4.2311e+00 +3.6132e+00 +3.2066e+00 -1.8596e+00 +8.2066e-01 -2.4450e+00 +2.0820e+00 -2.4589e+00 -3.1906e+00 +1.5050e+00 -2.2252e+00 +1.2152e+00 -4.7063e+00 -1.5612e+00 -3.3837e-01 -2.9192e+00 +3.0946e+00 -3.0411e+00 -3.1183e+00
14 +8.321340914e+01 +8.321340914e+01 +7.198340914e+01 +7.198340914e+01 +7.8299e-01 -1.3668e+00 +2.2064e+00 +1.5121e+00 +9.0149e-01 -3.5976e-01 -2.6954e+00 +1.4804e+00 -2.3661e+00 +1.9233e-01 +4.1624e+00 +5.8870e-01 -7.2509e-01 -5.7663e+00 +3.2911e+00 -3.1404e+00 -1.9627e+00 +4.3730e+00 -3.3648e+00 -1.0901e+00
32 +5.352744746e+01 +5.352744746e+01 +4.229744746e+01 +4.229744746e+01 +2.4011e+00 -1.4368e+00 +5.6668e+00 +5.0733e+00 -3.4382e-01 +3.2554e+00 -1.6836e+00 +1.6601e+00 -1.4783e+00 +7.4956e-01 +1.2035e+00 -2.4651e-02 -3.8357e-01 -4.7081e+00 +3.9007e+00 -2.9264e+00 -4.0305e+00 +2.5522e+00 -1.1804e+00 -9.8043e-01
106 +3.962412274e+01 +3.962412274e+01 +2.839412274e+01 +2.839412274e+01 -1.4009e+00 -1.0106e-01 +4.9888e+00 +2.0916e+00 -2.4424e+00 +4.2231e-01 -1.1104e+00 -1.7163e-02 -3.7042e+00 +2.8428e-01 +1.6538e+00 +3.0538e+00 -3.3674e-02 -2.2572e+00 +1.1099e+00 -4.3767e+00 -4.7994e+00 +1.3931e+00 +1.8200e+00 -1.9696e+00
260 +2.447252426e+01 +2.447252426e+01 +1.324252426e+01 +1.324252426e+01 +6.4364e-01 -1.1694e+00 +2.5647e+00 -2.9160e-01 +4.5847e-01 +2.0810e-01 -3.2393e+00 -1.8953e+00 -2.4431e+00 +1.4554e+00 +6.8913e-01 +3.2643e+00 +1.4379e+00 -8.0549e-01 -3.2980e-01 -2.1851e+00 -1.7957e+00 -2.1610e+00 +2.9849e+00 -7.3833e-01
379 +1.423858512e+01 +1.423858512e+01 +3.008585116e+00 +3.008585116e+00 -3.4093e-01 +9.0142e-01 +3.5581e+00 -7.9205e-01 -5.2415e-02 -1.0430e+00 -2.6184e+00 -6.1264e-01 -1.4783e+00 +5.0979e-01 +1.7161e-01 +1.7876e+00 +1.4843e+00 +2.0101e+00 -2.4142e-01 -1.9555e+00 -3.6327e-01 -2.6955e+00 +2.8348e+00 -9.6904e-01
468 +9.681694345e+00 +9.681694345e+00 -1.548305655e+00 -1.548305655e+00 +5.3994e-02 +1.9574e+00 +4.3402e+00 -7.8027e-01 +2.4743e-01 -4.4570e-01 -2.2605e+00 -1.6431e+00 +9.9339e-02 +2.4803e-01 +4.9105e-01 +2.2140e+00 +1.2949e+00 +1.6045e+00 +2.1762e-01 -3.0129e+00 -1.0178e+00 -1.7869e+00 +3.2579e+00 -1.2106e+00
735 +6.099254697e+00 +6.099254697e+00 -5.130745303e+00 -5.130745303e+00 -6.0492e-01 +1.9588e+00 +2.8737e+00 +8.6308e-01 +5.3979e-01 -6.4985e-01 -3.3923e+00 -1.8060e+00 -1.3593e-01 -2.8300e-01 -1.7206e+00 +2.8119e+00 +1.8088e+00 +1.6183e+00 +1.1508e-01 -2.3508e+00 +2.0159e-01 -2.6289e+00 +2.2165e+00 -1.9174e+00
922 +3.933081302e+00 +3.933081302e+00 -7.296918698e+00 -7.296918698e+00 +4.8195e-01 +2.0515e+00 +2.7089e+00 +5.8665e-01 +6.8662e-01 -8.6299e-01 -2.8007e+00 -2.0145e+00 -5.8860e-02 -7.1229e-01 -1.5033e+00 +2.8281e+00 +2.2804e+00 +1.7275e+00 +3.0834e-01 -2.2047e+00 +5.2064e-01 -2.7527e+00 +2.5645e+00 -1.8436e+00
1336 +2.481916085e+00 +2.481916085e+00 -8.748083915e+00 -8.748083915e+00 -9.0736e-02 +1.9587e+00 +2.1741e+00 +5.2772e-01 +8.5366e-01 -6.0484e-01 -2.9336e+00 -2.1843e+00 -1.0711e-01 -4.0989e-01 -1.4013e+00 +3.3730e+00 +2.3567e+00 +1.4335e+00 -9.5682e-02 -2.2420e+00 +6.1791e-01 -2.5726e+00 +2.6784e+00 -1.8490e+00
1527 +1.518042557e+00 +1.518042557e+00 -9.711957443e+00 -9.711957443e+00 +3.5112e-02 +1.9592e+00 +2.2639e+00 +5.4179e-01 +8.2655e-01 -6.0781e-01 -2.9560e+00 -2.2219e+00 -1.2078e-01 -4.6640e-01 -1.2239e+00 +3.3870e+00 +2.3544e+00 +1.3377e+00 -2.0999e-02 -2.2721e+00 +5.9303e-01 -2.6535e+00 +2.6196e+00 -1.7440e+00
2044 +9.930577206e-01 +9.930577206e-01 -1.023694228e+01 -1.023694228e+01 +3.4873e-02 +2.0018e+00 +2.2336e+00 +5.3265e-01 +8.2249e-01 -6.7419e-01 -2.9705e+00 -2.1522e+00 -7.1427e-02 -4.5701e-01 -1.2193e+00 +3.3607e+00 +2.3659e+00 +1.3545e+00 -3.6783e-02 -2.2154e+00 +6.3663e-01 -2.7203e+00 +2.6232e+00 -1.7268e+00
3310 +6.292214614e-01 +6.292214614e-01 -1.060077854e+01 -1.060077854e+01 +4.1461e-02 +2.0147e+00 +2.2411e+00 +5.1830e-01 +8.0753e-01 -6.8112e-01 -2.9991e+00 -2.1234e+00 -6.1000e-02 -4.3759e-01 -1.2320e+00 +3.3625e+00 +2.3511e+00 +1.3466e+00 -3.6832e-02 -2.2227e+00 +6.3829e-01 -2.7203e+00 +2.6120e+00 -1.7131e+00
% function evaluation | noise-free fitness - Fopt (1.628000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.578491831e+02 +2.578491831e+02 +2.741291831e+02 +2.741291831e+02 +1.4947e+00 -1.1868e-01 -1.3556e+00 +1.5734e+00 +8.1684e-02 -3.9012e+00 +2.3483e+00 -3.2737e+00 +3.1622e+00 -3.7425e+00 +1.0890e+00 -1.0466e+00 -1.5086e+00 +7.2650e-01 -1.4103e+00 -6.9759e-03 -1.6055e+00 -2.1381e+00 -1.0373e+00 -2.2984e+00
3 +2.502867705e+02 +2.502867705e+02 +2.665667705e+02 +2.665667705e+02 +2.0835e+00 -2.7910e+00 +7.3057e-02 +4.8206e+00 -1.3019e+00 -2.1852e+00 +4.8563e+00 -6.4612e+00 +2.8030e-01 -2.6002e+00 +2.8923e-01 +3.3338e-01 +1.2268e-01 +2.1503e+00 +1.1702e+00 +1.3302e+00 +7.7621e-01 -4.5431e+00 -1.0769e+00 -2.6118e+00
4 +9.679253858e+01 +9.679253858e+01 +1.130725386e+02 +1.130725386e+02 -1.7135e+00 +3.9593e-01 -3.4685e+00 +4.4037e+00 -1.5285e+00 -2.8437e+00 +2.7870e+00 -5.1175e+00 -1.1791e+00 -3.8609e+00 -9.3226e-01 +1.8231e-01 -4.9308e-01 +4.1114e+00 -2.2772e-01 -1.2942e+00 -8.4479e-01 -4.1564e+00 -1.0763e+00 -2.3948e+00
36 +6.306841191e+01 +6.306841191e+01 +7.934841191e+01 +7.934841191e+01 +1.2788e+00 +1.4056e+00 +3.1317e-02 +3.5113e+00 -2.0166e+00 -2.7050e+00 +2.4593e+00 -5.1678e+00 +4.9369e-02 -3.6187e+00 -2.6538e+00 -1.5286e+00 +4.4925e+00 +3.4951e+00 -5.2281e-01 +1.5377e-01 +1.1057e+00 -4.8107e+00 -9.4581e-01 -3.2253e-01
106 +3.822661223e+01 +3.822661223e+01 +5.450661223e+01 +5.450661223e+01 -5.5033e+00 -1.3247e+00 -2.4859e+00 -9.0421e-01 +1.0850e+00 -1.3131e+00 +3.6958e+00 -4.8044e-01 +1.1093e+00 -1.3000e+00 -4.0697e+00 -5.0388e+00 -1.1695e+00 +2.7602e+00 -2.0688e-01 +1.2953e+00 +4.9245e-02 -3.7064e+00 +6.4903e-01 +1.0451e+00
226 +2.081582219e+01 +2.081582219e+01 +3.709582219e+01 +3.709582219e+01 -2.1549e+00 -1.0865e-01 -2.8209e+00 -3.0797e+00 +2.2452e+00 -1.7190e+00 +1.8792e+00 -1.6963e+00 -1.4172e+00 -9.2567e-01 -1.7939e+00 -3.9874e+00 -1.3488e+00 +2.8462e+00 -1.4959e+00 -3.8373e+00 +5.0756e-01 -2.6634e+00 +2.3336e+00 +7.4754e-01
