% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1034 +1.551864504e+01 +1.551864504e+01 +2.206386450e+02 +2.206386450e+02 -3.4288e+00 +4.4098e+00 -3.9778e+00 -1.9654e+00 -1.9816e+00 +1.0320e+00 +4.1599e+00 +2.4102e+00 +2.6872e+00 +3.7565e+00 +4.2596e+00 +2.1228e-01 +7.9268e-01 +2.3851e-02 +8.8623e-01 -2.6677e+00 -4.5793e+00 -6.7967e-01 +1.0127e+00 +3.6512e+00
3435 +9.758908261e+00 +9.758908261e+00 +2.148789083e+02 +2.148789083e+02 -2.8957e+00 +3.5010e+00 -3.7247e+00 -1.6860e+00 -1.3393e+00 +1.7021e+00 +3.9121e+00 +2.8016e+00 +3.2876e+00 +4.3310e+00 +3.5053e+00 +2.0475e+00 -2.2863e-01 -2.2739e+00 -3.3686e-01 -2.3281e+00 -3.7527e+00 +1.2029e+00 +1.5867e+00 +3.8482e+00
6064 +4.837884970e+00 +4.837884970e+00 +2.099578850e+02 +2.099578850e+02 -2.6628e+00 +4.4536e+00 -4.1294e+00 -1.4327e+00 -1.7568e+00 +1.7658e+00 +3.6266e+00 +3.5050e+00 +3.3557e+00 +4.1876e+00 +4.0352e+00 +3.0011e+00 -1.8304e+00 -1.7259e+00 -8.4479e-01 -1.9521e+00 -4.0788e+00 +2.8534e-01 +1.1811e+00 +4.1233e+00
15083 +3.851806295e+00 +3.851806295e+00 +2.089718063e+02 +2.089718063e+02 -2.7147e+00 +4.4822e+00 -3.7724e+00 -1.4998e+00 -1.3648e+00 +1.7342e+00 +3.5621e+00 +3.8266e+00 +4.3005e+00 +4.3947e+00 +3.9143e+00 +2.9606e+00 -2.0117e+00 -1.9566e+00 -8.5850e-01 -2.2659e+00 -4.1546e+00 -1.6329e-01 +1.0743e+00 +4.1561e+00
36105 +2.509433451e+00 +2.509433451e+00 +2.076294335e+02 +2.076294335e+02 -2.7139e+00 +4.4779e+00 -3.7725e+00 -1.3926e+00 -1.2848e+00 +1.8371e+00 +3.5382e+00 +3.7705e+00 +4.1522e+00 +4.4204e+00 +3.9781e+00 +3.0258e+00 -1.7621e+00 -1.8581e+00 -8.7278e-01 -2.2515e+00 -4.0477e+00 +1.6428e-01 +1.1280e+00 +4.1669e+00
% function evaluation | noise-free fitness - Fopt (-1.729000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.808145952e+02 +2.808145952e+02 +1.079145952e+02 +1.079145952e+02 -2.8720e+00 -1.3492e-01 -1.8573e+00 +1.6029e+00 -4.8889e+00 -2.1319e+00 -1.3908e-01 +2.7210e-01 +4.4383e+00 +4.0859e+00 -4.0288e-02 +3.8501e+00 -2.2882e+00 +1.8957e+00 +3.8682e+00 +2.4106e+00 -9.4521e-01 +1.1150e+00 +3.8438e+00 -1.7985e+00
2 +2.165723313e+02 +2.165723313e+02 +4.367233126e+01 +4.367233126e+01 +2.6771e+00 -4.7663e+00 -3.3304e-01 +4.3184e+00 -9.5858e-01 +1.5409e+00 +1.9180e+00 +4.4353e-01 +2.2821e+00 -2.1205e+00 +1.4647e+00 -3.3017e+00 -7.5642e-01 +1.0714e+00 +1.1280e-01 +8.5376e-01 -3.3630e+00 +1.9243e+00 +1.4434e+00 +4.9838e+00
3 +1.324366331e+02 +1.324366331e+02 -4.046336692e+01 -4.046336692e+01 -2.3140e+00 +4.5867e+00 +5.3860e-01 +4.2381e+00 +2.3739e+00 -2.6855e+00 -4.1049e+00 -1.1078e+00 +1.2921e+00 -5.3072e-01 -1.2454e+00 -5.5032e-01 -8.4186e-02 -1.2788e+00 +6.3513e-01 -3.1188e+00 +4.5140e+00 -2.9927e+00 -1.1043e+00 -2.3052e+00
36 +7.674394608e+01 +7.674394608e+01 -9.615605392e+01 -9.615605392e+01 -7.1873e-02 -2.6862e+00 +4.6638e+00 -9.4138e-01 -3.8381e+00 -3.0174e+00 +3.7872e+00 +8.9961e-01 -3.5048e+00 +5.5490e-01 -5.7803e-01 +4.0951e+00 -4.1832e+00 -1.6375e+00 -3.3855e+00 +2.3483e+00 -3.4452e+00 -4.0485e+00 -2.7001e+00 -4.3734e+00
39 +5.935303398e+01 +5.935303398e+01 -1.135469660e+02 -1.135469660e+02 -3.4699e-01 -3.1256e-02 +1.3165e+00 +2.2732e+00 +5.5269e-01 +1.5721e+00 +2.8076e+00 +1.2751e-01 +2.8473e+00 -4.2072e+00 -3.9509e+00 +4.9301e+00 -2.8427e+00 +7.1510e-01 -2.8013e-01 +1.0527e+00 +3.0799e-01 -4.5542e+00 -4.0825e+00 -1.6767e-01
304 +3.556224276e+01 +3.556224276e+01 -1.373377572e+02 -1.373377572e+02 -1.3402e+00 +2.7240e-01 +3.2405e+00 +2.4229e+00 -1.7773e+00 -2.3978e+00 +8.4719e-01 -2.7406e-01 +2.4591e+00 +6.5141e-01 +9.7162e-01 +4.8778e+00 -1.2234e+00 -1.8749e+00 +2.3175e+00 +1.4271e-01 +1.9233e+00 -3.4814e+00 -5.0000e+00 +2.6361e+00
610 +2.444453299e+01 +2.444453299e+01 -1.484554670e+02 -1.484554670e+02 -2.9938e+00 +1.1677e-01 +4.0615e+00 +2.0327e+00 -3.1950e+00 -2.1878e+00 -7.0032e-02 +2.2457e+00 +2.4999e+00 -1.0888e+00 -9.8382e-01 +4.9112e+00 -1.9633e+00 -2.2947e+00 +8.2624e-01 -3.8635e-01 +2.2762e+00 -3.7485e+00 -5.0000e+00 +1.5398e+00
1973 +1.456229537e+01 +1.456229537e+01 -1.583377046e+02 -1.583377046e+02 -4.5940e+00 -3.1667e-01 +4.0170e+00 +1.3050e+00 -4.0239e+00 -2.8180e+00 +1.7643e-01 +1.5355e+00 +2.1453e+00 -1.0773e+00 -2.5051e+00 +5.0000e+00 -1.0481e+00 -3.2264e+00 +8.6019e-01 -4.3988e-01 +2.3753e+00 -3.6103e+00 -4.9960e+00 +4.7748e+00
4682 +8.588333931e+00 +8.588333931e+00 -1.643116661e+02 -1.643116661e+02 -4.7383e+00 +1.9561e-01 +3.9722e+00 +8.4395e-01 -3.5620e+00 -2.6561e+00 +1.1590e+00 +1.5228e+00 +2.2332e+00 +1.5564e-01 -2.1165e+00 +4.9928e+00 -8.1706e-02 -3.3337e+00 +1.0600e+00 -2.8180e-01 +6.8108e-01 -3.4389e+00 -4.9437e+00 +4.7711e+00
10567 +5.933219444e+00 +5.933219444e+00 -1.669667806e+02 -1.669667806e+02 -4.7596e+00 +1.6161e-01 +4.1159e+00 +8.0330e-01 -3.6792e+00 -2.8337e+00 +1.0380e+00 +1.6546e+00 +2.2192e+00 +1.8229e-01 -2.1118e+00 +4.9906e+00 -8.0881e-02 -3.3354e+00 +1.0501e+00 -1.3571e-01 +7.1959e-01 -3.4009e+00 -4.9462e+00 +4.6975e+00
% function evaluation | noise-free fitness - Fopt (-3.506200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.266948239e+01 +8.266948239e+01 -2.679505176e+02 -2.679505176e+02 -4.3106e+00 +4.5581e-01 -3.2520e+00 +3.8439e+00 -4.4389e-01 +2.5675e+00 -3.0893e+00 -4.4264e+00 -4.9985e+00 +4.3335e+00 -4.1592e+00 -4.7936e+00 +3.9529e+00 -4.0113e+00 +1.4742e+00 +1.8884e+00 +2.7376e+00 +4.6563e+00 +2.3876e-01 -2.5557e+00
52 +5.758417761e+01 +5.758417761e+01 -2.930358224e+02 -2.930358224e+02 -4.3418e+00 -3.4975e+00 +2.2804e+00 -3.5509e+00 +2.3108e+00 +3.2271e+00 +1.4184e-01 +7.4119e-01 +1.7088e+00 +2.6995e+00 +1.5104e+00 -4.1556e+00 -2.9560e+00 -3.6570e+00 +4.1096e-01 +5.4541e-01 -4.0933e+00 -7.7381e-01 +3.4609e+00 -3.9893e+00
191 +3.714334500e+01 +3.714334500e+01 -3.134766550e+02 -3.134766550e+02 -4.3966e+00 -4.2940e+00 -2.3540e-01 -2.3276e+00 +0.0000e+00 +2.2823e+00 +2.5593e+00 +8.1439e-01 -3.6336e+00 +3.5272e+00 +3.0491e-01 -5.0000e+00 -6.4527e-01 +2.0002e-01 -2.4310e+00 -3.4173e+00 -2.4057e+00 +0.0000e+00 -1.5132e+00 +1.3207e+00
515 +2.225863082e+01 +2.225863082e+01 -3.283613692e+02 -3.283613692e+02 -3.5981e+00 -4.2030e+00 -6.5980e-01 -8.5051e-01 +3.2221e+00 +2.6846e+00 +3.4252e+00 +5.0000e+00 -2.7394e+00 +4.3455e+00 +3.2590e+00 -5.0000e+00 +4.2434e+00 +1.6630e+00 +2.1564e+00 -4.9610e+00 -1.8826e+00 -1.0851e+00 -1.1161e+00 +1.8334e+00
3321 +1.584604515e+01 +1.584604515e+01 -3.347739548e+02 -3.347739548e+02 -2.4104e+00 -4.8579e+00 -4.2168e-01 -3.2919e+00 -4.2577e-01 +4.1944e+00 +2.2879e+00 +4.3631e+00 -3.2601e+00 +4.1729e+00 +4.3006e+00 -4.9900e+00 +4.0420e+00 -4.6070e-01 +3.9717e+00 -2.1876e+00 +0.0000e+00 -1.1591e+00 -1.5510e+00 +2.5675e+00
5394 +9.891538401e+00 +9.891538401e+00 -3.407284616e+02 -3.407284616e+02 -3.7898e+00 -4.1752e+00 -4.8746e-01 -3.6467e+00 +1.6063e+00 +3.0091e+00 +2.3627e+00 +3.5592e+00 -1.6128e+00 +5.0000e+00 +2.9448e+00 -5.0000e+00 +3.8449e+00 +1.6183e+00 +2.5148e+00 -4.5116e+00 -1.5599e-01 -1.6388e+00 +1.0923e+00 +2.3693e+00
14074 +6.287739624e+00 +6.287739624e+00 -3.443322604e+02 -3.443322604e+02 -3.3010e+00 -4.4174e+00 -8.0581e-01 -2.8610e+00 +2.7514e+00 +2.8349e+00 +2.0270e+00 +2.6853e+00 +3.8910e-01 +4.8576e+00 +2.4832e+00 -5.0000e+00 +3.6767e+00 +1.9829e+00 +2.2120e+00 -4.5006e+00 +2.8003e-02 -2.3578e+00 +2.1867e+00 +2.4010e+00
