% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
304 +5.846422007e+03 +5.846422007e+03 +5.701882007e+03 +5.701882007e+03 -5.0000e+00 +2.3271e-01 -5.0000e+00 +4.1336e+00 -4.8034e+00 +1.1675e+00 +4.8337e+00 +3.5081e+00 +5.0000e+00 +2.1787e+00 +5.0000e+00 -3.6904e+00 +2.1087e+00 -5.0000e+00 +3.9811e+00 -2.0195e+00 +3.5223e+00 +1.3723e+00 +3.5860e+00 +5.0000e+00
404 +1.265968776e+03 +1.265968776e+03 +1.121428776e+03 +1.121428776e+03 -5.0000e+00 -4.7673e+00 -4.9180e+00 +5.0000e+00 -4.6571e+00 -7.0004e-01 +3.0006e+00 +5.0000e+00 +4.9939e+00 +2.5360e+00 +2.7532e+00 -2.1663e+00 +1.9795e+00 -4.9016e+00 +5.0000e+00 -4.4762e+00 -1.4777e+00 +1.2446e+00 +4.1853e+00 +5.0000e+00
444 +5.937954888e+02 +5.937954888e+02 +4.492554888e+02 +4.492554888e+02 -5.0000e+00 -3.3679e+00 -3.0601e+00 +4.5576e+00 -3.4110e+00 -5.6023e-01 +3.8436e+00 +4.3739e+00 +4.3760e+00 +3.1000e+00 +2.6641e+00 -1.5192e-01 +4.6971e+00 -4.5937e+00 +4.8552e+00 -5.0000e+00 -2.1846e-01 +2.6676e+00 +5.0000e+00 +5.0000e+00
1086 +3.907925792e+02 +3.907925792e+02 +2.462525792e+02 +2.462525792e+02 -5.0000e+00 -3.4749e+00 -4.8593e+00 +4.1358e+00 -5.0000e+00 -5.0000e+00 +6.7062e-01 +2.0914e+00 +3.2868e+00 +1.4970e+00 +4.0243e+00 +2.2427e-01 +2.5648e+00 -5.0000e+00 +4.5886e+00 -4.8193e+00 +8.0722e-01 +5.2810e-02 +4.3319e+00 +4.8232e+00
1538 +2.304781953e+02 +2.304781953e+02 +8.593819526e+01 +8.593819526e+01 -5.0000e+00 -2.2614e+00 -3.6010e+00 +4.1567e+00 -8.2736e-01 -4.8557e+00 +2.5271e+00 +2.1430e+00 +3.6204e+00 -1.1192e+00 +3.6002e+00 -8.7904e-02 -1.5269e-01 -4.6011e+00 +4.6436e+00 -3.4534e+00 -9.0002e-01 +2.7265e-01 +4.4836e+00 +4.6199e+00
5330 +1.549570276e+02 +1.549570276e+02 +1.041702764e+01 +1.041702764e+01 -5.0000e+00 -7.6588e-01 -3.9408e+00 +4.1724e+00 +9.8787e-01 -4.0717e+00 +3.3985e+00 +2.2353e+00 +2.5920e+00 -2.2097e-01 +2.1113e-01 -4.9204e-01 -2.2659e+00 -4.8708e+00 +4.7666e+00 -2.6580e+00 -9.3362e-01 +3.2081e-01 +4.5573e+00 +4.0729e+00
9621 +9.913625953e+01 +9.913625953e+01 -4.540374047e+01 -4.540374047e+01 -5.0000e+00 -3.1619e-01 -3.0710e+00 +2.8152e+00 +1.3116e+00 -4.0137e+00 +3.5492e+00 +1.4630e+00 +2.5840e+00 -8.6598e-01 -3.8571e-01 -2.2150e+00 -9.6649e-01 -3.7445e+00 +3.3391e+00 -2.2834e+00 -2.1860e+00 -1.1358e+00 +4.7620e+00 +3.5503e+00
13512 +6.296592888e+01 +6.296592888e+01 -8.157407112e+01 -8.157407112e+01 -5.0000e+00 -1.2097e+00 -2.7634e+00 +1.2004e+00 +1.4855e+00 -2.2143e+00 +2.4827e+00 +1.7177e+00 +1.9721e+00 -1.8032e+00 -9.2821e-01 -2.2088e+00 -1.5256e+00 -2.5879e+00 +2.2358e+00 -2.5023e+00 -1.6669e+00 -3.8104e-01 +4.9179e+00 +1.3965e+00
19613 +3.928775907e+01 +3.928775907e+01 -1.052522409e+02 -1.052522409e+02 -5.0000e+00 -7.4217e-01 -3.3156e+00 +1.5733e-01 +2.7856e+00 -2.6894e+00 +2.6587e+00 +1.2885e+00 +8.0086e-01 -7.6691e-01 -4.0032e-01 -1.5254e+00 -1.1158e+00 -1.9670e+00 +2.0805e+00 -2.0295e+00 -1.4996e+00 -1.8932e+00 +4.9054e+00 +1.3281e+00
54504 +2.511810524e+01 +2.511810524e+01 -1.194218948e+02 -1.194218948e+02 -5.0000e+00 +1.6469e-01 -3.1518e+00 -6.6294e-02 +2.4750e+00 -2.7633e+00 +3.2085e+00 +8.0511e-01 +4.8607e-01 -5.2944e-01 -1.3659e+00 -2.9028e+00 -1.2705e+00 -1.5574e+00 +1.5218e+00 -1.7299e+00 -2.1210e+00 -1.1913e+00 +4.3539e+00 +7.0399e-01
% function evaluation | noise-free fitness - Fopt (-9.649000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.715089213e+05 +6.715089213e+05 +6.714124313e+05 +6.714124313e+05 -3.9444e+00 -2.0855e+00 +6.9558e-01 +2.4090e+00 -2.3951e+00 +3.8083e+00 +2.0091e-01 -3.2349e+00 +4.6075e+00 +4.6669e-01 -7.5316e-01 +6.3399e-01 +1.6486e+00 +1.0325e+00 -4.9838e+00 -1.7521e+00 +4.0699e+00 -8.9591e-01 -5.7916e-01 +1.8436e+00
5 +6.196829018e+05 +6.196829018e+05 +6.195864118e+05 +6.195864118e+05 +2.4823e+00 +2.0564e+00 -2.4729e+00 -4.5361e+00 +1.9479e+00 +1.5086e+00 -3.1740e+00 +1.3577e-01 +8.4617e-01 +3.2591e+00 -1.1805e+00 +2.6206e+00 +3.1610e+00 -4.1972e+00 -6.1893e-01 -6.5076e-01 +9.4655e-02 +2.2059e+00 +4.6838e+00 +2.0413e+00
95 +3.464039761e+05 +3.464039761e+05 +3.463074861e+05 +3.463074861e+05 +1.5710e+00 +3.5259e+00 -8.3427e-01 -3.1619e+00 -4.0436e+00 +4.7874e+00 +4.5016e-01 -5.5621e-01 +1.7709e+00 +1.8035e+00 +1.4775e+00 -8.8286e-01 +4.5120e+00 +4.9351e+00 +4.7986e+00 -3.9709e+00 +7.2854e-01 -2.5824e+00 -2.5293e-02 -2.8903e+00
124 +2.307487662e+05 +2.307487662e+05 +2.306522762e+05 +2.306522762e+05 +3.2513e-01 +9.0618e-01 -2.5564e-01 -2.6250e-01 -3.9669e+00 +5.0000e+00 +8.0652e-01 +2.8735e+00 +2.7522e-03 -4.3138e+00 +1.5195e+00 +5.0000e+00 +4.2058e+00 +4.6061e+00 +5.0000e+00 -9.3870e-01 -5.1788e-01 -3.3123e+00 +9.5567e-01 -2.0483e+00
236 +1.144619630e+05 +1.144619630e+05 +1.143654730e+05 +1.143654730e+05 +1.0169e+00 +4.9847e-01 +1.3236e+00 +0.0000e+00 -4.8551e+00 +5.0000e+00 -2.1567e+00 +6.0244e-02 +3.4438e+00 -1.3410e+00 +5.0000e+00 +2.2624e+00 +5.0000e+00 +4.5832e+00 +5.0000e+00 -4.0097e+00 -4.4119e+00 -2.4152e+00 +5.0000e+00 -1.7771e-01
243 +6.335069066e+04 +6.335069066e+04 +6.325420066e+04 +6.325420066e+04 +1.2172e+00 -1.1104e-01 -1.6953e+00 -4.5650e-01 -5.0000e+00 +5.0000e+00 +3.3440e+00 +8.1344e-01 -4.2598e+00 -2.4256e+00 +5.0000e+00 +4.9202e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -4.0839e+00 -2.3584e+00 -5.0000e+00 +3.5451e+00 +1.0178e+00
350 +2.208879784e+04 +2.208879784e+04 +2.199230784e+04 +2.199230784e+04 -1.7468e+00 +1.0012e+00 -9.1231e-01 +9.3895e-04 -5.0000e+00 +5.0000e+00 +5.0000e+00 +3.4193e-01 -5.0000e+00 -4.0571e+00 +5.0000e+00 +3.2266e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -4.2782e+00 -5.0000e+00 +1.4439e+00 -2.8420e+00
677 +1.314741205e+04 +1.314741205e+04 +1.305092205e+04 +1.305092205e+04 -2.8451e+00 +1.3643e+00 -2.9708e-01 +1.9128e+00 -5.0000e+00 +5.0000e+00 +4.6835e+00 +5.8087e-01 -3.5038e+00 -3.2569e+00 +5.0000e+00 +2.4039e+00 +4.8776e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -1.2378e+00 -5.0000e+00 +2.7793e+00 -2.8568e+00
766 +6.787609190e+03 +6.787609190e+03 +6.691119190e+03 +6.691119190e+03 -2.0529e+00 +2.3558e+00 +9.0727e-01 +3.4392e+00 -5.0000e+00 +5.0000e+00 +4.6009e+00 +8.0124e-01 -4.6131e+00 -2.7987e+00 +5.0000e+00 +2.7962e+00 +4.9406e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -2.9672e+00 -5.0000e+00 +8.6782e-01 -6.8787e-01
1271 +5.479361316e+03 +5.479361316e+03 +5.382871316e+03 +5.382871316e+03 -2.0710e+00 +2.3455e+00 +1.0620e+00 +3.4897e+00 -5.0000e+00 +5.0000e+00 +4.6270e+00 +9.6320e-01 -4.8328e+00 -2.6914e+00 +5.0000e+00 +2.7197e+00 +4.9282e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -3.1100e+00 -5.0000e+00 +1.0174e+00 -1.5836e+00
1275 +3.229898627e+03 +3.229898627e+03 +3.133408627e+03 +3.133408627e+03 -2.9542e+00 +1.7359e+00 -6.2109e-01 +4.2122e+00 -5.0000e+00 +5.0000e+00 +4.7616e+00 +1.5451e+00 -4.6920e+00 -2.2666e+00 +5.0000e+00 +2.3780e+00 +4.7162e+00 +5.0000e+00 +5.0000e+00 -3.8678e+00 -2.4731e+00 -5.0000e+00 +5.0000e+00 +4.6286e-01
1315 +2.101865330e+03 +2.101865330e+03 +2.005375330e+03 +2.005375330e+03 -3.5681e+00 +3.1704e+00 +8.8675e-01 +4.9999e+00 -5.0000e+00 +5.0000e+00 +4.8087e+00 +2.1824e+00 -4.8181e+00 -1.9920e+00 +5.0000e+00 +2.1309e+00 +4.7367e+00 +5.0000e+00 +5.0000e+00 -4.5328e+00 -4.2003e+00 -5.0000e+00 +2.1107e+00 -3.6620e-01
1684 +7.298011651e+02 +7.298011651e+02 +6.333111651e+02 +6.333111651e+02 -3.4641e+00 +3.4593e+00 +3.4117e-01 +4.7736e+00 -5.0000e+00 +5.0000e+00 +4.7011e+00 +2.0844e+00 -4.7919e+00 -1.9040e-01 +5.0000e+00 +1.9249e+00 +4.9190e+00 +5.0000e+00 +5.0000e+00 -3.7062e+00 -2.9433e+00 -4.9476e+00 +3.7665e+00 +1.6604e+00
1887 +4.833496241e+02 +4.833496241e+02 +3.868596241e+02 +3.868596241e+02 -5.0000e+00 +2.1047e+00 +8.8253e-01 +4.1722e+00 -5.0000e+00 +5.0000e+00 +4.2447e+00 +2.1348e+00 -3.5328e+00 +3.4713e-01 +5.0000e+00 +1.6972e+00 +4.8307e+00 +5.0000e+00 +5.0000e+00 -3.9356e+00 -2.6900e+00 -4.8976e+00 +4.5327e+00 +3.9071e+00
5056 +3.947669834e+02 +3.947669834e+02 +2.982769834e+02 +2.982769834e+02 -5.0000e+00 +2.0109e+00 +1.6137e+00 +3.0518e+00 -5.0000e+00 +5.0000e+00 +4.3241e+00 -1.2658e-01 -3.7682e+00 +2.3396e-01 +5.0000e+00 +4.8653e-01 +3.0766e+00 +5.0000e+00 +5.0000e+00 -2.1188e+00 -1.2004e+00 -4.9746e+00 +1.5736e+00 +5.0000e+00
31522 +2.452702124e+02 +2.452702124e+02 +1.487802124e+02 +1.487802124e+02 -4.7471e+00 +7.0344e-01 +3.2073e+00 +2.6434e+00 -5.0000e+00 +5.0000e+00 +2.2290e+00 -1.0251e+00 -1.3645e+00 +4.5820e-01 +5.0000e+00 -5.2254e-01 +1.1948e+00 +5.0000e+00 +5.0000e+00 -2.2616e+00 -3.1561e+00 -3.0984e+00 +6.3390e-01 +4.8265e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.303178174e+05 +9.303178174e+05 +9.313178174e+05 +9.313178174e+05 -4.3290e+00 -3.9240e+00 -1.8823e+00 +3.8425e+00 -4.0650e+00 +3.8452e+00 +1.8011e+00 +3.5524e+00 -4.5583e+00 -1.6377e+00 +1.0998e+00 -5.3641e-01 -2.3064e+00 +1.4756e+00 +4.8293e+00 +2.6516e-01 +2.3963e+00 +3.7068e+00 -4.8384e+00 +3.9150e+00
3 +2.641489333e+05 +2.641489333e+05 +2.651489333e+05 +2.651489333e+05 +3.6067e+00 +4.7801e-01 -9.4112e-01 -2.8727e+00 +4.3900e+00 -4.9608e+00 +1.8217e+00 -2.3358e+00 -1.8189e+00 +3.9602e+00 -4.1031e-01 +4.4007e-01 +3.4239e+00 -3.7233e+00 -1.6253e+00 -4.7389e+00 -8.0976e-01 +1.9638e+00 +2.7695e-01 +3.4300e+00
80 +1.543369951e+05 +1.543369951e+05 +1.553369951e+05 +1.553369951e+05 -2.5518e+00 -9.5264e-01 +3.3805e+00 -1.4402e+00 +4.2055e+00 -1.0508e+00 +2.0708e+00 -1.6035e+00 -2.5010e+00 +1.7913e-01 -1.6798e+00 +1.9953e+00 +1.1051e+00 +9.3492e-01 +6.0332e-01 +5.2052e-01 +4.1951e+00 +1.5959e+00 -1.1813e+00 -1.1751e+00
141 +6.541390050e+04 +6.541390050e+04 +6.641390050e+04 +6.641390050e+04 -1.4403e+00 +1.0393e+00 +5.0000e+00 -8.3397e-01 +5.0000e+00 -1.0883e+00 +3.3502e+00 -5.0000e+00 -5.0000e+00 +3.3140e+00 -6.0633e-01 +3.1765e+00 +1.0105e+00 +1.1546e+00 +4.0793e+00 +1.1901e+00 +1.4397e+00 +4.3658e+00 +2.4491e+00 -3.2548e+00
245 +3.248556312e+04 +3.248556312e+04 +3.348556312e+04 +3.348556312e+04 -2.0840e+00 +2.4379e+00 +5.0000e+00 -1.9834e+00 +5.0000e+00 +2.8553e+00 +5.0000e+00 -5.0000e+00 -4.9320e+00 +2.2239e+00 -4.3364e+00 +0.0000e+00 +2.1364e+00 +5.0000e+00 +4.5515e+00 -1.2006e+00 +2.8832e+00 +5.0000e+00 +1.2375e+00 -1.9379e-01
322 +1.875774694e+04 +1.875774694e+04 +1.975774694e+04 +1.975774694e+04 -2.9299e+00 +1.1743e+00 +5.0000e+00 +1.2201e+00 +5.0000e+00 -2.8869e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +3.5318e-01 -2.9217e+00 +3.8263e+00 +4.3705e+00 +2.7221e+00 +5.0000e+00 -1.9205e+00 +2.8938e+00 +5.0000e+00 +1.5786e+00 -3.0362e+00
361 +3.854391452e+02 +3.854391452e+02 +1.385439145e+03 +1.385439145e+03 -9.8036e-01 +2.4446e+00 +5.0000e+00 -2.8040e+00 +5.0000e+00 -1.2942e+00 +5.0000e+00 -5.0000e+00 -4.8627e+00 +6.2860e-01 -2.0357e+00 -8.4689e-02 +1.5890e+00 +2.2406e+00 +5.0000e+00 -2.3860e+00 -1.0513e+00 +5.0000e+00 +2.8431e+00 +3.0500e-01
1254 +2.409895292e+02 +2.409895292e+02 +1.240989529e+03 +1.240989529e+03 +1.5054e+00 +3.2791e+00 +5.0000e+00 +3.0390e+00 +5.0000e+00 -7.6633e-01 +5.0000e+00 -5.0000e+00 -4.7838e+00 +1.0313e+00 -2.0709e+00 +1.4271e+00 +3.7176e+00 +8.2436e-01 +5.0000e+00 -1.3654e-01 -2.5224e+00 +5.0000e+00 +2.2013e+00 +3.6196e+00
7714 +1.510922098e+02 +1.510922098e+02 +1.151092210e+03 +1.151092210e+03 +9.0059e-01 +4.2566e+00 +5.0000e+00 +1.2537e+00 +5.0000e+00 -6.4481e-01 +4.9571e+00 -5.0000e+00 -3.3646e+00 -1.2651e+00 -4.9904e+00 +1.2953e-01 +2.2794e+00 +9.4833e-01 +4.9891e+00 +3.3177e+00 -1.5786e+00 +5.0000e+00 +2.3220e+00 +1.9479e+00
18719 +8.984645554e+01 +8.984645554e+01 +1.089846456e+03 +1.089846456e+03 +1.2212e+00 +3.7738e+00 +5.0000e+00 +1.0794e+00 +5.0000e+00 -1.6985e-01 +1.4622e+00 -5.0000e+00 -1.6929e+00 -1.1740e+00 -4.9876e+00 +4.6776e-01 +2.1786e+00 -1.1652e+00 +5.0000e+00 +2.6371e+00 -2.0790e+00 +5.0000e+00 +3.2451e+00 +3.1862e+00
27876 +6.302160157e+01 +6.302160157e+01 +1.063021602e+03 +1.063021602e+03 +1.4826e+00 +3.8040e+00 +5.0000e+00 +1.3379e+00 +5.0000e+00 +1.2653e-01 -5.1741e-02 -5.0000e+00 -1.3157e+00 -2.0143e+00 -4.9699e+00 -8.9253e-01 +7.3069e-01 -1.5152e+00 +4.9977e+00 +2.7767e+00 -2.2231e+00 +5.0000e+00 +3.5950e+00 +2.7490e+00
116262 +3.977322923e+01 +3.977322923e+01 +1.039773229e+03 +1.039773229e+03 +1.8171e+00 +4.2598e+00 +3.9029e+00 +8.9749e-01 +5.0000e+00 +8.0207e-01 -1.1560e+00 -5.0000e+00 -4.4643e-01 -2.7052e+00 -2.5234e+00 -1.1112e+00 +9.8654e-01 -1.7224e+00 +5.0000e+00 +2.7690e+00 -2.6477e+00 +5.0000e+00 +3.2875e+00 +2.6128e+00
124511 +2.510368888e+01 +2.510368888e+01 +1.025103689e+03 +1.025103689e+03 +1.5410e+00 +3.6045e+00 +2.5372e+00 +9.1065e-01 +5.0000e+00 +1.0598e+00 -1.5362e+00 -5.0000e+00 +4.4235e-01 -2.9373e+00 -2.0954e+00 -9.6431e-01 +9.2436e-01 -2.3560e+00 +5.0000e+00 +2.9898e+00 -2.5580e+00 +5.0000e+00 +3.2051e+00 +2.7662e+00
% function evaluation | noise-free fitness - Fopt (-1.547600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.727660485e+06 +1.727660485e+06 +1.727505725e+06 +1.727505725e+06 -1.5801e+00 +1.3625e+00 +4.9325e-02 +2.0805e+00 -4.9008e+00 -2.6686e+00 -2.4981e+00 -3.1476e+00 -2.1995e+00 -3.4777e-02 +4.4845e+00 +3.6808e+00 +2.0652e+00 +2.1052e+00 -4.7613e+00 -4.0367e+00 +1.3668e+00 -2.2866e+00 -3.4367e+00 +2.1395e+00
2 +1.142177571e+06 +1.142177571e+06 +1.142022811e+06 +1.142022811e+06 +4.7724e+00 +2.0273e+00 +4.4530e+00 +3.9462e+00 -3.5766e+00 -3.4399e+00 -4.9317e-01 -1.4111e+00 +5.7350e-01 -8.7409e-01 -7.7242e-01 +3.8280e+00 +4.8112e+00 -2.2002e+00 -2.2850e+00 +4.6573e+00 -4.4188e+00 +3.3884e+00 -1.3676e+00 -2.0453e+00
3 +8.135036190e+05 +8.135036190e+05 +8.133488590e+05 +8.133488590e+05 -1.9588e+00 -2.6157e+00 +7.7255e-01 +4.2019e+00 +4.9141e+00 +1.8100e+00 +2.6539e+00 +2.2975e+00 +4.6108e+00 -4.5369e+00 +4.2159e+00 -3.7917e+00 -1.8721e+00 +2.8098e-01 -1.7718e+00 -2.2181e-01 +3.3326e+00 -4.0101e+00 +2.2803e+00 -2.6916e+00
20 +6.131753392e+05 +6.131753392e+05 +6.130205792e+05 +6.130205792e+05 +1.2167e+00 -3.6706e+00 +2.1637e+00 -3.2645e-01 +3.2430e+00 -2.2227e+00 +1.6380e+00 +3.7808e+00 -6.4456e-02 -4.3692e+00 -7.8261e-01 -3.6041e-01 +3.4529e+00 -3.2507e-01 -4.0334e+00 -4.8880e+00 -1.0886e+00 -4.7735e+00 +4.1671e+00 +3.1540e+00
36 +3.762014434e+05 +3.762014434e+05 +3.760466834e+05 +3.760466834e+05 +4.0791e+00 -2.0398e-01 -1.0108e-01 -2.1789e-01 -3.6067e+00 +4.6888e+00 +4.8628e+00 +3.3155e+00 +4.4132e+00 -1.0592e+00 +4.8557e+00 +4.9046e+00 +3.3957e+00 -2.6570e+00 +2.3684e+00 +4.9461e+00 +2.0104e+00 -4.8241e+00 -1.2884e+00 -1.9225e+00
104 +2.504400366e+05 +2.504400366e+05 +2.502852766e+05 +2.502852766e+05 +3.0589e+00 -3.7670e+00 +1.1802e+00 -5.0000e+00 -2.6113e-01 -1.9660e+00 +2.0967e+00 +3.2290e+00 -4.4249e+00 +9.8795e-01 +1.7202e+00 -8.0696e-01 +5.0000e+00 +3.0783e+00 +2.1883e+00 +1.5518e+00 -5.0000e+00 -3.7626e+00 +2.3120e+00 +5.0000e+00
227 +1.264023566e+05 +1.264023566e+05 +1.262475966e+05 +1.262475966e+05 +5.0000e+00 -5.0000e+00 +5.0000e+00 -4.1773e-01 -9.6920e-01 +7.9845e-01 +3.8431e+00 +5.0000e+00 -5.0000e+00 +4.1268e+00 +3.9441e+00 -3.4768e+00 +5.0000e+00 +2.1119e+00 +3.3725e+00 -1.0874e+00 -5.0000e+00 -4.2051e+00 +5.0000e+00 +2.3897e+00
319 +7.004366100e+04 +7.004366100e+04 +6.988890100e+04 +6.988890100e+04 +5.0000e+00 -4.1131e+00 +2.9616e+00 -6.7808e-01 -2.1918e+00 -1.7938e+00 +4.7370e+00 +5.0000e+00 -2.9454e+00 +2.8692e+00 +5.0000e+00 +2.1789e+00 +3.0263e+00 +0.0000e+00 +4.1160e+00 +4.7803e-01 -5.0000e+00 -5.0000e+00 +5.0000e+00 +2.2197e-01
326 +5.363077883e+04 +5.363077883e+04 +5.347601883e+04 +5.347601883e+04 +4.5737e+00 -5.0000e+00 -1.7280e+00 -4.0549e+00 -3.2379e-01 +1.7859e+00 +3.9869e+00 +5.0000e+00 -5.0000e+00 +1.6832e+00 +5.0000e+00 -3.2894e+00 +5.0000e+00 +3.2239e+00 +2.0703e+00 +1.1943e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +3.8515e+00
329 +3.806314533e+04 +3.806314533e+04 +3.790838533e+04 +3.790838533e+04 +5.0000e+00 -5.0000e+00 +2.7121e+00 -4.2203e+00 -1.3432e+00 -4.3963e-01 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +3.4512e+00 -3.8151e-01 +5.0000e+00 +7.0927e-01 +2.8955e+00 -2.9201e+00 -5.0000e+00 -3.8491e+00 +5.0000e+00 +3.7240e+00
406 +7.705944350e+03 +7.705944350e+03 +7.551184350e+03 +7.551184350e+03 +4.2265e+00 -5.0000e+00 +5.0000e+00 -3.5486e+00 +3.5323e+00 +1.5583e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +2.3581e-01 +5.0000e+00 +1.2620e+00 -2.5943e+00 +2.8814e+00 -4.6186e+00 -1.8346e+00 +9.9514e-01 +6.1324e-01
503 +2.007325942e+03 +2.007325942e+03 +1.852565942e+03 +1.852565942e+03 +5.0000e+00 -8.5790e-01 +3.8765e+00 -5.0000e+00 +2.6764e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -2.7393e+00 +4.9818e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +3.2414e+00 +8.8613e-02 +4.9090e+00 -5.0000e+00 -3.0773e+00 +2.7751e+00 -3.6846e+00
554 +8.595283309e+02 +8.595283309e+02 +7.047683309e+02 +7.047683309e+02 +5.0000e+00 -2.1171e+00 +3.4950e+00 -5.0000e+00 +5.0000e+00 -3.5084e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +1.9717e+00 +5.0000e+00 -1.7788e-01 -4.0854e+00 +5.0000e+00 -4.9306e+00 -4.1285e+00 +5.0000e+00 +1.0090e+00
570 +3.877757917e+02 +3.877757917e+02 +2.330157917e+02 +2.330157917e+02 +5.0000e+00 -2.5381e+00 +2.5121e+00 -4.7434e+00 +3.9287e+00 -3.9768e+00 +5.0000e+00 +4.3723e+00 -4.8834e+00 +4.7316e+00 +3.4770e+00 -1.0513e+00 +4.1371e+00 +1.5571e+00 +2.8508e-01 +2.2455e+00 -5.0000e+00 -4.3141e+00 +1.9206e+00 +7.2185e-01
721 +2.300228147e+02 +2.300228147e+02 +7.526281471e+01 +7.526281471e+01 +5.0000e+00 +2.2985e+00 -3.8943e-01 -4.7169e+00 +3.1278e+00 -1.6109e+00 +5.0000e+00 +4.0837e+00 -4.7028e+00 +4.5504e+00 +3.8873e+00 +2.5077e+00 +4.7402e+00 +2.0015e+00 +1.9023e+00 +4.1547e+00 -5.0000e+00 -4.0764e+00 +1.0488e+00 -1.9153e+00
1185 +1.548456844e+02 +1.548456844e+02 +8.568439728e-02 +8.568439728e-02 +5.0000e+00 +2.9568e+00 +2.4137e+00 -4.7597e+00 +4.2657e+00 -4.2563e-01 +4.9804e+00 +4.3055e+00 -4.7837e+00 +1.4282e+00 +1.0752e+00 +5.0128e-01 +4.8288e+00 -1.2820e+00 +1.7585e+00 +2.5015e+00 -4.1036e+00 -4.4373e+00 +2.5069e+00 -2.1710e+00
7018 +9.695362444e+01 +9.695362444e+01 -5.780637556e+01 -5.780637556e+01 +5.0000e+00 +3.0100e+00 +2.6254e-03 -4.3112e+00 +2.8011e+00 -1.4339e-01 +4.9845e+00 +2.6236e+00 -4.7081e+00 +2.1732e-01 +4.3543e-01 -6.4141e-01 +2.7596e+00 -1.0096e+00 +2.8438e+00 +3.9398e+00 -4.9886e+00 -2.6970e+00 +1.3800e+00 -1.8697e+00
10594 +6.129314672e+01 +6.129314672e+01 -9.346685328e+01 -9.346685328e+01 +5.0000e+00 +3.1359e+00 +5.3399e-01 -3.2539e+00 +3.0434e+00 -6.5150e-01 +4.9828e+00 +3.7909e-01 -4.0506e+00 -1.3474e-01 +3.5181e-01 +3.1544e-02 +2.5608e+00 -2.6733e+00 +2.8983e+00 +3.9586e+00 -4.4811e+00 -2.2279e+00 +1.1477e+00 -2.8116e+00
74048 +3.980970132e+01 +3.980970132e+01 -1.149502987e+02 -1.149502987e+02 +5.0000e+00 +3.0743e+00 +4.9439e-01 -1.9172e+00 +2.3132e+00 -4.3487e-01 +4.9718e+00 -6.1834e-01 -3.3155e+00 -1.4692e+00 -5.5909e-01 +2.8592e-01 +1.1088e+00 -2.7996e+00 +2.2091e+00 +3.9243e+00 -4.8281e+00 -2.7300e+00 +1.2650e+00 -2.5733e+00
124358 +2.477034504e+01 +2.477034504e+01 -1.299896550e+02 -1.299896550e+02 +4.2513e+00 +2.9495e+00 +5.4851e-01 -1.9724e+00 +2.4726e+00 -3.4545e-01 +4.3287e+00 -4.3477e-01 -3.3190e+00 -1.4388e+00 -3.5612e-01 +3.5341e-01 +1.2511e+00 -2.8427e+00 +2.1325e+00 +3.7955e+00 -4.7345e+00 -2.6481e+00 +1.1824e+00 -2.8209e+00
125802 +1.391928840e+01 +1.391928840e+01 -1.408407116e+02 -1.408407116e+02 +2.8386e+00 +2.7621e+00 +7.3791e-01 -2.0077e+00 +3.0546e+00 -3.8136e-01 +3.8863e+00 +1.1871e-02 -3.5244e+00 -1.2954e+00 -3.4672e-01 +2.8529e-01 +1.2020e+00 -2.6391e+00 +1.1082e+00 +3.4658e+00 -4.6921e+00 -2.5287e+00 +1.3362e+00 -2.5719e+00
137912 +9.211739361e+00 +9.211739361e+00 -1.455482606e+02 -1.455482606e+02 +2.4046e+00 +2.9573e+00 +5.9108e-01 -2.3670e+00 +2.9239e+00 -5.5885e-01 +3.2702e+00 -6.8324e-02 -3.4973e+00 -1.2253e+00 -4.6618e-01 +8.7896e-01 +1.3917e+00 -2.6008e+00 +9.6865e-01 +3.1541e+00 -4.7149e+00 -3.1374e+00 +1.2516e+00 -2.7181e+00
