% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
38436 +6.300426189e+01 +6.300426189e+01 -1.771757381e+02 -1.771757381e+02 -2.6993e+00 +2.6194e+00 +2.3971e+00 -1.3013e+00 +9.0269e-01 -8.2493e-01 -3.7699e+00 -3.7456e+00 +3.2028e+00 -4.3407e+00 +1.1459e+00 +8.6202e-01 -4.7349e-01 -2.9276e+00 +5.2943e-01 +1.9885e-02 -1.6360e+00 +3.3741e+00 +4.4792e+00 +2.3862e-01
% function evaluation | noise-free fitness - Fopt (-3.941600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.692193726e+03 +3.692193726e+03 +3.298033726e+03 +3.298033726e+03 +1.4177e+00 -1.4167e+00 -8.8689e-02 +4.5984e+00 +4.0564e+00 -3.9520e+00 -3.9581e+00 -1.3108e+00 +3.9866e+00 +4.5454e+00 +1.7507e+00 +6.7602e-01 -3.0823e+00 -2.6549e-01 -2.4474e+00 -4.3028e+00 +2.4965e+00 -9.1026e-01 -2.9657e+00 -1.8190e+00
6 +1.639746000e+03 +1.639746000e+03 +1.245586000e+03 +1.245586000e+03 +3.2529e-01 +1.6695e+00 -4.6786e+00 -6.5602e-01 +1.8701e+00 -2.6241e+00 -3.1966e+00 -4.8362e+00 +4.2154e+00 -1.4293e+00 -4.0995e+00 +3.7925e+00 -1.8145e+00 +3.7010e+00 +4.1647e+00 -7.4532e-01 -3.3044e+00 -3.4835e+00 +1.7968e+00 -7.5705e-01
7 +6.901980963e+02 +6.901980963e+02 +2.960380963e+02 +2.960380963e+02 -2.4002e+00 -3.2158e+00 +6.5503e-01 +4.1645e-01 -1.5738e+00 +3.1719e+00 -1.5299e+00 +1.7043e+00 -2.6139e+00 -3.8084e+00 -3.7572e+00 -2.2814e+00 -7.4807e-02 +1.4020e+00 +1.2619e+00 +3.5770e+00 +3.1543e+00 +1.6548e+00 -2.9207e+00 +1.5260e+00
211 +5.165140392e+02 +5.165140392e+02 +1.223540392e+02 +1.223540392e+02 +1.1638e-01 -5.1854e-01 +1.5054e+00 +2.9983e+00 -3.4500e+00 -1.8547e+00 -1.1703e+00 -9.7249e-01 +6.5426e-01 -2.8755e+00 -2.7487e+00 -4.0226e+00 +3.5279e+00 +3.3041e+00 -1.4093e+00 +4.2787e+00 -1.8511e+00 +6.4260e-01 -1.4736e+00 +1.1458e-01
478 +3.849432517e+02 +3.849432517e+02 -9.216748332e+00 -9.216748332e+00 +1.6771e-01 -2.1438e+00 +7.1311e-02 +4.7700e+00 -3.0777e+00 -1.7265e+00 -2.1857e+00 -1.1317e+00 -1.3580e+00 -1.3686e+00 -2.8608e+00 -1.1464e+00 +3.6806e+00 +2.5064e+00 -6.6052e-01 +4.4777e+00 -2.2665e+00 +1.6649e+00 -1.3257e+00 +0.0000e+00
2225 +2.404811614e+02 +2.404811614e+02 -1.536788386e+02 -1.536788386e+02 -2.9743e+00 -1.7163e+00 -9.3979e-01 +3.9474e+00 -3.1175e+00 -2.6831e-01 -2.9824e+00 -3.5624e+00 -1.1735e+00 -1.5012e+00 -5.0000e+00 -2.3024e-01 +2.6166e+00 +3.7485e+00 -1.6889e+00 +2.2498e+00 +2.3961e+00 -2.8425e-01 +1.9039e+00 -2.5406e+00
9397 +1.575474675e+02 +1.575474675e+02 -2.366125325e+02 -2.366125325e+02 -4.6249e+00 -2.9742e+00 -1.6251e+00 +3.2126e+00 -5.7041e-01 +6.2302e-01 -4.4483e+00 -2.2172e+00 +1.0128e+00 -6.6389e-01 -4.6099e+00 -1.4447e+00 +1.3698e+00 +3.3080e+00 -1.3473e+00 +3.1403e+00 +1.1220e+00 -8.1352e-01 +3.0258e+00 -4.1772e+00
48842 +9.867430111e+01 +9.867430111e+01 -2.954856989e+02 -2.954856989e+02 -4.5091e+00 -2.8695e+00 -1.7173e+00 +3.3129e+00 -5.3241e-01 +7.0661e-01 -4.5854e+00 -2.1970e+00 +1.0562e+00 -6.3779e-01 -4.7538e+00 -1.2291e+00 +1.3371e+00 +3.4734e+00 -1.3639e+00 +3.2039e+00 +1.1469e+00 -8.2388e-01 +3.1130e+00 -4.1309e+00
