% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
25413 +5.182247364e+01 +5.182247364e+01 +6.402473635e+00 +6.402473635e+00 +2.4407e+00 -8.2385e-01 -3.4164e+00 +1.9568e+00 +2.3837e+00 +1.7664e+00 +3.1766e+00 +3.6899e+00 -2.1150e+00 -1.5982e+00 +1.5812e+00 +2.8574e+00 +3.4234e-01 -3.3701e+00 -3.6207e-01 +1.1503e+00 -8.9847e-01 -3.8789e+00 -2.3118e+00 +3.9495e+00
26606 +2.942169303e+01 +2.942169303e+01 -1.599830697e+01 -1.599830697e+01 +2.4107e+00 -8.1224e-01 -3.7346e+00 +1.8396e+00 +2.6096e+00 +1.2185e+00 +3.3419e+00 +3.6821e+00 -2.1528e+00 -1.6013e+00 +1.5712e+00 +2.8471e+00 +3.4430e-01 -3.3750e+00 -3.6393e-01 +1.1544e+00 -8.9161e-01 -3.8851e+00 -2.3118e+00 +3.9497e+00
27813 +2.260656396e+01 +2.260656396e+01 -2.281343604e+01 -2.281343604e+01 +2.4110e+00 -7.7373e-01 -3.6246e+00 +2.3987e+00 +2.2809e+00 +1.2489e+00 +3.4783e+00 +3.7059e+00 -2.1989e+00 -1.6952e+00 +1.5913e+00 +2.8281e+00 +3.3892e-01 -3.3770e+00 -3.6214e-01 +1.1485e+00 -8.9391e-01 -3.8832e+00 -2.3119e+00 +3.9498e+00
31593 +1.534781136e+01 +1.534781136e+01 -3.007218864e+01 -3.007218864e+01 +2.4823e+00 -6.5741e-01 -3.5793e+00 +1.6424e+00 +2.3327e+00 +1.3486e+00 +3.3729e+00 +3.6450e+00 -2.1767e+00 -1.6563e+00 +1.5990e+00 +2.8378e+00 +3.4312e-01 -3.3825e+00 -3.5603e-01 +1.1514e+00 -9.0227e-01 -3.8840e+00 -2.3124e+00 +3.9504e+00
33259 +9.764951059e+00 +9.764951059e+00 -3.565504894e+01 -3.565504894e+01 +2.4705e+00 -6.5517e-01 -3.6536e+00 +1.9710e+00 +2.4024e+00 +1.1810e+00 +3.5408e+00 +3.6478e+00 -2.1818e+00 -1.6778e+00 +1.5948e+00 +2.8065e+00 +3.3409e-01 -3.3967e+00 -3.4727e-01 +1.1504e+00 -8.9666e-01 -3.8836e+00 -2.3123e+00 +3.9484e+00
34665 +6.224578513e+00 +6.224578513e+00 -3.919542149e+01 -3.919542149e+01 +2.4479e+00 -3.7761e-01 -3.4974e+00 +1.9694e+00 +2.1036e+00 +1.3184e+00 +3.4788e+00 +3.6043e+00 -2.1590e+00 -1.6650e+00 +1.5784e+00 +2.8196e+00 +3.3255e-01 -3.3921e+00 -3.5141e-01 +1.1487e+00 -8.9708e-01 -3.8836e+00 -2.3115e+00 +3.9493e+00
37265 +3.913696728e+00 +3.913696728e+00 -4.150630327e+01 -4.150630327e+01 +2.4035e+00 -4.6425e-01 -2.9906e+00 +1.9577e+00 +2.2632e+00 +1.3073e+00 +3.4526e+00 +3.6231e+00 -2.1779e+00 -1.6423e+00 +1.5689e+00 +2.8167e+00 +3.3720e-01 -3.3945e+00 -3.5275e-01 +1.1513e+00 -8.9566e-01 -3.8833e+00 -2.3116e+00 +3.9499e+00
38465 +2.498970009e+00 +2.498970009e+00 -4.292102999e+01 -4.292102999e+01 +2.4502e+00 +1.4716e-02 -2.7767e+00 +1.9900e+00 +2.3088e+00 +1.2760e+00 +3.4237e+00 +3.6114e+00 -2.1368e+00 -1.6388e+00 +1.5643e+00 +2.8173e+00 +3.3254e-01 -3.3917e+00 -3.5130e-01 +1.1509e+00 -8.9696e-01 -3.8843e+00 -2.3121e+00 +3.9497e+00
39334 +1.505841150e+00 +1.505841150e+00 -4.391415885e+01 -4.391415885e+01 +2.7500e+00 -1.0121e-02 -2.6954e+00 +1.9515e+00 +2.3486e+00 +1.2813e+00 +3.4271e+00 +3.6338e+00 -2.1678e+00 -1.6283e+00 +1.5658e+00 +2.8161e+00 +3.4273e-01 -3.3949e+00 -3.4913e-01 +1.1519e+00 -8.9701e-01 -3.8839e+00 -2.3121e+00 +3.9500e+00
43447 +9.986971148e-01 +9.986971148e-01 -4.442130289e+01 -4.442130289e+01 +2.9523e+00 -1.3195e-02 -2.8177e+00 +1.9923e+00 +2.3196e+00 +1.3072e+00 +3.4386e+00 +3.6364e+00 -2.1510e+00 -1.6376e+00 +1.5651e+00 +2.8162e+00 +3.4578e-01 -3.3928e+00 -3.4930e-01 +1.1518e+00 -8.9739e-01 -3.8840e+00 -2.3119e+00 +3.9498e+00
44136 +5.957982944e-01 +5.957982944e-01 -4.482420171e+01 -4.482420171e+01 +2.9459e+00 +6.7309e-02 -2.8532e+00 +1.9375e+00 +2.3344e+00 +1.2477e+00 +3.4585e+00 +3.6366e+00 -2.1542e+00 -1.6327e+00 +1.5663e+00 +2.8172e+00 +3.4641e-01 -3.3912e+00 -3.4939e-01 +1.1513e+00 -8.9733e-01 -3.8845e+00 -2.3119e+00 +3.9498e+00
46254 +2.870474965e-01 +2.870474965e-01 -4.513295250e+01 -4.513295250e+01 +2.9656e+00 +1.0614e-01 -2.8636e+00 +1.9202e+00 +2.3268e+00 +1.2211e+00 +3.4552e+00 +3.6394e+00 -2.1622e+00 -1.6399e+00 +1.5615e+00 +2.8172e+00 +3.4367e-01 -3.3936e+00 -3.4915e-01 +1.1510e+00 -8.9753e-01 -3.8849e+00 -2.3119e+00 +3.9499e+00
48208 +2.476069148e-01 +2.476069148e-01 -4.517239309e+01 -4.517239309e+01 +3.2384e+00 +1.6298e-01 -2.8516e+00 +1.9200e+00 +2.3204e+00 +1.1953e+00 +3.4578e+00 +3.6383e+00 -2.1580e+00 -1.6420e+00 +1.5605e+00 +2.8172e+00 +3.4666e-01 -3.3935e+00 -3.4907e-01 +1.1504e+00 -8.9769e-01 -3.8848e+00 -2.3120e+00 +3.9498e+00
50264 +1.555966822e-01 +1.555966822e-01 -4.526440332e+01 -4.526440332e+01 +3.1362e+00 +6.9777e-02 -2.8151e+00 +1.9087e+00 +2.3221e+00 +1.2364e+00 +3.4663e+00 +3.6382e+00 -2.1604e+00 -1.6436e+00 +1.5601e+00 +2.8181e+00 +3.4446e-01 -3.3941e+00 -3.4905e-01 +1.1507e+00 -8.9749e-01 -3.8846e+00 -2.3119e+00 +3.9498e+00
51464 +9.712569837e-02 +9.712569837e-02 -4.532287430e+01 -4.532287430e+01 +3.1205e+00 +1.0181e-01 -2.8304e+00 +1.9220e+00 +2.2970e+00 +1.2503e+00 +3.4818e+00 +3.6380e+00 -2.1588e+00 -1.6437e+00 +1.5603e+00 +2.8186e+00 +3.4427e-01 -3.3936e+00 -3.4870e-01 +1.1508e+00 -8.9750e-01 -3.8847e+00 -2.3119e+00 +3.9497e+00
54706 +5.744694330e-02 +5.744694330e-02 -4.536255306e+01 -4.536255306e+01 +3.2056e+00 +4.5716e-02 -2.8292e+00 +1.8913e+00 +2.3038e+00 +1.2321e+00 +3.4742e+00 +3.6297e+00 -2.1609e+00 -1.6444e+00 +1.5625e+00 +2.8181e+00 +3.4419e-01 -3.3928e+00 -3.4868e-01 +1.1506e+00 -8.9744e-01 -3.8848e+00 -2.3119e+00 +3.9497e+00
56906 +2.087521315e-02 +2.087521315e-02 -4.539912479e+01 -4.539912479e+01 +3.2029e+00 +8.0165e-02 -2.8372e+00 +1.8943e+00 +2.2974e+00 +1.2308e+00 +3.4804e+00 +3.6249e+00 -2.1594e+00 -1.6447e+00 +1.5624e+00 +2.8179e+00 +3.4448e-01 -3.3934e+00 -3.4828e-01 +1.1506e+00 -8.9744e-01 -3.8848e+00 -2.3120e+00 +3.9496e+00
58486 +1.170458065e-02 +1.170458065e-02 -4.540829542e+01 -4.540829542e+01 +3.2026e+00 +1.0757e-01 -2.8348e+00 +1.8894e+00 +2.3001e+00 +1.2319e+00 +3.4826e+00 +3.6307e+00 -2.1583e+00 -1.6451e+00 +1.5625e+00 +2.8176e+00 +3.4438e-01 -3.3934e+00 -3.4821e-01 +1.1504e+00 -8.9744e-01 -3.8848e+00 -2.3120e+00 +3.9496e+00
60435 +9.996168290e-03 +9.996168290e-03 -4.541000383e+01 -4.541000383e+01 +3.2038e+00 +9.3673e-02 -2.8440e+00 +1.9069e+00 +2.2891e+00 +1.2352e+00 +3.4827e+00 +3.6304e+00 -2.1588e+00 -1.6469e+00 +1.5630e+00 +2.8177e+00 +3.4394e-01 -3.3938e+00 -3.4811e-01 +1.1504e+00 -8.9753e-01 -3.8848e+00 -2.3120e+00 +3.9496e+00
61941 +4.521071455e-03 +4.521071455e-03 -4.541547893e+01 -4.541547893e+01 +3.2023e+00 +1.0297e-01 -2.8382e+00 +1.8877e+00 +2.2956e+00 +1.2337e+00 +3.4826e+00 +3.6312e+00 -2.1592e+00 -1.6466e+00 +1.5627e+00 +2.8175e+00 +3.4402e-01 -3.3937e+00 -3.4803e-01 +1.1503e+00 -8.9753e-01 -3.8848e+00 -2.3120e+00 +3.9496e+00
63086 +3.767662043e-03 +3.767662043e-03 -4.541623234e+01 -4.541623234e+01 +3.2018e+00 +9.5484e-02 -2.8361e+00 +1.8907e+00 +2.2927e+00 +1.2333e+00 +3.4828e+00 +3.6311e+00 -2.1597e+00 -1.6458e+00 +1.5628e+00 +2.8168e+00 +3.4387e-01 -3.3937e+00 -3.4822e-01 +1.1503e+00 -8.9754e-01 -3.8848e+00 -2.3120e+00 +3.9496e+00
63840 +2.043379626e-03 +2.043379626e-03 -4.541795662e+01 -4.541795662e+01 +3.2070e+00 +1.0142e-01 -2.8323e+00 +1.8905e+00 +2.2926e+00 +1.2323e+00 +3.4828e+00 +3.6309e+00 -2.1597e+00 -1.6460e+00 +1.5628e+00 +2.8167e+00 +3.4393e-01 -3.3938e+00 -3.4799e-01 +1.1504e+00 -8.9756e-01 -3.8848e+00 -2.3120e+00 +3.9496e+00
67164 +1.446353330e-03 +1.446353330e-03 -4.541855365e+01 -4.541855365e+01 +3.2151e+00 +1.0051e-01 -2.8325e+00 +1.8928e+00 +2.2933e+00 +1.2328e+00 +3.4829e+00 +3.6307e+00 -2.1600e+00 -1.6461e+00 +1.5627e+00 +2.8169e+00 +3.4397e-01 -3.3937e+00 -3.4801e-01 +1.1504e+00 -8.9757e-01 -3.8848e+00 -2.3120e+00 +3.9496e+00
68788 +7.698575147e-04 +7.698575147e-04 -4.541923014e+01 -4.541923014e+01 +3.2082e+00 +1.0024e-01 -2.8347e+00 +1.8949e+00 +2.2930e+00 +1.2324e+00 +3.4815e+00 +3.6311e+00 -2.1598e+00 -1.6458e+00 +1.5627e+00 +2.8167e+00 +3.4402e-01 -3.3937e+00 -3.4799e-01 +1.1505e+00 -8.9760e-01 -3.8848e+00 -2.3120e+00 +3.9496e+00
71413 +6.258370724e-04 +6.258370724e-04 -4.541937416e+01 -4.541937416e+01 +3.2053e+00 +9.7544e-02 -2.8358e+00 +1.8951e+00 +2.2929e+00 +1.2322e+00 +3.4812e+00 +3.6311e+00 -2.1599e+00 -1.6458e+00 +1.5627e+00 +2.8167e+00 +3.4393e-01 -3.3936e+00 -3.4793e-01 +1.1504e+00 -8.9760e-01 -3.8848e+00 -2.3120e+00 +3.9496e+00
72118 +3.435367740e-04 +3.435367740e-04 -4.541965646e+01 -4.541965646e+01 +3.2076e+00 +1.0009e-01 -2.8359e+00 +1.8949e+00 +2.2932e+00 +1.2319e+00 +3.4799e+00 +3.6312e+00 -2.1603e+00 -1.6459e+00 +1.5627e+00 +2.8167e+00 +3.4395e-01 -3.3936e+00 -3.4802e-01 +1.1504e+00 -8.9761e-01 -3.8848e+00 -2.3120e+00 +3.9496e+00
74946 +2.185467644e-04 +2.185467644e-04 -4.541978145e+01 -4.541978145e+01 +3.2073e+00 +9.6519e-02 -2.8380e+00 +1.8951e+00 +2.2940e+00 +1.2319e+00 +3.4799e+00 +3.6314e+00 -2.1602e+00 -1.6455e+00 +1.5627e+00 +2.8167e+00 +3.4403e-01 -3.3936e+00 -3.4797e-01 +1.1504e+00 -8.9761e-01 -3.8848e+00 -2.3120e+00 +3.9496e+00
78627 +1.489541188e-04 +1.489541188e-04 -4.541985105e+01 -4.541985105e+01 +3.2088e+00 +1.0058e-01 -2.8385e+00 +1.8950e+00 +2.2949e+00 +1.2319e+00 +3.4800e+00 +3.6313e+00 -2.1600e+00 -1.6456e+00 +1.5625e+00 +2.8167e+00 +3.4400e-01 -3.3936e+00 -3.4803e-01 +1.1504e+00 -8.9762e-01 -3.8848e+00 -2.3120e+00 +3.9496e+00
79422 +9.281089849e-05 +9.281089849e-05 -4.541990719e+01 -4.541990719e+01 +3.2101e+00 +1.0049e-01 -2.8381e+00 +1.8941e+00 +2.2950e+00 +1.2315e+00 +3.4799e+00 +3.6310e+00 -2.1599e+00 -1.6456e+00 +1.5624e+00 +2.8168e+00 +3.4404e-01 -3.3936e+00 -3.4800e-01 +1.1504e+00 -8.9761e-01 -3.8848e+00 -2.3120e+00 +3.9496e+00
82644 +5.005731998e-05 +5.005731998e-05 -4.541994994e+01 -4.541994994e+01 +3.2085e+00 +9.8617e-02 -2.8373e+00 +1.8942e+00 +2.2953e+00 +1.2323e+00 +3.4802e+00 +3.6311e+00 -2.1601e+00 -1.6457e+00 +1.5624e+00 +2.8168e+00 +3.4401e-01 -3.3936e+00 -3.4800e-01 +1.1504e+00 -8.9760e-01 -3.8848e+00 -2.3120e+00 +3.9496e+00
85444 +3.913585483e-05 +3.913585483e-05 -4.541996086e+01 -4.541996086e+01 +3.2086e+00 +9.8417e-02 -2.8378e+00 +1.8948e+00 +2.2953e+00 +1.2319e+00 +3.4802e+00 +3.6311e+00 -2.1601e+00 -1.6456e+00 +1.5624e+00 +2.8168e+00 +3.4402e-01 -3.3936e+00 -3.4799e-01 +1.1504e+00 -8.9760e-01 -3.8848e+00 -2.3120e+00 +3.9496e+00
87379 +2.503957539e-05 +2.503957539e-05 -4.541997496e+01 -4.541997496e+01 +3.2086e+00 +9.8414e-02 -2.8378e+00 +1.8947e+00 +2.2947e+00 +1.2319e+00 +3.4800e+00 +3.6312e+00 -2.1601e+00 -1.6456e+00 +1.5624e+00 +2.8168e+00 +3.4401e-01 -3.3936e+00 -3.4799e-01 +1.1504e+00 -8.9761e-01 -3.8848e+00 -2.3120e+00 +3.9496e+00
89962 +1.519009716e-05 +1.519009716e-05 -4.541998481e+01 -4.541998481e+01 +3.2081e+00 +9.8824e-02 -2.8376e+00 +1.8946e+00 +2.2944e+00 +1.2319e+00 +3.4799e+00 +3.6312e+00 -2.1600e+00 -1.6456e+00 +1.5624e+00 +2.8168e+00 +3.4401e-01 -3.3936e+00 -3.4800e-01 +1.1504e+00 -8.9761e-01 -3.8848e+00 -2.3120e+00 +3.9496e+00
91500 +9.291255836e-06 +9.291255836e-06 -4.541999071e+01 -4.541999071e+01 +3.2086e+00 +9.8712e-02 -2.8382e+00 +1.8946e+00 +2.2947e+00 +1.2319e+00 +3.4800e+00 +3.6312e+00 -2.1600e+00 -1.6456e+00 +1.5624e+00 +2.8168e+00 +3.4399e-01 -3.3936e+00 -3.4800e-01 +1.1504e+00 -8.9760e-01 -3.8848e+00 -2.3120e+00 +3.9496e+00
93195 +5.927609521e-06 +5.927609521e-06 -4.541999407e+01 -4.541999407e+01 +3.2086e+00 +9.8885e-02 -2.8379e+00 +1.8946e+00 +2.2945e+00 +1.2319e+00 +3.4800e+00 +3.6312e+00 -2.1600e+00 -1.6456e+00 +1.5624e+00 +2.8168e+00 +3.4399e-01 -3.3936e+00 -3.4800e-01 +1.1504e+00 -8.9760e-01 -3.8848e+00 -2.3120e+00 +3.9496e+00
96398 +3.124686245e-06 +3.124686245e-06 -4.541999688e+01 -4.541999688e+01 +3.2087e+00 +9.8773e-02 -2.8377e+00 +1.8946e+00 +2.2944e+00 +1.2320e+00 +3.4800e+00 +3.6312e+00 -2.1600e+00 -1.6456e+00 +1.5624e+00 +2.8168e+00 +3.4399e-01 -3.3936e+00 -3.4800e-01 +1.1504e+00 -8.9760e-01 -3.8848e+00 -2.3120e+00 +3.9496e+00
98598 +2.398994617e-06 +2.398994617e-06 -4.541999760e+01 -4.541999760e+01 +3.2086e+00 +9.8714e-02 -2.8376e+00 +1.8946e+00 +2.2945e+00 +1.2319e+00 +3.4800e+00 +3.6312e+00 -2.1600e+00 -1.6456e+00 +1.5624e+00 +2.8168e+00 +3.4399e-01 -3.3936e+00 -3.4800e-01 +1.1504e+00 -8.9760e-01 -3.8848e+00 -2.3120e+00 +3.9496e+00
99007 +1.236484110e-06 +1.236484110e-06 -4.541999876e+01 -4.541999876e+01 +3.2087e+00 +9.8707e-02 -2.8376e+00 +1.8945e+00 +2.2944e+00 +1.2320e+00 +3.4800e+00 +3.6312e+00 -2.1600e+00 -1.6456e+00 +1.5624e+00 +2.8168e+00 +3.4400e-01 -3.3936e+00 -3.4800e-01 +1.1504e+00 -8.9760e-01 -3.8848e+00 -2.3120e+00 +3.9496e+00
100184 +9.774303606e-07 +9.774303606e-07 -4.541999902e+01 -4.541999902e+01 +3.2087e+00 +9.8447e-02 -2.8376e+00 +1.8944e+00 +2.2945e+00 +1.2321e+00 +3.4800e+00 +3.6312e+00 -2.1600e+00 -1.6456e+00 +1.5624e+00 +2.8168e+00 +3.4400e-01 -3.3936e+00 -3.4800e-01 +1.1504e+00 -8.9760e-01 -3.8848e+00 -2.3120e+00 +3.9496e+00
102807 +6.217912016e-07 +6.217912016e-07 -4.541999938e+01 -4.541999938e+01 +3.2088e+00 +9.8565e-02 -2.8376e+00 +1.8944e+00 +2.2944e+00 +1.2320e+00 +3.4800e+00 +3.6312e+00 -2.1600e+00 -1.6456e+00 +1.5624e+00 +2.8168e+00 +3.4400e-01 -3.3936e+00 -3.4800e-01 +1.1504e+00 -8.9760e-01 -3.8848e+00 -2.3120e+00 +3.9496e+00
105973 +3.975784324e-07 +3.975784324e-07 -4.541999960e+01 -4.541999960e+01 +3.2088e+00 +9.8553e-02 -2.8376e+00 +1.8944e+00 +2.2945e+00 +1.2320e+00 +3.4800e+00 +3.6312e+00 -2.1600e+00 -1.6456e+00 +1.5624e+00 +2.8168e+00 +3.4400e-01 -3.3936e+00 -3.4800e-01 +1.1504e+00 -8.9760e-01 -3.8848e+00 -2.3120e+00 +3.9496e+00
108373 +2.481702026e-07 +2.481702026e-07 -4.541999975e+01 -4.541999975e+01 +3.2088e+00 +9.8435e-02 -2.8376e+00 +1.8944e+00 +2.2944e+00 +1.2320e+00 +3.4800e+00 +3.6312e+00 -2.1600e+00 -1.6456e+00 +1.5624e+00 +2.8168e+00 +3.4400e-01 -3.3936e+00 -3.4800e-01 +1.1504e+00 -8.9760e-01 -3.8848e+00 -2.3120e+00 +3.9496e+00
110336 +1.553694062e-07 +1.553694062e-07 -4.541999984e+01 -4.541999984e+01 +3.2087e+00 +9.8295e-02 -2.8376e+00 +1.8944e+00 +2.2944e+00 +1.2320e+00 +3.4800e+00 +3.6312e+00 -2.1600e+00 -1.6456e+00 +1.5624e+00 +2.8168e+00 +3.4400e-01 -3.3936e+00 -3.4800e-01 +1.1504e+00 -8.9760e-01 -3.8848e+00 -2.3120e+00 +3.9496e+00
111573 +9.133724888e-08 +9.133724888e-08 -4.541999991e+01 -4.541999991e+01 +3.2087e+00 +9.8372e-02 -2.8376e+00 +1.8944e+00 +2.2944e+00 +1.2320e+00 +3.4800e+00 +3.6312e+00 -2.1600e+00 -1.6456e+00 +1.5624e+00 +2.8168e+00 +3.4400e-01 -3.3936e+00 -3.4800e-01 +1.1504e+00 -8.9760e-01 -3.8848e+00 -2.3120e+00 +3.9496e+00
113852 +5.944441028e-08 +5.944441028e-08 -4.541999994e+01 -4.541999994e+01 +3.2087e+00 +9.8416e-02 -2.8376e+00 +1.8944e+00 +2.2944e+00 +1.2320e+00 +3.4800e+00 +3.6312e+00 -2.1600e+00 -1.6456e+00 +1.5624e+00 +2.8168e+00 +3.4400e-01 -3.3936e+00 -3.4800e-01 +1.1504e+00 -8.9760e-01 -3.8848e+00 -2.3120e+00 +3.9496e+00
115784 +3.816681726e-08 +3.816681726e-08 -4.541999996e+01 -4.541999996e+01 +3.2088e+00 +9.8363e-02 -2.8376e+00 +1.8944e+00 +2.2944e+00 +1.2320e+00 +3.4800e+00 +3.6312e+00 -2.1600e+00 -1.6456e+00 +1.5624e+00 +2.8168e+00 +3.4400e-01 -3.3936e+00 -3.4800e-01 +1.1504e+00 -8.9760e-01 -3.8848e+00 -2.3120e+00 +3.9496e+00
117984 +2.395456988e-08 +2.395456988e-08 -4.541999998e+01 -4.541999998e+01 +3.2088e+00 +9.8405e-02 -2.8376e+00 +1.8944e+00 +2.2944e+00 +1.2320e+00 +3.4800e+00 +3.6312e+00 -2.1600e+00 -1.6456e+00 +1.5624e+00 +2.8168e+00 +3.4400e-01 -3.3936e+00 -3.4800e-01 +1.1504e+00 -8.9760e-01 -3.8848e+00 -2.3120e+00 +3.9496e+00
120213 +1.385277670e-08 +1.385277670e-08 -4.541999999e+01 -4.541999999e+01 +3.2088e+00 +9.8410e-02 -2.8376e+00 +1.8944e+00 +2.2944e+00 +1.2320e+00 +3.4800e+00 +3.6312e+00 -2.1600e+00 -1.6456e+00 +1.5624e+00 +2.8168e+00 +3.4400e-01 -3.3936e+00 -3.4800e-01 +1.1504e+00 -8.9760e-01 -3.8848e+00 -2.3120e+00 +3.9496e+00
122785 +9.503317244e-09 +9.503317244e-09 -4.541999999e+01 -4.541999999e+01 +3.2088e+00 +9.8416e-02 -2.8376e+00 +1.8944e+00 +2.2944e+00 +1.2320e+00 +3.4800e+00 +3.6312e+00 -2.1600e+00 -1.6456e+00 +1.5624e+00 +2.8168e+00 +3.4400e-01 -3.3936e+00 -3.4800e-01 +1.1504e+00 -8.9760e-01 -3.8848e+00 -2.3120e+00 +3.9496e+00
% function evaluation | noise-free fitness - Fopt (6.695000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.503218611e+07 +5.503218611e+07 +5.503225306e+07 +5.503225306e+07 -1.1334e+00 +1.0474e+00 +6.0464e-01 -1.6483e+00 +6.5268e-01 +1.6703e+00 -1.1159e+00 +3.8960e+00 +3.1960e+00 +2.1525e+00 +1.5228e+00 +4.2755e+00 -3.2980e+00 +6.9252e-01 +2.4526e+00 -3.0266e+00 +1.9355e+00 +4.7664e+00 -2.8032e+00 -2.8301e+00
2 +7.589011620e+06 +7.589011620e+06 +7.589078570e+06 +7.589078570e+06 +3.6555e+00 -3.5840e+00 +2.8722e+00 +6.4019e-01 -1.4061e-01 -3.2655e+00 +3.4802e+00 -3.0566e+00 -1.0818e+00 +1.3692e+00 -4.6965e+00 +1.0161e+00 -3.7902e+00 +4.3777e+00 +3.0392e+00 -4.4006e+00 +3.5056e+00 -4.2148e+00 +6.8963e-01 +2.3740e+00
17 +3.822930718e+06 +3.822930718e+06 +3.822997668e+06 +3.822997668e+06 -3.1514e+00 +1.6833e+00 +2.1938e+00 -8.2831e-01 -7.0775e-01 -1.9458e+00 +3.2067e+00 +3.4061e+00 -3.6600e+00 -6.9099e-01 -3.1914e+00 +3.5281e+00 +1.7687e+00 -1.2208e-01 +2.3724e+00 +3.6549e+00 +2.0882e+00 -2.0880e+00 +1.2719e+00 +4.3152e+00
231 +1.736750286e+06 +1.736750286e+06 +1.736817236e+06 +1.736817236e+06 +2.2325e+00 +2.8552e+00 -1.2863e+00 -5.0000e+00 +2.1072e+00 -7.4523e-01 -6.1531e-01 +1.3821e+00 +5.0000e+00 -2.8335e-01 +5.0000e+00 -2.0052e+00 -4.9425e-01 -5.4626e-01 +1.7037e+00 +6.7093e-01 -3.5803e-01 -2.9774e+00 +7.7135e-01 +4.1042e+00
625 +9.963664680e+05 +9.963664680e+05 +9.964334180e+05 +9.964334180e+05 +3.0792e+00 +7.9865e-01 -6.4437e-01 -4.7789e+00 +3.6476e+00 -2.3456e+00 +3.8551e+00 +3.2401e+00 +6.5765e-01 +1.7917e+00 +2.4717e+00 -5.8945e-01 +1.1518e+00 +2.8418e-01 -3.2778e-02 +2.0831e+00 +9.1048e-02 -3.2056e+00 +1.3728e-01 +3.0803e+00
1061 +5.993220165e+05 +5.993220165e+05 +5.993889665e+05 +5.993889665e+05 +4.0788e+00 +2.9520e+00 -2.4492e+00 -5.0000e+00 +5.0000e+00 -1.3499e+00 +3.1564e+00 +4.0332e+00 +1.5981e+00 +5.0000e+00 +4.6619e+00 +5.9630e-01 +2.7492e+00 -3.0682e+00 -2.2362e+00 +3.0115e+00 -5.3082e-01 -2.6316e+00 +2.7498e-01 +3.5637e+00
1476 +3.319760245e+05 +3.319760245e+05 +3.320429745e+05 +3.320429745e+05 +2.5178e+00 +4.0171e+00 +0.0000e+00 -4.0946e+00 +5.0000e+00 +1.1600e+00 -1.6032e-01 +4.2744e+00 +8.7203e-01 +3.7460e+00 +3.4631e+00 +1.1278e+00 +2.9222e+00 -3.1547e+00 -2.5945e+00 +3.2196e-01 -1.1498e+00 -2.2027e+00 +7.0851e-01 +3.0761e+00
1938 +1.902226521e+05 +1.902226521e+05 +1.902896021e+05 +1.902896021e+05 +3.9134e+00 +3.8817e+00 +2.7458e+00 -3.8830e+00 +5.0000e+00 +1.1101e+00 -8.1676e-01 +4.3445e+00 -2.1741e-01 +2.8984e+00 +5.1394e-01 +3.8954e-01 +3.1036e+00 -1.8809e+00 -2.7513e+00 +1.2069e+00 -1.3116e+00 -2.2475e+00 +1.9037e-01 +3.0953e+00
2805 +1.324530586e+05 +1.324530586e+05 +1.325200086e+05 +1.325200086e+05 -6.7192e-01 -3.4170e-01 +3.5996e+00 -3.2533e+00 +4.9668e+00 -2.8315e+00 +2.2173e+00 +4.1140e+00 -2.0963e+00 +4.7318e+00 +9.5453e-01 +1.8062e+00 +3.1304e+00 -1.0033e+00 -3.7554e+00 +6.7412e-01 -1.2984e+00 -2.6191e+00 +5.4344e-01 +3.4912e+00
3530 +9.884722493e+04 +9.884722493e+04 +9.891417493e+04 +9.891417493e+04 -3.5235e+00 +9.2100e-01 +3.7956e+00 -2.7525e+00 +4.9701e+00 -5.0000e+00 -3.0866e+00 +4.7664e+00 -5.0000e+00 +2.1194e+00 -4.9034e-01 +3.7843e-01 +3.0693e+00 -1.1706e+00 -4.9671e+00 +4.4712e-01 -7.5764e-01 -2.3500e+00 +4.9971e-01 +3.4522e+00
4099 +6.211851724e+04 +6.211851724e+04 +6.218546724e+04 +6.218546724e+04 -1.7627e+00 -8.6724e-01 +3.7817e+00 -3.2843e+00 +4.9731e+00 -4.7118e+00 -1.0273e+00 +4.9234e+00 -2.6455e+00 +8.2968e-01 -3.7900e-02 +1.6918e+00 +2.6377e+00 -1.6901e+00 -4.2244e+00 +6.6093e-01 -1.2559e+00 -2.6357e+00 +3.6553e-01 +3.3435e+00
4463 +2.875039284e+04 +2.875039284e+04 +2.881734284e+04 +2.881734284e+04 +6.6497e-01 -3.2296e+00 +2.3325e+00 -2.7828e+00 +4.9604e+00 -3.1085e+00 -6.4879e-01 +4.4480e+00 -1.6304e+00 +4.2132e-01 -9.6785e-01 +1.9146e+00 +2.7033e+00 -1.7851e+00 -3.9686e+00 +5.5429e-01 -1.0276e+00 -2.2702e+00 +3.4485e-01 +3.3839e+00
5589 +1.812098134e+04 +1.812098134e+04 +1.818793134e+04 +1.818793134e+04 +8.4919e-01 -2.7706e+00 +2.5182e+00 -2.5593e+00 +4.9622e+00 -1.4949e+00 -1.1297e-01 +4.1957e+00 -2.5672e+00 +1.2281e+00 -3.3781e+00 +2.0717e-01 +3.1438e+00 -1.6272e+00 -4.0860e+00 +6.5897e-01 -9.9442e-01 -2.4800e+00 +3.0369e-01 +3.3854e+00
