% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5068 +6.156680921e+03 +6.156680921e+03 +6.098770921e+03 +6.098770921e+03 +1.3764e+00 +1.4790e+00 +9.6820e-01 +6.4139e-02 +1.3159e+00 -3.9560e+00 -5.8981e-01 -2.8413e+00 -2.7431e+00 -4.7178e-01 -1.0217e+00 -1.0546e+00 +7.1120e-02 +0.0000e+00 +2.7782e+00 -4.9972e-01 +1.0417e+00 -6.0154e-01 -2.0198e+00 -1.7639e+00
29610 +3.767209355e+03 +3.767209355e+03 +3.709299355e+03 +3.709299355e+03 +2.8596e+00 +2.4240e+00 -9.6836e-01 +2.4602e+00 +1.7132e+00 -2.2701e+00 -3.1786e-01 -2.4882e+00 -3.0688e-01 -3.4630e+00 -1.7997e+00 -3.6299e-01 +2.5212e-01 -2.3416e+00 +2.2722e+00 -1.1065e+00 +4.1844e-01 -2.8557e-01 -1.7300e+00 +3.0911e-02
84926 +1.781028730e+03 +1.781028730e+03 +1.723118730e+03 +1.723118730e+03 +1.7483e+00 +1.1431e+00 -1.1926e-01 +1.5844e+00 -1.5720e-01 -2.5060e+00 -2.4078e+00 -1.6464e+00 -7.8604e-01 -1.1632e+00 -5.1503e-01 -2.4674e+00 +2.2350e+00 -2.7283e+00 +1.5146e+00 -1.6606e+00 +1.2170e+00 +1.7262e+00 -2.0593e+00 +1.1804e-01
138426 +1.551925028e+03 +1.551925028e+03 +1.494015028e+03 +1.494015028e+03 +1.1241e+00 +8.6814e-01 -9.9199e-02 +1.4546e+00 -1.6037e-01 -2.5060e+00 -2.3307e+00 -2.0661e+00 -1.0127e+00 -1.1090e+00 -6.4860e-01 -2.4683e+00 +2.2304e+00 -2.4732e+00 +1.5146e+00 -1.3253e+00 +1.0477e+00 +1.2750e+00 -2.1952e+00 +1.1591e-01
% function evaluation | noise-free fitness - Fopt (-3.349100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.656022748e+05 +4.656022748e+05 +4.652673648e+05 +4.652673648e+05 -2.2468e-01 -2.5864e+00 -1.7077e+00 -4.1276e+00 +7.5857e-01 +4.1181e+00 +3.5079e+00 -2.4478e+00 +2.6451e+00 -2.7641e+00 +4.5050e+00 +3.7617e+00 +3.8263e+00 -4.9441e+00 -2.4619e+00 -7.6470e-02 +2.2552e-01 +1.7988e+00 -7.8180e-01 -2.6828e+00
2 +3.832128030e+05 +3.832128030e+05 +3.828778930e+05 +3.828778930e+05 +5.3108e-01 -7.2258e-01 -3.4481e+00 +4.5455e+00 +2.6419e-01 +2.6487e+00 -3.0844e+00 +4.9069e+00 +3.9316e+00 -1.3522e+00 +6.7195e-02 +3.7168e+00 -9.2450e-01 -1.6146e+00 -3.7045e+00 +6.6222e-01 +2.4842e-01 +2.6632e+00 -4.1310e+00 -4.8500e+00
6 +2.457532763e+05 +2.457532763e+05 +2.454183663e+05 +2.454183663e+05 -1.9614e-01 -8.9645e-01 +7.4189e-01 -1.9748e+00 -3.4548e+00 +3.3546e+00 -9.1753e-01 -1.9807e+00 +3.5380e+00 +7.2308e-01 -3.7810e+00 +2.0175e+00 -1.7633e-01 -4.6822e+00 +2.5695e+00 -3.7822e+00 +2.8107e+00 +1.0648e+00 +3.9262e+00 +2.4413e+00
57 +1.493067801e+05 +1.493067801e+05 +1.489718701e+05 +1.489718701e+05 +1.6191e+00 +1.8489e+00 +4.0932e+00 +5.0000e+00 +2.4389e+00 +9.5186e-01 -6.9205e-01 -1.4212e+00 +9.9742e-02 -3.7638e+00 +4.0414e+00 -1.7603e+00 -2.8073e+00 +6.3873e-01 -2.1814e+00 -4.8365e-01 -1.6396e+00 +2.6581e+00 +1.8748e+00 +4.5601e+00
77 +8.715775521e+04 +8.715775521e+04 +8.682284521e+04 +8.682284521e+04 -1.1339e+00 +2.4123e+00 +1.9823e+00 +3.7755e+00 +1.7766e+00 -3.1198e+00 -1.5524e-01 -1.7778e-01 -1.3153e+00 -3.9498e-02 +5.0000e+00 +2.3011e+00 +1.9515e-02 +1.9514e+00 +8.6289e-01 -1.8273e+00 +1.5469e-01 +4.0714e+00 +3.7728e+00 +5.0000e+00
126 +2.711667994e+04 +2.711667994e+04 +2.678176994e+04 +2.678176994e+04 -2.0418e+00 +7.8909e-01 -4.5923e-01 +3.2034e+00 +8.2432e-01 -2.8095e+00 +0.0000e+00 +0.0000e+00 -1.2890e+00 +1.4113e+00 +3.0080e+00 +1.0120e+00 +7.3128e-01 +1.1211e-01 +1.0338e+00 +0.0000e+00 -2.3414e+00 +2.6064e+00 +3.3119e+00 +4.8812e-01
190 +2.342777140e+04 +2.342777140e+04 +2.309286140e+04 +2.309286140e+04 -2.9242e+00 +1.3682e+00 +2.1095e+00 +3.7364e+00 -1.3283e-01 -1.9897e+00 +7.8638e-01 -1.3458e+00 -8.5849e-01 +3.9565e+00 +0.0000e+00 +2.0268e+00 +7.8031e-02 +0.0000e+00 +1.2536e+00 +0.0000e+00 +0.0000e+00 -1.5010e-01 +1.7998e+00 +0.0000e+00
762 +1.533550485e+04 +1.533550485e+04 +1.500059485e+04 +1.500059485e+04 -1.8632e+00 +6.9143e-01 -1.2652e+00 +1.6166e+00 +1.6582e+00 -2.3096e+00 +1.1020e+00 +5.7148e-02 -2.2130e+00 +9.7790e-01 +1.8941e+00 +5.4464e-01 -3.4076e+00 +1.2958e+00 +5.1801e-01 -3.5114e-01 +2.8938e+00 -8.1123e-01 +1.0311e+00 -2.5569e-01
1109 +3.940167093e+03 +3.940167093e+03 +3.605257093e+03 +3.605257093e+03 -8.2825e-01 -4.8345e-01 -1.1460e+00 +2.7847e+00 +1.5747e+00 -4.9852e-02 +0.0000e+00 -7.8041e-01 -1.1377e+00 +4.8163e-01 +4.8434e-01 +2.3507e+00 -3.3441e+00 +3.4660e-01 +5.1469e-01 +2.8056e-02 +0.0000e+00 +1.0250e+00 +3.3835e+00 -2.5607e-01
8276 +2.030754772e+03 +2.030754772e+03 +1.695844772e+03 +1.695844772e+03 -3.4947e+00 -6.6798e-01 +9.6617e-01 +2.3410e+00 +1.3678e+00 +3.2344e-01 +1.6785e-01 -1.0329e+00 -1.0418e+00 +1.8615e+00 +2.0541e+00 +1.3950e-01 -9.1711e-01 -7.5401e-01 +4.0611e-01 -6.0400e-01 +8.9851e-01 +8.9219e-01 +1.5873e+00 -2.5984e+00
63709 +1.366492803e+03 +1.366492803e+03 +1.031582803e+03 +1.031582803e+03 -2.2808e+00 -5.5408e-01 +8.7229e-01 +2.2762e+00 -4.3917e-01 +6.0944e-01 +1.6270e+00 +1.1738e+00 -1.8373e+00 +8.8154e-01 +1.2788e+00 +4.6532e-01 -1.9898e+00 -1.2573e-01 +8.6750e-01 -1.8097e+00 +5.9111e-01 +3.7155e-01 +1.2527e+00 -3.8417e+00
196159 +7.812478897e+02 +7.812478897e+02 +4.463378897e+02 +4.463378897e+02 -2.0721e+00 -5.0732e-01 -2.5954e-02 +2.2796e+00 -4.1431e-01 +6.0521e-01 -9.2780e-03 +9.3610e-01 -1.8323e+00 +8.8155e-01 +4.2378e-01 +1.7773e+00 -1.6800e+00 -1.4229e+00 +1.3220e+00 -1.8104e+00 +5.4464e-01 +5.3751e-01 +1.2780e+00 -3.8525e+00
% function evaluation | noise-free fitness - Fopt (-4.670000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.063954818e+05 +7.063954818e+05 +7.063487818e+05 +7.063487818e+05 +3.0253e+00 -1.2016e+00 -1.3500e-01 -4.8641e+00 -8.6316e-01 +1.9083e-01 +3.4215e+00 -1.3366e+00 +4.2082e+00 +1.7044e+00 -2.0731e-01 +3.4379e+00 -3.5538e+00 -2.0584e+00 -2.2549e+00 -9.4121e-02 +4.1884e+00 +2.9762e+00 -1.9427e+00 +3.7950e+00
2 +3.943690057e+05 +3.943690057e+05 +3.943223057e+05 +3.943223057e+05 -3.6471e+00 -3.8840e+00 +1.9436e+00 +3.0996e+00 -2.4229e-01 +4.4987e-02 +4.8757e+00 +3.8388e-01 -2.3496e-01 -3.0659e-01 -5.5462e-01 -2.4728e+00 +1.7566e+00 -4.5179e+00 -3.0769e+00 +1.0429e+00 +1.5040e+00 -1.5763e+00 +2.8831e+00 -2.5285e+00
18 +2.044313035e+05 +2.044313035e+05 +2.043846035e+05 +2.043846035e+05 -3.3188e+00 -5.5537e-01 -4.9775e+00 -4.2995e-01 -1.1600e+00 -3.5321e+00 +3.7608e+00 +2.0248e+00 +3.6078e+00 -9.0699e-01 +1.5272e+00 -1.7325e+00 -6.2209e-01 +5.3714e-01 -3.3859e+00 +6.9990e-01 +4.8790e-01 -4.8100e-01 -4.6571e+00 +4.3306e+00
32 +1.377590376e+05 +1.377590376e+05 +1.377123376e+05 +1.377123376e+05 -2.0557e+00 +2.8025e+00 -4.2423e+00 -1.5010e+00 +1.3324e+00 -1.2073e-02 -1.1727e+00 -8.7110e-01 +3.4156e+00 +2.6671e+00 -4.7378e+00 +1.2086e+00 +2.6367e+00 -4.3633e+00 +3.5847e+00 +9.9925e-01 -8.5616e-01 -4.4406e+00 -1.0662e+00 +1.8338e+00
89 +9.566325663e+04 +9.566325663e+04 +9.561655663e+04 +9.561655663e+04 -2.0844e+00 +1.1013e+00 -3.0219e+00 -4.3724e+00 +1.6900e+00 -8.6716e-01 -1.0151e-01 -3.5579e+00 +3.1089e+00 +3.3714e+00 -2.9634e+00 +1.9283e-01 +2.1046e+00 -1.0505e+00 +5.0000e+00 -1.4547e+00 -1.1732e+00 -5.0000e+00 +7.8787e-01 -5.4519e-01
181 +5.807045040e+04 +5.807045040e+04 +5.802375040e+04 +5.802375040e+04 -7.4284e-02 +1.6042e+00 +0.0000e+00 +6.4574e-01 +1.5507e+00 -1.6431e+00 -1.6737e-01 -4.3376e-01 +3.8165e+00 +2.2281e+00 -2.7001e+00 -3.3036e+00 +1.0319e+00 -1.1644e+00 +2.6667e+00 +1.2058e-01 +2.7179e+00 -4.2244e+00 +0.0000e+00 +2.1059e+00
451 +3.699566880e+04 +3.699566880e+04 +3.694896880e+04 +3.694896880e+04 -1.7893e+00 +2.1484e+00 -1.7079e+00 -2.6025e-01 -7.8400e-01 -3.3713e+00 +1.1713e-01 -4.0031e+00 +1.4931e+00 +8.7705e-01 +3.2859e+00 -1.4168e+00 +2.2813e+00 -9.2313e-01 +1.6506e+00 -2.3041e+00 +2.0124e+00 -2.8615e+00 +2.3997e+00 +2.8805e+00
828 +1.669181761e+04 +1.669181761e+04 +1.664511761e+04 +1.664511761e+04 -1.5405e-01 -1.4452e+00 -4.3755e+00 -1.9402e+00 -2.1474e+00 -1.7396e+00 -3.4367e+00 +0.0000e+00 +1.7852e-01 +1.3852e+00 +1.5677e+00 -4.1480e+00 +2.2792e+00 -1.8116e+00 +3.4352e+00 +1.0642e+00 +1.4493e+00 -3.2045e+00 -2.5703e+00 +5.0000e+00
1397 +1.277191536e+04 +1.277191536e+04 +1.272521536e+04 +1.272521536e+04 +2.1910e-01 +1.2626e+00 -4.4694e+00 -5.0000e+00 -2.2451e+00 -2.2441e+00 -3.2333e+00 -5.9095e-01 +7.4492e-01 +0.0000e+00 -4.1335e-01 -3.4134e+00 +2.9342e+00 -1.6487e+00 +3.6759e+00 -5.0533e-01 +2.5487e+00 -3.0753e+00 -1.8311e+00 +5.0000e+00
1564 +8.829815502e+03 +8.829815502e+03 +8.783115502e+03 +8.783115502e+03 -5.1040e-01 -5.5086e-02 -4.3950e+00 -5.0000e+00 +4.0852e-01 -4.8752e+00 +1.0675e+00 -2.7714e+00 -1.7866e-03 +0.0000e+00 +1.6413e-01 -3.8872e+00 +2.8130e+00 -4.7978e+00 +7.4184e-02 -2.0787e+00 +3.1942e+00 -2.8924e+00 -1.1548e+00 +5.0000e+00
2909 +5.655343919e+03 +5.655343919e+03 +5.608643919e+03 +5.608643919e+03 -2.7167e+00 +6.3592e-01 -4.1921e+00 -5.0000e+00 -2.2095e+00 -4.2617e+00 -1.1198e+00 -1.1913e+00 -1.1628e-01 +1.3774e+00 +1.5400e+00 -2.3541e+00 +9.1513e-01 -4.0043e+00 +1.4794e+00 -1.1205e+00 +2.1251e+00 -3.9014e+00 -2.4283e+00 +5.0000e+00
8411 +3.832326328e+03 +3.832326328e+03 +3.785626328e+03 +3.785626328e+03 -4.4331e-02 +4.5189e-01 -3.6026e+00 -5.0000e+00 -1.8737e+00 -3.6098e+00 +6.3467e-01 -1.3288e+00 -2.0932e-01 +1.7656e+00 +5.8250e-01 -5.0000e+00 +2.5386e+00 -2.1732e+00 +2.3430e+00 -2.4966e+00 +2.4865e+00 -3.6017e+00 -1.4992e+00 +5.0000e+00
16627 +2.369897503e+03 +2.369897503e+03 +2.323197503e+03 +2.323197503e+03 -1.8928e+00 +6.1623e-01 -4.7019e+00 -3.4126e+00 -1.3819e+00 -4.0873e+00 +4.8190e-01 -1.7094e+00 +1.3408e+00 +6.6473e-01 +1.9462e-01 -3.9958e+00 +2.6962e+00 -4.3242e+00 +0.0000e+00 -1.0589e+00 +2.5485e+00 -3.1472e+00 -1.6353e+00 +4.9925e+00
71763 +1.543855325e+03 +1.543855325e+03 +1.497155325e+03 +1.497155325e+03 -1.3280e+00 +7.5462e-01 -2.7028e+00 -2.7435e+00 -2.5463e+00 -3.1844e+00 -3.7131e-01 -9.2674e-01 +8.8862e-01 +1.8734e+00 -7.6315e-02 -3.9164e+00 +2.2373e+00 -3.1188e+00 +3.1522e-01 -1.8205e+00 +2.5708e+00 -3.1256e+00 +1.9804e+00 +4.9988e+00
97963 +9.092936568e+02 +9.092936568e+02 +8.625936568e+02 +8.625936568e+02 -8.1339e-01 +7.0780e-01 -2.8214e+00 -2.7434e+00 -2.0325e+00 -2.2948e+00 -2.9154e-01 -1.2569e+00 +7.5576e-01 +1.8180e+00 +5.5980e-03 -3.9353e+00 +2.2306e+00 -2.8499e+00 +3.1529e-01 -1.8214e+00 +2.5458e+00 -3.0594e+00 +1.4650e+00 +4.9988e+00
% function evaluation | noise-free fitness - Fopt (-9.308000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.157533085e+05 +6.157533085e+05 +6.156602285e+05 +6.156602285e+05 +9.2625e-01 -7.2487e-01 +3.5153e+00 +2.0302e+00 +2.9055e+00 -1.2872e+00 -4.9226e+00 +4.3299e+00 -2.6919e+00 -2.4397e+00 +4.5234e+00 +3.9942e+00 -2.8614e-01 -2.2466e+00 -4.5555e+00 -8.9703e-01 -4.6968e+00 +1.8776e+00 +3.2299e+00 -3.6832e-01
2 +3.735197832e+05 +3.735197832e+05 +3.734267032e+05 +3.734267032e+05 +1.8644e+00 +3.6426e+00 -1.7430e+00 +7.2308e-01 -3.1488e+00 -3.9628e+00 +7.9187e-01 -7.3034e-01 -4.5059e+00 -4.6854e+00 +6.3920e-02 -1.7156e+00 -2.4455e+00 +2.5940e+00 +3.1337e+00 +3.3082e+00 +2.2126e+00 -1.3481e+00 +1.3416e-01 +4.3324e+00
10 +2.212956530e+05 +2.212956530e+05 +2.212025730e+05 +2.212025730e+05 -8.2489e-01 -4.9416e+00 +7.4915e-01 +9.7040e-01 -2.4926e+00 -2.4225e+00 -7.1374e-01 +3.7317e+00 +6.8969e-01 +3.0908e+00 +3.3437e+00 +1.0223e+00 +1.7767e+00 -4.8539e+00 +4.1692e+00 +2.5553e+00 +3.7730e-01 -4.8627e+00 +1.6137e-01 -2.6422e+00
54 +1.567490435e+05 +1.567490435e+05 +1.566559635e+05 +1.566559635e+05 +2.3998e+00 -1.0684e+00 +1.1621e+00 +3.0486e+00 +1.0828e+00 -2.5304e+00 -4.4517e+00 +2.8844e+00 -1.8258e+00 -2.8157e+00 +7.8717e-01 +1.4618e+00 +4.8518e-01 +2.6509e+00 +2.3086e+00 +5.7534e-01 -4.5839e+00 -9.0306e-02 +6.3202e-01 -3.8824e+00
110 +7.478061243e+04 +7.478061243e+04 +7.468753243e+04 +7.468753243e+04 -8.2489e-01 -1.0351e+00 +2.3209e+00 +0.0000e+00 -1.1146e+00 -2.3726e+00 -3.0575e+00 -1.0599e-01 +6.8969e-01 -4.0227e+00 +3.3437e+00 +2.3037e+00 +4.9409e-01 +2.3796e-01 +4.1692e+00 -7.5947e-01 -5.0000e+00 +2.4470e+00 -2.8201e+00 -4.1551e+00
191 +3.587555165e+04 +3.587555165e+04 +3.578247165e+04 +3.578247165e+04 +0.0000e+00 -2.9904e+00 +1.4602e+00 +3.3280e+00 -6.8132e-02 -1.0999e+00 +0.0000e+00 +6.2552e-01 +0.0000e+00 -4.0576e+00 +2.4445e+00 +0.0000e+00 -1.9390e+00 -2.0768e-01 +4.9811e+00 +8.5203e-01 -5.0000e+00 -2.6981e+00 -5.0000e+00 -5.0000e+00
367 +2.113449726e+04 +2.113449726e+04 +2.104141726e+04 +2.104141726e+04 -5.6970e-01 -1.4223e+00 +6.4511e-01 +0.0000e+00 -2.7180e+00 -1.3207e+00 +2.4990e-02 +2.1095e+00 -2.8583e+00 -4.0026e+00 +2.7718e+00 +0.0000e+00 -4.0430e-01 -2.6978e-01 +3.0749e+00 +0.0000e+00 -4.8657e+00 -3.1826e+00 -2.3339e+00 -4.6120e+00
773 +1.314764519e+04 +1.314764519e+04 +1.305456519e+04 +1.305456519e+04 -1.0567e+00 -1.4974e+00 -4.6722e-01 -3.9175e-02 -7.1726e-01 -5.0000e+00 -1.6229e+00 -1.1589e+00 -1.5738e+00 -6.7571e-01 +3.0821e+00 -2.5827e+00 -1.9346e+00 +1.5439e-01 +3.3867e+00 -1.7089e+00 -2.7857e+00 -1.9856e+00 -5.0000e+00 -5.0000e+00
3167 +8.394954704e+03 +8.394954704e+03 +8.301874704e+03 +8.301874704e+03 -7.8959e-01 -4.7839e-01 +6.5616e-01 +2.1750e+00 -2.5197e-01 -4.4388e+00 -1.3135e+00 +2.8322e-01 -2.4435e+00 -1.1963e+00 +1.5425e+00 -2.6022e+00 -1.4018e+00 -9.2059e-01 +1.4560e+00 -2.5693e+00 -3.1361e+00 -1.8684e+00 -5.0000e+00 -4.0628e+00
11597 +4.964062462e+03 +4.964062462e+03 +4.870982462e+03 +4.870982462e+03 -3.5606e+00 -1.3642e+00 +1.7063e-01 +2.4604e+00 -6.5454e-01 -3.0251e+00 -1.1211e+00 +4.8745e-01 -2.4170e+00 -3.9736e+00 +1.1171e+00 -1.5758e+00 -2.0902e-01 -2.6997e+00 -2.7664e-01 -1.6609e-01 -2.6234e+00 -1.3024e+00 -5.0000e+00 -4.5797e+00
24222 +3.970956399e+03 +3.970956399e+03 +3.877876399e+03 +3.877876399e+03 -1.0124e+00 -1.9163e+00 -7.7873e-01 +9.4863e-01 -2.1058e+00 -2.9672e+00 -1.4418e+00 +1.3809e-01 -2.3879e+00 -3.9261e+00 +2.3441e+00 -2.0106e+00 -1.0946e-01 -2.0355e+00 +3.0846e-01 +3.2868e-01 -1.4416e+00 +4.7997e-01 -5.0000e+00 -3.9108e+00
111126 +2.413811704e+03 +2.413811704e+03 +2.320731704e+03 +2.320731704e+03 -3.2958e+00 -1.7891e+00 -1.3172e+00 +2.3977e+00 -1.7180e+00 -3.0522e+00 +2.9608e-01 +8.6462e-01 +0.0000e+00 -1.2584e+00 +1.5932e+00 -1.6909e+00 -1.0674e+00 -2.3084e+00 +2.6120e+00 -6.4638e-01 -2.7693e+00 -6.9952e-01 -5.0000e+00 +8.8976e-01
% function evaluation | noise-free fitness - Fopt (4.168000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.012180853e+06 +1.012180853e+06 +1.012222533e+06 +1.012222533e+06 +1.9911e+00 +2.3851e+00 +2.8161e+00 -4.4161e+00 -2.4153e-01 -2.7167e+00 +2.7836e-01 +6.7095e-01 -1.0735e+00 -1.7922e+00 +2.0583e-01 +2.5825e+00 -4.2755e+00 +4.6508e+00 -2.5821e+00 -6.5120e-01 +4.6840e+00 -8.7720e-01 +4.0975e+00 -9.6892e-01
2 +4.275283921e+05 +4.275283921e+05 +4.275700721e+05 +4.275700721e+05 +1.3714e+00 -6.4969e-02 -3.7864e+00 -3.0408e+00 +3.1471e+00 +4.5220e+00 +2.9381e+00 +3.2693e+00 -2.2572e-01 +3.0906e+00 +1.0109e+00 +2.2984e+00 -2.6784e+00 -2.8531e+00 -7.1856e-01 -1.2140e+00 +1.2548e+00 -7.9888e-01 -4.1063e-01 +1.8041e+00
3 +2.833745589e+05 +2.833745589e+05 +2.834162389e+05 +2.834162389e+05 +1.3082e+00 +3.6655e+00 -3.3434e+00 +1.3513e+00 +2.1683e+00 +1.7615e+00 -6.0520e-01 -2.2864e+00 +3.7822e-01 -1.4266e+00 -3.2378e+00 -4.3653e+00 +1.5530e+00 -1.2739e+00 +5.1921e-01 -9.7318e-01 -2.7830e+00 +1.4796e+00 -1.9142e+00 +4.1293e+00
15 +1.572147680e+05 +1.572147680e+05 +1.572564480e+05 +1.572564480e+05 -2.9107e+00 -2.4101e+00 +1.3402e+00 -3.3660e+00 -3.4304e-01 -2.8366e+00 +3.3594e+00 -2.4438e+00 -1.6060e+00 -1.5885e+00 -3.2980e+00 -4.9051e+00 -1.8435e+00 +2.8974e+00 -1.0188e+00 +6.8857e-01 -6.3639e-02 +1.1820e+00 -2.7703e+00 -4.5817e+00
203 +8.894729510e+04 +8.894729510e+04 +8.898897510e+04 +8.898897510e+04 -2.7047e+00 +2.6956e-01 +1.1307e+00 -8.7598e-01 -3.7973e+00 +8.8663e-01 +6.1896e-01 -3.9499e+00 -2.3011e+00 +0.0000e+00 -1.5520e+00 -2.3186e+00 +1.2512e+00 -1.2924e+00 +1.4869e+00 -5.4802e-01 -2.2395e+00 +6.2150e-02 -1.6469e+00 +5.0000e+00
213 +4.982801026e+04 +4.982801026e+04 +4.986969026e+04 +4.986969026e+04 -1.0031e+00 +6.2789e-01 +2.4178e+00 +9.2690e-01 +1.5010e+00 -2.7407e+00 +1.3427e+00 -2.2182e+00 +0.0000e+00 +0.0000e+00 -5.3669e-01 -3.7108e+00 -2.1461e+00 +0.0000e+00 -5.1427e-01 -8.5150e-01 -3.6594e-01 +1.7749e+00 -2.1505e-01 +3.6805e+00
524 +3.943886282e+04 +3.943886282e+04 +3.948054282e+04 +3.948054282e+04 -1.4015e+00 +4.8681e-01 +2.5274e+00 -2.1478e+00 -1.0728e+00 -2.4862e+00 +1.9252e+00 -2.1871e+00 -5.5150e-01 -2.6014e+00 -4.0929e-01 -4.6771e+00 +2.3369e-01 -6.6941e-01 -5.2940e-01 -1.0517e+00 -2.1171e+00 +1.7616e+00 +1.4240e+00 +3.3371e+00
1165 +2.398177444e+04 +2.398177444e+04 +2.402345444e+04 +2.402345444e+04 -1.1816e+00 -2.3038e-01 +4.5847e-01 -6.6117e-01 -5.4959e-02 -7.7083e-01 +2.0373e+00 -1.9191e+00 -2.3545e+00 +3.2013e+00 -1.8600e+00 -4.7720e+00 +1.0425e+00 -3.1023e+00 -1.2941e+00 -1.7402e+00 -3.3212e+00 +1.6994e+00 -1.5597e+00 -2.2831e-01
1794 +9.752207935e+03 +9.752207935e+03 +9.793887935e+03 +9.793887935e+03 +2.7155e+00 -3.8794e+00 +1.6336e+00 +2.3915e+00 +3.9604e-01 -1.9147e+00 +7.9020e-01 -1.2653e+00 -5.0000e+00 -6.9685e-01 -1.3463e+00 -5.0000e+00 +6.1659e-02 -1.9942e+00 -5.0000e+00 -3.5176e+00 -2.8402e+00 -1.4082e+00 -7.1578e-01 -1.9423e+00
3300 +5.788372062e+03 +5.788372062e+03 +5.830052062e+03 +5.830052062e+03 -2.1377e-01 -2.8609e+00 +1.0159e+00 +1.6823e+00 -2.6017e+00 -9.8425e-01 +2.4620e-02 -2.6943e+00 -5.0000e+00 -1.6085e-01 -2.7528e+00 -4.6534e+00 -7.9949e-01 -3.4353e+00 -4.3732e+00 -4.0902e+00 -1.2284e+00 -1.8106e+00 -2.8162e-01 +5.8021e-01
4393 +2.978916013e+03 +2.978916013e+03 +3.020596013e+03 +3.020596013e+03 +5.4816e-01 -2.4676e+00 +1.0721e+00 -1.0521e-01 -3.0196e+00 -5.4725e-01 +4.0418e-01 -2.3278e+00 -5.0000e+00 -3.8404e-01 -2.9912e+00 -5.0000e+00 -6.7762e-01 -3.0223e+00 -5.0000e+00 -3.8992e+00 -1.4384e+00 +7.8407e-01 -3.4818e-01 -5.4528e-01
18126 +1.853383427e+03 +1.853383427e+03 +1.895063427e+03 +1.895063427e+03 +2.0431e+00 -2.0141e+00 +9.3151e-01 +9.8430e-01 -1.1797e+00 -9.5375e-01 +1.3539e+00 -1.9432e+00 -4.4213e+00 +5.4906e-03 -1.7823e+00 -5.0000e+00 -1.6085e-01 -2.5032e+00 -5.0000e+00 -3.3907e+00 -3.9965e+00 +6.9949e-01 +8.1942e-02 +1.5846e+00
142276 +1.541873800e+03 +1.541873800e+03 +1.583553800e+03 +1.583553800e+03 +1.5530e+00 -2.5269e+00 +1.2769e+00 +1.0400e+00 -1.1933e+00 -2.2714e+00 +9.5945e-01 -1.7189e+00 -2.9347e+00 +1.7790e-01 -1.9525e+00 -5.0000e+00 +9.0896e-02 -2.4630e+00 -5.0000e+00 -3.2478e+00 -3.7512e+00 +7.7564e-01 +1.1775e-01 +1.2449e+00
