% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
16066 +6.291324265e+01 +6.291324265e+01 -1.772667573e+02 -1.772667573e+02 -2.4896e+00 +2.0728e+00 -4.4468e-01 -3.7514e+00 +2.1330e+00 -7.7195e-01 -3.5236e+00 -3.5083e+00 +3.7277e+00 -3.2747e+00 +1.0501e+00 +1.8975e+00 +3.9362e-01 +5.0782e-01 -1.5705e+00 -2.7500e+00 -3.0363e+00 +2.4679e+00 +3.5064e+00 +3.9458e-01
% function evaluation | noise-free fitness - Fopt (-3.941600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.594279325e+03 +2.594279325e+03 +2.200119325e+03 +2.200119325e+03 -4.1436e+00 -2.2473e+00 -1.0546e+00 +3.1479e+00 -4.8002e-01 +2.9339e+00 -5.2822e-03 +4.8384e+00 -2.1005e+00 -1.0764e+00 +2.5467e+00 +1.9798e+00 -1.5120e+00 +2.9369e+00 -1.1299e+00 -2.8247e+00 +7.0569e-01 -4.1781e+00 -4.6831e+00 +2.4895e+00
2 +1.386262989e+03 +1.386262989e+03 +9.921029887e+02 +9.921029887e+02 -1.0066e+00 +4.0358e+00 -3.2117e+00 -9.0304e-01 +2.0919e+00 -2.9887e+00 -5.0188e-01 +2.5851e+00 -1.9490e+00 +1.6605e+00 +3.3027e+00 +3.0626e+00 +1.6189e+00 +3.8411e+00 -1.1297e+00 -2.7412e+00 +4.0255e+00 +7.0062e-01 +2.4455e+00 -4.4262e+00
32 +9.403436844e+02 +9.403436844e+02 +5.461836844e+02 +5.461836844e+02 +3.4233e+00 -3.3371e-01 +1.9587e+00 +5.2832e-01 +1.3654e+00 +5.5487e-01 -1.0493e-01 -2.1710e+00 -2.2545e+00 -4.0454e+00 +3.4579e+00 -2.7855e+00 +3.5109e+00 +4.6807e+00 +1.4683e+00 +3.0246e+00 +8.1366e-02 +2.0452e+00 -1.5185e+00 -1.1977e+00
34 +6.246232308e+02 +6.246232308e+02 +2.304632308e+02 +2.304632308e+02 +4.1739e-02 -1.2829e+00 -3.9284e-01 +1.8735e+00 -4.0232e+00 +1.9656e+00 -3.7823e-02 +2.9655e+00 -3.1737e+00 +4.6349e-01 +1.9489e+00 +1.0231e+00 +3.8003e+00 +1.4188e+00 +1.6352e+00 +3.7383e+00 +1.8698e+00 -1.3140e+00 +3.4074e+00 -4.5074e+00
270 +3.949370337e+02 +3.949370337e+02 +7.770337029e-01 +7.770337029e-01 -2.3477e+00 -4.9948e+00 -1.1856e+00 +3.4756e+00 +7.4523e-01 +5.0000e+00 -4.6912e+00 -3.8864e-01 -3.7303e-01 -1.7562e+00 -2.2985e-01 -1.2072e+00 +3.4624e+00 +1.3307e+00 +6.8771e-01 +3.2137e+00 +1.9364e+00 -1.7014e+00 +1.3390e+00 -1.1910e+00
747 +2.395455689e+02 +2.395455689e+02 -1.546144311e+02 -1.546144311e+02 -3.0610e-01 -4.9749e+00 -5.0513e-01 +1.7299e+00 +1.4250e+00 +1.0533e+00 -4.4754e+00 +4.4622e-01 -1.2288e+00 -1.0698e+00 -3.6642e+00 +1.8563e+00 +2.1655e+00 +1.9713e+00 +1.9894e+00 +2.3443e+00 +1.4591e+00 -1.8202e+00 +1.8588e+00 -1.3308e+00
3137 +1.576600435e+02 +1.576600435e+02 -2.364999565e+02 -2.364999565e+02 -2.1708e+00 -4.9693e+00 -1.1648e+00 +2.5639e+00 +1.1608e+00 +1.6875e+00 -4.2238e+00 +5.1427e-01 -9.7655e-01 -2.1487e+00 -2.5537e+00 +1.0372e+00 +2.1310e+00 +2.2739e+00 +1.0403e+00 +1.3854e+00 +1.7289e+00 -5.8794e-01 +1.8451e+00 -1.3559e+00
12257 +9.998562355e+01 +9.998562355e+01 -2.941743764e+02 -2.941743764e+02 -2.1229e+00 -4.9661e+00 -1.1728e+00 +2.6863e+00 +1.0831e+00 +1.4892e+00 -4.3075e+00 +6.4310e-01 -8.8749e-01 -2.1588e+00 -2.5039e+00 +9.9827e-01 +2.1196e+00 +2.1988e+00 +9.1952e-01 +1.4058e+00 +2.0014e+00 -6.5183e-01 +1.9236e+00 -1.2059e+00
