% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
93415 +9.275171470e-01 +9.275171470e-01 +4.052751715e+01 +4.052751715e+01 +3.8404e+00 +3.7056e+00 -2.0479e+00 +1.9057e+00 -2.1907e+00 -1.2918e+00 -9.4542e-01 +2.3675e+00 -2.4193e+00 -1.9008e+00 -2.4034e+00 -3.1728e+00 +1.1903e+00 +3.2544e+00 +3.0578e+00 -3.2427e+00 +2.7297e-01 -2.7331e+00 -2.1058e+00 -7.2666e-01
104002 +5.811531541e-01 +5.811531541e-01 +4.018115315e+01 +4.018115315e+01 +3.6733e+00 +3.8022e+00 -1.9865e+00 +1.8500e+00 -2.2319e+00 -1.1362e+00 -1.1131e+00 +2.3838e+00 -2.3794e+00 -1.9340e+00 -2.4206e+00 -3.0534e+00 +1.3127e+00 +3.2552e+00 +2.9863e+00 -3.2567e+00 +4.1250e-01 -2.8163e+00 -2.0618e+00 -6.9521e-01
110618 +3.908203158e-01 +3.908203158e-01 +3.999082032e+01 +3.999082032e+01 +3.6206e+00 +3.7762e+00 -2.0045e+00 +1.9609e+00 -2.2220e+00 -1.1696e+00 -1.0373e+00 +2.2431e+00 -2.3969e+00 -1.9738e+00 -2.4067e+00 -3.1030e+00 +1.2754e+00 +3.2271e+00 +3.0285e+00 -3.2298e+00 +4.0566e-01 -2.8351e+00 -2.1140e+00 -7.2703e-01
120503 +2.394642804e-01 +2.394642804e-01 +3.983946428e+01 +3.983946428e+01 +3.6543e+00 +3.8237e+00 -2.0224e+00 +1.9956e+00 -2.2051e+00 -1.1390e+00 -1.1191e+00 +2.2987e+00 -2.4612e+00 -1.9599e+00 -2.4179e+00 -3.0786e+00 +1.2535e+00 +3.2264e+00 +3.0297e+00 -3.2437e+00 +3.3389e-01 -2.7240e+00 -2.0669e+00 -7.3032e-01
128627 +1.562485289e-01 +1.562485289e-01 +3.975624853e+01 +3.975624853e+01 +3.6821e+00 +3.8424e+00 -2.0550e+00 +2.0501e+00 -2.2224e+00 -1.1409e+00 -1.1559e+00 +2.2726e+00 -2.4576e+00 -1.9788e+00 -2.4468e+00 -3.0503e+00 +1.3010e+00 +3.2135e+00 +3.0453e+00 -3.1788e+00 +3.7122e-01 -2.7763e+00 -2.0887e+00 -7.7721e-01
135104 +9.359597851e-02 +9.359597851e-02 +3.969359598e+01 +3.969359598e+01 +3.6612e+00 +3.8020e+00 -2.0509e+00 +2.0176e+00 -2.2370e+00 -1.1124e+00 -1.1679e+00 +2.2167e+00 -2.5174e+00 -1.9587e+00 -2.4752e+00 -3.0638e+00 +1.3067e+00 +3.1980e+00 +3.0740e+00 -3.2157e+00 +3.8489e-01 -2.7331e+00 -2.0880e+00 -7.3686e-01
140805 +5.643271964e-02 +5.643271964e-02 +3.965643272e+01 +3.965643272e+01 +3.6190e+00 +3.7996e+00 -2.0359e+00 +2.0541e+00 -2.1855e+00 -1.1431e+00 -1.1608e+00 +2.1916e+00 -2.5320e+00 -2.0067e+00 -2.4519e+00 -3.0444e+00 +1.3069e+00 +3.2169e+00 +3.0585e+00 -3.1992e+00 +3.8368e-01 -2.7367e+00 -2.0831e+00 -7.7981e-01
158907 +3.928041991e-02 +3.928041991e-02 +3.963928042e+01 +3.963928042e+01 +3.6159e+00 +3.7878e+00 -2.0157e+00 +2.0776e+00 -2.2141e+00 -1.1214e+00 -1.1547e+00 +2.2223e+00 -2.5195e+00 -2.0075e+00 -2.4675e+00 -3.0427e+00 +1.3064e+00 +3.2119e+00 +3.0445e+00 -3.2096e+00 +3.8389e-01 -2.7254e+00 -2.0681e+00 -8.0072e-01
160608 +2.360505045e-02 +2.360505045e-02 +3.962360505e+01 +3.962360505e+01 +3.6063e+00 +3.7977e+00 -2.0129e+00 +2.0918e+00 -2.2061e+00 -1.1325e+00 -1.1711e+00 +2.2185e+00 -2.5254e+00 -1.9981e+00 -2.4882e+00 -3.0461e+00 +1.3162e+00 +3.2058e+00 +3.0485e+00 -3.2105e+00 +3.6642e-01 -2.7131e+00 -2.0754e+00 -7.9508e-01
167005 +1.429538826e-02 +1.429538826e-02 +3.961429539e+01 +3.961429539e+01 +3.6063e+00 +3.7920e+00 -2.0129e+00 +2.0918e+00 -2.2201e+00 -1.1109e+00 -1.1942e+00 +2.2185e+00 -2.5191e+00 -1.9917e+00 -2.4882e+00 -3.0184e+00 +1.3129e+00 +3.2075e+00 +3.0530e+00 -3.2105e+00 +3.7189e-01 -2.7179e+00 -2.0635e+00 -7.9508e-01
184909 +9.229399879e-03 +9.229399879e-03 +3.960922940e+01 +3.960922940e+01 +3.6050e+00 +3.7969e+00 -2.0095e+00 +2.0774e+00 -2.2199e+00 -1.1116e+00 -1.1959e+00 +2.2139e+00 -2.5298e+00 -1.9931e+00 -2.4804e+00 -3.0190e+00 +1.3137e+00 +3.2021e+00 +3.0568e+00 -3.2081e+00 +3.7308e-01 -2.7024e+00 -2.0638e+00 -8.0347e-01
195650 +5.714501968e-03 +5.714501968e-03 +3.960571450e+01 +3.960571450e+01 +3.6045e+00 +3.7926e+00 -2.0088e+00 +2.0857e+00 -2.2190e+00 -1.1161e+00 -1.2013e+00 +2.2032e+00 -2.5403e+00 -1.9939e+00 -2.4808e+00 -3.0246e+00 +1.3188e+00 +3.1962e+00 +3.0557e+00 -3.1988e+00 +3.7675e-01 -2.7099e+00 -2.0661e+00 -8.0410e-01
201504 +3.574591597e-03 +3.574591597e-03 +3.960357459e+01 +3.960357459e+01 +3.6061e+00 +3.7916e+00 -2.0098e+00 +2.0928e+00 -2.2170e+00 -1.1060e+00 -1.2027e+00 +2.2064e+00 -2.5446e+00 -1.9951e+00 -2.4807e+00 -3.0206e+00 +1.3308e+00 +3.2022e+00 +3.0603e+00 -3.1944e+00 +3.7354e-01 -2.7122e+00 -2.0662e+00 -8.0877e-01
210621 +2.451633644e-03 +2.451633644e-03 +3.960245163e+01 +3.960245163e+01 +3.6044e+00 +3.7925e+00 -2.0109e+00 +2.0952e+00 -2.2163e+00 -1.1039e+00 -1.2069e+00 +2.2021e+00 -2.5418e+00 -1.9953e+00 -2.4865e+00 -3.0173e+00 +1.3320e+00 +3.2005e+00 +3.0541e+00 -3.1916e+00 +3.7223e-01 -2.7061e+00 -2.0687e+00 -8.1062e-01
214922 +1.452888268e-03 +1.452888268e-03 +3.960145289e+01 +3.960145289e+01 +3.6061e+00 +3.7957e+00 -2.0105e+00 +2.0980e+00 -2.2183e+00 -1.1051e+00 -1.2117e+00 +2.2002e+00 -2.5442e+00 -1.9957e+00 -2.4823e+00 -3.0219e+00 +1.3287e+00 +3.2013e+00 +3.0529e+00 -3.1948e+00 +3.7341e-01 -2.7068e+00 -2.0684e+00 -8.1383e-01
226309 +9.200271241e-04 +9.200271241e-04 +3.960092003e+01 +3.960092003e+01 +3.6040e+00 +3.7962e+00 -2.0101e+00 +2.0978e+00 -2.2183e+00 -1.1047e+00 -1.2130e+00 +2.2007e+00 -2.5459e+00 -1.9984e+00 -2.4899e+00 -3.0185e+00 +1.3304e+00 +3.1993e+00 +3.0554e+00 -3.1946e+00 +3.7196e-01 -2.7060e+00 -2.0689e+00 -8.1424e-01
233808 +6.220174775e-04 +6.220174775e-04 +3.960062202e+01 +3.960062202e+01 +3.6039e+00 +3.7936e+00 -2.0101e+00 +2.1005e+00 -2.2205e+00 -1.1053e+00 -1.2122e+00 +2.2012e+00 -2.5470e+00 -1.9989e+00 -2.4841e+00 -3.0201e+00 +1.3294e+00 +3.1992e+00 +3.0551e+00 -3.1962e+00 +3.7090e-01 -2.7066e+00 -2.0676e+00 -8.1422e-01
243001 +3.358272968e-04 +3.358272968e-04 +3.960033583e+01 +3.960033583e+01 +3.6037e+00 +3.7938e+00 -2.0094e+00 +2.1014e+00 -2.2169e+00 -1.1050e+00 -1.2135e+00 +2.2008e+00 -2.5500e+00 -2.0009e+00 -2.4859e+00 -3.0179e+00 +1.3313e+00 +3.2018e+00 +3.0569e+00 -3.1946e+00 +3.7045e-01 -2.7079e+00 -2.0680e+00 -8.1397e-01
266619 +1.997541413e-04 +1.997541413e-04 +3.960019975e+01 +3.960019975e+01 +3.6030e+00 +3.7938e+00 -2.0087e+00 +2.1035e+00 -2.2177e+00 -1.1041e+00 -1.2150e+00 +2.1996e+00 -2.5479e+00 -2.0003e+00 -2.4862e+00 -3.0180e+00 +1.3298e+00 +3.2026e+00 +3.0561e+00 -3.1931e+00 +3.7088e-01 -2.7067e+00 -2.0664e+00 -8.1686e-01
273831 +1.422787968e-04 +1.422787968e-04 +3.960014228e+01 +3.960014228e+01 +3.6021e+00 +3.7940e+00 -2.0081e+00 +2.1033e+00 -2.2184e+00 -1.1047e+00 -1.2155e+00 +2.2002e+00 -2.5472e+00 -2.0011e+00 -2.4858e+00 -3.0183e+00 +1.3311e+00 +3.2011e+00 +3.0561e+00 -3.1934e+00 +3.7102e-01 -2.7069e+00 -2.0660e+00 -8.1757e-01
291903 +8.813390509e-05 +8.813390509e-05 +3.960008813e+01 +3.960008813e+01 +3.6017e+00 +3.7940e+00 -2.0077e+00 +2.1037e+00 -2.2186e+00 -1.1036e+00 -1.2152e+00 +2.2001e+00 -2.5485e+00 -1.9999e+00 -2.4866e+00 -3.0177e+00 +1.3311e+00 +3.2013e+00 +3.0555e+00 -3.1941e+00 +3.7109e-01 -2.7067e+00 -2.0662e+00 -8.1721e-01
295501 +5.233097129e-05 +5.233097129e-05 +3.960005233e+01 +3.960005233e+01 +3.6019e+00 +3.7939e+00 -2.0077e+00 +2.1051e+00 -2.2187e+00 -1.1035e+00 -1.2152e+00 +2.2001e+00 -2.5486e+00 -2.0005e+00 -2.4875e+00 -3.0177e+00 +1.3310e+00 +3.2013e+00 +3.0559e+00 -3.1942e+00 +3.7045e-01 -2.7071e+00 -2.0663e+00 -8.1701e-01
307410 +3.550836968e-05 +3.550836968e-05 +3.960003551e+01 +3.960003551e+01 +3.6019e+00 +3.7937e+00 -2.0078e+00 +2.1048e+00 -2.2187e+00 -1.1035e+00 -1.2150e+00 +2.1993e+00 -2.5491e+00 -2.0008e+00 -2.4870e+00 -3.0173e+00 +1.3305e+00 +3.2005e+00 +3.0559e+00 -3.1939e+00 +3.7065e-01 -2.7065e+00 -2.0662e+00 -8.1722e-01
315910 +2.506544133e-05 +2.506544133e-05 +3.960002507e+01 +3.960002507e+01 +3.6019e+00 +3.7937e+00 -2.0076e+00 +2.1048e+00 -2.2192e+00 -1.1036e+00 -1.2158e+00 +2.1993e+00 -2.5491e+00 -2.0008e+00 -2.4870e+00 -3.0173e+00 +1.3309e+00 +3.2009e+00 +3.0559e+00 -3.1934e+00 +3.7028e-01 -2.7068e+00 -2.0667e+00 -8.1730e-01
327009 +1.462978105e-05 +1.462978105e-05 +3.960001463e+01 +3.960001463e+01 +3.6019e+00 +3.7937e+00 -2.0076e+00 +2.1051e+00 -2.2190e+00 -1.1034e+00 -1.2156e+00 +2.1996e+00 -2.5494e+00 -2.0008e+00 -2.4872e+00 -3.0170e+00 +1.3309e+00 +3.2008e+00 +3.0559e+00 -3.1937e+00 +3.7009e-01 -2.7066e+00 -2.0665e+00 -8.1720e-01
337707 +8.651330759e-06 +8.651330759e-06 +3.960000865e+01 +3.960000865e+01 +3.6020e+00 +3.7937e+00 -2.0075e+00 +2.1051e+00 -2.2192e+00 -1.1032e+00 -1.2157e+00 +2.1996e+00 -2.5494e+00 -2.0008e+00 -2.4871e+00 -3.0170e+00 +1.3311e+00 +3.2008e+00 +3.0560e+00 -3.1939e+00 +3.7032e-01 -2.7065e+00 -2.0665e+00 -8.1736e-01
350511 +5.289024578e-06 +5.289024578e-06 +3.960000529e+01 +3.960000529e+01 +3.6019e+00 +3.7937e+00 -2.0073e+00 +2.1052e+00 -2.2190e+00 -1.1031e+00 -1.2157e+00 +2.1991e+00 -2.5493e+00 -2.0006e+00 -2.4873e+00 -3.0168e+00 +1.3311e+00 +3.2010e+00 +3.0559e+00 -3.1936e+00 +3.7050e-01 -2.7065e+00 -2.0665e+00 -8.1746e-01
367712 +3.463482727e-06 +3.463482727e-06 +3.960000346e+01 +3.960000346e+01 +3.6017e+00 +3.7937e+00 -2.0073e+00 +2.1054e+00 -2.2191e+00 -1.1033e+00 -1.2157e+00 +2.1994e+00 -2.5494e+00 -2.0007e+00 -2.4872e+00 -3.0169e+00 +1.3311e+00 +3.2009e+00 +3.0560e+00 -3.1937e+00 +3.7041e-01 -2.7066e+00 -2.0664e+00 -8.1736e-01
375901 +2.090666946e-06 +2.090666946e-06 +3.960000209e+01 +3.960000209e+01 +3.6017e+00 +3.7936e+00 -2.0072e+00 +2.1054e+00 -2.2192e+00 -1.1033e+00 -1.2158e+00 +2.1994e+00 -2.5494e+00 -2.0008e+00 -2.4872e+00 -3.0169e+00 +1.3311e+00 +3.2008e+00 +3.0560e+00 -3.1937e+00 +3.7037e-01 -2.7065e+00 -2.0663e+00 -8.1743e-01
383106 +1.568729793e-06 +1.568729793e-06 +3.960000157e+01 +3.960000157e+01 +3.6017e+00 +3.7936e+00 -2.0073e+00 +2.1054e+00 -2.2192e+00 -1.1033e+00 -1.2159e+00 +2.1993e+00 -2.5495e+00 -2.0007e+00 -2.4872e+00 -3.0168e+00 +1.3312e+00 +3.2009e+00 +3.0560e+00 -3.1937e+00 +3.7036e-01 -2.7064e+00 -2.0664e+00 -8.1749e-01
393701 +9.329952348e-07 +9.329952348e-07 +3.960000093e+01 +3.960000093e+01 +3.6017e+00 +3.7936e+00 -2.0072e+00 +2.1055e+00 -2.2191e+00 -1.1032e+00 -1.2159e+00 +2.1993e+00 -2.5495e+00 -2.0008e+00 -2.4872e+00 -3.0168e+00 +1.3311e+00 +3.2008e+00 +3.0560e+00 -3.1936e+00 +3.7039e-01 -2.7065e+00 -2.0664e+00 -8.1752e-01
402204 +5.421884310e-07 +5.421884310e-07 +3.960000054e+01 +3.960000054e+01 +3.6017e+00 +3.7936e+00 -2.0072e+00 +2.1055e+00 -2.2191e+00 -1.1032e+00 -1.2159e+00 +2.1992e+00 -2.5495e+00 -2.0008e+00 -2.4872e+00 -3.0168e+00 +1.3312e+00 +3.2008e+00 +3.0560e+00 -3.1936e+00 +3.7041e-01 -2.7064e+00 -2.0664e+00 -8.1755e-01
402502 +3.743285930e-07 +3.743285930e-07 +3.960000037e+01 +3.960000037e+01 +3.6016e+00 +3.7936e+00 -2.0072e+00 +2.1055e+00 -2.2192e+00 -1.1032e+00 -1.2160e+00 +2.1992e+00 -2.5496e+00 -2.0008e+00 -2.4872e+00 -3.0168e+00 +1.3312e+00 +3.2008e+00 +3.0560e+00 -3.1936e+00 +3.7039e-01 -2.7064e+00 -2.0664e+00 -8.1754e-01
423103 +2.319951378e-07 +2.319951378e-07 +3.960000023e+01 +3.960000023e+01 +3.6016e+00 +3.7936e+00 -2.0072e+00 +2.1055e+00 -2.2192e+00 -1.1032e+00 -1.2160e+00 +2.1992e+00 -2.5496e+00 -2.0008e+00 -2.4872e+00 -3.0168e+00 +1.3312e+00 +3.2008e+00 +3.0560e+00 -3.1936e+00 +3.7039e-01 -2.7064e+00 -2.0664e+00 -8.1757e-01
433603 +1.173174198e-07 +1.173174198e-07 +3.960000012e+01 +3.960000012e+01 +3.6016e+00 +3.7936e+00 -2.0072e+00 +2.1056e+00 -2.2192e+00 -1.1032e+00 -1.2160e+00 +2.1992e+00 -2.5496e+00 -2.0008e+00 -2.4872e+00 -3.0168e+00 +1.3312e+00 +3.2008e+00 +3.0560e+00 -3.1936e+00 +3.7039e-01 -2.7064e+00 -2.0664e+00 -8.1759e-01
440301 +7.113845868e-08 +7.113845868e-08 +3.960000007e+01 +3.960000007e+01 +3.6016e+00 +3.7936e+00 -2.0072e+00 +2.1056e+00 -2.2192e+00 -1.1032e+00 -1.2160e+00 +2.1992e+00 -2.5496e+00 -2.0008e+00 -2.4872e+00 -3.0168e+00 +1.3312e+00 +3.2008e+00 +3.0560e+00 -3.1936e+00 +3.7041e-01 -2.7064e+00 -2.0664e+00 -8.1759e-01
449003 +5.426092287e-08 +5.426092287e-08 +3.960000005e+01 +3.960000005e+01 +3.6016e+00 +3.7936e+00 -2.0072e+00 +2.1056e+00 -2.2192e+00 -1.1032e+00 -1.2160e+00 +2.1992e+00 -2.5496e+00 -2.0008e+00 -2.4872e+00 -3.0168e+00 +1.3312e+00 +3.2008e+00 +3.0560e+00 -3.1936e+00 +3.7040e-01 -2.7064e+00 -2.0664e+00 -8.1760e-01
459401 +3.662471926e-08 +3.662471926e-08 +3.960000004e+01 +3.960000004e+01 +3.6016e+00 +3.7936e+00 -2.0072e+00 +2.1056e+00 -2.2192e+00 -1.1032e+00 -1.2160e+00 +2.1992e+00 -2.5496e+00 -2.0008e+00 -2.4872e+00 -3.0168e+00 +1.3312e+00 +3.2008e+00 +3.0560e+00 -3.1936e+00 +3.7039e-01 -2.7064e+00 -2.0664e+00 -8.1759e-01
463105 +2.400246757e-08 +2.400246757e-08 +3.960000002e+01 +3.960000002e+01 +3.6016e+00 +3.7936e+00 -2.0072e+00 +2.1056e+00 -2.2192e+00 -1.1032e+00 -1.2160e+00 +2.1992e+00 -2.5496e+00 -2.0008e+00 -2.4872e+00 -3.0168e+00 +1.3312e+00 +3.2008e+00 +3.0560e+00 -3.1936e+00 +3.7039e-01 -2.7064e+00 -2.0664e+00 -8.1759e-01
474507 +1.516836079e-08 +1.516836079e-08 +3.960000002e+01 +3.960000002e+01 +3.6016e+00 +3.7936e+00 -2.0072e+00 +2.1056e+00 -2.2192e+00 -1.1032e+00 -1.2160e+00 +2.1992e+00 -2.5496e+00 -2.0008e+00 -2.4872e+00 -3.0168e+00 +1.3312e+00 +3.2008e+00 +3.0560e+00 -3.1936e+00 +3.7039e-01 -2.7064e+00 -2.0664e+00 -8.1759e-01
493526 +9.094407005e-09 +9.094407005e-09 +3.960000001e+01 +3.960000001e+01 +3.6016e+00 +3.7936e+00 -2.0072e+00 +2.1056e+00 -2.2192e+00 -1.1032e+00 -1.2160e+00 +2.1992e+00 -2.5496e+00 -2.0008e+00 -2.4872e+00 -3.0168e+00 +1.3312e+00 +3.2008e+00 +3.0560e+00 -3.1936e+00 +3.7040e-01 -2.7064e+00 -2.0664e+00 -8.1759e-01
% function evaluation | noise-free fitness - Fopt (-7.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.527120155e+06 +1.527120155e+06 +1.527045215e+06 +1.527045215e+06 +4.8753e+00 +3.6768e+00 -4.3865e+00 -3.0866e-01 +1.8935e+00 -4.8811e+00 -2.3827e+00 -1.7959e+00 -4.2649e+00 -2.9327e+00 +1.9088e+00 -1.8037e+00 -3.0947e+00 -3.7353e+00 -3.3942e+00 -6.2608e-01 +6.1569e-01 -2.2496e+00 -2.8833e+00 +1.4823e+00
2 +7.794605050e+05 +7.794605050e+05 +7.793855650e+05 +7.793855650e+05 -3.1683e+00 -3.1803e+00 -2.9486e+00 -1.2354e+00 +4.5911e+00 -2.5927e+00 -3.7802e+00 +1.0769e+00 -7.0951e-01 -1.4461e+00 +2.7407e+00 -4.1117e+00 -2.5640e+00 +2.0331e+00 +3.9568e+00 -8.0696e-01 +1.8786e+00 -9.9373e-01 +4.5501e+00 -1.8452e+00
3 +4.396937400e+05 +4.396937400e+05 +4.396188000e+05 +4.396188000e+05 -4.0978e+00 -4.2328e+00 -7.5071e-01 -4.0248e+00 +2.9427e+00 +4.4286e+00 -2.8748e+00 -2.9044e+00 +3.0126e+00 -2.5773e+00 -2.9027e+00 -6.4729e-01 +1.3812e+00 -4.7942e+00 +2.8879e+00 +2.8893e+00 -1.6214e+00 +1.8039e+00 -3.2545e+00 -4.0902e+00
104 +3.065981482e+05 +3.065981482e+05 +3.065232082e+05 +3.065232082e+05 -2.7750e+00 -4.8119e-01 -1.8028e-01 -5.4109e+00 -3.7427e-01 +1.1085e+00 -4.0974e+00 -2.3718e+00 +4.1249e+00 -4.1572e+00 -9.4442e-01 +6.7618e-01 -2.4708e+00 -3.4947e+00 +4.5028e-01 -3.2055e+00 +4.2243e+00 +4.1510e+00 -5.4749e-01 +2.9744e+00
110 +2.319124517e+05 +2.319124517e+05 +2.318375117e+05 +2.318375117e+05 -1.4650e+00 -6.7576e+00 -2.6088e+00 -5.1444e+00 +8.1201e-01 +1.5709e+00 -1.2183e+00 -4.3008e+00 +1.6312e+00 -3.2155e+00 -4.6793e+00 +2.0426e+00 -4.3529e+00 -1.1036e+00 +5.0939e+00 +2.4335e+00 -2.0318e+00 +4.4702e+00 -1.0020e+00 -6.8930e+00
218 +1.229379256e+05 +1.229379256e+05 +1.228629856e+05 +1.228629856e+05 +5.7400e-03 -3.2900e-01 -2.5358e+00 -4.2413e+00 +9.3096e+00 +2.7845e+00 -2.5982e+00 -4.2998e+00 +7.8171e+00 -4.0887e+00 +2.1421e+00 +2.8489e+00 -1.3705e+00 -4.9933e+00 +2.8527e+00 +3.1674e+00 +4.0243e+00 +4.1900e+00 -3.1043e+00 -4.8029e+00
434 +2.515828261e+04 +2.515828261e+04 +2.508334261e+04 +2.508334261e+04 -1.4483e+00 +2.6564e+00 -2.1973e+00 -4.2768e+00 +8.8323e-01 +4.0823e+00 -3.1861e+00 -3.8640e+00 +4.7556e+00 -5.0428e+00 +4.5863e+00 +2.6706e+00 -9.9829e-01 -4.3617e+00 +3.3309e+00 +2.1533e+00 +4.5375e+00 +2.5111e+00 -1.6079e+00 -1.7013e+00
535 +5.182944385e+03 +5.182944385e+03 +5.108004385e+03 +5.108004385e+03 -1.4516e+00 -8.1927e-01 -3.6021e+00 -1.2825e+00 +9.1772e+00 +1.4604e+00 -2.2346e+00 -8.2755e+00 +1.5219e+01 -3.1295e+00 -4.0054e+00 +5.4335e+00 -1.5785e+00 -4.1692e+00 +6.3183e+00 +6.6706e+00 +4.2014e+00 +1.4031e+00 -3.8453e+00 -5.4174e+00
769 +3.584600289e+03 +3.584600289e+03 +3.509660289e+03 +3.509660289e+03 +5.7784e-01 -2.4947e+00 -4.7844e+00 -4.5193e+00 +6.2567e+00 +5.7075e+00 -2.3594e+00 -7.0130e+00 +1.1713e+01 -4.7760e+00 +3.2201e+00 +9.7788e+00 +4.7148e-01 -9.2661e-01 +4.2468e+00 +9.4227e+00 +1.0889e+01 -3.0029e-01 +6.7358e-01 -3.1374e+00
1345 +1.325957390e+03 +1.325957390e+03 +1.251017390e+03 +1.251017390e+03 +2.4365e+00 +8.7826e-01 -3.5949e+00 -1.4602e+00 +6.8380e+00 +7.2420e+00 -3.0572e+00 -7.2047e+00 +2.4635e+01 -7.2012e+00 -4.2296e+00 +2.2079e+00 -1.7202e+00 -5.2248e+00 +7.8953e+00 -2.0029e+00 +1.3237e+01 +1.7071e+00 +4.1838e+00 -4.6509e-01
1970 +9.451668417e+02 +9.451668417e+02 +8.702268417e+02 +8.702268417e+02 -1.7065e+00 -1.9711e-02 -1.6907e+00 -5.9756e+00 +4.9285e+00 +4.4005e+00 -1.3254e+00 -8.4320e+00 +1.3737e+01 -8.2128e+00 +4.4382e-01 +7.3397e+00 -4.6546e+00 -3.8745e+00 +7.8085e+00 +2.5478e+00 +1.9454e+01 +1.1479e+00 -5.9063e-01 -2.0202e+00
3647 +6.292771161e+02 +6.292771161e+02 +5.543371161e+02 +5.543371161e+02 -5.4984e+00 +3.6705e+00 -3.6694e-02 -5.0647e+00 -3.9384e-01 +2.1051e+00 -1.4796e+00 -4.9163e+00 +1.3381e+01 -7.6948e+00 +6.5707e+00 +3.5375e+00 -1.8881e+00 -3.4459e+00 +1.0169e+01 -1.0625e+00 +1.2322e+01 -5.7642e-01 +3.7576e+00 +2.3885e+00
11404 +3.498893000e+02 +3.498893000e+02 +2.749493000e+02 +2.749493000e+02 -6.8329e-01 -2.2839e+00 -2.6138e+00 -3.9170e+00 +2.7660e+00 +2.6222e+00 -1.7078e+00 -6.7921e+00 +1.0942e+01 -6.6048e+00 +1.4627e+00 +6.3638e+00 -5.9286e+00 +1.0426e+00 +2.0032e+00 +9.8191e-01 +3.3540e+00 -2.1214e-01 +4.5494e+00 -2.8791e+00
16602 +2.360298856e+02 +2.360298856e+02 +1.610898856e+02 +1.610898856e+02 +2.0120e+00 -1.1046e+00 -3.4669e+00 -2.1812e+00 +5.0850e+00 +3.6325e+00 -9.8440e-01 -6.5899e+00 +7.9830e+00 -7.8801e+00 +3.2854e+00 +3.1512e+00 -7.5743e+00 -2.4280e+00 +1.3382e+00 +2.3842e+00 +4.0936e+00 -5.7983e+00 +4.7274e+00 -1.1225e+00
24901 +1.185238668e+02 +1.185238668e+02 +4.358386678e+01 +4.358386678e+01 +1.2228e+00 -2.2093e+00 -1.0341e+00 -3.8715e+00 +2.4268e+00 +2.5840e+00 -3.8346e+00 -7.0908e+00 +5.7773e+00 -5.2990e+00 +3.5466e+00 +2.6677e+00 -3.2079e+00 -2.9290e+00 +1.7111e+00 +1.9648e+00 +2.9025e+00 -3.4637e+00 +2.2748e+00 -1.2963e+00
37102 +7.680464201e+01 +7.680464201e+01 +1.864642008e+00 +1.864642008e+00 -8.1171e-01 -1.9928e+00 -2.2986e+00 -3.6610e+00 +3.4718e+00 +2.8147e+00 -2.1141e+00 -5.7595e+00 +3.5955e+00 -5.4292e+00 +3.4599e+00 +2.4645e+00 -3.9618e+00 -5.0540e+00 +4.8353e-01 +3.1286e+00 +2.9350e+00 -3.4595e+00 +1.6261e+00 -1.0261e+00
39501 +5.816622129e+01 +5.816622129e+01 -1.677377871e+01 -1.677377871e+01 -2.0281e+00 -2.3576e+00 -2.9433e+00 -4.0494e+00 +4.2069e+00 +2.6017e+00 -2.0424e+00 -5.3953e+00 +3.1829e+00 -4.4339e+00 +4.2696e+00 +3.2065e+00 -3.0955e+00 -4.6320e+00 +1.0866e+00 +2.5842e+00 +2.5643e+00 -3.1178e+00 +4.2082e-02 -4.6538e-01
47501 +3.958208364e+01 +3.958208364e+01 -3.535791636e+01 -3.535791636e+01 -1.9502e+00 -2.4592e+00 -2.8275e+00 -4.0397e+00 +3.7597e+00 +2.2104e+00 -2.7814e+00 -5.3394e+00 +2.1164e+00 -3.4749e+00 +4.0033e+00 +2.6431e+00 -3.1789e+00 -4.2790e+00 +1.3291e+00 +3.6465e+00 +2.4239e+00 -2.1700e+00 -1.4342e-01 -4.0972e-01
51650 +2.483331877e+01 +2.483331877e+01 -5.010668123e+01 -5.010668123e+01 -1.5433e+00 -2.0863e+00 -2.7212e+00 -3.4290e+00 +4.3291e+00 +3.0157e+00 -2.9024e+00 -4.6876e+00 +3.6872e-01 -2.8401e+00 +4.0154e+00 +3.1437e+00 -2.7957e+00 -3.5328e+00 +1.5061e+00 +2.6576e+00 +7.0054e-01 -2.4393e+00 -8.4643e-01 -3.7925e-01
61201 +1.542598340e+01 +1.542598340e+01 -5.951401660e+01 -5.951401660e+01 -2.8482e+00 -2.0409e+00 -2.6762e+00 -2.9980e+00 +3.5396e+00 +2.7241e+00 -3.0585e+00 -4.1746e+00 +2.4917e-01 -2.5049e+00 +3.2919e+00 +3.2690e+00 -3.9632e+00 -3.7493e+00 +1.0120e+00 +2.6526e+00 +1.1795e+00 -2.2699e+00 -3.2797e-01 -7.6469e-01
76002 +9.872248419e+00 +9.872248419e+00 -6.506775158e+01 -6.506775158e+01 -2.1297e+00 -2.1883e+00 -3.3481e+00 -3.5197e+00 +3.5191e+00 +2.8583e+00 -2.7831e+00 -4.0142e+00 +2.0221e-01 -1.7583e+00 +3.6645e+00 +3.5737e+00 -3.6437e+00 -3.9242e+00 +6.6478e-01 +2.4459e+00 +4.6589e-01 -1.3737e+00 -5.9732e-01 -8.2177e-01
