% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
73242 +5.985026472e+01 +5.985026472e+01 +2.531002647e+02 +2.531002647e+02 -2.5890e+00 +3.0170e+00 -3.2109e+00 -3.1475e+00 +2.4042e+00 -1.6996e+00 +1.9028e-01 +3.2147e-01 -3.3651e+00 +2.8139e+00 +7.9661e-01 +1.2461e+00 -8.7259e-01 +3.8550e+00 +1.1335e+00 +3.8046e+00 -1.6616e+00 -5.5336e-01 +9.9658e-01 -1.2090e-03
90562 +3.849465754e+01 +3.849465754e+01 +2.317446575e+02 +2.317446575e+02 -2.5157e+00 +2.2673e+00 -3.6025e+00 -3.6051e+00 +3.1929e+00 -3.5666e+00 +1.2394e-01 +2.0047e-01 -3.6864e+00 -1.2951e+00 -7.0742e-01 +1.7736e+00 +7.9836e-01 +4.1498e+00 +6.2324e-01 +1.2214e+00 +1.0170e+00 -9.6899e-01 -2.3906e-01 +1.2713e+00
102399 +2.164059475e+01 +2.164059475e+01 +2.148905948e+02 +2.148905948e+02 -2.3872e+00 +2.9446e+00 -4.2415e+00 -3.4474e+00 +2.5016e+00 -1.9712e+00 +2.7210e-01 +1.2721e+00 -2.7285e+00 +1.6596e+00 -3.5541e-01 +3.0950e+00 +2.0132e-01 +2.3303e+00 +1.1593e+00 +1.3567e+00 +4.3340e-01 +1.3320e+00 -2.6514e-01 +1.6907e+00
131130 +1.185010325e+01 +1.185010325e+01 +2.051001033e+02 +2.051001033e+02 -3.9022e+00 +4.1573e+00 -3.8101e+00 -3.5622e+00 +2.3018e+00 -2.4531e+00 -1.6912e+00 +4.5598e-01 -2.5508e+00 +2.7679e+00 -1.2609e+00 +4.3314e+00 +9.6452e-01 +2.4595e+00 +5.8986e-02 +5.3156e-01 +7.1056e-02 +5.4860e-01 -6.4457e-01 +4.8826e-01
166012 +6.171246260e+00 +6.171246260e+00 +1.994212463e+02 +1.994212463e+02 -3.6562e+00 +2.8103e+00 -3.8057e+00 -3.5183e+00 +2.3654e+00 -2.7672e+00 -1.5169e+00 +4.6846e-01 -2.2725e+00 +3.1046e+00 -1.3657e+00 +3.2022e+00 +1.3635e+00 +2.6423e+00 +1.9609e-01 -1.1271e+00 -2.7944e+00 +8.1962e-01 +1.2341e-02 +4.5449e-01
% function evaluation | noise-free fitness - Fopt (-1.815000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.777718310e+06 +9.777718310e+06 +9.777536810e+06 +9.777536810e+06 +5.0742e-01 +4.9318e+00 +4.1919e-01 -2.1293e-01 -3.3742e+00 +1.7991e+00 -2.1539e+00 +3.6404e+00 +2.9598e+00 +3.7726e+00 +1.6601e+00 +1.6636e+00 +1.6660e+00 -4.6158e+00 +3.5311e+00 -4.0589e+00 +4.8673e+00 +3.5763e+00 +2.8623e+00 -3.6167e+00
2 +1.246746449e+05 +1.246746449e+05 +1.244931449e+05 +1.244931449e+05 +1.7456e+00 +3.8275e+00 -3.9171e-01 +1.7851e+00 +2.1106e+00 -4.6775e+00 +2.5612e+00 +3.1525e+00 +3.0525e+00 -1.7628e+00 -3.4678e+00 -1.1712e+00 +1.2241e+00 +1.4205e+00 +4.7036e+00 +3.9467e+00 +2.4337e+00 -3.1024e+00 +2.6888e+00 -1.0243e+00
23 +1.389497361e+04 +1.389497361e+04 +1.371347361e+04 +1.371347361e+04 -2.0674e+00 -2.0320e+00 -4.5079e+00 +3.4717e-01 -1.5758e+00 +7.9252e-01 +5.1791e-01 +3.3910e+00 -1.1908e+00 +3.2409e+00 -1.7504e+00 -1.3459e+00 -3.7081e+00 -1.8433e+00 -4.5197e+00 +3.9604e+00 +4.3151e-01 +2.7650e+00 -5.1876e-01 -1.4693e+00
30 +9.342040343e+03 +9.342040343e+03 +9.160540343e+03 +9.160540343e+03 -2.8750e+00 +5.0672e-02 -4.0487e-01 +2.6295e+00 +6.5519e-01 -1.2164e+00 +9.2356e-01 -1.2810e+00 +3.5848e+00 -4.5458e+00 -4.8666e+00 +3.2501e-01 +3.0470e+00 +2.4475e+00 +3.2486e+00 -2.1547e+00 +1.2614e+00 +4.4935e+00 -3.5847e+00 -2.4008e+00
72 +1.816096694e+03 +1.816096694e+03 +1.634596694e+03 +1.634596694e+03 +1.1982e+00 +3.2133e+00 -3.5659e+00 +4.3291e-01 +2.8727e+00 -3.8528e+00 +2.0435e+00 -2.2767e-02 +4.5689e+00 -1.5837e+00 -2.8541e+00 -3.7290e+00 +3.3996e+00 +9.1946e-01 +3.4089e+00 -2.2026e+00 +5.0000e+00 +4.7199e+00 -1.0897e+00 -4.0371e+00
334 +2.330076049e+02 +2.330076049e+02 +5.150760489e+01 +5.150760489e+01 +2.6261e+00 +2.7439e+00 -4.2934e+00 +2.4579e+00 +6.3820e-01 -1.8245e+00 -9.0439e-01 -4.0397e+00 -5.0000e+00 +5.0000e+00 -1.3950e+00 -9.1459e-01 -5.0000e+00 -5.0000e+00 -1.3708e+00 +3.4970e+00 +1.4475e+00 +5.0000e+00 +8.5402e-01 +3.5531e+00
4795 +1.225055635e+02 +1.225055635e+02 -5.899443645e+01 -5.899443645e+01 +1.6170e+00 +5.0000e+00 -3.5334e+00 +3.1101e+00 -1.2782e+00 -1.3161e+00 +1.9620e-01 -3.9475e+00 -1.2021e+00 +3.9907e+00 -1.1824e+00 -2.7079e-01 -4.3470e+00 -3.7016e+00 -1.4425e+00 +2.9227e-01 +2.8895e+00 +1.4106e+00 +4.5604e-01 +1.2324e+00
9918 +9.986441799e+01 +9.986441799e+01 -8.163558201e+01 -8.163558201e+01 +1.0889e+00 +3.9019e+00 -5.0000e+00 +2.3224e+00 +1.1721e-01 -4.4616e+00 -7.0367e-01 -3.7924e+00 -1.0480e+00 -2.7767e-02 -1.2318e+00 -8.7677e-01 -4.5734e+00 -4.4202e+00 +8.7648e-01 -5.7177e-01 +2.7216e+00 +1.6882e+00 +9.2285e-01 +2.6150e+00
18144 +6.152122455e+01 +6.152122455e+01 -1.199787754e+02 -1.199787754e+02 +1.2571e+00 +3.4369e+00 -4.5291e+00 +3.1500e+00 -2.7824e+00 -1.0029e+00 +0.0000e+00 -3.5423e+00 -2.0904e+00 -4.3485e-01 -2.0620e+00 -3.1052e-01 -4.7775e+00 -3.3102e+00 +1.5029e+00 -6.2919e-01 +2.2466e+00 +3.5915e-01 +7.8446e-01 +1.7246e+00
38862 +3.844989337e+01 +3.844989337e+01 -1.430501066e+02 -1.430501066e+02 +1.0777e+00 +2.9457e+00 -4.9864e+00 +2.2744e+00 -1.6708e+00 -1.2357e+00 -4.9604e-02 -3.3996e+00 -1.9070e+00 +8.1643e-01 -1.6730e+00 +1.8832e+00 -2.8206e+00 +1.8409e-01 +1.0667e+00 -3.7276e-01 +2.5545e+00 -2.1694e+00 -4.2424e-02 +0.0000e+00
82167 +2.177142300e+01 +2.177142300e+01 -1.597285770e+02 -1.597285770e+02 -2.1455e+00 +4.3557e+00 -4.6088e+00 +1.9481e+00 -2.8307e+00 -9.5428e-01 +4.3459e-02 -3.7119e+00 -2.1662e+00 -1.0275e+00 -9.5659e-01 -3.1451e-01 -2.7398e+00 -8.7347e-02 +1.4066e+00 +1.0346e+00 +2.9603e+00 -3.5307e+00 +3.1652e-01 -8.1391e-01
131940 +1.551643705e+01 +1.551643705e+01 -1.659835630e+02 -1.659835630e+02 -1.4245e+00 +2.8384e+00 -4.9830e+00 +2.0041e+00 -3.3098e+00 -2.2925e+00 -2.2591e+00 -3.7638e+00 -1.6193e+00 -8.4446e-01 -5.1827e-01 -2.9214e-01 -4.1269e+00 +3.4606e-01 +2.6235e+00 -7.0735e-01 +3.1963e+00 -3.5172e+00 -1.1273e+00 -4.6378e-01
150571 +9.999451444e+00 +9.999451444e+00 -1.715005486e+02 -1.715005486e+02 -1.5606e+00 +3.1563e+00 -4.4821e+00 +1.9958e+00 -2.8956e+00 -2.5207e+00 -1.9299e+00 -4.1295e+00 -2.1831e+00 -1.9313e+00 -1.9471e-01 -2.0179e-01 -3.8939e+00 +4.6538e-02 +2.9614e+00 -7.3916e-01 +2.8485e+00 -2.8391e+00 -1.0430e+00 -1.1982e+00
% function evaluation | noise-free fitness - Fopt (4.526200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.621338941e+06 +7.621338941e+06 +7.621791561e+06 +7.621791561e+06 -2.1344e-01 -4.5844e+00 +2.7077e+00 +7.2270e-01 +1.7731e+00 -2.7009e-01 +8.2707e-01 -1.7572e+00 -9.8683e-01 -1.7916e+00 +1.7421e+00 -4.3319e+00 -2.1145e+00 +4.4514e+00 +1.7679e+00 +6.0628e-01 +3.9125e+00 +4.7216e+00 -5.5189e-01 +2.3546e+00
2 +5.143121895e+05 +5.143121895e+05 +5.147648095e+05 +5.147648095e+05 +4.5450e+00 +4.1952e+00 +2.3670e+00 +2.2397e+00 +1.0670e-01 -3.7807e+00 +2.8804e+00 +1.8287e+00 +1.2231e+00 +5.3180e-01 -1.2195e+00 +3.6089e+00 +2.5320e+00 +4.4444e+00 +1.7657e+00 +2.9464e+00 -1.2287e-02 +1.9351e+00 -4.8281e+00 -4.9371e+00
4 +1.010985697e+05 +1.010985697e+05 +1.015511897e+05 +1.015511897e+05 -2.2249e+00 +1.7071e+00 -1.0592e-01 +4.0966e+00 -4.8607e+00 -8.6050e-01 -2.7104e+00 -3.5694e+00 +1.8333e+00 +1.5671e+00 -3.7782e+00 -4.4568e+00 +4.8286e+00 -4.4992e+00 -4.5037e+00 -4.2209e+00 -4.7090e+00 +4.4555e+00 +3.3778e+00 -3.5851e+00
11 +1.592023967e+04 +1.592023967e+04 +1.637285967e+04 +1.637285967e+04 -2.3796e+00 -4.4473e+00 -3.5911e+00 +4.6053e+00 -2.0833e+00 -3.0574e+00 -1.9939e+00 +2.2638e+00 -1.7527e+00 +3.9891e+00 +2.5243e+00 -2.6346e+00 -4.4762e+00 +3.4307e+00 +2.7977e+00 +1.1131e+00 +3.6199e+00 +9.8680e-01 +2.1598e+00 +4.5178e+00
16 +5.772470480e+02 +5.772470480e+02 +1.029867048e+03 +1.029867048e+03 -1.7256e+00 +2.2750e+00 +3.7450e+00 +4.6229e+00 -9.8710e-01 -2.9273e+00 +7.2363e-01 +3.5759e-01 -8.9316e-01 -1.8098e-01 -2.3735e+00 -2.6982e+00 -4.3297e+00 +1.3147e+00 -3.7567e+00 -5.1678e-01 -4.5779e+00 +2.9350e+00 +4.0012e+00 -4.4433e+00
160 +3.265666096e+02 +3.265666096e+02 +7.791866096e+02 +7.791866096e+02 +1.9333e+00 -1.7524e+00 +2.3277e+00 +2.2235e+00 -3.4576e+00 -2.8797e+00 -1.1352e+00 -5.0000e+00 -3.1098e+00 -9.7516e-01 -5.0000e+00 -3.5274e+00 +3.7106e-01 +4.8186e+00 -5.0000e+00 -9.1225e-01 -2.7971e+00 +3.0526e+00 +4.0941e+00 -1.9976e+00
1529 +2.481842209e+02 +2.481842209e+02 +7.008042209e+02 +7.008042209e+02 +7.0098e-01 -1.8082e-01 +7.3759e-01 -8.5359e-01 -2.0276e+00 -2.3947e+00 +3.0848e-01 -1.6314e+00 -2.3277e+00 +9.9297e-01 -4.9434e+00 -4.5010e+00 +1.9114e-01 +4.8939e+00 -5.0000e+00 -1.4793e+00 -3.7196e+00 +3.1820e+00 +3.0356e+00 +6.1646e-01
13141 +1.572352954e+02 +1.572352954e+02 +6.098552954e+02 +6.098552954e+02 -2.4223e+00 -2.8181e-01 +4.8168e+00 +4.8470e-01 +9.4163e-02 +2.4034e+00 +1.3872e-01 -8.4863e-01 +3.2467e-01 -1.1806e+00 -1.7397e+00 -3.6215e+00 -1.1097e+00 +4.7191e+00 -4.9562e+00 -2.6510e+00 +1.9102e+00 +4.4276e+00 +3.5723e+00 -1.7418e-01
20834 +8.706573306e+01 +8.706573306e+01 +5.396857331e+02 +5.396857331e+02 -5.4210e-01 +1.6021e-02 +1.8452e+00 +8.3043e-01 -4.4745e+00 +2.0299e+00 -1.0167e+00 -5.4907e-01 -5.0531e-01 -1.2220e-01 +1.2008e+00 -4.6254e+00 -2.5812e-01 +4.7590e+00 -4.9418e+00 -4.8846e+00 -4.4851e-01 +4.2134e+00 +3.2553e+00 +5.0000e+00
34058 +6.086681930e+01 +6.086681930e+01 +5.134868193e+02 +5.134868193e+02 -1.4010e+00 -8.6525e-01 +1.7822e+00 +8.0219e-01 -4.6270e+00 +2.7990e+00 -1.1287e+00 +2.7935e-01 +4.4111e-01 +4.1634e-01 +1.7250e+00 -2.4312e+00 +7.4692e-02 +4.8270e+00 -4.9313e+00 -4.8565e+00 -9.4431e-01 +3.3674e+00 +2.8155e+00 +4.0869e+00
97170 +3.800699679e+01 +3.800699679e+01 +4.906269968e+02 +4.906269968e+02 -9.9049e-01 -6.4742e-01 +4.0993e+00 +7.4301e-02 -2.6993e+00 +3.5881e+00 -2.4382e+00 +1.5374e+00 +1.2148e+00 +2.4621e-01 +4.1911e+00 -1.8032e+00 +2.7139e-01 +4.8533e+00 -4.9595e+00 -3.7320e+00 -5.7352e-01 +3.7289e+00 +1.4504e+00 +2.5639e+00
% function evaluation | noise-free fitness - Fopt (-1.184600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.409326964e+06 +3.409326964e+06 +3.409208504e+06 +3.409208504e+06 +4.2231e+00 +1.4346e+00 +4.0051e+00 +4.5120e+00 +7.1053e-01 +2.3584e+00 -2.4712e+00 -1.7230e+00 -3.6873e+00 -2.3818e+00 +3.6482e+00 +1.7019e+00 +1.5536e+00 -3.1593e+00 +5.5782e-01 +3.1558e+00 +6.2186e-01 +3.4655e+00 +4.8700e+00 +4.8374e+00
9 +3.727690810e+05 +3.727690810e+05 +3.726506210e+05 +3.726506210e+05 -3.1316e+00 -4.9288e+00 -4.3389e+00 -4.1298e+00 +2.7201e+00 +2.3906e+00 +1.6563e+00 +3.4595e+00 +4.3790e+00 -2.7340e+00 +2.6524e+00 +4.2534e+00 -4.0543e+00 -2.0449e+00 -2.7363e+00 +4.3404e-01 -2.8888e+00 -3.7308e-01 +1.0683e+00 +2.9048e+00
37 +6.532600520e+04 +6.532600520e+04 +6.520754520e+04 +6.520754520e+04 -3.6279e+00 -3.6183e+00 +7.3717e-02 -3.0797e+00 +3.9275e+00 -4.2461e+00 -2.9949e+00 +2.5332e+00 -3.2920e+00 +8.2723e-02 -1.1656e+00 +4.8452e+00 -3.4118e+00 +1.9890e+00 -4.1787e+00 -1.4486e-01 +4.4064e+00 -1.1366e+00 +1.5931e-01 -2.8538e+00
76 +3.503968026e+02 +3.503968026e+02 +2.319368026e+02 +2.319368026e+02 -3.2105e+00 +5.5313e-02 +3.2864e+00 -1.3724e+00 +1.0241e+00 -3.6442e+00 +3.3236e+00 +7.0197e-01 -2.8865e+00 -5.3358e-01 +4.6548e+00 +5.0000e+00 -4.5089e+00 -1.2574e+00 -2.6201e+00 -2.6249e+00 +5.0000e+00 -1.5529e+00 -1.0275e+00 -3.6929e+00
753 +2.399552602e+02 +2.399552602e+02 +1.214952602e+02 +1.214952602e+02 -2.9847e+00 +7.8534e-01 +3.0110e+00 -1.7680e+00 -2.7479e+00 -2.6296e+00 -4.6775e-01 +1.3489e+00 -5.0000e+00 +1.1236e-01 -8.2751e-01 +5.0000e+00 -4.2591e+00 -5.0000e+00 -3.2871e+00 +4.5782e+00 +4.3599e+00 -2.9875e+00 -4.2576e+00 -4.0070e+00
2263 +1.254434381e+02 +1.254434381e+02 +6.983438105e+00 +6.983438105e+00 +1.2324e+00 +1.1456e+00 +1.8044e+00 +2.9998e+00 -4.8913e+00 -3.9903e+00 +0.0000e+00 +3.9258e+00 -4.9786e+00 -1.2247e+00 +1.4731e+00 +4.4563e+00 -3.4416e+00 -2.1826e+00 -1.7354e+00 +1.0638e+00 +4.5714e+00 -1.4961e+00 +2.1289e+00 -3.1036e+00
17788 +8.815013701e+01 +8.815013701e+01 -3.030986299e+01 -3.030986299e+01 -2.3502e+00 +1.1565e+00 -1.2106e+00 +3.2938e+00 -4.3379e+00 -3.9401e+00 -1.7595e+00 +3.7139e+00 -4.9949e+00 -1.1804e+00 +1.6454e+00 +4.5334e+00 -2.5007e+00 -2.9013e+00 -2.1159e+00 +1.7219e+00 +4.2083e+00 +1.5773e+00 +1.8078e+00 -3.4145e+00
44743 +4.480924705e+01 +4.480924705e+01 -7.365075295e+01 -7.365075295e+01 -2.3474e+00 -3.0515e-01 -2.9733e+00 +1.5850e+00 -4.6842e+00 -4.2341e+00 -1.3783e+00 +2.4471e+00 -4.9961e+00 -9.7201e-01 +8.7899e-01 +4.4370e+00 -1.2550e+00 -2.2031e+00 -1.6168e+00 +1.8994e+00 +3.3861e+00 +1.4031e+00 +2.2713e+00 -2.6109e+00
53041 +3.801283224e+01 +3.801283224e+01 -8.044716776e+01 -8.044716776e+01 -4.4645e+00 -8.4277e-02 -3.7372e+00 +1.7827e+00 -4.5850e+00 -4.0675e+00 -1.9514e+00 +4.9747e+00 -4.5004e+00 -1.0319e+00 +1.2705e+00 +4.4318e+00 -1.2080e+00 -2.2247e+00 -1.5715e+00 +2.2097e+00 +1.6241e+00 +1.0169e+00 +2.0269e+00 -2.0305e+00
95125 +2.367350307e+01 +2.367350307e+01 -9.478649693e+01 -9.478649693e+01 -3.8060e+00 -1.1386e+00 -3.4273e+00 +1.7181e+00 -4.3304e+00 -4.0210e+00 -1.7661e+00 +5.0000e+00 -4.0807e+00 -1.9792e+00 +7.1856e-01 +4.7913e+00 -1.4569e+00 -2.0273e+00 +1.1169e+00 +2.6172e+00 +2.4607e+00 +2.4932e+00 +2.2434e+00 -1.8423e+00
103725 +1.539442677e+01 +1.539442677e+01 -1.030655732e+02 -1.030655732e+02 -3.8221e+00 -2.8170e+00 -3.4242e+00 +1.8186e+00 -4.4716e+00 -4.1133e+00 -1.5979e+00 +5.0000e+00 -2.7811e+00 -8.1248e-01 +8.7023e-01 +4.7664e+00 -1.1685e+00 -2.0154e+00 +9.9955e-01 +2.4958e+00 +2.0544e+00 +2.5851e+00 +2.1675e+00 -4.2931e-01
133491 +9.392498934e+00 +9.392498934e+00 -1.090675011e+02 -1.090675011e+02 -3.7848e+00 -3.0357e+00 -3.4274e+00 +1.3504e+00 -4.3080e+00 -4.1292e+00 -1.7922e+00 +4.9613e+00 -3.2897e+00 +6.1928e-01 +1.9529e+00 +4.6138e+00 -8.3607e-01 -2.3653e+00 +1.3035e+00 +2.3831e+00 +1.1721e+00 +2.4337e+00 +2.2114e+00 -1.3096e+00
184048 +6.303752499e+00 +6.303752499e+00 -1.121562475e+02 -1.121562475e+02 -3.3427e+00 -3.0467e+00 -2.7792e+00 +1.4641e+00 -4.4391e+00 -4.2313e+00 -1.1199e+00 +4.7941e+00 -3.2044e+00 +4.7114e-01 +1.6451e+00 +4.6100e+00 -7.2536e-01 -2.3800e+00 +1.5065e+00 +2.9070e+00 +7.7790e-01 +2.2681e+00 +3.5602e+00 -1.6787e+00
% function evaluation | noise-free fitness - Fopt (9.973000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.820474057e+07 +6.820474057e+07 +6.820484030e+07 +6.820484030e+07 +3.6694e+00 -3.3829e+00 -2.0157e+00 +2.2860e+00 +6.2708e-01 +2.8468e+00 -4.3101e+00 +4.1728e+00 +3.5465e+00 +3.2190e+00 -9.6437e-01 +3.8772e+00 +2.4606e+00 +9.9366e-01 +3.9709e+00 +4.4632e+00 -2.5442e+00 +1.2104e+00 -4.8143e+00 -4.7523e+00
2 +2.764877888e+07 +2.764877888e+07 +2.764887861e+07 +2.764887861e+07 -3.1579e-01 +1.9279e+00 -2.6132e+00 -3.5004e-01 -1.8772e+00 +3.2125e+00 +2.8902e-01 -2.5307e+00 +3.6140e+00 +1.9497e-01 -4.7145e+00 +1.8959e+00 +2.2882e+00 +2.2362e+00 +3.7757e+00 -2.1905e-01 +5.1793e-01 -4.2270e+00 +3.6213e+00 +4.8909e+00
3 +7.425859285e+06 +7.425859285e+06 +7.425959015e+06 +7.425959015e+06 -1.9636e-01 -2.4127e+00 +4.9380e+00 +1.1228e+00 +6.8169e-01 +4.6934e+00 +9.8283e-01 -4.7581e+00 -3.5745e+00 -1.4685e+00 +2.6203e+00 -2.3214e+00 -1.0021e+00 -1.2344e-01 -3.2983e+00 +2.1096e+00 -1.6557e+00 -2.4128e-01 -7.5990e-01 +1.2117e+00
7 +7.589204877e+03 +7.589204877e+03 +7.688934877e+03 +7.688934877e+03 -8.4495e-01 -1.3206e+00 -3.7641e-01 -4.3363e+00 +4.4970e+00 -4.6266e+00 -3.1091e+00 -1.2010e+00 +1.3898e+00 -8.6013e-01 -4.6782e+00 -8.2629e-01 -4.2813e+00 +1.8664e+00 -2.3196e+00 -2.7599e+00 -2.2067e+00 +4.0714e+00 +2.4836e+00 +4.1301e+00
14 +4.721003575e+03 +4.721003575e+03 +4.820733575e+03 +4.820733575e+03 -3.1355e+00 -2.5078e+00 -1.5450e+00 -2.2053e+00 +4.2691e+00 -7.9561e-01 +4.1729e+00 -3.2575e+00 -1.9661e+00 -4.9887e+00 -2.4041e+00 +4.8056e+00 -8.9666e-01 +4.7568e+00 -2.5546e-01 +2.5207e+00 -1.1635e+00 -1.2157e+00 -1.3926e+00 -6.8236e-01
58 +8.236720021e+02 +8.236720021e+02 +9.234020021e+02 +9.234020021e+02 -3.2464e+00 -2.3781e+00 +3.3209e+00 -2.9722e+00 +5.0000e+00 -2.0335e+00 +1.0797e+00 +5.0000e+00 -1.2474e+00 -5.0000e+00 -3.5597e+00 +4.7808e+00 -1.5463e+00 +2.6860e+00 +2.5431e-01 -2.0281e-01 -2.4861e+00 -6.0855e-01 -1.8161e+00 -3.4919e+00
123 +2.427811040e+02 +2.427811040e+02 +3.425111040e+02 +3.425111040e+02 -5.0000e+00 -2.6595e+00 -4.6012e+00 -3.9717e+00 +4.1895e+00 -2.2345e+00 +2.4306e+00 +3.1728e+00 +0.0000e+00 -4.1333e+00 -1.8972e+00 +5.0000e+00 -1.3146e+00 -6.7797e-01 +2.6680e+00 -1.2402e+00 -1.5847e+00 -2.3775e+00 +8.1503e-01 -2.4734e+00
3436 +1.568998001e+02 +1.568998001e+02 +2.566298001e+02 +2.566298001e+02 -4.9097e+00 +1.1507e+00 -4.1383e+00 -3.2681e+00 +3.0901e+00 +1.6257e+00 +8.3080e-01 +1.2768e+00 -1.2237e+00 -3.6626e+00 -2.0866e+00 +5.0000e+00 -1.2488e+00 +0.0000e+00 -1.8587e+00 -9.7684e-01 -1.1222e+00 -1.2586e+00 +2.2345e+00 -2.1559e+00
17594 +8.124272249e+01 +8.124272249e+01 +1.809727225e+02 +1.809727225e+02 -4.8497e+00 +1.2764e+00 -3.8256e+00 -3.5082e+00 +1.7373e+00 +2.9110e+00 +2.8616e+00 -4.5423e+00 -7.3898e-01 -6.3449e-01 -2.2739e+00 +4.9478e+00 -2.5244e+00 -1.2847e+00 -3.7231e+00 -7.9625e-01 +7.7055e-01 +3.3515e-01 +1.5853e+00 -4.0811e+00
56997 +4.786867019e+01 +4.786867019e+01 +1.475986702e+02 +1.475986702e+02 -4.9977e+00 +2.3540e+00 -4.9732e+00 -2.0092e+00 +1.6123e+00 +3.1049e+00 +3.6962e+00 -3.0901e+00 -3.6153e-01 -2.3093e+00 -3.4089e+00 +2.2305e+00 -3.4959e+00 +8.8612e-01 -2.7787e+00 -9.5797e-01 +1.7948e+00 +4.2596e-02 +1.5215e+00 -1.2518e+00
62982 +3.880622810e+01 +3.880622810e+01 +1.385362281e+02 +1.385362281e+02 -4.9618e+00 +1.8413e+00 -3.4511e+00 -3.6836e+00 +1.9593e+00 +3.1800e+00 +3.6014e+00 -3.4497e+00 -1.3912e+00 -3.9388e-01 -4.0372e+00 +1.7601e+00 -4.6526e+00 +7.2451e-01 -2.9252e+00 -1.0601e+00 +2.0504e+00 +5.1920e-02 +1.7397e+00 -3.1325e+00
68736 +2.178666045e+01 +2.178666045e+01 +1.215166605e+02 +1.215166605e+02 -4.9444e+00 +2.1053e+00 -2.8511e+00 -3.3886e+00 +1.9399e+00 +2.3176e+00 +3.5565e+00 -3.5452e+00 -5.5009e-01 +8.9084e-01 -2.7302e+00 -3.7224e-01 -4.5467e+00 +1.2463e+00 -3.9685e-01 -2.0074e+00 +2.6758e+00 +6.0527e-01 +1.1111e+00 -1.4056e+00
92936 +1.230801784e+01 +1.230801784e+01 +1.120380178e+02 +1.120380178e+02 -4.9678e+00 +3.3807e-01 -2.4268e+00 -3.3742e+00 +1.8551e+00 +2.6075e+00 +2.9598e+00 -3.5500e+00 -6.5434e-02 -7.3826e-01 -2.7129e+00 -3.6430e-01 -3.0744e+00 +1.0907e+00 -1.7251e+00 -2.1741e+00 +3.8649e+00 +5.7948e-02 +9.5964e-01 -1.0702e+00
132912 +9.820712463e+00 +9.820712463e+00 +1.095507125e+02 +1.095507125e+02 -4.9418e+00 +3.4297e-01 -1.9018e+00 -3.3559e+00 +1.8121e+00 +2.6423e+00 +2.8584e+00 -3.5499e+00 -7.5107e-01 -5.2717e-01 -2.7124e+00 -7.7990e-01 -3.1540e+00 +1.1433e+00 -1.6904e+00 -1.1431e+00 +3.8640e+00 +5.9177e-02 +9.6418e-01 -1.7977e+00
% function evaluation | noise-free fitness - Fopt (4.044000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.782783168e+06 +6.782783168e+06 +6.782823608e+06 +6.782823608e+06 +1.1374e+00 +4.8443e-01 -1.8545e+00 -4.9636e+00 -1.0476e+00 -2.9576e+00 -2.8451e+00 +2.2877e+00 +2.8733e+00 +1.9819e+00 +4.6428e+00 -1.1669e+00 -4.8347e+00 -4.8705e+00 +4.9460e+00 -2.0804e+00 -4.8223e+00 -8.8721e-01 +1.0792e+00 +9.1739e-01
2 +1.205560428e+06 +1.205560428e+06 +1.205600868e+06 +1.205600868e+06 -2.8347e+00 -1.6380e+00 +2.8794e+00 -1.8381e+00 +3.4944e+00 +3.9671e+00 +3.4634e+00 -3.8856e+00 +4.7880e+00 +4.0768e+00 +3.6329e+00 +2.2120e+00 -2.5891e+00 -2.0597e+00 +4.3861e+00 +4.8560e-01 -4.1070e+00 -5.4446e-02 +1.1513e+00 +2.2294e+00
3 +8.789065483e+04 +8.789065483e+04 +8.793109483e+04 +8.793109483e+04 +9.1425e-01 -4.4356e+00 +1.5174e+00 -3.7978e+00 +2.1932e+00 -3.1008e+00 -8.1171e-03 +4.2426e+00 -3.6128e+00 +2.9745e+00 +7.4411e-02 +2.4947e+00 +3.2551e+00 -7.8633e-01 -4.1785e+00 -1.5197e+00 -3.1866e+00 +3.8792e+00 -3.2006e+00 -1.1928e+00
5 +6.026375888e+04 +6.026375888e+04 +6.030419888e+04 +6.030419888e+04 +4.2906e+00 -3.2645e+00 -3.0708e+00 -7.7890e-01 +1.2572e+00 -1.7745e+00 -4.7074e+00 +4.6324e-01 -1.4657e+00 -2.6695e+00 -3.3936e+00 -3.4891e+00 -4.3144e+00 -3.8140e+00 +3.9820e+00 -3.8946e+00 +2.7160e-01 +3.9142e+00 +4.2808e+00 +4.0906e+00
38 +3.133057881e+04 +3.133057881e+04 +3.137101881e+04 +3.137101881e+04 -1.1708e+00 +3.7932e+00 +2.1846e+00 -3.9549e+00 +3.9132e+00 -1.9008e+00 +3.1726e+00 +3.7493e+00 +1.9877e-01 -2.3801e+00 -6.3926e-01 -8.4498e-02 +9.7084e-01 -3.1436e+00 +3.6052e+00 +1.6921e+00 +7.9418e-01 -1.3286e+00 +3.3805e+00 -3.0896e+00
