% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
51 +5.110353553e+04 +5.110353553e+04 +5.112863553e+04 +5.112863553e+04 -1.5632e+00 +5.2967e-01 +1.5352e+00 +3.8079e-01 +2.2698e+00 -8.3536e-01 -6.7578e-01 -1.6087e+00 -7.2286e-01 +3.4876e+00 +1.4130e+00 -3.2779e+00 -2.2331e+00 +3.3397e+00 -1.2433e-01 -1.2385e+00 +4.6502e-01 -3.7848e+00 -2.8705e-01 +8.4978e-01
182 +3.468381313e+04 +3.468381313e+04 +3.470891313e+04 +3.470891313e+04 +0.0000e+00 +5.7335e-01 +7.6112e-01 +9.8952e-01 +1.5855e+00 -7.4509e-01 +0.0000e+00 +0.0000e+00 -2.7911e-03 +2.2420e+00 +1.5178e+00 -4.6890e-01 -3.9845e+00 +3.9981e+00 -2.9315e-01 -3.2847e-01 -1.8919e-01 -4.2810e+00 +0.0000e+00 +2.1817e+00
288 +2.478896831e+04 +2.478896831e+04 +2.481406831e+04 +2.481406831e+04 -1.5632e+00 +1.8645e+00 +3.0435e+00 +1.8197e-01 +2.4567e+00 -9.0451e-01 +9.8442e-01 -5.5149e-01 +7.4861e-01 +6.0970e-01 +1.8923e+00 +4.2484e-02 -1.4536e+00 +2.6341e+00 +9.2944e-02 -4.9414e-01 +5.7369e-01 -2.2760e+00 -1.4787e-01 +1.5701e+00
315 +8.975697798e+03 +8.975697798e+03 +9.000797798e+03 +9.000797798e+03 +1.1469e-01 +2.0046e+00 +8.8468e-01 +1.6617e-01 +1.3637e+00 -1.3042e+00 -6.3029e-01 +2.3782e-01 +1.1051e+00 -2.5390e+00 +1.2131e-01 -1.0128e+00 -1.6426e+00 +2.4847e+00 -7.6205e-01 -4.0706e-01 +1.1994e+00 -1.6500e+00 +1.2661e+00 -9.0099e-01
354 +5.139151242e+03 +5.139151242e+03 +5.164251242e+03 +5.164251242e+03 +3.3274e-01 +9.3872e-01 -9.9148e-01 -2.8489e-01 +1.0910e+00 +1.8817e-01 +2.7556e-01 +1.2433e+00 +1.4929e+00 -5.9930e-01 +1.4199e+00 -8.1506e-01 +5.6936e-01 -1.2235e-01 +7.9674e-01 -5.2682e-01 +2.8710e+00 -1.3806e+00 -5.4784e-01 +8.3959e-01
955 +3.226942626e+03 +3.226942626e+03 +3.252042626e+03 +3.252042626e+03 +2.4487e-01 +1.4194e-01 +5.2203e-01 +1.7879e+00 +7.0098e-01 +5.5646e-01 -2.0229e-03 -3.8976e-01 +1.9718e-01 -8.9440e-02 +1.8490e+00 +1.0517e-01 +5.4427e-01 +5.1579e-01 +2.0243e+00 -5.6457e-01 +2.3640e+00 -1.7313e+00 -1.2477e+00 -4.2551e-02
1025 +2.484775598e+03 +2.484775598e+03 +2.509875598e+03 +2.509875598e+03 +3.0871e-01 -1.4248e-01 +3.2148e-01 +1.3565e+00 -3.2455e-01 +6.6473e-01 -7.5179e-02 -1.4217e-01 +4.7150e-01 -5.5115e-01 +1.0548e+00 +1.5017e-01 -2.9595e-02 +8.6350e-01 +2.2326e+00 -6.3893e-01 +2.2141e+00 -1.7372e+00 -1.1348e+00 +1.7684e-01
1644 +1.051639520e+03 +1.051639520e+03 +1.076739520e+03 +1.076739520e+03 -1.5092e-01 +3.2753e-01 -7.1396e-01 +9.3109e-01 -3.6254e-01 +2.5817e-01 +7.6191e-02 -8.4652e-02 +7.9084e-01 +6.5984e-01 +9.7283e-01 +1.6686e-01 +4.3475e-01 +3.8295e-01 +3.5479e-01 -3.4986e-01 +1.8049e+00 -8.6393e-01 -1.1559e+00 +0.0000e+00
1784 +8.754277608e+02 +8.754277608e+02 +9.005277608e+02 +9.005277608e+02 +2.0229e-01 -7.2744e-01 -6.9409e-01 +1.8736e+00 +4.6740e-01 +9.7510e-02 +1.3418e-02 -1.3913e-01 -3.2322e-01 -2.8718e-02 +1.2899e+00 +1.9352e-01 +3.1753e-01 +3.3940e-01 +3.6502e-01 -5.7926e-01 +1.2385e+00 -1.7857e+00 -1.1325e+00 +1.6058e-01
2056 +5.194739989e+02 +5.194739989e+02 +5.445739989e+02 +5.445739989e+02 +3.9506e-02 -5.5367e-01 -5.6347e-01 +8.2464e-01 +4.3921e-01 +3.1547e-01 +4.6692e-02 -2.6410e-01 +1.3455e-01 -4.4822e-01 +1.0708e+00 +9.6742e-02 +2.2065e-01 +2.5551e-01 +9.1929e-02 -1.0332e+00 +9.4072e-01 -5.7724e-02 -1.1620e+00 -1.0777e-01
2493 +3.871007493e+02 +3.871007493e+02 +4.122007493e+02 +4.122007493e+02 +6.7403e-02 +1.5344e-01 +1.2422e-02 +3.2969e-01 +8.8745e-01 +3.1623e-01 +3.6052e-01 -3.7164e-02 +5.0189e-01 -2.0524e-01 +1.0340e+00 -4.8082e-02 +4.0466e-01 +3.4380e-01 -3.0094e-01 -7.3779e-01 +4.7288e-01 -3.0165e-01 -1.1540e+00 +1.6623e-01
3764 +2.334207034e+02 +2.334207034e+02 +2.585207034e+02 +2.585207034e+02 +4.1785e-02 -3.9774e-01 -6.8775e-01 +8.1614e-01 +8.7874e-01 +2.6858e-01 -1.3108e-01 +2.8682e-02 -3.6511e-02 -1.1377e-01 +7.5264e-01 +4.5459e-01 +2.7611e-01 +1.9094e-01 -8.9362e-02 -6.1153e-01 -4.9288e-02 -1.2831e+00 -9.0288e-01 +2.3002e-01
4311 +1.234948266e+02 +1.234948266e+02 +1.485948266e+02 +1.485948266e+02 -4.9319e-02 -6.5247e-02 -5.3222e-01 +7.8335e-01 +7.2460e-01 +2.2141e-02 -3.5700e-02 +3.6647e-01 +8.3547e-02 +4.7432e-01 +7.7527e-01 +1.9682e-01 +1.2827e-01 +8.8179e-02 -1.5589e-01 -4.5430e-01 -8.5304e-02 -2.7265e-01 -7.7887e-04 +6.5389e-02
4837 +9.515613575e+01 +9.515613575e+01 +1.202561357e+02 +1.202561357e+02 -2.1460e-02 -1.1337e-01 -5.4840e-01 +7.9215e-01 +3.9690e-01 +1.3439e-01 +1.0347e-01 +3.8284e-01 +6.9784e-02 -6.4275e-02 +7.2841e-01 +3.0498e-01 +1.0921e-01 +6.0698e-02 -2.7191e-01 -3.7043e-01 -1.4673e-02 -2.1081e-02 -5.7851e-02 +2.2514e-01
7152 +6.166146949e+01 +6.166146949e+01 +8.676146949e+01 +8.676146949e+01 +1.7006e-01 +4.1895e-02 -4.2511e-01 +8.3329e-01 +3.2003e-01 -1.8409e-01 +3.8571e-01 +1.8674e-01 +2.4228e-01 -1.5764e-01 +9.4422e-01 +1.7844e-01 +4.2327e-02 -2.8480e-02 -6.6849e-01 -2.0042e-01 +2.0554e-01 -7.3927e-02 +1.0077e-01 +2.5618e-01
8304 +3.956003250e+01 +3.956003250e+01 +6.466003250e+01 +6.466003250e+01 +3.4605e-01 +1.3233e-01 -4.8365e-01 +1.1717e+00 +2.7894e-01 -1.3647e-01 +4.2589e-01 +3.1239e-01 +2.7623e-01 +2.0996e-02 +9.8571e-01 +1.3717e-01 -9.5312e-02 -1.7797e-01 -3.4101e-01 -2.8486e-01 +1.3656e-01 -2.4813e-01 +1.2736e-01 +2.5226e-01
10021 +2.300587558e+01 +2.300587558e+01 +4.810587558e+01 +4.810587558e+01 +1.2683e-01 +1.8174e-01 -5.4343e-01 +1.2626e+00 +3.0557e-01 -1.1130e-01 +4.4984e-01 +4.5871e-01 +2.5474e-01 -1.6666e-02 +9.9129e-01 +6.8936e-02 -4.2317e-01 -4.9098e-02 -3.4665e-01 -2.7892e-01 +3.3089e-02 -1.4847e-01 +1.5367e-01 +2.8410e-01
27750 +1.583724629e+01 +1.583724629e+01 +4.093724629e+01 +4.093724629e+01 +2.4769e-01 +9.7441e-02 -4.5745e-01 +1.2107e+00 +1.7491e-01 -9.6411e-02 +3.9775e-01 +4.3052e-01 +2.8025e-01 -1.1749e-01 +1.0656e+00 -9.2168e-03 -3.3610e-01 -3.1419e-02 -4.9501e-01 -2.7924e-01 +8.0732e-02 +2.3761e-03 +3.0708e-01 +3.4861e-01
% function evaluation | noise-free fitness - Fopt (-8.756000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.376690963e+05 +4.376690963e+05 +4.375815363e+05 +4.375815363e+05 -3.4692e+00 +1.6460e+00 +4.8326e+00 -2.4243e-02 +2.8580e+00 -2.2679e+00 -3.5460e+00 +4.5723e+00 -4.8226e+00 -2.5025e+00 -3.4535e+00 +4.6485e+00 -4.8049e+00 -3.6295e+00 +3.2844e+00 +3.8657e+00 -4.1629e+00 -9.8764e-01 +3.3408e+00 +2.3617e+00
2 +1.849641134e+05 +1.849641134e+05 +1.848765534e+05 +1.848765534e+05 +1.4537e+00 +3.6161e-01 -1.3880e+00 +1.8288e+00 +1.7433e+00 -4.2211e+00 -4.3515e-01 -5.9322e-01 +2.8989e+00 +4.0282e+00 +2.4072e+00 -1.1915e+00 +2.0777e+00 +1.0411e-01 +3.5608e+00 -4.1493e+00 +2.4511e+00 -1.3639e+00 +3.1440e+00 -1.3376e+00
3 +1.061057135e+05 +1.061057135e+05 +1.060181535e+05 +1.060181535e+05 -3.4405e+00 +1.9992e+00 +1.2003e+00 -6.0925e-02 -2.8592e+00 +8.7209e-01 -5.3770e-01 +2.1624e-01 -6.5767e-02 -3.1940e+00 +1.6400e-01 -4.8542e+00 +1.3459e+00 -1.4700e+00 -1.1426e+00 -3.3277e+00 -2.0285e+00 -4.6213e-01 -3.4693e+00 +3.2208e+00
52 +7.617705888e+04 +7.617705888e+04 +7.608949888e+04 +7.608949888e+04 +3.8026e-01 +1.3498e+00 -1.7591e+00 +7.3389e-02 +1.7005e+00 +4.0535e-01 -4.0164e+00 -3.0578e+00 -2.1011e+00 -1.3415e-01 +2.1561e-01 +1.6163e+00 +5.0000e+00 -2.8782e+00 +1.2524e-01 -3.4945e-01 -2.5489e+00 -3.2920e+00 +2.7526e-01 -1.4017e+00
82 +3.648883697e+04 +3.648883697e+04 +3.640127697e+04 +3.640127697e+04 +2.3140e+00 +2.7437e-02 +1.3443e+00 -2.2855e+00 -1.9521e+00 -1.4103e+00 +1.7934e+00 -4.9022e-01 -2.5195e-01 -2.2132e-01 -3.0396e+00 -2.3971e+00 +3.4971e-01 -2.7125e+00 +5.7548e-01 -3.0029e-01 -9.0779e-01 +2.9568e+00 +3.5277e-01 +4.1556e-02
216 +2.011056187e+04 +2.011056187e+04 +2.002300187e+04 +2.002300187e+04 +2.0563e+00 -1.6464e+00 +1.0943e+00 -1.1540e+00 -3.6022e+00 -1.6713e+00 +2.2592e-01 +3.2540e+00 +1.3279e+00 +6.8636e-01 -8.2174e-02 -8.4376e-01 +2.7759e-01 -3.9129e-01 -2.5522e-01 +1.2768e+00 -2.5669e+00 +6.0416e-01 +2.9973e-01 +9.9718e-01
381 +1.286489330e+04 +1.286489330e+04 +1.277733330e+04 +1.277733330e+04 +2.7220e+00 -8.9669e-01 +1.0443e+00 -1.2925e+00 +0.0000e+00 +1.0326e+00 -1.3054e+00 +1.5919e+00 -7.2493e-01 -6.4276e-01 -2.2085e+00 -2.5943e+00 +1.0521e-01 -6.5821e-01 -8.9046e-01 +9.1390e-01 +3.2248e-01 +4.9832e-01 +1.1022e+00 -8.1873e-01
516 +7.915405329e+03 +7.915405329e+03 +7.827845329e+03 +7.827845329e+03 +1.9016e+00 -1.8026e+00 +7.5196e-01 -1.1942e+00 -7.5319e-01 -3.3296e-01 +2.5569e-02 +1.7671e-01 -7.0742e-01 +2.3085e+00 -1.7498e+00 -1.8000e+00 +1.8047e-01 +1.1559e-02 -8.3642e-01 +7.9637e-01 -3.7573e-01 -2.1078e+00 -2.4286e-01 -3.5573e-03
843 +4.845329141e+03 +4.845329141e+03 +4.757769141e+03 +4.757769141e+03 +1.8017e+00 -1.8649e+00 +7.0584e-01 -1.7018e+00 -6.8781e-01 -5.6917e-01 +4.0358e-01 +1.9269e+00 -7.4068e-01 -9.5049e-02 +2.9381e-01 -2.0563e+00 +2.0082e-01 -4.5077e-02 +1.2999e-01 +7.0431e-01 +1.0193e+00 -1.1719e+00 -8.1034e-01 -4.4352e-02
1346 +2.753562952e+03 +2.753562952e+03 +2.666002952e+03 +2.666002952e+03 +5.1119e-01 -1.3169e+00 -1.3001e+00 -1.7154e+00 -6.9219e-01 -6.2353e-01 +4.7845e-01 +1.2896e+00 -3.2227e-01 -3.0139e-01 -9.2804e-01 +5.7748e-01 +1.3568e+00 -2.8373e-01 +4.5238e-01 +1.5052e+00 +1.0583e+00 -8.1962e-01 -6.7412e-01 -7.2227e-02
1617 +1.994083898e+03 +1.994083898e+03 +1.906523898e+03 +1.906523898e+03 +3.5737e-01 -1.2672e+00 +5.0434e-02 -1.7991e+00 -1.4424e-01 +6.5571e-01 +2.0304e-01 +1.3993e+00 +1.7667e-01 -5.3934e-01 -7.4113e-01 +7.0408e-01 +1.2626e+00 -8.3314e-02 -3.0284e-01 +5.6679e-01 +8.2177e-01 +3.3723e-01 -1.0272e+00 -7.2834e-01
1875 +1.265413262e+03 +1.265413262e+03 +1.177853262e+03 +1.177853262e+03 +4.8681e-01 -7.5696e-01 -3.9232e-01 -6.2176e-01 -4.5875e-01 -7.9379e-02 +6.7619e-01 +1.6016e+00 -3.3806e-01 -1.1264e+00 +5.0944e-01 -1.8058e-01 -3.1118e-01 -1.5193e-01 -1.0347e-01 +1.3650e+00 +4.9349e-01 -1.1954e+00 +7.6510e-01 -5.3998e-01
2051 +8.361824567e+02 +8.361824567e+02 +7.486224567e+02 +7.486224567e+02 +1.6216e-01 -5.1015e-01 -6.1267e-02 -1.3641e+00 -4.8991e-01 +3.7672e-01 +1.7428e-01 +1.3666e+00 +3.1105e-01 -8.4312e-01 -1.8746e-01 +6.0358e-01 +8.3764e-01 -3.8254e-01 +9.0866e-01 +1.2399e+00 +3.3773e-01 +1.0053e-01 -5.1597e-01 -8.4102e-01
2409 +5.383196558e+02 +5.383196558e+02 +4.507596558e+02 +4.507596558e+02 +9.2313e-02 +7.7609e-01 -1.5864e-01 +6.1455e-02 -1.7704e-01 -1.1222e+00 -2.1087e-01 +6.4840e-01 +6.2261e-01 -1.1336e+00 -2.1550e-01 +4.5593e-01 +3.0730e-01 -3.6120e-01 -3.9695e-01 +1.8375e-01 -3.5784e-01 +7.4969e-01 -4.9029e-01 -4.4291e-01
3315 +3.873845425e+02 +3.873845425e+02 +2.998245425e+02 +2.998245425e+02 -1.6991e-02 +1.0440e+00 -3.4097e-01 -2.7609e-02 -2.6252e-01 -5.8279e-01 -7.3191e-02 +8.1119e-01 -4.2237e-01 -1.0065e+00 -6.8614e-01 +4.7759e-01 -1.1059e-01 -2.5463e-01 -9.9320e-01 +1.2602e-01 -1.0203e+00 +7.6630e-01 -2.0869e-01 -4.5332e-01
4352 +2.415520928e+02 +2.415520928e+02 +1.539920928e+02 +1.539920928e+02 +1.3212e-01 +6.6599e-01 -4.4682e-01 -1.3113e-01 -1.8892e-01 -3.5260e-01 -2.5693e-01 +9.7088e-01 -4.8908e-01 -9.2431e-01 -7.1156e-01 +5.3606e-01 -2.7924e-01 -5.9471e-01 -8.9668e-01 +1.6275e-01 -3.9819e-01 +7.3825e-01 -2.0782e-01 -5.0119e-01
5112 +1.572374863e+02 +1.572374863e+02 +6.967748628e+01 +6.967748628e+01 +1.8756e-01 +4.2804e-01 -4.4044e-01 -3.7803e-01 -2.2287e-01 -4.5247e-01 -3.9016e-01 +7.4339e-01 -2.6438e-01 -8.1720e-01 -6.2236e-01 +5.7106e-01 -3.2446e-01 -1.5114e-01 -8.9434e-01 +2.4784e-01 -5.0226e-01 +7.0624e-01 -3.2402e-01 -1.7707e-01
6654 +9.827519851e+01 +9.827519851e+01 +1.071519851e+01 +1.071519851e+01 +2.0757e-01 +4.0544e-01 -3.5933e-01 -4.9344e-02 -4.3649e-02 -3.6154e-01 -4.0581e-01 +4.2125e-01 +5.2460e-02 -8.2560e-01 -1.6899e-01 +5.1625e-01 -2.9045e-01 -2.6307e-01 -1.0781e+00 +2.8624e-02 -4.6439e-01 +6.0644e-01 +1.7254e-01 +1.8222e-02
19205 +5.974160225e+01 +5.974160225e+01 -2.781839775e+01 -2.781839775e+01 +5.3607e-02 -8.7846e-02 -2.2066e-01 -1.5697e-02 +1.6581e-01 -5.0697e-01 -6.3944e-01 +3.3530e-01 +1.7388e-01 -5.2708e-01 +2.4540e-01 +3.2085e-01 +1.7867e-01 -2.9240e-02 -8.6462e-01 +3.7469e-01 -4.8025e-01 +5.0754e-01 +3.6374e-01 +3.8124e-01
19955 +3.903648510e+01 +3.903648510e+01 -4.852351490e+01 -4.852351490e+01 -2.1959e-02 -8.4812e-02 -1.8744e-01 -5.6048e-02 +1.5426e-01 -7.4410e-01 -8.5222e-01 +3.7291e-01 +1.0117e-01 -6.5374e-01 +1.1607e-01 +2.3911e-01 +3.3161e-01 -1.8660e-01 -5.4492e-01 +8.5266e-01 -4.2557e-01 +5.1731e-01 +3.2889e-01 +4.5999e-01
21505 +2.441971081e+01 +2.441971081e+01 -6.314028919e+01 -6.314028919e+01 +7.0159e-02 -2.3730e-01 -2.2782e-01 -3.4039e-02 +1.8835e-01 -8.8257e-01 -1.2803e+00 +3.6165e-01 -6.2870e-02 -6.6062e-01 +3.0034e-02 +2.5281e-01 +3.6446e-01 -1.2890e-01 -6.2663e-01 +8.4246e-01 -4.1989e-01 +4.7974e-01 +3.6546e-01 +4.6160e-01
117135 +1.584782303e+01 +1.584782303e+01 -7.171217697e+01 -7.171217697e+01 -7.8083e-02 +1.1128e-02 -5.0352e-01 +3.9479e-01 +2.3707e-01 -8.2560e-01 -1.0035e+00 +1.8627e-01 +1.5313e-01 -4.6493e-01 -1.5555e-01 +6.5411e-02 +4.6501e-01 +3.1147e-01 +5.2212e-02 +5.6327e-01 +6.7456e-03 +5.1269e-01 +4.6566e-02 +8.1770e-01
% function evaluation | noise-free fitness - Fopt (6.007000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.558080658e+05 +3.558080658e+05 +3.558681358e+05 +3.558681358e+05 -4.7421e+00 -6.0772e-02 -2.2911e+00 +4.5484e+00 -3.0913e+00 +1.5437e+00 +4.7393e+00 -3.7271e+00 +2.4048e+00 +3.0786e+00 -3.4228e+00 +1.2057e+00 +4.7699e+00 -2.9198e+00 -3.7880e-01 -2.6244e+00 +1.7000e+00 -7.6717e-01 -2.3926e-01 -2.3045e+00
5 +2.322761268e+05 +2.322761268e+05 +2.323361968e+05 +2.323361968e+05 +1.6344e+00 +3.7668e+00 -6.7610e-01 +1.2842e+00 +2.6337e+00 +1.4711e+00 -8.7998e-01 +4.6107e+00 +1.3469e+00 -3.6207e+00 +4.7115e+00 -2.1962e+00 -1.4922e+00 +9.9478e-01 +4.0624e+00 +9.4495e-01 +3.7202e+00 +7.3616e-01 -5.3948e-01 -4.8633e-01
15 +1.349944758e+05 +1.349944758e+05 +1.350545458e+05 +1.350545458e+05 -5.4876e-01 -2.8251e+00 -1.2614e+00 -1.4060e+00 +1.9492e+00 +1.5914e+00 +9.6221e-01 -6.5138e-01 +2.8152e+00 -1.1033e+00 -1.4492e+00 -3.7488e+00 +4.5511e+00 +2.4013e-01 -3.8769e+00 -3.6402e+00 -2.7280e-01 +4.6582e+00 -7.1560e-01 -3.1981e-01
56 +5.871562679e+04 +5.871562679e+04 +5.877569679e+04 +5.877569679e+04 +1.8078e+00 -1.5688e+00 -1.5991e-01 +1.7491e+00 -8.0886e-01 +3.8289e-01 -8.4390e-01 +1.1321e+00 +3.6408e-01 -6.0419e-01 +2.2760e+00 -1.8124e-01 +2.6944e+00 +4.4008e-01 -2.4213e+00 -5.0000e+00 -1.4337e+00 +4.4680e+00 +6.6366e-03 +2.3447e+00
63 +3.231398648e+04 +3.231398648e+04 +3.237405648e+04 +3.237405648e+04 +8.6542e-01 -2.0086e+00 +4.1945e-01 -3.0073e-01 +5.0000e+00 +9.4424e-01 -1.1276e+00 -1.1674e+00 +1.1372e-01 -1.1167e+00 +3.2317e+00 -2.1735e+00 +3.3476e-04 -7.3143e-01 -1.1762e+00 -2.6008e+00 +1.0921e+00 +1.1198e+00 -1.5490e+00 -1.2301e-01
125 +1.540521227e+04 +1.540521227e+04 +1.546528227e+04 +1.546528227e+04 +2.4432e-01 +0.0000e+00 -9.3561e-01 -9.5011e-01 +2.8345e+00 -4.8168e-01 -9.1024e-01 -2.7843e+00 +7.6738e-01 -8.6021e-01 +9.4124e-01 -2.4375e+00 +1.0452e+00 -1.7526e+00 +0.0000e+00 +0.0000e+00 -1.7029e-01 +3.8220e+00 -1.0073e+00 -4.3743e-01
859 +9.506310294e+03 +9.506310294e+03 +9.566380294e+03 +9.566380294e+03 -5.2626e-01 -3.4076e-01 -1.9604e+00 -4.4033e-01 +1.3673e+00 -2.0199e-01 -6.8258e-01 -2.0152e+00 -3.8049e-01 -1.3823e+00 -7.5077e-01 -7.2304e-01 -4.8548e-01 +1.4272e-01 +4.4986e-01 -1.9838e+00 -2.4455e+00 +3.1962e+00 -1.9096e+00 -4.5377e-01
1009 +5.628071273e+03 +5.628071273e+03 +5.688141273e+03 +5.688141273e+03 -5.2188e-01 -3.5922e-01 -1.5332e+00 -1.4985e+00 +1.5381e+00 -1.3448e+00 +6.6809e-01 -2.3603e+00 +2.9147e-01 +4.5094e-01 -1.5102e+00 -5.2451e-01 -2.3444e-01 +1.0588e-01 +8.0389e-02 -6.0914e-01 -2.2358e+00 +2.7281e+00 -2.2462e+00 -7.8979e-01
1289 +3.420468829e+03 +3.420468829e+03 +3.480538829e+03 +3.480538829e+03 -3.9811e-01 -5.4814e-01 -1.1457e+00 +2.2925e-01 +1.0590e+00 -1.0738e+00 +1.0818e+00 -2.0871e+00 +9.4122e-01 +4.8786e-01 -8.6665e-01 -4.7735e-01 -4.6915e-01 -5.0637e-01 +4.7125e-02 -4.6430e-01 -1.3748e+00 +2.7582e+00 -2.1784e+00 -6.0802e-01
1490 +2.436858606e+03 +2.436858606e+03 +2.496928606e+03 +2.496928606e+03 -1.5977e-01 -8.2164e-01 -2.2008e-01 +1.6161e-01 +7.9372e-01 -1.0486e+00 -7.3983e-02 -2.3040e+00 +1.0771e+00 +1.1907e+00 -9.3896e-01 -9.0468e-01 -1.4215e-01 -5.7136e-01 +3.8878e-01 -1.5123e+00 -1.4613e+00 +2.8086e+00 -1.6558e-01 -4.0916e-01
2249 +1.327415131e+03 +1.327415131e+03 +1.387485131e+03 +1.387485131e+03 -7.6412e-01 +1.5644e-02 +1.6482e-01 +1.1689e-02 +6.1078e-01 -1.0145e-01 +3.6796e-01 -1.9973e+00 -5.2738e-01 +1.5750e+00 -6.7185e-01 -6.2243e-01 -4.5918e-01 -8.3781e-01 +7.3113e-01 -3.9026e-01 -1.4417e-01 +2.2396e+00 -9.4208e-01 -4.8017e-01
2351 +7.585299324e+02 +7.585299324e+02 +8.185999324e+02 +8.185999324e+02 -4.2517e-01 -3.9672e-01 +4.4200e-01 +6.7380e-03 +7.3813e-01 -6.5884e-01 +1.8962e-01 -1.8988e+00 -5.3432e-02 +1.0416e+00 -7.7331e-01 -3.3072e-01 -5.0459e-01 -9.9842e-01 +2.9140e-01 -7.2201e-01 -1.7216e-01 +1.8098e+00 -9.7783e-01 -7.2884e-01
2669 +6.260612164e+02 +6.260612164e+02 +6.861312164e+02 +6.861312164e+02 -1.9997e-01 -5.9812e-01 +4.5356e-01 +3.0594e-01 +5.5435e-01 -8.2776e-01 +3.8831e-01 -1.0888e+00 -4.8038e-01 +3.2188e-01 -2.3894e-01 -9.1347e-02 -3.4112e-01 -1.1065e+00 -7.6417e-01 -1.1082e+00 -5.8445e-01 +1.2314e+00 -9.6492e-01 -8.4078e-01
2677 +3.691984111e+02 +3.691984111e+02 +4.292684111e+02 +4.292684111e+02 -4.6051e-01 -2.2637e-01 +3.4827e-01 +7.1587e-01 +5.5202e-01 -8.4809e-01 +8.4384e-01 -8.3075e-01 -3.6621e-01 +3.8259e-01 -7.6543e-01 -1.9774e-01 -3.6133e-01 -9.0615e-01 -2.4442e-01 -4.7686e-01 -2.7161e-01 +1.2603e+00 -1.0683e+00 -7.4987e-01
3020 +2.471954814e+02 +2.471954814e+02 +3.072654814e+02 +3.072654814e+02 -2.1998e-01 -7.3627e-01 +2.5648e-01 +7.7523e-01 +6.1740e-01 -7.6229e-01 +2.8187e-01 -7.9870e-01 -4.0256e-01 +7.6239e-01 -8.4803e-01 -1.7111e-01 -2.5083e-02 -8.6255e-01 -6.1047e-01 -2.4886e-01 -2.3066e-01 +9.1461e-02 -9.0989e-01 -2.0798e-01
3464 +1.580529822e+02 +1.580529822e+02 +2.181229822e+02 +2.181229822e+02 -2.5737e-01 -2.4390e-01 +4.0432e-02 +9.2976e-01 +5.6734e-01 -6.9301e-01 +1.0315e-01 -9.7311e-01 -1.6219e-01 -1.7172e-01 -9.0108e-01 -9.7312e-02 -2.2937e-02 -7.5101e-01 -3.5028e-01 -7.9688e-01 +7.0315e-01 +5.7208e-01 -6.7711e-01 -4.2390e-01
4109 +9.336445293e+01 +9.336445293e+01 +1.534344529e+02 +1.534344529e+02 -2.8857e-01 -4.3839e-01 +3.1548e-01 +8.7954e-01 +6.5242e-01 -1.0809e+00 -3.3486e-01 -5.1999e-01 -3.6953e-01 -3.2614e-03 -8.0549e-01 -1.4642e-01 -3.2529e-02 -6.5129e-01 -5.5428e-01 -7.6370e-01 -1.9029e-01 +7.6390e-01 -6.4651e-01 -4.5394e-01
5317 +6.032747270e+01 +6.032747270e+01 +1.203974727e+02 +1.203974727e+02 -4.2376e-01 -3.3365e-01 +3.2795e-01 +1.1599e+00 +4.1690e-01 -3.8960e-01 -3.3741e-01 -5.1608e-01 -4.4877e-01 +6.4718e-02 -7.7310e-01 -2.6691e-01 -6.5592e-02 -6.3189e-01 -5.6989e-01 -5.9557e-01 +1.4140e-01 +6.5105e-01 -4.0204e-01 -4.4281e-01
5938 +3.431977314e+01 +3.431977314e+01 +9.438977314e+01 +9.438977314e+01 -3.3546e-01 -5.4813e-01 +2.0115e-01 +1.1038e+00 +5.7072e-01 -7.2620e-01 -2.8602e-01 -6.5475e-01 -4.5125e-01 +3.0476e-02 -7.4429e-01 -6.8372e-01 +2.2914e-01 -3.4305e-01 -3.4134e-01 -6.8788e-01 +3.9067e-01 +5.1552e-01 -4.1763e-01 -3.6571e-01
7166 +2.491952213e+01 +2.491952213e+01 +8.498952213e+01 +8.498952213e+01 -2.4199e-01 -5.2019e-01 +2.5762e-01 +1.0491e+00 +5.5704e-01 -7.3966e-01 -3.1204e-01 -7.3324e-01 -4.1660e-01 -8.8027e-02 -7.1594e-01 -5.7264e-01 +1.7750e-01 -3.7722e-01 -3.9177e-01 -6.5808e-01 +2.2772e-01 +4.4593e-01 -4.5519e-01 -3.5581e-01
163114 +1.584403590e+01 +1.584403590e+01 +7.591403590e+01 +7.591403590e+01 +4.3957e-03 -2.2145e-01 +5.2964e-01 +1.0646e+00 +5.6979e-01 -2.0528e-01 -1.8268e-01 -6.1907e-01 -2.7177e-01 -4.4977e-01 -7.8736e-01 -2.3200e-01 +6.4985e-02 -6.4310e-02 +5.2068e-01 -6.5062e-01 +9.2882e-02 +2.3305e-02 -1.4078e-01 -2.5011e-01
% function evaluation | noise-free fitness - Fopt (-1.366300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
