% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1861 +3.876070661e+06 +3.876070661e+06 +3.875909231e+06 +3.875909231e+06 +5.7001e-01 -3.6619e+00 +4.0883e+00 +2.2874e+00 +2.6046e-01 +2.9436e-01 -3.8881e+00 +2.5402e+00 +1.1269e+00 -3.3745e+00 -5.4181e-02 -2.7714e+00 -1.2332e+00 -2.0668e+00 +3.7689e-01 +2.6830e+00 +3.3253e+00 +2.3422e+00 -9.4745e-02 +2.1295e+00
2192 +2.464923537e+06 +2.464923537e+06 +2.464762107e+06 +2.464762107e+06 +6.3895e-01 -3.7193e+00 +3.0320e+00 +2.3028e+00 +5.5923e-01 +2.9365e-01 -4.0035e+00 +3.1018e+00 +1.3288e+00 -3.2936e+00 +1.1532e-01 -2.4705e+00 -1.7066e+00 -2.5218e+00 +4.8257e-01 +1.9790e+00 +3.0613e+00 +2.5083e+00 +4.0002e-01 +2.1378e+00
2671 +1.208109871e+06 +1.208109871e+06 +1.207948441e+06 +1.207948441e+06 +5.4167e-01 -3.7711e+00 +3.0567e+00 +2.2240e+00 +8.1225e-01 +1.1391e+00 -3.7972e+00 +2.2409e+00 +1.3653e+00 -3.0819e+00 +3.6164e-01 -3.1012e+00 -1.5701e+00 -2.1913e+00 +4.9795e-01 +1.8665e+00 +3.3912e+00 +2.9588e+00 +1.9101e-01 +2.3763e+00
2871 +7.519946535e+05 +7.519946535e+05 +7.518332235e+05 +7.518332235e+05 +5.9350e-01 -3.7455e+00 +2.9224e+00 +2.3338e+00 +8.2369e-01 +1.1041e+00 -4.1012e+00 +2.2441e+00 +1.4300e+00 -3.1104e+00 +3.4216e-01 -3.0797e+00 -1.6253e+00 -2.1348e+00 +6.2517e-01 +1.7895e+00 +3.3578e+00 +2.4431e+00 +2.1265e-01 +2.2031e+00
3190 +6.031497384e+05 +6.031497384e+05 +6.029883084e+05 +6.029883084e+05 +6.0966e-01 -3.7140e+00 +2.9306e+00 +2.2742e+00 +7.5117e-01 +7.3350e-01 -4.2127e+00 +2.1142e+00 +1.8010e+00 -3.0823e+00 +3.1343e-01 -2.9856e+00 -1.7179e+00 -2.1204e+00 +5.6017e-01 +1.8318e+00 +3.3703e+00 +2.4725e+00 +2.4631e-01 +2.1902e+00
3592 +2.938342143e+05 +2.938342143e+05 +2.936727843e+05 +2.936727843e+05 +5.9339e-01 -3.6448e+00 +3.3804e+00 +2.0500e+00 +7.0920e-01 +8.6795e-01 -4.1764e+00 +1.9999e+00 +1.4898e+00 -2.9907e+00 +3.4454e-01 -3.0246e+00 -1.5643e+00 -2.2190e+00 +5.2541e-01 +1.7509e+00 +3.3755e+00 +2.2991e+00 +5.5363e-01 +2.2737e+00
3935 +2.331559632e+05 +2.331559632e+05 +2.329945332e+05 +2.329945332e+05 +4.9774e-01 -3.4897e+00 +3.5076e+00 +2.0908e+00 +7.7220e-01 +8.7922e-01 -4.1143e+00 +2.0799e+00 +1.5347e+00 -2.9906e+00 +3.5521e-01 -3.2679e+00 -1.7872e+00 -2.2031e+00 +6.1193e-01 +1.7730e+00 +3.3605e+00 +2.2833e+00 +4.6279e-01 +2.0574e+00
4243 +1.255735977e+05 +1.255735977e+05 +1.254121677e+05 +1.254121677e+05 +5.4195e-01 -3.6277e+00 +3.0993e+00 +2.0877e+00 +8.5650e-01 +8.6968e-01 -4.0991e+00 +2.0854e+00 +1.5246e+00 -2.9891e+00 +3.5173e-01 -3.3217e+00 -1.6963e+00 -2.3530e+00 +5.5476e-01 +1.8009e+00 +3.2849e+00 +2.2960e+00 +5.9635e-01 +2.1888e+00
4592 +9.388274068e+04 +9.388274068e+04 +9.372131068e+04 +9.372131068e+04 +5.4372e-01 -3.6878e+00 +3.3076e+00 +2.0859e+00 +7.2809e-01 +8.5110e-01 -4.1733e+00 +2.0547e+00 +1.6499e+00 -2.9565e+00 +3.4706e-01 -3.3338e+00 -1.6999e+00 -2.3451e+00 +6.3486e-01 +1.8326e+00 +3.2793e+00 +2.2853e+00 +5.6372e-01 +2.1315e+00
4608 +5.299329255e+04 +5.299329255e+04 +5.283186255e+04 +5.283186255e+04 +5.9583e-01 -3.5745e+00 +3.2084e+00 +2.0982e+00 +7.0604e-01 +8.4572e-01 -4.1912e+00 +2.0626e+00 +1.5197e+00 -2.9573e+00 +3.4854e-01 -3.3368e+00 -1.6776e+00 -2.3455e+00 +6.4058e-01 +1.8209e+00 +3.2523e+00 +2.2959e+00 +6.7832e-01 +2.1200e+00
% function evaluation | noise-free fitness - Fopt (3.280300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.349668959e+08 +5.349668959e+08 +5.349672239e+08 +5.349672239e+08 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
4 +3.315478265e+08 +3.315478265e+08 +3.315481545e+08 +3.315481545e+08 -1.4018e-01 +4.1674e-01 -1.6605e+00 -1.8731e+00 -1.3492e+00 +2.5367e+00 +9.7345e-01 -2.1806e-01 +2.2198e+00 -2.1385e+00 +4.8548e+00 +3.1213e+00 -6.2636e-01 -1.6940e-01 +1.0587e+00 +3.6626e+00 -1.5618e+00 +4.1142e+00 -3.8976e+00 +1.3712e+00
10 +1.885877397e+08 +1.885877397e+08 +1.885880677e+08 +1.885880677e+08 -5.5297e-01 +9.3563e-01 +1.4053e+00 +1.1240e+00 +3.6987e+00 +2.3128e+00 +2.3999e+00 -4.7125e+00 +1.6405e+00 +3.4768e+00 +3.2201e+00 +1.5164e+00 -1.0130e+00 -2.8677e+00 -2.4565e+00 +2.4357e-01 +1.9276e+00 +4.8996e-01 -1.0345e+00 +3.2064e+00
69 +1.509879106e+08 +1.509879106e+08 +1.509882386e+08 +1.509882386e+08 +2.2755e+00 -3.5847e-01 +5.0000e+00 +6.5124e-01 -2.0057e-01 +7.5010e-01 +1.0214e-01 -1.6136e+00 +2.7544e+00 -2.4371e+00 +2.0663e+00 +1.6986e+00 +3.3528e+00 +1.1617e+00 -1.0743e+00 -2.3314e+00 +9.5465e-01 +3.4753e-01 +2.4240e+00 -4.5461e-02
104 +9.350585053e+07 +9.350585053e+07 +9.350617856e+07 +9.350617856e+07 +1.8228e+00 -2.6495e+00 +3.8000e+00 +2.7430e-01 +9.8360e-01 -1.9028e-02 -7.3706e-01 -3.2288e+00 -1.2620e+00 -3.2966e+00 -1.6978e+00 +5.0000e+00 +5.7954e-01 +6.9713e-02 +4.3845e-03 +9.2329e-01 +2.6910e+00 -3.1520e+00 +9.3131e-01 +6.7312e-01
199 +5.797563630e+07 +5.797563630e+07 +5.797596433e+07 +5.797596433e+07 +3.0404e+00 +1.8150e-01 +3.2378e+00 +1.0308e+00 +2.1912e+00 -1.7384e+00 -4.4277e-01 -3.1203e+00 -2.2862e+00 +7.1953e-03 +1.6698e+00 +1.3915e+00 +3.1283e-01 -4.7777e-01 -2.3715e+00 +6.3517e-01 -7.6672e-02 -2.1051e+00 +8.9029e-01 +3.1606e+00
637 +3.931019662e+07 +3.931019662e+07 +3.931052465e+07 +3.931052465e+07 +3.1074e+00 +1.5867e+00 +2.7543e+00 -4.4428e-01 +2.5529e+00 -2.8874e+00 +8.7711e-01 -2.7364e+00 -3.2248e+00 -3.7921e+00 -1.8561e+00 +2.3024e+00 +1.7061e+00 +4.4061e+00 -4.9307e+00 -2.5782e-01 -9.1934e-01 -9.1433e-01 -4.2083e-01 -3.6593e+00
673 +1.870520025e+07 +1.870520025e+07 +1.870552828e+07 +1.870552828e+07 +2.2232e+00 +2.7885e+00 +3.1402e+00 -6.1432e-01 +2.6931e+00 -2.2759e+00 -1.0075e+00 -1.4787e+00 -3.5359e+00 -2.9812e+00 -2.9569e+00 +3.1337e+00 +1.6520e+00 +4.6218e+00 -3.8486e+00 +1.0752e-01 -8.7571e-01 -1.2663e+00 -9.6173e-01 -7.1120e-01
941 +1.179127769e+07 +1.179127769e+07 +1.179160572e+07 +1.179160572e+07 +2.1109e+00 +3.5422e+00 +2.5414e+00 -8.8828e-01 +2.9227e+00 -2.2742e+00 -7.0171e-01 -1.6863e+00 -3.0750e+00 -3.2375e+00 -3.8676e+00 +1.8297e+00 +1.1351e+00 +2.6046e+00 -3.3971e+00 -1.1653e+00 -1.2924e+00 -9.6966e-01 -1.2041e+00 -6.1415e-02
1477 +9.797454940e+06 +9.797454940e+06 +9.797782970e+06 +9.797782970e+06 +2.8576e+00 +4.1526e+00 +3.3780e+00 +2.2097e-01 +2.7050e+00 -1.2575e+00 +5.8418e-01 -1.6653e+00 -1.9568e+00 -3.1884e+00 -1.2320e+00 +1.9673e+00 +1.0074e+00 +2.3764e+00 -3.2376e+00 -1.5418e+00 -1.4761e+00 -4.2352e-01 -1.0310e+00 +1.0798e+00
1501 +6.275237842e+06 +6.275237842e+06 +6.275565872e+06 +6.275565872e+06 +2.4038e+00 +3.7318e+00 +3.3293e+00 -1.7154e-03 +2.7357e+00 -2.0321e+00 -1.1991e+00 -2.1878e+00 -2.5635e+00 -3.6919e+00 -2.0144e+00 +3.7228e+00 +1.1804e+00 +3.9674e+00 -4.0737e+00 -1.5847e+00 -1.3382e+00 -1.1387e+00 -1.1480e+00 -2.2700e-01
1748 +3.901385816e+06 +3.901385816e+06 +3.901713846e+06 +3.901713846e+06 +2.8426e+00 +2.8799e+00 +3.1566e+00 -3.5454e-01 +2.5232e+00 -2.1749e+00 -1.1953e+00 -2.2959e+00 -1.9012e+00 -3.6476e+00 -3.1512e+00 +3.3483e+00 +8.7351e-01 +2.7026e+00 -4.1386e+00 -1.2549e+00 -1.1319e+00 -1.2256e+00 -1.3738e+00 +2.7421e-01
2102 +2.151994355e+06 +2.151994355e+06 +2.152322385e+06 +2.152322385e+06 +3.2317e+00 +3.5794e+00 +3.2764e+00 +2.4444e-01 +2.6284e+00 -1.7565e+00 -1.0705e+00 -2.6120e+00 -2.4438e+00 -3.9670e+00 -2.3590e+00 +3.6257e+00 +7.0602e-01 +2.7044e+00 -3.8411e+00 -2.1456e+00 -1.0206e+00 -1.1804e+00 -1.2753e+00 +6.6181e-02
2481 +1.344918330e+06 +1.344918330e+06 +1.345246360e+06 +1.345246360e+06 +3.2580e+00 +3.6299e+00 +3.0723e+00 +4.8860e-01 +2.8149e+00 -1.9044e+00 -1.0668e+00 -2.8244e+00 -2.1131e+00 -4.1859e+00 -2.8602e+00 +3.4619e+00 +4.4297e-01 +3.0179e+00 -3.3372e+00 -2.4892e+00 -7.7289e-01 -1.0395e+00 -1.2788e+00 +3.7682e-01
2609 +8.082565030e+05 +8.082565030e+05 +8.085845330e+05 +8.085845330e+05 +3.1390e+00 +3.6528e+00 +2.9838e+00 +5.0466e-01 +2.6213e+00 -1.8873e+00 -1.1076e+00 -2.8212e+00 -1.8149e+00 -3.9200e+00 -2.7561e+00 +3.9956e+00 +3.6079e-01 +3.0714e+00 -3.1391e+00 -2.0444e+00 -8.8384e-01 -1.2124e+00 -1.4413e+00 +4.6896e-01
3013 +5.334704597e+05 +5.334704597e+05 +5.337984897e+05 +5.337984897e+05 +3.2003e+00 +3.4709e+00 +2.9045e+00 +2.3918e-01 +2.9043e+00 -2.1227e+00 -8.0017e-01 -2.6551e+00 -2.0554e+00 -3.8812e+00 -2.8167e+00 +3.8617e+00 +5.4067e-01 +3.1293e+00 -3.4789e+00 -2.2594e+00 -9.3827e-01 -1.1527e+00 -1.6634e+00 +4.3827e-01
3460 +3.732355773e+05 +3.732355773e+05 +3.735636073e+05 +3.735636073e+05 +3.2859e+00 +3.5072e+00 +2.9003e+00 +3.9089e-01 +2.8476e+00 -1.9776e+00 -7.9847e-01 -2.5834e+00 -1.9447e+00 -3.9636e+00 -2.8948e+00 +3.8334e+00 -1.1466e-02 +2.9891e+00 -3.2801e+00 -2.2374e+00 -9.3737e-01 -1.1588e+00 -1.7296e+00 +4.4714e-01
3729 +2.374730138e+05 +2.374730138e+05 +2.378010438e+05 +2.378010438e+05 +3.3764e+00 +3.2647e+00 +2.8311e+00 +4.8170e-01 +2.8342e+00 -1.7548e+00 -7.8243e-01 -2.3817e+00 -2.1679e+00 -3.9006e+00 -2.7298e+00 +3.6336e+00 +3.1314e-01 +2.9419e+00 -3.1851e+00 -2.2514e+00 -9.6869e-01 -1.4328e+00 -1.8985e+00 +3.5651e-01
4824 +1.388341137e+05 +1.388341137e+05 +1.391621437e+05 +1.391621437e+05 +3.4851e+00 +3.3531e+00 +2.8304e+00 +5.7952e-01 +2.7817e+00 -1.6356e+00 -5.2969e-01 -2.3731e+00 -1.8813e+00 -3.7941e+00 -2.8932e+00 +3.6282e+00 +4.0270e-01 +3.1179e+00 -3.2146e+00 -1.9898e+00 -9.1891e-01 -1.3856e+00 -1.9267e+00 +4.7771e-01
% function evaluation | noise-free fitness - Fopt (-3.213000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.343863967e+09 +1.343863967e+09 +1.343863935e+09 +1.343863935e+09 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
2 +9.118183077e+08 +9.118183077e+08 +9.118182756e+08 +9.118182756e+08 -2.6886e+00 +1.8222e+00 -7.6504e-01 -4.5610e+00 -1.5995e+00 -4.9012e+00 +4.8513e-01 +9.6247e-01 -1.0587e+00 +2.5534e+00 -2.1181e+00 +4.1756e+00 +4.4239e+00 -1.2018e+00 +2.1396e+00 +2.7015e+00 +1.7427e+00 -3.7477e+00 +2.9367e+00 +2.1379e+00
4 +3.748627979e+08 +3.748627979e+08 +3.748627658e+08 +3.748627658e+08 -1.4018e-01 +4.1674e-01 -1.6605e+00 -1.8731e+00 -1.3492e+00 +2.5367e+00 +9.7345e-01 -2.1806e-01 +2.2198e+00 -2.1385e+00 +4.8548e+00 +3.1213e+00 -6.2636e-01 -1.6940e-01 +1.0587e+00 +3.6626e+00 -1.5618e+00 +4.1142e+00 -3.8976e+00 +1.3712e+00
54 +2.308872351e+08 +2.308872351e+08 +2.308872029e+08 +2.308872029e+08 -1.1476e+00 -3.0221e+00 -1.3347e+00 -4.2112e+00 -1.2403e-01 +1.2209e+00 -2.2857e+00 -6.1344e-01 -5.8508e-02 -4.2771e+00 +9.6091e-01 +5.0000e+00 -3.0641e+00 -1.7351e-01 +4.0180e+00 +5.0000e+00 +8.4666e-01 -8.8583e-01 +6.8401e-01 -3.6288e+00
63 +1.389574014e+08 +1.389574014e+08 +1.389573693e+08 +1.389573693e+08 -7.8187e-01 -1.7837e+00 +1.7352e+00 -3.3004e+00 -1.3314e+00 +5.0000e+00 -1.9697e+00 -2.9851e+00 -5.0000e+00 +8.1074e-01 +4.4997e-01 +3.9848e+00 -1.3136e+00 +2.2742e+00 +1.3626e-01 +2.0274e+00 +3.9667e+00 -1.4500e+00 +5.0000e+00 -1.8253e+00
176 +8.771751090e+07 +8.771751090e+07 +8.771747877e+07 +8.771747877e+07 -4.1865e-01 +3.9176e-01 +2.0620e+00 -2.2575e+00 -1.1611e+00 +5.0000e+00 -1.4740e+00 -1.0920e+00 -3.0897e+00 -8.6431e-02 -8.7228e-01 +4.3917e+00 +4.3766e-01 -6.6120e-01 +3.9816e-01 +0.0000e+00 -7.9011e-01 +2.1997e+00 +4.9555e+00 +0.0000e+00
296 +5.700675154e+07 +5.700675154e+07 +5.700671941e+07 +5.700671941e+07 +4.7788e-01 -3.5630e-01 +3.1906e+00 -3.5989e+00 +7.4903e-01 +3.6722e+00 -3.7002e+00 -5.0000e+00 -1.7693e+00 -2.0669e+00 -2.5069e+00 +3.4560e+00 +3.8521e+00 +2.0012e-01 -4.6041e-01 +9.5235e-01 +3.5934e+00 +4.2792e+00 +1.3836e+00 +3.0629e+00
403 +3.628374354e+07 +3.628374354e+07 +3.628371141e+07 +3.628371141e+07 +3.0478e-01 +1.1426e+00 +2.1363e+00 -3.1239e+00 +3.2255e-01 +4.3375e+00 -3.1069e+00 -4.9851e+00 -8.3648e-01 -3.9301e-01 -1.3965e+00 +4.7533e+00 +2.6725e+00 -1.0115e+00 +1.4470e+00 +2.0138e+00 +1.7593e+00 +1.1012e+00 -1.2567e+00 -7.8437e-01
430 +2.485305039e+07 +2.485305039e+07 +2.485301826e+07 +2.485301826e+07 +1.2587e+00 +1.8623e-01 +3.1159e+00 -3.3306e+00 +1.0762e-01 +4.2528e+00 -2.5971e+00 -4.8823e+00 -5.0000e+00 -1.7050e+00 -2.2048e+00 +3.5370e+00 +3.2384e+00 -1.3097e+00 +7.5599e-01 +2.0094e+00 +2.4295e+00 +1.5918e+00 -7.3095e-02 -7.0946e-01
836 +1.532900249e+07 +1.532900249e+07 +1.532897036e+07 +1.532897036e+07 +2.7048e+00 -4.7786e-01 +2.7560e+00 -3.9987e+00 +4.8803e-02 +3.5944e+00 -1.5493e+00 -4.7187e+00 -3.1110e+00 -2.4269e+00 -2.0558e+00 +3.5314e+00 +3.7294e+00 -1.5482e+00 +3.3029e+00 +2.3903e+00 +3.4092e+00 +2.3011e+00 -7.4947e-02 +2.7653e-02
1006 +8.323456968e+06 +8.323456968e+06 +8.323424838e+06 +8.323424838e+06 +1.3882e+00 +2.4227e+00 +2.9477e+00 -4.4989e+00 +5.0655e-01 +4.1251e+00 -2.9841e-01 -4.7731e+00 -2.7461e+00 -3.7284e+00 -2.8934e+00 +3.9526e+00 +3.4309e+00 -3.1645e+00 +3.4378e+00 +3.0401e+00 +3.1679e+00 +2.7979e+00 -1.1186e-01 +3.6953e-01
1565 +5.379509146e+06 +5.379509146e+06 +5.379477016e+06 +5.379477016e+06 +1.3547e+00 +1.5727e+00 +3.2123e+00 -4.1697e+00 -6.9850e-01 +3.8987e+00 -5.9993e-01 -4.7564e+00 -3.5695e+00 -3.1970e+00 -2.7745e+00 +3.3708e+00 +3.7001e+00 -2.9884e+00 +3.6450e+00 +2.9725e+00 +2.2980e+00 +2.2714e+00 +1.9038e-01 +7.3548e-03
2058 +3.815483074e+06 +3.815483074e+06 +3.815450944e+06 +3.815450944e+06 +8.3829e-01 +1.1425e+00 +3.3605e+00 -3.8596e+00 -2.0616e-01 +4.2772e+00 -1.9588e-01 -4.6133e+00 -3.7963e+00 -2.9640e+00 -1.8381e+00 +3.9292e+00 +3.1575e+00 -2.7617e+00 +3.1239e+00 +3.0750e+00 +3.3998e+00 +1.9901e+00 +2.9571e-01 +3.5827e-01
2523 +2.454224789e+06 +2.454224789e+06 +2.454192659e+06 +2.454192659e+06 +1.0622e+00 +1.5383e+00 +3.2153e+00 -3.2485e+00 +3.1758e-01 +3.7142e+00 -5.8539e-01 -4.7183e+00 -3.4813e+00 -2.8311e+00 -2.2143e+00 +3.4519e+00 +2.8704e+00 -2.4913e+00 +3.0823e+00 +2.7626e+00 +2.8644e+00 +2.4601e+00 +3.4740e-01 -4.5438e-01
2901 +1.554674982e+06 +1.554674982e+06 +1.554642852e+06 +1.554642852e+06 +8.6850e-01 +1.5890e+00 +3.4325e+00 -3.6615e+00 +1.7197e-01 +4.0712e+00 -6.1620e-01 -3.5773e+00 -3.6957e+00 -2.6689e+00 -2.2988e+00 +3.1239e+00 +2.6294e+00 -2.6843e+00 +3.5477e+00 +3.6235e+00 +2.4484e+00 +2.5294e+00 +4.2270e-01 +1.4468e-02
3521 +9.558080801e+05 +9.558080801e+05 +9.557759501e+05 +9.557759501e+05 +9.4580e-01 +1.3759e+00 +2.6991e+00 -3.2233e+00 -1.1105e-01 +3.8333e+00 -2.3574e-01 -3.4512e+00 -3.1019e+00 -2.8423e+00 -2.4327e+00 +3.4056e+00 +3.0192e+00 -2.1722e+00 +3.4740e+00 +3.4195e+00 +2.9812e+00 +2.0959e+00 +4.7353e-01 +6.3492e-02
3838 +6.261548600e+05 +6.261548600e+05 +6.261227300e+05 +6.261227300e+05 +7.1944e-01 +1.4789e+00 +3.2483e+00 -2.9530e+00 +5.4527e-02 +3.2594e+00 -2.6410e-01 -3.3325e+00 -3.4744e+00 -2.5212e+00 -2.2025e+00 +3.3004e+00 +2.8643e+00 -2.1342e+00 +3.3173e+00 +3.0473e+00 +2.8467e+00 +2.0239e+00 +4.4974e-01 +1.3320e-01
4247 +3.775674220e+05 +3.775674220e+05 +3.775352920e+05 +3.775352920e+05 +7.6727e-01 +1.5807e+00 +3.1263e+00 -3.2782e+00 +6.8018e-02 +3.6480e+00 -2.9142e-01 -3.4647e+00 -3.3644e+00 -2.6652e+00 -2.1686e+00 +3.3370e+00 +3.0224e+00 -2.0600e+00 +3.3235e+00 +3.0401e+00 +2.8288e+00 +2.0233e+00 +3.9860e-01 +3.3759e-01
4698 +1.859187811e+05 +1.859187811e+05 +1.858866511e+05 +1.858866511e+05 +7.2880e-01 +1.5775e+00 +2.8680e+00 -3.4939e+00 +2.0464e-01 +3.4245e+00 -5.4665e-01 -3.4649e+00 -3.3764e+00 -2.5159e+00 -1.9884e+00 +3.3336e+00 +2.7406e+00 -2.4920e+00 +3.1011e+00 +3.2075e+00 +2.8891e+00 +2.0779e+00 +5.2966e-01 +4.6470e-01
% function evaluation | noise-free fitness - Fopt (1.576000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.867065022e+08 +8.867065022e+08 +8.867065180e+08 +8.867065180e+08 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
2 +5.213958066e+08 +5.213958066e+08 +5.213958224e+08 +5.213958224e+08 -2.6886e+00 +1.8222e+00 -7.6504e-01 -4.5610e+00 -1.5995e+00 -4.9012e+00 +4.8513e-01 +9.6247e-01 -1.0587e+00 +2.5534e+00 -2.1181e+00 +4.1756e+00 +4.4239e+00 -1.2018e+00 +2.1396e+00 +2.7015e+00 +1.7427e+00 -3.7477e+00 +2.9367e+00 +2.1379e+00
3 +2.580271053e+08 +2.580271053e+08 +2.580271211e+08 +2.580271211e+08 +1.0684e+00 -1.9724e+00 +1.5512e-01 -4.7281e+00 -1.8578e+00 -8.0142e-01 -2.3823e+00 -1.7104e+00 +3.0145e-02 +3.9481e+00 +3.1673e+00 -3.8692e+00 -1.6492e+00 -5.8415e-01 +1.5208e-01 +2.3740e+00 +4.2710e+00 -3.3385e+00 +4.9923e+00 +4.7760e+00
75 +2.378240352e+08 +2.378240352e+08 +2.378240510e+08 +2.378240510e+08 -1.2747e+00 +1.4130e+00 +3.0418e-01 -5.0000e+00 +1.9141e+00 +3.8338e-01 +8.7959e-01 -2.4302e+00 +1.6261e+00 +3.4575e+00 +5.0000e+00 +8.0069e-01 -3.5002e+00 -3.6761e+00 +1.7638e-01 +1.6320e+00 +5.8848e-02 -2.3355e-02 +1.7239e+00 +6.8247e-01
84 +1.529031029e+08 +1.529031029e+08 +1.529031187e+08 +1.529031187e+08 -6.8185e-01 -1.1986e+00 -3.9901e-01 +2.1164e-01 -1.8407e+00 -4.8508e+00 +1.4329e+00 -3.4728e+00 +3.6886e-01 +5.0000e+00 +1.1930e-01 -2.4799e+00 -1.1079e+00 -4.4891e+00 -1.0915e+00 +1.6902e+00 +4.5184e-01 -2.5155e+00 +3.4150e+00 +9.3896e-01
135 +9.433146286e+07 +9.433146286e+07 +9.433147862e+07 +9.433147862e+07 +2.2312e+00 +1.3070e+00 -1.8757e+00 -2.3127e+00 +2.3700e-01 -1.3092e+00 +1.2365e+00 +6.2047e-01 +1.8896e+00 -6.7403e-01 -8.1867e-01 -3.1871e-01 -3.8853e+00 -5.0000e+00 +1.2835e+00 +3.0309e+00 +1.0634e+00 -2.2832e+00 +0.0000e+00 +1.9130e+00
178 +5.850094480e+07 +5.850094480e+07 +5.850096056e+07 +5.850096056e+07 +2.7701e+00 -2.0498e+00 -2.4792e+00 +0.0000e+00 -1.4135e+00 +0.0000e+00 +1.3064e+00 +1.2406e-01 +1.8554e+00 +1.6658e+00 -1.0118e+00 -1.4180e+00 -3.6210e+00 -3.3873e+00 +1.8326e+00 +4.0718e+00 +1.3918e+00 -1.0158e+00 +1.1702e-01 +0.0000e+00
383 +3.726391661e+07 +3.726391661e+07 +3.726393237e+07 +3.726393237e+07 +4.4009e+00 -3.0198e+00 +4.0698e-01 +1.5052e+00 -2.3631e+00 -1.0400e+00 +9.5043e-02 -8.4304e-02 +2.3268e+00 +3.2274e+00 -2.5348e+00 +0.0000e+00 -1.6900e+00 -2.9952e+00 +1.8075e+00 +1.2255e+00 -3.2939e-01 -5.3930e-01 +1.5074e+00 -7.5042e-01
928 +2.323873485e+07 +2.323873485e+07 +2.323875061e+07 +2.323875061e+07 +4.2119e+00 -1.2034e+00 -2.0897e-01 +3.1226e+00 -2.9259e+00 +1.0124e+00 +1.9222e-01 -1.3746e+00 +3.9393e+00 +2.2839e+00 -1.4434e+00 +1.3528e+00 -1.5064e+00 -2.4326e+00 +3.9034e+00 +3.2206e+00 -2.5954e+00 +9.2680e-01 +1.2701e+00 -5.2583e-01
1369 +1.549623633e+07 +1.549623633e+07 +1.549625209e+07 +1.549625209e+07 +3.6917e+00 -3.3310e+00 -1.4195e+00 +3.4779e+00 -2.6119e+00 +6.2089e-02 -1.2642e+00 -1.3321e+00 +2.7941e+00 +1.8532e+00 -2.2535e+00 +8.8735e-01 -2.4647e+00 -2.8787e+00 +3.1364e+00 +4.0454e+00 +9.4213e-01 -1.1665e+00 +2.2336e+00 +2.0273e+00
1472 +9.414385279e+06 +9.414385279e+06 +9.414401039e+06 +9.414401039e+06 +3.6672e+00 -2.9524e+00 -1.1202e+00 +4.0211e+00 -1.0446e+00 +5.3249e-01 -2.1697e+00 -1.3350e+00 +2.0642e+00 +2.1156e+00 -1.3877e+00 +1.4980e+00 -2.7612e+00 -4.0066e+00 +3.6774e+00 +2.9860e+00 +5.9579e-01 -8.2087e-01 +2.3614e+00 +1.8239e+00
1789 +5.623679942e+06 +5.623679942e+06 +5.623695702e+06 +5.623695702e+06 +3.4912e+00 -1.1425e+00 +1.3643e-02 +5.0000e+00 -2.7048e+00 -5.7078e-01 -1.4360e+00 -2.2355e+00 +3.0290e+00 +2.9023e+00 -8.1412e-01 +2.2987e+00 -2.7376e+00 -3.6106e+00 +3.4020e+00 +3.2855e+00 -1.0665e+00 -2.2892e-01 +2.5250e+00 +2.1478e+00
2412 +3.774663055e+06 +3.774663055e+06 +3.774678815e+06 +3.774678815e+06 +3.4882e+00 -1.5730e+00 -4.3811e-01 +5.0000e+00 -3.0554e+00 -7.0459e-01 -9.8531e-01 -2.0099e+00 +3.2616e+00 +2.3825e+00 -4.4742e-01 +2.0908e+00 -3.0332e+00 -3.9518e+00 +3.6432e+00 +1.8842e+00 -7.0298e-01 +2.1050e-01 +1.2934e+00 +1.8231e+00
