% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
24823 +2.150017938e+03 +2.150017938e+03 +2.313947938e+03 +2.313947938e+03 +1.1691e+00 -8.0939e-01 -1.5732e-01 +1.9810e-01 +1.9968e+00 -2.8323e-02 +6.1697e-01 +4.5114e-01 -6.0301e-01 -3.9468e-01 +1.1073e+00 -6.7464e-02 -9.5551e-02 +2.8086e-01 -3.0808e-01 +1.6593e-01 -1.4030e+00 +2.0173e+00 -1.0021e-01 +4.8256e-01
159214 +1.467854687e+03 +1.467854687e+03 +1.631784687e+03 +1.631784687e+03 -8.3827e-01 -7.5402e-01 -4.7250e-01 +1.6154e-02 +4.1580e-01 +2.2742e+00 +9.2227e-01 -4.1473e-02 -1.9421e-03 -1.6694e-02 -6.9895e-01 -2.6259e-01 +3.9990e-01 +3.7906e-01 -1.2863e-01 +5.1031e-01 -4.6604e-01 +1.4807e+00 +1.1100e+00 +1.5858e+00
% function evaluation | noise-free fitness - Fopt (-5.002000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.837382565e+05 +3.837382565e+05 +3.836882365e+05 +3.836882365e+05 +2.3065e+00 +2.1250e+00 +4.5531e-01 +4.8103e-01 -2.8225e+00 -2.9207e+00 -3.5451e+00 +1.9245e+00 -2.4522e+00 -3.0572e-01 -2.4653e+00 -1.8995e+00 -1.1208e+00 +4.9634e+00 +4.7769e+00 -4.9516e+00 -2.7463e+00 -1.6897e+00 +3.6900e+00 -1.5806e+00
3 +2.509935325e+05 +2.509935325e+05 +2.509435125e+05 +2.509435125e+05 -3.4715e+00 +8.2466e-01 -1.0702e+00 +1.2329e+00 -3.1869e+00 -4.6457e+00 -2.6523e+00 +3.6337e+00 +1.8044e+00 -2.9622e+00 +3.5776e+00 -1.9255e+00 +2.6027e+00 -2.4445e+00 +2.5932e+00 +1.4316e+00 -1.6821e+00 -4.3658e+00 +1.7195e+00 +2.1289e+00
29 +6.624868857e+04 +6.624868857e+04 +6.619866857e+04 +6.619866857e+04 +2.2955e+00 -4.5539e+00 +1.5024e+00 -2.4494e+00 -1.3929e+00 +2.3396e+00 +8.8423e-01 -5.5991e-01 -1.3988e+00 +3.7743e+00 -2.0404e+00 -2.0392e+00 +8.2277e-01 -2.4190e-01 +4.2240e+00 -2.4835e+00 -2.9209e+00 +1.9059e-01 +9.7991e-01 +1.4265e+00
153 +4.993648176e+04 +4.993648176e+04 +4.988646176e+04 +4.988646176e+04 -2.2476e+00 -1.6108e+00 -8.1434e-01 -1.8933e-01 +3.3635e+00 -5.0000e+00 -2.9896e-02 +0.0000e+00 -2.8108e-02 -1.3251e+00 +2.2277e+00 -2.1632e-02 -3.1403e-01 -9.9160e-01 +5.4114e-01 -2.3371e+00 -1.3685e+00 +2.1582e+00 -1.2703e+00 +1.2971e+00
164 +2.338087414e+04 +2.338087414e+04 +2.333085414e+04 +2.333085414e+04 +1.8485e+00 -2.4983e+00 -1.7767e+00 -1.3177e-01 -6.4223e-02 -2.3900e+00 +7.6003e-01 +0.0000e+00 -2.0507e-01 +2.9117e+00 +0.0000e+00 +5.9626e-01 +0.0000e+00 +3.6975e-01 +0.0000e+00 -1.6625e+00 +0.0000e+00 +2.3367e+00 -1.9978e-02 +9.6942e-01
226 +1.518531377e+04 +1.518531377e+04 +1.513529377e+04 +1.513529377e+04 +3.7836e-01 -1.1346e+00 -2.0438e+00 -2.1133e+00 -9.5676e-01 +0.0000e+00 -8.8146e-01 -2.7163e+00 +4.4586e-01 +7.9936e-01 -1.2911e+00 -1.6619e+00 +2.1875e+00 -1.0410e+00 -1.0459e+00 -2.1432e+00 -2.0618e-01 -2.7761e+00 +7.5601e-02 +3.1314e+00
589 +6.313684467e+03 +6.313684467e+03 +6.263664467e+03 +6.263664467e+03 +3.9662e-01 +3.1801e-01 +1.8034e+00 -1.9962e+00 +6.9030e-01 +2.6404e+00 -3.9301e-02 -2.0093e+00 +9.5860e-01 +4.9591e-01 -3.6498e-01 -1.7325e+00 +0.0000e+00 -4.6531e-01 +8.5727e-01 -6.1886e-01 -3.3655e-01 -8.7389e-01 -1.5846e-01 +3.5793e+00
3729 +5.068747059e+03 +5.068747059e+03 +5.018727059e+03 +5.018727059e+03 +3.5585e-01 +4.3687e-01 +6.6341e-01 +0.0000e+00 -1.1185e+00 +1.1097e+00 +6.4488e-01 -1.9149e+00 -8.7773e-01 -1.6104e+00 -2.5479e-01 -1.6482e+00 -2.6136e-01 +6.1102e-01 +1.4026e+00 -6.4849e-01 -1.6010e+00 -1.2684e+00 -1.1486e+00 +2.8624e+00
27359 +1.900826637e+03 +1.900826637e+03 +1.850806637e+03 +1.850806637e+03 -1.3931e+00 +1.1499e-01 +0.0000e+00 -2.7305e-01 -1.9271e-01 -1.9318e+00 -5.3177e-01 -1.5793e-01 +3.9162e-01 +8.1705e-01 -3.6062e-01 +1.1079e+00 +8.3254e-01 +8.0082e-01 -1.8504e-01 -4.5771e-01 -5.9995e-01 -2.9387e-02 -9.8161e-01 +1.4251e+00
38609 +1.503377920e+03 +1.503377920e+03 +1.453357920e+03 +1.453357920e+03 -1.5229e+00 -3.9380e-01 -1.3627e-01 -9.7694e-01 -1.9107e-01 -7.7138e-01 -5.3192e-01 -5.2801e-01 -2.7634e-01 +9.4599e-01 -3.6062e-01 +1.1614e+00 +9.4719e-01 +7.9800e-01 -2.5119e-01 +1.3604e+00 -2.0792e-01 -8.8388e-02 +6.6052e-02 +1.5720e+00
% function evaluation | noise-free fitness - Fopt (5.888600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.931860931e+05 +3.931860931e+05 +3.937749531e+05 +3.937749531e+05 -3.7187e+00 +2.3322e+00 -4.5964e+00 +9.1520e-01 +1.5261e+00 -2.2072e-01 +4.8799e+00 -1.4072e-01 +1.7563e+00 +4.1244e+00 -4.6186e+00 -2.1739e+00 -9.3015e-01 +4.7086e+00 -2.7292e+00 +2.1639e+00 +1.7859e+00 -4.1755e+00 -5.2920e-01 +1.5356e+00
2 +2.151815923e+05 +2.151815923e+05 +2.157704523e+05 +2.157704523e+05 -3.6004e+00 -2.8745e+00 -2.3857e+00 +1.6131e+00 -4.6787e+00 -3.1252e+00 -3.8404e+00 -8.9103e-02 -4.8671e+00 -4.7723e+00 +1.3310e-01 -4.8780e+00 -1.4587e-01 +1.2915e+00 +1.1613e+00 -1.4416e+00 +2.5014e+00 +7.3758e-01 +7.8439e-01 +1.5928e+00
23 +9.713946268e+04 +9.713946268e+04 +9.772832268e+04 +9.772832268e+04 -3.6035e-01 -3.5436e+00 +1.1039e+00 -4.2817e+00 -1.8298e+00 +3.8409e-01 -2.0440e+00 -1.3151e+00 -1.1215e-01 +3.4744e+00 +7.4292e-01 +1.8240e+00 +6.0144e-01 -8.3371e-02 +4.0500e+00 +4.5380e-01 -2.5401e-01 +1.3415e+00 +1.5091e+00 +2.8790e+00
45 +4.880070828e+04 +4.880070828e+04 +4.938956828e+04 +4.938956828e+04 -6.5690e-01 +1.2430e+00 -1.2706e+00 -2.2741e+00 -6.9191e-01 +3.6015e-01 +1.9340e+00 -3.9111e+00 +3.7201e-01 +3.9287e-02 -1.2505e+00 +9.4370e-01 +4.2479e+00 -5.2478e-01 -2.1282e+00 -1.4123e-01 +4.1980e+00 +8.1431e-01 +2.8969e+00 -2.2637e+00
153 +3.884401189e+04 +3.884401189e+04 +3.943287189e+04 +3.943287189e+04 -9.2215e-01 +2.3169e+00 -2.8975e+00 -2.4368e+00 +4.7972e-01 +6.5386e-01 +1.4579e+00 +0.0000e+00 +9.0776e-01 +1.6204e+00 +9.8368e-01 +0.0000e+00 +4.8378e+00 -1.7083e-01 -6.5277e-01 +2.3627e+00 +1.0574e+00 -2.5676e+00 +0.0000e+00 -1.4736e+00
330 +2.265829494e+04 +2.265829494e+04 +2.324715494e+04 +2.324715494e+04 +5.0768e-01 +1.4608e-01 +1.7189e+00 -2.1598e+00 +1.2166e+00 -1.0517e+00 -9.6266e-01 -1.4501e+00 -8.3506e-01 +1.6012e+00 -5.0274e-02 +1.6389e+00 +1.2230e+00 +2.2410e+00 -2.6163e+00 +0.0000e+00 +3.4602e+00 -1.6061e+00 +1.6993e+00 -2.7227e-01
1112 +1.085684763e+04 +1.085684763e+04 +1.144570763e+04 +1.144570763e+04 -1.4192e+00 -6.7548e-01 +9.2292e-01 +1.0709e-01 -2.2281e-01 +0.0000e+00 -1.5839e+00 -1.6476e+00 -1.7354e+00 +7.1488e-01 -7.5435e-01 +1.5442e+00 -1.2650e+00 -5.9392e-01 -1.1044e+00 -9.0965e-01 -6.2189e-02 -4.7196e-01 +6.9781e-01 -1.0861e+00
1397 +5.615764376e+03 +5.615764376e+03 +6.204624376e+03 +6.204624376e+03 -1.5504e+00 +9.8032e-01 +6.8316e-03 -1.7443e+00 +1.2541e+00 +2.2491e-02 +0.0000e+00 +5.0847e-01 -2.3488e+00 -6.1430e-02 -1.4299e+00 +0.0000e+00 +6.0514e-01 -5.9448e-01 -1.3313e+00 -1.3427e+00 -4.9013e-01 +1.1000e+00 -7.2765e-01 +3.9878e-02
4902 +3.222749103e+03 +3.222749103e+03 +3.811609103e+03 +3.811609103e+03 +2.7479e-01 +9.6378e-01 -4.1644e-01 -4.7575e-01 +1.1661e+00 +5.8915e-02 +4.4896e-01 -2.2245e-01 -1.2192e-01 +8.2780e-01 -1.6438e+00 -5.0191e-02 +4.9366e-01 -6.2131e-01 +2.2322e-01 -5.8289e-01 +1.9358e+00 -5.2053e-01 +1.2456e+00 -2.0659e-01
53100 +2.449393963e+03 +2.449393963e+03 +3.038253963e+03 +3.038253963e+03 +1.4796e+00 -8.0511e-01 +1.3324e+00 -1.1770e+00 +2.1084e-01 -1.1813e+00 -2.4327e-01 +5.9961e-01 +1.1859e+00 -2.7163e-01 -9.4540e-01 -1.3973e+00 +9.3929e-01 -1.6931e-01 +7.7899e-01 -7.9380e-01 -1.0178e+00 -2.3280e-02 +1.2634e+00 +3.0510e-01
162250 +1.446496932e+03 +1.446496932e+03 +2.035356932e+03 +2.035356932e+03 -8.4861e-02 -2.3419e+00 +2.5669e-02 -1.2156e+00 -1.7993e-02 +3.6123e-01 +1.5291e-01 +1.7449e-01 +3.5720e-01 -2.9003e-01 -7.8345e-01 -1.4172e-01 +1.3377e+00 -6.2738e-02 +4.0035e-01 -2.2163e-01 -1.0016e+00 +2.6794e-01 +3.3573e-01 +8.0995e-01
199450 +8.454778111e+02 +8.454778111e+02 +1.434337811e+03 +1.434337811e+03 +2.1278e-01 -3.1926e-02 -4.7294e-01 -1.3146e+00 +7.5370e-01 +2.1656e-01 -4.2337e-01 -4.9473e-01 +6.1421e-01 -4.4844e-01 -2.3506e-01 +5.3906e-03 +7.1474e-01 +3.6647e-02 +1.7463e-01 -1.7265e+00 -1.4369e+00 -7.1550e-01 +2.6451e-01 +1.6722e-01
% function evaluation | noise-free fitness - Fopt (-3.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.441763595e+05 +3.441763595e+05 +3.441434195e+05 +3.441434195e+05 +3.6704e+00 +3.6360e+00 -4.8983e+00 -9.5271e-01 -4.8975e+00 -1.6120e+00 +2.8763e+00 +1.1093e+00 -1.8038e+00 -3.7615e+00 +1.0192e-01 -4.9109e+00 -1.6484e+00 +1.5972e+00 +3.9365e+00 +1.3575e+00 +2.0950e+00 -3.2267e+00 +2.3401e+00 +2.5274e+00
6 +2.233487454e+05 +2.233487454e+05 +2.233158054e+05 +2.233158054e+05 +3.5784e-02 -3.9869e+00 -1.4920e+00 -4.5589e+00 +2.8265e+00 +3.9292e+00 -2.2396e+00 +1.2537e+00 +1.6679e+00 +2.1169e+00 +3.1779e+00 -4.3719e+00 -2.4237e+00 +2.9890e+00 -7.6276e-01 +2.9771e+00 +2.0929e-01 +1.1167e+00 +2.1720e+00 +8.4004e-01
54 +1.097918159e+05 +1.097918159e+05 +1.097588759e+05 +1.097588759e+05 -3.3096e+00 -1.1801e+00 +1.2180e+00 -6.7587e-02 -3.1547e+00 +3.5085e+00 -1.1768e+00 -3.8404e+00 -9.4515e-01 -1.5711e+00 -2.9829e-01 -8.1715e-01 +1.2491e+00 +2.1100e-01 +4.2892e+00 +3.9989e+00 +3.3337e+00 -8.6056e-02 +1.8444e+00 +2.2010e-02
57 +7.914428040e+04 +7.914428040e+04 +7.911134040e+04 +7.911134040e+04 -2.1523e+00 +4.4096e+00 +5.0787e-01 -9.7370e-01 -4.3944e+00 +1.1275e+00 -5.0000e+00 +7.0779e-01 -4.4006e+00 +1.5138e-01 -1.8786e+00 -1.4676e+00 +5.0000e+00 -2.7341e+00 +3.0302e+00 +1.9731e-01 -5.2785e-03 +1.9783e+00 +2.7671e+00 +7.3632e-01
157 +4.075071561e+04 +4.075071561e+04 +4.071777561e+04 +4.071777561e+04 +0.0000e+00 +1.2337e+00 -5.3213e-01 -1.1834e+00 -4.5622e+00 -1.9112e-01 -6.8939e-01 -2.5660e+00 -2.4446e+00 -6.0055e-02 +0.0000e+00 -3.1762e+00 +5.0000e+00 +2.5347e-01 +0.0000e+00 -8.4269e-01 -3.8128e-01 +0.0000e+00 -1.7311e-01 -3.0368e-01
172 +2.513790586e+04 +2.513790586e+04 +2.510496586e+04 +2.510496586e+04 -2.7402e+00 -4.6329e-01 +1.1051e+00 -2.0621e+00 -3.5119e+00 -1.5959e+00 +0.0000e+00 -8.3699e-01 -1.3848e+00 +1.4074e+00 -1.8293e+00 -1.7349e+00 +3.4674e+00 -2.4805e+00 -8.8352e-01 -3.6116e-01 -6.9879e-01 +1.9968e+00 +0.0000e+00 -1.3503e+00
399 +2.126452318e+04 +2.126452318e+04 +2.123158318e+04 +2.123158318e+04 -3.0257e+00 -2.2526e+00 +6.4778e-01 -1.3907e+00 -2.2321e+00 +0.0000e+00 -2.1330e-01 +3.3762e-01 +0.0000e+00 -1.2701e-01 +0.0000e+00 -1.0594e+00 +1.9425e+00 -2.6081e+00 -1.4233e+00 -1.6061e+00 -8.1260e-01 +0.0000e+00 +3.2552e-01 -2.5365e+00
966 +1.092811774e+04 +1.092811774e+04 +1.089517774e+04 +1.089517774e+04 +0.0000e+00 -1.6621e+00 +1.2078e+00 -1.7041e+00 -1.0438e-01 +4.7544e-02 -2.2246e+00 +1.1234e+00 +2.8071e+00 +4.0287e-01 -2.3004e+00 +5.0753e-01 -2.8766e-01 -2.0297e+00 +4.5388e-01 +1.0838e-01 +2.8648e-01 +6.2034e-02 -1.5462e+00 +6.9247e-01
1807 +6.967154807e+03 +6.967154807e+03 +6.934214807e+03 +6.934214807e+03 +7.8368e-01 +7.3311e-01 -3.0985e+00 -7.0459e-01 -3.0044e+00 +0.0000e+00 -2.1833e+00 +7.2834e-01 +1.7893e-01 -9.0846e-01 +1.1301e+00 -1.8773e-01 +1.6402e+00 -1.9853e+00 +1.4011e+00 -8.5782e-01 -6.4424e-02 +8.6465e-01 +1.3993e+00 -5.1556e-01
9815 +5.415850054e+03 +5.415850054e+03 +5.382910054e+03 +5.382910054e+03 +4.0100e-01 -1.9171e-01 +1.7114e-01 -4.6907e-02 -1.4441e+00 -1.2985e+00 -8.9772e-01 +1.7285e+00 +0.0000e+00 -9.3956e-01 +6.9761e-01 +2.2419e+00 +2.0947e+00 -2.3666e+00 +1.1095e+00 -3.4654e-01 -2.6026e-01 -7.2889e-01 +2.6486e-01 +4.5108e-01
12215 +3.900744334e+03 +3.900744334e+03 +3.867804334e+03 +3.867804334e+03 +2.7985e-01 -1.3131e-01 +0.0000e+00 +7.7645e-01 -3.8593e-01 -4.8841e-01 -3.8834e-01 +1.7277e+00 -1.1930e+00 -9.3446e-01 -6.4326e-01 +1.7296e-01 -1.4558e-01 -1.6509e+00 +1.9803e+00 -3.2876e-01 +3.9494e-02 -2.2062e-01 +2.1775e-01 +1.7724e+00
18783 +1.889997851e+03 +1.889997851e+03 +1.857057851e+03 +1.857057851e+03 -4.6529e-01 +2.6213e-01 +2.2167e-01 -1.4903e+00 +1.6104e+00 +8.6095e-01 -1.1673e+00 -1.0901e+00 +1.5722e+00 +7.9152e-01 -1.8434e-01 -9.4936e-02 +1.0415e+00 -3.4284e-01 -1.9131e-02 -1.8224e-01 +2.8506e-01 +4.3181e-01 -5.4583e-01 +1.1182e+00
21183 +1.244597685e+03 +1.244597685e+03 +1.211657685e+03 +1.211657685e+03 -5.8796e-01 -2.7135e-02 +2.0991e-01 +2.5177e-01 +1.4072e-02 +8.5303e-01 -1.0226e+00 +1.1482e-02 +1.4126e+00 +1.9566e-01 -1.4969e-01 -2.4510e-01 +1.7845e+00 -3.2070e-01 -3.4227e-01 -1.8713e+00 +2.8574e-01 +3.1418e-01 -5.2999e-01 +4.7114e-02
149549 +9.883639060e+02 +9.883639060e+02 +9.554239060e+02 +9.554239060e+02 -9.0570e-01 -6.0328e-01 +2.8428e-01 -1.1736e+00 +6.6850e-01 -1.6458e-01 -9.7368e-01 +2.9377e-01 +1.0149e+00 -2.8002e-02 -6.9264e-01 +2.7054e-01 -8.9181e-01 -1.9951e-01 +1.1232e-01 +4.7205e-02 -3.3773e-01 -6.6812e-01 -9.1923e-01 +1.2815e+00
% function evaluation | noise-free fitness - Fopt (-1.116200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.771942853e+05 +2.771942853e+05 +2.770826653e+05 +2.770826653e+05 +2.7024e+00 +4.1628e+00 +4.2960e+00 -7.4711e-02 +2.8377e-02 -3.2430e+00 +3.6717e+00 +2.4815e+00 +2.6708e+00 +4.2693e+00 +4.5961e+00 +2.9405e+00 +1.0035e+00 -1.6421e+00 -2.1226e+00 -8.3938e-01 +2.0978e+00 -1.5692e+00 -2.1045e+00 -3.0828e+00
9 +1.557797728e+05 +1.557797728e+05 +1.556681528e+05 +1.556681528e+05 +3.9101e+00 -3.7812e+00 +2.1635e+00 -4.3023e+00 -4.2983e+00 -3.1199e+00 -3.4996e+00 +3.6578e+00 -4.0350e+00 -5.4209e-01 +3.0397e+00 -3.4947e+00 +1.1851e+00 +1.9066e+00 -4.3032e+00 +3.7987e+00 -4.2168e+00 +2.4159e-01 -4.3922e+00 -2.3277e+00
39 +7.296684802e+04 +7.296684802e+04 +7.285522802e+04 +7.285522802e+04 -9.8782e-01 +5.2366e-01 -2.0695e+00 -4.4128e+00 +4.9915e-01 -3.1670e+00 +2.2421e+00 -1.2396e+00 +3.6411e-02 -7.7579e-02 -1.6016e+00 +1.8535e+00 +3.1137e-01 -2.9806e-01 +3.2041e+00 -3.8894e-01 +1.4443e+00 +3.5270e+00 -2.9759e-01 +4.4669e+00
67 +5.321174100e+04 +5.321174100e+04 +5.310012100e+04 +5.310012100e+04 -9.4707e-01 +3.9038e+00 +5.7206e-01 -5.9711e-01 -3.8005e+00 -1.2710e+00 -9.1065e-02 -4.6757e-01 -2.8095e+00 -4.2283e-03 -1.1561e+00 +2.8963e+00 -7.8629e-01 -2.1984e+00 -2.1795e-01 -2.7681e+00 -4.8144e-01 +1.8340e+00 +3.2286e+00 +2.3731e+00
119 +3.812913743e+04 +3.812913743e+04 +3.801751743e+04 +3.801751743e+04 +2.7392e+00 -2.5380e+00 +1.7425e-01 -2.2520e+00 +1.6757e+00 +7.0977e-01 -5.1323e-01 +2.8568e+00 -1.9617e+00 -3.9466e+00 +0.0000e+00 +6.6524e-01 +1.5832e+00 -8.6640e-01 +0.0000e+00 +1.5194e+00 -5.2379e-02 +0.0000e+00 +2.8926e+00 +2.0635e+00
297 +1.772981834e+04 +1.772981834e+04 +1.761819834e+04 +1.761819834e+04 +3.5351e+00 -2.2585e+00 +3.9789e+00 -2.4197e+00 -7.8081e-01 -2.0450e+00 -5.8014e-01 +1.0052e+00 +1.2723e+00 +3.9872e-01 +1.9085e+00 -1.0320e+00 +1.1939e+00 +0.0000e+00 +1.3837e+00 +2.7801e+00 +0.0000e+00 -1.3425e+00 +1.1599e+00 -1.8891e+00
312 +1.293595566e+04 +1.293595566e+04 +1.282433566e+04 +1.282433566e+04 +2.0332e+00 -1.5011e+00 +1.6925e+00 +3.9571e-01 -1.4047e+00 -6.3634e-01 -2.0464e-01 +9.9495e-01 +4.0835e+00 +6.5690e-01 +1.8199e+00 -9.9481e-01 -6.2547e-01 -2.1698e-01 +1.2523e+00 +1.5894e+00 -8.4795e-01 +1.9789e+00 +2.2722e-02 +0.0000e+00
433 +9.726282736e+03 +9.726282736e+03 +9.614662736e+03 +9.614662736e+03 +0.0000e+00 -1.7184e+00 +1.5813e+00 -1.8260e+00 -8.2380e-01 -1.5772e+00 -5.2059e-01 -1.2458e+00 -1.1453e+00 +6.4818e-01 +1.4769e+00 +7.9067e-01 -9.8209e-02 -1.5780e+00 +7.0890e-01 +1.5143e+00 -3.3383e-01 +9.4494e-01 +1.5141e+00 +5.2018e-01
6746 +3.427912022e+03 +3.427912022e+03 +3.316292022e+03 +3.316292022e+03 +1.9816e-01 -6.5426e-01 +2.1023e+00 -1.3916e+00 -1.5567e+00 +1.3700e+00 -9.9032e-01 +1.1165e+00 -4.3302e-01 +2.5723e+00 +1.6677e+00 -6.0060e-01 +1.1844e+00 -1.3852e+00 -7.2881e-01 +1.4038e+00 +2.1547e-02 -1.2607e+00 +4.0182e-01 +1.5102e-01
13262 +2.136088991e+03 +2.136088991e+03 +2.024468991e+03 +2.024468991e+03 +6.7348e-01 -2.2846e+00 +2.8776e-01 +8.0358e-03 -2.3702e+00 +1.8020e+00 -1.1258e+00 +2.5700e+00 +2.9194e-01 -5.8942e-01 +7.4473e-01 -5.4197e-01 +3.4178e-01 -1.3754e+00 -3.2941e-01 +1.5628e+00 -1.0316e+00 -5.3972e-01 -4.8450e-01 +2.3922e-02
117912 +1.540984514e+03 +1.540984514e+03 +1.429364514e+03 +1.429364514e+03 +2.1677e-01 -2.1782e+00 +1.0148e+00 -4.3015e-02 -2.0650e+00 +9.1857e-01 -4.9795e-01 +2.7154e+00 -8.5592e-01 +4.8531e-01 +2.2645e+00 -4.3463e-01 +5.2984e-02 -2.0921e+00 -3.2991e-01 +1.4591e+00 -6.2927e-01 -9.1823e-01 -1.9664e-01 -4.1911e-03
