% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
26710 +9.190811732e-05 +9.190811732e-05 -4.289990809e+01 -4.289990809e+01 +2.6365e+00 +2.4249e+00 +3.8726e+00 -8.6878e-01 -2.6312e+00 -1.7048e+00 +6.1760e-01 +3.0747e-02 +2.8028e+00 -3.5321e+00 +3.8574e+00 -2.2404e+00 +1.8016e-02 -3.4393e+00 +7.5913e-01 -1.6349e+00 -7.2798e-01 -1.7324e+00 +3.0158e+00 +2.6345e+00
27627 +6.109620735e-05 +6.109620735e-05 -4.289993890e+01 -4.289993890e+01 +2.6311e+00 +2.4251e+00 +3.8721e+00 -8.6829e-01 -2.6319e+00 -1.7037e+00 +6.1600e-01 +2.8309e-02 +2.8009e+00 -3.5341e+00 +3.8549e+00 -2.2394e+00 +1.5967e-02 -3.4418e+00 +7.5851e-01 -1.6353e+00 -7.2577e-01 -1.7337e+00 +3.0167e+00 +2.6304e+00
28046 +3.789406058e-05 +3.789406058e-05 -4.289996211e+01 -4.289996211e+01 +2.6324e+00 +2.4245e+00 +3.8737e+00 -8.6848e-01 -2.6332e+00 -1.7046e+00 +6.1375e-01 +3.3182e-02 +2.8011e+00 -3.5307e+00 +3.8569e+00 -2.2397e+00 +1.4759e-02 -3.4408e+00 +7.6128e-01 -1.6358e+00 -7.2866e-01 -1.7351e+00 +3.0169e+00 +2.6318e+00
29667 +2.438671361e-05 +2.438671361e-05 -4.289997561e+01 -4.289997561e+01 +2.6330e+00 +2.4252e+00 +3.8736e+00 -8.6868e-01 -2.6334e+00 -1.7068e+00 +6.1411e-01 +3.0904e-02 +2.8020e+00 -3.5320e+00 +3.8558e+00 -2.2398e+00 +1.5322e-02 -3.4406e+00 +7.6062e-01 -1.6363e+00 -7.2696e-01 -1.7343e+00 +3.0172e+00 +2.6317e+00
31281 +1.495417669e-05 +1.495417669e-05 -4.289998505e+01 -4.289998505e+01 +2.6328e+00 +2.4249e+00 +3.8743e+00 -8.6801e-01 -2.6328e+00 -1.7050e+00 +6.1324e-01 +2.9500e-02 +2.8012e+00 -3.5311e+00 +3.8559e+00 -2.2395e+00 +1.5430e-02 -3.4409e+00 +7.6179e-01 -1.6360e+00 -7.2876e-01 -1.7342e+00 +3.0172e+00 +2.6322e+00
32772 +9.812931587e-06 +9.812931587e-06 -4.289999019e+01 -4.289999019e+01 +2.6328e+00 +2.4278e+00 +3.8744e+00 -8.6761e-01 -2.6329e+00 -1.7054e+00 +6.1389e-01 +2.9712e-02 +2.7997e+00 -3.5312e+00 +3.8559e+00 -2.2400e+00 +1.5186e-02 -3.4390e+00 +7.6182e-01 -1.6359e+00 -7.2921e-01 -1.7349e+00 +3.0171e+00 +2.6321e+00
34038 +5.085747553e-06 +5.085747553e-06 -4.289999491e+01 -4.289999491e+01 +2.6333e+00 +2.4271e+00 +3.8725e+00 -8.6687e-01 -2.6328e+00 -1.7059e+00 +6.1399e-01 +2.9564e-02 +2.7995e+00 -3.5311e+00 +3.8553e+00 -2.2397e+00 +1.5414e-02 -3.4398e+00 +7.6096e-01 -1.6363e+00 -7.2836e-01 -1.7350e+00 +3.0175e+00 +2.6324e+00
34981 +3.745079589e-06 +3.745079589e-06 -4.289999625e+01 -4.289999625e+01 +2.6332e+00 +2.4273e+00 +3.8728e+00 -8.6670e-01 -2.6328e+00 -1.7062e+00 +6.1334e-01 +2.9664e-02 +2.7997e+00 -3.5308e+00 +3.8551e+00 -2.2385e+00 +1.5847e-02 -3.4402e+00 +7.6209e-01 -1.6369e+00 -7.2798e-01 -1.7347e+00 +3.0163e+00 +2.6325e+00
36681 +2.077390228e-06 +2.077390228e-06 -4.289999792e+01 -4.289999792e+01 +2.6330e+00 +2.4273e+00 +3.8734e+00 -8.6634e-01 -2.6331e+00 -1.7063e+00 +6.1341e-01 +2.9579e-02 +2.8002e+00 -3.5312e+00 +3.8552e+00 -2.2394e+00 +1.5566e-02 -3.4404e+00 +7.6130e-01 -1.6366e+00 -7.2800e-01 -1.7346e+00 +3.0163e+00 +2.6328e+00
37981 +1.429112345e-06 +1.429112345e-06 -4.289999857e+01 -4.289999857e+01 +2.6326e+00 +2.4271e+00 +3.8734e+00 -8.6648e-01 -2.6331e+00 -1.7060e+00 +6.1344e-01 +2.9038e-02 +2.8000e+00 -3.5312e+00 +3.8548e+00 -2.2389e+00 +1.4956e-02 -3.4401e+00 +7.6120e-01 -1.6368e+00 -7.2813e-01 -1.7346e+00 +3.0164e+00 +2.6328e+00
39318 +9.052773962e-07 +9.052773962e-07 -4.289999909e+01 -4.289999909e+01 +2.6327e+00 +2.4272e+00 +3.8734e+00 -8.6657e-01 -2.6329e+00 -1.7056e+00 +6.1363e-01 +2.9293e-02 +2.8001e+00 -3.5312e+00 +3.8549e+00 -2.2393e+00 +1.4964e-02 -3.4401e+00 +7.6122e-01 -1.6367e+00 -7.2807e-01 -1.7346e+00 +3.0163e+00 +2.6328e+00
39913 +6.082251360e-07 +6.082251360e-07 -4.289999939e+01 -4.289999939e+01 +2.6327e+00 +2.4272e+00 +3.8732e+00 -8.6650e-01 -2.6327e+00 -1.7056e+00 +6.1367e-01 +2.9341e-02 +2.8001e+00 -3.5312e+00 +3.8548e+00 -2.2392e+00 +1.5086e-02 -3.4401e+00 +7.6140e-01 -1.6368e+00 -7.2819e-01 -1.7346e+00 +3.0169e+00 +2.6330e+00
41038 +3.941799633e-07 +3.941799633e-07 -4.289999961e+01 -4.289999961e+01 +2.6328e+00 +2.4272e+00 +3.8734e+00 -8.6657e-01 -2.6328e+00 -1.7057e+00 +6.1365e-01 +2.9402e-02 +2.7999e+00 -3.5312e+00 +3.8546e+00 -2.2390e+00 +1.5041e-02 -3.4400e+00 +7.6146e-01 -1.6366e+00 -7.2818e-01 -1.7346e+00 +3.0168e+00 +2.6330e+00
42238 +2.405306105e-07 +2.405306105e-07 -4.289999976e+01 -4.289999976e+01 +2.6327e+00 +2.4273e+00 +3.8734e+00 -8.6658e-01 -2.6329e+00 -1.7058e+00 +6.1366e-01 +2.9688e-02 +2.8000e+00 -3.5312e+00 +3.8545e+00 -2.2392e+00 +1.5090e-02 -3.4400e+00 +7.6155e-01 -1.6366e+00 -7.2806e-01 -1.7346e+00 +3.0167e+00 +2.6329e+00
43593 +1.525537243e-07 +1.525537243e-07 -4.289999985e+01 -4.289999985e+01 +2.6327e+00 +2.4272e+00 +3.8737e+00 -8.6654e-01 -2.6326e+00 -1.7056e+00 +6.1364e-01 +2.9607e-02 +2.8000e+00 -3.5311e+00 +3.8544e+00 -2.2393e+00 +1.5160e-02 -3.4400e+00 +7.6169e-01 -1.6366e+00 -7.2803e-01 -1.7346e+00 +3.0168e+00 +2.6328e+00
44381 +6.488215831e-08 +6.488215831e-08 -4.289999994e+01 -4.289999994e+01 +2.6327e+00 +2.4272e+00 +3.8737e+00 -8.6648e-01 -2.6327e+00 -1.7056e+00 +6.1368e-01 +2.9529e-02 +2.8000e+00 -3.5311e+00 +3.8543e+00 -2.2392e+00 +1.5169e-02 -3.4400e+00 +7.6159e-01 -1.6368e+00 -7.2798e-01 -1.7345e+00 +3.0167e+00 +2.6328e+00
45630 +5.576973905e-08 +5.576973905e-08 -4.289999994e+01 -4.289999994e+01 +2.6327e+00 +2.4272e+00 +3.8736e+00 -8.6649e-01 -2.6327e+00 -1.7056e+00 +6.1366e-01 +2.9496e-02 +2.8001e+00 -3.5312e+00 +3.8544e+00 -2.2392e+00 +1.5174e-02 -3.4401e+00 +7.6163e-01 -1.6368e+00 -7.2797e-01 -1.7345e+00 +3.0168e+00 +2.6329e+00
46688 +3.778860247e-08 +3.778860247e-08 -4.289999996e+01 -4.289999996e+01 +2.6328e+00 +2.4272e+00 +3.8737e+00 -8.6646e-01 -2.6328e+00 -1.7056e+00 +6.1368e-01 +2.9663e-02 +2.8001e+00 -3.5312e+00 +3.8544e+00 -2.2393e+00 +1.5180e-02 -3.4400e+00 +7.6158e-01 -1.6368e+00 -7.2800e-01 -1.7345e+00 +3.0168e+00 +2.6328e+00
48187 +2.417794320e-08 +2.417794320e-08 -4.289999998e+01 -4.289999998e+01 +2.6328e+00 +2.4272e+00 +3.8737e+00 -8.6640e-01 -2.6328e+00 -1.7056e+00 +6.1365e-01 +2.9594e-02 +2.7999e+00 -3.5312e+00 +3.8544e+00 -2.2392e+00 +1.5188e-02 -3.4400e+00 +7.6160e-01 -1.6368e+00 -7.2798e-01 -1.7345e+00 +3.0168e+00 +2.6328e+00
49525 +1.405096839e-08 +1.405096839e-08 -4.289999999e+01 -4.289999999e+01 +2.6328e+00 +2.4272e+00 +3.8736e+00 -8.6644e-01 -2.6328e+00 -1.7056e+00 +6.1360e-01 +2.9572e-02 +2.8000e+00 -3.5312e+00 +3.8544e+00 -2.2391e+00 +1.5181e-02 -3.4400e+00 +7.6161e-01 -1.6368e+00 -7.2797e-01 -1.7344e+00 +3.0168e+00 +2.6328e+00
50023 +9.711797588e-09 +9.711797588e-09 -4.289999999e+01 -4.289999999e+01 +2.6328e+00 +2.4272e+00 +3.8736e+00 -8.6644e-01 -2.6328e+00 -1.7056e+00 +6.1359e-01 +2.9586e-02 +2.7999e+00 -3.5312e+00 +3.8544e+00 -2.2392e+00 +1.5180e-02 -3.4400e+00 +7.6161e-01 -1.6368e+00 -7.2797e-01 -1.7344e+00 +3.0168e+00 +2.6328e+00
% function evaluation | noise-free fitness - Fopt (-1.013200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.956657726e+02 +3.956657726e+02 +2.943457726e+02 +2.943457726e+02 +5.1371e-01 -9.2781e-01 +1.6752e+00 +2.6171e+00 +2.6064e+00 -2.2674e+00 -3.2275e+00 +4.0711e+00 +2.5252e+00 +1.0441e+00 +3.8588e+00 +4.8259e+00 -4.5589e+00 +2.9780e+00 -1.1751e+00 +1.2140e+00 +3.5615e+00 -4.6775e+00 -1.1936e-01 -4.7243e+00
3 +2.483258082e+02 +2.483258082e+02 +1.470058082e+02 +1.470058082e+02 +1.1329e+00 -3.2331e+00 +3.2615e+00 +4.5494e+00 -3.7573e+00 +7.3640e-01 +1.3741e+00 -3.4262e+00 +2.3856e+00 -2.5580e+00 -3.1005e+00 +8.9600e-01 +2.9063e+00 -7.2626e-02 -2.9641e+00 -4.8169e+00 -1.0305e+00 +1.4434e-01 -2.9528e+00 -6.6023e-01
59 +1.103968170e+02 +1.103968170e+02 +9.076816986e+00 +9.076816986e+00 -1.3128e+00 -4.3421e-01 -1.1142e+00 -4.8869e-01 -2.9003e+00 -3.8835e-01 +3.8514e+00 -2.4047e+00 -3.5656e+00 +2.3715e+00 +2.9693e+00 +4.5839e-01 -7.6120e-01 +3.3256e+00 +2.9669e+00 -1.0689e+00 +2.3179e+00 +1.4911e+00 +1.4587e+00 +1.0004e+00
310 +8.917038104e+01 +8.917038104e+01 -1.214961896e+01 -1.214961896e+01 -2.9839e+00 +5.0000e+00 +5.0000e+00 -1.5979e+00 -3.3882e+00 +1.8636e+00 +3.8247e+00 -1.8674e+00 -5.0000e+00 +3.9789e+00 -8.4995e-01 -4.4433e+00 -4.5609e+00 +3.2101e+00 +1.5966e+00 -9.9523e-01 -4.6048e+00 +1.7694e+00 -1.7368e+00 +6.9170e-01
323 +5.886495763e+01 +5.886495763e+01 -4.245504237e+01 -4.245504237e+01 -1.7527e+00 +4.9161e+00 +1.0260e+00 -3.6782e+00 -2.6122e+00 +7.9422e-01 +2.3159e+00 -4.2689e+00 -3.9381e+00 +4.7039e+00 +0.0000e+00 +0.0000e+00 -1.9814e+00 +3.4305e+00 +1.7470e+00 -3.0298e+00 +0.0000e+00 -1.1415e-01 -1.3508e+00 +1.5663e+00
543 +3.698877438e+01 +3.698877438e+01 -6.433122562e+01 -6.433122562e+01 -1.1666e+00 +2.0899e+00 +1.9701e+00 -3.3589e+00 -1.8265e+00 +0.0000e+00 +1.5020e+00 -2.7373e+00 -2.8688e+00 +3.1460e+00 +8.9846e-01 -2.9199e-01 +0.0000e+00 +2.1762e+00 +1.5082e+00 -1.4514e+00 -1.3091e+00 +1.3120e+00 -7.5655e-01 +6.1294e-01
925 +2.285012648e+01 +2.285012648e+01 -7.846987352e+01 -7.846987352e+01 +2.8673e+00 +4.0538e+00 +1.7191e+00 -2.9241e+00 -3.5209e+00 -1.2866e+00 +5.0000e+00 -2.9705e+00 -3.3690e+00 +2.4265e+00 +2.2419e+00 -2.9023e+00 +8.1832e-01 +3.5467e+00 +2.9027e+00 -2.8399e+00 -4.4968e+00 +5.0212e-01 -1.3055e-01 +9.4802e-01
1063 +1.567478647e+01 +1.567478647e+01 -8.564521353e+01 -8.564521353e+01 -7.6467e-01 +2.5913e+00 +2.3215e+00 -3.1144e+00 -1.4348e+00 -1.3698e+00 +2.7824e+00 -2.8478e+00 -3.2448e+00 +2.1575e+00 +1.7623e+00 -4.3976e+00 -4.3116e-01 +3.6276e+00 +1.7199e+00 -2.3036e+00 -3.4410e+00 -6.7270e-01 -3.6706e-01 +5.0288e-01
1495 +9.911817329e+00 +9.911817329e+00 -9.140818267e+01 -9.140818267e+01 +1.2881e+00 +1.7338e+00 +2.2171e+00 -2.4660e+00 -2.5998e+00 -1.8141e+00 +4.1475e+00 -2.9340e+00 -3.3080e+00 +1.8233e+00 +2.0757e+00 -2.5372e+00 -1.8742e-01 +3.0794e+00 -3.6913e-01 -1.7187e+00 -3.4027e+00 -2.4032e-01 -3.3725e-01 +1.5772e-01
1981 +6.064828977e+00 +6.064828977e+00 -9.525517102e+01 -9.525517102e+01 +1.1083e+00 +2.3658e+00 +1.5192e+00 -3.1325e+00 -2.4273e+00 -4.4588e-01 +3.7988e+00 -2.7546e+00 -3.0977e+00 +2.3702e+00 +1.9185e+00 -2.5522e+00 -9.5479e-01 +3.2069e+00 +4.2465e-01 -1.5638e+00 -3.7562e+00 -7.7160e-01 -8.2681e-01 +1.4148e-01
2430 +3.732954262e+00 +3.732954262e+00 -9.758704574e+01 -9.758704574e+01 +2.3815e+00 +2.8628e+00 +1.9763e+00 -3.7517e+00 -2.6427e+00 -8.0428e-01 +2.8069e+00 -3.0255e+00 -2.4966e+00 +1.6615e+00 +2.4054e-01 -2.6962e+00 -5.3064e-01 +3.1000e+00 +2.3886e-01 -2.4931e+00 -3.7302e+00 -1.5442e+00 -1.3625e+00 +7.3718e-01
3207 +2.108425266e+00 +2.108425266e+00 -9.921157473e+01 -9.921157473e+01 +1.9613e+00 +2.8003e+00 +1.9649e+00 -3.8004e+00 -2.9387e+00 -1.4847e+00 +3.2384e+00 -3.1539e+00 -2.4563e+00 +2.4194e+00 +7.6057e-01 -2.9491e+00 -6.1314e-01 +3.2589e+00 +2.4267e-01 -2.0508e+00 -3.6684e+00 -1.4958e+00 -1.5777e+00 +7.9243e-01
4550 +1.551217211e+00 +1.551217211e+00 -9.976878279e+01 -9.976878279e+01 +1.8473e+00 +2.8997e+00 +2.0844e+00 -3.9437e+00 -2.6367e+00 -1.2917e+00 +3.0480e+00 -2.7032e+00 -2.8810e+00 +2.3134e+00 +4.9114e-01 -2.9449e+00 -7.2724e-01 +3.3143e+00 +4.7928e-01 -2.3754e+00 -3.7441e+00 -1.2769e+00 -1.0559e+00 +1.3854e+00
4896 +9.429251021e-01 +9.429251021e-01 -1.003770749e+02 -1.003770749e+02 +1.5094e+00 +3.0270e+00 +2.0554e+00 -3.2766e+00 -3.0377e+00 -1.2758e+00 +2.9189e+00 -2.7497e+00 -2.4840e+00 +2.3866e+00 +1.0565e+00 -2.8337e+00 -7.0443e-01 +3.3042e+00 +6.4654e-01 -2.4478e+00 -3.8039e+00 -1.4217e+00 -1.3028e+00 +1.0674e+00
5395 +5.552206389e-01 +5.552206389e-01 -1.007647794e+02 -1.007647794e+02 +1.7771e+00 +3.0837e+00 +2.1460e+00 -3.1995e+00 -3.0928e+00 -1.3509e+00 +2.9727e+00 -2.6828e+00 -3.1185e+00 +2.5617e+00 +9.2728e-01 -3.0012e+00 -7.6528e-01 +3.5411e+00 +7.7649e-01 -2.1922e+00 -3.6793e+00 -1.5093e+00 -1.3984e+00 +9.8820e-01
6185 +3.256948954e-01 +3.256948954e-01 -1.009943051e+02 -1.009943051e+02 +1.5885e+00 +2.9192e+00 +2.1600e+00 -3.1698e+00 -3.0318e+00 -1.4266e+00 +2.7675e+00 -2.7094e+00 -3.0226e+00 +2.4695e+00 +9.1188e-01 -2.8199e+00 -4.8484e-01 +3.2936e+00 +6.0931e-01 -2.1071e+00 -3.8655e+00 -1.2903e+00 -1.3752e+00 +1.0818e+00
6785 +2.405655557e-01 +2.405655557e-01 -1.010794344e+02 -1.010794344e+02 +1.5247e+00 +2.7359e+00 +2.1782e+00 -3.2423e+00 -3.0475e+00 -1.4521e+00 +2.7423e+00 -2.6262e+00 -3.1659e+00 +2.4546e+00 +9.4542e-01 -2.7316e+00 -5.5087e-01 +3.4348e+00 +6.4763e-01 -2.1608e+00 -3.7954e+00 -1.0257e+00 -1.2651e+00 +1.0307e+00
7698 +1.564036693e-01 +1.564036693e-01 -1.011635963e+02 -1.011635963e+02 +1.6275e+00 +2.7078e+00 +2.2310e+00 -3.2148e+00 -3.0984e+00 -1.4411e+00 +2.8472e+00 -2.7296e+00 -3.0424e+00 +2.4551e+00 +9.2169e-01 -2.6769e+00 -6.7490e-01 +3.4958e+00 +6.4753e-01 -2.0974e+00 -3.7673e+00 -1.1009e+00 -1.1973e+00 +1.1291e+00
8498 +9.475370606e-02 +9.475370606e-02 -1.012252463e+02 -1.012252463e+02 +1.6362e+00 +2.7983e+00 +2.0029e+00 -3.2557e+00 -3.1874e+00 -1.3863e+00 +2.8373e+00 -2.7338e+00 -3.3050e+00 +2.4601e+00 +9.0536e-01 -2.6772e+00 -6.8337e-01 +3.4906e+00 +6.4289e-01 -2.1321e+00 -3.7475e+00 -1.1229e+00 -1.1673e+00 +1.0765e+00
9586 +5.212885307e-02 +5.212885307e-02 -1.012678711e+02 -1.012678711e+02 +1.6450e+00 +2.7526e+00 +1.9918e+00 -3.1342e+00 -3.1795e+00 -1.3801e+00 +2.8512e+00 -2.7145e+00 -3.0328e+00 +2.4629e+00 +8.7826e-01 -2.7405e+00 -6.7495e-01 +3.4977e+00 +5.9030e-01 -2.2282e+00 -3.7244e+00 -1.1375e+00 -1.2182e+00 +1.1521e+00
10023 +3.857154148e-02 +3.857154148e-02 -1.012814285e+02 -1.012814285e+02 +1.6001e+00 +2.7689e+00 +2.0315e+00 -3.0316e+00 -3.1600e+00 -1.3797e+00 +2.8514e+00 -2.7223e+00 -3.1592e+00 +2.4746e+00 +8.8201e-01 -2.7077e+00 -7.1922e-01 +3.4736e+00 +5.2888e-01 -2.2356e+00 -3.7234e+00 -1.1609e+00 -1.1167e+00 +1.1387e+00
12486 +2.373290341e-02 +2.373290341e-02 -1.012962671e+02 -1.012962671e+02 +1.6679e+00 +2.7437e+00 +2.0137e+00 -3.0491e+00 -3.1642e+00 -1.3618e+00 +2.8614e+00 -2.7260e+00 -3.1084e+00 +2.4876e+00 +8.8115e-01 -2.7810e+00 -7.0791e-01 +3.4818e+00 +5.5395e-01 -2.1682e+00 -3.7175e+00 -1.1537e+00 -1.1323e+00 +1.1422e+00
13711 +1.515763231e-02 +1.515763231e-02 -1.013048424e+02 -1.013048424e+02 +1.6974e+00 +2.7225e+00 +2.0280e+00 -3.0839e+00 -3.1768e+00 -1.3710e+00 +2.8494e+00 -2.7436e+00 -3.1323e+00 +2.4208e+00 +8.6873e-01 -2.7895e+00 -7.0734e-01 +3.4494e+00 +5.6647e-01 -2.1855e+00 -3.7155e+00 -1.1359e+00 -1.1404e+00 +1.1229e+00
14104 +9.809055402e-03 +9.809055402e-03 -1.013101909e+02 -1.013101909e+02 +1.7129e+00 +2.7444e+00 +2.0146e+00 -3.0851e+00 -3.1732e+00 -1.3658e+00 +2.8463e+00 -2.7395e+00 -3.1238e+00 +2.4137e+00 +8.3564e-01 -2.7866e+00 -7.0563e-01 +3.4824e+00 +5.7706e-01 -2.1604e+00 -3.7311e+00 -1.1461e+00 -1.1191e+00 +1.1228e+00
16224 +5.721843985e-03 +5.721843985e-03 -1.013142782e+02 -1.013142782e+02 +1.7033e+00 +2.7610e+00 +1.9898e+00 -3.0967e+00 -3.1880e+00 -1.3803e+00 +2.8330e+00 -2.7312e+00 -3.1883e+00 +2.4189e+00 +8.0040e-01 -2.7917e+00 -7.0243e-01 +3.4719e+00 +5.6046e-01 -2.1573e+00 -3.7511e+00 -1.1588e+00 -1.1289e+00 +1.1032e+00
17274 +3.259583586e-03 +3.259583586e-03 -1.013167404e+02 -1.013167404e+02 +1.7062e+00 +2.7753e+00 +1.9736e+00 -3.0652e+00 -3.1835e+00 -1.4173e+00 +2.8325e+00 -2.7499e+00 -3.1579e+00 +2.4261e+00 +8.1481e-01 -2.7885e+00 -7.0496e-01 +3.4476e+00 +5.6352e-01 -2.1458e+00 -3.7561e+00 -1.1581e+00 -1.1316e+00 +1.1002e+00
18976 +2.478840998e-03 +2.478840998e-03 -1.013175212e+02 -1.013175212e+02 +1.6966e+00 +2.7574e+00 +1.9739e+00 -3.0785e+00 -3.1687e+00 -1.3990e+00 +2.8294e+00 -2.7382e+00 -3.1404e+00 +2.4263e+00 +8.1959e-01 -2.7871e+00 -7.1074e-01 +3.4707e+00 +5.6305e-01 -2.1437e+00 -3.7521e+00 -1.1551e+00 -1.1331e+00 +1.1050e+00
19205 +1.540452065e-03 +1.540452065e-03 -1.013184595e+02 -1.013184595e+02 +1.6934e+00 +2.7538e+00 +1.9739e+00 -3.0698e+00 -3.1562e+00 -1.4117e+00 +2.8278e+00 -2.7124e+00 -3.1442e+00 +2.4093e+00 +8.1023e-01 -2.7680e+00 -7.2490e-01 +3.4468e+00 +5.6387e-01 -2.1425e+00 -3.7599e+00 -1.1438e+00 -1.1315e+00 +1.1041e+00
21858 +9.304404117e-04 +9.304404117e-04 -1.013190696e+02 -1.013190696e+02 +1.6917e+00 +2.7600e+00 +1.9751e+00 -3.0735e+00 -3.1645e+00 -1.4134e+00 +2.8396e+00 -2.7274e+00 -3.1483e+00 +2.4141e+00 +8.0946e-01 -2.7707e+00 -7.2168e-01 +3.4702e+00 +5.6789e-01 -2.1382e+00 -3.7504e+00 -1.1571e+00 -1.1304e+00 +1.1107e+00
22430 +5.380540596e-04 +5.380540596e-04 -1.013194619e+02 -1.013194619e+02 +1.6997e+00 +2.7602e+00 +1.9702e+00 -3.0735e+00 -3.1748e+00 -1.4163e+00 +2.8387e+00 -2.7352e+00 -3.1618e+00 +2.4155e+00 +8.0508e-01 -2.7711e+00 -7.3376e-01 +3.4672e+00 +5.7349e-01 -2.1519e+00 -3.7462e+00 -1.1568e+00 -1.1301e+00 +1.1049e+00
22870 +3.715080611e-04 +3.715080611e-04 -1.013196285e+02 -1.013196285e+02 +1.7081e+00 +2.7609e+00 +1.9695e+00 -3.0737e+00 -3.1659e+00 -1.4122e+00 +2.8352e+00 -2.7336e+00 -3.1590e+00 +2.4158e+00 +8.0167e-01 -2.7649e+00 -7.3202e-01 +3.4574e+00 +5.7080e-01 -2.1557e+00 -3.7489e+00 -1.1546e+00 -1.1301e+00 +1.1068e+00
23597 +2.182766166e-04 +2.182766166e-04 -1.013197817e+02 -1.013197817e+02 +1.7066e+00 +2.7555e+00 +1.9716e+00 -3.0740e+00 -3.1667e+00 -1.4147e+00 +2.8372e+00 -2.7353e+00 -3.1575e+00 +2.4161e+00 +8.0388e-01 -2.7591e+00 -7.2845e-01 +3.4592e+00 +5.6420e-01 -2.1567e+00 -3.7498e+00 -1.1541e+00 -1.1301e+00 +1.1063e+00
24438 +1.560550630e-04 +1.560550630e-04 -1.013198439e+02 -1.013198439e+02 +1.6954e+00 +2.7528e+00 +1.9748e+00 -3.0749e+00 -3.1708e+00 -1.4138e+00 +2.8369e+00 -2.7354e+00 -3.1572e+00 +2.4102e+00 +8.0432e-01 -2.7562e+00 -7.2734e-01 +3.4586e+00 +5.6410e-01 -2.1533e+00 -3.7471e+00 -1.1548e+00 -1.1300e+00 +1.1096e+00
25797 +9.179317718e-05 +9.179317718e-05 -1.013199082e+02 -1.013199082e+02 +1.6951e+00 +2.7559e+00 +1.9750e+00 -3.0751e+00 -3.1706e+00 -1.4141e+00 +2.8360e+00 -2.7316e+00 -3.1562e+00 +2.4113e+00 +8.0732e-01 -2.7565e+00 -7.2939e-01 +3.4556e+00 +5.6461e-01 -2.1555e+00 -3.7482e+00 -1.1549e+00 -1.1311e+00 +1.1076e+00
26557 +6.222923638e-05 +6.222923638e-05 -1.013199378e+02 -1.013199378e+02 +1.6963e+00 +2.7557e+00 +1.9755e+00 -3.0752e+00 -3.1709e+00 -1.4133e+00 +2.8367e+00 -2.7328e+00 -3.1577e+00 +2.4142e+00 +8.0400e-01 -2.7618e+00 -7.2907e-01 +3.4552e+00 +5.6216e-01 -2.1535e+00 -3.7479e+00 -1.1546e+00 -1.1317e+00 +1.1066e+00
28681 +3.616152441e-05 +3.616152441e-05 -1.013199638e+02 -1.013199638e+02 +1.6952e+00 +2.7552e+00 +1.9744e+00 -3.0758e+00 -3.1701e+00 -1.4136e+00 +2.8357e+00 -2.7330e+00 -3.1558e+00 +2.4170e+00 +8.0340e-01 -2.7602e+00 -7.2950e-01 +3.4575e+00 +5.6185e-01 -2.1520e+00 -3.7445e+00 -1.1559e+00 -1.1329e+00 +1.1064e+00
30455 +2.494251852e-05 +2.494251852e-05 -1.013199751e+02 -1.013199751e+02 +1.6977e+00 +2.7552e+00 +1.9748e+00 -3.0740e+00 -3.1709e+00 -1.4142e+00 +2.8356e+00 -2.7304e+00 -3.1549e+00 +2.4180e+00 +8.0299e-01 -2.7586e+00 -7.2957e-01 +3.4570e+00 +5.6222e-01 -2.1535e+00 -3.7456e+00 -1.1540e+00 -1.1323e+00 +1.1065e+00
31258 +1.434226618e-05 +1.434226618e-05 -1.013199857e+02 -1.013199857e+02 +1.6961e+00 +2.7551e+00 +1.9743e+00 -3.0755e+00 -3.1704e+00 -1.4148e+00 +2.8373e+00 -2.7302e+00 -3.1556e+00 +2.4179e+00 +8.0487e-01 -2.7589e+00 -7.2992e-01 +3.4577e+00 +5.6227e-01 -2.1534e+00 -3.7450e+00 -1.1554e+00 -1.1352e+00 +1.1081e+00
32367 +9.539498507e-06 +9.539498507e-06 -1.013199905e+02 -1.013199905e+02 +1.6955e+00 +2.7563e+00 +1.9736e+00 -3.0740e+00 -3.1702e+00 -1.4152e+00 +2.8376e+00 -2.7305e+00 -3.1555e+00 +2.4171e+00 +8.0515e-01 -2.7596e+00 -7.3220e-01 +3.4576e+00 +5.6194e-01 -2.1547e+00 -3.7451e+00 -1.1542e+00 -1.1358e+00 +1.1072e+00
34533 +5.968336538e-06 +5.968336538e-06 -1.013199940e+02 -1.013199940e+02 +1.6963e+00 +2.7561e+00 +1.9731e+00 -3.0746e+00 -3.1703e+00 -1.4144e+00 +2.8367e+00 -2.7298e+00 -3.1559e+00 +2.4173e+00 +8.0547e-01 -2.7581e+00 -7.3160e-01 +3.4576e+00 +5.6285e-01 -2.1537e+00 -3.7452e+00 -1.1545e+00 -1.1349e+00 +1.1072e+00
35934 +3.969192150e-06 +3.969192150e-06 -1.013199960e+02 -1.013199960e+02 +1.6964e+00 +2.7557e+00 +1.9733e+00 -3.0746e+00 -3.1702e+00 -1.4136e+00 +2.8366e+00 -2.7306e+00 -3.1549e+00 +2.4174e+00 +8.0432e-01 -2.7586e+00 -7.3167e-01 +3.4573e+00 +5.6328e-01 -2.1543e+00 -3.7451e+00 -1.1549e+00 -1.1358e+00 +1.1064e+00
