% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2 +2.062906630e+03 +2.062906630e+03 +2.549856630e+03 +2.549856630e+03 -2.0506e+00 +2.3377e+00 +2.4200e+00 +1.3710e+00 -4.1736e+00 -1.1403e-01 -1.3347e-01 -2.8570e+00 -3.3357e+00 -7.6543e-02 -2.9171e-01 -3.2003e+00 -2.7281e+00 +7.0275e-01 -2.1837e+00 +1.1175e+00 +5.9555e-01 -1.6424e+00 +2.1467e-01 -1.7451e+00
2258 +1.441534361e+03 +1.441534361e+03 +1.928484361e+03 +1.928484361e+03 -5.0000e+00 +3.7234e-02 +1.2740e-02 -5.0000e+00 -2.3520e+00 +2.6681e+00 +6.0131e-01 -1.3033e+00 +1.6701e+00 -3.7466e+00 +1.7536e+00 -1.6854e+00 +5.1936e-01 +3.0717e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +3.3206e+00 -1.1409e+00 +2.0300e+00
7327 +9.879778627e+02 +9.879778627e+02 +1.474927863e+03 +1.474927863e+03 -3.8852e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 -3.0583e+00 +2.3260e+00 -2.5208e+00 +0.0000e+00 +1.3639e-01 -7.6842e-01 -1.6951e+00 -3.5940e+00 -2.0976e+00 -8.4083e-01 -2.2199e+00 +3.6730e+00 -3.8781e+00 -2.1548e+00 +1.2453e+00 +6.0030e-01
14715 +6.292037374e+02 +6.292037374e+02 +1.116153737e+03 +1.116153737e+03 -5.0000e+00 +0.0000e+00 -2.2000e+00 -3.1393e+00 -3.8122e+00 +3.1549e+00 +1.3000e+00 -1.1060e+00 -1.2613e+00 -2.4677e+00 +1.4049e-02 -4.4739e+00 -1.3015e+00 -2.2421e+00 -5.0000e+00 +5.0000e+00 -3.3782e+00 -1.7063e+00 +1.7162e+00 +1.1166e+00
23721 +3.835433305e+02 +3.835433305e+02 +8.704933305e+02 +8.704933305e+02 -4.1847e+00 +6.3950e-01 -2.0771e+00 -1.7514e+00 -3.7929e+00 +3.7868e+00 +2.3396e-02 -9.9524e-01 -5.1169e-01 -3.4831e+00 +1.1614e+00 -4.1118e+00 -1.4809e+00 -3.1767e+00 -4.9993e+00 +3.5665e+00 -3.9197e+00 -1.6296e+00 +2.2518e+00 +2.6915e+00
42774 +2.355681921e+02 +2.355681921e+02 +7.225181921e+02 +7.225181921e+02 -4.5507e+00 +1.1356e-01 -8.2974e-01 -1.5711e+00 -3.8156e+00 +3.2908e+00 -1.3002e-01 -1.1815e+00 -1.5424e-01 -3.1989e+00 -4.8827e-01 -3.5339e+00 -1.5967e+00 -2.3830e+00 -4.1810e+00 +4.3830e+00 -3.9153e+00 -2.0728e+00 +1.9908e+00 +3.0366e+00
69890 +1.461471005e+02 +1.461471005e+02 +6.330971005e+02 +6.330971005e+02 -4.3299e+00 +1.9458e-01 -9.7947e-01 -1.0853e+00 -3.4169e+00 +3.9983e+00 -3.7439e-01 -1.0472e+00 +8.6260e-02 -3.3138e+00 -2.1653e-01 -3.8208e+00 -1.5919e+00 -2.7643e+00 -3.9453e+00 +3.7859e+00 -3.7174e+00 -2.1056e+00 +1.8359e+00 +3.2372e+00
88406 +9.565830846e+01 +9.565830846e+01 +5.826083085e+02 +5.826083085e+02 -4.2183e+00 +2.0478e-02 -7.7007e-01 -1.4799e+00 -3.4543e+00 +3.9653e+00 -5.0485e-01 -1.2636e+00 +2.3541e-01 -3.0045e+00 -5.2305e-02 -3.7886e+00 -1.4557e+00 -2.9974e+00 -3.8351e+00 +3.8926e+00 -3.7431e+00 -1.7978e+00 +1.8972e+00 +3.2172e+00
126884 +6.213049024e+01 +6.213049024e+01 +5.490804902e+02 +5.490804902e+02 -4.2435e+00 -8.6329e-02 -1.0256e+00 -1.3541e+00 -3.2961e+00 +3.8174e+00 -6.8503e-01 -1.3128e+00 +2.3607e-01 -3.2886e+00 -2.7330e-01 -3.7082e+00 -1.4904e+00 -3.0452e+00 -3.7187e+00 +3.9493e+00 -3.7026e+00 -1.8555e+00 +1.6544e+00 +3.4374e+00
153596 +3.956074344e+01 +3.956074344e+01 +5.265107434e+02 +5.265107434e+02 -4.2012e+00 -5.0092e-02 -9.3603e-01 -1.1348e+00 -3.2463e+00 +3.8051e+00 -6.9636e-01 -1.3347e+00 +2.4201e-01 -3.1158e+00 -3.2746e-01 -3.7533e+00 -1.4313e+00 -2.9057e+00 -3.7335e+00 +3.9616e+00 -3.8348e+00 -1.7843e+00 +1.4967e+00 +3.4329e+00
188687 +2.349754961e+01 +2.349754961e+01 +5.104475496e+02 +5.104475496e+02 -4.0807e+00 -1.0654e-01 -9.2328e-01 -1.1192e+00 -3.1420e+00 +3.8270e+00 -6.6219e-01 -1.3069e+00 +3.0684e-01 -3.1315e+00 -3.4499e-01 -3.8413e+00 -1.4013e+00 -2.8421e+00 -3.6563e+00 +4.0520e+00 -3.7678e+00 -1.8108e+00 +1.5001e+00 +3.4782e+00
% function evaluation | noise-free fitness - Fopt (9.655000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.155957438e+03 +3.155957438e+03 +3.252507438e+03 +3.252507438e+03 -2.0682e+00 +4.3043e+00 -9.4793e-01 +2.5864e+00 +2.5622e+00 +4.9022e+00 +8.4738e-02 +3.0657e+00 +4.0081e+00 +3.0740e+00 -3.0565e+00 -2.2672e+00 -2.6643e-01 -3.9525e+00 -2.7897e+00 +4.9430e+00 -1.3353e+00 -4.3980e+00 -2.8319e+00 -2.9085e+00
4 +2.176789464e+03 +2.176789464e+03 +2.273339464e+03 +2.273339464e+03 -4.0370e+00 +4.4377e+00 +9.3249e-01 -2.6508e+00 +1.3445e-01 +2.6479e+00 +1.8646e-01 -7.0664e-01 +7.2114e-01 +2.4726e+00 +2.3956e+00 -4.8577e+00 -3.0399e+00 -7.4519e-01 +2.0728e+00 +2.0926e+00 +9.0369e-01 +1.6111e+00 +3.0494e+00 -2.2819e+00
2057 +1.500658747e+03 +1.500658747e+03 +1.597208747e+03 +1.597208747e+03 +2.3532e-01 +7.8211e-01 -1.1046e+00 +3.6763e+00 -1.0407e+00 -8.4273e-01 -3.8429e+00 -1.2789e+00 +1.9245e+00 -5.4880e-01 +1.5981e+00 -1.2414e+00 +1.4364e+00 -2.0100e+00 +2.9027e+00 -2.4661e+00 +1.0616e+00 +8.6696e-01 +5.0000e+00 +1.4506e+00
6342 +9.659661355e+02 +9.659661355e+02 +1.062516136e+03 +1.062516136e+03 +1.8329e+00 +0.0000e+00 -1.1652e+00 +2.1701e+00 +5.5546e-01 -4.0676e+00 -3.0808e+00 +7.5284e-01 +4.1250e+00 +3.2277e+00 +3.8698e+00 -3.4100e+00 -6.1933e-02 -1.0671e+00 +4.7308e+00 -3.4893e+00 +2.0985e-01 +0.0000e+00 +3.5359e+00 +6.3270e-01
13585 +6.184642093e+02 +6.184642093e+02 +7.150142093e+02 +7.150142093e+02 +3.2191e+00 +4.1096e+00 -2.3584e+00 +1.2300e+00 +6.4529e-01 -4.4247e+00 -3.1950e+00 +0.0000e+00 +3.4785e+00 +3.4129e-01 +2.5634e+00 -3.6546e+00 -2.0987e+00 -1.5504e+00 +2.9615e+00 -4.7326e-01 +1.5860e+00 -5.4136e-02 +2.5078e+00 +1.4636e+00
23765 +3.945019049e+02 +3.945019049e+02 +4.910519049e+02 +4.910519049e+02 +9.4062e-01 +3.3007e+00 -2.2132e+00 +1.6174e+00 +1.7067e+00 -3.1352e+00 -3.3166e+00 -7.2382e-01 +2.9831e+00 +2.0567e+00 +3.2073e+00 -3.5223e+00 -9.7566e-01 -1.2653e+00 +3.6756e+00 -7.8174e-02 +1.6231e+00 +2.5736e+00 +2.6127e+00 +8.4366e-01
35907 +2.222644961e+02 +2.222644961e+02 +3.188144961e+02 +3.188144961e+02 +1.6140e+00 +3.2211e+00 -1.8873e+00 +1.8603e+00 +2.0356e+00 -2.6194e+00 -3.5999e+00 -1.1255e+00 +2.4801e+00 +2.1382e+00 +3.4904e+00 -4.1175e+00 -1.0478e+00 -1.4261e+00 +3.7502e+00 -5.3608e-01 +2.5229e+00 +1.7753e+00 +3.4028e+00 +1.1124e+00
54666 +1.402504820e+02 +1.402504820e+02 +2.368004820e+02 +2.368004820e+02 +1.8990e+00 +3.3780e+00 -2.2272e+00 +2.1569e+00 +2.3596e+00 -2.9889e+00 -3.4329e+00 -1.2333e+00 +2.8379e+00 +1.5415e+00 +3.3256e+00 -3.8482e+00 -9.0248e-01 -1.2936e+00 +4.0133e+00 -4.5134e-01 +1.5885e+00 +1.3666e+00 +3.4657e+00 +6.8154e-01
81210 +9.786339268e+01 +9.786339268e+01 +1.944133927e+02 +1.944133927e+02 +2.1524e+00 +3.4650e+00 -2.2206e+00 +2.1722e+00 +2.5383e+00 -3.1023e+00 -3.4345e+00 -1.1146e+00 +2.9567e+00 +1.7336e+00 +3.1914e+00 -3.6728e+00 -1.1212e+00 -1.2005e+00 +3.8390e+00 -5.6483e-01 +2.1415e+00 +1.2976e+00 +3.4968e+00 +8.4878e-01
106596 +6.065160076e+01 +6.065160076e+01 +1.572016008e+02 +1.572016008e+02 +2.0904e+00 +3.4850e+00 -2.1286e+00 +2.2460e+00 +2.5251e+00 -3.3441e+00 -3.3915e+00 -9.6386e-01 +2.9027e+00 +1.7228e+00 +3.1007e+00 -3.8024e+00 -1.2209e+00 -1.3980e+00 +3.9157e+00 -6.3698e-01 +2.1469e+00 +1.1941e+00 +3.5782e+00 +1.1942e+00
115647 +3.740400193e+01 +3.740400193e+01 +1.339540019e+02 +1.339540019e+02 +2.0718e+00 +3.4670e+00 -2.1473e+00 +2.1085e+00 +2.5226e+00 -3.2423e+00 -3.3102e+00 -1.0369e+00 +2.9950e+00 +1.7056e+00 +3.1098e+00 -3.7898e+00 -1.2219e+00 -1.3137e+00 +3.8560e+00 -6.3248e-01 +2.0511e+00 +1.2467e+00 +3.5873e+00 +1.1453e+00
160885 +2.365258695e+01 +2.365258695e+01 +1.202025869e+02 +1.202025869e+02 +2.1529e+00 +3.3638e+00 -2.0550e+00 +2.1103e+00 +2.5043e+00 -3.2244e+00 -3.2210e+00 -9.7651e-01 +2.9962e+00 +1.6545e+00 +3.1305e+00 -3.8186e+00 -1.2457e+00 -1.3425e+00 +3.7765e+00 -5.8437e-01 +2.0270e+00 +1.2469e+00 +3.5306e+00 +1.1438e+00
188592 +1.376563736e+01 +1.376563736e+01 +1.103156374e+02 +1.103156374e+02 +2.1596e+00 +3.3709e+00 -2.0730e+00 +2.0984e+00 +2.4477e+00 -3.2183e+00 -3.2809e+00 -9.5903e-01 +2.9807e+00 +1.7202e+00 +3.0849e+00 -3.7846e+00 -1.2008e+00 -1.3811e+00 +3.7909e+00 -6.2766e-01 +1.9842e+00 +1.2332e+00 +3.5292e+00 +1.1354e+00
% function evaluation | noise-free fitness - Fopt (6.320000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.917688805e+03 +2.917688805e+03 +2.924008805e+03 +2.924008805e+03 +7.3269e-02 +2.6437e+00 +9.1010e-01 +2.6533e+00 +5.0108e-01 -4.1067e+00 +1.2555e+00 -2.1868e+00 +8.5218e-02 -3.3388e-01 +1.0762e+00 +2.5829e+00 -3.4467e+00 -2.9310e+00 +1.0625e+00 +7.6797e-01 +1.6926e+00 -2.5556e+00 +4.1590e+00 -5.8609e-01
13 +2.269960111e+03 +2.269960111e+03 +2.276280111e+03 +2.276280111e+03 -4.3177e-01 -2.3480e+00 +1.8869e+00 -4.1417e+00 -9.6302e-01 +5.9418e-01 -2.0166e+00 +3.9951e+00 -1.6801e+00 +2.6106e-01 -5.6237e-01 -1.3163e+00 +1.7624e+00 -1.9077e+00 +1.8128e-01 +2.8958e-01 +1.1800e+00 +1.4791e+00 -3.4835e+00 -4.9204e+00
59 +1.454762327e+03 +1.454762327e+03 +1.461082327e+03 +1.461082327e+03 +4.1864e+00 +2.5278e+00 +1.2499e+00 +5.1643e-01 -3.2511e+00 +2.8377e+00 +2.4613e+00 -8.4038e-01 -1.9472e+00 +3.8948e+00 +2.5668e+00 -4.4175e+00 -7.7617e-01 +2.8061e+00 -4.8780e-01 +2.7779e-01 -2.9118e+00 -4.4635e+00 +3.2879e+00 -3.6500e+00
6091 +9.676156331e+02 +9.676156331e+02 +9.739356331e+02 +9.739356331e+02 +3.1644e+00 +6.9297e-01 +4.8664e-02 -1.7164e+00 -1.0735e+00 +2.8556e+00 +6.5653e-01 +2.3562e+00 -2.5220e+00 +0.0000e+00 +4.6603e+00 -3.0349e+00 +1.0666e+00 +2.8105e+00 -1.8034e-01 -1.3755e+00 -6.3039e-01 -2.7473e+00 +2.2633e-01 -4.7337e+00
13872 +5.568703319e+02 +5.568703319e+02 +5.631903319e+02 +5.631903319e+02 +4.2498e+00 -2.3894e+00 +3.0624e+00 -6.3601e-01 -1.3120e+00 +3.2701e+00 +3.6913e+00 +2.4700e+00 -1.8198e+00 +2.1073e+00 +4.2074e+00 -2.8367e+00 +4.0602e-01 +1.1086e+00 +2.2778e+00 -4.2715e+00 -2.5730e+00 -8.9324e-01 +2.7569e+00 -2.4508e+00
25521 +3.547441814e+02 +3.547441814e+02 +3.610641814e+02 +3.610641814e+02 +3.9512e+00 -2.3730e+00 +1.5137e+00 -3.4097e-01 -1.5532e+00 +2.9054e+00 +3.8223e+00 +2.1604e+00 -1.8618e+00 +2.5327e+00 +3.4589e+00 -2.0204e+00 +6.2199e-01 +1.0475e+00 +9.7518e-01 -2.6204e+00 -1.3501e+00 -7.9136e-01 +1.9440e+00 -2.9706e+00
40168 +2.128568914e+02 +2.128568914e+02 +2.191768914e+02 +2.191768914e+02 +3.9431e+00 -2.1553e+00 +1.8753e+00 -1.3278e+00 -1.2834e+00 +2.9097e+00 +3.1254e+00 +1.9641e+00 -2.5028e+00 +1.6928e+00 +3.3859e+00 -1.6350e+00 +2.3174e-01 +7.8799e-01 +1.3921e+00 -3.1688e+00 -1.8936e+00 -1.1130e+00 +2.2872e+00 -1.9645e+00
56255 +1.503077447e+02 +1.503077447e+02 +1.566277447e+02 +1.566277447e+02 +3.3292e+00 -1.7451e+00 +1.6346e+00 -1.0880e+00 -1.6664e+00 +2.6553e+00 +2.9973e+00 +1.9250e+00 -2.7215e+00 +2.0205e+00 +3.3410e+00 -1.4847e+00 +2.6563e-01 +9.0015e-01 +9.0589e-01 -3.0974e+00 -2.0065e+00 -1.5076e+00 +2.0505e+00 -1.7437e+00
85918 +9.180633766e+01 +9.180633766e+01 +9.812633766e+01 +9.812633766e+01 +3.4505e+00 -1.6672e+00 +1.0592e+00 -1.1981e+00 -1.3051e+00 +2.8734e+00 +3.0067e+00 +1.8712e+00 -2.8316e+00 +1.6597e+00 +3.1122e+00 -1.7306e+00 +1.8262e-01 +1.0131e+00 +1.0524e+00 -3.0667e+00 -2.1140e+00 -1.6706e+00 +1.9608e+00 -1.6477e+00
107970 +6.257848978e+01 +6.257848978e+01 +6.889848978e+01 +6.889848978e+01 +3.4649e+00 -1.9680e+00 +1.0411e+00 -1.1575e+00 -1.4103e+00 +3.0472e+00 +3.0963e+00 +1.9007e+00 -2.7279e+00 +1.6627e+00 +3.1033e+00 -1.6810e+00 +2.5616e-01 +9.6394e-01 +9.6830e-01 -3.0851e+00 -2.1037e+00 -1.5859e+00 +2.0967e+00 -1.9395e+00
144037 +3.448532344e+01 +3.448532344e+01 +4.080532344e+01 +4.080532344e+01 +3.2964e+00 -1.9188e+00 +1.2412e+00 -1.0369e+00 -1.3673e+00 +3.1678e+00 +3.0906e+00 +1.7961e+00 -2.8415e+00 +1.7262e+00 +3.0030e+00 -1.6635e+00 +2.6212e-01 +9.8392e-01 +8.2304e-01 -3.0068e+00 -2.1361e+00 -1.5488e+00 +2.2368e+00 -1.9913e+00
175230 +2.410422471e+01 +2.410422471e+01 +3.042422471e+01 +3.042422471e+01 +3.3360e+00 -1.9329e+00 +1.1939e+00 -1.1005e+00 -1.3930e+00 +3.1737e+00 +3.0318e+00 +1.7978e+00 -2.8614e+00 +1.6684e+00 +2.8779e+00 -1.6269e+00 +3.6931e-01 +9.7824e-01 +7.9527e-01 -2.9859e+00 -2.1000e+00 -1.6473e+00 +2.2156e+00 -1.9173e+00
% function evaluation | noise-free fitness - Fopt (-1.275100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.892016344e+03 +2.892016344e+03 +2.764506344e+03 +2.764506344e+03 +5.4095e-01 +3.1893e+00 -4.8328e+00 +2.3218e+00 -1.1439e+00 -1.8524e+00 +3.3778e+00 -3.7976e+00 +6.2051e-01 -2.3517e+00 -3.6440e+00 +4.9694e-02 +4.8635e+00 +2.2750e+00 +1.4458e+00 +3.0911e+00 -2.3748e+00 +6.6489e-01 -3.9375e+00 -3.8525e+00
3 +2.180626028e+03 +2.180626028e+03 +2.053116028e+03 +2.053116028e+03 -5.3072e-01 -9.3966e-01 -1.4954e+00 -3.1955e+00 +3.2996e+00 +2.5719e-03 +3.8915e+00 +3.9264e+00 -1.5041e+00 -4.9347e+00 -2.9578e+00 +2.7277e+00 -3.4478e+00 +4.4487e+00 -3.3814e+00 -2.6618e+00 -1.5067e+00 -4.1507e+00 +9.2854e-01 +2.7667e+00
2007 +1.374697261e+03 +1.374697261e+03 +1.247187261e+03 +1.247187261e+03 -3.5236e+00 -1.6707e+00 +1.8470e+00 -2.7177e-01 +1.7850e+00 -3.2406e+00 +1.2109e+00 +3.3179e+00 +6.2407e-01 -3.8584e+00 +3.1841e-01 -9.2799e-01 -2.0363e+00 +3.7421e+00 +3.4358e-01 +4.9532e-01 +3.6139e-02 +1.5265e+00 -3.9857e+00 +4.6052e+00
6615 +8.319097612e+02 +8.319097612e+02 +7.043997612e+02 +7.043997612e+02 -3.5730e+00 -3.3009e+00 +0.0000e+00 +6.7179e-01 +4.3635e+00 -2.5767e+00 +1.2637e+00 +2.4732e+00 -9.6141e-01 -2.3731e+00 -2.2555e+00 -3.3152e+00 -3.1008e-01 +2.0741e+00 +4.0165e+00 -8.0407e-01 -1.5144e+00 +1.7805e+00 -1.3233e+00 +2.7261e+00
11024 +6.218952670e+02 +6.218952670e+02 +4.943852670e+02 +4.943852670e+02 -4.8113e+00 -3.2435e+00 +9.9077e-01 -2.2971e-01 +2.3565e+00 -4.5437e+00 +1.6320e+00 +3.2620e-01 -9.3733e-01 -1.6116e+00 -3.3862e+00 -3.4922e+00 +4.1329e-01 +8.9638e-01 +3.0985e+00 -1.4789e+00 +1.1133e+00 +3.0200e+00 -1.2418e+00 +2.8414e+00
22549 +3.262098244e+02 +3.262098244e+02 +1.986998244e+02 +1.986998244e+02 -4.5577e+00 -3.1853e+00 +7.0698e-01 -4.8364e-01 +4.0755e+00 -3.7771e+00 +2.8382e+00 -8.6299e-02 -8.5922e-01 -1.3707e+00 -2.5512e+00 -4.1699e+00 -1.5678e+00 +2.0447e+00 +3.7282e+00 -2.2088e+00 +1.0191e+00 +2.7404e+00 -1.3124e+00 +2.3790e+00
40328 +2.378212687e+02 +2.378212687e+02 +1.103112687e+02 +1.103112687e+02 -4.5882e+00 -2.3171e+00 +8.9268e-01 +1.7126e-01 +3.2041e+00 -4.4746e+00 +2.5290e+00 +7.1878e-02 -2.7907e-01 -2.8713e+00 -3.1228e+00 -4.2577e+00 -1.4013e+00 +1.6146e+00 +3.1822e+00 -2.0036e+00 +8.1008e-01 +2.9557e+00 -1.7851e+00 +2.2780e+00
61806 +1.467843589e+02 +1.467843589e+02 +1.927435887e+01 +1.927435887e+01 -4.6620e+00 -2.5365e+00 +3.6052e-01 -2.3174e-01 +3.2372e+00 -3.9352e+00 +2.8400e+00 -4.4191e-01 -8.7357e-01 -1.9397e+00 -3.4021e+00 -3.8931e+00 -1.2713e+00 +2.0061e+00 +3.4325e+00 -1.8654e+00 +1.5284e+00 +3.1355e+00 -1.9170e+00 +2.1119e+00
84670 +9.391355589e+01 +9.391355589e+01 -3.359644411e+01 -3.359644411e+01 -4.1155e+00 -2.5509e+00 +5.3170e-01 -4.4840e-02 +3.1378e+00 -3.9588e+00 +2.4804e+00 -4.1777e-01 -1.0371e+00 -2.1102e+00 -3.6222e+00 -3.9804e+00 -1.3625e+00 +1.8569e+00 +3.4582e+00 -1.8939e+00 +1.2879e+00 +2.9322e+00 -1.6216e+00 +2.2315e+00
99525 +6.115336647e+01 +6.115336647e+01 -6.635663353e+01 -6.635663353e+01 -3.9727e+00 -2.5448e+00 +5.1171e-01 +2.0428e-02 +3.1848e+00 -3.9509e+00 +2.7539e+00 -9.2736e-02 -8.6486e-01 -2.1325e+00 -3.5904e+00 -3.8592e+00 -1.3497e+00 +1.9773e+00 +3.4785e+00 -1.8599e+00 +1.1440e+00 +2.8868e+00 -1.4925e+00 +2.2511e+00
138238 +3.838128537e+01 +3.838128537e+01 -8.912871463e+01 -8.912871463e+01 -3.9700e+00 -2.6428e+00 +6.2920e-01 -8.7301e-02 +3.1734e+00 -3.8880e+00 +2.7161e+00 -1.5867e-01 -8.5155e-01 -2.3267e+00 -3.5815e+00 -3.6834e+00 -1.3515e+00 +2.0284e+00 +3.4888e+00 -1.8402e+00 +1.2219e+00 +2.6999e+00 -1.5283e+00 +2.2223e+00
166450 +2.274743520e+01 +2.274743520e+01 -1.047625648e+02 -1.047625648e+02 -3.9746e+00 -2.6666e+00 +6.3050e-01 -8.2665e-02 +3.2338e+00 -3.8819e+00 +2.6746e+00 -1.0726e-01 -8.0828e-01 -2.3490e+00 -3.5252e+00 -3.7817e+00 -1.3635e+00 +2.0113e+00 +3.4881e+00 -1.9041e+00 +1.1669e+00 +2.6981e+00 -1.5580e+00 +2.1601e+00
193889 +1.542821662e+01 +1.542821662e+01 -1.120817834e+02 -1.120817834e+02 -3.9538e+00 -2.6831e+00 +6.2872e-01 -9.8504e-02 +3.2574e+00 -3.8681e+00 +2.6674e+00 -9.7796e-02 -8.1521e-01 -2.3183e+00 -3.5077e+00 -3.7725e+00 -1.3764e+00 +1.9578e+00 +3.4790e+00 -1.8690e+00 +1.1471e+00 +2.7284e+00 -1.5527e+00 +2.1993e+00
% function evaluation | noise-free fitness - Fopt (8.328000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.939666130e+03 +3.939666130e+03 +4.772466130e+03 +4.772466130e+03 +1.5880e+00 +7.2419e-01 -2.0812e+00 +2.6317e+00 -4.6338e+00 -4.6885e+00 +2.9863e+00 +1.4901e+00 +1.5811e+00 -4.8986e+00 +4.4625e+00 -4.6004e+00 -2.7314e+00 -4.2591e+00 -7.5565e-01 -1.1870e+00 +2.4525e+00 -1.4967e+00 +2.2681e+00 +4.6918e+00
17 +2.413552382e+03 +2.413552382e+03 +3.246352382e+03 +3.246352382e+03 -1.7333e+00 +2.5200e+00 -2.7909e+00 -5.5181e-01 +3.8768e+00 -4.3003e+00 -1.7360e+00 -2.1256e+00 +7.0911e-01 +1.9025e-01 +5.2677e-01 +3.8774e+00 +8.9193e-01 +2.4261e-01 -4.1298e+00 -3.8046e+00 +3.2719e+00 -2.3876e+00 -4.3566e+00 -6.5495e-01
1580 +1.576235657e+03 +1.576235657e+03 +2.409035657e+03 +2.409035657e+03 +8.7947e-01 +8.1925e-01 -1.0170e+00 -1.6064e+00 +3.5642e+00 -3.6490e+00 +1.0519e+00 +3.4853e+00 -2.2720e+00 +3.4797e+00 -4.3676e-01 +8.6839e-01 +1.7772e+00 +3.1284e+00 +7.3520e-01 +3.5481e+00 +3.3838e+00 -1.7989e+00 +8.4582e-01 -2.0797e-01
4881 +9.700035829e+02 +9.700035829e+02 +1.802803583e+03 +1.802803583e+03 -3.7843e+00 -8.1332e-01 +2.0199e+00 -2.8832e+00 +8.6015e-01 -4.4149e+00 +1.1096e+00 +4.4209e-01 -2.3087e+00 +2.2234e+00 -9.0688e-01 +8.3285e-01 +5.6283e-01 +1.9393e+00 -1.6371e+00 +4.9699e-01 +1.8940e+00 -2.4249e+00 -2.2003e+00 -3.5143e+00
14460 +6.090666173e+02 +6.090666173e+02 +1.441866617e+03 +1.441866617e+03 -3.4539e+00 -4.1096e+00 -1.4817e+00 -2.5407e+00 +2.7600e+00 -3.6251e+00 -9.7351e-01 +8.8756e-01 -1.5644e+00 +9.8597e-01 +1.0246e+00 -1.1385e+00 +2.8437e+00 +3.7165e+00 -1.5061e+00 +1.6284e+00 +2.1909e+00 -1.4850e+00 -3.7891e+00 -1.7938e+00
26695 +2.985700829e+02 +2.985700829e+02 +1.131370083e+03 +1.131370083e+03 -3.7739e+00 -2.7656e+00 -4.8226e-01 -2.8106e+00 +3.5337e+00 -3.2682e+00 -1.6649e+00 +6.9773e-01 -2.4725e+00 +1.3133e+00 +6.7082e-01 -4.0899e-01 +2.6975e+00 +3.3980e+00 -1.3302e+00 +2.5250e+00 +3.0335e+00 -8.6509e-01 -3.6874e+00 -2.3266e+00
42313 +2.369467999e+02 +2.369467999e+02 +1.069746800e+03 +1.069746800e+03 -3.9167e+00 -2.5313e+00 -7.8481e-01 -2.6337e+00 +3.4979e+00 -3.5832e+00 -1.7281e+00 +5.4810e-01 -2.4297e+00 +1.2116e+00 +7.2498e-01 -1.2445e+00 +2.6571e+00 +2.6664e+00 -1.5816e+00 +1.8037e+00 +2.7601e+00 -1.1395e+00 -3.5307e+00 -2.2639e+00
60672 +1.534734152e+02 +1.534734152e+02 +9.862734152e+02 +9.862734152e+02 -3.7327e+00 -2.0945e+00 -1.2958e+00 -2.5637e+00 +3.4761e+00 -2.9591e+00 -1.5607e+00 +4.2258e-01 -2.6215e+00 +1.7622e+00 +8.8790e-01 -1.3540e+00 +2.0646e+00 +2.8066e+00 -1.6958e+00 +1.4920e+00 +3.3159e+00 -1.6908e+00 -3.2625e+00 -2.0861e+00
89197 +9.593294268e+01 +9.593294268e+01 +9.287329427e+02 +9.287329427e+02 -3.7579e+00 -1.9615e+00 -1.0258e+00 -2.3233e+00 +3.3494e+00 -3.2421e+00 -1.3230e+00 +1.8566e-01 -2.3315e+00 +2.0398e+00 +7.0123e-01 -1.2753e+00 +1.9746e+00 +2.7259e+00 -1.6513e+00 +1.6441e+00 +3.2702e+00 -1.6722e+00 -3.0621e+00 -2.2420e+00
122416 +5.359725474e+01 +5.359725474e+01 +8.863972547e+02 +8.863972547e+02 -3.6538e+00 -1.9253e+00 -1.0112e+00 -2.3293e+00 +3.3295e+00 -3.0862e+00 -1.1432e+00 +1.9671e-01 -2.4388e+00 +1.8479e+00 +7.3191e-01 -1.3659e+00 +1.9309e+00 +2.7291e+00 -1.6624e+00 +1.5472e+00 +3.4077e+00 -1.5615e+00 -3.1271e+00 -1.9619e+00
158471 +3.952991459e+01 +3.952991459e+01 +8.723299146e+02 +8.723299146e+02 -3.6441e+00 -1.8976e+00 -1.0724e+00 -2.4182e+00 +3.3126e+00 -3.1650e+00 -1.1505e+00 +1.5529e-01 -2.3497e+00 +1.8291e+00 +8.1475e-01 -1.3560e+00 +1.9578e+00 +2.7327e+00 -1.7121e+00 +1.5076e+00 +3.4771e+00 -1.4788e+00 -3.1402e+00 -1.9833e+00
