% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5 +1.507928709e+03 +1.507928709e+03 +1.580658709e+03 +1.580658709e+03 -2.1791e+00 +7.9604e-01 +1.6280e+00 -4.1641e-01 -3.7240e+00 +4.7986e+00 -8.8714e-01 +6.4322e-01 +1.7800e+00 -2.4542e+00 +5.1837e-01 -2.2882e+00 -3.6039e+00 -3.4803e+00 -3.1734e+00 +8.8781e-01 +1.3609e+00 +4.3694e+00 +3.8455e-01 +2.1455e+00
24 +8.857238154e+02 +8.857238154e+02 +9.584538154e+02 +9.584538154e+02 +2.2808e+00 -4.1840e+00 +8.6964e-01 -4.9019e+00 -3.6214e+00 -4.8746e+00 -1.1822e+00 -3.8088e-01 +1.0185e+00 -4.5929e+00 +9.2952e-01 -8.0834e-03 -2.1401e+00 +6.8215e-01 -1.0830e+00 -3.1953e-01 +3.1595e+00 +2.4498e+00 +2.4328e-01 +3.8307e+00
115 +6.071719574e+02 +6.071719574e+02 +6.799019574e+02 +6.799019574e+02 +1.3440e+00 -1.5156e+00 -4.6359e+00 +1.4898e+00 -5.0000e+00 -2.8981e+00 +8.9552e-01 -3.7618e+00 +7.5765e-01 -1.5423e+00 -3.2476e+00 -1.0777e+00 -2.1155e+00 +2.8042e+00 +6.2454e-01 -9.9580e-01 +2.3126e+00 -2.9835e+00 +1.5865e+00 +5.0000e+00
564 +3.769897187e+02 +3.769897187e+02 +4.497197187e+02 +4.497197187e+02 -1.1287e-01 -4.5234e+00 -1.0068e-01 -3.4791e+00 +1.2392e-01 +2.6493e+00 +3.0414e+00 -1.2956e+00 +7.6761e-01 -6.6678e-01 -5.6336e-01 -1.9015e+00 -4.4729e-02 +2.7259e-01 -1.2948e-01 -4.2928e-01 +2.1820e+00 +2.4124e+00 +3.6312e+00 +4.1448e+00
1956 +2.402244305e+02 +2.402244305e+02 +3.129544305e+02 +3.129544305e+02 +7.3043e-01 -3.8695e+00 +1.5202e+00 -1.3186e-02 -2.1844e+00 +2.7433e+00 +2.9307e+00 -4.4627e+00 +4.8785e-01 +1.3373e+00 -1.9028e-01 -3.5149e+00 -1.3708e+00 +3.1504e-01 -2.1841e-01 +2.8589e-01 +2.3565e+00 -2.2688e+00 +3.2569e+00 +4.3028e+00
6478 +1.507331725e+02 +1.507331725e+02 +2.234631725e+02 +2.234631725e+02 +4.3937e-01 -4.2947e+00 +1.2358e+00 +8.8548e-01 -2.0219e+00 +2.4282e+00 +3.6184e+00 -4.0847e+00 +7.4993e-01 -1.6535e-01 -5.6563e-01 -2.9942e+00 -1.2706e+00 +1.8978e+00 +5.3743e-02 +1.0529e+00 +2.8198e+00 -1.0612e+00 +2.8329e+00 +3.2023e+00
9952 +9.089010230e+01 +9.089010230e+01 +1.636201023e+02 +1.636201023e+02 +8.0930e-01 -4.3670e+00 +1.2400e+00 +9.9820e-01 -1.4441e+00 +2.3338e+00 +3.6237e+00 -4.0899e+00 +5.9527e-01 -1.5394e-01 -4.3275e-02 -3.6470e+00 -5.1059e-01 +1.9988e+00 +2.1177e-02 +1.0433e+00 +3.3812e+00 -1.3419e+00 +2.9033e+00 +3.2210e+00
11699 +6.242609541e+01 +6.242609541e+01 +1.351560954e+02 +1.351560954e+02 +4.6619e-01 -4.0980e+00 +1.2161e+00 +9.6888e-01 +1.2365e-01 +1.7108e+00 +3.7069e+00 -2.1111e+00 +6.2193e-01 -1.5107e-01 -1.3086e-01 -3.5346e+00 -8.3421e-01 +2.0128e+00 -4.2807e-02 +1.0420e+00 +3.3870e+00 -1.3759e+00 +2.8841e+00 +3.2276e+00
15223 +3.498592735e+01 +3.498592735e+01 +1.077159274e+02 +1.077159274e+02 +7.2882e-01 -4.1040e+00 +1.1763e+00 +1.0007e+00 +2.4246e-01 +1.8068e+00 +3.7095e+00 -2.7207e+00 +6.0298e-01 -1.3796e-01 -1.1527e-01 -3.5310e+00 +4.9708e-02 +1.9736e+00 -1.3925e-02 +1.0262e+00 +3.3816e+00 -1.3235e+00 +2.8609e+00 +3.2308e+00
19421 +2.429386103e+01 +2.429386103e+01 +9.702386103e+01 +9.702386103e+01 +2.5642e+00 -4.1050e+00 +1.1541e+00 +9.7382e-01 +2.1720e-01 +1.8043e+00 +3.7118e+00 -2.7108e+00 +6.2152e-01 -1.3626e-01 -7.2234e-02 -3.5274e+00 +1.7063e-02 +1.9809e+00 +1.6838e-02 +1.0427e+00 +3.3891e+00 -1.3233e+00 +2.8863e+00 +3.2145e+00
% function evaluation | noise-free fitness - Fopt (1.368700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.719114666e+03 +2.719114666e+03 +2.855984666e+03 +2.855984666e+03 -3.0282e+00 +1.9185e+00 +3.9871e+00 +1.5476e+00 -8.9493e-01 +6.4004e-02 -4.0858e+00 -4.0558e+00 +4.8694e-01 -2.3461e+00 -9.8074e-01 -3.7904e+00 -1.5507e+00 +1.6523e+00 -2.3996e+00 -7.8004e-01 -3.6919e+00 -4.0134e+00 +2.3044e+00 +1.4759e+00
8 +1.910205891e+03 +1.910205891e+03 +2.047075891e+03 +2.047075891e+03 +1.3932e+00 -2.5342e+00 +9.1463e-01 +2.3375e+00 +8.0859e-01 -1.3915e-01 -1.7463e+00 +4.9268e+00 -1.7077e+00 -5.7349e-01 +1.4122e+00 +2.9928e+00 +3.0196e+00 -2.4479e+00 +4.3844e+00 +1.4896e+00 +1.4105e+00 +3.7843e+00 -3.3715e+00 -3.1029e+00
10 +8.504263108e+02 +8.504263108e+02 +9.872963108e+02 +9.872963108e+02 -2.7847e+00 -8.4226e-01 -2.4229e+00 +1.9026e+00 +6.6081e-01 -3.9593e+00 +3.5617e-02 -3.5430e+00 -2.3221e+00 -4.2885e+00 -9.7738e-01 -3.3320e+00 -2.2738e+00 -4.7736e-01 +3.2018e+00 +9.8855e-01 -1.2727e+00 -9.1200e-01 +8.7576e-01 -7.8258e-01
276 +6.276050696e+02 +6.276050696e+02 +7.644750696e+02 +7.644750696e+02 -1.4495e+00 +1.1750e+00 +1.3153e+00 +2.5277e+00 -1.8602e+00 -5.0000e+00 -2.6567e-02 -1.5638e-01 -3.1575e+00 -5.0000e+00 +3.4231e-02 -3.6369e+00 -1.0526e+00 -7.4495e-02 +2.0974e+00 +1.2456e+00 +1.1624e+00 -1.2616e+00 -1.3688e+00 -1.0727e+00
413 +3.850560419e+02 +3.850560419e+02 +5.219260419e+02 +5.219260419e+02 -1.2577e+00 -1.6011e+00 +3.7289e+00 +1.2848e+00 -2.9731e+00 -7.5330e-01 -2.5815e-01 +4.2063e+00 -1.6749e+00 -4.7261e+00 -6.5753e-02 -3.3272e+00 +1.6053e+00 -3.4178e-01 +2.1348e+00 +3.9074e-02 +1.1550e+00 -2.5837e+00 -9.2171e-01 -2.2291e+00
1228 +2.501874219e+02 +2.501874219e+02 +3.870574219e+02 +3.870574219e+02 +4.9204e-01 +1.8009e+00 +2.8734e+00 +1.2629e+00 +6.4187e-01 +6.7946e-01 -9.0557e-01 +3.3092e+00 -1.9597e+00 -4.7885e+00 +1.7043e-01 -3.3037e+00 +1.9240e+00 -1.7235e+00 +2.7859e+00 +1.5573e+00 +1.1111e+00 -2.9396e+00 +8.8799e-01 -3.1632e+00
4712 +1.513591782e+02 +1.513591782e+02 +2.882291782e+02 +2.882291782e+02 +2.3242e+00 +3.7204e+00 +2.3884e+00 -2.2896e-03 -8.9406e-01 +1.0446e+00 -1.0873e+00 +3.1527e+00 -1.8012e+00 -4.0137e+00 -9.4554e-01 -2.6165e+00 +2.7476e+00 -3.1707e-01 +2.8548e+00 +2.1895e+00 +1.0021e+00 -3.2022e+00 +1.0681e+00 -2.9383e+00
8371 +9.697038230e+01 +9.697038230e+01 +2.338403823e+02 +2.338403823e+02 +2.4480e+00 +3.6709e+00 +2.2548e+00 -6.8787e-02 -8.5888e-01 +7.7971e-01 -3.1852e-01 +2.5663e+00 -1.8225e+00 -4.1240e+00 -2.1847e-01 -2.6299e+00 +3.2597e+00 +8.7191e-01 +2.8415e+00 +2.2991e+00 +1.0436e+00 -2.9211e+00 +1.0647e+00 -2.6106e+00
14341 +6.142290478e+01 +6.142290478e+01 +1.982929048e+02 +1.982929048e+02 +2.5429e+00 +3.6849e+00 +2.1895e+00 -3.8201e-02 -8.6369e-01 +8.3694e-01 -2.7460e-01 +2.5028e+00 -1.8527e+00 -4.0785e+00 -3.0719e-01 -2.6680e+00 +3.2573e+00 -3.1289e-01 +2.8299e+00 +1.5439e+00 +1.0404e+00 -2.8105e+00 +1.0775e+00 -2.6230e+00
37590 +3.981043832e+01 +3.981043832e+01 +1.766804383e+02 +1.766804383e+02 +2.5197e+00 +3.6115e+00 +2.2109e+00 -2.2218e-02 -8.7265e-01 +2.2860e+00 -3.0025e-01 +3.7143e+00 -1.8601e+00 -4.1189e+00 -3.5165e-01 -2.6343e+00 +3.2446e+00 -3.2568e-01 +2.8361e+00 +1.5889e+00 +1.0345e+00 -3.2301e+00 +1.0910e+00 -2.6328e+00
% function evaluation | noise-free fitness - Fopt (2.196000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.469527341e+03 +5.469527341e+03 +5.491487341e+03 +5.491487341e+03 -6.5083e-01 -6.1480e-01 -3.1011e+00 -1.2994e+00 -6.0933e-01 +4.3206e+00 -1.8892e-01 -8.7741e-01 +2.2613e+00 +4.4317e+00 +5.9349e-01 +3.3919e+00 -1.9286e+00 +3.7411e-01 -5.1116e-01 +3.9368e+00 -1.1080e+00 +3.4194e+00 +2.5002e+00 -3.3874e+00
3 +2.587635696e+03 +2.587635696e+03 +2.609595696e+03 +2.609595696e+03 +9.3062e-01 -2.5975e+00 +2.1205e+00 +4.3307e+00 -3.8737e+00 -1.6591e+00 +1.0767e-01 +2.3463e+00 +2.1826e+00 +4.9497e+00 +6.5412e-01 +2.8594e+00 +2.4372e+00 +2.6380e+00 +3.0812e+00 -1.4717e+00 -4.4471e+00 +1.8241e+00 +1.7633e-01 +2.0269e+00
4 +2.415451147e+03 +2.415451147e+03 +2.437411147e+03 +2.437411147e+03 -3.6266e+00 +1.1555e+00 -3.8939e+00 -7.8925e-01 +4.5352e+00 -1.0789e+00 +3.8103e+00 -4.1047e+00 +1.7824e+00 -1.3212e+00 +2.5213e+00 -3.4985e+00 -3.0313e+00 +3.9741e-01 -2.2102e+00 +4.0317e+00 +1.8194e+00 -2.7290e-01 -2.0701e+00 +1.7763e+00
9 +1.501137743e+03 +1.501137743e+03 +1.523097743e+03 +1.523097743e+03 +1.1697e-01 +1.4758e+00 +2.8975e+00 -3.4632e+00 +3.1876e+00 +3.0416e-01 -4.8409e-01 -2.0045e+00 -2.2920e+00 +2.3032e+00 +2.6111e+00 +9.2306e-01 +3.8373e+00 -1.9733e+00 +1.4761e+00 +1.0403e+00 -3.3124e+00 +4.6950e+00 +4.5375e-01 +3.3670e+00
25 +8.091785637e+02 +8.091785637e+02 +8.311385637e+02 +8.311385637e+02 -3.4025e+00 +4.0917e+00 -3.6424e+00 +3.0096e+00 -2.6250e+00 +2.4321e+00 -3.8093e-01 +8.9613e-01 +7.3752e-01 -2.7728e+00 +3.0625e-01 -2.6055e+00 +1.9656e+00 -2.0758e+00 -3.0704e+00 +4.7642e-01 +1.2817e+00 -3.5461e+00 -5.3978e-01 +9.6322e-01
101 +6.012894206e+02 +6.012894206e+02 +6.232494206e+02 +6.232494206e+02 -2.5038e+00 +3.8543e+00 +9.7007e-01 +5.0000e+00 +2.4654e-01 +6.0690e-01 +1.0229e+00 +3.9024e+00 -4.3353e-01 +3.0825e+00 -1.7113e-01 -3.0503e+00 -1.1978e+00 -2.2983e+00 -4.4172e-01 -1.8084e+00 +9.8107e-01 +8.7048e-01 -8.2778e-01 +3.2954e-01
633 +3.805187083e+02 +3.805187083e+02 +4.024787083e+02 +4.024787083e+02 -1.6196e+00 +0.0000e+00 +2.1682e+00 +4.0749e+00 -6.9570e-01 +6.3752e-01 +3.3278e-01 +6.7399e-01 +2.7878e-01 +5.5943e-02 +3.9500e-01 +2.0608e+00 +1.5918e+00 -3.2253e+00 +1.4055e+00 -7.6053e-01 +1.8851e+00 -2.3990e+00 +2.3774e-02 -2.9259e-01
2231 +2.250748970e+02 +2.250748970e+02 +2.470348970e+02 +2.470348970e+02 -6.0230e-01 -2.7153e+00 -1.2280e+00 +3.6586e+00 +1.2407e+00 +3.4196e+00 +3.4241e+00 +6.0665e-01 -6.3252e-01 +1.4010e-01 +1.3255e+00 +9.1769e-01 +3.7876e+00 -2.9885e+00 +1.3524e+00 -7.7179e-01 +1.2019e+00 -2.5803e-01 -2.6325e-01 -4.7360e-01
4916 +1.453157373e+02 +1.453157373e+02 +1.672757373e+02 +1.672757373e+02 -7.8936e-01 -8.8673e-01 -7.4335e-01 +3.7075e+00 +1.8480e+00 +3.6373e+00 +3.1362e+00 -2.1101e-01 -5.1750e-01 -2.8883e-01 +1.4722e+00 -9.7668e-01 +3.8336e+00 -3.0602e+00 +7.1922e-01 -6.8199e-01 +2.6007e+00 -1.3572e+00 +2.3688e-01 -2.6518e-01
8611 +9.717790846e+01 +9.717790846e+01 +1.191379085e+02 +1.191379085e+02 -6.9481e-01 -5.9863e-01 -9.8849e-01 +3.7200e+00 +1.1364e+00 +2.7781e+00 +3.1085e+00 -1.5169e-01 -5.4116e-01 -3.1578e-01 +1.3912e+00 -1.0996e+00 +3.8231e+00 -3.0172e+00 +1.1582e+00 -7.0271e-01 +2.5952e+00 -1.2415e+00 +5.7802e-01 +6.7007e-02
11946 +6.228134746e+01 +6.228134746e+01 +8.424134746e+01 +8.424134746e+01 -6.3867e-01 -6.7884e-01 -1.0352e+00 +3.2092e+00 +1.2454e+00 +2.7893e+00 +3.1605e+00 -1.1944e-01 -5.1940e-01 -2.8356e-01 +1.3567e+00 -1.0582e+00 +3.8233e+00 -2.9805e+00 +1.1589e+00 -6.9125e-01 +2.2758e+00 -1.2817e+00 +5.7850e-01 -5.8331e-01
26419 +3.980428084e+01 +3.980428084e+01 +6.176428084e+01 +6.176428084e+01 -6.8539e-01 -6.4958e-01 -1.0457e+00 +3.2067e+00 +1.1853e+00 +2.8455e+00 +3.1294e+00 -1.5067e-01 -5.6616e-01 -3.2216e-01 +1.2666e+00 -1.0695e+00 +3.8315e+00 -3.0135e+00 +2.3656e+00 -6.1394e-01 +2.3194e+00 -1.2822e+00 +5.7230e-01 -8.8286e-01
% function evaluation | noise-free fitness - Fopt (-2.139000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.585409607e+03 +7.585409607e+03 +7.564019607e+03 +7.564019607e+03 +4.7219e+00 -1.2785e-01 -4.4284e+00 -4.3106e+00 +3.7294e+00 -7.7658e-01 -3.9897e+00 +2.3031e+00 -3.6227e+00 -9.8622e-01 +1.4334e+00 +2.0325e+00 +2.9888e+00 +4.9526e+00 +4.9210e+00 +4.9486e+00 -3.6820e+00 +3.8258e+00 +3.5122e+00 -2.8462e+00
3 +3.313630489e+03 +3.313630489e+03 +3.292240489e+03 +3.292240489e+03 -4.6223e-01 -1.4962e+00 +3.0827e+00 +2.6955e+00 +3.6684e+00 -1.2507e+00 +4.8475e+00 +3.3803e+00 +1.8565e+00 -4.4553e+00 +4.5008e-01 -1.1045e+00 +3.1005e+00 +9.1909e-01 -4.3737e+00 -4.7398e+00 -3.1109e+00 +1.6097e+00 +1.1023e+00 -2.2345e+00
10 +1.414111647e+03 +1.414111647e+03 +1.392721647e+03 +1.392721647e+03 +2.2298e+00 -4.0804e+00 +9.4303e-01 +4.1875e+00 -4.3852e+00 -2.4703e+00 +4.3825e+00 -9.2406e-01 +1.0867e+00 +2.6336e+00 -1.1947e+00 -3.1327e+00 +1.0411e-01 +1.4704e+00 -3.7573e+00 -2.7848e+00 -2.0283e-01 -4.4003e+00 +2.7289e-02 +3.4482e+00
90 +9.795901608e+02 +9.795901608e+02 +9.582001608e+02 +9.582001608e+02 -4.2225e+00 +5.0000e+00 -5.9042e-01 +3.1391e+00 -4.9648e+00 -1.5905e+00 +2.6485e+00 +2.6531e+00 -1.9186e-01 -2.3345e+00 -4.6583e+00 -1.3011e+00 -2.3856e-02 -5.0000e+00 -2.5245e+00 +2.4166e+00 +5.9997e-01 +4.3048e-01 -2.2276e+00 +3.7907e+00
161 +5.977237092e+02 +5.977237092e+02 +5.763337092e+02 +5.763337092e+02 +2.3475e+00 +7.3553e-01 -6.8977e-01 -1.7220e+00 -2.4562e+00 +1.4119e+00 +1.0704e+00 -1.5989e+00 +4.6980e-01 -1.0711e-01 -5.1793e-01 +3.9526e+00 -4.8898e-01 -2.3112e+00 -1.3134e+00 -1.8535e+00 +1.2942e+00 +1.2078e+00 +3.2851e-01 +2.9411e+00
747 +3.369336592e+02 +3.369336592e+02 +3.155436592e+02 +3.155436592e+02 +2.1889e+00 -1.5454e+00 +1.1065e+00 -5.0000e+00 -9.5224e-01 +1.8262e+00 +2.5375e+00 +9.2025e-01 +1.4966e+00 +8.0838e-01 -2.5231e+00 +1.0686e+00 +1.6017e+00 -1.9420e+00 +7.1361e-01 -5.2279e-01 +8.6990e-01 +2.6901e+00 +1.6771e+00 +3.5074e+00
1993 +2.342775681e+02 +2.342775681e+02 +2.128875681e+02 +2.128875681e+02 +2.3632e+00 -2.0601e+00 +3.0454e-01 -4.6432e+00 -7.9005e-01 +4.3054e-01 +2.8119e+00 +1.1259e+00 +2.2213e+00 -9.9393e-01 -2.1506e+00 -1.1679e+00 +1.1289e+00 -1.3448e+00 +3.6144e-01 +5.3756e-01 -5.9183e-01 +2.0513e+00 +1.6810e+00 +3.2191e+00
4315 +1.414713694e+02 +1.414713694e+02 +1.200813694e+02 +1.200813694e+02 +2.1864e+00 -1.7550e+00 -5.1328e-01 -4.6001e+00 +7.8754e-01 +1.2677e+00 +2.6706e+00 +1.1540e+00 +2.3510e+00 -1.0930e+00 -1.4311e+00 -1.6880e+00 +1.3664e+00 -2.2272e+00 +2.2109e+00 +1.0175e+00 +8.4864e-01 +3.1664e+00 +2.0507e+00 +2.8451e+00
6268 +9.571897100e+01 +9.571897100e+01 +7.432897100e+01 +7.432897100e+01 +2.1347e+00 +1.1755e+00 -4.4127e-01 -4.8982e+00 +8.0505e-01 +1.7893e+00 +2.7046e+00 +1.1389e+00 +2.7433e+00 -1.0949e+00 +4.3579e-01 -2.1081e+00 +1.5309e+00 -2.3419e+00 +2.5830e+00 +7.6143e-01 +1.1928e+00 +2.6989e+00 +2.0603e+00 +2.8925e+00
8138 +6.257303289e+01 +6.257303289e+01 +4.118303289e+01 +4.118303289e+01 +2.1330e+00 +1.0010e+00 -5.7014e-01 -4.6972e+00 +8.3051e-01 +1.3095e+00 +2.6152e+00 +1.9879e+00 +2.7498e+00 -1.0827e+00 +3.7863e-01 -2.1446e+00 +1.5202e+00 -2.3513e+00 +2.5260e+00 +1.6534e+00 +1.2466e+00 +2.6762e+00 +2.0118e+00 +2.8798e+00
9986 +3.876272481e+01 +3.876272481e+01 +1.737272481e+01 +1.737272481e+01 +2.1447e+00 +9.6898e-01 -5.2033e-01 -4.6772e+00 +8.4895e-01 +1.2213e+00 +2.6509e+00 +1.8891e+00 +2.7646e+00 -1.1145e+00 +4.0136e-01 -2.2196e+00 +1.5186e+00 -2.3460e+00 +2.5642e+00 +1.4249e+00 +1.2402e+00 +2.6513e+00 +1.9991e+00 +2.8978e+00
13696 +2.493809441e+01 +2.493809441e+01 +3.548094413e+00 +3.548094413e+00 +2.1944e+00 +1.0237e+00 -5.3405e-01 -4.6377e+00 +7.9063e-01 +1.1876e+00 +2.6402e+00 +1.9039e+00 +2.7471e+00 -1.1056e+00 +2.8256e-01 -2.1972e+00 +1.5158e+00 -2.3510e+00 +2.5939e+00 +1.3765e+00 +1.2682e+00 +2.6679e+00 +1.9953e+00 +2.8958e+00
% function evaluation | noise-free fitness - Fopt (5.176600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.209487199e+03 +1.209487199e+03 +1.727147199e+03 +1.727147199e+03 -4.1276e+00 +4.4484e-01 -3.0606e+00 +4.7091e+00 -4.6012e+00 -2.3970e+00 -7.8507e-01 -8.9649e-01 -3.9331e+00 +2.8165e+00 -6.5523e-01 +4.2794e+00 +9.9280e-01 -1.7805e+00 -4.7221e+00 +4.5315e+00 -1.6531e+00 -4.4725e+00 +2.6118e+00 -3.7270e+00
87 +9.124147320e+02 +9.124147320e+02 +1.430074732e+03 +1.430074732e+03 -1.2775e+00 -5.0000e+00 -7.1266e-01 +1.0114e+00 -2.1888e-01 +1.2436e+00 +3.2978e+00 +1.7377e+00 -7.2776e-01 -3.6706e+00 -1.5938e+00 +3.2698e+00 +5.5170e-01 -2.5786e+00 -1.6376e+00 -5.4643e-01 +1.8032e+00 -1.6502e+00 -1.5895e+00 -1.7284e+00
268 +6.304346704e+02 +6.304346704e+02 +1.148094670e+03 +1.148094670e+03 +3.3425e+00 +1.7277e+00 -2.4501e+00 -3.8036e-01 -1.0419e+00 +2.4770e+00 +1.7123e+00 +5.7238e-01 -7.5114e-01 -2.8213e+00 -1.8250e+00 -2.6922e+00 +2.8064e+00 +9.1275e-01 +7.2538e-01 +2.9994e+00 +8.5514e-01 +7.5715e-02 -1.6301e+00 -8.5839e-01
408 +3.945589999e+02 +3.945589999e+02 +9.122189999e+02 +9.122189999e+02 +2.1274e+00 -2.5974e+00 -1.9845e+00 +4.5797e+00 -1.4728e+00 -2.4644e+00 +3.6367e+00 +1.1632e+00 +4.9254e-01 +4.0555e+00 -5.4356e-01 -1.5043e+00 +2.0161e+00 -1.2653e+00 -7.8869e-02 +3.7287e+00 +2.8509e-02 +6.6537e-01 +1.3602e+00 -2.1293e+00
2586 +2.289582783e+02 +2.289582783e+02 +7.466182783e+02 +7.466182783e+02 +3.0325e+00 -3.5456e+00 -1.3339e+00 +4.5752e+00 -3.9334e-01 -1.9930e+00 +4.0047e+00 +3.4338e-01 -5.6200e-01 +1.5654e+00 -7.4635e-01 -3.2936e+00 +2.0410e+00 -2.0862e-01 -1.8684e-02 +2.0081e+00 +1.7159e+00 +1.2951e-01 +2.5365e+00 -2.6784e+00
5038 +1.492993560e+02 +1.492993560e+02 +6.669593560e+02 +6.669593560e+02 +2.9003e+00 +1.9180e+00 -1.1680e+00 +4.5729e+00 +5.0397e-01 -5.9820e-01 +3.8604e+00 +5.5573e-01 +8.2517e-02 +1.7710e+00 -2.7529e-01 -1.5105e+00 +3.3006e+00 +1.9255e-01 +8.0827e-01 +1.9077e+00 +1.6348e+00 -1.5827e-01 +2.7396e+00 -3.0688e+00
9932 +9.720679959e+01 +9.720679959e+01 +6.148667996e+02 +6.148667996e+02 +2.6290e+00 +1.5916e+00 -2.0626e+00 +4.6230e+00 +1.8561e+00 +1.9298e-01 +3.8671e+00 -3.9509e-02 -1.1717e+00 +1.6024e+00 -3.9506e-01 -1.4827e+00 +3.4271e+00 -1.0753e-02 +5.8108e-01 +1.1827e+00 +1.6980e+00 +1.9799e-01 +2.0385e+00 -3.3459e+00
12417 +6.111031632e+01 +6.111031632e+01 +5.787703163e+02 +5.787703163e+02 +2.9508e+00 +1.3846e+00 -2.0852e+00 +4.6448e+00 +1.9840e+00 +2.6129e-01 +3.8673e+00 -3.3474e-02 -1.1919e+00 +1.5964e+00 -3.6209e-01 -1.3782e+00 +3.8662e+00 -9.4173e-04 +6.3431e-01 +1.1414e+00 +1.6542e+00 +1.8836e-01 +2.4596e+00 -3.3454e+00
19279 +3.908149128e+01 +3.908149128e+01 +5.567414913e+02 +5.567414913e+02 +2.8921e+00 +1.3459e+00 -2.1725e+00 +4.6489e+00 +1.8065e+00 +1.8168e-01 +3.9228e+00 -6.5921e-02 -1.9038e-02 +1.6514e+00 -2.8175e-01 -1.3914e+00 +3.9185e+00 -2.5232e-02 +6.2393e-01 +1.1583e+00 +1.6420e+00 +1.6781e-01 +2.4859e+00 -3.3648e+00
23903 +2.280101683e+01 +2.280101683e+01 +5.404610168e+02 +5.404610168e+02 +2.8983e+00 +2.2189e+00 +5.4861e-01 +4.6891e+00 +1.8865e+00 +1.4545e-01 +3.9211e+00 -6.8001e-02 +5.7600e-01 +1.6237e+00 -2.6214e-01 -1.4006e+00 +3.9270e+00 -1.6869e-02 +5.8909e-01 +1.1545e+00 +1.6372e+00 +1.7226e-01 +2.4823e+00 -3.3683e+00
34589 +1.564391727e+01 +1.564391727e+01 +5.333039173e+02 +5.333039173e+02 +2.8975e+00 +3.1611e+00 -3.4559e-01 +4.6348e+00 +1.9081e+00 +1.7191e-01 +3.9227e+00 -7.0455e-02 +5.7102e-01 +1.6216e+00 -2.8043e-01 -1.3816e+00 +3.9301e+00 -1.5398e-02 +1.4868e+00 +1.1547e+00 +1.6378e+00 +1.7181e-01 +2.4838e+00 -3.3577e+00
