% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2 +9.602688816e+02 +9.602688816e+02 +7.200888816e+02 +7.200888816e+02 -4.8014e+00 -1.6404e+00 +3.7446e+00 +2.2419e-01 -1.0753e+00 -2.5245e+00 -4.1063e+00 +1.9300e+00 -1.6045e+00 -1.7071e+00 +2.7755e+00 +1.3350e+00 -9.0822e-01 -9.0774e-01 +3.3210e+00 +6.5869e-01 -3.9264e+00 -4.6267e+00 +4.0628e+00 -3.5850e+00
60 +5.577771749e+02 +5.577771749e+02 +3.175971749e+02 +3.175971749e+02 -9.9620e-01 +3.9214e+00 -3.0062e+00 +6.3019e-01 -2.7940e+00 -9.8648e-01 +2.3920e-01 +1.8116e-01 +2.6542e+00 -7.1762e-03 +2.1164e+00 +4.1306e+00 +3.0969e+00 -6.5071e-01 -5.0222e-01 +3.0632e+00 +4.4319e-02 +4.5136e+00 +4.9217e+00 +1.0854e+00
333 +3.827936863e+02 +3.827936863e+02 +1.426136863e+02 +1.426136863e+02 -2.1214e+00 -1.2563e+00 +1.0675e+00 -1.2070e+00 -7.5494e-01 -1.4044e-01 -1.5111e+00 +3.2072e-02 +1.5468e+00 -1.8475e+00 +2.8986e+00 +2.6229e+00 +2.7349e+00 -2.6457e+00 -8.5843e-01 +4.1796e-01 -5.2970e-01 +2.1171e+00 +4.9096e+00 +9.0261e-01
884 +2.319743991e+02 +2.319743991e+02 -8.205600902e+00 -8.205600902e+00 -1.9142e+00 -3.0728e-03 +7.6805e-01 +9.0846e-02 -9.4749e-01 -1.7106e+00 -4.4025e+00 -4.6647e+00 +2.7862e+00 -4.2657e+00 +3.7731e+00 +4.2819e+00 +1.6568e+00 -2.7032e+00 +2.5898e+00 +2.2454e-02 +5.4295e-01 +2.9417e+00 +3.8886e+00 +1.1541e+00
5573 +1.523802822e+02 +1.523802822e+02 -8.779971778e+01 -8.779971778e+01 -2.0649e+00 +2.4151e+00 +4.5211e-01 -1.9207e+00 +1.8876e-01 -1.4878e+00 -4.2246e+00 -3.6663e+00 +2.0679e+00 -3.4845e+00 +1.8369e+00 +4.5872e+00 +1.6497e+00 -4.3071e+00 +4.5597e-01 -1.7637e+00 -9.5085e-01 +1.2678e+00 +3.9178e+00 +1.0050e+00
13713 +9.607234614e+01 +9.607234614e+01 -1.441076539e+02 -1.441076539e+02 -2.6069e+00 +2.3423e+00 +1.0103e+00 -1.7139e+00 -3.9325e-02 -1.5872e+00 -4.2359e+00 -3.7105e+00 +2.2038e+00 -3.0331e+00 +1.8033e+00 +4.3003e+00 +2.5535e+00 -4.3277e+00 -1.7056e-01 -5.3653e-01 -1.1378e+00 +3.0161e+00 +4.0941e+00 +9.1097e-01
23071 +6.203256962e+01 +6.203256962e+01 -1.781474304e+02 -1.781474304e+02 -2.5967e+00 +2.3458e+00 +1.0234e+00 -1.6196e+00 +1.0125e-01 -1.5920e+00 -4.2041e+00 -3.7176e+00 +2.2068e+00 -3.0796e+00 +1.6790e+00 +4.3485e+00 +2.5480e+00 -4.3403e+00 -1.6607e-01 -5.3841e-01 -1.1847e+00 +2.9037e+00 +4.1829e+00 +9.1055e-01
% function evaluation | noise-free fitness - Fopt (-3.941600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.881056498e+03 +2.881056498e+03 +2.486896498e+03 +2.486896498e+03 -3.3409e+00 +8.9852e-01 +4.5965e+00 -2.0610e+00 -2.8715e+00 -2.8130e+00 +5.8621e-01 +1.1017e+00 -1.6795e+00 -4.1199e+00 -1.8382e+00 -1.9407e+00 +1.1323e+00 -4.4575e+00 +1.3394e+00 -2.2207e+00 -1.9417e+00 +4.0743e+00 +3.2474e-01 -1.4949e-02
4 +2.404664512e+03 +2.404664512e+03 +2.010504512e+03 +2.010504512e+03 +1.0537e+00 -3.5905e+00 +4.6346e+00 -4.0857e+00 -2.8618e-01 -2.3199e+00 -1.2196e+00 +3.6074e+00 -6.6122e-02 +4.0413e+00 +4.9502e+00 -2.9547e+00 +3.6411e+00 +4.7939e+00 -4.6984e+00 -7.6748e-02 -6.7233e-01 -1.0560e+00 +4.1207e+00 -2.8769e+00
5 +1.401539441e+03 +1.401539441e+03 +1.007379441e+03 +1.007379441e+03 +2.8719e+00 -1.9540e+00 +1.9664e+00 +2.8685e+00 +1.6149e+00 +2.2126e+00 -3.2233e+00 +4.1158e+00 +2.1040e+00 +5.4245e-01 +5.6363e-02 -4.1854e+00 +1.8748e+00 -3.5974e+00 +2.6128e-01 +4.8320e+00 -1.8540e-01 +7.2745e-01 -3.7154e-01 +3.4221e+00
50 +8.239959401e+02 +8.239959401e+02 +4.298359401e+02 +4.298359401e+02 -3.5375e+00 -2.4841e+00 +1.5664e+00 -3.2082e+00 -3.6773e+00 +7.1862e-01 -2.0205e+00 +2.8648e+00 +1.6254e+00 -1.7300e+00 -4.2633e+00 -3.2691e+00 -4.6655e+00 +4.5979e-01 +3.9304e+00 -2.8919e+00 +4.0702e+00 +7.7686e-02 +1.2903e+00 -3.5053e+00
57 +5.639347871e+02 +5.639347871e+02 +1.697747871e+02 +1.697747871e+02 -5.9218e-01 -1.6568e+00 -5.0902e-02 -1.8189e+00 -1.2697e-01 +1.4917e+00 -1.1674e+00 +4.3928e+00 +2.1657e+00 +8.0081e-02 -1.3448e+00 -1.1571e+00 -7.2200e-01 +2.8445e+00 +3.3025e+00 +5.0359e-01 +4.3981e+00 -2.2935e+00 +4.5935e+00 -5.0000e+00
283 +3.792334276e+02 +3.792334276e+02 -1.492657237e+01 -1.492657237e+01 -1.1283e+00 -1.0587e+00 -2.1630e+00 +1.6983e+00 +2.1631e+00 +1.7015e+00 -3.6023e+00 +4.8248e-01 +4.0642e-01 -1.0234e+00 -1.0647e+00 +1.7799e+00 +9.0263e-01 +3.7032e+00 -1.4404e+00 +2.5961e-01 +4.3486e+00 -3.1049e+00 -1.1711e+00 -4.2833e+00
1045 +2.493526703e+02 +2.493526703e+02 -1.448073297e+02 -1.448073297e+02 -3.8575e+00 -4.2072e-01 +1.9527e+00 +4.5133e-01 -2.8176e+00 +2.3129e+00 -3.9630e+00 -4.6994e-01 -2.0555e-01 -1.9040e-01 -1.5394e+00 -6.2734e-01 +5.3663e-02 +4.7326e+00 -1.1676e-01 +1.7951e+00 +3.6929e+00 -1.4005e+00 +1.9331e+00 -4.3855e+00
10589 +1.571497719e+02 +1.571497719e+02 -2.370102281e+02 -2.370102281e+02 -3.4352e+00 -1.6266e+00 +9.0996e-01 -2.6769e-02 -1.3129e+00 +2.1279e+00 -5.0000e+00 -8.9792e-01 -3.2398e-01 +3.2265e-01 -2.9494e+00 +8.5609e-03 +1.6934e+00 +4.5485e+00 +2.2686e-01 +3.2165e+00 +3.7337e+00 -1.3147e+00 +2.0440e+00 -4.8593e+00
17089 +9.981062244e+01 +9.981062244e+01 -2.943493776e+02 -2.943493776e+02 -3.3466e+00 -1.5987e+00 +8.1022e-01 -2.6120e-02 -1.2414e+00 +2.0524e+00 -5.0000e+00 -7.8908e-01 -3.3092e-01 +2.4602e-01 -2.7005e+00 +1.4273e-01 +1.7408e+00 +4.5398e+00 +3.6092e-01 +3.1465e+00 +3.7335e+00 -1.4042e+00 +1.9983e+00 -4.8876e+00
