% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
90033 +1.395387442e+05 +1.395387442e+05 +1.395765142e+05 +1.395765142e+05 -1.5577e+00 +1.5437e+00 +3.7434e-01 +2.2864e-01 +1.6355e+00 -3.7314e+00 -2.7906e+00 +3.4506e+00 -8.3227e-01 -2.1355e+00 +2.7021e+00 -1.6263e+00 -1.4076e+00 +4.7992e-01 -1.4835e+00 -2.4496e-01 -7.4949e-01 +8.0013e-01 +6.9981e-01 -7.5080e-01
100066 +9.769662578e+04 +9.769662578e+04 +9.773439578e+04 +9.773439578e+04 -1.5707e+00 +1.4726e+00 +3.1662e-01 +1.3322e-01 +1.8522e+00 -3.7741e+00 -2.7886e+00 +3.4857e+00 -7.8973e-01 -2.0150e+00 +2.7244e+00 -1.6816e+00 -1.3805e+00 +3.7338e-01 -1.2207e+00 -3.7777e-01 -8.9007e-01 +7.9203e-01 +7.0834e-01 -7.5615e-01
105665 +6.251958036e+04 +6.251958036e+04 +6.255735036e+04 +6.255735036e+04 -1.5669e+00 +1.4928e+00 +3.0461e-01 +1.5271e-01 +1.7924e+00 -3.8391e+00 -2.8630e+00 +3.3909e+00 -8.1787e-01 -2.0744e+00 +2.7236e+00 -1.6616e+00 -1.4022e+00 +5.8294e-01 -1.1325e+00 -4.5265e-01 -7.6789e-01 +9.4479e-01 +6.8946e-01 -8.3127e-01
116526 +3.507119637e+04 +3.507119637e+04 +3.510896637e+04 +3.510896637e+04 -1.6031e+00 +1.5927e+00 +3.1719e-01 +1.7205e-01 +1.8180e+00 -3.8497e+00 -2.9062e+00 +3.4006e+00 -8.5999e-01 -2.1106e+00 +2.7811e+00 -1.6944e+00 -1.3224e+00 +5.6095e-01 -1.1896e+00 -4.4901e-01 -8.3414e-01 +9.4139e-01 +6.8898e-01 -8.0262e-01
127473 +2.510636809e+04 +2.510636809e+04 +2.514413809e+04 +2.514413809e+04 -1.5759e+00 +1.6028e+00 +3.6035e-01 +2.2440e-01 +1.8474e+00 -3.7983e+00 -2.8511e+00 +3.4596e+00 -8.0742e-01 -2.0965e+00 +2.7586e+00 -1.7561e+00 -1.3551e+00 +5.6520e-01 -1.1625e+00 -4.1168e-01 -7.8602e-01 +8.9444e-01 +6.4628e-01 -7.8805e-01
147872 +8.585388600e+03 +8.585388600e+03 +8.623158600e+03 +8.623158600e+03 -1.6012e+00 +1.6120e+00 +3.4629e-01 +2.4721e-01 +1.8552e+00 -3.8136e+00 -2.8854e+00 +3.4714e+00 -8.0886e-01 -2.1103e+00 +2.7106e+00 -1.7433e+00 -1.3134e+00 +5.5036e-01 -1.2187e+00 -4.4840e-01 -7.8888e-01 +8.4906e-01 +7.1726e-01 -8.0673e-01
171125 +6.178297720e+03 +6.178297720e+03 +6.216067720e+03 +6.216067720e+03 -1.5801e+00 +1.6185e+00 +3.5259e-01 +2.6641e-01 +1.8460e+00 -3.7981e+00 -2.8511e+00 +3.4681e+00 -8.0680e-01 -2.0916e+00 +2.6890e+00 -1.7121e+00 -1.3380e+00 +5.9458e-01 -1.2230e+00 -4.3959e-01 -8.3315e-01 +8.5385e-01 +7.3768e-01 -8.0037e-01
177652 +3.154691745e+03 +3.154691745e+03 +3.192461745e+03 +3.192461745e+03 -1.5882e+00 +1.6045e+00 +3.4168e-01 +2.3864e-01 +1.8177e+00 -3.8376e+00 -2.8734e+00 +3.4522e+00 -8.1916e-01 -2.0833e+00 +2.6985e+00 -1.7333e+00 -1.3246e+00 +5.7992e-01 -1.2010e+00 -4.1600e-01 -8.1230e-01 +8.3414e-01 +7.1489e-01 -8.0287e-01
196438 +2.429328609e+03 +2.429328609e+03 +2.467098609e+03 +2.467098609e+03 -1.6348e+00 +1.5982e+00 +3.4384e-01 +2.4115e-01 +1.8623e+00 -3.8354e+00 -2.8763e+00 +3.4535e+00 -8.2979e-01 -2.0765e+00 +2.7081e+00 -1.7547e+00 -1.3306e+00 +5.8717e-01 -1.2020e+00 -4.2175e-01 -8.1661e-01 +8.3460e-01 +7.3791e-01 -7.6786e-01
% function evaluation | noise-free fitness - Fopt (-1.523000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.610342052e+08 +8.610342052e+08 +8.610341899e+08 +8.610341899e+08 -3.7895e+00 +4.3638e+00 +4.0016e+00 +7.8019e-01 -2.7517e+00 +8.5598e-01 +1.3047e+00 +5.1379e-01 -2.1910e+00 -1.9856e+00 -4.9379e+00 -2.0695e-01 +3.2369e+00 -3.4250e+00 +3.7930e+00 -6.7005e-01 -3.6838e+00 -2.6392e+00 -3.7445e+00 +9.7251e-01
8 +4.447995557e+08 +4.447995557e+08 +4.447995405e+08 +4.447995405e+08 +3.8725e+00 +2.5529e-01 +1.0210e+00 +4.7722e+00 -4.7502e+00 -1.9832e+00 +9.6395e-01 +2.9417e+00 -4.9299e+00 -3.1293e-01 -4.0445e+00 -2.9167e+00 +4.8383e+00 +3.5927e+00 +3.2749e+00 +3.1018e+00 +3.8729e+00 -2.6970e+00 -1.8181e+00 -3.0461e+00
16 +2.740694283e+08 +2.740694283e+08 +2.740694131e+08 +2.740694131e+08 +1.9346e+00 -1.3260e+00 +3.2812e+00 -6.9337e-01 -4.4304e-01 +5.1783e-01 +1.8561e+00 +2.9759e-01 +1.3874e+00 -8.3082e-01 -1.1846e+00 -3.6446e+00 +4.2532e+00 +4.3338e+00 +1.9035e+00 -4.6169e+00 -4.5749e+00 +3.2001e+00 +9.8019e-01 -2.8914e+00
17 +1.395357104e+08 +1.395357104e+08 +1.395356952e+08 +1.395356952e+08 -3.5890e+00 +6.3235e-01 +2.4295e+00 +2.5207e+00 -2.6042e+00 +1.5385e+00 -9.4828e-01 +2.2473e+00 +4.2323e+00 -2.0417e+00 -1.8443e+00 -9.4925e-01 +2.8541e+00 +4.9332e+00 -3.4081e+00 -1.6741e+00 -2.7702e+00 +4.5444e+00 +1.0605e+00 -2.9068e+00
2065 +9.220397107e+07 +9.220397107e+07 +9.220395584e+07 +9.220395584e+07 -8.2428e-01 +4.1266e+00 -3.2716e+00 +2.6807e+00 -1.0508e+00 -2.0895e+00 -2.4560e+00 -9.2920e-01 +3.9584e+00 -3.4277e+00 +3.9318e-01 -3.3416e-01 -1.6844e+00 +2.4318e+00 -4.5574e+00 -2.6646e+00 -3.5598e+00 -1.5843e+00 +2.0949e+00 -1.2930e+00
3736 +6.024105439e+07 +6.024105439e+07 +6.024103916e+07 +6.024103916e+07 +1.1393e+00 +8.8827e-01 -2.0718e+00 +5.0000e+00 +3.4650e-01 -2.7848e+00 +2.7342e-01 +1.6865e-01 +5.0000e+00 +4.5363e-01 +3.5987e-02 -1.1591e+00 +1.2699e+00 +3.9114e+00 -1.6866e+00 +4.8466e-01 -3.2843e+00 +1.8328e+00 +1.7999e+00 -1.0764e+00
6058 +2.607648252e+07 +2.607648252e+07 +2.607646729e+07 +2.607646729e+07 +3.1355e+00 +1.4002e+00 -1.0661e+00 +3.9655e+00 -1.1579e+00 -9.7272e-01 -2.1370e+00 -2.3736e-01 +4.0223e+00 -3.0238e+00 -1.7541e+00 +2.6786e-01 +3.1210e+00 +1.2868e+00 +3.5358e-02 -1.4313e+00 -6.4547e-01 +1.8545e+00 +9.1216e-01 -2.4934e+00
9533 +2.497184959e+07 +2.497184959e+07 +2.497183436e+07 +2.497183436e+07 +4.0978e+00 +2.5083e+00 -1.5033e+00 +3.7376e+00 -2.4129e+00 -6.5745e-01 -1.8656e+00 -2.3621e-01 +2.8598e+00 -1.0400e+00 -1.9374e+00 +7.5681e-01 +2.8192e+00 +2.8064e+00 -2.4518e-01 -1.0059e+00 -8.7392e-01 +1.0509e+00 -7.5653e-01 -3.7368e+00
13310 +1.176891654e+07 +1.176891654e+07 +1.176890131e+07 +1.176890131e+07 +3.4298e+00 +2.0172e+00 -3.4096e+00 +2.5405e+00 -3.3665e+00 -5.2222e-01 -2.6943e+00 +7.7581e-01 +1.7766e+00 -2.2079e+00 -2.0542e+00 +3.6962e-01 +1.7458e+00 +4.0737e+00 -6.9772e-01 -2.0366e+00 -1.3356e+00 -5.1176e-01 +7.5641e-01 -2.3487e+00
18305 +7.842648294e+06 +7.842648294e+06 +7.842633064e+06 +7.842633064e+06 +5.0000e+00 +1.8269e+00 -3.5803e+00 +2.9834e+00 -3.1160e+00 -2.9273e-01 -3.0665e+00 -5.4283e-01 +2.3556e+00 -2.8091e+00 -1.7107e+00 -4.5624e-01 +2.4380e+00 +3.8418e+00 -8.0605e-01 -6.0678e-01 -1.3000e+00 +7.6935e-02 +6.3860e-01 -1.5169e+00
22624 +5.592268898e+06 +5.592268898e+06 +5.592253668e+06 +5.592253668e+06 +3.6482e+00 +1.4207e+00 -2.4223e+00 +3.8927e+00 -3.8722e+00 -3.9014e-01 -2.5752e+00 +3.8667e-01 +2.4750e+00 -1.6099e+00 -6.7168e-01 -1.3014e+00 +2.6621e+00 +2.2221e+00 -1.0196e+00 -5.0026e-01 -8.4437e-01 +5.9222e-01 +5.3441e-01 -1.9322e+00
30732 +3.777184916e+06 +3.777184916e+06 +3.777169686e+06 +3.777169686e+06 +3.9875e+00 +1.2994e+00 -2.3354e+00 +3.0561e+00 -3.2338e+00 +6.9662e-01 -3.5080e+00 -8.3777e-02 +2.8090e+00 -1.8511e+00 -1.6028e+00 -9.0153e-01 +2.2820e+00 +2.3727e+00 -2.7148e+00 -9.3008e-01 -1.9678e+00 +1.1428e+00 +1.0197e+00 -1.3472e+00
36089 +1.630102217e+06 +1.630102217e+06 +1.630086987e+06 +1.630086987e+06 +3.8691e+00 +1.3723e+00 -2.1881e+00 +3.5056e+00 -3.5511e+00 +5.8802e-01 -3.4272e+00 +6.0324e-01 +1.9793e+00 -1.5519e+00 -1.8522e+00 -9.4238e-01 +2.2471e+00 +2.6988e+00 -1.4859e+00 -5.7032e-01 -2.4072e+00 +7.3370e-01 -2.3071e-01 -1.3549e+00
41415 +1.442289670e+06 +1.442289670e+06 +1.442274440e+06 +1.442274440e+06 +4.2756e+00 +1.4121e+00 -2.6024e+00 +3.5032e+00 -3.2651e+00 +5.8584e-01 -3.4152e+00 +7.1950e-01 +2.3971e+00 -1.8135e+00 -1.5119e+00 -7.9500e-01 +2.1049e+00 +2.5912e+00 -1.1637e+00 -1.0028e+00 -2.4404e+00 +7.8738e-01 +2.6101e-02 -1.7915e+00
51453 +9.227975003e+05 +9.227975003e+05 +9.227822703e+05 +9.227822703e+05 +3.9535e+00 +2.1598e+00 -2.4381e+00 +3.5086e+00 -3.2673e+00 +4.3527e-01 -3.4755e+00 +6.8650e-01 +2.3669e+00 -1.8915e+00 -2.2217e+00 -5.3709e-01 +2.2631e+00 +2.5806e+00 -1.5365e+00 -4.5847e-01 -1.9293e+00 +7.1275e-01 +4.6638e-01 -1.7484e+00
58435 +5.083228343e+05 +5.083228343e+05 +5.083076043e+05 +5.083076043e+05 +3.7135e+00 +1.8186e+00 -2.2197e+00 +3.5130e+00 -3.4968e+00 +1.9701e-02 -3.4575e+00 +6.1959e-01 +2.0167e+00 -1.8265e+00 -1.8323e+00 -7.9185e-01 +2.1823e+00 +2.4911e+00 -1.4236e+00 -6.6938e-01 -2.2209e+00 +7.3440e-01 +3.4236e-01 -1.9427e+00
71528 +3.554470222e+05 +3.554470222e+05 +3.554317922e+05 +3.554317922e+05 +3.5681e+00 +1.4972e+00 -2.3059e+00 +3.8894e+00 -3.4450e+00 +3.0216e-02 -3.4426e+00 +3.8762e-01 +2.1119e+00 -1.9670e+00 -1.7317e+00 -7.0334e-01 +2.0861e+00 +2.7269e+00 -1.2482e+00 -5.6883e-01 -1.8984e+00 +1.0459e+00 +2.2962e-01 -1.5046e+00
82852 +2.378689013e+05 +2.378689013e+05 +2.378536713e+05 +2.378536713e+05 +3.6040e+00 +1.8885e+00 -2.4862e+00 +4.0271e+00 -3.4748e+00 +9.3498e-02 -3.3870e+00 +6.4794e-01 +2.0350e+00 -2.1593e+00 -1.9376e+00 -7.6601e-01 +1.8751e+00 +2.7026e+00 -1.2808e+00 -8.6219e-01 -1.9999e+00 +9.6917e-01 +4.3972e-01 -1.6411e+00
92793 +1.510887064e+05 +1.510887064e+05 +1.510734764e+05 +1.510734764e+05 +3.6226e+00 +1.6052e+00 -2.3209e+00 +3.7881e+00 -3.5507e+00 -1.0935e-01 -3.4581e+00 +3.2237e-01 +2.1863e+00 -2.1661e+00 -1.8078e+00 -6.0644e-01 +2.3437e+00 +2.7038e+00 -1.2465e+00 -7.7670e-01 -2.4161e+00 +1.0638e+00 +4.4898e-01 -1.6249e+00
106887 +9.394571131e+04 +9.394571131e+04 +9.393048131e+04 +9.393048131e+04 +3.6244e+00 +1.7956e+00 -2.5247e+00 +3.8163e+00 -3.4192e+00 -3.7468e-02 -3.3158e+00 +3.8549e-01 +2.2508e+00 -2.1321e+00 -1.8008e+00 -6.3919e-01 +2.4658e+00 +2.7074e+00 -1.3265e+00 -8.0326e-01 -2.1078e+00 +9.9978e-01 +5.3288e-01 -1.6990e+00
112991 +5.799510127e+04 +5.799510127e+04 +5.797987127e+04 +5.797987127e+04 +3.6762e+00 +1.7022e+00 -2.4818e+00 +3.8609e+00 -3.3525e+00 +2.9640e-02 -3.5023e+00 +4.2457e-01 +2.2031e+00 -2.1771e+00 -1.7940e+00 -5.6580e-01 +2.3899e+00 +2.6133e+00 -1.3790e+00 -8.1641e-01 -2.2248e+00 +1.0388e+00 +4.6016e-01 -1.6693e+00
126529 +3.372274019e+04 +3.372274019e+04 +3.370751019e+04 +3.370751019e+04 +3.6493e+00 +1.7554e+00 -2.5125e+00 +3.7900e+00 -3.3415e+00 -1.9320e-02 -3.5353e+00 +3.9510e-01 +2.1796e+00 -2.1440e+00 -1.7684e+00 -5.7141e-01 +2.2844e+00 +2.6837e+00 -1.3288e+00 -8.0290e-01 -2.2317e+00 +1.0081e+00 +4.1729e-01 -1.6596e+00
139516 +1.961418020e+04 +1.961418020e+04 +1.959895020e+04 +1.959895020e+04 +3.7141e+00 +1.7368e+00 -2.5817e+00 +3.8372e+00 -3.3308e+00 -3.9054e-02 -3.3894e+00 +3.4216e-01 +2.2650e+00 -2.0483e+00 -1.7655e+00 -5.7521e-01 +2.2921e+00 +2.7130e+00 -1.3341e+00 -7.4146e-01 -2.1942e+00 +9.9695e-01 +4.1176e-01 -1.6600e+00
140337 +1.390789516e+04 +1.390789516e+04 +1.389266516e+04 +1.389266516e+04 +3.7109e+00 +1.7202e+00 -2.5434e+00 +3.7992e+00 -3.3282e+00 +6.6763e-02 -3.4451e+00 +3.5533e-01 +2.1921e+00 -2.0327e+00 -1.7907e+00 -6.1062e-01 +2.2804e+00 +2.7140e+00 -1.3723e+00 -7.4252e-01 -2.2113e+00 +9.6201e-01 +4.0754e-01 -1.6297e+00
145373 +9.194123583e+03 +9.194123583e+03 +9.178893583e+03 +9.178893583e+03 +3.7234e+00 +1.6951e+00 -2.5488e+00 +3.8106e+00 -3.3418e+00 +2.7677e-02 -3.4763e+00 +3.5294e-01 +2.2338e+00 -2.0272e+00 -1.7367e+00 -5.9918e-01 +2.2978e+00 +2.7218e+00 -1.3413e+00 -7.3910e-01 -2.2294e+00 +9.3320e-01 +4.0828e-01 -1.6377e+00
163089 +5.311729401e+03 +5.311729401e+03 +5.296499401e+03 +5.296499401e+03 +3.7175e+00 +1.6916e+00 -2.5469e+00 +3.8054e+00 -3.3437e+00 -6.1740e-03 -3.4513e+00 +3.5912e-01 +2.2243e+00 -2.0422e+00 -1.7320e+00 -5.9207e-01 +2.3019e+00 +2.7150e+00 -1.3151e+00 -7.4411e-01 -2.2255e+00 +9.3878e-01 +4.2646e-01 -1.6455e+00
185846 +3.830323221e+03 +3.830323221e+03 +3.815093221e+03 +3.815093221e+03 +3.7037e+00 +1.6873e+00 -2.5518e+00 +3.7960e+00 -3.3370e+00 +4.2239e-02 -3.4387e+00 +3.6490e-01 +2.2276e+00 -2.0717e+00 -1.7238e+00 -6.1969e-01 +2.3194e+00 +2.7118e+00 -1.3148e+00 -7.5152e-01 -2.2128e+00 +9.2910e-01 +4.3098e-01 -1.6493e+00
% function evaluation | noise-free fitness - Fopt (-1.614300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.531684015e+09 +1.531684015e+09 +1.531683854e+09 +1.531683854e+09 -1.5123e+00 +5.0310e-01 -6.6603e-01 -4.5385e+00 +3.3729e+00 -2.1440e+00 -3.1457e+00 +3.3047e+00 +1.9788e+00 -4.0699e+00 -8.6987e-01 +2.9247e+00 -3.4833e+00 +1.4814e+00 +3.3737e+00 -3.3891e+00 +1.4031e+00 +9.7411e-01 +3.8778e+00 -2.8973e-01
2 +2.924853437e+08 +2.924853437e+08 +2.924851823e+08 +2.924851823e+08 +4.7973e+00 -1.1911e+00 -9.8508e-01 +2.2143e+00 -1.9629e+00 +2.6848e+00 -1.7371e+00 +1.6467e+00 +2.9627e+00 -3.7015e+00 -1.8154e+00 -1.7034e+00 +3.3098e+00 -9.6692e-01 -3.9604e+00 +2.3940e+00 -4.1171e+00 +2.2865e+00 -2.1070e+00 -4.4430e+00
14 +2.325899012e+08 +2.325899012e+08 +2.325897398e+08 +2.325897398e+08 -4.2646e+00 -1.3107e+00 +1.5447e+00 +6.3168e-01 -2.0267e+00 +2.1375e+00 -1.8673e+00 +1.4168e+00 -1.6129e+00 -9.0505e-01 +4.0029e+00 -3.1416e+00 -4.0053e-01 -2.1781e+00 +3.7234e+00 -1.7429e+00 +4.2835e-01 -1.2744e+00 +2.2743e+00 +1.6083e+00
63 +1.098411031e+08 +1.098411031e+08 +1.098409417e+08 +1.098409417e+08 -1.5027e-01 -4.4045e+00 +3.6087e+00 -1.3934e+00 +2.7086e+00 +2.6776e-01 +4.2782e-01 +1.3965e+00 -2.1621e-01 -4.9485e+00 +1.0838e+00 -3.2083e+00 +2.9864e+00 -3.7366e+00 +4.4741e-01 -1.1748e+00 +2.5875e+00 +3.3804e+00 -7.1830e-01 -2.1101e+00
2125 +9.944919590e+07 +9.944919590e+07 +9.944903447e+07 +9.944903447e+07 +1.7828e+00 -3.6167e+00 +2.0187e+00 +3.5247e+00 +3.1584e+00 +2.0420e+00 -2.9152e+00 +2.4487e+00 -4.4821e-01 +2.7365e-01 -2.2245e+00 -3.8582e+00 +1.6586e+00 -1.1967e+00 +1.9421e+00 -1.6411e+00 +8.2953e-02 -1.8476e+00 +3.3123e+00 +2.6076e+00
3586 +5.870507182e+07 +5.870507182e+07 +5.870491039e+07 +5.870491039e+07 +6.8385e-01 -5.0000e+00 +3.8221e+00 +3.6713e+00 +6.6182e-01 +3.1173e+00 +5.4123e-01 +4.2470e+00 +1.4808e+00 -1.0232e+00 +8.0538e-01 -4.0480e+00 +1.7270e+00 -4.0135e+00 -1.6312e-01 -4.1826e-01 +3.2659e+00 +1.8075e+00 +6.1671e-01 +2.0039e+00
6160 +3.102740484e+07 +3.102740484e+07 +3.102724341e+07 +3.102724341e+07 +1.7380e-01 -4.1887e+00 +3.6582e+00 +4.1611e+00 -4.5713e-01 +3.8861e+00 +7.6663e-01 +1.2234e+00 +0.0000e+00 -1.7505e+00 +1.6253e+00 -2.3710e+00 -1.0564e+00 -2.6391e+00 +3.7310e+00 +1.1546e+00 +1.8059e+00 +2.4625e+00 +1.2746e+00 +1.6135e+00
9105 +2.459808401e+07 +2.459808401e+07 +2.459792258e+07 +2.459792258e+07 +1.6178e+00 -4.7941e+00 +4.1114e+00 +3.8233e+00 +7.1309e-01 -9.2866e-01 -5.0000e+00 +1.9435e+00 +8.5324e-01 -3.2174e+00 +5.1339e-01 -1.0974e+00 +5.4534e-01 -3.1982e+00 +7.9499e-02 +4.8520e-01 +2.7053e+00 +2.0653e+00 +5.6586e-01 +1.7683e+00
12186 +9.438408955e+06 +9.438408955e+06 +9.438247525e+06 +9.438247525e+06 -4.7100e-01 -4.6661e+00 +2.8463e+00 +2.6036e+00 -6.0357e-01 +5.6955e-01 -2.7866e+00 +1.6265e+00 +1.6404e+00 -2.3280e+00 +1.4500e+00 -4.3806e+00 -4.1131e-01 -8.4500e-02 +1.8408e+00 +9.3945e-01 +3.9510e+00 +1.0627e+00 +1.3839e+00 +2.7909e+00
20898 +5.797101699e+06 +5.797101699e+06 +5.796940269e+06 +5.796940269e+06 -4.4959e-01 -4.4342e+00 +3.0135e+00 +2.1406e+00 -1.1159e+00 +2.0932e+00 -2.9940e+00 +1.5677e+00 +1.0626e+00 -2.2245e+00 +1.5603e+00 -5.0000e+00 -1.0374e+00 -1.3151e+00 +1.3221e+00 +1.0520e+00 +1.8527e+00 +1.4614e+00 +5.5646e-01 +2.2201e+00
26199 +3.816471120e+06 +3.816471120e+06 +3.816309690e+06 +3.816309690e+06 -5.9682e-01 -4.7492e+00 +3.3599e+00 +2.5270e+00 -9.7826e-01 +1.0796e+00 -1.8804e+00 +1.5105e+00 +1.6185e+00 -1.7761e+00 +1.8278e+00 -4.8533e+00 -1.4701e+00 -1.3392e+00 +2.7450e+00 +1.0223e+00 +1.9037e+00 +1.8121e+00 +1.0953e+00 +3.4546e+00
39032 +2.188442062e+06 +2.188442062e+06 +2.188280632e+06 +2.188280632e+06 -8.0873e-01 -4.7237e+00 +3.3049e+00 +2.5864e+00 -2.7442e-01 +1.4980e+00 -1.9457e+00 +1.3709e+00 +9.2662e-01 -2.1146e+00 +8.5019e-01 -4.8830e+00 -1.3340e+00 -9.8320e-01 +2.4350e+00 +1.0308e+00 +2.0844e+00 +1.9145e+00 +1.4763e+00 +3.0559e+00
49160 +1.269961329e+06 +1.269961329e+06 +1.269799899e+06 +1.269799899e+06 -1.0542e+00 -4.8710e+00 +3.4822e+00 +2.8144e+00 -1.1902e+00 +1.6709e+00 -1.6876e+00 +2.0627e+00 +9.2629e-01 -2.0380e+00 +6.9243e-01 -4.6924e+00 -1.0342e+00 -1.0802e+00 +2.6060e+00 +9.9165e-01 +2.1911e+00 +2.4551e+00 +1.6059e+00 +2.8280e+00
57276 +9.863202957e+05 +9.863202957e+05 +9.861588657e+05 +9.861588657e+05 -4.9042e-01 -4.8863e+00 +3.0091e+00 +2.7653e+00 -1.3061e+00 +1.7009e+00 -1.6412e+00 +2.0186e+00 +9.4101e-01 -2.5491e+00 +1.0073e+00 -4.5485e+00 -8.9981e-01 -1.0309e+00 +2.7658e+00 +9.8725e-01 +2.6118e+00 +2.4100e+00 +1.6163e+00 +2.8064e+00
79055 +5.004262208e+05 +5.004262208e+05 +5.002647908e+05 +5.002647908e+05 -1.1176e+00 -4.8815e+00 +2.9338e+00 +2.6689e+00 -1.0058e+00 +1.7374e+00 -1.5482e+00 +1.5676e+00 +9.8437e-01 -2.4163e+00 +1.3403e+00 -4.4782e+00 -8.1261e-01 -1.2082e+00 +2.8329e+00 +1.2232e+00 +2.3828e+00 +2.4260e+00 +1.7897e+00 +2.4459e+00
84593 +2.717105394e+05 +2.717105394e+05 +2.715491094e+05 +2.715491094e+05 -1.1004e+00 -4.8969e+00 +3.0852e+00 +2.7809e+00 -1.2653e+00 +1.6719e+00 -1.4797e+00 +1.8398e+00 +1.1526e+00 -2.4313e+00 +1.4767e+00 -4.4763e+00 -1.0175e+00 -1.1066e+00 +2.8988e+00 +1.4677e+00 +2.0645e+00 +2.4300e+00 +1.9322e+00 +2.5626e+00
92714 +2.061817045e+05 +2.061817045e+05 +2.060202745e+05 +2.060202745e+05 -9.8728e-01 -4.8947e+00 +3.1107e+00 +2.6876e+00 -1.2500e+00 +1.6155e+00 -1.4392e+00 +1.8040e+00 +1.0370e+00 -2.2807e+00 +1.3146e+00 -4.4827e+00 -9.2344e-01 -8.0110e-01 +2.9270e+00 +1.4590e+00 +2.2404e+00 +2.5263e+00 +1.8699e+00 +2.5314e+00
103099 +1.576062911e+05 +1.576062911e+05 +1.574448611e+05 +1.574448611e+05 -9.9316e-01 -4.8902e+00 +3.0574e+00 +2.6769e+00 -1.0076e+00 +1.6863e+00 -1.5777e+00 +1.7543e+00 +1.1971e+00 -2.3019e+00 +1.1781e+00 -4.5072e+00 -1.0616e+00 -9.7285e-01 +2.8392e+00 +1.3390e+00 +2.3174e+00 +2.4916e+00 +1.8927e+00 +2.5690e+00
112267 +7.513665619e+04 +7.513665619e+04 +7.497522619e+04 +7.497522619e+04 -9.2645e-01 -4.9098e+00 +3.0258e+00 +2.6566e+00 -1.1268e+00 +1.6470e+00 -1.4217e+00 +1.7874e+00 +1.1522e+00 -2.3334e+00 +1.4149e+00 -4.4694e+00 -1.1080e+00 -1.0260e+00 +2.8670e+00 +1.4488e+00 +2.2021e+00 +2.4429e+00 +1.7626e+00 +2.6958e+00
123655 +6.091786781e+04 +6.091786781e+04 +6.075643781e+04 +6.075643781e+04 -9.5042e-01 -4.8967e+00 +3.0051e+00 +2.6371e+00 -1.1235e+00 +1.6744e+00 -1.5320e+00 +1.8733e+00 +1.1661e+00 -2.3158e+00 +1.3769e+00 -4.4668e+00 -1.1527e+00 -1.0046e+00 +2.7608e+00 +1.4817e+00 +2.2101e+00 +2.4556e+00 +1.8309e+00 +2.6269e+00
134375 +3.316030816e+04 +3.316030816e+04 +3.299887816e+04 +3.299887816e+04 -8.7606e-01 -4.9811e+00 +2.9996e+00 +2.6317e+00 -1.0584e+00 +1.5987e+00 -1.4819e+00 +1.8466e+00 +1.1319e+00 -2.2754e+00 +1.2856e+00 -4.4843e+00 -1.1553e+00 -1.0433e+00 +2.6389e+00 +1.4774e+00 +2.2348e+00 +2.3731e+00 +1.7418e+00 +2.5321e+00
153033 +2.469065740e+04 +2.469065740e+04 +2.452922740e+04 +2.452922740e+04 -8.1375e-01 -4.9778e+00 +3.0209e+00 +2.6426e+00 -1.0029e+00 +1.5968e+00 -1.5023e+00 +1.8367e+00 +1.2336e+00 -2.2645e+00 +1.3156e+00 -4.4643e+00 -1.1858e+00 -1.0317e+00 +2.6714e+00 +1.3949e+00 +2.2775e+00 +2.3661e+00 +1.7188e+00 +2.5574e+00
158258 +1.487586594e+04 +1.487586594e+04 +1.471443594e+04 +1.471443594e+04 -8.4358e-01 -4.9917e+00 +3.0432e+00 +2.6553e+00 -1.0299e+00 +1.5983e+00 -1.5465e+00 +1.8698e+00 +1.1783e+00 -2.2511e+00 +1.3009e+00 -4.4607e+00 -1.1925e+00 -1.0184e+00 +2.7488e+00 +1.4229e+00 +2.2730e+00 +2.4335e+00 +1.7014e+00 +2.4981e+00
172258 +9.159193916e+03 +9.159193916e+03 +8.997763916e+03 +8.997763916e+03 -8.5123e-01 -4.9865e+00 +2.9937e+00 +2.6450e+00 -1.0072e+00 +1.5930e+00 -1.5318e+00 +1.8691e+00 +1.1740e+00 -2.2522e+00 +1.3065e+00 -4.4546e+00 -1.1849e+00 -1.0162e+00 +2.7308e+00 +1.3991e+00 +2.2498e+00 +2.4148e+00 +1.7066e+00 +2.5397e+00
194446 +5.812146549e+03 +5.812146549e+03 +5.650716549e+03 +5.650716549e+03 -8.6306e-01 -4.9862e+00 +3.0178e+00 +2.6481e+00 -1.0221e+00 +1.6002e+00 -1.5164e+00 +1.8692e+00 +1.1862e+00 -2.2596e+00 +1.3060e+00 -4.4551e+00 -1.1695e+00 -1.0425e+00 +2.7430e+00 +1.4013e+00 +2.2867e+00 +2.4072e+00 +1.7104e+00 +2.5455e+00
% function evaluation | noise-free fitness - Fopt (3.280300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
