% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2 +8.114290297e+02 +8.114290297e+02 +9.395390297e+02 +9.395390297e+02 -2.6886e+00 +1.8222e+00 -7.6504e-01 -4.5610e+00 -1.5995e+00 -4.9012e+00 +4.8513e-01 +9.6247e-01 -1.0587e+00 +2.5534e+00 -2.1181e+00 +4.1756e+00 +4.4239e+00 -1.2018e+00 +2.1396e+00 +2.7015e+00 +1.7427e+00 -3.7477e+00 +2.9367e+00 +2.1379e+00
4 +6.257106612e+02 +6.257106612e+02 +7.538206612e+02 +7.538206612e+02 -1.4018e-01 +4.1674e-01 -1.6605e+00 -1.8731e+00 -1.3492e+00 +2.5367e+00 +9.7345e-01 -2.1806e-01 +2.2198e+00 -2.1385e+00 +4.8548e+00 +3.1213e+00 -6.2636e-01 -1.6940e-01 +1.0587e+00 +3.6626e+00 -1.5618e+00 +4.1142e+00 -3.8976e+00 +1.3712e+00
63 +3.113559518e+02 +3.113559518e+02 +4.394659518e+02 +4.394659518e+02 +1.6332e+00 +1.0206e+00 +1.7713e+00 -3.2914e+00 +1.6030e+00 +3.6168e+00 -1.9697e+00 -2.9851e+00 -5.0000e+00 +8.1074e-01 -3.3959e+00 +2.6683e+00 -1.3136e+00 +3.2519e+00 +1.3626e-01 -9.3335e-01 +3.5094e+00 +3.2228e+00 -7.2484e-01 -1.2797e+00
115 +2.329049715e+02 +2.329049715e+02 +3.610149715e+02 +3.610149715e+02 +3.4629e-01 +2.1122e+00 +3.7959e-01 -2.8150e-01 +1.6080e+00 +4.0254e+00 -1.7226e+00 -9.4455e-01 -1.2714e+00 +1.7226e+00 -8.4311e-01 +2.6048e-01 -6.9651e-01 +0.0000e+00 +1.3504e+00 -1.3200e+00 +1.7617e+00 +3.9326e+00 -1.7560e+00 -1.0453e+00
655 +1.294132240e+02 +1.294132240e+02 +2.575232240e+02 +2.575232240e+02 +2.0875e+00 -6.1397e-01 -8.0106e-02 +7.2842e-01 +1.0543e+00 +4.4432e-01 -1.7178e+00 -1.4341e+00 -3.6853e+00 +1.8469e+00 -1.1964e+00 -2.6032e-01 -2.1519e+00 +3.2322e+00 +9.4072e-01 -7.1024e-01 +8.1023e-01 +4.4765e+00 +1.6716e+00 -9.5878e-01
982 +9.636224425e+01 +9.636224425e+01 +2.244722443e+02 +2.244722443e+02 +5.9142e-01 -4.5279e-01 -9.9753e-01 -9.1937e-01 -3.6872e-03 -8.9815e-01 -1.1533e-01 -1.9780e+00 -2.5299e+00 +1.5709e+00 -1.9226e+00 +2.2922e+00 -7.1580e-02 +8.2308e-01 +2.1043e+00 +9.9163e-02 +7.5615e-01 +1.4062e-01 +2.3674e+00 -1.7264e+00
2479 +5.969253270e+01 +5.969253270e+01 +1.878025327e+02 +1.878025327e+02 -8.7878e-01 -8.2102e-01 -2.7262e+00 +5.9122e-01 +1.4545e-01 -7.5065e-01 -1.3179e+00 -2.9171e+00 -3.5224e+00 +2.0993e+00 -1.9192e-01 +1.0680e+00 -2.0822e+00 +3.6014e+00 +3.1705e+00 +1.0210e+00 +5.3505e-01 +7.5527e-01 +7.0665e-01 -1.6851e+00
3798 +3.912557045e+01 +3.912557045e+01 +1.672355704e+02 +1.672355704e+02 -1.0270e+00 -1.1117e-01 -2.6100e+00 +9.3775e-01 -2.4973e-01 -1.5997e-01 -1.4886e+00 -3.2084e+00 -1.6389e+00 +1.4454e+00 -7.7184e-02 +1.9088e+00 -1.3490e+00 +2.9331e+00 +2.9511e+00 +8.1718e-02 +1.2687e+00 +1.5596e-01 +1.3456e+00 -1.6741e+00
% function evaluation | noise-free fitness - Fopt (-2.923500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.152613850e+03 +4.152613850e+03 +3.860263850e+03 +3.860263850e+03 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
2 +3.090150512e+03 +3.090150512e+03 +2.797800512e+03 +2.797800512e+03 -2.6886e+00 +1.8222e+00 -7.6504e-01 -4.5610e+00 -1.5995e+00 -4.9012e+00 +4.8513e-01 +9.6247e-01 -1.0587e+00 +2.5534e+00 -2.1181e+00 +4.1756e+00 +4.4239e+00 -1.2018e+00 +2.1396e+00 +2.7015e+00 +1.7427e+00 -3.7477e+00 +2.9367e+00 +2.1379e+00
4 +2.045257408e+03 +2.045257408e+03 +1.752907408e+03 +1.752907408e+03 -1.4018e-01 +4.1674e-01 -1.6605e+00 -1.8731e+00 -1.3492e+00 +2.5367e+00 +9.7345e-01 -2.1806e-01 +2.2198e+00 -2.1385e+00 +4.8548e+00 +3.1213e+00 -6.2636e-01 -1.6940e-01 +1.0587e+00 +3.6626e+00 -1.5618e+00 +4.1142e+00 -3.8976e+00 +1.3712e+00
11 +1.582241640e+03 +1.582241640e+03 +1.289891640e+03 +1.289891640e+03 +1.1543e+00 -3.4476e-02 -2.9093e+00 +1.0854e+00 +4.3424e+00 -3.0611e+00 -6.8127e-01 +3.1212e+00 +2.2406e+00 -2.9073e+00 -2.3679e+00 +2.5402e+00 -1.4158e+00 -3.9655e+00 +3.0303e+00 -3.2853e+00 -6.0346e-01 +4.4135e+00 -3.6486e+00 +4.7047e+00
19 +7.114613083e+02 +7.114613083e+02 +4.191113083e+02 +4.191113083e+02 -8.9730e-01 -1.5881e+00 +1.0287e+00 +2.1763e+00 +3.7038e+00 +1.5553e+00 +3.7345e+00 +3.3864e+00 -4.8941e-01 -1.2782e+00 +1.3655e+00 +3.5057e+00 +1.8134e+00 -1.8894e+00 -2.3408e-01 -2.7521e+00 -1.0255e+00 +2.2556e+00 +3.4452e+00 -1.2333e-01
80 +4.035696895e+02 +4.035696895e+02 +1.112196895e+02 +1.112196895e+02 -4.1725e+00 +4.1237e-01 -4.4216e-01 +3.8061e+00 +1.9112e+00 -1.3230e+00 -3.8685e+00 +2.8329e+00 +2.9775e+00 -3.0546e+00 +4.9166e+00 +3.8419e+00 +3.7180e+00 -2.2533e+00 +7.6101e-01 -6.1743e-01 -7.8671e-01 -1.2958e+00 +1.8626e+00 -3.3974e+00
119 +3.459395945e+02 +3.459395945e+02 +5.358959451e+01 +5.358959451e+01 -2.1938e+00 -1.1597e+00 +1.3340e-01 +1.8530e+00 +2.5664e+00 -9.1667e-01 -1.6775e+00 +2.8157e+00 +2.0523e-02 -2.5460e+00 +3.0892e+00 +4.7313e+00 +3.2098e+00 -3.7519e-01 +4.9262e-01 -3.0048e+00 -2.2878e-01 +1.9291e+00 +6.1342e-01 -5.0000e+00
171 +2.304992507e+02 +2.304992507e+02 -6.185074935e+01 -6.185074935e+01 -3.4932e+00 -2.2766e+00 +3.2288e+00 +1.2591e+00 +1.3125e-01 +4.5257e-01 -4.2863e+00 +3.4867e+00 +2.2127e+00 -2.6201e+00 +2.5247e+00 +2.8410e+00 +1.9120e+00 +0.0000e+00 -2.4293e+00 -1.9077e+00 +4.1773e-01 +6.3305e-01 +5.0000e+00 -3.5087e+00
593 +1.425758362e+02 +1.425758362e+02 -1.497741638e+02 -1.497741638e+02 -2.6334e+00 -2.4728e+00 +1.2027e+00 +2.6387e+00 +4.1819e+00 -9.7721e-01 +0.0000e+00 +2.7963e+00 +1.1810e+00 -2.1517e+00 +3.5494e+00 +4.1019e+00 +2.5618e+00 -2.0248e+00 +1.3524e+00 -2.3942e-01 -3.6887e-01 +6.0937e-01 +1.5558e-01 -4.5775e+00
1100 +8.864032554e+01 +8.864032554e+01 -2.037096745e+02 -2.037096745e+02 -1.7944e+00 -3.4617e+00 +2.6019e+00 +2.3466e+00 +4.2847e+00 +1.6574e+00 -2.6974e+00 +9.8373e-01 +3.2683e-01 -4.5395e+00 +3.4668e+00 +2.9479e+00 +1.6261e+00 -6.2573e-01 +1.9235e+00 +2.6584e+00 +5.2019e-01 -3.7406e-01 -9.0901e-02 -4.5673e+00
1548 +6.178565770e+01 +6.178565770e+01 -2.305643423e+02 -2.305643423e+02 -1.6077e+00 -3.4800e+00 +3.3320e+00 +1.5298e+00 +4.0545e+00 +2.0178e+00 -2.1135e+00 -7.4885e-01 -8.2117e-01 -3.6277e+00 +3.2708e+00 +3.7382e+00 +2.7414e+00 +2.1304e+00 +1.6960e+00 +4.2541e-01 +1.8305e+00 -2.4119e-02 +2.5033e+00 -4.5170e+00
2822 +3.780895713e+01 +3.780895713e+01 -2.545410429e+02 -2.545410429e+02 -1.6332e+00 -3.3441e+00 +2.0951e+00 +2.2871e+00 +3.7460e+00 +1.2488e+00 -2.7312e+00 -6.8305e-01 -1.7021e+00 -2.9064e+00 +2.7304e+00 +3.8743e+00 +1.9203e+00 +1.8747e+00 +1.5119e+00 +3.3839e-01 +7.5358e-01 -9.6899e-02 +1.1593e-01 -4.4818e+00
3453 +2.326818230e+01 +2.326818230e+01 -2.690818177e+02 -2.690818177e+02 -1.1478e+00 -4.1208e+00 +1.8132e+00 +1.6850e+00 +3.4937e+00 +1.7049e+00 -2.5048e+00 -1.9056e-01 -7.8450e-01 -3.7274e+00 +2.8355e+00 +4.7424e+00 +2.1688e+00 +1.8734e+00 +7.7041e-01 +3.7324e-01 +1.0831e+00 +2.1843e-01 +4.9770e-02 -5.0000e+00
4476 +1.497918857e+01 +1.497918857e+01 -2.773708114e+02 -2.773708114e+02 -1.3351e+00 -4.2153e+00 +1.8821e+00 +2.3056e+00 +3.0651e+00 +1.4551e+00 -2.6849e+00 -3.5614e-01 -7.6362e-01 -3.9581e+00 +2.7742e+00 +4.3881e+00 +1.6560e+00 +1.9810e+00 +1.1077e+00 +6.5885e-01 +1.5516e+00 +7.7712e-02 -4.8026e-01 -4.8851e+00
% function evaluation | noise-free fitness - Fopt (3.110100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.935740788e+03 +1.935740788e+03 +2.246750788e+03 +2.246750788e+03 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
7 +1.506871086e+03 +1.506871086e+03 +1.817881086e+03 +1.817881086e+03 -4.3532e-01 -1.2163e+00 +7.9807e-01 +1.8312e+00 -3.8025e+00 +3.4472e+00 +2.0086e+00 +3.2947e+00 -5.6710e-01 -3.6902e+00 +1.2114e+00 -3.7788e+00 -3.6414e+00 -4.9797e+00 -1.8225e+00 +1.2909e+00 -4.9663e+00 -2.3102e+00 -1.8997e+00 +3.0210e+00
68 +9.233620835e+02 +9.233620835e+02 +1.234372084e+03 +1.234372084e+03 +3.8407e+00 +5.6559e-01 +5.9183e-01 +5.0000e+00 +4.5562e+00 +3.3520e+00 +2.5356e+00 +4.5850e+00 -9.7181e-01 +2.2329e+00 +1.8336e+00 +5.5294e-03 -2.0673e+00 -2.5934e+00 -5.0000e+00 +2.2982e-01 -1.3571e+00 -2.9500e+00 -2.6913e+00 -6.1801e-01
153 +5.966479682e+02 +5.966479682e+02 +9.076579682e+02 +9.076579682e+02 -2.1654e+00 -1.9352e+00 -4.2354e+00 +3.9953e+00 +5.0000e+00 -3.3469e-02 +0.0000e+00 +5.0000e+00 -6.0536e-01 +0.0000e+00 -1.4024e+00 +1.9362e+00 -2.4485e-01 +4.6746e-01 -1.3289e-01 +3.1445e+00 -2.1275e-01 +1.2282e+00 +3.7523e+00 -1.1871e+00
194 +3.719811795e+02 +3.719811795e+02 +6.829911795e+02 +6.829911795e+02 -2.3592e-01 -2.3289e+00 +0.0000e+00 +1.4423e+00 +3.7173e+00 -1.0108e+00 +7.2380e-01 +2.4152e+00 -5.3591e-01 -4.9018e-01 -2.1028e+00 +3.6147e+00 +6.5349e-01 -3.5045e-01 +3.0857e+00 +1.9628e+00 +9.0689e-01 +1.8440e+00 +1.3496e+00 +1.4837e+00
505 +1.992157805e+02 +1.992157805e+02 +5.102257805e+02 +5.102257805e+02 -3.8885e+00 -2.6165e+00 -1.6419e+00 -4.4798e-01 +5.0000e+00 -7.1438e-02 -1.3456e+00 +3.8369e+00 -8.8407e-01 -5.1708e-01 -2.6793e+00 +2.9338e+00 -1.0478e+00 -4.8469e+00 -5.0000e+00 +5.5431e-01 +1.4532e+00 -1.1780e+00 -5.0000e+00 +2.7450e-02
793 +1.439833863e+02 +1.439833863e+02 +4.549933863e+02 +4.549933863e+02 -1.6709e+00 -2.5429e+00 -1.3318e-01 -2.6849e-01 +4.5588e+00 +3.9564e-01 -7.3886e-02 +3.9189e+00 +1.4141e+00 -1.9727e-01 -8.1997e-02 +2.9305e+00 -1.2803e+00 -2.4359e+00 +2.8353e-01 +3.0986e+00 +3.1756e+00 +2.4645e+00 -1.3393e+00 -7.0679e-01
1206 +9.605328238e+01 +9.605328238e+01 +4.070632824e+02 +4.070632824e+02 -3.1884e+00 -2.7085e+00 -7.7994e-01 -1.0125e+00 +4.7191e+00 +6.3303e-01 +7.6514e-01 +4.1012e+00 +8.8913e-01 -1.6006e+00 -4.0338e-01 +3.0735e+00 -1.4910e+00 -3.3806e+00 -3.3271e+00 +1.3490e+00 +2.5753e+00 +1.4629e+00 -1.8580e+00 -7.8324e-01
2257 +5.691292088e+01 +5.691292088e+01 +3.679229209e+02 +3.679229209e+02 -2.8201e+00 -2.6800e+00 -6.3750e-01 -1.3548e+00 +4.6658e+00 +6.7390e-01 +1.6089e+00 +3.4571e+00 +7.2599e-01 -1.9179e+00 -5.7966e-01 +2.4022e+00 -2.5484e+00 -3.2559e+00 -3.6269e+00 +1.2526e+00 +7.5595e-01 +8.7841e-01 -4.5905e+00 +3.6533e-01
3403 +3.366898636e+01 +3.366898636e+01 +3.446789864e+02 +3.446789864e+02 -1.2860e+00 -2.3312e+00 -7.1203e-01 -3.7678e-01 +4.6871e+00 +1.4062e+00 +1.6231e+00 +4.0155e+00 +4.7731e-01 -2.1995e+00 -3.3063e-01 +1.2650e+00 -1.7244e+00 -3.3365e+00 -2.5634e+00 +1.6832e+00 +2.7182e+00 -1.6218e+00 -3.8503e+00 +2.4118e-01
4684 +2.073884164e+01 +2.073884164e+01 +3.317488416e+02 +3.317488416e+02 -1.7276e+00 -2.3228e+00 -8.8647e-01 -1.6387e-01 +4.6435e+00 +3.2015e-01 +1.8901e+00 +3.5150e+00 +7.1045e-01 -2.1629e+00 -2.0998e-01 +9.3466e-01 -9.0688e-01 -3.7039e+00 -2.5279e+00 +3.2102e+00 +2.5315e+00 -1.5364e+00 -3.8667e+00 +5.2009e-01
% function evaluation | noise-free fitness - Fopt (-8.051800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.270041460e+03 +1.270041460e+03 +4.648614599e+02 +4.648614599e+02 +4.5013e+00 -3.0657e+00 +8.2792e-01 -4.8575e-01 -6.0209e-01 -1.2411e+00 -1.3969e+00 +4.0899e+00 -2.1406e+00 -4.5095e+00 -4.8514e+00 +3.2803e+00 +3.9520e+00 +2.7209e+00 +1.0153e-01 +4.4251e+00 -3.0100e+00 -4.3172e+00 -4.7281e+00 -2.3679e+00
53 +4.245334029e+02 +4.245334029e+02 -3.806465971e+02 -3.806465971e+02 -2.7585e+00 -2.4224e+00 -2.3436e+00 -6.7285e-01 +3.1422e+00 -2.8134e+00 +2.1298e+00 +1.3376e+00 +2.4714e+00 -1.0519e+00 +1.8310e+00 +1.1308e+00 +3.3508e+00 -2.8175e-01 +2.3606e+00 +5.0000e+00 -7.2897e-01 +1.6615e+00 -7.6925e-03 +2.4928e+00
161 +3.362963718e+02 +3.362963718e+02 -4.688836282e+02 -4.688836282e+02 -3.7758e-01 -2.8726e+00 -2.2207e+00 +0.0000e+00 +3.6831e+00 -2.8294e+00 +2.1650e+00 +2.3426e+00 +3.4716e+00 -4.8490e-01 +5.0000e+00 +3.0274e+00 +2.0427e+00 +1.9978e+00 +2.8568e+00 +1.4288e+00 -5.2984e-01 +9.4902e-01 +2.1775e+00 +6.6019e-01
262 +2.508243568e+02 +2.508243568e+02 -5.543556432e+02 -5.543556432e+02 +1.1050e+00 -4.2532e+00 -1.6740e+00 +2.7620e-01 +3.8849e+00 -1.9202e+00 +3.1318e+00 +1.2817e+00 +5.0000e+00 -3.1418e-01 +5.0000e+00 +4.4997e+00 -8.6028e-01 -4.2554e-01 +2.4307e+00 -1.6792e-01 -5.5969e-01 +2.9782e+00 +1.4455e+00 -1.4196e+00
774 +1.236374749e+02 +1.236374749e+02 -6.815425251e+02 -6.815425251e+02 +1.9128e+00 -4.3969e+00 -6.7917e-01 +8.8165e-02 +3.2056e+00 -2.3668e+00 +3.3444e+00 +1.9326e+00 +3.2081e+00 +3.3865e+00 +4.9714e+00 +3.9777e+00 +2.0838e+00 -5.5128e-01 +2.2544e+00 +2.6460e-01 -1.3439e+00 +2.0588e+00 -1.9797e+00 -1.3243e+00
1138 +9.958509885e+01 +9.958509885e+01 -7.055949011e+02 -7.055949011e+02 +3.5515e+00 -4.5855e+00 +7.6142e-01 +3.8871e-02 +3.1765e+00 -2.0657e+00 +2.8660e+00 +1.6442e+00 +3.2467e+00 +5.0000e+00 +4.5441e+00 +1.8000e+00 +1.7423e+00 -8.8968e-01 +2.1510e+00 -2.3274e-01 -3.2766e+00 -3.5847e-01 -3.0146e+00 -1.3503e+00
1407 +5.943097819e+01 +5.943097819e+01 -7.457490218e+02 -7.457490218e+02 +2.8748e+00 -5.0000e+00 -4.1667e-01 +1.5066e-01 +3.1382e+00 +0.0000e+00 +6.6641e-01 +3.1740e+00 +2.5045e+00 +3.1761e+00 +3.9653e+00 +1.5619e+00 -4.1224e-01 -3.1413e+00 +4.5568e+00 +8.6071e-01 -3.8704e+00 +1.0149e+00 -2.3239e+00 -4.3961e+00
2508 +3.795966330e+01 +3.795966330e+01 -7.672203367e+02 -7.672203367e+02 +3.1045e+00 -5.0000e+00 -7.2379e-01 +1.5080e-01 +3.1300e+00 -6.7858e-01 +9.9337e-01 +1.7421e+00 +2.5547e+00 +3.1986e+00 +3.9438e+00 +1.1224e+00 -5.1679e-01 -2.3325e+00 +4.4559e+00 +1.7523e-01 -3.5708e+00 +5.5970e-01 -2.2868e+00 -4.1842e+00
